,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
120,121,2023112204003944,SALICO,34,34,20,657.90,13158.00
121,122,2023112204003943,SALICO,34,44,100,657.00,65700.00
122,123,2023112204003942,SALICO,34,44,90,657.00,59130.00
123,124,2023112204003941,SALICO,34,44,90,655.00,58950.00
124,125,2023112204003940,IGI,35,21,10,451.50,4515.00
125,126,2023112205001499,NTC,62,57,85,848.10,72088.50
126,127,2023112205001498,HIDCL,49,32,10,158.90,1589.00
127,128,2023112201034836,MMKJL,71,52,10,257.00,2570.00
128,129,2023112201034835,MMKJL,71,58,10,255.00,2550.00
129,130,2023112201034834,MMKJL,71,58,10,255.00,2550.00
130,131,2023112201034833,MMKJL,71,46,10,255.00,2550.00
131,132,2023112201034832,MMKJL,71,58,10,255.00,2550.00
132,133,2023112201034831,MMKJL,71,45,10,255.00,2550.00
133,134,2023112201034830,MMKJL,71,22,10,254.00,2540.00
134,135,2023112201034829,MMKJL,71,47,10,253.50,2535.00
135,136,2023112201034828,NRM,19,6,30,220.30,6609.00
136,137,2023112204003939,UPCL,22,4,10,173.00,1730.00
137,138,2023112201034827,SONA,51,58,10,283.10,2831.00
138,139,2023112204003938,RIDI,32,45,10,181.90,1819.00
139,140,2023112203003184,GUFL,59,14,50,500.00,25000.00
140,141,2023112201034826,ULHC,38,54,10,223.00,2230.00
141,142,2023112204003937,HDHPC,51,43,10,118.60,1186.00
142,143,2023112201034825,SONA,51,35,10,283.10,2831.00
143,144,2023112203003183,NMFBS,13,6,10,915.00,9150.00
144,145,2023112201034824,SONA,51,14,10,283.10,2831.00
145,146,2023112203003182,SADBL,50,50,10,278.00,2780.00
146,147,2023112203003181,SADBL,50,32,30,277.00,8310.00
147,148,2023112201034823,UHEWA,7,3,20,261.00,5220.00
148,149,2023112201034822,CLI,52,37,10,406.20,4062.00
149,150,2023112204003936,SICL,13,44,10,730.00,7300.00
150,151,2023112203003180,MPFL,41,32,440,272.00,119680.00
151,152,2023112203003179,MPFL,41,25,60,271.00,16260.00
152,153,2023112201034821,ULHC,41,57,10,224.00,2240.00
153,154,2023112204003935,SGIC,59,13,500,432.00,216000.00
154,155,2023112201034820,NABIL,42,32,10,561.00,5610.00
155,156,2023112201034819,SONA,51,58,50,283.10,14155.00
156,157,2023112203003178,DDBL,51,17,124,670.00,83080.00
157,158,2023112204003934,IGI,45,34,373,443.00,165239.00
158,159,2023112204003933,IGI,86,34,1000,443.00,443000.00
159,160,2023112204003932,IGI,42,34,111,444.00,49284.00
160,161,2023112204003931,IGI,22,34,100,444.00,44400.00
161,162,2023112204003930,IGI,28,34,800,445.00,356000.00
162,163,2023112204003929,IGI,17,34,200,445.00,89000.00
163,164,2023112204003928,IGI,39,34,50,445.10,22255.00
164,165,2023112204003927,IGI,62,34,366,445.50,163053.00
165,166,2023112203003177,JBBL,34,70,58,271.00,15718.00
166,167,2023112203003176,JBBL,34,55,260,271.00,70460.00
167,168,2023112203003175,JBBL,34,44,70,270.50,18935.00
168,169,2023112203003174,JBBL,34,36,112,269.00,30128.00
169,170,2023112201034818,NRM,19,34,1000,220.30,220300.00
170,171,2023112201034817,ILI,35,80,250,467.70,116925.00
171,172,2023112201034816,ILI,35,35,10,466.30,4663.00
172,173,2023112201034815,ILI,35,38,200,466.00,93200.00
173,174,2023112201034814,ILI,35,38,510,465.00,237150.00
174,175,2023112201034813,ILI,35,45,10,465.00,4650.00
175,176,2023112201034812,ILI,35,51,10,465.00,4650.00
176,177,2023112201034811,ILI,35,38,10,465.00,4650.00
177,178,2023112201034810,SMHL,62,71,10,344.00,3440.00
178,179,2023112201034809,SMHL,62,33,40,340.00,13600.00
179,180,2023112201034808,SMHL,62,58,40,339.00,13560.00
180,181,2023112201034807,SMHL,62,49,10,339.00,3390.00
181,182,2023112201034806,SMHL,62,6,50,339.00,16950.00
182,183,2023112201034805,MSHL,29,65,15,343.00,5145.00
183,184,2023112201034804,MSHL,29,65,30,341.00,10230.00
184,185,2023112201034803,MSHL,29,49,10,340.00,3400.00
185,186,2023112201034802,MSHL,29,38,10,340.00,3400.00
186,187,2023112201034801,MSHL,29,38,10,339.00,3390.00
187,188,2023112201034800,MSHL,29,6,10,338.40,3384.00
188,189,2023112201034799,MSHL,29,71,50,338.40,16920.00
189,190,2023112201034798,MSHL,29,35,10,338.30,3383.00
190,191,2023112201034797,MSHL,29,39,155,338.00,52390.00
191,192,2023112203003173,GFCL,45,22,10,399.00,3990.00
192,193,2023112205001497,SBCF,45,6,200,7.30,1460.00
193,194,2023112201034796,SONA,65,45,10,283.00,2830.00
194,195,2023112201034795,ULBSL,7,43,10,992.00,9920.00
195,196,2023112203003172,EDBL,71,6,500,304.00,152000.00
196,197,2023112203003171,EDBL,71,32,100,300.90,30090.00
197,198,2023112201034794,MANDU,85,22,10,484.50,4845.00
198,199,2023112201034793,SONA,65,41,150,283.00,42450.00
199,200,2023112201034792,SONA,65,34,10,283.00,2830.00
200,201,2023112204003926,NHPC,5,49,10,128.30,1283.00
201,202,2023112204003925,CGH,5,36,20,1070.00,21400.00
202,203,2023112204003924,RADHI,56,50,10,207.90,2079.00
203,204,2023112201034791,MEHL,63,46,10,193.00,1930.00
204,205,2023112201034790,SONA,65,7,10,283.00,2830.00
205,206,2023112201034789,SNLI,51,35,10,442.00,4420.00
206,207,2023112201034788,SNLI,51,58,10,442.00,4420.00
207,208,2023112201034787,SNLI,51,7,10,442.00,4420.00
208,209,2023112201034786,SNLI,51,51,10,442.00,4420.00
209,210,2023112201034785,SNLI,51,58,10,442.00,4420.00
210,211,2023112201034784,SNLI,51,48,40,442.00,17680.00
211,212,2023112201034783,SNLI,51,54,10,441.70,4417.00
212,213,2023112201034782,SNLI,51,22,10,441.70,4417.00
213,214,2023112201034781,SNLI,51,17,10,441.70,4417.00
214,215,2023112201034780,SNLI,51,42,10,441.60,4416.00
215,216,2023112201034779,SNLI,51,35,10,441.60,4416.00
216,217,2023112201034778,SNLI,51,38,10,441.00,4410.00
217,218,2023112201034777,SNLI,51,58,10,441.00,4410.00
218,219,2023112201034776,SNLI,51,45,10,441.00,4410.00
219,220,2023112201034775,SNLI,51,42,10,441.00,4410.00
220,221,2023112201034774,SNLI,51,21,10,441.00,4410.00
221,222,2023112201034773,SNLI,51,17,10,441.00,4410.00
222,223,2023112201034772,SNLI,51,49,10,441.00,4410.00
223,224,2023112201034771,SNLI,51,58,10,441.00,4410.00
224,225,2023112201034770,SNLI,51,50,10,441.00,4410.00
225,226,2023112201034769,SNLI,51,56,10,441.00,4410.00
226,227,2023112201034768,SNLI,51,32,10,441.00,4410.00
227,228,2023112201034767,SNLI,51,56,60,440.90,26454.00
228,229,2023112201034766,SNLI,51,19,10,440.50,4405.00
229,230,2023112201034765,SNLI,51,54,10,440.50,4405.00
230,231,2023112201034764,SNLI,51,54,10,440.20,4402.00
231,232,2023112201034763,SNLI,51,58,10,440.10,4401.00
232,233,2023112201034762,SNLI,51,35,10,440.00,4400.00
233,234,2023112201034761,SNLI,51,6,10,440.00,4400.00
234,235,2023112201034760,SNLI,51,36,10,440.00,4400.00
235,236,2023112201034759,SNLI,51,34,10,440.00,4400.00
236,237,2023112201034758,SNLI,51,36,10,440.00,4400.00
237,238,2023112201034757,SNLI,51,58,10,440.00,4400.00
238,239,2023112201034756,SNLI,51,43,110,440.00,48400.00
239,240,2023112201034755,SNLI,51,35,10,440.00,4400.00
240,241,2023112201034754,SNLI,51,55,10,440.00,4400.00
241,242,2023112201034753,SNLI,51,38,10,440.00,4400.00
242,243,2023112201034752,SNLI,51,49,10,440.00,4400.00
243,244,2023112201034751,SNLI,51,57,10,440.00,4400.00
244,245,2023112201034750,SNLI,51,43,10,440.00,4400.00
245,246,2023112201034749,SNLI,51,58,10,440.00,4400.00
246,247,2023112201034748,SNLI,51,58,10,440.00,4400.00
247,248,2023112201034747,SNLI,51,35,10,440.00,4400.00
248,249,2023112201034746,SNLI,51,51,10,440.00,4400.00
249,250,2023112201034745,SNLI,51,4,10,440.00,4400.00
250,251,2023112201034744,SNLI,51,58,10,440.00,4400.00
251,252,2023112201034743,SNLI,51,57,10,440.00,4400.00
252,253,2023112201034742,SNLI,51,35,10,440.00,4400.00
253,254,2023112201034741,SNLI,51,38,10,440.00,4400.00
254,255,2023112201034740,SNLI,51,19,30,439.00,13170.00
255,256,2023112201034739,SONA,65,8,10,283.00,2830.00
256,257,2023112201034738,SONA,62,19,10,283.00,2830.00
257,258,2023112201034737,SNLI,5,19,70,439.00,30730.00
258,259,2023112201034736,SNLI,5,54,10,439.00,4390.00
259,260,2023112201034735,SNLI,5,45,10,439.00,4390.00
260,261,2023112201034734,SNLI,5,55,10,439.00,4390.00
261,262,2023112201034733,SNLI,5,17,10,439.00,4390.00
262,263,2023112201034732,SNLI,5,52,10,439.00,4390.00
263,264,2023112201034731,SNLI,5,47,40,439.00,17560.00
264,265,2023112201034730,SNLI,5,50,10,438.90,4389.00
265,266,2023112201034729,SNLI,5,11,10,438.50,4385.00
266,267,2023112203003170,SAPDBL,35,1,10,226.00,2260.00
267,268,2023112201034728,SMJC,65,45,280,247.90,69412.00
268,269,2023112201034727,SMJC,65,22,150,247.30,37095.00
269,270,2023112201034726,SMJC,65,6,100,247.30,24730.00
270,271,2023112201034725,SMJC,65,4,10,247.00,2470.00
271,272,2023112201034724,SMJC,65,41,10,247.00,2470.00
272,273,2023112201034723,SMJC,65,56,50,247.00,12350.00
273,274,2023112201034722,SMJC,65,57,400,246.00,98400.00
274,275,2023112201034721,SNLI,51,44,10,438.10,4381.00
275,276,2023112201034720,SONA,62,51,10,283.00,2830.00
276,277,2023112201034719,MEL,42,42,10,158.00,1580.00
277,278,2023112201034718,MEL,42,45,10,158.00,1580.00
278,279,2023112201034717,MEL,42,34,200,157.50,31500.00
279,280,2023112201034716,MEL,42,58,10,157.10,1571.00
280,281,2023112201034715,MEL,42,6,10,157.00,1570.00
281,282,2023112201034714,MEL,42,58,10,157.00,1570.00
282,283,2023112201034713,MEL,42,11,10,157.00,1570.00
283,284,2023112201034712,MEL,42,40,10,156.00,1560.00
284,285,2023112201034711,MEL,42,49,10,156.00,1560.00
285,286,2023112201034710,MEL,42,36,10,156.00,1560.00
286,287,2023112201034709,MEL,42,58,10,156.00,1560.00
287,288,2023112203003169,JBBL,57,36,50,269.00,13450.00
288,289,2023112203003168,JBBL,44,36,81,269.00,21789.00
289,290,2023112201034708,GVL,58,1,125,360.90,45112.50
290,291,2023112201034707,GVL,58,57,40,360.90,14436.00
291,292,2023112201034706,GVL,58,13,30,360.90,10827.00
292,293,2023112201034705,GVL,58,14,300,360.80,108240.00
293,294,2023112201034704,GVL,58,45,100,360.00,36000.00
294,295,2023112201034703,GVL,58,48,10,358.00,3580.00
295,296,2023112201034702,GVL,58,56,100,357.00,35700.00
296,297,2023112201034701,GVL,58,49,50,356.00,17800.00
297,298,2023112201034700,GVL,58,42,10,355.00,3550.00
298,299,2023112201034699,GVL,58,56,100,355.00,35500.00
299,300,2023112201034698,GVL,58,57,10,355.00,3550.00
300,301,2023112201034697,GVL,58,14,125,355.00,44375.00
301,302,2023112201034696,MCHL,58,28,50,222.00,11100.00
302,303,2023112204003923,UMHL,59,13,10,173.90,1739.00
303,304,2023112201034695,SONA,62,6,80,283.00,22640.00
304,305,2023112201034694,SONA,59,6,750,283.00,212250.00
305,306,2023112201034693,SONA,38,6,170,283.10,48127.00
306,307,2023112203003167,SFCL,7,25,10,261.20,2612.00
307,308,2023112201034692,TPC,28,74,10,320.00,3200.00
308,309,2023112204003922,UMHL,41,72,10,174.00,1740.00
309,310,2023112201034691,SHIVM,33,44,80,471.00,37680.00
310,311,2023112201034690,SHIVM,33,14,20,471.00,9420.00
311,312,2023112201034689,NRM,19,38,10,220.30,2203.00
312,313,2023112203003166,KRBL,20,38,100,284.00,28400.00
313,314,2023112203003165,KRBL,42,38,330,284.00,93720.00
314,315,2023112205001496,NIFRA,17,52,50,187.90,9395.00
315,316,2023112201034688,SPHL,38,28,20,440.90,8818.00
316,317,2023112205001495,STC,70,44,10,4935.00,49350.00
317,318,2023112201034687,SONA,38,58,10,283.10,2831.00
318,319,2023112201034686,SONA,38,58,10,283.10,2831.00
319,320,2023112203003164,SFCL,21,25,100,261.20,26120.00
320,321,2023112201034685,RNLI,62,57,10,420.00,4200.00
321,322,2023112204003921,SSHL,45,57,10,137.00,1370.00
322,323,2023112201034684,IHL,71,65,20,229.50,4590.00
323,324,2023112201034683,IHL,71,43,10,226.00,2260.00
324,325,2023112201034682,IHL,71,42,10,226.00,2260.00
325,326,2023112201034681,IHL,71,58,10,226.00,2260.00
326,327,2023112201034680,IHL,71,47,10,225.00,2250.00
327,328,2023112201034679,IHL,71,49,10,225.00,2250.00
328,329,2023112205001494,NIFRA,6,16,50,188.00,9400.00
329,330,2023112201034678,CLI,26,58,10,406.90,4069.00
330,331,2023112203003163,FMDBL,59,58,310,582.00,180420.00
331,332,2023112203003162,FMDBL,59,29,390,581.00,226590.00
332,333,2023112201034677,CLI,26,58,10,406.90,4069.00
333,334,2023112201034676,HBL,19,57,200,198.00,39600.00
334,335,2023112203003161,MPFL,38,25,58,268.00,15544.00
335,336,2023112203003160,MPFL,54,25,242,268.10,64880.20
336,337,2023112201034675,NYADI,49,58,10,190.80,1908.00
337,338,2023112204003920,UPCL,45,4,200,173.00,34600.00
338,339,2023112203003159,ACLBSL,59,21,10,541.00,5410.00
339,340,2023112201034674,SONA,38,46,10,283.10,2831.00
340,341,2023112201034673,IHL,48,42,10,220.70,2207.00
341,342,2023112201034672,DOLTI,34,39,10,203.90,2039.00
342,343,2023112204003919,HEI,35,1,10,488.00,4880.00
343,344,2023112205001493,ENL,64,32,10,775.20,7752.00
344,345,2023112205001492,ENL,64,11,10,775.00,7750.00
345,346,2023112205001491,ENL,64,11,10,775.00,7750.00
346,347,2023112205001490,ENL,64,72,50,759.90,37995.00
347,348,2023112205001489,ENL,64,57,10,759.90,7599.00
348,349,2023112205001488,ENL,64,58,10,759.00,7590.00
349,350,2023112205001487,ENL,64,11,10,759.00,7590.00
350,351,2023112205001486,ENL,64,11,10,751.00,7510.00
351,352,2023112205001485,ENL,64,11,10,748.00,7480.00
352,353,2023112201034671,KDL,35,50,10,731.00,7310.00
353,354,2023112204003918,API,58,50,10,158.00,1580.00
354,355,2023112201034670,AVYAN,55,58,10,560.00,5600.00
355,356,2023112201034669,AVYAN,22,58,40,560.00,22400.00
356,357,2023112203003158,GUFL,72,4,10,503.00,5030.00
357,358,2023112203003157,GUFL,72,56,12,500.00,6000.00
358,359,2023112203003156,JBBL,34,44,430,270.50,116315.00
359,360,2023112203003155,JBBL,34,7,110,270.40,29744.00
360,361,2023112203003154,JBBL,34,42,110,270.00,29700.00
361,362,2023112203003153,JBBL,34,43,50,270.00,13500.00
362,363,2023112203003152,JBBL,34,44,200,269.80,53960.00
363,364,2023112203003151,JBBL,34,44,75,269.50,20212.50
364,365,2023112203003150,JBBL,34,39,25,269.50,6737.50
365,366,2023112204003917,UMHL,14,34,15,171.60,2574.00
366,367,2023112201034668,GBIME,26,35,500,206.00,103000.00
367,368,2023112201034667,GBIME,58,35,30,206.00,6180.00
368,369,2023112201034666,GBIME,45,35,50,206.00,10300.00
369,370,2023112201034665,GBIME,48,35,10,206.00,2060.00
370,371,2023112201034664,GBIME,17,35,10,206.00,2060.00
371,372,2023112201034663,GBIME,33,35,402,206.20,82892.40
372,373,2023112201034662,GBIME,34,35,312,206.40,64396.80
373,374,2023112204003916,TRH,4,71,250,724.80,181200.00
374,375,2023112204003915,SGIC,39,13,50,432.00,21600.00
375,376,2023112204003914,BARUN,32,56,65,199.00,12935.00
376,377,2023112204003913,BARUN,32,58,250,198.90,49725.00
377,378,2023112204003912,BARUN,32,55,385,198.90,76576.50
378,379,2023112203003149,HLI,34,58,10,387.90,3879.00
379,380,2023112204003911,TRH,58,71,50,724.80,36240.00
380,381,2023112204003910,UPPER,53,50,25,195.00,4875.00
381,382,2023112204003909,UPPER,53,49,50,195.00,9750.00
382,383,2023112204003908,UPPER,53,48,75,194.90,14617.50
383,384,2023112203003148,MLBSL,5,6,10,1619.00,16190.00
384,385,2023112201034661,SONA,59,35,10,283.00,2830.00
385,386,2023112201034660,CITY,32,25,10,532.00,5320.00
386,387,2023112201034659,SMJC,65,57,100,246.00,24600.00
387,388,2023112203003147,ALICL,45,22,20,602.90,12058.00
388,389,2023112201034658,RNLI,62,55,310,420.00,130200.00
389,390,2023112201034657,RNLI,32,55,500,420.00,210000.00
390,391,2023112201034656,RNLI,49,55,90,420.00,37800.00
391,392,2023112201034655,RNLI,58,55,100,420.10,42010.00
392,393,2023112201034654,DORDI,4,47,100,210.00,21000.00
393,394,2023112205001484,CIT,58,21,10,1920.00,19200.00
394,395,2023112203003146,MLBL,53,26,40,295.00,11800.00
395,396,2023112201034653,SNLI,51,34,10,438.10,4381.00
396,397,2023112203003145,SJLIC,34,5,173,474.00,82002.00
397,398,2023112203003144,SJLIC,34,35,447,470.00,210090.00
398,399,2023112203003143,GBBL,35,45,273,369.00,100737.00
399,400,2023112203003142,GBBL,35,56,127,368.20,46761.40
400,401,2023112204003907,NGPL,35,14,10,195.00,1950.00
401,402,2023112203003141,SKBBL,35,35,10,870.00,8700.00
402,403,2023112201034652,HATHY,57,45,1000,417.60,417600.00
403,404,2023112203003140,MLBL,43,26,1500,295.00,442500.00
404,405,2023112204003906,KKHC,25,4,155,173.00,26815.00
405,406,2023112201034651,SONA,11,6,10,283.90,2839.00
406,407,2023112201034650,SONA,11,42,10,283.80,2838.00
407,408,2023112201034649,SONA,11,49,200,283.80,56760.00
408,409,2023112201034648,SONA,11,58,10,283.60,2836.00
409,410,2023112201034647,SONA,11,42,10,283.60,2836.00
410,411,2023112201034646,SONA,11,50,100,283.60,28360.00
411,412,2023112201034645,SONA,11,45,10,283.60,2836.00
412,413,2023112201034644,SONA,11,22,10,283.60,2836.00
413,414,2023112201034643,SONA,11,49,10,283.60,2836.00
414,415,2023112201034642,SONA,11,45,10,283.50,2835.00
415,416,2023112201034641,SONA,11,58,10,283.10,2831.00
416,417,2023112201034640,SONA,11,14,10,283.10,2831.00
417,418,2023112201034639,SONA,11,55,10,283.10,2831.00
418,419,2023112201034638,SONA,11,59,10,283.10,2831.00
419,420,2023112201034637,SONA,11,8,10,283.10,2831.00
420,421,2023112201034636,SONA,11,42,10,283.10,2831.00
421,422,2023112201034635,SONA,11,22,50,283.10,14155.00
422,423,2023112201034634,NICA,58,45,35,498.00,17430.00
423,424,2023112201034633,NICA,58,34,65,497.00,32305.00
424,425,2023112201034632,SONA,59,46,10,283.00,2830.00
425,426,2023112204003905,NHPC,40,57,22,127.00,2794.00
426,427,2023112201034631,SHIVM,22,19,159,469.00,74571.00
427,428,2023112201034630,SHIVM,48,19,774,470.10,363857.40
428,429,2023112201034629,ULHC,38,66,50,223.00,11150.00
429,430,2023112201034628,SONA,59,49,10,283.00,2830.00
430,431,2023112201034627,HATHY,69,45,100,418.20,41820.00
431,432,2023112201034626,HATHY,42,45,20,418.30,8366.00
432,433,2023112201034625,HATHY,7,45,200,419.00,83800.00
433,434,2023112201034624,HATHY,49,45,10,419.00,4190.00
434,435,2023112201034623,HATHY,37,45,500,420.00,210000.00
435,436,2023112201034622,HATHY,43,45,800,420.00,336000.00
436,437,2023112201034621,HATHY,17,45,50,420.00,21000.00
437,438,2023112201034620,HATHY,6,45,100,420.00,42000.00
438,439,2023112201034619,HATHY,58,45,33,420.00,13860.00
439,440,2023112201034618,HATHY,41,45,30,422.00,12660.00
440,441,2023112201034617,HATHY,43,45,90,423.50,38115.00
441,442,2023112201034616,SANIMA,21,47,200,236.00,47200.00
442,443,2023112201034615,TSHL,58,58,10,351.00,3510.00
443,444,2023112204003904,HDHPC,58,43,100,118.60,11860.00
444,445,2023112201034614,TPC,28,48,10,314.00,3140.00
445,446,2023112201034613,MBJC,44,48,10,264.60,2646.00
446,447,2023112201034612,MBJC,44,51,10,264.60,2646.00
447,448,2023112201034611,SGHC,53,57,10,218.00,2180.00
448,449,2023112201034610,GCIL,52,71,10,397.80,3978.00
449,450,2023112201034609,GCIL,52,45,10,397.80,3978.00
450,451,2023112201034608,GCIL,52,35,10,397.80,3978.00
