,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
46,47,2023100901034490,NABIL,37,7,100,571.90,57190.00
47,48,2023100901034489,EHPL,29,16,10,369.80,3698.00
48,49,2023100901034488,EHPL,29,44,60,366.00,21960.00
49,50,2023100901034487,EHPL,29,41,10,365.00,3650.00
50,51,2023100901034486,EHPL,29,4,10,365.00,3650.00
51,52,2023100901034485,EHPL,29,35,10,365.00,3650.00
52,53,2023100903005299,GRDBL,20,19,12,313.00,3756.00
53,54,2023100901034484,IHL,14,58,10,245.50,2455.00
54,55,2023100901034483,GCIL,67,50,10,445.20,4452.00
55,56,2023100901034482,RNLI,6,58,10,441.80,4418.00
56,57,2023100901034481,USHL,34,16,100,337.00,33700.00
57,58,2023100901034480,USHL,52,16,20,337.00,6740.00
58,59,2023100901034479,USHL,74,16,60,337.10,20226.00
59,60,2023100901034478,USHL,57,16,100,338.10,33810.00
60,61,2023100901034477,USHL,64,16,20,339.00,6780.00
61,62,2023100901034476,USHL,57,16,100,339.00,33900.00
62,63,2023100901034475,RAWA,34,28,100,363.00,36300.00
63,64,2023100905002630,CHDC,32,25,64,977.00,62528.00
64,65,2023100904005979,UPCL,22,40,10,182.50,1825.00
65,66,2023100901034474,SPHL,71,43,42,513.00,21546.00
66,67,2023100901034473,SPHL,71,49,10,513.00,5130.00
67,68,2023100901034472,SPHL,71,29,10,513.00,5130.00
68,69,2023100901034471,SPHL,71,41,10,513.00,5130.00
69,70,2023100901034470,SPHL,71,34,10,512.20,5122.00
70,71,2023100901034469,SPHL,71,7,10,511.50,5115.00
71,72,2023100901034468,SPHL,71,1,50,511.00,25550.00
72,73,2023100901034467,SPHL,71,49,10,511.00,5110.00
73,74,2023100901034466,SPHL,71,35,270,510.00,137700.00
74,75,2023100901034465,SPHL,71,40,10,510.00,5100.00
75,76,2023100901034464,SPHL,71,42,10,510.00,5100.00
76,77,2023100901034463,SPHL,71,22,10,510.00,5100.00
77,78,2023100901034462,SPHL,71,48,100,510.00,51000.00
78,79,2023100901034461,SPHL,71,7,10,510.00,5100.00
79,80,2023100901034460,SPHL,71,49,10,510.00,5100.00
80,81,2023100901034459,SPHL,71,58,10,507.10,5071.00
81,82,2023100901034458,SPHL,71,56,10,507.00,5070.00
82,83,2023100901034457,SPHL,71,49,10,506.00,5060.00
83,84,2023100901034456,SPHL,71,14,298,505.00,150490.00
84,85,2023100901034455,TSHL,6,48,350,375.00,131250.00
85,86,2023100901034454,TSHL,6,19,100,374.00,37400.00
86,87,2023100901034453,NYADI,45,44,10,210.00,2100.00
87,88,2023100901034452,CZBIL,45,59,10,170.00,1700.00
88,89,2023100903005298,SHINE,52,35,10,375.00,3750.00
89,90,2023100903005297,KRBL,52,52,10,270.00,2700.00
90,91,2023100901034451,KDL,67,54,10,789.00,7890.00
91,92,2023100904005978,RHPL,67,45,10,265.00,2650.00
92,93,2023100904005977,RHPL,67,58,40,262.40,10496.00
93,94,2023100904005976,RHPL,67,53,40,261.00,10440.00
94,95,2023100904005975,API,21,43,162,174.60,28285.20
95,96,2023100903005296,NFS,44,58,10,304.00,3040.00
96,97,2023100903005295,NFS,44,17,20,302.90,6058.00
97,98,2023100903005294,NFS,44,17,50,302.90,15145.00
98,99,2023100901034450,SBL,45,57,150,252.50,37875.00
99,100,2023100901034449,SBL,51,57,50,252.90,12645.00
100,101,2023100903005293,ILBS,26,14,46,620.00,28520.00
101,102,2023100903005292,ILBS,41,14,50,620.00,31000.00
102,103,2023100903005291,ILBS,42,14,40,620.10,24804.00
103,104,2023100901034448,RNLI,6,14,500,441.80,220900.00
104,105,2023100901034447,SBI,5,62,20,315.00,6300.00
105,106,2023100903005290,GILB,62,38,11,904.80,9952.80
106,107,2023100901034446,GCIL,62,11,250,448.00,112000.00
107,108,2023100901034445,GCIL,62,58,10,448.00,4480.00
108,109,2023100901034444,GCIL,62,38,10,447.00,4470.00
109,110,2023100901034443,GCIL,62,3,50,447.00,22350.00
110,111,2023100901034442,GCIL,62,58,10,447.00,4470.00
111,112,2023100901034441,GCIL,62,56,10,447.00,4470.00
112,113,2023100901034440,GCIL,62,45,10,447.00,4470.00
113,114,2023100901034439,GCIL,62,58,10,447.00,4470.00
114,115,2023100901034438,GCIL,62,35,10,447.00,4470.00
115,116,2023100901034437,GCIL,62,4,10,447.00,4470.00
116,117,2023100901034436,GCIL,62,36,10,447.00,4470.00
117,118,2023100901034435,GCIL,62,62,10,447.00,4470.00
118,119,2023100901034434,GCIL,62,42,30,447.00,13410.00
119,120,2023100901034433,GCIL,62,46,20,446.90,8938.00
120,121,2023100901034432,GCIL,62,46,20,446.90,8938.00
121,122,2023100901034431,GCIL,62,58,10,446.70,4467.00
122,123,2023100901034430,GCIL,62,58,10,445.90,4459.00
123,124,2023100901034429,GCIL,62,49,10,445.90,4459.00
124,125,2023100901034428,NRM,32,50,10,237.00,2370.00
125,126,2023100901034427,NRM,32,38,10,237.00,2370.00
126,127,2023100901034426,NRM,32,49,10,237.00,2370.00
127,128,2023100901034425,NRM,32,4,10,237.00,2370.00
128,129,2023100901034424,NRM,32,13,10,237.00,2370.00
129,130,2023100901034423,NRM,32,32,10,235.00,2350.00
130,131,2023100901034422,NRM,32,58,10,235.00,2350.00
131,132,2023100901034421,NRM,32,4,10,234.90,2349.00
132,133,2023100901034420,NRM,32,14,10,234.70,2347.00
133,134,2023100901034419,NRM,32,56,10,234.70,2347.00
134,135,2023100901034418,NRM,32,35,10,234.50,2345.00
135,136,2023100901034417,ILI,33,50,794,481.00,381914.00
136,137,2023100901034416,ILI,21,50,50,482.00,24100.00
137,138,2023100901034415,ILI,1,50,20,482.00,9640.00
138,139,2023100901034414,ILI,48,50,40,482.00,19280.00
139,140,2023100901034413,ILI,57,50,20,482.00,9640.00
140,141,2023100901034412,ILI,17,50,50,482.00,24100.00
141,142,2023100901034411,ILI,42,50,50,482.00,24100.00
142,143,2023100901034410,ILI,38,50,50,482.00,24100.00
143,144,2023100901034409,ILI,38,50,20,482.00,9640.00
144,145,2023100901034408,ILI,45,50,50,482.00,24100.00
145,146,2023100901034407,ILI,69,50,279,482.00,134478.00
146,147,2023100901034406,ILI,34,50,62,482.10,29890.20
147,148,2023100901034405,ILI,51,50,15,482.10,7231.50
148,149,2023100901034404,ILI,60,19,20,489.00,9780.00
149,150,2023100901034403,ILI,60,40,10,488.00,4880.00
150,151,2023100901034402,ILI,60,52,10,488.00,4880.00
151,152,2023100901034401,ILI,60,47,10,488.00,4880.00
152,153,2023100901034400,ILI,60,7,10,488.00,4880.00
153,154,2023100901034399,ILI,60,62,210,488.00,102480.00
154,155,2023100904005974,UMHL,34,6,11,182.00,2002.00
155,156,2023100901034398,SPC,28,14,10,389.00,3890.00
156,157,2023100901034397,SNLI,69,28,10,454.00,4540.00
157,158,2023100904005973,AHPC,25,48,757,214.30,162225.10
158,159,2023100901034396,KBL,48,48,20,159.00,3180.00
159,160,2023100901034395,KBL,48,45,318,158.00,50244.00
160,161,2023100901034394,KBL,48,49,79,158.00,12482.00
161,162,2023100901034393,KBL,48,1,121,158.00,19118.00
162,163,2023100901034392,KBL,48,48,30,157.60,4728.00
163,164,2023100901034391,KBL,48,49,32,157.50,5040.00
164,165,2023100903005289,LICN,7,49,30,1327.00,39810.00
165,166,2023100903005288,LICN,42,49,10,1331.00,13310.00
166,167,2023100903005287,LICN,38,49,10,1332.00,13320.00
167,168,2023100903005286,SAPDBL,35,45,10,232.00,2320.00
168,169,2023100903005285,SAPDBL,35,38,50,230.60,11530.00
169,170,2023100901034390,SPL,17,35,50,766.00,38300.00
170,171,2023100901034389,RNLI,6,45,10,441.80,4418.00
171,172,2023100904005972,NHDL,38,41,120,332.00,39840.00
172,173,2023100904005971,CHCL,44,35,10,472.00,4720.00
173,174,2023100901034388,PCBL,44,22,20,180.50,3610.00
174,175,2023100901034387,PCBL,44,45,30,180.40,5412.00
175,176,2023100901034386,NABIL,44,57,73,572.00,41756.00
176,177,2023100901034385,ULHC,39,57,380,280.00,106400.00
177,178,2023100903005284,GBBL,11,39,10,372.50,3725.00
178,179,2023100901034384,MBJC,19,8,290,270.00,78300.00
179,180,2023100901034383,MBJC,19,49,10,270.00,2700.00
180,181,2023100901034382,SANIMA,57,55,80,237.00,18960.00
181,182,2023100901034381,SANIMA,33,55,20,237.10,4742.00
182,183,2023100904005970,RADHI,26,47,200,217.00,43400.00
183,184,2023100904005969,RADHI,26,35,200,217.00,43400.00
184,185,2023100901034380,BNHC,62,43,10,350.10,3501.00
185,186,2023100901034379,SPL,39,35,10,780.00,7800.00
186,187,2023100901034378,SPL,39,58,10,770.00,7700.00
187,188,2023100901034377,NABIL,1,57,100,572.00,57200.00
188,189,2023100901034376,CLI,34,58,10,424.60,4246.00
189,190,2023100901034375,PHCL,19,34,40,259.00,10360.00
190,191,2023100904005968,BARUN,28,19,10,219.00,2190.00
191,192,2023100901034374,CYCL,58,14,10,1023.00,10230.00
192,193,2023100904005967,AHPC,58,39,50,214.40,10720.00
193,194,2023100901034373,SNLI,69,58,10,454.00,4540.00
194,195,2023100901034372,MEHL,32,48,10,221.10,2211.00
195,196,2023100901034371,SPHL,71,14,80,505.00,40400.00
196,197,2023100901034370,SPHL,71,38,50,505.00,25250.00
197,198,2023100901034369,SPHL,71,51,10,505.00,5050.00
198,199,2023100901034368,SPHL,71,45,10,505.00,5050.00
199,200,2023100901034367,SPHL,71,69,350,505.00,176750.00
200,201,2023100901034366,SRLI,17,49,10,455.00,4550.00
201,202,2023100901034365,SRLI,17,57,10,455.00,4550.00
202,203,2023100901034364,SRLI,17,35,20,455.00,9100.00
203,204,2023100901034363,SRLI,17,55,10,455.00,4550.00
204,205,2023100901034362,SRLI,17,58,10,455.00,4550.00
205,206,2023100901034361,SRLI,17,18,10,455.00,4550.00
206,207,2023100901034360,SRLI,17,36,20,454.90,9098.00
207,208,2023100901034359,SRLI,17,33,10,454.80,4548.00
208,209,2023100904005966,NICL,59,16,50,760.00,38000.00
209,210,2023100904005965,NICL,59,25,15,759.90,11398.50
210,211,2023100904005964,MHNL,45,45,76,194.00,14744.00
211,212,2023100901034358,RNLI,6,45,10,441.80,4418.00
212,213,2023100901034357,MBJC,48,45,10,269.00,2690.00
213,214,2023100901034356,ILI,67,62,10,488.00,4880.00
214,215,2023100901034355,ILI,67,58,90,487.00,43830.00
215,216,2023100903005283,LICN,41,22,10,1343.00,13430.00
216,217,2023100901034354,EBL,44,37,25,476.00,11900.00
217,218,2023100901034353,SNLI,69,57,10,454.00,4540.00
218,219,2023100901034352,TAMOR,26,14,220,248.00,54560.00
219,220,2023100901034351,TAMOR,26,38,10,248.00,2480.00
220,221,2023100901034350,TAMOR,26,58,10,248.00,2480.00
221,222,2023100901034349,TAMOR,26,17,10,248.00,2480.00
222,223,2023100901034348,TAMOR,26,38,10,248.00,2480.00
223,224,2023100901034347,TAMOR,26,58,10,248.00,2480.00
224,225,2023100901034346,TAMOR,26,58,10,248.00,2480.00
225,226,2023100901034345,TAMOR,26,17,10,248.00,2480.00
226,227,2023100901034344,NICA,34,26,20,541.90,10838.00
227,228,2023100904005963,NGPL,34,39,10,207.00,2070.00
228,229,2023100904005962,NGPL,58,39,90,207.00,18630.00
229,230,2023100904005961,CGH,59,39,20,1096.20,21924.00
230,231,2023100904005960,CGH,42,39,10,1100.00,11000.00
231,232,2023100904005959,CGH,42,39,20,1100.00,22000.00
232,233,2023100904005958,CGH,43,39,10,1101.10,11011.00
233,234,2023100904005957,CGH,70,39,10,1101.10,11011.00
234,235,2023100904005956,CGH,58,39,20,1105.00,22100.00
235,236,2023100904005955,CGH,18,39,10,1105.00,11050.00
236,237,2023100901034343,SNLI,69,6,10,454.00,4540.00
237,238,2023100901034342,SNLI,69,57,10,454.00,4540.00
238,239,2023100901034341,SNLI,69,34,10,454.00,4540.00
239,240,2023100901034340,SNLI,69,3,30,454.00,13620.00
240,241,2023100901034339,SNLI,69,17,10,454.00,4540.00
241,242,2023100901034338,SNLI,69,45,10,454.00,4540.00
242,243,2023100901034337,SNLI,69,45,10,454.00,4540.00
243,244,2023100901034336,SNLI,69,58,10,454.00,4540.00
244,245,2023100901034335,SNLI,69,36,10,454.00,4540.00
245,246,2023100901034334,SNLI,69,39,10,454.00,4540.00
246,247,2023100901034333,SNLI,69,4,10,454.00,4540.00
247,248,2023100901034332,SNLI,69,56,10,454.00,4540.00
248,249,2023100901034331,SNLI,69,49,10,454.00,4540.00
249,250,2023100901034330,SNLI,69,54,10,454.00,4540.00
250,251,2023100901034329,SNLI,69,7,10,454.00,4540.00
251,252,2023100901034328,SNLI,69,58,10,454.00,4540.00
252,253,2023100901034327,SNLI,69,32,10,453.90,4539.00
253,254,2023100901034326,SNLI,69,58,10,453.90,4539.00
254,255,2023100901034325,CLI,34,29,10,424.60,4246.00
255,256,2023100901034324,NIMB,56,16,118,175.30,20685.40
256,257,2023100901034323,NIMB,51,16,100,175.30,17530.00
257,258,2023100901034322,NIMB,17,16,10,175.30,1753.00
258,259,2023100903005282,GUFL,16,28,10,517.80,5178.00
259,260,2023100903005281,GUFL,16,1,10,517.00,5170.00
260,261,2023100903005280,GUFL,16,28,10,516.80,5168.00
261,262,2023100901034321,HHL,34,50,10,205.00,2050.00
262,263,2023100901034320,HHL,34,32,10,205.00,2050.00
263,264,2023100901034319,HHL,34,58,10,203.00,2030.00
264,265,2023100901034318,HHL,34,4,10,203.00,2030.00
265,266,2023100901034317,MEL,34,41,10,174.10,1741.00
266,267,2023100903005279,ICFC,34,16,20,463.00,9260.00
267,268,2023100901034316,CLI,34,58,10,424.60,4246.00
268,269,2023100904005954,HEI,38,4,50,534.50,26725.00
269,270,2023100901034315,MEHL,42,22,10,221.50,2215.00
270,271,2023100901034314,MBJC,48,22,10,269.00,2690.00
271,272,2023100903005278,MNBBL,42,6,50,378.00,18900.00
272,273,2023100901034313,BPW,42,34,10,1009.00,10090.00
273,274,2023100901034312,SMJC,11,6,10,244.00,2440.00
274,275,2023100901034311,MCHL,63,7,10,259.00,2590.00
275,276,2023100901034310,NABIL,19,57,52,572.00,29744.00
276,277,2023100901034309,NABIL,19,17,48,572.00,27456.00
277,278,2023100901034308,JBLB,47,38,20,1373.00,27460.00
278,279,2023100901034307,SPHL,64,69,50,505.00,25250.00
279,280,2023100901034306,SPHL,64,32,10,505.00,5050.00
280,281,2023100901034305,SPHL,64,26,10,505.00,5050.00
281,282,2023100901034304,SPHL,64,58,10,505.00,5050.00
282,283,2023100901034303,SPHL,64,69,450,505.00,227250.00
283,284,2023100901034302,SPHL,64,49,10,504.90,5049.00
284,285,2023100901034301,SPHL,64,58,10,504.90,5049.00
285,286,2023100901034300,SPHL,64,53,100,504.80,50480.00
286,287,2023100901034299,SPHL,64,7,10,504.00,5040.00
287,288,2023100901034298,SPHL,64,58,10,504.00,5040.00
288,289,2023100901034297,SPHL,64,34,10,504.00,5040.00
289,290,2023100901034296,SPHL,64,29,10,503.00,5030.00
290,291,2023100901034295,SPHL,64,58,10,502.00,5020.00
291,292,2023100901034294,ILI,4,58,10,487.00,4870.00
292,293,2023100904005953,NGPL,58,36,10,207.00,2070.00
293,294,2023100903005277,MPFL,34,52,40,287.50,11500.00
294,295,2023100903005276,MPFL,20,52,100,287.50,28750.00
295,296,2023100903005275,MPFL,17,52,200,287.60,57520.00
296,297,2023100903005274,MPFL,34,52,100,287.70,28770.00
297,298,2023100903005273,MPFL,38,52,10,288.10,2881.00
298,299,2023100903005272,MPFL,37,52,50,290.00,14500.00
299,300,2023100904005952,SALICO,81,44,15,680.00,10200.00
300,301,2023100904005951,SALICO,81,57,85,679.80,57783.00
301,302,2023100903005271,MDB,36,57,400,398.00,159200.00
302,303,2023100903005270,MDB,32,57,100,398.00,39800.00
303,304,2023100901034293,TAMOR,19,38,10,243.80,2438.00
304,305,2023100904005950,SSHL,38,45,10,150.00,1500.00
305,306,2023100903005269,ILBS,42,38,10,620.10,6201.00
306,307,2023100903005268,HLI,38,37,333,405.90,135164.70
307,308,2023100903005267,HLI,38,44,10,405.00,4050.00
308,309,2023100903005266,HLI,38,44,50,405.00,20250.00
309,310,2023100903005265,HLI,38,57,10,405.00,4050.00
310,311,2023100903005264,HLI,38,49,110,405.00,44550.00
311,312,2023100903005263,HLI,38,17,19,405.00,7695.00
312,313,2023100903005262,RLFL,47,58,50,312.00,15600.00
313,314,2023100904005949,AHPC,45,39,100,214.40,21440.00
314,315,2023100901034292,PRVU,21,47,12,158.10,1897.20
315,316,2023100901034291,SNLI,56,16,10,453.80,4538.00
316,317,2023100903005261,NMBMF,34,34,10,505.00,5050.00
317,318,2023100901034290,PPL,34,58,10,230.00,2300.00
318,319,2023100901034289,JALPA,49,57,10,1095.00,10950.00
319,320,2023100901034288,KBL,29,49,300,157.30,47190.00
320,321,2023100903005260,KSBBL,25,57,95,303.00,28785.00
321,322,2023100904005948,NIL,25,18,17,820.00,13940.00
322,323,2023100904005947,NIL,14,18,40,820.10,32804.00
323,324,2023100904005946,NIL,45,18,10,820.50,8205.00
324,325,2023100904005945,AKPL,52,34,10,182.90,1829.00
325,326,2023100903005259,MPFL,37,7,100,290.00,29000.00
326,327,2023100903005258,MPFL,37,54,50,290.00,14500.00
327,328,2023100901034287,ULHC,39,49,100,280.00,28000.00
328,329,2023100901034286,ULHC,39,58,10,280.00,2800.00
329,330,2023100901034285,ULHC,39,49,10,280.00,2800.00
330,331,2023100901034284,CZBIL,50,59,60,170.00,10200.00
331,332,2023100901034283,CZBIL,50,26,40,170.00,6800.00
332,333,2023100905002629,SAGF,34,43,100,8.26,826.00
333,334,2023100905002628,SAGF,34,58,150,8.26,1239.00
334,335,2023100903005257,MNBBL,34,34,273,377.80,103139.40
335,336,2023100901034282,CLI,34,58,10,424.60,4246.00
336,337,2023100901034281,RNLI,6,58,10,441.80,4418.00
337,338,2023100904005944,SHEL,45,22,10,219.00,2190.00
338,339,2023100903005256,RLFL,17,58,100,312.00,31200.00
339,340,2023100904005943,BARUN,17,19,12,219.00,2628.00
340,341,2023100904005942,LEC,17,72,200,154.50,30900.00
341,342,2023100901034280,CLI,34,52,10,424.60,4246.00
342,343,2023100901034279,SNLI,56,44,10,453.80,4538.00
343,344,2023100901034278,SHIVM,46,13,170,517.10,87907.00
344,345,2023100901034277,SHIVM,42,13,30,517.50,15525.00
345,346,2023100904005941,SHL,43,11,100,422.00,42200.00
346,347,2023100905002627,NTC,42,42,10,834.00,8340.00
347,348,2023100904005940,SJCL,33,21,20,255.00,5100.00
348,349,2023100901034276,RAWA,28,28,100,363.00,36300.00
349,350,2023100905002626,STC,77,59,18,5269.00,94842.00
350,351,2023100905002625,STC,77,56,10,5260.00,52600.00
351,352,2023100905002624,STC,77,38,10,5249.00,52490.00
352,353,2023100904005939,RURU,71,6,30,730.80,21924.00
353,354,2023100903005255,NICLBSL,45,56,89,625.00,55625.00
354,355,2023100903005254,NICLBSL,4,56,10,625.00,6250.00
355,356,2023100903005253,NICLBSL,57,56,701,625.00,438125.00
356,357,2023100903005252,GBBL,17,35,100,371.60,37160.00
357,358,2023100904005938,GHL,45,34,25,204.00,5100.00
358,359,2023100901034275,SAHAS,45,22,10,426.00,4260.00
359,360,2023100901034274,SAHAS,45,55,10,425.00,4250.00
360,361,2023100901034273,SAHAS,45,22,10,425.00,4250.00
361,362,2023100901034272,SAHAS,45,58,10,425.00,4250.00
362,363,2023100901034271,SAHAS,45,55,10,424.90,4249.00
363,364,2023100901034270,SAHAS,45,46,10,424.00,4240.00
364,365,2023100901034269,SAHAS,45,41,10,423.00,4230.00
365,366,2023100901034268,SAHAS,45,51,20,420.60,8412.00
366,367,2023100901034267,CLI,26,52,30,424.70,12741.00
367,368,2023100901034266,TAMOR,62,43,10,248.00,2480.00
368,369,2023100903005251,CFCL,16,38,27,322.00,8694.00
369,370,2023100901034265,NABIL,34,17,100,572.00,57200.00
370,371,2023100901034264,DORDI,4,7,10,215.90,2159.00
371,372,2023100901034263,DORDI,4,61,500,215.00,107500.00
372,373,2023100901034262,DORDI,4,18,10,214.00,2140.00
373,374,2023100901034261,CLI,34,58,10,424.60,4246.00
374,375,2023100901034260,MEL,52,58,10,174.00,1740.00
375,376,2023100901034259,MEL,52,58,10,174.00,1740.00
376,377,2023100901034258,MEL,52,56,10,174.00,1740.00
377,378,2023100903005250,BFC,42,42,135,304.00,41040.00
378,379,2023100901034257,NICA,1,17,200,542.00,108400.00
379,380,2023100901034256,LVF2,50,35,100,7.79,779.00
380,381,2023100901034255,DOLTI,34,65,10,217.00,2170.00
381,382,2023100901034254,MEL,34,58,10,174.00,1740.00
382,383,2023100901034253,MEL,34,56,10,173.00,1730.00
383,384,2023100901034252,MEL,34,56,10,173.00,1730.00
384,385,2023100901034251,MEL,34,49,10,172.00,1720.00
385,386,2023100901034250,MEL,34,58,10,172.00,1720.00
386,387,2023100904005937,API,4,42,500,175.00,87500.00
387,388,2023100901034249,CLI,34,58,10,424.60,4246.00
388,389,2023100901034248,SMJC,44,52,10,244.00,2440.00
389,390,2023100901034247,SMHL,13,5,20,353.00,7060.00
390,391,2023100901034246,MBL,62,14,3028,205.20,621345.60
391,392,2023100901034245,MBL,48,14,100,205.50,20550.00
392,393,2023100904005936,LEC,37,44,56,154.00,8624.00
393,394,2023100904005935,LEC,37,35,94,154.00,14476.00
394,395,2023100901034244,PCBL,39,38,80,179.90,14392.00
395,396,2023100901034243,PCBL,29,38,180,180.00,32400.00
396,397,2023100901034242,SMH,64,34,10,559.00,5590.00
397,398,2023100901034241,SMH,64,35,10,556.90,5569.00
398,399,2023100903005249,NUBL,65,29,178,602.10,107173.80
399,400,2023100903005248,NUBL,57,29,222,602.50,133755.00
400,401,2023100904005934,AKPL,42,17,13,182.00,2366.00
401,402,2023100901034240,USHL,6,32,10,340.00,3400.00
402,403,2023100904005933,SPDL,38,59,10,176.00,1760.00
403,404,2023100903005247,SHINE,44,35,450,375.00,168750.00
404,405,2023100903005246,SHINE,44,45,250,375.00,93750.00
405,406,2023100903005245,SHINE,44,1,50,375.00,18750.00
406,407,2023100903005244,SHINE,44,14,250,375.00,93750.00
407,408,2023100901034239,NICA,14,17,50,542.00,27100.00
408,409,2023100901034238,CLI,34,55,10,424.60,4246.00
409,410,2023100903005243,NICLBSL,57,38,20,625.00,12500.00
410,411,2023100901034237,RAWA,53,28,30,363.00,10890.00
411,412,2023100901034236,RAWA,53,38,50,360.00,18000.00
412,413,2023100901034235,RAWA,53,42,20,360.00,7200.00
413,414,2023100901034234,SHIVM,42,34,850,517.50,439875.00
414,415,2023100903005242,SHINE,70,49,100,374.00,37400.00
415,416,2023100901034233,NABIL,58,17,50,572.00,28600.00
416,417,2023100901034232,SMHL,17,5,10,353.00,3530.00
417,418,2023100901034231,ILI,51,45,10,482.10,4821.00
418,419,2023100903005241,USLB,42,58,21,780.00,16380.00
419,420,2023100903005240,USLB,42,35,30,768.00,23040.00
420,421,2023100903005239,USLB,42,56,50,767.00,38350.00
421,422,2023100901034230,SGHC,53,33,145,242.00,35090.00
422,423,2023100901034229,SGHC,53,58,245,241.70,59216.50
423,424,2023100901034228,SGHC,53,38,110,241.00,26510.00
424,425,2023100901034227,CZBIL,49,26,30,170.00,5100.00
425,426,2023100903005238,CBBL,49,58,209,934.00,195206.00
426,427,2023100904005932,UMHL,59,47,100,181.60,18160.00
427,428,2023100904005931,UPCL,58,8,100,182.00,18200.00
428,429,2023100901034226,CLI,34,38,10,424.60,4246.00
429,430,2023100903005237,GILB,62,17,35,904.80,31668.00
430,431,2023100903005236,GILB,62,53,12,902.70,10832.40
431,432,2023100903005235,GILB,62,38,10,902.00,9020.00
432,433,2023100903005234,GILB,62,35,86,900.00,77400.00
433,434,2023100903005233,KMCDB,36,21,50,623.10,31155.00
434,435,2023100905002623,CIT,29,35,10,1895.00,18950.00
435,436,2023100901034225,RFPL,58,16,10,221.30,2213.00
436,437,2023100901034224,BEDC,46,48,40,207.10,8284.00
437,438,2023100901034223,BEDC,64,48,240,207.20,49728.00
438,439,2023100901034222,BEDC,57,48,50,207.40,10370.00
439,440,2023100901034221,BEDC,45,48,10,208.10,2081.00
440,441,2023100901034220,BEDC,43,48,10,208.10,2081.00
441,442,2023100901034219,BEDC,55,48,250,208.80,52200.00
442,443,2023100903005232,NICLBSL,57,34,30,625.00,18750.00
443,444,2023100901034218,GCIL,67,58,10,445.20,4452.00
444,445,2023100901034217,MKHC,51,17,200,216.00,43200.00
445,446,2023100901034216,PRVU,49,45,1780,158.00,281240.00
446,447,2023100903005231,NLIC,32,45,33,659.00,21747.00
447,448,2023100903005230,HLBSL,57,62,10,612.40,6124.00
448,449,2023100901034215,CITY,5,26,40,608.00,24320.00
449,450,2023100901034214,CITY,5,58,10,605.00,6050.00
450,451,2023100901034213,CITY,5,58,10,605.00,6050.00
