,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
111,112,2024050201026475,PPL,62,6,110,603.70,66407.00
112,113,2024050204008308,AHPC,26,5,10,166.00,1660.00
113,114,2024050203025179,PFL,41,68,10,733.40,7334.00
114,115,2024050201026474,ILI,58,69,86,570.00,49020.00
115,116,2024050201026473,PCBL,39,45,10,193.00,1930.00
116,117,2024050203025178,ICFC,38,58,1377,537.00,739449.00
117,118,2024050203025177,ICFC,38,58,25,537.00,13425.00
118,119,2024050203025176,ICFC,49,58,1000,537.10,537100.00
119,120,2024050203025175,ICFC,25,58,47,537.20,25248.40
120,121,2024050203025174,ICFC,42,58,51,537.50,27412.50
121,122,2024050203025173,GMFIL,71,84,152,380.30,57805.60
122,123,2024050203025172,GMFIL,26,84,50,381.00,19050.00
123,124,2024050203025171,GMFIL,18,84,298,381.00,113538.00
124,125,2024050201026472,MKJC,58,32,10,445.80,4458.00
125,126,2024050201026471,TSHL,77,39,740,487.00,360380.00
126,127,2024050201026470,TSHL,67,39,200,487.20,97440.00
127,128,2024050203025170,RSDC,58,32,380,700.00,266000.00
128,129,2024050203025169,RSDC,58,42,20,700.00,14000.00
129,130,2024050204008307,NGPL,77,4,10,310.70,3107.00
130,131,2024050201026469,MBJC,59,14,10,299.00,2990.00
131,132,2024050201026468,MBJC,59,49,10,298.00,2980.00
132,133,2024050201026467,MBJC,59,34,10,298.00,2980.00
133,134,2024050201026466,MBJC,59,6,10,297.50,2975.00
134,135,2024050201026465,TSHL,42,45,30,490.00,14700.00
135,136,2024050201026464,GBIME,28,39,391,180.00,70380.00
136,137,2024050201026463,GBIME,28,5,84,179.90,15111.60
137,138,2024050201026462,GBIME,28,13,112,179.80,20137.60
138,139,2024050201026461,GBIME,28,6,500,179.80,89900.00
139,140,2024050201026460,GBIME,28,46,300,178.10,53430.00
140,141,2024050201026459,GBIME,28,33,461,177.50,81827.50
141,142,2024050201026458,GBIME,28,14,152,177.30,26949.60
142,143,2024050203025168,GUFL,49,42,10,724.00,7240.00
143,144,2024050201026457,PPL,62,51,175,615.00,107625.00
144,145,2024050201026456,PPL,62,58,200,615.00,123000.00
145,146,2024050201026455,PPL,62,17,300,612.00,183600.00
146,147,2024050201026454,PPL,62,56,10,610.00,6100.00
147,148,2024050201026453,PPL,62,17,140,610.00,85400.00
148,149,2024050201026452,PPL,62,50,50,610.00,30500.00
149,150,2024050201026451,PPL,62,56,10,610.00,6100.00
150,151,2024050201026450,PPL,62,58,20,610.00,12200.00
151,152,2024050201026449,PPL,62,17,500,609.90,304950.00
152,153,2024050201026448,PPL,62,28,250,608.00,152000.00
153,154,2024050201026447,PPL,62,28,100,607.20,60720.00
154,155,2024050201026446,PPL,62,28,380,607.00,230660.00
155,156,2024050201026445,PPL,62,38,10,607.00,6070.00
156,157,2024050201026444,PPL,62,62,200,606.00,121200.00
157,158,2024050201026443,PPL,62,28,122,606.00,73932.00
158,159,2024050201026442,PPL,62,28,180,605.90,109062.00
159,160,2024050201026441,PPL,62,58,50,605.10,30255.00
160,161,2024050201026440,PPL,62,28,270,605.10,163377.00
161,162,2024050201026439,PPL,62,1,10,605.00,6050.00
162,163,2024050201026438,PPL,62,62,200,605.00,121000.00
163,164,2024050201026437,PPL,62,25,10,605.00,6050.00
164,165,2024050201026436,PPL,62,16,10,605.00,6050.00
165,166,2024050201026435,PPL,62,25,50,605.00,30250.00
166,167,2024050201026434,PPL,62,22,10,605.00,6050.00
167,168,2024050201026433,PPL,62,28,50,605.00,30250.00
168,169,2024050201026432,PPL,62,28,80,604.90,48392.00
169,170,2024050201026431,PPL,62,28,53,604.70,32049.10
170,171,2024050201026430,PPL,62,49,10,604.00,6040.00
171,172,2024050203025167,SJLIC,40,11,10,416.00,4160.00
172,173,2024050201026429,PPL,62,34,10,604.00,6040.00
173,174,2024050201026428,PPL,62,36,10,604.00,6040.00
174,175,2024050201026427,PPL,62,41,10,604.00,6040.00
175,176,2024050201026426,PPL,62,26,20,604.00,12080.00
176,177,2024050201026425,CYCL,62,57,119,1550.00,184450.00
177,178,2024050201026424,CYCL,62,41,10,1550.00,15500.00
178,179,2024050201026423,CYCL,62,35,13,1550.00,20150.00
179,180,2024050201026422,CYCL,62,14,58,1549.00,89842.00
180,181,2024050203025166,ACLBSL,62,54,10,837.00,8370.00
181,182,2024050203025165,PFL,41,63,3401,733.40,2494293.40
182,183,2024050201026421,RHGCL,69,68,678,355.00,240690.00
183,184,2024050201026420,RHGCL,69,4,10,355.00,3550.00
184,185,2024050201026419,RHGCL,69,45,10,355.00,3550.00
185,186,2024050201026418,RHGCL,69,35,200,355.00,71000.00
186,187,2024050201026417,RHGCL,69,40,10,355.00,3550.00
187,188,2024050201026416,RHGCL,69,58,10,355.00,3550.00
188,189,2024050201026415,RHGCL,69,38,10,355.00,3550.00
189,190,2024050201026414,RHGCL,69,38,200,355.00,71000.00
190,191,2024050201026413,RHGCL,69,3,60,355.00,21300.00
191,192,2024050201026412,RHGCL,69,7,50,355.00,17750.00
192,193,2024050201026411,RHGCL,69,13,10,354.80,3548.00
193,194,2024050201026410,RHGCL,69,7,30,354.70,10641.00
194,195,2024050201026409,RHGCL,69,13,10,354.70,3547.00
195,196,2024050201026408,RHGCL,69,7,50,354.60,17730.00
196,197,2024050201026407,RHGCL,69,13,10,354.60,3546.00
197,198,2024050201026406,RHGCL,69,7,50,354.50,17725.00
198,199,2024050201026405,RHGCL,69,13,10,354.40,3544.00
199,200,2024050201026404,RHGCL,69,75,2000,354.30,708600.00
200,201,2024050201026403,RHGCL,69,14,200,354.00,70800.00
201,202,2024050201026402,RHGCL,69,51,10,354.00,3540.00
202,203,2024050201026401,RHGCL,69,39,285,354.00,100890.00
203,204,2024050201026400,RHGCL,69,47,10,354.00,3540.00
204,205,2024050201026399,RHGCL,69,58,10,354.00,3540.00
205,206,2024050201026398,RHGCL,69,8,10,354.00,3540.00
206,207,2024050201026397,RHGCL,69,58,10,353.20,3532.00
207,208,2024050201026396,RHGCL,69,35,661,353.20,233465.20
208,209,2024050201026395,RHGCL,69,35,1000,353.20,353200.00
209,210,2024050201026394,RHGCL,69,58,10,353.00,3530.00
210,211,2024050201026393,RHGCL,69,54,10,353.00,3530.00
211,212,2024050201026392,RHGCL,69,16,500,352.90,176450.00
212,213,2024050201026391,RHGCL,69,58,10,352.90,3529.00
213,214,2024050201026390,RHGCL,69,69,200,352.00,70400.00
214,215,2024050201026389,RHGCL,69,38,549,352.00,193248.00
215,216,2024050201026388,RHGCL,69,7,10,352.00,3520.00
216,217,2024050201026387,RHGCL,69,18,200,352.00,70400.00
217,218,2024050201026386,RHGCL,69,56,10,352.00,3520.00
218,219,2024050201026385,RHGCL,69,57,10,352.00,3520.00
219,220,2024050201026384,RHGCL,69,4,10,352.00,3520.00
220,221,2024050201026383,RHGCL,69,21,10,351.90,3519.00
221,222,2024050201026382,RHGCL,69,46,200,351.90,70380.00
222,223,2024050201026381,RHGCL,69,25,100,351.00,35100.00
223,224,2024050201026380,RHGCL,69,21,200,351.00,70200.00
224,225,2024050201026379,RHGCL,69,51,10,351.00,3510.00
225,226,2024050201026378,RHGCL,69,34,10,351.00,3510.00
226,227,2024050201026377,RHGCL,69,50,224,351.00,78624.00
227,228,2024050201026376,RHGCL,69,68,123,350.90,43160.70
228,229,2024050203025164,GLBSL,74,14,79,1935.00,152865.00
229,230,2024050203025163,GLBSL,74,14,71,1942.00,137882.00
230,231,2024050201026375,MHL,13,34,10,406.00,4060.00
231,232,2024050201026374,SMH,13,34,10,666.00,6660.00
232,233,2024050203025162,PROFL,55,17,300,341.00,102300.00
233,234,2024050205004108,CHDC,32,57,110,749.00,82390.00
234,235,2024050203025161,PFL,41,49,500,733.40,366700.00
235,236,2024050204008306,RURU,47,49,200,514.10,102820.00
236,237,2024050205004107,NRIC,6,49,110,705.00,77550.00
237,238,2024050203025160,NICLBSL,74,51,887,676.00,599612.00
238,239,2024050203025159,NICLBSL,74,45,50,675.00,33750.00
239,240,2024050203025158,NICLBSL,74,50,30,675.00,20250.00
240,241,2024050203025157,NICLBSL,74,58,33,675.00,22275.00
241,242,2024050203025156,MPFL,22,43,200,459.00,91800.00
242,243,2024050203025155,RLFL,43,29,100,374.90,37490.00
243,244,2024050203025154,USLB,62,67,10,2013.00,20130.00
244,245,2024050201026373,MKHC,19,17,21,329.00,6909.00
245,246,2024050201026372,MKHC,19,77,20,329.00,6580.00
246,247,2024050201026371,MKHC,19,48,10,328.00,3280.00
247,248,2024050201026370,MKHC,19,39,40,328.00,13120.00
248,249,2024050201026369,MKHC,19,47,10,328.00,3280.00
249,250,2024050201026368,MKHC,19,41,10,328.00,3280.00
250,251,2024050201026367,MKHC,19,4,10,328.00,3280.00
251,252,2024050201026366,MKHC,19,38,10,327.00,3270.00
252,253,2024050201026365,MKHC,19,45,150,327.00,49050.00
253,254,2024050201026364,MKHC,19,21,30,325.00,9750.00
254,255,2024050201026363,MKHC,19,54,10,325.00,3250.00
255,256,2024050201026362,MKHC,19,44,500,325.00,162500.00
256,257,2024050201026361,MKHC,19,52,20,324.90,6498.00
257,258,2024050201026360,MKHC,19,58,149,324.90,48410.10
258,259,2024050201026359,MKHC,19,47,10,323.00,3230.00
259,260,2024050203025153,SWBBL,16,26,10,756.00,7560.00
260,261,2024050201026358,SBL,50,38,98,222.50,21805.00
261,262,2024050201026357,SBL,50,49,78,222.00,17316.00
262,263,2024050201026356,SBL,50,32,424,222.00,94128.00
263,264,2024050201026355,MKLB,13,71,10,995.00,9950.00
264,265,2024050204008305,NHPC,21,49,10,146.50,1465.00
265,266,2024050201026354,IHL,21,34,10,377.00,3770.00
266,267,2024050201026353,PPL,25,26,10,604.00,6040.00
267,268,2024050203025152,GBBL,45,25,195,370.10,72169.50
268,269,2024050203025151,GBBL,34,25,205,370.10,75870.50
269,270,2024050203025150,PFL,41,71,10,734.00,7340.00
270,271,2024050203025149,LICN,41,7,10,1315.00,13150.00
271,272,2024050204008304,UPCL,22,34,10,196.60,1966.00
272,273,2024050201026352,SBI,5,25,20,281.00,5620.00
273,274,2024050201026351,SBI,5,49,20,280.90,5618.00
274,275,2024050201026350,MEL,35,22,10,244.00,2440.00
275,276,2024050201026349,EBL,33,13,10,505.40,5054.00
276,277,2024050201026348,KDL,47,45,148,778.20,115173.60
277,278,2024050204008303,HURJA,1,56,11,287.60,3163.60
278,279,2024050204008302,HURJA,1,51,69,285.20,19678.80
279,280,2024050203025148,GILB,62,11,14,1085.00,15190.00
280,281,2024050203025147,GILB,62,6,40,1083.00,43320.00
281,282,2024050203025146,GILB,62,22,20,1080.00,21600.00
282,283,2024050203025145,GILB,62,58,17,1080.00,18360.00
283,284,2024050203025144,GILB,62,43,109,1079.80,117698.20
284,285,2024050201026347,SMJC,62,94,253,360.00,91080.00
285,286,2024050201026346,SMJC,62,58,10,360.00,3600.00
286,287,2024050201026345,SMJC,62,4,37,360.00,13320.00
287,288,2024050204008301,UNHPL,58,57,10,228.00,2280.00
288,289,2024050201026344,HHL,63,29,50,356.00,17800.00
289,290,2024050203025143,PMLI,57,70,10,509.00,5090.00
290,291,2024050205004106,NTC,57,6,10,824.00,8240.00
291,292,2024050201026343,MKHC,7,72,810,319.00,258390.00
292,293,2024050201026342,MKHC,45,72,100,319.50,31950.00
293,294,2024050201026341,MKHC,45,72,100,319.50,31950.00
294,295,2024050201026340,MKHC,41,72,50,320.00,16000.00
295,296,2024050201026339,MKHC,52,72,100,320.00,32000.00
296,297,2024050201026338,MKHC,7,72,500,320.00,160000.00
297,298,2024050201026337,MKHC,40,72,70,320.00,22400.00
298,299,2024050201026336,MKHC,50,72,170,320.00,54400.00
299,300,2024050201026335,MKHC,84,72,50,320.10,16005.00
300,301,2024050201026334,MKHC,41,72,50,320.50,16025.00
301,302,2024050201026333,MLBS,29,57,10,1232.00,12320.00
302,303,2024050201026332,KDL,47,14,10,784.00,7840.00
303,304,2024050204008300,MHNL,47,7,10,233.90,2339.00
304,305,2024050203025142,EDBL,14,38,10,381.00,3810.00
305,306,2024050204008299,SSHL,17,42,1415,167.40,236871.00
306,307,2024050204008298,SSHL,17,25,85,167.10,14203.50
307,308,2024050204008297,SSHL,17,43,100,167.00,16700.00
308,309,2024050205004105,HRL,49,32,21,586.00,12306.00
309,310,2024050201026331,MEHL,49,32,10,313.90,3139.00
310,311,2024050204008296,HPPL,19,34,10,260.00,2600.00
311,312,2024050204008295,HPPL,19,58,20,259.00,5180.00
312,313,2024050205004104,HRL,58,16,50,585.60,29280.00
313,314,2024050201026330,MBJC,66,46,10,297.00,2970.00
314,315,2024050201026329,HATHY,32,33,50,858.00,42900.00
315,316,2024050203025141,PFL,41,53,200,733.40,146680.00
316,317,2024050203025140,JBBL,44,74,418,294.60,123142.80
317,318,2024050201026328,NRM,38,32,10,365.00,3650.00
318,319,2024050201026327,NRM,38,45,10,365.00,3650.00
319,320,2024050201026326,NRM,38,57,20,364.00,7280.00
320,321,2024050201026325,NRM,38,25,14,363.00,5082.00
321,322,2024050201026324,NRM,38,38,10,363.00,3630.00
322,323,2024050201026323,NRM,38,58,10,363.00,3630.00
323,324,2024050201026322,NRM,38,41,10,362.00,3620.00
324,325,2024050201026321,NRM,38,7,40,361.00,14440.00
325,326,2024050201026320,NRM,38,34,70,358.00,25060.00
326,327,2024050203025139,PFL,41,38,100,733.40,73340.00
327,328,2024050203025138,SFCL,21,38,290,347.00,100630.00
328,329,2024050203025137,SFCL,19,38,300,347.10,104130.00
329,330,2024050203025136,SFCL,26,38,100,347.10,34710.00
330,331,2024050203025135,SFCL,75,38,310,347.50,107725.00
331,332,2024050204008294,TRH,45,14,10,719.00,7190.00
332,333,2024050203025134,SADBL,84,39,400,315.00,126000.00
333,334,2024050201026319,MEL,60,42,20,243.90,4878.00
334,335,2024050203025133,LICN,62,7,10,1315.00,13150.00
335,336,2024050201026318,CLI,50,94,541,453.00,245073.00
336,337,2024050201026317,CLI,40,94,959,453.10,434522.90
337,338,2024050203025132,MERO,60,63,524,693.00,363132.00
338,339,2024050203025131,MERO,43,63,180,693.00,124740.00
339,340,2024050203025130,MERO,45,63,100,693.10,69310.00
340,341,2024050203025129,MERO,42,63,10,693.70,6937.00
341,342,2024050204008293,JOSHI,63,66,10,332.00,3320.00
342,343,2024050203025128,KRBL,58,34,379,437.00,165623.00
343,344,2024050203025127,KRBL,58,5,100,435.10,43510.00
344,345,2024050203025126,KRBL,58,6,200,435.00,87000.00
345,346,2024050203025125,KRBL,58,39,350,435.00,152250.00
346,347,2024050203025124,KRBL,58,45,100,435.00,43500.00
347,348,2024050203025123,KRBL,58,58,50,435.00,21750.00
348,349,2024050203025122,KRBL,58,57,100,435.00,43500.00
349,350,2024050203025121,KRBL,58,42,51,435.00,22185.00
350,351,2024050203025120,KRBL,58,41,500,433.00,216500.00
351,352,2024050203025119,KRBL,58,35,170,431.00,73270.00
352,353,2024050201026316,SMHL,34,95,10,436.90,4369.00
353,354,2024050203025118,EDBL,34,33,10,381.00,3810.00
354,355,2024050203025117,SAPDBL,57,6,10,324.00,3240.00
355,356,2024050203025116,SAPDBL,34,6,20,324.00,6480.00
356,357,2024050203025115,NICLBSL,34,58,110,675.00,74250.00
357,358,2024050204008292,NGPL,29,58,100,310.40,31040.00
358,359,2024050204008291,NGPL,1,58,200,310.40,62080.00
359,360,2024050204008290,NGPL,58,58,200,310.40,62080.00
360,361,2024050201026315,HBL,45,47,184,176.00,32384.00
361,362,2024050201026314,HBL,22,47,100,176.00,17600.00
362,363,2024050201026313,HBL,26,47,56,176.10,9861.60
363,364,2024050201026312,ILI,29,17,145,568.10,82374.50
364,365,2024050201026311,ILI,41,17,100,568.20,56820.00
365,366,2024050201026310,ILI,48,17,16,568.20,9091.20
366,367,2024050201026309,ILI,21,17,20,568.30,11366.00
367,368,2024050201026308,ILI,43,17,100,569.00,56900.00
368,369,2024050201026307,ILI,14,17,50,569.00,28450.00
369,370,2024050201026306,ILI,57,17,100,569.00,56900.00
370,371,2024050201026305,ILI,58,17,20,569.10,11382.00
371,372,2024050201026304,ILI,35,17,500,569.10,284550.00
372,373,2024050201026303,ILI,56,17,150,569.20,85380.00
373,374,2024050201026302,ILI,35,17,100,570.00,57000.00
374,375,2024050201026301,ILI,14,17,500,570.00,285000.00
375,376,2024050201026300,ILI,13,17,100,570.00,57000.00
376,377,2024050201026299,ILI,21,17,50,570.00,28500.00
377,378,2024050201026298,ILI,13,17,30,570.00,17100.00
378,379,2024050201026297,ILI,1,17,150,570.00,85500.00
379,380,2024050201026296,ILI,16,17,60,570.00,34200.00
380,381,2024050201026295,ILI,16,17,60,570.00,34200.00
381,382,2024050201026294,ILI,34,17,200,570.00,114000.00
382,383,2024050201026293,ILI,33,17,76,570.00,43320.00
383,384,2024050201026292,ILI,85,17,440,570.10,250844.00
384,385,2024050201026291,ILI,1,17,25,570.10,14252.50
385,386,2024050201026290,ILI,34,17,100,570.10,57010.00
386,387,2024050201026289,ILI,37,17,208,570.10,118580.80
387,388,2024050201026288,MKCL,36,37,10,864.00,8640.00
388,389,2024050201026287,RAWA,36,70,10,483.00,4830.00
389,390,2024050203025114,GFCL,42,4,549,475.30,260939.70
390,391,2024050203025113,GFCL,74,4,200,476.00,95200.00
391,392,2024050203025112,GFCL,58,4,48,476.30,22862.40
392,393,2024050201026286,MKCL,56,37,10,864.00,8640.00
393,394,2024050204008289,SJCL,16,29,20,271.00,5420.00
394,395,2024050204008288,SJCL,16,11,20,271.00,5420.00
395,396,2024050203025111,SWBBL,50,26,155,756.00,117180.00
396,397,2024050201026285,MANDU,65,71,85,827.00,70295.00
397,398,2024050201026284,MANDU,65,37,10,826.20,8262.00
398,399,2024050201026283,MANDU,65,42,10,826.00,8260.00
399,400,2024050201026282,MANDU,65,38,100,826.00,82600.00
400,401,2024050201026281,MANDU,65,35,50,825.00,41250.00
401,402,2024050201026280,MANDU,65,54,140,825.00,115500.00
402,403,2024050201026279,MANDU,65,49,10,825.00,8250.00
403,404,2024050201026278,MANDU,65,65,180,824.00,148320.00
404,405,2024050201026277,MANDU,65,56,10,824.00,8240.00
405,406,2024050201026276,MANDU,65,65,100,820.00,82000.00
406,407,2024050201026275,MANDU,65,49,10,820.00,8200.00
407,408,2024050201026274,MANDU,65,38,10,820.00,8200.00
408,409,2024050201026273,MANDU,65,41,105,819.80,86079.00
409,410,2024050201026272,MANDU,65,34,20,815.00,16300.00
410,411,2024050201026271,MANDU,65,54,100,814.90,81490.00
411,412,2024050201026270,MANDU,65,38,50,814.00,40700.00
412,413,2024050201026269,MANDU,65,21,10,814.00,8140.00
413,414,2024050201026268,AHL,34,8,38,435.20,16537.60
414,415,2024050201026267,AHL,43,8,20,436.00,8720.00
415,416,2024050201026266,AHL,68,8,52,436.00,22672.00
416,417,2024050203025110,RLFL,13,48,50,374.10,18705.00
417,418,2024050203025109,RLFL,44,48,450,374.20,168390.00
418,419,2024050201026265,SCB,38,17,10,521.00,5210.00
419,420,2024050205004103,CHDC,5,45,10,748.00,7480.00
420,421,2024050203025108,NICLBSL,45,58,264,675.00,178200.00
421,422,2024050203025107,NICLBSL,45,46,20,675.00,13500.00
422,423,2024050203025106,NICLBSL,45,33,100,675.00,67500.00
423,424,2024050203025105,NICLBSL,45,49,16,675.00,10800.00
424,425,2024050203025104,NICLBSL,45,57,100,670.00,67000.00
425,426,2024050203025103,BFC,54,26,200,380.10,76020.00
426,427,2024050203025102,NFS,39,50,10,570.00,5700.00
427,428,2024050203025101,GMFIL,18,28,102,381.00,38862.00
428,429,2024050203025100,KLBSL,62,62,31,919.00,28489.00
429,430,2024050203025099,KLBSL,62,57,70,918.00,64260.00
430,431,2024050203025098,KLBSL,62,17,20,916.90,18338.00
431,432,2024050203025097,KLBSL,62,35,30,915.00,27450.00
432,433,2024050203025096,NFS,59,50,184,570.00,104880.00
433,434,2024050203025095,NFS,59,71,50,570.00,28500.00
434,435,2024050203025094,NFS,59,17,500,570.00,285000.00
435,436,2024050203025093,NFS,59,41,30,570.00,17100.00
436,437,2024050203025092,NFS,59,17,686,569.00,390334.00
437,438,2024050203025091,NFS,59,46,50,568.00,28400.00
438,439,2024050203025090,ACLBSL,3,54,51,837.00,42687.00
439,440,2024050203025089,ACLBSL,3,16,13,837.00,10881.00
440,441,2024050203025088,ACLBSL,3,29,20,836.00,16720.00
441,442,2024050203025087,ACLBSL,3,22,16,836.00,13376.00
442,443,2024050204008287,UMRH,58,26,10,339.70,3397.00
443,444,2024050204008286,CHL,56,4,10,325.00,3250.00
444,445,2024050201026264,RHGCL,25,68,277,350.90,97199.30
445,446,2024050201026263,RHGCL,25,1,1000,350.90,350900.00
446,447,2024050201026262,RHGCL,25,45,100,350.90,35090.00
447,448,2024050201026261,RHGCL,25,57,400,350.00,140000.00
