,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
80,81,2023072701019520,PHCL,39,21,10,325.00,3250.00
81,82,2023072701019519,PHCL,39,58,10,325.00,3250.00
82,83,2023072701019518,PHCL,39,58,10,325.00,3250.00
83,84,2023072701019517,PHCL,39,14,10,325.00,3250.00
84,85,2023072701019516,PHCL,39,58,10,325.00,3250.00
85,86,2023072701019515,PHCL,39,59,10,324.40,3244.00
86,87,2023072701019514,PHCL,39,39,10,324.00,3240.00
87,88,2023072701019513,PHCL,39,36,10,324.00,3240.00
88,89,2023072701019512,PHCL,39,57,10,324.00,3240.00
89,90,2023072701019511,PHCL,39,58,10,324.00,3240.00
90,91,2023072701019510,PHCL,39,35,10,324.00,3240.00
91,92,2023072701019509,PHCL,39,57,10,324.00,3240.00
92,93,2023072701019508,PHCL,39,7,10,324.00,3240.00
93,94,2023072701019507,PHCL,39,13,20,323.90,6478.00
94,95,2023072701019506,NBL,26,1,400,257.30,102920.00
95,96,2023072701019505,NBL,45,1,50,257.30,12865.00
96,97,2023072701019504,NBL,46,1,10,257.30,2573.00
97,98,2023072704008973,PPCL,1,52,70,270.00,18900.00
98,99,2023072704008972,PMHPL,38,34,10,203.00,2030.00
99,100,2023072704008971,UMHL,59,41,10,212.80,2128.00
100,101,2023072701019503,PPL,32,17,90,252.90,22761.00
101,102,2023072701019502,PPL,32,34,10,252.70,2527.00
102,103,2023072703011904,PROFL,50,45,10,431.00,4310.00
103,104,2023072701019501,MBL,36,17,40,251.20,10048.00
104,105,2023072704008970,UNHPL,25,35,833,195.00,162435.00
105,106,2023072704008969,UNHPL,14,35,50,195.00,9750.00
106,107,2023072704008968,UNHPL,32,35,100,195.00,19500.00
107,108,2023072704008967,UNHPL,17,35,450,195.00,87750.00
108,109,2023072704008966,UNHPL,16,35,200,195.00,39000.00
109,110,2023072704008965,UNHPL,57,35,200,195.00,39000.00
110,111,2023072704008964,UNHPL,34,35,25,195.00,4875.00
111,112,2023072704008963,UNHPL,34,35,500,195.60,97800.00
112,113,2023072704008962,UNHPL,45,35,142,195.60,27775.20
113,114,2023072703011903,ICFC,45,57,25,499.00,12475.00
114,115,2023072704008961,CGH,45,47,50,1373.00,68650.00
115,116,2023072704008960,JOSHI,16,50,10,254.00,2540.00
116,117,2023072703011902,SADBL,44,32,10,324.00,3240.00
117,118,2023072704008959,LEC,45,47,310,243.00,75330.00
118,119,2023072704008958,LEC,57,47,100,243.10,24310.00
119,120,2023072703011901,FMDBL,47,22,92,695.00,63940.00
120,121,2023072701019500,SCB,44,41,50,540.00,27000.00
121,122,2023072705004195,ENL,42,4,20,803.00,16060.00
122,123,2023072705004194,ENL,42,25,10,802.00,8020.00
123,124,2023072705004193,ENL,42,41,20,800.00,16000.00
124,125,2023072705004192,ENL,42,57,50,799.00,39950.00
125,126,2023072705004191,ENL,42,45,150,798.90,119835.00
126,127,2023072704008957,API,42,17,10,201.00,2010.00
127,128,2023072701019499,SHIVM,47,57,25,614.20,15355.00
128,129,2023072701019498,SHIVM,17,57,175,614.20,107485.00
129,130,2023072703011900,SIFC,28,6,10,364.00,3640.00
130,131,2023072701019497,MHCL,42,21,119,210.50,25049.50
131,132,2023072701019496,MHCL,45,21,111,210.50,23365.50
132,133,2023072705004190,CHDC,56,45,10,988.00,9880.00
133,134,2023072705004189,NRIC,55,52,50,779.00,38950.00
134,135,2023072704008956,NGPL,64,55,128,238.00,30464.00
135,136,2023072704008955,NGPL,64,46,50,238.00,11900.00
136,137,2023072704008954,NGPL,64,59,134,237.90,31878.60
137,138,2023072704008953,NGPL,64,49,430,237.00,101910.00
138,139,2023072704008952,NGPL,64,52,258,236.00,60888.00
139,140,2023072705004188,CHDC,39,45,20,988.00,19760.00
140,141,2023072701019495,PHCL,6,13,70,323.90,22673.00
141,142,2023072701019494,PHCL,6,42,10,323.00,3230.00
142,143,2023072701019493,PHCL,6,17,10,323.00,3230.00
143,144,2023072701019492,PHCL,6,35,10,323.00,3230.00
144,145,2023072701019491,PHCL,6,8,10,323.00,3230.00
145,146,2023072701019490,PHCL,6,52,10,322.00,3220.00
146,147,2023072701019489,PHCL,6,7,10,322.00,3220.00
147,148,2023072701019488,PHCL,6,13,20,322.00,6440.00
148,149,2023072701019487,TAMOR,6,59,10,285.00,2850.00
149,150,2023072704008951,AKJCL,38,3,67,190.10,12736.70
150,151,2023072701019486,MEL,13,38,20,215.10,4302.00
151,152,2023072701019485,HDL,38,56,30,2263.00,67890.00
152,153,2023072704008950,SHEL,38,45,10,275.40,2754.00
153,154,2023072701019484,MHL,50,49,10,308.00,3080.00
154,155,2023072703011899,NADEP,49,34,10,596.00,5960.00
155,156,2023072704008949,SJCL,26,43,190,298.00,56620.00
156,157,2023072704008948,SJCL,26,38,10,298.00,2980.00
157,158,2023072705004187,NTC,34,46,5,900.00,4500.00
158,159,2023072705004186,NTC,34,49,95,900.00,85500.00
159,160,2023072705004185,NTC,22,49,20,900.00,18000.00
160,161,2023072705004184,NTC,58,49,50,900.00,45000.00
161,162,2023072705004183,NTC,34,49,18,900.00,16200.00
162,163,2023072705004182,NTC,11,49,10,900.00,9000.00
163,164,2023072705004181,NTC,11,49,10,900.00,9000.00
164,165,2023072705004180,NTC,45,49,10,900.00,9000.00
165,166,2023072705004179,NTC,26,49,10,900.00,9000.00
166,167,2023072705004178,NTC,50,49,55,900.10,49505.50
167,168,2023072705004177,NTC,42,49,20,900.10,18002.00
168,169,2023072705004176,NTC,45,49,100,900.10,90010.00
169,170,2023072705004175,NTC,44,49,50,900.10,45005.00
170,171,2023072705004174,NTC,45,49,500,900.10,450050.00
171,172,2023072705004173,NTC,22,49,100,900.10,90010.00
172,173,2023072705004172,NTC,53,49,50,900.10,45005.00
173,174,2023072705004171,NTC,57,49,307,900.10,276330.70
174,175,2023072705004170,NTC,40,49,500,900.20,450100.00
175,176,2023072705004169,NTC,34,49,45,901.00,40545.00
176,177,2023072705004168,NTC,57,49,50,902.00,45100.00
177,178,2023072701019483,MLBS,32,49,10,775.00,7750.00
178,179,2023072701019482,EHPL,29,22,10,325.00,3250.00
179,180,2023072701019481,EHPL,29,34,10,322.00,3220.00
180,181,2023072703011898,GRDBL,43,38,12,326.00,3912.00
181,182,2023072704008947,RADHI,45,22,20,234.00,4680.00
182,183,2023072705004167,NICSF,44,32,100,8.94,894.00
183,184,2023072705004166,NICSF,44,22,100,8.85,885.00
184,185,2023072705004165,NICSF,44,25,100,8.78,878.00
185,186,2023072703011897,GILB,18,58,3,990.00,2970.00
186,187,2023072703011896,NICLBSL,49,22,46,695.00,31970.00
187,188,2023072704008946,AKJCL,7,3,10,190.10,1901.00
188,189,2023072704008945,AKJCL,38,42,200,190.00,38000.00
189,190,2023072704008944,AKJCL,57,3,10,190.10,1901.00
190,191,2023072704008943,AHPC,57,49,200,250.10,50020.00
191,192,2023072701019480,NBL,46,26,10,259.00,2590.00
192,193,2023072701019479,CITY,57,57,50,727.00,36350.00
193,194,2023072704008942,UMHL,16,52,150,212.00,31800.00
194,195,2023072703011895,SWBBL,45,48,100,834.10,83410.00
195,196,2023072705004164,NRIC,34,48,69,778.00,53682.00
196,197,2023072705004163,NRIC,53,48,40,778.10,31124.00
197,198,2023072703011894,DDBL,58,21,87,785.00,68295.00
198,199,2023072703011893,DDBL,1,21,60,785.00,47100.00
199,200,2023072703011892,DDBL,44,21,100,785.00,78500.00
200,201,2023072703011891,DDBL,58,21,100,785.00,78500.00
201,202,2023072703011890,DDBL,49,21,10,786.00,7860.00
202,203,2023072703011889,DDBL,41,21,50,786.20,39310.00
203,204,2023072703011888,DDBL,32,21,25,787.00,19675.00
204,205,2023072703011887,DDBL,45,21,30,788.00,23640.00
205,206,2023072703011886,DDBL,57,21,20,788.00,15760.00
206,207,2023072703011885,DDBL,29,21,25,789.00,19725.00
207,208,2023072703011884,DDBL,34,21,100,789.00,78900.00
208,209,2023072703011883,DDBL,5,21,20,789.00,15780.00
209,210,2023072703011882,DDBL,56,21,100,790.00,79000.00
210,211,2023072703011881,DDBL,22,21,10,790.00,7900.00
211,212,2023072703011880,DDBL,22,21,10,790.00,7900.00
212,213,2023072703011879,DDBL,4,21,20,790.00,15800.00
213,214,2023072703011878,DDBL,43,21,10,790.00,7900.00
214,215,2023072703011877,DDBL,55,21,128,790.00,101120.00
215,216,2023072703011876,DDBL,35,21,60,790.10,47406.00
216,217,2023072703011875,DDBL,55,21,15,790.10,11851.50
217,218,2023072703011874,DDBL,34,21,20,790.20,15804.00
218,219,2023072704008941,HEI,33,50,10,612.80,6128.00
219,220,2023072704008940,DHPL,25,4,150,178.40,26760.00
220,221,2023072704008939,DHPL,42,4,20,178.50,3570.00
221,222,2023072704008938,DHPL,42,4,20,178.60,3572.00
222,223,2023072703011873,SADBL,33,32,50,324.00,16200.00
223,224,2023072703011872,SADBL,33,43,50,324.00,16200.00
224,225,2023072701019478,MBL,62,17,10,251.20,2512.00
225,226,2023072701019477,AVYAN,62,22,70,792.00,55440.00
226,227,2023072701019476,AVYAN,62,38,20,792.00,15840.00
227,228,2023072701019475,AVYAN,62,49,60,792.00,47520.00
228,229,2023072701019474,AVYAN,62,45,50,778.10,38905.00
229,230,2023072701019473,AVYAN,62,42,140,777.00,108780.00
230,231,2023072701019472,AVYAN,62,49,12,777.00,9324.00
231,232,2023072701019471,AVYAN,62,45,100,776.00,77600.00
232,233,2023072701019470,AVYAN,62,11,10,763.40,7634.00
233,234,2023072701019469,AVYAN,62,54,20,763.40,15268.00
234,235,2023072701019468,AVYAN,62,38,40,763.40,30536.00
235,236,2023072701019467,AVYAN,62,51,50,763.40,38170.00
236,237,2023072701019466,AVYAN,62,16,20,763.40,15268.00
237,238,2023072701019465,AVYAN,62,34,30,763.40,22902.00
238,239,2023072701019464,AVYAN,62,4,500,763.00,381500.00
239,240,2023072701019463,AVYAN,62,46,42,763.00,32046.00
240,241,2023072701019462,AVYAN,62,20,25,763.00,19075.00
241,242,2023072701019461,AVYAN,62,57,20,763.00,15260.00
242,243,2023072701019460,AVYAN,62,58,10,763.00,7630.00
243,244,2023072701019459,AVYAN,62,49,20,763.00,15260.00
244,245,2023072701019458,AVYAN,62,21,10,760.00,7600.00
245,246,2023072701019457,AVYAN,62,58,10,760.00,7600.00
246,247,2023072701019456,AVYAN,62,45,10,760.00,7600.00
247,248,2023072701019455,AVYAN,62,20,200,759.90,151980.00
248,249,2023072701019454,AVYAN,62,38,36,759.90,27356.40
249,250,2023072701019453,AVYAN,62,57,10,759.00,7590.00
250,251,2023072701019452,AVYAN,62,16,10,758.00,7580.00
251,252,2023072701019451,AVYAN,62,49,100,756.80,75680.00
252,253,2023072701019450,AVYAN,62,43,80,756.80,60544.00
253,254,2023072701019449,AVYAN,62,34,20,756.80,15136.00
254,255,2023072701019448,AVYAN,62,49,10,756.80,7568.00
255,256,2023072701019447,AVYAN,62,57,10,756.80,7568.00
256,257,2023072701019446,AVYAN,62,50,270,756.50,204255.00
257,258,2023072701019445,AVYAN,62,53,1000,756.00,756000.00
258,259,2023072701019444,AVYAN,62,58,60,756.00,45360.00
259,260,2023072701019443,AVYAN,62,1,100,756.00,75600.00
260,261,2023072701019442,AVYAN,62,50,34,755.00,25670.00
261,262,2023072701019441,AVYAN,62,45,10,755.00,7550.00
262,263,2023072701019440,AVYAN,62,28,10,755.00,7550.00
263,264,2023072701019439,AVYAN,62,7,10,755.00,7550.00
264,265,2023072701019438,AVYAN,62,19,100,755.00,75500.00
265,266,2023072701019437,AVYAN,62,29,100,754.00,75400.00
266,267,2023072701019436,AVYAN,62,55,100,752.70,75270.00
267,268,2023072701019435,AVYAN,62,44,50,752.70,37635.00
268,269,2023072701019434,AVYAN,62,49,10,752.70,7527.00
269,270,2023072701019433,AVYAN,62,42,50,752.00,37600.00
270,271,2023072701019432,AVYAN,62,29,50,752.00,37600.00
271,272,2023072701019431,AVYAN,62,29,100,752.00,75200.00
272,273,2023072701019430,AVYAN,62,32,10,752.00,7520.00
273,274,2023072701019429,AVYAN,62,29,100,751.00,75100.00
274,275,2023072701019428,AVYAN,62,34,480,750.70,360336.00
275,276,2023072701019427,AVYAN,62,57,400,750.00,300000.00
276,277,2023072701019426,AVYAN,62,32,10,750.00,7500.00
277,278,2023072701019425,AVYAN,62,38,10,750.00,7500.00
278,279,2023072701019424,AVYAN,62,29,152,750.00,114000.00
279,280,2023072704008937,UPCL,47,54,60,213.10,12786.00
280,281,2023072704008936,UPCL,52,54,30,213.10,6393.00
281,282,2023072701019423,SCB,5,41,12,540.00,6480.00
282,283,2023072703011871,JBBL,40,40,90,325.00,29250.00
283,284,2023072703011870,JBBL,40,45,400,325.00,130000.00
284,285,2023072703011869,JBBL,40,36,410,325.00,133250.00
285,286,2023072703011868,CBBL,42,59,105,970.50,101902.50
286,287,2023072701019422,USHEC,50,55,10,264.00,2640.00
287,288,2023072701019421,AVYAN,18,10,13,726.00,9438.00
288,289,2023072701019420,AVYAN,54,10,50,726.20,36310.00
289,290,2023072701019419,AVYAN,34,10,50,726.50,36325.00
290,291,2023072701019418,AVYAN,57,10,50,727.00,36350.00
291,292,2023072701019417,AVYAN,50,10,37,728.00,26936.00
292,293,2023072701019416,SRLI,34,25,14,550.00,7700.00
293,294,2023072704008935,SHL,37,34,100,456.00,45600.00
294,295,2023072704008934,UMRH,13,34,100,442.00,44200.00
295,296,2023072704008933,UMRH,11,34,60,442.10,26526.00
296,297,2023072704008932,UMRH,22,34,20,443.00,8860.00
297,298,2023072703011867,FOWAD,36,45,10,1323.00,13230.00
298,299,2023072705004162,CIT,29,25,10,2091.00,20910.00
299,300,2023072701019415,SHIVM,16,44,20,615.00,12300.00
300,301,2023072701019414,EBL,28,21,10,594.00,5940.00
301,302,2023072701019413,SHIVM,17,48,25,614.20,15355.00
302,303,2023072701019412,SHIVM,3,48,25,614.50,15362.50
303,304,2023072701019411,MKLB,14,21,40,826.00,33040.00
304,305,2023072701019410,MKLB,14,22,20,824.00,16480.00
305,306,2023072703011866,SMFBS,13,58,10,1190.00,11900.00
306,307,2023072701019409,SMH,14,17,190,599.00,113810.00
307,308,2023072701019408,SMH,14,11,10,599.00,5990.00
308,309,2023072701019407,SMH,14,1,300,598.60,179580.00
309,310,2023072701019406,SMH,14,52,100,598.40,59840.00
310,311,2023072705004161,CHDC,56,13,10,983.20,9832.00
311,312,2023072705004160,CHDC,47,13,20,984.00,19680.00
312,313,2023072705004159,CHDC,59,13,50,984.00,49200.00
313,314,2023072705004158,CHDC,20,45,10,988.00,9880.00
314,315,2023072701019405,MKHL,42,56,50,279.50,13975.00
315,316,2023072701019404,MKHL,13,56,10,279.60,2796.00
316,317,2023072701019403,MKHL,14,56,20,279.70,5594.00
317,318,2023072701019402,MKHL,59,56,10,279.70,2797.00
318,319,2023072701019401,MKHL,7,56,10,282.00,2820.00
319,320,2023072705004157,CHDC,39,45,50,988.00,49400.00
320,321,2023072703011865,NLIC,4,39,92,736.00,67712.00
321,322,2023072703011864,NLIC,34,39,500,736.00,368000.00
322,323,2023072703011863,NLIC,55,39,388,736.00,285568.00
323,324,2023072703011862,NLIC,46,39,20,737.00,14740.00
324,325,2023072704008931,SJCL,13,38,30,297.30,8919.00
325,326,2023072704008930,SJCL,43,38,10,297.40,2974.00
326,327,2023072701019400,PPL,50,35,10,252.10,2521.00
327,328,2023072701019399,PPL,50,51,10,252.00,2520.00
328,329,2023072701019398,PPL,50,38,50,252.00,12600.00
329,330,2023072701019397,PPL,50,49,10,252.00,2520.00
330,331,2023072701019396,PPL,50,38,10,252.00,2520.00
331,332,2023072701019395,PPL,50,1,10,252.00,2520.00
332,333,2023072704008929,NHDL,41,10,31,374.50,11609.50
333,334,2023072701019394,KDL,39,35,33,979.00,32307.00
334,335,2023072701019393,NICA,13,45,10,783.00,7830.00
335,336,2023072703011861,MNBBL,41,11,50,413.00,20650.00
336,337,2023072703011860,MFIL,48,41,40,525.50,21020.00
337,338,2023072701019392,TAMOR,17,8,10,284.00,2840.00
338,339,2023072703011859,GILB,25,14,30,1005.00,30150.00
339,340,2023072704008928,AHPC,14,49,10,250.10,2501.00
340,341,2023072701019391,NESDO,46,56,200,2082.00,416400.00
341,342,2023072705004156,ENL,53,56,50,796.00,39800.00
342,343,2023072704008927,OHL,59,50,10,795.00,7950.00
343,344,2023072703011858,MNBBL,34,11,200,413.00,82600.00
344,345,2023072703011857,HLI,59,57,50,479.90,23995.00
345,346,2023072701019390,KBL,43,44,100,175.00,17500.00
346,347,2023072705004155,CIT,43,45,20,2090.00,41800.00
347,348,2023072704008926,UMHL,57,53,100,212.00,21200.00
348,349,2023072701019389,BNHC,53,41,500,340.00,170000.00
349,350,2023072703011856,SJLIC,56,16,91,594.00,54054.00
350,351,2023072703011855,SINDU,44,34,100,280.00,28000.00
351,352,2023072703011854,FMDBL,7,22,100,695.00,69500.00
352,353,2023072703011853,NLIC,55,42,112,736.00,82432.00
353,354,2023072703011852,NLIC,34,42,100,736.00,73600.00
354,355,2023072703011851,NLIC,8,42,100,736.00,73600.00
355,356,2023072703011850,NLIC,43,42,100,736.10,73610.00
356,357,2023072703011849,NLIC,26,42,15,736.10,11041.50
357,358,2023072703011848,NLIC,41,42,73,737.00,53801.00
358,359,2023072701019388,SMH,64,42,100,597.00,59700.00
359,360,2023072701019387,UNLB,35,18,10,1316.70,13167.00
360,361,2023072703011847,NFS,35,57,50,336.00,16800.00
361,362,2023072701019386,BHL,49,57,400,254.80,101920.00
362,363,2023072701019385,SHIVM,3,57,25,614.50,15362.50
363,364,2023072701019384,SHIVM,58,57,50,614.50,30725.00
364,365,2023072701019383,SHIVM,8,57,25,614.60,15365.00
365,366,2023072701019382,MBJC,48,34,305,302.00,92110.00
366,367,2023072701019381,MBJC,48,58,10,302.00,3020.00
367,368,2023072701019380,MBJC,48,51,10,302.00,3020.00
368,369,2023072701019379,MBJC,48,54,10,302.00,3020.00
369,370,2023072701019378,MBJC,48,50,20,301.00,6020.00
370,371,2023072701019377,MBJC,48,36,10,301.00,3010.00
371,372,2023072701019376,MBJC,48,34,10,301.00,3010.00
372,373,2023072701019375,MBJC,48,49,10,301.00,3010.00
373,374,2023072701019374,MBJC,48,11,10,301.00,3010.00
374,375,2023072701019373,MBJC,48,57,10,300.60,3006.00
375,376,2023072701019372,MBJC,48,5,995,300.40,298898.00
376,377,2023072701019371,MBJC,48,53,100,300.00,30000.00
377,378,2023072701019370,HBL,56,10,800,221.80,177440.00
378,379,2023072705004154,NTC,34,4,15,901.00,13515.00
379,380,2023072704008925,PRIN,6,39,50,725.30,36265.00
380,381,2023072701019369,SHIVM,5,44,174,615.00,107010.00
381,382,2023072705004153,NTC,40,48,98,902.00,88396.00
382,383,2023072705004152,NTC,40,45,152,902.00,137104.00
383,384,2023072701019368,SMH,36,33,300,598.00,179400.00
384,385,2023072701019367,SMH,36,33,316,598.00,188968.00
385,386,2023072701019366,GBIME,48,36,217,219.50,47631.50
386,387,2023072704008924,SPDL,51,43,250,255.00,63750.00
387,388,2023072704008923,SPDL,10,43,50,255.10,12755.00
388,389,2023072704008922,SPDL,21,43,200,256.00,51200.00
389,390,2023072704008921,SPDL,34,43,500,256.00,128000.00
390,391,2023072703011846,HLI,18,17,72,478.10,34423.20
391,392,2023072703011845,HLI,34,17,295,478.10,141039.50
392,393,2023072703011844,HLI,38,17,50,478.80,23940.00
393,394,2023072703011843,HLI,8,17,63,479.00,30177.00
394,395,2023072703011842,HLI,22,17,100,479.00,47900.00
395,396,2023072703011841,HLI,35,17,20,479.00,9580.00
396,397,2023072704008920,HEI,46,47,100,609.00,60900.00
397,398,2023072701019365,SHIVM,58,47,50,614.50,30725.00
398,399,2023072703011840,SJLIC,56,44,110,594.00,65340.00
399,400,2023072704008919,SALICO,62,41,297,742.00,220374.00
400,401,2023072704008918,SALICO,21,41,20,742.00,14840.00
401,402,2023072704008917,SALICO,39,41,300,742.10,222630.00
402,403,2023072704008916,SALICO,42,41,200,742.50,148500.00
403,404,2023072704008915,SALICO,38,41,50,742.60,37130.00
404,405,2023072704008914,SALICO,32,41,60,743.00,44580.00
405,406,2023072704008913,SALICO,14,41,73,743.00,54239.00
406,407,2023072703011839,NLIC,41,40,27,737.00,19899.00
407,408,2023072703011838,NLIC,42,40,50,737.00,36850.00
408,409,2023072705004151,CIT,57,45,55,2090.00,114950.00
409,410,2023072705004150,HIDCL,52,41,25,182.00,4550.00
410,411,2023072703011837,MLBL,6,51,100,340.90,34090.00
411,412,2023072701019364,CYCL,6,52,74,1350.00,99900.00
412,413,2023072701019363,CYCL,6,49,13,1350.00,17550.00
413,414,2023072701019362,CYCL,6,45,13,1350.00,17550.00
414,415,2023072703011836,MPFL,32,42,232,394.80,91593.60
415,416,2023072703011835,MPFL,32,3,200,393.00,78600.00
416,417,2023072703011834,MPFL,32,32,500,392.70,196350.00
417,418,2023072703011833,MPFL,32,10,51,392.00,19992.00
418,419,2023072703011832,MPFL,32,21,147,391.00,57477.00
419,420,2023072703011831,MPFL,32,44,40,390.00,15600.00
420,421,2023072703011830,MPFL,32,21,215,390.00,83850.00
421,422,2023072703011829,MPFL,32,7,100,390.00,39000.00
422,423,2023072703011828,MPFL,32,13,254,390.00,99060.00
423,424,2023072703011827,MPFL,32,4,500,389.90,194950.00
424,425,2023072703011826,MPFL,32,54,600,388.00,232800.00
425,426,2023072703011825,MPFL,32,32,500,387.00,193500.00
426,427,2023072703011824,MPFL,32,34,250,386.90,96725.00
427,428,2023072703011823,MPFL,32,38,100,386.80,38680.00
428,429,2023072703011822,MPFL,32,51,150,386.00,57900.00
429,430,2023072703011821,MPFL,32,42,79,385.00,30415.00
430,431,2023072703011820,MPFL,32,5,82,385.00,31570.00
431,432,2023072703011819,SADBL,59,26,18,322.00,5796.00
432,433,2023072704008912,UPCL,52,36,250,213.10,53275.00
433,434,2023072703011818,NLIC,49,40,20,737.00,14740.00
434,435,2023072701019361,MBL,44,17,200,251.20,50240.00
435,436,2023072701019360,MBL,34,17,200,251.50,50300.00
436,437,2023072701019359,SRLI,45,16,50,548.00,27400.00
437,438,2023072704008911,SSHL,47,14,300,182.00,54600.00
438,439,2023072704008910,SSHL,47,40,200,182.00,36400.00
439,440,2023072701019358,NESDO,34,25,20,2083.00,41660.00
440,441,2023072703011817,SLBBL,57,44,200,725.20,145040.00
441,442,2023072701019357,SHIVM,47,44,77,615.00,47355.00
442,443,2023072703011816,MLBL,22,51,10,340.90,3409.00
443,444,2023072703011815,SHINE,17,22,109,392.10,42738.90
444,445,2023072703011814,SHINE,39,22,391,393.00,153663.00
445,446,2023072703011813,SJLIC,56,42,490,594.00,291060.00
446,447,2023072701019356,BNT,10,41,20,14601.00,292020.00
447,448,2023072701019355,BNT,17,41,10,14601.50,146015.00
