,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
41,42,2024112503017007,NFS,88,19,50,1460.00,73000.00
42,43,2024112503017006,NFS,88,13,350,1460.00,511000.00
43,44,2024112503017005,NFS,88,39,100,1460.00,146000.00
44,45,2024112503017004,NFS,88,4,50,1460.00,73000.00
45,46,2024112503017003,NFS,88,17,50,1460.00,73000.00
46,47,2024112503017002,NFS,88,43,20,1460.00,29200.00
47,48,2024112503017001,NFS,88,34,20,1460.00,29200.00
48,49,2024112503017000,NFS,88,52,41,1460.00,59860.00
49,50,2024112503016999,NFS,88,17,10,1460.00,14600.00
50,51,2024112504017254,CHCL,28,66,32,592.00,18944.00
51,52,2024112504017253,CHCL,28,21,26,591.00,15366.00
52,53,2024112504017252,CHCL,28,25,500,591.00,295500.00
53,54,2024112504017251,CHCL,28,6,500,590.90,295450.00
54,55,2024112504017250,CHCL,28,28,200,590.90,118180.00
55,56,2024112504017249,CHCL,28,36,100,590.90,59090.00
56,57,2024112504017248,CHCL,28,72,250,590.00,147500.00
57,58,2024112504017247,CHCL,28,81,100,590.00,59000.00
58,59,2024112504017246,CHCL,28,3,100,590.00,59000.00
59,60,2024112504017245,CHCL,28,16,108,590.00,63720.00
60,61,2024112504017244,CHCL,28,42,84,589.50,49518.00
61,62,2024112501018420,MHCL,55,8,20,430.60,8612.00
62,63,2024112501018419,MHCL,55,45,10,430.50,4305.00
63,64,2024112501018418,MHCL,55,14,10,430.00,4300.00
64,65,2024112501018417,MHCL,55,58,10,428.50,4285.00
65,66,2024112501018416,SMHL,28,65,10,1009.00,10090.00
66,67,2024112501018415,SMHL,28,65,500,1009.00,504500.00
67,68,2024112501018414,SMHL,28,69,1000,993.00,993000.00
68,69,2024112501018413,SMHL,28,58,25,967.90,24197.50
69,70,2024112501018412,SMHL,28,66,50,967.90,48395.00
70,71,2024112501018411,SMHL,28,39,2000,967.90,1935800.00
71,72,2024112501018410,SMHL,28,42,10,967.90,9679.00
72,73,2024112501018409,SMHL,28,65,100,967.90,96790.00
73,74,2024112501018408,SMHL,28,29,210,967.00,203070.00
74,75,2024112501018407,SMHL,28,14,500,967.00,483500.00
75,76,2024112501018406,SMHL,28,34,50,967.00,48350.00
76,77,2024112501018405,SMHL,28,47,900,967.00,870300.00
77,78,2024112501018404,SMHL,28,21,106,967.00,102502.00
78,79,2024112501018403,SMHL,28,50,138,966.90,133432.20
79,80,2024112501018402,SMHL,28,63,10,966.90,9669.00
80,81,2024112501018401,SMHL,28,7,110,966.90,106359.00
81,82,2024112501018400,SMHL,28,65,100,966.00,96600.00
82,83,2024112501018399,SMHL,28,39,300,966.00,289800.00
83,84,2024112501018398,SMHL,28,60,1000,966.00,966000.00
84,85,2024112501018397,SMHL,28,58,10,966.00,9660.00
85,86,2024112501018396,SMHL,28,49,1200,966.00,1159200.00
86,87,2024112501018395,SMHL,28,65,100,965.00,96500.00
87,88,2024112501018394,SMHL,28,62,30,960.00,28800.00
88,89,2024112501018393,SMHL,28,32,25,960.00,24000.00
89,90,2024112501018392,SMHL,28,47,500,960.00,480000.00
90,91,2024112501018391,SMHL,28,64,200,957.70,191540.00
91,92,2024112501018390,SMHL,28,34,500,957.00,478500.00
92,93,2024112501018389,SMHL,28,65,60,956.70,57402.00
93,94,2024112501018388,SMHL,28,17,10,956.00,9560.00
94,95,2024112501018387,SMHL,28,28,25,956.00,23900.00
95,96,2024112501018386,SMHL,28,53,100,956.00,95600.00
96,97,2024112501018385,SMHL,28,43,20,956.00,19120.00
97,98,2024112501018384,SMHL,28,28,25,955.70,23892.50
98,99,2024112501018383,SMHL,28,50,300,955.70,286710.00
99,100,2024112501018382,SMHL,28,40,10,955.70,9557.00
100,101,2024112505013102,ILI,28,39,22,486.00,10692.00
101,102,2024112501018381,SMHL,28,58,500,955.70,477850.00
102,103,2024112501018380,SMHL,28,59,200,955.70,191140.00
103,104,2024112501018379,SMHL,28,98,100,955.00,95500.00
104,105,2024112501018378,SMHL,28,49,50,955.00,47750.00
105,106,2024112501018377,SMHL,28,32,10,954.70,9547.00
106,107,2024112501018376,SMHL,28,44,500,954.00,477000.00
107,108,2024112501018375,SMHL,28,39,1000,954.00,954000.00
108,109,2024112501018374,SMHL,28,70,150,953.00,142950.00
109,110,2024112501018373,SMHL,28,45,10,953.00,9530.00
110,111,2024112501018372,SMHL,28,28,25,952.60,23815.00
111,112,2024112501018371,SMHL,28,81,1000,951.00,951000.00
112,113,2024112501018370,SMHL,28,65,2000,950.20,1900400.00
113,114,2024112501018369,SMHL,28,41,10,950.10,9501.00
114,115,2024112501018368,SMHL,28,36,10,950.00,9500.00
115,116,2024112501018367,SMHL,28,34,500,950.00,475000.00
116,117,2024112501018366,SMHL,28,25,500,950.00,475000.00
117,118,2024112501018365,SMHL,28,21,60,950.00,57000.00
118,119,2024112501018364,SMHL,28,57,10,950.00,9500.00
119,120,2024112501018363,SMHL,28,32,10,950.00,9500.00
120,121,2024112501018362,SMHL,28,45,10,950.00,9500.00
121,122,2024112501018361,SMHL,28,51,10,950.00,9500.00
122,123,2024112501018360,SMHL,28,52,10,950.00,9500.00
123,124,2024112501018359,SMHL,28,98,100,950.00,95000.00
124,125,2024112501018358,SMHL,28,34,10,949.60,9496.00
125,126,2024112501018357,SMHL,28,56,10,943.60,9436.00
126,127,2024112501018356,SMHL,28,42,100,943.50,94350.00
127,128,2024112501018355,SMHL,28,13,50,943.50,47175.00
128,129,2024112501018354,SMHL,28,14,10,943.50,9435.00
129,130,2024112501018353,SMHL,28,49,10,943.00,9430.00
130,131,2024112501018352,SMHL,28,49,20,943.00,18860.00
131,132,2024112501018351,SMHL,28,26,10,943.00,9430.00
132,133,2024112501018350,SMHL,28,49,4000,941.40,3765600.00
133,134,2024112501018349,SMHL,28,57,25,941.40,23535.00
134,135,2024112501018348,SMHL,28,75,500,941.40,470700.00
135,136,2024112501018347,SMHL,28,26,100,941.00,94100.00
136,137,2024112501018346,SMHL,28,35,1422,941.00,1338102.00
137,138,2024112501018345,SMHL,28,36,100,941.00,94100.00
138,139,2024112501018344,SMHL,28,49,1000,940.90,940900.00
139,140,2024112501018343,SMHL,28,34,10,940.90,9409.00
140,141,2024112501018342,SMHL,28,43,30,940.00,28200.00
141,142,2024112501018341,SMHL,28,26,20,940.00,18800.00
142,143,2024112501018340,SMHL,28,90,20,940.00,18800.00
143,144,2024112501018339,SMHL,28,26,10,940.00,9400.00
144,145,2024112501018338,SMHL,28,13,10,935.00,9350.00
145,146,2024112501018337,SMHL,28,42,10,935.00,9350.00
146,147,2024112501018336,SMHL,28,90,36,930.00,33480.00
147,148,2024112501018335,SMHL,28,20,10,930.00,9300.00
148,149,2024112501018334,SMHL,28,49,10,930.00,9300.00
149,150,2024112501018333,SMHL,28,57,10,930.00,9300.00
150,151,2024112501018332,SMHL,28,47,10,930.00,9300.00
151,152,2024112501018331,SMHL,28,17,10,930.00,9300.00
152,153,2024112501018330,SMHL,28,45,60,930.00,55800.00
153,154,2024112501018329,SMHL,28,52,10,930.00,9300.00
154,155,2024112501018328,SMHL,28,64,150,930.00,139500.00
155,156,2024112501018327,SMHL,28,7,110,929.00,102190.00
156,157,2024112501018326,SMHL,28,39,10,925.00,9250.00
157,158,2024112503016998,NABBC,17,57,90,1000.00,90000.00
158,159,2024112503016997,NABBC,17,57,40,990.00,39600.00
159,160,2024112503016996,NABBC,17,55,70,990.00,69300.00
160,161,2024112501018325,HIDCLP,49,26,90,174.00,15660.00
161,162,2024112504017243,SHPC,45,52,120,568.00,68160.00
162,163,2024112504017242,SHPC,45,36,500,568.00,284000.00
163,164,2024112504017241,SHPC,45,43,100,567.90,56790.00
164,165,2024112504017240,SHPC,45,50,500,567.90,283950.00
165,166,2024112504017239,SHPC,45,57,100,567.80,56780.00
166,167,2024112504017238,SHPC,45,38,50,567.00,28350.00
167,168,2024112504017237,SHPC,45,45,300,567.00,170100.00
168,169,2024112504017236,SHPC,45,13,800,567.00,453600.00
169,170,2024112504017235,SHPC,45,49,950,566.00,537700.00
170,171,2024112504017234,SHPC,45,3,1580,566.00,894280.00
171,172,2024112503016995,JFL,41,39,100,1006.90,100690.00
172,173,2024112503016994,SLBSL,39,62,20,1941.50,38830.00
173,174,2024112505013101,NRM,39,91,10,463.90,4639.00
174,175,2024112505013100,NRM,39,41,260,463.90,120614.00
175,176,2024112503016993,MFIL,49,45,355,773.00,274415.00
176,177,2024112505013099,CIT,47,17,41,2170.00,88970.00
177,178,2024112505013098,CIT,47,39,18,2170.00,39060.00
178,179,2024112503016992,NFS,22,48,21,1460.00,30660.00
179,180,2024112503016991,NFS,22,57,50,1460.00,73000.00
180,181,2024112503016990,NFS,22,7,10,1460.00,14600.00
181,182,2024112503016989,NFS,22,41,10,1460.00,14600.00
182,183,2024112503016988,NFS,22,5,100,1460.00,146000.00
183,184,2024112503016987,NFS,22,74,182,1459.00,265538.00
184,185,2024112503016986,NFS,22,61,127,1459.00,185293.00
185,186,2024112501018324,HHL,53,65,928,496.00,460288.00
186,187,2024112501018323,BNHC,57,47,76,510.00,38760.00
187,188,2024112501018322,BNHC,55,47,10,510.00,5100.00
188,189,2024112501018321,BNHC,90,47,100,510.00,51000.00
189,190,2024112501018320,BNHC,57,47,80,511.00,40880.00
190,191,2024112501018319,BNHC,49,47,500,511.00,255500.00
191,192,2024112501018318,BNHC,43,47,100,511.00,51100.00
192,193,2024112501018317,BNHC,22,47,30,512.00,15360.00
193,194,2024112501018316,BNHC,45,47,49,512.00,25088.00
194,195,2024112501018315,BNHC,17,47,55,512.10,28165.50
195,196,2024112503016985,JFL,41,87,400,1006.90,402760.00
196,197,2024112501018314,NABIL,100,59,500,547.60,273800.00
197,198,2024112503016984,SLBBL,36,62,15,971.80,14577.00
198,199,2024112504017233,NGPL,54,34,10,494.10,4941.00
199,200,2024112501018313,RFPL,62,54,114,831.90,94836.60
200,201,2024112501018312,RFPL,62,54,36,832.00,29952.00
201,202,2024112501018311,RFPL,62,54,100,835.00,83500.00
202,203,2024112501018310,SAMAJ,70,57,35,3700.00,129500.00
203,204,2024112501018309,SAMAJ,70,22,11,3700.00,40700.00
204,205,2024112501018308,SAMAJ,70,48,20,3699.00,73980.00
205,206,2024112501018307,SAMAJ,70,7,20,3696.90,73938.00
206,207,2024112501018306,SAMAJ,70,58,14,3672.00,51408.00
207,208,2024112505013097,HDL,58,29,15,1305.00,19575.00
208,209,2024112505013096,HRL,29,58,31,848.00,26288.00
209,210,2024112501018305,SPC,58,34,10,534.70,5347.00
210,211,2024112503016983,GRDBL,96,43,10,935.00,9350.00
211,212,2024112501018304,LSL,52,52,20,251.90,5038.00
212,213,2024112503016982,HLBSL,64,7,10,1009.00,10090.00
213,214,2024112503016981,CFCL,64,4,10,690.00,6900.00
214,215,2024112503016980,SADBL,74,4,119,448.90,53419.10
215,216,2024112503016979,SADBL,10,4,100,449.00,44900.00
216,217,2024112503016978,SADBL,55,4,400,449.50,179800.00
217,218,2024112503016977,SADBL,95,4,400,449.60,179840.00
218,219,2024112503016976,SADBL,19,4,110,449.60,49456.00
219,220,2024112503016975,SADBL,16,4,500,450.00,225000.00
220,221,2024112503016974,SADBL,34,4,100,450.00,45000.00
221,222,2024112503016973,SADBL,74,4,1000,451.00,451000.00
222,223,2024112504017232,SSHL,42,28,10,226.90,2269.00
223,224,2024112501018303,BHL,98,34,100,370.00,37000.00
224,225,2024112503016972,NABBC,62,55,10,990.00,9900.00
225,226,2024112504017231,RHPL,80,62,10,447.10,4471.00
226,227,2024112501018302,RFPL,62,88,90,840.00,75600.00
227,228,2024112501018301,RFPL,62,57,10,840.00,8400.00
228,229,2024112501018300,RFPL,62,4,10,840.00,8400.00
229,230,2024112501018299,RFPL,62,84,80,839.90,67192.00
230,231,2024112501018298,RFPL,62,49,10,839.90,8399.00
231,232,2024112505013095,NRM,33,48,202,463.50,93627.00
232,233,2024112501018297,MAKAR,62,22,10,662.90,6629.00
233,234,2024112503016971,SLBSL,62,1,50,1790.10,89505.00
234,235,2024112503016970,SLBSL,62,55,14,1785.10,24991.40
235,236,2024112503016969,SLBSL,62,58,209,1785.10,373085.90
236,237,2024112503016968,SLBSL,62,67,150,1785.10,267765.00
237,238,2024112503016967,SLBSL,62,45,50,1785.00,89250.00
238,239,2024112503016966,SLBSL,62,22,20,1785.00,35700.00
239,240,2024112503016965,SLBSL,62,1,58,1785.00,103530.00
240,241,2024112503016964,SLBSL,62,1,100,1785.00,178500.00
241,242,2024112503016963,SLBSL,62,40,11,1785.00,19635.00
242,243,2024112503016962,SLBSL,62,56,11,1785.00,19635.00
243,244,2024112503016961,SLBSL,62,45,107,1785.00,190995.00
244,245,2024112503016960,SLBSL,62,29,140,1785.00,249900.00
245,246,2024112503016959,SLBSL,62,34,15,1785.00,26775.00
246,247,2024112501018296,CITY,62,62,10,898.00,8980.00
247,248,2024112501018295,CZBIL,1,19,10,227.00,2270.00
248,249,2024112504017230,SHPC,60,3,10,566.00,5660.00
249,250,2024112503016958,SAPDBL,55,60,20,885.00,17700.00
250,251,2024112501018294,MMKJL,71,20,10,656.00,6560.00
251,252,2024112505013094,RNLI,44,50,79,509.00,40211.00
252,253,2024112503016957,SLBSL,72,34,35,1785.00,62475.00
253,254,2024112503016956,SLBSL,72,58,51,1784.00,90984.00
254,255,2024112503016955,SLBSL,72,59,14,1783.90,24974.60
255,256,2024112503016954,SLBSL,72,48,25,1782.90,44572.50
256,257,2024112503016953,SLBSL,72,58,30,1782.00,53460.00
257,258,2024112503016952,SLBSL,72,52,30,1780.00,53400.00
258,259,2024112503016951,SLBSL,72,26,200,1780.00,356000.00
259,260,2024112503016950,SLBSL,72,26,120,1780.00,213600.00
260,261,2024112503016949,SLBSL,72,29,50,1780.00,89000.00
261,262,2024112503016948,SLBSL,72,29,50,1780.00,89000.00
262,263,2024112503016947,SLBSL,72,38,10,1770.00,17700.00
263,264,2024112503016946,SLBSL,72,88,200,1770.00,354000.00
264,265,2024112503016945,SLBSL,72,58,10,1764.00,17640.00
265,266,2024112503016944,SLBSL,72,45,14,1760.00,24640.00
266,267,2024112503016943,SLBSL,72,6,20,1760.00,35200.00
267,268,2024112503016942,SLBSL,72,48,14,1759.00,24626.00
268,269,2024112503016941,SLBSL,72,58,60,1758.00,105480.00
269,270,2024112503016940,SLBSL,72,10,100,1757.00,175700.00
270,271,2024112503016939,SLBSL,72,39,1000,1754.00,1754000.00
271,272,2024112503016938,SLBSL,72,80,500,1750.00,875000.00
272,273,2024112503016937,SLBSL,72,54,20,1749.40,34988.00
273,274,2024112503016936,SLBSL,72,62,44,1748.00,76912.00
274,275,2024112503016935,SLBSL,72,51,50,1745.00,87250.00
275,276,2024112503016934,SLBSL,72,82,258,1745.00,450210.00
276,277,2024112503016933,SLBSL,72,45,200,1745.00,349000.00
277,278,2024112503016932,SLBSL,72,34,14,1744.20,24418.80
278,279,2024112503016931,SLBSL,72,45,100,1740.50,174050.00
279,280,2024112503016930,SLBSL,72,22,100,1740.20,174020.00
280,281,2024112503016929,SLBSL,72,89,100,1740.00,174000.00
281,282,2024112503016928,SLBSL,72,56,500,1736.00,868000.00
282,283,2024112503016927,SLBSL,72,32,81,1717.90,139149.90
283,284,2024112501018293,RAWA,92,57,10,792.30,7923.00
284,285,2024112504017229,BARUN,57,64,30,420.00,12600.00
285,286,2024112505013093,CLI,11,57,10,675.00,6750.00
286,287,2024112501018292,RAWA,35,25,10,807.00,8070.00
287,288,2024112503016926,GMFIL,48,67,30,671.00,20130.00
288,289,2024112503016925,GMFIL,57,67,38,671.00,25498.00
289,290,2024112503016924,JSLBB,35,52,50,1612.00,80600.00
290,291,2024112504017228,HPPL,35,85,50,389.00,19450.00
291,292,2024112503016923,SMFBS,56,64,50,2104.00,105200.00
292,293,2024112503016922,SMFBS,56,43,49,2009.40,98460.60
293,294,2024112503016921,SMFBS,56,39,350,2009.00,703150.00
294,295,2024112503016920,SMFBS,56,26,50,2005.00,100250.00
295,296,2024112503016919,SMFBS,56,59,43,2004.00,86172.00
296,297,2024112503016918,SMFBS,56,39,100,2004.00,200400.00
297,298,2024112503016917,SMFBS,56,45,100,2000.00,200000.00
298,299,2024112503016916,SMFBS,56,91,80,1982.80,158624.00
299,300,2024112503016915,SMFBS,56,68,90,1982.80,178452.00
300,301,2024112503016914,SMFBS,56,21,11,1980.40,21784.40
301,302,2024112503016913,SMFBS,56,8,500,1975.00,987500.00
302,303,2024112503016912,SMFBS,56,74,100,1974.00,197400.00
303,304,2024112503016911,SMFBS,56,28,100,1972.60,197260.00
304,305,2024112503016910,SMFBS,56,42,400,1972.00,788800.00
305,306,2024112503016909,SMFBS,56,38,25,1971.00,49275.00
306,307,2024112503016908,SMFBS,56,74,90,1970.00,177300.00
307,308,2024112503016907,SMFBS,56,45,20,1969.50,39390.00
308,309,2024112503016906,SMFBS,56,25,19,1968.00,37392.00
309,310,2024112503016905,SMFBS,56,34,23,1950.00,44850.00
310,311,2024112501018291,SIKLES,49,34,10,767.00,7670.00
311,312,2024112501018290,NICA,34,49,500,425.00,212500.00
312,313,2024112501018289,DORDI,13,34,105,472.20,49581.00
313,314,2024112501018288,DORDI,32,34,100,473.00,47300.00
314,315,2024112501018287,DORDI,32,34,50,473.00,23650.00
315,316,2024112503016904,MDB,38,64,50,689.90,34495.00
316,317,2024112501018286,MKJC,22,26,10,517.10,5171.00
317,318,2024112501018285,MKJC,29,26,10,522.00,5220.00
318,319,2024112503016903,NFS,41,61,100,1459.00,145900.00
319,320,2024112501018284,GBIME,41,22,10,235.50,2355.00
320,321,2024112501018283,GBIME,41,41,29,235.50,6829.50
321,322,2024112501018282,GBIME,41,22,35,235.50,8242.50
322,323,2024112501018281,GBIME,41,34,70,235.50,16485.00
323,324,2024112501018280,SPC,41,34,10,534.70,5347.00
324,325,2024112504017227,HURJA,82,88,200,239.10,47820.00
325,326,2024112503016902,NFS,41,6,72,1458.00,104976.00
326,327,2024112503016901,RLFL,55,66,22,695.00,15290.00
327,328,2024112504017226,HPPL,28,85,50,389.00,19450.00
328,329,2024112504017225,HPPL,28,36,50,389.00,19450.00
329,330,2024112504017224,HPPL,28,14,100,389.00,38900.00
330,331,2024112503016900,MDB,52,55,380,689.00,261820.00
331,332,2024112503016899,MDB,45,55,120,689.00,82680.00
332,333,2024112501018279,CKHL,14,70,10,699.90,6999.00
333,334,2024112501018278,CKHL,14,22,10,697.00,6970.00
334,335,2024112501018277,CKHL,14,88,10,694.00,6940.00
335,336,2024112501018276,MKHC,55,45,57,416.00,23712.00
336,337,2024112501018275,MKHC,55,48,10,415.90,4159.00
337,338,2024112501018274,MKHC,55,62,110,415.60,45716.00
338,339,2024112501018273,MKHC,55,57,293,415.60,121770.80
339,340,2024112501018272,MKHC,55,22,10,415.50,4155.00
340,341,2024112501018271,MKHC,55,6,430,415.40,178622.00
341,342,2024112501018270,MKHC,55,7,90,415.00,37350.00
342,343,2024112503016898,NFS,17,61,500,1459.00,729500.00
343,344,2024112501018269,SARBTM,47,58,25,757.00,18925.00
344,345,2024112501018268,SARBTM,47,58,189,756.90,143054.10
345,346,2024112501018267,SARBTM,47,58,200,756.80,151360.00
346,347,2024112501018266,SARBTM,47,58,155,756.70,117288.50
347,348,2024112501018265,SARBTM,47,58,189,756.70,143016.30
348,349,2024112501018264,SARBTM,47,33,80,756.00,60480.00
349,350,2024112501018263,SARBTM,47,42,62,755.90,46865.80
350,351,2024112504017223,HURJA,32,17,80,239.30,19144.00
351,352,2024112503016897,GFCL,43,84,88,942.00,82896.00
352,353,2024112503016896,GFCL,22,84,50,942.10,47105.00
353,354,2024112503016895,GFCL,41,84,410,942.50,386425.00
354,355,2024112503016894,GFCL,49,84,52,943.00,49036.00
355,356,2024112503016893,GFCL,6,84,100,943.00,94300.00
356,357,2024112503016892,GFCL,52,84,300,944.00,283200.00
357,358,2024112503016891,NFS,41,45,500,1458.00,729000.00
358,359,2024112504017222,NLG,6,45,40,948.00,37920.00
359,360,2024112501018262,MCHL,45,28,10,606.00,6060.00
360,361,2024112501018261,NWCL,45,5,30,1048.00,31440.00
361,362,2024112503016890,JFL,41,49,200,1006.90,201380.00
362,363,2024112503016889,SMFBS,87,34,10,1950.00,19500.00
363,364,2024112505013092,GCIL,58,33,50,482.00,24100.00
364,365,2024112503016888,MLBBL,58,38,10,1788.00,17880.00
365,366,2024112505013091,SMJC,58,17,50,549.00,27450.00
366,367,2024112505013090,VLUCL,21,38,50,650.00,32500.00
367,368,2024112505013089,VLUCL,21,69,40,649.50,25980.00
368,369,2024112501018260,DLBS,4,38,10,1687.80,16878.00
369,370,2024112503016887,GRDBL,4,16,10,935.30,9353.00
370,371,2024112503016886,SFCL,62,58,10,797.00,7970.00
371,372,2024112503016885,BFC,65,26,2040,898.00,1831920.00
372,373,2024112503016884,BFC,65,10,100,898.00,89800.00
373,374,2024112503016883,BFC,65,58,390,898.00,350220.00
374,375,2024112503016882,BFC,65,42,1000,898.00,898000.00
375,376,2024112503016881,BFC,65,74,500,887.00,443500.00
376,377,2024112503016880,BFC,65,8,100,883.30,88330.00
377,378,2024112503016879,BFC,65,8,200,883.30,176660.00
378,379,2024112503016878,BFC,65,72,500,883.00,441500.00
379,380,2024112503016877,BFC,65,49,3500,883.00,3090500.00
380,381,2024112503016876,BFC,65,38,1000,883.00,883000.00
381,382,2024112503016875,BFC,65,39,100,883.00,88300.00
382,383,2024112503016874,BFC,65,26,410,883.00,362030.00
383,384,2024112503016873,BFC,65,72,200,880.00,176000.00
384,385,2024112503016872,BFC,65,74,970,865.00,839050.00
385,386,2024112503016871,BFC,65,43,1500,864.90,1297350.00
386,387,2024112503016870,BFC,65,6,100,864.90,86490.00
387,388,2024112503016869,BFC,65,6,130,864.90,112437.00
388,389,2024112503016868,BFC,65,7,60,864.90,51894.00
389,390,2024112503016867,BFC,65,57,150,864.80,129720.00
390,391,2024112503016866,BFC,65,28,20,864.80,17296.00
391,392,2024112503016865,BFC,65,22,20,864.80,17296.00
392,393,2024112503016864,BFC,65,48,400,864.80,345920.00
393,394,2024112503016863,BFC,65,13,50,864.70,43235.00
394,395,2024112503016862,BFC,65,38,30,864.70,25941.00
395,396,2024112503016861,BFC,65,58,3500,864.70,3026450.00
396,397,2024112503016860,BFC,65,7,20,864.70,17294.00
397,398,2024112503016859,BFC,65,5,50,864.70,43235.00
398,399,2024112503016858,BFC,65,49,340,864.70,293998.00
399,400,2024112503016857,BFC,65,22,100,864.70,86470.00
400,401,2024112503016856,BFC,65,19,175,864.70,151322.50
401,402,2024112503016855,BFC,65,58,100,864.60,86460.00
402,403,2024112503016854,BFC,65,58,30,864.60,25938.00
403,404,2024112503016853,BFC,65,41,200,864.60,172920.00
404,405,2024112503016852,BFC,65,49,440,864.60,380424.00
405,406,2024112503016851,BFC,65,49,20,864.50,17290.00
406,407,2024112503016850,BFC,65,45,100,864.00,86400.00
407,408,2024112503016849,BFC,65,45,25,864.00,21600.00
408,409,2024112503016848,BFC,65,57,1300,864.00,1123200.00
409,410,2024112503016847,BFC,65,45,62,864.00,53568.00
410,411,2024112503016846,BFC,65,14,100,863.90,86390.00
411,412,2024112503016845,BFC,65,42,100,863.90,86390.00
412,413,2024112503016844,BFC,65,22,169,863.90,145999.10
413,414,2024112503016843,BFC,65,62,80,863.90,69112.00
414,415,2024112503016842,BFC,65,45,125,863.90,107987.50
415,416,2024112503016841,BFC,65,14,100,863.90,86390.00
416,417,2024112503016840,BFC,65,74,145,863.90,125265.50
417,418,2024112503016839,BFC,65,13,200,863.90,172780.00
418,419,2024112503016838,BFC,65,49,30,863.90,25917.00
419,420,2024112503016837,BFC,65,35,10,863.80,8638.00
420,421,2024112503016836,BFC,65,29,300,863.80,259140.00
421,422,2024112503016835,BFC,65,49,52,863.00,44876.00
422,423,2024112503016834,BFC,65,36,150,863.00,129450.00
423,424,2024112503016833,BFC,65,41,50,863.00,43150.00
424,425,2024112503016832,BFC,65,45,300,863.00,258900.00
425,426,2024112503016831,BFC,65,58,50,863.00,43150.00
426,427,2024112503016830,BFC,65,49,50,863.00,43150.00
427,428,2024112503016829,BFC,65,4,60,863.00,51780.00
428,429,2024112503016828,BFC,65,42,200,863.00,172600.00
429,430,2024112503016827,BFC,65,48,30,863.00,25890.00
430,431,2024112503016826,BFC,65,6,50,863.00,43150.00
431,432,2024112503016825,BFC,65,34,10,862.40,8624.00
432,433,2024112503016824,BFC,65,22,20,862.40,17248.00
433,434,2024112503016823,BFC,65,40,500,862.00,431000.00
434,435,2024112503016822,BFC,65,11,10,862.00,8620.00
435,436,2024112503016821,BFC,65,11,10,862.00,8620.00
436,437,2024112503016820,BFC,65,43,690,861.90,594711.00
437,438,2024112503016819,BFC,65,94,500,861.00,430500.00
438,439,2024112503016818,BFC,65,7,100,861.00,86100.00
439,440,2024112503016817,BFC,65,38,500,860.80,430400.00
440,441,2024112503016816,BFC,65,54,200,860.80,172160.00
441,442,2024112503016815,BFC,65,38,250,860.50,215125.00
442,443,2024112503016814,BFC,65,38,10,860.00,8600.00
443,444,2024112503016813,BFC,65,6,250,860.00,215000.00
