,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
162,163,2024070301019995,MANDU,65,6,10,1094.00,10940.00
163,164,2024070301019994,MANDU,65,39,100,1094.00,109400.00
164,165,2024070301019993,MANDU,65,17,10,1093.00,10930.00
165,166,2024070301019992,MANDU,65,56,100,1092.00,109200.00
166,167,2024070301019991,MANDU,65,42,70,1091.00,76370.00
167,168,2024070301019990,MANDU,65,52,10,1090.00,10900.00
168,169,2024070301019989,MANDU,65,39,200,1090.00,218000.00
169,170,2024070301019988,MANDU,65,22,10,1088.00,10880.00
170,171,2024070301019987,MANDU,65,50,10,1088.00,10880.00
171,172,2024070301019986,MANDU,65,34,11,1087.90,11966.90
172,173,2024070301019985,MANDU,65,49,897,1085.00,973245.00
173,174,2024070301019984,MANDU,65,34,10,1085.00,10850.00
174,175,2024070301019983,MANDU,65,49,140,1084.00,151760.00
175,176,2024070301019982,MANDU,65,42,103,1081.00,111343.00
176,177,2024070301019981,MANDU,65,38,10,1080.00,10800.00
177,178,2024070301019980,MANDU,65,33,20,1080.00,21600.00
178,179,2024070301019979,MANDU,65,47,70,1074.00,75180.00
179,180,2024070303027623,GUFL,53,29,50,727.00,36350.00
180,181,2024070303027622,SAPDBL,88,81,197,399.90,78780.30
181,182,2024070303027621,SAPDBL,88,53,100,399.90,39990.00
182,183,2024070303027620,SAPDBL,88,32,203,399.90,81179.70
183,184,2024070303027619,SIFC,88,45,62,489.00,30318.00
184,185,2024070303027618,SIFC,88,57,190,488.50,92815.00
185,186,2024070303027617,SIFC,88,45,328,488.40,160195.20
186,187,2024070303027616,SIFC,88,32,20,488.00,9760.00
187,188,2024070305005113,ENL,45,16,10,1139.00,11390.00
188,189,2024070304008306,MHNL,42,45,149,237.20,35342.80
189,190,2024070304008305,MHNL,38,45,50,238.00,11900.00
190,191,2024070304008304,MHNL,17,45,10,240.00,2400.00
191,192,2024070303027615,SADBL,45,51,777,328.90,255555.30
192,193,2024070303027614,SADBL,45,43,766,328.90,251937.40
193,194,2024070303027613,SADBL,45,43,60,328.80,19728.00
194,195,2024070303027612,SADBL,45,58,100,328.40,32840.00
195,196,2024070303027611,SADBL,45,47,297,328.40,97534.80
196,197,2024070301019978,MKHC,45,44,29,338.00,9802.00
197,198,2024070301019977,MKHC,45,28,300,337.80,101340.00
198,199,2024070301019976,MKHC,45,42,120,337.00,40440.00
199,200,2024070301019975,MKHC,45,56,40,337.00,13480.00
200,201,2024070301019974,MKHC,45,4,500,337.00,168500.00
201,202,2024070301019973,MKHC,45,5,11,337.00,3707.00
202,203,2024070301019972,CZBIL,84,38,80,176.00,14080.00
203,204,2024070301019971,CZBIL,84,1,100,176.00,17600.00
204,205,2024070301019970,CZBIL,84,50,320,175.90,56288.00
205,206,2024070301019969,PRVU,58,52,366,148.00,54168.00
206,207,2024070301019968,PRVU,58,52,160,148.00,23680.00
207,208,2024070301019967,PRVU,45,52,424,148.00,62752.00
208,209,2024070301019966,PRVU,34,52,50,148.10,7405.00
209,210,2024070303027610,JFL,41,70,300,674.90,202470.00
210,211,2024070301019965,MBJC,58,36,273,303.00,82719.00
211,212,2024070301019964,MBJC,58,21,197,303.00,59691.00
212,213,2024070301019963,MBJC,58,80,100,303.00,30300.00
213,214,2024070301019962,MBJC,58,49,10,303.00,3030.00
214,215,2024070301019961,MBJC,58,80,100,303.00,30300.00
215,216,2024070301019960,MBJC,58,53,600,303.00,181800.00
216,217,2024070301019959,MBJC,58,16,10,302.90,3029.00
217,218,2024070301019958,MBJC,58,58,100,302.90,30290.00
218,219,2024070301019957,MBJC,58,32,500,302.70,151350.00
219,220,2024070301019956,MBJC,58,54,10,302.00,3020.00
220,221,2024070301019955,MBJC,58,51,10,302.00,3020.00
221,222,2024070301019954,MBJC,58,41,10,302.00,3020.00
222,223,2024070301019953,MBJC,58,6,10,302.00,3020.00
223,224,2024070301019952,MBJC,58,1,10,302.00,3020.00
224,225,2024070301019951,MBJC,58,58,10,302.00,3020.00
225,226,2024070301019950,MBJC,58,22,10,301.00,3010.00
226,227,2024070301019949,MBJC,58,14,100,301.00,30100.00
227,228,2024070301019948,MBJC,58,21,10,301.00,3010.00
228,229,2024070301019947,MBJC,58,48,10,301.00,3010.00
229,230,2024070301019946,MBJC,58,59,10,300.00,3000.00
230,231,2024070301019945,MBJC,58,49,10,300.00,3000.00
231,232,2024070301019944,MBJC,58,11,10,300.00,3000.00
232,233,2024070301019943,MBJC,58,32,200,300.00,60000.00
233,234,2024070301019942,MBJC,58,1,10,300.00,3000.00
234,235,2024070301019941,MBJC,58,4,10,300.00,3000.00
235,236,2024070301019940,MBJC,58,34,10,300.00,3000.00
236,237,2024070301019939,MBJC,58,34,10,300.00,3000.00
237,238,2024070301019938,MBJC,58,45,10,300.00,3000.00
238,239,2024070301019937,MBJC,58,33,10,300.00,3000.00
239,240,2024070301019936,MBJC,58,77,10,300.00,3000.00
240,241,2024070301019935,MBJC,58,56,10,300.00,3000.00
241,242,2024070301019934,MBJC,58,42,10,300.00,3000.00
242,243,2024070301019933,MBJC,58,58,10,300.00,3000.00
243,244,2024070301019932,MBJC,58,22,10,300.00,3000.00
244,245,2024070301019931,MBJC,58,51,10,300.00,3000.00
245,246,2024070301019930,MBJC,58,81,10,300.00,3000.00
246,247,2024070301019929,MBJC,58,6,10,300.00,3000.00
247,248,2024070301019928,MBJC,58,45,10,300.00,3000.00
248,249,2024070301019927,MBJC,58,34,500,300.00,150000.00
249,250,2024070301019926,MBJC,58,59,10,300.00,3000.00
250,251,2024070301019925,MBJC,58,49,10,300.00,3000.00
251,252,2024070301019924,MBJC,58,58,10,300.00,3000.00
252,253,2024070301019923,MBJC,58,17,10,300.00,3000.00
253,254,2024070304008303,NHPC,58,49,144,143.00,20592.00
254,255,2024070301019922,HIDCLP,14,44,1000,99.30,99300.00
255,256,2024070301019921,HIDCLP,14,38,260,99.20,25792.00
256,257,2024070301019920,HIDCLP,14,44,500,99.10,49550.00
257,258,2024070301019919,HIDCLP,14,54,550,99.00,54450.00
258,259,2024070301019918,HIDCLP,14,38,20,99.00,1980.00
259,260,2024070301019917,HIDCLP,14,42,210,99.00,20790.00
260,261,2024070301019916,NICGF2,35,6,100,8.47,847.00
261,262,2024070301019915,GVL,80,43,10,594.00,5940.00
262,263,2024070301019914,GVL,80,42,500,593.60,296800.00
263,264,2024070301019913,GVL,80,53,100,593.60,59360.00
264,265,2024070301019912,GVL,80,56,10,593.00,5930.00
265,266,2024070301019911,GVL,80,42,500,593.00,296500.00
266,267,2024070301019910,GVL,80,1,200,593.00,118600.00
267,268,2024070301019909,GVL,80,22,150,592.90,88935.00
268,269,2024070301019908,GVL,80,5,50,592.80,29640.00
269,270,2024070301019907,GVL,80,49,10,592.40,5924.00
270,271,2024070301019906,GVL,80,13,70,590.00,41300.00
271,272,2024070301019905,GVL,80,72,400,590.00,236000.00
272,273,2024070301019904,PCBL,44,7,239,201.40,48134.60
273,274,2024070301019903,PCBL,44,41,68,200.00,13600.00
274,275,2024070301019902,PCBL,44,5,100,200.00,20000.00
275,276,2024070304008302,SPIL,44,42,10,787.90,7879.00
276,277,2024070304008301,GLH,25,47,100,209.00,20900.00
277,278,2024070303027609,KRBL,5,34,10,484.00,4840.00
278,279,2024070301019901,AHL,5,47,127,514.50,65341.50
279,280,2024070303027608,SINDU,5,38,50,443.00,22150.00
280,281,2024070305005112,NIFRA,5,25,150,194.00,29100.00
281,282,2024070301019900,NBL,5,58,10,216.50,2165.00
282,283,2024070301019899,NBL,5,51,10,216.00,2160.00
283,284,2024070301019898,KBSH,40,56,10,1468.00,14680.00
284,285,2024070304008300,BARUN,19,29,10,300.00,3000.00
285,286,2024070301019897,MAKAR,4,49,45,465.10,20929.50
286,287,2024070301019896,NBL,49,51,10,216.00,2160.00
287,288,2024070303027607,LICN,3,56,30,1356.00,40680.00
288,289,2024070301019895,SONA,71,1,20,444.00,8880.00
289,290,2024070305005111,HRL,1,26,19,541.10,10280.90
290,291,2024070305005110,HRL,66,26,100,541.20,54120.00
291,292,2024070305005109,HRL,44,26,100,541.20,54120.00
292,293,2024070305005108,HRL,58,26,10,541.40,5414.00
293,294,2024070305005107,HRL,36,26,50,541.50,27075.00
294,295,2024070305005106,HRL,32,26,100,541.50,54150.00
295,296,2024070305005105,HRL,4,26,100,541.50,54150.00
296,297,2024070305005104,HRL,29,26,34,541.50,18411.00
297,298,2024070305005103,HRL,33,26,69,542.00,37398.00
298,299,2024070305005102,HRL,33,26,200,542.00,108400.00
299,300,2024070301019894,MEHL,61,47,500,345.00,172500.00
300,301,2024070305005101,HRL,41,26,50,542.00,27100.00
301,302,2024070305005100,HRL,38,26,100,542.00,54200.00
302,303,2024070305005099,HRL,44,26,10,542.00,5420.00
303,304,2024070303027606,MERO,64,33,33,684.90,22601.70
304,305,2024070303027605,MERO,64,55,67,680.00,45560.00
305,306,2024070303027604,MERO,64,48,200,680.00,136000.00
306,307,2024070303027603,GBLBS,7,50,10,783.40,7834.00
307,308,2024070305005098,NTC,34,1,50,819.00,40950.00
308,309,2024070303027602,DDBL,17,42,50,786.00,39300.00
309,310,2024070303027601,DDBL,17,10,50,786.00,39300.00
310,311,2024070303027600,SABSL,17,38,10,999.00,9990.00
311,312,2024070301019893,MMKJL,58,16,800,495.10,396080.00
312,313,2024070301019892,MMKJL,16,16,200,495.10,99020.00
313,314,2024070301019891,MANDU,62,47,10,1074.00,10740.00
314,315,2024070301019890,TVCL,62,86,10,484.00,4840.00
315,316,2024070303027599,SDLBSL,42,62,20,1073.00,21460.00
316,317,2024070304008299,AKJCL,38,42,200,207.00,41400.00
317,318,2024070303027598,MPFL,34,3,10,538.00,5380.00
318,319,2024070305005097,ENL,1,16,20,1139.00,22780.00
319,320,2024070303027597,JFL,41,10,500,674.90,337450.00
320,321,2024070301019889,KBL,48,39,84,142.00,11928.00
321,322,2024070301019888,KBL,48,57,100,141.90,14190.00
322,323,2024070301019887,KBL,48,34,16,141.70,2267.20
323,324,2024070303027596,GFCL,41,48,150,684.90,102735.00
324,325,2024070304008298,HURJA,59,62,200,269.00,53800.00
325,326,2024070301019886,NRM,59,45,10,412.50,4125.00
326,327,2024070301019885,SMHL,65,65,20,609.00,12180.00
327,328,2024070301019884,NABIL,72,29,50,483.90,24195.00
328,329,2024070301019883,BEDC,42,57,50,432.00,21600.00
329,330,2024070303027595,SAPDBL,88,32,55,399.90,21994.50
330,331,2024070303027594,SAPDBL,88,38,45,399.80,17991.00
331,332,2024070301019882,KBL,6,42,56,141.60,7929.60
332,333,2024070301019881,MAKAR,4,55,10,465.40,4654.00
333,334,2024070305005096,NRN,11,52,193,670.00,129310.00
334,335,2024070305005095,NRN,52,52,1627,670.10,1090252.70
335,336,2024070305005094,NRN,44,52,180,670.20,120636.00
336,337,2024070301019880,SHLB,52,32,10,1768.90,17689.00
337,338,2024070304008297,AKJCL,52,42,38,207.00,7866.00
338,339,2024070304008296,AKJCL,52,45,172,207.00,35604.00
339,340,2024070303027593,NFS,41,14,100,899.70,89970.00
340,341,2024070301019879,ADBL,80,17,10,271.00,2710.00
341,342,2024070303027592,ALICL,44,34,100,575.00,57500.00
342,343,2024070305005093,NRN,77,7,100,673.00,67300.00
343,344,2024070301019878,USHEC,18,5,490,495.00,242550.00
344,345,2024070301019877,USHEC,47,5,10,496.00,4960.00
345,346,2024070303027591,LBBL,38,49,100,390.00,39000.00
346,347,2024070301019876,MKCL,28,34,10,1355.00,13550.00
347,348,2024070303027590,MSLB,28,57,25,1320.00,33000.00
348,349,2024070301019875,SARBTM,71,86,10,794.40,7944.00
349,350,2024070303027589,SFCL,7,87,100,468.00,46800.00
350,351,2024070303027588,MLBL,7,55,500,336.00,168000.00
351,352,2024070301019874,BEDC,40,42,10,432.00,4320.00
352,353,2024070301019873,BEDC,40,45,10,431.90,4319.00
353,354,2024070301019872,BEDC,40,45,10,431.80,4318.00
354,355,2024070301019871,BEDC,40,45,10,431.70,4317.00
355,356,2024070301019870,BEDC,40,58,10,431.00,4310.00
356,357,2024070304008295,KKHC,17,34,350,222.00,77700.00
357,358,2024070303027587,EDBL,68,13,10,414.10,4141.00
358,359,2024070301019869,SIKLES,35,13,500,719.90,359950.00
359,360,2024070303027586,PROFL,36,16,50,436.70,21835.00
360,361,2024070301019868,SCB,38,22,20,577.80,11556.00
361,362,2024070301019867,SAMAJ,14,21,56,2710.00,151760.00
362,363,2024070305005092,NTC,43,1,40,819.00,32760.00
363,364,2024070304008294,HURJA,42,10,50,268.00,13400.00
364,365,2024070301019866,NRM,57,48,20,412.00,8240.00
365,366,2024070305005091,STC,68,33,33,4900.00,161700.00
366,367,2024070304008293,MEN,82,82,120,580.00,69600.00
367,368,2024070304008292,MEN,57,82,20,580.10,11602.00
368,369,2024070303027585,MLBL,59,55,245,336.00,82320.00
369,370,2024070303027584,MLBL,59,19,410,336.00,137760.00
370,371,2024070303027583,MLBL,59,22,300,336.00,100800.00
371,372,2024070303027582,MLBL,59,34,100,336.00,33600.00
372,373,2024070303027581,MLBL,59,43,35,336.00,11760.00
373,374,2024070303027580,MLBL,59,48,20,336.00,6720.00
374,375,2024070303027579,MLBL,59,50,440,336.00,147840.00
375,376,2024070303027578,MLBL,59,45,100,336.00,33600.00
376,377,2024070303027577,MLBL,59,11,200,335.80,67160.00
377,378,2024070303027576,MLBL,59,77,150,335.70,50355.00
378,379,2024070303027575,MLBL,49,60,230,335.00,77050.00
379,380,2024070303027574,SIFC,60,32,50,488.00,24400.00
380,381,2024070303027573,GMFIL,29,70,20,481.00,9620.00
381,382,2024070303027572,NFS,41,4,500,899.70,449850.00
382,383,2024070301019865,CITY,6,6,40,704.70,28188.00
383,384,2024070301019864,CITY,6,42,10,702.00,7020.00
384,385,2024070301019863,EHPL,56,25,25,550.00,13750.00
385,386,2024070301019862,EHPL,4,25,150,550.00,82500.00
386,387,2024070301019861,EHPL,4,25,80,551.00,44080.00
387,388,2024070301019860,EHPL,38,25,175,553.00,96775.00
388,389,2024070301019859,EHPL,58,25,170,553.10,94027.00
389,390,2024070303027571,GBLBS,33,50,40,783.40,31336.00
390,391,2024070303027570,GBLBS,33,13,60,783.30,46998.00
391,392,2024070303027569,GBLBS,33,11,20,783.00,15660.00
392,393,2024070303027568,GBLBS,33,44,80,782.00,62560.00
393,394,2024070304008291,KPCL,77,38,62,457.90,28389.80
394,395,2024070304008290,KPCL,77,45,100,457.90,45790.00
395,396,2024070304008289,KPCL,77,1,32,457.90,14652.80
396,397,2024070304008288,KPCL,77,94,500,457.00,228500.00
397,398,2024070304008287,KPCL,77,22,20,456.90,9138.00
398,399,2024070304008286,KPCL,77,44,14,456.00,6384.00
399,400,2024070304008285,KPCL,77,40,50,455.90,22795.00
400,401,2024070304008284,KPCL,77,8,30,455.70,13671.00
401,402,2024070304008283,KPCL,77,33,100,455.00,45500.00
402,403,2024070304008282,KPCL,77,62,92,455.00,41860.00
403,404,2024070304008281,UPCL,41,37,124,191.60,23758.40
404,405,2024070304008280,UPCL,49,37,100,192.00,19200.00
405,406,2024070304008279,UPCL,38,37,276,192.00,52992.00
406,407,2024070303027567,JFL,41,44,150,674.90,101235.00
407,408,2024070303027566,JFL,41,44,500,674.90,337450.00
408,409,2024070303027565,JFL,41,44,300,674.90,202470.00
409,410,2024070303027564,JFL,41,14,57,674.90,38469.30
410,411,2024070303027563,JFL,41,43,100,674.20,67420.00
411,412,2024070303027562,JFL,41,25,500,674.00,337000.00
412,413,2024070303027561,JFL,41,6,115,674.00,77510.00
413,414,2024070303027560,JFL,41,49,50,674.00,33700.00
414,415,2024070303027559,JFL,41,49,65,674.00,43810.00
415,416,2024070303027558,JFL,41,16,189,674.00,127386.00
416,417,2024070303027557,JFL,41,4,100,673.00,67300.00
417,418,2024070303027556,JFL,41,45,100,672.00,67200.00
418,419,2024070303027555,JFL,41,58,475,672.00,319200.00
419,420,2024070303027554,JFL,41,58,39,672.00,26208.00
420,421,2024070303027553,JFL,41,36,200,670.00,134000.00
421,422,2024070303027552,JFL,41,54,50,670.00,33500.00
422,423,2024070303027551,JFL,41,85,930,670.00,623100.00
423,424,2024070303027550,JFL,41,34,100,670.00,67000.00
424,425,2024070303027549,JFL,41,35,1000,670.00,670000.00
425,426,2024070303027548,JFL,41,14,200,670.00,134000.00
426,427,2024070303027547,JFL,41,18,150,670.00,100500.00
427,428,2024070303027546,JFL,41,35,100,670.00,67000.00
428,429,2024070303027545,JFL,41,39,46,670.00,30820.00
429,430,2024070303027544,JFL,41,28,100,670.00,67000.00
430,431,2024070303027543,JFL,41,41,10,670.00,6700.00
431,432,2024070303027542,JFL,41,19,50,670.00,33500.00
432,433,2024070303027541,JFL,41,51,100,670.00,67000.00
433,434,2024070303027540,JFL,41,39,50,670.00,33500.00
434,435,2024070303027539,JFL,41,48,14,670.00,9380.00
435,436,2024070303027538,JFL,41,4,230,670.00,154100.00
436,437,2024070303027537,JFL,41,46,50,670.00,33500.00
437,438,2024070303027536,JFL,41,41,20,670.00,13400.00
438,439,2024070303027535,JFL,41,29,100,670.00,67000.00
439,440,2024070303027534,JFL,41,80,100,669.00,66900.00
440,441,2024070303027533,JFL,41,21,100,669.00,66900.00
441,442,2024070303027532,JFL,41,22,230,669.00,153870.00
442,443,2024070303027531,JFL,41,28,500,668.10,334050.00
443,444,2024070303027530,JFL,41,19,272,668.00,181696.00
444,445,2024070303027529,JFL,41,49,54,668.00,36072.00
445,446,2024070303027528,JFL,41,45,250,668.00,167000.00
446,447,2024070303027527,JFL,41,57,50,668.00,33400.00
447,448,2024070303027526,JFL,41,26,60,667.00,40020.00
