,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
88,89,2024121105009583,MEL,55,41,10,325.30,3253.00
89,90,2024121105009582,MEL,55,58,10,325.00,3250.00
90,91,2024121105009581,MEL,55,58,10,325.00,3250.00
91,92,2024121105009580,MEL,55,58,50,325.00,16250.00
92,93,2024121105009579,MEL,55,42,10,325.00,3250.00
93,94,2024121105009578,MEL,55,42,20,325.00,6500.00
94,95,2024121105009577,MEL,55,49,10,325.00,3250.00
95,96,2024121105009576,MEL,55,99,200,325.00,65000.00
96,97,2024121105009575,MEL,55,35,10,325.00,3250.00
97,98,2024121105009574,MEL,55,34,30,325.00,9750.00
98,99,2024121105009573,MEL,55,14,10,325.00,3250.00
99,100,2024121105009572,MEL,55,36,10,325.00,3250.00
100,101,2024121105009571,MEL,55,42,10,325.00,3250.00
101,102,2024121105009570,MEL,55,59,30,325.00,9750.00
102,103,2024121105009569,MEL,55,48,10,325.00,3250.00
103,104,2024121105009568,MEL,55,51,10,325.00,3250.00
104,105,2024121105009567,MEL,55,18,200,325.00,65000.00
105,106,2024121105009566,MEL,55,32,10,325.00,3250.00
106,107,2024121105009565,MEL,55,52,675,324.80,219240.00
107,108,2024121103012118,NUBL,16,57,10,687.00,6870.00
108,109,2024121105009564,NRN,21,48,10,1050.00,10500.00
109,110,2024121103012117,NABBC,56,69,10,1260.00,12600.00
110,111,2024121104012516,KPCL,62,80,14,546.00,7644.00
111,112,2024121103012116,SMFBS,62,71,100,2128.00,212800.00
112,113,2024121103012115,SMFBS,62,74,100,2128.00,212800.00
113,114,2024121103012114,SMFBS,62,8,70,2125.00,148750.00
114,115,2024121103012113,SMFBS,62,44,10,2110.00,21100.00
115,116,2024121103012112,SMFBS,62,59,10,2110.00,21100.00
116,117,2024121103012111,SMFBS,62,53,35,2106.00,73710.00
117,118,2024121103012110,SMFBS,62,49,300,2101.00,630300.00
118,119,2024121103012109,SMFBS,62,17,174,2100.00,365400.00
119,120,2024121103012108,SLBSL,62,45,10,1800.00,18000.00
120,121,2024121101022045,RFPL,62,84,100,1041.00,104100.00
121,122,2024121101022044,HIDCLP,28,32,445,172.00,76540.00
122,123,2024121101022043,HIDCLP,28,28,20,172.00,3440.00
123,124,2024121101022042,HIDCLP,28,66,200,172.00,34400.00
124,125,2024121101022041,HIDCLP,28,47,300,172.00,51600.00
125,126,2024121101022040,HIDCLP,28,33,1000,172.00,172000.00
126,127,2024121101022039,HIDCLP,28,54,350,172.00,60200.00
127,128,2024121101022038,HIDCLP,28,6,10,172.00,1720.00
128,129,2024121101022037,HIDCLP,28,8,500,172.00,86000.00
129,130,2024121101022036,HIDCLP,28,39,300,172.00,51600.00
130,131,2024121101022035,HIDCLP,28,67,100,172.00,17200.00
131,132,2024121101022034,HIDCLP,28,25,1000,172.00,172000.00
132,133,2024121101022033,HIDCLP,28,34,270,171.90,46413.00
133,134,2024121101022032,HIDCLP,28,60,240,171.90,41256.00
134,135,2024121101022031,HIDCLP,28,51,1000,171.70,171700.00
135,136,2024121101022030,HIDCLP,28,38,100,171.10,17110.00
136,137,2024121103012107,NABBC,28,69,516,1260.00,650160.00
137,138,2024121101022029,HIDCLP,28,52,1000,171.10,171100.00
138,139,2024121103012106,NABBC,28,32,500,1231.10,615550.00
139,140,2024121101022028,HIDCLP,28,66,100,171.00,17100.00
140,141,2024121103012105,NABBC,28,59,50,1231.10,61555.00
141,142,2024121101022027,HIDCLP,28,18,500,171.00,85500.00
142,143,2024121103012104,NABBC,28,39,162,1231.00,199422.00
143,144,2024121101022026,HIDCLP,28,38,945,171.00,161595.00
144,145,2024121103012103,NABBC,28,64,200,1231.00,246200.00
145,146,2024121101022025,HIDCLP,28,17,300,170.90,51270.00
146,147,2024121101022024,HIDCLP,28,34,500,170.90,85450.00
147,148,2024121103012102,NABBC,28,13,2400,1229.00,2949600.00
148,149,2024121101022023,HIDCLP,28,28,20,170.90,3418.00
149,150,2024121103012101,NABBC,28,28,200,1229.00,245800.00
150,151,2024121101022022,HIDCLP,28,57,50,170.90,8545.00
151,152,2024121103012100,NABBC,28,20,25,1229.00,30725.00
152,153,2024121101022021,HIDCLP,28,14,100,170.90,17090.00
153,154,2024121103012099,NABBC,28,34,100,1224.00,122400.00
154,155,2024121101022020,HIDCLP,28,49,450,170.90,76905.00
155,156,2024121103012098,NABBC,28,38,200,1221.00,244200.00
156,157,2024121101022019,HIDCLP,28,14,100,170.80,17080.00
157,158,2024121103012097,NABBC,28,28,100,1217.80,121780.00
158,159,2024121101022018,HIDCLP,28,69,100,170.80,17080.00
159,160,2024121103012096,NABBC,28,13,500,1217.00,608500.00
160,161,2024121103012095,NABBC,28,52,400,1213.90,485560.00
161,162,2024121103012094,NABBC,28,19,50,1213.90,60695.00
162,163,2024121103012093,NABBC,28,52,187,1213.90,226999.30
163,164,2024121103012092,NABBC,28,64,100,1213.80,121380.00
164,165,2024121103012091,NABBC,28,45,255,1213.80,309519.00
165,166,2024121103012090,NABBC,28,26,100,1213.00,121300.00
166,167,2024121103012089,NABBC,28,4,50,1212.80,60640.00
167,168,2024121103012088,NABBC,28,59,200,1212.00,242400.00
168,169,2024121103012087,NABBC,28,17,40,1212.00,48480.00
169,170,2024121103012086,NABBC,28,70,450,1211.00,544950.00
170,171,2024121103012085,NABBC,28,42,10,1211.00,12110.00
171,172,2024121103012084,NABBC,28,1,25,1210.00,30250.00
172,173,2024121103012083,NABBC,28,43,309,1210.00,373890.00
173,174,2024121103012082,NABBC,28,17,160,1210.00,193600.00
174,175,2024121103012081,NABBC,28,21,50,1210.00,60500.00
175,176,2024121103012080,NABBC,28,56,750,1209.00,906750.00
176,177,2024121103012079,NABBC,28,39,411,1208.00,496488.00
177,178,2024121101022017,TVCL,57,28,10,515.90,5159.00
178,179,2024121101022016,KBSH,28,80,10,2813.10,28131.00
179,180,2024121101022015,KBSH,28,19,10,2813.10,28131.00
180,181,2024121101022014,KBSH,28,49,10,2813.00,28130.00
181,182,2024121101022013,KBSH,28,51,10,2813.00,28130.00
182,183,2024121101022012,KBSH,28,49,10,2811.00,28110.00
183,184,2024121101022011,KBSH,28,42,50,2810.00,140500.00
184,185,2024121101022010,KBSH,28,34,100,2810.00,281000.00
185,186,2024121105009563,ILI,28,18,10,483.90,4839.00
186,187,2024121103012078,NABBC,28,39,339,1208.00,409512.00
187,188,2024121103012077,NABBC,28,17,11,1207.00,13277.00
188,189,2024121103012076,NABBC,28,21,10,1206.00,12060.00
189,190,2024121103012075,NABBC,28,45,40,1205.00,48200.00
190,191,2024121101022009,GBIME,42,35,365,232.50,84862.50
191,192,2024121105009562,CLI,18,32,10,696.00,6960.00
192,193,2024121103012074,BFC,32,49,10,779.10,7791.00
193,194,2024121104012515,NHDL,44,43,186,762.90,141899.40
194,195,2024121104012514,NHDL,44,41,20,762.00,15240.00
195,196,2024121104012513,NHDL,44,43,333,762.00,253746.00
196,197,2024121104012512,NHDL,44,43,200,760.90,152180.00
197,198,2024121104012511,NHDL,44,41,1275,760.10,969127.50
198,199,2024121104012510,NHDL,44,77,300,760.00,228000.00
199,200,2024121104012509,NHDL,44,32,13,760.00,9880.00
200,201,2024121104012508,NHDL,44,43,120,760.00,91200.00
201,202,2024121104012507,NHDL,44,19,800,760.00,608000.00
202,203,2024121104012506,NHDL,44,57,50,760.00,38000.00
203,204,2024121104012505,NHDL,44,29,140,760.00,106400.00
204,205,2024121104012504,NHDL,44,33,500,760.00,380000.00
205,206,2024121104012503,NHDL,44,22,100,760.00,76000.00
206,207,2024121104012502,NHDL,44,34,50,760.00,38000.00
207,208,2024121104012501,NHDL,44,11,20,759.90,15198.00
208,209,2024121104012500,NHDL,44,22,200,759.90,151980.00
209,210,2024121104012499,NHDL,44,48,14,759.50,10633.00
210,211,2024121104012498,NHDL,44,44,13,759.00,9867.00
211,212,2024121104012497,NHDL,44,38,128,758.00,97024.00
212,213,2024121104012496,NHDL,44,28,500,757.00,378500.00
213,214,2024121104012495,NHDL,44,33,18,756.80,13622.40
214,215,2024121104012494,NHDL,44,67,100,756.00,75600.00
215,216,2024121104012493,NHDL,44,48,41,756.00,30996.00
216,217,2024121104012492,NHDL,44,57,90,756.00,68040.00
217,218,2024121104012491,NHDL,44,28,89,756.00,67284.00
218,219,2024121105009561,HIDCL,1,41,10,254.00,2540.00
219,220,2024121103012073,JFL,41,1,16,956.80,15308.80
220,221,2024121101022008,SPC,58,32,10,558.70,5587.00
221,222,2024121105009560,BBC,77,6,10,6525.00,65250.00
222,223,2024121105009559,RNLI,58,58,10,520.00,5200.00
223,224,2024121103012072,JFL,41,39,40,956.80,38272.00
224,225,2024121103012071,PROFL,39,26,200,703.00,140600.00
225,226,2024121103012070,PROFL,39,19,300,703.00,210900.00
226,227,2024121101022007,PRVU,14,39,380,231.50,87970.00
227,228,2024121101022006,PRVU,21,39,70,231.80,16226.00
228,229,2024121101022005,PRVU,42,39,50,231.90,11595.00
229,230,2024121104012490,AKJCL,41,50,10,215.00,2150.00
230,231,2024121103012069,SMB,19,64,10,2670.20,26702.00
231,232,2024121105009558,NRM,34,11,10,466.00,4660.00
232,233,2024121103012068,JFL,41,34,20,956.80,19136.00
233,234,2024121101022004,SRLI,34,34,21,433.00,9093.00
234,235,2024121101022003,SRLI,4,34,29,433.00,12557.00
235,236,2024121101022002,MKHC,49,13,50,530.30,26515.00
236,237,2024121101022001,SIKLES,77,34,105,808.00,84840.00
237,238,2024121103012067,CORBL,60,4,100,1637.10,163710.00
238,239,2024121103012066,GRDBL,60,54,30,1032.90,30987.00
239,240,2024121104012489,JOSHI,22,22,890,437.80,389642.00
240,241,2024121104012488,JOSHI,22,4,100,437.00,43700.00
241,242,2024121104012487,JOSHI,22,57,10,437.00,4370.00
242,243,2024121101022000,SANIMA,53,6,119,316.00,37604.00
243,244,2024121101021999,ULHC,34,5,119,520.00,61880.00
244,245,2024121101021998,ULHC,25,5,100,520.00,52000.00
245,246,2024121101021997,ULHC,4,5,181,520.00,94120.00
246,247,2024121101021996,DOLTI,88,45,65,687.10,44661.50
247,248,2024121101021995,DOLTI,88,45,100,687.20,68720.00
248,249,2024121101021994,DOLTI,58,45,450,687.30,309285.00
249,250,2024121101021993,DOLTI,58,45,82,689.10,56506.20
250,251,2024121101021992,DOLTI,41,45,50,689.20,34460.00
251,252,2024121101021991,DOLTI,20,45,50,689.30,34465.00
252,253,2024121101021990,DOLTI,58,45,35,690.00,24150.00
253,254,2024121101021989,DOLTI,32,45,30,690.00,20700.00
254,255,2024121101021988,DOLTI,39,45,20,690.00,13800.00
255,256,2024121101021987,DOLTI,42,45,58,690.00,40020.00
256,257,2024121101021986,DOLTI,42,45,10,690.00,6900.00
257,258,2024121101021985,DOLTI,22,45,50,690.00,34500.00
258,259,2024121103012065,EDBL,13,45,317,675.00,213975.00
259,260,2024121103012064,EDBL,37,45,183,675.00,123525.00
260,261,2024121103012063,GMFBS,74,59,20,1854.00,37080.00
261,262,2024121101021984,SMHL,65,3,210,1049.90,220479.00
262,263,2024121101021983,SMHL,65,25,10,1049.90,10499.00
263,264,2024121101021982,SMHL,65,14,300,1049.50,314850.00
264,265,2024121101021981,SMHL,65,58,20,1049.00,20980.00
265,266,2024121101021980,SMHL,65,37,200,1048.00,209600.00
266,267,2024121101021979,SMHL,65,35,10,1045.00,10450.00
267,268,2024121101021978,SMHL,65,44,10,1045.00,10450.00
268,269,2024121101021977,SMHL,65,14,100,1045.00,104500.00
269,270,2024121101021976,SMHL,65,65,140,1045.00,146300.00
270,271,2024121105009557,VLUCL,65,17,145,692.00,100340.00
271,272,2024121105009556,VLUCL,65,26,10,692.00,6920.00
272,273,2024121105009555,VLUCL,65,53,50,690.00,34500.00
273,274,2024121105009554,VLUCL,65,11,50,690.00,34500.00
274,275,2024121105009553,VLUCL,65,58,10,690.00,6900.00
275,276,2024121105009552,VLUCL,65,34,200,690.00,138000.00
276,277,2024121105009551,VLUCL,65,34,10,690.00,6900.00
277,278,2024121105009550,VLUCL,65,57,10,690.00,6900.00
278,279,2024121105009549,VLUCL,65,6,100,690.00,69000.00
279,280,2024121105009548,VLUCL,65,57,15,690.00,10350.00
280,281,2024121105009547,VLUCL,65,70,100,690.00,69000.00
281,282,2024121105009546,VLUCL,65,44,100,690.00,69000.00
282,283,2024121105009545,VLUCL,65,58,40,690.00,27600.00
283,284,2024121105009544,VLUCL,65,34,10,690.00,6900.00
284,285,2024121105009543,VLUCL,65,95,100,690.00,69000.00
285,286,2024121105009542,VLUCL,65,38,10,690.00,6900.00
286,287,2024121105009541,VLUCL,65,42,10,689.00,6890.00
287,288,2024121105009540,VLUCL,65,3,10,688.00,6880.00
288,289,2024121105009539,VLUCL,65,51,10,687.00,6870.00
289,290,2024121105009538,VLUCL,65,42,100,687.00,68700.00
290,291,2024121105009537,VLUCL,65,22,50,687.00,34350.00
291,292,2024121105009536,VLUCL,65,39,510,686.90,350319.00
292,293,2024121105009535,VLUCL,65,85,310,686.50,212815.00
293,294,2024121105009534,VLUCL,65,49,10,686.00,6860.00
294,295,2024121105009533,VLUCL,65,52,10,686.00,6860.00
295,296,2024121105009532,VLUCL,65,63,20,686.00,13720.00
296,297,2024121101021975,MHCL,57,26,15,545.00,8175.00
297,298,2024121101021974,MHCL,62,26,200,545.00,109000.00
298,299,2024121101021973,MHCL,85,26,100,546.00,54600.00
299,300,2024121101021972,MHCL,52,26,70,546.30,38241.00
300,301,2024121104012486,RURU,26,54,20,722.00,14440.00
301,302,2024121105009531,PSF,94,26,105,10.05,1055.25
302,303,2024121105009530,PSF,34,26,395,10.06,3973.70
303,304,2024121104012485,DHPL,26,26,25,323.00,8075.00
304,305,2024121104012484,UMRH,40,49,25,651.80,16295.00
305,306,2024121104012483,DHPL,14,26,10,323.00,3230.00
306,307,2024121103012062,KSBBL,14,58,11,465.00,5115.00
307,308,2024121101021971,MCHL,38,28,10,590.00,5900.00
308,309,2024121101021970,MCHL,38,17,10,590.00,5900.00
309,310,2024121101021969,MCHL,38,25,10,589.00,5890.00
310,311,2024121101021968,MCHL,38,8,100,588.00,58800.00
311,312,2024121101021967,MCHL,38,63,10,588.00,5880.00
312,313,2024121101021966,MCHL,38,41,10,586.00,5860.00
313,314,2024121103012061,JSLBB,38,18,10,1648.90,16489.00
314,315,2024121101021965,PRVU,52,45,276,232.00,64032.00
315,316,2024121101021964,PRVU,52,36,50,232.00,11600.00
316,317,2024121101021963,PRVU,52,90,295,232.00,68440.00
317,318,2024121101021962,PRVU,52,99,1379,232.00,319928.00
318,319,2024121101021961,HHL,16,60,70,519.90,36393.00
319,320,2024121101021960,HHL,16,42,430,519.90,223557.00
320,321,2024121104012482,CHL,16,19,375,419.00,157125.00
321,322,2024121103012060,EDBL,37,55,240,675.00,162000.00
322,323,2024121101021959,BEDC,56,56,20,601.00,12020.00
323,324,2024121104012481,SPDL,62,1,10,335.00,3350.00
324,325,2024121104012480,RHPL,58,62,470,465.00,218550.00
325,326,2024121104012479,RHPL,58,62,30,467.00,14010.00
326,327,2024121103012059,SMFBS,70,17,168,2100.00,352800.00
327,328,2024121103012058,SMFBS,70,45,23,2094.00,48162.00
328,329,2024121103012057,SMFBS,70,35,39,2091.00,81549.00
329,330,2024121103012056,SMFBS,70,35,200,2091.00,418200.00
330,331,2024121103012055,SMFBS,70,14,10,2081.00,20810.00
331,332,2024121103012054,SMFBS,70,65,100,2080.00,208000.00
332,333,2024121103012053,SMFBS,70,16,250,2080.00,520000.00
333,334,2024121103012052,SMFBS,70,65,100,2074.00,207400.00
334,335,2024121103012051,SMFBS,70,58,10,2073.50,20735.00
335,336,2024121105009529,HIDCL,25,41,300,254.00,76200.00
336,337,2024121104012478,UPPER,25,58,500,213.40,106700.00
337,338,2024121101021958,BNHC,53,25,490,510.00,249900.00
338,339,2024121104012477,HPPL,84,28,150,413.00,61950.00
339,340,2024121103012050,MLBBL,42,90,10,1698.00,16980.00
340,341,2024121101021957,MBL,96,38,200,252.00,50400.00
341,342,2024121103012049,GRDBL,32,54,10,1032.90,10329.00
342,343,2024121104012476,KKHC,62,19,265,419.00,111035.00
343,344,2024121105009528,HATHY,77,39,100,1424.00,142400.00
344,345,2024121105009527,HATHY,77,25,100,1421.00,142100.00
345,346,2024121105009526,HATHY,77,29,22,1421.00,31262.00
346,347,2024121105009525,HATHY,77,34,10,1421.00,14210.00
347,348,2024121105009524,HATHY,77,4,12,1420.00,17040.00
348,349,2024121105009523,NRM,36,11,20,466.00,9320.00
349,350,2024121104012475,UMRH,34,4,20,652.00,13040.00
350,351,2024121105009522,NRN,58,48,60,1050.00,63000.00
351,352,2024121105009521,NRN,58,22,10,1050.00,10500.00
352,353,2024121105009520,NRN,58,17,500,1050.00,525000.00
353,354,2024121105009519,NRN,58,7,50,1049.90,52495.00
354,355,2024121105009518,NRN,58,67,1090,1049.00,1143410.00
355,356,2024121105009517,NRN,58,21,10,1048.00,10480.00
356,357,2024121105009516,NRN,58,1,80,1047.00,83760.00
357,358,2024121103012048,JFL,41,72,10,956.80,9568.00
358,359,2024121103012047,JFL,41,45,20,955.00,19100.00
359,360,2024121103012046,JFL,41,7,10,955.00,9550.00
360,361,2024121103012045,JFL,41,58,40,955.00,38200.00
361,362,2024121103012044,JFL,41,41,200,955.00,191000.00
362,363,2024121103012043,JFL,41,53,50,955.00,47750.00
363,364,2024121103012042,JFL,41,20,120,955.00,114600.00
364,365,2024121103012041,JFL,41,25,1000,954.00,954000.00
365,366,2024121103012040,JFL,41,34,500,954.00,477000.00
366,367,2024121103012039,JFL,41,16,70,952.00,66640.00
367,368,2024121103012038,JFL,41,62,500,950.00,475000.00
368,369,2024121103012037,JFL,41,51,20,950.00,19000.00
369,370,2024121103012036,JFL,41,35,100,950.00,95000.00
370,371,2024121103012035,JFL,41,58,35,950.00,33250.00
371,372,2024121103012034,JFL,41,48,30,950.00,28500.00
372,373,2024121103012033,JFL,41,38,85,950.00,80750.00
373,374,2024121103012032,JFL,41,44,100,950.00,95000.00
374,375,2024121103012031,JFL,41,26,400,950.00,380000.00
375,376,2024121103012030,JFL,41,1,580,950.00,551000.00
376,377,2024121101021956,MLBS,34,70,10,2110.00,21100.00
377,378,2024121101021955,BHPL,32,34,41,777.90,31893.90
378,379,2024121101021954,MKJC,34,5,10,557.00,5570.00
379,380,2024121103012029,JFL,41,22,20,949.90,18998.00
380,381,2024121105009515,SHIVM,45,45,100,569.90,56990.00
381,382,2024121101021953,HHL,45,42,70,519.90,36393.00
382,383,2024121101021952,HHL,45,58,10,519.90,5199.00
383,384,2024121101021951,HHL,45,54,200,519.90,103980.00
384,385,2024121101021950,HHL,45,71,10,519.90,5199.00
385,386,2024121101021949,HHL,45,57,260,519.80,135148.00
386,387,2024121101021948,HHL,45,3,100,518.00,51800.00
387,388,2024121101021947,HHL,45,41,10,517.00,5170.00
388,389,2024121101021946,HHL,45,21,340,516.00,175440.00
389,390,2024121103012028,JFL,36,1,100,950.00,95000.00
390,391,2024121104012474,UMHL,11,75,10,347.50,3475.00
391,392,2024121104012473,KPCL,94,22,29,555.00,16095.00
392,393,2024121104012472,KPCL,94,54,150,554.80,83220.00
393,394,2024121104012471,KPCL,94,8,25,554.80,13870.00
394,395,2024121104012470,KPCL,94,44,50,554.00,27700.00
395,396,2024121104012469,KPCL,94,50,50,554.00,27700.00
396,397,2024121104012468,KPCL,94,16,100,554.00,55400.00
397,398,2024121104012467,KPCL,94,16,100,554.00,55400.00
398,399,2024121104012466,KPCL,94,6,300,554.00,166200.00
399,400,2024121104012465,KPCL,94,45,196,553.40,108466.40
400,401,2024121104012464,UMHL,36,90,36,345.20,12427.20
401,402,2024121104012463,UMHL,42,90,314,346.00,108644.00
402,403,2024121104012462,UMHL,62,90,500,346.10,173050.00
403,404,2024121104012461,UMHL,45,90,50,347.00,17350.00
404,405,2024121103012027,ALICL,26,44,50,737.00,36850.00
405,406,2024121105009514,NRN,65,1,10,1047.00,10470.00
406,407,2024121101021945,PRVU,69,57,100,231.90,23190.00
407,408,2024121105009513,CLI,43,40,10,699.90,6999.00
408,409,2024121103012026,NABBC,52,45,10,1205.00,12050.00
409,410,2024121101021944,AHL,52,81,82,737.00,60434.00
410,411,2024121101021943,AHL,52,59,10,737.00,7370.00
411,412,2024121101021942,AHL,52,29,100,736.00,73600.00
412,413,2024121101021941,AHL,52,41,10,735.00,7350.00
413,414,2024121101021940,AHL,52,34,10,735.00,7350.00
414,415,2024121101021939,AHL,52,59,50,735.00,36750.00
415,416,2024121101021938,AHL,52,29,100,735.00,73500.00
416,417,2024121101021937,AHL,52,58,10,734.00,7340.00
417,418,2024121101021936,AHL,52,58,10,734.00,7340.00
418,419,2024121101021935,AHL,52,58,10,734.00,7340.00
419,420,2024121101021934,AHL,52,45,70,733.00,51310.00
420,421,2024121101021933,AHL,52,7,38,733.00,27854.00
421,422,2024121101021932,SBL,21,43,160,313.80,50208.00
422,423,2024121101021931,SBL,21,14,340,313.00,106420.00
423,424,2024121104012460,KKHC,62,35,10,422.70,4227.00
424,425,2024121104012459,RADHI,8,60,520,399.00,207480.00
425,426,2024121104012458,RADHI,8,62,2000,399.00,798000.00
426,427,2024121104012457,RADHI,8,25,10,398.80,3988.00
427,428,2024121104012456,RADHI,8,48,500,398.80,199400.00
428,429,2024121104012455,RADHI,8,62,1000,398.70,398700.00
429,430,2024121104012454,RADHI,8,43,60,398.60,23916.00
430,431,2024121104012453,RADHI,8,62,850,398.00,338300.00
431,432,2024121104012452,RADHI,8,32,60,398.00,23880.00
432,433,2024121101021930,NABIL,16,42,50,528.00,26400.00
433,434,2024121105009512,CLI,42,40,20,699.90,13998.00
434,435,2024121105009511,CLI,42,14,10,699.00,6990.00
435,436,2024121104012451,GLH,42,32,40,253.60,10144.00
436,437,2024121104012450,GLH,42,35,10,253.00,2530.00
437,438,2024121101021929,EHPL,42,18,18,738.00,13284.00
438,439,2024121101021928,EHPL,42,64,30,736.00,22080.00
439,440,2024121101021927,EHPL,42,1,102,736.00,75072.00
440,441,2024121101021926,KBL,57,42,50,223.90,11195.00
441,442,2024121105009510,NIFRA,1,42,88,260.00,22880.00
442,443,2024121103012025,KRBL,86,16,250,826.90,206725.00
