,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
53,54,2023021504010435,NLG,14,41,22,667.00,14674.00
54,55,2023021501010161,BHPL,17,56,20,654.00,13080.00
55,56,2023021501010160,BHPL,17,58,80,654.00,52320.00
56,57,2023021504010434,PMHPL,56,43,10,250.90,2509.00
57,58,2023021504010433,API,42,47,25,286.00,7150.00
58,59,2023021501010159,UHEWA,59,8,10,445.00,4450.00
59,60,2023021501010158,UHEWA,59,57,10,445.00,4450.00
60,61,2023021501010157,PPL,38,28,300,299.90,89970.00
61,62,2023021504010432,KPCL,34,38,10,382.00,3820.00
62,63,2023021505003224,SPC,58,4,130,497.10,64623.00
63,64,2023021505003223,SPC,16,4,20,497.50,9950.00
64,65,2023021505003222,BNHC,33,58,10,432.90,4329.00
65,66,2023021504010431,NHPC,45,35,10,250.00,2500.00
66,67,2023021504010430,HURJA,58,58,50,373.00,18650.00
67,68,2023021505003221,MBJC,58,59,10,308.00,3080.00
68,69,2023021505003220,MBJC,58,58,10,308.00,3080.00
69,70,2023021501010156,SBI,5,22,20,338.00,6760.00
70,71,2023021505003219,CYCL,49,6,10,1820.00,18200.00
71,72,2023021505003218,JALPA,49,58,10,3285.00,32850.00
72,73,2023021504010429,UNHPL,21,55,50,245.00,12250.00
73,74,2023021501010155,BHPL,20,58,10,654.00,6540.00
74,75,2023021504010428,HDHPC,49,19,224,229.80,51475.20
75,76,2023021504010427,HDHPC,25,19,10,229.80,2298.00
76,77,2023021504010426,HDHPC,22,19,81,229.80,18613.80
77,78,2023021504010425,HDHPC,20,19,10,229.80,2298.00
78,79,2023021504010424,HDHPC,54,19,800,229.90,183920.00
79,80,2023021501010154,PHCL,19,47,60,370.00,22200.00
80,81,2023021501010153,UHEWA,48,42,10,440.00,4400.00
81,82,2023021504010423,PIC,59,34,52,630.00,32760.00
82,83,2023021504010422,PIC,59,16,37,630.00,23310.00
83,84,2023021504010421,PIC,59,50,23,630.00,14490.00
84,85,2023021504010420,PIC,59,48,13,628.00,8164.00
85,86,2023021503009610,CIT,16,4,88,2040.00,179520.00
86,87,2023021503009609,GMFIL,14,25,10,337.00,3370.00
87,88,2023021504010419,SSHL,51,55,975,240.50,234487.50
88,89,2023021503009608,JSLBB,55,40,10,1585.00,15850.00
89,90,2023021501010152,DORDI,29,40,10,308.00,3080.00
90,91,2023021501010151,NABIL,45,44,30,674.50,20235.00
91,92,2023021504010418,MHNL,34,58,100,307.00,30700.00
92,93,2023021501010150,RBCLPO,38,43,10,11386.10,113861.00
93,94,2023021501010149,RBCLPO,35,43,20,11521.00,230420.00
94,95,2023021504010417,MHNL,34,13,100,307.00,30700.00
95,96,2023021504010416,GLH,39,49,10,310.00,3100.00
96,97,2023021504010415,AIL,41,47,100,490.00,49000.00
97,98,2023021504010414,AIL,41,3,10,490.00,4900.00
98,99,2023021504010413,AIL,41,41,190,489.90,93081.00
99,100,2023021503009607,PLI,52,17,70,514.20,35994.00
100,101,2023021505003217,JBLB,57,35,10,2740.00,27400.00
101,102,2023021505003216,DLBS,59,49,10,1274.00,12740.00
102,103,2023021505003215,DLBS,59,54,10,1272.00,12720.00
103,104,2023021505003214,DLBS,59,58,10,1270.00,12700.00
104,105,2023021505003213,DLBS,59,58,10,1269.90,12699.00
105,106,2023021505003212,DLBS,59,38,20,1269.90,25398.00
106,107,2023021505003211,DLBS,59,11,10,1265.00,12650.00
107,108,2023021505003210,DLBS,59,58,10,1264.60,12646.00
108,109,2023021505003209,DLBS,59,21,20,1262.00,25240.00
109,110,2023021504010412,IGI,38,16,50,432.00,21600.00
110,111,2023021501010148,SBI,44,22,10,338.00,3380.00
111,112,2023021504010411,RURU,16,51,22,770.00,16940.00
112,113,2023021504010410,RURU,16,35,20,767.50,15350.00
113,114,2023021504010409,RURU,16,28,10,767.00,7670.00
114,115,2023021504010408,RURU,16,58,12,765.00,9180.00
115,116,2023021504010407,RURU,16,1,12,765.00,9180.00
116,117,2023021504010406,RURU,16,49,12,760.00,9120.00
117,118,2023021504010405,RURU,16,41,12,750.00,9000.00
118,119,2023021505003208,JALPA,34,35,10,3280.00,32800.00
119,120,2023021505003207,JALPA,34,38,10,3280.00,32800.00
120,121,2023021504010404,API,34,47,175,286.00,50050.00
121,122,2023021501010147,PPL,29,28,290,299.90,86971.00
122,123,2023021501010146,PPL,29,45,10,299.00,2990.00
123,124,2023021501010145,PPL,29,19,10,298.50,2985.00
124,125,2023021501010144,PPL,29,40,100,298.30,29830.00
125,126,2023021501010143,PPL,29,28,50,298.00,14900.00
126,127,2023021501010142,PPL,29,40,40,297.90,11916.00
127,128,2023021504010403,AIL,29,45,33,485.00,16005.00
128,129,2023021504010402,AIL,58,45,100,485.10,48510.00
129,130,2023021504010401,AIL,38,45,30,486.60,14598.00
130,131,2023021504010400,AIL,39,45,40,486.60,19464.00
131,132,2023021504010399,AIL,54,45,40,487.00,19480.00
132,133,2023021504010398,AIL,34,45,52,487.10,25329.20
133,134,2023021504010397,AIL,25,45,175,488.00,85400.00
134,135,2023021504010396,UPCL,21,52,80,250.00,20000.00
135,136,2023021504010395,UPCL,34,52,20,250.00,5000.00
136,137,2023021504010394,UPPER,17,36,50,476.00,23800.00
137,138,2023021504010393,AIL,56,41,10,489.90,4899.00
138,139,2023021503009606,JBBL,35,26,200,287.00,57400.00
139,140,2023021503009605,DDBL,38,37,26,903.00,23478.00
140,141,2023021503009604,KLBSL,44,38,10,800.00,8000.00
141,142,2023021501010141,MBL,53,8,100,233.00,23300.00
142,143,2023021501010140,BHPL,28,58,10,654.00,6540.00
143,144,2023021501010139,NMB,6,33,51,232.90,11877.90
144,145,2023021504010392,SJCL,58,45,100,307.00,30700.00
145,146,2023021504010391,JOSHI,3,45,400,287.00,114800.00
146,147,2023021503009603,NABBC,3,41,10,425.00,4250.00
147,148,2023021503009602,SJLIC,45,11,76,487.00,37012.00
148,149,2023021504010390,BPCL,32,17,30,325.00,9750.00
149,150,2023021504010389,BPCL,32,11,50,325.00,16250.00
150,151,2023021503009601,AKBSL,20,25,11,1130.10,12431.10
151,152,2023021503009600,KRBL,21,35,490,287.20,140728.00
152,153,2023021504010388,KPCL,34,38,10,382.00,3820.00
153,154,2023021504010387,CHCL,22,38,33,461.50,15229.50
154,155,2023021504010386,CHCL,20,38,50,461.50,23075.00
155,156,2023021504010385,CHCL,48,38,10,461.50,4615.00
156,157,2023021501010138,KBL,43,44,70,186.80,13076.00
157,158,2023021501010137,HDL,55,16,60,2566.10,153966.00
158,159,2023021504010384,GHL,33,44,10,275.00,2750.00
159,160,2023021505003206,NYADI,45,49,10,353.00,3530.00
160,161,2023021505003205,NYADI,45,34,10,350.00,3500.00
161,162,2023021505003204,DLBS,45,21,20,1262.00,25240.00
162,163,2023021505003203,DLBS,45,19,10,1259.00,12590.00
163,164,2023021505003202,DLBS,45,11,10,1251.00,12510.00
164,165,2023021505003201,DLBS,45,41,10,1250.00,12500.00
165,166,2023021505003200,DLBS,45,57,10,1250.00,12500.00
166,167,2023021503009599,HIDCL,58,38,50,203.50,10175.00
167,168,2023021504010383,API,58,49,31,285.60,8853.60
168,169,2023021504010382,API,48,49,969,286.00,277134.00
169,170,2023021504010381,UPPER,54,57,100,476.00,47600.00
170,171,2023021501010136,HDL,50,17,20,2567.90,51358.00
171,172,2023021505003199,MBJC,42,14,10,308.00,3080.00
172,173,2023021505003198,MBJC,42,21,100,308.00,30800.00
173,174,2023021505003197,MBJC,42,58,10,308.00,3080.00
174,175,2023021505003196,MBJC,42,47,10,308.00,3080.00
175,176,2023021505003195,MBJC,42,14,870,307.90,267873.00
176,177,2023021504010380,UPCL,34,42,20,251.00,5020.00
177,178,2023021503009598,LBBL,34,33,10,354.00,3540.00
178,179,2023021504010379,JOSHI,14,45,10,287.00,2870.00
179,180,2023021501010135,HHL,28,56,10,291.50,2915.00
180,181,2023021501010134,HHL,28,28,10,290.00,2900.00
181,182,2023021501010133,HHL,28,35,10,290.00,2900.00
182,183,2023021501010132,HHL,28,41,10,290.00,2900.00
183,184,2023021501010131,HHL,28,14,10,290.00,2900.00
184,185,2023021501010130,PPL,40,40,10,297.90,2979.00
185,186,2023021504010378,HPPL,57,34,10,316.00,3160.00
186,187,2023021504010377,MHNL,1,45,200,307.80,61560.00
187,188,2023021501010129,SHIVM,1,57,13,515.00,6695.00
188,189,2023021504010376,HEI,32,32,370,435.50,161135.00
189,190,2023021501010128,USHEC,47,49,10,360.00,3600.00
190,191,2023021501010127,USHEC,47,7,10,359.90,3599.00
191,192,2023021501010126,USHEC,47,45,10,359.00,3590.00
192,193,2023021501010125,RFPL,41,17,10,298.00,2980.00
193,194,2023021504010375,HEI,58,20,19,435.10,8266.90
194,195,2023021504010374,NGPL,21,36,10,289.20,2892.00
195,196,2023021501010124,USHEC,17,57,10,358.90,3589.00
196,197,2023021501010123,SCB,16,50,100,521.20,52120.00
197,198,2023021501010122,SBI,42,22,10,338.00,3380.00
198,199,2023021503009597,NTC,21,35,60,828.00,49680.00
199,200,2023021503009596,NTC,14,35,50,828.00,41400.00
200,201,2023021503009595,NTC,57,35,40,829.00,33160.00
201,202,2023021501010121,RFPL,32,59,155,296.40,45942.00
202,203,2023021501010120,RFPL,58,59,90,297.00,26730.00
203,204,2023021501010119,RFPL,33,59,100,297.00,29700.00
204,205,2023021501010118,RFPL,3,59,190,297.00,56430.00
205,206,2023021501010117,RFPL,16,59,75,297.20,22290.00
206,207,2023021504010373,RADHI,8,17,10,269.90,2699.00
207,208,2023021503009594,JBBL,34,26,207,287.00,59409.00
208,209,2023021504010372,UPCL,58,42,50,251.00,12550.00
209,210,2023021504010371,HEI,58,1,100,435.10,43510.00
210,211,2023021504010370,API,48,5,310,286.00,88660.00
211,212,2023021503009593,NMFBS,1,32,20,2175.00,43500.00
212,213,2023021503009592,SABSL,21,14,15,941.00,14115.00
213,214,2023021503009591,SABSL,21,42,15,940.00,14100.00
214,215,2023021501010116,SANIMA,41,17,110,245.60,27016.00
215,216,2023021501010115,SANIMA,41,38,40,245.50,9820.00
216,217,2023021504010369,AKJCL,33,50,200,233.50,46700.00
217,218,2023021504010368,AKJCL,35,50,85,233.50,19847.50
218,219,2023021504010367,AKJCL,19,50,351,233.50,81958.50
219,220,2023021504010366,AKJCL,58,50,200,233.90,46780.00
220,221,2023021504010365,AKJCL,44,50,160,233.90,37424.00
221,222,2023021504010364,API,48,42,684,286.00,195624.00
222,223,2023021504010363,API,48,59,260,286.00,74360.00
223,224,2023021504010362,API,48,41,102,286.00,29172.00
224,225,2023021504010361,API,48,52,40,286.00,11440.00
225,226,2023021504010360,API,48,22,1200,286.00,343200.00
226,227,2023021504010359,API,48,55,100,286.00,28600.00
227,228,2023021504010358,API,48,49,10,286.00,2860.00
228,229,2023021504010357,API,48,35,110,286.00,31460.00
229,230,2023021504010356,API,48,16,600,286.00,171600.00
230,231,2023021504010355,API,48,59,1615,286.00,461890.00
231,232,2023021501010114,HBL,34,51,20,285.90,5718.00
232,233,2023021501010113,BHPL,28,58,100,654.00,65400.00
233,234,2023021501010112,PHCL,57,47,510,370.00,188700.00
234,235,2023021501010111,PHCL,57,38,10,370.00,3700.00
235,236,2023021501010110,PHCL,57,58,10,370.00,3700.00
236,237,2023021501010109,PHCL,57,57,10,370.00,3700.00
237,238,2023021501010108,PHCL,57,38,10,370.00,3700.00
238,239,2023021501010107,PHCL,57,35,10,370.00,3700.00
239,240,2023021501010106,PHCL,57,34,10,370.00,3700.00
240,241,2023021501010105,PHCL,57,57,10,370.00,3700.00
241,242,2023021501010104,PHCL,57,32,10,370.00,3700.00
242,243,2023021501010103,PHCL,57,49,10,370.00,3700.00
243,244,2023021501010102,PHCL,57,49,10,370.00,3700.00
244,245,2023021501010101,PHCL,57,56,10,370.00,3700.00
245,246,2023021501010100,PHCL,57,47,10,370.00,3700.00
246,247,2023021501010099,PHCL,57,49,10,369.00,3690.00
247,248,2023021501010098,PHCL,57,21,10,369.00,3690.00
248,249,2023021501010097,PHCL,57,58,10,369.00,3690.00
249,250,2023021501010096,PHCL,57,53,10,365.80,3658.00
250,251,2023021501010095,PHCL,57,41,10,365.00,3650.00
251,252,2023021501010094,PHCL,57,21,10,364.50,3645.00
252,253,2023021501010093,PHCL,57,1,10,364.50,3645.00
253,254,2023021504010354,API,58,11,100,285.60,28560.00
254,255,2023021504010353,AKPL,36,58,50,413.00,20650.00
255,256,2023021501010092,SRBL,45,17,10,188.30,1883.00
256,257,2023021504010352,RIDI,45,19,20,362.50,7250.00
257,258,2023021504010351,CHCL,35,35,35,462.00,16170.00
258,259,2023021503009590,GMFIL,14,38,461,335.50,154665.50
259,260,2023021503009589,GMFIL,56,38,270,335.50,90585.00
260,261,2023021503009588,GMFIL,45,38,100,335.60,33560.00
261,262,2023021503009587,GMFIL,22,38,200,335.60,67120.00
262,263,2023021503009586,GMFIL,18,38,170,335.70,57069.00
263,264,2023021504010350,API,16,59,385,286.00,110110.00
264,265,2023021504010349,API,16,14,470,286.00,134420.00
265,266,2023021504010348,API,16,17,30,286.00,8580.00
266,267,2023021504010347,API,16,32,115,286.00,32890.00
267,268,2023021505003194,ULBSL,34,38,10,3737.00,37370.00
268,269,2023021503009585,CIT,56,4,263,2030.00,533890.00
269,270,2023021503009584,CIT,26,4,10,2030.00,20300.00
270,271,2023021503009583,CIT,38,4,10,2030.20,20302.00
271,272,2023021503009582,CIT,17,4,17,2030.40,34516.80
272,273,2023021503009581,CIT,51,4,10,2031.00,20310.00
273,274,2023021503009580,CIT,34,4,20,2031.00,40620.00
274,275,2023021503009579,CIT,43,4,25,2031.00,50775.00
275,276,2023021503009578,CIT,40,4,30,2035.00,61050.00
276,277,2023021503009577,CIT,50,4,100,2035.00,203500.00
277,278,2023021503009576,CIT,21,4,18,2035.00,36630.00
278,279,2023021503009575,CIT,11,4,10,2035.00,20350.00
279,280,2023021503009574,CIT,57,4,10,2035.00,20350.00
280,281,2023021503009573,CIT,50,4,50,2038.00,101900.00
281,282,2023021503009572,CIT,58,4,17,2039.00,34663.00
282,283,2023021503009571,CIT,25,4,10,2039.00,20390.00
283,284,2023021503009570,CORBL,6,25,55,345.00,18975.00
284,285,2023021503009569,CORBL,6,59,124,345.00,42780.00
285,286,2023021503009568,CORBL,6,51,21,345.00,7245.00
286,287,2023021505003193,MBJC,58,14,130,307.90,40027.00
287,288,2023021505003192,MBJC,58,58,10,307.50,3075.00
288,289,2023021505003191,MBJC,58,49,10,307.50,3075.00
289,290,2023021505003190,MBJC,58,22,10,307.50,3075.00
290,291,2023021505003189,MBJC,58,35,10,307.50,3075.00
291,292,2023021505003188,MBJC,58,56,10,307.00,3070.00
292,293,2023021505003187,MBJC,58,54,20,307.00,6140.00
293,294,2023021505003186,MBJC,58,8,10,307.00,3070.00
294,295,2023021505003185,MBJC,58,58,10,307.00,3070.00
295,296,2023021505003184,MBJC,58,58,10,307.00,3070.00
296,297,2023021505003183,MBJC,58,34,10,307.00,3070.00
297,298,2023021505003182,MBJC,58,49,10,306.80,3068.00
298,299,2023021505003181,MBJC,58,57,20,306.50,6130.00
299,300,2023021505003180,MBJC,58,49,10,306.00,3060.00
300,301,2023021505003179,MBJC,58,35,10,306.00,3060.00
301,302,2023021505003178,MBJC,58,14,100,306.00,30600.00
302,303,2023021505003177,MBJC,58,35,10,306.00,3060.00
303,304,2023021505003176,MBJC,58,21,10,306.00,3060.00
304,305,2023021505003175,MBJC,58,32,50,306.00,15300.00
305,306,2023021505003174,MBJC,58,57,10,305.00,3050.00
306,307,2023021505003173,MBJC,58,40,10,305.00,3050.00
307,308,2023021505003172,MBJC,58,19,10,305.00,3050.00
308,309,2023021505003171,MBJC,58,43,10,304.90,3049.00
309,310,2023021503009567,ICFC,14,45,60,458.10,27486.00
310,311,2023021504010346,UPCL,57,42,10,251.00,2510.00
311,312,2023021504010345,PPCL,3,28,50,360.00,18000.00
312,313,2023021503009566,GBBL,25,1,15,365.00,5475.00
313,314,2023021503009565,GBBL,13,1,13,365.00,4745.00
314,315,2023021503009564,GBBL,7,1,12,366.00,4392.00
315,316,2023021505003170,BNHC,32,58,10,432.90,4329.00
316,317,2023021501010091,BHPL,20,58,100,654.00,65400.00
317,318,2023021501010090,LBL,46,14,100,194.00,19400.00
318,319,2023021503009563,RSDC,42,38,168,615.00,103320.00
319,320,2023021503009562,RSDC,42,47,10,613.00,6130.00
320,321,2023021503009561,RSDC,42,45,110,612.00,67320.00
321,322,2023021504010344,NHPC,41,8,10,249.50,2495.00
322,323,2023021504010343,PIC,42,34,23,625.10,14377.30
323,324,2023021503009560,GUFL,28,53,100,532.00,53200.00
324,325,2023021503009559,GUFL,28,22,83,532.00,44156.00
325,326,2023021501010089,HHL,28,5,20,289.20,5784.00
326,327,2023021503009558,NFS,54,57,10,305.00,3050.00
327,328,2023021501010088,GVL,57,32,10,445.00,4450.00
328,329,2023021501010087,DORDI,48,40,50,308.00,15400.00
329,330,2023021503009557,JFL,44,16,55,398.60,21923.00
330,331,2023021503009556,CHDC,29,34,85,750.50,63792.50
331,332,2023021503009555,NIFRA,33,44,48,221.90,10651.20
332,333,2023021503009554,RMDC,58,7,40,1029.00,41160.00
333,334,2023021503009553,NIFRA,19,52,54,221.70,11971.80
334,335,2023021504010342,LGIL,39,28,10,521.00,5210.00
335,336,2023021504010341,LGIL,39,26,30,520.00,15600.00
336,337,2023021503009552,RLFL,54,45,100,322.00,32200.00
337,338,2023021503009551,GBLBS,17,19,275,605.00,166375.00
338,339,2023021503009550,GBLBS,17,55,500,605.00,302500.00
339,340,2023021503009549,GBLBS,17,43,100,604.00,60400.00
340,341,2023021503009548,GBLBS,17,35,125,603.00,75375.00
341,342,2023021504010340,HDHPC,58,19,650,230.00,149500.00
342,343,2023021504010339,HDHPC,49,19,30,230.00,6900.00
343,344,2023021504010338,HDHPC,22,19,1000,230.00,230000.00
344,345,2023021504010337,HDHPC,40,19,200,230.00,46000.00
345,346,2023021504010336,HDHPC,19,19,50,230.20,11510.00
346,347,2023021504010335,HDHPC,22,19,100,230.20,23020.00
347,348,2023021504010334,HDHPC,44,19,1845,230.20,424719.00
348,349,2023021504010333,IGI,42,16,500,432.00,216000.00
349,350,2023021504010332,IGI,6,16,100,433.00,43300.00
350,351,2023021504010331,IGI,49,16,30,433.00,12990.00
351,352,2023021504010330,IGI,57,16,300,433.00,129900.00
352,353,2023021504010329,IGI,26,16,10,434.00,4340.00
353,354,2023021504010328,NGPL,58,38,42,290.00,12180.00
354,355,2023021504010327,NGPL,58,57,500,290.00,145000.00
355,356,2023021504010326,NGPL,58,39,210,290.00,60900.00
356,357,2023021504010325,NGPL,58,21,200,290.00,58000.00
357,358,2023021504010324,NGPL,58,35,575,289.90,166692.50
358,359,2023021504010323,NGPL,58,38,93,289.80,26951.40
359,360,2023021504010322,NGPL,58,47,80,289.80,23184.00
360,361,2023021504010321,NGPL,58,4,300,289.50,86850.00
361,362,2023021501010086,NBL,58,35,51,272.00,13872.00
362,363,2023021501010085,NBL,58,29,91,272.00,24752.00
363,364,2023021501010084,NBL,58,13,130,271.90,35347.00
364,365,2023021504010320,UPPER,20,45,20,475.30,9506.00
365,366,2023021505003169,MKJC,43,22,10,464.50,4645.00
366,367,2023021503009547,JFL,36,45,500,398.50,199250.00
367,368,2023021503009546,JFL,58,45,235,398.50,93647.50
368,369,2023021503009545,NABBC,3,49,10,421.20,4212.00
369,370,2023021503009544,CHDC,29,41,15,750.50,11257.50
370,371,2023021503009543,RLFL,17,45,10,322.00,3220.00
371,372,2023021505003168,MBJC,45,19,200,303.90,60780.00
372,373,2023021504010319,GHL,35,44,100,275.00,27500.00
373,374,2023021501010083,LBL,59,14,50,194.00,9700.00
374,375,2023021503009542,CFCL,59,22,10,330.00,3300.00
375,376,2023021504010318,UPCL,44,42,13,251.00,3263.00
376,377,2023021505003167,AVYAN,14,45,10,720.00,7200.00
377,378,2023021501010082,SHIVM,35,55,30,514.10,15423.00
378,379,2023021501010081,SHIVM,42,55,50,514.20,25710.00
379,380,2023021501010080,SHIVM,26,55,100,514.30,51430.00
380,381,2023021501010079,SHIVM,55,55,20,514.30,10286.00
381,382,2023021504010317,API,58,32,55,286.00,15730.00
382,383,2023021503009541,NIFRA,22,44,100,221.90,22190.00
383,384,2023021501010078,GVL,51,29,10,449.00,4490.00
384,385,2023021501010077,GVL,51,32,10,448.00,4480.00
385,386,2023021501010076,GVL,51,49,10,448.00,4480.00
386,387,2023021501010075,GVL,51,58,10,447.00,4470.00
387,388,2023021501010074,GVL,51,51,10,446.00,4460.00
388,389,2023021501010073,GVL,51,13,10,446.00,4460.00
389,390,2023021504010316,RHPL,19,51,500,303.00,151500.00
390,391,2023021504010315,RHPL,34,51,100,303.00,30300.00
391,392,2023021504010314,RHPL,26,51,150,303.00,45450.00
392,393,2023021505003166,MKLB,41,39,10,870.00,8700.00
393,394,2023021503009540,GILB,42,49,20,1129.90,22598.00
394,395,2023021501010072,HDL,22,53,55,2566.00,141130.00
395,396,2023021501010071,HDL,16,53,50,2566.00,128300.00
396,397,2023021505003165,ULBSL,7,58,10,3731.00,37310.00
397,398,2023021501010070,RHGCL,39,58,10,325.00,3250.00
398,399,2023021504010313,RURU,58,32,10,750.00,7500.00
399,400,2023021504010312,TRH,45,57,500,445.00,222500.00
400,401,2023021504010311,JOSHI,51,45,100,287.20,28720.00
401,402,2023021504010310,SHPC,5,46,10,322.00,3220.00
402,403,2023021501010069,DORDI,32,47,30,305.50,9165.00
403,404,2023021504010309,NICL,32,36,100,530.00,53000.00
404,405,2023021503009539,GMFIL,18,25,750,335.70,251775.00
405,406,2023021504010308,AKPL,1,58,35,413.00,14455.00
406,407,2023021504010307,AKPL,34,58,12,413.00,4956.00
407,408,2023021504010306,AKPL,57,58,57,413.00,23541.00
408,409,2023021504010305,API,58,57,30,285.60,8568.00
409,410,2023021504010304,HURJA,32,58,50,373.00,18650.00
410,411,2023021504010303,CHCL,20,35,10,462.00,4620.00
411,412,2023021501010068,LBL,17,14,20,194.00,3880.00
412,413,2023021504010302,SHPC,42,35,14800,320.00,4736000.00
413,414,2023021504010301,SHPC,42,50,50,318.00,15900.00
414,415,2023021504010300,JOSHI,48,42,200,290.00,58000.00
415,416,2023021504010299,JOSHI,48,17,30,289.90,8697.00
416,417,2023021503009538,JBBL,8,26,64,287.00,18368.00
417,418,2023021503009537,JBBL,8,58,36,287.00,10332.00
418,419,2023021501010067,MBL,41,8,50,233.00,11650.00
419,420,2023021501010066,MBL,33,8,1849,233.00,430817.00
420,421,2023021501010065,MBL,56,8,61,233.50,14243.50
421,422,2023021503009536,JSLBB,55,49,10,1585.00,15850.00
422,423,2023021505003164,NESDO,28,37,10,3325.00,33250.00
423,424,2023021505003163,ULBSL,7,6,14,3731.00,52234.00
424,425,2023021505003162,ULBSL,7,6,80,3731.10,298488.00
425,426,2023021505003161,ULBSL,58,6,16,3732.00,59712.00
426,427,2023021504010298,HDHPC,44,7,155,230.20,35681.00
427,428,2023021504010297,HDHPC,59,7,100,230.20,23020.00
428,429,2023021504010296,HDHPC,44,7,20,230.30,4606.00
429,430,2023021504010295,HDHPC,48,7,125,230.30,28787.50
430,431,2023021504010294,HDHPC,37,7,100,230.50,23050.00
431,432,2023021504010293,HDHPC,21,7,1000,231.00,231000.00
432,433,2023021504010292,HDHPC,28,7,500,231.90,115950.00
433,434,2023021503009535,NIFRA,52,44,300,221.90,66570.00
434,435,2023021504010291,MHNL,40,45,2250,307.80,692550.00
435,436,2023021504010290,CGH,53,37,20,1255.00,25100.00
436,437,2023021503009534,GBBL,13,32,200,365.00,73000.00
437,438,2023021504010289,KPCL,32,44,10,387.00,3870.00
438,439,2023021505003160,ENL,58,48,50,671.00,33550.00
439,440,2023021501010064,MHL,39,28,100,380.00,38000.00
440,441,2023021501010063,BHPL,28,49,10,654.70,6547.00
441,442,2023021503009533,SHINE,28,43,10,341.90,3419.00
442,443,2023021505003159,SHLB,16,45,20,2130.00,42600.00
443,444,2023021505003158,SHLB,32,45,50,2130.00,106500.00
444,445,2023021505003157,SHLB,58,45,10,2130.00,21300.00
445,446,2023021505003156,SHLB,13,45,10,2130.00,21300.00
446,447,2023021505003155,SHLB,22,45,55,2130.00,117150.00
447,448,2023021503009532,NLICL,50,16,15,608.00,9120.00
448,449,2023021503009531,MFIL,42,35,20,464.00,9280.00
