,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
77,78,2023112701037925,AVYAN,38,14,70,594.90,41643.00
78,79,2023112701037924,AVYAN,38,42,10,590.00,5900.00
79,80,2023112701037923,AVYAN,38,21,10,589.00,5890.00
80,81,2023112701037922,AVYAN,38,10,20,588.00,11760.00
81,82,2023112701037921,AVYAN,38,35,10,586.00,5860.00
82,83,2023112701037920,MSHL,29,58,10,379.30,3793.00
83,84,2023112701037919,MSHL,29,38,10,379.00,3790.00
84,85,2023112701037918,MSHL,29,38,10,377.00,3770.00
85,86,2023112701037917,ILI,71,62,10,518.00,5180.00
86,87,2023112703005213,FOWAD,52,58,10,1030.00,10300.00
87,88,2023112703005212,SABSL,58,58,17,566.00,9622.00
88,89,2023112701037916,RAWA,64,14,10,399.00,3990.00
89,90,2023112703005211,MPFL,1,32,10,288.80,2888.00
90,91,2023112703005210,ICFC,44,16,250,444.00,111000.00
91,92,2023112703005209,ICFC,37,16,450,445.10,200295.00
92,93,2023112703005208,ICFC,42,16,300,446.00,133800.00
93,94,2023112703005207,ICFC,41,16,55,446.10,24535.50
94,95,2023112703005206,ICFC,32,16,280,446.30,124964.00
95,96,2023112703005205,ICFC,74,16,20,448.00,8960.00
96,97,2023112703005204,ICFC,58,16,10,448.10,4481.00
97,98,2023112703005203,ICFC,49,16,100,449.00,44900.00
98,99,2023112703005202,SLBBL,81,44,10,624.90,6249.00
99,100,2023112701037915,MEL,8,59,250,166.50,41625.00
100,101,2023112701037914,MEL,44,59,30,166.60,4998.00
101,102,2023112701037913,MEL,5,59,10,166.60,1666.00
102,103,2023112701037912,MEL,6,59,80,167.00,13360.00
103,104,2023112701037911,MEL,42,59,30,168.50,5055.00
104,105,2023112701037910,RFPL,18,25,10,218.50,2185.00
105,106,2023112701037909,RFPL,18,11,10,217.00,2170.00
106,107,2023112701037908,RNLI,33,42,10,466.10,4661.00
107,108,2023112703005201,GUFL,21,22,10,516.00,5160.00
108,109,2023112701037907,SONA,35,21,10,288.00,2880.00
109,110,2023112703005200,NFS,50,34,10,296.90,2969.00
110,111,2023112703005199,NLBBL,13,41,10,508.00,5080.00
111,112,2023112704007161,NHPC,54,58,50,134.00,6700.00
112,113,2023112701037906,RAWA,16,45,10,397.10,3971.00
113,114,2023112701037905,KBL,44,17,10,154.00,1540.00
114,115,2023112703005198,HLI,32,34,10,424.00,4240.00
115,116,2023112703005197,CBBL,52,38,40,896.10,35844.00
116,117,2023112703005196,CBBL,42,38,10,896.20,8962.00
117,118,2023112701037904,KBL,8,17,10,154.00,1540.00
118,119,2023112701037903,SONA,62,36,490,290.00,142100.00
119,120,2023112701037902,SONA,62,43,10,288.20,2882.00
120,121,2023112701037901,RNLI,33,62,500,466.10,233050.00
121,122,2023112704007160,SHEL,62,21,10,244.00,2440.00
122,123,2023112703005195,MLBL,71,26,43,316.00,13588.00
123,124,2023112703005194,MLBL,71,14,633,315.70,199838.10
124,125,2023112703005193,MLBL,71,57,110,315.70,34727.00
125,126,2023112703005192,MLBL,71,44,214,315.60,67538.40
126,127,2023112701037900,MCHL,19,62,20,238.00,4760.00
127,128,2023112704007159,SGIC,55,88,10,465.00,4650.00
128,129,2023112704007158,NIL,49,52,12,820.00,9840.00
129,130,2023112704007157,NIL,39,52,38,820.00,31160.00
130,131,2023112701037899,PRVU,35,57,700,157.50,110250.00
131,132,2023112704007156,AKPL,56,51,10,170.00,1700.00
132,133,2023112705002104,CHDC,11,38,10,936.00,9360.00
133,134,2023112701037898,MHCL,53,6,16,208.80,3340.80
134,135,2023112701037897,MHCL,41,6,10,208.90,2089.00
135,136,2023112701037896,MHCL,53,6,50,209.00,10450.00
136,137,2023112703005191,SJLIC,34,39,70,514.00,35980.00
137,138,2023112703005190,NADEP,28,26,10,485.90,4859.00
138,139,2023112701037895,MANDU,28,32,50,506.90,25345.00
139,140,2023112701037894,PCBL,44,4,17,194.00,3298.00
140,141,2023112701037893,PCBL,44,35,89,193.50,17221.50
141,142,2023112701037892,PCBL,44,50,14,193.00,2702.00
142,143,2023112703005189,MFIL,49,51,10,528.00,5280.00
143,144,2023112703005188,SLBSL,43,49,20,698.00,13960.00
144,145,2023112701037891,SONA,35,49,10,288.00,2880.00
145,146,2023112704007155,SHPC,22,49,50,320.00,16000.00
146,147,2023112703005187,ICFC,14,59,10,452.00,4520.00
147,148,2023112701037890,GCIL,62,42,100,430.00,43000.00
148,149,2023112701037889,NIMB,62,29,1553,182.00,282646.00
149,150,2023112701037888,NIMB,62,49,100,182.00,18200.00
150,151,2023112701037887,NIMB,62,74,347,181.90,63119.30
151,152,2023112704007154,TRH,58,57,50,765.00,38250.00
152,153,2023112704007153,UPCL,7,4,20,179.10,3582.00
153,154,2023112703005186,ILBS,56,54,10,594.80,5948.00
154,155,2023112704007152,DHPL,70,49,10,149.30,1493.00
155,156,2023112704007151,AKJCL,49,16,425,149.20,63410.00
156,157,2023112705002103,HIDCL,16,22,40,161.50,6460.00
157,158,2023112701037886,CITY,4,29,100,558.00,55800.00
158,159,2023112701037885,CITY,4,58,100,557.90,55790.00
159,160,2023112701037884,CITY,4,50,200,557.00,111400.00
160,161,2023112704007150,SHL,47,14,100,416.00,41600.00
161,162,2023112701037883,SONA,35,39,10,288.00,2880.00
162,163,2023112703005185,ICFC,34,59,10,452.00,4520.00
163,164,2023112703005184,ICFC,34,16,10,450.00,4500.00
164,165,2023112703005183,ICFC,34,45,40,450.00,18000.00
165,166,2023112704007149,SHPC,5,43,10,320.80,3208.00
166,167,2023112701037882,RNLI,33,67,200,466.10,93220.00
167,168,2023112701037881,NABIL,49,8,2,526.00,1052.00
168,169,2023112705002102,NIFRA,66,45,121,190.90,23098.90
169,170,2023112705002101,NIFRA,66,36,15,190.30,2854.50
170,171,2023112705002100,NIFRA,66,22,54,190.00,10260.00
171,172,2023112705002099,NIFRA,66,7,64,190.00,12160.00
172,173,2023112705002098,NIFRA,66,44,54,190.00,10260.00
173,174,2023112705002097,NIFRA,66,45,14,190.00,2660.00
174,175,2023112705002096,NIFRA,66,25,44,190.00,8360.00
175,176,2023112705002095,NIFRA,66,5,134,189.30,25366.20
176,177,2023112705002094,SMATA,49,22,10,597.00,5970.00
177,178,2023112705002093,SMATA,49,34,20,588.00,11760.00
178,179,2023112703005182,GUFL,20,22,10,516.00,5160.00
179,180,2023112701037880,BGWT,49,38,10,446.50,4465.00
180,181,2023112701037879,BNHC,29,58,10,359.00,3590.00
181,182,2023112701037878,MCHL,19,34,10,238.00,2380.00
182,183,2023112701037877,MCHL,19,49,10,238.00,2380.00
183,184,2023112701037876,MCHL,19,45,10,237.00,2370.00
184,185,2023112701037875,MCHL,19,58,835,236.00,197060.00
185,186,2023112701037874,PHCL,32,58,50,239.90,11995.00
186,187,2023112701037873,MEL,58,32,25,168.60,4215.00
187,188,2023112701037872,SONA,7,36,30,290.00,8700.00
188,189,2023112703005181,SMFBS,36,49,90,885.00,79650.00
189,190,2023112703005180,ACLBSL,59,42,10,543.00,5430.00
190,191,2023112701037871,CLI,16,42,10,450.00,4500.00
191,192,2023112701037870,SONA,50,36,10,290.00,2900.00
192,193,2023112701037869,SONA,50,48,10,289.00,2890.00
193,194,2023112701037868,MKJC,50,42,10,346.00,3460.00
194,195,2023112701037867,IHL,65,7,10,245.00,2450.00
195,196,2023112701037866,IHL,65,21,10,245.00,2450.00
196,197,2023112701037865,IHL,65,1,10,245.00,2450.00
197,198,2023112701037864,IHL,65,35,10,245.00,2450.00
198,199,2023112701037863,IHL,65,32,255,244.50,62347.50
199,200,2023112703005179,HLI,45,50,10,423.60,4236.00
200,201,2023112704007148,UPCL,34,4,100,179.10,17910.00
201,202,2023112703005178,NLICL,35,34,300,573.30,171990.00
202,203,2023112701037862,SBI,44,58,25,306.00,7650.00
203,204,2023112701037861,SBI,44,8,100,302.00,30200.00
204,205,2023112701037860,SBI,44,57,75,302.00,22650.00
205,206,2023112704007147,API,34,49,70,163.20,11424.00
206,207,2023112704007146,API,26,49,80,163.30,13064.00
207,208,2023112704007145,NHPC,32,58,200,134.00,26800.00
208,209,2023112703005177,PROFL,51,55,32,292.00,9344.00
209,210,2023112701037859,MLBS,48,41,10,613.30,6133.00
210,211,2023112704007144,UMRH,53,47,10,357.90,3579.00
211,212,2023112701037858,SPC,58,56,67,359.00,24053.00
212,213,2023112704007143,OHL,58,25,10,753.00,7530.00
213,214,2023112701037857,MEHL,74,16,10,199.00,1990.00
214,215,2023112701037856,AHL,11,33,10,346.80,3468.00
215,216,2023112701037855,NIMB,57,36,831,181.00,150411.00
216,217,2023112701037854,NIMB,13,36,300,181.10,54330.00
217,218,2023112701037853,NIMB,58,36,219,181.10,39660.90
218,219,2023112703005176,CFCL,4,36,100,328.00,32800.00
219,220,2023112703005175,NLBBL,21,41,35,508.00,17780.00
220,221,2023112704007142,SHEL,62,21,193,244.00,47092.00
221,222,2023112704007141,SHEL,62,21,40,245.00,9800.00
222,223,2023112704007140,SHEL,62,21,20,245.90,4918.00
223,224,2023112701037852,MMKJL,43,35,10,274.00,2740.00
224,225,2023112701037851,SONA,32,36,30,290.00,8700.00
225,226,2023112701037850,SONA,32,49,10,289.90,2899.00
226,227,2023112701037849,SONA,32,51,10,289.00,2890.00
227,228,2023112701037848,SONA,32,42,10,288.90,2889.00
228,229,2023112701037847,SIKLES,38,49,10,400.00,4000.00
229,230,2023112701037846,GCIL,62,46,10,425.50,4255.00
230,231,2023112703005174,SWMF,48,58,10,563.80,5638.00
231,232,2023112701037845,CLI,16,6,90,450.00,40500.00
232,233,2023112701037844,CLI,4,6,30,450.00,13500.00
233,234,2023112701037843,CLI,72,6,80,450.00,36000.00
234,235,2023112704007139,PRIN,39,34,10,668.00,6680.00
235,236,2023112701037842,MANDU,67,45,450,509.00,229050.00
236,237,2023112701037841,MANDU,67,42,10,508.90,5089.00
237,238,2023112701037840,MANDU,67,40,60,508.90,30534.00
238,239,2023112701037839,MANDU,67,54,20,508.00,10160.00
239,240,2023112701037838,MANDU,67,49,10,507.00,5070.00
240,241,2023112701037837,MANDU,67,21,10,507.00,5070.00
241,242,2023112701037836,MANDU,67,58,10,507.00,5070.00
242,243,2023112701037835,MANDU,67,17,130,500.00,65000.00
243,244,2023112701037834,SAHAS,28,14,10,457.00,4570.00
244,245,2023112705002092,NRN,45,50,10,397.80,3978.00
245,246,2023112704007138,API,45,6,50,164.00,8200.00
246,247,2023112701037833,MKHC,14,22,10,209.20,2092.00
247,248,2023112701037832,MKHC,14,52,10,209.00,2090.00
248,249,2023112701037831,MKHC,14,58,10,208.00,2080.00
249,250,2023112701037830,MKHC,14,13,60,207.00,12420.00
250,251,2023112703005173,HLI,55,34,300,424.00,127200.00
251,252,2023112701037829,MEHL,74,11,10,199.00,1990.00
252,253,2023112705002091,CHDC,84,14,10,938.00,9380.00
253,254,2023112705002090,CHDC,84,59,10,937.00,9370.00
254,255,2023112704007137,NHPC,32,58,200,134.00,26800.00
255,256,2023112704007136,NHPC,50,58,365,134.00,48910.00
256,257,2023112701037828,AHL,58,33,436,346.80,151204.80
257,258,2023112701037827,AHL,58,58,35,346.00,12110.00
258,259,2023112701037826,AHL,58,49,10,346.00,3460.00
259,260,2023112701037825,AHL,58,72,500,346.00,173000.00
260,261,2023112701037824,AHL,58,51,10,346.00,3460.00
261,262,2023112701037823,AHL,58,72,100,345.70,34570.00
262,263,2023112701037822,AHL,58,8,10,345.00,3450.00
263,264,2023112701037821,AHL,58,38,500,345.00,172500.00
264,265,2023112701037820,AHL,58,35,60,345.00,20700.00
265,266,2023112701037819,AHL,58,38,10,345.00,3450.00
266,267,2023112701037818,AHL,58,55,30,344.60,10338.00
267,268,2023112701037817,RNLI,33,56,80,466.10,37288.00
268,269,2023112704007135,SHEL,62,70,20,246.00,4920.00
269,270,2023112703005172,GILB,1,18,15,795.00,11925.00
270,271,2023112703005171,NADEP,18,26,10,485.90,4859.00
271,272,2023112701037816,PRVU,22,42,10,157.60,1576.00
272,273,2023112701037815,AHL,22,1,715,344.00,245960.00
273,274,2023112701037814,USHEC,56,59,60,242.20,14532.00
274,275,2023112701037813,USHEC,54,59,80,242.20,19376.00
275,276,2023112701037812,BGWT,65,44,10,451.00,4510.00
276,277,2023112701037811,MMKJL,5,66,10,273.50,2735.00
277,278,2023112701037810,MMKJL,84,66,90,273.60,24624.00
278,279,2023112703005170,PROFL,51,14,229,292.00,66868.00
279,280,2023112703005169,PROFL,7,14,100,292.00,29200.00
280,281,2023112703005168,PROFL,4,14,21,292.00,6132.00
281,282,2023112701037809,HDL,32,1,10,1663.00,16630.00
282,283,2023112704007134,SHL,46,57,260,414.50,107770.00
283,284,2023112704007133,SHL,25,57,200,414.50,82900.00
284,285,2023112704007132,SHL,58,57,240,414.50,99480.00
285,286,2023112701037808,GVL,58,64,20,364.00,7280.00
286,287,2023112701037807,GVL,34,64,200,364.00,72800.00
287,288,2023112701037806,GVL,14,64,490,364.00,178360.00
288,289,2023112701037805,GVL,62,64,100,364.10,36410.00
289,290,2023112701037804,GVL,67,64,160,364.50,58320.00
290,291,2023112701037803,CLI,72,42,10,450.00,4500.00
291,292,2023112704007131,HEI,54,4,415,527.20,218788.00
292,293,2023112704007130,HEI,38,4,20,527.20,10544.00
293,294,2023112703005167,SIFC,4,50,50,336.00,16800.00
294,295,2023112701037802,CLI,72,39,10,450.00,4500.00
295,296,2023112704007129,SGIC,13,88,10,465.00,4650.00
296,297,2023112701037801,SNLI,34,48,10,468.50,4685.00
297,298,2023112701037800,RNLI,67,49,200,466.40,93280.00
298,299,2023112701037799,RNLI,39,49,50,466.50,23325.00
299,300,2023112701037798,RNLI,7,49,600,466.50,279900.00
300,301,2023112701037797,RNLI,52,49,300,466.50,139950.00
301,302,2023112704007128,NHPC,50,38,1000,134.00,134000.00
302,303,2023112704007127,AKPL,62,50,300,169.00,50700.00
303,304,2023112704007126,HDHPC,52,44,10,124.00,1240.00
304,305,2023112701037796,SONA,45,35,10,288.00,2880.00
305,306,2023112701037795,NRM,57,35,50,232.60,11630.00
306,307,2023112703005166,NFS,22,72,90,296.00,26640.00
307,308,2023112704007125,SHEL,62,41,10,246.00,2460.00
308,309,2023112701037794,RNLI,52,65,10,466.50,4665.00
309,310,2023112704007124,API,44,6,10,164.00,1640.00
310,311,2023112701037793,BGWT,85,45,10,451.00,4510.00
311,312,2023112701037792,SBL,43,14,405,230.20,93231.00
312,313,2023112701037791,SBL,43,14,10,230.20,2302.00
313,314,2023112701037790,SBL,33,14,500,230.30,115150.00
314,315,2023112701037789,SBL,33,14,85,230.30,19575.50
315,316,2023112701037788,PCBL,25,49,84,191.70,16102.80
316,317,2023112701037787,PCBL,32,49,16,191.70,3067.20
317,318,2023112701037786,HDL,19,38,80,1650.00,132000.00
318,319,2023112701037785,HDL,35,38,10,1651.00,16510.00
319,320,2023112701037784,HDL,19,38,10,1655.00,16550.00
320,321,2023112704007123,UPCL,35,4,40,179.10,7164.00
321,322,2023112704007122,NICL,35,34,53,800.00,42400.00
322,323,2023112704007121,NICL,35,53,50,800.00,40000.00
323,324,2023112704007120,NICL,35,6,20,800.00,16000.00
324,325,2023112704007119,NICL,35,6,100,800.00,80000.00
325,326,2023112704007118,NICL,35,6,37,800.00,29600.00
326,327,2023112701037783,USHEC,45,6,100,242.30,24230.00
327,328,2023112703005165,NLIC,69,42,110,674.00,74140.00
328,329,2023112704007117,NLG,56,41,10,746.90,7469.00
329,330,2023112703005164,SIFC,4,26,50,333.00,16650.00
330,331,2023112701037782,BNHC,25,67,600,350.10,210060.00
331,332,2023112701037781,BNHC,42,67,70,353.80,24766.00
332,333,2023112701037780,BNHC,42,67,30,354.00,10620.00
333,334,2023112701037779,EBL,6,45,40,476.00,19040.00
334,335,2023112704007116,PRIN,49,34,10,668.00,6680.00
335,336,2023112701037778,ILI,38,64,100,519.80,51980.00
336,337,2023112701037777,ILI,38,57,500,519.00,259500.00
337,338,2023112701037776,NBL,49,7,100,240.00,24000.00
338,339,2023112701037775,TAMOR,70,25,30,252.00,7560.00
339,340,2023112701037774,TAMOR,70,46,10,252.00,2520.00
340,341,2023112701037773,TAMOR,70,52,10,252.00,2520.00
341,342,2023112701037772,TAMOR,70,34,10,252.00,2520.00
342,343,2023112701037771,TAMOR,70,38,50,252.00,12600.00
343,344,2023112701037770,TAMOR,70,46,100,251.90,25190.00
344,345,2023112701037769,TAMOR,70,34,60,251.80,15108.00
345,346,2023112701037768,TAMOR,70,49,10,251.00,2510.00
346,347,2023112701037767,TAMOR,70,21,10,250.00,2500.00
347,348,2023112701037766,TAMOR,70,49,40,250.00,10000.00
348,349,2023112701037765,TAMOR,70,42,10,250.00,2500.00
349,350,2023112701037764,TAMOR,70,44,10,250.00,2500.00
350,351,2023112701037763,TAMOR,70,19,10,250.00,2500.00
351,352,2023112701037762,TAMOR,70,54,10,250.00,2500.00
352,353,2023112701037761,TAMOR,70,36,10,250.00,2500.00
353,354,2023112701037760,TAMOR,70,34,10,250.00,2500.00
354,355,2023112701037759,TAMOR,70,49,10,250.00,2500.00
355,356,2023112701037758,TAMOR,70,7,10,250.00,2500.00
356,357,2023112701037757,TAMOR,70,44,10,250.00,2500.00
357,358,2023112701037756,TAMOR,70,41,10,250.00,2500.00
358,359,2023112701037755,TAMOR,70,46,10,249.90,2499.00
359,360,2023112701037754,TAMOR,70,34,50,249.80,12490.00
360,361,2023112701037753,TAMOR,70,29,10,249.00,2490.00
361,362,2023112701037752,EBL,34,52,10,478.00,4780.00
362,363,2023112701037751,SONA,32,42,40,288.90,11556.00
363,364,2023112701037750,SONA,32,58,10,288.20,2882.00
364,365,2023112701037749,SONA,32,58,10,288.20,2882.00
365,366,2023112703005163,HLBSL,58,49,10,541.30,5413.00
366,367,2023112701037748,SONA,53,58,40,288.20,11528.00
367,368,2023112701037747,ADBL,57,22,75,244.00,18300.00
368,369,2023112704007115,AKPL,1,50,20,169.00,3380.00
369,370,2023112704007114,DHPL,70,58,11,147.10,1618.10
370,371,2023112701037746,JALPA,4,38,10,992.00,9920.00
371,372,2023112701037745,BHDC,32,16,10,349.00,3490.00
372,373,2023112701037744,BHDC,32,21,10,344.90,3449.00
373,374,2023112701037743,BHDC,32,16,10,344.90,3449.00
374,375,2023112701037742,ULHC,70,38,60,236.00,14160.00
375,376,2023112701037741,ULHC,43,38,60,236.10,14166.00
376,377,2023112701037740,HATHY,74,13,120,421.80,50616.00
377,378,2023112701037739,HATHY,74,13,50,421.50,21075.00
378,379,2023112701037738,HATHY,74,58,20,421.00,8420.00
379,380,2023112701037737,HATHY,74,43,20,421.00,8420.00
380,381,2023112701037736,HATHY,74,51,20,421.00,8420.00
381,382,2023112701037735,HATHY,74,52,10,421.00,4210.00
382,383,2023112701037734,HATHY,74,13,30,421.00,12630.00
383,384,2023112701037733,HATHY,74,32,30,420.90,12627.00
384,385,2023112701037732,HATHY,74,35,200,420.00,84000.00
385,386,2023112703005162,GBBL,25,62,107,379.00,40553.00
386,387,2023112703005161,GBBL,49,62,300,379.00,113700.00
387,388,2023112703005160,GBBL,48,62,20,379.00,7580.00
388,389,2023112703005159,GBBL,42,62,263,379.00,99677.00
389,390,2023112703005158,GBBL,52,62,200,379.50,75900.00
390,391,2023112703005157,GBBL,34,62,100,379.50,37950.00
391,392,2023112703005156,GBBL,51,62,10,380.00,3800.00
392,393,2023112701037731,SRLI,48,41,10,468.00,4680.00
393,394,2023112701037730,MANDU,45,16,10,497.20,4972.00
394,395,2023112704007113,AKPL,36,32,86,168.90,14525.40
395,396,2023112701037729,MMKJL,84,49,10,273.60,2736.00
396,397,2023112701037728,GCIL,62,42,156,430.00,67080.00
397,398,2023112701037727,GCIL,62,45,35,430.00,15050.00
398,399,2023112701037726,GCIL,62,25,10,430.00,4300.00
399,400,2023112701037725,GCIL,62,35,10,430.00,4300.00
400,401,2023112701037724,GCIL,62,58,50,430.00,21500.00
401,402,2023112701037723,GCIL,62,34,500,430.00,215000.00
402,403,2023112701037722,GCIL,62,43,10,429.90,4299.00
403,404,2023112701037721,GCIL,62,19,10,429.90,4299.00
404,405,2023112701037720,GCIL,62,56,100,429.90,42990.00
405,406,2023112701037719,GCIL,62,7,10,429.00,4290.00
406,407,2023112701037718,GCIL,62,17,150,428.90,64335.00
407,408,2023112701037717,GCIL,62,71,735,428.00,314580.00
408,409,2023112701037716,GCIL,62,4,10,428.00,4280.00
409,410,2023112701037715,GCIL,62,51,10,428.00,4280.00
410,411,2023112701037714,GCIL,62,44,204,427.90,87291.60
411,412,2023112704007112,OHL,50,25,30,753.00,22590.00
412,413,2023112704007111,OHL,50,34,140,752.00,105280.00
413,414,2023112701037713,SNLI,52,39,10,468.40,4684.00
414,415,2023112701037712,PHCL,44,34,10,240.00,2400.00
415,416,2023112705002089,BBC,48,67,40,4007.00,160280.00
416,417,2023112705002088,BBC,48,58,10,4005.00,40050.00
417,418,2023112704007110,SALICO,45,58,76,670.00,50920.00
418,419,2023112704007109,TRH,58,57,15,765.00,11475.00
419,420,2023112704007108,TRH,58,57,50,765.00,38250.00
420,421,2023112704007107,TRH,58,57,25,765.00,19125.00
421,422,2023112704007106,TRH,58,16,100,762.00,76200.00
422,423,2023112704007105,TRH,58,62,110,761.00,83710.00
423,424,2023112701037711,ANLB,18,21,10,1630.00,16300.00
424,425,2023112705002087,ENL,6,32,10,824.60,8246.00
425,426,2023112701037710,MMKJL,84,54,10,273.60,2736.00
426,427,2023112701037709,SONA,46,58,10,288.20,2882.00
427,428,2023112703005155,KRBL,34,37,10,284.00,2840.00
428,429,2023112701037708,HATHY,38,32,10,420.90,4209.00
429,430,2023112701037707,HATHY,38,35,20,420.00,8400.00
430,431,2023112701037706,HATHY,38,1,20,420.00,8400.00
431,432,2023112701037705,TAMOR,58,55,100,248.20,24820.00
432,433,2023112705002086,GIBF1,52,57,3000,7.81,23430.00
433,434,2023112701037704,RNLI,35,4,385,467.00,179795.00
434,435,2023112701037703,RNLI,35,52,95,466.90,44355.50
435,436,2023112701037702,SBL,33,34,190,230.30,43757.00
436,437,2023112703005154,KSBBL,17,52,10,302.00,3020.00
437,438,2023112703005153,NLBBL,21,49,100,508.00,50800.00
438,439,2023112701037701,AHL,62,1,285,344.00,98040.00
439,440,2023112701037700,AHL,62,26,100,343.90,34390.00
440,441,2023112701037699,AHL,62,40,25,343.70,8592.50
441,442,2023112701037698,AHL,62,58,80,342.00,27360.00
442,443,2023112701037697,AHL,62,58,10,340.00,3400.00
443,444,2023112701037696,SNLI,52,19,10,468.40,4684.00
444,445,2023112704007104,HDHPC,57,44,10,124.00,1240.00
445,446,2023112703005152,MNBBL,45,57,30,382.00,11460.00
446,447,2023112704007103,OHL,58,34,10,752.00,7520.00
447,448,2023112701037695,MSHL,65,59,10,377.00,3770.00
448,449,2023112701037694,MSHL,65,48,10,376.00,3760.00
