,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
126,127,2024060201034596,ULHC,59,43,50,429.00,21450.00
127,128,2024060201034595,ULHC,59,48,10,429.00,4290.00
128,129,2024060201034594,ULHC,59,11,10,429.00,4290.00
129,130,2024060201034593,ULHC,59,4,140,429.00,60060.00
130,131,2024060201034592,ULHC,59,7,50,428.90,21445.00
131,132,2024060201034591,ADBL,28,14,415,265.00,109975.00
132,133,2024060201034590,ADBL,28,62,25,265.00,6625.00
133,134,2024060201034589,ADBL,28,46,10,264.90,2649.00
134,135,2024060201034588,ADBL,28,45,50,264.90,13245.00
135,136,2024060201034587,MCHL,41,57,245,414.00,101430.00
136,137,2024060203016767,GFCL,35,42,810,464.90,376569.00
137,138,2024060204009071,KPCL,67,40,998,459.00,458082.00
138,139,2024060204009070,KPCL,67,34,231,459.00,106029.00
139,140,2024060204009069,KPCL,67,38,500,459.00,229500.00
140,141,2024060204009068,KPCL,67,35,14,459.00,6426.00
141,142,2024060204009067,KPCL,67,50,3500,459.00,1606500.00
142,143,2024060204009066,KPCL,67,43,200,459.00,91800.00
143,144,2024060204009065,KPCL,67,29,401,459.00,184059.00
144,145,2024060204009064,KPCL,67,67,20,458.00,9160.00
145,146,2024060204009063,KPCL,67,46,50,458.00,22900.00
146,147,2024060204009062,KPCL,67,48,92,458.00,42136.00
147,148,2024060204009061,KPCL,67,50,200,457.90,91580.00
148,149,2024060204009060,KPCL,67,19,20,457.90,9158.00
149,150,2024060204009059,KPCL,67,34,124,457.90,56779.60
150,151,2024060204009058,KPCL,67,58,50,457.60,22880.00
151,152,2024060204009057,KPCL,67,50,100,457.60,45760.00
152,153,2024060204009056,KPCL,67,50,500,457.00,228500.00
153,154,2024060203016766,NFS,41,69,1000,600.00,600000.00
154,155,2024060203016765,SLBSL,16,57,11,1193.00,13123.00
155,156,2024060203016764,SLBSL,16,11,10,1193.00,11930.00
156,157,2024060203016763,SLBSL,16,43,44,1192.00,52448.00
157,158,2024060203016762,SLBSL,16,56,20,1192.00,23840.00
158,159,2024060203016761,SLBSL,16,25,25,1180.00,29500.00
159,160,2024060203016760,SLBSL,16,48,10,1178.00,11780.00
160,161,2024060203016759,SLBSL,16,14,10,1170.00,11700.00
161,162,2024060203016758,SLBSL,16,38,20,1169.00,23380.00
162,163,2024060201034586,MKLB,36,38,10,1062.90,10629.00
163,164,2024060203016757,FMDBL,62,8,18,705.00,12690.00
164,165,2024060203016756,FMDBL,62,7,32,704.90,22556.80
165,166,2024060203016755,FMDBL,62,7,50,704.90,35245.00
166,167,2024060201034585,RNLI,45,36,11,429.00,4719.00
167,168,2024060203016754,SIFC,26,57,10,436.00,4360.00
168,169,2024060201034584,SONA,26,36,40,445.30,17812.00
169,170,2024060201034583,CLI,26,35,10,471.00,4710.00
170,171,2024060204009055,AHPC,38,26,205,157.00,32185.00
171,172,2024060204009054,AHPC,48,26,100,157.00,15700.00
172,173,2024060204009053,AHPC,4,26,10,157.00,1570.00
173,174,2024060204009052,AHPC,4,26,20,157.00,3140.00
174,175,2024060204009051,AHPC,45,26,500,157.00,78500.00
175,176,2024060204009050,AHPC,20,26,30,157.00,4710.00
176,177,2024060204009049,AHPC,37,26,135,157.00,21195.00
177,178,2024060203016753,RSDC,17,55,102,671.00,68442.00
178,179,2024060203016752,RSDC,41,55,138,671.00,92598.00
179,180,2024060204009048,NGPL,28,37,613,308.10,188865.30
180,181,2024060204009047,NGPL,58,37,200,308.10,61620.00
181,182,2024060204009046,NGPL,45,37,20,308.20,6164.00
182,183,2024060204009045,NGPL,33,37,167,308.20,51469.40
183,184,2024060201034582,SBL,50,56,25,254.00,6350.00
184,185,2024060205005094,NIFRA,1,26,10,199.00,1990.00
185,186,2024060201034581,MBL,22,22,10,173.90,1739.00
186,187,2024060201034580,SONA,38,36,100,445.30,44530.00
187,188,2024060205005093,NIFRA,42,26,10,199.00,1990.00
188,189,2024060204009044,RURU,14,45,109,625.00,68125.00
189,190,2024060204009043,RURU,21,45,16,625.10,10001.60
190,191,2024060204009042,RURU,29,45,296,625.10,185029.60
191,192,2024060204009041,RURU,14,45,179,630.00,112770.00
192,193,2024060204009040,RIDI,42,16,10,171.00,1710.00
193,194,2024060203016751,CFCL,64,42,400,410.00,164000.00
194,195,2024060204009039,SHEL,48,38,10,158.70,1587.00
195,196,2024060205005092,CHDC,58,48,320,891.00,285120.00
196,197,2024060204009038,NHPC,4,45,160,146.00,23360.00
197,198,2024060204009037,NHPC,4,38,40,145.90,5836.00
198,199,2024060204009036,GLH,52,1,20,201.00,4020.00
199,200,2024060201034579,KDL,71,44,10,1255.00,12550.00
200,201,2024060201034578,SPC,60,45,10,529.00,5290.00
201,202,2024060204009035,RURU,60,58,112,630.40,70604.80
202,203,2024060201034577,MBL,34,22,20,173.90,3478.00
203,204,2024060201034576,GVL,66,6,55,480.00,26400.00
204,205,2024060201034575,GVL,36,6,30,480.10,14403.00
205,206,2024060201034574,GVL,8,6,50,483.00,24150.00
206,207,2024060201034573,GVL,66,6,75,484.90,36367.50
207,208,2024060204009034,UPPER,13,34,200,162.50,32500.00
208,209,2024060204009033,SHEL,49,91,610,158.10,96441.00
209,210,2024060203016750,GUFL,74,41,10,669.50,6695.00
210,211,2024060203016749,MDB,51,29,10,479.90,4799.00
211,212,2024060203016748,PFL,41,43,1550,653.00,1012150.00
212,213,2024060203016747,NABBC,45,59,10,575.50,5755.00
213,214,2024060203016746,SHINE,51,57,75,390.30,29272.50
214,215,2024060201034572,UHEWA,57,34,55,400.00,22000.00
215,216,2024060201034571,RAWA,36,58,10,519.90,5199.00
216,217,2024060201034570,UHEWA,32,34,10,400.00,4000.00
217,218,2024060201034569,UHEWA,32,32,10,399.90,3999.00
218,219,2024060203016745,HLBSL,96,25,160,1197.20,191552.00
219,220,2024060203016744,HLBSL,96,25,40,1197.20,47888.00
220,221,2024060203016743,HLBSL,96,55,100,1197.20,119720.00
221,222,2024060203016742,FMDBL,58,7,218,704.90,153668.20
222,223,2024060203016741,FMDBL,58,60,300,704.90,211470.00
223,224,2024060203016740,FMDBL,58,35,100,704.00,70400.00
224,225,2024060203016739,FMDBL,58,22,570,704.00,401280.00
225,226,2024060203016738,FMDBL,58,45,200,704.00,140800.00
226,227,2024060203016737,FMDBL,58,44,250,703.90,175975.00
227,228,2024060203016736,FMDBL,58,46,192,703.00,134976.00
228,229,2024060203016735,FMDBL,58,36,100,702.00,70200.00
229,230,2024060203016734,FMDBL,58,35,50,700.00,35000.00
230,231,2024060203016733,FMDBL,58,1,20,698.00,13960.00
231,232,2024060201034568,HDL,1,53,40,1303.00,52120.00
232,233,2024060201034567,JBLB,38,45,10,1307.00,13070.00
233,234,2024060201034566,JBLB,14,45,140,1307.00,182980.00
234,235,2024060201034565,JBLB,53,45,10,1307.00,13070.00
235,236,2024060201034564,JBLB,42,45,13,1307.00,16991.00
236,237,2024060203016732,SIFC,6,42,400,435.00,174000.00
237,238,2024060201034563,UNLB,21,43,10,1939.00,19390.00
238,239,2024060201034562,JBLB,42,21,57,1307.00,74499.00
239,240,2024060201034561,JBLB,52,21,47,1307.00,61429.00
240,241,2024060204009032,IGI,40,89,1000,532.00,532000.00
241,242,2024060203016731,NABBC,45,52,500,575.50,287750.00
242,243,2024060204009031,UPPER,13,34,10,162.50,1625.00
243,244,2024060203016730,PROFL,34,13,200,350.10,70020.00
244,245,2024060201034560,MCHL,41,38,25,414.00,10350.00
245,246,2024060201034559,MCHL,41,45,20,413.00,8260.00
246,247,2024060203016729,NLIC,29,8,150,616.50,92475.00
247,248,2024060203016728,CBBL,33,57,24,836.60,20078.40
248,249,2024060203016727,CBBL,58,57,60,836.90,50214.00
249,250,2024060204009030,HURJA,13,19,100,280.00,28000.00
250,251,2024060203016726,MSLB,18,59,100,1214.00,121400.00
251,252,2024060203016725,ALBSL,11,65,10,942.90,9429.00
252,253,2024060203016724,KMCDB,62,88,44,1044.00,45936.00
253,254,2024060203016723,KMCDB,62,40,100,1044.00,104400.00
254,255,2024060203016722,KMCDB,62,35,14,1042.00,14588.00
255,256,2024060203016721,KMCDB,62,29,50,1040.00,52000.00
256,257,2024060203016720,KMCDB,62,54,20,1040.00,20800.00
257,258,2024060203016719,KMCDB,62,45,100,1030.00,103000.00
258,259,2024060203016718,KMCDB,62,65,260,1030.00,267800.00
259,260,2024060203016717,KMCDB,62,13,12,1029.90,12358.80
260,261,2024060203016716,KMCDB,62,21,50,1027.00,51350.00
261,262,2024060201034558,NABIL,25,42,50,490.00,24500.00
262,263,2024060201034557,ULHC,35,55,50,427.00,21350.00
263,264,2024060201034556,MAKAR,88,5,114,410.30,46774.20
264,265,2024060201034555,MAKAR,38,5,50,410.30,20515.00
265,266,2024060201034554,MAKAR,1,5,136,410.30,55800.80
266,267,2024060204009029,CGH,43,38,85,845.00,71825.00
267,268,2024060204009028,CGH,57,38,65,845.10,54931.50
268,269,2024060205005091,NRIC,42,16,10,667.00,6670.00
269,270,2024060201034553,MBL,42,22,10,173.90,1739.00
270,271,2024060201034552,JBLB,52,49,10,1307.00,13070.00
271,272,2024060201034551,GVL,66,39,430,485.00,208550.00
272,273,2024060201034550,GVL,66,57,1000,485.00,485000.00
273,274,2024060201034549,GVL,66,41,100,485.00,48500.00
274,275,2024060201034548,GVL,66,58,10,485.00,4850.00
275,276,2024060201034547,GVL,66,17,10,485.00,4850.00
276,277,2024060201034546,GVL,66,58,10,485.00,4850.00
277,278,2024060201034545,GVL,66,44,10,485.00,4850.00
278,279,2024060201034544,GVL,66,32,10,485.00,4850.00
279,280,2024060201034543,GVL,66,49,10,485.00,4850.00
280,281,2024060201034542,GVL,66,49,10,485.00,4850.00
281,282,2024060201034541,GVL,66,57,10,485.00,4850.00
282,283,2024060201034540,GVL,66,58,10,485.00,4850.00
283,284,2024060201034539,GVL,66,4,200,485.00,97000.00
284,285,2024060201034538,GVL,66,58,30,485.00,14550.00
285,286,2024060201034537,GVL,66,22,30,485.00,14550.00
286,287,2024060201034536,GVL,66,7,10,485.00,4850.00
287,288,2024060201034535,GVL,66,19,10,485.00,4850.00
288,289,2024060201034534,GVL,66,57,50,485.00,24250.00
289,290,2024060201034533,GVL,66,53,50,485.00,24250.00
290,291,2024060203016715,SADBL,56,57,10,317.00,3170.00
291,292,2024060203016714,JBBL,34,6,10,292.00,2920.00
292,293,2024060204009027,UPPER,16,65,100,162.00,16200.00
293,294,2024060203016713,PFL,41,34,1390,653.00,907670.00
294,295,2024060203016712,PFL,6,34,100,654.00,65400.00
295,296,2024060203016711,PFL,88,34,10,654.00,6540.00
296,297,2024060204009026,SSHL,17,35,10,161.00,1610.00
297,298,2024060201034532,NIMB,95,13,500,161.90,80950.00
298,299,2024060201034531,IHL,4,43,397,412.30,163683.10
299,300,2024060201034530,IHL,45,43,30,412.40,12372.00
300,301,2024060201034529,IHL,44,43,73,412.50,30112.50
301,302,2024060203016710,GBLBS,33,14,17,754.00,12818.00
302,303,2024060203016709,GBLBS,33,17,30,753.90,22617.00
303,304,2024060203016708,GBLBS,33,39,53,752.00,39856.00
304,305,2024060201034528,BHPL,35,28,400,550.00,220000.00
305,306,2024060201034527,BHPL,35,45,100,549.00,54900.00
306,307,2024060201034526,BHPL,35,25,200,549.00,109800.00
307,308,2024060203016707,JBBL,29,35,1000,291.00,291000.00
308,309,2024060201034525,USHL,62,35,50,510.00,25500.00
309,310,2024060203016706,EDBL,36,33,10,380.00,3800.00
310,311,2024060203016705,EDBL,36,35,150,379.00,56850.00
311,312,2024060204009025,AHPC,37,32,1160,157.00,182120.00
312,313,2024060204009024,KPCL,50,42,256,457.00,116992.00
313,314,2024060204009023,KPCL,50,94,500,457.00,228500.00
314,315,2024060204009022,KPCL,50,6,14,456.00,6384.00
315,316,2024060204009021,KPCL,50,40,200,456.00,91200.00
316,317,2024060204009020,KPCL,50,45,200,455.90,91180.00
317,318,2024060204009019,KPCL,50,19,12,455.00,5460.00
318,319,2024060204009018,KPCL,50,52,100,455.00,45500.00
319,320,2024060204009017,KPCL,50,22,14,455.00,6370.00
320,321,2024060204009016,KPCL,50,62,82,455.00,37310.00
321,322,2024060204009015,KPCL,50,90,188,455.00,85540.00
322,323,2024060204009014,KPCL,50,49,500,455.00,227500.00
323,324,2024060204009013,KPCL,50,34,1259,454.90,572719.10
324,325,2024060204009012,KPCL,50,5,60,453.00,27180.00
325,326,2024060201034524,DOLTI,5,34,79,435.00,34365.00
326,327,2024060201034523,DOLTI,5,42,20,434.00,8680.00
327,328,2024060201034522,DOLTI,5,4,101,433.00,43733.00
328,329,2024060203016704,NFS,41,14,200,600.00,120000.00
329,330,2024060203016703,GUFL,14,47,290,670.00,194300.00
330,331,2024060203016702,CFCL,38,34,10,412.00,4120.00
331,332,2024060204009011,SPDL,46,36,10,234.00,2340.00
332,333,2024060204009010,SHPC,33,47,69,330.10,22776.90
333,334,2024060201034521,SHIVM,49,8,20,499.50,9990.00
334,335,2024060201034520,SHIVM,49,38,150,499.40,74910.00
335,336,2024060201034519,SHIVM,49,5,80,499.00,39920.00
336,337,2024060201034518,VLUCL,48,49,10,510.00,5100.00
337,338,2024060203016701,SAPDBL,49,39,190,325.40,61826.00
338,339,2024060203016700,NABBC,48,51,10,577.00,5770.00
339,340,2024060201034517,VLUCL,48,48,339,513.90,174212.10
340,341,2024060201034516,VLUCL,48,94,50,513.00,25650.00
341,342,2024060201034515,VLUCL,48,58,80,513.00,41040.00
342,343,2024060201034514,VLUCL,48,42,71,513.00,36423.00
343,344,2024060201034513,VLUCL,48,16,10,513.00,5130.00
344,345,2024060201034512,VLUCL,48,58,10,513.00,5130.00
345,346,2024060201034511,VLUCL,48,11,150,513.00,76950.00
346,347,2024060201034510,VLUCL,48,49,10,513.00,5130.00
347,348,2024060201034509,VLUCL,48,36,10,513.00,5130.00
348,349,2024060201034508,VLUCL,48,52,10,513.00,5130.00
349,350,2024060201034507,VLUCL,48,34,10,513.00,5130.00
350,351,2024060201034506,VLUCL,48,32,30,513.00,15390.00
351,352,2024060201034505,VLUCL,48,43,20,512.80,10256.00
352,353,2024060201034504,GVL,66,34,291,484.90,141105.90
353,354,2024060201034503,MEHL,65,70,10,356.00,3560.00
354,355,2024060201034502,RNLI,45,13,11,429.00,4719.00
355,356,2024060201034501,PRVU,33,48,50,144.90,7245.00
356,357,2024060201034500,MEL,49,59,10,227.20,2272.00
357,358,2024060201034499,NWCL,40,10,390,815.00,317850.00
358,359,2024060201034498,NWCL,57,10,40,815.10,32604.00
359,360,2024060201034497,NWCL,38,10,20,816.00,16320.00
360,361,2024060201034496,PHCL,72,16,20,305.00,6100.00
361,362,2024060201034495,SMH,16,43,10,714.00,7140.00
362,363,2024060201034494,SMH,16,42,10,713.00,7130.00
363,364,2024060201034493,SMH,16,49,10,710.00,7100.00
364,365,2024060204009009,HDHPC,56,55,1230,130.40,160392.00
365,366,2024060204009008,HDHPC,50,55,220,130.60,28732.00
366,367,2024060203016699,ICFC,1,50,100,519.00,51900.00
367,368,2024060203016698,PMLI,7,44,10,505.00,5050.00
368,369,2024060201034492,NRM,45,32,830,379.90,315317.00
369,370,2024060201034491,NRM,45,86,100,379.90,37990.00
370,371,2024060201034490,NRM,45,32,10,379.80,3798.00
371,372,2024060201034489,NRM,45,32,10,379.70,3797.00
372,373,2024060201034488,NRM,45,32,10,379.60,3796.00
373,374,2024060201034487,NRM,45,32,10,379.50,3795.00
374,375,2024060201034486,NRM,45,40,10,379.30,3793.00
375,376,2024060201034485,NRM,45,43,10,378.60,3786.00
376,377,2024060201034484,NRM,45,52,10,378.50,3785.00
377,378,2024060201034483,NRM,45,50,1000,378.00,378000.00
378,379,2024060203016697,NLIC,45,8,14,616.50,8631.00
379,380,2024060201034482,RAWA,14,58,50,519.90,25995.00
380,381,2024060203016696,SIFC,6,58,20,435.00,8700.00
381,382,2024060201034481,ULBSL,45,69,10,1756.90,17569.00
382,383,2024060204009007,LEC,49,49,159,180.30,28667.70
383,384,2024060201034480,NESDO,49,41,10,1926.00,19260.00
384,385,2024060201034479,PHCL,72,11,50,305.00,15250.00
385,386,2024060201034478,PHCL,72,45,10,305.00,3050.00
386,387,2024060201034477,PHCL,72,49,80,305.00,24400.00
387,388,2024060201034476,PHCL,72,29,500,305.00,152500.00
388,389,2024060201034475,PHCL,72,56,100,305.00,30500.00
389,390,2024060201034474,PHCL,72,17,10,305.00,3050.00
390,391,2024060201034473,PHCL,72,44,200,305.00,61000.00
391,392,2024060201034472,PHCL,72,34,10,305.00,3050.00
392,393,2024060201034471,PHCL,72,52,10,305.00,3050.00
393,394,2024060201034470,PHCL,72,21,10,305.00,3050.00
394,395,2024060201034469,PHCL,72,45,10,305.00,3050.00
395,396,2024060201034468,PHCL,72,25,10,305.00,3050.00
396,397,2024060201034467,PHCL,72,44,435,305.00,132675.00
397,398,2024060201034466,PHCL,72,21,10,304.90,3049.00
398,399,2024060201034465,PHCL,72,56,100,304.80,30480.00
399,400,2024060201034464,PHCL,72,8,240,304.80,73152.00
400,401,2024060201034463,PHCL,72,35,10,304.00,3040.00
401,402,2024060201034462,PHCL,72,11,50,303.30,15165.00
402,403,2024060201034461,NABIL,1,13,80,489.00,39120.00
403,404,2024060201034460,NABIL,49,13,12,489.00,5868.00
404,405,2024060201034459,NICA,13,22,421,424.00,178504.00
405,406,2024060201034458,NICA,13,39,50,423.90,21195.00
406,407,2024060201034457,NICA,13,13,29,423.80,12290.20
407,408,2024060204009006,RIDI,51,41,500,170.00,85000.00
408,409,2024060204009005,RIDI,51,58,199,170.00,33830.00
409,410,2024060201034456,CITY,13,59,40,656.00,26240.00
410,411,2024060203016695,NLICL,21,16,100,549.50,54950.00
411,412,2024060201034455,CYCL,62,83,11,1432.00,15752.00
412,413,2024060201034454,CLI,25,35,70,471.00,32970.00
413,414,2024060201034453,CLI,45,35,30,471.10,14133.00
414,415,2024060201034452,BNHC,35,38,10,611.00,6110.00
415,416,2024060201034451,BNHC,35,34,10,611.00,6110.00
416,417,2024060203016694,NFS,41,39,100,600.00,60000.00
417,418,2024060201034450,MBL,14,22,10,173.90,1739.00
418,419,2024060201034449,SAMAJ,38,33,10,2081.00,20810.00
419,420,2024060201034448,HIDCLP,40,42,294,98.00,28812.00
420,421,2024060201034447,HIDCLP,11,42,300,98.00,29400.00
421,422,2024060201034446,HIDCLP,44,42,2531,98.10,248291.10
422,423,2024060201034445,HIDCLP,88,42,1000,98.20,98200.00
423,424,2024060201034444,HIDCLP,41,42,300,98.20,29460.00
424,425,2024060201034443,HIDCLP,38,42,55,98.20,5401.00
425,426,2024060201034442,HIDCLP,40,42,100,98.30,9830.00
426,427,2024060201034441,HIDCLP,17,42,90,98.40,8856.00
427,428,2024060203016693,FMDBL,8,58,12,691.90,8302.80
428,429,2024060203016692,FMDBL,95,58,200,692.00,138400.00
429,430,2024060203016691,FMDBL,22,58,50,692.00,34600.00
430,431,2024060203016690,FMDBL,52,58,500,692.00,346000.00
431,432,2024060203016689,FMDBL,4,58,188,692.00,130096.00
432,433,2024060203016688,FMDBL,4,58,50,692.70,34635.00
433,434,2024060201034440,SARBTM,32,58,10,834.00,8340.00
434,435,2024060203016687,KSBBL,62,21,297,370.20,109949.40
435,436,2024060203016686,KSBBL,26,21,203,370.30,75170.90
436,437,2024060203016685,JBBL,29,49,320,291.00,93120.00
437,438,2024060204009004,KPCL,52,5,10,453.00,4530.00
438,439,2024060201034439,NICA,57,52,15,423.70,6355.50
439,440,2024060201034438,NICA,57,50,40,423.00,16920.00
440,441,2024060201034437,GCIL,25,59,20,488.00,9760.00
441,442,2024060203016684,KRBL,77,38,449,429.90,193025.10
442,443,2024060203016683,KRBL,77,19,20,429.50,8590.00
443,444,2024060203016682,KRBL,77,61,55,429.00,23595.00
444,445,2024060203016681,KRBL,77,36,30,428.00,12840.00
445,446,2024060203016680,KRBL,77,49,86,427.50,36765.00
