,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
41,42,2023011801019184,SPHL,51,58,10,417.00,4170.00
42,43,2023011801019183,SPHL,51,46,10,415.00,4150.00
43,44,2023011803018371,NIFRA,59,40,20,236.00,4720.00
44,45,2023011804027599,UPCL,59,38,500,273.00,136500.00
45,46,2023011801019182,PCBL,56,41,10,225.00,2250.00
46,47,2023011803018370,JFL,43,36,250,433.50,108375.00
47,48,2023011803018369,JFL,1,36,100,433.50,43350.00
48,49,2023011805004442,MLBS,57,49,10,1129.00,11290.00
49,50,2023011805004441,MLBS,57,45,10,1118.00,11180.00
50,51,2023011805004440,MLBS,57,32,10,1116.00,11160.00
51,52,2023011801019181,EHPL,22,57,40,405.00,16200.00
52,53,2023011804027598,BARUN,6,35,100,286.00,28600.00
53,54,2023011804027597,SLCF,6,22,11000,8.50,93500.00
54,55,2023011804027596,SLCF,6,58,200,8.50,1700.00
55,56,2023011804027595,SLCF,6,34,1000,8.50,8500.00
56,57,2023011801019180,SIKLES,43,34,10,467.00,4670.00
57,58,2023011804027594,API,42,57,10,307.00,3070.00
58,59,2023011804027593,API,42,57,300,307.00,92100.00
59,60,2023011804027592,UMRH,10,22,20,519.00,10380.00
60,61,2023011801019179,SBI,44,33,50,318.70,15935.00
61,62,2023011801019178,SBI,44,58,25,318.00,7950.00
62,63,2023011801019177,SBI,44,14,395,317.00,125215.00
63,64,2023011805004439,ENL,28,49,20,718.00,14360.00
64,65,2023011803018368,SIFC,28,32,10,362.00,3620.00
65,66,2023011801019176,PCBL,28,41,11,225.00,2475.00
66,67,2023011804027591,KPCL,59,38,10,391.10,3911.00
67,68,2023011803018367,GMFIL,49,29,20,362.80,7256.00
68,69,2023011804027590,AKPL,50,48,50,422.00,21100.00
69,70,2023011801019175,NMB,29,45,1547,242.00,374374.00
70,71,2023011801019174,NMB,1,45,50,242.00,12100.00
71,72,2023011801019173,NMB,13,45,90,242.00,21780.00
72,73,2023011801019172,NMB,28,45,70,242.00,16940.00
73,74,2023011801019171,NMB,38,45,200,242.10,48420.00
74,75,2023011801019170,NMB,22,45,43,242.20,10414.60
75,76,2023011803018366,SFCL,3,32,204,318.00,64872.00
76,77,2023011803018365,SFCL,3,6,220,317.20,69784.00
77,78,2023011803018364,SFCL,3,57,20,316.10,6322.00
78,79,2023011804027589,SJCL,3,32,100,312.00,31200.00
79,80,2023011804027588,SJCL,3,29,100,312.00,31200.00
80,81,2023011801019169,NABIL,41,45,10,703.90,7039.00
81,82,2023011804027587,UNHPL,33,54,10,254.00,2540.00
82,83,2023011804027586,RIDI,1,4,100,594.00,59400.00
83,84,2023011804027585,RIDI,14,4,10,594.00,5940.00
84,85,2023011804027584,RIDI,38,4,50,594.00,29700.00
85,86,2023011804027583,RIDI,1,4,100,594.00,59400.00
86,87,2023011804027582,RIDI,25,4,250,594.00,148500.00
87,88,2023011804027581,RIDI,3,4,155,594.00,92070.00
88,89,2023011804027580,RIDI,41,4,500,594.00,297000.00
89,90,2023011804027579,RIDI,3,4,175,594.00,103950.00
90,91,2023011804027578,RIDI,45,4,254,594.00,150876.00
91,92,2023011804027577,RIDI,56,4,100,595.00,59500.00
92,93,2023011803018363,LBBL,35,4,10,382.00,3820.00
93,94,2023011804027576,RIDI,58,4,200,595.00,119000.00
94,95,2023011804027575,RIDI,53,4,100,595.00,59500.00
95,96,2023011804027574,UPCL,17,38,20,273.00,5460.00
96,97,2023011801019168,PPL,14,36,10,319.00,3190.00
97,98,2023011804027573,UMHL,56,21,500,285.30,142650.00
98,99,2023011804027572,CHL,3,54,15,302.00,4530.00
99,100,2023011801019167,SGHC,25,33,14,367.20,5140.80
100,101,2023011801019166,SGHC,25,57,10,367.20,3672.00
101,102,2023011801019165,SGHC,25,25,10,367.20,3672.00
102,103,2023011801019164,SGHC,25,28,10,367.00,3670.00
103,104,2023011801019163,SGHC,25,19,10,367.00,3670.00
104,105,2023011801019162,SGHC,25,34,10,367.00,3670.00
105,106,2023011801019161,SGHC,25,52,10,367.00,3670.00
106,107,2023011801019160,SGHC,25,36,90,366.00,32940.00
107,108,2023011801019159,SGHC,25,49,10,365.00,3650.00
108,109,2023011801019158,SGHC,25,49,10,365.00,3650.00
109,110,2023011801019157,SGHC,25,57,100,365.00,36500.00
110,111,2023011801019156,SGHC,25,58,10,365.00,3650.00
111,112,2023011801019155,SGHC,25,57,10,365.00,3650.00
112,113,2023011801019154,SGHC,25,34,10,365.00,3650.00
113,114,2023011801019153,SGHC,25,49,50,364.50,18225.00
114,115,2023011801019152,SGHC,25,58,10,364.00,3640.00
115,116,2023011801019151,SGHC,25,57,120,364.00,43680.00
116,117,2023011801019150,SGHC,25,52,147,363.90,53493.30
117,118,2023011801019149,SGHC,25,25,99,363.10,35946.90
118,119,2023011801019148,SGHC,25,19,10,361.00,3610.00
119,120,2023011801019147,SGHC,25,8,10,361.00,3610.00
120,121,2023011801019146,SGHC,25,21,10,361.00,3610.00
121,122,2023011801019145,SGHC,25,47,20,361.00,7220.00
122,123,2023011801019144,SGHC,25,58,10,360.00,3600.00
123,124,2023011801019143,SGHC,25,11,10,360.00,3600.00
124,125,2023011801019142,SGHC,25,54,180,360.00,64800.00
125,126,2023011801019141,SGHC,25,46,10,360.00,3600.00
126,127,2023011803018362,NABBC,58,58,10,469.00,4690.00
127,128,2023011801019140,NABIL,38,26,30,704.00,21120.00
128,129,2023011803018361,LBBL,38,52,500,384.00,192000.00
129,130,2023011801019139,SHIVM,50,19,150,556.00,83400.00
130,131,2023011805004438,MKJC,50,41,10,455.00,4550.00
131,132,2023011804027571,SSHL,57,50,10,252.00,2520.00
132,133,2023011805004437,NESDO,41,35,70,3300.00,231000.00
133,134,2023011805004436,MKJC,45,41,10,455.00,4550.00
134,135,2023011803018360,CBBL,41,34,32,1239.90,39676.80
135,136,2023011801019138,MHL,53,42,50,395.00,19750.00
136,137,2023011804027570,HDHPC,32,17,10,247.00,2470.00
137,138,2023011804027569,HDHPC,49,17,500,247.00,123500.00
138,139,2023011803018359,BFC,34,39,10,368.90,3689.00
139,140,2023011801019137,RFPL,7,51,30,284.60,8538.00
140,141,2023011801019136,RFPL,48,51,120,285.00,34200.00
141,142,2023011801019135,ADBL,1,56,30,324.00,9720.00
142,143,2023011805004435,SHLB,43,34,42,2298.00,96516.00
143,144,2023011805004434,SHLB,43,50,10,2295.00,22950.00
144,145,2023011805004433,SHLB,43,39,10,2291.00,22910.00
145,146,2023011805004432,SHLB,43,45,10,2290.00,22900.00
146,147,2023011805004431,ULBSL,22,22,10,3340.00,33400.00
147,148,2023011805004430,MBJC,57,35,190,324.60,61674.00
148,149,2023011805004429,MBJC,45,35,600,325.00,195000.00
149,150,2023011805004428,MBJC,19,35,330,325.00,107250.00
150,151,2023011805004427,MBJC,1,35,140,326.00,45640.00
151,152,2023011805004426,MBJC,57,35,10,327.00,3270.00
152,153,2023011801019134,EHPL,22,21,10,405.00,4050.00
153,154,2023011803018358,CIT,59,21,20,2150.00,43000.00
154,155,2023011803018357,FMDBL,35,3,10,694.00,6940.00
155,156,2023011803018356,FMDBL,35,35,190,693.90,131841.00
156,157,2023011805004425,NESDO,25,35,10,3300.00,33000.00
157,158,2023011803018355,NRIC,47,16,10,879.00,8790.00
158,159,2023011804027568,AKJCL,25,38,195,243.00,47385.00
159,160,2023011804027567,AHPC,57,38,115,349.00,40135.00
160,161,2023011804027566,AHPC,25,38,100,349.90,34990.00
161,162,2023011804027565,AHPC,58,38,10,350.00,3500.00
162,163,2023011804027564,AHPC,51,38,25,350.00,8750.00
163,164,2023011804027563,AHPC,48,38,50,350.10,17505.00
164,165,2023011804027562,AHPC,18,38,100,350.40,35040.00
165,166,2023011805004424,SHLB,29,45,40,2290.00,91600.00
166,167,2023011804027561,RHPL,3,29,70,320.00,22400.00
167,168,2023011804027560,RHPL,3,48,30,319.00,9570.00
168,169,2023011803018354,SLBBL,36,32,50,1061.00,53050.00
169,170,2023011803018353,JFL,34,43,10,437.00,4370.00
170,171,2023011804027559,API,34,57,100,307.00,30700.00
171,172,2023011803018352,KSBBL,35,47,349,360.00,125640.00
172,173,2023011804027558,SPDL,48,44,10,334.00,3340.00
173,174,2023011801019133,SBI,28,14,10,317.00,3170.00
174,175,2023011801019132,HIDCLP,28,38,10,118.60,1186.00
175,176,2023011801019131,DORDI,5,21,10,299.50,2995.00
176,177,2023011804027557,NMB50,45,49,1500,9.71,14565.00
177,178,2023011804027556,RIDI,53,34,400,595.00,238000.00
178,179,2023011804027555,PIC,34,22,10,645.00,6450.00
179,180,2023011801019130,SHIVM,34,45,300,556.50,166950.00
180,181,2023011803018351,HIDCL,45,57,1991,218.10,434237.10
181,182,2023011804027554,KKHC,17,53,10,270.00,2700.00
182,183,2023011801019129,PHCL,58,42,10,326.70,3267.00
183,184,2023011803018350,ALICL,14,58,344,716.00,246304.00
184,185,2023011803018349,ALICL,14,35,608,714.00,434112.00
185,186,2023011803018348,ALICL,14,55,48,714.00,34272.00
186,187,2023011803018347,ALICL,14,58,700,714.00,499800.00
187,188,2023011803018346,NUBL,47,11,100,1040.00,104000.00
188,189,2023011803018345,NIFRA,49,40,200,236.00,47200.00
189,190,2023011803018344,NIFRA,17,40,150,236.00,35400.00
190,191,2023011803018343,NIFRA,57,40,172,236.00,40592.00
191,192,2023011803018342,NIFRA,57,40,40,236.10,9444.00
192,193,2023011801019128,PPL,25,33,10,318.00,3180.00
193,194,2023011801019127,SCB,13,25,12,453.00,5436.00
194,195,2023011803018341,KRBL,28,48,10,314.00,3140.00
195,196,2023011804027553,UMHL,56,38,70,285.30,19971.00
196,197,2023011803018340,NMBMF,38,43,10,779.00,7790.00
197,198,2023011804027552,NGPL,29,1,10,310.00,3100.00
198,199,2023011804027551,NGPL,45,1,10,310.00,3100.00
199,200,2023011803018339,CBBL,45,34,12,1239.90,14878.80
200,201,2023011801019126,SHIVM,50,13,180,556.00,100080.00
201,202,2023011801019125,SHIVM,50,13,320,556.00,177920.00
202,203,2023011803018338,NRN,32,26,10,506.00,5060.00
203,204,2023011804027550,SICL,49,33,100,964.50,96450.00
204,205,2023011804027549,RIDI,40,34,100,595.10,59510.00
205,206,2023011805004423,SPC,54,17,66,452.50,29865.00
206,207,2023011805004422,SPC,44,17,34,455.00,15470.00
207,208,2023011804027548,UPPER,35,17,40,567.00,22680.00
208,209,2023011805004421,SPC,44,57,16,455.00,7280.00
209,210,2023011804027547,TRH,57,59,10,450.90,4509.00
210,211,2023011805004420,JALPA,50,21,42,3426.00,143892.00
211,212,2023011805004419,JALPA,58,21,10,3427.00,34270.00
212,213,2023011803018337,SKBBL,57,44,20,1275.00,25500.00
213,214,2023011804027546,OHL,21,41,10,579.90,5799.00
214,215,2023011803018336,SABSL,21,45,40,1009.00,40360.00
215,216,2023011803018335,SABSL,21,34,30,1005.00,30150.00
216,217,2023011803018334,SABSL,21,7,30,1004.00,30120.00
217,218,2023011801019124,NICA,16,21,100,811.00,81100.00
218,219,2023011804027545,NGPL,7,8,30,310.00,9300.00
219,220,2023011804027544,RIDI,28,33,20,596.00,11920.00
220,221,2023011804027543,KPCL,59,38,10,391.10,3911.00
221,222,2023011803018333,SINDU,32,40,20,308.00,6160.00
222,223,2023011801019123,SIKLES,59,32,10,466.00,4660.00
223,224,2023011803018332,ICFC,57,39,300,492.00,147600.00
224,225,2023011803018331,NRN,18,26,440,500.00,220000.00
225,226,2023011803018330,NRN,34,26,10,500.00,5000.00
226,227,2023011803018329,NRN,57,26,50,500.10,25005.00
227,228,2023011801019122,HHL,3,43,10,300.00,3000.00
228,229,2023011804027542,NHPC,42,39,380,283.00,107540.00
229,230,2023011804027541,NHPC,42,48,10,280.00,2800.00
230,231,2023011804027540,NHPC,42,45,500,280.00,140000.00
231,232,2023011804027539,NHPC,42,16,100,280.00,28000.00
232,233,2023011804027538,NHPC,42,26,10,280.00,2800.00
233,234,2023011801019121,SBI,44,14,25,317.00,7925.00
234,235,2023011803018328,MLBL,25,59,16,357.00,5712.00
235,236,2023011803018327,MLBL,25,50,84,356.00,29904.00
236,237,2023011803018326,KRBL,28,48,10,314.00,3140.00
237,238,2023011801019120,NABIL,5,26,20,704.00,14080.00
238,239,2023011804027537,NIL,42,19,50,770.00,38500.00
239,240,2023011804027536,NIL,26,19,20,770.00,15400.00
240,241,2023011804027535,NIL,51,19,100,770.00,77000.00
241,242,2023011804027534,NIL,19,19,100,770.00,77000.00
242,243,2023011804027533,HDHPC,4,17,20,247.00,4940.00
243,244,2023011803018325,PFL,13,53,10,387.00,3870.00
244,245,2023011803018324,SINDU,49,40,20,308.00,6160.00
245,246,2023011801019119,HIDCLP,52,38,10,118.60,1186.00
246,247,2023011801019118,MBL,51,26,100,247.60,24760.00
247,248,2023011804027532,RIDI,26,33,10,596.00,5960.00
248,249,2023011804027531,API,5,57,100,307.00,30700.00
249,250,2023011804027530,API,10,57,50,307.00,15350.00
250,251,2023011804027529,API,45,57,84,307.00,25788.00
251,252,2023011804027528,API,22,57,10,307.00,3070.00
252,253,2023011805004418,TPC,36,35,302,423.00,127746.00
253,254,2023011805004417,TPC,57,35,100,423.10,42310.00
254,255,2023011805004416,TPC,21,35,90,423.10,38079.00
255,256,2023011805004415,TPC,48,35,150,424.00,63600.00
256,257,2023011803018323,NLICL,28,21,10,650.00,6500.00
257,258,2023011803018322,PROFL,38,49,90,354.00,31860.00
258,259,2023011803018321,SHINE,33,3,100,353.30,35330.00
259,260,2023011801019117,PPL,16,45,10,313.80,3138.00
260,261,2023011803018320,BFC,45,45,10,368.00,3680.00
261,262,2023011803018319,SHINE,33,45,500,353.30,176650.00
262,263,2023011803018318,SHINE,38,45,1000,353.50,353500.00
263,264,2023011803018317,SHINE,6,45,400,353.50,141400.00
264,265,2023011803018316,SHINE,38,45,100,353.50,35350.00
265,266,2023011805004414,NYADI,49,14,10,336.00,3360.00
266,267,2023011803018315,BFC,34,45,10,368.00,3680.00
267,268,2023011805004413,ENL,52,58,60,710.00,42600.00
268,269,2023011805004412,ENL,52,8,13,710.00,9230.00
269,270,2023011805004411,ENL,52,43,10,703.00,7030.00
270,271,2023011805004410,JBLB,56,41,20,2932.00,58640.00
271,272,2023011805004409,JBLB,56,49,10,2932.00,29320.00
272,273,2023011805004408,JBLB,56,29,20,2931.90,58638.00
273,274,2023011805004407,JBLB,56,10,45,2931.80,131931.00
274,275,2023011803018314,NLIC,21,44,200,733.00,146600.00
275,276,2023011803018313,PFL,38,21,13,385.50,5011.50
276,277,2023011803018312,MMFDB,58,7,80,844.00,67520.00
277,278,2023011803018311,MMFDB,38,7,10,844.10,8441.00
278,279,2023011801019116,SHIVM,50,7,180,556.00,100080.00
279,280,2023011801019115,SHIVM,50,7,500,556.00,278000.00
280,281,2023011801019114,SHIVM,37,7,100,556.00,55600.00
281,282,2023011801019113,SHIVM,10,7,50,556.00,27800.00
282,283,2023011801019112,SHIVM,55,7,660,556.10,367026.00
283,284,2023011801019111,SHIVM,16,7,10,556.20,5562.00
284,285,2023011803018310,SAPDBL,38,45,10,290.00,2900.00
285,286,2023011804027527,API,32,58,200,308.50,61700.00
286,287,2023011804027526,API,32,1,100,308.40,30840.00
287,288,2023011804027525,API,32,26,700,308.30,215810.00
288,289,2023011803018309,CLBSL,39,58,10,970.00,9700.00
289,290,2023011803018308,PLI,52,44,250,520.00,130000.00
290,291,2023011804027524,SHEL,34,35,68,371.20,25241.60
291,292,2023011804027523,SHEL,59,35,82,372.00,30504.00
292,293,2023011804027522,SHEL,53,35,80,372.00,29760.00
293,294,2023011804027521,SHEL,45,35,320,372.00,119040.00
294,295,2023011804027520,SHEL,38,35,100,372.10,37210.00
295,296,2023011801019110,GVL,58,25,10,457.30,4573.00
296,297,2023011804027519,STC,7,42,10,4495.00,44950.00
297,298,2023011803018307,JBBL,28,36,10,324.00,3240.00
298,299,2023011804027518,RIDI,19,33,45,596.00,26820.00
299,300,2023011804027517,RIDI,19,57,55,596.00,32780.00
300,301,2023011803018306,AKBSL,39,6,27,1309.90,35367.30
301,302,2023011804027516,IGI,42,39,156,476.00,74256.00
302,303,2023011804027515,IGI,33,39,100,476.00,47600.00
303,304,2023011804027514,IGI,33,39,50,477.00,23850.00
304,305,2023011804027513,IGI,45,39,50,477.00,23850.00
305,306,2023011804027512,IGI,7,39,228,478.00,108984.00
306,307,2023011804027511,IGI,51,39,100,478.00,47800.00
307,308,2023011804027510,IGI,45,39,50,478.00,23900.00
308,309,2023011804027509,IGI,6,39,20,479.00,9580.00
309,310,2023011804027508,IGI,26,39,10,479.00,4790.00
310,311,2023011804027507,IGI,45,39,140,479.00,67060.00
311,312,2023011804027506,IGI,34,39,96,480.00,46080.00
312,313,2023011803018305,GMFBS,3,52,10,926.10,9261.00
313,314,2023011803018304,BFC,52,56,90,364.00,32760.00
314,315,2023011803018303,FMDBL,36,35,10,693.90,6939.00
315,316,2023011803018302,PROFL,22,49,200,354.00,70800.00
316,317,2023011801019109,RHGCL,44,58,60,285.00,17100.00
317,318,2023011801019108,RHGCL,44,6,10,285.00,2850.00
318,319,2023011801019107,RHGCL,44,42,10,285.00,2850.00
319,320,2023011801019106,RHGCL,44,6,10,284.20,2842.00
320,321,2023011801019105,RHGCL,44,59,10,284.20,2842.00
321,322,2023011804027505,AIL,17,35,19,500.00,9500.00
322,323,2023011804027504,BARUN,41,58,901,285.10,256875.10
323,324,2023011804027503,BARUN,26,58,29,285.20,8270.80
324,325,2023011804027502,BARUN,26,58,70,285.60,19992.00
325,326,2023011801019104,NBL,7,45,229,284.00,65036.00
326,327,2023011801019103,NBL,7,32,226,284.00,64184.00
327,328,2023011801019102,NBL,7,19,20,283.80,5676.00
328,329,2023011801019101,NBL,7,29,500,283.80,141900.00
329,330,2023011801019100,NBL,7,4,800,283.80,227040.00
330,331,2023011801019099,NBL,7,16,65,283.70,18440.50
331,332,2023011801019098,NBL,7,17,160,283.50,45360.00
332,333,2023011804027501,SHPC,44,7,80,349.00,27920.00
333,334,2023011801019097,NICFC,53,58,100,8.73,873.00
334,335,2023011801019096,NICFC,53,49,100,8.71,871.00
335,336,2023011803018301,GFCL,34,57,10,512.00,5120.00
336,337,2023011801019095,UHEWA,59,45,20,448.80,8976.00
337,338,2023011801019094,UHEWA,59,58,10,448.00,4480.00
338,339,2023011801019093,UHEWA,59,35,100,448.00,44800.00
339,340,2023011801019092,UHEWA,59,46,10,448.00,4480.00
340,341,2023011801019091,UHEWA,59,36,10,448.00,4480.00
341,342,2023011801019090,UHEWA,59,49,10,447.00,4470.00
342,343,2023011801019089,UHEWA,59,19,40,446.00,17840.00
343,344,2023011804027500,OHL,18,56,500,574.00,287000.00
344,345,2023011803018300,RLFL,17,43,10,350.00,3500.00
345,346,2023011804027499,AKJCL,57,17,300,242.00,72600.00
346,347,2023011804027498,SLCF,6,34,1300,8.46,10998.00
347,348,2023011805004406,MLBS,57,42,30,1110.00,33300.00
348,349,2023011803018299,ICFC,57,42,31,492.00,15252.00
349,350,2023011803018298,GMFIL,42,49,10,367.00,3670.00
350,351,2023011803018297,JBBL,8,34,10,325.00,3250.00
351,352,2023011804027497,GLH,57,21,10,305.00,3050.00
352,353,2023011804027496,RIDI,45,21,107,594.00,63558.00
353,354,2023011804027495,RIDI,21,21,50,595.00,29750.00
354,355,2023011804027494,RIDI,22,21,100,595.00,59500.00
355,356,2023011804027493,RIDI,16,21,100,595.00,59500.00
356,357,2023011804027492,SJCL,44,54,100,308.00,30800.00
357,358,2023011803018296,SINDU,58,40,10,308.00,3080.00
358,359,2023011803018295,SINDU,58,42,10,306.00,3060.00
359,360,2023011803018294,JBBL,5,14,10,325.00,3250.00
360,361,2023011804027491,STC,33,50,100,4481.00,448100.00
361,362,2023011804027490,RIDI,45,57,150,596.00,89400.00
362,363,2023011801019088,SHIVM,55,45,340,556.10,189074.00
363,364,2023011801019087,SHIVM,53,45,200,556.10,111220.00
364,365,2023011801019086,SHIVM,16,45,410,556.10,228001.00
365,366,2023011801019085,SHIVM,33,45,50,556.20,27810.00
366,367,2023011804027489,NGPL,13,13,155,309.00,47895.00
367,368,2023011803018293,GUFL,34,21,10,588.00,5880.00
368,369,2023011804027488,NICSF,49,34,4100,8.30,34030.00
369,370,2023011804027487,NICSF,1,34,1900,8.31,15789.00
370,371,2023011804027486,AHPC,36,42,10,352.00,3520.00
371,372,2023011804027485,RIDI,16,43,200,595.00,119000.00
372,373,2023011803018292,NFS,54,22,30,320.00,9600.00
373,374,2023011803018291,SMFBS,14,7,10,1584.90,15849.00
374,375,2023011803018290,ICFC,42,41,20,490.00,9800.00
375,376,2023011803018289,ICFC,17,41,100,490.10,49010.00
376,377,2023011803018288,ICFC,45,41,60,491.00,29460.00
377,378,2023011803018287,JFL,1,53,200,433.50,86700.00
378,379,2023011803018286,JFL,17,53,300,433.60,130080.00
379,380,2023011801019084,SHIVM,52,45,10,556.50,5565.00
380,381,2023011803018285,NTC,51,59,40,874.00,34960.00
381,382,2023011803018284,HIDCL,36,49,52,219.00,11388.00
382,383,2023011801019083,SRBL,48,17,16,200.00,3200.00
383,384,2023011801019082,SRBL,41,17,24,200.50,4812.00
384,385,2023011801019081,HBL,22,46,50,305.00,15250.00
385,386,2023011803018283,CHDC,46,41,10,755.00,7550.00
386,387,2023011803018282,SADBL,44,43,10,351.50,3515.00
387,388,2023011805004405,SAHAS,3,14,100,580.10,58010.00
388,389,2023011803018281,HIDCL,14,49,72,219.00,15768.00
389,390,2023011803018280,HIDCL,14,36,148,219.00,32412.00
390,391,2023011803018279,MLBL,59,40,370,355.40,131498.00
391,392,2023011804027484,OHL,7,41,10,579.90,5799.00
392,393,2023011803018278,CBBL,45,34,10,1239.90,12399.00
393,394,2023011804027483,PIC,58,34,47,642.00,30174.00
394,395,2023011804027482,PIC,55,34,396,642.10,254271.60
395,396,2023011804027481,PIC,58,34,32,642.20,20550.40
396,397,2023011804027480,PIC,47,34,25,642.30,16057.50
397,398,2023011804027479,PICL,34,55,10,481.00,4810.00
398,399,2023011803018277,NRIC,59,16,20,879.00,17580.00
399,400,2023011801019080,NICA,53,57,50,811.00,40550.00
400,401,2023011804027478,DHPL,22,21,10,250.00,2500.00
401,402,2023011804027477,PICL,45,16,90,473.70,42633.00
402,403,2023011804027476,PICL,6,16,10,474.00,4740.00
403,404,2023011801019079,SHIVM,42,45,120,556.50,66780.00
404,405,2023011804027475,RIDI,16,48,100,595.00,59500.00
405,406,2023011804027474,RIDI,57,48,300,595.00,178500.00
406,407,2023011804027473,HDHPC,32,48,200,246.00,49200.00
407,408,2023011804027472,JOSHI,52,35,190,260.00,49400.00
408,409,2023011801019078,HDL,47,34,10,2707.00,27070.00
409,410,2023011803018276,CIT,49,25,25,2150.00,53750.00
410,411,2023011805004404,SLI,41,57,13,449.90,5848.70
411,412,2023011801019077,RFPL,49,42,10,290.00,2900.00
412,413,2023011803018275,GBBL,56,38,500,386.00,193000.00
413,414,2023011803018274,GBBL,56,17,20,385.00,7700.00
414,415,2023011804027471,PPCL,43,51,380,356.00,135280.00
415,416,2023011804027470,PPCL,3,51,20,356.10,7122.00
416,417,2023011803018273,MNBBL,59,51,275,422.10,116077.50
417,418,2023011803018272,MNBBL,32,51,10,422.20,4222.00
418,419,2023011804027469,DHPL,1,21,10,250.00,2500.00
419,420,2023011804027468,UNHPL,50,57,300,251.80,75540.00
420,421,2023011804027467,HEI,51,22,245,445.10,109049.50
421,422,2023011803018271,MERO,41,52,10,775.00,7750.00
422,423,2023011801019076,NICA,41,53,50,811.50,40575.00
423,424,2023011805004403,KLBS,45,53,10,1430.00,14300.00
424,425,2023011804027466,NGPL,13,28,771,309.00,238239.00
425,426,2023011805004402,AVYAN,6,34,137,750.00,102750.00
426,427,2023011805004401,AVYAN,54,34,10,750.00,7500.00
427,428,2023011805004400,AVYAN,20,34,10,750.00,7500.00
428,429,2023011805004399,AVYAN,7,34,20,752.00,15040.00
429,430,2023011805004398,AVYAN,33,34,50,753.00,37650.00
430,431,2023011805004397,AVYAN,16,34,10,753.00,7530.00
431,432,2023011805004396,AVYAN,43,34,13,753.20,9791.60
432,433,2023011805004395,AVYAN,44,34,10,754.00,7540.00
433,434,2023011804027465,NICL,48,51,100,502.00,50200.00
434,435,2023011804027464,UNHPL,26,58,400,252.00,100800.00
435,436,2023011804027463,UNHPL,26,13,100,252.00,25200.00
436,437,2023011804027462,UNHPL,26,50,500,252.00,126000.00
437,438,2023011804027461,RIDI,5,6,7,595.00,4165.00
438,439,2023011804027460,RIDI,42,6,93,595.00,55335.00
439,440,2023011803018270,ICFC,42,42,50,492.00,24600.00
440,441,2023011803018269,NLIC,50,21,33,730.00,24090.00
441,442,2023011804027459,SSHL,10,32,29,253.00,7337.00
442,443,2023011804027458,SSHL,10,47,26,253.00,6578.00
443,444,2023011801019075,UHEWA,49,35,10,441.00,4410.00
444,445,2023011801019074,SHIVM,58,45,25,556.50,13912.50
445,446,2023011801019073,DORDI,26,58,10,298.10,2981.00
446,447,2023011804027457,SHPC,5,51,120,352.00,42240.00
447,448,2023011804027456,SHPC,5,19,10,352.00,3520.00
