,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
77,78,2023031301012321,SGHC,59,49,10,399.00,3990.00
78,79,2023031301012320,SGHC,59,45,153,399.00,61047.00
79,80,2023031301012319,SGHC,59,53,120,398.90,47868.00
80,81,2023031304005815,UNHPL,45,33,10,235.00,2350.00
81,82,2023031301012318,SIKLES,4,58,10,460.00,4600.00
82,83,2023031301012317,PCBL,56,40,10,201.90,2019.00
83,84,2023031304005814,PMHPL,56,52,10,246.00,2460.00
84,85,2023031301012316,KBL,56,54,10,177.30,1773.00
85,86,2023031301012315,BHPL,56,58,10,535.00,5350.00
86,87,2023031301012314,BHPL,56,58,10,535.00,5350.00
87,88,2023031301012313,BHPL,56,51,10,535.00,5350.00
88,89,2023031301012312,BHPL,56,58,10,535.00,5350.00
89,90,2023031301012311,BHPL,56,55,10,533.00,5330.00
90,91,2023031301012310,BHPL,56,58,10,533.00,5330.00
91,92,2023031301012309,BHPL,56,35,15,532.00,7980.00
92,93,2023031301012308,HBL,1,38,10,236.80,2368.00
93,94,2023031304005813,JOSHI,57,57,50,273.30,13665.00
94,95,2023031304005812,JOSHI,57,38,100,273.00,27300.00
95,96,2023031304005811,JOSHI,57,57,200,273.00,54600.00
96,97,2023031304005810,JOSHI,57,8,490,272.50,133525.00
97,98,2023031304005809,JOSHI,57,37,330,272.40,89892.00
98,99,2023031304005808,JOSHI,57,48,500,272.00,136000.00
99,100,2023031304005807,JOSHI,57,34,100,271.00,27100.00
100,101,2023031304005806,JOSHI,57,13,1230,270.00,332100.00
101,102,2023031303006593,NMFBS,28,21,10,1782.00,17820.00
102,103,2023031303006592,NRN,58,57,20,464.00,9280.00
103,104,2023031303006591,NRN,5,57,10,464.00,4640.00
104,105,2023031303006590,MNBBL,45,59,10,397.00,3970.00
105,106,2023031305002044,CYCL,45,8,28,1345.00,37660.00
106,107,2023031305002043,CYCL,45,34,20,1344.00,26880.00
107,108,2023031305002042,CYCL,45,41,13,1335.00,17355.00
108,109,2023031305002041,CYCL,45,34,10,1331.00,13310.00
109,110,2023031305002040,CYCL,45,33,10,1331.00,13310.00
110,111,2023031301012307,SGHC,25,22,30,398.00,11940.00
111,112,2023031301012306,KBL,8,54,10,177.30,1773.00
112,113,2023031303006589,NUBL,38,6,10,635.00,6350.00
113,114,2023031301012305,UHEWA,48,19,10,410.00,4100.00
114,115,2023031303006588,LICN,59,8,85,1388.00,117980.00
115,116,2023031301012304,EBL,33,18,10,503.00,5030.00
116,117,2023031304005805,NGPL,35,4,595,270.70,161066.50
117,118,2023031304005804,NGPL,57,4,200,271.50,54300.00
118,119,2023031304005803,NGPL,41,4,500,271.60,135800.00
119,120,2023031304005802,NGPL,4,4,50,272.00,13600.00
120,121,2023031304005801,NGPL,18,4,25,272.00,6800.00
121,122,2023031304005800,NGPL,34,4,110,272.10,29931.00
122,123,2023031304005799,NGPL,26,4,20,272.10,5442.00
123,124,2023031305002039,SLI,13,38,10,400.80,4008.00
124,125,2023031301012303,NMB,7,26,66,221.30,14605.80
125,126,2023031301012302,NMB,35,26,100,221.30,22130.00
126,127,2023031301012301,NMB,40,26,50,221.50,11075.00
127,128,2023031301012300,NMB,43,26,300,221.50,66450.00
128,129,2023031301012299,NMB,42,26,200,221.50,44300.00
129,130,2023031301012298,NMB,35,26,100,221.50,22150.00
130,131,2023031301012297,NMB,6,26,10,221.50,2215.00
131,132,2023031301012296,NMB,13,26,74,221.50,16391.00
132,133,2023031304005798,API,42,25,20,256.90,5138.00
133,134,2023031301012295,HHL,28,49,10,300.00,3000.00
134,135,2023031301012294,RHGCL,28,44,10,341.50,3415.00
135,136,2023031301012293,SHIVM,35,28,798,436.00,347928.00
136,137,2023031301012292,SHIVM,14,28,500,436.10,218050.00
137,138,2023031301012291,SHIVM,45,28,30,436.10,13083.00
138,139,2023031301012290,SHIVM,41,28,10,437.00,4370.00
139,140,2023031301012289,SHIVM,17,28,10,438.20,4382.00
140,141,2023031301012288,SHIVM,54,28,10,439.90,4399.00
141,142,2023031303006587,SHINE,42,45,11,335.00,3685.00
142,143,2023031303006586,SHINE,59,45,139,335.00,46565.00
143,144,2023031303006585,SHINE,49,45,150,337.00,50550.00
144,145,2023031301012287,DORDI,47,45,30,315.00,9450.00
145,146,2023031303006584,NFS,14,33,200,298.40,59680.00
146,147,2023031303006583,SLBBL,22,36,100,810.00,81000.00
147,148,2023031304005797,STC,6,25,10,3826.00,38260.00
148,149,2023031301012286,SCB,46,50,40,508.10,20324.00
149,150,2023031305002038,NYADI,50,46,10,334.00,3340.00
150,151,2023031303006582,MLBL,46,22,10,313.00,3130.00
151,152,2023031301012285,NABIL,21,43,13,629.90,8188.70
152,153,2023031304005796,STC,33,58,10,3819.00,38190.00
153,154,2023031303006581,GLICL,25,22,10,395.50,3955.00
154,155,2023031301012284,USHEC,4,42,10,350.00,3500.00
155,156,2023031301012283,USHEC,4,19,10,350.00,3500.00
156,157,2023031304005795,LEC,32,58,20,280.00,5600.00
157,158,2023031303006580,SFCL,14,42,600,292.00,175200.00
158,159,2023031304005794,UPCL,14,48,10,254.00,2540.00
159,160,2023031303006579,CIT,42,35,35,2015.00,70525.00
160,161,2023031303006578,CIT,42,35,10,2017.00,20170.00
161,162,2023031303006577,CIT,33,35,10,2017.10,20171.00
162,163,2023031305002037,NESDO,51,8,10,2411.10,24111.00
163,164,2023031305002036,NESDO,33,8,10,2411.20,24112.00
164,165,2023031305002035,NESDO,8,8,20,2411.40,48228.00
165,166,2023031305002034,NESDO,34,8,10,2413.00,24130.00
166,167,2023031304005793,PMHPL,55,38,10,245.20,2452.00
167,168,2023031304005792,RBCL,59,18,10,12999.00,129990.00
168,169,2023031301012282,ADBL,14,49,35,299.00,10465.00
169,170,2023031303006576,RMDC,47,41,320,936.30,299616.00
170,171,2023031303006575,RMDC,47,41,92,936.30,86139.60
171,172,2023031303006574,SIFC,7,58,11,322.00,3542.00
172,173,2023031304005791,API,34,25,20,256.90,5138.00
173,174,2023031301012281,DORDI,47,58,10,315.00,3150.00
174,175,2023031303006573,DDBL,29,39,50,701.00,35050.00
175,176,2023031303006572,MLBL,42,22,100,313.00,31300.00
176,177,2023031301012280,HIDCLP,25,22,500,102.00,51000.00
177,178,2023031301012279,BHL,38,56,50,333.00,16650.00
178,179,2023031304005790,NICL,47,17,10,515.00,5150.00
179,180,2023031301012278,NICA,49,17,58,777.00,45066.00
180,181,2023031301012277,NICA,29,17,10,777.10,7771.00
181,182,2023031301012276,NICA,32,17,50,777.10,38855.00
182,183,2023031301012275,NICA,40,17,50,777.10,38855.00
183,184,2023031301012274,NICA,38,17,100,777.20,77720.00
184,185,2023031301012273,NICA,25,17,50,777.30,38865.00
185,186,2023031301012272,NICA,19,17,100,777.30,77730.00
186,187,2023031301012271,NICA,52,17,20,777.30,15546.00
187,188,2023031301012270,NICA,26,17,20,777.50,15550.00
188,189,2023031301012269,NICA,42,17,50,777.60,38880.00
189,190,2023031301012268,NICA,6,17,100,777.60,77760.00
190,191,2023031301012267,NICA,34,17,34,777.60,26438.40
191,192,2023031301012266,NICA,38,17,10,777.70,7777.00
192,193,2023031301012265,NICA,25,17,62,777.80,48223.60
193,194,2023031301012264,NICA,42,17,15,777.80,11667.00
194,195,2023031301012263,NICA,46,17,10,778.00,7780.00
195,196,2023031301012262,NICA,57,17,10,778.00,7780.00
196,197,2023031301012261,NICA,42,17,600,778.00,466800.00
197,198,2023031301012260,NICA,41,17,25,778.00,19450.00
198,199,2023031301012259,NICA,41,17,25,778.00,19450.00
199,200,2023031301012258,NICA,14,17,50,778.00,38900.00
200,201,2023031301012257,NICA,16,17,50,778.00,38900.00
201,202,2023031301012256,NICA,18,17,30,778.10,23343.00
202,203,2023031301012255,NICA,40,17,100,779.00,77900.00
203,204,2023031301012254,NICA,48,17,25,779.00,19475.00
204,205,2023031301012253,NICA,16,17,175,779.00,136325.00
205,206,2023031301012252,NICA,42,17,150,779.00,116850.00
206,207,2023031301012251,NICA,49,17,21,779.10,16361.10
207,208,2023031301012250,SPHL,44,49,20,444.00,8880.00
208,209,2023031301012249,EHPL,56,56,230,450.80,103684.00
209,210,2023031301012248,EHPL,56,35,10,448.80,4488.00
210,211,2023031301012247,EHPL,56,49,10,448.50,4485.00
211,212,2023031301012246,EHPL,56,49,10,447.00,4470.00
212,213,2023031301012245,EHPL,56,41,100,446.90,44690.00
213,214,2023031301012244,EHPL,56,45,10,446.00,4460.00
214,215,2023031301012243,EHPL,56,41,100,446.00,44600.00
215,216,2023031301012242,EHPL,56,55,20,445.90,8918.00
216,217,2023031301012241,EHPL,56,49,10,443.70,4437.00
217,218,2023031303006571,NIFRA,20,36,10,217.50,2175.00
218,219,2023031303006570,SHINE,49,45,300,337.00,101100.00
219,220,2023031303006569,SHINE,49,13,200,337.00,67400.00
220,221,2023031303006568,SHINE,49,25,150,336.90,50535.00
221,222,2023031303006567,SHINE,49,13,200,336.00,67200.00
222,223,2023031303006566,ALICL,32,37,30,632.00,18960.00
223,224,2023031304005789,UPCL,41,48,10,254.00,2540.00
224,225,2023031301012240,HHL,29,57,236,298.00,70328.00
225,226,2023031304005788,HDHPC,43,16,500,223.00,111500.00
226,227,2023031303006565,KSBBL,52,45,10,315.80,3158.00
227,228,2023031303006564,CBBL,52,59,30,831.00,24930.00
228,229,2023031304005787,PICL,34,58,25,408.00,10200.00
229,230,2023031304005786,PICL,34,40,80,407.90,32632.00
230,231,2023031304005785,PICL,34,45,115,405.50,46632.50
231,232,2023031301012239,GVL,58,19,100,457.00,45700.00
232,233,2023031304005784,AKPL,50,40,37,406.90,15055.30
233,234,2023031304005783,AKPL,50,58,163,406.90,66324.70
234,235,2023031303006563,SJLIC,58,4,107,463.00,49541.00
235,236,2023031303006562,SJLIC,49,4,41,463.50,19003.50
236,237,2023031303006561,SJLIC,13,4,500,463.70,231850.00
237,238,2023031303006560,SJLIC,35,4,11,464.00,5104.00
238,239,2023031303006559,SJLIC,52,4,200,464.00,92800.00
239,240,2023031303006558,SJLIC,38,4,20,464.10,9282.00
240,241,2023031303006557,SJLIC,25,4,20,464.10,9282.00
241,242,2023031303006556,SJLIC,50,4,50,464.20,23210.00
242,243,2023031303006555,SJLIC,43,4,15,464.20,6963.00
243,244,2023031303006554,SJLIC,13,4,10,467.00,4670.00
244,245,2023031304005782,AHPC,32,55,10,302.80,3028.00
245,246,2023031301012238,GBIME,13,50,30,187.50,5625.00
246,247,2023031305002033,MKJC,43,57,10,447.70,4477.00
247,248,2023031303006553,CIT,7,32,1,2004.00,2004.00
248,249,2023031305002032,ENL,42,55,10,667.70,6677.00
249,250,2023031305002031,ENL,42,46,50,666.00,33300.00
250,251,2023031305002030,ENL,42,35,10,665.50,6655.00
251,252,2023031305002029,ENL,42,38,10,665.00,6650.00
252,253,2023031305002028,ENL,42,21,10,665.00,6650.00
253,254,2023031305002027,ENL,42,21,10,665.00,6650.00
254,255,2023031301012237,SPHL,42,49,10,444.00,4440.00
255,256,2023031304005781,PPCL,14,34,10,350.00,3500.00
256,257,2023031304005780,PPCL,14,49,10,350.00,3500.00
257,258,2023031304005779,PPCL,14,42,30,346.00,10380.00
258,259,2023031304005778,PPCL,14,33,50,345.00,17250.00
259,260,2023031303006552,SADBL,50,7,40,305.80,12232.00
260,261,2023031303006551,SADBL,50,34,10,305.00,3050.00
261,262,2023031303006550,NIFRA,56,36,100,217.50,21750.00
262,263,2023031303006549,NIFRA,56,36,100,217.50,21750.00
263,264,2023031303006548,NIFRA,13,36,515,217.60,112064.00
264,265,2023031303006547,NIFRA,7,36,35,217.70,7619.50
265,266,2023031301012236,HBL,56,38,90,236.80,21312.00
266,267,2023031304005777,AKPL,38,58,10,406.90,4069.00
267,268,2023031301012235,PRVU,52,4,100,184.00,18400.00
268,269,2023031301012234,PRVU,32,4,38,184.00,6992.00
269,270,2023031301012233,PRVU,36,4,390,184.00,71760.00
270,271,2023031301012232,PRVU,34,4,14,184.10,2577.40
271,272,2023031303006546,NIFRA,7,13,80,217.70,17416.00
272,273,2023031304005776,KKHC,7,6,40,245.00,9800.00
273,274,2023031303006545,NLIC,7,58,80,660.00,52800.00
274,275,2023031303006544,NLIC,7,25,20,660.00,13200.00
275,276,2023031303006543,PROFL,28,56,10,336.00,3360.00
276,277,2023031303006542,NUBL,34,6,25,635.00,15875.00
277,278,2023031304005775,TRH,58,33,300,470.00,141000.00
278,279,2023031301012231,SPHL,45,49,10,444.00,4440.00
279,280,2023031301012230,SPHL,45,58,10,441.00,4410.00
280,281,2023031304005774,KKHC,33,6,250,245.00,61250.00
281,282,2023031304005773,KKHC,7,6,100,245.00,24500.00
282,283,2023031304005772,KKHC,17,6,10,245.00,2450.00
283,284,2023031303006541,HIDCL,40,6,100,194.00,19400.00
284,285,2023031303006540,HIDCL,57,6,10,194.00,1940.00
285,286,2023031303006539,HIDCL,57,6,10,194.00,1940.00
286,287,2023031303006538,HIDCL,25,6,620,194.00,120280.00
287,288,2023031303006537,HIDCL,45,6,20,195.00,3900.00
288,289,2023031303006536,HIDCL,56,6,150,195.00,29250.00
289,290,2023031303006535,NTC,36,35,200,814.00,162800.00
290,291,2023031303006534,SJLIC,25,29,50,467.50,23375.00
291,292,2023031303006533,MSLB,49,3,355,908.10,322375.50
292,293,2023031303006532,MSLB,4,3,70,908.20,63574.00
293,294,2023031303006531,MSLB,45,3,20,908.20,18164.00
294,295,2023031303006530,SLBBL,56,26,48,809.00,38832.00
295,296,2023031303006529,SLBBL,56,48,100,809.00,80900.00
296,297,2023031303006528,PFL,16,32,180,378.20,68076.00
297,298,2023031301012229,GBIME,16,32,168,187.00,31416.00
298,299,2023031301012228,GBIME,34,32,10,187.10,1871.00
299,300,2023031301012227,GBIME,25,32,100,187.10,18710.00
300,301,2023031301012226,GBIME,6,32,200,187.10,37420.00
301,302,2023031301012225,GBIME,19,32,971,187.10,181674.10
302,303,2023031301012224,NABIL,42,43,10,629.90,6299.00
303,304,2023031301012223,NABIL,38,43,52,629.90,32754.80
304,305,2023031305002026,BNHC,49,57,10,432.00,4320.00
305,306,2023031304005771,BARUN,45,26,10,264.00,2640.00
306,307,2023031304005770,AKJCL,43,32,10,225.00,2250.00
307,308,2023031304005769,NHPC,1,57,60,243.00,14580.00
308,309,2023031304005768,NHPC,48,57,547,243.00,132921.00
309,310,2023031304005767,NHPC,57,57,133,243.20,32345.60
310,311,2023031301012222,NICA,49,58,40,779.10,31164.00
311,312,2023031303006527,KSBBL,40,45,10,315.80,3158.00
312,313,2023031303006526,SLBBL,45,48,10,809.00,8090.00
313,314,2023031301012221,HBL,56,10,40,236.80,9472.00
314,315,2023031303006525,GLICL,44,18,165,395.30,65224.50
315,316,2023031303006524,LBBL,36,25,75,335.00,25125.00
316,317,2023031305002025,MKJC,20,11,10,447.00,4470.00
317,318,2023031305002024,MKJC,20,58,30,444.00,13320.00
318,319,2023031305002023,MKJC,20,41,10,444.00,4440.00
319,320,2023031303006523,ALBSL,49,49,10,730.00,7300.00
320,321,2023031304005766,NICL,8,41,50,513.10,25655.00
321,322,2023031301012220,HDL,41,8,10,2070.90,20709.00
322,323,2023031305002022,ENL,52,58,10,665.00,6650.00
323,324,2023031305002021,SAHAS,13,19,25,533.00,13325.00
324,325,2023031305002020,SAHAS,34,19,406,535.00,217210.00
325,326,2023031303006522,SLBSL,34,11,35,900.60,31521.00
326,327,2023031303006521,SLBSL,34,38,15,893.00,13395.00
327,328,2023031303006520,SLBSL,34,50,10,893.00,8930.00
328,329,2023031303006519,SLBSL,34,29,90,892.00,80280.00
329,330,2023031303006518,SLBSL,34,50,50,890.00,44500.00
330,331,2023031305002019,SAHAS,34,45,10,535.00,5350.00
331,332,2023031305002018,SAHAS,34,38,200,535.00,107000.00
332,333,2023031305002017,SAHAS,34,35,10,535.00,5350.00
333,334,2023031305002016,SAHAS,34,58,10,535.00,5350.00
334,335,2023031305002015,SAHAS,34,6,154,534.00,82236.00
335,336,2023031303006517,SLBBL,35,50,20,808.00,16160.00
336,337,2023031301012219,SBI,44,36,10,319.00,3190.00
337,338,2023031304005765,JOSHI,3,13,10,270.00,2700.00
338,339,2023031301012218,HBL,56,28,173,236.80,40966.40
339,340,2023031305002014,ULI,54,17,100,405.00,40500.00
340,341,2023031303006516,CFCL,41,38,175,314.00,54950.00
341,342,2023031305002013,TPC,43,42,10,430.00,4300.00
342,343,2023031304005764,AHPC,35,55,40,302.80,12112.00
343,344,2023031301012217,SHIVM,35,28,30,440.00,13200.00
344,345,2023031304005763,SHPC,18,34,100,316.00,31600.00
345,346,2023031303006515,MPFL,7,32,221,327.60,72399.60
346,347,2023031303006514,LICN,17,57,20,1370.00,27400.00
347,348,2023031304005762,NHPC,57,21,67,243.20,16294.40
348,349,2023031301012216,GVL,58,19,90,457.00,41130.00
349,350,2023031301012215,KBL,58,54,10,177.30,1773.00
350,351,2023031301012214,ADBL,14,4,18,299.00,5382.00
351,352,2023031301012213,ADBL,14,52,90,299.00,26910.00
352,353,2023031301012212,ADBL,14,29,57,299.00,17043.00
353,354,2023031301012211,NBL,47,35,435,262.00,113970.00
354,355,2023031301012210,NBL,4,35,500,262.00,131000.00
355,356,2023031301012209,NBL,34,35,20,262.00,5240.00
356,357,2023031301012208,NBL,1,35,50,262.00,13100.00
357,358,2023031301012207,NBL,57,35,155,262.00,40610.00
358,359,2023031301012206,NBL,41,35,100,262.00,26200.00
359,360,2023031301012205,NBL,13,35,10,262.00,2620.00
360,361,2023031301012204,NBL,49,35,209,262.00,54758.00
361,362,2023031301012203,NBL,58,35,180,262.10,47178.00
362,363,2023031301012202,NBL,26,35,961,262.20,251974.20
363,364,2023031301012201,NBL,45,35,1000,262.30,262300.00
364,365,2023031301012200,NBL,7,35,100,262.40,26240.00
365,366,2023031301012199,NBL,35,35,100,262.50,26250.00
366,367,2023031301012198,NBL,57,35,30,262.50,7875.00
367,368,2023031301012197,NBL,49,35,500,262.50,131250.00
368,369,2023031301012196,NBL,48,35,30,262.50,7875.00
369,370,2023031301012195,NBL,58,35,10,262.50,2625.00
370,371,2023031301012194,NBL,45,35,20,262.60,5252.00
371,372,2023031301012193,NBL,34,35,500,262.60,131300.00
372,373,2023031301012192,NBL,39,35,50,262.60,13130.00
373,374,2023031301012191,NBL,33,35,20,262.60,5252.00
374,375,2023031301012190,HDL,48,36,10,2070.00,20700.00
375,376,2023031301012189,HDL,48,34,100,2070.00,207000.00
376,377,2023031304005761,SSHL,45,37,200,225.00,45000.00
377,378,2023031304005760,SSHL,49,37,100,225.10,22510.00
378,379,2023031303006513,CORBL,43,48,10,304.00,3040.00
379,380,2023031301012188,HBL,45,7,15,236.70,3550.50
380,381,2023031304005759,STC,33,47,10,3759.00,37590.00
381,382,2023031304005758,SGIC,55,58,14,455.00,6370.00
382,383,2023031304005757,RIDI,44,33,315,340.40,107226.00
383,384,2023031304005756,RIDI,42,33,50,340.50,17025.00
384,385,2023031304005755,RIDI,29,33,300,340.50,102150.00
385,386,2023031304005754,RIDI,16,33,325,340.50,110662.50
386,387,2023031304005753,RIDI,19,33,10,340.70,3407.00
387,388,2023031301012187,SANIMA,57,4,100,239.00,23900.00
388,389,2023031301012186,SANIMA,42,4,30,239.00,7170.00
389,390,2023031301012185,SANIMA,6,4,2000,240.00,480000.00
390,391,2023031301012184,SANIMA,6,4,28,240.00,6720.00
391,392,2023031305002012,BNHC,49,58,10,429.40,4294.00
392,393,2023031305002011,BNHC,49,28,50,426.30,21315.00
393,394,2023031305002010,BNHC,49,32,210,425.30,89313.00
394,395,2023031305002009,BNHC,49,3,10,424.40,4244.00
395,396,2023031301012183,GVL,58,58,10,457.00,4570.00
396,397,2023031301012182,RHGCL,29,44,100,341.50,34150.00
397,398,2023031301012181,NBLD82,4,45,10,945.00,9450.00
398,399,2023031303006512,GLICL,47,22,10,395.50,3955.00
399,400,2023031304005752,BARUN,17,26,21,264.00,5544.00
400,401,2023031304005751,BARUN,17,57,70,262.00,18340.00
401,402,2023031301012180,NABIL,48,22,100,630.00,63000.00
402,403,2023031301012179,CZBIL,55,44,488,178.00,86864.00
403,404,2023031301012178,CZBIL,56,44,550,178.00,97900.00
404,405,2023031301012177,CZBIL,57,44,100,178.00,17800.00
405,406,2023031301012176,CZBIL,36,44,10,178.00,1780.00
406,407,2023031301012175,CZBIL,13,44,75,178.00,13350.00
407,408,2023031301012174,CZBIL,58,44,70,178.00,12460.00
408,409,2023031301012173,CZBIL,45,44,125,178.00,22250.00
409,410,2023031301012172,CZBIL,57,44,20,178.00,3560.00
410,411,2023031301012171,CZBIL,32,44,50,178.00,8900.00
411,412,2023031301012170,CZBIL,11,44,100,178.00,17800.00
412,413,2023031301012169,CZBIL,29,44,100,178.00,17800.00
413,414,2023031301012168,CZBIL,32,44,88,178.00,15664.00
414,415,2023031301012167,CZBIL,57,44,10,178.00,1780.00
415,416,2023031301012166,CZBIL,1,44,100,178.00,17800.00
416,417,2023031301012165,CZBIL,45,44,300,178.00,53400.00
417,418,2023031301012164,CZBIL,50,44,468,178.00,83304.00
418,419,2023031301012163,CZBIL,1,44,500,178.10,89050.00
419,420,2023031301012162,CZBIL,25,44,200,178.10,35620.00
420,421,2023031301012161,CZBIL,28,44,100,178.20,17820.00
421,422,2023031301012160,CZBIL,45,44,100,178.20,17820.00
422,423,2023031301012159,CZBIL,21,44,500,178.30,89150.00
423,424,2023031301012158,CZBIL,57,44,112,178.30,19969.60
424,425,2023031301012157,CZBIL,11,44,100,178.50,17850.00
425,426,2023031301012156,CZBIL,34,44,2000,178.50,357000.00
426,427,2023031301012155,CZBIL,34,44,1500,178.60,267900.00
427,428,2023031301012154,CZBIL,25,44,50,178.60,8930.00
428,429,2023031301012153,CZBIL,45,44,100,178.60,17860.00
429,430,2023031301012152,CZBIL,7,44,100,178.60,17860.00
430,431,2023031301012151,CZBIL,14,44,100,178.60,17860.00
431,432,2023031301012150,CZBIL,49,44,10,178.70,1787.00
432,433,2023031301012149,CZBIL,4,44,100,178.70,17870.00
433,434,2023031301012148,CZBIL,19,44,200,178.90,35780.00
434,435,2023031301012147,CZBIL,8,44,150,179.00,26850.00
435,436,2023031301012146,CZBIL,42,44,100,179.00,17900.00
436,437,2023031301012145,CZBIL,57,44,100,179.10,17910.00
437,438,2023031301012144,CZBIL,38,44,100,179.10,17910.00
438,439,2023031301012143,CZBIL,1,44,200,180.00,36000.00
439,440,2023031301012142,CZBIL,49,44,100,180.00,18000.00
440,441,2023031301012141,CZBIL,57,44,200,180.00,36000.00
441,442,2023031301012140,CZBIL,58,44,176,180.00,31680.00
442,443,2023031301012139,CZBIL,56,44,20,180.20,3604.00
443,444,2023031301012138,CZBIL,8,44,141,180.20,25408.20
444,445,2023031301012137,CZBIL,19,44,287,180.30,51746.10
445,446,2023031305002008,CYCL,49,54,10,1323.40,13234.00
446,447,2023031301012136,GBIME,13,50,30,187.50,5625.00
447,448,2023031304005750,IGI,44,57,60,409.20,24552.00
