,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
35,36,2024121803013309,SAPDBL,96,29,34,1094.90,37226.60
36,37,2024121803013308,SLBSL,67,58,10,1771.00,17710.00
37,38,2024121804011124,UMRH,50,19,10,623.20,6232.00
38,39,2024121804011123,SALICO,46,13,10,702.00,7020.00
39,40,2024121803013307,ACLBSL,40,88,40,1010.00,40400.00
40,41,2024121801016650,SPHL,99,52,37,794.00,29378.00
41,42,2024121801016649,SPHL,99,22,500,794.00,397000.00
42,43,2024121801016648,SPHL,99,45,138,790.00,109020.00
43,44,2024121801016647,SPHL,99,4,150,789.90,118485.00
44,45,2024121801016646,SPHL,99,28,175,789.80,138215.00
45,46,2024121804011122,KKHC,22,22,50,389.90,19495.00
46,47,2024121801016645,UHEWA,34,58,10,688.00,6880.00
47,48,2024121801016644,RFPL,62,34,20,946.20,18924.00
48,49,2024121801016643,RAWA,57,74,10,785.00,7850.00
49,50,2024121801016642,TSHL,6,34,50,860.00,43000.00
50,51,2024121801016641,TSHL,49,34,28,860.00,24080.00
51,52,2024121801016640,MLBS,70,57,21,2260.00,47460.00
52,53,2024121803013306,NABBC,69,19,10,1427.00,14270.00
53,54,2024121803013305,PFL,32,45,10,649.00,6490.00
54,55,2024121803013304,HLI,57,1,500,453.00,226500.00
55,56,2024121803013303,HLI,57,42,200,452.90,90580.00
56,57,2024121803013302,MFIL,32,51,10,685.00,6850.00
57,58,2024121803013301,MFIL,32,59,165,685.00,113025.00
58,59,2024121803013300,GMFIL,32,40,10,600.00,6000.00
59,60,2024121803013299,NFS,65,49,50,1116.20,55810.00
60,61,2024121801016639,EBL,17,49,80,588.00,47040.00
61,62,2024121803013298,SFCL,5,32,10,679.00,6790.00
62,63,2024121801016638,BEDC,56,42,37,660.00,24420.00
63,64,2024121801016637,BEDC,56,13,20,660.00,13200.00
64,65,2024121801016636,MLBS,70,6,79,2235.00,176565.00
65,66,2024121801016635,BEDC,56,13,10,660.00,6600.00
66,67,2024121801016634,HBL,56,52,10,236.00,2360.00
67,68,2024121803013297,NABBC,28,19,400,1427.00,570800.00
68,69,2024121804011121,HPPL,45,45,50,384.20,19210.00
69,70,2024121804011120,NGPL,65,45,41,265.70,10893.70
70,71,2024121804011119,NGPL,8,45,1959,265.80,520702.20
71,72,2024121803013296,JFL,41,45,10,917.90,9179.00
72,73,2024121801016633,RFPL,62,63,120,946.20,113544.00
73,74,2024121801016632,RFPL,62,63,100,946.20,94620.00
74,75,2024121801016631,RFPL,84,63,150,947.00,142050.00
75,76,2024121801016630,RFPL,39,63,90,948.00,85320.00
76,77,2024121801016629,RFPL,8,63,40,948.10,37924.00
77,78,2024121803013295,SJLIC,39,44,20,448.00,8960.00
78,79,2024121801016628,MLBS,60,6,10,2235.00,22350.00
79,80,2024121801016627,TAMOR,18,35,10,513.70,5137.00
80,81,2024121801016626,DOLTI,35,57,90,696.00,62640.00
81,82,2024121801016625,DOLTI,35,77,10,696.00,6960.00
82,83,2024121801016624,RFPL,92,62,100,1015.00,101500.00
83,84,2024121803013294,JFL,41,26,100,917.90,91790.00
84,85,2024121801016623,KBSH,91,35,40,2676.00,107040.00
85,86,2024121805008303,SHIVM,66,48,50,556.00,27800.00
86,87,2024121803013293,GILB,1,46,10,1188.00,11880.00
87,88,2024121803013292,GBLBS,43,74,10,779.00,7790.00
88,89,2024121805008302,MBJC,18,57,40,341.00,13640.00
89,90,2024121805008301,MBJC,18,45,10,340.20,3402.00
90,91,2024121804011118,RADHI,44,18,586,382.20,223969.20
91,92,2024121804011117,RADHI,17,18,200,382.60,76520.00
92,93,2024121804011116,RADHI,17,18,10,382.60,3826.00
93,94,2024121804011115,RADHI,52,18,50,383.00,19150.00
94,95,2024121804011114,RADHI,58,18,50,383.00,19150.00
95,96,2024121804011113,RADHI,34,18,200,383.00,76600.00
96,97,2024121804011112,RADHI,17,18,10,383.00,3830.00
97,98,2024121804011111,RADHI,45,18,70,383.00,26810.00
98,99,2024121804011110,RADHI,52,18,2000,383.00,766000.00
99,100,2024121804011109,RADHI,65,18,1326,383.20,508123.20
100,101,2024121804011108,RADHI,62,18,1153,383.30,441944.90
101,102,2024121804011107,RADHI,32,18,100,383.50,38350.00
102,103,2024121804011106,RADHI,26,18,50,384.00,19200.00
103,104,2024121804011105,RADHI,46,18,20,384.00,7680.00
104,105,2024121804011104,RADHI,48,18,990,384.00,380160.00
105,106,2024121804011103,RADHI,38,18,185,385.40,71299.00
106,107,2024121801016622,SBI,44,43,17,450.70,7661.90
107,108,2024121801016621,SBI,44,81,13,450.00,5850.00
108,109,2024121801016620,SBI,44,34,100,449.90,44990.00
109,110,2024121801016619,SBI,44,8,100,448.80,44880.00
110,111,2024121803013291,NUBL,16,34,10,689.00,6890.00
111,112,2024121803013290,BFC,33,58,14,730.00,10220.00
112,113,2024121803013289,BFC,33,22,346,729.90,252545.40
113,114,2024121803013288,BFC,33,22,400,729.90,291960.00
114,115,2024121803013287,BFC,33,7,80,728.00,58240.00
115,116,2024121803013286,BFC,33,65,100,727.00,72700.00
116,117,2024121803013285,BFC,33,41,20,727.00,14540.00
117,118,2024121803013284,BFC,33,42,40,727.00,29080.00
118,119,2024121804011102,RURU,58,36,10,690.10,6901.00
119,120,2024121805008300,NRM,36,11,20,437.00,8740.00
120,121,2024121805008299,ILI,42,58,20,469.00,9380.00
121,122,2024121801016618,EHPL,42,39,10,729.00,7290.00
122,123,2024121803013283,SAPDBL,52,29,30,1094.90,32847.00
123,124,2024121803013282,SAPDBL,52,46,70,1092.00,76440.00
124,125,2024121801016617,MMKJL,13,88,10,690.00,6900.00
125,126,2024121803013281,NABBC,17,19,100,1427.00,142700.00
126,127,2024121801016616,KBL,94,54,200,213.50,42700.00
127,128,2024121801016615,MLBS,8,6,11,2235.00,24585.00
128,129,2024121803013280,LBBL,72,38,10,482.40,4824.00
129,130,2024121803013279,LBBL,21,38,10,482.40,4824.00
130,131,2024121803013278,MNBBL,38,42,50,375.00,18750.00
131,132,2024121801016614,NIMB,38,98,10,218.50,2185.00
132,133,2024121804011101,KKHC,22,87,200,389.90,77980.00
133,134,2024121804011100,PPCL,38,72,500,298.00,149000.00
134,135,2024121804011099,PPCL,38,58,100,297.00,29700.00
135,136,2024121803013277,NFS,71,34,50,1120.00,56000.00
136,137,2024121803013276,NABBC,71,19,50,1427.00,71350.00
137,138,2024121804011098,DHPL,71,91,100,307.00,30700.00
138,139,2024121803013275,JFL,41,6,10,917.90,9179.00
139,140,2024121801016613,BHDC,50,71,10,650.90,6509.00
140,141,2024121803013274,ICFC,50,29,40,697.00,27880.00
141,142,2024121803013273,ICFC,50,45,50,697.00,34850.00
142,143,2024121803013272,ICFC,50,44,10,696.00,6960.00
143,144,2024121805008298,RNLI,88,16,21,505.00,10605.00
144,145,2024121804011097,JOSHI,22,1,20,454.00,9080.00
145,146,2024121804011096,JOSHI,22,61,100,454.00,45400.00
146,147,2024121804011095,JOSHI,22,41,4000,453.90,1815600.00
147,148,2024121804011094,JOSHI,22,41,2000,453.90,907800.00
148,149,2024121804011093,JOSHI,22,72,10,453.80,4538.00
149,150,2024121804011092,JOSHI,22,72,10,453.60,4536.00
150,151,2024121804011091,JOSHI,22,22,200,453.50,90700.00
151,152,2024121804011090,JOSHI,22,72,10,453.50,4535.00
152,153,2024121804011089,JOSHI,22,72,10,453.50,4535.00
153,154,2024121804011088,JOSHI,22,72,10,453.40,4534.00
154,155,2024121804011087,JOSHI,22,72,10,453.30,4533.00
155,156,2024121804011086,JOSHI,22,35,405,453.00,183465.00
156,157,2024121804011085,JOSHI,22,43,10,453.00,4530.00
157,158,2024121804011084,JOSHI,22,43,10,453.00,4530.00
158,159,2024121804011083,JOSHI,22,21,170,453.00,77010.00
159,160,2024121804011082,JOSHI,22,36,100,452.80,45280.00
160,161,2024121804011081,JOSHI,22,74,70,452.70,31689.00
161,162,2024121804011080,JOSHI,22,58,60,452.40,27144.00
162,163,2024121804011079,JOSHI,22,43,25,452.40,11310.00
163,164,2024121804011078,JOSHI,22,35,283,452.20,127972.60
164,165,2024121804011077,JOSHI,22,55,200,450.00,90000.00
165,166,2024121804011076,JOSHI,22,41,10,450.00,4500.00
166,167,2024121804011075,JOSHI,22,1,150,450.00,67500.00
167,168,2024121804011074,JOSHI,22,49,130,450.00,58500.00
168,169,2024121803013271,NABBC,69,19,30,1427.00,42810.00
169,170,2024121805008297,VLUCL,53,7,30,674.90,20247.00
170,171,2024121801016612,UNLB,34,48,10,2515.00,25150.00
171,172,2024121803013270,JFL,41,57,500,917.90,458950.00
172,173,2024121801016611,RHGCL,34,65,10,500.00,5000.00
173,174,2024121801016610,TSHL,34,34,10,865.00,8650.00
174,175,2024121803013269,JFL,41,34,20,917.90,18358.00
175,176,2024121805008296,NRM,34,11,50,437.00,21850.00
176,177,2024121801016609,SPC,49,55,10,520.00,5200.00
177,178,2024121805008295,HATHY,34,55,20,1355.00,27100.00
178,179,2024121805008294,HATHY,34,11,50,1350.00,67500.00
179,180,2024121803013268,NABBC,28,19,1399,1427.00,1996373.00
180,181,2024121803013267,NABBC,28,85,165,1400.00,231000.00
181,182,2024121803013266,NABBC,28,17,10,1362.00,13620.00
182,183,2024121803013265,NABBC,28,43,1441,1329.00,1915089.00
183,184,2024121803013264,NABBC,28,43,50,1329.00,66450.00
184,185,2024121803013263,NABBC,28,66,50,1324.00,66200.00
185,186,2024121803013262,NABBC,28,58,100,1324.00,132400.00
186,187,2024121803013261,NABBC,28,51,300,1324.00,397200.00
187,188,2024121803013260,NABBC,28,21,100,1324.00,132400.00
188,189,2024121803013259,NABBC,28,28,300,1323.90,397170.00
189,190,2024121803013258,NABBC,28,64,100,1323.90,132390.00
190,191,2024121803013257,NABBC,28,69,100,1323.90,132390.00
191,192,2024121803013256,NABBC,28,17,100,1323.90,132390.00
192,193,2024121803013255,NABBC,28,49,100,1323.90,132390.00
193,194,2024121803013254,NABBC,28,69,100,1323.00,132300.00
194,195,2024121803013253,NABBC,28,57,100,1323.00,132300.00
195,196,2024121803013252,NABBC,28,4,50,1323.00,66150.00
196,197,2024121803013251,NABBC,28,58,20,1321.90,26438.00
197,198,2024121803013250,NABBC,28,59,38,1320.90,50194.20
198,199,2024121803013249,NABBC,28,58,25,1320.00,33000.00
199,200,2024121803013248,NABBC,28,21,79,1319.00,104201.00
200,201,2024121803013247,NABBC,28,26,20,1317.00,26340.00
201,202,2024121803013246,NABBC,28,58,75,1317.00,98775.00
202,203,2024121803013245,NABBC,28,21,10,1313.30,13133.00
203,204,2024121803013244,NABBC,28,28,10,1312.00,13120.00
204,205,2024121803013243,NABBC,28,86,158,1310.00,206980.00
205,206,2024121803013242,NABBC,56,86,142,1310.00,186020.00
206,207,2024121803013241,NABBC,56,17,100,1310.00,131000.00
207,208,2024121803013240,NABBC,56,53,20,1310.00,26200.00
208,209,2024121803013239,NABBC,56,28,400,1305.00,522000.00
209,210,2024121803013238,NABBC,56,28,500,1305.00,652500.00
210,211,2024121803013237,NABBC,56,45,10,1304.00,13040.00
211,212,2024121803013236,NABBC,56,28,500,1303.00,651500.00
212,213,2024121803013235,NABBC,56,28,450,1303.00,586350.00
213,214,2024121803013234,NABBC,56,28,400,1303.00,521200.00
214,215,2024121803013233,NABBC,56,28,350,1303.00,456050.00
215,216,2024121803013232,NABBC,56,4,78,1301.50,101517.00
216,217,2024121803013231,NABBC,56,58,20,1301.00,26020.00
217,218,2024121803013230,NABBC,56,45,30,1300.00,39000.00
218,219,2024121803013229,JFL,41,58,837,917.90,768282.30
219,220,2024121803013228,RSDC,63,49,10,718.00,7180.00
220,221,2024121803013227,MLBL,4,35,200,394.90,78980.00
221,222,2024121801016608,NICA,39,81,100,392.00,39200.00
222,223,2024121801016607,NWCL,45,34,20,976.00,19520.00
223,224,2024121803013226,SHINE,28,45,30,441.30,13239.00
224,225,2024121803013225,MDB,60,28,10,713.00,7130.00
225,226,2024121804011073,SHPC,60,57,100,522.00,52200.00
226,227,2024121805008293,MEL,55,29,470,316.00,148520.00
227,228,2024121805008292,MEL,55,44,100,316.00,31600.00
228,229,2024121805008291,MEL,55,45,200,314.30,62860.00
229,230,2024121805008290,MEL,55,34,1230,314.10,386343.00
230,231,2024121803013224,GFCL,35,19,10,803.00,8030.00
231,232,2024121801016606,MLBS,64,18,50,2244.00,112200.00
232,233,2024121801016605,MLBS,64,64,200,2240.00,448000.00
233,234,2024121801016604,MLBS,64,8,120,2172.00,260640.00
234,235,2024121801016603,MLBS,64,28,20,2147.00,42940.00
235,236,2024121801016602,MLBS,64,29,100,2147.00,214700.00
236,237,2024121801016601,MLBS,64,34,60,2147.00,128820.00
237,238,2024121801016600,MLBS,64,44,50,2145.00,107250.00
238,239,2024121801016599,MLBS,64,40,10,2145.00,21450.00
239,240,2024121801016598,MLBS,64,28,65,2140.00,139100.00
240,241,2024121801016597,MLBS,64,48,40,2136.80,85472.00
241,242,2024121801016596,MLBS,64,36,15,2135.00,32025.00
242,243,2024121801016595,MLBS,64,58,20,2135.00,42700.00
243,244,2024121801016594,MLBS,64,28,65,2132.90,138638.50
244,245,2024121801016593,MLBS,64,58,10,2129.00,21290.00
245,246,2024121801016592,MLBS,64,45,60,2120.00,127200.00
246,247,2024121801016591,MLBS,64,43,50,2120.00,106000.00
247,248,2024121801016590,MLBS,64,60,425,2115.00,898875.00
248,249,2024121801016589,MLBS,64,58,90,2095.10,188559.00
249,250,2024121801016588,MEHL,43,57,100,455.00,45500.00
250,251,2024121803013223,CFCL,57,14,10,620.10,6201.00
251,252,2024121805008289,HIDCL,1,43,10,241.00,2410.00
252,253,2024121803013222,JFL,41,21,751,917.90,689342.90
253,254,2024121804011072,JOSHI,21,49,10,450.00,4500.00
254,255,2024121805008288,VLUCL,65,7,268,674.90,180873.20
255,256,2024121805008287,VLUCL,65,14,100,674.00,67400.00
256,257,2024121805008286,VLUCL,65,36,10,674.00,6740.00
257,258,2024121805008285,VLUCL,65,17,50,673.50,33675.00
258,259,2024121805008284,VLUCL,65,1,100,673.00,67300.00
259,260,2024121805008283,VLUCL,65,34,200,672.20,134440.00
260,261,2024121805008282,VLUCL,65,65,182,672.00,122304.00
261,262,2024121805008281,VLUCL,65,34,10,672.00,6720.00
262,263,2024121805008280,VLUCL,65,86,80,671.00,53680.00
263,264,2024121801016587,MHCL,65,89,15,555.00,8325.00
264,265,2024121801016586,MHCL,65,67,25,554.80,13870.00
265,266,2024121801016585,MHCL,65,80,300,554.00,166200.00
266,267,2024121801016584,MHCL,65,42,160,554.00,88640.00
267,268,2024121801016583,RHGCL,16,65,60,500.00,30000.00
268,269,2024121801016582,RHGCL,16,42,290,499.00,144710.00
269,270,2024121801016581,MKHC,47,49,10,577.30,5773.00
270,271,2024121801016580,MKHC,47,84,90,577.00,51930.00
271,272,2024121801016579,MKHC,47,48,100,577.00,57700.00
272,273,2024121804011071,MEN,59,33,65,728.00,47320.00
273,274,2024121801016578,EBL,81,47,10,589.00,5890.00
274,275,2024121804011070,UMRH,25,10,322,623.00,200606.00
275,276,2024121804011069,UMRH,1,10,250,623.10,155775.00
276,277,2024121804011068,UMRH,34,10,328,623.10,204376.80
277,278,2024121804011067,UMRH,29,10,100,623.20,62320.00
278,279,2024121803013221,PROFL,48,59,100,652.00,65200.00
279,280,2024121803013220,SLBSL,62,46,14,1771.00,24794.00
280,281,2024121803013219,SLBSL,62,41,10,1771.00,17710.00
281,282,2024121803013218,SLBSL,62,58,100,1771.00,177100.00
282,283,2024121803013217,SLBSL,62,58,10,1771.00,17710.00
283,284,2024121803013216,SLBSL,62,38,10,1769.70,17697.00
284,285,2024121803013215,SLBSL,62,52,30,1769.70,53091.00
285,286,2024121803013214,SLBSL,62,46,50,1769.70,88485.00
286,287,2024121803013213,SLBSL,62,47,150,1769.50,265425.00
287,288,2024121803013212,SLBSL,62,28,50,1769.00,88450.00
288,289,2024121803013211,SLBSL,62,42,100,1767.90,176790.00
289,290,2024121803013210,SLBSL,62,42,35,1767.80,61873.00
290,291,2024121803013209,SLBSL,62,42,100,1766.90,176690.00
291,292,2024121803013208,SLBSL,62,42,50,1766.80,88340.00
292,293,2024121803013207,SLBSL,62,17,291,1766.70,514109.70
293,294,2024121803013206,SLBSL,62,17,119,1766.70,210237.30
294,295,2024121803013205,SLBSL,62,21,10,1764.40,17644.00
295,296,2024121803013204,SLBSL,62,34,160,1764.00,282240.00
296,297,2024121803013203,SLBSL,62,17,111,1764.00,195804.00
297,298,2024121803013202,SINDU,62,42,30,919.90,27597.00
298,299,2024121803013201,SINDU,62,45,25,919.40,22985.00
299,300,2024121803013200,SINDU,62,41,45,915.00,41175.00
300,301,2024121801016577,SPC,68,55,10,520.00,5200.00
301,302,2024121801016576,UNLB,68,48,10,2515.00,25150.00
302,303,2024121803013199,JBBL,54,48,10,367.00,3670.00
303,304,2024121805008279,VLUCL,40,86,120,671.00,80520.00
304,305,2024121805008278,VLUCL,40,25,10,670.00,6700.00
305,306,2024121805008277,VLUCL,40,1,10,670.00,6700.00
306,307,2024121805008276,VLUCL,40,49,50,670.00,33500.00
307,308,2024121805008275,VLUCL,40,25,10,668.00,6680.00
308,309,2024121801016575,SANIMA,66,49,30,306.00,9180.00
309,310,2024121801016574,SANIMA,66,64,970,306.00,296820.00
310,311,2024121803013198,SLBSL,66,17,89,1764.00,156996.00
311,312,2024121803013197,SLBSL,66,41,20,1760.60,35212.00
312,313,2024121803013196,SLBSL,66,32,300,1760.00,528000.00
313,314,2024121803013195,SLBSL,66,14,10,1744.20,17442.00
314,315,2024121803013194,SLBSL,66,10,14,1744.00,24416.00
315,316,2024121803013193,SLBSL,66,43,30,1743.50,52305.00
316,317,2024121803013192,SLBSL,66,42,30,1743.00,52290.00
317,318,2024121803013191,SLBSL,66,32,107,1740.00,186180.00
318,319,2024121801016573,MBL,7,74,152,239.00,36328.00
319,320,2024121801016572,MBL,7,45,113,239.00,27007.00
320,321,2024121801016571,MBL,7,22,218,239.00,52102.00
321,322,2024121804011066,RHPL,6,45,100,448.60,44860.00
322,323,2024121804011065,RHPL,6,55,20,446.00,8920.00
323,324,2024121804011064,RHPL,6,38,50,446.00,22300.00
324,325,2024121804011063,RHPL,6,19,300,445.00,133500.00
325,326,2024121804011062,RHPL,6,38,27,445.00,12015.00
326,327,2024121804011061,KPCL,50,16,200,530.00,106000.00
327,328,2024121804011060,KPCL,50,38,283,530.00,149990.00
328,329,2024121804011059,KPCL,50,58,14,529.60,7414.40
329,330,2024121801016570,SBL,50,43,20,313.90,6278.00
330,331,2024121804011058,RADHI,88,48,100,385.50,38550.00
331,332,2024121801016569,DLBS,35,57,10,1543.10,15431.00
332,333,2024121803013190,NFS,65,57,50,1116.20,55810.00
333,334,2024121805008274,NTC,57,65,10,942.00,9420.00
334,335,2024121804011057,SPIL,45,57,80,799.00,63920.00
335,336,2024121804011056,SPIL,45,57,10,799.00,7990.00
336,337,2024121804011055,SPIL,38,57,10,799.00,7990.00
337,338,2024121803013189,NABBC,32,48,100,1298.00,129800.00
338,339,2024121804011054,SHEL,34,22,10,244.00,2440.00
339,340,2024121804011053,SHEL,34,29,70,243.90,17073.00
340,341,2024121804011052,SHEL,34,55,100,243.80,24380.00
341,342,2024121805008273,SLCF,5,49,4050,9.69,39244.50
342,343,2024121803013188,SMFBS,49,40,27,1978.00,53406.00
343,344,2024121803013187,SMFBS,49,17,100,1977.90,197790.00
344,345,2024121803013186,SMFBS,49,34,10,1977.80,19778.00
345,346,2024121803013185,SMFBS,49,26,10,1975.00,19750.00
346,347,2024121803013184,SMFBS,49,29,13,1974.90,25673.70
347,348,2024121803013183,SMFBS,49,58,10,1968.00,19680.00
348,349,2024121803013182,SMFBS,49,49,30,1965.00,58950.00
349,350,2024121801016568,TVCL,48,34,80,541.00,43280.00
350,351,2024121803013181,DDBL,47,39,297,862.00,256014.00
351,352,2024121803013180,DDBL,49,39,65,862.00,56030.00
352,353,2024121803013179,DDBL,6,39,38,863.00,32794.00
353,354,2024121801016567,SDBD87,100,39,40,1063.00,42520.00
354,355,2024121801016566,SAMAJ,56,6,10,3550.50,35505.00
355,356,2024121804011051,HEI,36,40,10,636.00,6360.00
356,357,2024121803013178,JFL,41,22,500,917.90,458950.00
357,358,2024121804011050,SSHL,26,58,110,232.00,25520.00
358,359,2024121803013177,FMDBL,84,34,100,796.60,79660.00
359,360,2024121801016565,MBL,48,22,10,239.00,2390.00
360,361,2024121804011049,SGIC,37,58,10,671.00,6710.00
361,362,2024121801016564,MHCL,65,42,30,554.00,16620.00
362,363,2024121801016563,TVCL,48,44,25,541.00,13525.00
363,364,2024121803013176,SLBBL,36,45,10,915.00,9150.00
364,365,2024121801016562,BEDC,74,46,90,660.00,59400.00
365,366,2024121801016561,BEDC,74,45,50,659.90,32995.00
366,367,2024121801016560,BEDC,74,45,10,659.90,6599.00
367,368,2024121801016559,BEDC,74,14,50,658.00,32900.00
368,369,2024121803013175,NMLBBL,5,75,51,663.00,33813.00
369,370,2024121803013174,NMLBBL,4,75,100,663.10,66310.00
370,371,2024121803013173,NMLBBL,77,75,50,663.10,33155.00
371,372,2024121803013172,NMLBBL,41,75,30,664.00,19920.00
372,373,2024121803013171,NMLBBL,50,75,13,665.00,8645.00
373,374,2024121803013170,NMLBBL,40,75,100,665.00,66500.00
374,375,2024121803013169,NMLBBL,52,75,115,665.00,76475.00
375,376,2024121803013168,NMLBBL,90,75,30,665.10,19953.00
376,377,2024121803013167,NMLBBL,32,75,11,665.10,7316.10
377,378,2024121801016558,RHGCL,52,42,10,499.00,4990.00
378,379,2024121801016557,MKHC,13,48,10,577.00,5770.00
379,380,2024121801016556,MAKAR,42,48,20,621.50,12430.00
380,381,2024121801016555,MAKAR,42,98,10,620.00,6200.00
381,382,2024121803013166,JFL,41,62,200,917.90,183580.00
382,383,2024121801016554,SPC,68,55,10,520.00,5200.00
383,384,2024121803013165,SKBBL,54,62,20,928.00,18560.00
384,385,2024121801016553,MKJC,58,45,30,525.00,15750.00
385,386,2024121803013164,SLBSL,66,32,93,1740.00,161820.00
386,387,2024121803013163,SLBSL,66,8,10,1739.00,17390.00
387,388,2024121803013162,SLBSL,66,59,20,1737.10,34742.00
388,389,2024121803013161,SLBSL,66,61,140,1737.00,243180.00
389,390,2024121803013160,SLBSL,66,28,50,1736.20,86810.00
390,391,2024121803013159,SLBSL,66,45,14,1735.00,24290.00
391,392,2024121803013158,SLBSL,66,62,100,1735.00,173500.00
392,393,2024121803013157,SLBSL,66,28,50,1734.50,86725.00
393,394,2024121803013156,SLBSL,66,26,18,1734.00,31212.00
394,395,2024121803013155,SLBSL,66,45,17,1734.00,29478.00
395,396,2024121803013154,SLBSL,66,39,39,1734.00,67626.00
396,397,2024121803013153,SLBSL,66,6,100,1730.90,173090.00
397,398,2024121803013152,SLBSL,66,66,100,1730.00,173000.00
398,399,2024121803013151,SLBSL,66,28,50,1730.00,86500.00
399,400,2024121803013150,SLBSL,66,10,20,1730.00,34600.00
400,401,2024121803013149,SLBSL,66,34,14,1730.00,24220.00
401,402,2024121803013148,SLBSL,66,57,28,1730.00,48440.00
402,403,2024121803013147,SLBSL,66,66,10,1730.00,17300.00
403,404,2024121803013146,SLBSL,66,3,14,1730.00,24220.00
404,405,2024121803013145,SLBSL,66,42,78,1729.90,134932.20
405,406,2024121803013144,SLBSL,66,45,10,1728.90,17289.00
406,407,2024121803013143,SLBSL,66,11,25,1720.00,43000.00
407,408,2024121801016552,NICA,50,81,200,392.00,78400.00
408,409,2024121803013142,SINDU,88,41,20,915.00,18300.00
409,410,2024121803013141,NFS,38,57,253,1116.00,282348.00
410,411,2024121803013140,NFS,33,57,20,1116.00,22320.00
411,412,2024121803013139,NFS,58,57,10,1116.00,11160.00
412,413,2024121803013138,NFS,42,57,318,1116.00,354888.00
413,414,2024121801016551,SPC,5,55,10,520.00,5200.00
414,415,2024121804011048,DHPL,34,91,10,307.00,3070.00
415,416,2024121804011047,DHPL,34,58,10,306.00,3060.00
416,417,2024121804011046,DHPL,34,46,30,305.00,9150.00
417,418,2024121803013137,HLBSL,34,45,10,949.80,9498.00
418,419,2024121805008272,HATHY,45,11,10,1350.00,13500.00
419,420,2024121803013136,SAPDBL,59,92,20,1079.00,21580.00
420,421,2024121803013135,SAPDBL,43,92,100,1081.00,108100.00
421,422,2024121803013134,SAPDBL,92,92,100,1081.00,108100.00
422,423,2024121803013133,SAPDBL,49,92,30,1081.10,32433.00
423,424,2024121803013132,SAPDBL,17,92,150,1085.00,162750.00
424,425,2024121801016550,GBIME,22,43,880,224.30,197384.00
425,426,2024121804011045,UPCL,22,16,10,275.90,2759.00
426,427,2024121801016549,RFPL,84,64,500,1015.00,507500.00
427,428,2024121801016548,RFPL,84,22,10,979.20,9792.00
428,429,2024121801016547,RFPL,84,25,200,979.20,195840.00
429,430,2024121801016546,RFPL,84,35,10,979.20,9792.00
430,431,2024121801016545,RFPL,84,53,40,979.20,39168.00
431,432,2024121801016544,RFPL,84,62,11000,979.20,10771200.00
432,433,2024121801016543,RFPL,84,35,60,979.10,58746.00
433,434,2024121801016542,MHCL,14,42,20,554.00,11080.00
434,435,2024121801016541,MHCL,14,22,10,550.00,5500.00
435,436,2024121805008271,RNLI,49,21,11,504.20,5546.20
436,437,2024121801016540,GBIME,42,43,1000,224.20,224200.00
437,438,2024121805008270,VLUCL,65,65,10,668.00,6680.00
438,439,2024121803013131,JFL,41,16,20,917.90,18358.00
