,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
90,91,2025010701023110,SMHL,65,35,90,1530.00,137700.00
91,92,2025010701023109,SMHL,65,34,10,1530.00,15300.00
92,93,2025010701023108,SMHL,65,49,10,1530.00,15300.00
93,94,2025010701023107,SMHL,65,44,10,1530.00,15300.00
94,95,2025010701023106,SMHL,65,6,10,1530.00,15300.00
95,96,2025010701023105,SMHL,65,14,10,1529.00,15290.00
96,97,2025010701023104,SMHL,65,49,10,1525.00,15250.00
97,98,2025010701023103,SMHL,65,26,10,1525.00,15250.00
98,99,2025010701023102,SMHL,65,14,40,1525.00,61000.00
99,100,2025010701023101,USHEC,29,45,53,660.00,34980.00
100,101,2025010701023100,USHEC,29,58,10,660.00,6600.00
101,102,2025010701023099,USHEC,29,58,100,660.00,66000.00
102,103,2025010701023098,USHEC,29,58,100,660.00,66000.00
103,104,2025010701023097,USHEC,29,58,10,660.00,6600.00
104,105,2025010701023096,USHEC,29,22,12,660.00,7920.00
105,106,2025010701023095,USHEC,29,16,115,659.00,75785.00
106,107,2025010705014034,NRM,44,57,10,443.00,4430.00
107,108,2025010703014736,JFL,39,57,155,710.00,110050.00
108,109,2025010703014735,JFL,4,57,100,711.00,71100.00
109,110,2025010703014734,JFL,26,57,40,711.00,28440.00
110,111,2025010703014733,JFL,39,57,105,712.00,74760.00
111,112,2025010701023094,ULBSL,48,29,16,4110.00,65760.00
112,113,2025010703014732,CORBL,29,55,20,1750.00,35000.00
113,114,2025010704014656,SHPC,51,77,10,482.00,4820.00
114,115,2025010701023093,MAKAR,57,34,10,647.90,6479.00
115,116,2025010704014655,UPPER,32,26,10,206.90,2069.00
116,117,2025010704014654,TRH,32,1,10,1110.00,11100.00
117,118,2025010704014653,TRH,32,49,10,1109.00,11090.00
118,119,2025010703014731,USLB,32,19,10,1586.00,15860.00
119,120,2025010701023092,RAWA,36,66,250,794.00,198500.00
120,121,2025010701023091,RAWA,19,66,80,794.00,63520.00
121,122,2025010705014033,MBJC,53,21,51,347.00,17697.00
122,123,2025010705014032,MBJC,26,21,100,347.10,34710.00
123,124,2025010705014031,MBJC,26,21,100,347.10,34710.00
124,125,2025010705014030,MBJC,26,21,50,347.20,17360.00
125,126,2025010705014029,MBJC,26,21,50,347.20,17360.00
126,127,2025010705014028,MBJC,42,21,59,347.50,20502.50
127,128,2025010705014027,MBJC,26,21,90,347.80,31302.00
128,129,2025010701023090,ULHC,69,13,95,568.00,53960.00
129,130,2025010701023089,ULHC,69,47,95,567.00,53865.00
130,131,2025010701023088,ULHC,69,21,10,566.00,5660.00
131,132,2025010703014730,NABBC,69,49,17,1002.00,17034.00
132,133,2025010703014729,NABBC,69,21,83,1002.00,83166.00
133,134,2025010705014026,HATHY,69,45,45,1368.90,61600.50
134,135,2025010705014025,HATHY,69,32,55,1368.00,75240.00
135,136,2025010705014024,HATHY,69,91,10,1368.00,13680.00
136,137,2025010701023087,MAKAR,14,14,20,647.90,12958.00
137,138,2025010703014728,SADBL,1,49,10,402.90,4029.00
138,139,2025010701023086,MKHL,53,25,10,664.50,6645.00
139,140,2025010701023085,RHGCL,7,17,10,612.00,6120.00
140,141,2025010701023084,SHLB,18,7,10,2737.90,27379.00
141,142,2025010705014023,HIDCL,17,57,10,242.90,2429.00
142,143,2025010704014652,AKPL,17,32,140,241.00,33740.00
143,144,2025010703014727,GMFBS,6,54,10,1831.00,18310.00
144,145,2025010705014022,NRM,36,74,40,443.90,17756.00
145,146,2025010705014021,NRN,14,81,83,1079.00,89557.00
146,147,2025010705014020,NRN,42,81,10,1081.00,10810.00
147,148,2025010701023083,TAMOR,81,16,10,521.00,5210.00
148,149,2025010704014651,RIDI,7,81,273,227.00,61971.00
149,150,2025010701023082,SPL,39,58,10,985.00,9850.00
150,151,2025010705014019,NRN,60,62,10,1088.90,10889.00
151,152,2025010705014018,SAHAS,34,45,200,518.00,103600.00
152,153,2025010703014726,HLI,45,25,10,458.00,4580.00
153,154,2025010703014725,HLI,45,47,10,457.90,4579.00
154,155,2025010701023081,UNLB,80,45,70,2470.00,172900.00
155,156,2025010701023080,UNLB,8,45,10,2470.10,24701.00
156,157,2025010703014724,GUFL,46,45,10,674.00,6740.00
157,158,2025010701023079,MKHC,56,99,20,565.90,11318.00
158,159,2025010701023078,RHGCL,56,88,41,611.00,25051.00
159,160,2025010701023077,HBL,56,62,42,241.90,10159.80
160,161,2025010701023076,HBL,56,57,58,241.00,13978.00
161,162,2025010705014017,HATHY,38,91,10,1368.00,13680.00
162,163,2025010705014016,HATHY,38,57,100,1365.00,136500.00
163,164,2025010701023075,SARBTM,18,47,70,746.00,52220.00
164,165,2025010701023074,MKHC,47,99,48,565.90,27163.20
165,166,2025010701023073,MKHC,47,45,10,565.90,5659.00
166,167,2025010701023072,MKHC,47,49,10,565.90,5659.00
167,168,2025010701023071,MKHC,47,44,940,565.90,531946.00
168,169,2025010701023070,MKHC,47,58,32,565.90,18108.80
169,170,2025010701023069,MKHC,47,22,200,565.00,113000.00
170,171,2025010701023068,MKHC,47,25,100,565.00,56500.00
171,172,2025010701023067,MKHC,47,42,1010,565.00,570650.00
172,173,2025010701023066,MKHC,47,22,10,565.00,5650.00
173,174,2025010701023065,MKHC,47,38,10,565.00,5650.00
174,175,2025010701023064,MKHC,47,36,10,565.00,5650.00
175,176,2025010704014650,OHL,47,44,100,890.00,89000.00
176,177,2025010701023063,MKHC,47,57,10,563.00,5630.00
177,178,2025010701023062,MKHC,47,26,100,563.00,56300.00
178,179,2025010701023061,MKHC,47,11,500,563.00,281500.00
179,180,2025010701023060,MKHC,47,56,1000,563.00,563000.00
180,181,2025010701023059,MKHC,47,38,100,562.10,56210.00
181,182,2025010701023058,MKHC,47,48,800,562.10,449680.00
182,183,2025010701023057,MKHC,47,57,100,562.10,56210.00
183,184,2025010701023056,MKHC,47,45,100,562.00,56200.00
184,185,2025010701023055,MKHC,47,19,300,561.00,168300.00
185,186,2025010701023054,MKHC,47,48,150,561.00,84150.00
186,187,2025010701023053,MKHC,47,41,10,561.00,5610.00
187,188,2025010701023052,MKHC,47,19,50,561.00,28050.00
188,189,2025010701023051,MKHC,47,43,40,561.00,22440.00
189,190,2025010701023050,MKHC,47,25,100,561.00,56100.00
190,191,2025010701023049,MKHC,47,4,50,561.00,28050.00
191,192,2025010701023048,MKHC,47,19,30,561.00,16830.00
192,193,2025010701023047,MKHC,47,45,10,561.00,5610.00
193,194,2025010701023046,MKHC,47,56,10,561.00,5610.00
194,195,2025010701023045,MKHC,47,19,20,561.00,11220.00
195,196,2025010701023044,MKHC,47,54,480,561.00,269280.00
196,197,2025010701023043,MKHC,47,42,10,560.00,5600.00
197,198,2025010701023042,MKHC,47,63,100,560.00,56000.00
198,199,2025010701023041,MKHC,47,58,100,560.00,56000.00
199,200,2025010701023040,MKHC,47,11,10,560.00,5600.00
200,201,2025010701023039,MKHC,47,45,10,560.00,5600.00
201,202,2025010701023038,MKHC,47,58,10,560.00,5600.00
202,203,2025010701023037,MKHC,47,19,20,559.90,11198.00
203,204,2025010701023036,MKHC,47,19,50,559.00,27950.00
204,205,2025010701023035,MKHC,47,19,20,559.00,11180.00
205,206,2025010701023034,MKHC,47,45,50,558.90,27945.00
206,207,2025010701023033,MKHC,47,19,20,558.90,11178.00
207,208,2025010701023032,MKHC,47,48,10,558.00,5580.00
208,209,2025010701023031,MKHC,47,5,200,557.90,111580.00
209,210,2025010701023030,MKHC,47,6,10,557.90,5579.00
210,211,2025010701023029,MKHC,47,19,20,557.90,11158.00
211,212,2025010701023028,MKHC,47,25,10,557.90,5579.00
212,213,2025010701023027,MKHC,47,21,50,557.80,27890.00
213,214,2025010701023026,MKHC,47,58,10,557.50,5575.00
214,215,2025010701023025,MKHC,47,34,950,557.00,529150.00
215,216,2025010703014723,GFCL,25,57,51,815.00,41565.00
216,217,2025010703014722,GFCL,25,43,34,815.00,27710.00
217,218,2025010703014721,GFCL,25,57,15,812.80,12192.00
218,219,2025010701023024,USHEC,38,16,75,659.00,49425.00
219,220,2025010701023023,USHEC,38,13,10,659.00,6590.00
220,221,2025010701023022,USHEC,38,52,15,658.00,9870.00
221,222,2025010701023021,MKHC,13,34,50,557.00,27850.00
222,223,2025010703014720,SJLIC,35,52,10,457.90,4579.00
223,224,2025010701023020,RFPL,62,45,20,1340.00,26800.00
224,225,2025010703014719,ILBS,62,91,50,989.90,49495.00
225,226,2025010701023019,SGHC,67,4,10,515.10,5151.00
226,227,2025010704014649,HURJA,33,14,100,236.00,23600.00
227,228,2025010703014718,GRDBL,28,49,59,1174.00,69266.00
228,229,2025010704014648,HPPL,28,43,50,416.70,20835.00
229,230,2025010703014717,SIFC,41,26,166,592.00,98272.00
230,231,2025010703014716,SIFC,41,3,34,590.00,20060.00
231,232,2025010704014647,SPDL,41,44,10,335.00,3350.00
232,233,2025010703014715,SINDU,55,13,10,953.70,9537.00
233,234,2025010703014714,SJLIC,71,52,10,457.90,4579.00
234,235,2025010701023018,DORDI,71,46,10,633.50,6335.00
235,236,2025010701023017,DORDI,71,44,90,633.50,57015.00
236,237,2025010703014713,JSLBB,17,55,10,1602.00,16020.00
237,238,2025010701023016,MHCL,55,57,47,542.00,25474.00
238,239,2025010701023015,MHCL,55,58,200,540.00,108000.00
239,240,2025010701023014,MHCL,55,42,553,540.00,298620.00
240,241,2025010704014646,UPCL,58,34,141,285.20,40213.20
241,242,2025010701023013,TVCL,34,26,100,660.50,66050.00
242,243,2025010703014712,HLBSL,34,26,10,990.00,9900.00
243,244,2025010701023012,CITY,42,34,10,901.00,9010.00
244,245,2025010704014645,MHNL,34,49,10,258.00,2580.00
245,246,2025010703014711,PFL,86,8,290,557.00,161530.00
246,247,2025010703014710,SHINE,50,41,10,424.00,4240.00
247,248,2025010705014015,NRN,50,62,10,1088.90,10889.00
248,249,2025010701023011,BGWT,74,49,38,1015.00,38570.00
249,250,2025010701023010,BGWT,74,58,62,1015.00,62930.00
250,251,2025010701023009,BGWT,74,63,40,1015.00,40600.00
251,252,2025010701023008,BGWT,74,52,39,1015.00,39585.00
252,253,2025010701023007,BGWT,74,35,43,1015.00,43645.00
253,254,2025010701023006,BGWT,74,56,10,1015.00,10150.00
254,255,2025010701023005,BGWT,74,35,10,1015.00,10150.00
255,256,2025010703014709,SFCL,74,34,270,644.00,173880.00
256,257,2025010703014708,SFCL,74,22,150,644.00,96600.00
257,258,2025010703014707,SFCL,74,48,10,643.00,6430.00
258,259,2025010703014706,SFCL,74,3,70,643.00,45010.00
259,260,2025010704014644,BARUN,44,42,10,414.90,4149.00
260,261,2025010705014014,PHCL,11,52,10,566.00,5660.00
261,262,2025010705014013,NRN,58,62,74,1088.90,80578.60
262,263,2025010705014012,NRN,58,58,156,1087.00,169572.00
263,264,2025010705014011,NRN,58,41,30,1085.90,32577.00
264,265,2025010705014010,NRN,58,77,130,1085.00,141050.00
265,266,2025010705014009,NRN,58,77,100,1085.00,108500.00
266,267,2025010705014008,NRN,58,41,10,1084.90,10849.00
267,268,2025010703014705,CFCL,57,6,10,602.00,6020.00
268,269,2025010701023004,SHLB,57,7,10,2737.90,27379.00
269,270,2025010705014007,NRN,42,57,10,1081.00,10810.00
270,271,2025010701023003,USHEC,72,52,20,658.00,13160.00
271,272,2025010703014704,SLBSL,72,62,100,2329.50,232950.00
272,273,2025010703014703,SLBSL,72,29,1400,2139.00,2994600.00
273,274,2025010703014702,SLBSL,72,66,30,2116.10,63483.00
274,275,2025010703014701,SLBSL,72,47,200,2116.00,423200.00
275,276,2025010703014700,SLBSL,72,5,248,2116.00,524768.00
276,277,2025010703014699,SINDU,72,34,100,953.00,95300.00
277,278,2025010703014698,SINDU,72,42,30,953.00,28590.00
278,279,2025010703014697,SINDU,72,34,100,953.00,95300.00
279,280,2025010704014643,SHPC,32,77,200,482.00,96400.00
280,281,2025010704014642,JOSHI,32,40,180,445.00,80100.00
281,282,2025010704014641,JOSHI,32,74,145,445.00,64525.00
282,283,2025010704014640,JOSHI,32,45,95,445.00,42275.00
283,284,2025010704014639,JOSHI,32,57,50,445.00,22250.00
284,285,2025010704014638,JOSHI,32,38,10,445.00,4450.00
285,286,2025010704014637,JOSHI,32,45,70,445.00,31150.00
286,287,2025010704014636,JOSHI,32,33,500,444.00,222000.00
287,288,2025010704014635,JOSHI,32,44,10,444.00,4440.00
288,289,2025010704014634,JOSHI,32,85,900,443.00,398700.00
289,290,2025010704014633,JOSHI,32,38,10,442.00,4420.00
290,291,2025010704014632,JOSHI,32,45,500,441.00,220500.00
291,292,2025010704014631,JOSHI,32,25,50,440.00,22000.00
292,293,2025010704014630,JOSHI,32,59,480,440.00,211200.00
293,294,2025010703014696,NICLBSL,32,29,10,666.00,6660.00
294,295,2025010703014695,SLBSL,66,5,10,2116.00,21160.00
295,296,2025010704014629,NHPC,41,66,95,221.00,20995.00
296,297,2025010704014628,NHPC,44,66,230,221.00,50830.00
297,298,2025010704014627,NHPC,48,66,75,221.10,16582.50
298,299,2025010704014626,CHCL,63,51,10,512.00,5120.00
299,300,2025010701023002,MKCL,14,41,20,1518.90,30378.00
300,301,2025010701023001,MKCL,14,20,10,1515.70,15157.00
301,302,2025010703014694,SINDU,14,71,10,952.00,9520.00
302,303,2025010701023000,RAWA,90,57,10,799.00,7990.00
303,304,2025010703014693,ALICL,18,38,10,722.00,7220.00
304,305,2025010704014625,KKHC,17,69,20,411.80,8236.00
305,306,2025010704014624,SHL,91,49,100,493.60,49360.00
306,307,2025010704014623,SHL,91,49,100,493.60,49360.00
307,308,2025010704014622,DHPL,16,40,10,305.70,3057.00
308,309,2025010701022999,NESDO,95,19,24,2264.00,54336.00
309,310,2025010701022998,NESDO,29,19,107,2264.00,242248.00
310,311,2025010701022997,NESDO,56,19,18,2270.00,40860.00
311,312,2025010701022996,NESDO,62,19,16,2270.00,36320.00
312,313,2025010701022995,NESDO,36,19,15,2271.00,34065.00
313,314,2025010704014621,JOSHI,29,40,10,439.70,4397.00
314,315,2025010701022994,BHPL,48,60,10,852.60,8526.00
315,316,2025010701022993,CITY,59,64,10,907.10,9071.00
316,317,2025010705014006,VLUCL,52,47,10,699.80,6998.00
317,318,2025010705014005,CLI,1,19,10,700.00,7000.00
318,319,2025010701022992,TSHL,52,57,10,892.00,8920.00
319,320,2025010701022991,RHGCL,38,88,50,611.00,30550.00
320,321,2025010704014620,NHDL,42,36,30,820.10,24603.00
321,322,2025010701022990,MMKJL,13,72,10,718.00,7180.00
322,323,2025010705014004,GCIL,62,34,11,501.00,5511.00
323,324,2025010705014003,GCIL,62,22,10,501.00,5010.00
324,325,2025010705014002,GCIL,62,44,11,501.00,5511.00
325,326,2025010705014001,GCIL,62,45,11,500.00,5500.00
326,327,2025010705014000,GCIL,62,53,51,500.00,25500.00
327,328,2025010705013999,GCIL,62,34,85,500.00,42500.00
328,329,2025010705013998,GCIL,62,4,11,500.00,5500.00
329,330,2025010705013997,GCIL,62,45,50,500.00,25000.00
330,331,2025010705013996,GCIL,62,28,11,500.00,5500.00
331,332,2025010701022989,RHGCL,62,88,10,611.00,6110.00
332,333,2025010703014692,SLBSL,62,5,242,2116.00,512072.00
333,334,2025010703014691,SLBSL,62,59,110,2101.00,231110.00
334,335,2025010703014690,SLBSL,62,86,380,2099.00,797620.00
335,336,2025010703014689,SLBSL,62,22,50,2094.10,104705.00
336,337,2025010703014688,SLBSL,62,58,18,2094.10,37693.80
337,338,2025010703014687,SLBSL,62,4,20,2094.00,41880.00
338,339,2025010703014686,SLBSL,62,50,11,2094.00,23034.00
339,340,2025010703014685,SLBSL,62,45,200,2093.00,418600.00
340,341,2025010703014684,SLBSL,62,45,50,2093.00,104650.00
341,342,2025010703014683,SLBSL,62,38,10,2075.70,20757.00
342,343,2025010703014682,SLBSL,62,34,10,2075.70,20757.00
343,344,2025010703014681,SLBSL,62,8,14,2075.70,29059.80
344,345,2025010703014680,SLBSL,62,41,100,2075.70,207570.00
345,346,2025010703014679,SLBSL,62,58,10,2070.60,20706.00
346,347,2025010703014678,SLBSL,62,49,100,2070.00,207000.00
347,348,2025010703014677,SLBSL,62,52,14,2070.00,28980.00
348,349,2025010703014676,SLBSL,62,66,10,2065.00,20650.00
349,350,2025010703014675,SLBSL,62,52,50,2060.00,103000.00
350,351,2025010703014674,SLBSL,62,44,100,2060.00,206000.00
351,352,2025010703014673,SLBSL,62,66,10,2055.00,20550.00
352,353,2025010703014672,SLBSL,62,84,14,2051.20,28716.80
353,354,2025010703014671,SLBSL,62,58,26,2050.60,53315.60
354,355,2025010703014670,SLBSL,62,58,20,2048.00,40960.00
355,356,2025010703014669,SLBSL,62,5,10,2047.10,20471.00
356,357,2025010703014668,SLBSL,62,34,421,2045.10,860987.10
357,358,2025010701022988,NWCL,62,55,10,974.60,9746.00
358,359,2025010703014667,SINDU,71,71,10,952.00,9520.00
359,360,2025010703014666,GBLBS,49,13,192,776.90,149164.80
360,361,2025010703014665,GBLBS,49,13,35,776.90,27191.50
361,362,2025010703014664,GBLBS,49,33,173,776.80,134386.40
362,363,2025010703014663,GBLBS,49,43,60,776.80,46608.00
363,364,2025010703014662,GBLBS,49,36,40,776.80,31072.00
364,365,2025010701022987,TVCL,55,26,200,660.50,132100.00
365,366,2025010701022986,TVCL,55,39,20,660.00,13200.00
366,367,2025010701022985,TVCL,55,4,310,660.00,204600.00
367,368,2025010701022984,TVCL,55,10,180,659.00,118620.00
368,369,2025010701022983,TVCL,55,60,300,657.00,197100.00
369,370,2025010701022982,TVCL,55,101,200,653.80,130760.00
370,371,2025010701022981,TVCL,55,22,200,653.00,130600.00
371,372,2025010701022980,TVCL,55,4,150,652.80,97920.00
372,373,2025010701022979,TVCL,55,26,20,652.80,13056.00
373,374,2025010701022978,TVCL,55,57,10,652.80,6528.00
374,375,2025010701022977,TVCL,55,57,10,652.80,6528.00
375,376,2025010701022976,TVCL,55,48,10,652.70,6527.00
376,377,2025010701022975,TVCL,55,39,20,652.60,13052.00
377,378,2025010701022974,TVCL,55,44,130,652.00,84760.00
378,379,2025010701022973,TVCL,55,39,30,652.00,19560.00
379,380,2025010701022972,TVCL,55,32,450,652.00,293400.00
380,381,2025010701022971,TVCL,55,28,20,652.00,13040.00
381,382,2025010701022970,TVCL,55,25,30,652.00,19560.00
382,383,2025010701022969,TVCL,55,47,400,650.10,260040.00
383,384,2025010701022968,TVCL,55,7,300,650.00,195000.00
384,385,2025010701022967,TVCL,55,25,650,650.00,422500.00
385,386,2025010701022966,TVCL,55,14,100,650.00,65000.00
386,387,2025010701022965,TVCL,55,26,20,650.00,13000.00
387,388,2025010701022964,TVCL,55,1,105,650.00,68250.00
388,389,2025010701022963,TVCL,55,1,230,650.00,149500.00
389,390,2025010701022962,TVCL,55,62,20,650.00,13000.00
390,391,2025010701022961,TVCL,55,32,100,650.00,65000.00
391,392,2025010701022960,TVCL,55,42,30,650.00,19500.00
392,393,2025010701022959,TVCL,55,50,10,650.00,6500.00
393,394,2025010701022958,TVCL,55,58,30,650.00,19500.00
394,395,2025010701022957,TVCL,55,11,20,650.00,13000.00
395,396,2025010701022956,TVCL,55,52,100,649.00,64900.00
396,397,2025010701022955,TVCL,55,48,20,648.70,12974.00
397,398,2025010701022954,TVCL,55,39,100,647.70,64770.00
398,399,2025010701022953,TVCL,55,57,20,647.70,12954.00
399,400,2025010701022952,TVCL,55,7,200,647.60,129520.00
400,401,2025010701022951,TVCL,55,39,30,647.00,19410.00
401,402,2025010701022950,TVCL,55,39,50,647.00,32350.00
402,403,2025010701022949,TVCL,55,39,200,647.00,129400.00
403,404,2025010701022948,TVCL,55,58,10,647.00,6470.00
404,405,2025010701022947,TVCL,55,49,20,646.00,12920.00
405,406,2025010701022946,TVCL,55,7,200,645.00,129000.00
406,407,2025010701022945,TVCL,55,6,35,645.00,22575.00
407,408,2025010701022944,TVCL,55,7,150,645.00,96750.00
408,409,2025010701022943,TVCL,55,58,50,645.00,32250.00
409,410,2025010701022942,TVCL,55,57,300,645.00,193500.00
410,411,2025010701022941,TVCL,55,42,600,645.00,387000.00
411,412,2025010701022940,TVCL,55,49,100,645.00,64500.00
412,413,2025010701022939,TVCL,55,42,320,645.00,206400.00
413,414,2025010701022938,TVCL,55,47,50,643.00,32150.00
414,415,2025010701022937,TVCL,55,14,10,640.00,6400.00
415,416,2025010701022936,TVCL,55,65,200,640.00,128000.00
416,417,2025010701022935,TVCL,55,43,20,640.00,12800.00
417,418,2025010701022934,TVCL,55,56,20,640.00,12800.00
418,419,2025010701022933,TVCL,55,49,100,638.70,63870.00
419,420,2025010701022932,TVCL,55,21,40,638.00,25520.00
420,421,2025010701022931,TVCL,55,77,1800,638.00,1148400.00
421,422,2025010701022930,TVCL,55,71,100,637.00,63700.00
422,423,2025010701022929,TVCL,55,77,850,637.00,541450.00
423,424,2025010703014661,SWBBL,50,25,10,895.00,8950.00
424,425,2025010703014660,MSLB,50,29,10,1451.00,14510.00
425,426,2025010701022928,LSL,46,44,10,221.80,2218.00
426,427,2025010704014619,AKJCL,42,95,10,203.00,2030.00
427,428,2025010704014618,SGIC,57,57,100,690.50,69050.00
428,429,2025010704014617,SGIC,21,57,100,690.60,69060.00
429,430,2025010705013995,NTC,57,49,10,914.90,9149.00
430,431,2025010705013994,NRM,34,74,20,443.90,8878.00
431,432,2025010701022927,SPHL,72,51,10,815.00,8150.00
432,433,2025010701022926,SARBTM,21,49,10,749.00,7490.00
433,434,2025010705013993,NRN,42,63,100,1081.00,108100.00
434,435,2025010703014659,PROFL,91,42,11,626.20,6888.20
435,436,2025010704014616,SPDL,33,16,452,334.60,151239.20
436,437,2025010704014615,SPDL,34,16,374,334.70,125177.80
437,438,2025010704014614,BARUN,16,42,10,414.90,4149.00
438,439,2025010701022925,BEDC,33,81,329,750.00,246750.00
439,440,2025010701022924,BEDC,17,81,100,750.00,75000.00
440,441,2025010701022923,BEDC,45,81,30,750.20,22506.00
441,442,2025010701022922,BEDC,19,81,100,751.00,75100.00
442,443,2025010701022921,BEDC,44,81,750,751.00,563250.00
443,444,2025010701022920,BEDC,74,81,200,751.10,150220.00
