,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
35,36,2024092501020206,KBL,91,19,180,213.40,38412.00
36,37,2024092501020205,KBL,91,48,70,213.10,14917.00
37,38,2024092504018867,LEC,91,33,10,260.00,2600.00
38,39,2024092504018866,HPPL,14,45,11,307.80,3385.80
39,40,2024092504018865,HPPL,14,59,14,307.00,4298.00
40,41,2024092505014851,MEL,42,45,10,288.80,2888.00
41,42,2024092501020204,SPL,39,34,10,835.00,8350.00
42,43,2024092501020203,RAWA,92,98,20,748.50,14970.00
43,44,2024092501020202,NIMB,39,34,105,225.00,23625.00
44,45,2024092501020201,NIMB,39,56,100,225.00,22500.00
45,46,2024092501020200,NIMB,39,52,100,225.00,22500.00
46,47,2024092501020199,NIMB,39,48,105,224.40,23562.00
47,48,2024092501020198,NIMB,39,58,40,224.20,8968.00
48,49,2024092501020197,NIMB,39,42,50,224.20,11210.00
49,50,2024092503015459,LBBL,21,41,10,454.00,4540.00
50,51,2024092503015458,NLIC,17,58,10,758.00,7580.00
51,52,2024092501020196,SANIMA,18,34,500,327.60,163800.00
52,53,2024092501020195,EHPL,71,16,130,739.00,96070.00
53,54,2024092501020194,EHPL,42,16,70,742.00,51940.00
54,55,2024092501020193,MKCL,34,34,40,1336.00,53440.00
55,56,2024092501020192,MKCL,34,4,10,1335.80,13358.00
56,57,2024092501020191,TSHL,8,70,10,847.00,8470.00
57,58,2024092501020190,TSHL,28,70,10,847.00,8470.00
58,59,2024092503015457,RLFL,32,1,163,538.00,87694.00
59,60,2024092503015456,RLFL,5,1,12,538.00,6456.00
60,61,2024092503015455,NABBC,1,34,10,577.00,5770.00
61,62,2024092501020189,NWCL,47,13,10,919.00,9190.00
62,63,2024092501020188,RAWA,66,58,30,766.00,22980.00
63,64,2024092501020187,RAWA,66,6,10,766.00,7660.00
64,65,2024092501020186,RAWA,66,57,160,765.00,122400.00
65,66,2024092501020185,TSHL,28,70,10,847.00,8470.00
66,67,2024092504018864,NICL,28,42,20,985.00,19700.00
67,68,2024092501020184,TSHL,28,70,975,847.00,825825.00
68,69,2024092501020183,TSHL,28,43,200,796.70,159340.00
69,70,2024092501020182,TSHL,28,37,200,796.00,159200.00
70,71,2024092501020181,TSHL,28,49,20,796.00,15920.00
71,72,2024092501020180,TSHL,28,41,10,795.60,7956.00
72,73,2024092501020179,TSHL,28,52,50,795.00,39750.00
73,74,2024092501020178,TSHL,28,44,270,795.00,214650.00
74,75,2024092501020177,TSHL,28,14,200,793.00,158600.00
75,76,2024092501020176,TSHL,28,14,75,792.00,59400.00
76,77,2024092501020175,MLBS,22,35,10,1620.00,16200.00
77,78,2024092505014850,NRIC,21,35,10,764.00,7640.00
78,79,2024092501020174,SARBTM,32,16,450,734.90,330705.00
79,80,2024092501020173,SARBTM,32,58,20,734.90,14698.00
80,81,2024092501020172,SARBTM,32,58,100,733.00,73300.00
81,82,2024092501020171,SARBTM,32,58,100,732.00,73200.00
82,83,2024092501020170,SARBTM,32,53,500,730.00,365000.00
83,84,2024092501020169,SARBTM,32,7,100,730.00,73000.00
84,85,2024092501020168,SARBTM,32,38,450,728.90,328005.00
85,86,2024092501020167,SARBTM,32,7,30,728.00,21840.00
86,87,2024092501020166,SARBTM,32,57,50,726.00,36300.00
87,88,2024092501020165,SARBTM,32,49,110,726.00,79860.00
88,89,2024092501020164,SARBTM,32,14,90,725.00,65250.00
89,90,2024092504018863,HDHPC,42,14,10,198.00,1980.00
90,91,2024092504018862,JOSHI,42,3,10,294.80,2948.00
91,92,2024092503015454,GFCL,50,78,50,814.80,40740.00
92,93,2024092504018861,GLH,38,10,500,234.00,117000.00
93,94,2024092504018860,GLH,38,34,37,234.00,8658.00
94,95,2024092501020163,USHEC,25,49,30,457.00,13710.00
95,96,2024092501020162,CYCL,26,29,25,1540.00,38500.00
96,97,2024092501020161,MSHL,64,7,71,936.00,66456.00
97,98,2024092501020160,MSHL,64,90,10,936.00,9360.00
98,99,2024092501020159,MSHL,64,58,10,936.00,9360.00
99,100,2024092501020158,MSHL,64,57,10,935.00,9350.00
100,101,2024092501020157,MSHL,64,64,120,934.60,112152.00
101,102,2024092501020156,MSHL,64,32,40,934.30,37372.00
102,103,2024092501020155,MSHL,64,35,10,934.00,9340.00
103,104,2024092501020154,MSHL,64,55,10,929.70,9297.00
104,105,2024092501020153,MSHL,64,38,10,925.00,9250.00
105,106,2024092501020152,MSHL,64,57,10,925.00,9250.00
106,107,2024092501020151,MSHL,64,26,80,924.00,73920.00
107,108,2024092501020150,MSHL,64,58,10,923.00,9230.00
108,109,2024092501020149,MSHL,64,47,10,923.00,9230.00
109,110,2024092501020148,MSHL,64,55,10,923.00,9230.00
110,111,2024092501020147,MSHL,64,52,10,920.00,9200.00
111,112,2024092501020146,MSHL,64,62,10,920.00,9200.00
112,113,2024092501020145,MSHL,64,43,500,919.00,459500.00
113,114,2024092501020144,MSHL,64,45,50,918.90,45945.00
114,115,2024092501020143,MSHL,64,56,19,909.00,17271.00
115,116,2024092503015453,GFCL,72,78,100,814.70,81470.00
116,117,2024092503015452,GFCL,72,35,20,814.60,16292.00
117,118,2024092503015451,GFCL,72,48,10,814.00,8140.00
118,119,2024092503015450,GFCL,72,32,42,814.00,34188.00
119,120,2024092501020142,HIDCLP,75,8,800,163.20,130560.00
120,121,2024092501020141,HIDCLP,75,7,200,163.10,32620.00
121,122,2024092504018859,MHNL,49,43,10,264.00,2640.00
122,123,2024092501020140,NWCL,62,13,10,919.00,9190.00
123,124,2024092503015449,NFS,62,48,10,1300.00,13000.00
124,125,2024092501020139,ANLB,62,36,10,5400.00,54000.00
125,126,2024092505014849,STC,77,41,13,5619.00,73047.00
126,127,2024092505014848,STC,77,26,30,5619.00,168570.00
127,128,2024092505014847,STC,77,45,33,5600.00,184800.00
128,129,2024092505014846,STC,77,49,11,5600.00,61600.00
129,130,2024092505014845,STC,77,42,10,5595.00,55950.00
130,131,2024092503015448,MERO,56,58,175,724.00,126700.00
131,132,2024092503015447,MERO,56,90,25,723.90,18097.50
132,133,2024092504018858,UPCL,22,41,10,252.00,2520.00
133,134,2024092501020138,SPC,57,42,10,553.50,5535.00
134,135,2024092501020137,SPC,57,42,10,553.50,5535.00
135,136,2024092504018857,NLG,43,35,10,1310.00,13100.00
136,137,2024092504018856,UMHL,62,43,50,294.70,14735.00
137,138,2024092504018855,UMHL,71,16,50,295.00,14750.00
138,139,2024092505014844,CHDC,71,52,10,1659.00,16590.00
139,140,2024092504018854,NLG,71,35,20,1310.00,26200.00
140,141,2024092505014843,MEL,42,36,180,288.80,51984.00
141,142,2024092505014842,MEL,6,36,170,289.00,49130.00
142,143,2024092503015446,MATRI,45,37,106,1466.00,155396.00
143,144,2024092503015445,MATRI,45,42,11,1465.00,16115.00
144,145,2024092503015444,MATRI,45,44,19,1465.00,27835.00
145,146,2024092503015443,MATRI,45,49,49,1463.00,71687.00
146,147,2024092503015442,MATRI,45,34,10,1463.00,14630.00
147,148,2024092503015441,MATRI,45,58,12,1462.00,17544.00
148,149,2024092503015440,MATRI,45,38,50,1456.10,72805.00
149,150,2024092503015439,MATRI,45,4,21,1449.00,30429.00
150,151,2024092503015438,MATRI,45,35,11,1449.00,15939.00
151,152,2024092503015437,MATRI,45,58,10,1448.50,14485.00
152,153,2024092503015436,MATRI,45,19,10,1448.40,14484.00
153,154,2024092503015435,MATRI,45,16,200,1448.00,289600.00
154,155,2024092503015434,MATRI,45,51,11,1448.00,15928.00
155,156,2024092503015433,MATRI,45,35,35,1445.00,50575.00
156,157,2024092503015432,MATRI,45,57,15,1445.00,21675.00
157,158,2024092503015431,MATRI,45,45,50,1445.00,72250.00
158,159,2024092503015430,MATRI,45,13,560,1439.90,806344.00
159,160,2024092503015429,MATRI,45,57,20,1439.00,28780.00
160,161,2024092501020136,GBIME,45,44,11,243.00,2673.00
161,162,2024092501020135,GBIME,45,48,95,243.00,23085.00
162,163,2024092501020134,GBIME,45,57,500,242.50,121250.00
163,164,2024092501020133,GBIME,45,57,394,242.00,95348.00
164,165,2024092501020132,RAWA,92,98,20,748.50,14970.00
165,166,2024092503015428,SAPDBL,19,39,1000,499.00,499000.00
166,167,2024092501020131,MBL,39,66,10,238.00,2380.00
167,168,2024092501020130,TSHL,60,14,10,792.00,7920.00
168,169,2024092501020129,BEDC,11,38,10,462.90,4629.00
169,170,2024092503015427,GMFIL,41,65,25,515.00,12875.00
170,171,2024092503015426,GMFIL,35,65,25,515.00,12875.00
171,172,2024092505014841,SMJC,65,58,500,529.10,264550.00
172,173,2024092505014840,SMJC,65,22,40,529.10,21164.00
173,174,2024092505014839,SMJC,65,33,900,529.10,476190.00
174,175,2024092505014838,SMJC,65,8,361,529.00,190969.00
175,176,2024092505014837,SMJC,65,65,50,529.00,26450.00
176,177,2024092505014836,SMJC,65,38,100,529.00,52900.00
177,178,2024092505014835,SMJC,65,19,25,528.00,13200.00
178,179,2024092505014834,SMJC,65,58,10,525.00,5250.00
179,180,2024092505014833,SMJC,65,73,50,520.20,26010.00
180,181,2024092505014832,SMJC,65,51,500,520.20,260100.00
181,182,2024092505014831,SMJC,65,13,10,520.20,5202.00
182,183,2024092505014830,SMJC,65,34,80,520.00,41600.00
183,184,2024092505014829,SMJC,65,65,1960,520.00,1019200.00
184,185,2024092505014828,SMJC,65,37,500,520.00,260000.00
185,186,2024092505014827,SMJC,65,65,30,520.00,15600.00
186,187,2024092505014826,SMJC,65,52,100,520.00,52000.00
187,188,2024092505014825,SMJC,65,34,383,520.00,199160.00
188,189,2024092505014824,SMJC,65,71,500,520.00,260000.00
189,190,2024092505014823,SMJC,65,34,100,520.00,52000.00
190,191,2024092501020128,SMH,16,38,10,1080.00,10800.00
191,192,2024092503015425,NLIC,16,21,10,758.00,7580.00
192,193,2024092503015424,SADBL,65,26,1500,406.00,609000.00
193,194,2024092503015423,SADBL,65,29,800,406.00,324800.00
194,195,2024092503015422,SADBL,65,52,100,406.00,40600.00
195,196,2024092503015421,SADBL,65,19,300,405.00,121500.00
196,197,2024092503015420,SADBL,65,20,299,405.00,121095.00
197,198,2024092504018853,CHL,45,19,130,330.00,42900.00
198,199,2024092501020127,SPC,49,34,20,543.10,10862.00
199,200,2024092501020126,SPC,56,34,100,543.10,54310.00
200,201,2024092501020125,SPC,37,34,10,544.00,5440.00
201,202,2024092501020124,SPC,48,34,10,544.50,5445.00
202,203,2024092501020123,SPC,63,34,100,545.00,54500.00
203,204,2024092501020122,SPC,48,34,10,545.00,5450.00
204,205,2024092503015419,GFCL,59,34,10,806.00,8060.00
205,206,2024092501020121,BHL,34,57,223,452.00,100796.00
206,207,2024092501020120,BHL,34,62,50,452.00,22600.00
207,208,2024092501020119,BHL,34,52,50,449.00,22450.00
208,209,2024092501020118,BHL,34,41,100,448.80,44880.00
209,210,2024092501020117,BHL,34,34,50,448.80,22440.00
210,211,2024092501020116,BHL,34,58,10,448.00,4480.00
211,212,2024092501020115,BHL,34,35,10,448.00,4480.00
212,213,2024092501020114,BHL,34,11,35,448.00,15680.00
213,214,2024092501020113,BHL,34,85,15,447.60,6714.00
214,215,2024092501020112,BHL,34,44,50,447.00,22350.00
215,216,2024092501020111,BHL,34,54,10,445.70,4457.00
216,217,2024092501020110,BHL,34,34,100,445.00,44500.00
217,218,2024092501020109,BHL,34,16,100,445.00,44500.00
218,219,2024092501020108,BHL,34,4,10,445.00,4450.00
219,220,2024092501020107,BHL,34,34,50,445.00,22250.00
220,221,2024092501020106,BHL,34,13,10,445.00,4450.00
221,222,2024092501020105,BHL,34,45,10,445.00,4450.00
222,223,2024092501020104,BHL,34,57,57,444.00,25308.00
223,224,2024092501020103,BHL,34,39,50,442.00,22100.00
224,225,2024092501020102,BHL,34,47,10,440.00,4400.00
225,226,2024092501020101,KBL,28,34,500,213.00,106500.00
226,227,2024092504018852,UNHPL,34,13,832,255.10,212243.20
227,228,2024092504018851,UNHPL,22,13,388,255.20,99017.60
228,229,2024092504018850,UNHPL,57,13,50,256.90,12845.00
229,230,2024092501020100,HBL,86,45,30,246.00,7380.00
230,231,2024092501020099,HBL,86,13,970,245.90,238523.00
231,232,2024092501020098,MHL,8,45,10,710.00,7100.00
232,233,2024092503015418,GFCL,1,32,25,814.00,20350.00
233,234,2024092505014822,NRM,47,4,842,432.40,364080.80
234,235,2024092505014821,NRM,47,42,20,432.00,8640.00
235,236,2024092505014820,NRM,47,34,200,432.00,86400.00
236,237,2024092505014819,NRM,47,39,100,432.00,43200.00
237,238,2024092505014818,NRM,47,42,100,430.40,43040.00
238,239,2024092505014817,NRM,47,80,100,430.00,43000.00
239,240,2024092505014816,NRM,47,14,100,429.00,42900.00
240,241,2024092505014815,NRM,47,17,10,429.00,4290.00
241,242,2024092505014814,NRM,47,4,10,429.00,4290.00
242,243,2024092505014813,NRM,47,36,10,429.00,4290.00
243,244,2024092505014812,NRM,47,49,10,429.00,4290.00
244,245,2024092505014811,NRM,47,86,100,428.40,42840.00
245,246,2024092505014810,NRM,47,45,50,428.40,21420.00
246,247,2024092505014809,NRM,47,42,268,428.40,114811.20
247,248,2024092505014808,NRM,47,32,80,426.50,34120.00
248,249,2024092505014807,PSF,53,71,24500,10.60,259700.00
249,250,2024092505014806,PSF,53,13,5000,10.59,52950.00
250,251,2024092505014805,PSF,53,8,500,10.58,5290.00
251,252,2024092505014804,ILI,28,38,10,473.00,4730.00
252,253,2024092501020097,TSHL,28,26,10,791.00,7910.00
253,254,2024092501020096,ANLB,39,42,10,4896.00,48960.00
254,255,2024092501020095,ANLB,34,42,10,4896.00,48960.00
255,256,2024092501020094,ANLB,57,42,10,4896.10,48961.00
256,257,2024092501020093,ANLB,14,42,10,4896.10,48961.00
257,258,2024092501020092,MHL,87,45,10,710.00,7100.00
258,259,2024092503015417,GFCL,58,32,21,814.00,17094.00
259,260,2024092503015416,GFCL,58,45,29,813.00,23577.00
260,261,2024092501020091,SBL,50,48,110,330.00,36300.00
261,262,2024092501020090,SBL,50,39,200,329.00,65800.00
262,263,2024092503015415,NMBMF,38,57,10,670.00,6700.00
263,264,2024092501020089,USHL,58,14,10,913.00,9130.00
264,265,2024092501020088,USHL,58,58,300,912.00,273600.00
265,266,2024092501020087,USHL,58,20,1500,910.00,1365000.00
266,267,2024092501020086,USHL,58,35,10,823.10,8231.00
267,268,2024092504018849,SJCL,25,56,10,320.00,3200.00
268,269,2024092501020085,SCB,25,32,10,685.00,6850.00
269,270,2024092503015414,MLBL,25,35,164,387.00,63468.00
270,271,2024092503015413,MLBL,25,59,215,387.00,83205.00
271,272,2024092503015412,MLBL,25,48,321,387.00,124227.00
272,273,2024092501020084,NWCL,64,13,100,919.00,91900.00
273,274,2024092503015411,ICFC,72,51,10,675.00,6750.00
274,275,2024092503015410,SINDU,88,3,10,583.00,5830.00
275,276,2024092503015409,SINDU,88,21,40,582.00,23280.00
276,277,2024092501020083,KBL,62,48,10,213.10,2131.00
277,278,2024092503015408,JSLBB,62,38,10,1544.00,15440.00
278,279,2024092503015407,JSLBB,62,38,22,1544.00,33968.00
279,280,2024092503015406,JSLBB,62,19,100,1540.00,154000.00
280,281,2024092503015405,JSLBB,62,18,13,1530.00,19890.00
281,282,2024092503015404,JSLBB,62,58,35,1530.00,53550.00
282,283,2024092501020082,SPL,55,34,160,835.00,133600.00
283,284,2024092501020081,GBIME,55,57,106,242.00,25652.00
284,285,2024092501020080,GBIME,55,26,14,242.00,3388.00
285,286,2024092503015403,LBBL,56,41,28,453.00,12684.00
286,287,2024092503015402,LBBL,56,58,162,453.00,73386.00
287,288,2024092504018848,NICL,52,42,32,985.00,31520.00
288,289,2024092504018847,NICL,52,4,50,985.00,49250.00
289,290,2024092504018846,NICL,52,43,208,985.00,204880.00
290,291,2024092504018845,NICL,52,8,10,982.00,9820.00
291,292,2024092501020079,RHGCL,57,58,200,385.00,77000.00
292,293,2024092501020078,MLBS,14,53,10,1630.00,16300.00
293,294,2024092504018844,NGPL,14,59,30,437.70,13131.00
294,295,2024092504018843,NGPL,14,25,70,437.50,30625.00
295,296,2024092503015401,SINDU,74,21,50,582.00,29100.00
296,297,2024092503015400,MFIL,43,14,50,634.00,31700.00
297,298,2024092504018842,NHPC,48,34,205,211.00,43255.00
298,299,2024092504018841,NHPC,48,49,225,210.50,47362.50
299,300,2024092504018840,NHPC,48,21,70,210.50,14735.00
300,301,2024092501020077,RAWA,92,57,140,765.00,107100.00
301,302,2024092501020076,RAWA,92,56,100,765.00,76500.00
302,303,2024092501020075,RAWA,92,57,100,765.00,76500.00
303,304,2024092501020074,RAWA,92,21,100,765.00,76500.00
304,305,2024092501020073,RAWA,92,34,50,765.00,38250.00
305,306,2024092501020072,RAWA,92,55,280,765.00,214200.00
306,307,2024092501020071,RAWA,92,17,500,765.00,382500.00
307,308,2024092501020070,RAWA,92,17,70,761.90,53333.00
308,309,2024092501020069,RAWA,92,44,500,761.00,380500.00
309,310,2024092501020068,RAWA,92,56,100,761.00,76100.00
310,311,2024092501020067,RAWA,92,58,10,761.00,7610.00
311,312,2024092501020066,RAWA,92,10,10,760.00,7600.00
312,313,2024092501020065,RAWA,92,34,40,757.80,30312.00
313,314,2024092504018839,HPPL,45,1,10,307.00,3070.00
314,315,2024092501020064,NWCL,45,13,20,919.00,18380.00
315,316,2024092501020063,ANLB,39,36,20,5400.00,108000.00
316,317,2024092501020062,RAWA,40,34,10,757.80,7578.00
317,318,2024092501020061,RAWA,40,19,10,755.80,7558.00
318,319,2024092501020060,RAWA,40,22,10,755.80,7558.00
319,320,2024092501020059,RAWA,40,17,300,755.00,226500.00
320,321,2024092501020058,RAWA,40,34,10,755.00,7550.00
321,322,2024092501020057,RAWA,40,42,30,755.00,22650.00
322,323,2024092501020056,RAWA,40,45,100,755.00,75500.00
323,324,2024092501020055,RAWA,40,48,50,755.00,37750.00
324,325,2024092501020054,RAWA,40,56,180,755.00,135900.00
325,326,2024092505014803,NRN,60,43,10,924.90,9249.00
326,327,2024092505014802,NRN,60,38,10,924.90,9249.00
327,328,2024092501020053,UNLB,60,60,10,2668.60,26686.00
328,329,2024092501020052,UNLB,60,39,50,2668.00,133400.00
329,330,2024092501020051,UNLB,60,39,100,2668.00,266800.00
330,331,2024092501020050,UNLB,60,45,100,2620.00,262000.00
331,332,2024092501020049,UNLB,60,43,10,2595.90,25959.00
332,333,2024092503015399,KRBL,60,59,10,570.00,5700.00
333,334,2024092503015398,GUFL,34,47,10,667.20,6672.00
334,335,2024092503015397,GUFL,34,32,95,667.00,63365.00
335,336,2024092504018838,LEC,34,33,30,260.00,7800.00
336,337,2024092504018837,LEC,34,58,170,260.00,44200.00
337,338,2024092501020048,LSL,66,43,770,236.60,182182.00
338,339,2024092501020047,LSL,66,5,20,236.50,4730.00
339,340,2024092501020046,LSL,66,28,10,236.50,2365.00
340,341,2024092503015396,KSBBL,65,1,960,460.00,441600.00
341,342,2024092503015395,KSBBL,86,1,40,460.10,18404.00
342,343,2024092503015394,SFCL,39,1,38,538.00,20444.00
343,344,2024092503015393,SFCL,55,1,12,538.00,6456.00
344,345,2024092505014801,MEL,53,8,20,289.80,5796.00
345,346,2024092501020045,NBL,5,42,275,270.00,74250.00
346,347,2024092501020044,NBL,5,22,100,269.90,26990.00
347,348,2024092501020043,NBL,5,58,116,269.50,31262.00
348,349,2024092501020042,NBL,5,52,20,269.20,5384.00
349,350,2024092501020041,NBL,5,32,25,269.10,6727.50
350,351,2024092501020040,NBL,5,57,100,269.00,26900.00
351,352,2024092501020039,NBL,5,32,122,269.00,32818.00
352,353,2024092501020038,MKHL,35,32,60,482.00,28920.00
353,354,2024092504018836,BPCL,42,45,100,410.00,41000.00
354,355,2024092504018835,BPCL,42,26,10,410.00,4100.00
355,356,2024092503015392,ALICL,44,33,10,677.00,6770.00
356,357,2024092503015391,ALICL,50,33,20,677.00,13540.00
357,358,2024092503015390,ALICL,50,53,480,677.00,324960.00
358,359,2024092504018834,AHPC,58,58,300,265.00,79500.00
359,360,2024092504018833,PPCL,38,49,120,276.90,33228.00
360,361,2024092504018832,PPCL,38,17,100,276.00,27600.00
361,362,2024092504018831,PPCL,38,38,100,276.00,27600.00
362,363,2024092504018830,PPCL,38,5,180,274.00,49320.00
363,364,2024092501020037,SNLI,26,36,10,550.00,5500.00
364,365,2024092501020036,JBLB,72,21,10,1465.90,14659.00
365,366,2024092501020035,NMB,74,82,632,250.00,158000.00
366,367,2024092501020034,NMB,50,82,800,250.10,200080.00
367,368,2024092501020033,NMB,56,82,200,250.20,50040.00
368,369,2024092501020032,GVL,88,42,200,590.00,118000.00
369,370,2024092501020031,GVL,88,22,20,590.00,11800.00
370,371,2024092501020030,GVL,88,17,100,590.00,59000.00
371,372,2024092501020029,GVL,88,34,200,590.00,118000.00
372,373,2024092501020028,GVL,88,13,480,589.80,283104.00
373,374,2024092501020027,GVL,88,57,10,589.60,5896.00
374,375,2024092501020026,GVL,88,49,1500,589.50,884250.00
375,376,2024092501020025,GVL,88,67,51,589.50,30064.50
376,377,2024092501020024,GVL,88,1,200,589.00,117800.00
377,378,2024092501020023,GVL,88,35,10,589.00,5890.00
378,379,2024092501020022,GVL,88,13,100,588.50,58850.00
379,380,2024092501020021,GVL,88,45,400,588.10,235240.00
380,381,2024092501020020,GVL,88,74,100,588.00,58800.00
381,382,2024092501020019,GVL,88,76,500,588.00,294000.00
382,383,2024092501020018,GVL,88,98,100,585.00,58500.00
383,384,2024092501020017,GVL,88,49,19,585.00,11115.00
384,385,2024092503015389,SINDU,88,21,10,582.00,5820.00
385,386,2024092501020016,ANLB,62,67,10,5115.30,51153.00
386,387,2024092501020015,ANLB,62,35,22,5115.30,112536.60
387,388,2024092501020014,ANLB,62,41,12,5115.30,61383.60
388,389,2024092501020013,ANLB,62,71,10,5115.30,51153.00
389,390,2024092501020012,ANLB,62,35,10,4998.00,49980.00
390,391,2024092501020011,ANLB,62,62,20,4998.00,99960.00
391,392,2024092501020010,ANLB,62,7,11,4994.90,54943.90
392,393,2024092503015388,LICN,34,81,100,2080.00,208000.00
393,394,2024092503015387,LICN,25,81,100,2081.00,208100.00
394,395,2024092503015386,LICN,1,81,100,2082.00,208200.00
395,396,2024092504018829,SSHL,22,26,40,208.90,8356.00
396,397,2024092501020009,PPL,57,57,215,485.30,104339.50
397,398,2024092501020008,PPL,58,57,50,485.40,24270.00
398,399,2024092501020007,PPL,28,57,30,485.50,14565.00
399,400,2024092501020006,PPL,28,57,15,485.50,7282.50
400,401,2024092501020005,PPL,36,57,20,487.00,9740.00
401,402,2024092501020004,PPL,65,57,170,488.00,82960.00
402,403,2024092501020003,TSHL,57,6,25,790.00,19750.00
403,404,2024092501020002,BHL,57,38,20,440.00,8800.00
404,405,2024092505014800,SHIVM,41,34,20,543.00,10860.00
405,406,2024092504018828,RHPL,14,29,10,365.00,3650.00
406,407,2024092501020001,SARBTM,57,14,20,725.00,14500.00
407,408,2024092504018827,SHEL,36,8,213,243.00,51759.00
408,409,2024092504018826,JOSHI,17,3,10,294.80,2948.00
409,410,2024092504018825,NIL,47,49,10,900.00,9000.00
410,411,2024092505014799,SMJC,65,10,10,501.50,5015.00
411,412,2024092501020000,SANIMA,4,48,440,328.00,144320.00
412,413,2024092501019999,SANIMA,4,32,260,327.90,85254.00
413,414,2024092504018824,UPCL,35,41,10,252.00,2520.00
414,415,2024092504018823,MEN,35,5,500,620.00,310000.00
415,416,2024092503015385,KRBL,32,59,10,570.00,5700.00
416,417,2024092505014798,BBC,45,42,20,4180.00,83600.00
417,418,2024092503015384,HLI,34,42,10,457.10,4571.00
418,419,2024092501019998,RAWA,44,56,120,755.00,90600.00
419,420,2024092501019997,RAWA,44,19,380,755.00,286900.00
420,421,2024092505014797,ILI,45,38,100,473.00,47300.00
421,422,2024092505014796,ILI,62,38,16,473.00,7568.00
422,423,2024092505014795,ILI,62,38,731,474.00,346494.00
423,424,2024092501019996,HEIP,58,58,11,344.40,3788.40
424,425,2024092505014794,NRIC,58,39,15,764.00,11460.00
425,426,2024092505014793,NRIC,58,22,80,764.00,61120.00
426,427,2024092504018822,API,25,41,405,307.00,124335.00
427,428,2024092504018821,RIDI,81,49,19,226.00,4294.00
428,429,2024092501019995,ADBL,34,7,10,359.00,3590.00
429,430,2024092501019994,NWCL,62,13,10,919.00,9190.00
430,431,2024092504018820,GHL,70,5,40,208.00,8320.00
431,432,2024092504018819,GHL,70,14,1960,208.00,407680.00
432,433,2024092503015383,NFS,74,62,10,1299.90,12999.00
433,434,2024092503015382,NFS,74,40,50,1298.00,64900.00
434,435,2024092503015381,NFS,74,40,25,1298.00,32450.00
435,436,2024092503015380,NFS,74,68,300,1297.00,389100.00
436,437,2024092503015379,NFS,74,71,90,1297.00,116730.00
437,438,2024092503015378,NFS,74,1,47,1290.10,60634.70
438,439,2024092503015377,NFS,74,16,166,1290.00,214140.00
439,440,2024092503015376,VLBS,32,41,20,816.00,16320.00
440,441,2024092504018818,AKPL,45,14,1000,225.20,225200.00
441,442,2024092501019993,LSL,48,32,20,236.00,4720.00
442,443,2024092501019992,LSL,48,36,45,236.00,10620.00
443,444,2024092501019991,LSL,48,34,1070,236.00,252520.00
444,445,2024092501019990,LSL,48,43,49,236.00,11564.00
445,446,2024092501019989,LSL,48,57,500,236.00,118000.00
446,447,2024092501019988,LSL,48,56,10,236.00,2360.00
447,448,2024092501019987,LSL,48,42,1000,236.00,236000.00
448,449,2024092501019986,LSL,48,47,35,236.00,8260.00
449,450,2024092501019985,LSL,48,43,50,236.00,11800.00
