,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
230,231,2024051401026376,MANDU,65,49,10,915.00,9150.00
231,232,2024051401026375,MANDU,65,45,10,915.00,9150.00
232,233,2024051401026374,MANDU,65,45,10,915.00,9150.00
233,234,2024051401026373,MANDU,65,58,10,915.00,9150.00
234,235,2024051401026372,MANDU,65,57,10,915.00,9150.00
235,236,2024051401026371,MANDU,65,42,10,915.00,9150.00
236,237,2024051401026370,MANDU,65,6,120,912.00,109440.00
237,238,2024051401026369,MANDU,65,17,10,911.00,9110.00
238,239,2024051401026368,MANDU,65,33,50,910.00,45500.00
239,240,2024051401026367,MANDU,65,14,100,910.00,91000.00
240,241,2024051401026366,MANDU,65,45,10,910.00,9100.00
241,242,2024051401026365,MANDU,65,14,50,910.00,45500.00
242,243,2024051401026364,MANDU,65,11,20,910.00,18200.00
243,244,2024051401026363,MANDU,65,20,10,910.00,9100.00
244,245,2024051401026362,MANDU,65,41,10,910.00,9100.00
245,246,2024051401026361,MANDU,65,59,10,910.00,9100.00
246,247,2024051401026360,MANDU,65,58,10,910.00,9100.00
247,248,2024051401026359,MANDU,65,58,10,910.00,9100.00
248,249,2024051401026358,MANDU,65,21,10,908.00,9080.00
249,250,2024051401026357,MANDU,65,32,10,908.00,9080.00
250,251,2024051401026356,MANDU,65,42,10,908.00,9080.00
251,252,2024051401026355,MANDU,65,34,10,907.00,9070.00
252,253,2024051401026354,MANDU,65,34,10,906.10,9061.00
253,254,2024051401026353,MANDU,65,19,10,906.00,9060.00
254,255,2024051401026352,MANDU,65,57,10,906.00,9060.00
255,256,2024051401026351,MANDU,65,7,10,906.00,9060.00
256,257,2024051401026350,VLUCL,34,52,355,479.90,170364.50
257,258,2024051403016874,BFC,21,45,10,394.00,3940.00
258,259,2024051403016873,GMFIL,34,13,10,399.00,3990.00
259,260,2024051401026349,MKHL,21,57,10,425.00,4250.00
260,261,2024051403016872,GUFL,72,94,10,714.90,7149.00
261,262,2024051401026348,TAMOR,34,64,368,384.00,141312.00
262,263,2024051401026347,TAMOR,34,26,100,384.00,38400.00
263,264,2024051401026346,TAMOR,34,34,50,384.00,19200.00
264,265,2024051401026345,TAMOR,34,33,770,383.00,294910.00
265,266,2024051401026344,TAMOR,34,58,10,383.00,3830.00
266,267,2024051401026343,TAMOR,34,58,10,383.00,3830.00
267,268,2024051401026342,TAMOR,34,33,100,382.90,38290.00
268,269,2024051401026341,TAMOR,34,4,20,382.50,7650.00
269,270,2024051401026340,TAMOR,34,34,50,382.50,19125.00
270,271,2024051401026339,TAMOR,34,4,20,382.00,7640.00
271,272,2024051401026338,TAMOR,34,46,10,382.00,3820.00
272,273,2024051401026337,TAMOR,34,51,10,381.00,3810.00
273,274,2024051401026336,TAMOR,34,35,252,381.00,96012.00
274,275,2024051401026335,TAMOR,34,55,10,381.00,3810.00
275,276,2024051401026334,TAMOR,34,41,200,380.00,76000.00
276,277,2024051401026333,TAMOR,34,32,10,380.00,3800.00
277,278,2024051401026332,TAMOR,34,4,10,380.00,3800.00
278,279,2024051401026331,SARBTM,70,34,170,770.00,130900.00
279,280,2024051401026330,USHEC,34,59,100,382.00,38200.00
280,281,2024051401026329,PCBL,44,32,10,197.90,1979.00
281,282,2024051403016871,HLBSL,32,49,100,935.00,93500.00
282,283,2024051401026328,IHL,6,5,352,391.90,137948.80
283,284,2024051401026327,IHL,6,36,48,391.80,18806.40
284,285,2024051401026326,IHL,6,21,1000,391.00,391000.00
285,286,2024051401026325,IHL,6,19,300,391.00,117300.00
286,287,2024051401026324,IHL,6,89,300,390.00,117000.00
287,288,2024051404012073,GHL,26,45,50,148.20,7410.00
288,289,2024051401026323,PPL,50,28,10,560.00,5600.00
289,290,2024051403016870,SWBBL,50,50,10,806.00,8060.00
290,291,2024051403016869,MFIL,50,26,10,505.00,5050.00
291,292,2024051401026322,CYCL,45,57,10,1578.00,15780.00
292,293,2024051403016868,ILBS,62,45,200,1358.00,271600.00
293,294,2024051403016867,SADBL,62,50,10,325.00,3250.00
294,295,2024051401026321,PPL,62,28,20,560.00,11200.00
295,296,2024051401026320,PPL,58,28,200,560.00,112000.00
296,297,2024051404012072,BARUN,16,32,50,235.50,11775.00
297,298,2024051404012071,BARUN,16,58,20,235.50,4710.00
298,299,2024051403016866,GMFBS,16,45,10,1234.00,12340.00
299,300,2024051403016865,GILB,33,64,10,1185.00,11850.00
300,301,2024051401026319,KBL,48,34,20,140.00,2800.00
301,302,2024051401026318,KBL,48,34,100,139.90,13990.00
302,303,2024051403016864,KSBBL,33,48,650,377.40,245310.00
303,304,2024051403016863,FMDBL,43,50,10,666.00,6660.00
304,305,2024051401026317,SHIVM,56,39,17,498.00,8466.00
305,306,2024051401026316,SHIVM,26,39,33,498.00,16434.00
306,307,2024051404012070,UMRH,26,58,10,355.00,3550.00
307,308,2024051403016862,VLBS,28,42,134,885.00,118590.00
308,309,2024051403016861,VLBS,28,34,10,880.00,8800.00
309,310,2024051403016860,VLBS,28,49,156,880.00,137280.00
310,311,2024051403016859,VLBS,28,58,200,879.90,175980.00
311,312,2024051401026315,SBI,28,16,10,281.60,2816.00
312,313,2024051403016858,ACLBSL,19,1,20,874.10,17482.00
313,314,2024051405004303,CHDC,1,3,35,770.00,26950.00
314,315,2024051403016857,JBBL,52,49,178,299.00,53222.00
315,316,2024051403016856,JBBL,52,20,500,299.00,149500.00
316,317,2024051403016855,JBBL,52,38,55,299.00,16445.00
317,318,2024051403016854,JBBL,52,57,767,299.00,229333.00
318,319,2024051401026314,BHPL,35,53,100,568.90,56890.00
319,320,2024051404012069,NHPC,34,35,125,148.60,18575.00
320,321,2024051404012068,NHPC,39,35,30,148.60,4458.00
321,322,2024051404012067,HEI,35,62,200,612.00,122400.00
322,323,2024051401026313,RHGCL,65,14,10,375.00,3750.00
323,324,2024051401026312,MKLB,95,18,270,1066.10,287847.00
324,325,2024051401026311,MKLB,21,18,500,1066.10,533050.00
325,326,2024051401026310,MKLB,32,18,400,1068.40,427360.00
326,327,2024051401026309,MKLB,57,18,100,1069.10,106910.00
327,328,2024051401026308,MKLB,32,18,10,1079.10,10791.00
328,329,2024051401026307,MKLB,25,18,100,1080.00,108000.00
329,330,2024051401026306,MKLB,49,18,10,1082.90,10829.00
330,331,2024051401026305,MKLB,38,18,100,1090.00,109000.00
331,332,2024051401026304,MKLB,49,18,200,1098.60,219720.00
332,333,2024051401026303,MKLB,4,18,100,1100.00,110000.00
333,334,2024051401026302,MKLB,7,18,100,1102.00,110200.00
334,335,2024051401026301,MKLB,7,18,10,1102.00,11020.00
335,336,2024051401026300,MKLB,57,18,100,1102.10,110210.00
336,337,2024051403016853,ALBSL,19,36,15,907.00,13605.00
337,338,2024051404012066,UPPER,20,57,10,167.80,1678.00
338,339,2024051404012065,UNHPL,42,17,10,228.70,2287.00
339,340,2024051401026299,SONA,1,42,30,440.00,13200.00
340,341,2024051401026298,SONA,39,42,70,440.10,30807.00
341,342,2024051404012064,RIDI,42,14,10,165.60,1656.00
342,343,2024051401026297,GVL,77,7,38,452.00,17176.00
343,344,2024051401026296,GVL,34,7,462,453.00,209286.00
344,345,2024051401026295,MHCL,53,77,10,389.00,3890.00
345,346,2024051401026294,MHCL,53,34,90,388.00,34920.00
346,347,2024051403016852,SAPDBL,44,36,25,330.40,8260.00
347,348,2024051401026293,SAMAJ,34,17,73,2299.00,167827.00
348,349,2024051401026292,SAMAJ,34,17,27,2299.00,62073.00
349,350,2024051405004302,HRL,4,17,54,570.10,30785.40
350,351,2024051404012063,JOSHI,90,78,10,320.00,3200.00
351,352,2024051401026291,MKLB,91,88,20,1103.10,22062.00
352,353,2024051401026290,USHEC,29,59,20,382.00,7640.00
353,354,2024051404012062,NHPC,4,54,20,148.90,2978.00
354,355,2024051403016851,PFL,71,45,10,667.00,6670.00
355,356,2024051404012061,SHEL,75,45,20,156.90,3138.00
356,357,2024051401026289,ILI,59,94,100,547.00,54700.00
357,358,2024051403016850,ALICL,44,49,39,577.30,22514.70
358,359,2024051403016849,ALICL,44,28,461,577.20,266089.20
359,360,2024051401026288,PPL,6,34,100,541.00,54100.00
360,361,2024051403016848,SWBBL,33,49,840,802.40,674016.00
361,362,2024051403016847,SWBBL,82,49,100,802.50,80250.00
362,363,2024051403016846,SWBBL,33,49,50,802.60,40130.00
363,364,2024051403016845,SWBBL,58,49,10,804.00,8040.00
364,365,2024051401026287,USHEC,45,6,10,378.30,3783.00
365,366,2024051403016844,GUFL,22,34,384,714.50,274368.00
366,367,2024051401026286,MAKAR,50,6,40,380.70,15228.00
367,368,2024051401026285,MAKAR,50,57,10,380.50,3805.00
368,369,2024051404012060,NGPL,45,13,100,309.80,30980.00
369,370,2024051401026284,TVCL,64,74,80,475.00,38000.00
370,371,2024051404012059,AKPL,25,54,150,171.00,25650.00
371,372,2024051405004301,CHDC,32,3,10,770.00,7700.00
372,373,2024051403016843,GBLBS,33,47,20,804.60,16092.00
373,374,2024051401026283,USHEC,11,59,10,382.00,3820.00
374,375,2024051401026282,MCHL,46,39,41,379.00,15539.00
375,376,2024051401026281,MCHL,32,39,15,379.10,5686.50
376,377,2024051401026280,MCHL,32,39,190,380.00,72200.00
377,378,2024051401026279,MCHL,42,39,14,380.00,5320.00
378,379,2024051401026278,MCHL,49,39,10,380.50,3805.00
379,380,2024051404012058,GLH,35,74,10,210.00,2100.00
380,381,2024051403016842,RSDC,18,14,20,716.00,14320.00
381,382,2024051403016841,RSDC,6,14,30,716.20,21486.00
382,383,2024051404012057,RIDI,14,14,50,165.60,8280.00
383,384,2024051403016840,GUFL,22,42,38,714.50,27151.00
384,385,2024051403016839,PMLI,7,46,40,508.00,20320.00
385,386,2024051403016838,PMLI,7,58,10,508.00,5080.00
386,387,2024051404012056,UPCL,22,34,10,198.90,1989.00
387,388,2024051401026277,RHGCL,71,49,10,375.20,3752.00
388,389,2024051404012055,BARUN,35,57,500,235.00,117500.00
389,390,2024051403016837,PFL,41,4,20,666.00,13320.00
390,391,2024051401026276,MKJC,44,17,10,449.00,4490.00
391,392,2024051401026275,BHPL,66,45,10,568.00,5680.00
392,393,2024051401026274,BHPL,66,51,50,568.00,28400.00
393,394,2024051401026273,BHPL,66,51,50,567.00,28350.00
394,395,2024051401026272,BHPL,66,57,10,566.00,5660.00
395,396,2024051401026271,BHPL,66,58,30,566.00,16980.00
396,397,2024051401026270,BHPL,66,58,50,565.00,28250.00
397,398,2024051403016836,GBBL,44,1,200,369.60,73920.00
398,399,2024051401026269,BHPL,66,45,10,564.00,5640.00
399,400,2024051404012054,TRH,49,58,10,737.00,7370.00
400,401,2024051401026268,GVL,34,56,10,453.00,4530.00
401,402,2024051401026267,GVL,34,49,928,453.00,420384.00
402,403,2024051401026266,GVL,34,49,100,452.90,45290.00
403,404,2024051401026265,GVL,34,49,100,452.90,45290.00
404,405,2024051404012053,OHL,50,5,50,798.60,39930.00
405,406,2024051404012052,OHL,50,71,50,785.40,39270.00
406,407,2024051404012051,OHL,50,16,20,785.40,15708.00
407,408,2024051404012050,OHL,50,4,150,785.40,117810.00
408,409,2024051404012049,OHL,50,58,10,785.40,7854.00
409,410,2024051404012048,OHL,50,6,150,785.40,117810.00
410,411,2024051404012047,OHL,50,44,30,785.40,23562.00
411,412,2024051404012046,OHL,50,41,80,785.40,62832.00
412,413,2024051404012045,OHL,50,43,120,785.40,94248.00
413,414,2024051404012044,OHL,50,59,20,785.00,15700.00
414,415,2024051404012043,OHL,50,50,50,785.00,39250.00
415,416,2024051404012042,OHL,50,8,142,785.00,111470.00
416,417,2024051404012041,OHL,50,29,290,785.00,227650.00
417,418,2024051404012040,OHL,50,45,20,785.00,15700.00
418,419,2024051404012039,OHL,50,51,10,785.00,7850.00
419,420,2024051404012038,OHL,50,66,200,785.00,157000.00
420,421,2024051404012037,OHL,50,16,50,785.00,39250.00
421,422,2024051404012036,OHL,50,58,1000,784.00,784000.00
422,423,2024051404012035,OHL,50,66,100,783.00,78300.00
423,424,2024051404012034,OHL,50,54,300,782.00,234600.00
424,425,2024051404012033,OHL,50,28,200,782.00,156400.00
425,426,2024051404012032,OHL,50,81,45,781.00,35145.00
426,427,2024051404012031,OHL,50,6,10,780.00,7800.00
427,428,2024051404012030,OHL,50,42,16,780.00,12480.00
428,429,2024051404012029,OHL,50,66,200,780.00,156000.00
429,430,2024051404012028,OHL,50,48,40,780.00,31200.00
430,431,2024051404012027,OHL,50,26,50,778.20,38910.00
431,432,2024051404012026,OHL,50,58,10,778.00,7780.00
432,433,2024051404012025,OHL,50,25,200,777.00,155400.00
433,434,2024051404012024,OHL,50,57,100,777.00,77700.00
434,435,2024051404012023,OHL,50,42,64,777.00,49728.00
435,436,2024051404012022,OHL,50,3,500,777.00,388500.00
436,437,2024051404012021,OHL,50,58,10,776.90,7769.00
437,438,2024051404012020,OHL,50,25,100,776.00,77600.00
438,439,2024051404012019,OHL,50,50,300,776.00,232800.00
439,440,2024051404012018,OHL,50,60,300,775.00,232500.00
440,441,2024051404012017,OHL,50,6,500,772.00,386000.00
441,442,2024051404012016,OHL,50,7,30,770.00,23100.00
442,443,2024051404012015,OHL,50,14,500,770.00,385000.00
443,444,2024051404012014,OHL,50,42,20,770.00,15400.00
444,445,2024051404012013,OHL,50,6,157,770.00,120890.00
445,446,2024051404012012,OHL,50,90,100,770.00,77000.00
446,447,2024051404012011,OHL,50,41,100,770.00,77000.00
447,448,2024051404012010,OHL,50,7,182,770.00,140140.00
