,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
139,140,2024062604008552,SSHL,58,39,325,180.00,58500.00
140,141,2024062604008551,SSHL,58,16,50,179.90,8995.00
141,142,2024062604008550,SSHL,58,16,50,179.90,8995.00
142,143,2024062604008549,SSHL,58,45,50,179.50,8975.00
143,144,2024062604008548,SSHL,58,45,500,179.00,89500.00
144,145,2024062604008547,SSHL,58,56,100,179.00,17900.00
145,146,2024062604008546,SSHL,58,57,675,179.00,120825.00
146,147,2024062604008545,SSHL,58,56,166,178.90,29697.40
147,148,2024062604008544,SSHL,58,45,200,178.40,35680.00
148,149,2024062604008543,SSHL,58,49,100,178.30,17830.00
149,150,2024062604008542,SSHL,58,26,1000,178.30,178300.00
150,151,2024062604008541,SSHL,58,16,500,178.30,89150.00
151,152,2024062604008540,SSHL,58,26,400,178.30,71320.00
152,153,2024062604008539,SSHL,58,58,100,178.00,17800.00
153,154,2024062604008538,SSHL,58,49,204,178.00,36312.00
154,155,2024062604008537,SSHL,58,25,200,178.00,35600.00
155,156,2024062604008536,SSHL,58,26,300,177.40,53220.00
156,157,2024062604008535,SSHL,58,49,200,177.40,35480.00
157,158,2024062604008534,SSHL,58,62,1000,177.00,177000.00
158,159,2024062604008533,SSHL,58,6,25,177.00,4425.00
159,160,2024062604008532,SSHL,58,59,425,177.00,75225.00
160,161,2024062604008531,SSHL,58,35,100,177.00,17700.00
161,162,2024062604008530,SSHL,58,68,1510,176.90,267119.00
162,163,2024062604008529,SSHL,58,22,900,176.80,159120.00
163,164,2024062604008528,SSHL,58,45,500,176.40,88200.00
164,165,2024062604008527,SSHL,58,28,300,175.00,52500.00
165,166,2024062604008526,SSHL,58,54,150,175.00,26250.00
166,167,2024062604008525,SSHL,58,38,140,175.00,24500.00
167,168,2024062601025053,BHPL,58,38,20,665.00,13300.00
168,169,2024062601025052,NYADI,32,38,85,326.90,27786.50
169,170,2024062601025051,NYADI,58,38,30,327.00,9810.00
170,171,2024062601025050,NYADI,42,38,200,327.00,65400.00
171,172,2024062601025049,NYADI,32,38,50,327.00,16350.00
172,173,2024062601025048,NYADI,32,38,25,328.00,8200.00
173,174,2024062601025047,JALPA,13,47,10,1320.00,13200.00
174,175,2024062601025046,MEHL,38,25,50,347.00,17350.00
175,176,2024062601025045,MEHL,38,48,200,347.00,69400.00
176,177,2024062601025044,MEHL,38,38,50,346.00,17300.00
177,178,2024062604008524,CHL,11,56,11,313.70,3450.70
178,179,2024062603016751,SIFC,56,14,10,459.90,4599.00
179,180,2024062604008523,CHCL,10,65,10,435.00,4350.00
180,181,2024062601025043,MKJC,71,52,10,624.90,6249.00
181,182,2024062604008522,SALICO,39,34,10,681.00,6810.00
182,183,2024062603016750,ILBS,34,68,32,1212.00,38784.00
183,184,2024062603016749,JBBL,51,35,537,284.20,152615.40
184,185,2024062603016748,JBBL,38,35,30,285.00,8550.00
185,186,2024062601025042,SBI,5,8,50,290.00,14500.00
186,187,2024062601025041,SBL,50,86,110,242.00,26620.00
187,188,2024062604008521,SPDL,45,45,971,237.40,230515.40
188,189,2024062601025040,CYCL,48,14,10,1500.00,15000.00
189,190,2024062601025039,MANDU,65,69,381,1050.00,400050.00
190,191,2024062601025038,VLUCL,34,6,20,514.80,10296.00
191,192,2024062603016747,SLBSL,16,59,20,1245.00,24900.00
192,193,2024062605004298,ENL,48,42,10,985.10,9851.00
193,194,2024062601025037,SONA,48,45,20,434.00,8680.00
194,195,2024062601025036,DORDI,14,1,30,428.00,12840.00
195,196,2024062603016746,NFS,22,32,40,1034.00,41360.00
196,197,2024062601025035,DORDI,32,1,20,428.00,8560.00
197,198,2024062601025034,MANDU,65,69,63,1050.00,66150.00
198,199,2024062603016745,GRDBL,88,1,24,443.10,10634.40
199,200,2024062601025033,GVL,66,49,674,609.50,410803.00
200,201,2024062601025032,GVL,66,51,10,609.40,6094.00
201,202,2024062601025031,GVL,66,1,10,609.00,6090.00
202,203,2024062601025030,GVL,66,58,10,609.00,6090.00
203,204,2024062601025029,GVL,66,51,504,609.00,306936.00
204,205,2024062601025028,GVL,66,19,10,609.00,6090.00
205,206,2024062601025027,GVL,66,58,10,609.00,6090.00
206,207,2024062601025026,GVL,66,35,10,609.00,6090.00
207,208,2024062601025025,GVL,66,56,50,609.00,30450.00
208,209,2024062601025024,GVL,66,45,10,608.90,6089.00
209,210,2024062601025023,GVL,66,22,10,608.90,6089.00
210,211,2024062601025022,GVL,66,14,300,608.90,182670.00
211,212,2024062601025021,GVL,66,35,10,608.90,6089.00
212,213,2024062601025020,GVL,66,80,382,608.00,232256.00
213,214,2024062604008520,UMRH,45,6,10000,420.00,4200000.00
214,215,2024062604008519,SHPC,58,49,685,320.30,219405.50
215,216,2024062603016744,GMFBS,62,87,10,1714.00,17140.00
216,217,2024062601025019,GVL,66,43,20,598.00,11960.00
217,218,2024062601025018,GVL,80,43,80,603.00,48240.00
218,219,2024062603016743,JSLBB,54,14,15,1396.00,20940.00
219,220,2024062601025017,MEHL,58,38,30,346.00,10380.00
220,221,2024062603016742,KLBSL,58,29,216,1000.00,216000.00
221,222,2024062603016741,KLBSL,58,44,100,1000.00,100000.00
222,223,2024062603016740,NFS,22,13,4960,1034.00,5128640.00
223,224,2024062603016739,ICFC,58,38,30,546.30,16389.00
224,225,2024062603016738,ICFC,94,38,70,546.30,38241.00
225,226,2024062603016737,ICFC,94,38,30,546.30,16389.00
226,227,2024062603016736,ICFC,59,38,30,546.50,16395.00
227,228,2024062601025016,AVYAN,58,77,10,939.10,9391.00
228,229,2024062601025015,BHL,77,47,50,364.00,18200.00
229,230,2024062601025014,SARBTM,71,38,10,783.00,7830.00
230,231,2024062603016735,VLBS,71,28,10,1037.90,10379.00
231,232,2024062603016734,VLBS,71,39,100,1029.90,102990.00
232,233,2024062601025013,PCBL,44,56,20,194.90,3898.00
233,234,2024062601025012,PCBL,44,58,600,194.00,116400.00
234,235,2024062601025011,HDL,44,34,20,1203.00,24060.00
235,236,2024062605004297,NMB50,78,60,20000,10.00,200000.00
236,237,2024062605004296,NTC,57,51,10,812.90,8129.00
237,238,2024062604008518,NGPL,45,37,10,308.00,3080.00
238,239,2024062603016733,WNLB,45,25,10,1464.00,14640.00
239,240,2024062603016732,GMFIL,51,34,10,440.00,4400.00
240,241,2024062601025010,MANDU,65,4,591,1050.00,620550.00
241,242,2024062603016731,BFC,4,53,10,468.00,4680.00
242,243,2024062605004295,NRN,48,80,10,680.00,6800.00
243,244,2024062601025009,RAWA,48,6,10,574.00,5740.00
244,245,2024062603016730,CFCL,34,72,10,461.00,4610.00
245,246,2024062601025008,BHPL,22,34,100,660.00,66000.00
246,247,2024062605004294,HIDCL,59,32,10,160.60,1606.00
247,248,2024062603016729,PFL,42,41,75,642.00,48150.00
248,249,2024062601025007,BHPL,22,42,340,660.00,224400.00
249,250,2024062604008517,SPIL,19,80,665,779.00,518035.00
250,251,2024062604008516,SPIL,19,5,335,778.90,260931.50
251,252,2024062603016728,KRBL,62,7,70,455.80,31906.00
252,253,2024062603016727,KRBL,62,58,60,455.00,27300.00
253,254,2024062603016726,KRBL,62,6,100,455.00,45500.00
254,255,2024062603016725,KRBL,62,42,70,454.00,31780.00
255,256,2024062601025006,KDL,62,35,50,1177.00,58850.00
256,257,2024062601025005,KDL,62,58,10,1177.00,11770.00
257,258,2024062601025004,KDL,62,5,40,1177.00,47080.00
258,259,2024062603016724,KRBL,62,42,30,454.00,13620.00
259,260,2024062603016723,KRBL,62,7,10,453.90,4539.00
260,261,2024062603016722,KRBL,62,21,210,453.00,95130.00
261,262,2024062603016721,GMFBS,41,62,20,1644.70,32894.00
262,263,2024062603016720,KRBL,52,21,12,453.00,5436.00
263,264,2024062603016719,SFCL,7,47,133,440.00,58520.00
264,265,2024062603016718,SFCL,58,47,50,440.00,22000.00
265,266,2024062603016717,SFCL,34,47,17,440.00,7480.00
266,267,2024062601025003,ADBL,43,14,142,263.00,37346.00
267,268,2024062601025002,HDL,58,34,10,1203.00,12030.00
268,269,2024062603016716,BFC,45,8,60,467.20,28032.00
269,270,2024062603016715,SDLBSL,21,56,10,1168.10,11681.00
270,271,2024062603016714,SFCL,71,60,10,441.00,4410.00
271,272,2024062603016713,GFCL,55,10,150,617.30,92595.00
272,273,2024062603016712,ILBS,44,51,10,1216.00,12160.00
273,274,2024062601025001,USHEC,67,58,60,475.00,28500.00
274,275,2024062601025000,USHEC,67,48,40,474.90,18996.00
275,276,2024062603016711,GILB,67,38,10,1430.00,14300.00
276,277,2024062603016710,CBBL,58,63,22,830.00,18260.00
277,278,2024062603016709,CBBL,40,63,43,830.10,35694.30
278,279,2024062603016708,CBBL,17,63,15,830.10,12451.50
279,280,2024062603016707,CBBL,28,63,170,830.10,141117.00
280,281,2024062603016706,CBBL,54,63,50,830.20,41510.00
281,282,2024062601024999,RAWA,45,18,12,565.90,6790.80
282,283,2024062601024998,MHCL,50,32,342,410.00,140220.00
283,284,2024062601024997,MHCL,50,58,10,409.90,4099.00
284,285,2024062601024996,MHCL,50,18,10,409.40,4094.00
285,286,2024062601024995,MHCL,50,56,100,408.00,40800.00
286,287,2024062601024994,MHCL,50,44,28,408.00,11424.00
287,288,2024062603016705,RLFL,45,81,733,422.30,309545.90
288,289,2024062605004293,HIDCL,7,41,1242,159.80,198471.60
289,290,2024062605004292,HIDCL,58,41,100,159.80,15980.00
290,291,2024062605004291,HIDCL,86,41,500,159.90,79950.00
291,292,2024062605004290,HIDCL,32,41,200,159.90,31980.00
292,293,2024062605004289,HIDCL,20,41,100,159.90,15990.00
293,294,2024062605004288,HIDCL,20,41,232,159.90,37096.80
294,295,2024062605004287,HIDCL,26,41,300,160.00,48000.00
295,296,2024062605004286,HIDCL,43,41,50,160.00,8000.00
296,297,2024062605004285,HIDCL,10,41,200,160.00,32000.00
297,298,2024062605004284,HIDCL,35,41,200,160.00,32000.00
298,299,2024062605004283,HIDCL,52,41,1000,160.00,160000.00
299,300,2024062605004282,HIDCL,14,41,50,160.00,8000.00
300,301,2024062605004281,HIDCL,36,41,200,160.00,32000.00
301,302,2024062601024993,GBIME,41,42,10,173.00,1730.00
302,303,2024062601024992,GBIME,41,35,10,172.50,1725.00
303,304,2024062601024991,UHEWA,65,32,10,472.20,4722.00
304,305,2024062601024990,RNLI,38,4,149,420.10,62594.90
305,306,2024062601024989,CLI,16,44,525,479.90,251947.50
306,307,2024062601024988,CLI,16,44,475,479.90,227952.50
307,308,2024062601024987,CITY,34,57,10,689.00,6890.00
308,309,2024062601024986,NIMB,34,37,71,151.90,10784.90
309,310,2024062604008515,SHPC,58,59,53,320.30,16975.90
310,311,2024062603016704,GFCL,55,34,35,617.30,21605.50
311,312,2024062603016703,GFCL,7,34,100,618.00,61800.00
312,313,2024062603016702,GFCL,13,34,200,619.00,123800.00
313,314,2024062603016701,GFCL,43,34,50,619.00,30950.00
314,315,2024062603016700,GFCL,51,34,200,619.00,123800.00
315,316,2024062603016699,GFCL,35,34,415,619.00,256885.00
316,317,2024062601024985,MEL,34,19,10,223.00,2230.00
317,318,2024062603016698,NFS,74,39,2090,1034.20,2161478.00
318,319,2024062603016697,NFS,74,25,1000,1020.00,1020000.00
319,320,2024062603016696,NFS,74,40,1500,946.00,1419000.00
320,321,2024062603016695,NFS,74,32,2000,945.50,1891000.00
321,322,2024062603016694,NFS,74,26,2500,944.60,2361500.00
322,323,2024062603016693,NFS,74,22,50,944.00,47200.00
323,324,2024062603016692,NFS,74,96,1000,944.00,944000.00
324,325,2024062603016691,NFS,74,45,500,943.00,471500.00
325,326,2024062603016690,NFS,74,45,1000,943.00,943000.00
326,327,2024062603016689,NFS,74,3,1000,943.00,943000.00
327,328,2024062603016688,NFS,74,16,100,942.00,94200.00
328,329,2024062603016687,NFS,74,74,500,942.00,471000.00
329,330,2024062603016686,NFS,74,51,50,942.00,47100.00
330,331,2024062603016685,NFS,74,40,1002,942.00,943884.00
331,332,2024062603016684,NFS,74,13,600,940.20,564120.00
332,333,2024062603016683,NFS,74,51,500,940.00,470000.00
333,334,2024062603016682,NFS,74,22,1000,940.00,940000.00
334,335,2024062603016681,NFS,74,34,500,940.00,470000.00
335,336,2024062603016680,NFS,74,3,55,940.00,51700.00
336,337,2024062603016679,NFS,74,35,60,940.00,56400.00
337,338,2024062603016678,NFS,74,45,47,940.00,44180.00
338,339,2024062603016677,NFS,74,32,2000,939.90,1879800.00
339,340,2024062603016676,NFS,74,7,55,939.90,51694.50
340,341,2024062603016675,NFS,74,40,1000,939.00,939000.00
341,342,2024062603016674,NFS,74,58,10,939.00,9390.00
342,343,2024062603016673,NFS,74,17,100,938.00,93800.00
343,344,2024062603016672,NFS,74,33,50,935.00,46750.00
344,345,2024062603016671,NFS,74,39,10,931.20,9312.00
345,346,2024062603016670,NFS,74,39,10,931.10,9311.00
346,347,2024062603016669,NFS,74,49,170,930.00,158100.00
347,348,2024062603016668,NFS,74,39,20,930.00,18600.00
348,349,2024062603016667,NFS,74,51,111,929.90,103218.90
349,350,2024062603016666,NFS,74,34,314,929.00,291706.00
350,351,2024062603016665,NFS,74,46,46,929.00,42734.00
351,352,2024062603016664,NFS,74,4,40,928.00,37120.00
352,353,2024062603016663,NFS,74,62,10,928.00,9280.00
353,354,2024062601024984,BEDC,88,35,70,432.00,30240.00
354,355,2024062601024983,BEDC,88,38,110,432.00,47520.00
355,356,2024062601024982,BEDC,88,55,100,432.00,43200.00
356,357,2024062601024981,BEDC,88,11,100,432.00,43200.00
357,358,2024062601024980,BEDC,88,34,20,430.00,8600.00
358,359,2024062601024979,BEDC,88,36,500,430.00,215000.00
359,360,2024062603016662,GFCL,35,32,143,619.00,88517.00
360,361,2024062601024978,NRM,32,58,30,390.90,11727.00
361,362,2024062601024977,NRM,32,34,10,390.80,3908.00
362,363,2024062601024976,NRM,32,34,10,390.70,3907.00
363,364,2024062601024975,NRM,32,34,10,390.60,3906.00
364,365,2024062601024974,NRM,32,57,100,390.00,39000.00
365,366,2024062601024973,NRM,32,38,10,390.00,3900.00
366,367,2024062601024972,NRM,32,28,130,390.00,50700.00
367,368,2024062601024971,NRM,32,13,10,389.00,3890.00
368,369,2024062601024970,NRM,32,43,140,389.00,54460.00
369,370,2024062603016661,HLI,20,29,10,374.90,3749.00
370,371,2024062601024969,HHL,32,20,100,370.00,37000.00
371,372,2024062605004280,HIDCL,42,32,10,160.60,1606.00
372,373,2024062603016660,ACLBSL,42,19,19,1079.90,20518.10
373,374,2024062604008514,SSHL,43,42,300,174.00,52200.00
374,375,2024062601024968,HDL,55,34,20,1203.00,24060.00
375,376,2024062603016659,SFCL,28,60,100,441.00,44100.00
376,377,2024062603016658,LBBL,1,45,100,378.00,37800.00
377,378,2024062603016657,LBBL,1,59,400,378.00,151200.00
378,379,2024062601024967,SHLB,4,17,30,1760.00,52800.00
379,380,2024062603016656,RLFL,17,81,45,422.30,19003.50
380,381,2024062601024966,SAHAS,36,47,40,508.00,20320.00
381,382,2024062601024965,GVL,80,80,100,608.00,60800.00
382,383,2024062601024964,GVL,36,80,18,608.00,10944.00
383,384,2024062603016655,PROFL,56,54,1000,406.00,406000.00
384,385,2024062605004279,CIT,1,96,27,2096.00,56592.00
385,386,2024062605004278,CIT,34,96,20,2096.00,41920.00
386,387,2024062605004277,CIT,50,96,83,2096.00,173968.00
387,388,2024062605004276,SMATA,77,17,110,1007.00,110770.00
388,389,2024062601024963,SPL,6,56,10,766.00,7660.00
389,390,2024062603016654,GMFBS,58,87,87,1714.00,149118.00
390,391,2024062603016653,GMFBS,58,57,50,1714.00,85700.00
391,392,2024062603016652,GMFBS,58,32,50,1701.40,85070.00
392,393,2024062603016651,GMFBS,58,51,11,1700.00,18700.00
393,394,2024062603016650,GMFBS,58,46,14,1699.00,23786.00
394,395,2024062603016649,GMFBS,58,17,10,1693.00,16930.00
395,396,2024062603016648,GMFBS,58,6,101,1693.00,170993.00
396,397,2024062603016647,GMFBS,58,35,58,1693.00,98194.00
397,398,2024062603016646,GMFBS,58,18,200,1692.00,338400.00
398,399,2024062603016645,GMFBS,58,41,14,1690.00,23660.00
399,400,2024062603016644,GMFBS,58,6,111,1690.00,187590.00
400,401,2024062603016643,GMFBS,58,57,14,1677.10,23479.40
401,402,2024062603016642,GMFBS,58,57,200,1677.00,335400.00
402,403,2024062603016641,GMFBS,58,60,80,1675.00,134000.00
403,404,2024062603016640,GLBSL,58,58,20,1789.00,35780.00
404,405,2024062601024962,EBL,44,45,10,524.00,5240.00
405,406,2024062604008513,JOSHI,72,39,500,290.10,145050.00
406,407,2024062604008512,JOSHI,45,39,50,290.10,14505.00
407,408,2024062604008511,JOSHI,38,39,100,290.20,29020.00
408,409,2024062604008510,JOSHI,55,39,15,290.20,4353.00
409,410,2024062604008509,JOSHI,57,39,16,290.30,4644.80
410,411,2024062604008508,JOSHI,45,39,10,290.50,2905.00
411,412,2024062603016639,GMFBS,18,60,10,1675.00,16750.00
412,413,2024062601024961,SBI,5,8,11,290.00,3190.00
413,414,2024062604008507,UPCL,35,38,24,189.70,4552.80
414,415,2024062604008506,UPCL,35,38,54,189.00,10206.00
415,416,2024062604008505,UPCL,35,6,25,189.00,4725.00
416,417,2024062605004275,NIFRA,38,57,50,190.30,9515.00
417,418,2024062604008504,AHPC,26,11,10,152.00,1520.00
418,419,2024062603016638,GMFBS,22,60,10,1675.00,16750.00
419,420,2024062603016637,RLFL,45,81,260,422.30,109798.00
420,421,2024062601024960,MSHL,43,45,10,652.00,6520.00
421,422,2024062601024959,MSHL,58,45,40,652.00,26080.00
422,423,2024062603016636,SWMF,34,65,139,885.00,123015.00
423,424,2024062605004274,HRL,3,51,10,535.50,5355.00
424,425,2024062601024958,MEHL,16,38,40,346.00,13840.00
425,426,2024062601024957,MEHL,16,48,120,346.00,41520.00
426,427,2024062601024956,MEHL,16,48,90,345.00,31050.00
427,428,2024062603016635,JFL,33,14,210,578.00,121380.00
428,429,2024062603016634,MFIL,59,14,24,538.10,12914.40
429,430,2024062603016633,MFIL,26,14,100,538.10,53810.00
430,431,2024062603016632,MFIL,46,14,390,538.20,209898.00
431,432,2024062603016631,MFIL,21,14,100,538.90,53890.00
432,433,2024062603016630,MFIL,53,14,200,539.00,107800.00
433,434,2024062603016629,MFIL,48,14,48,539.10,25876.80
434,435,2024062603016628,MFIL,75,14,86,539.20,46371.20
435,436,2024062603016627,MFIL,45,14,52,540.00,28080.00
436,437,2024062601024955,MCHL,34,4,10,435.00,4350.00
437,438,2024062601024954,SONA,32,59,24,434.00,10416.00
438,439,2024062601024953,SONA,32,32,20,433.90,8678.00
439,440,2024062601024952,SMH,29,47,10,816.00,8160.00
440,441,2024062601024951,EBL,33,45,10,524.00,5240.00
441,442,2024062601024950,EBL,33,18,100,524.00,52400.00
442,443,2024062601024949,MCHL,70,4,40,435.00,17400.00
443,444,2024062601024948,MCHL,70,58,10,435.00,4350.00
444,445,2024062601024947,MCHL,70,21,100,434.00,43400.00
