,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
104,105,2024050904008415,UPCL,57,58,150,189.00,28350.00
105,106,2024050904008414,UPCL,57,34,490,189.00,92610.00
106,107,2024050904008413,UPCL,57,13,80,188.90,15112.00
107,108,2024050901019795,MMKJL,82,29,751,456.90,343131.90
108,109,2024050901019794,MMKJL,82,57,10,456.90,4569.00
109,110,2024050901019793,MMKJL,82,45,189,456.90,86354.10
110,111,2024050901019792,MMKJL,82,48,50,455.00,22750.00
111,112,2024050903017569,GUFL,72,52,10,711.00,7110.00
112,113,2024050901019791,TPC,55,47,30,466.00,13980.00
113,114,2024050901019790,MEHL,58,25,100,303.00,30300.00
114,115,2024050904008412,CHL,73,6,10,315.00,3150.00
115,116,2024050903017568,CBBL,49,38,12,822.10,9865.20
116,117,2024050903017567,NADEP,64,45,14,781.00,10934.00
117,118,2024050903017566,NADEP,64,39,42,780.00,32760.00
118,119,2024050903017565,NADEP,64,45,100,778.20,77820.00
119,120,2024050903017564,NADEP,64,38,20,778.00,15560.00
120,121,2024050903017563,NADEP,64,33,100,772.00,77200.00
121,122,2024050903017562,NADEP,64,57,124,770.00,95480.00
122,123,2024050903017561,NADEP,64,72,100,769.00,76900.00
123,124,2024050901019789,MKLB,49,26,10,1021.00,10210.00
124,125,2024050903017560,ACLBSL,62,29,19,916.00,17404.00
125,126,2024050903017559,ACLBSL,62,10,81,916.00,74196.00
126,127,2024050903017558,GLBSL,62,32,20,2050.00,41000.00
127,128,2024050903017557,GLBSL,62,13,10,2050.00,20500.00
128,129,2024050903017556,GLBSL,62,45,100,2050.00,205000.00
129,130,2024050903017555,GLBSL,62,34,20,2048.00,40960.00
130,131,2024050903017554,GLBSL,62,45,20,2041.00,40820.00
131,132,2024050903017553,GLBSL,62,65,10,2040.00,20400.00
132,133,2024050901019788,MKCL,8,4,10,808.00,8080.00
133,134,2024050903017552,PFL,62,3,10,664.90,6649.00
134,135,2024050904008411,JOSHI,41,43,10,315.00,3150.00
135,136,2024050904008410,NGPL,44,32,350,298.30,104405.00
136,137,2024050901019787,MAKAR,38,40,10,355.00,3550.00
137,138,2024050903017551,CBBL,25,38,40,822.10,32884.00
138,139,2024050903017550,CBBL,45,38,10,822.10,8221.00
139,140,2024050901019786,GCIL,52,45,21,478.90,10056.90
140,141,2024050901019785,GCIL,52,49,11,478.00,5258.00
141,142,2024050901019784,GCIL,52,42,11,478.00,5258.00
142,143,2024050901019783,GCIL,52,18,46,476.50,21919.00
143,144,2024050901019782,GCIL,52,17,11,476.00,5236.00
144,145,2024050903017549,KRBL,39,52,98,434.00,42532.00
145,146,2024050901019781,SMJC,56,52,221,351.40,77659.40
146,147,2024050904008409,TRH,45,81,10,750.00,7500.00
147,148,2024050904008408,HPPL,19,49,20,250.00,5000.00
148,149,2024050901019780,SHIVM,5,16,100,496.00,49600.00
149,150,2024050901019779,SHIVM,5,50,90,496.00,44640.00
150,151,2024050901019778,SBI,5,59,25,274.70,6867.50
151,152,2024050903017548,HLI,35,29,34,380.00,12920.00
152,153,2024050903017547,HLI,26,29,66,380.00,25080.00
153,154,2024050903017546,MLBL,41,60,20,326.00,6520.00
154,155,2024050901019777,VLUCL,57,34,62,447.30,27732.60
155,156,2024050901019776,VLUCL,35,34,15,447.50,6712.50
156,157,2024050901019775,VLUCL,26,34,20,448.00,8960.00
157,158,2024050901019774,VLUCL,49,34,100,448.00,44800.00
158,159,2024050901019773,VLUCL,52,34,100,448.00,44800.00
159,160,2024050901019772,VLUCL,21,34,30,448.00,13440.00
160,161,2024050901019771,VLUCL,61,34,400,448.00,179200.00
161,162,2024050901019770,VLUCL,34,34,100,448.10,44810.00
162,163,2024050901019769,VLUCL,49,34,180,448.30,80694.00
163,164,2024050901019768,VLUCL,21,34,55,448.40,24662.00
164,165,2024050901019767,VLUCL,6,34,28,448.50,12558.00
165,166,2024050901019766,DLBS,34,64,16,1189.00,19024.00
166,167,2024050901019765,DLBS,34,85,19,1189.00,22591.00
167,168,2024050904008407,MEN,18,34,10,520.00,5200.00
168,169,2024050901019764,SBL,65,34,100,220.00,22000.00
169,170,2024050903017545,NFS,71,57,10,548.00,5480.00
170,171,2024050903017544,PFL,41,43,700,664.00,464800.00
171,172,2024050903017543,WNLB,6,1,21,1330.00,27930.00
172,173,2024050904008406,HURJA,1,42,11,276.00,3036.00
173,174,2024050903017542,GUFL,22,1,410,710.90,291469.00
174,175,2024050903017541,GMFIL,77,48,805,397.30,319826.50
175,176,2024050901019763,TAMOR,86,8,725,355.00,257375.00
176,177,2024050901019762,RHGCL,69,26,1093,346.00,378178.00
177,178,2024050901019761,RHGCL,69,45,10,346.00,3460.00
178,179,2024050901019760,RHGCL,69,69,100,344.00,34400.00
179,180,2024050901019759,RHGCL,69,38,10,343.90,3439.00
180,181,2024050901019758,RHGCL,69,13,100,342.70,34270.00
181,182,2024050901019757,RHGCL,69,71,250,341.00,85250.00
182,183,2024050901019756,RHGCL,69,14,500,340.00,170000.00
183,184,2024050901019755,RHGCL,69,57,10,340.00,3400.00
184,185,2024050901019754,RHGCL,69,42,10,340.00,3400.00
185,186,2024050901019753,RHGCL,69,44,25,340.00,8500.00
186,187,2024050901019752,RHGCL,69,26,200,339.90,67980.00
187,188,2024050901019751,RHGCL,69,45,180,338.00,60840.00
188,189,2024050901019750,RHGCL,69,49,1000,337.90,337900.00
189,190,2024050903017540,KRBL,69,45,67,440.10,29486.70
190,191,2024050903017539,KRBL,69,26,50,440.00,22000.00
191,192,2024050903017538,KRBL,69,49,500,440.00,220000.00
192,193,2024050903017537,KRBL,69,41,200,440.00,88000.00
193,194,2024050903017536,KRBL,69,86,70,439.90,30793.00
194,195,2024050903017535,KRBL,69,58,50,439.00,21950.00
195,196,2024050903017534,KRBL,69,36,500,439.00,219500.00
196,197,2024050903017533,KRBL,69,22,100,439.00,43900.00
197,198,2024050903017532,KRBL,69,21,10,438.00,4380.00
198,199,2024050903017531,KRBL,69,58,163,436.00,71068.00
199,200,2024050903017530,KRBL,69,51,290,435.00,126150.00
200,201,2024050901019749,MHCL,53,34,20,362.00,7240.00
201,202,2024050901019748,KDL,57,13,40,809.00,32360.00
202,203,2024050904008405,BARUN,13,4,10,220.00,2200.00
203,204,2024050903017529,NFS,57,49,620,539.00,334180.00
204,205,2024050903017528,NFS,36,49,100,539.10,53910.00
205,206,2024050903017527,NFS,34,49,200,545.00,109000.00
206,207,2024050903017526,NFS,7,49,80,545.00,43600.00
207,208,2024050901019747,SBL,50,43,110,221.00,24310.00
208,209,2024050901019746,SHIVM,8,50,500,496.00,248000.00
209,210,2024050903017525,ILBS,62,42,17,1372.00,23324.00
210,211,2024050903017524,ILBS,62,26,19,1370.00,26030.00
211,212,2024050903017523,ILBS,62,75,99,1370.00,135630.00
212,213,2024050903017522,ILBS,62,7,15,1369.00,20535.00
213,214,2024050901019745,AVYAN,62,58,25,834.80,20870.00
214,215,2024050901019744,AVYAN,62,53,20,834.50,16690.00
215,216,2024050901019743,AVYAN,62,45,10,833.00,8330.00
216,217,2024050901019742,AVYAN,62,35,10,830.00,8300.00
217,218,2024050901019741,AVYAN,62,58,100,830.00,83000.00
218,219,2024050901019740,AVYAN,62,5,15,830.00,12450.00
219,220,2024050901019739,AVYAN,62,45,20,829.00,16580.00
220,221,2024050903017521,ACLBSL,62,34,100,909.00,90900.00
221,222,2024050903017520,PFL,41,3,10,664.90,6649.00
222,223,2024050901019738,HHL,4,21,785,334.00,262190.00
223,224,2024050901019737,HHL,52,21,20,334.10,6682.00
224,225,2024050901019736,HHL,37,21,75,334.10,25057.50
225,226,2024050903017519,SIFC,32,42,100,439.00,43900.00
226,227,2024050901019735,CKHL,32,25,10,506.00,5060.00
227,228,2024050901019734,UHEWA,35,45,40,385.00,15400.00
228,229,2024050901019733,UHEWA,35,48,10,382.00,3820.00
229,230,2024050903017518,GBLBS,63,35,684,763.00,521892.00
230,231,2024050903017517,FMDBL,35,59,40,672.10,26884.00
231,232,2024050904008404,NGPL,91,35,10,299.00,2990.00
232,233,2024050903017516,SAPDBL,52,52,10,328.00,3280.00
233,234,2024050904008403,SJCL,52,68,30,264.50,7935.00
234,235,2024050905003449,NRN,26,45,20,487.20,9744.00
235,236,2024050903017515,SIFC,45,42,10,439.00,4390.00
236,237,2024050903017514,CORBL,45,42,10,467.50,4675.00
237,238,2024050901019732,IHL,88,7,235,381.50,89652.50
238,239,2024050901019731,IHL,88,58,265,381.50,101097.50
239,240,2024050901019730,PHCL,42,55,10,284.90,2849.00
240,241,2024050903017513,SFCL,37,42,321,351.00,112671.00
241,242,2024050903017512,SFCL,21,42,500,351.10,175550.00
242,243,2024050903017511,SFCL,49,42,142,352.00,49984.00
243,244,2024050903017510,SFCL,34,42,50,352.00,17600.00
244,245,2024050903017509,GUFL,22,26,50,710.90,35545.00
245,246,2024050903017508,GUFL,22,70,100,710.00,71000.00
246,247,2024050903017507,GUFL,22,34,100,710.00,71000.00
247,248,2024050903017506,GUFL,22,32,300,710.00,213000.00
248,249,2024050903017505,GUFL,22,19,20,709.00,14180.00
249,250,2024050903017504,GUFL,22,54,50,709.00,35450.00
250,251,2024050903017503,GUFL,22,4,50,705.00,35250.00
251,252,2024050903017502,GUFL,22,22,50,704.00,35200.00
252,253,2024050903017501,GUFL,22,19,20,703.00,14060.00
253,254,2024050903017500,GUFL,22,41,402,703.00,282606.00
254,255,2024050903017499,GUFL,22,57,100,703.00,70300.00
255,256,2024050903017498,GUFL,22,22,144,702.00,101088.00
256,257,2024050903017497,GUFL,22,32,33,701.00,23133.00
257,258,2024050903017496,GUFL,22,52,40,701.00,28040.00
258,259,2024050903017495,PFL,41,22,57,664.00,37848.00
259,260,2024050901019729,PCBL,44,5,116,191.00,22156.00
260,261,2024050901019728,PCBL,44,58,30,190.90,5727.00
261,262,2024050904008402,LEC,11,42,10,178.00,1780.00
262,263,2024050903017494,DDBL,34,55,10,715.00,7150.00
263,264,2024050903017493,DDBL,34,71,34,715.00,24310.00
264,265,2024050904008401,HPPL,43,49,10,250.00,2500.00
265,266,2024050904008400,OHL,58,85,40,769.00,30760.00
266,267,2024050904008399,OHL,58,6,10,768.90,7689.00
267,268,2024050903017492,SIFC,58,42,10,439.00,4390.00
268,269,2024050905003448,NRN,18,44,10,491.00,4910.00
269,270,2024050901019727,DOLTI,58,32,10,440.00,4400.00
270,271,2024050901019726,KBL,48,41,379,132.00,50028.00
271,272,2024050901019725,KBL,48,25,41,131.90,5407.90
272,273,2024050901019724,EBL,33,26,10,499.00,4990.00
273,274,2024050903017491,SAPDBL,57,52,10,328.00,3280.00
274,275,2024050904008398,RADHI,67,74,44,229.90,10115.60
275,276,2024050904008397,RADHI,67,57,100,229.50,22950.00
276,277,2024050904008396,RADHI,67,22,17,228.80,3889.60
277,278,2024050904008395,RADHI,67,42,89,228.80,20363.20
278,279,2024050901019723,RHGCL,25,29,300,337.50,101250.00
279,280,2024050901019722,RHGCL,25,59,288,336.00,96768.00
280,281,2024050904008394,API,25,32,10,163.30,1633.00
281,282,2024050904008393,HEI,49,5,41,575.00,23575.00
282,283,2024050904008392,HEI,49,49,59,575.00,33925.00
283,284,2024050904008391,HEI,49,34,100,574.00,57400.00
284,285,2024050904008390,SHL,34,6,500,461.00,230500.00
285,286,2024050904008389,GHL,85,7,251,143.90,36118.90
286,287,2024050904008388,GHL,85,49,585,143.80,84123.00
287,288,2024050904008387,GHL,85,25,34,143.50,4879.00
288,289,2024050904008386,GHL,85,86,50,143.00,7150.00
289,290,2024050904008385,GHL,85,72,80,143.00,11440.00
290,291,2024050903017490,NMFBS,81,34,10,1270.00,12700.00
291,292,2024050904008384,TRH,55,81,460,749.00,344540.00
292,293,2024050904008383,TRH,58,81,40,749.00,29960.00
293,294,2024050901019721,NWCL,41,58,100,724.00,72400.00
294,295,2024050901019720,UHEWA,21,45,20,385.00,7700.00
295,296,2024050903017489,RLFL,10,58,10,388.90,3889.00
296,297,2024050901019719,MMKJL,14,51,10,454.00,4540.00
297,298,2024050904008382,SGIC,32,52,10,529.00,5290.00
298,299,2024050901019718,SNLI,45,38,149,455.00,67795.00
299,300,2024050901019717,SNLI,38,38,49,455.00,22295.00
300,301,2024050901019716,SNLI,58,38,10,455.00,4550.00
301,302,2024050901019715,SNLI,4,38,20,455.00,9100.00
302,303,2024050901019714,SNLI,33,38,110,455.00,50050.00
303,304,2024050901019713,SNLI,32,38,20,455.00,9100.00
304,305,2024050901019712,SNLI,85,38,200,455.00,91000.00
305,306,2024050901019711,SNLI,34,38,10,455.00,4550.00
306,307,2024050901019710,SNLI,50,38,76,455.00,34580.00
307,308,2024050901019709,SNLI,44,38,200,455.00,91000.00
308,309,2024050901019708,SNLI,14,38,100,455.00,45500.00
309,310,2024050901019707,SNLI,64,38,56,455.00,25480.00
310,311,2024050901019706,SMH,88,45,100,645.20,64520.00
311,312,2024050901019705,SONA,5,42,20,436.00,8720.00
312,313,2024050904008381,UPCL,22,13,10,188.90,1889.00
313,314,2024050903017488,RLFL,22,58,10,388.90,3889.00
314,315,2024050903017487,EDBL,14,71,10,384.80,3848.00
315,316,2024050903017486,EDBL,14,71,50,384.70,19235.00
316,317,2024050903017485,EDBL,14,57,50,380.00,19000.00
317,318,2024050903017484,EDBL,14,35,840,380.00,319200.00
318,319,2024050903017483,EDBL,14,52,50,379.00,18950.00
319,320,2024050905003447,NIFRA,62,14,54,192.00,10368.00
320,321,2024050901019704,TSHL,77,1,140,520.00,72800.00
321,322,2024050901019703,TSHL,77,58,10,520.00,5200.00
322,323,2024050901019702,TSHL,77,45,20,520.00,10400.00
323,324,2024050901019701,TSHL,77,35,90,519.90,46791.00
324,325,2024050901019700,TSHL,77,62,100,515.70,51570.00
325,326,2024050901019699,TSHL,77,48,50,515.00,25750.00
326,327,2024050901019698,TSHL,77,34,10,515.00,5150.00
327,328,2024050901019697,TSHL,77,57,10,515.00,5150.00
328,329,2024050901019696,TSHL,77,48,20,512.10,10242.00
329,330,2024050901019695,TSHL,77,58,10,512.00,5120.00
330,331,2024050901019694,TSHL,77,45,10,508.00,5080.00
331,332,2024050901019693,TSHL,77,57,10,505.00,5050.00
332,333,2024050901019692,TSHL,77,18,10,504.00,5040.00
333,334,2024050901019691,TSHL,77,39,10,503.90,5039.00
334,335,2024050904008380,SALICO,39,55,10,634.50,6345.00
335,336,2024050904008379,NICL,39,34,82,815.00,66830.00
336,337,2024050904008378,NICL,39,59,174,815.00,141810.00
337,338,2024050904008377,NICL,39,41,40,815.00,32600.00
338,339,2024050904008376,NICL,39,34,300,814.90,244470.00
339,340,2024050904008375,NICL,39,34,65,814.30,52929.50
340,341,2024050904008374,NICL,39,42,36,813.00,29268.00
341,342,2024050903017482,GBBL,34,80,92,362.10,33313.20
342,343,2024050903017481,GBBL,14,80,50,363.00,18150.00
343,344,2024050903017480,GBBL,36,80,100,363.00,36300.00
344,345,2024050903017479,GBBL,58,80,50,363.00,18150.00
345,346,2024050903017478,GBBL,42,80,300,363.20,108960.00
346,347,2024050903017477,GBBL,21,80,250,364.00,91000.00
347,348,2024050903017476,GBBL,42,80,46,364.00,16744.00
348,349,2024050903017475,GBBL,26,80,310,364.00,112840.00
349,350,2024050903017474,GBBL,57,80,500,364.00,182000.00
350,351,2024050903017473,GBBL,17,80,50,364.00,18200.00
351,352,2024050903017472,GBBL,42,80,18,364.00,6552.00
352,353,2024050903017471,GBBL,58,80,16,364.00,5824.00
353,354,2024050903017470,GBBL,62,80,107,364.00,38948.00
354,355,2024050903017469,GBBL,26,80,445,364.10,162024.50
355,356,2024050903017468,GBBL,42,80,100,364.20,36420.00
356,357,2024050903017467,GBBL,48,80,550,365.00,200750.00
357,358,2024050903017466,GBBL,35,80,1000,365.00,365000.00
358,359,2024050903017465,GBBL,42,80,30,365.00,10950.00
359,360,2024050903017464,GBBL,58,80,20,365.00,7300.00
360,361,2024050903017463,GBBL,25,80,500,365.00,182500.00
361,362,2024050903017462,GBBL,91,80,20,365.00,7300.00
362,363,2024050903017461,GBBL,1,80,164,365.00,59860.00
363,364,2024050903017460,GBBL,13,80,30,365.20,10956.00
364,365,2024050903017459,GBBL,8,80,25,365.20,9130.00
365,366,2024050903017458,GBBL,54,80,20,366.00,7320.00
366,367,2024050903017457,GBBL,41,80,70,366.00,25620.00
367,368,2024050903017456,GBBL,77,80,1073,366.00,392718.00
368,369,2024050903017455,GBBL,17,80,100,366.10,36610.00
369,370,2024050903017454,GBBL,38,80,400,366.10,146440.00
370,371,2024050903017453,GBBL,17,80,50,366.20,18310.00
371,372,2024050904008373,RADHI,33,42,10,228.80,2288.00
372,373,2024050903017452,SABSL,74,7,111,840.00,93240.00
373,374,2024050903017451,SABSL,22,7,10,840.00,8400.00
374,375,2024050903017450,SABSL,13,7,12,840.00,10080.00
375,376,2024050903017449,SABSL,32,7,30,840.00,25200.00
376,377,2024050903017448,SABSL,28,7,50,841.00,42050.00
377,378,2024050903017447,SABSL,49,7,25,841.00,21025.00
378,379,2024050904008372,API,57,32,794,163.30,129660.20
379,380,2024050904008371,API,57,35,206,163.30,33639.80
380,381,2024050904008370,SHL,34,57,347,461.00,159967.00
381,382,2024050903017446,PFL,41,25,500,664.00,332000.00
382,383,2024050904008369,GHL,49,72,10,143.00,1430.00
383,384,2024050904008368,SHL,55,58,100,461.60,46160.00
384,385,2024050901019690,ILI,13,56,100,535.00,53500.00
385,386,2024050904008367,SJCL,26,68,80,264.50,21160.00
386,387,2024050903017445,KLBSL,62,42,17,908.90,15451.30
387,388,2024050903017444,KLBSL,62,45,24,907.00,21768.00
388,389,2024050903017443,KLBSL,62,58,13,907.00,11791.00
389,390,2024050903017442,KLBSL,62,33,16,907.00,14512.00
390,391,2024050903017441,KLBSL,62,16,30,906.00,27180.00
391,392,2024050903017440,PROFL,33,16,140,343.50,48090.00
392,393,2024050903017439,PROFL,32,16,100,343.50,34350.00
393,394,2024050903017438,PROFL,55,16,100,343.60,34360.00
394,395,2024050903017437,PROFL,6,16,50,344.00,17200.00
395,396,2024050903017436,PROFL,14,16,50,344.00,17200.00
396,397,2024050903017435,PROFL,51,16,50,344.10,17205.00
397,398,2024050903017434,PROFL,32,16,10,344.80,3448.00
398,399,2024050903017433,MDB,28,63,830,451.00,374330.00
399,400,2024050903017432,GUFL,32,52,10,701.00,7010.00
400,401,2024050901019689,SARBTM,38,25,10,749.00,7490.00
401,402,2024050903017431,NLIC,51,42,200,569.10,113820.00
402,403,2024050904008366,HPPL,22,49,10,250.00,2500.00
403,404,2024050901019688,SONA,50,14,250,435.70,108925.00
404,405,2024050905003446,CHDC,17,39,10,673.10,6731.00
405,406,2024050904008365,JOSHI,58,43,173,315.00,54495.00
406,407,2024050904008364,JOSHI,58,49,40,315.00,12600.00
407,408,2024050904008363,JOSHI,58,38,50,315.00,15750.00
408,409,2024050904008362,JOSHI,58,45,50,315.00,15750.00
409,410,2024050904008361,JOSHI,58,36,50,315.00,15750.00
410,411,2024050904008360,JOSHI,58,37,40,315.00,12600.00
411,412,2024050905003445,CHDC,59,32,380,678.10,257678.00
412,413,2024050905003444,CHDC,59,35,20,675.00,13500.00
413,414,2024050903017430,PFL,41,72,100,664.00,66400.00
414,415,2024050903017429,SHINE,7,57,10,393.40,3934.00
415,416,2024050901019687,SHIVM,75,47,100,495.00,49500.00
416,417,2024050903017428,SKBBL,58,4,25,808.00,20200.00
417,418,2024050903017427,PFL,41,4,500,664.00,332000.00
418,419,2024050903017426,ALBSL,10,25,10,824.10,8241.00
419,420,2024050903017425,GBLBS,63,55,15,763.00,11445.00
420,421,2024050903017424,KRBL,36,51,10,435.00,4350.00
421,422,2024050905003443,HRL,28,36,21,557.30,11703.30
422,423,2024050901019686,CYCL,62,41,47,1584.00,74448.00
423,424,2024050901019685,CYCL,62,4,10,1584.00,15840.00
424,425,2024050901019684,CYCL,62,14,200,1584.00,316800.00
425,426,2024050901019683,CYCL,62,49,13,1584.00,20592.00
426,427,2024050901019682,CYCL,62,56,50,1584.00,79200.00
427,428,2024050901019681,CYCL,62,19,10,1584.00,15840.00
428,429,2024050901019680,CYCL,62,57,90,1581.00,142290.00
429,430,2024050901019679,CYCL,62,34,10,1580.00,15800.00
430,431,2024050901019678,CYCL,62,26,20,1580.00,31600.00
431,432,2024050901019677,CYCL,62,21,20,1580.00,31600.00
432,433,2024050901019676,CYCL,62,21,10,1580.00,15800.00
433,434,2024050901019675,CYCL,62,29,50,1579.90,78995.00
434,435,2024050901019674,CYCL,62,46,50,1578.00,78900.00
435,436,2024050901019673,CYCL,62,54,100,1575.00,157500.00
436,437,2024050901019672,CYCL,62,45,10,1575.00,15750.00
437,438,2024050901019671,CYCL,62,29,50,1574.90,78745.00
438,439,2024050901019670,CYCL,62,77,10,1574.00,15740.00
439,440,2024050901019669,CYCL,62,45,50,1570.00,78500.00
440,441,2024050901019668,CYCL,62,92,150,1570.00,235500.00
441,442,2024050901019667,CYCL,62,29,50,1570.00,78500.00
442,443,2024050903017423,SWMF,33,21,50,802.00,40100.00
443,444,2024050903017422,SHINE,49,40,10,389.10,3891.00
444,445,2024050904008359,MHNL,28,34,50,228.00,11400.00
445,446,2024050901019666,BHPL,35,18,400,533.00,213200.00
