,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
35,36,2023030201009953,SGHC,25,29,10,384.00,3840.00
36,37,2023030201009952,SGHC,25,21,390,383.00,149370.00
37,38,2023030201009951,SGHC,25,21,200,383.00,76600.00
38,39,2023030201009950,SGHC,25,21,10,383.00,3830.00
39,40,2023030201009949,SGHC,25,58,10,382.90,3829.00
40,41,2023030201009948,SGHC,25,26,10,382.00,3820.00
41,42,2023030201009947,SGHC,25,38,10,382.00,3820.00
42,43,2023030204007176,STC,51,58,50,4200.00,210000.00
43,44,2023030204007175,STC,22,58,10,4200.00,42000.00
44,45,2023030204007174,STC,54,58,10,4200.00,42000.00
45,46,2023030204007173,STC,38,58,50,4204.00,210200.00
46,47,2023030204007172,STC,25,58,100,4205.00,420500.00
47,48,2023030204007171,STC,39,58,10,4206.00,42060.00
48,49,2023030204007170,STC,34,58,30,4210.00,126300.00
49,50,2023030204007169,RADHI,48,6,100,259.00,25900.00
50,51,2023030201009946,SGHC,28,22,600,380.00,228000.00
51,52,2023030203008724,CFCL,14,52,82,315.00,25830.00
52,53,2023030203008723,CFCL,14,7,30,315.00,9450.00
53,54,2023030203008722,CFCL,14,43,26,313.00,8138.00
54,55,2023030203008721,CFCL,14,38,50,312.50,15625.00
55,56,2023030203008720,CFCL,14,25,12,311.00,3732.00
56,57,2023030201009945,SPHL,40,26,55,445.00,24475.00
57,58,2023030201009944,SPHL,51,26,10,445.00,4450.00
58,59,2023030201009943,SPHL,42,26,30,445.00,13350.00
59,60,2023030201009942,SPHL,17,26,100,445.00,44500.00
60,61,2023030201009941,SPHL,6,26,85,445.00,37825.00
61,62,2023030201009940,SPHL,33,26,50,445.20,22260.00
62,63,2023030201009939,SPHL,22,26,20,446.00,8920.00
63,64,2023030201009938,HBL,54,8,52,268.00,13936.00
64,65,2023030203008719,NFS,50,45,10,300.00,3000.00
65,66,2023030204007168,GHL,21,38,10,259.00,2590.00
66,67,2023030204007167,UPPER,45,7,20,465.00,9300.00
67,68,2023030204007166,UPPER,28,7,105,465.00,48825.00
68,69,2023030204007165,UPPER,47,7,10,466.00,4660.00
69,70,2023030203008718,ACLBSL,52,26,21,641.00,13461.00
70,71,2023030201009937,HDL,17,13,10,2196.10,21961.00
71,72,2023030203008717,MFIL,21,22,10,443.00,4430.00
72,73,2023030201009936,KBL,56,56,20,179.00,3580.00
73,74,2023030205002612,SPC,28,25,10,570.00,5700.00
74,75,2023030203008716,PROFL,56,44,15,327.00,4905.00
75,76,2023030203008715,SINDU,41,41,20,264.00,5280.00
76,77,2023030203008714,KRBL,25,52,10,268.00,2680.00
77,78,2023030203008713,NABBC,3,33,10,413.00,4130.00
78,79,2023030204007164,UMHL,39,52,60,270.00,16200.00
79,80,2023030204007163,UMHL,39,25,72,269.00,19368.00
80,81,2023030204007162,UMHL,39,58,868,269.00,233492.00
81,82,2023030201009935,HHL,33,25,10,304.00,3040.00
82,83,2023030203008712,WNLB,48,48,10,862.00,8620.00
83,84,2023030201009934,KBL,8,56,10,179.00,1790.00
84,85,2023030204007161,BARUN,45,58,10,257.60,2576.00
85,86,2023030203008711,NTC,21,29,140,811.00,113540.00
86,87,2023030203008710,NTC,58,29,30,811.00,24330.00
87,88,2023030203008709,NTC,48,29,10,811.00,8110.00
88,89,2023030203008708,NTC,22,29,10,811.00,8110.00
89,90,2023030203008707,NTC,58,29,10,811.00,8110.00
90,91,2023030203008706,NTC,7,29,20,811.00,16220.00
91,92,2023030203008705,NTC,45,29,10,811.00,8110.00
92,93,2023030203008704,NTC,43,29,100,811.40,81140.00
93,94,2023030204007160,GHL,21,22,968,259.00,250712.00
94,95,2023030204007159,KPCL,20,20,10,386.00,3860.00
95,96,2023030201009933,PCBL,56,57,25,203.70,5092.50
96,97,2023030201009932,PCBL,56,44,25,203.70,5092.50
97,98,2023030205002611,SPC,28,25,10,570.00,5700.00
98,99,2023030204007158,UIC,44,56,10,425.00,4250.00
99,100,2023030205002610,SPC,43,25,20,570.00,11400.00
100,101,2023030203008703,LICN,41,36,10,1383.00,13830.00
101,102,2023030203008702,JFL,49,25,17,381.40,6483.80
102,103,2023030203008701,JFL,49,25,18,383.00,6894.00
103,104,2023030203008700,JFL,46,25,30,383.00,11490.00
104,105,2023030203008699,JFL,35,25,100,383.00,38300.00
105,106,2023030203008698,JFL,13,25,50,383.10,19155.00
106,107,2023030203008697,JFL,6,25,485,383.10,185803.50
107,108,2023030201009931,UHEWA,48,44,10,417.90,4179.00
108,109,2023030204007157,UMHL,11,58,50,269.00,13450.00
109,110,2023030204007156,PPCL,46,22,10,350.00,3500.00
110,111,2023030201009930,RFPL,16,21,30,298.90,8967.00
111,112,2023030201009929,RFPL,16,44,10,298.00,2980.00
112,113,2023030201009928,RFPL,16,28,10,298.00,2980.00
113,114,2023030201009927,RFPL,16,13,100,298.00,29800.00
114,115,2023030203008696,KSBBL,34,58,10,311.00,3110.00
115,116,2023030204007155,STC,34,52,10,4210.00,42100.00
116,117,2023030204007154,JOSHI,37,53,10,262.40,2624.00
117,118,2023030203008695,PFL,14,32,125,370.00,46250.00
118,119,2023030203008694,PFL,11,32,10,370.00,3700.00
119,120,2023030203008693,PFL,45,32,165,370.00,61050.00
120,121,2023030204007153,NGPL,49,45,280,266.00,74480.00
121,122,2023030204007152,NGPL,49,1,10,266.00,2660.00
122,123,2023030204007151,NGPL,49,36,500,266.00,133000.00
123,124,2023030204007150,NGPL,49,17,485,265.90,128961.50
124,125,2023030201009926,SIKLES,21,56,20,466.00,9320.00
125,126,2023030201009925,SIKLES,21,45,10,465.40,4654.00
126,127,2023030201009924,SIKLES,21,51,10,465.30,4653.00
127,128,2023030201009923,SIKLES,21,56,10,465.30,4653.00
128,129,2023030201009922,SIKLES,21,22,10,465.30,4653.00
129,130,2023030201009921,SIKLES,21,59,100,465.00,46500.00
130,131,2023030201009920,SIKLES,21,49,10,465.00,4650.00
131,132,2023030201009919,SIKLES,21,49,10,465.00,4650.00
132,133,2023030201009918,SIKLES,21,34,10,465.00,4650.00
133,134,2023030201009917,SIKLES,21,4,10,459.00,4590.00
134,135,2023030204007149,SHPC,5,45,60,314.90,18894.00
135,136,2023030204007148,SHPC,5,49,50,314.00,15700.00
136,137,2023030204007147,SHPC,5,26,100,314.00,31400.00
137,138,2023030204007146,SHPC,5,7,10,314.00,3140.00
138,139,2023030204007145,SHPC,5,25,51,313.80,16003.80
139,140,2023030205002609,SPC,28,25,10,570.00,5700.00
140,141,2023030201009916,HHL,5,56,50,301.00,15050.00
141,142,2023030203008692,NABBC,44,33,10,413.00,4130.00
142,143,2023030204007144,MHNL,47,48,10,295.00,2950.00
143,144,2023030204007143,UPPER,28,43,395,465.00,183675.00
144,145,2023030204007142,UPPER,4,43,10,465.00,4650.00
145,146,2023030204007141,UPPER,25,43,110,465.00,51150.00
146,147,2023030204007140,UPPER,41,43,30,465.00,13950.00
147,148,2023030204007139,UPPER,16,43,20,465.00,9300.00
148,149,2023030204007138,UPPER,34,43,10,465.00,4650.00
149,150,2023030204007137,UPPER,59,43,50,465.00,23250.00
150,151,2023030204007136,UPPER,49,43,172,465.00,79980.00
151,152,2023030204007135,UPPER,57,43,50,465.00,23250.00
152,153,2023030204007134,UPPER,50,43,21,465.00,9765.00
153,154,2023030204007133,UPPER,36,43,20,465.00,9300.00
154,155,2023030204007132,UPPER,49,43,30,465.00,13950.00
155,156,2023030204007131,UPPER,41,43,50,465.00,23250.00
156,157,2023030204007130,UPPER,32,43,100,465.00,46500.00
157,158,2023030204007129,UPPER,57,43,428,465.00,199020.00
158,159,2023030201009915,RHGCL,58,46,290,358.00,103820.00
159,160,2023030201009914,RHGCL,58,41,10,358.00,3580.00
160,161,2023030204007128,IGI,19,22,25,410.00,10250.00
161,162,2023030204007127,IGI,25,22,25,410.00,10250.00
162,163,2023030203008691,MLBL,14,34,200,312.90,62580.00
163,164,2023030205002608,SLI,13,55,10,399.90,3999.00
164,165,2023030201009913,NABIL,47,38,10,649.10,6491.00
165,166,2023030204007126,LEC,7,56,10,280.00,2800.00
166,167,2023030204007125,GHL,52,22,36,259.00,9324.00
167,168,2023030205002607,NESDO,28,57,5,2500.00,12500.00
168,169,2023030205002606,NESDO,28,16,10,2500.00,25000.00
169,170,2023030205002605,NESDO,28,38,25,2499.00,62475.00
170,171,2023030201009912,SHIVM,44,48,50,465.00,23250.00
171,172,2023030201009911,GBIME,34,42,240,191.00,45840.00
172,173,2023030203008690,NADEP,18,33,640,583.40,373376.00
173,174,2023030203008689,NADEP,1,33,260,583.50,151710.00
174,175,2023030203008688,NLIC,56,58,40,672.00,26880.00
175,176,2023030203008687,RLI,38,19,30,393.00,11790.00
176,177,2023030204007124,RHPL,29,14,200,300.50,60100.00
177,178,2023030204007123,GHL,6,26,200,258.30,51660.00
178,179,2023030204007122,UMRH,59,19,10,501.90,5019.00
179,180,2023030203008686,HIDCL,13,34,100,194.10,19410.00
180,181,2023030201009910,NIMB,51,1,200,200.50,40100.00
181,182,2023030203008685,NTC,49,44,10,812.00,8120.00
182,183,2023030201009909,BHDC,50,58,10,412.10,4121.00
183,184,2023030204007121,NHDL,50,19,10,388.00,3880.00
184,185,2023030201009908,NBL,13,5,417,260.50,108628.50
185,186,2023030201009907,NBL,13,1,190,260.20,49438.00
186,187,2023030204007120,PICL,45,38,150,406.00,60900.00
187,188,2023030204007119,PICL,49,38,135,407.00,54945.00
188,189,2023030205002604,TPC,57,32,10,434.70,4347.00
189,190,2023030201009906,DORDI,25,47,30,309.10,9273.00
190,191,2023030204007118,BARUN,6,19,53,257.00,13621.00
191,192,2023030204007117,BARUN,19,19,15,257.00,3855.00
192,193,2023030204007116,BARUN,38,19,72,257.10,18511.20
193,194,2023030201009905,SHIVM,46,48,10,465.00,4650.00
194,195,2023030201009904,SBL,29,13,463,271.90,125889.70
195,196,2023030201009903,SBL,14,13,10,272.00,2720.00
196,197,2023030204007115,SIC,38,42,10,671.00,6710.00
197,198,2023030204007114,SSHL,52,44,20,221.00,4420.00
198,199,2023030201009902,HHL,28,44,10,305.00,3050.00
199,200,2023030204007113,AHPC,47,49,55,292.00,16060.00
200,201,2023030204007112,AHPC,47,46,295,291.90,86110.50
201,202,2023030204007111,AHPC,47,14,150,291.40,43710.00
202,203,2023030201009901,NIMB,51,5,49,200.50,9824.50
203,204,2023030204007110,SHPC,5,25,99,313.90,31076.10
204,205,2023030204007109,LEC,45,16,10,274.50,2745.00
205,206,2023030204007108,RIDI,47,59,200,346.10,69220.00
206,207,2023030204007107,NLG,38,45,150,657.50,98625.00
207,208,2023030205002603,JALPA,34,56,100,2455.00,245500.00
208,209,2023030201009900,MBL,57,48,50,228.00,11400.00
209,210,2023030203008684,CIT,26,29,10,2013.00,20130.00
210,211,2023030204007106,NGPL,6,32,100,265.40,26540.00
211,212,2023030205002602,SAHAS,22,49,195,522.10,101809.50
212,213,2023030201009899,SPHL,42,34,10,447.00,4470.00
213,214,2023030204007105,SGIC,47,8,10,453.90,4539.00
214,215,2023030204007104,SGIC,47,5,10,452.00,4520.00
215,216,2023030203008683,GLICL,52,43,10,406.70,4067.00
216,217,2023030203008682,GLICL,55,43,10,406.70,4067.00
217,218,2023030203008681,GLICL,50,43,500,406.80,203400.00
218,219,2023030203008680,GLICL,25,43,100,407.00,40700.00
219,220,2023030203008679,GLICL,25,43,100,407.00,40700.00
220,221,2023030203008678,GLICL,57,43,300,407.10,122130.00
221,222,2023030203008677,GLICL,59,43,50,407.10,20355.00
222,223,2023030203008676,GLICL,38,43,20,407.20,8144.00
223,224,2023030203008675,EDBL,25,5,165,325.00,53625.00
224,225,2023030203008674,EDBL,25,42,335,324.90,108841.50
225,226,2023030201009898,SHIVM,58,48,50,465.00,23250.00
226,227,2023030204007103,HDHPC,26,19,200,220.00,44000.00
227,228,2023030201009897,HDL,34,45,35,2196.10,76863.50
228,229,2023030201009896,HDL,54,45,10,2197.00,21970.00
229,230,2023030203008673,NRIC,57,7,200,750.90,150180.00
230,231,2023030201009895,SHIVM,57,53,30,464.60,13938.00
231,232,2023030203008672,KSBBL,50,29,30,310.50,9315.00
232,233,2023030201009894,PPL,28,58,50,309.00,15450.00
233,234,2023030203008671,NIFRA,32,42,170,217.00,36890.00
234,235,2023030203008670,NIFRA,41,42,2000,217.10,434200.00
235,236,2023030203008669,NIFRA,25,42,100,217.10,21710.00
236,237,2023030203008668,NIFRA,54,42,90,217.20,19548.00
237,238,2023030203008667,NIFRA,39,42,300,217.20,65160.00
238,239,2023030203008666,NIFRA,48,42,21,217.20,4561.20
239,240,2023030203008665,NIFRA,22,42,30,217.20,6516.00
240,241,2023030203008664,NIFRA,48,42,25,218.00,5450.00
241,242,2023030203008663,NIFRA,58,42,54,218.00,11772.00
242,243,2023030203008662,NIFRA,34,42,50,218.10,10905.00
243,244,2023030203008661,NIFRA,49,42,160,218.10,34896.00
244,245,2023030201009893,GBIME,49,40,58,191.50,11107.00
245,246,2023030201009892,SIKLES,4,19,10,465.00,4650.00
246,247,2023030201009891,SIKLES,4,38,10,464.00,4640.00
247,248,2023030201009890,SIKLES,4,6,10,464.00,4640.00
248,249,2023030201009889,SIKLES,4,4,10,464.00,4640.00
249,250,2023030201009888,SIKLES,4,58,10,462.00,4620.00
250,251,2023030201009887,SIKLES,4,21,10,462.00,4620.00
251,252,2023030201009886,SIKLES,4,8,10,461.00,4610.00
252,253,2023030201009885,SIKLES,4,35,10,461.00,4610.00
253,254,2023030201009884,SIKLES,4,49,30,461.00,13830.00
254,255,2023030204007102,AKJCL,47,44,290,222.00,64380.00
255,256,2023030201009883,HDL,43,41,10,2199.00,21990.00
256,257,2023030201009882,SHIVM,58,48,130,465.00,60450.00
257,258,2023030204007101,UPCL,26,45,100,252.00,25200.00
258,259,2023030201009881,HDL,13,41,10,2199.00,21990.00
259,260,2023030201009880,SRBL,52,45,100,184.00,18400.00
260,261,2023030203008660,PFL,45,57,100,370.00,37000.00
261,262,2023030204007100,SHPC,21,7,10,314.00,3140.00
262,263,2023030204007099,DHPL,48,38,10,227.00,2270.00
263,264,2023030203008659,HIDCL,13,46,500,194.10,97050.00
264,265,2023030205002601,TPC,59,32,10,434.70,4347.00
265,266,2023030204007098,NGPL,45,17,15,265.90,3988.50
266,267,2023030204007097,NGPL,45,57,10,265.60,2656.00
267,268,2023030204007096,GHL,37,22,50,259.00,12950.00
268,269,2023030203008658,CBBL,32,42,20,1016.00,20320.00
269,270,2023030204007095,HPPL,21,22,10,304.10,3041.00
270,271,2023030203008657,LLBS,49,49,10,789.00,7890.00
271,272,2023030201009879,NBL,54,1,50,260.40,13020.00
272,273,2023030203008656,MNBBL,55,25,310,394.00,122140.00
273,274,2023030203008655,MNBBL,55,14,90,394.00,35460.00
274,275,2023030201009878,NICA,44,5,7,800.00,5600.00
275,276,2023030201009877,NICA,44,39,50,800.00,40000.00
276,277,2023030201009876,SPHL,22,47,10,446.00,4460.00
277,278,2023030205002600,TPC,43,57,15,433.00,6495.00
278,279,2023030204007094,SHL,45,19,105,220.90,23194.50
279,280,2023030201009875,NABIL,52,38,100,650.00,65000.00
280,281,2023030201009874,NABIL,52,45,16,649.70,10395.20
281,282,2023030201009873,BHPL,17,34,10,565.90,5659.00
282,283,2023030201009872,PRVU,6,49,100,187.00,18700.00
283,284,2023030203008654,SKBBL,21,36,70,1040.00,72800.00
284,285,2023030204007093,AHPC,55,13,443,291.00,128913.00
285,286,2023030205002599,SPC,28,28,10,571.00,5710.00
286,287,2023030205002598,SPC,28,50,48,559.90,26875.20
287,288,2023030205002597,SPC,28,50,30,540.60,16218.00
288,289,2023030205002596,SPC,28,41,10,538.60,5386.00
289,290,2023030205002595,SPC,28,38,10,538.60,5386.00
290,291,2023030205002594,SPC,28,28,100,538.60,53860.00
291,292,2023030205002593,SPC,28,59,75,538.00,40350.00
292,293,2023030201009871,SCB,42,50,10,515.00,5150.00
293,294,2023030203008653,MLBL,35,34,50,312.90,15645.00
294,295,2023030203008652,NIFRA,41,49,800,219.00,175200.00
295,296,2023030203008651,SMB,48,52,10,1100.00,11000.00
296,297,2023030203008650,SMFBS,14,42,10,1300.00,13000.00
297,298,2023030201009870,NIMB,16,57,255,200.50,51127.50
298,299,2023030203008649,RLFL,59,42,40,303.00,12120.00
299,300,2023030201009869,BHPL,43,17,10,560.10,5601.00
300,301,2023030203008648,MMFDB,6,53,20,640.00,12800.00
301,302,2023030203008647,MMFDB,42,53,44,650.00,28600.00
302,303,2023030204007092,NGPL,6,55,136,265.40,36094.40
303,304,2023030204007091,NGPL,22,55,164,265.40,43525.60
304,305,2023030204007090,NGPL,19,55,50,265.50,13275.00
305,306,2023030204007089,NGPL,57,55,150,265.50,39825.00
306,307,2023030201009868,HDL,35,50,10,2199.00,21990.00
307,308,2023030204007088,NHDL,22,47,60,384.10,23046.00
308,309,2023030204007087,GLH,43,41,10,300.00,3000.00
309,310,2023030203008646,NLIC,56,41,60,672.00,40320.00
310,311,2023030203008645,JBBL,4,25,300,271.50,81450.00
311,312,2023030203008644,NFS,48,42,75,298.00,22350.00
312,313,2023030203008643,MNBBL,54,22,47,393.20,18480.40
313,314,2023030201009867,SHIVM,13,48,155,465.00,72075.00
314,315,2023030201009866,SHIVM,13,8,45,465.00,20925.00
315,316,2023030201009865,NICA,45,19,50,800.00,40000.00
316,317,2023030204007086,SHL,34,45,100,222.00,22200.00
317,318,2023030204007085,SHL,34,49,400,222.00,88800.00
318,319,2023030204007084,SHL,34,26,800,221.90,177520.00
319,320,2023030204007083,SSHL,52,44,50,221.00,11050.00
320,321,2023030204007082,PPCL,36,32,170,348.00,59160.00
321,322,2023030204007081,PPCL,42,32,50,348.00,17400.00
322,323,2023030204007080,PPCL,53,32,180,348.10,62658.00
323,324,2023030204007079,HEI,53,46,10,418.90,4189.00
324,325,2023030203008642,CBBL,49,42,10,1016.00,10160.00
325,326,2023030204007078,AHPC,7,55,130,290.50,37765.00
326,327,2023030204007077,AHPC,56,55,170,290.50,49385.00
327,328,2023030203008641,SWMF,22,43,444,688.00,305472.00
328,329,2023030203008640,SWMF,17,43,15,689.00,10335.00
329,330,2023030203008639,SWMF,55,43,50,690.00,34500.00
330,331,2023030203008638,SWMF,8,43,50,690.00,34500.00
331,332,2023030201009864,DORDI,25,25,579,309.10,178968.90
332,333,2023030201009863,DORDI,22,25,21,310.00,6510.00
333,334,2023030204007076,UPPER,57,33,72,465.00,33480.00
334,335,2023030204007075,UPPER,56,33,50,465.00,23250.00
335,336,2023030204007074,UPPER,6,33,89,465.00,41385.00
336,337,2023030204007073,UPPER,33,33,789,465.10,366963.90
337,338,2023030201009862,NBL,58,5,70,260.50,18235.00
338,339,2023030204007072,PMHPL,17,19,19,237.30,4508.70
339,340,2023030204007071,PMHPL,17,19,86,238.00,20468.00
340,341,2023030204007070,PMHPL,56,19,10,242.00,2420.00
341,342,2023030204007069,PMHPL,56,19,10,242.70,2427.00
342,343,2023030203008637,NLICL,34,26,100,570.00,57000.00
343,344,2023030203008636,NLICL,34,21,200,570.00,114000.00
344,345,2023030203008635,NLICL,34,55,150,570.00,85500.00
345,346,2023030203008634,NLICL,34,40,20,570.00,11400.00
346,347,2023030201009861,PPL,32,56,10,309.00,3090.00
347,348,2023030201009860,PPL,32,55,10,308.00,3080.00
348,349,2023030201009859,PPL,32,35,10,308.00,3080.00
349,350,2023030201009858,PPL,32,58,10,308.00,3080.00
350,351,2023030201009857,GBIME,42,49,29,191.50,5553.50
351,352,2023030201009856,GBIME,45,49,26,191.50,4979.00
352,353,2023030205002592,SPC,28,59,105,538.00,56490.00
353,354,2023030205002591,SPC,28,44,80,535.00,42800.00
354,355,2023030205002590,SPC,28,57,10,533.60,5336.00
355,356,2023030205002589,SPC,28,58,60,533.60,32016.00
356,357,2023030205002588,SPC,28,34,100,533.00,53300.00
357,358,2023030205002587,SPC,28,56,100,533.00,53300.00
358,359,2023030205002586,SPC,28,57,200,533.00,106600.00
359,360,2023030205002585,SPC,28,59,145,533.00,77285.00
360,361,2023030203008633,SIFC,42,26,10,315.00,3150.00
361,362,2023030204007068,PPCL,46,3,50,349.00,17450.00
362,363,2023030201009855,SHIVM,26,8,100,465.00,46500.00
363,364,2023030204007067,AHPC,50,13,10,291.00,2910.00
364,365,2023030204007066,NHPC,7,59,50,238.60,11930.00
365,366,2023030204007065,NHPC,19,59,210,238.60,50106.00
366,367,2023030204007064,NHPC,36,59,50,238.70,11935.00
367,368,2023030204007063,NHPC,34,59,20,239.00,4780.00
368,369,2023030201009854,PRVU,41,45,112,185.10,20731.20
369,370,2023030203008632,CLBSL,34,17,10,627.00,6270.00
370,371,2023030203008631,CLBSL,34,40,10,627.00,6270.00
371,372,2023030203008630,CLBSL,34,5,10,625.00,6250.00
372,373,2023030203008629,CLBSL,34,40,10,625.00,6250.00
373,374,2023030203008628,CLBSL,34,18,50,624.00,31200.00
374,375,2023030203008627,CLBSL,34,32,10,623.00,6230.00
375,376,2023030203008626,CLBSL,34,21,100,620.00,62000.00
376,377,2023030203008625,CLBSL,34,18,50,619.50,30975.00
377,378,2023030203008624,CLBSL,34,18,50,619.00,30950.00
378,379,2023030205002584,NESDO,32,32,10,2473.00,24730.00
379,380,2023030205002583,NESDO,57,32,10,2473.10,24731.00
380,381,2023030205002582,NESDO,32,32,20,2498.00,49960.00
381,382,2023030201009853,NICFC,58,21,100,7.77,777.00
382,383,2023030204007062,SSHL,34,49,174,220.00,38280.00
383,384,2023030204007061,SSHL,52,49,100,220.10,22010.00
384,385,2023030204007060,SSHL,38,49,100,220.10,22010.00
385,386,2023030204007059,SSHL,17,49,650,220.10,143065.00
386,387,2023030204007058,SSHL,49,49,10,220.50,2205.00
387,388,2023030204007057,JOSHI,55,53,20,262.40,5248.00
388,389,2023030201009852,NABIL,28,45,10,649.70,6497.00
389,390,2023030203008623,GFCL,19,56,10,463.00,4630.00
390,391,2023030201009851,BHDC,43,39,10,416.00,4160.00
391,392,2023030201009850,HDL,42,22,22,2197.00,48334.00
392,393,2023030201009849,HDL,19,22,20,2197.00,43940.00
393,394,2023030201009848,CZBIL,19,14,200,182.70,36540.00
394,395,2023030201009847,NABIL,16,45,10,649.70,6497.00
395,396,2023030204007056,SPDL,10,59,20,298.00,5960.00
396,397,2023030204007055,SPDL,42,59,12,298.00,3576.00
397,398,2023030204007054,SPDL,57,59,200,298.00,59600.00
398,399,2023030204007053,SPDL,56,59,300,298.00,89400.00
399,400,2023030204007052,SPDL,57,59,50,298.10,14905.00
400,401,2023030204007051,SPDL,28,59,220,298.10,65582.00
401,402,2023030201009846,NABIL,47,38,10,649.10,6491.00
402,403,2023030203008622,SJLIC,45,52,33,467.00,15411.00
403,404,2023030203008621,SJLIC,59,52,50,467.00,23350.00
404,405,2023030205002581,ADLB,45,29,30,1592.00,47760.00
405,406,2023030205002580,ADLB,21,29,40,1614.00,64560.00
406,407,2023030205002579,NESDO,32,58,10,2498.00,24980.00
407,408,2023030205002578,SPC,28,59,15,533.00,7995.00
408,409,2023030205002577,SPC,28,40,50,532.90,26645.00
409,410,2023030205002576,SPC,28,36,55,532.50,29287.50
410,411,2023030205002575,SPC,28,35,100,530.00,53000.00
411,412,2023030205002574,SPC,28,35,50,530.00,26500.00
412,413,2023030205002573,SPC,28,36,100,529.00,52900.00
413,414,2023030205002572,SPC,28,56,200,529.00,105800.00
414,415,2023030205002571,SPC,28,36,100,528.00,52800.00
415,416,2023030205002570,SPC,28,59,130,527.00,68510.00
416,417,2023030201009845,UHEWA,57,56,10,414.00,4140.00
417,418,2023030201009844,UHEWA,45,56,200,414.10,82820.00
418,419,2023030201009843,UHEWA,16,56,100,414.20,41420.00
419,420,2023030201009842,UHEWA,50,56,86,415.00,35690.00
420,421,2023030201009841,SPHL,22,35,20,446.00,8920.00
421,422,2023030204007050,SPDL,41,40,100,299.90,29990.00
422,423,2023030205002569,JALPA,21,26,12,2450.00,29400.00
423,424,2023030203008620,NRN,18,8,10,465.00,4650.00
424,425,2023030203008619,NRN,18,51,10,465.00,4650.00
425,426,2023030203008618,NLICL,57,7,30,569.00,17070.00
426,427,2023030203008617,MERO,29,49,35,588.00,20580.00
427,428,2023030204007049,GHL,6,49,580,258.30,149814.00
428,429,2023030204007048,GHL,25,49,50,258.80,12940.00
429,430,2023030204007047,GHL,5,49,70,258.80,18116.00
430,431,2023030204007046,GHL,34,49,100,258.80,25880.00
431,432,2023030204007045,GHL,19,49,200,258.80,51760.00
432,433,2023030203008616,NIFRA,49,22,40,218.10,8724.00
433,434,2023030204007044,PSF,43,58,150,8.00,1200.00
434,435,2023030203008615,GLICL,19,38,20,408.00,8160.00
435,436,2023030203008614,HIDCL,17,35,100,194.70,19470.00
436,437,2023030201009840,BHL,6,58,10,342.00,3420.00
437,438,2023030201009839,BHL,6,4,10,340.00,3400.00
438,439,2023030204007043,CHCL,29,57,376,472.50,177660.00
439,440,2023030204007042,CHCL,32,57,250,472.50,118125.00
440,441,2023030204007041,CHCL,48,57,250,472.60,118150.00
441,442,2023030204007040,CHCL,29,57,124,472.60,58602.40
442,443,2023030203008613,GUFL,29,14,290,507.00,147030.00
443,444,2023030205002568,JBLB,32,45,17,1999.00,33983.00
444,445,2023030203008612,NUBL,34,21,40,638.20,25528.00
445,446,2023030203008611,NUBL,21,21,50,638.60,31930.00
446,447,2023030203008610,NUBL,58,21,10,639.00,6390.00
447,448,2023030203008609,GUFL,47,56,100,506.10,50610.00
448,449,2023030203008608,DDBL,22,25,50,819.00,40950.00
