,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
41,42,2023112303004036,HLI,71,14,100,403.00,40300.00
42,43,2023112303004035,HLI,71,21,70,403.00,28210.00
43,44,2023112301037258,SANIMA,1,19,10,236.90,2369.00
44,45,2023112301037257,KBL,8,85,80,153.90,12312.00
45,46,2023112301037256,KBL,8,10,20,153.60,3072.00
46,47,2023112301037255,KBL,8,55,500,153.50,76750.00
47,48,2023112301037254,KBL,8,11,200,153.40,30680.00
48,49,2023112301037253,KBL,8,50,100,153.30,15330.00
49,50,2023112304005592,PPCL,56,65,10,209.00,2090.00
50,51,2023112301037252,MKHC,34,45,10,205.00,2050.00
51,52,2023112301037251,KDL,34,54,139,757.00,105223.00
52,53,2023112303004034,GMFIL,19,17,10,325.00,3250.00
53,54,2023112301037250,CLI,26,55,10,430.00,4300.00
54,55,2023112301037249,PCBL,44,58,10,193.40,1934.00
55,56,2023112303004033,SHINE,7,53,10,374.00,3740.00
56,57,2023112304005591,LEC,42,45,100,151.00,15100.00
57,58,2023112303004032,LICN,41,6,10,1355.00,13550.00
58,59,2023112305001566,HIDCL,42,13,200,158.90,31780.00
59,60,2023112301037248,EBL,55,4,30,468.00,14040.00
60,61,2023112301037247,BGWT,16,46,10,398.00,3980.00
61,62,2023112304005590,NHPC,29,36,164,131.90,21631.60
62,63,2023112304005589,NHPC,29,59,36,131.80,4744.80
63,64,2023112304005588,NHPC,29,45,100,131.50,13150.00
64,65,2023112301037246,MSHL,29,38,200,353.00,70600.00
65,66,2023112301037245,MSHL,29,65,20,353.00,7060.00
66,67,2023112301037244,MHCL,62,45,230,217.00,49910.00
67,68,2023112301037243,MHCL,62,58,10,217.00,2170.00
68,69,2023112301037242,MHCL,62,7,10,215.90,2159.00
69,70,2023112301037241,MHCL,62,58,10,215.80,2158.00
70,71,2023112301037240,MHCL,62,41,60,215.00,12900.00
71,72,2023112301037239,MHCL,62,35,10,215.00,2150.00
72,73,2023112301037238,MHCL,62,10,10,215.00,2150.00
73,74,2023112301037237,MHCL,62,42,10,214.00,2140.00
74,75,2023112301037236,MHCL,62,42,40,214.00,8560.00
75,76,2023112301037235,MHCL,62,51,10,211.00,2110.00
76,77,2023112301037234,MHCL,62,43,100,211.00,21100.00
77,78,2023112303004031,NICLBSL,62,62,75,579.90,43492.50
78,79,2023112303004030,NICLBSL,62,17,25,577.90,14447.50
79,80,2023112301037233,EHPL,29,69,30,313.00,9390.00
80,81,2023112301037232,MSHL,29,65,50,353.00,17650.00
81,82,2023112301037231,HATHY,38,5,100,422.00,42200.00
82,83,2023112301037230,RFPL,45,16,10,211.00,2110.00
83,84,2023112303004029,CORBL,49,28,10,311.10,3111.00
84,85,2023112303004028,CORBL,49,28,20,316.00,6320.00
85,86,2023112301037229,MSHL,38,57,10,350.00,3500.00
86,87,2023112304005587,PRIN,71,36,58,660.00,38280.00
87,88,2023112304005586,PRIN,71,32,42,660.00,27720.00
88,89,2023112301037228,BPW,58,41,100,1006.00,100600.00
89,90,2023112304005585,GLH,58,38,10,205.00,2050.00
90,91,2023112301037227,SPHL,58,70,190,433.50,82365.00
91,92,2023112301037226,SPHL,58,7,10,433.00,4330.00
92,93,2023112301037225,NESDO,69,17,10,1500.00,15000.00
93,94,2023112303004027,ICFC,14,47,10,434.00,4340.00
94,95,2023112301037224,EHPL,34,69,10,313.00,3130.00
95,96,2023112303004026,RLFL,34,50,28,318.90,8929.20
96,97,2023112303004025,RLFL,34,49,37,318.00,11766.00
97,98,2023112303004024,RLFL,34,39,135,318.00,42930.00
98,99,2023112301037223,CLI,19,45,10,430.00,4300.00
99,100,2023112301037222,CLI,19,58,10,430.00,4300.00
100,101,2023112301037221,CLI,19,58,10,430.00,4300.00
101,102,2023112301037220,CLI,19,56,10,430.00,4300.00
102,103,2023112301037219,CLI,19,45,10,430.00,4300.00
103,104,2023112301037218,CLI,19,8,10,430.00,4300.00
104,105,2023112301037217,CLI,19,58,10,430.00,4300.00
105,106,2023112301037216,CLI,19,33,10,430.00,4300.00
106,107,2023112301037215,CLI,19,11,10,430.00,4300.00
107,108,2023112301037214,CLI,19,58,10,430.00,4300.00
108,109,2023112301037213,PPL,32,52,10,208.00,2080.00
109,110,2023112304005584,PRIN,44,32,10,660.00,6600.00
110,111,2023112301037212,SGHC,44,74,18,210.70,3792.60
111,112,2023112301037211,SGHC,58,74,60,211.00,12660.00
112,113,2023112301037210,SGHC,43,74,60,213.10,12786.00
113,114,2023112301037209,SGHC,6,74,25,213.30,5332.50
114,115,2023112301037208,SGHC,33,74,100,214.00,21400.00
115,116,2023112301037207,SGHC,34,74,160,214.10,34256.00
116,117,2023112304005583,SGIC,20,35,10,455.00,4550.00
117,118,2023112301037206,SANIMA,32,36,50,236.00,11800.00
118,119,2023112301037205,MAKAR,40,74,40,236.60,9464.00
119,120,2023112304005582,AKPL,42,39,431,164.50,70899.50
120,121,2023112305001565,CIT,80,25,20,1933.00,38660.00
121,122,2023112305001564,CIT,80,57,11,1931.90,21250.90
122,123,2023112305001563,CIT,80,29,10,1931.80,19318.00
123,124,2023112305001562,CIT,80,57,10,1931.70,19317.00
124,125,2023112305001561,CIT,80,45,40,1928.00,77120.00
125,126,2023112304005581,API,25,58,50,159.00,7950.00
126,127,2023112301037204,MHL,52,48,20,302.00,6040.00
127,128,2023112301037203,CITY,39,16,10,536.00,5360.00
128,129,2023112301037202,GCIL,62,35,20,412.00,8240.00
129,130,2023112301037201,HDL,58,49,11,1627.00,17897.00
130,131,2023112304005580,HDHPC,52,49,460,121.70,55982.00
131,132,2023112303004023,NICLBSL,38,48,11,577.00,6347.00
132,133,2023112303004022,NICLBSL,38,38,20,577.00,11540.00
133,134,2023112303004021,NICLBSL,38,62,159,577.00,91743.00
134,135,2023112303004020,NICLBSL,38,34,20,576.00,11520.00
135,136,2023112303004019,NICLBSL,38,45,240,574.00,137760.00
136,137,2023112303004018,NICLBSL,38,52,10,573.90,5739.00
137,138,2023112303004017,NICLBSL,38,33,40,572.00,22880.00
138,139,2023112301037200,EHPL,53,69,10,313.00,3130.00
139,140,2023112301037199,IHL,71,57,10,238.00,2380.00
140,141,2023112301037198,IHL,71,19,10,236.00,2360.00
141,142,2023112301037197,IHL,71,58,10,236.00,2360.00
142,143,2023112305001560,CHDC,11,48,10,890.00,8900.00
143,144,2023112301037196,CLI,58,49,10,430.00,4300.00
144,145,2023112301037195,CLI,58,7,10,430.00,4300.00
145,146,2023112301037194,CLI,58,42,10,430.00,4300.00
146,147,2023112301037193,CLI,58,35,10,430.00,4300.00
147,148,2023112301037192,CLI,58,35,10,429.00,4290.00
148,149,2023112303004016,JBBL,33,42,50,279.00,13950.00
149,150,2023112301037191,SBI,44,17,100,299.80,29980.00
150,151,2023112301037190,SBI,44,42,107,299.80,32078.60
151,152,2023112301037189,SBI,44,11,250,299.80,74950.00
152,153,2023112301037188,SBI,44,34,200,298.70,59740.00
153,154,2023112301037187,SBI,44,57,200,296.00,59200.00
154,155,2023112301037186,SBI,44,34,100,295.00,29500.00
155,156,2023112301037185,SBI,44,16,300,294.00,88200.00
156,157,2023112301037184,SBI,44,16,500,293.90,146950.00
157,158,2023112301037183,SONA,36,45,10,287.20,2872.00
158,159,2023112301037182,NABIL,42,42,11,515.00,5665.00
159,160,2023112301037181,NABIL,38,42,20,515.00,10300.00
160,161,2023112304005579,LEC,62,45,50,151.00,7550.00
161,162,2023112304005578,KPCL,45,11,10,303.00,3030.00
162,163,2023112304005577,SSHL,4,58,200,136.50,27300.00
163,164,2023112305001559,CHDC,71,48,10,890.00,8900.00
164,165,2023112301037180,MSHL,1,59,75,353.00,26475.00
165,166,2023112301037179,BHL,58,59,10,204.00,2040.00
166,167,2023112304005576,SSHL,14,58,100,136.50,13650.00
167,168,2023112301037178,CLI,50,6,10,428.10,4281.00
168,169,2023112301037177,SMHL,58,65,10,339.00,3390.00
169,170,2023112303004015,MFIL,48,34,10,512.00,5120.00
170,171,2023112301037176,MMKJL,50,35,200,258.50,51700.00
171,172,2023112301037175,SONA,46,44,10,287.00,2870.00
172,173,2023112304005575,MEN,10,46,10,681.00,6810.00
173,174,2023112301037174,USHEC,50,34,10,232.00,2320.00
174,175,2023112301037173,HHL,53,52,10,196.00,1960.00
175,176,2023112303004014,PFL,17,16,30,327.00,9810.00
176,177,2023112301037172,NABIL,38,38,10,515.00,5150.00
177,178,2023112303004013,MPFL,48,57,10,276.50,2765.00
178,179,2023112301037171,RHGCL,49,1,10,202.00,2020.00
179,180,2023112301037170,RHGCL,49,38,10,202.00,2020.00
180,181,2023112301037169,PRSF,47,49,99900,7.75,774225.00
181,182,2023112301037168,PRSF,21,49,100,7.76,776.00
182,183,2023112301037167,SMJC,65,57,612,260.00,159120.00
183,184,2023112304005574,NHPC,45,45,100,131.50,13150.00
184,185,2023112303004012,BFC,26,11,50,290.00,14500.00
185,186,2023112303004011,BFC,42,11,45,290.00,13050.00
186,187,2023112303004010,BFC,42,11,45,290.00,13050.00
187,188,2023112303004009,BFC,41,11,15,291.00,4365.00
188,189,2023112301037166,LSL,58,32,72,175.50,12636.00
189,190,2023112304005573,OHL,58,21,72,740.00,53280.00
190,191,2023112304005572,OHL,58,46,30,740.00,22200.00
191,192,2023112304005571,OHL,58,57,23,735.00,16905.00
192,193,2023112304005570,OHL,58,41,275,733.00,201575.00
193,194,2023112301037165,SONA,46,69,500,287.00,143500.00
194,195,2023112301037164,EBL,33,4,10,468.00,4680.00
195,196,2023112301037163,MANDU,21,49,10,515.00,5150.00
196,197,2023112301037162,MANDU,21,49,10,515.00,5150.00
197,198,2023112301037161,MANDU,21,58,20,515.00,10300.00
198,199,2023112301037160,MANDU,21,49,10,515.00,5150.00
199,200,2023112301037159,MANDU,21,52,10,515.00,5150.00
200,201,2023112301037158,MANDU,21,58,10,515.00,5150.00
201,202,2023112301037157,MANDU,21,58,10,515.00,5150.00
202,203,2023112301037156,MANDU,21,20,10,515.00,5150.00
203,204,2023112301037155,MANDU,21,41,10,515.00,5150.00
204,205,2023112301037154,NIMB,44,7,25,184.60,4615.00
205,206,2023112301037153,NIMB,44,46,10,184.60,1846.00
206,207,2023112301037152,NIMB,44,41,165,184.60,30459.00
207,208,2023112301037151,RNLI,41,10,10,440.00,4400.00
208,209,2023112301037150,SONA,46,81,669,287.00,192003.00
209,210,2023112301037149,SONA,35,81,50,287.00,14350.00
210,211,2023112301037148,SONA,53,81,100,287.00,28700.00
211,212,2023112301037147,SONA,84,81,20,287.00,5740.00
212,213,2023112301037146,SONA,32,81,10,287.00,2870.00
213,214,2023112301037145,SONA,34,81,1000,287.00,287000.00
214,215,2023112301037144,SONA,41,81,61,287.00,17507.00
215,216,2023112301037143,SONA,10,81,100,287.10,28710.00
216,217,2023112301037142,SONA,13,81,40,287.20,11488.00
217,218,2023112301037141,SONA,26,81,300,287.20,86160.00
218,219,2023112305001558,ENL,42,34,50,785.40,39270.00
219,220,2023112305001557,ENL,42,11,10,785.00,7850.00
220,221,2023112305001556,ENL,42,45,10,785.00,7850.00
221,222,2023112305001555,ENL,42,11,10,773.00,7730.00
222,223,2023112305001554,ENL,42,58,10,769.00,7690.00
223,224,2023112305001553,ENL,42,11,10,767.00,7670.00
224,225,2023112301037140,PRVU,52,50,554,156.60,86756.40
225,226,2023112303004008,MDB,17,16,189,385.00,72765.00
226,227,2023112303004007,MDB,53,16,311,385.00,119735.00
227,228,2023112301037139,MHL,52,48,425,302.00,128350.00
228,229,2023112301037138,MHL,51,48,140,302.10,42294.00
229,230,2023112301037137,HBL,48,34,40,198.00,7920.00
230,231,2023112301037136,MEHL,38,39,200,201.50,40300.00
231,232,2023112301037135,MCHL,42,49,10,221.20,2212.00
232,233,2023112301037134,SGHC,53,55,10,217.00,2170.00
233,234,2023112305001552,SIGS2,17,11,6500,7.20,46800.00
234,235,2023112301037133,SMJC,65,14,10,262.00,2620.00
235,236,2023112301037132,TAMOR,32,22,10,251.90,2519.00
236,237,2023112301037131,TAMOR,32,34,80,251.90,20152.00
237,238,2023112301037130,TAMOR,32,38,10,251.80,2518.00
238,239,2023112301037129,TAMOR,32,48,10,251.00,2510.00
239,240,2023112301037128,TAMOR,32,6,10,251.00,2510.00
240,241,2023112301037127,TAMOR,32,58,10,251.00,2510.00
241,242,2023112301037126,TAMOR,32,3,10,250.10,2501.00
242,243,2023112301037125,TAMOR,32,41,10,250.00,2500.00
243,244,2023112301037124,TAMOR,32,52,10,250.00,2500.00
244,245,2023112301037123,TAMOR,32,42,10,250.00,2500.00
245,246,2023112301037122,TAMOR,32,58,50,250.00,12500.00
246,247,2023112301037121,TAMOR,32,49,10,250.00,2500.00
247,248,2023112301037120,TAMOR,32,58,10,250.00,2500.00
248,249,2023112301037119,TAMOR,32,58,10,250.00,2500.00
249,250,2023112301037118,TAMOR,32,38,10,248.00,2480.00
250,251,2023112301037117,HATHY,56,74,40,418.10,16724.00
251,252,2023112301037116,HATHY,1,74,50,420.00,21000.00
252,253,2023112301037115,HATHY,26,74,10,420.00,4200.00
253,254,2023112301037114,HATHY,19,74,500,420.00,210000.00
254,255,2023112301037113,HATHY,44,74,100,420.00,42000.00
255,256,2023112301037112,HATHY,81,74,100,420.00,42000.00
256,257,2023112301037111,HATHY,5,74,200,420.20,84040.00
257,258,2023112301037110,RNLI,42,59,10,442.00,4420.00
258,259,2023112301037109,RNLI,42,29,10,441.00,4410.00
259,260,2023112301037108,RNLI,42,51,10,441.00,4410.00
260,261,2023112301037107,HATHY,42,5,200,422.00,84400.00
261,262,2023112301037106,BGWT,16,41,370,398.00,147260.00
262,263,2023112301037105,RNLI,41,22,10,440.00,4400.00
263,264,2023112301037104,SAHAS,17,16,73,458.10,33441.30
264,265,2023112304005569,NLG,62,62,77,711.10,54754.70
265,266,2023112304005568,GLH,57,38,10,205.00,2050.00
266,267,2023112301037103,ADBL,35,57,100,245.00,24500.00
267,268,2023112301037102,SIKLES,45,38,10,384.00,3840.00
268,269,2023112301037101,MKHL,18,70,10,245.80,2458.00
269,270,2023112301037100,MKHL,18,40,40,242.00,9680.00
270,271,2023112301037099,EHPL,25,58,10,308.00,3080.00
271,272,2023112301037098,SMJC,65,47,10,260.00,2600.00
272,273,2023112304005567,IGI,14,35,118,469.00,55342.00
273,274,2023112304005566,IGI,14,34,232,469.00,108808.00
274,275,2023112301037097,ILI,62,32,10,487.00,4870.00
275,276,2023112304005565,CGH,42,25,90,1092.50,98325.00
276,277,2023112304005564,SGIC,42,35,100,455.00,45500.00
277,278,2023112303004006,NADEP,42,51,10,475.00,4750.00
278,279,2023112301037096,ADBL,52,6,21,246.90,5184.90
279,280,2023112303004005,MFIL,62,57,10,519.00,5190.00
280,281,2023112301037095,NABIL,38,58,20,515.00,10300.00
281,282,2023112301037094,NABIL,62,58,80,515.00,41200.00
282,283,2023112301037093,MANDU,33,58,10,514.00,5140.00
283,284,2023112301037092,MANDU,33,45,10,514.00,5140.00
284,285,2023112301037091,MANDU,33,44,10,514.00,5140.00
285,286,2023112301037090,MANDU,33,35,10,514.00,5140.00
286,287,2023112301037089,MANDU,33,6,500,514.00,257000.00
287,288,2023112301037088,MANDU,33,49,10,514.00,5140.00
288,289,2023112301037087,MANDU,33,49,10,514.00,5140.00
289,290,2023112301037086,MANDU,33,49,10,514.00,5140.00
290,291,2023112301037085,MANDU,33,44,10,514.00,5140.00
291,292,2023112301037084,MANDU,33,35,10,514.00,5140.00
292,293,2023112301037083,MANDU,33,35,10,514.00,5140.00
293,294,2023112301037082,MANDU,33,35,10,514.00,5140.00
294,295,2023112301037081,MANDU,33,21,10,514.00,5140.00
295,296,2023112301037080,MANDU,33,58,10,513.40,5134.00
296,297,2023112301037079,MANDU,33,42,10,513.00,5130.00
297,298,2023112301037078,MANDU,33,58,80,513.00,41040.00
298,299,2023112301037077,MANDU,33,17,10,510.00,5100.00
299,300,2023112304005563,SGIC,44,35,10,455.00,4550.00
300,301,2023112301037076,MEHL,58,57,10,200.00,2000.00
301,302,2023112304005562,UPPER,33,59,171,196.20,33550.20
302,303,2023112304005561,UPPER,33,57,36,196.20,7063.20
303,304,2023112301037075,SHIVM,1,33,100,480.10,48010.00
304,305,2023112301037074,GVL,6,54,400,361.30,144520.00
305,306,2023112301037073,SMJC,65,34,50,260.00,13000.00
306,307,2023112301037072,PCBL,34,38,450,193.30,86985.00
307,308,2023112303004004,MLBL,34,45,10,305.00,3050.00
308,309,2023112304005560,SGIC,52,35,300,455.00,136500.00
309,310,2023112304005559,SGIC,66,35,225,455.00,102375.00
310,311,2023112301037071,USHL,42,48,40,308.00,12320.00
311,312,2023112303004003,NLBBL,13,55,10,512.00,5120.00
312,313,2023112301037070,MHCL,62,41,250,210.00,52500.00
313,314,2023112303004002,GMFIL,49,17,10,325.00,3250.00
314,315,2023112301037069,SNLI,45,56,70,457.80,32046.00
315,316,2023112301037068,SNLI,45,6,10,457.80,4578.00
316,317,2023112301037067,SNLI,45,51,20,457.00,9140.00
317,318,2023112304005558,UNHPL,52,45,156,165.00,25740.00
318,319,2023112303004001,MLBL,52,39,10,300.10,3001.00
319,320,2023112301037066,ULHC,66,21,10,236.50,2365.00
320,321,2023112301037065,ULHC,66,41,20,236.40,4728.00
321,322,2023112301037064,ULHC,66,7,10,236.00,2360.00
322,323,2023112301037063,ULHC,66,36,275,234.80,64570.00
323,324,2023112305001551,NRIC,35,19,10,618.00,6180.00
324,325,2023112301037062,DOLTI,35,39,10,207.00,2070.00
325,326,2023112301037061,HATHY,32,74,1000,421.20,421200.00
326,327,2023112301037060,SNLI,29,51,180,457.00,82260.00
327,328,2023112301037059,SNLI,29,57,20,456.00,9120.00
328,329,2023112304005557,CHL,57,50,61,200.00,12200.00
329,330,2023112301037058,MHCL,45,41,200,210.00,42000.00
330,331,2023112303004000,NLIC,25,3,25,656.40,16410.00
331,332,2023112301037057,ILI,58,39,10,486.00,4860.00
332,333,2023112303003999,NLIC,25,35,42,656.40,27568.80
333,334,2023112301037056,SIKLES,44,57,364,382.00,139048.00
334,335,2023112301037055,SONA,81,41,5000,288.00,1440000.00
335,336,2023112301037054,SCB,38,41,35,524.90,18371.50
336,337,2023112303003998,DDBL,38,32,50,660.00,33000.00
337,338,2023112301037053,SCB,45,42,112,525.00,58800.00
338,339,2023112301037052,MEL,42,45,10,158.00,1580.00
339,340,2023112305001550,NTC,53,71,100,853.00,85300.00
340,341,2023112304005556,UNHPL,39,57,10,166.00,1660.00
341,342,2023112301037051,CLI,50,58,10,428.10,4281.00
342,343,2023112304005555,SALICO,58,51,10,660.00,6600.00
343,344,2023112301037050,NABIL,62,56,10,515.00,5150.00
344,345,2023112304005554,AHPC,34,16,10,211.00,2110.00
345,346,2023112304005553,AHPC,34,49,40,210.50,8420.00
346,347,2023112301037049,SONA,41,25,39,287.00,11193.00
347,348,2023112301037048,SONA,34,25,269,287.00,77203.00
348,349,2023112304005552,SHL,88,25,80,415.00,33200.00
349,350,2023112304005551,SHL,35,25,500,415.00,207500.00
350,351,2023112304005550,SHL,86,25,1000,415.00,415000.00
351,352,2023112304005549,SHL,35,25,100,415.00,41500.00
352,353,2023112304005548,SHL,14,25,150,415.10,62265.00
353,354,2023112301037047,SONA,6,25,400,287.10,114840.00
354,355,2023112304005547,SHL,45,25,170,416.10,70737.00
355,356,2023112301037046,SONA,71,25,192,287.10,55123.20
356,357,2023112301037045,SONA,19,25,100,287.20,28720.00
357,358,2023112301037044,MEHL,38,39,10,201.50,2015.00
358,359,2023112301037043,CLI,50,58,10,428.10,4281.00
359,360,2023112301037042,MCHL,42,58,10,221.20,2212.00
360,361,2023112301037041,ILI,58,58,10,486.00,4860.00
361,362,2023112303003997,ICFC,83,34,80,433.20,34656.00
362,363,2023112301037040,CLI,64,32,10,429.90,4299.00
363,364,2023112304005546,RADHI,32,48,360,208.90,75204.00
364,365,2023112304005545,RADHI,32,66,280,208.50,58380.00
365,366,2023112303003996,MPFL,14,20,100,273.30,27330.00
366,367,2023112301037039,TPC,40,56,10,330.00,3300.00
367,368,2023112301037038,NABIL,62,43,10,515.00,5150.00
368,369,2023112304005544,SGIC,66,37,75,455.00,34125.00
369,370,2023112301037037,MBL,22,17,10,192.80,1928.00
370,371,2023112304005543,SHL,17,58,300,417.00,125100.00
371,372,2023112301037036,MANDU,84,58,10,513.00,5130.00
372,373,2023112301037035,MANDU,84,38,10,512.90,5129.00
373,374,2023112301037034,PPL,48,49,10,208.00,2080.00
374,375,2023112304005542,PRIN,57,32,10,660.00,6600.00
375,376,2023112301037033,CLI,64,39,10,429.90,4299.00
376,377,2023112301037032,MMKJL,55,39,10,261.00,2610.00
377,378,2023112301037031,MANDU,19,58,10,504.00,5040.00
378,379,2023112301037030,EHPL,34,69,50,313.00,15650.00
379,380,2023112301037029,EHPL,34,17,10,313.00,3130.00
380,381,2023112301037028,EHPL,34,36,10,310.70,3107.00
381,382,2023112301037027,EHPL,34,16,10,310.60,3106.00
382,383,2023112301037026,RAWA,32,57,11,344.00,3784.00
383,384,2023112301037025,MHCL,29,41,10,210.00,2100.00
384,385,2023112304005541,CHCL,17,49,200,477.10,95420.00
385,386,2023112304005540,CHCL,17,49,100,477.10,47710.00
386,387,2023112304005539,CHCL,20,49,200,477.10,95420.00
387,388,2023112304005538,CHCL,48,49,50,478.00,23900.00
388,389,2023112304005537,CHCL,21,49,10,478.10,4781.00
389,390,2023112301037024,GVL,51,36,100,362.00,36200.00
390,391,2023112301037023,HATHY,32,19,1500,421.20,631800.00
391,392,2023112301037022,MKHC,34,45,10,205.00,2050.00
392,393,2023112301037021,MKHC,34,49,10,205.00,2050.00
393,394,2023112301037020,MKHC,34,51,10,199.50,1995.00
394,395,2023112301037019,MKHC,34,35,10,199.40,1994.00
395,396,2023112301037018,MKHC,34,42,10,199.00,1990.00
396,397,2023112301037017,MKHC,34,42,30,198.00,5940.00
397,398,2023112301037016,MKHC,34,49,10,197.00,1970.00
398,399,2023112301037015,MKHC,34,57,10,196.00,1960.00
399,400,2023112304005536,RADHI,32,44,80,207.20,16576.00
400,401,2023112301037014,PCBL,41,38,50,193.30,9665.00
401,402,2023112304005535,RIDI,85,17,129,184.30,23774.70
402,403,2023112301037013,SONA,21,41,30,288.00,8640.00
403,404,2023112303003995,FMDBL,62,25,63,570.00,35910.00
404,405,2023112303003994,FMDBL,25,25,10,570.10,5701.00
405,406,2023112303003993,FMDBL,17,25,50,571.00,28550.00
406,407,2023112303003992,FMDBL,43,25,13,573.00,7449.00
407,408,2023112303003991,FMDBL,36,25,64,573.10,36678.40
408,409,2023112304005534,HPPL,48,17,10,206.00,2060.00
409,410,2023112301037012,SNLI,56,57,20,457.80,9156.00
410,411,2023112305001549,CIT,49,45,10,1928.00,19280.00
411,412,2023112301037011,NICA,45,36,100,504.00,50400.00
412,413,2023112304005533,GHL,53,14,20,127.00,2540.00
413,414,2023112301037010,SMJC,65,65,14,260.00,3640.00
414,415,2023112301037009,NABIL,41,45,2,515.00,1030.00
415,416,2023112301037008,NABIL,58,45,47,515.00,24205.00
416,417,2023112301037007,NABIL,58,44,5000,515.00,2575000.00
417,418,2023112301037006,NABIL,58,35,153,515.00,78795.00
418,419,2023112301037005,SONA,21,58,10,288.00,2880.00
419,420,2023112303003990,RLFL,34,39,100,318.00,31800.00
420,421,2023112304005532,HDHPC,52,19,40,121.70,4868.00
421,422,2023112304005531,NHPC,54,35,76,131.00,9956.00
422,423,2023112304005530,NHPC,39,35,50,131.00,6550.00
423,424,2023112304005529,LEC,49,44,230,150.10,34523.00
424,425,2023112304005528,LEC,17,44,15,150.10,2251.50
425,426,2023112304005527,LEC,13,44,500,150.20,75100.00
426,427,2023112304005526,LEC,62,44,235,150.20,35297.00
427,428,2023112304005525,LEC,32,44,20,151.00,3020.00
428,429,2023112301037004,MMKJL,55,43,10,261.00,2610.00
429,430,2023112301037003,MMKJL,55,57,10,261.00,2610.00
430,431,2023112301037002,MMKJL,55,26,10,261.00,2610.00
431,432,2023112301037001,MMKJL,55,25,10,260.00,2600.00
432,433,2023112301037000,MMKJL,55,49,10,260.00,2600.00
433,434,2023112301036999,MMKJL,55,58,10,260.00,2600.00
434,435,2023112301036998,MMKJL,55,49,10,260.00,2600.00
435,436,2023112301036997,MMKJL,55,35,10,260.00,2600.00
436,437,2023112301036996,MMKJL,55,45,10,259.50,2595.00
437,438,2023112301036995,SONA,21,52,10,288.00,2880.00
438,439,2023112303003989,HLI,45,21,280,403.00,112840.00
439,440,2023112301036994,ULHC,66,36,125,234.80,29350.00
440,441,2023112301036993,ULHC,66,49,10,234.50,2345.00
441,442,2023112301036992,ULHC,66,47,250,234.00,58500.00
442,443,2023112301036991,ULHC,66,45,10,234.00,2340.00
443,444,2023112301036990,ULHC,66,39,300,234.00,70200.00
444,445,2023112301036989,ULHC,66,38,10,233.50,2335.00
445,446,2023112301036988,ULHC,66,21,100,233.50,23350.00
446,447,2023112301036987,ULHC,66,46,10,232.60,2326.00
447,448,2023112301036986,ULHC,66,58,10,232.60,2326.00
448,449,2023112301036985,ULHC,66,35,10,232.50,2325.00
449,450,2023112301036984,ULHC,66,34,10,232.00,2320.00
