,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
32,33,2023060804011429,RADHI,55,29,10,251.90,2519.00
33,34,2023060804011428,IGI,39,20,30,474.00,14220.00
34,35,2023060804011427,IGI,39,48,162,474.00,76788.00
35,36,2023060801016768,RBCLPO,32,39,10,12800.00,128000.00
36,37,2023060801016767,RBCLPO,43,39,10,12800.00,128000.00
37,38,2023060804011426,NIL,43,19,50,829.00,41450.00
38,39,2023060801016766,HIDCLP,58,43,4980,100.30,499494.00
39,40,2023060801016765,HIDCLP,25,43,10,101.70,1017.00
40,41,2023060801016764,HIDCLP,25,43,10,101.70,1017.00
41,42,2023060801016763,PPL,14,50,10,278.10,2781.00
42,43,2023060803006316,NFS,50,36,10,281.00,2810.00
43,44,2023060804011425,SALICO,59,32,142,696.90,98959.80
44,45,2023060804011424,SALICO,59,25,50,696.50,34825.00
45,46,2023060804011423,SALICO,59,5,48,696.00,33408.00
46,47,2023060804011422,SALICO,59,44,220,696.00,153120.00
47,48,2023060804011421,SALICO,59,28,20,695.90,13918.00
48,49,2023060804011420,SALICO,59,22,420,695.70,292194.00
49,50,2023060804011419,SALICO,59,57,100,694.90,69490.00
50,51,2023060801016762,SPC,50,55,10,417.90,4179.00
51,52,2023060801016761,MKHC,29,45,10,258.00,2580.00
52,53,2023060801016760,MKHC,29,40,10,258.00,2580.00
53,54,2023060801016759,MKHC,29,58,10,257.00,2570.00
54,55,2023060801016758,MKHC,29,6,10,257.00,2570.00
55,56,2023060801016757,MKHC,29,7,10,257.00,2570.00
56,57,2023060804011418,SICL,42,22,40,765.00,30600.00
57,58,2023060801016756,MKHL,29,34,10,301.50,3015.00
58,59,2023060801016755,MKHL,29,49,10,301.50,3015.00
59,60,2023060801016754,MKHL,29,40,10,301.00,3010.00
60,61,2023060805003614,NTC,58,35,10,775.00,7750.00
61,62,2023060801016753,MKHL,41,44,90,300.00,27000.00
62,63,2023060801016752,MKHL,41,49,10,300.00,3000.00
63,64,2023060801016751,MKHL,41,28,10,300.00,3000.00
64,65,2023060801016750,MKHL,41,35,10,300.00,3000.00
65,66,2023060801016749,MKHL,41,45,10,300.00,3000.00
66,67,2023060801016748,MKHL,41,22,10,300.00,3000.00
67,68,2023060801016747,MKHL,41,46,10,300.00,3000.00
68,69,2023060801016746,MKHL,41,25,10,299.00,2990.00
69,70,2023060804011417,JOSHI,45,16,337,270.00,90990.00
70,71,2023060804011416,JOSHI,45,49,200,270.00,54000.00
71,72,2023060804011415,JOSHI,45,45,163,270.00,44010.00
72,73,2023060804011414,BARUN,45,53,10,249.00,2490.00
73,74,2023060804011413,UPPER,56,55,10,444.00,4440.00
74,75,2023060801016745,KBL,48,26,30,162.10,4863.00
75,76,2023060801016744,USHEC,16,58,10,298.70,2987.00
76,77,2023060801016743,ANLB,49,25,30,1941.00,58230.00
77,78,2023060801016742,PCBL,44,4,10,190.80,1908.00
78,79,2023060801016741,KBL,44,47,45,162.00,7290.00
79,80,2023060805003613,NRIC,14,42,60,703.00,42180.00
80,81,2023060805003612,NRIC,14,49,40,702.00,28080.00
81,82,2023060801016740,SGHC,21,25,10,285.00,2850.00
82,83,2023060801016739,SPL,7,45,10,670.00,6700.00
83,84,2023060801016738,SIKLES,34,8,30,418.20,12546.00
84,85,2023060804011412,HURJA,33,45,10,283.00,2830.00
85,86,2023060801016737,SHIVM,28,42,200,458.00,91600.00
86,87,2023060801016736,BHL,38,34,10,288.00,2880.00
87,88,2023060804011411,SHEL,36,34,10,307.00,3070.00
88,89,2023060804011410,SHEL,36,58,10,306.00,3060.00
89,90,2023060804011409,SHEL,36,38,50,305.00,15250.00
90,91,2023060804011408,SHEL,36,35,10,305.00,3050.00
91,92,2023060804011407,SHEL,36,16,20,305.00,6100.00
92,93,2023060804011406,SHEL,36,34,10,305.00,3050.00
93,94,2023060804011405,SHEL,36,34,50,304.90,15245.00
94,95,2023060804011404,UNHPL,22,25,10,221.00,2210.00
95,96,2023060804011403,CHCL,22,45,488,540.00,263520.00
96,97,2023060804011402,CHCL,34,45,12,540.10,6481.20
97,98,2023060803006315,SFCL,45,22,10,279.90,2799.00
98,99,2023060801016735,HBL,32,4,50,213.90,10695.00
99,100,2023060803006314,LICN,41,48,10,1359.00,13590.00
100,101,2023060803006313,PLI,48,34,13,463.00,6019.00
101,102,2023060804011401,UPCL,1,18,10,228.50,2285.00
102,103,2023060801016734,MBJC,33,19,10,312.10,3121.00
103,104,2023060801016733,SBL,5,34,12,243.80,2925.60
104,105,2023060801016732,SBL,5,34,13,243.70,3168.10
105,106,2023060805003611,NTC,57,35,10,775.00,7750.00
106,107,2023060804011400,PMHPL,33,43,10,230.00,2300.00
107,108,2023060804011399,PMHPL,33,43,10,228.00,2280.00
108,109,2023060804011398,BARUN,42,38,1450,246.00,356700.00
109,110,2023060801016731,KDL,51,36,20,768.00,15360.00
110,111,2023060801016730,MKHC,47,26,65,256.00,16640.00
111,112,2023060801016729,MKHC,47,26,300,256.00,76800.00
112,113,2023060801016728,MKHC,47,49,10,256.00,2560.00
113,114,2023060801016727,MKHC,47,7,10,256.00,2560.00
114,115,2023060801016726,MKHC,47,22,10,256.00,2560.00
115,116,2023060801016725,MKHC,47,7,10,256.00,2560.00
116,117,2023060801016724,MKHC,47,52,20,256.00,5120.00
117,118,2023060801016723,SMHL,47,57,57,453.90,25872.30
118,119,2023060801016722,SMHL,47,52,10,453.00,4530.00
119,120,2023060801016721,SMHL,47,58,10,453.00,4530.00
120,121,2023060801016720,SMHL,47,7,10,452.20,4522.00
121,122,2023060801016719,SMHL,47,13,10,452.00,4520.00
122,123,2023060801016718,SMHL,47,38,10,452.00,4520.00
123,124,2023060801016717,SMHL,47,32,10,452.00,4520.00
124,125,2023060801016716,SMHL,47,56,10,452.00,4520.00
125,126,2023060801016715,SMHL,47,11,10,452.00,4520.00
126,127,2023060801016714,SMHL,47,45,10,451.00,4510.00
127,128,2023060801016713,SMHL,47,49,10,451.00,4510.00
128,129,2023060801016712,SMHL,47,45,10,451.00,4510.00
129,130,2023060801016711,SMHL,47,58,10,451.00,4510.00
130,131,2023060801016710,SMHL,47,21,50,450.00,22500.00
131,132,2023060801016709,SMHL,47,58,10,450.00,4500.00
132,133,2023060801016708,SMHL,47,38,10,450.00,4500.00
133,134,2023060801016707,SMHL,47,45,105,445.00,46725.00
134,135,2023060801016706,SMHL,47,58,10,445.00,4450.00
135,136,2023060801016705,SMHL,47,51,10,440.00,4400.00
136,137,2023060801016704,SMHL,47,45,828,437.20,362001.60
137,138,2023060804011397,UMHL,55,47,500,231.00,115500.00
138,139,2023060804011396,UNHPL,35,25,20,221.00,4420.00
139,140,2023060801016703,SMHL,39,45,100,437.20,43720.00
140,141,2023060801016702,MAKAR,53,34,10,290.10,2901.00
141,142,2023060801016701,MAKAR,53,19,10,290.00,2900.00
142,143,2023060801016700,MAKAR,53,45,10,290.00,2900.00
143,144,2023060801016699,MAKAR,53,42,10,290.00,2900.00
144,145,2023060801016698,MAKAR,53,46,10,290.00,2900.00
145,146,2023060801016697,MAKAR,53,52,10,290.00,2900.00
146,147,2023060801016696,MAKAR,53,58,10,290.00,2900.00
147,148,2023060801016695,MAKAR,53,58,10,290.00,2900.00
148,149,2023060801016694,MAKAR,53,21,10,290.00,2900.00
149,150,2023060801016693,MAKAR,53,58,10,286.00,2860.00
150,151,2023060804011395,MHNL,59,48,10,278.00,2780.00
151,152,2023060801016692,NESDO,59,16,10,1990.00,19900.00
152,153,2023060801016691,GBIME,58,41,55,182.00,10010.00
153,154,2023060801016690,GBIME,58,41,60,182.00,10920.00
154,155,2023060804011394,UNHPL,32,25,100,221.00,22100.00
155,156,2023060804011393,SSHL,1,40,167,203.70,34017.90
156,157,2023060804011392,SSHL,14,40,500,203.70,101850.00
157,158,2023060804011391,SSHL,49,40,240,203.80,48912.00
158,159,2023060804011390,SSHL,39,40,100,203.80,20380.00
159,160,2023060804011389,SSHL,34,40,507,203.80,103326.60
160,161,2023060804011388,SSHL,35,40,20,203.90,4078.00
161,162,2023060804011387,SSHL,26,40,400,203.90,81560.00
162,163,2023060804011386,SSHL,49,40,206,204.00,42024.00
163,164,2023060804011385,SSHL,55,40,500,204.00,102000.00
164,165,2023060804011384,SSHL,32,40,300,204.00,61200.00
165,166,2023060804011383,SSHL,35,40,200,204.00,40800.00
166,167,2023060804011382,SSHL,39,40,100,204.00,20400.00
167,168,2023060804011381,SSHL,34,40,1294,204.00,263976.00
168,169,2023060804011380,SSHL,49,40,366,204.10,74700.60
169,170,2023060804011379,SSHL,4,40,100,204.10,20410.00
170,171,2023060801016689,AHL,34,48,10,346.00,3460.00
171,172,2023060802004969,DOLTI,6,16,10,287.10,2871.00
172,173,2023060804011378,HDHPC,3,16,20,164.00,3280.00
173,174,2023060804011377,SICL,44,20,100,766.00,76600.00
174,175,2023060803006312,SHINE,42,52,100,340.00,34000.00
175,176,2023060801016688,KBL,44,5,500,161.00,80500.00
176,177,2023060801016687,KBL,1,5,500,161.10,80550.00
177,178,2023060801016686,KBL,26,47,10,162.00,1620.00
178,179,2023060801016685,SANIMA,47,8,100,239.00,23900.00
179,180,2023060801016684,NABIL,35,52,30,590.90,17727.00
180,181,2023060804011376,AHPC,55,35,200,295.00,59000.00
181,182,2023060801016683,TAMOR,29,54,10,287.90,2879.00
182,183,2023060801016682,KBL,58,47,10,162.00,1620.00
183,184,2023060801016681,KBL,58,45,20,161.70,3234.00
184,185,2023060801016680,KBL,58,58,20,161.20,3224.00
185,186,2023060804011375,SHPC,45,28,310,373.50,115785.00
186,187,2023060801016679,NESDO,28,16,100,1989.00,198900.00
187,188,2023060803006311,NLIC,25,33,150,653.60,98040.00
188,189,2023060801016678,SIKLES,8,17,10,422.00,4220.00
189,190,2023060801016677,SIKLES,8,53,10,420.00,4200.00
190,191,2023060801016676,SIKLES,8,58,10,418.50,4185.00
191,192,2023060804011374,SPIL,44,22,10,715.00,7150.00
192,193,2023060801016675,SRLI,49,14,10,450.40,4504.00
193,194,2023060801016674,KDL,51,21,10,768.00,7680.00
194,195,2023060801016673,SHIVM,13,42,170,458.00,77860.00
195,196,2023060801016672,SHIVM,13,57,100,458.00,45800.00
196,197,2023060801016671,SHIVM,13,45,230,457.90,105317.00
197,198,2023060803006310,LBBL,1,29,90,352.00,31680.00
198,199,2023060804011373,SHPC,29,28,200,373.50,74700.00
199,200,2023060804011372,SHPC,29,42,300,372.00,111600.00
200,201,2023060801016670,EHPL,29,58,150,360.50,54075.00
201,202,2023060801016669,EHPL,29,13,10,360.40,3604.00
202,203,2023060801016668,EHPL,29,13,10,360.30,3603.00
203,204,2023060801016667,EHPL,29,13,10,360.20,3602.00
204,205,2023060801016666,EHPL,29,13,10,360.10,3601.00
205,206,2023060801016665,EHPL,29,55,10,360.00,3600.00
206,207,2023060801016664,SRLI,49,49,95,450.40,42788.00
207,208,2023060805003610,NIFRA,34,49,10,215.00,2150.00
208,209,2023060805003609,CIT,56,51,10,2269.50,22695.00
209,210,2023060804011371,HEI,25,32,428,535.00,228980.00
210,211,2023060804011370,HEI,21,32,72,535.00,38520.00
211,212,2023060803006309,SABSL,13,41,20,622.00,12440.00
212,213,2023060801016663,PCBL,38,8,61,190.00,11590.00
213,214,2023060801016662,PCBL,11,8,100,190.10,19010.00
214,215,2023060801016661,PCBL,11,8,260,190.10,49426.00
215,216,2023060801016660,PCBL,1,8,175,190.10,33267.50
216,217,2023060801016659,PCBL,42,8,20,190.50,3810.00
217,218,2023060803006308,CBBL,44,44,18,885.00,15930.00
218,219,2023060801016658,SMH,28,17,10,549.00,5490.00
219,220,2023060801016657,CZBIL,38,42,10,169.00,1690.00
220,221,2023060801016656,USHEC,26,45,20,298.60,5972.00
221,222,2023060803006307,SHINE,42,43,13,340.00,4420.00
222,223,2023060801016655,UHEWA,59,35,10,395.00,3950.00
223,224,2023060801016654,UHEWA,59,51,10,390.00,3900.00
224,225,2023060801016653,UHEWA,59,49,10,389.00,3890.00
225,226,2023060801016652,UHEWA,59,6,10,389.00,3890.00
226,227,2023060801016651,UHEWA,59,45,10,388.00,3880.00
227,228,2023060801016650,UHEWA,59,41,10,385.00,3850.00
228,229,2023060801016649,LBL,40,16,50,174.20,8710.00
229,230,2023060804011369,MHNL,48,48,10,278.00,2780.00
230,231,2023060801016648,SMHL,35,45,230,436.50,100395.00
231,232,2023060801016647,SMHL,19,45,300,437.00,131100.00
232,233,2023060801016646,SMHL,56,45,20,437.00,8740.00
233,234,2023060801016645,SMHL,56,45,50,437.10,21855.00
234,235,2023060803006306,MNBBL,34,16,21,394.00,8274.00
235,236,2023060801016644,MBJC,33,41,10,312.10,3121.00
236,237,2023060804011368,NICL,21,45,50,631.00,31550.00
237,238,2023060804011367,BPCL,52,36,50,342.00,17100.00
238,239,2023060803006305,SJLIC,34,47,15,483.00,7245.00
239,240,2023060803006304,SJLIC,34,8,300,482.90,144870.00
240,241,2023060803006303,SJLIC,34,25,185,482.80,89318.00
241,242,2023060801016643,SIKLES,59,34,20,418.10,8362.00
242,243,2023060801016642,SIKLES,52,34,100,418.20,41820.00
243,244,2023060803006302,CFCL,34,34,32,306.00,9792.00
244,245,2023060804011366,BARUN,34,53,10,249.00,2490.00
245,246,2023060803006301,SHINE,42,57,74,340.00,25160.00
246,247,2023060804011365,PMHPL,33,55,16,227.80,3644.80
247,248,2023060801016641,PPL,36,20,30,282.80,8484.00
248,249,2023060803006300,LICN,39,35,150,1357.00,203550.00
249,250,2023060803006299,MNBBL,34,55,40,394.00,15760.00
250,251,2023060801016640,PHCL,56,53,180,334.50,60210.00
251,252,2023060804011364,NHPC,29,44,50,227.00,11350.00
252,253,2023060804011363,AKPL,56,55,10,369.80,3698.00
253,254,2023060805003608,NTC,32,35,10,775.00,7750.00
254,255,2023060803006298,BFC,4,43,126,306.00,38556.00
255,256,2023060804011362,IGI,52,16,50,473.00,23650.00
256,257,2023060804011361,SICL,42,44,10,765.00,7650.00
257,258,2023060803006297,JBBL,35,14,112,267.00,29904.00
258,259,2023060803006296,JBBL,37,14,23,267.00,6141.00
259,260,2023060804011360,AKJCL,34,59,25,217.50,5437.50
260,261,2023060804011359,AKJCL,34,48,175,217.00,37975.00
261,262,2023060801016639,NICA,34,58,65,719.00,46735.00
262,263,2023060803006295,ICFC,28,45,20,436.90,8738.00
263,264,2023060803006294,SINDU,57,34,10,258.90,2589.00
264,265,2023060801016638,SMJC,33,32,10,283.00,2830.00
265,266,2023060804011358,NHPC,49,47,94,226.20,21262.80
266,267,2023060804011357,NHPC,34,47,18,226.20,4071.60
267,268,2023060804011356,NHPC,48,47,307,226.30,69474.10
268,269,2023060804011355,NHPC,57,47,81,226.40,18338.40
269,270,2023060804011354,SPIL,36,13,20,715.00,14300.00
270,271,2023060801016637,SBL,29,34,10,243.70,2437.00
271,272,2023060805003607,STC,46,41,20,4505.00,90100.00
272,273,2023060804011353,SGIC,48,49,10,524.00,5240.00
273,274,2023060803006293,RLFL,48,21,500,299.00,149500.00
274,275,2023060801016636,GBIME,8,41,440,182.00,80080.00
275,276,2023060801016635,GBIME,8,18,60,182.00,10920.00
276,277,2023060804011352,SGIC,45,49,10,524.00,5240.00
277,278,2023060804011351,SGIC,45,52,210,524.00,110040.00
278,279,2023060804011350,SGIC,45,34,80,523.00,41840.00
279,280,2023060804011349,JOSHI,4,45,200,270.00,54000.00
280,281,2023060804011348,JOSHI,45,45,100,270.00,27000.00
281,282,2023060804011347,JOSHI,28,45,237,270.00,63990.00
282,283,2023060805003606,NIFRA,34,45,54,215.00,11610.00
283,284,2023060801016634,HDL,41,42,20,1948.00,38960.00
284,285,2023060801016633,HDL,41,42,10,1947.00,19470.00
285,286,2023060805003605,CHDC,22,20,12,837.00,10044.00
286,287,2023060805003604,CHDC,29,20,250,837.20,209300.00
287,288,2023060805003603,CHDC,17,20,28,837.50,23450.00
288,289,2023060801016632,SPL,7,45,1350,670.00,904500.00
289,290,2023060801016631,SPL,7,58,10,670.00,6700.00
290,291,2023060801016630,SPL,7,22,10,670.00,6700.00
291,292,2023060801016629,SPL,7,38,10,670.00,6700.00
292,293,2023060801016628,SPL,7,41,10,670.00,6700.00
293,294,2023060801016627,SPL,7,49,10,670.00,6700.00
294,295,2023060801016626,SPL,7,45,10,670.00,6700.00
295,296,2023060801016625,SPL,7,1,70,670.00,46900.00
296,297,2023060801016624,SPL,7,6,10,670.00,6700.00
297,298,2023060801016623,SPL,7,16,40,670.00,26800.00
298,299,2023060801016622,SPL,7,14,50,669.90,33495.00
299,300,2023060801016621,SPL,7,57,50,669.00,33450.00
300,301,2023060801016620,SPL,7,51,80,668.00,53440.00
301,302,2023060801016619,SPL,7,20,200,668.00,133600.00
302,303,2023060801016618,SPL,7,14,50,667.00,33350.00
303,304,2023060801016617,SPL,7,14,40,665.00,26600.00
304,305,2023060804011346,UPCL,1,19,70,228.50,15995.00
305,306,2023060804011345,UPCL,40,19,230,228.60,52578.00
306,307,2023060803006292,GBBL,58,52,35,354.10,12393.50
307,308,2023060804011344,SALICO,17,25,45,695.00,31275.00
308,309,2023060804011343,SALICO,17,49,55,695.00,38225.00
309,310,2023060804011342,SALICO,17,32,29,695.00,20155.00
310,311,2023060804011341,SALICO,17,17,60,695.00,41700.00
311,312,2023060804011340,SALICO,17,32,100,695.00,69500.00
312,313,2023060804011339,SALICO,17,57,32,695.00,22240.00
313,314,2023060803006291,KSBBL,36,28,25,313.20,7830.00
314,315,2023060803006290,KSBBL,58,28,25,313.20,7830.00
315,316,2023060804011338,JOSHI,28,57,241,270.00,65070.00
316,317,2023060804011337,LEC,35,55,10,250.00,2500.00
317,318,2023060801016616,PPL,14,58,10,278.10,2781.00
318,319,2023060803006289,MFIL,49,51,10,437.00,4370.00
319,320,2023060804011336,IGI,32,48,950,474.00,450300.00
320,321,2023060803006288,ICFC,58,41,50,436.80,21840.00
321,322,2023060801016615,NBL,21,29,100,253.00,25300.00
322,323,2023060801016614,SPHL,42,16,10,388.00,3880.00
323,324,2023060801016613,NESDO,28,46,63,1989.00,125307.00
324,325,2023060801016612,NESDO,28,21,20,1985.00,39700.00
325,326,2023060804011335,SSHL,38,22,50,205.00,10250.00
326,327,2023060801016611,MHCL,1,35,10,238.00,2380.00
327,328,2023060803006287,NMBMF,33,32,10,549.00,5490.00
328,329,2023060803006286,NMBMF,33,50,10,545.70,5457.00
329,330,2023060803006285,NMBMF,33,42,10,545.00,5450.00
330,331,2023060801016610,NYADI,48,47,19,285.70,5428.30
331,332,2023060804011334,JOSHI,36,57,50,271.00,13550.00
332,333,2023060801016609,AHL,34,47,100,346.00,34600.00
333,334,2023060801016608,SRBL,14,46,615,174.60,107379.00
334,335,2023060801016607,SRBL,28,46,155,174.80,27094.00
335,336,2023060801016606,SRBL,38,46,500,174.90,87450.00
336,337,2023060801016605,SRBL,54,46,13,174.90,2273.70
337,338,2023060801016604,SRBL,56,46,231,175.00,40425.00
338,339,2023060801016603,SHIVM,48,45,70,457.90,32053.00
339,340,2023060801016602,SHIVM,48,37,80,457.90,36632.00
340,341,2023060803006284,GBLBS,29,32,200,492.40,98480.00
341,342,2023060804011333,LEC,32,55,10,250.00,2500.00
342,343,2023060801016601,GBIME,45,18,20,182.00,3640.00
343,344,2023060803006283,CFCL,34,25,200,306.00,61200.00
344,345,2023060803006282,KSBBL,44,4,30,314.00,9420.00
345,346,2023060801016600,RFPL,28,44,1000,299.70,299700.00
346,347,2023060803006281,LBBL,19,29,10,352.00,3520.00
347,348,2023060803006280,KSBBL,42,4,23,314.00,7222.00
348,349,2023060803006279,KSBBL,42,8,612,314.00,192168.00
349,350,2023060803006278,SFCL,53,22,10,279.90,2799.00
350,351,2023060801016599,PRVU,58,58,10,160.10,1601.00
351,352,2023060801016598,PHCL,56,58,10,334.50,3345.00
352,353,2023060803006277,SIFC,20,58,14,308.30,4316.20
353,354,2023060804011332,UPCL,40,45,70,228.60,16002.00
354,355,2023060804011331,UPCL,8,45,35,228.80,8008.00
355,356,2023060804011330,TRH,39,45,485,631.00,306035.00
356,357,2023060804011329,TRH,39,45,25,631.00,15775.00
357,358,2023060804011328,TRH,29,45,10,632.00,6320.00
358,359,2023060804011327,TRH,46,45,50,632.00,31600.00
359,360,2023060804011326,TRH,51,45,30,633.00,18990.00
360,361,2023060801016597,HIDCLP,25,51,990,101.70,100683.00
361,362,2023060803006276,PROFL,14,51,72,300.00,21600.00
362,363,2023060803006275,PROFL,14,57,150,299.00,44850.00
363,364,2023060803006274,PROFL,14,28,33,299.00,9867.00
364,365,2023060803006273,PROFL,14,50,150,298.90,44835.00
365,366,2023060803006272,PROFL,14,52,95,298.00,28310.00
366,367,2023060805003602,PSF,41,10,200,8.39,1678.00
367,368,2023060801016596,NABIL,21,52,16,590.90,9454.40
368,369,2023060801016595,KDL,51,19,10,768.00,7680.00
369,370,2023060803006271,FOWAD,36,19,10,1157.00,11570.00
370,371,2023060803006270,SJLIC,34,25,15,482.80,7242.00
371,372,2023060803006269,SJLIC,34,58,200,482.80,96560.00
372,373,2023060803006268,SJLIC,34,49,30,482.00,14460.00
373,374,2023060803006267,SJLIC,34,44,100,482.00,48200.00
374,375,2023060803006266,SJLIC,34,39,30,482.00,14460.00
375,376,2023060803006265,SJLIC,34,39,20,482.00,9640.00
376,377,2023060803006264,SJLIC,34,50,30,481.00,14430.00
377,378,2023060803006263,SJLIC,34,54,25,481.00,12025.00
378,379,2023060803006262,SJLIC,34,11,15,481.00,7215.00
379,380,2023060803006261,SJLIC,34,48,107,481.00,51467.00
380,381,2023060803006260,SJLIC,34,49,50,480.80,24040.00
381,382,2023060803006259,SJLIC,34,26,21,480.00,10080.00
382,383,2023060803006258,SJLIC,34,8,357,478.70,170895.90
383,384,2023060804011325,RIDI,48,42,23,275.00,6325.00
384,385,2023060804011324,RIDI,28,42,10,275.00,2750.00
385,386,2023060804011323,RIDI,45,42,167,275.00,45925.00
386,387,2023060801016594,SMHL,17,45,100,437.20,43720.00
387,388,2023060801016593,PRVU,58,38,20,160.10,3202.00
388,389,2023060801016592,BHPL,38,58,10,446.00,4460.00
389,390,2023060801016591,SANIMA,58,8,10,239.00,2390.00
390,391,2023060805003601,CIT,45,6,11,2269.00,24959.00
391,392,2023060801016590,HDL,58,25,50,1946.00,97300.00
392,393,2023060804011322,SHL,34,14,260,342.00,88920.00
393,394,2023060804011321,SHL,41,14,250,342.00,85500.00
394,395,2023060804011320,SHL,6,14,100,342.00,34200.00
395,396,2023060801016589,PHCL,44,41,18,335.70,6042.60
396,397,2023060801016588,PHCL,44,19,30,335.00,10050.00
397,398,2023060801016587,PHCL,44,17,200,335.00,67000.00
398,399,2023060801016586,PHCL,44,58,10,335.00,3350.00
399,400,2023060801016585,PHCL,44,43,45,335.00,15075.00
400,401,2023060805003600,NRIC,34,42,10,703.00,7030.00
401,402,2023060805003599,NRIC,34,39,50,702.00,35100.00
402,403,2023060805003598,CHDC,17,32,10,838.00,8380.00
403,404,2023060804011319,PMHPL,33,49,16,227.00,3632.00
404,405,2023060804011318,NICL,5,47,194,632.00,122608.00
405,406,2023060804011317,UPCL,29,1,140,228.90,32046.00
406,407,2023060804011316,AKJCL,29,48,10,217.00,2170.00
407,408,2023060801016584,LBL,11,16,50,174.20,8710.00
408,409,2023060801016583,LBL,36,16,290,174.20,50518.00
409,410,2023060801016582,LBL,36,16,25,174.20,4355.00
410,411,2023060801016581,LBL,8,16,50,174.20,8710.00
411,412,2023060801016580,LBL,36,16,200,174.30,34860.00
412,413,2023060801016579,LBL,8,16,300,174.40,52320.00
413,414,2023060801016578,MBJC,33,58,10,312.10,3121.00
414,415,2023060804011315,PPCL,45,39,10,348.00,3480.00
415,416,2023060804011314,PPCL,45,37,20,346.20,6924.00
416,417,2023060803006257,ICFC,58,58,24,436.00,10464.00
417,418,2023060803006256,ICFC,58,48,10,436.00,4360.00
418,419,2023060803006255,ICFC,58,45,200,436.00,87200.00
419,420,2023060803006254,ICFC,58,45,18,436.00,7848.00
420,421,2023060803006253,ICFC,58,17,46,436.00,20056.00
421,422,2023060803006252,ICFC,58,57,30,436.00,13080.00
422,423,2023060801016577,SBL,49,34,50,243.70,12185.00
423,424,2023060803006251,SWBBL,38,44,14,818.00,11452.00
424,425,2023060804011313,API,19,41,160,234.40,37504.00
425,426,2023060803006250,GMFIL,41,50,23,299.00,6877.00
426,427,2023060801016576,HBL,34,11,200,213.80,42760.00
427,428,2023060804011312,OHL,34,19,90,639.00,57510.00
428,429,2023060804011311,HEI,45,39,500,535.50,267750.00
429,430,2023060804011310,HEI,58,39,280,536.00,150080.00
430,431,2023060804011309,UNHPL,35,25,20,221.00,4420.00
431,432,2023060801016575,MBJC,33,22,10,312.10,3121.00
432,433,2023060801016574,MAKAR,53,42,10,290.00,2900.00
433,434,2023060801016573,MAKAR,53,58,10,290.00,2900.00
434,435,2023060801016572,MAKAR,53,49,10,290.00,2900.00
435,436,2023060801016571,MAKAR,53,22,10,290.00,2900.00
436,437,2023060801016570,MAKAR,53,52,280,290.00,81200.00
437,438,2023060801016569,MAKAR,53,41,50,290.00,14500.00
438,439,2023060801016568,MAKAR,53,41,10,290.00,2900.00
439,440,2023060801016567,MAKAR,53,21,10,290.00,2900.00
440,441,2023060801016566,MAKAR,53,4,10,290.00,2900.00
441,442,2023060801016565,MAKAR,53,14,50,290.00,14500.00
442,443,2023060801016564,MAKAR,53,58,10,290.00,2900.00
443,444,2023060801016563,MAKAR,53,36,10,290.00,2900.00
444,445,2023060801016562,MAKAR,53,28,10,289.70,2897.00
445,446,2023060801016561,MAKAR,53,28,10,289.60,2896.00
446,447,2023060801016560,MAKAR,53,56,10,289.50,2895.00
