,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
38,39,2023070403011255,MPFL,53,32,50,368.00,18400.00
39,40,2023070404011332,AHPC,45,28,50,269.80,13490.00
40,41,2023070401019765,SPC,50,19,10,424.50,4245.00
41,42,2023070401019764,RHGCL,42,54,10,255.00,2550.00
42,43,2023070401019763,RHGCL,42,49,10,255.00,2550.00
43,44,2023070401019762,RHGCL,42,41,10,254.00,2540.00
44,45,2023070401019761,DOLTI,16,49,10,245.00,2450.00
45,46,2023070401019760,DOLTI,16,38,10,243.50,2435.00
46,47,2023070405004341,CHDC,46,38,10,894.90,8949.00
47,48,2023070401019759,SMH,29,42,20,553.00,11060.00
48,49,2023070401019758,SMH,29,11,10,552.30,5523.00
49,50,2023070401019757,SMH,29,57,10,552.00,5520.00
50,51,2023070401019756,SMH,29,34,10,551.00,5510.00
51,52,2023070401019755,SMH,29,29,50,550.00,27500.00
52,53,2023070401019754,SMH,29,21,10,550.00,5500.00
53,54,2023070401019753,SMH,29,35,10,550.00,5500.00
54,55,2023070401019752,SMH,29,58,10,550.00,5500.00
55,56,2023070401019751,SMH,29,52,10,549.00,5490.00
56,57,2023070401019750,SMH,29,7,10,548.00,5480.00
57,58,2023070401019749,MCHL,29,14,10,251.60,2516.00
58,59,2023070401019748,MCHL,29,49,10,251.60,2516.00
59,60,2023070401019747,MCHL,29,34,20,248.80,4976.00
60,61,2023070401019746,MCHL,29,58,10,245.00,2450.00
61,62,2023070404011331,IGI,40,45,20,584.00,11680.00
62,63,2023070404011330,IGI,40,42,200,584.00,116800.00
63,64,2023070405004340,SFMF,21,36,100,10.70,1070.00
64,65,2023070404011329,UNHPL,58,46,10,205.00,2050.00
65,66,2023070403011254,MDB,49,35,10,403.00,4030.00
66,67,2023070405004339,CHDC,44,38,10,894.90,8949.00
67,68,2023070403011253,HLI,19,34,265,529.00,140185.00
68,69,2023070403011252,HLI,29,34,10,529.00,5290.00
69,70,2023070403011251,HLI,42,34,65,529.00,34385.00
70,71,2023070403011250,SJLIC,38,58,100,624.00,62400.00
71,72,2023070404011328,CGH,45,25,100,1297.00,129700.00
72,73,2023070404011327,CGH,45,54,300,1295.00,388500.00
73,74,2023070404011326,CGH,45,13,100,1295.00,129500.00
74,75,2023070404011325,CGH,45,17,70,1295.00,90650.00
75,76,2023070404011324,CGH,45,14,200,1291.00,258200.00
76,77,2023070404011323,CGH,45,14,350,1291.00,451850.00
77,78,2023070404011322,CGH,45,26,30,1290.00,38700.00
78,79,2023070404011321,CGH,45,7,348,1285.00,447180.00
79,80,2023070403011249,GBBL,32,14,300,374.00,112200.00
80,81,2023070401019745,USHEC,50,43,10,270.00,2700.00
81,82,2023070401019744,USHEC,50,7,10,269.00,2690.00
82,83,2023070401019743,SIKLES,8,57,10,394.00,3940.00
83,84,2023070403011248,PROFL,17,58,982,449.00,440918.00
84,85,2023070403011247,PROFL,17,20,45,448.90,20200.50
85,86,2023070403011246,PROFL,17,43,100,448.80,44880.00
86,87,2023070403011245,PROFL,17,17,100,448.80,44880.00
87,88,2023070403011244,PROFL,17,58,106,448.60,47551.60
88,89,2023070403011243,PROFL,17,32,1100,448.60,493460.00
89,90,2023070403011242,PROFL,17,56,53,448.60,23775.80
90,91,2023070403011241,PROFL,17,41,325,448.00,145600.00
91,92,2023070403011240,PROFL,17,45,10,448.00,4480.00
92,93,2023070403011239,PROFL,17,16,500,448.00,224000.00
93,94,2023070403011238,PROFL,17,6,16,448.00,7168.00
94,95,2023070403011237,PROFL,17,7,314,448.00,140672.00
95,96,2023070403011236,PROFL,17,7,200,448.00,89600.00
96,97,2023070403011235,PROFL,17,35,100,448.00,44800.00
97,98,2023070403011234,PROFL,17,21,112,448.00,50176.00
98,99,2023070403011233,PROFL,17,54,50,448.00,22400.00
99,100,2023070403011232,PROFL,17,17,200,448.00,89600.00
100,101,2023070403011231,PROFL,17,20,100,447.90,44790.00
101,102,2023070403011230,PROFL,17,28,10,447.70,4477.00
102,103,2023070403011229,PROFL,17,28,10,447.60,4476.00
103,104,2023070403011228,PROFL,17,28,10,447.50,4475.00
104,105,2023070403011227,PROFL,17,35,100,447.40,44740.00
105,106,2023070403011226,PROFL,17,35,512,447.00,228864.00
106,107,2023070403011225,PROFL,17,32,1000,447.00,447000.00
107,108,2023070403011224,PROFL,17,36,100,447.00,44700.00
108,109,2023070403011223,PROFL,17,22,500,447.00,223500.00
109,110,2023070403011222,PROFL,17,22,50,447.00,22350.00
110,111,2023070403011221,PROFL,17,35,100,446.90,44690.00
111,112,2023070403011220,PROFL,17,42,212,446.30,94615.60
112,113,2023070403011219,PROFL,17,51,106,446.00,47276.00
113,114,2023070403011218,PROFL,17,28,20,446.00,8920.00
114,115,2023070403011217,PROFL,17,49,1000,446.00,446000.00
115,116,2023070403011216,PROFL,17,6,300,446.00,133800.00
116,117,2023070403011215,PROFL,17,43,31,446.00,13826.00
117,118,2023070403011214,PROFL,17,17,150,446.00,66900.00
118,119,2023070403011213,PROFL,17,29,112,445.90,49940.80
119,120,2023070403011212,PROFL,17,59,100,445.00,44500.00
120,121,2023070403011211,PROFL,17,16,109,445.00,48505.00
121,122,2023070403011210,PROFL,17,19,250,445.00,111250.00
122,123,2023070403011209,PROFL,17,47,10,445.00,4450.00
123,124,2023070403011208,PROFL,17,49,80,445.00,35600.00
124,125,2023070403011207,PROFL,17,49,80,445.00,35600.00
125,126,2023070403011206,PROFL,17,20,212,445.00,94340.00
126,127,2023070403011205,PROFL,17,17,100,444.90,44490.00
127,128,2023070403011204,PROFL,17,17,150,444.90,66735.00
128,129,2023070403011203,PROFL,17,7,100,444.70,44470.00
129,130,2023070403011202,PROFL,17,32,73,444.60,32455.80
130,131,2023070403011201,JBBL,57,16,10,288.00,2880.00
131,132,2023070404011320,HEI,11,51,10,620.90,6209.00
132,133,2023070405004338,NRIC,14,11,75,756.00,56700.00
133,134,2023070405004337,NRIC,34,11,15,756.10,11341.50
134,135,2023070405004336,NRIC,28,11,10,756.10,7561.00
135,136,2023070403011200,HLI,21,49,500,530.00,265000.00
136,137,2023070403011199,PROFL,35,32,427,444.60,189844.20
137,138,2023070403011198,PROFL,35,35,100,444.60,44460.00
138,139,2023070403011197,PROFL,35,3,124,444.50,55118.00
139,140,2023070403011196,PROFL,35,35,200,444.50,88900.00
140,141,2023070403011195,PROFL,35,35,137,444.10,60841.70
141,142,2023070403011194,PROFL,35,45,12,444.00,5328.00
142,143,2023070403011193,SAPDBL,35,33,10,253.90,2539.00
143,144,2023070401019742,DLBS,33,13,10,749.00,7490.00
144,145,2023070405004335,NRIC,28,49,40,756.10,30244.00
145,146,2023070404011319,NIL,43,49,150,888.00,133200.00
146,147,2023070404011318,NIL,43,3,26,888.00,23088.00
147,148,2023070404011317,NIL,49,3,17,888.00,15096.00
148,149,2023070404011316,NIL,47,3,22,888.00,19536.00
149,150,2023070404011315,NIL,38,3,35,889.20,31122.00
150,151,2023070405004334,ENL,39,57,35,714.00,24990.00
151,152,2023070405004333,ENL,39,28,50,714.00,35700.00
152,153,2023070405004332,ENL,39,58,10,714.00,7140.00
153,154,2023070405004331,ENL,39,38,80,714.00,57120.00
154,155,2023070401019741,CITY,57,26,7,550.00,3850.00
155,156,2023070401019740,GBIME,34,58,10,182.70,1827.00
156,157,2023070401019739,NIMB,6,47,102,175.80,17931.60
157,158,2023070401019738,NIMB,6,25,395,175.80,69441.00
158,159,2023070403011192,HLI,42,44,200,529.00,105800.00
159,160,2023070404011314,BPCL,34,28,10,325.00,3250.00
160,161,2023070401019737,MBJC,45,58,10,320.00,3200.00
161,162,2023070401019736,MBJC,45,47,10,320.00,3200.00
162,163,2023070401019735,MBJC,45,19,10,320.00,3200.00
163,164,2023070401019734,MBJC,45,17,10,320.00,3200.00
164,165,2023070401019733,MBJC,45,37,10,320.00,3200.00
165,166,2023070401019732,MBJC,45,58,10,320.00,3200.00
166,167,2023070401019731,MBJC,45,53,10,320.00,3200.00
167,168,2023070401019730,MBJC,45,32,60,319.50,19170.00
168,169,2023070401019729,MBJC,45,58,10,319.00,3190.00
169,170,2023070401019728,MBJC,45,58,30,319.00,9570.00
170,171,2023070401019727,MBJC,45,53,10,318.00,3180.00
171,172,2023070401019726,MBJC,45,56,10,318.00,3180.00
172,173,2023070401019725,MBJC,45,58,10,317.20,3172.00
173,174,2023070401019724,KBL,28,57,100,158.10,15810.00
174,175,2023070403011191,GMFIL,13,4,10,370.00,3700.00
175,176,2023070403011190,SLBSL,50,25,13,940.00,12220.00
176,177,2023070403011189,SLBSL,50,34,10,925.00,9250.00
177,178,2023070403011188,DDBL,42,36,10,804.00,8040.00
178,179,2023070404011313,JOSHI,16,45,10,265.00,2650.00
179,180,2023070403011187,ICFC,46,46,10,510.40,5104.00
180,181,2023070401019723,PHCL,58,58,10,353.90,3539.00
181,182,2023070404011312,API,33,44,44,238.00,10472.00
182,183,2023070401019722,SHIVM,6,39,465,608.00,282720.00
183,184,2023070401019721,SHIVM,5,39,135,608.00,82080.00
184,185,2023070403011186,CBBL,49,4,50,941.00,47050.00
185,186,2023070403011185,CBBL,29,4,15,941.00,14115.00
186,187,2023070403011184,SIFC,4,59,10,367.00,3670.00
187,188,2023070401019720,TAMOR,47,52,10,302.00,3020.00
188,189,2023070401019719,SMHL,47,58,30,426.00,12780.00
189,190,2023070401019718,SMHL,47,58,10,425.10,4251.00
190,191,2023070401019717,SMHL,47,38,80,425.00,34000.00
191,192,2023070401019716,SMHL,47,58,10,424.90,4249.00
192,193,2023070401019715,SMHL,47,34,10,424.00,4240.00
193,194,2023070401019714,SMHL,47,6,20,423.30,8466.00
194,195,2023070401019713,SMHL,47,7,100,423.30,42330.00
195,196,2023070401019712,SMHL,47,38,20,423.20,8464.00
196,197,2023070401019711,SMHL,47,45,20,423.00,8460.00
197,198,2023070404011311,IGI,6,47,50,583.00,29150.00
198,199,2023070404011310,IGI,6,33,142,583.00,82786.00
199,200,2023070404011309,SPDL,43,18,500,266.00,133000.00
200,201,2023070404011308,SPDL,43,44,37,266.00,9842.00
201,202,2023070404011307,SPDL,43,44,100,265.00,26500.00
202,203,2023070404011306,SPDL,43,50,85,265.00,22525.00
203,204,2023070404011305,SPDL,43,51,277,264.00,73128.00
204,205,2023070403011183,KSBBL,41,43,100,324.50,32450.00
205,206,2023070404011304,AKPL,44,39,10,351.90,3519.00
206,207,2023070401019710,BHL,38,49,10,282.80,2828.00
207,208,2023070401019709,ULBSL,38,48,137,1470.00,201390.00
208,209,2023070401019708,BPW,45,47,10,1400.00,14000.00
209,210,2023070401019707,BPW,45,59,10,1400.00,14000.00
210,211,2023070401019706,HIDCLP,45,48,10,104.00,1040.00
211,212,2023070404011303,PRIN,56,33,10,743.50,7435.00
212,213,2023070401019705,NESDO,56,59,10,2089.00,20890.00
213,214,2023070405004330,NTC,42,58,50,892.00,44600.00
214,215,2023070404011302,NGPL,6,59,105,240.50,25252.50
215,216,2023070403011182,PROFL,17,45,2548,444.00,1131312.00
216,217,2023070403011181,PROFL,17,38,500,443.00,221500.00
217,218,2023070403011180,PROFL,17,28,1060,442.00,468520.00
218,219,2023070403011179,PROFL,17,36,22,441.30,9708.60
219,220,2023070403011178,PROFL,17,32,870,441.00,383670.00
220,221,2023070403011177,SWBBL,17,13,30,860.00,25800.00
221,222,2023070401019704,CYCL,58,57,30,1280.00,38400.00
222,223,2023070401019703,CYCL,43,57,10,1280.10,12801.00
223,224,2023070401019702,CYCL,58,57,10,1280.10,12801.00
224,225,2023070404011301,UMHL,21,29,2657,216.50,575240.50
225,226,2023070404011300,UMHL,32,29,18,216.50,3897.00
226,227,2023070404011299,UMHL,1,29,200,216.60,43320.00
227,228,2023070404011298,UMHL,34,29,10,216.60,2166.00
228,229,2023070404011297,UMHL,45,29,115,217.90,25058.50
229,230,2023070401019701,IHL,40,34,495,276.00,136620.00
230,231,2023070401019700,IHL,40,56,10,276.00,2760.00
231,232,2023070401019699,IHL,40,58,10,276.00,2760.00
232,233,2023070401019698,IHL,40,11,10,276.00,2760.00
233,234,2023070401019697,IHL,40,58,10,275.80,2758.00
234,235,2023070401019696,IHL,40,53,10,275.80,2758.00
235,236,2023070401019695,IHL,40,17,10,275.50,2755.00
236,237,2023070401019694,IHL,40,35,10,275.50,2755.00
237,238,2023070401019693,IHL,40,57,10,275.40,2754.00
238,239,2023070401019692,IHL,40,14,35,275.40,9639.00
239,240,2023070401019691,IHL,40,1,30,275.00,8250.00
240,241,2023070401019690,IHL,40,57,50,275.00,13750.00
241,242,2023070401019689,IHL,40,34,10,275.00,2750.00
242,243,2023070401019688,IHL,40,4,10,275.00,2750.00
243,244,2023070401019687,IHL,40,45,10,275.00,2750.00
244,245,2023070401019686,IHL,40,49,10,275.00,2750.00
245,246,2023070401019685,IHL,40,4,10,275.00,2750.00
246,247,2023070401019684,IHL,40,4,10,275.00,2750.00
247,248,2023070401019683,IHL,40,4,10,275.00,2750.00
248,249,2023070401019682,IHL,40,35,10,275.00,2750.00
249,250,2023070401019681,IHL,40,54,10,275.00,2750.00
250,251,2023070401019680,IHL,40,34,10,275.00,2750.00
251,252,2023070401019679,IHL,40,21,10,275.00,2750.00
252,253,2023070401019678,IHL,40,58,10,275.00,2750.00
253,254,2023070401019677,IHL,40,17,10,275.00,2750.00
254,255,2023070401019676,IHL,40,1,10,275.00,2750.00
255,256,2023070401019675,IHL,40,39,10,275.00,2750.00
256,257,2023070401019674,IHL,40,57,10,275.00,2750.00
257,258,2023070401019673,IHL,40,49,10,275.00,2750.00
258,259,2023070401019672,IHL,40,56,10,275.00,2750.00
259,260,2023070401019671,IHL,40,40,10,275.00,2750.00
260,261,2023070401019670,IHL,40,42,10,275.00,2750.00
261,262,2023070401019669,IHL,40,8,10,275.00,2750.00
262,263,2023070401019668,IHL,40,33,100,274.00,27400.00
263,264,2023070403011176,RSDC,58,34,74,600.00,44400.00
264,265,2023070403011175,RSDC,58,13,50,600.00,30000.00
265,266,2023070403011174,HLI,42,33,100,529.00,52900.00
266,267,2023070401019667,MCHL,39,49,10,244.00,2440.00
267,268,2023070401019666,ADBL,39,49,36,234.00,8424.00
268,269,2023070401019665,ADBL,52,49,139,235.00,32665.00
269,270,2023070404011296,UMHL,26,47,60,218.00,13080.00
270,271,2023070401019664,MKHC,33,47,110,231.00,25410.00
271,272,2023070401019663,MKHC,45,47,100,231.10,23110.00
272,273,2023070401019662,MKHC,47,47,34,231.20,7860.80
273,274,2023070401019661,SHIVM,5,6,200,608.00,121600.00
274,275,2023070403011173,GUFL,34,38,10,565.00,5650.00
275,276,2023070404011295,SGIC,29,44,90,659.00,59310.00
276,277,2023070404011294,RHPL,11,38,900,312.00,280800.00
277,278,2023070401019660,EBL,45,16,100,551.50,55150.00
278,279,2023070403011172,MPFL,45,36,50,367.00,18350.00
279,280,2023070403011171,LBBL,50,56,200,395.00,79000.00
280,281,2023070403011170,DDBL,53,36,40,804.00,32160.00
281,282,2023070403011169,MFIL,45,51,190,538.00,102220.00
282,283,2023070403011168,MFIL,34,51,10,538.10,5381.00
283,284,2023070403011167,NLIC,55,14,20,754.00,15080.00
284,285,2023070403011166,KSBBL,41,19,100,324.50,32450.00
285,286,2023070401019659,RHGCL,14,41,10,254.00,2540.00
286,287,2023070401019658,AVYAN,14,17,10,666.50,6665.00
287,288,2023070401019657,AVYAN,14,29,10,665.50,6655.00
288,289,2023070403011165,FMDBL,14,42,90,714.00,64260.00
289,290,2023070403011164,SINDU,57,45,10,265.00,2650.00
290,291,2023070405004329,NTC,57,58,65,892.00,57980.00
291,292,2023070403011163,RSDC,11,56,16,600.00,9600.00
292,293,2023070401019656,ADBL,52,48,100,235.00,23500.00
293,294,2023070401019655,GBIME,21,58,50,182.70,9135.00
294,295,2023070401019654,GBIME,37,58,100,182.70,18270.00
295,296,2023070401019653,GBIME,35,58,10,182.70,1827.00
296,297,2023070401019652,GBIME,58,58,84,182.70,15346.80
297,298,2023070401019651,BHPL,39,16,30,466.00,13980.00
298,299,2023070401019650,SBI,47,17,39,344.40,13431.60
299,300,2023070404011293,SHL,49,7,100,494.00,49400.00
300,301,2023070404011292,API,6,44,416,238.00,99008.00
301,302,2023070404011291,UMRH,58,38,12,446.00,5352.00
302,303,2023070404011290,UMRH,17,38,18,446.00,8028.00
303,304,2023070404011289,SHEL,38,4,10,300.00,3000.00
304,305,2023070401019649,SRLI,38,58,100,575.90,57590.00
305,306,2023070403011162,SLBSL,25,34,10,925.00,9250.00
306,307,2023070404011288,SHL,25,34,100,495.00,49500.00
307,308,2023070403011161,PROFL,55,32,100,441.00,44100.00
308,309,2023070401019648,PRVU,47,17,93,159.00,14787.00
309,310,2023070401019647,PRVU,50,17,100,159.00,15900.00
310,311,2023070401019646,PRVU,38,17,100,159.00,15900.00
311,312,2023070401019645,PRVU,17,17,55,159.00,8745.00
312,313,2023070401019644,PRVU,45,17,500,159.00,79500.00
313,314,2023070401019643,PRVU,50,17,50,159.00,7950.00
314,315,2023070401019642,PRVU,38,17,100,159.00,15900.00
315,316,2023070401019641,PRVU,54,17,100,159.00,15900.00
316,317,2023070401019640,PRVU,49,17,200,159.00,31800.00
317,318,2023070401019639,PRVU,11,17,100,159.00,15900.00
318,319,2023070401019638,PRVU,34,17,500,159.00,79500.00
319,320,2023070401019637,PRVU,47,17,500,159.00,79500.00
320,321,2023070401019636,PRVU,44,17,400,159.00,63600.00
321,322,2023070401019635,PRVU,45,17,50,159.10,7955.00
322,323,2023070401019634,PRVU,57,17,56,159.10,8909.60
323,324,2023070401019633,PRVU,26,17,1000,159.10,159100.00
324,325,2023070401019632,PRVU,59,17,96,159.10,15273.60
325,326,2023070401019631,CYCL,58,14,10,1281.00,12810.00
326,327,2023070403011160,NLIC,52,11,20,753.00,15060.00
327,328,2023070404011287,PRIN,29,1,50,743.50,37175.00
328,329,2023070404011286,PRIN,29,50,50,743.40,37170.00
329,330,2023070401019630,SANIMA,17,48,450,259.60,116820.00
330,331,2023070404011285,AHPC,58,48,1327,270.00,358290.00
331,332,2023070404011284,AHPC,58,50,473,270.00,127710.00
332,333,2023070404011283,HDHPC,58,39,119,151.00,17969.00
333,334,2023070403011159,HLI,42,49,10,529.00,5290.00
334,335,2023070403011158,ALICL,26,1,42,768.00,32256.00
335,336,2023070403011157,ALICL,26,8,480,768.00,368640.00
336,337,2023070403011156,ALICL,26,42,28,766.00,21448.00
337,338,2023070403011155,BFC,38,32,100,347.00,34700.00
338,339,2023070401019629,GVL,53,13,10,419.00,4190.00
339,340,2023070403011154,ICFC,42,57,60,511.00,30660.00
340,341,2023070403011153,ICFC,42,6,30,511.00,15330.00
341,342,2023070403011152,ICFC,42,46,30,511.00,15330.00
342,343,2023070404011282,UPPER,26,37,100,446.00,44600.00
343,344,2023070404011281,RIDI,17,49,30,259.00,7770.00
344,345,2023070404011280,RIDI,17,7,480,259.00,124320.00
345,346,2023070404011279,RIDI,17,34,90,258.90,23301.00
346,347,2023070404011278,NLG,46,1,200,884.00,176800.00
347,348,2023070401019628,DORDI,22,52,55,245.00,13475.00
348,349,2023070401019627,DORDI,19,52,10,247.00,2470.00
349,350,2023070401019626,ADBL,52,37,500,235.00,117500.00
350,351,2023070401019625,ADBL,52,34,1000,235.00,235000.00
351,352,2023070401019624,ADBL,52,34,90,235.00,21150.00
352,353,2023070401019623,ADBL,52,14,50,235.00,11750.00
353,354,2023070401019622,ADBL,52,40,200,235.00,47000.00
354,355,2023070401019621,ADBL,52,36,30,235.00,7050.00
355,356,2023070401019620,ADBL,52,3,67,235.00,15745.00
356,357,2023070401019619,ADBL,52,4,50,235.00,11750.00
357,358,2023070401019618,ADBL,52,44,31,235.00,7285.00
358,359,2023070401019617,ADBL,52,41,10,235.00,2350.00
359,360,2023070401019616,ADBL,52,22,74,235.00,17390.00
360,361,2023070401019615,ADBL,52,22,102,235.00,23970.00
361,362,2023070401019614,ADBL,52,47,1000,235.00,235000.00
362,363,2023070401019613,ADBL,52,6,10,235.00,2350.00
363,364,2023070401019612,ADBL,52,57,17,235.00,3995.00
364,365,2023070401019611,ADBL,52,57,500,234.90,117450.00
365,366,2023070401019610,ADBL,52,11,100,234.90,23490.00
366,367,2023070401019609,ADBL,52,37,914,234.80,214607.20
367,368,2023070401019608,ADBL,52,7,16,234.50,3752.00
368,369,2023070401019607,PHCL,58,3,100,360.00,36000.00
369,370,2023070401019606,HHL,39,57,190,264.00,50160.00
370,371,2023070401019605,HHL,39,28,100,264.00,26400.00
371,372,2023070401019604,HHL,39,56,200,264.00,52800.00
372,373,2023070401019603,HHL,39,25,10,264.00,2640.00
373,374,2023070405004328,LUK,49,22,10000,9.00,90000.00
374,375,2023070404011277,API,6,45,84,238.00,19992.00
375,376,2023070401019602,GVL,42,38,10,419.00,4190.00
376,377,2023070403011151,FMDBL,54,42,10,714.00,7140.00
377,378,2023070403011150,KMCDB,56,32,10,702.00,7020.00
378,379,2023070403011149,MPFL,32,32,500,367.90,183950.00
379,380,2023070405004327,NICSF,14,57,300,8.49,2547.00
380,381,2023070401019601,KDL,14,14,80,966.90,77352.00
381,382,2023070401019600,KDL,14,58,10,966.00,9660.00
382,383,2023070401019599,KDL,14,52,10,963.00,9630.00
383,384,2023070401019598,BPW,1,49,10,1400.00,14000.00
384,385,2023070401019597,BPW,1,58,10,1400.00,14000.00
385,386,2023070401019596,TAMOR,38,49,10,299.80,2998.00
386,387,2023070404011276,SSHL,22,39,10,187.00,1870.00
387,388,2023070404011275,AKJCL,7,47,10,196.00,1960.00
388,389,2023070404011274,SHL,57,34,200,495.00,99000.00
389,390,2023070401019595,SRBL,34,55,10,173.80,1738.00
390,391,2023070401019594,CZBIL,38,37,10,168.00,1680.00
391,392,2023070404011273,GHL,34,54,45,227.00,10215.00
392,393,2023070404011272,GHL,58,54,330,227.00,74910.00
393,394,2023070404011271,NICL,41,22,10,855.00,8550.00
394,395,2023070401019593,PPL,32,58,10,262.00,2620.00
395,396,2023070401019592,PPL,32,35,10,261.10,2611.00
396,397,2023070401019591,PPL,32,29,10,261.00,2610.00
397,398,2023070401019590,PPL,32,38,100,260.10,26010.00
398,399,2023070401019589,PPL,32,53,10,260.10,2601.00
399,400,2023070401019588,PPL,32,34,10,260.10,2601.00
400,401,2023070401019587,PPL,32,56,10,260.00,2600.00
401,402,2023070401019586,PPL,32,29,20,260.00,5200.00
402,403,2023070401019585,PPL,32,57,10,260.00,2600.00
403,404,2023070401019584,PPL,32,42,10,260.00,2600.00
404,405,2023070401019583,PPL,32,25,10,260.00,2600.00
405,406,2023070401019582,PPL,32,17,10,260.00,2600.00
406,407,2023070401019581,PPL,32,29,10,260.00,2600.00
407,408,2023070401019580,PPL,32,13,10,260.00,2600.00
408,409,2023070401019579,PPL,32,42,10,260.00,2600.00
409,410,2023070401019578,PPL,32,57,10,260.00,2600.00
410,411,2023070401019577,PPL,32,38,453,260.00,117780.00
411,412,2023070401019576,PPL,32,32,209,259.90,54319.10
412,413,2023070401019575,PPL,32,36,69,259.80,17926.20
413,414,2023070403011148,NLICL,34,14,10,648.00,6480.00
414,415,2023070403011147,NLICL,47,14,125,648.10,81012.50
415,416,2023070403011146,NLICL,33,14,50,648.50,32425.00
416,417,2023070403011145,NLICL,38,14,100,648.50,64850.00
417,418,2023070401019574,PCBL,28,35,900,188.00,169200.00
418,419,2023070401019573,PCBL,41,35,100,188.10,18810.00
419,420,2023070401019572,NESDO,3,1,100,2070.00,207000.00
420,421,2023070401019571,BPW,28,58,10,1399.40,13994.00
421,422,2023070403011144,ICFC,58,46,20,511.00,10220.00
422,423,2023070403011143,ICFC,58,11,30,511.00,15330.00
423,424,2023070403011142,ICFC,58,32,50,510.50,25525.00
424,425,2023070404011270,SHL,29,38,190,495.00,94050.00
425,426,2023070404011269,AHPC,58,50,531,270.00,143370.00
426,427,2023070404011268,AHPC,58,28,1000,270.00,270000.00
427,428,2023070401019570,HHL,58,21,10,264.00,2640.00
428,429,2023070401019569,HHL,58,34,10,264.00,2640.00
429,430,2023070401019568,HHL,58,21,10,263.00,2630.00
430,431,2023070401019567,HHL,58,6,10,263.00,2630.00
431,432,2023070401019566,HHL,58,26,10,263.00,2630.00
432,433,2023070401019565,HHL,58,38,350,263.00,92050.00
433,434,2023070401019564,HHL,58,50,50,262.90,13145.00
434,435,2023070401019563,HHL,58,29,10,262.00,2620.00
435,436,2023070401019562,HHL,58,22,10,260.00,2600.00
436,437,2023070401019561,HHL,58,57,20,260.00,5200.00
437,438,2023070401019560,HHL,58,49,10,260.00,2600.00
438,439,2023070404011267,PMHPL,49,56,10,216.00,2160.00
439,440,2023070405004326,NRN,44,21,20,548.00,10960.00
440,441,2023070401019559,NICA,6,56,42,770.00,32340.00
441,442,2023070401019558,NICA,52,56,10,770.00,7700.00
442,443,2023070401019557,NICA,56,56,170,770.00,130900.00
443,444,2023070401019556,NICA,10,56,100,771.00,77100.00
444,445,2023070401019555,NICA,56,56,22,771.00,16962.00
445,446,2023070401019554,NICA,6,56,80,772.00,61760.00
446,447,2023070401019553,MAKAR,56,55,10,287.60,2876.00
447,448,2023070401019552,MAKAR,56,58,10,287.00,2870.00
448,449,2023070401019551,MAKAR,56,57,10,286.70,2867.00
449,450,2023070401019550,DOLTI,56,32,10,243.00,2430.00
450,451,2023070401019549,DOLTI,56,58,10,243.00,2430.00
