,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
181,182,2024031701033114,GCIL,65,49,10,571.00,5710.00
182,183,2024031701033113,GCIL,65,57,50,571.00,28550.00
183,184,2024031701033112,GCIL,65,58,159,571.00,90789.00
184,185,2024031701033111,GCIL,65,16,120,571.00,68520.00
185,186,2024031701033110,GCIL,65,4,500,571.00,285500.00
186,187,2024031701033109,GCIL,65,89,157,571.00,89647.00
187,188,2024031701033108,GCIL,65,26,170,570.90,97053.00
188,189,2024031701033107,TVCL,58,28,10,530.40,5304.00
189,190,2024031701033106,TVCL,58,41,10,530.40,5304.00
190,191,2024031701033105,TVCL,58,38,20,530.40,10608.00
191,192,2024031701033104,TVCL,58,52,20,530.00,10600.00
192,193,2024031701033103,TVCL,58,37,20,530.00,10600.00
193,194,2024031701033102,TVCL,58,47,20,529.00,10580.00
194,195,2024031701033101,TVCL,58,56,20,528.30,10566.00
195,196,2024031701033100,TVCL,58,36,20,525.00,10500.00
196,197,2024031701033099,TVCL,58,21,20,525.00,10500.00
197,198,2024031701033098,TVCL,58,35,20,525.00,10500.00
198,199,2024031701033097,TVCL,58,41,20,525.00,10500.00
199,200,2024031701033096,HHL,7,34,140,321.20,44968.00
200,201,2024031701033095,HHL,70,34,200,321.20,64240.00
201,202,2024031701033094,HHL,54,34,100,321.40,32140.00
202,203,2024031701033093,HHL,49,34,50,322.00,16100.00
203,204,2024031701033092,HHL,44,34,500,322.10,161050.00
204,205,2024031701033091,HHL,4,34,40,322.20,12888.00
205,206,2024031705005128,CHDC,50,34,50,950.60,47530.00
206,207,2024031705005127,CHDC,71,34,55,950.60,52283.00
207,208,2024031705005126,CHDC,7,34,190,950.60,180614.00
208,209,2024031704012120,UPPER,35,58,500,182.80,91400.00
209,210,2024031701033090,MMKJL,56,7,50,440.00,22000.00
210,211,2024031703012466,KRBL,91,62,100,418.00,41800.00
211,212,2024031703012465,SIFC,28,43,100,373.00,37300.00
212,213,2024031701033089,CYCL,25,39,10,1430.00,14300.00
213,214,2024031701033088,RNLI,25,70,50,458.00,22900.00
214,215,2024031701033087,RNLI,25,57,10,458.00,4580.00
215,216,2024031701033086,RNLI,25,58,10,458.00,4580.00
216,217,2024031701033085,RNLI,25,51,10,458.00,4580.00
217,218,2024031701033084,RNLI,25,42,10,457.00,4570.00
218,219,2024031701033083,RNLI,25,35,10,457.00,4570.00
219,220,2024031701033082,RNLI,25,38,10,457.00,4570.00
220,221,2024031701033081,SMHL,53,40,10,464.00,4640.00
221,222,2024031701033080,NRM,53,34,10,393.00,3930.00
222,223,2024031703012464,CORBL,69,69,10,451.00,4510.00
223,224,2024031701033079,NYADI,50,38,20,294.00,5880.00
224,225,2024031701033078,TAMOR,57,41,50,386.00,19300.00
225,226,2024031701033077,SGHC,57,39,10,312.90,3129.00
226,227,2024031703012463,GILB,58,21,17,850.10,14451.70
227,228,2024031701033076,AVYAN,21,58,10,640.00,6400.00
228,229,2024031704012119,KPCL,40,38,10,411.00,4110.00
229,230,2024031701033075,SRLI,4,49,10,455.40,4554.00
230,231,2024031701033074,MEL,42,74,350,221.10,77385.00
231,232,2024031701033073,MEL,7,74,110,221.20,24332.00
232,233,2024031701033072,MEL,59,74,10,221.20,2212.00
233,234,2024031701033071,MEL,38,74,10,221.40,2214.00
234,235,2024031701033070,MEL,5,74,20,221.50,4430.00
235,236,2024031703012462,LBBL,46,46,500,390.00,195000.00
236,237,2024031703012461,NLIC,58,47,34,611.00,20774.00
237,238,2024031701033069,MAKAR,74,81,105,376.30,39511.50
238,239,2024031701033068,MAKAR,55,81,185,378.00,69930.00
239,240,2024031701033067,MAKAR,14,81,100,378.20,37820.00
240,241,2024031701033066,MAKAR,29,81,10,378.30,3783.00
241,242,2024031701033065,MAKAR,50,81,500,380.00,190000.00
242,243,2024031701033064,MAKAR,38,81,100,380.00,38000.00
243,244,2024031703012460,NICLBSL,62,16,10,585.00,5850.00
244,245,2024031701033063,SONA,46,88,135,529.20,71442.00
245,246,2024031701033062,RHGCL,26,5,60,301.00,18060.00
246,247,2024031701033061,SONA,71,17,10,529.50,5295.00
247,248,2024031703012459,JBBL,52,74,201,303.40,60983.40
248,249,2024031701033060,CKHL,64,65,50,620.00,31000.00
249,250,2024031703012458,GBLBS,42,7,20,597.00,11940.00
250,251,2024031703012457,NFS,42,16,430,372.00,159960.00
251,252,2024031704012118,SPDL,18,41,36,253.00,9108.00
252,253,2024031704012117,SPDL,18,33,63,252.70,15920.10
253,254,2024031701033059,RHGCL,32,5,46,301.00,13846.00
254,255,2024031701033058,RHGCL,32,59,10,301.00,3010.00
255,256,2024031701033057,RHGCL,32,71,44,297.00,13068.00
256,257,2024031701033056,ANLB,63,14,10,2237.90,22379.00
257,258,2024031701033055,RNLI,5,57,13,456.00,5928.00
258,259,2024031701033054,MKHC,5,11,10,299.90,2999.00
259,260,2024031705005125,HRL,49,55,20,621.00,12420.00
260,261,2024031705005124,HRL,42,55,100,621.00,62100.00
261,262,2024031705005123,HRL,28,55,160,621.00,99360.00
262,263,2024031705005122,HRL,45,55,10,621.00,6210.00
263,264,2024031705005121,HRL,34,55,500,621.00,310500.00
264,265,2024031705005120,HRL,19,55,1000,621.00,621000.00
265,266,2024031705005119,HRL,28,55,60,621.00,37260.00
266,267,2024031705005118,HRL,42,55,92,621.00,57132.00
267,268,2024031705005117,HRL,38,55,200,621.00,124200.00
268,269,2024031705005116,HRL,89,55,800,621.00,496800.00
269,270,2024031705005115,HRL,6,55,50,621.00,31050.00
270,271,2024031705005114,HRL,34,55,500,621.00,310500.00
271,272,2024031705005113,HRL,51,55,150,621.00,93150.00
272,273,2024031705005112,HRL,50,55,50,621.00,31050.00
273,274,2024031705005111,HRL,6,55,200,621.00,124200.00
274,275,2024031705005110,HRL,44,55,360,621.00,223560.00
275,276,2024031705005109,HRL,1,55,200,621.10,124220.00
276,277,2024031705005108,HRL,18,55,30,621.10,18633.00
277,278,2024031705005107,HRL,58,55,40,621.10,24844.00
278,279,2024031705005106,HRL,22,55,20,621.10,12422.00
279,280,2024031705005105,HRL,82,55,383,622.00,238226.00
280,281,2024031701033053,SRLI,45,38,66,459.50,30327.00
281,282,2024031701033052,SRLI,45,50,54,459.00,24786.00
282,283,2024031701033051,SRLI,45,35,10,459.00,4590.00
283,284,2024031701033050,SRLI,45,59,10,458.00,4580.00
284,285,2024031701033049,SRLI,45,57,10,458.00,4580.00
285,286,2024031701033048,SRLI,45,42,10,458.00,4580.00
286,287,2024031701033047,SRLI,45,35,40,458.00,18320.00
287,288,2024031705005104,NIFRA,58,37,50,210.50,10525.00
288,289,2024031701033046,SANIMA,58,57,50,246.90,12345.00
289,290,2024031701033045,GCIL,3,35,476,570.00,271320.00
290,291,2024031701033044,SGHC,35,39,10,312.90,3129.00
291,292,2024031705005103,CIT,34,49,10,2139.00,21390.00
292,293,2024031701033043,SONA,46,7,10,529.20,5292.00
293,294,2024031701033042,H8020,22,7,100,8.77,877.00
294,295,2024031703012456,NICLBSL,62,58,10,588.00,5880.00
295,296,2024031704012116,GHL,58,14,300,162.00,48600.00
296,297,2024031704012115,GHL,16,14,50,162.00,8100.00
297,298,2024031704012114,GHL,6,14,100,162.00,16200.00
298,299,2024031704012113,GHL,22,14,50,162.00,8100.00
299,300,2024031704012112,API,25,35,161,186.90,30090.90
300,301,2024031704012111,API,25,7,39,186.80,7285.20
301,302,2024031701033041,SBL,50,48,10,230.00,2300.00
302,303,2024031703012455,GUFL,22,57,50,784.60,39230.00
303,304,2024031703012454,KSBBL,72,77,1870,355.10,664037.00
304,305,2024031703012453,KSBBL,74,77,500,355.20,177600.00
305,306,2024031703012452,KSBBL,52,77,100,355.20,35520.00
306,307,2024031703012451,KSBBL,74,77,500,355.30,177650.00
307,308,2024031703012450,KSBBL,4,77,500,355.40,177700.00
308,309,2024031703012449,KSBBL,42,77,500,356.00,178000.00
309,310,2024031703012448,KSBBL,32,77,10,356.00,3560.00
310,311,2024031701033040,CYCL,77,39,1000,1430.00,1430000.00
311,312,2024031703012447,GLBSL,38,29,500,1341.00,670500.00
312,313,2024031703012446,GLBSL,38,62,10,1341.00,13410.00
313,314,2024031701033039,SHIVM,38,49,240,575.50,138120.00
314,315,2024031701033038,SHIVM,42,49,280,575.90,161252.00
315,316,2024031703012445,GLBSL,49,29,14,1315.00,18410.00
316,317,2024031703012444,FOWAD,58,47,20,1085.00,21700.00
317,318,2024031704012110,MEN,57,72,50,560.00,28000.00
318,319,2024031703012443,NADEP,19,53,70,619.00,43330.00
319,320,2024031703012442,NADEP,19,6,20,619.00,12380.00
320,321,2024031703012441,NADEP,19,45,30,618.00,18540.00
321,322,2024031703012440,NADEP,19,5,31,617.90,19154.90
322,323,2024031703012439,NADEP,19,26,114,615.00,70110.00
323,324,2024031703012438,NADEP,19,5,30,615.00,18450.00
324,325,2024031705005102,NRN,39,81,100,557.10,55710.00
325,326,2024031704012109,SJCL,52,42,30,288.00,8640.00
326,327,2024031704012108,SJCL,52,51,20,287.00,5740.00
327,328,2024031704012107,SJCL,52,57,30,287.00,8610.00
328,329,2024031704012106,SJCL,52,16,20,286.00,5720.00
329,330,2024031703012437,MNBBL,22,14,30,364.00,10920.00
330,331,2024031704012105,HURJA,56,41,260,299.00,77740.00
331,332,2024031701033037,SHIVM,42,58,20,575.90,11518.00
332,333,2024031701033036,UHEWA,42,53,200,344.90,68980.00
333,334,2024031704012104,SPDL,41,33,200,252.70,50540.00
334,335,2024031703012436,ALBSL,36,58,10,685.00,6850.00
335,336,2024031703012435,SINDU,58,38,100,363.00,36300.00
336,337,2024031701033035,SONA,46,7,10,529.20,5292.00
337,338,2024031701033034,GVL,7,35,10,439.00,4390.00
338,339,2024031703012434,GFCL,34,43,10,469.70,4697.00
339,340,2024031703012433,JFL,62,19,109,385.00,41965.00
340,341,2024031703012432,JFL,62,21,72,384.90,27712.80
341,342,2024031703012431,JFL,62,45,19,383.00,7277.00
342,343,2024031703012430,JFL,62,7,50,383.00,19150.00
343,344,2024031703012429,JFL,62,6,50,383.00,19150.00
344,345,2024031703012428,JFL,62,49,20,383.00,7660.00
345,346,2024031704012103,RADHI,43,38,10,247.00,2470.00
346,347,2024031704012102,RADHI,43,25,395,247.00,97565.00
347,348,2024031701033033,HBL,65,49,300,193.00,57900.00
348,349,2024031701033032,SBL,46,41,30,228.80,6864.00
349,350,2024031701033031,SBL,46,41,12,229.00,2748.00
350,351,2024031701033030,SBL,32,41,50,229.00,11450.00
351,352,2024031701033029,SBL,8,41,100,229.10,22910.00
352,353,2024031701033028,MBL,4,52,100,182.90,18290.00
353,354,2024031701033027,GCIL,58,88,796,570.00,453720.00
354,355,2024031701033026,GCIL,58,88,800,570.00,456000.00
355,356,2024031701033025,GCIL,25,88,22,570.00,12540.00
356,357,2024031701033024,GCIL,56,88,180,570.00,102600.00
357,358,2024031701033023,GCIL,33,88,1092,570.00,622440.00
358,359,2024031701033022,GCIL,29,88,1000,570.10,570100.00
359,360,2024031701033021,GCIL,4,88,500,570.10,285050.00
360,361,2024031701033020,GCIL,42,88,610,570.20,347822.00
361,362,2024031703012427,GUFL,22,41,10,784.60,7846.00
362,363,2024031703012426,GUFL,22,76,25,784.40,19610.00
363,364,2024031703012425,GUFL,22,28,1000,784.00,784000.00
364,365,2024031703012424,GUFL,22,53,20,784.00,15680.00
365,366,2024031703012423,GUFL,22,44,50,783.00,39150.00
366,367,2024031703012422,GUFL,22,35,500,783.00,391500.00
367,368,2024031703012421,GUFL,22,16,100,782.00,78200.00
368,369,2024031703012420,GUFL,22,19,300,782.00,234600.00
369,370,2024031703012419,GUFL,22,32,414,782.00,323748.00
370,371,2024031703012418,MSLB,1,33,31,1010.00,31310.00
371,372,2024031703012417,MSLB,1,55,19,1009.00,19171.00
372,373,2024031704012101,SHEL,49,33,10,205.00,2050.00
373,374,2024031704012100,UPPER,55,58,1000,182.80,182800.00
374,375,2024031701033019,MKCL,36,38,10,954.90,9549.00
375,376,2024031704012099,UPPER,45,58,22,182.80,4021.60
376,377,2024031701033018,MEHL,11,42,10,294.00,2940.00
377,378,2024031701033017,MEHL,11,16,40,294.00,11760.00
378,379,2024031703012416,KRBL,35,59,135,420.00,56700.00
379,380,2024031704012098,HPPL,10,11,100,271.10,27110.00
380,381,2024031704012097,IGI,34,59,20,549.90,10998.00
381,382,2024031704012096,KKHC,43,57,180,248.00,44640.00
382,383,2024031704012095,KKHC,43,57,200,248.00,49600.00
383,384,2024031704012094,KKHC,43,14,190,248.00,47120.00
384,385,2024031704012093,KKHC,43,56,100,247.00,24700.00
385,386,2024031704012092,KKHC,43,57,10,247.00,2470.00
386,387,2024031704012091,KKHC,43,57,20,246.00,4920.00
387,388,2024031704012090,KKHC,43,42,110,245.90,27049.00
388,389,2024031704012089,KKHC,43,7,100,245.80,24580.00
389,390,2024031704012088,KKHC,43,56,90,245.40,22086.00
390,391,2024031701033016,SMJC,94,21,120,375.00,45000.00
391,392,2024031701033015,SMJC,94,52,70,374.90,26243.00
392,393,2024031701033014,SMJC,94,26,200,372.00,74400.00
393,394,2024031701033013,SMJC,94,58,10,372.00,3720.00
394,395,2024031701033012,SMJC,94,26,300,371.00,111300.00
395,396,2024031703012415,EDBL,14,19,35,369.60,12936.00
396,397,2024031703012414,EDBL,14,34,123,368.00,45264.00
397,398,2024031703012413,EDBL,14,51,100,367.90,36790.00
398,399,2024031703012412,EDBL,14,1,242,367.90,89031.80
399,400,2024031701033011,SONA,25,38,30,530.00,15900.00
400,401,2024031701033010,USHEC,38,21,190,357.60,67944.00
401,402,2024031701033009,PHCL,52,58,40,317.10,12684.00
402,403,2024031703012411,GLBSL,38,29,36,1315.00,47340.00
403,404,2024031703012410,GLBSL,38,41,50,1315.00,65750.00
404,405,2024031703012409,GLBSL,38,17,60,1315.00,78900.00
405,406,2024031703012408,GLBSL,38,58,28,1300.00,36400.00
406,407,2024031703012407,GLBSL,38,57,40,1275.00,51000.00
407,408,2024031703012406,GLBSL,38,38,10,1275.00,12750.00
408,409,2024031703012405,GLBSL,38,45,10,1253.20,12532.00
409,410,2024031703012404,GLBSL,38,17,75,1253.00,93975.00
410,411,2024031703012403,GLBSL,38,59,20,1250.00,25000.00
411,412,2024031703012402,GLBSL,38,29,15,1236.20,18543.00
412,413,2024031703012401,GLBSL,38,33,13,1236.00,16068.00
413,414,2024031703012400,GLBSL,38,34,51,1236.00,63036.00
414,415,2024031703012399,GLBSL,38,51,100,1236.00,123600.00
415,416,2024031703012398,GLBSL,38,34,13,1236.00,16068.00
416,417,2024031703012397,GLBSL,38,34,29,1234.20,35791.80
417,418,2024031704012087,MEN,57,58,50,560.00,28000.00
418,419,2024031701033008,AHL,36,49,10,435.00,4350.00
419,420,2024031701033007,AHL,18,49,50,437.00,21850.00
420,421,2024031701033006,AHL,18,49,130,439.00,57070.00
421,422,2024031701033005,AHL,45,49,50,440.00,22000.00
422,423,2024031701033004,AHL,18,49,130,440.00,57200.00
423,424,2024031701033003,SNLI,16,21,10,625.00,6250.00
424,425,2024031701033002,SNLI,16,34,10,625.00,6250.00
425,426,2024031701033001,SNLI,16,47,10,625.00,6250.00
426,427,2024031701033000,SNLI,16,34,10,625.00,6250.00
427,428,2024031701032999,SNLI,16,32,10,625.00,6250.00
428,429,2024031701032998,SNLI,16,49,10,625.00,6250.00
429,430,2024031701032997,SNLI,16,57,100,625.00,62500.00
430,431,2024031701032996,SNLI,16,48,68,625.00,42500.00
431,432,2024031703012396,GUFL,17,32,50,782.00,39100.00
432,433,2024031701032995,SMHL,71,40,10,464.00,4640.00
433,434,2024031701032994,BEDC,22,34,10,344.00,3440.00
434,435,2024031704012086,NLG,36,91,69,795.00,54855.00
435,436,2024031703012395,MLBSL,45,42,92,1675.00,154100.00
436,437,2024031703012394,MLBSL,45,81,58,1674.90,97144.20
437,438,2024031701032993,BHPL,70,45,125,476.50,59562.50
438,439,2024031701032992,SGHC,57,80,10,307.80,3078.00
439,440,2024031701032991,SGHC,7,80,50,309.00,15450.00
440,441,2024031705005101,HRL,82,53,30,622.00,18660.00
441,442,2024031704012085,SHL,21,25,105,447.10,46945.50
442,443,2024031701032990,ANLB,6,6,10,2209.00,22090.00
443,444,2024031701032989,MHCL,45,59,255,448.00,114240.00
444,445,2024031701032988,MHCL,54,59,30,448.00,13440.00
445,446,2024031701032987,MHCL,17,59,15,448.10,6721.50
446,447,2024031701032986,MHCL,50,71,200,448.40,89680.00
447,448,2024031701032985,IHL,21,7,10,369.00,3690.00
