,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
134,135,2024041001030258,KBL,38,42,10,137.70,1377.00
135,136,2024041003015402,SWMF,59,34,62,759.00,47058.00
136,137,2024041003015401,SWMF,59,25,65,745.00,48425.00
137,138,2024041001030257,DOLTI,25,8,10,486.50,4865.00
138,139,2024041003015400,LBBL,57,54,25,379.00,9475.00
139,140,2024041003015399,VLBS,28,38,10,728.50,7285.00
140,141,2024041001030256,PPL,35,33,12,626.00,7512.00
141,142,2024041001030255,DOLTI,28,8,10,486.50,4865.00
142,143,2024041001030254,DOLTI,28,59,300,486.50,145950.00
143,144,2024041001030253,DOLTI,28,57,10,486.00,4860.00
144,145,2024041001030252,DOLTI,28,19,10,485.50,4855.00
145,146,2024041001030251,DOLTI,28,5,100,485.50,48550.00
146,147,2024041001030250,DOLTI,28,42,200,485.00,97000.00
147,148,2024041001030249,DOLTI,28,28,380,485.00,184300.00
148,149,2024041001030248,DOLTI,28,6,990,483.00,478170.00
149,150,2024041003015398,GUFL,35,59,10,829.00,8290.00
150,151,2024041001030247,DOLTI,71,6,10,483.00,4830.00
151,152,2024041003015397,PROFL,71,70,10,323.50,3235.00
152,153,2024041001030246,SONA,63,51,10,456.80,4568.00
153,154,2024041001030245,MANDU,65,62,18,770.00,13860.00
154,155,2024041001030244,MANDU,65,80,100,770.00,77000.00
155,156,2024041001030243,MANDU,65,25,50,770.00,38500.00
156,157,2024041001030242,MANDU,65,43,300,770.00,231000.00
157,158,2024041001030241,MANDU,65,47,100,770.00,77000.00
158,159,2024041001030240,MANDU,65,43,10,770.00,7700.00
159,160,2024041001030239,MANDU,65,55,10,770.00,7700.00
160,161,2024041001030238,MANDU,65,42,150,769.00,115350.00
161,162,2024041001030237,MANDU,65,62,262,769.00,201478.00
162,163,2024041001030236,NIMB,17,42,10,156.20,1562.00
163,164,2024041001030235,MEHL,1,48,10,317.50,3175.00
164,165,2024041001030234,CYCL,62,49,20,1724.80,34496.00
165,166,2024041003015396,GILB,62,50,10,970.00,9700.00
166,167,2024041005005337,NRIC,49,62,10,754.20,7542.00
167,168,2024041003015395,GUFL,62,59,300,829.00,248700.00
168,169,2024041001030233,PPL,8,33,480,626.00,300480.00
169,170,2024041001030232,PPL,8,48,10,625.00,6250.00
170,171,2024041001030231,PPL,8,83,10,625.00,6250.00
171,172,2024041001030230,MHL,48,11,20,419.00,8380.00
172,173,2024041003015394,EDBL,42,45,47,364.90,17150.30
173,174,2024041003015393,EDBL,42,7,53,363.00,19239.00
174,175,2024041004010289,UPCL,33,42,500,203.00,101500.00
175,176,2024041001030229,BEDC,45,77,20,371.00,7420.00
176,177,2024041001030228,BEDC,45,34,90,368.00,33120.00
177,178,2024041001030227,BEDC,45,49,40,366.00,14640.00
178,179,2024041001030226,ILI,52,45,100,550.40,55040.00
179,180,2024041003015392,SJLIC,34,43,440,493.00,216920.00
180,181,2024041003015391,SJLIC,62,43,500,493.10,246550.00
181,182,2024041003015390,SJLIC,13,43,60,493.10,29586.00
182,183,2024041003015389,GBBL,89,6,100,370.00,37000.00
183,184,2024041001030225,SNLI,13,61,180,597.10,107478.00
184,185,2024041001030224,SNLI,39,61,20,598.00,11960.00
185,186,2024041004010288,NGPL,49,4,268,316.00,84688.00
186,187,2024041004010287,NGPL,53,4,32,316.70,10134.40
187,188,2024041004010286,JOSHI,36,57,62,333.00,20646.00
188,189,2024041004010285,JOSHI,36,68,200,333.00,66600.00
189,190,2024041001030223,PPL,62,58,10,624.50,6245.00
190,191,2024041003015388,GBBL,44,6,117,370.00,43290.00
191,192,2024041003015387,LBBL,22,54,10,379.00,3790.00
192,193,2024041001030222,SGHC,77,64,160,314.40,50304.00
193,194,2024041001030221,PPL,62,44,10,624.50,6245.00
194,195,2024041001030220,EBL,39,14,10,505.00,5050.00
195,196,2024041001030219,CYCL,39,49,111,1724.80,191452.80
196,197,2024041001030218,CYCL,39,19,10,1723.80,17238.00
197,198,2024041001030217,CYCL,39,33,100,1722.00,172200.00
198,199,2024041001030216,CYCL,39,36,10,1721.00,17210.00
199,200,2024041001030215,CYCL,39,52,13,1720.00,22360.00
200,201,2024041001030214,CYCL,39,11,10,1720.00,17200.00
201,202,2024041001030213,CYCL,39,21,20,1720.00,34400.00
202,203,2024041001030212,CYCL,39,58,26,1720.00,44720.00
203,204,2024041001030211,CYCL,39,38,50,1720.00,86000.00
204,205,2024041001030210,CYCL,39,1,10,1720.00,17200.00
205,206,2024041001030209,CYCL,39,21,13,1720.00,22360.00
206,207,2024041001030208,CYCL,39,47,10,1720.00,17200.00
207,208,2024041001030207,CYCL,39,21,13,1720.00,22360.00
208,209,2024041001030206,CYCL,39,44,13,1720.00,22360.00
209,210,2024041001030205,CYCL,39,6,10,1720.00,17200.00
210,211,2024041001030204,CYCL,39,17,10,1720.00,17200.00
211,212,2024041001030203,CYCL,39,7,500,1718.00,859000.00
212,213,2024041001030202,CYCL,39,58,11,1717.00,18887.00
213,214,2024041001030201,CYCL,39,26,10,1716.00,17160.00
214,215,2024041001030200,CYCL,39,22,50,1714.00,85700.00
215,216,2024041001030199,SHLB,34,25,40,1148.00,45920.00
216,217,2024041001030198,SAMAJ,34,16,90,1971.00,177390.00
217,218,2024041001030197,SAMAJ,34,38,10,1970.00,19700.00
218,219,2024041001030196,SAMAJ,34,41,100,1969.60,196960.00
219,220,2024041001030195,PPL,62,69,50,624.50,31225.00
220,221,2024041001030194,RHGCL,69,21,160,324.00,51840.00
221,222,2024041001030193,RHGCL,69,32,280,323.00,90440.00
222,223,2024041001030192,RHGCL,69,26,10,322.00,3220.00
223,224,2024041001030191,RHGCL,69,58,10,322.00,3220.00
224,225,2024041001030190,RHGCL,69,62,20,321.50,6430.00
225,226,2024041001030189,RHGCL,69,53,10,321.30,3213.00
226,227,2024041001030188,RHGCL,69,91,300,321.00,96300.00
227,228,2024041001030187,RHGCL,69,58,150,320.00,48000.00
228,229,2024041001030186,RHGCL,69,38,80,320.00,25600.00
229,230,2024041003015386,SMFBS,18,57,10,1214.80,12148.00
230,231,2024041001030185,MAKAR,18,45,10,398.00,3980.00
231,232,2024041001030184,MAKAR,18,22,50,398.00,19900.00
232,233,2024041001030183,MAKAR,18,8,10,397.00,3970.00
233,234,2024041001030182,MAKAR,18,7,10,397.00,3970.00
234,235,2024041001030181,MAKAR,18,35,10,396.90,3969.00
235,236,2024041001030180,MAKAR,18,13,270,396.90,107163.00
236,237,2024041001030179,NWCL,45,16,25,750.00,18750.00
237,238,2024041001030178,NWCL,55,16,20,750.00,15000.00
238,239,2024041001030177,NWCL,58,16,10,750.00,7500.00
239,240,2024041001030176,NWCL,4,16,100,750.00,75000.00
240,241,2024041001030175,NWCL,42,16,50,750.00,37500.00
241,242,2024041001030174,NWCL,48,16,200,750.30,150060.00
242,243,2024041001030173,NWCL,61,16,40,751.00,30040.00
243,244,2024041003015385,ICFC,38,32,25,515.00,12875.00
244,245,2024041001030172,PPL,50,6,100,625.00,62500.00
245,246,2024041001030171,PPL,25,6,100,625.00,62500.00
246,247,2024041004010284,SPDL,26,57,22,235.00,5170.00
247,248,2024041004010283,SPDL,48,57,178,235.00,41830.00
248,249,2024041001030170,GBIME,28,40,14,182.00,2548.00
249,250,2024041001030169,GBIME,28,21,70,181.00,12670.00
250,251,2024041001030168,GBIME,28,16,90,181.00,16290.00
251,252,2024041001030167,GBIME,28,59,33,181.00,5973.00
252,253,2024041001030166,GBIME,28,7,21,181.00,3801.00
253,254,2024041001030165,GBIME,28,42,50,181.00,9050.00
254,255,2024041001030164,GBIME,28,5,56,180.90,10130.40
255,256,2024041001030163,GBIME,28,55,166,180.20,29913.20
256,257,2024041003015384,MLBBL,35,16,10,1000.00,10000.00
257,258,2024041001030162,RHGCL,71,38,30,320.00,9600.00
258,259,2024041003015383,ALICL,1,51,60,560.30,33618.00
259,260,2024041003015382,ALICL,21,51,210,561.90,117999.00
260,261,2024041003015381,PFL,46,4,10,507.00,5070.00
261,262,2024041001030161,HDL,38,53,22,1488.00,32736.00
262,263,2024041001030160,HDL,38,53,45,1488.00,66960.00
263,264,2024041001030159,HDL,25,53,21,1488.00,31248.00
264,265,2024041004010282,HURJA,1,43,30,292.90,8787.00
265,266,2024041003015380,GLBSL,62,49,100,2340.00,234000.00
266,267,2024041003015379,GLBSL,62,45,12,2302.00,27624.00
267,268,2024041003015378,GLBSL,62,58,13,2300.00,29900.00
268,269,2024041003015377,GLBSL,62,38,110,2250.00,247500.00
269,270,2024041003015376,SINDU,21,55,100,356.00,35600.00
270,271,2024041003015375,SINDU,42,55,250,356.00,89000.00
271,272,2024041003015374,SINDU,42,55,10,356.00,3560.00
272,273,2024041003015373,SINDU,58,55,350,356.10,124635.00
273,274,2024041003015372,SINDU,44,55,500,357.00,178500.00
274,275,2024041003015371,SINDU,57,55,10,357.00,3570.00
275,276,2024041001030158,SGHC,77,62,576,314.40,181094.40
276,277,2024041001030157,KBL,48,42,25,137.70,3442.50
277,278,2024041001030156,KBL,48,37,35,137.60,4816.00
278,279,2024041003015370,PFL,41,48,1500,506.90,760350.00
279,280,2024041003015369,PFL,41,48,20,506.90,10138.00
280,281,2024041004010281,NGPL,53,91,14,316.70,4433.80
281,282,2024041003015368,SMB,52,45,10,1347.00,13470.00
282,283,2024041001030155,DOLTI,29,28,620,485.00,300700.00
283,284,2024041001030154,DOLTI,29,1,10,485.00,4850.00
284,285,2024041001030153,DOLTI,29,35,100,485.00,48500.00
285,286,2024041001030152,DOLTI,29,6,10,485.00,4850.00
286,287,2024041001030151,DOLTI,29,33,40,484.50,19380.00
287,288,2024041001030150,DOLTI,29,71,200,484.50,96900.00
288,289,2024041001030149,DOLTI,29,74,10,484.50,4845.00
289,290,2024041001030148,DOLTI,29,34,10,484.50,4845.00
290,291,2024041001030147,DOLTI,29,21,100,484.00,48400.00
291,292,2024041001030146,DOLTI,29,7,50,484.00,24200.00
292,293,2024041001030145,DOLTI,29,58,10,484.00,4840.00
293,294,2024041001030144,DOLTI,29,66,300,483.50,145050.00
294,295,2024041001030143,DOLTI,29,58,10,483.40,4834.00
295,296,2024041001030142,DOLTI,29,52,10,483.40,4834.00
296,297,2024041001030141,DOLTI,29,58,10,483.10,4831.00
297,298,2024041001030140,DOLTI,29,28,900,483.00,434700.00
298,299,2024041001030139,DOLTI,29,19,200,483.00,96600.00
299,300,2024041001030138,DOLTI,29,43,200,483.00,96600.00
300,301,2024041001030137,DOLTI,29,13,10,483.00,4830.00
301,302,2024041001030136,DOLTI,29,14,10,483.00,4830.00
302,303,2024041001030135,DOLTI,29,49,1000,482.00,482000.00
303,304,2024041001030134,DOLTI,29,55,100,482.00,48200.00
304,305,2024041001030133,DOLTI,29,38,50,482.00,24100.00
305,306,2024041001030132,DOLTI,29,43,200,482.00,96400.00
306,307,2024041001030131,DOLTI,29,58,10,482.00,4820.00
307,308,2024041001030130,DOLTI,29,32,10,482.00,4820.00
308,309,2024041001030129,DOLTI,29,10,100,480.80,48080.00
309,310,2024041001030128,DOLTI,29,49,940,480.00,451200.00
310,311,2024041001030127,DOLTI,29,49,1000,480.00,480000.00
311,312,2024041001030126,DOLTI,29,38,500,480.00,240000.00
312,313,2024041001030125,DOLTI,29,29,100,479.00,47900.00
313,314,2024041001030124,DOLTI,29,71,100,476.00,47600.00
314,315,2024041001030123,DOLTI,29,46,80,476.00,38080.00
315,316,2024041001030122,MAKAR,32,13,20,396.90,7938.00
316,317,2024041003015367,GUFL,3,59,1772,829.00,1468988.00
317,318,2024041003015366,GUFL,3,37,50,829.00,41450.00
318,319,2024041003015365,GUFL,3,6,178,829.00,147562.00
319,320,2024041001030121,SBI,5,50,30,284.50,8535.00
320,321,2024041003015364,KSBBL,36,32,50,357.00,17850.00
321,322,2024041005005336,HRL,42,19,20,610.20,12204.00
322,323,2024041005005335,HRL,55,19,80,610.60,48848.00
323,324,2024041001030120,MKHC,19,35,271,347.00,94037.00
324,325,2024041001030119,MKHC,19,38,10,347.00,3470.00
325,326,2024041001030118,MKHC,19,32,30,347.00,10410.00
326,327,2024041001030117,MKHC,19,7,72,347.00,24984.00
327,328,2024041001030116,MKHC,19,58,100,346.00,34600.00
328,329,2024041001030115,MKHC,19,41,220,346.00,76120.00
329,330,2024041001030114,MKHC,19,42,100,345.00,34500.00
330,331,2024041001030113,MKHC,19,58,30,345.00,10350.00
331,332,2024041001030112,MKHC,19,58,167,345.00,57615.00
332,333,2024041003015363,SJLIC,13,6,140,493.10,69034.00
333,334,2024041003015362,SJLIC,32,6,10,493.10,4931.00
334,335,2024041003015361,SJLIC,58,6,50,493.50,24675.00
335,336,2024041001030111,SMJC,19,58,50,384.00,19200.00
336,337,2024041005005334,HRL,55,58,20,610.60,12212.00
337,338,2024041003015360,SJLIC,58,54,50,493.50,24675.00
338,339,2024041004010280,NGPL,64,91,32,316.70,10134.40
339,340,2024041004010279,NGPL,64,26,18,316.60,5698.80
340,341,2024041003015359,KSBBL,44,39,190,355.10,67469.00
341,342,2024041003015358,KSBBL,6,39,80,355.10,28408.00
342,343,2024041003015357,KSBBL,44,39,230,355.10,81673.00
343,344,2024041003015356,PFL,39,4,30,507.00,15210.00
344,345,2024041001030110,SMJC,19,34,410,384.00,157440.00
345,346,2024041003015355,PFL,41,33,268,506.90,135849.20
346,347,2024041001030109,VLUCL,87,29,110,507.00,55770.00
347,348,2024041001030108,VLUCL,87,57,30,507.00,15210.00
348,349,2024041001030107,VLUCL,87,1,60,507.00,30420.00
349,350,2024041004010278,HDHPC,50,45,200,135.00,27000.00
350,351,2024041004010277,KKHC,16,35,100,249.00,24900.00
351,352,2024041001030106,TVCL,36,16,73,505.00,36865.00
352,353,2024041001030105,TVCL,42,16,150,506.00,75900.00
353,354,2024041001030104,LSL,28,35,100,152.20,15220.00
354,355,2024041003015354,SMFBS,54,25,10,1142.10,11421.00
355,356,2024041001030103,DOLTI,25,46,10,476.00,4760.00
356,357,2024041003015353,SFCL,17,29,100,323.80,32380.00
357,358,2024041001030102,PCBL,56,34,10,190.00,1900.00
358,359,2024041001030101,USHL,42,35,117,514.00,60138.00
359,360,2024041001030100,USHL,42,53,100,514.00,51400.00
360,361,2024041001030099,USHL,42,55,10,510.00,5100.00
361,362,2024041001030098,USHL,42,42,10,510.00,5100.00
362,363,2024041001030097,USHL,42,57,10,508.00,5080.00
363,364,2024041001030096,USHL,42,32,100,508.00,50800.00
364,365,2024041001030095,USHL,42,32,100,508.00,50800.00
365,366,2024041001030094,USHL,42,43,30,505.00,15150.00
366,367,2024041001030093,USHL,42,34,123,505.00,62115.00
367,368,2024041001030092,MLBS,33,45,10,1184.00,11840.00
368,369,2024041001030091,SRLI,45,57,10,449.00,4490.00
369,370,2024041003015352,ALICL,58,14,50,562.00,28100.00
370,371,2024041003015351,ALICL,88,14,500,562.00,281000.00
371,372,2024041003015350,ALICL,36,14,170,562.00,95540.00
372,373,2024041001030090,MAKAR,53,13,10,396.90,3969.00
373,374,2024041001030089,MAKAR,53,38,10,395.00,3950.00
374,375,2024041001030088,PPL,20,6,45,625.00,28125.00
375,376,2024041001030087,PPL,20,51,10,625.00,6250.00
376,377,2024041001030086,PPL,20,32,10,625.00,6250.00
377,378,2024041001030085,PPL,20,58,10,625.00,6250.00
378,379,2024041001030084,PPL,20,57,10,625.00,6250.00
379,380,2024041001030083,PPL,20,19,10,625.00,6250.00
380,381,2024041001030082,PPL,20,21,20,625.00,12500.00
381,382,2024041001030081,PPL,20,40,10,625.00,6250.00
382,383,2024041001030080,PPL,20,43,10,625.00,6250.00
383,384,2024041001030079,PPL,20,58,10,625.00,6250.00
384,385,2024041001030078,PPL,20,13,10,625.00,6250.00
385,386,2024041001030077,PPL,20,57,10,625.00,6250.00
386,387,2024041001030076,PPL,20,16,10,625.00,6250.00
387,388,2024041001030075,PPL,20,13,10,625.00,6250.00
388,389,2024041001030074,PPL,20,6,10,625.00,6250.00
389,390,2024041001030073,PPL,20,6,10,625.00,6250.00
390,391,2024041001030072,PPL,20,56,10,625.00,6250.00
391,392,2024041001030071,PPL,20,57,10,625.00,6250.00
392,393,2024041001030070,PPL,20,6,10,625.00,6250.00
393,394,2024041001030069,PPL,20,44,215,625.00,134375.00
394,395,2024041001030068,PPL,20,19,10,625.00,6250.00
395,396,2024041001030067,PPL,20,22,10,625.00,6250.00
396,397,2024041001030066,PPL,20,49,10,625.00,6250.00
397,398,2024041001030065,PPL,20,49,10,625.00,6250.00
398,399,2024041001030064,PPL,20,59,10,625.00,6250.00
399,400,2024041004010276,SGIC,32,14,52,539.70,28064.40
400,401,2024041004010275,SGIC,32,3,48,538.00,25824.00
401,402,2024041001030063,BNHC,32,45,10,480.00,4800.00
402,403,2024041004010274,HPPL,4,56,10,273.00,2730.00
403,404,2024041001030062,TSHL,77,7,15,540.40,8106.00
404,405,2024041001030061,ANLB,57,7,10,1931.00,19310.00
405,406,2024041001030060,UNLB,88,3,10,1630.00,16300.00
406,407,2024041003015349,GUFL,59,6,100,829.00,82900.00
407,408,2024041003015348,GUFL,41,6,722,829.00,598538.00
408,409,2024041001030059,SARBTM,11,47,8,846.00,6768.00
409,410,2024041001030058,SONA,22,33,10,456.90,4569.00
410,411,2024041003015347,ALICL,44,40,25,569.60,14240.00
411,412,2024041003015346,ALICL,44,49,10,568.00,5680.00
412,413,2024041003015345,ALICL,44,59,60,565.00,33900.00
413,414,2024041003015344,ALICL,44,7,55,562.50,30937.50
414,415,2024041001030057,MANDU,34,62,218,769.00,167642.00
415,416,2024041001030056,MANDU,34,28,100,769.00,76900.00
416,417,2024041001030055,MANDU,34,59,200,769.00,153800.00
417,418,2024041001030054,MANDU,34,34,10,769.00,7690.00
418,419,2024041001030053,MANDU,34,49,500,768.00,384000.00
419,420,2024041001030052,MANDU,34,64,232,768.00,178176.00
420,421,2024041001030051,MANDU,34,47,100,767.90,76790.00
421,422,2024041001030050,MANDU,34,34,10,767.00,7670.00
422,423,2024041001030049,MANDU,34,6,100,767.00,76700.00
423,424,2024041001030048,MANDU,34,41,10,767.00,7670.00
424,425,2024041001030047,MANDU,34,49,10,767.00,7670.00
425,426,2024041001030046,MANDU,34,41,10,766.00,7660.00
426,427,2024041001030045,BEDC,45,34,100,365.10,36510.00
427,428,2024041003015343,NADEP,34,34,10,690.00,6900.00
428,429,2024041001030044,MLBS,33,41,160,1184.00,189440.00
429,430,2024041004010273,BARUN,57,41,40,239.00,9560.00
430,431,2024041001030043,NWCL,61,26,10,751.00,7510.00
431,432,2024041004010272,JOSHI,75,68,100,333.00,33300.00
432,433,2024041004010271,JOSHI,8,68,100,333.00,33300.00
433,434,2024041001030042,SBL,50,57,146,224.00,32704.00
434,435,2024041001030041,SBL,50,66,424,223.50,94764.00
435,436,2024041001030040,SBL,50,42,150,223.00,33450.00
436,437,2024041001030039,SBL,50,50,200,222.90,44580.00
437,438,2024041001030038,SBL,50,34,400,222.90,89160.00
438,439,2024041001030037,SBL,50,49,180,221.00,39780.00
439,440,2024041003015342,MPFL,66,50,441,372.40,164228.40
440,441,2024041003015341,MPFL,39,50,34,372.50,12665.00
441,442,2024041004010270,RURU,28,13,10,635.00,6350.00
442,443,2024041001030036,SMJC,19,57,1050,384.00,403200.00
443,444,2024041001030035,SANIMA,35,49,100,237.90,23790.00
444,445,2024041003015340,GLBSL,38,35,14,2257.00,31598.00
445,446,2024041003015339,GLBSL,38,49,10,1999.20,19992.00
