,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
51,52,2023091305002377,CHDC,67,45,10,1020.00,10200.00
52,53,2023091305002376,CHDC,67,47,90,1019.00,91710.00
53,54,2023091305002375,CHDC,67,32,100,1018.00,101800.00
54,55,2023091305002374,CHDC,67,48,35,1015.00,35525.00
55,56,2023091305002373,CHDC,67,42,10,1015.00,10150.00
56,57,2023091305002372,CHDC,67,17,10,1015.00,10150.00
57,58,2023091305002371,CHDC,67,33,10,1015.00,10150.00
58,59,2023091305002370,CHDC,67,62,150,1015.00,152250.00
59,60,2023091301020100,KDL,39,5,20,875.10,17502.00
60,61,2023091301020099,KDL,39,49,10,875.00,8750.00
61,62,2023091301020098,KDL,39,45,10,870.00,8700.00
62,63,2023091301020097,KDL,39,55,20,870.00,17400.00
63,64,2023091301020096,KDL,39,42,40,870.00,34800.00
64,65,2023091301020095,MEL,58,36,10,175.00,1750.00
65,66,2023091301020094,MHCL,32,17,20,189.00,3780.00
66,67,2023091301020093,MEL,17,36,10,175.00,1750.00
67,68,2023091305002369,ENL,64,20,120,980.00,117600.00
68,69,2023091305002368,ENL,64,58,10,979.90,9799.00
69,70,2023091305002367,ENL,64,20,20,979.40,19588.00
70,71,2023091305002366,ENL,64,21,10,978.00,9780.00
71,72,2023091305002365,ENL,64,59,50,977.00,48850.00
72,73,2023091305002364,ENL,64,20,20,976.90,19538.00
73,74,2023091305002363,ENL,64,29,200,975.00,195000.00
74,75,2023091305002362,ENL,64,58,50,975.00,48750.00
75,76,2023091305002361,ENL,64,22,10,971.00,9710.00
76,77,2023091305002360,ENL,64,19,10,971.00,9710.00
77,78,2023091305002359,ENL,64,58,50,971.00,48550.00
78,79,2023091305002358,ENL,64,34,200,970.00,194000.00
79,80,2023091305002357,ENL,64,58,10,970.00,9700.00
80,81,2023091305002356,ENL,64,56,20,970.00,19400.00
81,82,2023091305002355,ENL,64,64,100,969.00,96900.00
82,83,2023091305002354,ENL,64,6,10,968.00,9680.00
83,84,2023091305002353,ENL,64,35,10,967.90,9679.00
84,85,2023091301020092,TSHL,71,71,133,313.00,41629.00
85,86,2023091301020091,TSHL,17,71,190,313.50,59565.00
86,87,2023091301020090,TSHL,1,71,10,313.60,3136.00
87,88,2023091301020089,TSHL,34,71,500,314.00,157000.00
88,89,2023091301020088,TSHL,17,71,23,314.00,7222.00
89,90,2023091301020087,TSHL,59,71,10,314.70,3147.00
90,91,2023091301020086,TSHL,11,71,234,315.00,73710.00
91,92,2023091305002352,CHDC,71,62,10,1015.00,10150.00
92,93,2023091305002351,CHDC,71,34,10,1014.00,10140.00
93,94,2023091304007674,TRH,26,46,134,784.00,105056.00
94,95,2023091301020085,ILI,51,69,1830,553.40,1012722.00
95,96,2023091301020084,ILI,52,69,50,553.50,27675.00
96,97,2023091301020083,ILI,16,69,50,553.50,27675.00
97,98,2023091301020082,ILI,58,69,40,554.00,22160.00
98,99,2023091301020081,ILI,57,69,130,554.00,72020.00
99,100,2023091301020080,TAMOR,38,42,10,247.00,2470.00
100,101,2023091305002350,NRN,14,26,200,445.00,89000.00
101,102,2023091303005843,HLBSL,42,34,10,616.00,6160.00
102,103,2023091305002349,NRIC,42,6,10,690.00,6900.00
103,104,2023091304007673,RIDI,41,19,151,197.80,29867.80
104,105,2023091304007672,RIDI,45,19,349,197.90,69067.10
105,106,2023091301020079,KBSH,16,49,10,834.00,8340.00
106,107,2023091303005842,HLI,21,44,320,439.00,140480.00
107,108,2023091303005841,HLI,21,45,180,438.00,78840.00
108,109,2023091304007671,LEC,48,62,650,159.30,103545.00
109,110,2023091304007670,LEC,48,44,350,159.20,55720.00
110,111,2023091301020078,MKHL,51,50,10,260.00,2600.00
111,112,2023091301020077,MKHL,51,8,10,258.10,2581.00
112,113,2023091301020076,CYCL,51,57,10,1067.00,10670.00
113,114,2023091301020075,DORDI,52,48,10,212.00,2120.00
114,115,2023091301020074,DORDI,52,25,10,212.00,2120.00
115,116,2023091301020073,DORDI,52,8,10,211.00,2110.00
116,117,2023091301020072,DORDI,52,59,10,210.00,2100.00
117,118,2023091301020071,DORDI,52,58,10,210.00,2100.00
118,119,2023091303005840,GRDBL,20,41,12,322.00,3864.00
119,120,2023091303005839,MLBL,34,36,120,319.50,38340.00
120,121,2023091301020070,RFPL,62,6,30,215.00,6450.00
121,122,2023091301020069,SBI,62,7,10,341.90,3419.00
122,123,2023091304007669,RHPL,62,66,10,271.00,2710.00
123,124,2023091301020068,MBJC,67,57,60,267.00,16020.00
124,125,2023091301020067,MBJC,67,58,10,267.00,2670.00
125,126,2023091301020066,MBJC,67,46,10,267.00,2670.00
126,127,2023091301020065,MBJC,67,57,10,267.00,2670.00
127,128,2023091301020064,MBJC,67,21,10,266.00,2660.00
128,129,2023091301020063,MBJC,67,40,10,266.00,2660.00
129,130,2023091301020062,MBJC,67,21,10,266.00,2660.00
130,131,2023091301020061,MBJC,67,41,10,266.00,2660.00
131,132,2023091301020060,MBJC,67,42,10,266.00,2660.00
132,133,2023091301020059,MBJC,67,33,50,265.90,13295.00
133,134,2023091301020058,MBJC,67,58,10,265.00,2650.00
134,135,2023091301020057,MCHL,39,56,10,230.50,2305.00
135,136,2023091301020056,CITY,59,39,790,675.00,533250.00
136,137,2023091303005838,GUFL,39,16,10,519.00,5190.00
137,138,2023091301020055,EBL,22,39,25,626.70,15667.50
138,139,2023091304007668,AKJCL,49,49,170,154.00,26180.00
139,140,2023091305002348,SMATA,49,38,37,685.00,25345.00
140,141,2023091305002347,SMATA,49,8,13,685.00,8905.00
141,142,2023091301020054,SPL,64,38,10,896.00,8960.00
142,143,2023091301020053,SPL,64,25,10,881.00,8810.00
143,144,2023091301020052,SPL,64,43,60,829.20,49752.00
144,145,2023091301020051,SPL,64,41,50,829.00,41450.00
145,146,2023091301020050,SPL,64,52,10,826.20,8262.00
146,147,2023091301020049,SPL,64,49,70,826.20,57834.00
147,148,2023091301020048,SPL,64,58,200,826.20,165240.00
148,149,2023091301020047,SPL,64,59,10,826.00,8260.00
149,150,2023091301020046,SPL,64,14,30,826.00,24780.00
150,151,2023091301020045,SPL,64,6,10,825.00,8250.00
151,152,2023091301020044,SPL,64,21,10,825.00,8250.00
152,153,2023091301020043,SPL,64,14,10,817.00,8170.00
153,154,2023091301020042,SPL,64,67,10,817.00,8170.00
154,155,2023091301020041,SPL,64,26,25,817.00,20425.00
155,156,2023091301020040,SPL,64,5,50,816.00,40800.00
156,157,2023091301020039,SPL,64,57,30,816.00,24480.00
157,158,2023091301020038,SPL,64,34,100,816.00,81600.00
158,159,2023091301020037,SPL,64,14,200,816.00,163200.00
159,160,2023091301020036,SPL,64,1,10,816.00,8160.00
160,161,2023091301020035,SPL,64,56,10,816.00,8160.00
161,162,2023091301020034,SPL,64,58,10,815.90,8159.00
162,163,2023091301020033,SPL,64,49,10,815.00,8150.00
163,164,2023091301020032,SPL,64,52,10,815.00,8150.00
164,165,2023091301020031,SPL,64,57,50,815.00,40750.00
165,166,2023091301020030,SPL,64,58,10,815.00,8150.00
166,167,2023091301020029,SPL,64,56,10,814.60,8146.00
167,168,2023091301020028,SPL,64,57,10,814.00,8140.00
168,169,2023091301020027,SPL,64,35,10,814.00,8140.00
169,170,2023091301020026,SPL,64,33,10,814.00,8140.00
170,171,2023091301020025,SPL,64,45,10,814.00,8140.00
171,172,2023091301020024,SPL,64,49,10,813.00,8130.00
172,173,2023091301020023,SPL,64,41,30,813.00,24390.00
173,174,2023091301020022,SPL,64,49,10,812.90,8129.00
174,175,2023091301020021,SPL,64,35,10,812.00,8120.00
175,176,2023091301020020,SPL,64,56,10,812.00,8120.00
176,177,2023091301020019,SPL,64,49,10,810.00,8100.00
177,178,2023091301020018,SPL,64,26,10,810.00,8100.00
178,179,2023091301020017,SPL,64,49,10,810.00,8100.00
179,180,2023091301020016,SPL,64,49,10,809.90,8099.00
180,181,2023091301020015,SPL,64,19,10,809.60,8096.00
181,182,2023091301020014,SPL,64,38,25,809.60,20240.00
182,183,2023091301020013,SPL,64,49,10,809.60,8096.00
183,184,2023091301020012,SPL,64,58,10,808.00,8080.00
184,185,2023091301020011,SPL,64,49,35,805.00,28175.00
185,186,2023091301020010,SPL,64,57,300,804.70,241410.00
186,187,2023091301020009,SPL,64,34,100,804.70,80470.00
187,188,2023091301020008,SPL,64,49,10,804.70,8047.00
188,189,2023091301020007,SPL,64,49,10,802.70,8027.00
189,190,2023091301020006,SPL,64,48,10,800.00,8000.00
190,191,2023091301020005,SPL,64,17,30,799.00,23970.00
191,192,2023091301020004,SPL,64,58,10,799.00,7990.00
192,193,2023091301020003,PCBL,44,22,10,180.90,1809.00
193,194,2023091301020002,KBL,44,41,20,159.40,3188.00
194,195,2023091304007667,IGI,58,25,10,518.00,5180.00
195,196,2023091301020001,HIDCLP,45,56,400,99.90,39960.00
196,197,2023091303005837,KSBBL,28,52,10,316.00,3160.00
197,198,2023091304007666,HURJA,28,45,100,218.50,21850.00
198,199,2023091304007665,SHEL,38,68,10,229.90,2299.00
199,200,2023091301020000,SAHAS,36,1,10,428.00,4280.00
200,201,2023091304007664,UAIL,34,14,25,587.00,14675.00
201,202,2023091304007663,KPCL,4,14,39,321.30,12530.70
202,203,2023091301019999,NABIL,41,49,10,588.00,5880.00
203,204,2023091301019998,GCIL,63,41,1000,483.00,483000.00
204,205,2023091301019997,MKHL,56,40,10,258.00,2580.00
205,206,2023091303005836,ALICL,40,38,500,691.80,345900.00
206,207,2023091305002346,PSF,21,38,114,9.07,1033.98
207,208,2023091303005835,KRBL,52,32,12,279.00,3348.00
208,209,2023091301019996,MKJC,50,38,10,319.00,3190.00
209,210,2023091301019995,SIKLES,34,56,10,349.80,3498.00
210,211,2023091301019994,SIKLES,34,46,10,349.00,3490.00
211,212,2023091301019993,PPL,62,39,20,236.60,4732.00
212,213,2023091301019992,PPL,62,29,50,236.60,11830.00
213,214,2023091301019991,PPL,62,39,10,236.60,2366.00
214,215,2023091301019990,PPL,62,29,20,233.60,4672.00
215,216,2023091301019989,PPL,62,11,20,232.00,4640.00
216,217,2023091301019988,PPL,62,48,190,231.00,43890.00
217,218,2023091301019987,PPL,62,48,40,228.40,9136.00
218,219,2023091301019986,PPL,62,58,10,228.40,2284.00
219,220,2023091301019985,PPL,62,44,150,227.40,34110.00
220,221,2023091301019984,PPL,62,28,500,227.40,113700.00
221,222,2023091301019983,PPL,62,38,110,227.40,25014.00
222,223,2023091301019982,PPL,62,57,10,227.40,2274.00
223,224,2023091301019981,PPL,62,58,10,227.40,2274.00
224,225,2023091301019980,PPL,62,49,100,227.00,22700.00
225,226,2023091301019979,PPL,62,29,10,227.00,2270.00
226,227,2023091301019978,PPL,62,44,100,226.70,22670.00
227,228,2023091301019977,PPL,62,44,15,226.70,3400.50
228,229,2023091301019976,PPL,62,46,10,226.70,2267.00
229,230,2023091301019975,PPL,62,44,150,226.60,33990.00
230,231,2023091301019974,PPL,62,6,100,226.50,22650.00
231,232,2023091301019973,PPL,62,35,300,226.50,67950.00
232,233,2023091301019972,PPL,62,17,30,226.50,6795.00
233,234,2023091301019971,PPL,62,44,50,226.40,11320.00
234,235,2023091301019970,PPL,62,29,30,226.40,6792.00
235,236,2023091301019969,PPL,62,46,10,226.30,2263.00
236,237,2023091301019968,PPL,62,1,10,226.00,2260.00
237,238,2023091301019967,PPL,62,6,10,226.00,2260.00
238,239,2023091301019966,PPL,62,44,15,225.90,3388.50
239,240,2023091301019965,PPL,62,44,10,225.00,2250.00
240,241,2023091301019964,PPL,62,39,10,224.00,2240.00
241,242,2023091305002345,SMATA,62,8,47,685.00,32195.00
242,243,2023091305002344,SMATA,62,38,10,660.80,6608.00
243,244,2023091305002343,SMATA,62,25,30,660.00,19800.00
244,245,2023091305002342,SMATA,62,14,13,648.00,8424.00
245,246,2023091304007662,API,39,58,35,181.50,6352.50
246,247,2023091304007661,API,39,38,30,181.50,5445.00
247,248,2023091304007660,API,39,43,100,181.50,18150.00
248,249,2023091304007659,API,39,37,45,181.00,8145.00
249,250,2023091304007658,API,39,14,50,181.00,9050.00
250,251,2023091304007657,API,39,51,500,181.00,90500.00
251,252,2023091304007656,API,39,51,240,180.50,43320.00
252,253,2023091301019963,SHIVM,57,1,30,523.10,15693.00
253,254,2023091305002341,STC,49,13,83,5768.00,478744.00
254,255,2023091305002340,STC,49,21,100,5765.00,576500.00
255,256,2023091305002339,STC,49,3,17,5765.00,98005.00
256,257,2023091301019962,CZBIL,47,45,300,191.40,57420.00
257,258,2023091301019961,GCIL,64,42,129,485.00,62565.00
258,259,2023091301019960,GCIL,64,58,10,484.00,4840.00
259,260,2023091301019959,GCIL,64,57,140,484.00,67760.00
260,261,2023091301019958,GCIL,64,35,20,484.00,9680.00
261,262,2023091301019957,GCIL,64,25,10,484.00,4840.00
262,263,2023091301019956,GCIL,64,1,490,484.00,237160.00
263,264,2023091301019955,GCIL,64,65,40,484.00,19360.00
264,265,2023091301019954,GCIL,64,25,90,484.00,43560.00
265,266,2023091301019953,GCIL,64,16,10,483.50,4835.00
266,267,2023091301019952,GCIL,64,33,10,483.50,4835.00
267,268,2023091301019951,GCIL,64,4,50,483.50,24175.00
268,269,2023091301019950,GCIL,63,58,10,483.00,4830.00
269,270,2023091303005834,LBBL,46,38,22,397.00,8734.00
270,271,2023091303005833,JBBL,54,58,25,310.00,7750.00
271,272,2023091303005832,JBBL,13,58,10,311.00,3110.00
272,273,2023091303005831,JBBL,33,58,15,311.00,4665.00
273,274,2023091304007655,GLH,32,55,10,216.90,2169.00
274,275,2023091303005830,KMCDB,32,47,10,621.00,6210.00
275,276,2023091301019949,MBJC,51,32,50,264.00,13200.00
276,277,2023091304007654,PMHPL,38,25,10,160.00,1600.00
277,278,2023091301019948,SBL,50,14,42,263.70,11075.40
278,279,2023091301019947,SBL,62,14,100,263.90,26390.00
279,280,2023091301019946,SBL,41,14,10,264.00,2640.00
280,281,2023091301019945,SBL,37,14,50,264.00,13200.00
281,282,2023091301019944,SBL,43,14,10,264.80,2648.00
282,283,2023091301019943,SHIVM,57,6,10,523.10,5231.00
283,284,2023091301019942,SPHL,25,6,10,341.90,3419.00
284,285,2023091301019941,NRM,55,43,10,240.20,2402.00
285,286,2023091301019940,NRM,65,49,10,241.00,2410.00
286,287,2023091303005829,RLFL,42,55,10,331.50,3315.00
287,288,2023091301019939,SRLI,49,41,100,516.00,51600.00
288,289,2023091301019938,EHPL,58,16,10,304.00,3040.00
289,290,2023091301019937,MEL,16,58,10,174.00,1740.00
290,291,2023091303005828,NMBMF,21,34,10,524.00,5240.00
291,292,2023091301019936,TSHL,11,18,16,315.00,5040.00
292,293,2023091303005827,NLIC,51,54,20,704.00,14080.00
293,294,2023091303005826,NLIC,51,34,85,704.00,59840.00
294,295,2023091303005825,NLIC,51,54,20,703.90,14078.00
295,296,2023091303005824,NLIC,51,25,100,703.90,70390.00
296,297,2023091303005823,NLIC,51,59,30,703.00,21090.00
297,298,2023091303005822,NLIC,51,43,20,702.00,14040.00
298,299,2023091303005821,RLFL,52,55,10,331.50,3315.00
299,300,2023091303005820,BFC,52,39,100,311.90,31190.00
300,301,2023091301019935,RFPL,3,39,10,214.50,2145.00
301,302,2023091301019934,RFPL,3,58,10,214.20,2142.00
302,303,2023091301019933,SANIMA,55,8,300,301.90,90570.00
303,304,2023091304007653,SICL,14,34,36,765.00,27540.00
304,305,2023091304007652,SICL,6,34,100,765.00,76500.00
305,306,2023091301019932,AVYAN,62,41,53,671.00,35563.00
306,307,2023091301019931,AVYAN,62,50,20,671.00,13420.00
307,308,2023091301019930,AVYAN,62,43,180,671.00,120780.00
308,309,2023091301019929,AVYAN,62,45,50,671.00,33550.00
309,310,2023091301019928,AVYAN,62,45,50,670.00,33500.00
310,311,2023091301019927,AVYAN,62,58,40,668.10,26724.00
311,312,2023091301019926,AVYAN,62,34,110,668.10,73491.00
312,313,2023091301019925,AVYAN,62,17,100,668.10,66810.00
313,314,2023091301019924,AVYAN,62,13,250,668.10,167025.00
314,315,2023091301019923,AVYAN,62,34,20,668.00,13360.00
315,316,2023091301019922,AVYAN,62,44,20,668.00,13360.00
316,317,2023091301019921,AVYAN,62,37,100,668.00,66800.00
317,318,2023091301019920,AVYAN,62,43,22,668.00,14696.00
318,319,2023091301019919,AVYAN,62,55,80,668.00,53440.00
319,320,2023091301019918,AVYAN,62,41,10,668.00,6680.00
320,321,2023091301019917,AVYAN,62,42,30,668.00,20040.00
321,322,2023091301019916,AVYAN,62,43,50,668.00,33400.00
322,323,2023091301019915,AVYAN,62,21,100,666.00,66600.00
323,324,2023091301019914,AVYAN,62,56,10,663.00,6630.00
324,325,2023091301019913,AVYAN,62,58,10,660.90,6609.00
325,326,2023091301019912,AVYAN,62,41,50,660.00,33000.00
326,327,2023091301019911,AVYAN,62,55,10,660.00,6600.00
327,328,2023091301019910,AVYAN,62,58,90,659.70,59373.00
328,329,2023091301019909,AVYAN,62,49,10,659.00,6590.00
329,330,2023091301019908,AVYAN,62,25,35,659.00,23065.00
330,331,2023091301019907,AVYAN,62,43,20,659.00,13180.00
331,332,2023091301019906,AVYAN,62,35,10,658.40,6584.00
332,333,2023091301019905,AVYAN,62,47,50,658.00,32900.00
333,334,2023091301019904,AVYAN,62,49,20,658.00,13160.00
334,335,2023091301019903,AVYAN,62,17,200,657.00,131400.00
335,336,2023091304007651,AHPC,17,49,20,207.70,4154.00
336,337,2023091304007650,API,17,51,100,180.50,18050.00
337,338,2023091304007649,API,17,43,100,180.50,18050.00
338,339,2023091304007648,API,17,37,100,180.00,18000.00
339,340,2023091304007647,API,17,14,500,180.00,90000.00
340,341,2023091304007646,API,17,5,200,180.00,36000.00
341,342,2023091304007645,PRIN,44,44,10,685.00,6850.00
342,343,2023091301019902,LSL,58,32,10,193.00,1930.00
343,344,2023091303005819,MMFDB,22,33,10,630.00,6300.00
344,345,2023091304007644,SSHL,22,58,167,144.60,24148.20
345,346,2023091304007643,SSHL,22,34,740,144.60,107004.00
346,347,2023091304007642,SSHL,22,26,93,144.50,13438.50
347,348,2023091301019901,KBL,39,26,25,159.30,3982.50
348,349,2023091304007641,RHPL,14,66,10,271.00,2710.00
349,350,2023091303005818,MERO,13,14,10,545.00,5450.00
350,351,2023091301019900,ADBL,32,13,10,264.00,2640.00
351,352,2023091303005817,GUFL,28,56,100,518.00,51800.00
352,353,2023091304007640,PRIN,19,56,10,679.00,6790.00
353,354,2023091301019899,MKHL,56,53,10,258.00,2580.00
354,355,2023091301019898,MKHL,56,6,10,258.00,2580.00
355,356,2023091301019897,MKHL,56,34,10,258.00,2580.00
356,357,2023091301019896,MKHL,56,25,10,258.00,2580.00
357,358,2023091301019895,MKHL,56,42,380,258.00,98040.00
358,359,2023091301019894,MKHL,56,57,10,256.00,2560.00
359,360,2023091301019893,SMJC,19,34,70,241.00,16870.00
360,361,2023091305002338,KEF,7,16,1000,8.00,8000.00
361,362,2023091305002337,KEF,7,14,100,8.00,800.00
362,363,2023091303005816,GRDBL,20,48,12,322.10,3865.20
363,364,2023091303005815,SAPDBL,34,14,105,235.00,24675.00
364,365,2023091303005814,SAPDBL,34,19,64,235.00,15040.00
365,366,2023091303005813,SAPDBL,34,57,10,234.60,2346.00
366,367,2023091301019892,MHCL,57,35,50,189.00,9450.00
367,368,2023091301019891,CITY,59,45,100,675.00,67500.00
368,369,2023091303005812,NLIC,69,43,20,702.00,14040.00
369,370,2023091303005811,NADEP,34,11,100,511.00,51100.00
370,371,2023091303005810,CFCL,29,26,100,344.00,34400.00
371,372,2023091301019890,KBL,39,36,500,159.30,79650.00
372,373,2023091303005809,GFCL,11,59,450,437.00,196650.00
373,374,2023091303005808,ICFC,25,33,1000,478.90,478900.00
374,375,2023091301019889,SIKLES,6,58,10,348.30,3483.00
375,376,2023091301019888,SIKLES,6,49,10,345.00,3450.00
376,377,2023091304007639,SGIC,42,67,20,590.50,11810.00
377,378,2023091304007638,SGIC,42,54,30,590.00,17700.00
378,379,2023091301019887,ILI,8,42,10,554.00,5540.00
379,380,2023091301019886,MBL,62,41,20,269.00,5380.00
380,381,2023091301019885,GCIL,63,51,10,483.00,4830.00
381,382,2023091305002336,CHDC,47,68,10,1013.00,10130.00
382,383,2023091301019884,MEL,51,4,215,172.80,37152.00
383,384,2023091301019883,MEL,39,4,785,173.00,135805.00
384,385,2023091304007637,SHL,63,56,590,464.00,273760.00
385,386,2023091304007636,SHL,58,56,100,464.00,46400.00
386,387,2023091301019882,SHIVM,22,51,100,523.90,52390.00
387,388,2023091304007635,HDHPC,26,45,10,122.70,1227.00
388,389,2023091303005807,ACLBSL,43,34,95,548.00,52060.00
389,390,2023091303005806,ACLBSL,43,32,28,548.00,15344.00
390,391,2023091304007634,SHL,43,56,100,464.00,46400.00
391,392,2023091303005805,FOWAD,11,43,167,1256.00,209752.00
392,393,2023091303005804,NICLBSL,42,42,20,656.00,13120.00
393,394,2023091301019881,NABIL,7,49,70,588.00,41160.00
394,395,2023091301019880,SMHL,33,50,490,324.00,158760.00
395,396,2023091303005803,JBBL,54,50,251,310.00,77810.00
396,397,2023091303005802,JBBL,57,50,20,310.00,6200.00
397,398,2023091303005801,JBBL,58,50,1119,310.00,346890.00
398,399,2023091305002335,NTC,51,34,121,870.00,105270.00
399,400,2023091301019879,SPL,45,49,32,789.00,25248.00
400,401,2023091305002334,NIFRA,62,54,100,202.00,20200.00
401,402,2023091303005800,NFS,61,45,48,306.00,14688.00
402,403,2023091303005799,NFS,35,45,50,306.10,15305.00
403,404,2023091303005798,HLI,35,45,290,438.50,127165.00
404,405,2023091303005797,HLI,59,45,30,438.80,13164.00
405,406,2023091301019878,NRM,55,32,70,240.20,16814.00
406,407,2023091301019877,NRM,4,32,50,240.30,12015.00
407,408,2023091305002333,HIDCL,11,51,450,171.10,76995.00
408,409,2023091301019876,SHIVM,29,51,200,523.90,104780.00
409,410,2023091304007633,NGPL,38,35,50,208.00,10400.00
410,411,2023091304007632,NHPC,38,61,10,144.00,1440.00
411,412,2023091301019875,SBI,36,7,29,341.90,9915.10
412,413,2023091301019874,SBI,36,25,100,341.70,34170.00
413,414,2023091301019873,SBI,36,45,50,341.50,17075.00
414,415,2023091301019872,SBI,36,22,49,341.00,16709.00
415,416,2023091301019871,SBI,36,14,500,341.00,170500.00
416,417,2023091301019870,SBI,36,44,772,341.00,263252.00
417,418,2023091305002332,NRN,33,26,200,445.00,89000.00
418,419,2023091301019869,NICA,35,14,100,819.00,81900.00
419,420,2023091304007631,AKPL,21,38,286,175.00,50050.00
420,421,2023091301019868,NRM,41,49,10,241.00,2410.00
421,422,2023091304007630,PRIN,48,44,10,685.00,6850.00
422,423,2023091301019867,NICA,51,45,78,820.00,63960.00
423,424,2023091301019866,EBL,34,28,14,627.00,8778.00
424,425,2023091301019865,EBL,34,42,261,626.90,163620.90
425,426,2023091301019864,NICA,62,45,10,820.00,8200.00
426,427,2023091301019863,SMJC,49,49,10,240.00,2400.00
427,428,2023091301019862,SRLI,71,45,585,518.40,303264.00
428,429,2023091301019861,SRLI,71,38,100,518.30,51830.00
429,430,2023091301019860,SRLI,71,42,10,518.10,5181.00
430,431,2023091301019859,SRLI,71,35,10,518.00,5180.00
431,432,2023091301019858,SRLI,71,34,10,518.00,5180.00
432,433,2023091301019857,SRLI,71,35,10,518.00,5180.00
433,434,2023091301019856,SRLI,71,13,10,518.00,5180.00
434,435,2023091301019855,SRLI,71,41,10,518.00,5180.00
435,436,2023091301019854,SRLI,71,41,10,518.00,5180.00
436,437,2023091301019853,SRLI,71,45,10,518.00,5180.00
437,438,2023091301019852,SRLI,71,38,100,517.80,51780.00
438,439,2023091301019851,SRLI,71,57,90,517.70,46593.00
439,440,2023091301019850,SRLI,71,34,10,517.00,5170.00
440,441,2023091301019849,SRLI,71,35,35,517.00,18095.00
441,442,2023091303005796,LBBL,51,54,20,393.10,7862.00
442,443,2023091304007629,RADHI,45,66,10,217.00,2170.00
443,444,2023091303005795,SFCL,45,3,50,279.00,13950.00
444,445,2023091303005794,SFCL,45,7,500,279.00,139500.00
445,446,2023091303005793,SFCL,45,17,200,279.00,55800.00
446,447,2023091303005792,SFCL,45,34,140,278.00,38920.00
447,448,2023091301019848,USHL,32,22,80,316.20,25296.00
448,449,2023091301019847,USHL,32,45,10,316.00,3160.00
449,450,2023091301019846,USHL,32,45,10,316.00,3160.00
450,451,2023091301019845,USHL,32,14,10,316.00,3160.00
