,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
72,73,2023051604003721,JOSHI,16,39,28,254.70,7131.60
73,74,2023051604003720,HPPL,19,14,10,263.10,2631.00
74,75,2023051603002916,SFCL,13,56,145,262.80,38106.00
75,76,2023051603002915,MDB,48,14,10,364.00,3640.00
76,77,2023051605001814,NTC,45,35,21,769.00,16149.00
77,78,2023051601009067,MBJC,45,44,10,275.00,2750.00
78,79,2023051601009066,MBJC,45,17,10,275.00,2750.00
79,80,2023051601009065,MBJC,45,45,20,275.00,5500.00
80,81,2023051601009064,MKHC,43,19,10,243.10,2431.00
81,82,2023051604003719,TRH,34,53,15,508.00,7620.00
82,83,2023051604003718,TRH,34,21,25,505.00,12625.00
83,84,2023051601009063,MHCL,44,17,10,210.00,2100.00
84,85,2023051603002914,NABBC,58,56,10,377.00,3770.00
85,86,2023051603002913,NABBC,58,8,50,374.90,18745.00
86,87,2023051601009062,PHCL,53,58,10,303.00,3030.00
87,88,2023051604003717,NICL,39,47,397,548.00,217556.00
88,89,2023051604003716,NICL,39,13,10,548.00,5480.00
89,90,2023051604003715,NICL,39,43,38,548.00,20824.00
90,91,2023051604003714,NICL,39,58,10,548.00,5480.00
91,92,2023051604003713,NICL,39,41,45,547.00,24615.00
92,93,2023051601009061,SMJC,29,42,30,244.90,7347.00
93,94,2023051604003712,PMHPL,21,26,10,205.30,2053.00
94,95,2023051601009060,SHIVM,46,53,10,400.90,4009.00
95,96,2023051601009059,USHEC,42,16,50,276.60,13830.00
96,97,2023051601009058,SMHL,53,36,10,381.00,3810.00
97,98,2023051601009057,SMHL,53,49,33,380.90,12569.70
98,99,2023051601009056,SMHL,53,21,10,380.00,3800.00
99,100,2023051601009055,SGHC,52,42,10,278.30,2783.00
100,101,2023051601009054,KBL,56,52,200,163.50,32700.00
101,102,2023051601009053,KBL,56,35,900,163.50,147150.00
102,103,2023051603002912,BFC,57,48,10,293.00,2930.00
103,104,2023051605001813,CIT,45,41,70,2084.00,145880.00
104,105,2023051601009052,USHEC,45,51,10,276.00,2760.00
105,106,2023051601009051,USHEC,45,21,10,275.00,2750.00
106,107,2023051601009050,USHEC,45,21,10,275.00,2750.00
107,108,2023051602001299,MKHL,54,6,10,301.50,3015.00
108,109,2023051601009049,MHCL,6,34,10,208.30,2083.00
109,110,2023051602001298,MKHL,54,35,10,301.50,3015.00
110,111,2023051603002911,SADBL,50,50,40,274.70,10988.00
111,112,2023051603002910,SADBL,50,43,30,274.40,8232.00
112,113,2023051603002909,SADBL,50,18,110,274.00,30140.00
113,114,2023051603002908,PROFL,28,21,10,285.00,2850.00
114,115,2023051601009048,MAKAR,29,34,20,244.00,4880.00
115,116,2023051601009047,RHGCL,17,41,10,277.00,2770.00
116,117,2023051601009046,RHGCL,17,58,10,277.00,2770.00
117,118,2023051601009045,RHGCL,17,29,100,275.90,27590.00
118,119,2023051601009044,RHGCL,17,43,100,275.00,27500.00
119,120,2023051601009043,RHGCL,17,51,10,275.00,2750.00
120,121,2023051601009042,RHGCL,17,58,10,275.00,2750.00
121,122,2023051601009041,RHGCL,17,49,100,275.00,27500.00
122,123,2023051601009040,RHGCL,17,42,10,275.00,2750.00
123,124,2023051601009039,RHGCL,17,6,100,274.90,27490.00
124,125,2023051601009038,RHGCL,17,29,100,274.80,27480.00
125,126,2023051601009037,RHGCL,17,58,10,274.00,2740.00
126,127,2023051601009036,RHGCL,17,42,10,274.00,2740.00
127,128,2023051601009035,RHGCL,17,34,10,274.00,2740.00
128,129,2023051601009034,RHGCL,17,6,300,273.90,82170.00
129,130,2023051601009033,RHGCL,17,49,30,273.50,8205.00
130,131,2023051601009032,RHGCL,17,35,40,273.00,10920.00
131,132,2023051601009031,RHGCL,17,49,50,273.00,13650.00
132,133,2023051603002907,CFCL,57,17,10,281.10,2811.00
133,134,2023051601009030,BHL,38,49,10,275.00,2750.00
134,135,2023051601009029,KDL,45,25,40,713.00,28520.00
135,136,2023051601009028,KDL,4,25,10,713.10,7131.00
136,137,2023051601009027,SMJC,45,22,10,241.10,2411.00
137,138,2023051601009026,RFPL,16,8,10,234.00,2340.00
138,139,2023051603002906,DDBL,58,7,33,621.00,20493.00
139,140,2023051603002905,ALBSL,7,49,18,662.00,11916.00
140,141,2023051605001812,NIFRA,57,25,10,204.00,2040.00
141,142,2023051603002904,PFL,21,1,60,338.50,20310.00
142,143,2023051604003711,HURJA,33,52,10,246.00,2460.00
143,144,2023051601009025,NESDO,59,45,10,2005.00,20050.00
144,145,2023051603002903,GUFL,50,16,10,467.80,4678.00
145,146,2023051603002902,MFIL,41,37,30,420.00,12600.00
146,147,2023051601009024,NBL,34,1,73,245.00,17885.00
147,148,2023051601009023,MBJC,29,8,10,274.50,2745.00
148,149,2023051601009022,MBJC,29,7,10,274.00,2740.00
149,150,2023051601009021,MBJC,29,58,10,273.00,2730.00
150,151,2023051604003710,SHPC,5,29,500,323.00,161500.00
151,152,2023051603002901,RLFL,17,21,25,274.00,6850.00
152,153,2023051604003709,SHEL,38,16,10,278.40,2784.00
153,154,2023051601009020,NMB,38,32,10,235.00,2350.00
154,155,2023051604003708,BPCL,35,36,10,311.00,3110.00
155,156,2023051604003707,LEC,32,34,10,247.00,2470.00
156,157,2023051604003706,LEC,32,58,10,246.90,2469.00
157,158,2023051603002900,SJLIC,25,21,50,411.00,20550.00
158,159,2023051603002899,SJLIC,57,21,100,411.00,41100.00
159,160,2023051603002898,SJLIC,22,21,10,411.00,4110.00
160,161,2023051601009019,MKLB,41,57,10,661.00,6610.00
161,162,2023051601009018,MKLB,41,36,10,639.90,6399.00
162,163,2023051601009017,MKLB,41,26,100,635.00,63500.00
163,164,2023051603002897,CBBL,56,58,191,822.00,157002.00
164,165,2023051603002896,CBBL,56,44,50,821.90,41095.00
165,166,2023051601009016,SAHAS,45,22,10,488.50,4885.00
166,167,2023051601009015,NABIL,38,57,29,584.00,16936.00
167,168,2023051601009014,NABIL,17,57,100,584.10,58410.00
168,169,2023051601009013,NABIL,22,57,40,584.10,23364.00
169,170,2023051601009012,PCBL,49,39,44,191.00,8404.00
170,171,2023051603002895,SKBBL,58,35,10,839.00,8390.00
171,172,2023051601009011,JALPA,42,47,10,1473.00,14730.00
172,173,2023051603002894,JBBL,13,45,10,252.90,2529.00
173,174,2023051601009010,GBIME,14,46,183,183.00,33489.00
174,175,2023051601009009,HDL,34,48,10,1844.00,18440.00
175,176,2023051601009008,SMJC,58,42,20,244.90,4898.00
176,177,2023051601009007,SMJC,58,19,10,244.80,2448.00
177,178,2023051601009006,SMJC,58,19,50,244.70,12235.00
178,179,2023051601009005,SMJC,58,32,10,244.00,2440.00
179,180,2023051601009004,SMJC,58,49,10,243.00,2430.00
180,181,2023051603002893,NUBL,38,42,10,553.00,5530.00
181,182,2023051601009003,PPL,32,14,10,255.00,2550.00
182,183,2023051601009002,PHCL,32,19,10,303.90,3039.00
183,184,2023051601009001,PHCL,32,38,10,303.90,3039.00
184,185,2023051601009000,PHCL,32,58,10,303.90,3039.00
185,186,2023051601008999,PHCL,32,55,10,303.90,3039.00
186,187,2023051601008998,PHCL,32,59,10,303.90,3039.00
187,188,2023051601008997,PHCL,32,4,10,303.90,3039.00
188,189,2023051601008996,PHCL,32,58,10,303.90,3039.00
189,190,2023051601008995,PHCL,32,43,10,303.80,3038.00
190,191,2023051601008994,PHCL,32,11,10,303.60,3036.00
191,192,2023051601008993,PHCL,32,59,10,303.00,3030.00
192,193,2023051601008992,PHCL,32,4,100,303.00,30300.00
193,194,2023051603002892,MLBL,42,39,25,297.00,7425.00
194,195,2023051604003705,AKJCL,6,19,500,200.00,100000.00
195,196,2023051601008991,NABIL,22,7,10,584.10,5841.00
196,197,2023051601008990,NABIL,6,7,31,584.10,18107.10
197,198,2023051601008989,SBI,44,40,10,315.00,3150.00
198,199,2023051604003704,SHPC,5,52,10,323.50,3235.00
199,200,2023051601008988,MKHC,26,51,166,229.00,38014.00
200,201,2023051601008987,MKHC,34,51,60,229.00,13740.00
201,202,2023051601008986,MKHC,13,51,10,229.30,2293.00
202,203,2023051601008985,MKHC,13,51,10,229.40,2294.00
203,204,2023051601008984,MKHC,42,51,217,229.50,49801.50
204,205,2023051601008983,MKHC,13,51,10,229.50,2295.00
205,206,2023051601008982,MKHC,13,51,10,229.60,2296.00
206,207,2023051601008981,MKHC,57,51,50,230.00,11500.00
207,208,2023051601008980,MKHC,42,51,100,230.10,23010.00
208,209,2023051601008979,MKHC,57,51,50,230.20,11510.00
209,210,2023051601008978,MKHC,19,51,20,231.00,4620.00
210,211,2023051601008977,MKHC,44,51,30,231.00,6930.00
211,212,2023051605001811,SFEF,25,4,625,8.00,5000.00
212,213,2023051601008976,SPHL,42,45,10,360.00,3600.00
213,214,2023051603002891,GUFL,39,16,27,463.00,12501.00
214,215,2023051603002890,GUFL,46,16,103,463.00,47689.00
215,216,2023051603002889,CBBL,42,33,10,820.00,8200.00
216,217,2023051604003703,KKHC,58,51,14,209.00,2926.00
217,218,2023051603002888,SIFC,29,32,110,304.70,33517.00
218,219,2023051603002887,SIFC,29,14,100,304.60,30460.00
219,220,2023051603002886,SIFC,29,38,190,302.50,57475.00
220,221,2023051601008975,SHIVM,58,36,470,400.00,188000.00
221,222,2023051603002885,GILB,25,22,10,727.00,7270.00
222,223,2023051604003702,GHL,6,14,10,218.00,2180.00
223,224,2023051601008974,MHCL,56,17,10,210.00,2100.00
224,225,2023051601008973,NIMB,6,43,10,179.50,1795.00
225,226,2023051604003701,RADHI,58,18,100,234.00,23400.00
226,227,2023051601008972,SHIVM,58,49,500,400.00,200000.00
227,228,2023051601008971,NABIL,6,25,28,584.10,16354.80
228,229,2023051601008970,NABIL,54,25,14,584.20,8178.80
229,230,2023051601008969,SMJC,45,32,10,241.10,2411.00
230,231,2023051603002884,GMFIL,22,49,200,279.00,55800.00
231,232,2023051601008968,SBL,22,38,150,244.00,36600.00
232,233,2023051604003700,SHPC,58,52,100,323.50,32350.00
233,234,2023051603002883,SHINE,57,25,14,316.10,4425.40
234,235,2023051601008967,NESDO,28,45,10,2005.00,20050.00
235,236,2023051601008966,PPL,32,35,10,255.90,2559.00
236,237,2023051604003699,NICL,44,58,12,546.00,6552.00
237,238,2023051601008965,SCB,4,51,360,519.90,187164.00
238,239,2023051603002882,SWBBL,18,41,10,716.90,7169.00
239,240,2023051604003698,RHPL,21,26,189,274.00,51786.00
240,241,2023051603002881,CFCL,41,45,125,285.00,35625.00
241,242,2023051603002880,SADBL,8,41,25,270.30,6757.50
242,243,2023051601008964,MAKAR,38,55,90,243.00,21870.00
243,244,2023051601008963,MAKAR,38,55,10,243.10,2431.00
244,245,2023051603002879,GBLBS,26,13,22,440.00,9680.00
245,246,2023051603002878,GBLBS,58,13,13,441.00,5733.00
246,247,2023051603002877,GBLBS,5,13,25,441.30,11032.50
247,248,2023051603002876,KSBBL,34,32,10,277.50,2775.00
248,249,2023051604003697,SALICO,26,58,100,558.80,55880.00
249,250,2023051604003696,SALICO,33,58,50,559.00,27950.00
250,251,2023051603002875,SFCL,58,45,62,263.00,16306.00
251,252,2023051603002874,CBBL,42,58,10,820.00,8200.00
252,253,2023051605001810,NIFRA,37,45,410,202.70,83107.00
253,254,2023051604003695,RIDI,35,57,15,255.90,3838.50
254,255,2023051604003694,TRH,39,21,175,505.00,88375.00
255,256,2023051604003693,TRH,39,32,25,505.00,12625.00
256,257,2023051604003692,RADHI,21,58,30,233.90,7017.00
257,258,2023051601008962,BHL,4,54,10,273.10,2731.00
258,259,2023051601008961,USHEC,35,53,10,272.00,2720.00
259,260,2023051601008960,SIKLES,36,47,70,390.80,27356.00
260,261,2023051601008959,SIKLES,36,34,10,390.00,3900.00
261,262,2023051601008958,SIKLES,36,7,10,390.00,3900.00
262,263,2023051603002873,JBBL,47,45,10,252.90,2529.00
263,264,2023051603002872,CFCL,42,45,10,285.00,2850.00
264,265,2023051603002871,CFCL,42,1,10,283.00,2830.00
265,266,2023051603002870,CFCL,42,53,105,282.00,29610.00
266,267,2023051604003691,RADHI,57,18,100,234.00,23400.00
267,268,2023051604003690,MEN,35,38,10,724.80,7248.00
268,269,2023051603002869,KRBL,49,36,80,251.00,20080.00
269,270,2023051604003689,GLH,25,41,450,254.00,114300.00
270,271,2023051601008957,BHPL,56,13,10,446.70,4467.00
271,272,2023051601008956,BHPL,56,13,10,446.60,4466.00
272,273,2023051601008955,BHPL,56,13,10,446.50,4465.00
273,274,2023051601008954,BHPL,56,13,10,446.40,4464.00
274,275,2023051601008953,BHPL,56,49,10,446.00,4460.00
275,276,2023051601008952,BHPL,56,43,50,445.70,22285.00
276,277,2023051601008951,NBL,56,29,50,245.10,12255.00
277,278,2023051603002868,LBBL,34,18,320,328.00,104960.00
278,279,2023051603002867,LBBL,34,25,180,327.90,59022.00
279,280,2023051601008950,HHL,28,26,10,248.20,2482.00
280,281,2023051601008949,RFPL,16,58,10,234.00,2340.00
281,282,2023051601008948,DORDI,49,49,10,253.00,2530.00
282,283,2023051601008947,SHIVM,58,25,240,400.00,96000.00
283,284,2023051603002866,FOWAD,58,55,10,1104.00,11040.00
284,285,2023051603002865,FOWAD,40,55,10,1105.00,11050.00
285,286,2023051603002864,FOWAD,4,55,20,1105.00,22100.00
286,287,2023051604003688,AHPC,4,13,20,273.00,5460.00
287,288,2023051604003687,HURJA,34,56,50,243.00,12150.00
288,289,2023051604003686,HURJA,45,56,50,243.00,12150.00
289,290,2023051604003685,NHPC,48,29,10,202.00,2020.00
290,291,2023051601008946,GBIME,58,34,44,182.90,8047.60
291,292,2023051603002863,GMFIL,57,49,100,279.00,27900.00
292,293,2023051605001809,HIDCL,57,47,440,179.00,78760.00
293,294,2023051605001808,HIDCL,39,47,50,179.00,8950.00
294,295,2023051605001807,HIDCL,52,47,150,179.00,26850.00
295,296,2023051603002862,PLI,3,52,50,401.10,20055.00
296,297,2023051603002861,SIFC,7,38,10,302.50,3025.00
297,298,2023051601008945,KBL,39,14,50,163.00,8150.00
298,299,2023051601008944,NESDO,28,43,10,1992.00,19920.00
299,300,2023051604003684,AKJCL,35,19,30,200.00,6000.00
300,301,2023051601008943,RULB,32,58,18,594.00,10692.00
301,302,2023051601008942,RULB,54,58,50,594.10,29705.00
302,303,2023051601008941,RULB,6,58,50,595.00,29750.00
303,304,2023051601008940,RULB,21,58,20,596.90,11938.00
304,305,2023051601008939,HBL,49,19,15,217.00,3255.00
305,306,2023051603002860,PROFL,32,21,10,285.00,2850.00
306,307,2023051601008938,MHL,18,42,10,328.00,3280.00
307,308,2023051601008937,MHL,18,42,10,325.40,3254.00
308,309,2023051604003683,GHL,41,14,10,218.00,2180.00
309,310,2023051601008936,TPC,17,28,10,384.00,3840.00
310,311,2023051601008935,TPC,17,58,80,382.00,30560.00
311,312,2023051601008934,TPC,17,28,10,380.00,3800.00
312,313,2023051605001806,NRIC,51,59,10,656.00,6560.00
313,314,2023051601008933,RHGCL,17,25,50,272.00,13600.00
314,315,2023051604003682,NLG,32,29,10,603.90,6039.00
315,316,2023051601008932,SGHC,52,42,10,278.30,2783.00
316,317,2023051601008931,SGHC,52,52,10,278.00,2780.00
317,318,2023051601008930,SGHC,52,58,10,278.00,2780.00
318,319,2023051603002859,EDBL,34,32,10,277.00,2770.00
319,320,2023051601008929,SRBL,26,16,35,177.80,6223.00
320,321,2023051603002858,MLBL,51,1,112,296.10,33163.20
321,322,2023051605001805,STC,56,49,50,3620.50,181025.00
322,323,2023051605001804,STC,47,49,10,3620.60,36206.00
323,324,2023051601008928,SCB,4,51,140,519.90,72786.00
324,325,2023051601008927,SCB,4,51,360,519.90,187164.00
325,326,2023051604003681,GHL,25,14,10,218.00,2180.00
326,327,2023051603002857,NMFBS,51,22,25,1150.00,28750.00
327,328,2023051603002856,NMFBS,36,22,50,1150.00,57500.00
328,329,2023051603002855,NMFBS,7,22,50,1150.10,57505.00
329,330,2023051603002854,NMFBS,6,22,20,1150.10,23002.00
330,331,2023051603002853,GBBL,33,34,200,340.50,68100.00
331,332,2023051601008926,BNHC,33,26,10,352.00,3520.00
332,333,2023051601008925,BNHC,33,51,10,349.00,3490.00
333,334,2023051601008924,NABIL,54,57,14,584.50,8183.00
334,335,2023051601008923,SPHL,53,28,10,355.00,3550.00
335,336,2023051605001803,NIFRA,37,58,54,202.70,10945.80
336,337,2023051601008922,PPL,34,42,10,252.40,2524.00
337,338,2023051603002852,FMDBL,56,36,380,521.00,197980.00
338,339,2023051603002851,FMDBL,56,41,25,521.00,13025.00
339,340,2023051603002850,FMDBL,56,59,50,520.90,26045.00
340,341,2023051603002849,FMDBL,56,45,45,517.00,23265.00
341,342,2023051604003680,BARUN,45,45,10,232.00,2320.00
342,343,2023051604003679,SHEL,45,49,10,278.00,2780.00
343,344,2023051601008921,SIKLES,34,47,30,389.00,11670.00
344,345,2023051601008920,SIKLES,34,6,20,388.90,7778.00
345,346,2023051603002848,MNBBL,38,42,150,384.00,57600.00
346,347,2023051604003678,NICL,42,58,28,548.00,15344.00
347,348,2023051604003677,NICL,42,29,72,548.00,39456.00
348,349,2023051603002847,SLBSL,36,21,10,759.40,7594.00
349,350,2023051603002846,SMFDB,52,41,10,815.00,8150.00
350,351,2023051601008919,KLBS,4,4,10,820.00,8200.00
351,352,2023051601008918,MHCL,38,40,10,208.20,2082.00
352,353,2023051603002845,NLICL,43,52,30,572.00,17160.00
353,354,2023051601008917,PHCL,14,58,10,303.00,3030.00
354,355,2023051601008916,PHCL,14,58,10,303.00,3030.00
355,356,2023051601008915,PHCL,14,1,50,303.00,15150.00
356,357,2023051601008914,PHCL,14,49,10,302.90,3029.00
357,358,2023051601008913,PHCL,14,46,10,302.90,3029.00
358,359,2023051601008912,PHCL,14,22,10,302.90,3029.00
359,360,2023051601008911,PHCL,14,11,10,302.10,3021.00
360,361,2023051601008910,PHCL,14,49,10,302.00,3020.00
361,362,2023051601008909,PHCL,14,56,10,302.00,3020.00
362,363,2023051601008908,PHCL,14,36,10,302.00,3020.00
363,364,2023051601008907,PHCL,14,6,10,302.00,3020.00
364,365,2023051601008906,PHCL,14,59,10,302.00,3020.00
365,366,2023051601008905,PHCL,14,39,10,302.00,3020.00
366,367,2023051601008904,PHCL,14,58,10,302.00,3020.00
367,368,2023051601008903,PHCL,14,58,10,302.00,3020.00
368,369,2023051601008902,PHCL,14,55,10,302.00,3020.00
369,370,2023051601008901,PHCL,14,49,10,302.00,3020.00
370,371,2023051601008900,PHCL,14,58,10,302.00,3020.00
371,372,2023051601008899,PHCL,14,49,10,301.90,3019.00
372,373,2023051601008898,PHCL,14,21,10,301.80,3018.00
373,374,2023051601008897,PHCL,14,35,10,301.00,3010.00
374,375,2023051601008896,PHCL,14,58,10,301.00,3010.00
375,376,2023051601008895,PHCL,14,1,10,301.00,3010.00
376,377,2023051601008894,PHCL,14,51,10,301.00,3010.00
377,378,2023051601008893,PHCL,14,42,10,301.00,3010.00
378,379,2023051601008892,PHCL,14,48,10,301.00,3010.00
379,380,2023051601008891,MHCL,38,17,10,210.00,2100.00
380,381,2023051601008890,SHIVM,25,53,10,400.90,4009.00
381,382,2023051604003676,NHDL,32,41,10,375.90,3759.00
382,383,2023051604003675,HEI,56,37,10,435.00,4350.00
383,384,2023051604003674,NGPL,37,56,244,233.10,56876.40
384,385,2023051604003673,NGPL,38,56,126,233.10,29370.60
385,386,2023051603002844,MDB,33,44,50,359.00,17950.00
386,387,2023051601008889,SPC,29,37,10,404.00,4040.00
387,388,2023051604003672,OHL,32,28,10,557.80,5578.00
388,389,2023051603002843,SINDU,57,6,10,236.00,2360.00
389,390,2023051603002842,CBBL,56,53,20,818.00,16360.00
390,391,2023051604003671,HURJA,57,56,10,247.00,2470.00
391,392,2023051604003670,NLG,34,45,264,603.00,159192.00
392,393,2023051604003669,NHPC,48,45,11,201.00,2211.00
393,394,2023051604003668,NHPC,45,45,500,201.00,100500.00
394,395,2023051604003667,NHPC,47,45,48,201.00,9648.00
395,396,2023051604003666,NHPC,8,45,23,201.20,4627.60
396,397,2023051601008888,JBLB,57,49,30,1370.10,41103.00
397,398,2023051601008887,KDL,4,49,10,713.10,7131.00
398,399,2023051605001802,NIFRA,37,7,10,202.70,2027.00
399,400,2023051604003665,OHL,34,28,10,557.80,5578.00
400,401,2023051604003664,HDHPC,44,41,100,158.80,15880.00
401,402,2023051601008886,NABIL,28,57,50,584.50,29225.00
402,403,2023051604003663,BARUN,17,45,28,232.00,6496.00
403,404,2023051604003662,CHCL,49,35,38,460.00,17480.00
404,405,2023051604003661,GHL,28,47,20,216.80,4336.00
405,406,2023051604003660,GHL,45,47,85,216.80,18428.00
406,407,2023051601008885,RHGCL,17,18,1430,272.00,388960.00
407,408,2023051601008884,RHGCL,17,18,100,272.20,27220.00
408,409,2023051601008883,RHGCL,18,18,190,272.30,51737.00
409,410,2023051603002841,NFS,45,33,25,263.90,6597.50
410,411,2023051604003659,RHPL,21,26,11,276.00,3036.00
411,412,2023051601008882,NBL,43,29,200,245.10,49020.00
412,413,2023051601008881,NBL,58,29,2000,245.10,490200.00
413,414,2023051601008880,NBL,47,29,25,245.10,6127.50
414,415,2023051601008879,NBL,22,29,150,245.10,36765.00
415,416,2023051601008878,NBL,25,29,390,245.20,95628.00
416,417,2023051601008877,NBL,22,29,150,245.20,36780.00
417,418,2023051601008876,MAKAR,38,38,10,244.00,2440.00
418,419,2023051601008875,MAKAR,38,58,10,243.00,2430.00
419,420,2023051604003658,NICL,58,29,18,548.00,9864.00
420,421,2023051603002840,SHINE,35,49,35,316.00,11060.00
421,422,2023051604003657,RHPL,21,52,939,276.00,259164.00
422,423,2023051604003656,RHPL,21,41,300,275.90,82770.00
423,424,2023051604003655,RHPL,21,25,50,275.90,13795.00
424,425,2023051604003654,RHPL,21,3,100,275.00,27500.00
425,426,2023051604003653,RHPL,21,56,100,275.00,27500.00
426,427,2023051603002839,FOWAD,4,14,20,1105.00,22100.00
427,428,2023051601008874,UNL,17,44,10,25350.00,253500.00
428,429,2023051604003652,UMRH,57,38,10,437.20,4372.00
429,430,2023051601008873,PCBL,38,36,80,190.90,15272.00
430,431,2023051601008872,PCBL,21,36,20,190.90,3818.00
431,432,2023051603002838,GMFIL,49,49,20,279.30,5586.00
432,433,2023051601008871,MHCL,53,58,10,208.40,2084.00
433,434,2023051601008870,RFPL,16,21,10,234.00,2340.00
434,435,2023051601008869,KDL,4,33,20,713.10,14262.00
435,436,2023051604003651,AKPL,6,34,100,350.60,35060.00
436,437,2023051601008868,NIMB,51,43,190,179.90,34181.00
437,438,2023051604003650,HDHPC,5,22,110,158.60,17446.00
438,439,2023051604003649,HDHPC,53,22,20,158.70,3174.00
439,440,2023051601008867,SANIMA,54,4,402,240.00,96480.00
440,441,2023051603002837,SWBBL,19,32,36,716.00,25776.00
441,442,2023051604003648,CGH,45,26,60,1020.00,61200.00
442,443,2023051605001801,NTC,28,35,120,769.00,92280.00
443,444,2023051604003647,RADHI,58,18,23,234.00,5382.00
444,445,2023051601008866,EHPL,59,42,30,316.10,9483.00
445,446,2023051601008865,EHPL,32,42,20,318.40,6368.00
446,447,2023051601008864,EHPL,34,42,200,319.40,63880.00
447,448,2023051601008863,EHPL,6,42,80,321.00,25680.00
448,449,2023051603002836,NLICL,6,52,88,572.00,50336.00
