,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
359,360,2024031004010158,PRIN,65,4,50,771.00,38550.00
360,361,2024031001030710,SONA,57,56,100,508.00,50800.00
361,362,2024031001030709,SHIVM,17,83,75,536.90,40267.50
362,363,2024031003010473,ALBSL,50,62,125,660.00,82500.00
363,364,2024031003010472,ALBSL,50,11,10,659.00,6590.00
364,365,2024031005005026,SMATA,59,42,10,623.00,6230.00
365,366,2024031004010157,UPPER,58,26,50,205.10,10255.00
366,367,2024031004010156,MEN,43,22,50,631.10,31555.00
367,368,2024031001030708,PHCL,38,57,13,327.00,4251.00
368,369,2024031003010471,GUFL,41,45,55,671.00,36905.00
369,370,2024031001030707,SPL,45,58,10,664.90,6649.00
370,371,2024031004010155,PPCL,45,34,10,260.00,2600.00
371,372,2024031004010154,RHPL,6,19,150,290.00,43500.00
372,373,2024031004010153,RURU,34,36,10,720.00,7200.00
373,374,2024031001030706,PHCL,34,57,49,327.00,16023.00
374,375,2024031001030705,SHIVM,17,14,25,536.90,13422.50
375,376,2024031004010152,HEI,35,57,10,591.00,5910.00
376,377,2024031004010151,HEI,35,41,50,590.70,29535.00
377,378,2024031001030704,BEDC,58,47,30,363.80,10914.00
378,379,2024031001030703,VLUCL,41,58,10,533.00,5330.00
379,380,2024031003010470,SIFC,44,4,32,362.30,11593.60
380,381,2024031004010150,SJCL,38,48,100,284.00,28400.00
381,382,2024031004010149,SJCL,17,48,50,284.00,14200.00
382,383,2024031004010148,SJCL,26,48,200,284.00,56800.00
383,384,2024031004010147,SSHL,36,21,500,171.60,85800.00
384,385,2024031001030702,AVYAN,36,42,20,612.00,12240.00
385,386,2024031001030701,AVYAN,36,28,20,611.40,12228.00
386,387,2024031004010146,JOSHI,33,42,50,345.00,17250.00
387,388,2024031001030700,CYCL,62,58,53,1407.00,74571.00
388,389,2024031001030699,CYCL,62,6,10,1406.00,14060.00
389,390,2024031001030698,CYCL,62,58,50,1405.00,70250.00
390,391,2024031001030697,CYCL,62,22,10,1405.00,14050.00
391,392,2024031001030696,CYCL,62,7,13,1405.00,18265.00
392,393,2024031001030695,CYCL,62,58,13,1405.00,18265.00
393,394,2024031001030694,CYCL,62,34,52,1405.00,73060.00
394,395,2024031001030693,CYCL,62,35,50,1405.00,70250.00
395,396,2024031001030692,CYCL,62,22,50,1404.80,70240.00
396,397,2024031001030691,CYCL,62,48,50,1404.00,70200.00
397,398,2024031001030690,CYCL,62,42,13,1404.00,18252.00
398,399,2024031001030689,CYCL,62,34,70,1400.00,98000.00
399,400,2024031001030688,CYCL,62,34,10,1400.00,14000.00
400,401,2024031001030687,CYCL,62,59,10,1400.00,14000.00
401,402,2024031001030686,CYCL,62,26,550,1400.00,770000.00
402,403,2024031001030685,CYCL,62,14,10,1400.00,14000.00
403,404,2024031001030684,CYCL,62,35,13,1400.00,18200.00
404,405,2024031001030683,CYCL,62,21,10,1400.00,14000.00
405,406,2024031001030682,CYCL,62,22,40,1400.00,56000.00
406,407,2024031001030681,CYCL,62,36,10,1400.00,14000.00
407,408,2024031001030680,CYCL,62,41,70,1400.00,98000.00
408,409,2024031001030679,CYCL,62,42,100,1400.00,140000.00
409,410,2024031001030678,CYCL,62,29,100,1399.90,139990.00
410,411,2024031001030677,CYCL,62,36,100,1399.00,139900.00
411,412,2024031001030676,CYCL,62,44,23,1399.00,32177.00
412,413,2024031001030675,CYCL,62,58,20,1395.00,27900.00
413,414,2024031001030674,SRLI,38,64,10,450.00,4500.00
414,415,2024031001030673,PHCL,45,57,10,327.00,3270.00
415,416,2024031003010469,CBBL,14,17,100,845.00,84500.00
416,417,2024031001030672,SONA,49,56,135,508.00,68580.00
417,418,2024031004010145,CGH,26,43,70,824.20,57694.00
418,419,2024031004010144,CGH,45,43,30,825.00,24750.00
419,420,2024031004010143,CGH,58,43,50,825.00,41250.00
420,421,2024031001030671,RFPL,56,4,420,356.00,149520.00
421,422,2024031003010468,GUFL,41,51,300,671.00,201300.00
422,423,2024031001030670,GCIL,58,42,10,546.00,5460.00
423,424,2024031004010142,SJCL,26,16,300,284.00,85200.00
424,425,2024031004010141,SJCL,19,16,50,284.00,14200.00
425,426,2024031001030669,CKHL,34,38,50,623.60,31180.00
426,427,2024031001030668,SMH,39,14,10,684.00,6840.00
427,428,2024031003010467,MSLB,42,47,13,938.00,12194.00
428,429,2024031004010140,NHPC,45,43,266,162.50,43225.00
429,430,2024031003010466,RLFL,80,62,51,367.00,18717.00
430,431,2024031003010465,NICLBSL,33,43,10,574.10,5741.00
431,432,2024031005005025,NRIC,6,33,345,760.00,262200.00
432,433,2024031005005024,NRIC,6,43,20,759.80,15196.00
433,434,2024031005005023,NRIC,6,62,51,759.50,38734.50
434,435,2024031005005022,NRIC,6,4,50,759.00,37950.00
435,436,2024031005005021,NRIC,6,14,100,759.00,75900.00
436,437,2024031005005020,NRIC,6,21,434,758.70,329275.80
437,438,2024031001030667,SHIVM,34,42,204,538.00,109752.00
438,439,2024031001030666,SHIVM,34,3,140,538.00,75320.00
439,440,2024031001030665,SHIVM,34,26,1000,538.00,538000.00
440,441,2024031001030664,SHIVM,34,1,100,538.00,53800.00
441,442,2024031001030663,SHIVM,34,65,500,538.00,269000.00
442,443,2024031001030662,SHIVM,34,45,220,538.00,118360.00
443,444,2024031001030661,SHIVM,34,48,67,537.20,35992.40
444,445,2024031001030660,SHIVM,34,58,769,537.10,413029.90
445,446,2024031001030659,HHL,59,14,10,333.00,3330.00
446,447,2024031003010464,CFCL,34,41,100,339.30,33930.00
