,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
32,33,2023082203004734,HLI,45,50,500,444.90,222450.00
33,34,2023082203004733,HLI,45,54,40,444.90,17796.00
34,35,2023082203004732,HLI,45,50,383,444.90,170396.70
35,36,2023082203004731,MERO,11,45,250,550.00,137500.00
36,37,2023082203004730,MERO,11,58,20,550.00,11000.00
37,38,2023082203004729,MERO,11,42,32,548.30,17545.60
38,39,2023082203004728,MERO,11,32,10,548.00,5480.00
39,40,2023082203004727,MERO,11,55,200,547.70,109540.00
40,41,2023082203004726,MERO,11,29,10,547.60,5476.00
41,42,2023082203004725,MERO,11,58,21,542.20,11386.20
42,43,2023082204005218,RADHI,11,28,31,209.00,6479.00
43,44,2023082201022360,ANLB,11,44,20,2084.00,41680.00
44,45,2023082201022359,ANLB,11,38,10,2080.00,20800.00
45,46,2023082201022358,GCIL,62,42,20,499.90,9998.00
46,47,2023082201022357,GCIL,62,41,300,499.90,149970.00
47,48,2023082203004724,HLI,62,50,100,444.90,44490.00
48,49,2023082203004723,HLI,62,11,100,444.80,44480.00
49,50,2023082203004722,HLI,62,62,150,444.70,66705.00
50,51,2023082201022356,ILI,52,52,10,576.00,5760.00
51,52,2023082201022355,CITY,8,49,10,693.00,6930.00
52,53,2023082205002164,SLCF,48,32,200,7.80,1560.00
53,54,2023082203004721,SJLIC,4,4,110,545.10,59961.00
54,55,2023082203004720,SJLIC,4,4,137,545.10,74678.70
55,56,2023082203004719,SJLIC,4,4,80,545.20,43616.00
56,57,2023082203004718,SJLIC,57,4,100,545.20,54520.00
57,58,2023082203004717,SJLIC,47,4,50,545.20,27260.00
58,59,2023082203004716,SJLIC,47,4,50,546.00,27300.00
59,60,2023082203004715,SJLIC,16,4,10,546.00,5460.00
60,61,2023082203004714,SJLIC,46,4,400,546.10,218440.00
61,62,2023082203004713,SJLIC,28,4,20,546.10,10922.00
62,63,2023082203004712,SJLIC,25,4,30,546.20,16386.00
63,64,2023082203004711,SJLIC,14,4,30,546.30,16389.00
64,65,2023082203004710,SJLIC,48,4,100,547.00,54700.00
65,66,2023082203004709,SJLIC,57,4,100,547.10,54710.00
66,67,2023082203004708,SJLIC,19,4,150,547.20,82080.00
67,68,2023082203004707,SJLIC,51,4,50,549.00,27450.00
68,69,2023082203004706,SJLIC,34,4,873,549.00,479277.00
69,70,2023082203004705,SJLIC,49,4,68,550.00,37400.00
70,71,2023082203004704,SJLIC,58,4,131,552.00,72312.00
71,72,2023082203004703,SJLIC,40,4,11,552.00,6072.00
72,73,2023082204005217,HEI,28,49,10,587.00,5870.00
73,74,2023082201022354,NBL,28,48,10,251.60,2516.00
74,75,2023082203004702,LICN,41,59,10,1407.00,14070.00
75,76,2023082201022353,PHCL,44,17,10,265.00,2650.00
76,77,2023082201022352,PHCL,44,56,10,265.00,2650.00
77,78,2023082201022351,PHCL,44,25,10,264.20,2642.00
78,79,2023082203004701,CFCL,59,33,10,339.00,3390.00
79,80,2023082201022350,GCIL,34,58,10,499.00,4990.00
80,81,2023082203004700,GUFL,16,36,20,540.00,10800.00
81,82,2023082203004699,NMBMF,34,17,10,525.00,5250.00
82,83,2023082201022349,MCHL,48,38,20,179.00,3580.00
83,84,2023082201022348,MCHL,48,32,10,179.00,1790.00
84,85,2023082201022347,MCHL,48,38,140,178.50,24990.00
85,86,2023082201022346,MCHL,48,35,10,176.40,1764.00
86,87,2023082201022345,NRM,56,48,17,267.50,4547.50
87,88,2023082201022344,AHL,58,14,10,302.20,3022.00
88,89,2023082204005216,BARUN,43,22,10,212.00,2120.00
89,90,2023082201022343,TPC,17,36,30,321.00,9630.00
90,91,2023082201022342,TPC,17,56,10,321.00,3210.00
91,92,2023082201022341,TPC,17,19,100,321.00,32100.00
92,93,2023082201022340,TPC,17,38,150,320.90,48135.00
93,94,2023082201022339,TPC,17,54,10,318.00,3180.00
94,95,2023082201022338,ILI,52,16,10,576.00,5760.00
95,96,2023082201022337,ILI,52,52,10,576.00,5760.00
96,97,2023082201022336,ILI,52,53,10,576.00,5760.00
97,98,2023082201022335,ILI,52,19,250,576.00,144000.00
98,99,2023082205002163,STC,37,52,10,5277.10,52771.00
99,100,2023082201022334,MKHC,49,8,10,189.00,1890.00
100,101,2023082204005215,RADHI,32,28,10,209.00,2090.00
101,102,2023082201022333,NRM,32,58,10,269.40,2694.00
102,103,2023082201022332,NRM,32,57,10,269.30,2693.00
103,104,2023082201022331,NRM,32,47,10,268.00,2680.00
104,105,2023082201022330,NRM,32,58,10,268.00,2680.00
105,106,2023082201022329,NRM,32,32,10,268.00,2680.00
106,107,2023082201022328,MKHL,51,29,10,268.00,2680.00
107,108,2023082201022327,MKHL,51,49,10,268.00,2680.00
108,109,2023082201022326,MKHL,51,13,20,265.00,5300.00
109,110,2023082203004698,CORBL,52,39,15,317.60,4764.00
110,111,2023082203004697,CORBL,52,39,10,318.50,3185.00
111,112,2023082203004696,CORBL,49,39,20,319.00,6380.00
112,113,2023082203004695,CORBL,21,39,30,324.00,9720.00
113,114,2023082203004694,CORBL,3,39,20,324.00,6480.00
114,115,2023082203004693,CORBL,38,39,85,325.00,27625.00
115,116,2023082201022325,UNLB,48,39,15,1170.00,17550.00
116,117,2023082203004692,NLICL,32,29,60,588.00,35280.00
117,118,2023082203004691,GUFL,28,36,10,540.00,5400.00
118,119,2023082201022324,UNLB,18,35,10,1180.00,11800.00
119,120,2023082201022323,UHEWA,49,45,20,295.80,5916.00
120,121,2023082201022322,UHEWA,49,14,200,295.00,59000.00
121,122,2023082201022321,UHEWA,49,34,10,295.00,2950.00
122,123,2023082201022320,UHEWA,49,13,100,295.00,29500.00
123,124,2023082201022319,UHEWA,49,58,10,295.00,2950.00
124,125,2023082201022318,UHEWA,49,35,10,295.00,2950.00
125,126,2023082204005214,AKPL,22,54,10,186.50,1865.00
126,127,2023082201022317,CYCL,59,59,54,1190.00,64260.00
127,128,2023082201022316,CYCL,59,38,36,1190.00,42840.00
128,129,2023082201022315,CYCL,59,26,10,1190.00,11900.00
129,130,2023082203004690,SLBSL,16,50,10,801.00,8010.00
130,131,2023082201022314,ILI,19,58,10,575.00,5750.00
131,132,2023082201022313,SIKLES,34,38,20,359.70,7194.00
132,133,2023082201022312,SIKLES,34,49,10,359.60,3596.00
133,134,2023082201022311,SPHL,52,34,10,346.80,3468.00
134,135,2023082203004689,SWMF,34,13,10,622.20,6222.00
135,136,2023082204005213,TRH,35,34,450,765.10,344295.00
136,137,2023082201022310,NBL,5,48,20,251.60,5032.00
137,138,2023082204005212,TRH,45,42,10,771.90,7719.00
138,139,2023082203004688,MLBL,48,38,100,315.00,31500.00
139,140,2023082201022309,DORDI,45,38,10,209.10,2091.00
140,141,2023082201022308,SAHAS,45,6,10,441.00,4410.00
141,142,2023082201022307,SAHAS,45,58,10,440.00,4400.00
142,143,2023082201022306,SAHAS,45,7,10,440.00,4400.00
143,144,2023082201022305,UNLB,45,35,10,1180.00,11800.00
144,145,2023082201022304,KBL,8,45,30,160.80,4824.00
145,146,2023082203004687,PROFL,4,55,80,300.10,24008.00
146,147,2023082203004686,PROFL,11,55,200,300.20,60040.00
147,148,2023082203004685,ALBSL,62,58,10,719.00,7190.00
148,149,2023082203004684,ALBSL,62,38,10,712.00,7120.00
149,150,2023082203004683,ALBSL,62,58,10,710.00,7100.00
150,151,2023082203004682,ALBSL,62,4,10,710.00,7100.00
151,152,2023082203004681,ALBSL,62,34,10,710.00,7100.00
152,153,2023082203004680,ALBSL,62,32,10,710.00,7100.00
153,154,2023082203004679,ALBSL,62,57,10,707.50,7075.00
154,155,2023082203004678,ALBSL,62,38,10,705.10,7051.00
155,156,2023082203004677,ALBSL,62,49,10,705.00,7050.00
156,157,2023082203004676,ALBSL,62,49,10,705.00,7050.00
157,158,2023082203004675,ALBSL,62,13,10,705.00,7050.00
158,159,2023082203004674,ALBSL,62,38,10,705.00,7050.00
159,160,2023082203004673,ALBSL,62,45,10,705.00,7050.00
160,161,2023082203004672,ALBSL,62,38,18,705.00,12690.00
161,162,2023082203004671,ALBSL,62,42,10,705.00,7050.00
162,163,2023082203004670,ALBSL,62,45,10,705.00,7050.00
163,164,2023082203004669,ALBSL,62,35,10,705.00,7050.00
164,165,2023082203004668,ALBSL,62,35,10,705.00,7050.00
165,166,2023082203004667,ALBSL,62,41,10,704.00,7040.00
166,167,2023082204005211,UNHPL,52,52,50,163.00,8150.00
167,168,2023082203004666,NMFBS,52,59,20,1106.00,22120.00
168,169,2023082203004665,GUFL,56,36,150,540.00,81000.00
169,170,2023082203004664,GUFL,56,13,150,539.00,80850.00
170,171,2023082204005210,SHL,56,38,100,458.00,45800.00
171,172,2023082201022303,KDL,41,7,20,919.00,18380.00
172,173,2023082201022302,KDL,41,49,10,919.00,9190.00
173,174,2023082201022301,KDL,41,35,100,919.00,91900.00
174,175,2023082201022300,KDL,41,58,10,919.00,9190.00
175,176,2023082201022299,KDL,41,33,100,918.90,91890.00
176,177,2023082201022298,KDL,41,35,10,918.90,9189.00
177,178,2023082201022297,KDL,41,5,50,918.00,45900.00
178,179,2023082201022296,SBI,44,8,262,335.80,87979.60
179,180,2023082201022295,SBI,44,44,100,335.70,33570.00
180,181,2023082201022294,SBI,44,29,100,335.00,33500.00
181,182,2023082201022293,SBI,44,45,158,335.00,52930.00
182,183,2023082201022292,SBI,44,19,23,335.00,7705.00
183,184,2023082201022291,SBI,44,62,1257,334.90,420969.30
184,185,2023082201022290,SBI,44,44,100,334.80,33480.00
185,186,2023082203004663,ICFC,49,36,145,471.50,68367.50
186,187,2023082201022289,GCIL,34,38,10,499.00,4990.00
187,188,2023082201022288,MHL,47,38,70,264.50,18515.00
188,189,2023082201022287,SHIVM,45,13,250,521.00,130250.00
189,190,2023082204005209,UPPER,34,50,70,221.00,15470.00
190,191,2023082204005208,UPPER,41,50,30,221.00,6630.00
191,192,2023082204005207,LEC,37,25,10,233.90,2339.00
192,193,2023082203004662,HLI,38,52,10,444.00,4440.00
193,194,2023082204005206,HDHPC,56,25,168,133.90,22495.20
194,195,2023082205002162,ENL,64,17,23,989.00,22747.00
195,196,2023082205002161,ENL,64,42,10,988.00,9880.00
196,197,2023082205002160,ENL,64,22,10,987.00,9870.00
197,198,2023082205002159,ENL,64,39,10,987.00,9870.00
198,199,2023082205002158,ENL,64,34,10,985.00,9850.00
199,200,2023082205002157,ENL,64,39,100,984.50,98450.00
200,201,2023082205002156,ENL,64,45,140,984.50,137830.00
201,202,2023082205002155,ENL,64,39,10,984.50,9845.00
202,203,2023082205002154,ENL,64,39,10,984.20,9842.00
203,204,2023082205002153,ENL,64,39,10,984.00,9840.00
204,205,2023082205002152,ENL,64,6,50,983.90,49195.00
205,206,2023082205002151,ENL,64,6,250,983.00,245750.00
206,207,2023082205002150,ENL,64,3,152,982.00,149264.00
207,208,2023082205002149,ENL,64,57,215,981.00,210915.00
208,209,2023082201022286,ILI,19,49,10,575.00,5750.00
209,210,2023082201022285,SMJC,65,47,230,236.10,54303.00
210,211,2023082201022284,SMJC,65,58,10,236.00,2360.00
211,212,2023082201022283,SMJC,65,49,100,235.00,23500.00
212,213,2023082201022282,SMJC,65,56,100,234.90,23490.00
213,214,2023082201022281,SMJC,65,58,20,234.00,4680.00
214,215,2023082201022280,SMJC,65,22,10,234.00,2340.00
215,216,2023082201022279,SMJC,65,36,10,234.00,2340.00
216,217,2023082201022278,SMJC,65,28,10,233.90,2339.00
217,218,2023082201022277,SMJC,65,42,10,233.00,2330.00
218,219,2023082201022276,MKHL,58,13,480,265.00,127200.00
219,220,2023082201022275,SRLI,34,54,20,525.90,10518.00
220,221,2023082201022274,PPL,49,58,10,222.00,2220.00
221,222,2023082201022273,NIMB,25,33,3479,177.10,616130.90
222,223,2023082201022272,NIMB,26,33,50,177.10,8855.00
223,224,2023082201022271,NIMB,42,33,2000,177.20,354400.00
224,225,2023082201022270,NIMB,52,33,250,177.30,44325.00
225,226,2023082201022269,NIMB,38,33,20,177.30,3546.00
226,227,2023082201022268,NIMB,38,33,400,177.30,70920.00
227,228,2023082201022267,NIMB,43,33,101,177.30,17907.30
228,229,2023082201022266,NIMB,6,33,50,177.90,8895.00
229,230,2023082201022265,SHIVM,14,49,20,522.00,10440.00
230,231,2023082201022264,CZBIL,32,17,10,188.30,1883.00
231,232,2023082201022263,SANIMA,38,44,60,299.50,17970.00
232,233,2023082201022262,SANIMA,47,44,40,299.80,11992.00
233,234,2023082201022261,GCIL,34,26,10,499.00,4990.00
234,235,2023082205002148,BBC,49,6,10,3930.00,39300.00
235,236,2023082203004661,GLBSL,49,13,10,723.60,7236.00
236,237,2023082203004660,HLI,38,22,30,444.00,13320.00
237,238,2023082203004659,SHINE,7,52,20,387.00,7740.00
238,239,2023082203004658,JBBL,58,19,113,313.00,35369.00
239,240,2023082205002147,ENL,45,57,20,981.00,19620.00
240,241,2023082201022260,MBL,33,45,102,275.40,28090.80
241,242,2023082201022259,MBL,42,45,20,275.50,5510.00
242,243,2023082201022258,MBL,46,45,200,276.00,55200.00
243,244,2023082201022257,MBL,41,45,18,276.00,4968.00
244,245,2023082201022256,MBL,35,45,85,276.00,23460.00
245,246,2023082201022255,MBL,62,45,200,276.20,55240.00
246,247,2023082201022254,MBL,45,45,75,276.20,20715.00
247,248,2023082201022253,MBL,49,45,100,276.30,27630.00
248,249,2023082201022252,SGHC,21,39,10,222.90,2229.00
249,250,2023082201022251,SGHC,21,58,10,222.00,2220.00
250,251,2023082201022250,MBL,32,36,300,277.00,83100.00
251,252,2023082204005205,TRH,39,42,10,771.90,7719.00
252,253,2023082203004657,HLI,35,62,50,444.70,22235.00
253,254,2023082201022249,TSHL,58,38,10,257.00,2570.00
254,255,2023082204005204,MHNL,49,41,10,186.90,1869.00
255,256,2023082204005203,MHNL,49,22,20,185.90,3718.00
256,257,2023082204005202,MHNL,49,35,85,185.00,15725.00
257,258,2023082203004656,NICLBSL,34,6,235,661.00,155335.00
258,259,2023082203004655,NICLBSL,35,6,50,661.30,33065.00
259,260,2023082203004654,NICLBSL,19,6,70,661.30,46291.00
260,261,2023082203004653,NICLBSL,41,6,45,661.40,29763.00
261,262,2023082205002146,NIFRA,33,45,95,204.90,19465.50
262,263,2023082205002145,NIFRA,33,25,109,204.90,22334.10
263,264,2023082201022248,PRVU,38,43,10,163.00,1630.00
264,265,2023082201022247,PRVU,35,43,142,163.00,23146.00
265,266,2023082201022246,ILI,19,19,10,575.00,5750.00
266,267,2023082201022245,ILI,19,57,10,575.00,5750.00
267,268,2023082201022244,NBL,38,39,10,248.50,2485.00
268,269,2023082201022243,NBL,58,39,10,248.50,2485.00
269,270,2023082201022242,NBL,49,39,300,248.50,74550.00
270,271,2023082201022241,NBL,32,39,10,248.50,2485.00
271,272,2023082201022240,NBL,10,39,200,248.60,49720.00
272,273,2023082201022239,NBL,51,39,360,248.60,89496.00
273,274,2023082201022238,NBL,52,39,108,248.70,26859.60
274,275,2023082201022237,NBL,47,39,1000,248.80,248800.00
275,276,2023082201022236,NBL,49,39,200,248.90,49780.00
276,277,2023082201022235,NBL,28,39,100,248.90,24890.00
277,278,2023082201022234,NBL,52,39,30,249.00,7470.00
278,279,2023082201022233,NBL,41,39,29,249.00,7221.00
279,280,2023082201022232,NBL,52,39,50,249.00,12450.00
280,281,2023082201022231,NBL,36,39,50,249.00,12450.00
281,282,2023082201022230,NBL,16,39,100,249.00,24900.00
282,283,2023082201022229,NBL,22,39,450,249.00,112050.00
283,284,2023082201022228,NBL,34,39,595,249.00,148155.00
284,285,2023082201022227,NBL,43,39,100,249.10,24910.00
285,286,2023082201022226,NBL,57,39,100,249.70,24970.00
286,287,2023082201022225,NBL,57,39,40,250.00,10000.00
287,288,2023082201022224,NBL,35,39,50,250.00,12500.00
288,289,2023082201022223,NBL,59,39,11,250.00,2750.00
289,290,2023082201022222,NBL,52,39,20,250.00,5000.00
290,291,2023082201022221,NBL,57,39,50,251.00,12550.00
291,292,2023082201022220,NBL,45,39,22,251.00,5522.00
292,293,2023082204005201,SSHL,37,57,500,155.10,77550.00
293,294,2023082204005200,UPPER,41,58,50,221.30,11065.00
294,295,2023082204005199,GHL,49,57,10,174.90,1749.00
295,296,2023082203004652,MFIL,37,34,10,525.00,5250.00
296,297,2023082203004651,MFIL,37,19,30,525.00,15750.00
297,298,2023082203004650,MFIL,37,7,20,524.00,10480.00
298,299,2023082203004649,MFIL,37,51,40,524.00,20960.00
299,300,2023082203004648,SJLIC,40,7,38,552.00,20976.00
300,301,2023082201022219,ILI,6,19,50,576.00,28800.00
301,302,2023082204005198,HPPL,58,34,100,234.10,23410.00
302,303,2023082201022218,SHIVM,45,21,100,521.00,52100.00
303,304,2023082201022217,MHCL,21,51,10,170.90,1709.00
304,305,2023082203004647,KSBBL,49,55,200,313.50,62700.00
305,306,2023082203004646,KSBBL,42,55,64,313.60,20070.40
306,307,2023082204005197,NGPL,17,58,13,205.00,2665.00
307,308,2023082201022216,CITY,8,49,10,693.00,6930.00
308,309,2023082203004645,CFCL,57,33,10,339.00,3390.00
309,310,2023082203004644,GUFL,28,36,10,540.00,5400.00
310,311,2023082201022215,MAKAR,62,41,10,260.10,2601.00
311,312,2023082201022214,ILI,19,42,10,575.00,5750.00
312,313,2023082205002144,NIFRA,52,38,30,204.80,6144.00
313,314,2023082205002143,NIFRA,52,38,20,204.80,4096.00
314,315,2023082203004643,LICN,39,59,50,1407.50,70375.00
315,316,2023082203004642,LICN,44,59,77,1407.50,108377.50
316,317,2023082201022213,MEL,39,49,10,178.30,1783.00
317,318,2023082201022212,SCB,34,16,20,564.00,11280.00
318,319,2023082201022211,SCB,34,16,10,565.50,5655.00
319,320,2023082201022210,ILI,16,19,100,576.00,57600.00
320,321,2023082201022209,UHEWA,7,57,10,295.00,2950.00
321,322,2023082204005196,HEI,6,47,50,586.50,29325.00
322,323,2023082201022208,NICA,58,41,10,782.00,7820.00
323,324,2023082204005195,UAIL,33,44,10,582.90,5829.00
324,325,2023082201022207,NRM,56,21,10,267.50,2675.00
325,326,2023082203004641,HLBSL,1,43,10,609.00,6090.00
326,327,2023082204005194,SSHL,66,58,100,156.00,15600.00
327,328,2023082201022206,SRLI,39,58,10,524.80,5248.00
328,329,2023082201022205,MKHL,58,10,10,265.00,2650.00
329,330,2023082204005193,HEI,35,47,50,586.50,29325.00
330,331,2023082204005192,SHL,35,38,100,458.00,45800.00
331,332,2023082201022204,HDL,57,38,10,1975.00,19750.00
332,333,2023082201022203,HDL,19,38,10,1975.00,19750.00
333,334,2023082201022202,HDL,38,38,30,1975.00,59250.00
334,335,2023082204005191,SHL,39,38,100,458.00,45800.00
335,336,2023082204005190,SHL,39,38,400,458.00,183200.00
336,337,2023082203004640,SJLIC,34,45,23,553.50,12730.50
337,338,2023082203004639,BFC,34,42,20,315.00,6300.00
338,339,2023082203004638,BFC,34,19,10,315.00,3150.00
339,340,2023082205002142,NRN,34,17,10,453.40,4534.00
340,341,2023082204005189,SHL,58,34,100,458.50,45850.00
341,342,2023082204005188,UMHL,33,42,90,186.30,16767.00
342,343,2023082203004637,NLIC,54,14,17,697.00,11849.00
343,344,2023082204005187,UPCL,21,49,100,184.10,18410.00
344,345,2023082203004636,ACLBSL,42,40,30,571.00,17130.00
345,346,2023082201022201,PCBL,28,42,50,185.00,9250.00
346,347,2023082201022200,PCBL,28,6,3000,185.00,555000.00
347,348,2023082201022199,PCBL,28,4,200,185.00,37000.00
348,349,2023082201022198,PCBL,28,45,150,185.00,27750.00
349,350,2023082201022197,PCBL,28,58,500,185.00,92500.00
350,351,2023082201022196,PCBL,28,35,300,185.00,55500.00
351,352,2023082201022195,PCBL,28,43,400,185.00,74000.00
352,353,2023082201022194,PCBL,28,17,500,185.00,92500.00
353,354,2023082201022193,PCBL,28,39,95,184.90,17565.50
354,355,2023082201022192,PCBL,28,21,490,184.70,90503.00
355,356,2023082203004635,NUBL,38,51,80,608.90,48712.00
356,357,2023082201022191,GCIL,34,7,10,499.00,4990.00
357,358,2023082201022190,HIDCLP,45,53,50,98.50,4925.00
358,359,2023082201022189,ADBL,45,53,11,263.00,2893.00
359,360,2023082201022188,SHIVM,45,45,151,521.00,78671.00
360,361,2023082201022187,PRVU,35,55,130,163.00,21190.00
361,362,2023082201022186,MBJC,62,48,10,280.00,2800.00
362,363,2023082201022185,MBJC,62,33,10,280.00,2800.00
363,364,2023082201022184,ILI,37,38,10,575.10,5751.00
364,365,2023082203004634,HLI,38,49,10,444.00,4440.00
365,366,2023082205002141,CIT,22,14,10,2030.00,20300.00
366,367,2023082205002140,NIFRA,6,25,25,204.90,5122.50
367,368,2023082203004633,SHINE,6,34,100,386.00,38600.00
368,369,2023082205002139,NIFRA,52,5,10,204.80,2048.00
369,370,2023082201022183,ILI,19,45,10,575.00,5750.00
370,371,2023082201022182,GCIL,62,41,200,499.90,99980.00
371,372,2023082201022181,RHGCL,45,13,100,200.00,20000.00
372,373,2023082201022180,SIKLES,8,8,10,359.00,3590.00
373,374,2023082204005186,SICL,56,50,30,778.80,23364.00
374,375,2023082203004632,SAPDBL,57,38,20,241.00,4820.00
375,376,2023082205002138,CHDC,7,51,10,1019.10,10191.00
376,377,2023082201022179,KBL,41,50,100,160.90,16090.00
377,378,2023082203004631,SKBBL,34,44,30,917.00,27510.00
378,379,2023082203004630,MPFL,5,38,25,306.80,7670.00
379,380,2023082205002137,NTC,22,52,50,873.00,43650.00
380,381,2023082203004629,GMFBS,53,6,10,725.00,7250.00
381,382,2023082203004628,GMFBS,53,34,10,724.90,7249.00
382,383,2023082201022178,HDL,19,34,10,1979.90,19799.00
383,384,2023082204005185,JOSHI,41,32,20,212.50,4250.00
384,385,2023082201022177,NRM,56,56,160,267.50,42800.00
385,386,2023082201022176,SPHL,42,34,21,348.00,7308.00
386,387,2023082201022175,SPHL,42,29,10,347.50,3475.00
387,388,2023082201022174,HIDCLP,61,53,1000,98.50,98500.00
388,389,2023082203004627,NFS,38,47,257,305.00,78385.00
389,390,2023082203004626,NFS,57,47,230,305.20,70196.00
390,391,2023082203004625,NFS,51,47,13,306.00,3978.00
391,392,2023082203004624,NFS,38,47,40,306.50,12260.00
392,393,2023082201022173,IHL,47,22,150,220.00,33000.00
393,394,2023082201022172,IHL,47,16,500,219.30,109650.00
394,395,2023082201022171,IHL,47,16,200,219.30,43860.00
395,396,2023082201022170,IHL,47,41,100,219.30,21930.00
396,397,2023082201022169,IHL,47,49,240,219.20,52608.00
397,398,2023082204005184,LEC,49,47,20,233.00,4660.00
398,399,2023082203004623,SADBL,50,1,10,309.00,3090.00
399,400,2023082204005183,UPPER,18,58,90,221.30,19917.00
400,401,2023082201022168,MAKAR,62,62,10,260.10,2601.00
401,402,2023082201022167,EHPL,17,6,10,300.00,3000.00
402,403,2023082201022166,KBL,8,14,100,160.80,16080.00
403,404,2023082201022165,SAHAS,11,43,50,440.00,22000.00
404,405,2023082201022164,SAHAS,45,43,20,440.00,8800.00
405,406,2023082204005182,API,33,8,73,176.20,12862.60
406,407,2023082204005181,API,43,8,27,177.90,4803.30
407,408,2023082205002136,NIFRA,25,25,36,204.90,7376.40
408,409,2023082203004622,EDBL,49,41,200,315.10,63020.00
409,410,2023082203004621,SINDU,22,43,50,255.00,12750.00
410,411,2023082205002135,NIFRA,47,25,50,204.90,10245.00
411,412,2023082205002134,NIBSF2,29,11,3000,6.93,20790.00
412,413,2023082205002133,NIBSF2,58,11,2200,6.93,15246.00
413,414,2023082204005180,UAIL,33,44,20,582.90,11658.00
414,415,2023082205002132,NTC,21,52,25,873.00,21825.00
415,416,2023082205002131,NTC,58,52,20,873.00,17460.00
416,417,2023082205002130,NTC,35,52,50,873.10,43655.00
417,418,2023082204005179,IGI,14,6,20,510.00,10200.00
418,419,2023082201022163,IHL,46,49,260,219.20,56992.00
419,420,2023082201022162,IHL,46,25,10,219.00,2190.00
420,421,2023082201022161,IHL,46,22,90,219.00,19710.00
421,422,2023082201022160,IHL,46,25,100,219.00,21900.00
422,423,2023082201022159,IHL,46,16,10,218.00,2180.00
423,424,2023082201022158,IHL,46,38,30,218.00,6540.00
424,425,2023082204005178,SPIL,13,32,27,735.10,19847.70
425,426,2023082203004620,FMDBL,32,57,10,656.00,6560.00
426,427,2023082201022157,HHL,28,42,10,198.00,1980.00
427,428,2023082204005177,SHL,39,41,100,458.00,45800.00
428,429,2023082201022156,MBL,59,36,300,277.00,83100.00
429,430,2023082201022155,HHL,42,7,10,197.00,1970.00
430,431,2023082201022154,SANIMA,47,58,60,299.80,17988.00
431,432,2023082201022153,USHEC,16,47,10,234.00,2340.00
432,433,2023082203004619,LICN,60,59,200,1422.00,284400.00
433,434,2023082203004618,LICN,60,22,100,1421.00,142100.00
434,435,2023082201022152,EBL,58,41,20,616.00,12320.00
435,436,2023082203004617,KSBBL,42,36,136,313.60,42649.60
436,437,2023082204005176,UPPER,45,38,22,222.00,4884.00
437,438,2023082204005175,UPPER,45,38,200,222.00,44400.00
438,439,2023082204005174,UPPER,45,38,100,222.00,22200.00
439,440,2023082204005173,UPPER,45,42,104,222.00,23088.00
440,441,2023082204005172,UPPER,45,52,50,222.00,11100.00
441,442,2023082204005171,UPPER,45,49,24,222.00,5328.00
442,443,2023082203004616,NABBC,43,55,10,384.00,3840.00
443,444,2023082201022151,ILI,19,48,20,575.00,11500.00
444,445,2023082204005170,PRIN,52,14,10,677.00,6770.00
445,446,2023082204005169,CGH,56,56,1840,1285.00,2364400.00
446,447,2023082204005168,NHDL,57,22,20,358.00,7160.00
447,448,2023082204005167,NHDL,57,14,80,358.00,28640.00
448,449,2023082201022150,MEL,39,29,90,178.30,16047.00
