,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
81,82,2024120901017896,RFPL,62,38,10,1030.00,10300.00
82,83,2024120901017895,RFPL,62,14,10,1030.00,10300.00
83,84,2024120901017894,RFPL,62,58,10,1030.00,10300.00
84,85,2024120901017893,RFPL,62,41,10,1030.00,10300.00
85,86,2024120901017892,RFPL,62,3,10,1030.00,10300.00
86,87,2024120901017891,RFPL,62,45,10,1030.00,10300.00
87,88,2024120901017890,RFPL,62,34,10,1030.00,10300.00
88,89,2024120901017889,RFPL,62,42,10,1030.00,10300.00
89,90,2024120901017888,RFPL,62,34,100,1029.00,102900.00
90,91,2024120901017887,RFPL,62,33,10,1027.00,10270.00
91,92,2024120901017886,RFPL,62,21,10,1025.00,10250.00
92,93,2024120901017885,RFPL,62,47,10,1025.00,10250.00
93,94,2024120901017884,RFPL,62,58,10,1025.00,10250.00
94,95,2024120901017883,RFPL,62,56,10,1025.00,10250.00
95,96,2024120901017882,RFPL,62,49,10,1025.00,10250.00
96,97,2024120901017881,RFPL,62,42,10,1025.00,10250.00
97,98,2024120901017880,RFPL,62,34,10,1025.00,10250.00
98,99,2024120901017879,RFPL,62,11,10,1025.00,10250.00
99,100,2024120901017878,RFPL,62,33,100,1024.50,102450.00
100,101,2024120901017877,RFPL,62,58,10,1024.00,10240.00
101,102,2024120901017876,RFPL,62,57,10,1024.00,10240.00
102,103,2024120901017875,RFPL,62,35,10,1023.00,10230.00
103,104,2024120901017874,RFPL,62,32,50,1022.00,51100.00
104,105,2024120901017873,RFPL,62,84,80,1022.00,81760.00
105,106,2024120903014953,GLBSL,62,39,10,2200.00,22000.00
106,107,2024120903014952,GLBSL,62,34,80,2199.80,175984.00
107,108,2024120903014951,MLBSL,70,82,60,2400.00,144000.00
108,109,2024120901017872,MSHL,57,67,90,980.00,88200.00
109,110,2024120901017871,NICA,57,34,400,405.00,162000.00
110,111,2024120903014950,JFL,72,33,50,919.90,45995.00
111,112,2024120904015825,DHPL,49,33,90,315.20,28368.00
112,113,2024120904015824,DHPL,34,33,100,315.30,31530.00
113,114,2024120904015823,DHPL,43,33,10,317.00,3170.00
114,115,2024120901017870,KBL,59,7,100,217.00,21700.00
115,116,2024120903014949,KMCDB,42,57,80,1109.90,88792.00
116,117,2024120903014948,KMCDB,42,25,20,1109.00,22180.00
117,118,2024120903014947,KMCDB,42,4,30,1108.00,33240.00
118,119,2024120904015822,UPPER,19,17,468,212.00,99216.00
119,120,2024120904015821,UPPER,33,17,50,212.00,10600.00
120,121,2024120904015820,UPPER,29,17,1000,212.00,212000.00
121,122,2024120904015819,UPPER,42,17,500,212.00,106000.00
122,123,2024120904015818,UPPER,26,17,100,212.00,21200.00
123,124,2024120904015817,UPPER,38,17,23,212.00,4876.00
124,125,2024120904015816,UPPER,28,17,2000,212.10,424200.00
125,126,2024120904015815,UPPER,21,17,450,212.10,95445.00
126,127,2024120904015814,UPPER,38,17,100,212.10,21210.00
127,128,2024120901017869,MMKJL,13,52,10,690.00,6900.00
128,129,2024120904015813,UPPER,47,17,861,212.10,182618.10
129,130,2024120904015812,UPPER,26,17,100,212.20,21220.00
130,131,2024120904015811,UPPER,25,17,490,212.20,103978.00
131,132,2024120904015810,UPPER,1,17,12,212.30,2547.60
132,133,2024120904015809,UPPER,26,17,500,212.50,106250.00
133,134,2024120904015808,UPPER,59,17,1000,212.50,212500.00
134,135,2024120904015807,UPPER,45,17,450,212.50,95625.00
135,136,2024120904015806,UPPER,49,17,100,212.50,21250.00
136,137,2024120904015805,UPPER,21,17,190,212.50,40375.00
137,138,2024120904015804,UPPER,54,17,1000,212.60,212600.00
138,139,2024120904015803,UPPER,38,17,100,212.60,21260.00
139,140,2024120904015802,UPPER,42,17,210,212.60,44646.00
140,141,2024120904015801,UPPER,8,17,150,212.70,31905.00
141,142,2024120904015800,UPPER,51,17,146,212.70,31054.20
142,143,2024120903014946,JBBL,17,7,161,388.00,62468.00
143,144,2024120903014945,JBBL,17,37,500,388.00,194000.00
144,145,2024120903014944,JBBL,17,54,339,388.00,131532.00
145,146,2024120904015799,KPCL,50,38,227,534.90,121422.30
146,147,2024120904015798,KPCL,50,35,12,534.00,6408.00
147,148,2024120904015797,KPCL,50,16,100,533.00,53300.00
148,149,2024120904015796,KPCL,50,77,45,532.90,23980.50
149,150,2024120904015795,KPCL,50,38,16,532.80,8524.80
150,151,2024120904015794,UMRH,50,34,10,648.00,6480.00
151,152,2024120903014943,BFC,72,17,10,784.50,7845.00
152,153,2024120904015793,SPIL,34,50,10,835.00,8350.00
153,154,2024120904015792,CGH,34,14,10,926.00,9260.00
154,155,2024120903014942,SIFC,38,45,10,639.00,6390.00
155,156,2024120903014941,HLI,38,44,22,460.00,10120.00
156,157,2024120903014940,PFL,38,5,10,674.00,6740.00
157,158,2024120903014939,NABBC,28,13,60,1161.00,69660.00
158,159,2024120903014938,NABBC,28,48,240,1161.00,278640.00
159,160,2024120904015791,UMHL,45,81,40,345.20,13808.00
160,161,2024120904015790,UMHL,42,81,500,345.30,172650.00
161,162,2024120904015789,UMHL,57,81,260,346.00,89960.00
162,163,2024120903014937,SFCL,56,81,257,730.00,187610.00
163,164,2024120903014936,SFCL,38,81,743,730.00,542390.00
164,165,2024120903014935,NABBC,69,48,10,1161.00,11610.00
165,166,2024120903014934,NLIC,69,67,326,796.00,259496.00
166,167,2024120903014933,NLIC,69,21,31,795.00,24645.00
167,168,2024120903014932,NLIC,69,7,46,795.00,36570.00
168,169,2024120903014931,NLIC,69,38,160,795.00,127200.00
169,170,2024120903014930,NLIC,69,16,150,794.90,119235.00
170,171,2024120903014929,NLIC,69,32,74,794.90,58822.60
171,172,2024120903014928,NLIC,69,42,160,793.90,127024.00
172,173,2024120903014927,NLIC,69,14,53,793.00,42029.00
173,174,2024120903014926,ACLBSL,74,26,10,1071.90,10719.00
174,175,2024120903014925,ACLBSL,74,19,10,1071.90,10719.00
175,176,2024120901017868,NWCL,71,7,10,1010.00,10100.00
176,177,2024120903014924,CORBL,71,34,10,1693.00,16930.00
177,178,2024120901017867,MLBS,14,64,10,2110.10,21101.00
178,179,2024120901017866,NMB,44,51,32,241.90,7740.80
179,180,2024120901017865,NMB,44,21,56,241.00,13496.00
180,181,2024120901017864,NMB,44,41,202,241.00,48682.00
181,182,2024120901017863,NMB,44,22,10,241.00,2410.00
182,183,2024120903014923,ACLBSL,32,19,10,1071.90,10719.00
183,184,2024120904015788,RHPL,48,14,70,468.00,32760.00
184,185,2024120901017862,TVCL,45,53,100,510.00,51000.00
185,186,2024120903014922,JFL,72,14,20,919.90,18398.00
186,187,2024120901017861,MLBS,48,22,10,2169.00,21690.00
187,188,2024120901017860,UNLB,70,46,10,2529.00,25290.00
188,189,2024120903014921,ACLBSL,52,19,10,1071.90,10719.00
189,190,2024120903014920,USLB,4,1,14,1540.00,21560.00
190,191,2024120903014919,NADEP,58,44,10,994.00,9940.00
191,192,2024120905014003,PHCL,65,57,20,553.30,11066.00
192,193,2024120905014002,MBJC,58,26,782,360.00,281520.00
193,194,2024120905014001,MBJC,58,37,10,360.00,3600.00
194,195,2024120905014000,MBJC,58,34,10,360.00,3600.00
195,196,2024120905013999,MBJC,58,1,40,360.00,14400.00
196,197,2024120905013998,MBJC,58,41,90,360.00,32400.00
197,198,2024120905013997,MBJC,58,19,40,360.00,14400.00
198,199,2024120905013996,MBJC,58,36,10,360.00,3600.00
199,200,2024120905013995,MBJC,58,45,10,360.00,3600.00
200,201,2024120905013994,MBJC,58,42,10,360.00,3600.00
201,202,2024120905013993,MBJC,58,41,90,360.00,32400.00
202,203,2024120905013992,MBJC,58,45,40,360.00,14400.00
203,204,2024120905013991,MBJC,58,53,40,360.00,14400.00
204,205,2024120905013990,MBJC,58,42,10,360.00,3600.00
205,206,2024120905013989,MBJC,58,6,90,360.00,32400.00
206,207,2024120905013988,MBJC,58,55,90,360.00,32400.00
207,208,2024120905013987,MBJC,58,89,10,360.00,3600.00
208,209,2024120905013986,MBJC,58,35,40,360.00,14400.00
209,210,2024120905013985,MBJC,58,58,10,360.00,3600.00
210,211,2024120905013984,MBJC,58,42,10,359.90,3599.00
211,212,2024120905013983,MBJC,58,49,10,359.90,3599.00
212,213,2024120905013982,MBJC,58,1,215,359.00,77185.00
213,214,2024120905013981,MBJC,58,14,50,359.00,17950.00
214,215,2024120905013980,MBJC,58,1,30,359.00,10770.00
215,216,2024120905013979,MBJC,58,34,50,359.00,17950.00
216,217,2024120905013978,MBJC,58,49,250,358.00,89500.00
217,218,2024120905013977,MBJC,58,34,90,358.00,32220.00
218,219,2024120905013976,MBJC,58,58,50,358.00,17900.00
219,220,2024120905013975,MBJC,58,16,220,358.00,78760.00
220,221,2024120905013974,MBJC,58,44,90,357.90,32211.00
221,222,2024120905013973,MBJC,58,35,50,357.90,17895.00
222,223,2024120905013972,MBJC,58,49,20,357.50,7150.00
223,224,2024120905013971,MBJC,58,41,50,357.00,17850.00
224,225,2024120905013970,MBJC,58,7,90,357.00,32130.00
225,226,2024120905013969,MBJC,58,58,253,357.00,90321.00
226,227,2024120905013968,MBJC,58,1,50,356.50,17825.00
227,228,2024120901017859,DOLTI,42,58,47,669.00,31443.00
228,229,2024120901017858,DOLTI,48,58,53,669.00,35457.00
229,230,2024120901017857,NYADI,58,45,10,340.00,3400.00
230,231,2024120901017856,NABIL,49,36,20,510.00,10200.00
231,232,2024120901017855,NABIL,35,36,50,510.00,25500.00
232,233,2024120905013967,MEL,55,26,201,316.00,63516.00
233,234,2024120905013966,MEL,55,44,50,315.90,15795.00
234,235,2024120905013965,MEL,55,72,290,315.80,91582.00
235,236,2024120905013964,MEL,55,50,259,315.80,81792.20
236,237,2024120903014918,BFC,16,17,10,784.50,7845.00
237,238,2024120904015787,SSHL,16,36,10,245.30,2453.00
238,239,2024120904015786,UMRH,25,34,150,648.00,97200.00
239,240,2024120903014917,NFS,43,6,58,1150.00,66700.00
240,241,2024120903014916,NFS,57,6,42,1150.00,48300.00
241,242,2024120903014915,SINDU,62,57,77,1010.00,77770.00
242,243,2024120903014914,SINDU,62,72,100,1008.00,100800.00
243,244,2024120903014913,SINDU,62,42,63,1005.00,63315.00
244,245,2024120903014912,SINDU,62,52,20,1005.00,20100.00
245,246,2024120903014911,RSDC,63,35,10,723.30,7233.00
246,247,2024120905013963,PHCL,98,57,10,553.30,5533.00
247,248,2024120904015785,SPIL,57,50,10,835.00,8350.00
248,249,2024120904015784,SPIL,57,35,27,830.00,22410.00
249,250,2024120904015783,SPIL,57,48,38,830.00,31540.00
250,251,2024120903014910,GILB,1,34,10,1275.00,12750.00
251,252,2024120901017854,GBIME,28,7,1480,221.00,327080.00
252,253,2024120901017853,GBIME,45,7,20,221.20,4424.00
253,254,2024120901017852,GBIME,26,7,100,221.20,22120.00
254,255,2024120901017851,GBIME,58,7,100,221.30,22130.00
255,256,2024120904015782,GLH,42,42,8000,250.00,2000000.00
256,257,2024120903014909,BFC,42,17,200,784.50,156900.00
257,258,2024120901017850,SGHC,13,45,10,463.00,4630.00
258,259,2024120905013962,HRL,22,50,85,820.00,69700.00
259,260,2024120905013961,HRL,54,50,55,820.00,45100.00
260,261,2024120905013960,HRL,42,50,99,820.00,81180.00
261,262,2024120905013959,HRL,53,50,100,820.00,82000.00
262,263,2024120905013958,HRL,53,50,10,820.00,8200.00
263,264,2024120905013957,HRL,39,50,20,820.00,16400.00
264,265,2024120905013956,HRL,44,50,10,820.00,8200.00
265,266,2024120905013955,HRL,55,50,60,820.00,49200.00
266,267,2024120905013954,HRL,48,50,61,821.00,50081.00
267,268,2024120903014908,SLBSL,72,22,10,1725.00,17250.00
268,269,2024120905013953,NRIC,40,90,100,774.10,77410.00
269,270,2024120903014907,SAPDBL,60,89,15,1105.00,16575.00
270,271,2024120903014906,SMB,60,50,10,2815.00,28150.00
271,272,2024120904015781,MEN,48,26,40,709.00,28360.00
272,273,2024120903014905,JBBL,36,91,350,387.90,135765.00
273,274,2024120905013952,MEL,34,50,10,315.80,3158.00
274,275,2024120901017849,MLBS,34,22,10,2169.00,21690.00
275,276,2024120904015780,CHL,34,16,10,413.60,4136.00
276,277,2024120903014904,NFS,38,34,10,1150.10,11501.00
277,278,2024120903014903,KRBL,38,3,68,832.00,56576.00
278,279,2024120903014902,KRBL,38,49,10,832.00,8320.00
279,280,2024120903014901,KRBL,38,94,50,831.90,41595.00
280,281,2024120903014900,KRBL,38,51,60,831.00,49860.00
281,282,2024120903014899,KRBL,38,3,500,830.00,415000.00
282,283,2024120903014898,KRBL,38,22,80,830.00,66400.00
283,284,2024120903014897,KRBL,38,48,352,830.00,292160.00
284,285,2024120903014896,KRBL,38,94,380,829.00,315020.00
285,286,2024120903014895,NMFBS,81,21,34,1330.00,45220.00
286,287,2024120903014894,NMFBS,81,20,15,1329.00,19935.00
287,288,2024120903014893,NMFBS,81,34,30,1329.00,39870.00
288,289,2024120903014892,NMFBS,81,11,50,1329.00,66450.00
289,290,2024120903014891,NMFBS,81,45,371,1306.20,484600.20
290,291,2024120901017848,PRVU,38,21,62,224.50,13919.00
291,292,2024120901017847,PRVU,38,34,40,224.50,8980.00
292,293,2024120901017846,PRVU,38,58,32,224.50,7184.00
293,294,2024120901017845,PRVU,38,45,100,224.00,22400.00
294,295,2024120901017844,PRVU,38,5,266,224.00,59584.00
295,296,2024120905013951,HATHY,69,32,16,1414.00,22624.00
296,297,2024120905013950,HATHY,69,55,100,1414.00,141400.00
297,298,2024120905013949,HATHY,69,35,40,1410.00,56400.00
298,299,2024120905013948,HATHY,69,58,100,1410.00,141000.00
299,300,2024120905013947,HATHY,69,48,54,1410.00,76140.00
300,301,2024120903014890,LICN,37,49,10,1298.10,12981.00
301,302,2024120901017843,CKHL,14,8,10,690.00,6900.00
302,303,2024120901017842,CKHL,14,52,10,690.00,6900.00
303,304,2024120901017841,CKHL,14,74,41,689.80,28281.80
304,305,2024120904015779,AKJCL,53,28,20,212.00,4240.00
305,306,2024120901017840,MCHL,45,16,10,573.00,5730.00
306,307,2024120903014889,NADEP,65,45,150,985.00,147750.00
307,308,2024120901017839,SARBTM,63,45,924,749.00,692076.00
308,309,2024120901017838,SARBTM,58,45,25,749.00,18725.00
309,310,2024120901017837,SARBTM,17,45,500,750.00,375000.00
310,311,2024120901017836,SARBTM,55,45,251,750.00,188250.00
311,312,2024120904015778,JOSHI,22,52,200,442.90,88580.00
312,313,2024120904015777,JOSHI,22,50,1102,440.00,484880.00
313,314,2024120904015776,JOSHI,22,39,150,440.00,66000.00
314,315,2024120904015775,JOSHI,22,34,200,440.00,88000.00
315,316,2024120904015774,JOSHI,22,6,100,440.00,44000.00
316,317,2024120904015773,JOSHI,22,28,100,440.00,44000.00
317,318,2024120904015772,JOSHI,22,57,33,440.00,14520.00
318,319,2024120904015771,JOSHI,22,1,20,435.00,8700.00
319,320,2024120904015770,JOSHI,22,57,50,435.00,21750.00
320,321,2024120904015769,JOSHI,22,34,615,435.00,267525.00
321,322,2024120904015768,JOSHI,22,32,642,434.90,279205.80
322,323,2024120901017835,LSL,22,6,10,236.00,2360.00
323,324,2024120904015767,AKPL,22,44,10,248.90,2489.00
324,325,2024120903014888,NFS,48,39,130,1151.00,149630.00
325,326,2024120903014887,NFS,45,39,90,1153.00,103770.00
326,327,2024120904015766,KKHC,39,17,129,432.90,55844.10
327,328,2024120904015765,KKHC,39,17,200,432.90,86580.00
328,329,2024120904015764,KKHC,39,20,586,432.90,253679.40
329,330,2024120904015763,KKHC,39,45,20,432.90,8658.00
330,331,2024120904015762,KKHC,39,28,209,432.90,90476.10
331,332,2024120904015761,KKHC,39,28,1615,432.90,699133.50
332,333,2024120904015760,KKHC,39,45,80,432.90,34632.00
333,334,2024120904015759,KKHC,39,26,500,432.90,216450.00
334,335,2024120904015758,KKHC,39,37,20,432.90,8658.00
335,336,2024120904015757,KKHC,39,5,10,432.90,4329.00
336,337,2024120904015756,KKHC,39,41,50,432.90,21645.00
337,338,2024120904015755,KKHC,39,45,100,432.90,43290.00
338,339,2024120904015754,KKHC,39,6,100,432.90,43290.00
339,340,2024120904015753,KKHC,39,38,26,432.90,11255.40
340,341,2024120904015752,KKHC,39,38,10,432.90,4329.00
341,342,2024120904015751,KKHC,39,51,20,432.90,8658.00
342,343,2024120904015750,KKHC,39,62,2000,432.80,865600.00
343,344,2024120904015749,KKHC,39,13,50,432.00,21600.00
344,345,2024120904015748,KKHC,39,58,100,432.00,43200.00
345,346,2024120904015747,KKHC,39,56,50,432.00,21600.00
346,347,2024120904015746,KKHC,39,41,100,432.00,43200.00
347,348,2024120904015745,KKHC,39,57,100,432.00,43200.00
348,349,2024120904015744,KKHC,39,59,300,432.00,129600.00
349,350,2024120904015743,KKHC,39,13,10,432.00,4320.00
350,351,2024120904015742,KKHC,39,26,500,432.00,216000.00
351,352,2024120904015741,KKHC,39,14,100,432.00,43200.00
352,353,2024120904015740,KKHC,39,45,50,432.00,21600.00
353,354,2024120904015739,KKHC,39,58,24,432.00,10368.00
354,355,2024120904015738,KKHC,39,58,150,432.00,64800.00
355,356,2024120904015737,KKHC,39,35,1000,432.00,432000.00
356,357,2024120904015736,KKHC,39,14,10,432.00,4320.00
357,358,2024120904015735,KKHC,39,58,10,432.00,4320.00
358,359,2024120904015734,KKHC,39,45,200,432.00,86400.00
359,360,2024120904015733,KKHC,39,22,10,432.00,4320.00
360,361,2024120904015732,KKHC,39,52,150,432.00,64800.00
361,362,2024120904015731,KKHC,39,58,113,432.00,48816.00
362,363,2024120904015730,KKHC,39,57,80,432.00,34560.00
363,364,2024120904015729,KKHC,39,49,50,432.00,21600.00
364,365,2024120904015728,KKHC,39,41,100,431.00,43100.00
365,366,2024120904015727,KKHC,39,44,50,430.00,21500.00
366,367,2024120904015726,KKHC,39,49,330,430.00,141900.00
367,368,2024120904015725,KKHC,39,8,70,430.00,30100.00
368,369,2024120904015724,KKHC,39,42,1078,430.00,463540.00
369,370,2024120904015723,KKHC,39,21,100,430.00,43000.00
370,371,2024120904015722,KKHC,39,34,1500,430.00,645000.00
371,372,2024120904015721,KKHC,39,75,10,430.00,4300.00
372,373,2024120904015720,KKHC,39,51,10,430.00,4300.00
373,374,2024120904015719,KKHC,39,17,434,430.00,186620.00
374,375,2024120904015718,KKHC,39,47,100,430.00,43000.00
375,376,2024120904015717,KKHC,39,17,468,430.00,201240.00
376,377,2024120904015716,KKHC,39,50,156,430.00,67080.00
377,378,2024120904015715,KKHC,39,45,80,430.00,34400.00
378,379,2024120904015714,KKHC,39,17,170,428.00,72760.00
379,380,2024120904015713,KKHC,39,14,20,427.90,8558.00
380,381,2024120904015712,KKHC,39,29,10,427.90,4279.00
381,382,2024120904015711,KKHC,39,58,20,426.00,8520.00
382,383,2024120904015710,KKHC,39,41,100,425.00,42500.00
383,384,2024120904015709,KKHC,39,59,345,425.00,146625.00
384,385,2024120904015708,KKHC,39,53,100,425.00,42500.00
385,386,2024120904015707,KKHC,39,45,10,425.00,4250.00
386,387,2024120904015706,KKHC,39,44,50,425.00,21250.00
387,388,2024120904015705,KKHC,39,58,30,424.70,12741.00
388,389,2024120904015704,KKHC,39,11,100,424.50,42450.00
389,390,2024120904015703,KKHC,39,43,20,424.50,8490.00
390,391,2024120904015702,KKHC,39,33,10,424.50,4245.00
391,392,2024120904015701,KKHC,39,42,250,424.50,106125.00
392,393,2024120904015700,KKHC,39,34,100,424.50,42450.00
393,394,2024120904015699,KKHC,39,34,100,424.50,42450.00
394,395,2024120904015698,KKHC,39,34,146,424.50,61977.00
395,396,2024120904015697,KKHC,39,29,990,424.50,420255.00
396,397,2024120904015696,KKHC,39,49,50,424.50,21225.00
397,398,2024120904015695,KKHC,39,6,60,424.50,25470.00
398,399,2024120904015694,KKHC,39,51,54,424.50,22923.00
399,400,2024120904015693,KKHC,39,38,20,424.50,8490.00
400,401,2024120904015692,KKHC,39,58,500,424.50,212250.00
401,402,2024120904015691,KKHC,39,58,1000,424.50,424500.00
402,403,2024120904015690,KKHC,39,41,40,424.50,16980.00
403,404,2024120904015689,KKHC,39,50,100,424.50,42450.00
404,405,2024120904015688,KKHC,39,19,100,424.50,42450.00
405,406,2024120904015687,KKHC,39,45,50,424.50,21225.00
406,407,2024120904015686,KKHC,39,14,100,424.50,42450.00
407,408,2024120904015685,KKHC,39,38,100,424.50,42450.00
408,409,2024120904015684,KKHC,39,37,1000,424.50,424500.00
409,410,2024120904015683,KKHC,39,45,270,424.50,114615.00
410,411,2024120904015682,KKHC,39,22,10,424.50,4245.00
411,412,2024120904015681,KKHC,39,66,300,424.50,127350.00
412,413,2024120904015680,KKHC,39,22,105,424.50,44572.50
413,414,2024120904015679,KKHC,39,52,100,424.50,42450.00
414,415,2024120904015678,KKHC,39,58,268,424.50,113766.00
415,416,2024120904015677,KKHC,39,59,20,424.50,8490.00
416,417,2024120904015676,KKHC,39,36,750,424.50,318375.00
417,418,2024120904015675,KKHC,39,35,20,424.50,8490.00
418,419,2024120904015674,KKHC,39,50,270,424.50,114615.00
419,420,2024120904015673,KKHC,39,13,80,424.50,33960.00
420,421,2024120904015672,KKHC,39,35,10,424.50,4245.00
421,422,2024120904015671,KKHC,39,44,100,424.50,42450.00
422,423,2024120904015670,KKHC,39,54,50,424.50,21225.00
423,424,2024120904015669,KKHC,39,58,100,424.50,42450.00
424,425,2024120904015668,KKHC,39,32,100,424.50,42450.00
425,426,2024120904015667,KKHC,39,35,275,424.50,116737.50
426,427,2024120904015666,KKHC,39,58,100,424.50,42450.00
427,428,2024120904015665,KKHC,39,16,100,424.50,42450.00
428,429,2024120904015664,KKHC,39,58,100,424.50,42450.00
429,430,2024120904015663,KKHC,39,58,200,424.50,84900.00
430,431,2024120904015662,KKHC,39,19,190,424.50,80655.00
431,432,2024120904015661,KKHC,39,36,200,424.50,84900.00
432,433,2024120904015660,KKHC,39,56,200,424.50,84900.00
433,434,2024120904015659,KKHC,39,49,121,424.50,51364.50
434,435,2024120904015658,KKHC,39,32,500,424.50,212250.00
435,436,2024120904015657,KKHC,39,47,250,424.50,106125.00
436,437,2024120904015656,KKHC,39,52,50,424.50,21225.00
437,438,2024120904015655,KKHC,39,21,95,424.50,40327.50
438,439,2024120904015654,KKHC,39,65,500,424.50,212250.00
439,440,2024120904015653,KKHC,39,16,16,424.50,6792.00
440,441,2024120904015652,KKHC,39,33,700,424.50,297150.00
441,442,2024120904015651,KKHC,39,45,500,424.50,212250.00
442,443,2024120904015650,KKHC,39,58,65,424.50,27592.50
443,444,2024120904015649,KKHC,39,21,20,424.50,8490.00
444,445,2024120904015648,KKHC,39,58,100,424.50,42450.00
445,446,2024120904015647,KKHC,39,35,76,424.50,32262.00
