,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
40,41,2023043001014276,AVYAN,38,54,10,590.00,5900.00
41,42,2023043001014275,AVYAN,38,51,10,585.00,5850.00
42,43,2023043004006392,SHPC,5,50,10,333.00,3330.00
43,44,2023043003003796,LBBL,40,43,17,321.00,5457.00
44,45,2023043001014274,BNHC,33,41,10,385.00,3850.00
45,46,2023043001014273,NMB,6,22,200,234.50,46900.00
46,47,2023043001014272,SBL,58,6,179,246.10,44051.90
47,48,2023043001014271,SBL,8,6,150,246.10,36915.00
48,49,2023043001014270,SBL,16,6,500,246.10,123050.00
49,50,2023043001014269,SBL,53,6,10,246.20,2462.00
50,51,2023043001014268,SBL,13,6,200,246.20,49240.00
51,52,2023043001014267,SBL,28,6,797,246.20,196221.40
52,53,2023043001014266,SBL,17,6,20,246.30,4926.00
53,54,2023043001014265,SBL,28,6,29,246.30,7142.70
54,55,2023043001014264,SBL,11,6,17,246.30,4187.10
55,56,2023043001014263,SBL,41,6,500,246.50,123250.00
56,57,2023043001014262,SBL,34,6,12,247.00,2964.00
57,58,2023043001014261,SBL,36,6,100,247.00,24700.00
58,59,2023043001014260,SBL,28,6,651,247.00,160797.00
59,60,2023043001014259,JBLB,34,56,10,1427.00,14270.00
60,61,2023043003003795,ILBS,47,55,20,591.20,11824.00
61,62,2023043003003794,NLIC,42,42,28,653.00,18284.00
62,63,2023043003003793,NLIC,42,6,72,653.00,47016.00
63,64,2023043001014258,MKJC,50,19,10,390.00,3900.00
64,65,2023043003003792,SIFC,7,21,10,304.90,3049.00
65,66,2023043003003791,EDBL,34,56,10,281.00,2810.00
66,67,2023043001014257,PRVU,54,43,118,166.50,19647.00
67,68,2023043001014256,PRVU,42,43,250,166.50,41625.00
68,69,2023043001014255,PRVU,17,43,40,166.50,6660.00
69,70,2023043001014254,NESDO,59,58,10,2070.00,20700.00
70,71,2023043001014253,SPHL,58,38,10,393.00,3930.00
71,72,2023043001014252,SPHL,58,29,140,388.00,54320.00
72,73,2023043004006391,PMHPL,26,34,15,234.50,3517.50
73,74,2023043004006390,PMHPL,26,22,10,234.50,2345.00
74,75,2023043004006389,PMHPL,26,34,100,231.00,23100.00
75,76,2023043004006388,PMHPL,26,38,10,231.00,2310.00
76,77,2023043004006387,PMHPL,26,57,15,231.00,3465.00
77,78,2023043003003790,MLBL,52,52,10,295.00,2950.00
78,79,2023043003003789,SHINE,46,57,60,319.00,19140.00
79,80,2023043001014251,BHPL,38,55,10,468.00,4680.00
80,81,2023043001014250,SMJC,42,21,280,274.10,76748.00
81,82,2023043001014249,SMJC,57,21,100,274.20,27420.00
82,83,2023043001014248,SMJC,44,21,20,274.20,5484.00
83,84,2023043003003788,GLICL,33,29,50,360.00,18000.00
84,85,2023043001014247,MBJC,25,25,10,295.10,2951.00
85,86,2023043004006386,UPCL,22,8,10,233.00,2330.00
86,87,2023043005002297,HIDCL,45,41,104,184.30,19167.20
87,88,2023043005002296,HIDCL,34,41,1495,184.90,276425.50
88,89,2023043003003787,KRBL,34,44,33,254.00,8382.00
89,90,2023043001014246,RHGCL,38,5,50,279.00,13950.00
90,91,2023043001014245,RHGCL,38,41,10,279.00,2790.00
91,92,2023043001014244,RHGCL,38,45,10,279.00,2790.00
92,93,2023043001014243,RHGCL,38,55,10,279.00,2790.00
93,94,2023043001014242,RHGCL,38,54,10,278.00,2780.00
94,95,2023043001014241,RHGCL,38,44,150,275.00,41250.00
95,96,2023043001014240,RHGCL,38,6,60,274.50,16470.00
96,97,2023043005002295,NIFRA,21,32,392,211.00,82712.00
97,98,2023043005002294,NIFRA,21,42,54,211.00,11394.00
98,99,2023043005002293,NIFRA,21,22,10,211.00,2110.00
99,100,2023043005002292,NIFRA,21,54,14,211.00,2954.00
100,101,2023043003003786,PLIC,49,1,175,364.00,63700.00
101,102,2023043005002291,NIFRA,19,54,40,211.00,8440.00
102,103,2023043005002290,NIFRA,19,58,210,210.90,44289.00
103,104,2023043001014239,KBL,56,26,10,167.50,1675.00
104,105,2023043001014238,RHGCL,45,6,10,274.50,2745.00
105,106,2023043001014237,AHL,43,13,10,359.00,3590.00
106,107,2023043001014236,EBL,41,59,50,533.00,26650.00
107,108,2023043003003785,LICN,5,28,159,1278.00,203202.00
108,109,2023043003003784,LICN,40,28,30,1278.10,38343.00
109,110,2023043003003783,LICN,19,28,50,1278.20,63910.00
110,111,2023043004006385,JOSHI,44,58,240,264.90,63576.00
111,112,2023043001014235,ADBL,50,41,40,233.00,9320.00
112,113,2023043001014234,ADBL,41,41,150,233.00,34950.00
113,114,2023043001014233,ADBL,3,41,50,233.00,11650.00
114,115,2023043001014232,ADBL,50,41,10,233.00,2330.00
115,116,2023043004006384,PRIN,58,13,500,452.10,226050.00
116,117,2023043004006383,PRIN,6,13,200,452.10,90420.00
117,118,2023043004006382,PRIN,43,13,100,453.00,45300.00
118,119,2023043004006381,HURJA,52,38,200,285.00,57000.00
119,120,2023043004006380,HURJA,29,38,100,285.00,28500.00
120,121,2023043004006379,HURJA,49,38,100,286.00,28600.00
121,122,2023043004006378,HURJA,55,38,40,290.00,11600.00
122,123,2023043003003782,SADBL,50,34,10,284.00,2840.00
123,124,2023043001014231,NBL,37,1,127,252.00,32004.00
124,125,2023043001014230,NBL,37,29,39,250.50,9769.50
125,126,2023043001014229,NBL,37,42,25,250.50,6262.50
126,127,2023043001014228,PHCL,39,58,100,312.00,31200.00
127,128,2023043001014227,SHIVM,16,8,100,405.00,40500.00
128,129,2023043001014226,SHIVM,16,13,100,404.90,40490.00
129,130,2023043001014225,BHPL,16,55,10,468.00,4680.00
130,131,2023043004006377,UMHL,11,55,10,233.00,2330.00
131,132,2023043004006376,SSHL,29,54,26,213.00,5538.00
132,133,2023043004006375,SSHL,50,54,24,213.00,5112.00
133,134,2023043004006374,SSHL,6,54,200,213.90,42780.00
134,135,2023043001014224,KDL,6,48,10,770.10,7701.00
135,136,2023043004006373,TRH,6,58,2000,525.50,1051000.00
136,137,2023043001014223,TAMOR,55,57,10,290.50,2905.00
137,138,2023043001014222,TAMOR,39,46,120,290.50,34860.00
138,139,2023043003003781,KSBBL,34,32,400,292.00,116800.00
139,140,2023043001014221,TAMOR,7,28,10,290.10,2901.00
140,141,2023043001014220,SHIVM,11,38,30,404.10,12123.00
141,142,2023043001014219,SBI,44,43,20,332.90,6658.00
142,143,2023043001014218,RFPL,17,16,10,264.00,2640.00
143,144,2023043001014217,RFPL,17,49,10,263.00,2630.00
144,145,2023043001014216,RFPL,17,58,10,262.00,2620.00
145,146,2023043001014215,KDL,34,48,10,770.10,7701.00
146,147,2023043001014214,MKHC,56,38,90,261.30,23517.00
147,148,2023043005002289,NTC,38,35,10,802.00,8020.00
148,149,2023043005002288,NIFRA,8,58,10,210.90,2109.00
149,150,2023043001014213,GVL,17,55,200,398.00,79600.00
150,151,2023043001014212,GVL,32,55,100,398.00,39800.00
151,152,2023043004006372,UNHPL,45,14,33,218.30,7203.90
152,153,2023043004006371,UNHPL,18,14,19,218.30,4147.70
153,154,2023043004006370,SPIL,36,33,52,594.00,30888.00
154,155,2023043004006369,SPIL,36,17,400,590.50,236200.00
155,156,2023043004006368,SPIL,36,38,21,590.00,12390.00
156,157,2023043004006367,SPIL,36,57,200,588.00,117600.00
157,158,2023043004006366,SPIL,36,52,27,584.00,15768.00
158,159,2023043004006365,SPIL,36,44,500,581.90,290950.00
159,160,2023043004006364,AKPL,6,7,98,376.20,36867.60
160,161,2023043004006363,AKPL,59,7,100,377.00,37700.00
161,162,2023043004006362,AKPL,22,7,12,377.00,4524.00
162,163,2023043004006361,AKPL,42,7,10,378.00,3780.00
163,164,2023043004006360,AKPL,41,7,100,378.00,37800.00
164,165,2023043004006359,AKPL,13,7,125,378.00,47250.00
165,166,2023043004006358,TRH,49,45,69,522.50,36052.50
166,167,2023043004006357,TRH,49,45,31,523.00,16213.00
167,168,2023043001014211,ULI,58,28,10,371.00,3710.00
168,169,2023043001014210,ULI,58,40,10,370.10,3701.00
169,170,2023043001014209,KDL,59,58,10,770.10,7701.00
170,171,2023043003003780,KSBBL,34,57,100,292.00,29200.00
171,172,2023043004006356,AHPC,26,44,100,286.00,28600.00
172,173,2023043004006355,SHPC,5,50,10,333.00,3330.00
173,174,2023043001014208,NICA,4,58,25,720.00,18000.00
174,175,2023043004006354,SGIC,54,1,50,448.90,22445.00
175,176,2023043005002287,SLCF,16,19,6358,7.50,47685.00
176,177,2023043004006353,UNHPL,18,51,31,218.30,6767.30
177,178,2023043004006352,UNHPL,6,51,19,218.30,4147.70
178,179,2023043003003779,GFCL,58,18,50,423.50,21175.00
179,180,2023043003003778,CFCL,42,14,10,297.00,2970.00
180,181,2023043001014207,PCBL,14,1,49,196.00,9604.00
181,182,2023043001014206,PRVU,22,43,300,166.60,49980.00
182,183,2023043001014205,HDL,16,34,35,1910.00,66850.00
183,184,2023043001014204,HDL,16,3,60,1910.00,114600.00
184,185,2023043001014203,HDL,16,59,50,1909.00,95450.00
185,186,2023043001014202,HDL,16,1,10,1908.00,19080.00
186,187,2023043001014201,HDL,16,48,50,1907.00,95350.00
187,188,2023043001014200,HDL,41,11,10,1902.00,19020.00
188,189,2023043001014199,HDL,16,11,10,1902.00,19020.00
189,190,2023043001014198,HDL,25,11,10,1902.00,19020.00
190,191,2023043001014197,SHIVM,33,54,35,404.00,14140.00
191,192,2023043001014196,SHIVM,41,54,10,404.00,4040.00
192,193,2023043001014195,SHIVM,22,54,55,404.00,22220.00
193,194,2023043003003777,CLBSL,1,40,10,585.00,5850.00
194,195,2023043004006351,HPPL,50,42,100,272.00,27200.00
195,196,2023043003003776,RSDC,22,38,151,479.00,72329.00
196,197,2023043001014194,KBL,39,26,100,167.50,16750.00
197,198,2023043001014193,MKHC,43,14,10,261.40,2614.00
198,199,2023043005002286,NRN,37,45,10,449.50,4495.00
199,200,2023043003003775,SABSL,49,53,10,620.00,6200.00
200,201,2023043003003774,SABSL,49,55,15,613.00,9195.00
201,202,2023043001014192,SMJC,44,32,10,274.20,2742.00
202,203,2023043004006350,CGH,50,16,133,1078.00,143374.00
203,204,2023043004006349,CGH,34,16,20,1078.00,21560.00
204,205,2023043004006348,CGH,57,16,300,1078.10,323430.00
205,206,2023043004006347,CGH,57,16,20,1079.00,21580.00
206,207,2023043001014191,NESDO,28,58,70,2070.00,144900.00
207,208,2023043001014190,NESDO,28,43,40,2070.00,82800.00
208,209,2023043001014189,NESDO,28,33,10,2070.00,20700.00
209,210,2023043001014188,NESDO,28,16,50,2069.70,103485.00
210,211,2023043001014187,NESDO,28,38,130,2067.00,268710.00
211,212,2023043001014186,TAMOR,7,4,10,290.10,2901.00
212,213,2023043001014185,SHIVM,51,38,20,404.10,8082.00
213,214,2023043001014184,PRVU,6,43,80,166.60,13328.00
214,215,2023043001014183,NMB,55,22,40,234.50,9380.00
215,216,2023043001014182,NIMB,50,25,10,182.90,1829.00
216,217,2023043001014181,NIMB,50,5,56,182.80,10236.80
217,218,2023043001014180,SHIVM,42,38,200,404.10,80820.00
218,219,2023043003003773,PFL,38,7,10,341.00,3410.00
219,220,2023043004006346,HDHPC,49,33,100,208.90,20890.00
220,221,2023043003003772,LBBL,49,57,610,320.00,195200.00
221,222,2023043004006345,AKPL,29,39,10,379.80,3798.00
222,223,2023043001014179,HBL,44,53,12,223.00,2676.00
223,224,2023043003003771,SHINE,4,57,10,320.00,3200.00
224,225,2023043004006344,AKJCL,56,59,276,220.00,60720.00
225,226,2023043004006343,AKJCL,56,19,100,220.00,22000.00
226,227,2023043004006342,AKJCL,56,58,406,220.00,89320.00
227,228,2023043004006341,AKJCL,56,45,318,219.90,69928.20
228,229,2023043003003770,GBBL,41,42,20,353.00,7060.00
229,230,2023043003003769,GBBL,41,42,180,353.00,63540.00
230,231,2023043001014178,GBIME,42,58,240,186.90,44856.00
231,232,2023043001014177,MKHC,32,14,100,261.40,26140.00
232,233,2023043001014176,KBL,34,26,15,167.50,2512.50
233,234,2023043005002285,HIDCL,34,58,70,184.90,12943.00
234,235,2023043001014175,AHL,58,21,615,358.00,220170.00
235,236,2023043001014174,AHL,58,45,10,358.00,3580.00
236,237,2023043004006340,API,45,57,78,240.00,18720.00
237,238,2023043004006339,API,6,57,22,240.00,5280.00
238,239,2023043004006338,API,34,57,50,240.10,12005.00
239,240,2023043004006337,API,29,57,50,240.10,12005.00
240,241,2023043001014173,MHL,48,13,10,360.00,3600.00
241,242,2023043003003768,SFCL,19,13,10,272.00,2720.00
242,243,2023043003003767,SFCL,19,34,90,271.90,24471.00
243,244,2023043004006336,RHPL,50,50,20,289.60,5792.00
244,245,2023043003003766,MNBBL,51,42,10,389.00,3890.00
245,246,2023043003003765,MNBBL,42,42,44,389.00,17116.00
246,247,2023043001014172,NMB,13,22,20,234.50,4690.00
247,248,2023043001014171,NMB,14,28,634,239.00,151526.00
248,249,2023043001014170,NMB,14,34,15,239.00,3585.00
249,250,2023043001014169,NMB,14,19,354,239.00,84606.00
250,251,2023043001014168,NMB,14,14,346,239.00,82694.00
251,252,2023043001014167,NMB,14,45,19,239.00,4541.00
252,253,2023043001014166,NMB,14,50,12,239.00,2868.00
253,254,2023043001014165,NMB,14,55,295,239.00,70505.00
254,255,2023043001014164,NMB,14,25,105,237.00,24885.00
255,256,2023043001014163,NMB,14,14,500,237.00,118500.00
256,257,2023043001014162,NMB,14,32,1500,237.00,355500.00
257,258,2023043001014161,NMB,14,33,80,236.90,18952.00
258,259,2023043001014160,NMB,14,22,100,236.90,23690.00
259,260,2023043001014159,NMB,14,1,150,236.90,35535.00
260,261,2023043001014158,NMB,14,14,300,236.00,70800.00
261,262,2023043001014157,NMB,14,14,500,235.00,117500.00
262,263,2023043001014156,NMB,14,32,90,235.00,21150.00
263,264,2023043001014155,HHL,34,42,110,268.90,29579.00
264,265,2023043003003764,GFCL,54,49,20,424.00,8480.00
265,266,2023043003003763,JBBL,41,1,26,257.00,6682.00
266,267,2023043003003762,SADBL,50,34,20,284.00,5680.00
267,268,2023043001014154,SHIVM,22,22,20,404.00,8080.00
268,269,2023043001014153,SMJC,44,41,10,274.20,2742.00
269,270,2023043004006335,RADHI,35,59,21,248.00,5208.00
270,271,2023043004006334,RADHI,35,47,79,247.00,19513.00
271,272,2023043003003761,MNBBL,42,17,25,389.00,9725.00
272,273,2023043004006333,SHPC,5,50,10,333.00,3330.00
273,274,2023043005002284,NIFRA,40,40,14,210.10,2941.40
274,275,2023043001014152,NABIL,4,17,50,597.00,29850.00
275,276,2023043001014151,HBL,36,25,10,223.00,2230.00
276,277,2023043001014150,TAMOR,47,45,10,290.00,2900.00
277,278,2023043001014149,SCB,38,35,100,527.00,52700.00
278,279,2023043004006332,SICL,44,34,55,730.00,40150.00
279,280,2023043004006331,SICL,44,13,20,730.00,14600.00
280,281,2023043004006330,SICL,44,58,25,729.00,18225.00
281,282,2023043003003760,SLBSL,7,29,10,784.40,7844.00
282,283,2023043005002283,HIDCL,38,41,460,185.00,85100.00
283,284,2023043005002282,HIDCL,38,47,40,185.00,7400.00
284,285,2023043003003759,KSBBL,34,21,50,292.00,14600.00
285,286,2023043005002281,NRIC,58,42,30,700.00,21000.00
286,287,2023043005002280,NRIC,41,42,258,700.00,180600.00
287,288,2023043001014148,SHIVM,14,38,50,404.10,20205.00
288,289,2023043005002279,CHDC,39,33,40,726.80,29072.00
289,290,2023043005002278,CHDC,39,6,50,726.70,36335.00
290,291,2023043001014147,GBIME,59,21,40,186.50,7460.00
291,292,2023043001014146,GBIME,48,21,60,186.50,11190.00
292,293,2023043004006329,SSHL,50,25,230,213.00,48990.00
293,294,2023043001014145,NYADI,50,13,50,290.00,14500.00
294,295,2023043003003758,MNBBL,45,58,25,389.50,9737.50
295,296,2023043003003757,PFL,45,51,10,345.00,3450.00
296,297,2023043001014144,PRVU,41,43,82,166.60,13661.20
297,298,2023043001014143,PRVU,38,43,100,166.60,16660.00
298,299,2023043001014142,PRVU,39,43,30,166.70,5001.00
299,300,2023043003003756,KSBBL,34,10,190,292.00,55480.00
300,301,2023043003003755,KSBBL,34,11,56,292.00,16352.00
301,302,2023043001014141,JBLB,34,49,10,1427.00,14270.00
302,303,2023043004006328,UMRH,59,58,90,462.00,41580.00
303,304,2023043005002277,NIFRA,40,58,14,210.10,2941.40
304,305,2023043005002276,NIFRA,58,58,40,210.20,8408.00
305,306,2023043004006327,PPCL,20,19,10,340.00,3400.00
306,307,2023043003003754,JBBL,41,52,12,257.00,3084.00
307,308,2023043003003753,KRBL,52,55,11,258.30,2841.30
308,309,2023043004006326,PMHPL,33,57,10,231.00,2310.00
309,310,2023043004006325,OHL,50,25,700,576.10,403270.00
310,311,2023043003003752,NLICL,25,25,243,576.80,140162.40
311,312,2023043001014140,MHCL,34,43,14,232.00,3248.00
312,313,2023043001014139,MHCL,35,43,16,232.00,3712.00
313,314,2023043001014138,KDL,37,40,10,770.40,7704.00
314,315,2023043001014137,MKJC,50,34,10,383.90,3839.00
315,316,2023043001014136,MKJC,58,34,40,389.90,15596.00
316,317,2023043001014135,SHIVM,22,34,25,404.00,10100.00
317,318,2023043001014134,SHIVM,13,34,225,404.00,90900.00
318,319,2023043001014133,HDL,13,49,59,1904.00,112336.00
319,320,2023043001014132,HDL,57,49,31,1904.00,59024.00
320,321,2023043001014131,SMH,45,41,10,545.20,5452.00
321,322,2023043005002275,NRIC,41,29,58,700.00,40600.00
322,323,2023043004006324,RADHI,13,47,71,247.00,17537.00
323,324,2023043004006323,RADHI,13,5,229,246.70,56494.30
324,325,2023043003003751,MLBL,26,19,100,294.50,29450.00
325,326,2023043003003750,MLBL,42,19,100,295.00,29500.00
326,327,2023043004006322,RIDI,35,50,200,295.00,59000.00
327,328,2023043004006321,OHL,22,49,10,577.10,5771.00
328,329,2023043004006320,AHPC,53,25,10,286.80,2868.00
329,330,2023043001014130,RULB,21,45,10,622.80,6228.00
330,331,2023043004006319,CHCL,16,34,12,469.50,5634.00
331,332,2023043004006318,PICL,34,25,10,378.90,3789.00
332,333,2023043004006317,HDHPC,58,33,10,208.90,2089.00
333,334,2023043001014129,MHL,58,48,10,360.00,3600.00
334,335,2023043003003749,SLBBL,58,41,18,566.00,10188.00
335,336,2023043003003748,SLBBL,38,41,20,566.00,11320.00
336,337,2023043003003747,SLBBL,42,41,51,566.00,28866.00
337,338,2023043003003746,SLBBL,35,41,49,566.10,27738.90
338,339,2023043004006316,CHCL,32,58,10,470.00,4700.00
339,340,2023043004006315,TRH,41,58,30,525.50,15765.00
340,341,2023043001014128,SGHC,47,26,30,319.00,9570.00
341,342,2023043001014127,SGHC,47,52,10,318.00,3180.00
342,343,2023043001014126,SGHC,47,4,10,317.20,3172.00
343,344,2023043001014125,SGHC,47,49,10,317.10,3171.00
344,345,2023043001014124,SGHC,47,56,10,317.10,3171.00
345,346,2023043001014123,SGHC,47,52,30,316.00,9480.00
346,347,2023043003003745,RMDC,39,56,41,675.00,27675.00
347,348,2023043003003744,RMDC,42,56,24,675.00,16200.00
348,349,2023043001014122,TAMOR,47,59,10,290.00,2900.00
349,350,2023043001014121,NICA,49,58,10,720.00,7200.00
350,351,2023043001014120,PRVU,58,57,25,167.00,4175.00
351,352,2023043001014119,ULI,46,57,10,370.00,3700.00
352,353,2023043001014118,EBL,44,34,17,540.00,9180.00
353,354,2023043001014117,EBL,44,36,100,539.90,53990.00
354,355,2023043001014116,EBL,44,42,20,539.80,10796.00
355,356,2023043001014115,EBL,44,26,143,539.00,77077.00
356,357,2023043001014114,EBL,44,1,20,538.00,10760.00
357,358,2023043004006314,API,48,48,200,240.10,48020.00
358,359,2023043003003743,NFS,54,43,10,274.90,2749.00
359,360,2023043004006313,SHPC,5,50,60,333.90,20034.00
360,361,2023043003003742,NLBBL,14,56,10,579.00,5790.00
361,362,2023043003003741,MLBL,7,43,10,298.80,2988.00
362,363,2023043005002274,HIDCL,34,45,100,184.90,18490.00
363,364,2023043001014113,NYADI,53,58,203,288.00,58464.00
364,365,2023043001014112,NYADI,49,58,30,288.00,8640.00
365,366,2023043001014111,NYADI,57,58,300,288.20,86460.00
366,367,2023043001014110,NYADI,52,58,100,289.00,28900.00
367,368,2023043001014109,HDL,47,11,10,1904.10,19041.00
368,369,2023043003003740,DDBL,55,47,50,640.00,32000.00
369,370,2023043001014108,MHCL,19,13,30,234.90,7047.00
370,371,2023043001014107,MHCL,19,38,175,234.00,40950.00
371,372,2023043001014106,MHCL,19,34,10,234.00,2340.00
372,373,2023043001014105,MHCL,19,57,10,234.00,2340.00
373,374,2023043001014104,MHCL,19,35,10,234.00,2340.00
374,375,2023043001014103,MHCL,19,52,10,234.00,2340.00
375,376,2023043001014102,MHCL,19,4,10,233.00,2330.00
376,377,2023043001014101,MHCL,19,7,10,233.00,2330.00
377,378,2023043001014100,MHCL,19,34,10,233.00,2330.00
378,379,2023043001014099,MHCL,19,48,10,233.00,2330.00
379,380,2023043001014098,MHCL,19,46,10,233.00,2330.00
380,381,2023043001014097,MHCL,19,33,10,233.00,2330.00
381,382,2023043001014096,PRVU,34,57,10,167.00,1670.00
382,383,2023043003003739,RSDC,58,52,10,478.30,4783.00
383,384,2023043003003738,RSDC,3,52,10,478.40,4784.00
384,385,2023043004006312,SPIL,44,37,55,579.00,31845.00
385,386,2023043004006311,GHL,41,22,40,252.00,10080.00
386,387,2023043004006310,GHL,19,22,100,252.00,25200.00
387,388,2023043004006309,GHL,34,22,101,252.00,25452.00
388,389,2023043004006308,GHL,58,22,155,252.10,39075.50
389,390,2023043003003737,SINDU,20,14,50,248.00,12400.00
390,391,2023043003003736,SINDU,57,14,161,248.00,39928.00
391,392,2023043003003735,SINDU,57,14,90,248.00,22320.00
392,393,2023043003003734,SINDU,34,14,88,248.10,21832.80
393,394,2023043001014095,TPC,52,36,50,392.00,19600.00
394,395,2023043001014094,TPC,59,36,90,392.00,35280.00
395,396,2023043005002273,NTC,49,35,20,802.00,16040.00
396,397,2023043005002272,NTC,51,35,20,802.00,16040.00
397,398,2023043005002271,NTC,42,35,100,802.00,80200.00
398,399,2023043005002270,NTC,40,35,20,802.00,16040.00
399,400,2023043005002269,NTC,11,35,50,802.00,40100.00
400,401,2023043005002268,NTC,44,35,25,802.00,20050.00
401,402,2023043005002267,NTC,32,35,20,802.00,16040.00
402,403,2023043005002266,NTC,50,35,30,802.00,24060.00
403,404,2023043005002265,NTC,21,35,300,802.00,240600.00
404,405,2023043005002264,NTC,40,35,20,802.50,16050.00
405,406,2023043005002263,NTC,26,35,40,802.50,32100.00
406,407,2023043001014093,SMJC,48,42,10,274.90,2749.00
407,408,2023043001014092,SAHAS,55,38,10,503.60,5036.00
408,409,2023043005002262,NRIC,41,33,383,700.00,268100.00
409,410,2023043005002261,NRIC,4,33,117,700.00,81900.00
410,411,2023043001014091,NABIL,42,17,11,597.00,6567.00
411,412,2023043001014090,SBL,28,59,76,247.00,18772.00
412,413,2023043003003733,GILB,59,57,36,789.00,28404.00
413,414,2023043003003732,GILB,59,59,74,780.00,57720.00
414,415,2023043001014089,TAMOR,47,58,10,290.00,2900.00
415,416,2023043001014088,EHPL,49,48,50,373.00,18650.00
416,417,2023043001014087,MHCL,35,54,10,232.00,2320.00
417,418,2023043003003731,SKBBL,6,1,123,816.90,100478.70
418,419,2023043003003730,GBBL,33,48,366,354.00,129564.00
419,420,2023043003003729,GBBL,33,41,65,354.00,23010.00
420,421,2023043003003728,GBBL,33,6,34,354.00,12036.00
421,422,2023043003003727,GBBL,33,41,35,354.00,12390.00
422,423,2023043001014086,NIMB,17,53,203,182.00,36946.00
423,424,2023043001014085,NIMB,32,53,197,182.00,35854.00
424,425,2023043005002260,HIDCL,34,26,160,184.90,29584.00
425,426,2023043005002259,HIDCL,34,58,100,184.90,18490.00
426,427,2023043005002258,HIDCL,34,48,200,184.80,36960.00
427,428,2023043005002257,HIDCL,34,48,85,184.70,15699.50
428,429,2023043005002256,HIDCL,34,58,25,184.50,4612.50
429,430,2023043005002255,HIDCL,34,58,150,184.50,27675.00
430,431,2023043005002254,HIDCL,34,53,115,184.50,21217.50
431,432,2023043001014084,SMJC,44,58,10,274.20,2742.00
432,433,2023043001014083,RFPL,16,36,10,260.00,2600.00
433,434,2023043001014082,RFPL,16,21,10,259.50,2595.00
434,435,2023043001014081,NESDO,28,38,60,2067.00,124020.00
435,436,2023043001014080,NESDO,28,49,100,2066.00,206600.00
436,437,2023043001014079,NESDO,28,21,20,2066.00,41320.00
437,438,2023043001014078,NESDO,28,33,20,2065.00,41300.00
438,439,2023043001014077,NESDO,28,51,10,2064.90,20649.00
439,440,2023043001014076,NESDO,28,6,90,2060.00,185400.00
440,441,2023043005002253,HIDCL,45,44,15,184.30,2764.50
441,442,2023043001014075,GBIME,35,58,10,186.90,1869.00
442,443,2023043001014074,KBL,35,26,20,167.50,3350.00
443,444,2023043001014073,PHCL,39,35,10,312.00,3120.00
444,445,2023043001014072,KDL,59,48,10,770.10,7701.00
445,446,2023043001014071,KDL,50,48,10,770.20,7702.00
446,447,2023043001014070,SMJC,18,8,10,274.60,2746.00
447,448,2023043001014069,SMJC,18,35,10,274.60,2746.00
