,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
102,103,2023080103008586,HLI,41,57,110,466.00,51260.00
103,104,2023080103008585,HLI,41,58,163,465.90,75941.70
104,105,2023080103008584,HLI,41,52,150,465.50,69825.00
105,106,2023080103008583,GBLBS,40,41,20,562.10,11242.00
106,107,2023080101019109,IHL,58,41,460,250.00,115000.00
107,108,2023080101019108,IHL,41,41,490,250.10,122549.00
108,109,2023080101019107,JBLB,55,58,10,1540.90,15409.00
109,110,2023080105003366,NRIC,47,56,10,754.60,7546.00
110,111,2023080104009674,TRH,35,45,50,760.00,38000.00
111,112,2023080101019106,PCBL,16,41,10,204.00,2040.00
112,113,2023080101019105,JALPA,16,4,20,1405.00,28100.00
113,114,2023080104009673,SHL,58,16,100,430.00,43000.00
114,115,2023080101019104,SBL,5,7,12,259.00,3108.00
115,116,2023080104009672,RHPL,16,48,500,290.00,145000.00
116,117,2023080103008582,MFIL,38,58,50,506.00,25300.00
117,118,2023080101019103,HDL,58,42,100,2240.00,224000.00
118,119,2023080105003365,CHDC,11,38,10,985.00,9850.00
119,120,2023080103008581,SINDU,44,34,10,272.00,2720.00
120,121,2023080101019102,TAMOR,52,38,10,271.00,2710.00
121,122,2023080103008580,GRDBL,43,22,12,315.90,3790.80
122,123,2023080103008579,GUFL,35,21,10,510.30,5103.00
123,124,2023080101019101,NBL,46,35,10,250.00,2500.00
124,125,2023080105003364,HIDCL,13,40,500,179.90,89950.00
125,126,2023080101019100,SMH,39,14,50,602.00,30100.00
126,127,2023080101019099,SMH,39,14,50,602.10,30105.00
127,128,2023080101019098,SMH,6,14,100,602.20,60220.00
128,129,2023080101019097,SMH,58,14,20,602.20,12044.00
129,130,2023080101019096,SMH,50,14,80,603.00,48240.00
130,131,2023080101019095,GBIME,58,19,100,218.50,21850.00
131,132,2023080104009671,TRH,35,19,36,760.00,27360.00
132,133,2023080104009670,LEC,26,35,10,237.30,2373.00
133,134,2023080104009669,LEC,26,48,10,237.00,2370.00
134,135,2023080101019094,NYADI,6,41,10,257.00,2570.00
135,136,2023080103008578,SINDU,34,34,10,272.00,2720.00
136,137,2023080104009668,OHL,58,56,1525,751.00,1145275.00
137,138,2023080104009667,OHL,4,56,20,752.00,15040.00
138,139,2023080104009666,OHL,40,56,25,753.00,18825.00
139,140,2023080104009665,KPCL,32,58,10,360.00,3600.00
140,141,2023080103008577,ICFC,57,48,80,481.00,38480.00
141,142,2023080103008576,ICFC,26,48,19,481.00,9139.00
142,143,2023080103008575,ICFC,36,48,95,481.00,45695.00
143,144,2023080104009664,HEI,52,48,35,584.00,20440.00
144,145,2023080103008574,MNBBL,49,38,327,403.90,132075.30
145,146,2023080104009663,OHL,39,38,10,754.00,7540.00
146,147,2023080104009662,OHL,25,38,25,754.00,18850.00
147,148,2023080104009661,BARUN,43,45,20,240.90,4818.00
148,149,2023080103008573,GUFL,13,44,10,518.90,5189.00
149,150,2023080101019093,KDL,41,42,70,957.00,66990.00
150,151,2023080101019092,PRVU,7,37,42,174.90,7345.80
151,152,2023080101019091,PRVU,41,44,100,175.00,17500.00
152,153,2023080103008572,PROFL,45,1,200,397.00,79400.00
153,154,2023080103008571,PROFL,14,1,86,397.00,34142.00
154,155,2023080101019090,HDL,34,38,20,2240.00,44800.00
155,156,2023080101019089,PRVU,34,44,500,175.00,87500.00
156,157,2023080104009660,MEN,35,34,20,916.00,18320.00
157,158,2023080103008570,NICLBSL,55,56,100,662.00,66200.00
158,159,2023080101019088,SANIMA,45,56,88,291.00,25608.00
159,160,2023080104009659,IGI,32,4,10,528.00,5280.00
160,161,2023080104009658,SSHL,45,36,500,174.00,87000.00
161,162,2023080101019087,SMH,36,6,20,609.90,12198.00
162,163,2023080101019086,SMH,36,52,20,609.80,12196.00
163,164,2023080101019085,SMH,36,34,10,609.80,6098.00
164,165,2023080101019084,HDL,38,20,200,2240.00,448000.00
165,166,2023080101019083,AVYAN,38,58,10,740.00,7400.00
166,167,2023080101019082,AVYAN,38,39,10,740.00,7400.00
167,168,2023080101019081,AVYAN,38,54,10,739.90,7399.00
168,169,2023080101019080,AVYAN,38,29,10,739.90,7399.00
169,170,2023080101019079,AVYAN,38,46,10,739.00,7390.00
170,171,2023080101019078,AVYAN,38,45,10,739.00,7390.00
171,172,2023080101019077,AVYAN,38,48,10,737.90,7379.00
172,173,2023080101019076,AVYAN,38,42,10,736.00,7360.00
173,174,2023080101019075,AVYAN,38,22,34,735.40,25003.60
174,175,2023080101019074,AVYAN,38,58,10,735.00,7350.00
175,176,2023080101019073,SRLI,13,45,450,524.00,235800.00
176,177,2023080101019072,NIMB,42,22,79,190.90,15081.10
177,178,2023080101019071,MCHL,42,33,470,225.00,105750.00
178,179,2023080101019070,MCHL,42,55,10,225.00,2250.00
179,180,2023080101019069,MCHL,42,49,10,225.00,2250.00
180,181,2023080101019068,MCHL,42,33,10,225.00,2250.00
181,182,2023080104009657,SHL,34,28,100,429.10,42910.00
182,183,2023080101019067,EHPL,29,48,10,318.00,3180.00
183,184,2023080105003363,SMATA,53,5,62,678.60,42073.20
184,185,2023080103008569,LBBL,34,32,80,400.00,32000.00
185,186,2023080103008568,LBBL,34,34,70,399.00,27930.00
186,187,2023080101019066,KDL,41,34,30,957.00,28710.00
187,188,2023080103008567,LBBL,49,55,200,398.20,79640.00
188,189,2023080103008566,ALBSL,42,55,24,745.40,17889.60
189,190,2023080103008565,ALBSL,25,55,10,745.50,7455.00
190,191,2023080105003362,SAEF,45,45,100,11.29,1129.00
191,192,2023080105003361,SAEF,45,17,9900,11.09,109791.00
192,193,2023080103008564,ICFC,36,58,105,481.00,50505.00
193,194,2023080104009656,PRIN,58,22,10,690.00,6900.00
194,195,2023080103008563,SWMF,21,43,10,697.00,6970.00
195,196,2023080104009655,PMHPL,38,7,10,195.00,1950.00
196,197,2023080103008562,GBBL,59,57,50,379.90,18995.00
197,198,2023080103008561,MFIL,51,14,10,509.00,5090.00
198,199,2023080101019065,SHIVM,50,39,100,588.00,58800.00
199,200,2023080103008560,SLBBL,42,41,50,696.00,34800.00
200,201,2023080101019064,MBL,4,42,10,252.80,2528.00
201,202,2023080104009654,TRH,35,14,30,760.00,22800.00
202,203,2023080104009653,TRH,35,57,50,760.00,38000.00
203,204,2023080104009652,TRH,35,45,500,759.00,379500.00
204,205,2023080104009651,TRH,35,49,100,759.00,75900.00
205,206,2023080104009650,TRH,35,48,100,758.00,75800.00
206,207,2023080104009649,TRH,35,6,35,756.00,26460.00
207,208,2023080104009648,TRH,35,29,20,755.90,15118.00
208,209,2023080104009647,TRH,35,7,50,755.00,37750.00
209,210,2023080105003360,BBC,49,19,10,4019.00,40190.00
210,211,2023080104009646,SICL,44,45,30,808.00,24240.00
211,212,2023080101019063,ANLB,44,45,10,2230.00,22300.00
212,213,2023080104009645,AHPC,21,13,20,234.00,4680.00
213,214,2023080101019062,SBI,46,32,13,343.90,4470.70
214,215,2023080101019061,SBI,46,40,50,342.00,17100.00
215,216,2023080101019060,PPL,39,34,1130,250.00,282500.00
216,217,2023080101019059,PPL,39,6,50,250.00,12500.00
217,218,2023080101019058,PPL,39,49,10,250.00,2500.00
218,219,2023080101019057,PPL,39,34,100,250.00,25000.00
219,220,2023080101019056,PPL,39,4,10,250.00,2500.00
220,221,2023080101019055,PPL,39,44,10,250.00,2500.00
221,222,2023080101019054,PPL,39,29,10,250.00,2500.00
222,223,2023080101019053,PPL,39,45,10,250.00,2500.00
223,224,2023080101019052,PPL,39,58,10,250.00,2500.00
224,225,2023080101019051,PPL,39,59,10,250.00,2500.00
225,226,2023080101019050,PPL,39,32,10,250.00,2500.00
226,227,2023080101019049,PPL,39,6,10,250.00,2500.00
227,228,2023080101019048,PPL,39,42,10,250.00,2500.00
228,229,2023080101019047,PPL,39,11,10,250.00,2500.00
229,230,2023080101019046,PPL,39,49,10,250.00,2500.00
230,231,2023080101019045,PPL,39,38,10,250.00,2500.00
231,232,2023080101019044,PPL,39,57,10,250.00,2500.00
232,233,2023080101019043,PPL,39,49,10,250.00,2500.00
233,234,2023080101019042,PPL,39,50,100,249.90,24990.00
234,235,2023080101019041,PPL,39,22,10,248.80,2488.00
235,236,2023080101019040,PPL,39,58,10,248.00,2480.00
236,237,2023080101019039,PPL,39,38,10,248.00,2480.00
237,238,2023080101019038,PPL,39,34,10,247.10,2471.00
238,239,2023080101019037,PPL,39,58,10,247.00,2470.00
239,240,2023080101019036,PPL,39,54,10,247.00,2470.00
240,241,2023080101019035,PPL,39,34,10,247.00,2470.00
241,242,2023080101019034,PPL,39,50,10,246.00,2460.00
242,243,2023080103008559,SIFC,26,54,10,353.90,3539.00
243,244,2023080103008558,LICN,39,41,10,1427.00,14270.00
244,245,2023080103008557,SHINE,34,58,20,383.00,7660.00
245,246,2023080101019033,SPHL,32,35,20,364.00,7280.00
246,247,2023080104009644,RIDI,36,45,150,237.50,35625.00
247,248,2023080101019032,MHCL,21,49,10,204.10,2041.00
248,249,2023080104009643,RIDI,32,40,10,238.10,2381.00
249,250,2023080103008556,SLBBL,62,39,10,700.00,7000.00
250,251,2023080101019031,AVYAN,58,58,10,734.00,7340.00
251,252,2023080101019030,AVYAN,58,51,10,734.00,7340.00
252,253,2023080105003359,NIFRA,58,49,40,214.00,8560.00
253,254,2023080104009642,RADHI,21,13,10,224.00,2240.00
254,255,2023080104009641,TRH,21,13,50,748.30,37415.00
255,256,2023080104009640,TRH,8,13,50,752.00,37600.00
256,257,2023080101019029,MHCL,43,50,10,205.00,2050.00
257,258,2023080101019028,MHCL,43,58,10,204.50,2045.00
258,259,2023080104009639,SPIL,26,39,21,740.00,15540.00
259,260,2023080104009638,NHDL,50,21,10,374.00,3740.00
260,261,2023080104009637,NHDL,50,49,703,373.90,262851.70
261,262,2023080104009636,NHDL,50,34,80,373.00,29840.00
262,263,2023080103008555,PROFL,41,10,50,398.00,19900.00
263,264,2023080101019027,SPC,57,11,10,396.90,3969.00
264,265,2023080101019026,SPC,57,32,10,390.30,3903.00
265,266,2023080101019025,KDL,41,35,50,957.00,47850.00
266,267,2023080101019024,KDL,41,41,50,956.00,47800.00
267,268,2023080101019023,KDL,41,57,10,955.00,9550.00
268,269,2023080101019022,KDL,41,58,10,955.00,9550.00
269,270,2023080101019021,KDL,41,19,10,955.00,9550.00
270,271,2023080101019020,KDL,41,19,200,954.00,190800.00
271,272,2023080101019019,KDL,41,56,170,953.00,162010.00
272,273,2023080104009635,PMHPL,43,25,265,193.30,51224.50
273,274,2023080104009634,PMHPL,38,25,100,194.00,19400.00
274,275,2023080104009633,PMHPL,22,25,135,194.00,26190.00
275,276,2023080101019018,DORDI,16,17,10,237.00,2370.00
276,277,2023080101019017,IHL,41,48,10,250.10,2501.00
277,278,2023080104009632,SHL,36,7,50,430.00,21500.00
278,279,2023080104009631,SHL,36,34,450,430.00,193500.00
279,280,2023080101019016,NABIL,36,38,75,611.10,45832.50
280,281,2023080101019015,NABIL,57,38,70,611.20,42784.00
281,282,2023080101019014,NABIL,34,38,30,611.50,18345.00
282,283,2023080101019013,NABIL,57,38,20,611.50,12230.00
283,284,2023080101019012,NABIL,57,38,25,611.50,15287.50
284,285,2023080103008554,GFCL,42,49,10,477.00,4770.00
285,286,2023080104009630,NGPL,59,29,24,225.00,5400.00
286,287,2023080103008553,SFCL,28,41,30,300.00,9000.00
287,288,2023080103008552,SFCL,28,4,224,300.00,67200.00
288,289,2023080103008551,MLBL,19,35,10,329.00,3290.00
289,290,2023080104009629,PRIN,58,57,50,687.00,34350.00
290,291,2023080104009628,PRIN,26,57,12,687.00,8244.00
291,292,2023080104009627,PRIN,56,57,180,687.00,123660.00
292,293,2023080104009626,MEN,57,34,80,916.00,73280.00
293,294,2023080104009625,HPPL,4,5,10,254.20,2542.00
294,295,2023080103008550,GILB,25,45,10,951.10,9511.00
295,296,2023080103008549,GILB,56,45,10,951.20,9512.00
296,297,2023080103008548,GILB,26,45,10,951.20,9512.00
297,298,2023080103008547,GILB,57,45,100,951.30,95130.00
298,299,2023080103008546,GILB,25,45,11,954.90,10503.90
299,300,2023080101019011,SRLI,54,49,100,523.40,52340.00
300,301,2023080104009624,RIDI,49,35,100,238.00,23800.00
301,302,2023080104009623,UPPER,11,33,20,414.00,8280.00
302,303,2023080104009622,CHCL,36,62,380,508.00,193040.00
303,304,2023080104009621,SICL,45,58,77,807.00,62139.00
304,305,2023080104009620,SICL,45,58,20,807.00,16140.00
305,306,2023080104009619,SICL,42,58,25,807.00,20175.00
306,307,2023080101019010,CITY,38,58,10,703.00,7030.00
307,308,2023080103008545,KSBBL,44,53,100,344.00,34400.00
308,309,2023080103008544,SADBL,43,19,10,313.90,3139.00
309,310,2023080101019009,KDL,42,22,20,950.00,19000.00
310,311,2023080103008543,JBBL,6,41,100,309.00,30900.00
311,312,2023080103008542,SIFC,28,54,10,353.90,3539.00
312,313,2023080101019008,NBL,1,35,50,250.00,12500.00
313,314,2023080101019007,HDL,7,20,50,2240.00,112000.00
314,315,2023080103008541,LBBL,44,34,30,399.00,11970.00
315,316,2023080104009618,SPIL,26,52,57,740.00,42180.00
316,317,2023080104009617,SPIL,36,52,93,740.00,68820.00
317,318,2023080101019006,SMHL,47,52,20,390.20,7804.00
318,319,2023080101019005,SMHL,47,48,150,390.00,58500.00
319,320,2023080101019004,SMHL,47,58,100,389.60,38960.00
320,321,2023080101019003,SMHL,47,58,10,388.10,3881.00
321,322,2023080101019002,SMHL,47,58,10,388.10,3881.00
322,323,2023080101019001,SMHL,47,42,10,387.80,3878.00
323,324,2023080101019000,SMHL,47,26,10,387.80,3878.00
324,325,2023080101018999,SMHL,47,42,10,387.70,3877.00
325,326,2023080101018998,SMHL,47,34,10,387.60,3876.00
326,327,2023080101018997,SMHL,47,56,10,387.00,3870.00
327,328,2023080101018996,SMHL,47,58,10,387.00,3870.00
328,329,2023080101018995,SMHL,47,19,10,387.00,3870.00
329,330,2023080101018994,SMHL,47,34,10,387.00,3870.00
330,331,2023080101018993,SMHL,47,58,10,387.00,3870.00
331,332,2023080101018992,SMHL,47,51,10,387.00,3870.00
332,333,2023080101018991,SMHL,47,41,10,387.00,3870.00
333,334,2023080101018990,SMHL,47,21,10,386.00,3860.00
334,335,2023080101018989,SMHL,47,4,10,386.00,3860.00
335,336,2023080101018988,SMHL,47,21,10,385.60,3856.00
336,337,2023080101018987,SMHL,47,58,10,385.00,3850.00
337,338,2023080101018986,SMHL,47,34,10,385.00,3850.00
338,339,2023080101018985,SMHL,47,53,10,385.00,3850.00
339,340,2023080101018984,SMHL,47,4,10,385.00,3850.00
340,341,2023080101018983,SMHL,47,25,10,385.00,3850.00
341,342,2023080101018982,SMHL,47,32,10,385.00,3850.00
342,343,2023080101018981,SMHL,47,6,10,385.00,3850.00
343,344,2023080101018980,SMHL,47,34,10,385.00,3850.00
344,345,2023080101018979,SMHL,47,48,10,385.00,3850.00
345,346,2023080104009616,NHPC,45,34,253,164.00,41492.00
346,347,2023080104009615,NHPC,45,11,47,164.00,7708.00
347,348,2023080104009614,UPPER,13,32,100,410.10,41010.00
348,349,2023080104009613,BPCL,17,42,10,320.00,3200.00
349,350,2023080105003358,STC,54,44,25,5234.00,130850.00
350,351,2023080101018978,KBL,56,13,200,169.60,33920.00
351,352,2023080105003357,STC,43,21,10,5235.00,52350.00
352,353,2023080103008540,ICFC,42,45,100,481.90,48190.00
353,354,2023080104009612,AKPL,36,42,105,216.30,22711.50
354,355,2023080104009611,GHL,52,39,50,211.00,10550.00
355,356,2023080103008539,CORBL,28,22,60,344.00,20640.00
356,357,2023080103008538,CORBL,28,25,40,344.00,13760.00
357,358,2023080101018977,SHIVM,57,21,50,589.00,29450.00
358,359,2023080104009610,SHL,53,34,100,430.00,43000.00
359,360,2023080101018976,AHL,10,49,10,335.00,3350.00
360,361,2023080104009609,NHPC,18,11,50,164.00,8200.00
361,362,2023080101018975,HDL,7,25,50,2240.00,112000.00
362,363,2023080103008537,MERO,42,32,41,604.00,24764.00
363,364,2023080103008536,GMFBS,32,58,50,742.90,37145.00
364,365,2023080103008535,LBBL,44,58,70,399.00,27930.00
365,366,2023080105003356,NIFRA,58,49,30,214.00,6420.00
366,367,2023080104009608,CHCL,32,44,50,507.20,25360.00
367,368,2023080105003355,NIFRA,13,49,30,214.00,6420.00
368,369,2023080101018974,SHIVM,50,21,50,589.00,29450.00
369,370,2023080103008534,NLICL,21,57,40,604.10,24164.00
370,371,2023080103008533,FMDBL,57,26,124,657.00,81468.00
371,372,2023080101018973,RHGCL,34,35,10,233.40,2334.00
372,373,2023080101018972,RHGCL,34,49,100,233.40,23340.00
373,374,2023080101018971,RHGCL,34,26,100,233.30,23330.00
374,375,2023080101018970,RHGCL,34,16,20,233.00,4660.00
375,376,2023080101018969,RHGCL,34,34,10,232.00,2320.00
376,377,2023080101018968,RHGCL,34,59,10,232.00,2320.00
377,378,2023080101018967,RHGCL,34,58,10,232.00,2320.00
378,379,2023080101018966,RHGCL,34,49,10,231.00,2310.00
379,380,2023080101018965,RHGCL,34,22,10,231.00,2310.00
380,381,2023080101018964,RHGCL,34,22,10,230.00,2300.00
381,382,2023080101018963,RHGCL,34,38,10,230.00,2300.00
382,383,2023080103008532,PROFL,35,10,250,398.00,99500.00
383,384,2023080103008531,NLBBL,7,25,100,647.90,64790.00
384,385,2023080103008530,NLBBL,7,11,10,647.80,6478.00
385,386,2023080101018962,CZBIL,45,25,100,190.00,19000.00
386,387,2023080101018961,CZBIL,45,1,230,190.00,43700.00
387,388,2023080101018960,CZBIL,45,6,200,189.90,37980.00
388,389,2023080103008529,GMFIL,49,49,10,371.00,3710.00
389,390,2023080103008528,GRDBL,43,16,25,310.10,7752.50
390,391,2023080104009607,API,48,54,50,195.00,9750.00
391,392,2023080104009606,API,48,34,352,195.00,68640.00
392,393,2023080104009605,API,48,39,420,194.20,81564.00
393,394,2023080104009604,API,48,38,13,193.40,2514.20
394,395,2023080103008527,HLI,56,11,340,465.00,158100.00
395,396,2023080103008526,HLI,47,11,160,465.50,74480.00
396,397,2023080101018959,SHIVM,17,21,200,589.00,117800.00
397,398,2023080101018958,NMB,21,54,300,233.10,69930.00
398,399,2023080101018957,ANLB,44,34,10,2225.00,22250.00
399,400,2023080104009603,AKJCL,34,14,200,181.00,36200.00
400,401,2023080103008525,CFCL,42,43,10,363.50,3635.00
401,402,2023080104009602,AKJCL,40,45,10,182.00,1820.00
402,403,2023080103008524,BFC,49,59,35,331.00,11585.00
403,404,2023080103008523,BFC,58,59,50,331.00,16550.00
404,405,2023080103008522,BFC,26,59,15,331.00,4965.00
405,406,2023080103008521,SADBL,22,19,10,313.90,3139.00
406,407,2023080103008520,JBBL,52,50,166,308.00,51128.00
407,408,2023080103008519,JBBL,58,50,50,308.00,15400.00
408,409,2023080103008518,JBBL,38,50,474,308.20,146086.80
409,410,2023080103008517,JBBL,26,50,10,308.50,3085.00
410,411,2023080103008516,NLIC,57,41,50,716.00,35800.00
411,412,2023080105003354,ENL,52,46,10,775.00,7750.00
412,413,2023080105003353,ENL,52,16,10,770.00,7700.00
413,414,2023080104009601,PRIN,34,22,20,690.00,13800.00
414,415,2023080101018956,SBI,26,62,112,341.00,38192.00
415,416,2023080101018955,SBI,51,62,30,341.00,10230.00
416,417,2023080101018954,SBI,17,62,10,341.00,3410.00
417,418,2023080101018953,SBI,6,62,48,341.00,16368.00
418,419,2023080101018952,TPC,42,32,20,350.00,7000.00
419,420,2023080104009600,BPCL,58,42,100,320.00,32000.00
420,421,2023080104009599,SICL,14,14,20,809.00,16180.00
421,422,2023080101018951,NBL,6,35,200,250.00,50000.00
422,423,2023080104009598,PMHPL,33,7,10,195.00,1950.00
423,424,2023080101018950,KDL,39,34,82,950.00,77900.00
424,425,2023080101018949,KDL,39,34,18,945.00,17010.00
425,426,2023080101018948,KDL,39,45,100,945.00,94500.00
426,427,2023080105003352,NRN,29,6,20,493.00,9860.00
427,428,2023080101018947,USHEC,50,17,10,255.90,2559.00
428,429,2023080104009597,SHPC,29,41,385,350.00,134750.00
429,430,2023080103008515,PROFL,21,10,50,398.00,19900.00
430,431,2023080104009596,AKJCL,34,36,453,181.00,81993.00
431,432,2023080104009595,AKJCL,35,36,100,181.10,18110.00
432,433,2023080104009594,AKJCL,19,36,65,181.10,11771.50
433,434,2023080105003351,CHDC,58,21,10,988.00,9880.00
434,435,2023080104009593,HURJA,43,40,12,255.00,3060.00
435,436,2023080103008514,JFL,14,36,200,394.00,78800.00
436,437,2023080103008513,JFL,14,41,20,394.00,7880.00
437,438,2023080103008512,JFL,14,42,10,393.90,3939.00
438,439,2023080104009592,SPDL,40,38,100,198.70,19870.00
439,440,2023080101018946,NBL,6,35,500,250.00,125000.00
440,441,2023080103008511,LBBL,50,32,596,400.00,238400.00
441,442,2023080103008510,LBBL,50,19,404,400.00,161600.00
442,443,2023080101018945,SMJC,4,56,10,240.00,2400.00
443,444,2023080101018944,SMJC,4,58,10,239.00,2390.00
444,445,2023080101018943,SMJC,4,45,10,238.80,2388.00
445,446,2023080104009591,RIDI,34,35,100,238.00,23800.00
446,447,2023080103008509,MPFL,4,25,120,309.00,37080.00
447,448,2023080103008508,MPFL,33,25,10,309.00,3090.00
448,449,2023080103008507,MPFL,54,25,100,309.00,30900.00
449,450,2023080103008506,MPFL,36,25,10,309.20,3092.00
450,451,2023080103008505,MPFL,41,25,20,310.00,6200.00
