,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
87,88,2023121001003610,NRM,65,56,100,256.00,25600.00
88,89,2023121003000942,HLI,57,48,500,439.00,219500.00
89,90,2023121001003609,NRM,32,56,480,256.00,122880.00
90,91,2023121001003608,NRM,32,13,20,256.00,5120.00
91,92,2023121001003607,SONA,32,90,974,318.00,309732.00
92,93,2023121001003606,SONA,32,34,26,318.00,8268.00
93,94,2023121001003605,PRVU,41,11,10,169.90,1699.00
94,95,2023121001003604,CLI,22,49,10,494.00,4940.00
95,96,2023121001003603,MANDU,49,52,10,516.00,5160.00
96,97,2023121003000941,SJLIC,34,62,312,542.00,169104.00
97,98,2023121003000940,SJLIC,34,34,378,540.00,204120.00
98,99,2023121003000939,SJLIC,34,45,10,540.00,5400.00
99,100,2023121003000938,SJLIC,34,17,300,540.00,162000.00
100,101,2023121003000937,CBBL,42,58,20,950.00,19000.00
101,102,2023121004002011,HDHPC,58,19,384,133.50,51264.00
102,103,2023121004002010,HDHPC,58,34,50,133.40,6670.00
103,104,2023121004002009,HDHPC,58,42,66,133.40,8804.40
104,105,2023121005000363,RMF1,57,57,10000,7.46,74600.00
105,106,2023121003000936,GBBL,41,1,20,396.90,7938.00
106,107,2023121003000935,KRBL,32,38,140,309.90,43386.00
107,108,2023121001003602,NMB,49,56,100,208.00,20800.00
108,109,2023121004002008,NHPC,49,49,70,147.80,10346.00
109,110,2023121003000934,NLIC,54,72,190,685.00,130150.00
110,111,2023121003000933,NLIC,57,72,10,686.00,6860.00
111,112,2023121004002007,LEC,45,14,100,156.00,15600.00
112,113,2023121001003601,NIMB,35,45,17,182.00,3094.00
113,114,2023121001003600,NIMB,35,45,83,182.00,15106.00
114,115,2023121004002006,API,21,84,500,172.00,86000.00
115,116,2023121003000932,GUFL,6,57,435,550.00,239250.00
116,117,2023121003000931,GUFL,6,13,65,544.70,35405.50
117,118,2023121003000930,MMFDB,22,13,10,519.00,5190.00
118,119,2023121004002005,PRIN,71,33,100,733.00,73300.00
119,120,2023121004002004,PRIN,71,29,500,732.00,366000.00
120,121,2023121001003599,MEL,34,42,30,188.00,5640.00
121,122,2023121001003598,SONA,22,34,94,318.00,29892.00
122,123,2023121001003597,SONA,51,34,100,318.00,31800.00
123,124,2023121001003596,SONA,55,34,280,318.00,89040.00
124,125,2023121004002003,NHPC,34,48,500,148.00,74000.00
125,126,2023121001003595,SHIVM,57,37,100,494.00,49400.00
126,127,2023121001003594,SHLB,48,14,10,840.00,8400.00
127,128,2023121001003593,SHLB,48,74,10,840.00,8400.00
128,129,2023121004002002,API,38,84,100,172.00,17200.00
129,130,2023121003000929,ICFC,18,45,10,474.00,4740.00
130,131,2023121003000928,ICFC,18,41,100,474.00,47400.00
131,132,2023121003000927,MNBBL,45,67,60,397.00,23820.00
132,133,2023121001003592,DORDI,45,49,40,230.00,9200.00
133,134,2023121003000926,ICFC,35,41,100,474.00,47400.00
134,135,2023121001003591,NICA,35,70,905,524.00,474220.00
135,136,2023121004002001,UPCL,35,65,200,194.00,38800.00
136,137,2023121004002000,API,6,84,50,172.00,8600.00
137,138,2023121001003590,GVL,59,21,10,379.40,3794.00
138,139,2023121005000362,NRN,62,49,2000,321.00,642000.00
139,140,2023121004001999,SHPC,5,19,10,330.00,3300.00
140,141,2023121001003589,MEHL,22,58,10,220.00,2200.00
141,142,2023121004001998,LEC,48,14,350,156.00,54600.00
142,143,2023121003000925,LBBL,34,14,10,408.00,4080.00
143,144,2023121001003588,KBL,39,4,188,161.00,30268.00
144,145,2023121001003587,KBL,39,57,812,161.00,130732.00
145,146,2023121003000924,SHINE,57,34,200,373.90,74780.00
146,147,2023121001003586,SPHL,32,19,1000,415.00,415000.00
147,148,2023121001003585,SPHL,32,66,270,410.00,110700.00
148,149,2023121001003584,SPHL,32,71,20,410.00,8200.00
149,150,2023121004001997,SGIC,44,66,190,512.00,97280.00
150,151,2023121004001996,SGIC,44,71,10,511.00,5110.00
151,152,2023121003000923,RLFL,17,53,50,352.00,17600.00
152,153,2023121001003583,MAKAR,11,18,125,259.90,32487.50
153,154,2023121001003582,HATHY,43,7,50,495.00,24750.00
154,155,2023121001003581,HATHY,43,38,150,494.00,74100.00
155,156,2023121001003580,NABIL,38,58,40,528.00,21120.00
156,157,2023121001003579,PHCL,21,72,10,242.70,2427.00
157,158,2023121001003578,MSHL,29,7,100,370.00,37000.00
158,159,2023121003000922,MERO,47,13,10,503.00,5030.00
159,160,2023121005000361,NIFRA,4,51,10,201.00,2010.00
160,161,2023121005000360,NSIF2,4,4,100,8.46,846.00
161,162,2023121001003577,SPHL,35,71,260,410.00,106600.00
162,163,2023121001003576,DLBS,21,48,10,652.00,6520.00
163,164,2023121003000921,BFC,59,13,200,315.00,63000.00
164,165,2023121001003575,TVCL,64,1,20,324.20,6484.00
165,166,2023121001003574,SHIVM,16,57,305,495.00,150975.00
166,167,2023121001003573,SHIVM,16,45,10,495.00,4950.00
167,168,2023121001003572,SHIVM,16,35,50,495.00,24750.00
168,169,2023121001003571,SHIVM,16,6,135,494.80,66798.00
169,170,2023121001003570,CLI,22,58,10,494.00,4940.00
170,171,2023121004001995,LEC,48,4,150,156.00,23400.00
171,172,2023121001003569,SONA,55,63,500,318.00,159000.00
172,173,2023121005000359,CIT,25,51,44,2055.00,90420.00
173,174,2023121001003568,SONA,55,38,10,318.00,3180.00
174,175,2023121004001994,NICL,58,49,20,882.00,17640.00
175,176,2023121004001993,NICL,7,49,100,882.30,88230.00
176,177,2023121004001992,NICL,39,49,200,887.00,177400.00
177,178,2023121001003567,SNLI,45,49,10,516.00,5160.00
178,179,2023121004001991,TRH,49,51,10,815.00,8150.00
179,180,2023121004001990,API,34,28,500,171.60,85800.00
180,181,2023121001003566,SHIVM,45,6,1030,494.80,509644.00
181,182,2023121001003565,SHIVM,45,58,400,494.70,197880.00
182,183,2023121001003564,SHIVM,45,58,70,494.00,34580.00
183,184,2023121005000358,NRIC,28,52,1000,648.00,648000.00
184,185,2023121003000920,GFCL,20,42,10,430.90,4309.00
185,186,2023121001003563,TVCL,64,45,20,324.20,6484.00
186,187,2023121003000919,HLI,7,45,100,438.00,43800.00
187,188,2023121001003562,BEDC,54,6,10,234.00,2340.00
188,189,2023121001003561,MHCL,65,6,23,275.00,6325.00
189,190,2023121001003560,MHCL,65,34,10,275.00,2750.00
190,191,2023121001003559,MHCL,65,56,10,274.90,2749.00
191,192,2023121001003558,MHCL,65,62,400,272.50,109000.00
192,193,2023121001003557,MHCL,65,50,557,270.00,150390.00
193,194,2023121001003556,HATHY,13,7,100,495.00,49500.00
194,195,2023121001003555,RNLI,65,37,250,514.00,128500.00
195,196,2023121001003554,RNLI,65,45,10,514.00,5140.00
196,197,2023121001003553,RNLI,65,42,10,514.00,5140.00
197,198,2023121001003552,RNLI,65,57,10,514.00,5140.00
198,199,2023121001003551,RNLI,65,37,720,514.00,370080.00
199,200,2023121004001989,LEC,34,4,500,156.00,78000.00
200,201,2023121003000918,RLFL,17,36,500,352.00,176000.00
201,202,2023121001003550,RFPL,36,48,170,234.00,39780.00
202,203,2023121001003549,RFPL,36,58,10,232.90,2329.00
203,204,2023121001003548,RFPL,36,21,10,232.90,2329.00
204,205,2023121001003547,RFPL,36,49,10,232.00,2320.00
205,206,2023121001003546,SONA,55,39,10,318.00,3180.00
206,207,2023121003000917,ALICL,39,56,500,671.00,335500.00
207,208,2023121004001988,HDHPC,54,42,400,133.40,53360.00
208,209,2023121004001987,SHL,58,35,100,440.00,44000.00
209,210,2023121001003545,SONA,55,58,10,318.00,3180.00
210,211,2023121001003544,CITY,58,50,40,593.00,23720.00
211,212,2023121001003543,SONA,55,58,10,318.00,3180.00
212,213,2023121001003542,SHIVM,10,58,520,494.00,256880.00
213,214,2023121001003541,SHIVM,14,58,300,494.00,148200.00
214,215,2023121001003540,SHIVM,3,58,110,494.10,54351.00
215,216,2023121001003539,CITY,58,50,50,593.00,29650.00
216,217,2023121004001986,UPCL,26,65,100,194.00,19400.00
217,218,2023121001003538,GBIME,56,16,300,204.50,61350.00
218,219,2023121001003537,SONA,55,49,10,318.00,3180.00
219,220,2023121003000916,RLFL,17,55,100,352.00,35200.00
220,221,2023121001003536,SMJC,25,47,100,263.00,26300.00
221,222,2023121001003535,SMJC,21,47,10,263.00,2630.00
222,223,2023121001003534,BEDC,45,16,10,238.00,2380.00
223,224,2023121001003533,SNLI,45,45,15,516.00,7740.00
224,225,2023121001003532,SNLI,45,46,10,516.00,5160.00
225,226,2023121004001985,SHEL,62,56,10,274.80,2748.00
226,227,2023121004001984,NICL,39,6,100,887.00,88700.00
227,228,2023121004001983,CHCL,33,68,164,526.00,86264.00
228,229,2023121004001982,CHCL,33,51,100,525.90,52590.00
229,230,2023121004001981,CHCL,33,16,200,522.00,104400.00
230,231,2023121004001980,CHCL,33,16,36,521.00,18756.00
231,232,2023121003000915,SHINE,33,34,20,373.90,7478.00
232,233,2023121001003531,SONA,55,34,10,318.00,3180.00
233,234,2023121004001979,API,34,19,172,171.60,29515.20
234,235,2023121004001978,API,44,84,142,172.00,24424.00
235,236,2023121004001977,API,44,34,358,172.00,61576.00
236,237,2023121001003530,MHL,42,58,300,356.00,106800.00
237,238,2023121004001976,SPDL,40,11,205,186.00,38130.00
238,239,2023121004001975,SPDL,40,51,150,186.00,27900.00
239,240,2023121004001974,SPDL,40,7,10,186.00,1860.00
240,241,2023121004001973,SPDL,40,42,265,185.90,49263.50
241,242,2023121004001972,SPDL,40,5,100,185.80,18580.00
242,243,2023121004001971,SPDL,40,21,20,185.80,3716.00
243,244,2023121001003529,KBSH,46,42,30,811.00,24330.00
244,245,2023121001003528,RNLI,44,56,10,512.10,5121.00
245,246,2023121001003527,SONA,55,56,10,318.00,3180.00
246,247,2023121001003526,SNLI,39,49,40,515.00,20600.00
247,248,2023121001003525,TAMOR,59,49,10,248.10,2481.00
248,249,2023121001003524,NBL,14,6,30,244.00,7320.00
249,250,2023121001003523,NBL,14,22,500,244.00,122000.00
250,251,2023121004001970,SGIC,46,71,490,512.00,250880.00
251,252,2023121001003522,UHEWA,52,41,10,294.30,2943.00
252,253,2023121003000914,SABSL,14,14,10,583.60,5836.00
253,254,2023121004001969,GLH,14,1,10,218.00,2180.00
254,255,2023121003000913,FMDBL,29,19,85,622.00,52870.00
255,256,2023121001003521,SONA,55,39,10,318.00,3180.00
256,257,2023121001003520,SGHC,1,14,20,248.00,4960.00
257,258,2023121001003519,CZBIL,52,57,301,170.00,51170.00
258,259,2023121001003518,CZBIL,88,57,999,172.00,171828.00
259,260,2023121001003517,CZBIL,28,57,200,173.40,34680.00
260,261,2023121004001968,UPPER,32,38,10,214.00,2140.00
261,262,2023121001003516,MEL,45,44,10,187.00,1870.00
262,263,2023121004001967,NIL,45,38,100,830.00,83000.00
263,264,2023121001003515,NABIL,38,58,10,528.00,5280.00
264,265,2023121004001966,SICL,38,17,300,779.00,233700.00
265,266,2023121001003514,SONA,55,49,10,318.00,3180.00
266,267,2023121001003513,NICA,58,17,50,525.00,26250.00
267,268,2023121001003512,NICA,8,17,50,525.00,26250.00
268,269,2023121004001965,IGI,13,37,150,523.00,78450.00
269,270,2023121003000912,BFC,34,41,110,309.20,34012.00
270,271,2023121001003511,GCIL,41,59,900,443.00,398700.00
271,272,2023121001003510,GCIL,41,80,100,442.00,44200.00
272,273,2023121004001964,MEN,55,66,390,491.00,191490.00
273,274,2023121004001963,MEN,43,66,110,491.00,54010.00
274,275,2023121001003509,KDL,34,80,10,863.50,8635.00
275,276,2023121001003508,GCIL,50,80,900,442.00,397800.00
276,277,2023121001003507,NMB,51,56,273,208.00,56784.00
277,278,2023121004001962,HEI,48,18,100,571.20,57120.00
278,279,2023121004001961,CHCL,28,16,500,521.00,260500.00
279,280,2023121004001960,CHCL,71,28,200,520.00,104000.00
280,281,2023121001003506,CLI,45,6,30,493.00,14790.00
281,282,2023121001003505,CLI,14,6,170,494.00,83980.00
282,283,2023121003000911,HLI,7,34,10,438.00,4380.00
283,284,2023121004001959,AKPL,1,13,100,172.30,17230.00
284,285,2023121004001958,HDHPC,22,48,100,133.10,13310.00
285,286,2023121004001957,SSHL,41,37,10,150.50,1505.00
286,287,2023121001003504,HDL,41,47,80,1680.00,134400.00
287,288,2023121001003503,HDL,41,43,10,1679.00,16790.00
288,289,2023121001003502,HDL,41,14,10,1679.00,16790.00
289,290,2023121004001956,API,58,34,20,172.00,3440.00
290,291,2023121004001955,NGPL,63,62,50,215.00,10750.00
291,292,2023121004001954,NHPC,3,58,160,147.00,23520.00
292,293,2023121004001953,NHPC,16,58,340,147.00,49980.00
293,294,2023121001003501,CLI,14,47,10,494.00,4940.00
294,295,2023121001003500,SONA,55,29,10,318.00,3180.00
295,296,2023121001003499,GVL,45,65,100,385.00,38500.00
296,297,2023121001003498,HBL,33,22,10,207.10,2071.00
297,298,2023121001003497,EBL,36,6,34,520.00,17680.00
298,299,2023121001003496,EBL,36,46,45,511.00,22995.00
299,300,2023121001003495,EBL,36,13,51,510.00,26010.00
300,301,2023121001003494,ILI,48,48,30,546.00,16380.00
301,302,2023121001003493,ILI,48,58,10,546.00,5460.00
302,303,2023121003000910,GUFL,58,34,65,553.00,35945.00
303,304,2023121001003492,NABIL,54,58,80,528.00,42240.00
304,305,2023121001003491,NABIL,62,58,10,528.00,5280.00
305,306,2023121001003490,NABIL,4,58,90,528.00,47520.00
306,307,2023121001003489,NABIL,8,58,50,528.00,26400.00
307,308,2023121001003488,NABIL,49,58,45,528.00,23760.00
308,309,2023121001003487,MBJC,67,32,60,277.00,16620.00
309,310,2023121001003486,MBJC,67,42,10,276.00,2760.00
310,311,2023121001003485,MBJC,67,41,10,275.00,2750.00
311,312,2023121001003484,MBJC,67,22,10,274.00,2740.00
312,313,2023121001003483,MBJC,67,38,10,273.00,2730.00
313,314,2023121004001952,MEN,43,65,890,491.00,436990.00
314,315,2023121004001951,SSHL,38,37,150,150.50,22575.00
315,316,2023121001003482,SHIVM,3,51,500,494.10,247050.00
316,317,2023121001003481,SRLI,51,42,27,480.00,12960.00
317,318,2023121001003480,SRLI,50,42,173,480.00,83040.00
318,319,2023121001003479,SRLI,50,34,827,480.00,396960.00
319,320,2023121004001950,SHL,4,35,500,440.00,220000.00
320,321,2023121001003478,SNLI,6,46,100,516.00,51600.00
321,322,2023121001003477,SNLI,13,46,390,516.00,201240.00
322,323,2023121001003476,SNLI,13,56,110,516.00,56760.00
323,324,2023121001003475,HDL,34,14,40,1679.00,67160.00
324,325,2023121001003474,HDL,34,6,10,1679.00,16790.00
325,326,2023121005000357,NIBLPF,57,10,125,8.71,1088.75
326,327,2023121001003473,SBL,57,1,10,245.00,2450.00
327,328,2023121004001949,NHPC,57,48,50,148.00,7400.00
328,329,2023121004001948,RADHI,32,6,10,227.00,2270.00
329,330,2023121004001947,RADHI,32,28,10,227.00,2270.00
330,331,2023121001003472,SONA,55,53,30,318.00,9540.00
331,332,2023121003000909,SKBBL,58,13,10,967.00,9670.00
332,333,2023121004001946,NIL,11,4,30,836.00,25080.00
333,334,2023121004001945,NIL,11,41,20,835.00,16700.00
334,335,2023121005000356,HIDCL,25,45,1420,172.00,244240.00
335,336,2023121005000355,HIDCL,25,54,80,171.00,13680.00
336,337,2023121001003471,ILI,38,42,257,547.00,140579.00
337,338,2023121001003470,ILI,38,50,243,547.00,132921.00
338,339,2023121001003469,CITY,56,50,30,593.00,17790.00
339,340,2023121001003468,CITY,56,34,40,593.00,23720.00
340,341,2023121004001944,SHL,42,35,170,440.00,74800.00
341,342,2023121004001943,MEN,51,46,50,490.00,24500.00
342,343,2023121003000908,RSDC,21,52,40,534.00,21360.00
343,344,2023121005000354,NRN,35,49,10,321.00,3210.00
344,345,2023121004001942,RHPL,13,54,60,255.00,15300.00
345,346,2023121001003467,CLI,14,55,10,494.00,4940.00
346,347,2023121001003466,CLI,14,49,10,494.00,4940.00
347,348,2023121001003465,CLI,19,49,20,494.00,9880.00
348,349,2023121001003464,SPC,1,57,10,358.90,3589.00
349,350,2023121004001941,AKPL,36,54,180,172.00,30960.00
350,351,2023121004001940,AKPL,6,54,120,172.20,20664.00
351,352,2023121001003463,ILI,48,52,533,546.00,291018.00
352,353,2023121005000353,HIDCL,39,54,20,171.00,3420.00
353,354,2023121001003462,ILI,34,58,10,540.00,5400.00
354,355,2023121001003461,SMJC,11,6,100,265.00,26500.00
355,356,2023121001003460,MBL,42,1,100,195.00,19500.00
356,357,2023121001003459,KBSH,46,28,10,811.00,8110.00
357,358,2023121004001939,CHCL,6,16,20,521.00,10420.00
358,359,2023121004001938,API,6,34,22,172.00,3784.00
359,360,2023121004001937,SGIC,46,17,10,512.00,5120.00
360,361,2023121005000352,NRIC,22,44,50,648.40,32420.00
361,362,2023121001003458,DOLTI,51,65,30,228.00,6840.00
362,363,2023121001003457,SONA,55,34,10,318.00,3180.00
363,364,2023121001003456,SONA,55,14,10,318.00,3180.00
364,365,2023121004001936,GHL,14,50,500,132.00,66000.00
365,366,2023121001003455,NABIL,14,33,200,528.50,105700.00
366,367,2023121003000907,PROFL,39,58,25,305.00,7625.00
367,368,2023121003000906,HLI,7,43,50,438.00,21900.00
368,369,2023121003000905,MNBBL,55,67,320,397.00,127040.00
369,370,2023121003000904,HLI,7,11,100,438.00,43800.00
370,371,2023121003000903,HLI,7,57,1774,438.00,777012.00
371,372,2023121001003454,ILI,50,52,50,546.00,27300.00
372,373,2023121003000902,RLFL,17,45,500,352.00,176000.00
373,374,2023121001003453,SNLI,35,56,50,516.00,25800.00
374,375,2023121001003452,MHCL,22,50,400,270.00,108000.00
375,376,2023121004001935,UMRH,50,52,200,294.00,58800.00
376,377,2023121001003451,GCIL,34,59,20,443.00,8860.00
377,378,2023121004001934,UMHL,34,20,140,194.00,27160.00
378,379,2023121001003450,SONA,55,16,20,318.00,6360.00
379,380,2023121001003449,PPL,45,16,10,231.00,2310.00
380,381,2023121004001933,API,48,34,100,172.00,17200.00
381,382,2023121001003448,RNLI,44,56,500,512.10,256050.00
382,383,2023121004001932,NICL,39,56,200,887.00,177400.00
383,384,2023121001003447,MEHL,70,69,410,220.00,90200.00
384,385,2023121001003446,HDL,58,6,15,1679.00,25185.00
385,386,2023121001003445,SRLI,46,34,20,480.00,9600.00
386,387,2023121001003444,NRM,46,6,50,257.00,12850.00
387,388,2023121001003443,NRM,46,42,100,257.00,25700.00
388,389,2023121001003442,PHCL,21,49,10,242.70,2427.00
389,390,2023121001003441,SONA,55,49,10,318.00,3180.00
390,391,2023121001003440,HATHY,49,19,100,497.00,49700.00
391,392,2023121001003439,BGWT,29,49,10,436.00,4360.00
392,393,2023121003000901,MNBBL,17,67,50,397.00,19850.00
393,394,2023121001003438,JBLB,10,34,10,1282.20,12822.00
394,395,2023121004001931,HDHPC,57,56,100,133.00,13300.00
395,396,2023121001003437,EHPL,58,49,10,335.00,3350.00
396,397,2023121004001930,SGIC,7,66,300,513.00,153900.00
397,398,2023121001003436,SONA,55,58,10,318.00,3180.00
398,399,2023121004001929,NLG,58,45,590,811.00,478490.00
399,400,2023121004001928,UNHPL,39,11,70,179.80,12586.00
400,401,2023121001003435,SONA,55,11,10,318.00,3180.00
401,402,2023121001003434,HATHY,43,19,181,497.00,89957.00
402,403,2023121001003433,HATHY,43,62,570,497.00,283290.00
403,404,2023121001003432,HATHY,43,3,250,496.00,124000.00
404,405,2023121004001927,HDHPC,43,42,34,133.40,4535.60
405,406,2023121004001926,HDHPC,43,21,130,133.10,17303.00
406,407,2023121003000900,EDBL,25,61,10,320.20,3202.00
407,408,2023121004001925,AKPL,42,13,30,172.30,5169.00
408,409,2023121001003431,SNLI,42,56,340,516.00,175440.00
409,410,2023121001003430,MEL,42,42,320,188.00,60160.00
410,411,2023121001003429,SONA,55,49,10,318.00,3180.00
411,412,2023121001003428,SONA,55,90,1000,318.00,318000.00
412,413,2023121001003427,SONA,55,41,10,318.00,3180.00
413,414,2023121004001924,JOSHI,28,72,10,209.00,2090.00
414,415,2023121001003426,ILI,34,49,50,540.00,27000.00
415,416,2023121005000351,SMATA,49,26,10,657.00,6570.00
416,417,2023121004001923,UPCL,45,65,300,194.90,58470.00
417,418,2023121001003425,MHL,33,64,135,358.00,48330.00
418,419,2023121003000899,JBBL,14,60,61,297.00,18117.00
419,420,2023121003000898,JBBL,14,48,100,295.80,29580.00
420,421,2023121003000897,JBBL,14,29,20,295.80,5916.00
421,422,2023121003000896,JBBL,14,49,110,295.80,32538.00
422,423,2023121003000895,JBBL,14,43,209,295.80,61822.20
423,424,2023121004001922,NICL,39,34,100,885.30,88530.00
424,425,2023121004001921,NICL,39,16,100,885.00,88500.00
425,426,2023121004001920,NICL,39,34,100,885.00,88500.00
426,427,2023121004001919,NICL,39,25,30,882.30,26469.00
427,428,2023121004001918,NICL,39,34,70,882.30,61761.00
428,429,2023121004001917,NICL,39,26,100,882.30,88230.00
429,430,2023121001003424,GCIL,50,39,100,442.00,44200.00
430,431,2023121001003423,ILI,34,44,10,540.00,5400.00
431,432,2023121003000894,RLFL,17,53,10,352.00,3520.00
432,433,2023121003000893,GILB,55,62,10,822.60,8226.00
433,434,2023121001003422,KBL,21,57,20,161.00,3220.00
434,435,2023121001003421,CLI,45,49,20,494.00,9880.00
435,436,2023121001003420,DORDI,45,49,10,230.00,2300.00
436,437,2023121004001916,LEC,49,4,50,156.00,7800.00
437,438,2023121001003419,MEL,42,49,20,188.00,3760.00
438,439,2023121005000350,NIFRA,49,17,964,202.00,194728.00
439,440,2023121005000349,NIFRA,49,51,50,202.00,10100.00
440,441,2023121005000348,NIFRA,49,34,50,201.90,10095.00
441,442,2023121005000347,NIFRA,49,42,536,201.90,108218.40
442,443,2023121005000346,NIFRA,49,56,100,201.10,20110.00
443,444,2023121005000345,NIFRA,49,42,300,201.00,60300.00
444,445,2023121004001915,PRIN,71,33,10,733.00,7330.00
445,446,2023121003000892,SHINE,51,33,1000,372.00,372000.00
446,447,2023121004001914,SHPC,14,34,30,330.00,9900.00
447,448,2023121005000344,HIDCL,39,56,30,171.00,5130.00
448,449,2023121001003418,SMJC,21,39,10,263.00,2630.00
449,450,2023121001003417,HDL,48,6,10,1679.00,16790.00
450,451,2023121004001913,RHPL,32,54,20,255.00,5100.00
451,452,2023121001003416,SNLI,42,56,10,516.00,5160.00
