,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
250,251,2023101601056375,HDL,43,16,10,1845.00,18450.00
251,252,2023101601056374,CLI,59,58,10,393.10,3931.00
252,253,2023101605002514,NRIC,34,38,70,610.50,42735.00
253,254,2023101601056373,DOLTI,48,7,10,202.00,2020.00
254,255,2023101604005860,SSHL,47,28,775,140.00,108500.00
255,256,2023101603004833,GMFIL,19,56,10,324.00,3240.00
256,257,2023101604005859,SPIL,67,58,200,740.00,148000.00
257,258,2023101601056372,SANIMA,49,21,135,231.00,31185.00
258,259,2023101601056371,GCIL,49,42,10,411.00,4110.00
259,260,2023101601056370,GCIL,56,42,90,413.00,37170.00
260,261,2023101603004832,HLI,17,4,30,384.00,11520.00
261,262,2023101601056369,MAKAR,47,35,20,229.90,4598.00
262,263,2023101601056368,MSHL,58,58,10,300.10,3001.00
263,264,2023101601056367,ILI,51,58,10,467.20,4672.00
264,265,2023101601056366,MANDU,6,38,10,407.60,4076.00
265,266,2023101601056365,PRVU,34,58,150,155.00,23250.00
266,267,2023101601056364,BEDC,45,16,30,205.00,6150.00
267,268,2023101601056363,BEDC,45,43,10,205.00,2050.00
268,269,2023101601056362,BHDC,32,35,10,331.30,3313.00
269,270,2023101601056361,BHDC,32,43,10,325.00,3250.00
270,271,2023101601056360,BHDC,32,58,10,325.00,3250.00
271,272,2023101601056359,CLI,59,35,10,393.10,3931.00
272,273,2023101601056358,ILI,42,57,10,467.50,4675.00
273,274,2023101604005858,SPIL,52,58,10,740.00,7400.00
274,275,2023101601056357,MANDU,6,38,10,407.60,4076.00
275,276,2023101603004831,VLBS,34,45,10,579.00,5790.00
276,277,2023101603004830,SIFC,34,4,20,313.00,6260.00
277,278,2023101603004829,NLICL,6,42,297,527.10,156548.70
278,279,2023101601056356,MCHL,42,58,10,241.00,2410.00
279,280,2023101601056355,MCHL,42,54,10,241.00,2410.00
280,281,2023101601056354,MCHL,42,42,10,240.80,2408.00
281,282,2023101601056353,MCHL,42,41,10,240.70,2407.00
282,283,2023101601056352,MCHL,42,17,10,240.70,2407.00
283,284,2023101601056351,MCHL,42,22,10,240.70,2407.00
284,285,2023101601056350,MCHL,42,58,10,240.00,2400.00
285,286,2023101601056349,MCHL,42,49,10,240.00,2400.00
286,287,2023101601056348,MCHL,42,42,180,240.00,43200.00
287,288,2023101604005857,NIL,55,34,17,800.00,13600.00
288,289,2023101604005856,SHPC,5,43,10,292.00,2920.00
289,290,2023101603004828,CORBL,16,58,10,315.00,3150.00
290,291,2023101604005855,SHEL,53,3,37,212.00,7844.00
291,292,2023101604005854,SHEL,58,3,23,212.00,4876.00
292,293,2023101604005853,SHEL,1,3,40,212.20,8488.00
293,294,2023101601056347,MAKAR,62,42,10,228.00,2280.00
294,295,2023101601056346,SMJC,65,42,10,237.00,2370.00
295,296,2023101601056345,MANDU,6,49,10,407.60,4076.00
296,297,2023101601056344,CITY,43,49,20,563.80,11276.00
297,298,2023101601056343,CITY,41,49,50,563.80,28190.00
298,299,2023101605002513,CIT,13,19,10,1852.30,18523.00
299,300,2023101601056342,SNLI,45,49,10,422.10,4221.00
300,301,2023101604005852,CHL,49,38,80,203.00,16240.00
301,302,2023101603004827,NFS,6,34,80,292.00,23360.00
302,303,2023101601056341,CLI,59,51,10,393.10,3931.00
303,304,2023101601056340,HHL,14,35,50,191.50,9575.00
304,305,2023101601056339,HHL,41,35,50,191.50,9575.00
305,306,2023101601056338,HHL,41,35,10,191.50,1915.00
306,307,2023101601056337,USHL,36,57,50,313.00,15650.00
307,308,2023101601056336,TSHL,39,42,10,342.00,3420.00
308,309,2023101601056335,TSHL,39,58,10,342.00,3420.00
309,310,2023101601056334,TSHL,39,35,100,341.00,34100.00
310,311,2023101601056333,TSHL,39,49,10,339.00,3390.00
311,312,2023101601056332,TSHL,39,6,10,338.00,3380.00
312,313,2023101601056331,TSHL,39,58,116,336.00,38976.00
313,314,2023101601056330,MSHL,58,58,10,300.10,3001.00
314,315,2023101601056329,MEL,41,58,10,164.00,1640.00
315,316,2023101601056328,NICA,38,56,10,515.00,5150.00
316,317,2023101601056327,NICA,38,50,90,515.00,46350.00
317,318,2023101603004826,RSDC,34,48,10,550.00,5500.00
318,319,2023101601056326,MANDU,6,34,10,407.60,4076.00
319,320,2023101601056325,SHIVM,21,47,14,498.50,6979.00
320,321,2023101601056324,SHIVM,21,49,300,498.40,149520.00
321,322,2023101601056323,SHIVM,21,49,300,498.30,149490.00
322,323,2023101601056322,SHIVM,21,41,72,498.00,35856.00
323,324,2023101601056321,SHIVM,21,81,100,498.00,49800.00
324,325,2023101601056320,MSHL,42,58,10,302.90,3029.00
325,326,2023101601056319,SNLI,45,42,10,422.10,4221.00
326,327,2023101603004825,MLBBL,25,20,50,692.00,34600.00
327,328,2023101603004824,GFCL,45,4,50,399.00,19950.00
328,329,2023101603004823,GFCL,45,4,100,399.20,39920.00
329,330,2023101603004822,GFCL,34,4,50,399.20,19960.00
330,331,2023101603004821,GFCL,43,4,20,405.00,8100.00
331,332,2023101601056318,PRVU,59,58,1000,155.00,155000.00
332,333,2023101601056317,MANDU,6,58,10,407.60,4076.00
333,334,2023101601056316,MSHL,58,58,10,300.10,3001.00
334,335,2023101604005851,PPCL,34,32,430,218.00,93740.00
335,336,2023101604005850,PPCL,34,42,20,216.30,4326.00
336,337,2023101601056315,SCB,22,48,50,513.00,25650.00
337,338,2023101601056314,MEHL,49,1,10,207.20,2072.00
338,339,2023101601056313,SMH,44,42,10,530.40,5304.00
339,340,2023101601056312,SMH,44,39,90,530.40,47736.00
340,341,2023101601056311,SMH,44,58,10,530.00,5300.00
341,342,2023101601056310,SMH,44,39,10,527.00,5270.00
342,343,2023101601056309,SMH,44,51,100,504.90,50490.00
343,344,2023101601056308,SMH,44,52,70,504.90,35343.00
344,345,2023101601056307,BEDC,34,16,310,202.00,62620.00
345,346,2023101601056306,BEDC,26,16,100,202.40,20240.00
346,347,2023101601056305,BEDC,47,16,70,202.50,14175.00
347,348,2023101601056304,BEDC,26,16,10,203.00,2030.00
348,349,2023101601056303,BEDC,50,16,10,204.00,2040.00
349,350,2023101601056302,RNLI,35,41,10,408.00,4080.00
350,351,2023101601056301,SIKLES,53,45,80,362.00,28960.00
351,352,2023101601056300,SIKLES,53,49,10,361.90,3619.00
352,353,2023101601056299,SIKLES,53,6,10,361.90,3619.00
353,354,2023101601056298,SIKLES,53,13,10,360.00,3600.00
354,355,2023101601056297,SIKLES,53,11,10,355.00,3550.00
355,356,2023101601056296,SIKLES,53,49,10,342.00,3420.00
356,357,2023101601056295,SIKLES,53,45,50,341.00,17050.00
357,358,2023101601056294,SIKLES,53,6,10,341.00,3410.00
358,359,2023101601056293,SIKLES,53,40,10,340.00,3400.00
359,360,2023101604005849,HURJA,72,57,100,215.50,21550.00
360,361,2023101604005848,HURJA,57,46,155,217.00,33635.00
361,362,2023101603004820,GUFL,52,62,10,503.00,5030.00
362,363,2023101601056292,MKHL,38,58,10,245.00,2450.00
363,364,2023101601056291,MSHL,58,38,10,300.10,3001.00
364,365,2023101601056290,BGWT,6,21,10,359.20,3592.00
365,366,2023101604005847,UPPER,11,55,31,195.50,6060.50
366,367,2023101604005846,UPPER,46,55,79,195.50,15444.50
367,368,2023101601056289,CZBIL,45,29,10,172.00,1720.00
368,369,2023101601056288,MANDU,6,11,10,407.60,4076.00
369,370,2023101604005845,LEC,49,37,2000,148.30,296600.00
370,371,2023101601056287,MSHL,7,6,10,302.00,3020.00
371,372,2023101601056286,MBJC,14,28,10,257.00,2570.00
372,373,2023101601056285,SGHC,55,56,10,208.50,2085.00
373,374,2023101601056284,MSHL,7,35,10,302.00,3020.00
374,375,2023101603004819,NICLBSL,55,59,10,608.30,6083.00
375,376,2023101601056283,BEDC,34,34,10,205.00,2050.00
376,377,2023101601056282,BEDC,34,54,10,205.00,2050.00
377,378,2023101601056281,BEDC,34,34,10,204.00,2040.00
378,379,2023101601056280,BEDC,34,32,10,204.00,2040.00
379,380,2023101601056279,BEDC,34,58,10,204.00,2040.00
380,381,2023101601056278,HDL,14,34,20,1842.00,36840.00
381,382,2023101603004818,NADEP,56,34,15,496.00,7440.00
382,383,2023101601056277,GBIME,6,42,41,199.00,8159.00
383,384,2023101601056276,CLI,59,42,10,393.10,3931.00
384,385,2023101605002512,HIDCL,1,46,20,161.00,3220.00
385,386,2023101603004817,ICFC,14,45,10,449.00,4490.00
386,387,2023101603004816,NICLBSL,41,10,50,615.00,30750.00
387,388,2023101601056275,MEL,41,42,10,164.00,1640.00
388,389,2023101601056274,MEL,41,54,10,164.00,1640.00
389,390,2023101601056273,MEL,41,45,10,164.00,1640.00
390,391,2023101601056272,NBL,29,33,100,242.00,24200.00
391,392,2023101601056271,GBIME,6,50,159,199.00,31641.00
392,393,2023101601056270,RNLI,35,6,10,408.00,4080.00
393,394,2023101604005844,RBCL,17,38,20,13000.00,260000.00
394,395,2023101601056269,MEL,13,18,10,163.70,1637.00
395,396,2023101601056268,SAHAS,56,77,10,414.00,4140.00
396,397,2023101601056267,RFPL,52,35,10,210.00,2100.00
397,398,2023101601056266,SCB,55,59,200,512.90,102580.00
398,399,2023101604005843,SGIC,66,44,10,448.90,4489.00
399,400,2023101601056265,RNLI,35,58,10,408.00,4080.00
400,401,2023101604005842,SHL,34,58,190,395.00,75050.00
401,402,2023101604005841,SHL,34,57,100,395.00,39500.00
402,403,2023101604005840,SHL,34,56,200,395.00,79000.00
403,404,2023101604005839,SHL,34,33,100,395.00,39500.00
404,405,2023101604005838,SHL,34,55,300,395.00,118500.00
405,406,2023101604005837,SHL,34,8,110,395.00,43450.00
406,407,2023101601056264,CLI,59,58,10,393.10,3931.00
407,408,2023101603004815,SWMF,54,1,19,588.00,11172.00
408,409,2023101601056263,DORDI,58,44,10,206.30,2063.00
409,410,2023101605002511,CHDC,71,47,10,940.00,9400.00
410,411,2023101604005836,NICL,32,41,120,718.00,86160.00
411,412,2023101603004814,DDBL,6,19,20,716.10,14322.00
412,413,2023101603004813,DDBL,47,19,50,716.20,35810.00
413,414,2023101603004812,DDBL,57,19,30,716.20,21486.00
414,415,2023101603004811,MFIL,44,28,23,498.00,11454.00
415,416,2023101603004810,MFIL,33,28,200,498.00,99600.00
416,417,2023101603004809,MFIL,7,28,200,498.00,99600.00
417,418,2023101603004808,MFIL,14,28,200,498.20,99640.00
418,419,2023101603004807,MFIL,65,28,100,498.30,49830.00
419,420,2023101603004806,MFIL,62,28,50,498.30,24915.00
420,421,2023101603004805,MFIL,44,28,100,499.00,49900.00
421,422,2023101603004804,MFIL,32,28,100,499.00,49900.00
422,423,2023101603004803,MFIL,49,28,70,499.10,34937.00
423,424,2023101603004802,MFIL,57,28,25,500.00,12500.00
424,425,2023101603004801,MFIL,58,28,14,500.00,7000.00
425,426,2023101601056262,GCIL,56,49,10,413.00,4130.00
426,427,2023101603004800,PROFL,8,50,210,289.00,60690.00
427,428,2023101601056261,HDL,14,57,13,1842.00,23946.00
428,429,2023101603004799,ALBSL,45,38,50,651.00,32550.00
429,430,2023101603004798,ALBSL,41,38,30,652.00,19560.00
430,431,2023101601056260,CLI,59,58,10,393.10,3931.00
431,432,2023101603004797,MMFDB,42,58,27,601.80,16248.60
432,433,2023101603004796,MMFDB,42,16,45,600.00,27000.00
433,434,2023101601056259,NRM,42,38,10,231.70,2317.00
434,435,2023101604005835,SHPC,8,43,100,292.00,29200.00
435,436,2023101601056258,MSHL,7,22,10,302.00,3020.00
436,437,2023101601056257,MSHL,7,32,10,302.00,3020.00
437,438,2023101601056256,MSHL,7,52,10,302.00,3020.00
438,439,2023101601056255,MSHL,7,45,10,302.00,3020.00
439,440,2023101601056254,MSHL,7,56,10,302.00,3020.00
440,441,2023101601056253,MSHL,7,38,10,302.00,3020.00
441,442,2023101601056252,MSHL,7,16,10,302.00,3020.00
442,443,2023101601056251,MSHL,7,38,10,302.00,3020.00
443,444,2023101601056250,MSHL,7,38,10,302.00,3020.00
444,445,2023101601056249,MSHL,7,19,10,302.00,3020.00
445,446,2023101601056248,MSHL,7,56,10,302.00,3020.00
446,447,2023101601056247,MSHL,7,58,10,302.00,3020.00
447,448,2023101601056246,MSHL,7,45,10,302.00,3020.00
448,449,2023101601056245,MSHL,7,33,10,302.00,3020.00
