,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
54,55,2023080304007551,API,6,43,180,192.10,34578.00
55,56,2023080304007550,API,40,43,100,192.10,19210.00
56,57,2023080304007549,API,34,43,300,192.20,57660.00
57,58,2023080304007548,API,45,43,30,192.30,5769.00
58,59,2023080301020212,TAMOR,58,3,10,270.00,2700.00
59,60,2023080301020211,TAMOR,58,57,10,269.90,2699.00
60,61,2023080301020210,TAMOR,58,21,10,269.00,2690.00
61,62,2023080303008728,PROFL,35,33,110,365.00,40150.00
62,63,2023080303008727,PROFL,35,17,390,365.00,142350.00
63,64,2023080301020209,HIDCLP,35,37,50,101.00,5050.00
64,65,2023080301020208,HIDCLP,35,61,1950,100.90,196755.00
65,66,2023080301020207,NICA,52,58,10,789.00,7890.00
66,67,2023080301020206,MEL,40,8,10,207.00,2070.00
67,68,2023080304007547,SALICO,13,36,40,705.00,28200.00
68,69,2023080301020205,SHIVM,42,13,70,604.70,42329.00
69,70,2023080304007546,RHPL,19,36,100,287.50,28750.00
70,71,2023080301020204,MHCL,57,36,10,201.00,2010.00
71,72,2023080301020203,MBJC,45,7,10,287.00,2870.00
72,73,2023080301020202,SMHL,20,37,20,372.10,7442.00
73,74,2023080304007545,SICL,47,57,10,814.90,8149.00
74,75,2023080305004229,ENL,56,55,10,798.30,7983.00
75,76,2023080303008726,MFIL,42,4,28,511.00,14308.00
76,77,2023080303008725,MFIL,38,4,20,512.00,10240.00
77,78,2023080304007544,AHPC,47,49,10,233.50,2335.00
78,79,2023080305004228,NTC,46,38,10,877.90,8779.00
79,80,2023080301020201,PCBL,44,39,10,202.00,2020.00
80,81,2023080304007543,SPIL,44,47,20,749.80,14996.00
81,82,2023080304007542,SPIL,44,45,14,749.00,10486.00
82,83,2023080301020200,USHEC,57,16,10,262.50,2625.00
83,84,2023080304007541,UMHL,34,51,10,204.00,2040.00
84,85,2023080304007540,UMHL,22,51,10,204.50,2045.00
85,86,2023080303008724,GUFL,39,21,10,523.10,5231.00
86,87,2023080304007539,UAIL,64,52,30,584.00,17520.00
87,88,2023080301020199,SBI,62,41,80,348.20,27856.00
88,89,2023080301020198,SBI,48,41,20,348.50,6970.00
89,90,2023080301020197,RFPL,50,37,10,246.00,2460.00
90,91,2023080301020196,SHIVM,42,50,30,604.70,18141.00
91,92,2023080301020195,MHL,50,47,10,294.70,2947.00
92,93,2023080303008723,MLBSL,55,54,14,2009.00,28126.00
93,94,2023080301020194,NBL,28,32,15,257.90,3868.50
94,95,2023080303008722,ICFC,48,58,50,478.00,23900.00
95,96,2023080305004227,STC,25,13,26,5340.00,138840.00
96,97,2023080305004226,STC,25,56,27,5340.00,144180.00
97,98,2023080305004225,STC,25,36,22,5334.00,117348.00
98,99,2023080305004224,STC,25,51,60,5333.00,319980.00
99,100,2023080305004223,STC,25,17,10,5332.00,53320.00
100,101,2023080305004222,STC,25,57,10,5331.00,53310.00
101,102,2023080305004221,STC,25,33,10,5330.00,53300.00
102,103,2023080305004220,STC,25,21,35,5330.00,186550.00
103,104,2023080301020193,SHLB,42,40,28,1175.60,32916.80
104,105,2023080301020192,SHLB,42,55,10,1175.50,11755.00
105,106,2023080301020191,SHLB,42,38,10,1170.00,11700.00
106,107,2023080301020190,SHLB,42,42,32,1170.00,37440.00
107,108,2023080301020189,SHLB,42,29,10,1165.00,11650.00
108,109,2023080301020188,MCHL,42,45,60,227.00,13620.00
109,110,2023080301020187,MCHL,42,49,10,226.00,2260.00
110,111,2023080301020186,MCHL,42,7,10,225.00,2250.00
111,112,2023080301020185,MCHL,42,21,10,225.00,2250.00
112,113,2023080301020184,MCHL,42,11,10,225.00,2250.00
113,114,2023080301020183,MCHL,42,58,10,225.00,2250.00
114,115,2023080301020182,MCHL,42,49,10,225.00,2250.00
115,116,2023080301020181,MCHL,42,47,10,225.00,2250.00
116,117,2023080301020180,MCHL,42,52,10,225.00,2250.00
117,118,2023080301020179,MCHL,42,58,10,225.00,2250.00
118,119,2023080301020178,MCHL,42,58,10,225.00,2250.00
119,120,2023080301020177,MCHL,42,16,10,225.00,2250.00
120,121,2023080301020176,MCHL,42,45,10,224.90,2249.00
121,122,2023080301020175,MCHL,42,58,10,224.00,2240.00
122,123,2023080301020174,MCHL,42,4,10,224.00,2240.00
123,124,2023080301020173,MCHL,42,43,10,224.00,2240.00
124,125,2023080301020172,MCHL,42,1,10,223.10,2231.00
125,126,2023080301020171,MCHL,42,22,10,223.10,2231.00
126,127,2023080301020170,MCHL,42,58,10,223.00,2230.00
127,128,2023080301020169,MCHL,42,49,10,223.00,2230.00
128,129,2023080301020168,MCHL,42,43,10,223.00,2230.00
129,130,2023080301020167,MCHL,42,49,10,222.00,2220.00
130,131,2023080301020166,MCHL,42,46,10,222.00,2220.00
131,132,2023080301020165,MCHL,42,45,10,222.00,2220.00
132,133,2023080301020164,MCHL,42,11,10,221.50,2215.00
133,134,2023080301020163,MCHL,42,58,10,221.50,2215.00
134,135,2023080301020162,MCHL,42,38,10,221.00,2210.00
135,136,2023080301020161,MCHL,42,13,10,221.00,2210.00
136,137,2023080301020160,MCHL,42,32,10,221.00,2210.00
137,138,2023080301020159,MCHL,42,58,10,221.00,2210.00
138,139,2023080301020158,MCHL,42,6,10,220.00,2200.00
139,140,2023080301020157,MCHL,42,33,130,220.00,28600.00
140,141,2023080301020156,MCHL,42,49,10,218.40,2184.00
141,142,2023080303008721,GFCL,35,42,10,474.50,4745.00
142,143,2023080301020155,EBL,11,6,207,599.00,123993.00
143,144,2023080305004219,NRIC,21,43,411,771.00,316881.00
144,145,2023080305004218,NRIC,34,43,10,771.00,7710.00
145,146,2023080305004217,NRIC,58,43,79,771.00,60909.00
146,147,2023080303008720,GFCL,58,52,10,479.00,4790.00
147,148,2023080301020154,EBL,11,35,100,599.00,59900.00
148,149,2023080304007538,UAIL,26,52,12,584.00,7008.00
149,150,2023080304007537,UAIL,26,52,18,582.00,10476.00
150,151,2023080301020153,PCBL,39,39,4824,202.00,974448.00
151,152,2023080301020152,PCBL,34,39,34,204.00,6936.00
152,153,2023080301020151,PPL,32,29,10,256.00,2560.00
153,154,2023080301020150,PPL,32,22,10,255.00,2550.00
154,155,2023080301020149,PPL,32,7,50,254.90,12745.00
155,156,2023080301020148,PPL,32,26,100,253.90,25390.00
156,157,2023080301020147,PPL,32,29,20,253.90,5078.00
157,158,2023080301020146,PPL,32,49,10,253.60,2536.00
158,159,2023080301020145,PPL,32,56,10,253.00,2530.00
159,160,2023080301020144,PPL,32,48,50,252.90,12645.00
160,161,2023080301020143,PPL,32,38,10,252.00,2520.00
161,162,2023080301020142,PPL,32,38,10,252.00,2520.00
162,163,2023080301020141,PPL,32,22,10,252.00,2520.00
163,164,2023080301020140,PPL,32,29,10,249.90,2499.00
164,165,2023080301020139,PPL,32,42,150,249.80,37470.00
165,166,2023080301020138,PPL,32,29,10,248.90,2489.00
166,167,2023080301020137,PPL,32,35,200,248.80,49760.00
167,168,2023080301020136,PPL,32,17,300,248.30,74490.00
168,169,2023080301020135,PPL,32,48,10,248.00,2480.00
169,170,2023080301020134,PPL,32,58,10,246.00,2460.00
170,171,2023080301020133,PPL,32,58,10,245.00,2450.00
171,172,2023080301020132,PPL,32,48,10,245.00,2450.00
172,173,2023080301020131,NBL,45,32,500,257.90,128950.00
173,174,2023080305004216,NRIC,58,45,100,771.00,77100.00
174,175,2023080304007536,SHEL,38,38,10,277.60,2776.00
175,176,2023080304007535,HURJA,38,36,10,242.00,2420.00
176,177,2023080301020130,BEDC,16,6,10,214.10,2141.00
177,178,2023080301020129,BEDC,16,38,10,214.00,2140.00
178,179,2023080301020128,BEDC,16,34,10,214.00,2140.00
179,180,2023080301020127,BEDC,16,58,10,214.00,2140.00
180,181,2023080301020126,BEDC,16,51,10,214.00,2140.00
181,182,2023080303008719,SJLIC,4,38,10,589.00,5890.00
182,183,2023080303008718,SJLIC,4,45,200,589.00,117800.00
183,184,2023080303008717,SJLIC,4,26,90,589.00,53010.00
184,185,2023080301020125,NABIL,11,22,19,613.00,11647.00
185,186,2023080304007534,SHL,37,57,300,436.00,130800.00
186,187,2023080304007533,SHL,59,57,200,436.50,87300.00
187,188,2023080301020124,MEL,40,57,10,207.00,2070.00
188,189,2023080305004215,CHDC,57,17,10,1075.00,10750.00
189,190,2023080305004214,NIFRA,29,21,159,213.00,33867.00
190,191,2023080305004213,NIFRA,29,57,41,212.90,8728.90
191,192,2023080301020123,HBL,28,41,65,223.00,14495.00
192,193,2023080305004212,CIT,46,41,23,2053.00,47219.00
193,194,2023080305004211,CIT,53,41,25,2053.00,51325.00
194,195,2023080305004210,CIT,10,41,10,2053.00,20530.00
195,196,2023080303008716,SFCL,62,50,10,302.00,3020.00
196,197,2023080301020122,KBL,48,25,10,173.20,1732.00
197,198,2023080304007532,KKHC,48,14,10,193.50,1935.00
198,199,2023080304007531,SHEL,58,48,10,275.20,2752.00
199,200,2023080301020121,PRVU,25,48,13,177.90,2312.70
200,201,2023080303008715,SHINE,53,25,67,382.00,25594.00
201,202,2023080303008714,SHINE,1,25,300,383.00,114900.00
202,203,2023080303008713,SHINE,10,25,133,383.00,50939.00
203,204,2023080301020120,MBL,1,32,990,260.50,257895.00
204,205,2023080303008712,ICFC,14,58,10,478.00,4780.00
205,206,2023080301020119,MHCL,34,21,10,202.00,2020.00
206,207,2023080304007530,BARUN,43,47,20,238.00,4760.00
207,208,2023080303008711,LICN,59,55,50,1444.00,72200.00
208,209,2023080303008710,CFCL,59,16,10,375.00,3750.00
209,210,2023080303008709,CFCL,59,58,18,372.30,6701.40
210,211,2023080301020118,EHPL,42,35,10,307.00,3070.00
211,212,2023080301020117,NABIL,52,40,10,613.30,6133.00
212,213,2023080303008708,JBBL,33,57,87,318.00,27666.00
213,214,2023080303008707,JBBL,33,35,13,317.00,4121.00
214,215,2023080304007529,UAIL,49,32,100,581.00,58100.00
215,216,2023080305004209,CHDC,32,39,20,1075.00,21500.00
216,217,2023080305004208,CHDC,32,5,30,1075.00,32250.00
217,218,2023080305004207,CHDC,32,35,10,1075.00,10750.00
218,219,2023080305004206,CHDC,32,32,100,1075.00,107500.00
219,220,2023080305004205,CHDC,32,41,10,1075.00,10750.00
220,221,2023080305004204,CHDC,32,42,10,1075.00,10750.00
221,222,2023080305004203,CHDC,32,6,10,1075.00,10750.00
222,223,2023080305004202,CHDC,32,58,10,1075.00,10750.00
223,224,2023080305004201,CHDC,32,5,10,1074.90,10749.00
224,225,2023080305004200,CHDC,32,17,10,1074.50,10745.00
225,226,2023080305004199,CHDC,32,51,10,1074.00,10740.00
226,227,2023080305004198,CHDC,32,32,10,1074.00,10740.00
227,228,2023080305004197,CHDC,32,4,50,1074.00,53700.00
228,229,2023080305004196,CHDC,32,17,210,1073.70,225477.00
229,230,2023080301020116,GBIME,28,36,40,224.00,8960.00
230,231,2023080304007528,HEI,32,38,50,586.00,29300.00
231,232,2023080301020115,DOLTI,16,38,10,223.00,2230.00
232,233,2023080303008706,RSDC,38,13,14,581.00,8134.00
233,234,2023080303008705,LBBL,54,54,20,403.70,8074.00
234,235,2023080301020114,SPHL,19,22,10,369.00,3690.00
235,236,2023080303008704,EDBL,21,51,200,317.00,63400.00
236,237,2023080301020113,SMH,64,50,24,629.00,15096.00
237,238,2023080301020112,SMH,64,58,150,629.00,94350.00
238,239,2023080301020111,SMH,64,36,100,628.00,62800.00
239,240,2023080301020110,SMH,64,52,30,627.40,18822.00
240,241,2023080301020109,SMH,64,58,10,627.30,6273.00
241,242,2023080301020108,SMH,64,14,10,627.30,6273.00
242,243,2023080301020107,SMH,64,22,300,627.30,188190.00
243,244,2023080301020106,SMH,64,17,10,627.20,6272.00
244,245,2023080301020105,SMH,64,52,350,627.00,219450.00
245,246,2023080301020104,SMH,64,36,50,627.00,31350.00
246,247,2023080301020103,SMH,64,35,10,627.00,6270.00
247,248,2023080301020102,SMH,64,22,200,627.00,125400.00
248,249,2023080301020101,SMH,64,10,100,627.00,62700.00
249,250,2023080301020100,SMH,64,41,10,626.70,6267.00
250,251,2023080301020099,SMH,64,58,10,626.20,6262.00
251,252,2023080301020098,SMH,64,29,10,626.00,6260.00
252,253,2023080301020097,SMH,64,8,10,626.00,6260.00
253,254,2023080301020096,SMH,64,22,200,626.00,125200.00
254,255,2023080301020095,SMH,64,38,100,625.60,62560.00
255,256,2023080301020094,SMH,64,55,10,625.00,6250.00
256,257,2023080301020093,SMH,64,22,200,625.00,125000.00
257,258,2023080301020092,SMH,64,42,10,625.00,6250.00
258,259,2023080301020091,SMH,64,49,10,624.00,6240.00
259,260,2023080301020090,SMH,64,4,10,622.00,6220.00
260,261,2023080301020089,SMH,64,10,35,622.00,21770.00
261,262,2023080301020088,SMH,64,57,10,621.00,6210.00
262,263,2023080301020087,SMH,64,42,10,620.00,6200.00
263,264,2023080301020086,SMH,64,34,21,620.00,13020.00
264,265,2023080301020085,SMH,64,14,50,620.00,31000.00
265,266,2023080301020084,SMH,64,41,10,620.00,6200.00
266,267,2023080301020083,SMH,64,58,10,620.00,6200.00
267,268,2023080301020082,SMH,64,42,10,620.00,6200.00
268,269,2023080301020081,SMH,64,14,10,620.00,6200.00
269,270,2023080301020080,SMH,64,49,10,620.00,6200.00
270,271,2023080301020079,SMH,64,32,10,620.00,6200.00
271,272,2023080301020078,SMH,64,32,10,620.00,6200.00
272,273,2023080301020077,SMH,64,58,10,620.00,6200.00
273,274,2023080301020076,SMH,64,58,10,620.00,6200.00
274,275,2023080301020075,SMH,64,49,10,620.00,6200.00
275,276,2023080301020074,SMH,64,55,10,620.00,6200.00
276,277,2023080301020073,SMH,64,54,600,620.00,372000.00
277,278,2023080301020072,SMH,64,38,100,619.90,61990.00
278,279,2023080301020071,SMH,64,52,20,619.90,12398.00
279,280,2023080301020070,SMH,64,45,90,619.80,55782.00
280,281,2023080301020069,SMH,64,53,10,619.00,6190.00
281,282,2023080301020068,SMH,64,32,20,619.00,12380.00
282,283,2023080301020067,BHPL,1,35,10,468.90,4689.00
283,284,2023080301020066,BEDC,52,42,10,212.60,2126.00
284,285,2023080301020065,MKLB,42,58,10,775.00,7750.00
285,286,2023080301020064,SHIVM,34,13,50,604.90,30245.00
286,287,2023080305004195,STC,7,54,10,5329.00,53290.00
287,288,2023080305004194,STC,7,45,10,5329.00,53290.00
288,289,2023080304007527,AHPC,50,58,129,232.00,29928.00
289,290,2023080304007526,AHPC,38,58,500,232.00,116000.00
290,291,2023080304007525,AHPC,44,58,62,232.00,14384.00
291,292,2023080304007524,AHPC,57,58,309,232.10,71718.90
292,293,2023080305004193,ENL,26,19,10,789.10,7891.00
293,294,2023080303008703,MLBL,19,42,10,333.90,3339.00
294,295,2023080305004192,SMATA,39,32,20,659.00,13180.00
295,296,2023080304007523,PPCL,45,45,65,254.80,16562.00
296,297,2023080304007522,PPCL,45,45,50,254.80,12740.00
297,298,2023080304007521,PPCL,39,45,25,254.90,6372.50
298,299,2023080304007520,PPCL,34,45,240,255.00,61200.00
299,300,2023080304007519,PPCL,51,45,100,255.00,25500.00
300,301,2023080304007518,PPCL,43,45,20,255.10,5102.00
301,302,2023080305004191,CIT,57,45,11,2053.00,22583.00
302,303,2023080305004190,CIT,10,45,11,2053.00,22583.00
303,304,2023080305004189,CIT,58,45,10,2053.00,20530.00
304,305,2023080305004188,CIT,58,45,15,2053.00,30795.00
305,306,2023080305004187,CIT,11,45,10,2053.00,20530.00
306,307,2023080301020063,MKHL,38,41,10,270.00,2700.00
307,308,2023080304007517,HDHPC,49,54,56,144.00,8064.00
308,309,2023080304007516,HDHPC,38,54,100,144.00,14400.00
309,310,2023080304007515,HDHPC,57,54,2000,144.00,288000.00
310,311,2023080304007514,HDHPC,32,54,1844,144.00,265536.00
311,312,2023080301020062,MHL,42,47,10,294.70,2947.00
312,313,2023080301020061,NABIL,49,34,41,613.00,25133.00
313,314,2023080301020060,NABIL,41,34,50,613.00,30650.00
314,315,2023080303008702,ICFC,58,58,151,478.00,72178.00
315,316,2023080305004186,NTC,63,38,20,877.90,17558.00
316,317,2023080304007513,AHPC,32,22,10,234.00,2340.00
317,318,2023080303008701,SLBBL,45,45,10,710.00,7100.00
318,319,2023080301020059,EBL,56,33,10,599.70,5997.00
319,320,2023080305004185,CIT,57,41,30,2054.00,61620.00
320,321,2023080303008700,SADBL,21,13,10,315.00,3150.00
321,322,2023080304007512,CHCL,50,45,10,506.00,5060.00
322,323,2023080303008699,KSBBL,32,42,400,336.00,134400.00
323,324,2023080303008698,SLBBL,22,42,19,700.00,13300.00
324,325,2023080303008697,SLBBL,57,42,10,700.00,7000.00
325,326,2023080303008696,SLBBL,42,42,50,700.00,35000.00
326,327,2023080303008695,SLBBL,45,42,129,701.00,90429.00
327,328,2023080303008694,BFC,34,57,90,334.00,30060.00
328,329,2023080303008693,BFC,34,38,50,333.90,16695.00
329,330,2023080303008692,BFC,34,32,160,333.90,53424.00
330,331,2023080301020058,NBL,38,53,220,257.50,56650.00
331,332,2023080305004184,CHDC,58,17,25,1073.70,26842.50
332,333,2023080305004183,CHDC,58,11,30,1071.00,32130.00
333,334,2023080305004182,CHDC,58,51,30,1071.00,32130.00
334,335,2023080305004181,CHDC,58,21,415,1070.90,444423.50
335,336,2023080301020057,PHCL,58,26,500,300.00,150000.00
336,337,2023080301020056,PHCL,58,51,100,300.00,30000.00
337,338,2023080303008691,MERO,13,21,10,596.50,5965.00
338,339,2023080303008690,JBBL,58,45,450,315.00,141750.00
339,340,2023080304007511,PMHPL,38,56,10,193.80,1938.00
340,341,2023080305004180,NRIC,17,56,100,772.00,77200.00
341,342,2023080303008689,ICFC,4,58,20,478.00,9560.00
342,343,2023080305004179,CHDC,51,21,190,1070.90,203471.00
343,344,2023080305004178,CHDC,51,17,300,1070.00,321000.00
344,345,2023080305004177,CHDC,51,33,10,1070.00,10700.00
345,346,2023080301020055,MAKAR,55,34,10,267.90,2679.00
346,347,2023080301020054,KDL,41,59,110,947.00,104170.00
347,348,2023080301020053,KDL,41,57,10,945.00,9450.00
348,349,2023080301020052,KDL,41,36,30,945.00,28350.00
349,350,2023080301020051,KDL,41,43,100,943.00,94300.00
350,351,2023080301020050,SHIVM,58,55,31,605.00,18755.00
351,352,2023080301020049,SHIVM,58,41,100,604.90,60490.00
352,353,2023080303008688,ICFC,52,58,20,478.00,9560.00
353,354,2023080303008687,SFCL,52,50,50,302.00,15100.00
354,355,2023080303008686,NICLBSL,39,48,60,680.00,40800.00
355,356,2023080303008685,NICLBSL,39,4,20,679.00,13580.00
356,357,2023080303008684,NICLBSL,39,26,20,678.00,13560.00
357,358,2023080303008683,NICLBSL,39,50,25,677.00,16925.00
358,359,2023080303008682,NICLBSL,39,4,10,677.00,6770.00
359,360,2023080303008681,NICLBSL,39,59,23,677.00,15571.00
360,361,2023080303008680,NICLBSL,39,38,10,677.00,6770.00
361,362,2023080303008679,NICLBSL,39,58,10,676.00,6760.00
362,363,2023080303008678,NICLBSL,39,4,10,676.00,6760.00
363,364,2023080303008677,NICLBSL,39,4,10,676.00,6760.00
364,365,2023080301020048,MBL,52,16,127,260.40,33070.80
365,366,2023080301020047,SHIVM,56,57,10,604.90,6049.00
366,367,2023080304007510,AKPL,38,34,24,215.00,5160.00
367,368,2023080301020046,CITY,56,45,10,706.20,7062.00
368,369,2023080303008676,SJLIC,41,17,50,586.00,29300.00
369,370,2023080304007509,KPCL,57,42,30,350.10,10503.00
370,371,2023080303008675,SJLIC,41,21,10,586.00,5860.00
371,372,2023080305004176,NRN,59,55,200,488.20,97640.00
372,373,2023080305004175,NRN,57,55,200,488.50,97700.00
373,374,2023080301020045,AVYAN,62,44,13,782.00,10166.00
374,375,2023080301020044,AVYAN,62,49,50,768.00,38400.00
375,376,2023080301020043,AVYAN,62,8,50,768.00,38400.00
376,377,2023080301020042,AVYAN,62,45,30,767.00,23010.00
377,378,2023080301020041,AVYAN,62,16,50,744.00,37200.00
378,379,2023080301020040,AVYAN,62,44,30,744.00,22320.00
379,380,2023080301020039,AVYAN,62,43,20,744.00,14880.00
380,381,2023080301020038,AVYAN,62,57,10,744.00,7440.00
381,382,2023080301020037,AVYAN,62,42,700,743.00,520100.00
382,383,2023080301020036,AVYAN,62,5,55,740.00,40700.00
383,384,2023080301020035,AVYAN,62,42,30,736.40,22092.00
384,385,2023080301020034,AVYAN,62,22,35,736.40,25774.00
385,386,2023080301020033,AVYAN,62,49,10,736.00,7360.00
386,387,2023080301020032,AVYAN,62,11,10,735.00,7350.00
387,388,2023080301020031,AVYAN,62,49,10,735.00,7350.00
388,389,2023080301020030,AVYAN,62,35,50,735.00,36750.00
389,390,2023080301020029,AVYAN,62,29,40,734.50,29380.00
390,391,2023080301020028,AVYAN,62,16,50,734.40,36720.00
391,392,2023080301020027,AVYAN,62,43,300,734.00,220200.00
392,393,2023080301020026,AVYAN,62,16,50,734.00,36700.00
393,394,2023080301020025,AVYAN,62,33,20,734.00,14680.00
394,395,2023080301020024,AVYAN,62,45,120,733.00,87960.00
395,396,2023080301020023,AVYAN,62,20,50,730.40,36520.00
396,397,2023080301020022,AVYAN,62,35,10,730.40,7304.00
397,398,2023080301020021,AVYAN,62,59,10,730.00,7300.00
398,399,2023080301020020,AVYAN,62,58,10,730.00,7300.00
399,400,2023080301020019,AVYAN,62,58,10,730.00,7300.00
400,401,2023080301020018,AVYAN,62,57,10,730.00,7300.00
401,402,2023080301020017,AVYAN,62,38,35,730.00,25550.00
402,403,2023080301020016,AVYAN,62,57,120,729.90,87588.00
403,404,2023080301020015,AVYAN,62,34,10,729.50,7295.00
404,405,2023080301020014,AVYAN,62,49,155,729.00,112995.00
405,406,2023080301020013,AVYAN,62,13,10,729.00,7290.00
406,407,2023080301020012,AVYAN,62,3,10,728.00,7280.00
407,408,2023080301020011,AVYAN,62,38,10,728.00,7280.00
408,409,2023080301020010,AVYAN,62,38,200,728.00,145600.00
409,410,2023080301020009,AVYAN,62,35,80,725.00,58000.00
410,411,2023080301020008,AVYAN,62,8,10,725.00,7250.00
411,412,2023080301020007,AVYAN,62,56,10,725.00,7250.00
412,413,2023080301020006,AVYAN,62,14,100,725.00,72500.00
413,414,2023080301020005,AVYAN,62,49,10,725.00,7250.00
414,415,2023080301020004,AVYAN,62,51,10,720.00,7200.00
415,416,2023080301020003,AVYAN,62,58,10,720.00,7200.00
416,417,2023080301020002,AVYAN,62,38,10,719.00,7190.00
417,418,2023080301020001,AVYAN,62,58,20,718.00,14360.00
418,419,2023080301020000,AVYAN,62,17,300,716.00,214800.00
419,420,2023080301019999,AVYAN,62,44,50,715.00,35750.00
420,421,2023080301019998,MBL,62,32,10,260.50,2605.00
421,422,2023080303008674,GUFL,28,28,10,568.00,5680.00
422,423,2023080303008673,GUFL,28,28,10,559.60,5596.00
423,424,2023080303008672,GUFL,28,38,100,559.00,55900.00
424,425,2023080301019997,PBD88,66,28,75,896.00,67200.00
425,426,2023080304007508,LEC,29,59,10,235.00,2350.00
426,427,2023080301019996,PRVU,14,26,10,178.00,1780.00
427,428,2023080301019995,KBL,28,7,500,173.00,86500.00
428,429,2023080304007507,HEI,58,49,10,588.00,5880.00
429,430,2023080303008671,GFCL,49,52,10,479.00,4790.00
430,431,2023080304007506,RIDI,32,44,50,236.00,11800.00
431,432,2023080301019994,HBL,28,13,7230,223.00,1612290.00
432,433,2023080301019993,HBL,19,13,770,223.00,171710.00
433,434,2023080301019992,SMH,36,40,10,618.50,6185.00
434,435,2023080303008670,MFIL,38,49,180,512.00,92160.00
435,436,2023080304007505,HURJA,21,17,20,240.10,4802.00
436,437,2023080301019991,NMB,1,22,100,239.00,23900.00
437,438,2023080301019990,NMB,37,22,100,239.00,23900.00
438,439,2023080301019989,NMB,57,22,36,239.00,8604.00
439,440,2023080304007504,KPCL,21,42,50,350.10,17505.00
440,441,2023080301019988,MAKAR,58,3,10,258.10,2581.00
441,442,2023080304007503,UAIL,35,48,12,581.10,6973.20
442,443,2023080304007502,CHL,14,48,490,250.10,122549.00
443,444,2023080304007501,CHL,57,48,10,250.20,2502.00
444,445,2023080301019987,GBIME,28,11,500,224.00,112000.00
445,446,2023080304007500,BPCL,34,13,50,322.90,16145.00
446,447,2023080303008669,MNBBL,34,58,12,408.00,4896.00
447,448,2023080301019986,TPC,55,58,10,350.70,3507.00
