,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
329,330,2023112804004604,TRH,58,49,100,790.50,79050.00
330,331,2023112804004603,TRH,58,57,430,790.00,339700.00
331,332,2023112804004602,TRH,58,14,56,790.00,44240.00
332,333,2023112804004601,TRH,58,57,80,788.00,63040.00
333,334,2023112804004600,TRH,58,46,621,788.00,489348.00
334,335,2023112804004599,TRH,58,16,20,787.90,15758.00
335,336,2023112804004598,TRH,58,14,50,787.90,39395.00
336,337,2023112804004597,TRH,58,38,12,787.80,9453.60
337,338,2023112804004596,TRH,58,54,1000,786.00,786000.00
338,339,2023112804004595,TRH,58,17,200,785.00,157000.00
339,340,2023112801036753,SNLI,71,42,40,470.20,18808.00
340,341,2023112801036752,ULHC,39,32,10,237.60,2376.00
341,342,2023112803003980,LBBL,34,52,10,392.00,3920.00
342,343,2023112804004594,UPPER,26,34,250,202.50,50625.00
343,344,2023112801036751,KDL,58,52,50,820.00,41000.00
344,345,2023112801036750,SONA,58,52,10,300.10,3001.00
345,346,2023112804004593,MHNL,26,59,10,193.00,1930.00
346,347,2023112801036749,NMB,22,43,500,205.00,102500.00
347,348,2023112801036748,NMB,47,43,25,205.00,5125.00
348,349,2023112801036747,NMB,41,43,10,205.00,2050.00
349,350,2023112801036746,NMB,36,43,461,205.10,94551.10
350,351,2023112801036745,RNLI,25,43,10,468.30,4683.00
351,352,2023112804004592,NLG,58,32,50,748.00,37400.00
352,353,2023112804004591,NLG,5,32,100,748.10,74810.00
353,354,2023112804004590,SHL,53,19,190,429.00,81510.00
354,355,2023112804004589,SHL,42,19,810,429.00,347490.00
355,356,2023112804004588,API,52,57,100,164.00,16400.00
356,357,2023112803003979,NFS,72,57,1000,297.60,297600.00
357,358,2023112801036744,RNLI,25,58,10,468.30,4683.00
358,359,2023112803003978,CORBL,42,50,10,336.80,3368.00
359,360,2023112801036743,SONA,58,42,10,300.10,3001.00
360,361,2023112801036742,SONA,58,47,10,300.10,3001.00
361,362,2023112801036741,MKHC,17,39,200,206.00,41200.00
362,363,2023112801036740,NABIL,4,34,30,517.00,15510.00
363,364,2023112801036739,KDL,58,17,25,820.00,20500.00
364,365,2023112801036738,KDL,39,17,50,820.10,41005.00
365,366,2023112801036737,RNLI,25,6,10,468.30,4683.00
366,367,2023112803003977,NLIC,6,19,10,669.00,6690.00
367,368,2023112801036736,TAMOR,53,7,10,247.70,2477.00
368,369,2023112801036735,IHL,66,51,90,242.80,21852.00
369,370,2023112801036734,IHL,66,63,110,241.50,26565.00
370,371,2023112801036733,SONA,58,55,40,300.10,12004.00
371,372,2023112803003976,SIFC,28,51,10,333.90,3339.00
372,373,2023112801036732,CYCL,49,49,65,980.00,63700.00
373,374,2023112801036731,SONA,58,57,10,300.10,3001.00
374,375,2023112804004587,SHL,42,57,100,429.00,42900.00
375,376,2023112804004586,OHL,58,67,10,774.00,7740.00
376,377,2023112801036730,MKLB,57,38,12,570.40,6844.80
377,378,2023112803003975,ILBS,38,6,11,596.00,6556.00
378,379,2023112801036729,CITY,58,40,100,574.00,57400.00
379,380,2023112801036728,RNLI,13,45,10,469.00,4690.00
380,381,2023112801036727,MEHL,48,57,10,209.00,2090.00
381,382,2023112801036726,MEHL,48,57,10,209.00,2090.00
382,383,2023112801036725,SONA,58,35,50,300.10,15005.00
383,384,2023112801036724,MEHL,48,35,10,208.00,2080.00
384,385,2023112804004585,UAIL,53,46,10,552.00,5520.00
385,386,2023112801036723,RNLI,13,56,10,469.00,4690.00
386,387,2023112801036722,RNLI,13,44,10,469.00,4690.00
387,388,2023112801036721,RNLI,13,42,10,469.00,4690.00
388,389,2023112801036720,RNLI,13,35,10,469.00,4690.00
389,390,2023112801036719,GBIME,35,44,10,211.00,2110.00
390,391,2023112804004584,HDHPC,41,45,175,123.00,21525.00
391,392,2023112804004583,HDHPC,47,45,200,123.00,24600.00
392,393,2023112804004582,HDHPC,1,45,893,123.00,109839.00
393,394,2023112801036718,MMKJL,45,1,10,281.00,2810.00
394,395,2023112801036717,MMKJL,45,59,200,281.00,56200.00
395,396,2023112801036716,MMKJL,45,6,10,281.00,2810.00
396,397,2023112801036715,MMKJL,45,56,10,280.50,2805.00
397,398,2023112801036714,MMKJL,45,11,10,280.50,2805.00
398,399,2023112801036713,MMKJL,45,26,10,280.50,2805.00
399,400,2023112801036712,MMKJL,45,38,10,280.40,2804.00
400,401,2023112801036711,MMKJL,45,7,10,280.10,2801.00
401,402,2023112801036710,MMKJL,45,58,10,280.10,2801.00
402,403,2023112801036709,MMKJL,45,16,10,280.00,2800.00
403,404,2023112801036708,MMKJL,45,6,10,280.00,2800.00
404,405,2023112801036707,MMKJL,45,44,10,280.00,2800.00
405,406,2023112803003974,HLI,44,11,86,423.00,36378.00
406,407,2023112803003973,HLI,4,11,170,423.20,71944.00
407,408,2023112803003972,HLI,22,11,344,423.50,145684.00
408,409,2023112801036706,SMJC,65,58,10,262.00,2620.00
409,410,2023112803003971,FMDBL,65,59,50,575.10,28755.00
410,411,2023112801036705,MHL,70,43,133,342.00,45486.00
411,412,2023112801036704,MHL,70,6,80,340.20,27216.00
412,413,2023112801036703,MHL,70,17,80,340.00,27200.00
413,414,2023112801036702,MHL,70,45,10,340.00,3400.00
414,415,2023112801036701,MHL,70,58,10,340.00,3400.00
415,416,2023112801036700,MHL,70,4,300,340.00,102000.00
416,417,2023112801036699,MHL,70,36,10,338.00,3380.00
417,418,2023112804004581,SGIC,28,74,10,467.00,4670.00
418,419,2023112804004580,BPCL,38,4,169,303.00,51207.00
419,420,2023112804004579,BPCL,38,41,50,303.00,15150.00
420,421,2023112804004578,BPCL,38,25,53,303.00,16059.00
421,422,2023112804004577,BPCL,38,14,53,303.00,16059.00
422,423,2023112801036698,MKHC,58,29,10,208.00,2080.00
423,424,2023112801036697,MKHC,58,8,10,207.90,2079.00
424,425,2023112801036696,RFPL,58,49,10,217.00,2170.00
425,426,2023112801036695,RFPL,58,42,10,216.00,2160.00
426,427,2023112801036694,RNLI,25,47,10,468.30,4683.00
427,428,2023112801036693,HDL,34,57,10,1674.90,16749.00
428,429,2023112801036692,HDL,34,39,10,1674.00,16740.00
429,430,2023112801036691,NICA,34,16,10,511.00,5110.00
430,431,2023112801036690,BGWT,14,26,10,438.00,4380.00
431,432,2023112805001667,NTC,1,58,20,864.00,17280.00
432,433,2023112805001666,NTC,1,42,80,864.00,69120.00
433,434,2023112801036689,MAKAR,62,10,10,266.50,2665.00
434,435,2023112801036688,MAKAR,62,39,10,261.30,2613.00
435,436,2023112801036687,MAKAR,62,39,10,256.10,2561.00
436,437,2023112801036686,MAKAR,62,57,10,254.20,2542.00
437,438,2023112801036685,MAKAR,62,1,10,253.90,2539.00
438,439,2023112801036684,PPL,42,39,20,221.50,4430.00
439,440,2023112801036683,SMJC,80,51,10,262.00,2620.00
440,441,2023112801036682,SMJC,80,21,10,262.00,2620.00
441,442,2023112801036681,SMJC,80,50,10,262.00,2620.00
442,443,2023112801036680,SMJC,80,58,470,261.90,123093.00
443,444,2023112801036679,RNLI,25,4,10,468.30,4683.00
444,445,2023112801036678,RNLI,25,45,10,468.30,4683.00
445,446,2023112801036677,BEDC,45,53,10,216.00,2160.00
446,447,2023112803003970,SHINE,14,54,10,357.00,3570.00
447,448,2023112804004576,BARUN,58,14,137,206.00,28222.00
448,449,2023112804004575,BARUN,56,14,300,206.10,61830.00
