,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
59,60,2022122201010061,BNT,28,41,10,12729.00,127290.00
60,61,2022122201010060,BNT,28,22,20,12720.00,254400.00
61,62,2022122201010059,EHPL,58,21,10,286.00,2860.00
62,63,2022122201010058,PHCL,7,14,100,199.50,19950.00
63,64,2022122201010057,ADBL,22,22,10,306.90,3069.00
64,65,2022122201010056,MHL,45,32,740,298.00,220520.00
65,66,2022122201010055,MHL,45,45,10,298.00,2980.00
66,67,2022122204004484,NICL,56,38,10,419.00,4190.00
67,68,2022122201010054,SIKLES,43,36,10,367.00,3670.00
68,69,2022122204004483,MHNL,34,53,10,233.00,2330.00
69,70,2022122204004482,MHNL,5,53,10,234.90,2349.00
70,71,2022122204004481,RADHI,14,42,10,202.00,2020.00
71,72,2022122204004480,HDHPC,28,58,100,170.00,17000.00
72,73,2022122204004479,HDHPC,22,58,790,170.30,134537.00
73,74,2022122204004478,HDHPC,19,58,468,171.00,80028.00
74,75,2022122203007422,SWBBL,38,6,10,1130.00,11300.00
75,76,2022122201010053,PHCL,35,58,10,199.00,1990.00
76,77,2022122201010052,PHCL,35,39,10,199.00,1990.00
77,78,2022122201010051,PHCL,35,58,10,199.00,1990.00
78,79,2022122201010050,PHCL,35,58,10,199.00,1990.00
79,80,2022122201010049,PHCL,35,42,10,199.00,1990.00
80,81,2022122201010048,PHCL,35,58,10,199.00,1990.00
81,82,2022122201010047,PHCL,35,58,10,199.00,1990.00
82,83,2022122201010046,SHIVM,34,35,150,490.60,73590.00
83,84,2022122201010045,SHIVM,29,35,50,490.70,24535.00
84,85,2022122204004477,NGPL,5,58,20,204.00,4080.00
85,86,2022122203007421,ICFC,26,22,20,402.00,8040.00
86,87,2022122203007420,ICFC,41,22,80,402.80,32224.00
87,88,2022122203007419,SFCL,22,47,10,238.00,2380.00
88,89,2022122203007418,SFCL,34,47,10,238.00,2380.00
89,90,2022122204004476,IGI,44,58,164,365.00,59860.00
90,91,2022122204004475,IGI,44,45,23,365.00,8395.00
91,92,2022122204004474,IGI,44,59,198,364.00,72072.00
92,93,2022122204004473,IGI,44,17,50,363.00,18150.00
93,94,2022122204004472,IGI,44,13,10,362.90,3629.00
94,95,2022122204004471,IGI,44,25,55,360.00,19800.00
95,96,2022122203007417,EDBL,50,43,290,297.50,86275.00
96,97,2022122203007416,EDBL,19,43,500,298.00,149000.00
97,98,2022122203007415,EDBL,32,43,200,299.10,59820.00
98,99,2022122204004470,RIDI,57,42,35,444.00,15540.00
99,100,2022122203007414,NMFBS,58,33,10,1888.00,18880.00
100,101,2022122204004469,AIL,8,58,50,351.90,17595.00
101,102,2022122204004468,NLG,49,28,20,468.00,9360.00
102,103,2022122203007413,NMFBS,32,33,20,1881.00,37620.00
103,104,2022122203007412,NMFBS,51,33,20,1885.00,37700.00
104,105,2022122203007411,NMFBS,36,33,10,1885.50,18855.00
105,106,2022122204004467,UMHL,44,44,14,213.70,2991.80
106,107,2022122201010044,HDL,45,35,10,3842.00,38420.00
107,108,2022122204004466,STC,33,26,10,3540.00,35400.00
108,109,2022122201010043,PCBL,41,33,50,212.60,10630.00
109,110,2022122205001028,SLI,38,28,22,316.10,6954.20
110,111,2022122205001027,SLI,49,28,28,317.00,8876.00
111,112,2022122201010042,SHIVM,22,49,80,491.00,39280.00
112,113,2022122201010041,SHIVM,22,57,20,491.00,9820.00
113,114,2022122201010040,PPL,34,5,10,196.00,1960.00
114,115,2022122201010039,PPL,34,40,90,196.00,17640.00
115,116,2022122201010038,PPL,34,28,10,195.80,1958.00
116,117,2022122201010037,PPL,34,49,10,194.60,1946.00
117,118,2022122201010036,PPL,34,19,10,194.60,1946.00
118,119,2022122201010035,PPL,34,33,10,194.40,1944.00
119,120,2022122201010034,PPL,34,58,10,194.30,1943.00
120,121,2022122201010033,PPL,34,11,10,194.20,1942.00
121,122,2022122201010032,PPL,34,32,10,194.10,1941.00
122,123,2022122201010031,PPL,34,54,10,194.00,1940.00
123,124,2022122201010030,PPL,34,58,10,194.00,1940.00
124,125,2022122201010029,PPL,34,33,10,194.00,1940.00
125,126,2022122201010028,PPL,34,32,10,194.00,1940.00
126,127,2022122201010027,PPL,34,42,10,194.00,1940.00
127,128,2022122201010026,PPL,34,58,10,194.00,1940.00
128,129,2022122201010025,PPL,34,28,10,194.00,1940.00
129,130,2022122201010024,PPL,34,17,10,194.00,1940.00
130,131,2022122201010023,PPL,34,49,10,194.00,1940.00
131,132,2022122201010022,PPL,34,58,10,194.00,1940.00
132,133,2022122201010021,PPL,34,49,10,194.00,1940.00
133,134,2022122201010020,PPL,34,4,10,194.00,1940.00
134,135,2022122201010019,PPL,34,58,10,194.00,1940.00
135,136,2022122201010018,PPL,34,29,200,193.90,38780.00
136,137,2022122203007410,CIT,33,45,100,1835.00,183500.00
137,138,2022122203007409,PROFL,35,35,10,268.00,2680.00
138,139,2022122204004465,RADHI,38,41,30,200.50,6015.00
139,140,2022122203007408,NLIC,48,6,10,605.00,6050.00
140,141,2022122201010017,CBL,7,28,88,222.90,19615.20
141,142,2022122201010016,CBL,7,52,30,222.80,6684.00
142,143,2022122204004464,KKHC,58,45,40,174.00,6960.00
143,144,2022122204004463,NICL,45,38,55,419.00,23045.00
144,145,2022122204004462,NICL,32,38,10,419.00,4190.00
145,146,2022122204004461,NICL,16,38,50,420.00,21000.00
146,147,2022122204004460,NICL,7,38,20,420.00,8400.00
147,148,2022122204004459,NICL,45,38,59,420.10,24785.90
148,149,2022122204004458,NICL,32,38,22,423.70,9321.40
149,150,2022122204004457,RIDI,44,42,250,444.00,111000.00
150,151,2022122203007407,GBBL,35,43,200,374.00,74800.00
151,152,2022122203007406,GBBL,35,56,440,374.00,164560.00
152,153,2022122203007405,CBBL,32,41,50,1078.90,53945.00
153,154,2022122204004456,NICL,32,19,10,423.70,4237.00
154,155,2022122201010015,GVL,28,38,10,305.00,3050.00
155,156,2022122201010014,GVL,28,28,10,305.00,3050.00
156,157,2022122204004455,GLH,14,45,10,234.00,2340.00
157,158,2022122204004454,GLH,14,34,10,231.50,2315.00
158,159,2022122204004453,GLH,14,48,10,231.50,2315.00
159,160,2022122204004452,GLH,14,42,10,231.50,2315.00
160,161,2022122203007404,NTC,58,41,100,935.00,93500.00
161,162,2022122203007403,NTC,58,38,500,916.00,458000.00
162,163,2022122203007402,NTC,58,34,100,915.90,91590.00
163,164,2022122203007401,NTC,58,42,100,910.00,91000.00
164,165,2022122203007400,NTC,58,36,30,900.00,27000.00
165,166,2022122203007399,NTC,58,6,220,900.00,198000.00
166,167,2022122203007398,NTC,58,37,100,898.50,89850.00
167,168,2022122203007397,NTC,58,58,272,898.00,244256.00
168,169,2022122203007396,NTC,58,26,30,897.60,26928.00
169,170,2022122203007395,NTC,58,59,50,897.40,44870.00
170,171,2022122203007394,NTC,58,59,10,897.00,8970.00
171,172,2022122203007393,NTC,58,51,10,897.00,8970.00
172,173,2022122203007392,NTC,58,19,100,897.00,89700.00
173,174,2022122203007391,NTC,58,56,200,897.00,179400.00
174,175,2022122203007390,NTC,58,38,100,897.00,89700.00
175,176,2022122203007389,NTC,58,35,50,897.00,44850.00
176,177,2022122203007388,NTC,58,14,50,897.00,44850.00
177,178,2022122203007387,NTC,58,49,150,897.00,134550.00
178,179,2022122203007386,NTC,58,56,300,897.00,269100.00
179,180,2022122203007385,NTC,58,52,56,896.50,50204.00
180,181,2022122203007384,NTC,58,34,30,896.50,26895.00
181,182,2022122203007383,NTC,58,49,100,896.00,89600.00
182,183,2022122203007382,NTC,58,51,20,895.00,17900.00
183,184,2022122203007381,NTC,58,49,1200,895.00,1074000.00
184,185,2022122203007380,NTC,58,52,50,895.00,44750.00
185,186,2022122203007379,NTC,58,57,60,895.00,53700.00
186,187,2022122203007378,NTC,58,53,50,895.00,44750.00
187,188,2022122203007377,NTC,58,14,26,894.00,23244.00
188,189,2022122203007376,NTC,58,56,100,894.00,89400.00
189,190,2022122203007375,NTC,58,44,250,892.00,223000.00
190,191,2022122203007374,NTC,58,37,50,892.00,44600.00
191,192,2022122203007373,NTC,58,45,20,890.10,17802.00
192,193,2022122203007372,NTC,58,26,100,890.00,89000.00
193,194,2022122203007371,NTC,58,58,101,890.00,89890.00
194,195,2022122203007370,NTC,58,40,13,890.00,11570.00
195,196,2022122203007369,NTC,58,46,105,890.00,93450.00
196,197,2022122203007368,NTC,58,28,50,890.00,44500.00
197,198,2022122203007367,NTC,58,51,200,890.00,178000.00
198,199,2022122203007366,NTC,58,51,100,890.00,89000.00
199,200,2022122203007365,NTC,58,4,20,890.00,17800.00
200,201,2022122203007364,NTC,58,51,120,890.00,106800.00
201,202,2022122203007363,NTC,58,38,10,890.00,8900.00
202,203,2022122203007362,NTC,58,29,14,890.00,12460.00
203,204,2022122203007361,NTC,58,5,25,889.00,22225.00
204,205,2022122203007360,NTC,58,45,120,885.00,106200.00
205,206,2022122203007359,NTC,58,37,110,885.00,97350.00
206,207,2022122203007358,NTC,58,45,30,885.00,26550.00
207,208,2022122203007357,NTC,58,28,235,884.00,207740.00
208,209,2022122203007356,NTC,58,19,428,883.00,377924.00
209,210,2022122203007355,NTC,58,45,500,883.00,441500.00
210,211,2022122203007354,NTC,58,47,40,882.30,35292.00
211,212,2022122203007353,NTC,58,34,30,882.00,26460.00
212,213,2022122203007352,NTC,58,14,10,882.00,8820.00
213,214,2022122203007351,NTC,58,38,100,882.00,88200.00
214,215,2022122203007350,NTC,58,45,500,882.00,441000.00
215,216,2022122203007349,NTC,58,25,40,882.00,35280.00
216,217,2022122203007348,NTC,58,32,52,881.20,45822.40
217,218,2022122203007347,NTC,58,45,50,881.00,44050.00
218,219,2022122203007346,NTC,58,14,1000,881.00,881000.00
219,220,2022122203007345,NTC,58,7,50,880.90,44045.00
220,221,2022122203007344,NTC,58,19,120,880.80,105696.00
221,222,2022122203007343,NTC,58,11,115,880.00,101200.00
222,223,2022122203007342,NTC,58,58,71,880.00,62480.00
223,224,2022122203007341,NTC,58,13,480,880.00,422400.00
224,225,2022122203007340,NTC,58,35,50,879.00,43950.00
225,226,2022122203007339,NTC,58,1,50,878.90,43945.00
226,227,2022122203007338,NTC,58,8,12,877.00,10524.00
227,228,2022122203007337,NTC,58,32,24,877.00,21048.00
228,229,2022122203007336,NTC,58,50,2000,875.00,1750000.00
229,230,2022122203007335,NTC,58,42,150,875.00,131250.00
230,231,2022122203007334,NTC,58,41,98,875.00,85750.00
231,232,2022122203007333,NTC,58,34,200,875.00,175000.00
232,233,2022122203007332,NTC,58,42,100,874.50,87450.00
233,234,2022122203007331,NTC,58,58,500,873.90,436950.00
234,235,2022122203007330,NTC,58,28,100,870.00,87000.00
235,236,2022122203007329,NTC,58,35,40,870.00,34800.00
236,237,2022122203007328,NTC,58,58,352,869.80,306169.60
237,238,2022122203007327,NTC,58,11,100,869.00,86900.00
238,239,2022122203007326,NTC,58,45,10,865.00,8650.00
239,240,2022122203007325,NTC,58,58,100,865.00,86500.00
240,241,2022122203007324,NTC,58,8,78,865.00,67470.00
241,242,2022122203007323,NTC,58,45,1753,865.00,1516345.00
242,243,2022122203007322,NTC,58,26,100,864.90,86490.00
243,244,2022122203007321,NTC,58,45,310,864.90,268119.00
244,245,2022122204004451,RMF1,57,58,10000,7.18,71800.00
245,246,2022122204004450,GLH,14,8,100,231.00,23100.00
246,247,2022122203007320,PFL,45,8,90,320.00,28800.00
247,248,2022122203007319,PFL,35,8,10,324.90,3249.00
248,249,2022122201010013,SHIVM,49,57,50,491.00,24550.00
249,250,2022122204004449,NGPL,34,55,277,205.90,57034.30
250,251,2022122204004448,NGPL,34,35,10,205.90,2059.00
251,252,2022122204004447,NGPL,34,57,100,205.80,20580.00
252,253,2022122204004446,NGPL,34,16,150,205.00,30750.00
253,254,2022122204004445,NGPL,34,42,1000,205.00,205000.00
254,255,2022122204004444,NGPL,34,19,50,205.00,10250.00
255,256,2022122204004443,NGPL,34,42,319,205.00,65395.00
256,257,2022122204004442,NGPL,34,58,50,204.50,10225.00
257,258,2022122204004441,NGPL,34,14,150,204.00,30600.00
258,259,2022122204004440,NGPL,34,51,200,204.00,40800.00
259,260,2022122204004439,NGPL,34,58,10,204.00,2040.00
260,261,2022122204004438,NGPL,34,43,684,204.00,139536.00
261,262,2022122201010012,PHCL,32,3,10,198.00,1980.00
262,263,2022122204004437,GIMES1,11,49,140,8.53,1194.20
263,264,2022122201010011,NICA,21,11,70,665.20,46564.00
264,265,2022122203007318,NICLBSL,25,40,10,703.10,7031.00
265,266,2022122203007317,GUFL,53,43,10,490.00,4900.00
266,267,2022122203007316,NLBBL,57,38,81,843.00,68283.00
267,268,2022122204004436,NHPC,25,44,100,192.00,19200.00
268,269,2022122204004435,BARUN,16,56,580,192.00,111360.00
269,270,2022122204004434,BARUN,16,22,369,192.00,70848.00
270,271,2022122201010010,PRVU,58,54,220,185.20,40744.00
271,272,2022122201010009,PRVU,4,54,80,185.20,14816.00
272,273,2022122203007315,GMFIL,3,54,20,299.40,5988.00
273,274,2022122204004433,UNHPL,22,37,10,174.00,1740.00
274,275,2022122201010008,NIB,17,34,20,212.90,4258.00
275,276,2022122201010007,UHEWA,45,34,30,339.90,10197.00
276,277,2022122201010006,SHIVM,47,57,10,491.00,4910.00
277,278,2022122203007314,MFIL,19,58,10,370.00,3700.00
278,279,2022122203007313,MFIL,19,6,120,370.00,44400.00
279,280,2022122203007312,NIFRA,35,6,15,179.00,2685.00
280,281,2022122201010005,NESDO,28,4,10,3250.00,32500.00
281,282,2022122204004432,PPCL,14,6,10,276.00,2760.00
282,283,2022122203007311,NABBC,14,10,65,357.00,23205.00
283,284,2022122203007310,ALBSL,56,38,21,900.00,18900.00
284,285,2022122201010004,SHIVM,59,57,10,491.00,4910.00
285,286,2022122203007309,NTC,52,59,20,864.00,17280.00
286,287,2022122201010003,NBL,52,55,145,269.80,39121.00
287,288,2022122201010002,EHPL,45,58,10,285.00,2850.00
288,289,2022122201010001,LBL,3,49,390,189.50,73905.00
289,290,2022122201010000,LBL,54,49,20,189.50,3790.00
290,291,2022122201009999,LBL,3,49,590,189.50,111805.00
291,292,2022122201009998,SHIVM,49,57,10,491.00,4910.00
292,293,2022122203007308,NLBBL,6,29,50,842.00,42100.00
293,294,2022122204004431,SJCL,16,50,60,227.00,13620.00
294,295,2022122204004430,SJCL,33,50,60,227.10,13626.00
295,296,2022122204004429,SJCL,14,50,370,227.20,84064.00
296,297,2022122204004428,SJCL,29,50,10,227.30,2273.00
297,298,2022122204004427,SHL,56,32,300,205.00,61500.00
298,299,2022122203007307,NFS,36,32,310,245.00,75950.00
299,300,2022122203007306,NFS,36,4,190,245.00,46550.00
300,301,2022122203007305,VLBS,8,18,100,800.00,80000.00
301,302,2022122204004426,UNHPL,22,37,1455,174.00,253170.00
302,303,2022122204004425,UNHPL,22,39,200,173.90,34780.00
303,304,2022122204004424,UNHPL,22,14,155,173.90,26954.50
304,305,2022122204004423,PPCL,29,48,100,273.30,27330.00
305,306,2022122203007304,ALICL,49,38,272,505.00,137360.00
306,307,2022122203007303,ALICL,49,58,10,504.00,5040.00
307,308,2022122203007302,ALICL,49,58,50,503.00,25150.00
308,309,2022122203007301,ALICL,49,59,100,503.00,50300.00
309,310,2022122203007300,ALICL,49,1,568,503.00,285704.00
310,311,2022122201009997,EHPL,29,45,10,286.00,2860.00
311,312,2022122203007299,FOWAD,59,47,30,2261.00,67830.00
312,313,2022122204004422,HDHPC,19,34,400,171.00,68400.00
313,314,2022122204004421,HDHPC,19,35,50,171.00,8550.00
314,315,2022122204004420,HDHPC,19,21,100,171.00,17100.00
315,316,2022122204004419,HDHPC,19,45,500,170.30,85150.00
316,317,2022122204004418,HDHPC,19,44,400,170.30,68120.00
317,318,2022122203007298,HIDCL,32,34,20,163.00,3260.00
318,319,2022122201009996,NABIL,21,58,217,810.00,175770.00
319,320,2022122201009995,NABIL,21,41,100,810.00,81000.00
320,321,2022122201009994,NABIL,21,41,100,810.00,81000.00
321,322,2022122201009993,NABIL,21,1,100,810.00,81000.00
322,323,2022122201009992,NABIL,21,45,50,809.90,40495.00
323,324,2022122201009991,NABIL,21,40,120,809.90,97188.00
324,325,2022122201009990,NABIL,21,58,500,809.90,404950.00
325,326,2022122201009989,NABIL,21,58,50,809.80,40490.00
326,327,2022122201009988,NABIL,21,44,323,809.70,261533.10
327,328,2022122201009987,NABIL,21,58,50,809.60,40480.00
328,329,2022122201009986,NABIL,21,41,100,809.00,80900.00
329,330,2022122201009985,NABIL,21,6,290,809.00,234610.00
330,331,2022122201009984,HBL,46,26,69,329.90,22763.10
331,332,2022122201009983,HHL,7,49,10,206.00,2060.00
332,333,2022122201009982,PRVU,25,22,50,185.30,9265.00
333,334,2022122204004417,SIL,38,22,25,483.10,12077.50
334,335,2022122204004416,HEI,33,43,170,359.00,61030.00
335,336,2022122204004415,HEI,33,58,30,358.00,10740.00
336,337,2022122204004414,HEI,33,51,100,357.00,35700.00
337,338,2022122203007297,LLBS,1,4,10,1025.00,10250.00
338,339,2022122204004413,SPDL,D01,42,434,250.00,108500.00
339,340,2022122204004412,SPDL,D01,37,500,250.00,125000.00
340,341,2022122204004411,SPDL,D01,45,250,250.00,62500.00
341,342,2022122204004410,SPDL,D01,36,10,250.00,2500.00
342,343,2022122205001026,SPC,32,25,90,362.00,32580.00
343,344,2022122203007296,FMDBL,55,43,100,700.00,70000.00
344,345,2022122203007295,FOWAD,48,14,10,2261.00,22610.00
345,346,2022122203007294,MLBSL,58,20,15,3810.00,57150.00
346,347,2022122201009981,NMB,6,48,95,233.00,22135.00
347,348,2022122203007293,ICFC,45,50,100,404.00,40400.00
348,349,2022122204004409,RIDI,34,42,50,444.00,22200.00
349,350,2022122204004408,HEI,50,34,144,356.00,51264.00
350,351,2022122204004407,NHPC,50,44,400,192.00,76800.00
351,352,2022122203007292,GBBL,40,56,10,374.00,3740.00
352,353,2022122203007291,SWBBL,32,6,20,1130.00,22600.00
353,354,2022122204004406,AHPC,22,55,1180,250.10,295118.00
354,355,2022122204004405,AHPC,41,55,20,250.10,5002.00
355,356,2022122204004404,AHPC,52,55,100,250.30,25030.00
356,357,2022122204004403,AHPC,6,55,200,250.40,50080.00
357,358,2022122203007290,DDBL,43,51,50,967.00,48350.00
358,359,2022122203007289,DDBL,43,56,15,966.00,14490.00
359,360,2022122203007288,DDBL,43,56,130,965.00,125450.00
360,361,2022122203007287,SAPDBL,34,34,70,213.00,14910.00
361,362,2022122204004402,API,51,32,962,202.50,194805.00
362,363,2022122201009980,EBL,40,58,10,435.90,4359.00
363,364,2022122203007286,SWMF,52,35,100,710.00,71000.00
364,365,2022122203007285,SWMF,52,5,80,709.90,56792.00
365,366,2022122204004401,RURU,28,43,10,711.10,7111.00
366,367,2022122201009979,PHCL,32,49,10,198.00,1980.00
367,368,2022122203007284,NMFBS,49,33,20,1888.00,37760.00
368,369,2022122205001025,SLI,38,8,10,321.00,3210.00
369,370,2022122205001024,SLI,38,58,10,320.00,3200.00
370,371,2022122205001023,SLI,38,8,10,318.00,3180.00
371,372,2022122205001022,SLI,38,58,10,318.00,3180.00
372,373,2022122201009978,GVL,45,26,160,302.00,48320.00
373,374,2022122201009977,GVL,1,26,10,303.00,3030.00
374,375,2022122204004400,AHPC,26,45,330,251.00,82830.00
375,376,2022122204004399,AHPC,26,42,70,251.00,17570.00
376,377,2022122203007283,ACLBSL,41,45,30,702.00,21060.00
377,378,2022122203007282,ACLBSL,41,13,20,702.00,14040.00
378,379,2022122201009976,BHL,45,57,470,232.50,109275.00
379,380,2022122201009975,BHL,46,57,40,232.60,9304.00
380,381,2022122201009974,BHL,54,57,100,234.00,23400.00
381,382,2022122201009973,BHL,13,57,10,234.50,2345.00
382,383,2022122204004398,CHL,57,50,20,200.00,4000.00
383,384,2022122204004397,CHL,57,53,50,200.00,10000.00
384,385,2022122203007281,MMFDB,38,49,50,919.70,45985.00
385,386,2022122201009972,UHEWA,47,34,30,339.00,10170.00
386,387,2022122203007280,MLBL,1,49,100,299.00,29900.00
387,388,2022122203007279,DDBL,43,56,100,965.00,96500.00
388,389,2022122203007278,DDBL,41,56,70,965.00,67550.00
389,390,2022122204004396,AHPC,26,42,280,251.00,70280.00
390,391,2022122204004395,AHPC,26,59,20,251.00,5020.00
391,392,2022122201009971,ADBL,28,28,200,306.80,61360.00
392,393,2022122201009970,ULBSL,22,33,10,3334.00,33340.00
393,394,2022122201009969,NBL,48,55,350,269.80,94430.00
394,395,2022122201009968,HBL,35,26,507,329.90,167259.30
395,396,2022122201009967,HBL,35,51,493,329.90,162640.70
396,397,2022122203007277,GBBL,14,56,50,374.00,18700.00
397,398,2022122203007276,NIFRA,47,58,50,178.70,8935.00
398,399,2022122204004394,SSHL,47,32,10,162.00,1620.00
399,400,2022122203007275,NMFBS,49,33,50,1888.00,94400.00
400,401,2022122203007274,NADEP,45,50,161,640.10,103056.10
401,402,2022122204004393,GHL,6,42,50,210.00,10500.00
402,403,2022122204004392,GHL,6,58,100,209.00,20900.00
403,404,2022122204004391,GHL,6,33,250,209.00,52250.00
404,405,2022122201009966,NMB,6,45,88,233.00,20504.00
405,406,2022122203007273,LICN,22,58,40,1374.00,54960.00
406,407,2022122203007272,LICN,22,38,10,1372.00,13720.00
407,408,2022122204004390,IGI,44,17,150,359.50,53925.00
408,409,2022122203007271,NRIC,38,17,25,660.20,16505.00
409,410,2022122203007270,NRIC,48,17,50,660.30,33015.00
410,411,2022122203007269,NRIC,21,17,25,661.00,16525.00
411,412,2022122203007268,MMFDB,8,49,140,919.00,128660.00
412,413,2022122203007267,PROFL,46,33,110,266.50,29315.00
413,414,2022122203007266,SWMF,44,44,116,705.70,81861.20
414,415,2022122204004389,SIL,28,22,30,483.10,14493.00
415,416,2022122201009965,NCCB,35,28,65,176.10,11446.50
416,417,2022122201009964,NCCB,28,28,35,176.30,6170.50
417,418,2022122204004388,RMF1,57,58,1800,7.17,12906.00
418,419,2022122204004387,RMF1,57,58,8200,7.17,58794.00
419,420,2022122203007265,SLBBL,48,44,100,808.00,80800.00
420,421,2022122205001021,TPC,45,43,10,318.00,3180.00
421,422,2022122204004386,SICL,34,33,11,758.00,8338.00
422,423,2022122201009963,SBI,33,25,1000,279.50,279500.00
423,424,2022122201009962,SBI,33,41,100,279.00,27900.00
424,425,2022122204004385,NGPL,56,44,88,203.50,17908.00
425,426,2022122204004384,SHL,58,32,100,205.00,20500.00
426,427,2022122204004383,SHL,32,32,100,205.00,20500.00
427,428,2022122203007264,CBBL,58,42,50,1078.00,53900.00
428,429,2022122201009961,CYCL,10,43,10,2593.00,25930.00
429,430,2022122203007263,MLBL,44,49,100,299.00,29900.00
430,431,2022122203007262,NICLBSL,19,34,200,712.90,142580.00
431,432,2022122203007261,NICLBSL,19,54,10,712.00,7120.00
432,433,2022122203007260,NICLBSL,19,54,10,712.00,7120.00
433,434,2022122203007259,NICLBSL,19,19,10,712.00,7120.00
434,435,2022122203007258,NICLBSL,19,25,125,711.90,88987.50
435,436,2022122201009960,BHL,28,57,10,239.80,2398.00
436,437,2022122201009959,BHL,28,7,10,239.00,2390.00
437,438,2022122201009958,BHL,28,7,10,239.00,2390.00
438,439,2022122201009957,SHIVM,21,57,200,491.00,98200.00
439,440,2022122201009956,NBL,55,55,180,269.80,48564.00
440,441,2022122203007257,PROFL,46,16,50,266.50,13325.00
441,442,2022122203007256,CIT,49,43,76,1830.40,139110.40
442,443,2022122203007255,CIT,32,43,15,1831.00,27465.00
443,444,2022122203007254,CIT,41,43,50,1831.00,91550.00
444,445,2022122203007253,CIT,49,43,38,1831.00,69578.00
445,446,2022122203007252,CIT,48,43,20,1831.00,36620.00
446,447,2022122203007251,CIT,22,43,40,1831.10,73244.00
447,448,2022122203007250,CIT,6,43,10,1831.10,18311.00
448,449,2022122203007249,CIT,18,43,10,1831.20,18312.00
449,450,2022122203007248,CIT,26,43,40,1831.50,73260.00
450,451,2022122203007247,SINDU,21,35,20,251.00,5020.00
