,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
132,133,2023020801014358,EHPL,29,46,10,467.10,4671.00
133,134,2023020801014357,EHPL,29,42,10,467.10,4671.00
134,135,2023020801014356,EHPL,29,33,10,465.00,4650.00
135,136,2023020801014355,EHPL,29,38,10,465.00,4650.00
136,137,2023020801014354,EHPL,29,33,10,465.00,4650.00
137,138,2023020801014353,EHPL,29,14,50,465.00,23250.00
138,139,2023020801014352,EHPL,29,44,10,465.00,4650.00
139,140,2023020801014351,EHPL,29,43,244,464.90,113435.60
140,141,2023020801014350,EHPL,29,55,40,463.90,18556.00
141,142,2023020801014349,EHPL,29,56,200,463.80,92760.00
142,143,2023020803017212,WNLB,48,39,10,1039.00,10390.00
143,144,2023020804019454,SHEL,38,51,21,342.00,7182.00
144,145,2023020804019453,SHEL,4,51,100,342.00,34200.00
145,146,2023020804019452,SHEL,58,51,140,343.00,48020.00
146,147,2023020804019451,SHEL,34,51,100,343.00,34300.00
147,148,2023020804019450,SHEL,6,51,80,343.00,27440.00
148,149,2023020804019449,SHEL,45,51,500,343.10,171550.00
149,150,2023020804019448,SHEL,10,51,59,343.10,20242.90
150,151,2023020804019447,MHNL,34,8,390,335.10,130689.00
151,152,2023020804019446,MHNL,36,8,25,336.00,8400.00
152,153,2023020804019445,MHNL,41,8,85,337.00,28645.00
153,154,2023020803017211,NIFRA,51,44,220,234.00,51480.00
154,155,2023020803017210,NIFRA,41,44,280,234.00,65520.00
155,156,2023020801014348,NBL,7,52,5,290.00,1450.00
156,157,2023020801014347,NBL,7,58,350,290.00,101500.00
157,158,2023020801014346,NBL,7,43,40,289.90,11596.00
158,159,2023020801014345,NBL,7,53,200,289.90,57980.00
159,160,2023020801014344,NBL,7,22,50,289.80,14490.00
160,161,2023020801014343,NBL,7,57,20,289.50,5790.00
161,162,2023020801014342,NBL,7,57,100,289.50,28950.00
162,163,2023020801014341,NBL,7,57,100,289.30,28930.00
163,164,2023020801014340,NBL,7,19,600,289.20,173520.00
164,165,2023020801014339,NBL,7,34,35,288.10,10083.50
165,166,2023020805004446,CYCL,45,14,18,1873.00,33714.00
166,167,2023020803017209,SIFC,45,42,16,357.00,5712.00
167,168,2023020803017208,SFCL,45,32,70,324.90,22743.00
168,169,2023020801014338,SPHL,58,26,30,470.00,14100.00
169,170,2023020801014337,SPHL,58,36,10,469.30,4693.00
170,171,2023020801014336,SPHL,58,34,10,468.00,4680.00
171,172,2023020801014335,SPHL,58,35,10,465.10,4651.00
172,173,2023020804019444,GHL,38,48,10,293.00,2930.00
173,174,2023020803017207,SMFDB,40,52,100,1266.00,126600.00
174,175,2023020803017206,SMFDB,13,52,50,1266.10,63305.00
175,176,2023020803017205,SMFDB,58,52,50,1266.10,63305.00
176,177,2023020804019443,JOSHI,14,47,105,297.40,31227.00
177,178,2023020804019442,JOSHI,49,47,380,297.40,113012.00
178,179,2023020803017204,NRN,5,57,10,514.50,5145.00
179,180,2023020801014334,SBI,5,20,20,345.00,6900.00
180,181,2023020803017203,SMFDB,33,52,10,1289.00,12890.00
181,182,2023020804019441,RIDI,7,34,500,383.00,191500.00
182,183,2023020804019440,SPDL,34,44,10,338.00,3380.00
183,184,2023020804019439,RIDI,19,34,10,383.90,3839.00
184,185,2023020801014333,SIKLES,4,45,10,483.00,4830.00
185,186,2023020803017202,AKBSL,25,42,10,1220.00,12200.00
186,187,2023020803017201,AKBSL,25,42,10,1217.00,12170.00
187,188,2023020803017200,AKBSL,25,58,11,1210.00,13310.00
188,189,2023020804019438,HDHPC,50,5,10,244.00,2440.00
189,190,2023020804019437,HDHPC,50,58,170,244.00,41480.00
190,191,2023020804019436,HDHPC,50,45,820,243.00,199260.00
191,192,2023020804019435,NHDL,50,57,50,396.00,19800.00
192,193,2023020803017199,PFL,19,36,40,418.60,16744.00
193,194,2023020803017198,PFL,58,36,10,418.70,4187.00
194,195,2023020803017197,PFL,58,36,20,418.70,8374.00
195,196,2023020803017196,PFL,50,36,30,418.80,12564.00
196,197,2023020804019434,SSHL,22,54,10,259.70,2597.00
197,198,2023020803017195,KMCDB,6,20,100,982.00,98200.00
198,199,2023020804019433,NGPL,5,53,181,309.50,56019.50
199,200,2023020804019432,NGPL,8,53,69,309.50,21355.50
200,201,2023020804019431,NGPL,38,53,100,309.60,30960.00
201,202,2023020804019430,NGPL,21,53,100,309.60,30960.00
202,203,2023020804019429,NGPL,54,53,50,309.70,15485.00
203,204,2023020801014332,EBL,42,53,1861,536.10,997682.10
204,205,2023020801014331,EBL,59,53,100,536.20,53620.00
205,206,2023020801014330,EBL,55,53,300,536.20,160860.00
206,207,2023020801014329,EBL,59,53,50,536.20,26810.00
207,208,2023020801014328,EBL,26,53,30,537.00,16110.00
208,209,2023020801014327,EBL,59,53,150,537.00,80550.00
209,210,2023020801014326,EBL,35,53,252,537.00,135324.00
210,211,2023020801014325,EBL,44,53,60,537.30,32238.00
211,212,2023020805004445,CYCL,49,58,10,1872.00,18720.00
212,213,2023020805004444,CYCL,49,3,10,1860.00,18600.00
213,214,2023020801014324,SIKLES,43,45,10,483.00,4830.00
214,215,2023020803017194,NLIC,33,13,272,741.90,201796.80
215,216,2023020803017193,NLIC,58,13,100,742.00,74200.00
216,217,2023020803017192,NLIC,41,13,50,743.00,37150.00
217,218,2023020803017191,NLIC,32,13,90,743.10,66879.00
218,219,2023020801014323,HEIP,44,7,10,297.00,2970.00
219,220,2023020804019428,UPPER,19,45,100,520.00,52000.00
220,221,2023020804019427,UPPER,16,45,100,520.50,52050.00
221,222,2023020801014322,PHCL,34,45,10,383.10,3831.00
222,223,2023020801014321,MHL,38,41,20,395.00,7900.00
223,224,2023020801014320,MHL,38,49,10,394.00,3940.00
224,225,2023020801014319,BHPL,58,21,80,570.00,45600.00
225,226,2023020804019426,SHL,58,57,100,232.00,23200.00
226,227,2023020805004443,ADLB,36,19,10,2435.10,24351.00
227,228,2023020805004442,ADLB,34,19,10,2440.00,24400.00
228,229,2023020801014318,NMB,D01,25,38,245.00,9310.00
229,230,2023020801014317,NMB,D01,42,70,245.00,17150.00
230,231,2023020801014316,NMB,D01,13,320,245.00,78400.00
231,232,2023020801014315,NMB,D01,55,35,245.00,8575.00
232,233,2023020801014314,NMB,D01,8,100,245.00,24500.00
233,234,2023020801014313,NMB,D01,29,50,245.00,12250.00
234,235,2023020801014312,NMB,D01,43,115,245.00,28175.00
235,236,2023020801014311,NMB,D01,48,151,244.00,36844.00
236,237,2023020801014310,NMB,D01,42,15,243.00,3645.00
237,238,2023020805004441,NESDO,28,46,10,3326.00,33260.00
238,239,2023020801014309,BHPL,28,42,10,567.20,5672.00
239,240,2023020801014308,BHPL,28,49,10,567.00,5670.00
240,241,2023020801014307,BHPL,28,22,173,566.00,97918.00
241,242,2023020805004440,DLBS,25,57,10,1340.00,13400.00
242,243,2023020805004439,DLBS,25,45,20,1339.00,26780.00
243,244,2023020805004438,DLBS,25,52,10,1335.00,13350.00
244,245,2023020805004437,DLBS,25,58,10,1325.00,13250.00
245,246,2023020804019425,AIL,22,25,100,509.00,50900.00
246,247,2023020804019424,AIL,34,25,45,510.00,22950.00
247,248,2023020803017190,CHDC,11,57,10,805.00,8050.00
248,249,2023020803017189,ALICL,35,25,10,707.00,7070.00
249,250,2023020804019423,LGIL,34,26,150,555.00,83250.00
250,251,2023020803017188,GBBL,13,39,562,373.60,209963.20
251,252,2023020803017187,GBBL,14,39,10,373.60,3736.00
252,253,2023020803017186,GBBL,39,39,10,374.00,3740.00
253,254,2023020803017185,GBBL,20,39,100,374.00,37400.00
254,255,2023020801014306,PRVU,43,22,40,202.90,8116.00
255,256,2023020801014305,RBCLPO,19,43,10,11851.00,118510.00
256,257,2023020803017184,NRIC,38,14,100,855.00,85500.00
257,258,2023020804019422,AKJCL,35,37,100,248.00,24800.00
258,259,2023020804019421,NHPC,28,1,20,263.90,5278.00
259,260,2023020803017183,SADBL,58,42,20,350.00,7000.00
260,261,2023020803017182,NFS,50,58,10,324.00,3240.00
261,262,2023020805004436,NYADI,17,53,10,353.10,3531.00
262,263,2023020805004435,NYADI,17,36,10,353.10,3531.00
263,264,2023020801014304,MHL,19,53,170,390.30,66351.00
264,265,2023020801014303,MHL,48,53,10,392.10,3921.00
265,266,2023020801014302,MHL,11,53,30,392.20,11766.00
266,267,2023020801014301,MHL,49,53,100,392.20,39220.00
267,268,2023020801014300,MHL,44,53,290,392.30,113767.00
268,269,2023020803017181,HIDCL,57,29,20,214.00,4280.00
269,270,2023020801014299,HHL,48,48,22,296.00,6512.00
270,271,2023020801014298,RFPL,6,21,10,311.70,3117.00
271,272,2023020801014297,RBCLPO,19,39,10,11900.00,119000.00
272,273,2023020805004434,SPC,38,16,10,479.00,4790.00
273,274,2023020804019420,PRIN,13,16,10,581.20,5812.00
274,275,2023020804019419,AKJCL,34,41,10,249.00,2490.00
275,276,2023020804019418,AKJCL,34,26,490,248.90,121961.00
276,277,2023020801014296,RHGCL,52,34,10,310.00,3100.00
277,278,2023020803017180,RLI,58,6,10,438.00,4380.00
278,279,2023020804019417,HDHPC,42,45,1000,243.00,243000.00
279,280,2023020803017179,GLICL,56,38,10,456.00,4560.00
280,281,2023020804019416,CGH,56,26,10,1338.00,13380.00
281,282,2023020803017178,NTC,41,17,100,848.00,84800.00
282,283,2023020804019415,RADHI,57,57,40,285.50,11420.00
283,284,2023020804019414,DHPL,40,57,10,248.00,2480.00
284,285,2023020804019413,DHPL,40,3,70,247.00,17290.00
285,286,2023020803017177,NTC,39,1,10,852.00,8520.00
286,287,2023020803017176,CLBSL,39,32,10,901.00,9010.00
287,288,2023020803017175,NTC,43,1,10,852.00,8520.00
288,289,2023020804019412,HDHPC,5,45,400,243.00,97200.00
289,290,2023020804019411,HDHPC,52,45,200,243.00,48600.00
290,291,2023020804019410,HDHPC,45,45,50,243.00,12150.00
291,292,2023020804019409,HDHPC,55,45,1000,243.00,243000.00
292,293,2023020804019408,HDHPC,49,45,30,243.00,7290.00
293,294,2023020804019407,HDHPC,48,45,1500,243.20,364800.00
294,295,2023020804019406,UNHPL,38,8,10,255.90,2559.00
295,296,2023020803017174,NRIC,1,58,127,851.00,108077.00
296,297,2023020803017173,NRIC,52,58,138,851.00,117438.00
297,298,2023020803017172,NRIC,25,58,25,851.00,21275.00
298,299,2023020803017171,NRIC,21,58,20,851.00,17020.00
299,300,2023020803017170,NRIC,16,58,190,851.20,161728.00
300,301,2023020805004433,SLI,45,42,11,439.00,4829.00
301,302,2023020803017169,SFCL,58,57,60,324.00,19440.00
302,303,2023020804019405,NHPC,49,41,90,260.00,23400.00
303,304,2023020804019404,NHPC,34,1,20,263.90,5278.00
304,305,2023020801014295,SHIVM,48,28,100,540.00,54000.00
305,306,2023020801014294,SHIVM,34,28,20,540.00,10800.00
306,307,2023020801014293,SHIVM,45,28,25,540.00,13500.00
307,308,2023020801014292,SHIVM,25,28,35,540.00,18900.00
308,309,2023020801014291,SHIVM,17,28,100,540.00,54000.00
309,310,2023020801014290,SHIVM,49,28,100,540.00,54000.00
310,311,2023020801014289,SHIVM,41,28,500,540.00,270000.00
311,312,2023020801014288,SHIVM,45,28,200,540.00,108000.00
312,313,2023020801014287,SHIVM,50,28,60,540.00,32400.00
313,314,2023020801014286,SHIVM,54,28,10,540.10,5401.00
314,315,2023020801014285,SHIVM,40,28,200,540.10,108020.00
315,316,2023020801014284,SHIVM,16,28,15,540.10,8101.50
316,317,2023020801014283,SHIVM,10,28,230,541.00,124430.00
317,318,2023020801014282,BHPL,49,22,427,566.00,241682.00
318,319,2023020801014281,BHPL,49,42,10,566.00,5660.00
319,320,2023020801014280,BHPL,49,35,10,565.00,5650.00
320,321,2023020801014279,BHPL,49,57,10,565.00,5650.00
321,322,2023020801014278,BHPL,49,58,343,564.00,193452.00
322,323,2023020804019403,BARUN,44,57,50,280.00,14000.00
323,324,2023020804019402,BARUN,16,57,340,280.00,95200.00
324,325,2023020803017168,NFS,44,58,400,324.00,129600.00
325,326,2023020804019401,NLG,33,35,200,691.50,138300.00
326,327,2023020803017167,GBBL,45,57,15,375.00,5625.00
327,328,2023020804019400,NHPC,45,1,10,263.90,2639.00
328,329,2023020801014277,USHEC,34,41,180,372.50,67050.00
329,330,2023020804019399,SHPC,5,1,10,340.00,3400.00
330,331,2023020805004432,ULI,19,16,10,467.00,4670.00
331,332,2023020804019398,PPCL,38,6,420,368.00,154560.00
332,333,2023020803017166,RLFL,42,1,12,349.50,4194.00
333,334,2023020803017165,GMFIL,1,56,75,352.70,26452.50
334,335,2023020803017164,GMFIL,18,56,100,352.80,35280.00
335,336,2023020803017163,GMFIL,22,56,55,352.80,19404.00
336,337,2023020803017162,GMFIL,52,56,35,352.90,12351.50
337,338,2023020803017161,NIFRA,56,29,18,235.00,4230.00
338,339,2023020803017160,NIFRA,56,21,28,235.00,6580.00
339,340,2023020803017159,NIFRA,56,57,254,234.50,59563.00
340,341,2023020803017158,NRIC,36,45,4,855.00,3420.00
341,342,2023020803017157,NRIC,36,33,30,854.90,25647.00
342,343,2023020805004431,MKLB,41,5,10,867.50,8675.00
343,344,2023020801014276,SHIVM,10,59,200,541.00,108200.00
344,345,2023020803017156,JFL,56,42,210,435.00,91350.00
345,346,2023020803017155,NMFBS,14,51,10,2259.00,22590.00
346,347,2023020803017154,ALBSL,57,49,32,1056.00,33792.00
347,348,2023020803017153,ICFC,57,44,666,475.00,316350.00
348,349,2023020805004430,TPC,58,22,12,436.00,5232.00
349,350,2023020803017152,PLI,52,21,30,534.00,16020.00
350,351,2023020803017151,PLI,52,34,20,530.00,10600.00
351,352,2023020801014275,SGHC,47,4,10,393.00,3930.00
352,353,2023020803017150,ICFC,57,41,40,475.00,19000.00
353,354,2023020803017149,ICFC,29,41,100,475.00,47500.00
354,355,2023020803017148,ICFC,51,41,40,476.00,19040.00
355,356,2023020803017147,SJLIC,34,53,20,507.00,10140.00
356,357,2023020801014274,RFPL,19,58,10,314.00,3140.00
357,358,2023020801014273,RFPL,19,49,10,312.00,3120.00
358,359,2023020804019397,RBCL,42,41,10,13990.00,139900.00
359,360,2023020803017146,HIDCL,57,56,500,214.00,107000.00
360,361,2023020804019396,SPDL,17,44,10,338.00,3380.00
361,362,2023020801014272,SHIVM,10,17,100,541.00,54100.00
362,363,2023020803017145,KSBBL,57,49,250,336.30,84075.00
363,364,2023020803017144,MNBBL,49,32,40,412.00,16480.00
364,365,2023020803017143,NIFRA,57,57,46,234.60,10791.60
365,366,2023020804019395,BARUN,16,21,39,280.00,10920.00
366,367,2023020803017142,ICFC,51,41,160,476.00,76160.00
367,368,2023020803017141,ICFC,28,41,20,476.10,9522.00
368,369,2023020804019394,HEI,33,16,10,460.00,4600.00
369,370,2023020803017140,RMDC,26,6,37,1060.00,39220.00
370,371,2023020803017139,RMDC,38,6,100,1060.00,106000.00
371,372,2023020803017138,RMDC,38,6,100,1060.10,106010.00
372,373,2023020803017137,RMDC,6,6,100,1065.00,106500.00
373,374,2023020804019393,CHL,28,19,10,328.00,3280.00
374,375,2023020803017136,NADEP,18,58,10,757.00,7570.00
375,376,2023020803017135,SKBBL,8,56,115,1241.20,142738.00
376,377,2023020803017134,SKBBL,29,56,100,1242.00,124200.00
377,378,2023020803017133,SKBBL,14,56,50,1245.00,62250.00
378,379,2023020801014271,GVL,21,54,300,471.00,141300.00
379,380,2023020804019392,UMHL,37,14,167,284.00,47428.00
380,381,2023020804019391,UMHL,37,14,100,284.00,28400.00
381,382,2023020804019390,UMHL,49,14,33,284.00,9372.00
382,383,2023020804019389,RADHI,34,57,500,284.00,142000.00
383,384,2023020803017132,CHDC,16,43,12,794.20,9530.40
384,385,2023020805004429,SPC,38,45,20,475.00,9500.00
385,386,2023020804019388,UPCL,13,4,20,268.20,5364.00
386,387,2023020804019387,SHEL,10,6,10,343.10,3431.00
387,388,2023020804019386,AKPL,6,26,10,418.00,4180.00
388,389,2023020804019385,NICSF,58,34,350,8.21,2873.50
389,390,2023020801014270,BHPL,59,58,57,564.00,32148.00
390,391,2023020801014269,BHPL,59,56,53,562.90,29833.70
391,392,2023020801014268,BHPL,59,56,80,562.10,44968.00
392,393,2023020801014267,BHPL,59,45,10,561.00,5610.00
393,394,2023020801014266,BHPL,59,56,20,561.00,11220.00
394,395,2023020801014265,BHPL,59,57,10,560.70,5607.00
395,396,2023020801014264,BHPL,59,58,360,560.00,201600.00
396,397,2023020801014263,BHPL,59,58,10,555.50,5555.00
397,398,2023020801014262,BHPL,59,35,20,555.10,11102.00
398,399,2023020801014261,BHPL,59,56,790,555.00,438450.00
399,400,2023020801014260,BHPL,59,35,10,554.80,5548.00
400,401,2023020801014259,BHPL,59,35,10,554.70,5547.00
401,402,2023020801014258,BHPL,59,35,10,554.60,5546.00
402,403,2023020801014257,BHPL,59,25,10,554.40,5544.00
403,404,2023020801014256,BHPL,59,35,10,554.10,5541.00
404,405,2023020801014255,BHPL,59,52,10,554.00,5540.00
405,406,2023020801014254,BHPL,59,35,10,553.80,5538.00
406,407,2023020801014253,BHPL,59,50,10,553.00,5530.00
407,408,2023020801014252,BHPL,59,3,10,552.00,5520.00
408,409,2023020803017131,SIFC,7,20,30,355.20,10656.00
409,410,2023020805004428,SHLB,13,41,10,2269.00,22690.00
410,411,2023020804019384,MEN,38,58,10,824.90,8249.00
411,412,2023020804019383,CHL,58,38,700,325.00,227500.00
412,413,2023020804019382,CHL,35,38,300,326.00,97800.00
413,414,2023020803017130,BFC,38,58,100,356.50,35650.00
414,415,2023020803017129,PFL,58,28,100,419.00,41900.00
415,416,2023020804019381,HPPL,45,58,100,343.00,34300.00
416,417,2023020804019380,CHCL,16,35,100,487.00,48700.00
417,418,2023020801014251,EHPL,29,10,10,455.10,4551.00
418,419,2023020805004427,SLI,34,42,12,439.00,5268.00
419,420,2023020801014250,KBL,34,49,10,193.80,1938.00
420,421,2023020805004426,SLI,16,19,10,435.00,4350.00
421,422,2023020804019379,AHPC,14,32,500,316.00,158000.00
422,423,2023020804019378,CHCL,59,1,204,486.00,99144.00
423,424,2023020804019377,CHCL,59,1,50,486.10,24305.00
424,425,2023020804019376,CHCL,59,1,50,486.10,24305.00
425,426,2023020804019375,CHCL,19,1,340,486.20,165308.00
426,427,2023020804019374,CHCL,32,1,500,486.30,243150.00
427,428,2023020804019373,CHCL,34,1,50,486.30,24315.00
428,429,2023020804019372,CHCL,28,1,306,486.40,148838.40
429,430,2023020803017128,HIDCL,49,34,100,214.50,21450.00
430,431,2023020801014249,SHIVM,10,8,150,541.00,81150.00
431,432,2023020803017127,PLIC,52,35,1957,482.00,943274.00
432,433,2023020803017126,PLIC,52,51,500,481.10,240550.00
433,434,2023020803017125,PLIC,52,38,533,481.00,256373.00
434,435,2023020803017124,PLIC,52,52,10,481.00,4810.00
435,436,2023020801014248,SANIMA,44,45,190,258.70,49153.00
436,437,2023020803017123,CFCL,59,45,10,353.00,3530.00
437,438,2023020803017122,CFCL,5,25,263,349.00,91787.00
438,439,2023020803017121,CFCL,49,25,417,349.00,145533.00
439,440,2023020803017120,CFCL,43,25,100,349.10,34910.00
440,441,2023020803017119,CFCL,42,25,20,350.00,7000.00
441,442,2023020804019371,HDHPC,32,58,300,244.00,73200.00
442,443,2023020803017118,NRIC,16,22,10,851.20,8512.00
443,444,2023020801014247,HHL,14,43,100,296.90,29690.00
444,445,2023020805004425,TPC,20,49,40,429.10,17164.00
445,446,2023020805004424,TPC,32,49,10,432.00,4320.00
446,447,2023020801014246,NABIL,49,36,9,688.00,6192.00
447,448,2023020801014245,NABIL,49,41,25,688.00,17200.00
