,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
104,105,2023050301009882,SGHC,25,58,10,304.00,3040.00
105,106,2023050301009881,SGHC,25,41,10,304.00,3040.00
106,107,2023050301009880,SGHC,25,29,10,304.00,3040.00
107,108,2023050301009879,SGHC,25,37,10,304.00,3040.00
108,109,2023050301009878,SGHC,25,58,10,303.50,3035.00
109,110,2023050301009877,SGHC,25,33,555,303.00,168165.00
110,111,2023050301009876,SGHC,25,5,50,302.90,15145.00
111,112,2023050301009875,SGHC,25,21,100,302.00,30200.00
112,113,2023050301009874,SGHC,25,32,10,299.00,2990.00
113,114,2023050301009873,USHEC,25,47,20,294.70,5894.00
114,115,2023050301009872,SMJC,32,48,10,257.00,2570.00
115,116,2023050301009871,KBL,52,26,130,166.00,21580.00
116,117,2023050301009870,KBL,16,26,100,166.00,16600.00
117,118,2023050301009869,KBL,55,26,20,166.00,3320.00
118,119,2023050301009868,KBL,32,26,150,166.00,24900.00
119,120,2023050301009867,KBL,35,26,100,166.20,16620.00
120,121,2023050304004321,RHPL,36,3,10,276.20,2762.00
121,122,2023050305001594,NRIC,25,48,10,683.50,6835.00
122,123,2023050305001593,HIDCL,49,13,20,182.20,3644.00
123,124,2023050301009866,RHGCL,38,46,50,270.00,13500.00
124,125,2023050303002975,KSBBL,38,45,100,289.00,28900.00
125,126,2023050301009865,NMB,56,19,500,232.80,116400.00
126,127,2023050304004320,NICL,58,29,95,522.00,49590.00
127,128,2023050301009864,NIMBPO,4,6,1500,173.90,260850.00
128,129,2023050304004319,CGH,45,48,10,1078.00,10780.00
129,130,2023050305001592,NIFRA,53,25,139,207.00,28773.00
130,131,2023050305001591,NIFRA,53,42,1461,207.00,302427.00
131,132,2023050304004318,PPCL,46,19,10,331.90,3319.00
132,133,2023050304004317,CHCL,50,57,113,470.00,53110.00
133,134,2023050304004316,CHCL,50,33,500,469.10,234550.00
134,135,2023050304004315,CHCL,50,25,52,467.00,24284.00
135,136,2023050304004314,CHCL,50,4,35,467.00,16345.00
136,137,2023050305001590,NIFRA,25,42,100,207.00,20700.00
137,138,2023050304004313,BARUN,17,13,40,240.00,9600.00
138,139,2023050304004312,BARUN,47,13,100,240.00,24000.00
139,140,2023050304004311,BARUN,4,13,360,240.00,86400.00
140,141,2023050303002974,CBBL,42,53,17,774.00,13158.00
141,142,2023050301009863,SHIVM,35,8,70,399.00,27930.00
142,143,2023050304004310,OHL,58,46,20,578.00,11560.00
143,144,2023050301009862,NBL,5,57,50,254.00,12700.00
144,145,2023050304004309,SPDL,34,36,20,279.90,5598.00
145,146,2023050301009861,NABIL,33,35,80,597.00,47760.00
146,147,2023050301009860,SMJC,32,34,10,256.20,2562.00
147,148,2023050303002973,GBBL,45,22,56,353.00,19768.00
148,149,2023050303002972,GBBL,16,22,14,353.00,4942.00
149,150,2023050303002971,GBBL,45,22,10,353.00,3530.00
150,151,2023050303002970,GBBL,57,22,20,354.00,7080.00
151,152,2023050305001589,NRIC,13,22,78,685.00,53430.00
152,153,2023050305001588,NRIC,13,58,22,684.00,15048.00
153,154,2023050304004308,GLH,49,8,10,260.00,2600.00
154,155,2023050301009859,TPC,39,58,10,398.00,3980.00
155,156,2023050301009858,TPC,39,51,10,393.50,3935.00
156,157,2023050301009857,TPC,39,58,10,390.00,3900.00
157,158,2023050301009856,TPC,39,35,10,390.00,3900.00
158,159,2023050304004307,PICL,33,38,50,373.00,18650.00
159,160,2023050304004306,PICL,33,38,50,373.00,18650.00
160,161,2023050304004305,PICL,5,38,50,373.00,18650.00
161,162,2023050304004304,PICL,59,38,25,373.00,9325.00
162,163,2023050301009855,SGHC,7,32,330,296.50,97845.00
163,164,2023050303002969,LLBS,56,7,100,655.00,65500.00
164,165,2023050303002968,LLBS,45,7,100,655.00,65500.00
165,166,2023050303002967,LLBS,43,7,10,655.00,6550.00
166,167,2023050303002966,LLBS,22,7,10,655.00,6550.00
167,168,2023050303002965,LLBS,42,7,10,656.00,6560.00
168,169,2023050303002964,CFCL,14,35,500,293.00,146500.00
169,170,2023050301009854,EHPL,32,58,10,375.00,3750.00
170,171,2023050301009853,EHPL,32,16,10,371.00,3710.00
171,172,2023050301009852,EHPL,32,1,100,368.00,36800.00
172,173,2023050301009851,EHPL,32,38,76,368.00,27968.00
173,174,2023050304004303,SHPC,5,40,10,324.80,3248.00
174,175,2023050303002963,EDBL,34,58,10,280.00,2800.00
175,176,2023050304004302,NGPL,57,33,100,247.50,24750.00
176,177,2023050301009850,AHL,26,13,10,358.00,3580.00
177,178,2023050301009849,SMHL,43,19,60,381.00,22860.00
178,179,2023050301009848,SMHL,43,45,10,381.00,3810.00
179,180,2023050301009847,SMHL,43,58,10,381.00,3810.00
180,181,2023050301009846,SMHL,43,58,10,381.00,3810.00
181,182,2023050301009845,SMHL,43,42,10,381.00,3810.00
182,183,2023050301009844,SMHL,43,13,40,381.00,15240.00
183,184,2023050301009843,SMHL,43,4,10,380.00,3800.00
184,185,2023050301009842,SMHL,43,58,10,380.00,3800.00
185,186,2023050301009841,SMHL,43,56,10,380.00,3800.00
186,187,2023050301009840,SMHL,43,32,10,380.00,3800.00
187,188,2023050301009839,SMHL,43,3,10,380.00,3800.00
188,189,2023050301009838,SMHL,43,42,10,380.00,3800.00
189,190,2023050301009837,SMHL,43,21,90,380.00,34200.00
190,191,2023050301009836,SMHL,43,49,100,379.90,37990.00
191,192,2023050301009835,RHGCL,49,46,10,270.00,2700.00
192,193,2023050304004301,CHCL,39,4,10,467.00,4670.00
193,194,2023050301009834,NIMB,7,42,100,182.00,18200.00
194,195,2023050303002962,CORBL,58,39,480,289.90,139152.00
195,196,2023050303002961,CORBL,58,26,20,289.90,5798.00
196,197,2023050301009833,SMJC,32,44,10,256.20,2562.00
197,198,2023050305001587,CHDC,59,54,85,718.10,61038.50
198,199,2023050301009832,HBL,10,50,86,220.00,18920.00
199,200,2023050301009831,BHDC,25,13,10,410.00,4100.00
200,201,2023050303002960,NLIC,34,42,20,650.50,13010.00
201,202,2023050301009830,NESDO,28,56,10,2049.00,20490.00
202,203,2023050304004300,BARUN,45,42,50,241.90,12095.00
203,204,2023050304004299,RIDI,32,34,20,285.00,5700.00
204,205,2023050304004298,RIDI,32,22,440,284.90,125356.00
205,206,2023050304004297,RIDI,32,57,110,284.00,31240.00
206,207,2023050304004296,RIDI,32,36,30,283.90,8517.00
207,208,2023050301009829,DLBS,45,40,10,740.00,7400.00
208,209,2023050301009828,NBL,16,41,100,253.80,25380.00
209,210,2023050303002959,GFCL,42,38,10,425.00,4250.00
210,211,2023050303002958,GFCL,42,32,10,425.00,4250.00
211,212,2023050301009827,NABIL,58,35,128,597.00,76416.00
212,213,2023050301009826,NABIL,32,35,34,598.00,20332.00
213,214,2023050303002957,LICN,53,19,236,1260.00,297360.00
214,215,2023050303002956,LICN,58,19,20,1260.00,25200.00
215,216,2023050303002955,LICN,59,19,200,1260.10,252020.00
216,217,2023050303002954,LICN,7,19,44,1260.20,55448.80
217,218,2023050301009825,NIMB,58,42,10,182.00,1820.00
218,219,2023050303002953,NUBL,29,50,50,560.00,28000.00
219,220,2023050301009824,SHIVM,25,34,500,398.70,199350.00
220,221,2023050301009823,SHIVM,21,34,500,398.80,199400.00
221,222,2023050303002952,LBBL,56,59,298,330.00,98340.00
222,223,2023050303002951,LBBL,56,39,100,329.00,32900.00
223,224,2023050303002950,LBBL,56,6,34,328.80,11179.20
224,225,2023050303002949,LBBL,56,6,40,328.80,13152.00
225,226,2023050303002948,VLBS,39,25,10,585.00,5850.00
226,227,2023050301009822,JALPA,20,36,20,1667.10,33342.00
227,228,2023050304004295,DHPL,49,7,100,209.00,20900.00
228,229,2023050304004294,DHPL,49,43,100,209.00,20900.00
229,230,2023050304004293,HPPL,36,22,10,272.20,2722.00
230,231,2023050305001586,NRIC,35,22,86,685.00,58910.00
231,232,2023050305001585,NRIC,35,59,214,685.00,146590.00
232,233,2023050304004292,AKJCL,7,44,20,211.00,4220.00
233,234,2023050304004291,AKJCL,16,44,10,211.00,2110.00
234,235,2023050304004290,AKJCL,45,44,10,211.00,2110.00
235,236,2023050304004289,AKJCL,42,44,80,211.10,16888.00
236,237,2023050301009821,SMHL,53,58,10,379.00,3790.00
237,238,2023050301009820,SMHL,53,34,10,378.00,3780.00
238,239,2023050301009819,SMHL,53,21,10,377.90,3779.00
239,240,2023050301009818,SMHL,53,41,10,377.00,3770.00
240,241,2023050301009817,SMHL,53,42,10,377.00,3770.00
241,242,2023050304004288,AHPC,16,52,50,281.00,14050.00
242,243,2023050304004287,AHPC,32,49,88,282.50,24860.00
243,244,2023050304004286,AHPC,32,48,12,282.40,3388.80
244,245,2023050304004285,AHPC,6,58,13,282.00,3666.00
245,246,2023050303002947,GUFL,39,44,10,482.00,4820.00
246,247,2023050303002946,GUFL,39,14,72,476.00,34272.00
247,248,2023050303002945,GUFL,39,36,58,474.00,27492.00
248,249,2023050301009816,HHL,28,25,10,263.00,2630.00
249,250,2023050301009815,NIMBPO,4,6,20,173.90,3478.00
250,251,2023050301009814,NIMBPO,4,6,480,173.90,83472.00
251,252,2023050301009813,NIMBPO,4,34,1000,173.80,173800.00
252,253,2023050301009812,NIMBPO,4,34,1000,173.80,173800.00
253,254,2023050304004284,TRH,55,53,10,519.00,5190.00
254,255,2023050304004283,TRH,50,53,40,519.00,20760.00
255,256,2023050303002944,MNBBL,16,55,25,387.00,9675.00
256,257,2023050301009811,HHL,39,33,310,258.10,80011.00
257,258,2023050303002943,SINDU,42,49,100,248.80,24880.00
258,259,2023050305001584,LEMF,4,38,20000,8.15,163000.00
259,260,2023050303002942,NLBBL,14,34,410,558.00,228780.00
260,261,2023050303002941,NLBBL,14,35,90,556.00,50040.00
261,262,2023050301009810,PRVU,38,25,94,166.10,15613.40
262,263,2023050301009809,PRVU,17,25,20,166.50,3330.00
263,264,2023050301009808,PRVU,25,25,133,166.50,22144.50
264,265,2023050301009807,PRVU,49,25,53,166.60,8829.80
265,266,2023050303002940,NADEP,25,59,10,517.00,5170.00
266,267,2023050305001583,NIFRA,26,33,50,206.60,10330.00
267,268,2023050303002939,RLFL,42,4,100,287.00,28700.00
268,269,2023050301009806,PPL,42,38,10,269.90,2699.00
269,270,2023050301009805,KBL,35,34,100,166.20,16620.00
270,271,2023050304004282,HDHPC,14,33,172,198.20,34090.40
271,272,2023050304004281,HDHPC,35,33,100,198.30,19830.00
272,273,2023050304004280,HDHPC,56,33,436,198.60,86589.60
273,274,2023050304004279,HDHPC,44,33,10,199.00,1990.00
274,275,2023050304004278,HDHPC,38,33,100,199.00,19900.00
275,276,2023050304004277,HDHPC,41,33,182,199.00,36218.00
276,277,2023050304004276,HDHPC,21,33,260,199.90,51974.00
277,278,2023050303002938,SLBBL,57,56,10,550.00,5500.00
278,279,2023050301009804,NYADI,42,48,10,286.00,2860.00
279,280,2023050301009803,SMJC,32,56,10,256.20,2562.00
280,281,2023050303002937,SIFC,29,29,500,309.00,154500.00
281,282,2023050303002936,SIFC,29,55,300,309.00,92700.00
282,283,2023050303002935,SIFC,29,14,100,308.00,30800.00
283,284,2023050303002934,SIFC,29,49,100,306.00,30600.00
284,285,2023050301009802,KDL,45,50,20,750.00,15000.00
285,286,2023050303002933,MLBL,34,32,47,297.00,13959.00
286,287,2023050303002932,MLBL,34,55,60,296.90,17814.00
287,288,2023050303002931,MLBL,34,26,35,296.80,10388.00
288,289,2023050301009801,SBL,7,29,10,246.00,2460.00
289,290,2023050301009800,RHGCL,51,58,10,267.00,2670.00
290,291,2023050301009799,SHIVM,45,8,60,399.00,23940.00
291,292,2023050301009798,HHL,45,25,10,263.00,2630.00
292,293,2023050304004275,API,6,41,100,232.00,23200.00
293,294,2023050301009797,SPHL,17,34,10,376.50,3765.00
294,295,2023050301009796,SPHL,17,34,20,376.60,7532.00
295,296,2023050301009795,SPHL,6,34,100,376.80,37680.00
296,297,2023050301009794,SPHL,4,34,50,377.00,18850.00
297,298,2023050301009793,SPHL,17,34,10,377.10,3771.00
298,299,2023050301009792,SPHL,21,34,10,383.00,3830.00
299,300,2023050305001582,HIDCL,57,13,108,182.20,19677.60
300,301,2023050305001581,HIDCL,57,49,392,182.00,71344.00
301,302,2023050303002930,RLFL,42,55,65,287.00,18655.00
302,303,2023050301009791,PPL,35,38,26,270.00,7020.00
303,304,2023050301009790,NIMB,38,42,164,182.00,29848.00
304,305,2023050301009789,SCB,58,35,201,532.10,106952.10
305,306,2023050301009788,SCB,58,11,200,532.00,106400.00
306,307,2023050301009787,SCB,58,33,49,532.00,26068.00
307,308,2023050301009786,SCB,58,33,40,531.50,21260.00
308,309,2023050301009785,SCB,58,17,10,531.00,5310.00
309,310,2023050304004274,API,52,41,10,232.00,2320.00
310,311,2023050301009784,UHEWA,17,38,10,381.90,3819.00
311,312,2023050301009783,KDL,45,42,250,750.00,187500.00
312,313,2023050303002929,GBLBS,36,34,90,448.00,40320.00
313,314,2023050303002928,GBLBS,36,32,10,447.00,4470.00
314,315,2023050301009782,NESDO,28,56,10,2049.00,20490.00
315,316,2023050304004273,MHNL,59,26,10,273.90,2739.00
316,317,2023050304004272,HDHPC,21,13,240,199.90,47976.00
317,318,2023050303002927,SADBL,50,41,15,280.00,4200.00
318,319,2023050303002926,SADBL,50,25,35,279.90,9796.50
319,320,2023050301009781,SBI,32,50,50,328.00,16400.00
320,321,2023050301009780,SBI,56,50,50,328.00,16400.00
321,322,2023050304004271,AKPL,5,8,10,371.00,3710.00
322,323,2023050304004270,AKPL,38,8,10,371.00,3710.00
323,324,2023050301009779,NIMBPO,4,49,53,173.60,9200.80
324,325,2023050301009778,NIMBPO,4,43,250,172.00,43000.00
325,326,2023050304004269,API,58,41,100,232.00,23200.00
326,327,2023050301009777,NABIL,32,58,11,598.00,6578.00
327,328,2023050301009776,NIMB,53,42,50,182.00,9100.00
328,329,2023050304004268,SICL,33,45,30,720.90,21627.00
329,330,2023050301009775,HBL,50,49,11,220.10,2421.10
330,331,2023050303002925,GUFL,59,36,25,473.00,11825.00
331,332,2023050303002924,JBBL,34,7,433,254.40,110155.20
332,333,2023050303002923,SJLIC,7,45,25,417.90,10447.50
333,334,2023050303002922,SJLIC,7,8,91,417.90,38028.90
334,335,2023050303002921,PROFL,21,58,133,293.00,38969.00
335,336,2023050301009774,MBJC,52,48,100,286.10,28610.00
336,337,2023050301009773,EHPL,32,38,10,368.00,3680.00
337,338,2023050301009772,EHPL,32,36,10,362.00,3620.00
338,339,2023050301009771,EHPL,32,29,10,360.00,3600.00
339,340,2023050301009770,JBLB,49,22,10,1414.00,14140.00
340,341,2023050304004267,API,48,41,300,232.00,69600.00
341,342,2023050301009769,KBL,19,13,1000,166.50,166500.00
342,343,2023050303002920,CFCL,14,35,50,293.00,14650.00
343,344,2023050303002919,CBBL,16,53,20,774.00,15480.00
344,345,2023050303002918,CBBL,33,53,20,774.00,15480.00
345,346,2023050303002917,CBBL,48,53,100,774.00,77400.00
346,347,2023050303002916,CBBL,57,53,15,775.00,11625.00
347,348,2023050303002915,CBBL,34,53,25,775.00,19375.00
348,349,2023050303002914,CBBL,45,53,10,775.00,7750.00
349,350,2023050303002913,CBBL,22,53,10,775.00,7750.00
350,351,2023050303002912,CBBL,21,53,100,775.00,77500.00
351,352,2023050303002911,CBBL,43,53,30,775.00,23250.00
352,353,2023050303002910,CBBL,43,53,100,775.00,77500.00
353,354,2023050303002909,CBBL,58,53,80,775.00,62000.00
354,355,2023050303002908,CBBL,58,53,35,775.00,27125.00
355,356,2023050303002907,CBBL,17,53,13,775.00,10075.00
356,357,2023050303002906,CBBL,39,53,10,775.10,7751.00
357,358,2023050303002905,GRDBL,48,51,100,248.00,24800.00
358,359,2023050304004266,CHCL,58,25,52,465.00,24180.00
359,360,2023050304004265,CHCL,58,38,425,465.00,197625.00
360,361,2023050303002904,NLBBL,39,35,10,556.00,5560.00
361,362,2023050304004264,SHEL,45,34,10,288.00,2880.00
362,363,2023050304004263,SHEL,45,45,10,287.90,2879.00
363,364,2023050304004262,SHEL,45,16,10,287.00,2870.00
364,365,2023050304004261,OHL,58,45,90,578.00,52020.00
365,366,2023050301009768,GBIME,46,33,10,185.00,1850.00
366,367,2023050304004260,TRH,38,11,25,519.00,12975.00
367,368,2023050301009767,SHIVM,25,8,100,399.00,39900.00
368,369,2023050301009766,SHIVM,4,8,50,399.00,19950.00
369,370,2023050301009765,SHIVM,25,8,30,399.00,11970.00
370,371,2023050301009764,SHIVM,10,8,100,399.00,39900.00
371,372,2023050301009763,SHIVM,56,8,50,399.00,19950.00
372,373,2023050301009762,SHIVM,51,8,15,399.00,5985.00
373,374,2023050301009761,SHIVM,42,8,50,399.00,19950.00
374,375,2023050301009760,SHIVM,25,8,118,399.10,47093.80
375,376,2023050301009759,NMB,56,43,128,232.80,29798.40
376,377,2023050301009758,NMB,22,43,322,232.80,74961.60
377,378,2023050301009757,CZBIL,16,58,450,171.40,77130.00
378,379,2023050301009756,CZBIL,49,58,50,171.50,8575.00
379,380,2023050301009755,HBL,46,41,25,220.10,5502.50
380,381,2023050301009754,HEIP,3,21,10,256.20,2562.00
381,382,2023050303002903,GBBL,57,50,80,354.00,28320.00
382,383,2023050301009753,SCB,35,33,50,529.00,26450.00
383,384,2023050303002902,RMDC,6,13,158,665.00,105070.00
384,385,2023050303002901,RMDC,44,13,100,665.10,66510.00
385,386,2023050303002900,RMDC,42,13,10,665.10,6651.00
386,387,2023050304004259,DHPL,49,43,100,209.00,20900.00
387,388,2023050304004258,DHPL,49,54,200,208.00,41600.00
388,389,2023050303002899,SFCL,45,38,40,268.00,10720.00
389,390,2023050303002898,SIFC,26,53,57,305.00,17385.00
390,391,2023050303002897,SIFC,26,19,72,305.00,21960.00
391,392,2023050303002896,SIFC,26,22,40,305.00,12200.00
392,393,2023050303002895,SIFC,26,41,100,304.90,30490.00
393,394,2023050303002894,SIFC,26,55,15,304.00,4560.00
394,395,2023050303002893,LBBL,56,13,341,327.00,111507.00
395,396,2023050301009752,TAMOR,49,6,10,280.00,2800.00
396,397,2023050301009751,TAMOR,49,57,10,279.00,2790.00
397,398,2023050301009750,TAMOR,49,41,10,278.90,2789.00
398,399,2023050301009749,TAMOR,49,44,10,278.00,2780.00
399,400,2023050301009748,TAMOR,49,33,10,277.00,2770.00
400,401,2023050304004257,UPCL,45,6,340,226.00,76840.00
401,402,2023050301009747,MBL,34,57,10,227.00,2270.00
402,403,2023050301009746,MBL,34,48,40,227.00,9080.00
403,404,2023050301009745,MBL,34,38,25,227.00,5675.00
404,405,2023050301009744,MBL,34,40,490,227.00,111230.00
405,406,2023050301009743,MBL,34,29,100,227.00,22700.00
406,407,2023050303002892,NUBL,38,39,10,561.00,5610.00
407,408,2023050301009742,SHIVM,7,22,500,399.90,199950.00
408,409,2023050301009741,PPL,35,49,10,270.00,2700.00
409,410,2023050301009740,KDL,45,44,10,750.00,7500.00
410,411,2023050304004256,GHL,51,54,10,246.90,2469.00
411,412,2023050301009739,GBIME,44,55,69,183.50,12661.50
412,413,2023050304004255,MEN,47,46,10,731.00,7310.00
413,414,2023050303002891,PFL,29,21,20,339.00,6780.00
414,415,2023050303002890,PFL,48,21,25,339.00,8475.00
415,416,2023050304004254,UPCL,19,6,160,226.00,36160.00
416,417,2023050301009738,GBIME,34,55,50,183.50,9175.00
417,418,2023050301009737,GBIME,57,55,50,183.50,9175.00
418,419,2023050303002889,NADEP,38,42,37,511.50,18925.50
419,420,2023050303002888,NADEP,19,42,10,511.60,5116.00
420,421,2023050305001580,HIDCL,32,49,200,182.00,36400.00
421,422,2023050305001579,HIDCL,17,49,100,182.00,18200.00
422,423,2023050305001578,HIDCL,45,49,1711,182.00,311402.00
423,424,2023050304004253,UPPER,41,54,89,428.00,38092.00
424,425,2023050304004252,UPPER,45,54,128,428.00,54784.00
425,426,2023050304004251,UPPER,38,54,100,428.10,42810.00
426,427,2023050304004250,UPPER,33,54,183,428.10,78342.30
427,428,2023050301009736,SIKLES,58,36,10,401.00,4010.00
428,429,2023050304004249,IGI,45,8,185,379.00,70115.00
429,430,2023050304004248,IGI,45,57,15,378.00,5670.00
430,431,2023050304004247,IGI,45,41,100,378.00,37800.00
431,432,2023050304004246,KPCL,52,58,11,363.00,3993.00
432,433,2023050301009735,AHL,26,45,90,365.00,32850.00
433,434,2023050301009734,AHL,26,42,410,365.00,149650.00
434,435,2023050301009733,AHL,26,58,100,364.00,36400.00
435,436,2023050301009732,AHL,26,54,10,363.50,3635.00
436,437,2023050301009731,AHL,26,54,10,363.50,3635.00
437,438,2023050301009730,AHL,26,59,10,360.00,3600.00
438,439,2023050301009729,AHL,26,57,10,360.00,3600.00
439,440,2023050301009728,AHL,26,52,10,360.00,3600.00
440,441,2023050301009727,AHL,26,58,10,360.00,3600.00
441,442,2023050301009726,AHL,26,38,10,360.00,3600.00
442,443,2023050301009725,AHL,26,49,10,360.00,3600.00
443,444,2023050301009724,AHL,26,17,20,359.90,7198.00
444,445,2023050304004245,AHPC,32,58,10,282.00,2820.00
445,446,2023050304004244,UIC,34,29,10,430.00,4300.00
446,447,2023050304004243,UIC,34,45,10,429.00,4290.00
447,448,2023050304004242,SGIC,10,39,10,447.00,4470.00
