,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
30,31,2024042803016855,GUFL,10,54,49,761.00,37289.00
31,32,2024042803016854,GUFL,22,54,10,763.10,7631.00
32,33,2024042805003626,NRN,58,26,700,512.00,358400.00
33,34,2024042803016853,VLBS,38,38,10,713.90,7139.00
34,35,2024042803016852,VLBS,38,34,160,710.00,113600.00
35,36,2024042801021060,MKHL,21,22,10,448.00,4480.00
36,37,2024042801021059,MEHL,43,68,21,315.90,6633.90
37,38,2024042803016851,KSBBL,36,36,310,361.00,111910.00
38,39,2024042803016850,JFL,55,33,20,470.00,9400.00
39,40,2024042803016849,JFL,55,17,100,470.00,47000.00
40,41,2024042803016848,JFL,55,49,80,470.00,37600.00
41,42,2024042801021058,TVCL,32,55,39,497.00,19383.00
42,43,2024042801021057,TVCL,32,57,484,488.00,236192.00
43,44,2024042801021056,TVCL,32,16,190,487.00,92530.00
44,45,2024042801021055,TVCL,32,41,287,474.30,136124.10
45,46,2024042804006612,JOSHI,13,42,10,339.00,3390.00
46,47,2024042801021054,MHL,13,58,10,403.00,4030.00
47,48,2024042803016847,PROFL,95,55,305,353.00,107665.00
48,49,2024042803016846,PROFL,95,26,100,353.00,35300.00
49,50,2024042803016845,PROFL,95,58,95,353.00,33535.00
50,51,2024042801021053,RNLI,65,58,11,424.90,4673.90
51,52,2024042803016844,KLBSL,58,57,20,890.00,17800.00
52,53,2024042803016843,SIFC,45,45,50,424.00,21200.00
53,54,2024042803016842,GLBSL,45,29,23,1970.00,45310.00
54,55,2024042803016841,GLBSL,45,58,20,1970.00,39400.00
55,56,2024042803016840,GLBSL,45,42,59,1969.90,116224.10
56,57,2024042803016839,GLBSL,45,14,100,1969.00,196900.00
57,58,2024042803016838,GLBSL,45,71,45,1968.00,88560.00
58,59,2024042805003625,ENL,13,45,10,780.20,7802.00
59,60,2024042801021052,MEHL,45,68,10,315.90,3159.00
60,61,2024042801021051,ILI,72,51,1330,565.00,751450.00
61,62,2024042803016837,ILBS,62,55,100,967.00,96700.00
62,63,2024042803016836,GILB,62,66,20,1003.00,20060.00
63,64,2024042803016835,GILB,62,26,40,1002.00,40080.00
64,65,2024042801021050,CYCL,62,42,20,1520.00,30400.00
65,66,2024042803016834,ILBS,74,55,100,967.00,96700.00
66,67,2024042801021049,PPL,69,64,11,670.00,7370.00
67,68,2024042804006611,AKJCL,49,7,11,208.00,2288.00
68,69,2024042801021048,DORDI,22,35,10,414.20,4142.00
69,70,2024042803016833,PFL,44,71,10,670.00,6700.00
70,71,2024042801021047,RNLI,1,57,11,425.10,4676.10
71,72,2024042801021046,NIMB,44,17,10,152.80,1528.00
72,73,2024042803016832,GBBL,42,36,96,363.00,34848.00
73,74,2024042803016831,GBBL,42,34,54,363.00,19602.00
74,75,2024042803016830,MNBBL,35,52,150,338.00,50700.00
75,76,2024042801021045,CLI,35,8,50,448.90,22445.00
76,77,2024042801021044,MKHL,53,22,10,448.00,4480.00
77,78,2024042801021043,SONA,52,35,10,450.00,4500.00
78,79,2024042803016829,NADEP,88,26,20,698.00,13960.00
79,80,2024042803016828,NADEP,88,22,40,697.90,27916.00
80,81,2024042803016827,NADEP,88,41,40,697.80,27912.00
81,82,2024042801021042,PPL,50,69,20,678.00,13560.00
82,83,2024042801021041,RFPL,50,35,10,350.00,3500.00
83,84,2024042801021040,PPL,17,69,11,678.00,7458.00
84,85,2024042803016826,PFL,41,17,1500,665.00,997500.00
85,86,2024042804006610,SGIC,7,34,250,520.00,130000.00
86,87,2024042803016825,NFS,71,49,100,489.80,48980.00
87,88,2024042804006609,AKJCL,71,7,20,208.00,4160.00
88,89,2024042801021039,TSHL,42,57,250,496.10,124025.00
89,90,2024042803016824,GUFL,90,22,10,765.00,7650.00
90,91,2024042801021038,DOLTI,26,32,60,438.00,26280.00
91,92,2024042801021037,HATHY,51,26,100,828.10,82810.00
92,93,2024042801021036,HATHY,50,26,200,828.20,165640.00
93,94,2024042804006608,AHPC,26,57,10,163.00,1630.00
94,95,2024042801021035,MMKJL,38,70,50,418.20,20910.00
95,96,2024042801021034,MMKJL,38,16,10,418.20,4182.00
96,97,2024042801021033,MMKJL,38,90,40,418.20,16728.00
97,98,2024042801021032,MEL,20,6,10,234.80,2348.00
98,99,2024042801021031,RAWA,36,33,10,488.90,4889.00
99,100,2024042801021030,RAWA,36,58,20,483.80,9676.00
100,101,2024042803016823,JBBL,56,53,10,284.80,2848.00
101,102,2024042803016822,NICLBSL,7,56,240,646.20,155088.00
102,103,2024042803016821,NICLBSL,57,56,100,646.50,64650.00
103,104,2024042803016820,NICLBSL,43,56,10,647.00,6470.00
104,105,2024042801021029,BEDC,4,42,10,363.00,3630.00
105,106,2024042803016819,PFL,41,32,10,665.00,6650.00
106,107,2024042804006607,SGIC,32,58,10,521.80,5218.00
107,108,2024042804006606,LEC,94,28,96,185.00,17760.00
108,109,2024042804006605,LEC,94,29,100,184.90,18490.00
109,110,2024042804006604,LEC,94,29,100,184.60,18460.00
110,111,2024042804006603,LEC,94,6,150,184.00,27600.00
111,112,2024042804006602,LEC,94,56,200,184.00,36800.00
112,113,2024042804006601,LEC,94,74,95,184.00,17480.00
113,114,2024042804006600,LEC,94,29,100,184.00,18400.00
114,115,2024042804006599,LEC,94,49,500,183.80,91900.00
115,116,2024042804006598,LEC,94,52,199,183.30,36476.70
116,117,2024042804006597,LEC,94,49,10,183.00,1830.00
117,118,2024042804006596,LEC,94,42,40,183.00,7320.00
118,119,2024042804006595,LEC,94,45,50,183.00,9150.00
119,120,2024042804006594,LEC,94,57,400,182.00,72800.00
120,121,2024042804006593,LEC,94,38,1000,182.00,182000.00
121,122,2024042804006592,LEC,94,38,960,182.00,174720.00
122,123,2024042801021028,RHGCL,25,5,100,339.00,33900.00
123,124,2024042801021027,CYCL,66,42,10,1520.00,15200.00
124,125,2024042803016818,GMFIL,60,5,20,388.00,7760.00
125,126,2024042803016817,SJLIC,46,21,109,419.00,45671.00
126,127,2024042804006591,RURU,58,45,31,509.00,15779.00
127,128,2024042801021026,MHL,45,58,10,403.00,4030.00
128,129,2024042801021025,TVCL,58,41,10,474.30,4743.00
129,130,2024042801021024,MKHL,58,22,10,448.00,4480.00
130,131,2024042803016816,GLBSL,62,71,20,1968.00,39360.00
131,132,2024042803016815,GLBSL,62,41,30,1964.50,58935.00
132,133,2024042803016814,GLBSL,62,35,100,1964.00,196400.00
133,134,2024042803016813,MDB,88,62,205,435.50,89277.50
134,135,2024042803016812,MDB,34,62,70,436.00,30520.00
135,136,2024042803016811,MDB,58,62,300,437.10,131130.00
136,137,2024042803016810,MDB,17,62,25,437.20,10930.00
137,138,2024042803016809,MDB,38,62,200,437.50,87500.00
138,139,2024042803016808,MDB,1,62,10,438.00,4380.00
139,140,2024042803016807,MDB,49,62,100,439.00,43900.00
140,141,2024042803016806,GRDBL,58,74,500,407.00,203500.00
141,142,2024042801021023,MANDU,65,69,500,794.00,397000.00
142,143,2024042801021022,MKHC,64,60,520,324.40,168688.00
143,144,2024042801021021,MKHC,64,13,10,324.00,3240.00
144,145,2024042801021020,MKHC,64,42,150,324.00,48600.00
145,146,2024042801021019,MKHC,64,43,80,324.00,25920.00
146,147,2024042801021018,MKHC,64,60,1000,323.00,323000.00
147,148,2024042801021017,MKHC,64,48,1500,323.00,484500.00
148,149,2024042801021016,MKHC,64,11,10,321.50,3215.00
149,150,2024042801021015,MKHC,64,38,200,321.00,64200.00
150,151,2024042801021014,MKHC,64,39,50,321.00,16050.00
151,152,2024042801021013,MKHC,64,4,80,320.90,25672.00
152,153,2024042801021012,PHCL,11,19,10,291.20,2912.00
153,154,2024042803016805,MDB,49,17,21,440.00,9240.00
154,155,2024042803016804,SWBBL,50,35,17,737.00,12529.00
155,156,2024042801021011,SARBTM,53,53,180,790.00,142200.00
156,157,2024042801021010,MMKJL,52,90,30,418.20,12546.00
157,158,2024042801021009,MMKJL,52,58,10,418.00,4180.00
158,159,2024042801021008,MMKJL,52,56,10,418.00,4180.00
159,160,2024042801021007,MMKJL,52,90,50,418.00,20900.00
160,161,2024042803016803,MPFL,59,48,50,446.30,22315.00
161,162,2024042801021006,PPL,88,69,10,678.00,6780.00
162,163,2024042801021005,SBL,50,28,56,217.00,12152.00
163,164,2024042801021004,SBL,50,4,344,216.90,74613.60
164,165,2024042801021003,PPL,50,69,20,678.00,13560.00
165,166,2024042801021002,MLBS,71,35,10,1182.00,11820.00
166,167,2024042804006590,HURJA,58,57,1000,290.10,290100.00
167,168,2024042805003624,NTC,57,39,10,836.00,8360.00
168,169,2024042801021001,GCIL,22,57,73,490.70,35821.10
169,170,2024042801021000,GCIL,14,57,150,491.00,73650.00
170,171,2024042801020999,GCIL,58,57,100,491.30,49130.00
171,172,2024042801020998,GCIL,8,57,10,491.30,4913.00
172,173,2024042801020997,GCIL,22,57,17,491.50,8355.50
173,174,2024042801020996,VLUCL,18,34,20,466.00,9320.00
174,175,2024042803016802,GUFL,33,22,20,765.00,15300.00
175,176,2024042803016801,GUFL,33,34,80,765.00,61200.00
176,177,2024042801020995,SRLI,38,19,20,437.90,8758.00
177,178,2024042801020994,SRLI,38,45,10,437.00,4370.00
178,179,2024042801020993,SRLI,38,55,20,437.00,8740.00
179,180,2024042801020992,SRLI,38,25,10,437.00,4370.00
180,181,2024042801020991,SRLI,38,34,10,437.00,4370.00
181,182,2024042805003623,NRN,58,21,2000,512.00,1024000.00
182,183,2024042801020990,SRLI,38,22,10,437.00,4370.00
183,184,2024042801020989,SRLI,38,35,20,437.00,8740.00
184,185,2024042801020988,SRLI,38,57,20,437.00,8740.00
185,186,2024042801020987,SRLI,38,41,20,436.90,8738.00
186,187,2024042801020986,SRLI,38,58,10,436.50,4365.00
187,188,2024042801020985,SRLI,38,51,10,436.50,4365.00
188,189,2024042801020984,SRLI,38,36,10,436.50,4365.00
189,190,2024042801020983,SRLI,38,38,10,436.50,4365.00
190,191,2024042801020982,SRLI,38,49,10,436.50,4365.00
191,192,2024042801020981,SRLI,38,21,10,436.20,4362.00
192,193,2024042801020980,SONA,4,38,300,449.00,134700.00
193,194,2024042801020979,KBL,45,38,10,133.40,1334.00
194,195,2024042805003622,HRL,55,21,30,595.60,17868.00
195,196,2024042804006589,NGPL,43,43,400,315.20,126080.00
196,197,2024042804006588,NGPL,74,43,200,315.40,63080.00
197,198,2024042804006587,NGPL,17,43,400,315.40,126160.00
198,199,2024042801020978,SNLI,36,52,10,588.90,5889.00
199,200,2024042801020977,ULBSL,21,55,100,1390.00,139000.00
200,201,2024042804006586,PMHPL,59,40,40,226.00,9040.00
201,202,2024042803016800,GUFL,34,32,222,760.20,168764.40
202,203,2024042803016799,GUFL,4,32,300,760.20,228060.00
203,204,2024042803016798,GUFL,41,32,58,761.00,44138.00
204,205,2024042803016797,GUFL,58,32,20,761.00,15220.00
205,206,2024042801020976,PCBL,56,32,10,194.00,1940.00
206,207,2024042804006585,CHL,58,94,497,320.00,159040.00
207,208,2024042804006584,CHL,17,94,103,320.00,32960.00
208,209,2024042803016796,MPFL,7,32,45,447.00,20115.00
209,210,2024042803016795,RSDC,45,45,20,603.40,12068.00
210,211,2024042803016794,RSDC,29,45,50,603.50,30175.00
211,212,2024042803016793,SAPDBL,46,14,10,307.50,3075.00
212,213,2024042801020975,SBI,5,34,25,274.80,6870.00
213,214,2024042801020974,MKHC,5,4,10,320.90,3209.00
214,215,2024042803016792,RLFL,45,65,49,385.10,18869.90
215,216,2024042803016791,RLFL,26,65,50,385.20,19260.00
216,217,2024042803016790,RLFL,58,65,91,385.30,35062.30
217,218,2024042803016789,RLFL,26,65,100,385.50,38550.00
218,219,2024042803016788,RLFL,1,65,200,385.50,77100.00
219,220,2024042801020973,PPL,62,69,1407,678.00,953946.00
220,221,2024042801020972,PPL,62,49,2000,672.00,1344000.00
221,222,2024042801020971,PPL,62,21,300,672.00,201600.00
222,223,2024042801020970,PPL,62,40,290,660.00,191400.00
223,224,2024042801020969,PPL,62,47,250,619.10,154775.00
224,225,2024042801020968,PPL,62,58,50,619.10,30955.00
225,226,2024042801020967,PPL,62,37,15,619.10,9286.50
226,227,2024042801020966,PPL,62,57,115,619.00,71185.00
227,228,2024042801020965,PPL,62,25,500,619.00,309500.00
228,229,2024042801020964,PPL,62,36,201,619.00,124419.00
229,230,2024042801020963,PPL,62,65,220,619.00,136180.00
230,231,2024042801020962,PPL,62,36,500,619.00,309500.00
231,232,2024042801020961,PPL,62,58,10,618.70,6187.00
232,233,2024042801020960,PPL,62,35,1000,618.50,618500.00
233,234,2024042801020959,PPL,62,57,10,618.50,6185.00
234,235,2024042801020958,PPL,62,58,10,618.40,6184.00
235,236,2024042801020957,PPL,62,58,10,618.40,6184.00
236,237,2024042801020956,PPL,62,47,10,618.40,6184.00
237,238,2024042801020955,PPL,62,45,10,618.40,6184.00
238,239,2024042801020954,PPL,62,58,10,618.40,6184.00
239,240,2024042801020953,PPL,62,42,10,618.40,6184.00
240,241,2024042801020952,PPL,62,29,760,618.40,469984.00
241,242,2024042801020951,PPL,62,36,500,618.20,309100.00
242,243,2024042801020950,PPL,62,58,10,618.00,6180.00
243,244,2024042801020949,PPL,62,44,10,618.00,6180.00
244,245,2024042801020948,PPL,62,40,10,618.00,6180.00
245,246,2024042801020947,PPL,62,29,50,618.00,30900.00
246,247,2024042801020946,PPL,62,65,10,618.00,6180.00
247,248,2024042801020945,PPL,62,58,10,618.00,6180.00
248,249,2024042801020944,PPL,62,62,63,618.00,38934.00
249,250,2024042801020943,PPL,62,22,10,618.00,6180.00
250,251,2024042801020942,PPL,62,8,30,618.00,18540.00
251,252,2024042801020941,PPL,62,14,10,618.00,6180.00
252,253,2024042801020940,PPL,62,38,10,618.00,6180.00
253,254,2024042801020939,PPL,62,55,10,618.00,6180.00
254,255,2024042801020938,PPL,62,3,32,618.00,19776.00
255,256,2024042801020937,PPL,62,22,10,617.90,6179.00
256,257,2024042801020936,PPL,62,58,80,617.00,49360.00
257,258,2024042801020935,PPL,62,39,10,617.00,6170.00
258,259,2024042801020934,PPL,62,39,100,615.00,61500.00
259,260,2024042801020933,PPL,62,17,10,615.00,6150.00
260,261,2024042801020932,PPL,62,39,10,615.00,6150.00
261,262,2024042801020931,PPL,62,58,10,615.00,6150.00
262,263,2024042801020930,PPL,62,44,10,612.00,6120.00
263,264,2024042801020929,PPL,62,4,10,610.00,6100.00
264,265,2024042801020928,PPL,62,57,10,610.00,6100.00
265,266,2024042801020927,PPL,62,38,10,610.00,6100.00
266,267,2024042801020926,PPL,62,59,10,610.00,6100.00
267,268,2024042801020925,PPL,62,50,10,610.00,6100.00
268,269,2024042801020924,PPL,62,49,10,610.00,6100.00
269,270,2024042801020923,PPL,62,52,10,610.00,6100.00
270,271,2024042801020922,PPL,62,29,10,609.00,6090.00
271,272,2024042801020921,PPL,62,28,123,609.00,74907.00
272,273,2024042801020920,PPL,62,35,50,609.00,30450.00
273,274,2024042801020919,PPL,62,34,10,608.00,6080.00
274,275,2024042801020918,PPL,62,28,32,608.00,19456.00
275,276,2024042801020917,PPL,62,26,10,607.00,6070.00
276,277,2024042801020916,PPL,62,28,202,607.00,122614.00
277,278,2024042801020915,BGWT,65,8,37,609.90,22566.30
278,279,2024042801020914,BGWT,65,34,150,609.00,91350.00
279,280,2024042801020913,BGWT,65,45,93,609.00,56637.00
280,281,2024042801020912,BGWT,65,49,10,608.90,6089.00
281,282,2024042801020911,BGWT,65,45,200,608.90,121780.00
282,283,2024042801020910,BGWT,65,42,40,608.90,24356.00
283,284,2024042801020909,BGWT,65,58,500,608.00,304000.00
284,285,2024042801020908,BGWT,65,45,200,608.00,121600.00
285,286,2024042801020907,BGWT,65,89,670,608.00,407360.00
286,287,2024042801020906,BGWT,65,34,10,607.00,6070.00
287,288,2024042801020905,BGWT,65,58,10,607.00,6070.00
288,289,2024042801020904,BGWT,65,60,200,606.00,121200.00
289,290,2024042801020903,BGWT,65,28,50,606.00,30300.00
290,291,2024042801020902,BGWT,65,58,10,605.00,6050.00
291,292,2024042801020901,BGWT,65,16,10,605.00,6050.00
292,293,2024042801020900,BGWT,65,39,10,605.00,6050.00
293,294,2024042801020899,BGWT,65,49,10,605.00,6050.00
294,295,2024042801020898,BGWT,65,36,10,603.00,6030.00
295,296,2024042801020897,BGWT,65,38,10,602.90,6029.00
296,297,2024042801020896,BGWT,65,57,10,601.00,6010.00
297,298,2024042801020895,BGWT,65,16,60,600.00,36000.00
298,299,2024042801020894,BGWT,65,58,10,600.00,6000.00
299,300,2024042801020893,BGWT,65,35,10,600.00,6000.00
300,301,2024042801020892,BGWT,65,42,10,600.00,6000.00
301,302,2024042801020891,BGWT,65,38,10,600.00,6000.00
302,303,2024042801020890,BGWT,65,42,10,599.70,5997.00
303,304,2024042801020889,BGWT,65,36,90,599.00,53910.00
304,305,2024042801020888,BGWT,65,42,10,599.00,5990.00
305,306,2024042801020887,BGWT,65,57,100,599.00,59900.00
306,307,2024042801020886,BGWT,65,62,70,598.00,41860.00
307,308,2024042801020885,BGWT,65,29,50,598.00,29900.00
308,309,2024042801020884,BGWT,65,71,80,598.00,47840.00
309,310,2024042801020883,BGWT,65,35,20,595.90,11918.00
310,311,2024042801020882,BGWT,65,74,10,595.80,5958.00
311,312,2024042801020881,BGWT,65,42,100,595.00,59500.00
312,313,2024042801020880,BGWT,65,58,10,594.00,5940.00
313,314,2024042801020879,BGWT,65,29,10,591.50,5915.00
314,315,2024042801020878,BGWT,65,47,100,591.00,59100.00
315,316,2024042801020877,RHGCL,69,71,190,337.00,64030.00
316,317,2024042803016787,KSBBL,38,19,294,358.00,105252.00
317,318,2024042801020876,TAMOR,49,45,10,380.00,3800.00
318,319,2024042801020875,TAMOR,49,81,40,379.90,15196.00
319,320,2024042801020874,TAMOR,49,58,10,379.50,3795.00
320,321,2024042801020873,TAMOR,49,42,10,379.00,3790.00
321,322,2024042801020872,TAMOR,49,28,130,378.40,49192.00
322,323,2024042803016786,ILBS,44,70,300,966.00,289800.00
323,324,2024042801020871,NYADI,44,33,10,293.70,2937.00
324,325,2024042803016785,ICFC,44,21,10,517.00,5170.00
325,326,2024042803016784,WNLB,35,58,11,1372.00,15092.00
326,327,2024042803016783,WNLB,35,59,29,1365.00,39585.00
327,328,2024042804006583,AKJCL,52,7,10,208.00,2080.00
328,329,2024042804006582,MEN,50,49,20,515.00,10300.00
329,330,2024042805003621,NIFRA,59,41,100,197.30,19730.00
330,331,2024042803016782,WNLB,58,14,12,1360.00,16320.00
331,332,2024042801020870,SHIVM,34,10,100,503.00,50300.00
332,333,2024042801020869,KBL,4,6,341,135.00,46035.00
333,334,2024042801020868,KBL,4,66,200,135.00,27000.00
334,335,2024042801020867,KBL,4,3,1000,135.00,135000.00
335,336,2024042801020866,KBL,4,51,374,135.00,50490.00
336,337,2024042801020865,KBL,4,19,285,135.00,38475.00
337,338,2024042801020864,KBL,4,42,1000,135.00,135000.00
338,339,2024042801020863,KBL,4,25,500,135.00,67500.00
339,340,2024042801020862,KBL,4,45,1000,134.80,134800.00
340,341,2024042801020861,KBL,4,14,40,134.60,5384.00
341,342,2024042801020860,KBL,4,16,20,134.10,2682.00
342,343,2024042801020859,KBL,4,52,1000,134.10,134100.00
343,344,2024042801020858,KBL,4,43,400,134.00,53600.00
344,345,2024042801020857,KBL,4,25,6503,134.00,871402.00
345,346,2024042801020856,KBL,4,17,2337,133.90,312924.30
346,347,2024042801020855,MBJC,47,1,10,302.00,3020.00
347,348,2024042801020854,MBJC,47,11,10,302.00,3020.00
348,349,2024042801020853,MBJC,47,21,34,300.50,10217.00
349,350,2024042803016781,PFL,41,25,1000,665.00,665000.00
350,351,2024042803016780,PFL,41,3,400,665.00,266000.00
351,352,2024042805003620,BBC,47,10,10,3672.00,36720.00
352,353,2024042803016779,SMFBS,25,90,10,1222.70,12227.00
353,354,2024042801020852,EBL,45,74,108,505.00,54540.00
354,355,2024042801020851,EBL,45,14,90,505.00,45450.00
355,356,2024042803016778,KRBL,62,14,10,410.00,4100.00
356,357,2024042801020850,SHLB,62,49,20,1233.00,24660.00
357,358,2024042801020849,SHLB,62,28,10,1233.00,12330.00
358,359,2024042801020848,SHLB,62,29,10,1230.00,12300.00
359,360,2024042801020847,SHLB,62,45,60,1220.00,73200.00
360,361,2024042801020846,SNLI,64,35,10,588.00,5880.00
361,362,2024042801020845,SNLI,64,58,10,588.00,5880.00
362,363,2024042801020844,SNLI,64,58,10,588.00,5880.00
363,364,2024042801020843,SNLI,64,52,10,588.00,5880.00
364,365,2024042801020842,SNLI,64,21,40,588.00,23520.00
365,366,2024042801020841,SNLI,64,38,10,587.50,5875.00
366,367,2024042801020840,ILI,72,8,670,565.00,378550.00
367,368,2024042801020839,ILI,81,8,330,565.00,186450.00
368,369,2024042803016777,NABBC,22,22,10,431.10,4311.00
369,370,2024042803016776,PROFL,42,13,25,352.00,8800.00
370,371,2024042801020838,MLBS,68,35,90,1182.00,106380.00
371,372,2024042803016775,WNLB,35,22,60,1361.10,81666.00
372,373,2024042803016774,NMBMF,35,36,10,595.00,5950.00
373,374,2024042803016773,SFCL,22,41,100,342.60,34260.00
374,375,2024042803016772,PFL,41,25,1000,656.00,656000.00
375,376,2024042803016771,EDBL,14,21,24,362.70,8704.80
376,377,2024042803016770,EDBL,14,36,50,362.50,18125.00
377,378,2024042803016769,EDBL,14,38,25,362.00,9050.00
378,379,2024042801020837,EBL,33,14,10,505.00,5050.00
379,380,2024042801020836,UHEWA,32,52,90,407.00,36630.00
380,381,2024042801020835,UHEWA,32,53,50,406.00,20300.00
381,382,2024042801020834,UHEWA,32,58,10,405.00,4050.00
382,383,2024042801020833,UHEWA,32,35,10,405.00,4050.00
383,384,2024042801020832,UHEWA,32,49,170,405.00,68850.00
384,385,2024042801020831,UHEWA,32,21,150,402.00,60300.00
385,386,2024042801020830,UHEWA,32,36,120,401.90,48228.00
386,387,2024042804006581,HEI,66,32,10,577.00,5770.00
387,388,2024042801020829,MEL,58,51,200,234.00,46800.00
388,389,2024042803016768,MPFL,51,32,10,447.00,4470.00
389,390,2024042801020828,GCIL,22,25,33,491.50,16219.50
390,391,2024042801020827,GCIL,36,25,20,491.60,9832.00
391,392,2024042801020826,GCIL,36,25,189,491.70,92931.30
392,393,2024042801020825,BHL,45,34,10,328.70,3287.00
393,394,2024042801020824,TAMOR,19,6,10,371.50,3715.00
394,395,2024042805003619,NRN,58,58,92,514.00,47288.00
395,396,2024042805003618,NRN,58,42,208,513.90,106891.20
396,397,2024042801020823,MANDU,65,69,180,805.00,144900.00
397,398,2024042801020822,MANDU,65,11,10,800.00,8000.00
398,399,2024042801020821,MANDU,65,51,10,799.00,7990.00
399,400,2024042801020820,MANDU,65,17,300,799.00,239700.00
400,401,2024042804006580,NICL,58,42,156,820.00,127920.00
401,402,2024042804006579,NICL,58,34,90,819.90,73791.00
402,403,2024042804006578,NICL,58,62,30,819.90,24597.00
403,404,2024042804006577,NICL,58,44,100,819.80,81980.00
404,405,2024042804006576,NICL,58,67,74,819.70,60657.80
405,406,2024042804006575,NICL,58,45,50,819.60,40980.00
406,407,2024042801020819,NICA,58,28,40,351.60,14064.00
407,408,2024042801020818,SGHC,58,86,10,315.00,3150.00
408,409,2024042801020817,ADBL,49,43,100,235.50,23550.00
409,410,2024042801020816,LSL,22,44,10,149.00,1490.00
410,411,2024042804006574,AKJCL,22,7,120,208.00,24960.00
411,412,2024042804006573,AKJCL,22,32,180,208.00,37440.00
412,413,2024042803016767,SFCL,22,53,100,342.60,34260.00
413,414,2024042801020815,PPL,39,28,40,607.00,24280.00
414,415,2024042803016766,PROFL,38,58,20,353.00,7060.00
415,416,2024042801020814,VLUCL,35,4,10,470.00,4700.00
416,417,2024042803016765,SWMF,59,26,10,738.00,7380.00
417,418,2024042803016764,PMLI,56,55,10,501.80,5018.00
418,419,2024042803016763,PMLI,56,34,70,501.80,35126.00
419,420,2024042805003617,HIDCL,32,43,434,163.00,70742.00
420,421,2024042801020813,SHIVM,16,10,10,503.00,5030.00
421,422,2024042801020812,TVCL,45,41,10,474.30,4743.00
422,423,2024042803016762,NLIC,4,45,200,590.00,118000.00
423,424,2024042803016761,ACLBSL,62,19,10,774.00,7740.00
424,425,2024042801020811,CYCL,62,19,20,1523.00,30460.00
425,426,2024042804006572,RIDI,58,13,63,170.00,10710.00
426,427,2024042804006571,RIDI,58,44,89,170.00,15130.00
427,428,2024042804006570,RIDI,58,86,439,169.90,74586.10
428,429,2024042804006569,RIDI,58,14,10,169.80,1698.00
429,430,2024042804006568,RIDI,58,25,327,169.00,55263.00
430,431,2024042804006567,RIDI,58,35,72,168.80,12153.60
431,432,2024042801020810,JBLB,11,8,15,1286.30,19294.50
432,433,2024042801020809,SHIVM,44,10,300,503.00,150900.00
433,434,2024042803016760,CBBL,44,8,403,816.00,328848.00
434,435,2024042804006566,UPPER,22,45,335,165.50,55442.50
435,436,2024042801020808,SARBTM,42,53,179,790.00,141410.00
436,437,2024042801020807,SARBTM,42,45,180,790.00,142200.00
437,438,2024042804006565,HEI,11,32,335,577.00,193295.00
438,439,2024042804006564,HEI,11,32,10,577.00,5770.00
439,440,2024042801020806,PCBL,42,17,208,193.80,40310.40
440,441,2024042804006563,RURU,57,90,10,513.90,5139.00
441,442,2024042801020805,HIDCLP,32,38,2010,98.90,198789.00
442,443,2024042801020804,PPL,62,59,10,606.30,6063.00
443,444,2024042801020803,TSHL,74,66,45,496.40,22338.00
444,445,2024042804006562,IGI,6,48,61,525.00,32025.00
445,446,2024042801020802,BGWT,65,62,200,590.00,118000.00
446,447,2024042803016759,MDB,62,17,151,440.00,66440.00
447,448,2024042803016758,MDB,62,16,49,440.00,21560.00
448,449,2024042801020801,MMKJL,85,64,50,417.00,20850.00
