,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
67,68,2024100601020127,UNLB,38,45,50,2510.00,125500.00
68,69,2024100604015094,NLG,59,38,69,1311.00,90459.00
69,70,2024100605018630,MEL,1,14,33,295.60,9754.80
70,71,2024100605018629,MEL,1,10,10,295.00,2950.00
71,72,2024100601020126,BGWT,42,38,10,916.00,9160.00
72,73,2024100603015942,NFS,74,38,50,1494.80,74740.00
73,74,2024100601020125,MEHL,55,38,10,377.50,3775.00
74,75,2024100603015941,SLBBL,52,42,123,1033.00,127059.00
75,76,2024100601020124,AHL,42,49,20,650.00,13000.00
76,77,2024100604015093,GLH,42,50,10,240.50,2405.00
77,78,2024100605018628,NRN,42,45,50,965.00,48250.00
78,79,2024100603015940,GFCL,74,42,42,1084.00,45528.00
79,80,2024100603015939,GFCL,34,42,100,1084.00,108400.00
80,81,2024100603015938,GFCL,46,42,20,1084.00,21680.00
81,82,2024100603015937,GFCL,28,42,90,1084.10,97569.00
82,83,2024100604015092,LEC,5,58,105,264.00,27720.00
83,84,2024100604015091,LEC,39,58,55,265.00,14575.00
84,85,2024100601020123,SBL,65,41,200,339.10,67820.00
85,86,2024100605018627,CLI,41,94,20,637.00,12740.00
86,87,2024100603015936,KRBL,37,14,427,615.00,262605.00
87,88,2024100604015090,JOSHI,17,70,10,292.00,2920.00
88,89,2024100601020122,MSHL,64,40,30,948.00,28440.00
89,90,2024100601020121,LSL,96,26,760,249.90,189924.00
90,91,2024100601020120,LSL,96,14,150,249.90,37485.00
91,92,2024100603015935,LBBL,72,55,10,486.20,4862.00
92,93,2024100601020119,LSL,96,25,50,249.90,12495.00
93,94,2024100601020118,LSL,96,48,40,249.90,9996.00
94,95,2024100603015934,GFCL,72,41,10,1085.00,10850.00
95,96,2024100601020117,NIMB,29,34,10,239.50,2395.00
96,97,2024100601020116,NIMB,29,32,50,239.00,11950.00
97,98,2024100601020115,NIMB,29,6,90,238.00,21420.00
98,99,2024100604015089,RHPL,29,71,20,388.00,7760.00
99,100,2024100601020114,PPL,6,45,100,465.30,46530.00
100,101,2024100601020113,CYCL,45,43,13,1545.00,20085.00
101,102,2024100605018626,NRN,95,45,10,965.00,9650.00
102,103,2024100605018625,NRM,47,25,107,455.00,48685.00
103,104,2024100605018624,NRM,47,1,50,455.00,22750.00
104,105,2024100605018623,NRM,47,37,10,454.90,4549.00
105,106,2024100605018622,NRM,47,58,10,454.90,4549.00
106,107,2024100605018621,NRM,47,57,10,454.00,4540.00
107,108,2024100605018620,NRM,47,58,10,454.00,4540.00
108,109,2024100605018619,NRM,47,38,10,453.90,4539.00
109,110,2024100605018618,NRM,47,56,10,453.90,4539.00
110,111,2024100605018617,NRM,47,47,200,453.90,90780.00
111,112,2024100605018616,NRM,47,29,642,453.30,291018.60
112,113,2024100605018615,NRM,47,38,10,453.20,4532.00
113,114,2024100605018614,NRM,47,52,100,452.00,45200.00
114,115,2024100605018613,NRM,47,14,10,451.80,4518.00
115,116,2024100605018612,NRM,47,6,150,451.00,67650.00
116,117,2024100605018611,NRM,47,45,10,451.00,4510.00
117,118,2024100605018610,NRM,47,21,10,451.00,4510.00
118,119,2024100605018609,NRM,47,57,10,451.00,4510.00
119,120,2024100605018608,NRM,47,8,30,451.00,13530.00
120,121,2024100605018607,NRM,47,25,10,450.80,4508.00
121,122,2024100605018606,NRM,47,42,10,450.50,4505.00
122,123,2024100605018605,NRM,47,21,91,450.00,40950.00
123,124,2024100601020112,AVYAN,66,38,10,910.00,9100.00
124,125,2024100601020111,AVYAN,66,7,10,907.80,9078.00
125,126,2024100604015088,PPCL,57,38,10,250.50,2505.00
126,127,2024100604015087,LEC,50,22,480,266.00,127680.00
127,128,2024100604015086,LEC,50,22,20,266.00,5320.00
128,129,2024100601020110,NESDO,50,49,10,2265.00,22650.00
129,130,2024100601020109,SMH,16,58,10,1085.00,10850.00
130,131,2024100605018604,NRIC,16,34,10,819.90,8199.00
131,132,2024100603015933,SADBL,63,63,500,426.60,213300.00
132,133,2024100605018603,ILI,28,6,18,495.00,8910.00
133,134,2024100605018602,ILI,28,49,12,495.00,5940.00
134,135,2024100601020108,NWCL,17,8,10,1042.00,10420.00
135,136,2024100601020107,TSHL,8,52,10,886.00,8860.00
136,137,2024100605018601,HRL,42,34,100,831.30,83130.00
137,138,2024100603015932,SLBBL,34,38,10,1035.00,10350.00
138,139,2024100603015931,PMLI,47,34,100,570.00,57000.00
139,140,2024100603015930,SHINE,62,51,10,489.50,4895.00
140,141,2024100604015085,NLG,59,62,600,1311.00,786600.00
141,142,2024100604015084,NICL,34,4,10,1010.00,10100.00
142,143,2024100603015929,MDB,62,65,135,644.00,86940.00
143,144,2024100603015928,MDB,62,1,10,643.90,6439.00
144,145,2024100603015927,MDB,62,21,15,643.90,9658.50
145,146,2024100603015926,MDB,62,11,40,642.80,25712.00
146,147,2024100601020106,RAWA,29,62,110,731.00,80410.00
147,148,2024100601020105,RAWA,45,62,40,735.00,29400.00
148,149,2024100601020104,HHL,32,62,10,447.00,4470.00
149,150,2024100604015083,MHNL,32,41,10,267.00,2670.00
150,151,2024100601020103,EHPL,84,54,10,997.00,9970.00
151,152,2024100605018600,NRN,58,49,1000,964.00,964000.00
152,153,2024100601020102,SGHC,49,46,10,384.00,3840.00
153,154,2024100604015082,MHNL,49,41,10,267.00,2670.00
154,155,2024100604015081,TRH,11,95,20,1123.90,22478.00
155,156,2024100601020101,MCHL,13,39,10,499.80,4998.00
156,157,2024100605018599,SHIVM,13,47,50,609.50,30475.00
157,158,2024100601020100,TSHL,52,52,10,886.00,8860.00
158,159,2024100605018598,SAHAS,75,59,110,489.00,53790.00
159,160,2024100601020099,HIDCLP,28,48,819,178.00,145782.00
160,161,2024100601020098,HIDCLP,28,58,100,178.00,17800.00
161,162,2024100601020097,HIDCLP,28,33,2000,178.00,356000.00
162,163,2024100601020096,HIDCLP,28,66,100,178.00,17800.00
163,164,2024100601020095,HIDCLP,28,58,30,178.00,5340.00
164,165,2024100601020094,HIDCLP,28,7,200,178.00,35600.00
165,166,2024100601020093,HIDCLP,28,34,30,178.00,5340.00
166,167,2024100601020092,HIDCLP,28,51,500,178.00,89000.00
167,168,2024100601020091,HIDCLP,28,17,1000,177.90,177900.00
168,169,2024100601020090,HIDCLP,28,67,2500,177.90,444750.00
169,170,2024100601020089,HIDCLP,28,49,1000,177.80,177800.00
170,171,2024100601020088,HIDCLP,28,60,2000,177.80,355600.00
171,172,2024100601020087,HIDCLP,28,84,30,177.80,5334.00
172,173,2024100601020086,HIDCLP,28,34,500,177.80,88900.00
173,174,2024100601020085,HIDCLP,28,25,50,177.40,8870.00
174,175,2024100601020084,HIDCLP,28,28,4000,177.40,709600.00
175,176,2024100601020083,HIDCLP,28,29,1000,177.40,177400.00
176,177,2024100601020082,HIDCLP,28,39,100,177.40,17740.00
177,178,2024100601020081,HIDCLP,28,22,500,177.30,88650.00
178,179,2024100601020080,HIDCLP,28,34,200,177.30,35460.00
179,180,2024100601020079,HIDCLP,28,57,155,177.30,27481.50
180,181,2024100601020078,HIDCLP,28,35,16,177.20,2835.20
181,182,2024100601020077,HIDCLP,28,52,1000,177.10,177100.00
182,183,2024100601020076,HIDCLP,28,14,60,177.00,10620.00
183,184,2024100601020075,HIDCLP,28,58,1240,177.00,219480.00
184,185,2024100601020074,HIDCLP,28,22,50,177.00,8850.00
185,186,2024100601020073,HIDCLP,28,39,100,177.00,17700.00
186,187,2024100601020072,HIDCLP,28,17,330,177.00,58410.00
187,188,2024100601020071,HIDCLP,28,66,390,177.00,69030.00
188,189,2024100605018597,CHDC,70,48,14,1784.00,24976.00
189,190,2024100605018596,CLI,94,94,20,637.00,12740.00
190,191,2024100605018595,CLI,94,47,10,636.00,6360.00
191,192,2024100605018594,CLI,94,52,10,636.00,6360.00
192,193,2024100605018593,CLI,94,6,10,636.00,6360.00
193,194,2024100603015925,NADEP,66,44,40,1060.00,42400.00
194,195,2024100603015924,JBBL,35,45,50,358.00,17900.00
195,196,2024100601020070,EHPL,56,54,194,997.00,193418.00
196,197,2024100601020069,EHPL,56,57,290,970.00,281300.00
197,198,2024100601020068,EHPL,56,6,200,845.50,169100.00
198,199,2024100601020067,EHPL,56,45,375,834.40,312900.00
199,200,2024100601020066,EHPL,56,6,150,834.40,125160.00
200,201,2024100601020065,EHPL,56,42,200,834.40,166880.00
201,202,2024100601020064,EHPL,56,28,20,834.40,16688.00
202,203,2024100601020063,EHPL,56,6,173,834.00,144282.00
203,204,2024100601020062,EHPL,56,42,300,834.00,250200.00
204,205,2024100601020061,EHPL,56,29,220,833.00,183260.00
205,206,2024100601020060,EHPL,56,29,878,818.10,718291.80
206,207,2024100603015923,NFS,74,3,600,1494.80,896880.00
207,208,2024100603015922,GRDBL,20,89,10,730.00,7300.00
208,209,2024100603015921,GLBSL,58,38,10,1640.10,16401.00
209,210,2024100605018592,HRL,42,1,71,831.30,59022.30
210,211,2024100605018591,HRL,7,1,29,831.30,24107.70
211,212,2024100604015080,SGIC,1,4,10,670.00,6700.00
212,213,2024100601020059,SRLI,33,57,10,450.00,4500.00
213,214,2024100603015920,LICN,50,1,50,2101.00,105050.00
214,215,2024100603015919,SFCL,49,33,100,654.00,65400.00
215,216,2024100604015079,HDHPC,38,16,100,213.10,21310.00
216,217,2024100604015078,KPCL,42,35,20,485.80,9716.00
217,218,2024100604015077,KPCL,42,49,30,485.80,14574.00
218,219,2024100601020058,USHL,42,34,10,795.00,7950.00
219,220,2024100603015918,GBBL,51,42,325,454.00,147550.00
220,221,2024100604015076,UPPER,28,37,377,214.50,80866.50
221,222,2024100604015075,UPPER,32,37,10,214.50,2145.00
222,223,2024100604015074,UPPER,41,37,13,214.60,2789.80
223,224,2024100604015073,UPPER,13,37,100,214.60,21460.00
224,225,2024100601020057,GVL,88,3,48,561.00,26928.00
225,226,2024100601020056,GVL,88,50,100,560.90,56090.00
226,227,2024100601020055,GVL,88,1,50,560.90,28045.00
227,228,2024100601020054,GVL,88,45,10,560.00,5600.00
228,229,2024100601020053,GVL,88,45,100,560.00,56000.00
229,230,2024100601020052,GVL,88,32,10,560.00,5600.00
230,231,2024100601020051,GVL,88,21,10,560.00,5600.00
231,232,2024100601020050,GVL,88,14,100,559.90,55990.00
232,233,2024100601020049,GVL,88,44,50,559.70,27985.00
233,234,2024100601020048,GVL,88,3,10,559.00,5590.00
234,235,2024100601020047,GVL,88,14,100,558.90,55890.00
235,236,2024100601020046,GVL,88,96,100,558.00,55800.00
236,237,2024100601020045,GVL,88,74,10,557.00,5570.00
237,238,2024100601020044,GVL,88,44,50,556.00,27800.00
238,239,2024100601020043,GVL,88,96,100,556.00,55600.00
239,240,2024100601020042,GVL,88,98,50,555.00,27750.00
240,241,2024100601020041,GVL,88,58,10,555.00,5550.00
241,242,2024100601020040,GVL,88,76,100,555.00,55500.00
242,243,2024100601020039,GVL,88,96,88,555.00,48840.00
243,244,2024100601020038,GVL,88,14,10,554.00,5540.00
244,245,2024100601020037,GVL,88,49,10,554.00,5540.00
245,246,2024100601020036,GVL,88,54,70,554.00,38780.00
246,247,2024100601020035,GVL,88,40,185,552.00,102120.00
247,248,2024100601020034,GVL,88,43,154,550.00,84700.00
248,249,2024100604015072,SALICO,94,26,140,753.00,105420.00
249,250,2024100603015917,JFL,34,26,100,641.00,64100.00
250,251,2024100603015916,JFL,43,26,73,644.00,47012.00
251,252,2024100603015915,PROFL,17,47,20,643.00,12860.00
252,253,2024100605018590,NIFRA,50,17,139,286.00,39754.00
253,254,2024100605018589,NIFRA,54,17,10,286.00,2860.00
254,255,2024100605018588,NIFRA,32,17,51,286.00,14586.00
255,256,2024100605018587,NIFRA,53,34,1810,287.00,519470.00
256,257,2024100605018586,NIFRA,53,51,190,286.90,54511.00
257,258,2024100605018585,PHCL,17,40,10,365.00,3650.00
258,259,2024100601020033,EHPL,64,29,10,818.10,8181.00
259,260,2024100603015914,NFS,72,13,10,1494.90,14949.00
260,261,2024100603015913,NFS,71,14,10,1494.90,14949.00
261,262,2024100601020032,NABIL,45,56,50,574.00,28700.00
262,263,2024100601020031,NABIL,45,13,150,574.00,86100.00
263,264,2024100604015071,KKHC,45,59,10,272.00,2720.00
264,265,2024100604015070,KKHC,45,59,10,272.00,2720.00
265,266,2024100604015069,KKHC,45,1,148,272.00,40256.00
266,267,2024100604015068,KKHC,45,41,300,271.90,81570.00
267,268,2024100601020030,PRVU,59,57,200,245.00,49000.00
268,269,2024100603015912,KRBL,60,14,20,615.00,12300.00
269,270,2024100601020029,SBL,50,47,57,340.00,19380.00
270,271,2024100601020028,BHDC,50,51,10,595.00,5950.00
271,272,2024100603015911,NFS,74,63,500,1494.80,747400.00
272,273,2024100601020027,NWCL,19,11,10,1050.00,10500.00
273,274,2024100603015910,MATRI,62,57,10,1479.00,14790.00
274,275,2024100603015909,JSLBB,62,36,10,1662.60,16626.00
275,276,2024100603015908,SAPDBL,45,55,450,555.00,249750.00
276,277,2024100603015907,SAPDBL,34,55,350,556.00,194600.00
277,278,2024100603015906,SAPDBL,45,55,100,557.00,55700.00
278,279,2024100603015905,SAPDBL,22,55,100,557.20,55720.00
279,280,2024100604015067,BPCL,34,72,10,449.00,4490.00
280,281,2024100601020026,NWCL,45,62,10,1049.00,10490.00
281,282,2024100601020025,NESDO,62,49,20,2265.00,45300.00
282,283,2024100605018584,NRN,58,34,10,964.00,9640.00
283,284,2024100603015904,SADBL,34,63,1000,426.60,426600.00
284,285,2024100604015066,API,25,34,111,299.00,33189.00
285,286,2024100605018583,NRN,34,45,26,965.00,25090.00
286,287,2024100605018582,NRN,34,55,80,965.00,77200.00
287,288,2024100603015903,SFCL,49,26,85,654.00,55590.00
288,289,2024100603015902,SFCL,49,45,280,654.00,183120.00
289,290,2024100604015065,GHL,82,13,360,220.10,79236.00
290,291,2024100604015064,GHL,36,13,140,220.70,30898.00
291,292,2024100603015901,SLBBL,52,52,111,1033.00,114663.00
292,293,2024100601020024,RAWA,67,44,2000,757.80,1515600.00
293,294,2024100601020023,RAWA,67,56,130,757.30,98449.00
294,295,2024100601020022,RAWA,67,49,20,757.00,15140.00
295,296,2024100601020021,RAWA,67,34,50,754.00,37700.00
296,297,2024100601020020,RAWA,67,44,482,754.00,363428.00
297,298,2024100601020019,RAWA,67,58,30,750.00,22500.00
298,299,2024100601020018,RAWA,67,61,300,750.00,225000.00
299,300,2024100601020017,RAWA,67,44,400,748.00,299200.00
300,301,2024100601020016,RAWA,67,41,150,745.00,111750.00
301,302,2024100601020015,RAWA,67,6,10,744.60,7446.00
302,303,2024100601020014,RAWA,67,32,50,744.60,37230.00
303,304,2024100601020013,RAWA,67,45,100,744.50,74450.00
304,305,2024100601020012,RAWA,67,62,150,744.00,111600.00
305,306,2024100601020011,RAWA,67,21,50,744.00,37200.00
306,307,2024100601020010,RAWA,67,26,10,744.00,7440.00
307,308,2024100601020009,RAWA,67,5,450,743.00,334350.00
308,309,2024100601020008,EHPL,28,29,10,818.10,8181.00
309,310,2024100601020007,EHPL,28,29,10,818.10,8181.00
310,311,2024100605018581,CHDC,28,48,35,1784.00,62440.00
311,312,2024100604015063,SPIL,44,45,10,869.00,8690.00
312,313,2024100604015062,NHPC,44,85,10,221.00,2210.00
313,314,2024100605018580,RNLI,85,22,37,506.00,18722.00
314,315,2024100605018579,RNLI,85,13,11,506.00,5566.00
315,316,2024100605018578,RNLI,85,45,11,506.00,5566.00
316,317,2024100605018577,RNLI,85,46,11,506.00,5566.00
317,318,2024100605018576,RNLI,85,95,11,506.00,5566.00
318,319,2024100605018575,RNLI,85,35,100,505.50,50550.00
319,320,2024100605018574,RNLI,85,57,11,505.50,5560.50
320,321,2024100605018573,RNLI,85,29,11,505.40,5559.40
321,322,2024100605018572,RNLI,85,42,11,505.20,5557.20
322,323,2024100605018571,RNLI,85,45,50,505.00,25250.00
323,324,2024100605018570,RNLI,85,7,436,505.00,220180.00
324,325,2024100603015900,ALICL,48,25,149,728.00,108472.00
325,326,2024100604015061,IGI,32,33,302,615.00,185730.00
326,327,2024100604015060,PMHPL,33,34,10,270.00,2700.00
327,328,2024100604015059,CHCL,1,53,18,577.00,10386.00
328,329,2024100604015058,CHCL,1,26,206,577.00,118862.00
329,330,2024100603015899,EDBL,38,99,10,665.00,6650.00
330,331,2024100601020006,NABIL,6,13,255,574.00,146370.00
331,332,2024100604015057,RURU,6,21,10,860.00,8600.00
332,333,2024100603015898,NMFBS,81,40,20,1427.00,28540.00
333,334,2024100604015056,SICL,18,42,100,844.00,84400.00
334,335,2024100604015055,RADHI,40,34,128,401.00,51328.00
335,336,2024100604015054,RADHI,40,28,30,400.90,12027.00
336,337,2024100604015053,RADHI,40,57,10,400.80,4008.00
337,338,2024100604015052,RADHI,40,18,100,400.00,40000.00
338,339,2024100604015051,RADHI,40,63,100,400.00,40000.00
339,340,2024100604015050,RADHI,40,21,109,400.00,43600.00
340,341,2024100604015049,RADHI,40,56,100,400.00,40000.00
341,342,2024100604015048,RADHI,40,45,78,400.00,31200.00
342,343,2024100604015047,RADHI,40,11,100,400.00,40000.00
343,344,2024100604015046,RADHI,40,22,64,400.00,25600.00
344,345,2024100603015897,GUFL,47,10,100,769.00,76900.00
345,346,2024100603015896,GUFL,38,10,100,770.00,77000.00
346,347,2024100603015895,GUFL,13,10,50,771.10,38555.00
347,348,2024100603015894,GUFL,60,10,50,775.10,38755.00
348,349,2024100605018569,RNLI,17,7,64,505.00,32320.00
349,350,2024100605018568,RNLI,17,52,14,505.00,7070.00
350,351,2024100605018567,RNLI,17,43,11,505.00,5555.00
351,352,2024100605018566,RNLI,17,10,11,505.00,5555.00
352,353,2024100601020005,CITY,64,6,10,857.00,8570.00
353,354,2024100601020004,BHPL,58,39,65,674.10,43816.50
354,355,2024100604015045,BPCL,29,72,100,449.00,44900.00
355,356,2024100604015044,BPCL,13,72,520,449.00,233480.00
356,357,2024100601020003,TVCL,51,74,10,468.00,4680.00
357,358,2024100601020002,TVCL,51,34,20,468.00,9360.00
358,359,2024100601020001,TVCL,51,49,20,468.00,9360.00
359,360,2024100601020000,TVCL,51,19,30,468.00,14040.00
360,361,2024100601019999,TVCL,51,4,20,468.00,9360.00
361,362,2024100601019998,TVCL,51,19,20,467.00,9340.00
362,363,2024100601019997,MKCL,35,45,10,1421.00,14210.00
363,364,2024100604015043,RURU,45,21,20,860.00,17200.00
364,365,2024100601019996,IHL,72,66,74,483.20,35756.80
365,366,2024100601019995,IHL,45,66,20,484.60,9692.00
366,367,2024100601019994,IHL,57,66,200,485.00,97000.00
367,368,2024100601019993,IHL,19,66,10,485.00,4850.00
368,369,2024100601019992,IHL,42,66,71,485.00,34435.00
369,370,2024100601019991,IHL,53,66,90,485.20,43668.00
370,371,2024100601019990,SBL,65,47,300,339.10,101730.00
371,372,2024100605018565,NRN,58,53,100,964.00,96400.00
372,373,2024100601019989,MMKJL,58,21,10,499.10,4991.00
373,374,2024100603015893,KSBBL,58,1,130,457.00,59410.00
374,375,2024100603015892,KSBBL,58,55,10,457.00,4570.00
375,376,2024100603015891,KSBBL,58,74,20,457.00,9140.00
376,377,2024100603015890,CFCL,57,20,205,626.00,128330.00
377,378,2024100603015889,CFCL,57,20,195,626.00,122070.00
378,379,2024100604015042,SPIL,57,45,10,869.00,8690.00
379,380,2024100604015041,KPCL,57,49,10,485.80,4858.00
380,381,2024100605018564,MEL,16,14,956,295.60,282593.60
381,382,2024100605018563,MEL,16,14,100,295.50,29550.00
382,383,2024100605018562,MEL,16,42,60,295.10,17706.00
383,384,2024100605018561,MEL,16,42,20,295.00,5900.00
384,385,2024100605018560,MEL,16,13,104,293.20,30492.80
385,386,2024100605018559,MEL,16,58,10,293.10,2931.00
386,387,2024100601019988,KBL,43,32,26,223.00,5798.00
387,388,2024100603015888,JFL,43,49,140,644.00,90160.00
388,389,2024100603015887,JFL,43,57,167,644.00,107548.00
389,390,2024100603015886,JFL,43,57,50,643.00,32150.00
390,391,2024100603015885,JFL,43,11,170,642.00,109140.00
391,392,2024100603015884,NFS,74,22,1000,1494.80,1494800.00
392,393,2024100604015040,UPCL,14,5,530,270.00,143100.00
393,394,2024100601019987,SMHL,14,58,20,592.00,11840.00
394,395,2024100601019986,SMHL,14,52,10,589.50,5895.00
395,396,2024100601019985,SMHL,14,57,10,586.10,5861.00
396,397,2024100601019984,SMHL,14,58,10,586.10,5861.00
397,398,2024100601019983,SMHL,14,34,30,585.00,17550.00
398,399,2024100601019982,RFPL,84,32,90,543.00,48870.00
399,400,2024100601019981,RFPL,84,50,10,542.00,5420.00
400,401,2024100604015039,UMHL,11,7,10,313.70,3137.00
401,402,2024100604015038,NLG,59,49,20,1311.00,26220.00
402,403,2024100601019980,HBL,37,13,200,257.00,51400.00
403,404,2024100604015037,RADHI,77,22,486,400.00,194400.00
404,405,2024100604015036,RADHI,77,28,100,400.00,40000.00
405,406,2024100604015035,RADHI,77,17,30,400.00,12000.00
406,407,2024100604015034,RADHI,77,71,300,400.00,120000.00
407,408,2024100604015033,RADHI,77,56,100,400.00,40000.00
408,409,2024100604015032,RADHI,77,45,989,400.00,395600.00
409,410,2024100604015031,RADHI,77,52,179,399.90,71582.10
410,411,2024100604015030,RADHI,77,58,13,397.00,5161.00
411,412,2024100604015029,RADHI,77,50,203,397.00,80591.00
412,413,2024100605018558,CHDC,28,43,10,1780.00,17800.00
413,414,2024100604015028,GLH,69,50,11,240.50,2645.50
414,415,2024100603015883,NFS,74,72,10,1494.80,14948.00
415,416,2024100603015882,NFS,74,38,10,1492.00,14920.00
416,417,2024100603015881,NFS,74,70,100,1490.00,149000.00
417,418,2024100603015880,NFS,74,21,40,1490.00,59600.00
418,419,2024100603015879,NFS,74,78,199,1490.00,296510.00
419,420,2024100603015878,NFS,74,58,20,1490.00,29800.00
420,421,2024100603015877,NFS,74,17,65,1490.00,96850.00
421,422,2024100603015876,NFS,74,22,50,1489.90,74495.00
422,423,2024100603015875,NFS,74,11,10,1489.90,14899.00
423,424,2024100603015874,NFS,74,94,10,1489.90,14899.00
424,425,2024100603015873,NFS,74,21,30,1489.00,44670.00
425,426,2024100603015872,NFS,74,21,100,1489.00,148900.00
426,427,2024100603015871,NFS,74,7,288,1489.00,428832.00
427,428,2024100604015027,UMHL,48,7,10,313.70,3137.00
428,429,2024100605018557,SAHAS,56,59,100,489.00,48900.00
429,430,2024100604015026,SHPC,35,42,10,544.00,5440.00
430,431,2024100604015025,UPPER,7,48,30,215.00,6450.00
431,432,2024100605018556,NSIF2,45,7,4000,10.37,41480.00
432,433,2024100601019979,BHL,56,38,35,436.90,15291.50
433,434,2024100601019978,BHL,56,90,10,435.00,4350.00
434,435,2024100601019977,BHL,56,61,205,435.00,89175.00
435,436,2024100604015024,GHL,42,16,161,222.00,35742.00
436,437,2024100604015023,GHL,42,7,230,222.00,51060.00
437,438,2024100604015022,GHL,42,49,100,222.00,22200.00
438,439,2024100604015021,GHL,42,74,50,222.00,11100.00
439,440,2024100604015020,GHL,42,25,200,222.00,44400.00
440,441,2024100604015019,GHL,42,28,350,222.00,77700.00
441,442,2024100604015018,GHL,42,45,100,221.90,22190.00
442,443,2024100604015017,GHL,42,42,1000,221.90,221900.00
443,444,2024100604015016,GHL,42,58,100,221.80,22180.00
444,445,2024100604015015,GHL,42,6,120,221.30,26556.00
445,446,2024100604015014,GHL,42,58,60,221.30,13278.00
446,447,2024100604015013,GHL,42,1,10,221.30,2213.00
447,448,2024100604015012,GHL,42,58,20,221.10,4422.00
