,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
46,47,2023101704005130,UPPER,17,46,50,196.00,9800.00
47,48,2023101703004089,SWBBL,16,43,10,778.00,7780.00
48,49,2023101701034287,NBL,10,17,20,248.00,4960.00
49,50,2023101701034286,ULHC,21,38,10,266.60,2666.00
50,51,2023101701034285,ULHC,21,48,20,266.60,5332.00
51,52,2023101701034284,ULHC,21,45,10,265.00,2650.00
52,53,2023101701034283,PCBL,21,25,10,180.00,1800.00
53,54,2023101701034282,MKHL,21,34,10,246.00,2460.00
54,55,2023101701034281,MKHL,21,58,10,246.00,2460.00
55,56,2023101701034280,MKHL,21,49,10,246.00,2460.00
56,57,2023101703004088,GUFL,21,34,10,517.00,5170.00
57,58,2023101701034279,MANDU,71,11,110,429.60,47256.00
58,59,2023101701034278,MANDU,71,42,10,429.40,4294.00
59,60,2023101701034277,MANDU,71,42,10,429.40,4294.00
60,61,2023101701034276,MANDU,71,54,530,429.00,227370.00
61,62,2023101701034275,MANDU,71,34,10,429.00,4290.00
62,63,2023101701034274,MANDU,71,45,10,429.00,4290.00
63,64,2023101701034273,MANDU,71,54,10,429.00,4290.00
64,65,2023101701034272,MANDU,71,38,10,429.00,4290.00
65,66,2023101701034271,MANDU,71,51,10,429.00,4290.00
66,67,2023101701034270,MANDU,71,7,10,429.00,4290.00
67,68,2023101701034269,MANDU,71,17,10,429.00,4290.00
68,69,2023101701034268,MANDU,71,43,10,429.00,4290.00
69,70,2023101701034267,MANDU,71,41,80,428.50,34280.00
70,71,2023101701034266,MANDU,71,58,10,428.40,4284.00
71,72,2023101701034265,MANDU,71,49,10,428.40,4284.00
72,73,2023101701034264,MANDU,71,41,10,428.00,4280.00
73,74,2023101701034263,MANDU,71,7,10,428.00,4280.00
74,75,2023101701034262,MANDU,71,3,10,428.00,4280.00
75,76,2023101701034261,MANDU,71,47,10,428.00,4280.00
76,77,2023101701034260,MANDU,71,21,10,428.00,4280.00
77,78,2023101701034259,MANDU,71,34,10,428.00,4280.00
78,79,2023101701034258,MANDU,71,45,10,428.00,4280.00
79,80,2023101701034257,MANDU,71,58,10,428.00,4280.00
80,81,2023101701034256,MANDU,71,13,10,428.00,4280.00
81,82,2023101701034255,MANDU,71,46,10,428.00,4280.00
82,83,2023101701034254,MANDU,71,57,20,427.90,8558.00
83,84,2023101701034253,MANDU,71,58,10,427.90,4279.00
84,85,2023101701034252,MANDU,71,6,10,427.00,4270.00
85,86,2023101701034251,MANDU,71,49,10,426.00,4260.00
86,87,2023101701034250,MANDU,71,45,10,426.00,4260.00
87,88,2023101701034249,ULHC,41,14,10,264.00,2640.00
88,89,2023101703004087,HLBSL,58,69,54,565.00,30510.00
89,90,2023101703004086,HLBSL,58,69,10,565.00,5650.00
90,91,2023101703004085,HLBSL,17,69,20,565.10,11302.00
91,92,2023101703004084,HLBSL,57,69,20,565.20,11304.00
92,93,2023101703004083,HLBSL,22,69,45,570.00,25650.00
93,94,2023101703004082,HLBSL,6,69,30,570.00,17100.00
94,95,2023101703004081,HLBSL,40,69,10,571.00,5710.00
95,96,2023101703004080,HLBSL,6,69,20,572.00,11440.00
96,97,2023101703004079,HLBSL,49,69,20,574.00,11480.00
97,98,2023101703004078,HLBSL,50,69,60,574.00,34440.00
98,99,2023101703004077,HLBSL,42,69,44,575.00,25300.00
99,100,2023101703004076,HLBSL,58,69,19,575.00,10925.00
100,101,2023101703004075,HLBSL,50,69,50,575.00,28750.00
101,102,2023101703004074,HLBSL,6,69,28,575.00,16100.00
102,103,2023101703004073,HLBSL,22,69,50,575.20,28760.00
103,104,2023101703004072,HLBSL,45,69,10,575.30,5753.00
104,105,2023101703004071,HLBSL,35,69,10,576.00,5760.00
105,106,2023101703004070,SADBL,33,45,36,288.20,10375.20
106,107,2023101701034248,CLI,65,49,10,399.00,3990.00
107,108,2023101701034247,CLI,65,7,10,399.00,3990.00
108,109,2023101701034246,CLI,65,58,10,399.00,3990.00
109,110,2023101701034245,CLI,65,58,10,399.00,3990.00
110,111,2023101701034244,CLI,65,58,10,399.00,3990.00
111,112,2023101701034243,CLI,65,48,10,399.00,3990.00
112,113,2023101701034242,CLI,65,42,10,399.00,3990.00
113,114,2023101701034241,CLI,65,34,10,399.00,3990.00
114,115,2023101701034240,CLI,65,42,10,398.60,3986.00
115,116,2023101701034239,CLI,65,28,10,398.60,3986.00
116,117,2023101701034238,HATHY,21,22,150,284.00,42600.00
117,118,2023101701034237,KDL,49,26,14,759.00,10626.00
118,119,2023101703004069,KRBL,52,38,10,258.50,2585.00
119,120,2023101701034236,PCBL,44,25,10,180.00,1800.00
120,121,2023101701034235,KBL,44,42,10,155.70,1557.00
121,122,2023101701034234,NICA,41,34,45,517.20,23274.00
122,123,2023101703004068,VLBS,34,5,10,589.00,5890.00
123,124,2023101704005129,HPPL,42,39,10,219.00,2190.00
124,125,2023101704005128,SPDL,41,34,10,162.00,1620.00
125,126,2023101704005127,SPDL,50,34,100,162.00,16200.00
126,127,2023101704005126,SPDL,56,34,10,162.00,1620.00
127,128,2023101704005125,SPDL,1,34,30,162.00,4860.00
128,129,2023101704005124,SPDL,42,34,30,163.00,4890.00
129,130,2023101704005123,SPDL,41,34,10,163.00,1630.00
130,131,2023101704005122,SPDL,14,34,20,163.00,3260.00
131,132,2023101704005121,SPDL,11,34,50,163.00,8150.00
132,133,2023101704005120,SPDL,1,34,50,163.00,8150.00
133,134,2023101704005119,SPDL,41,34,130,163.00,21190.00
134,135,2023101704005118,SPDL,14,34,500,163.00,81500.00
135,136,2023101704005117,SPDL,33,34,100,163.00,16300.00
136,137,2023101704005116,SPDL,21,34,333,163.00,54279.00
137,138,2023101704005115,SPDL,58,34,25,163.50,4087.50
138,139,2023101704005114,SPDL,18,34,300,163.60,49080.00
139,140,2023101704005113,SPDL,58,34,20,164.00,3280.00
140,141,2023101704005112,SPDL,43,34,480,166.20,79776.00
141,142,2023101704005111,SHL,34,26,100,393.00,39300.00
142,143,2023101701034233,KBSH,42,16,150,747.00,112050.00
143,144,2023101701034232,USHL,21,14,10,318.00,3180.00
144,145,2023101705001904,NTC,37,17,10,832.10,8321.00
145,146,2023101705001903,NTC,45,17,20,833.00,16660.00
146,147,2023101705001902,NTC,49,17,10,834.00,8340.00
147,148,2023101705001901,NTC,57,17,10,834.00,8340.00
148,149,2023101705001900,NTC,50,17,50,834.00,41700.00
149,150,2023101703004067,NFS,34,17,25,295.10,7377.50
150,151,2023101703004066,NFS,42,17,10,296.00,2960.00
151,152,2023101701034231,SAHAS,45,21,10,419.00,4190.00
152,153,2023101701034230,SAHAS,45,41,10,419.00,4190.00
153,154,2023101701034229,SAHAS,45,58,10,419.00,4190.00
154,155,2023101701034228,SAHAS,45,58,10,418.00,4180.00
155,156,2023101701034227,SAHAS,45,11,10,418.00,4180.00
156,157,2023101701034226,SAHAS,45,58,10,418.00,4180.00
157,158,2023101701034225,SAHAS,45,56,70,417.00,29190.00
158,159,2023101701034224,SAHAS,45,36,10,417.00,4170.00
159,160,2023101701034223,SAHAS,45,35,10,417.00,4170.00
160,161,2023101701034222,SAHAS,45,21,10,417.00,4170.00
161,162,2023101701034221,HIDCLP,45,40,10,98.50,985.00
162,163,2023101701034220,SGHC,53,53,40,222.90,8916.00
163,164,2023101703004065,SHINE,35,25,10,358.00,3580.00
164,165,2023101703004064,FOWAD,56,7,10,1206.00,12060.00
165,166,2023101704005110,HURJA,43,55,60,216.10,12966.00
166,167,2023101704005109,HURJA,33,55,10,217.00,2170.00
167,168,2023101701034219,SPL,39,58,10,695.00,6950.00
168,169,2023101703004063,SAPDBL,62,21,800,225.40,180320.00
169,170,2023101704005108,SHPC,5,48,10,285.00,2850.00
170,171,2023101703004062,ILBS,38,42,64,622.00,39808.00
171,172,2023101703004061,ILBS,38,56,22,621.50,13673.00
172,173,2023101703004060,ILBS,38,47,140,617.00,86380.00
173,174,2023101703004059,ILBS,38,5,50,616.00,30800.00
174,175,2023101703004058,ILBS,38,38,24,615.90,14781.60
175,176,2023101701034218,HATHY,21,22,10,284.00,2840.00
176,177,2023101701034217,MHL,4,43,10,296.00,2960.00
177,178,2023101704005107,DHPL,58,41,10,144.00,1440.00
178,179,2023101705001899,SAEF,50,6,14900,9.28,138272.00
179,180,2023101701034216,RNLI,36,58,10,411.50,4115.00
180,181,2023101701034215,RNLI,36,58,10,411.50,4115.00
181,182,2023101701034214,RNLI,36,59,10,411.40,4114.00
182,183,2023101701034213,RNLI,36,49,10,411.40,4114.00
183,184,2023101701034212,RNLI,36,49,10,411.00,4110.00
184,185,2023101701034211,RNLI,36,58,10,411.00,4110.00
185,186,2023101701034210,RNLI,36,49,10,411.00,4110.00
186,187,2023101701034209,RNLI,36,42,10,411.00,4110.00
187,188,2023101701034208,RNLI,36,22,10,411.00,4110.00
188,189,2023101701034207,RNLI,36,35,10,411.00,4110.00
189,190,2023101701034206,RNLI,36,21,10,410.90,4109.00
190,191,2023101701034205,RNLI,36,58,10,410.00,4100.00
191,192,2023101701034204,RNLI,36,36,10,410.00,4100.00
192,193,2023101701034203,RNLI,36,49,10,410.00,4100.00
193,194,2023101701034202,RNLI,36,49,10,410.00,4100.00
194,195,2023101701034201,RNLI,36,47,135,410.00,55350.00
195,196,2023101701034200,RNLI,36,46,10,407.10,4071.00
196,197,2023101701034199,MCHL,44,55,20,237.90,4758.00
197,198,2023101701034198,MCHL,44,58,10,237.60,2376.00
198,199,2023101703004057,NUBL,44,17,35,609.00,21315.00
199,200,2023101703004056,NUBL,44,6,615,608.00,373920.00
200,201,2023101701034197,HATHY,21,10,20,284.00,5680.00
201,202,2023101701034196,HATHY,34,59,20,284.40,5688.00
202,203,2023101704005106,PRIN,42,36,15,651.90,9778.50
203,204,2023101701034195,TAMOR,38,21,10,238.00,2380.00
204,205,2023101701034194,BGWT,1,35,10,360.10,3601.00
205,206,2023101701034193,MEL,56,71,380,166.90,63422.00
206,207,2023101701034192,MEL,56,37,100,166.90,16690.00
207,208,2023101701034191,MEL,56,42,10,166.90,1669.00
208,209,2023101701034190,MEL,56,17,10,166.90,1669.00
209,210,2023101703004055,MFIL,47,45,20,503.00,10060.00
210,211,2023101701034189,HATHY,21,58,10,284.00,2840.00
211,212,2023101701034188,HATHY,44,58,10,284.30,2843.00
212,213,2023101701034187,HATHY,44,58,10,284.30,2843.00
213,214,2023101703004054,NFS,50,13,10,297.50,2975.00
214,215,2023101704005105,NICL,20,34,10,718.90,7189.00
215,216,2023101701034186,PPL,32,6,110,216.00,23760.00
216,217,2023101701034185,PPL,32,14,20,216.00,4320.00
217,218,2023101701034184,PPL,32,35,10,216.00,2160.00
218,219,2023101701034183,PPL,32,7,10,215.50,2155.00
219,220,2023101701034182,PPL,32,58,10,215.50,2155.00
220,221,2023101701034181,PPL,32,58,10,215.00,2150.00
221,222,2023101701034180,PPL,32,58,10,215.00,2150.00
222,223,2023101701034179,PPL,32,49,10,215.00,2150.00
223,224,2023101701034178,PPL,32,22,10,214.60,2146.00
224,225,2023101701034177,PPL,32,43,10,214.50,2145.00
225,226,2023101701034176,PPL,32,44,90,214.20,19278.00
226,227,2023101705001898,NIFRA,44,41,50,186.70,9335.00
227,228,2023101705001897,PSF,21,49,100,7.72,772.00
228,229,2023101701034175,RHGCL,45,47,10,209.90,2099.00
229,230,2023101705001896,NIFRA,45,57,30,187.00,5610.00
230,231,2023101703004053,SLBBL,45,42,10,613.00,6130.00
231,232,2023101701034174,CLI,53,48,10,398.00,3980.00
232,233,2023101701034173,CLI,14,58,10,398.50,3985.00
233,234,2023101701034172,CLI,14,21,10,398.50,3985.00
234,235,2023101701034171,CLI,14,58,10,398.50,3985.00
235,236,2023101703004052,ICFC,14,22,16,457.00,7312.00
236,237,2023101703004051,ICFC,14,4,15,455.00,6825.00
237,238,2023101703004050,ICFC,14,46,10,455.00,4550.00
238,239,2023101703004049,ICFC,14,14,19,455.00,8645.00
239,240,2023101701034170,CLI,14,42,10,398.20,3982.00
240,241,2023101701034169,CLI,14,58,10,398.10,3981.00
241,242,2023101703004048,ALICL,62,32,10,627.00,6270.00
242,243,2023101703004047,SMFBS,13,34,10,994.90,9949.00
243,244,2023101705001895,NRIC,35,22,19,619.00,11761.00
244,245,2023101704005104,GLH,57,41,10,213.00,2130.00
245,246,2023101705001894,NRIC,47,21,10,620.00,6200.00
246,247,2023101701034168,MBL,49,17,970,207.00,200790.00
247,248,2023101701034167,MBL,49,55,500,207.00,103500.00
248,249,2023101701034166,MBL,49,62,200,206.80,41360.00
249,250,2023101701034165,MBL,49,37,330,206.20,68046.00
250,251,2023101701034164,AHL,50,13,10,322.00,3220.00
251,252,2023101701034163,HATHY,44,25,10,284.30,2843.00
252,253,2023101701034162,HATHY,44,59,20,284.30,5686.00
253,254,2023101703004046,GUFL,20,72,10,516.90,5169.00
254,255,2023101703004045,GUFL,20,1,100,516.20,51620.00
255,256,2023101703004044,GUFL,20,57,100,515.00,51500.00
256,257,2023101703004043,GUFL,20,22,100,515.00,51500.00
257,258,2023101701034161,PRVU,25,25,10,156.90,1569.00
258,259,2023101703004042,NLICL,17,42,20,531.00,10620.00
259,260,2023101703004041,NLICL,26,42,27,531.00,14337.00
260,261,2023101701034160,HATHY,21,42,10,284.00,2840.00
261,262,2023101701034159,TPC,56,34,10,329.00,3290.00
262,263,2023101701034158,NRM,48,65,10,229.00,2290.00
263,264,2023101701034157,EBL,33,47,10,459.00,4590.00
264,265,2023101701034156,HIDCLP,3,40,5200,98.50,512200.00
265,266,2023101701034155,NRM,38,65,10,229.00,2290.00
266,267,2023101701034154,MANDU,57,56,10,426.00,4260.00
267,268,2023101701034153,EHPL,29,39,10,328.00,3280.00
268,269,2023101701034152,EHPL,29,62,150,322.50,48375.00
269,270,2023101703004040,FOWAD,57,7,25,1206.50,30162.50
270,271,2023101704005103,DHPL,58,41,10,144.00,1440.00
271,272,2023101701034151,NICA,58,4,20,518.00,10360.00
272,273,2023101701034150,RAWA,32,50,74,331.00,24494.00
273,274,2023101704005102,UPPER,32,22,22,197.90,4353.80
274,275,2023101703004039,JBBL,34,45,20,283.90,5678.00
275,276,2023101701034149,HHL,25,52,10,194.00,1940.00
276,277,2023101701034148,HHL,25,45,10,192.90,1929.00
277,278,2023101704005101,UPPER,17,42,12,196.00,2352.00
278,279,2023101705001893,NICBF,25,53,100,9.26,926.00
279,280,2023101705001892,NICBF,16,53,1000,9.28,9280.00
280,281,2023101703004038,SHINE,53,25,10,358.00,3580.00
281,282,2023101701034147,GBIME,14,35,50,202.00,10100.00
282,283,2023101701034146,GBIME,14,35,50,202.00,10100.00
283,284,2023101701034145,GBIME,42,35,20,202.00,4040.00
284,285,2023101701034144,MSHL,14,58,10,305.10,3051.00
285,286,2023101704005100,LEC,58,26,38,151.10,5741.80
286,287,2023101701034143,NICA,34,4,102,518.00,52836.00
287,288,2023101701034142,HATHY,21,34,10,284.00,2840.00
288,289,2023101703004037,MERO,39,34,66,511.50,33759.00
289,290,2023101703004036,MDB,59,14,10,398.00,3980.00
290,291,2023101703004035,GRDBL,34,41,10,290.00,2900.00
291,292,2023101703004034,BFC,26,3,10,299.80,2998.00
292,293,2023101701034141,ULHC,41,42,490,264.00,129360.00
293,294,2023101701034140,ULHC,49,42,10,264.00,2640.00
294,295,2023101701034139,SCB,58,55,20,516.20,10324.00
295,296,2023101704005099,NHPC,6,48,888,141.80,125918.40
296,297,2023101704005098,NHPC,58,48,30,142.00,4260.00
297,298,2023101704005097,NHPC,58,48,27,143.00,3861.00
298,299,2023101704005096,NHPC,57,48,55,143.00,7865.00
299,300,2023101701034138,GCIL,62,48,80,408.90,32712.00
300,301,2023101701034137,BGWT,1,13,10,360.10,3601.00
301,302,2023101701034136,SMJC,65,65,20,237.90,4758.00
302,303,2023101701034135,UNL,57,7,10,36000.00,360000.00
303,304,2023101701034134,TSHL,58,19,150,330.00,49500.00
304,305,2023101701034133,TSHL,32,19,40,331.00,13240.00
305,306,2023101704005095,CHL,58,19,49,206.00,10094.00
306,307,2023101704005094,CHL,22,19,200,206.10,41220.00
307,308,2023101704005093,CHL,58,19,151,207.00,31257.00
308,309,2023101704005092,SSHL,58,38,10,140.00,1400.00
309,310,2023101704005091,SSHL,58,7,100,139.50,13950.00
310,311,2023101704005090,AKPL,49,34,150,177.50,26625.00
311,312,2023101703004033,NFS,42,13,10,297.50,2975.00
312,313,2023101701034132,BHPL,6,35,10,428.00,4280.00
313,314,2023101703004032,DDBL,38,6,50,710.00,35500.00
314,315,2023101703004031,BFC,5,3,10,299.80,2998.00
315,316,2023101703004030,SJLIC,50,5,10,498.00,4980.00
316,317,2023101703004029,NLIC,22,46,40,639.90,25596.00
317,318,2023101703004028,NLIC,22,40,10,638.00,6380.00
318,319,2023101705001891,CHDC,49,5,20,950.00,19000.00
319,320,2023101705001890,CHDC,49,11,10,950.00,9500.00
320,321,2023101705001889,CHDC,49,4,10,950.00,9500.00
321,322,2023101705001888,CHDC,49,38,10,945.00,9450.00
322,323,2023101705001887,CHDC,49,47,50,935.00,46750.00
323,324,2023101701034131,JALPA,49,4,10,1058.00,10580.00
324,325,2023101701034130,BGWT,1,58,10,360.10,3601.00
325,326,2023101701034129,HATHY,21,58,20,284.00,5680.00
326,327,2023101704005089,SHL,17,16,100,395.00,39500.00
327,328,2023101701034128,HDL,55,42,50,1857.00,92850.00
328,329,2023101701034127,HDL,55,3,50,1856.00,92800.00
329,330,2023101703004027,ALICL,62,32,10,627.00,6270.00
330,331,2023101701034126,HATHY,21,22,20,284.00,5680.00
331,332,2023101703004026,RLFL,42,4,10,305.00,3050.00
332,333,2023101701034125,MEL,42,34,10,166.90,1669.00
333,334,2023101701034124,MEL,42,49,10,166.50,1665.00
334,335,2023101701034123,SRLI,45,21,10,423.00,4230.00
335,336,2023101703004025,HLI,45,33,46,388.90,17889.40
336,337,2023101703004024,HLI,45,51,10,388.00,3880.00
337,338,2023101703004023,HLI,45,16,150,388.00,58200.00
338,339,2023101703004022,HLI,45,1,14,388.00,5432.00
339,340,2023101703004021,HLI,45,1,80,388.00,31040.00
340,341,2023101703004020,RSDC,62,49,10,557.00,5570.00
341,342,2023101703004019,RSDC,62,5,200,557.00,111400.00
342,343,2023101701034122,ILI,60,50,203,484.50,98353.50
343,344,2023101701034121,ILI,60,57,10,484.50,4845.00
344,345,2023101701034120,ILI,60,49,10,484.50,4845.00
345,346,2023101701034119,ILI,60,58,10,484.00,4840.00
346,347,2023101701034118,ILI,60,58,10,484.00,4840.00
347,348,2023101701034117,ILI,60,57,10,484.00,4840.00
348,349,2023101701034116,ILI,60,29,50,484.00,24200.00
349,350,2023101701034115,ILI,60,57,10,483.40,4834.00
350,351,2023101701034114,ILI,60,58,10,483.40,4834.00
351,352,2023101701034113,ILI,60,58,10,483.30,4833.00
352,353,2023101701034112,ILI,60,42,10,483.30,4833.00
353,354,2023101701034111,ILI,60,34,270,483.00,130410.00
354,355,2023101701034110,ILI,60,48,10,483.00,4830.00
355,356,2023101701034109,ILI,60,25,10,483.00,4830.00
356,357,2023101701034108,ILI,60,6,10,483.00,4830.00
357,358,2023101701034107,ILI,60,35,10,483.00,4830.00
358,359,2023101701034106,ILI,60,45,10,482.90,4829.00
359,360,2023101701034105,ILI,60,49,10,482.90,4829.00
360,361,2023101701034104,ILI,60,35,10,482.80,4828.00
361,362,2023101701034103,ILI,60,52,10,482.80,4828.00
362,363,2023101701034102,ILI,60,57,10,482.70,4827.00
363,364,2023101701034101,ILI,60,68,10,482.70,4827.00
364,365,2023101701034100,ILI,60,49,10,482.70,4827.00
365,366,2023101701034099,ILI,60,49,10,482.70,4827.00
366,367,2023101701034098,ILI,60,58,10,482.50,4825.00
367,368,2023101701034097,ILI,60,42,10,482.50,4825.00
368,369,2023101701034096,ILI,60,58,10,482.50,4825.00
369,370,2023101701034095,ILI,60,36,10,482.50,4825.00
370,371,2023101701034094,ILI,60,42,11,482.40,5306.40
371,372,2023101701034093,ILI,60,58,10,482.40,4824.00
372,373,2023101701034092,ILI,60,6,10,482.40,4824.00
373,374,2023101701034091,ILI,60,16,10,482.40,4824.00
374,375,2023101701034090,ILI,60,13,10,482.40,4824.00
375,376,2023101701034089,ILI,60,38,10,482.40,4824.00
376,377,2023101701034088,ILI,60,21,10,482.40,4824.00
377,378,2023101701034087,ILI,60,54,10,482.40,4824.00
378,379,2023101701034086,ILI,60,21,10,482.40,4824.00
379,380,2023101701034085,ILI,60,38,10,482.00,4820.00
380,381,2023101701034084,ILI,60,48,10,482.00,4820.00
381,382,2023101701034083,ILI,60,42,10,482.00,4820.00
382,383,2023101701034082,ILI,60,58,10,482.00,4820.00
383,384,2023101701034081,ILI,60,58,10,482.00,4820.00
384,385,2023101701034080,ILI,60,21,10,482.00,4820.00
385,386,2023101701034079,ILI,60,58,10,482.00,4820.00
386,387,2023101701034078,ILI,60,1,10,482.00,4820.00
387,388,2023101701034077,ILI,60,40,20,482.00,9640.00
388,389,2023101701034076,ILI,60,47,10,482.00,4820.00
389,390,2023101701034075,ILI,60,49,10,482.00,4820.00
390,391,2023101701034074,ILI,60,35,10,482.00,4820.00
391,392,2023101701034073,ILI,60,58,10,482.00,4820.00
392,393,2023101701034072,ILI,60,58,10,481.70,4817.00
393,394,2023101701034071,ILI,60,25,10,481.60,4816.00
394,395,2023101701034070,ILI,60,57,10,481.60,4816.00
395,396,2023101701034069,ILI,60,38,10,481.50,4815.00
396,397,2023101701034068,ILI,60,4,10,481.40,4814.00
397,398,2023101701034067,ILI,60,46,10,481.40,4814.00
398,399,2023101701034066,ILI,60,48,100,481.00,48100.00
399,400,2023101701034065,ILI,60,58,10,481.00,4810.00
400,401,2023101701034064,ILI,60,14,200,481.00,96200.00
401,402,2023101701034063,ILI,60,42,10,481.00,4810.00
402,403,2023101701034062,ILI,60,45,10,481.00,4810.00
403,404,2023101701034061,ILI,60,35,10,481.00,4810.00
404,405,2023101701034060,ILI,60,49,10,481.00,4810.00
405,406,2023101701034059,ILI,60,49,10,481.00,4810.00
406,407,2023101701034058,ILI,60,26,10,481.00,4810.00
407,408,2023101701034057,ILI,60,47,10,481.00,4810.00
408,409,2023101701034056,ILI,60,56,10,480.90,4809.00
409,410,2023101701034055,ILI,60,57,10,480.70,4807.00
410,411,2023101701034054,ILI,60,8,10,480.70,4807.00
411,412,2023101701034053,ILI,60,58,10,480.60,4806.00
412,413,2023101701034052,ILI,60,41,10,480.50,4805.00
413,414,2023101701034051,ILI,60,25,10,480.50,4805.00
414,415,2023101701034050,ILI,60,25,300,480.00,144000.00
415,416,2023101701034049,ILI,60,58,10,480.00,4800.00
416,417,2023101701034048,ILI,60,42,80,480.00,38400.00
417,418,2023101701034047,ILI,60,52,10,480.00,4800.00
418,419,2023101701034046,ILI,60,7,10,480.00,4800.00
419,420,2023101701034045,ILI,60,41,10,480.00,4800.00
420,421,2023101701034044,ILI,60,34,10,480.00,4800.00
421,422,2023101701034043,ILI,60,42,10,480.00,4800.00
422,423,2023101701034042,ILI,60,49,10,480.00,4800.00
423,424,2023101701034041,ILI,60,21,10,480.00,4800.00
424,425,2023101701034040,ILI,60,58,10,480.00,4800.00
425,426,2023101701034039,ILI,60,21,10,480.00,4800.00
426,427,2023101701034038,ILI,60,33,1000,480.00,480000.00
427,428,2023101701034037,ILI,60,49,10,480.00,4800.00
428,429,2023101701034036,ILI,60,16,10,480.00,4800.00
429,430,2023101701034035,ILI,60,49,10,480.00,4800.00
430,431,2023101701034034,ILI,60,54,10,480.00,4800.00
431,432,2023101701034033,ILI,60,6,10,480.00,4800.00
432,433,2023101701034032,ILI,60,21,10,480.00,4800.00
433,434,2023101701034031,ILI,60,45,10,480.00,4800.00
434,435,2023101701034030,ILI,60,57,10,480.00,4800.00
435,436,2023101701034029,ILI,60,40,10,480.00,4800.00
436,437,2023101701034028,ILI,60,17,10,480.00,4800.00
437,438,2023101701034027,ILI,60,8,20,480.00,9600.00
438,439,2023101701034026,ILI,60,13,10,480.00,4800.00
439,440,2023101701034025,ILI,60,49,10,480.00,4800.00
440,441,2023101701034024,ILI,60,55,10,480.00,4800.00
441,442,2023101701034023,ILI,60,8,10,480.00,4800.00
442,443,2023101701034022,ILI,60,22,10,480.00,4800.00
443,444,2023101701034021,ILI,60,17,10,480.00,4800.00
444,445,2023101701034020,ILI,60,38,10,480.00,4800.00
445,446,2023101701034019,ILI,60,58,10,480.00,4800.00
446,447,2023101701034018,ILI,60,58,10,480.00,4800.00
447,448,2023101701034017,ILI,60,58,10,480.00,4800.00
448,449,2023101701034016,ILI,60,58,10,480.00,4800.00
449,450,2023101701034015,ILI,60,46,10,480.00,4800.00
450,451,2023101701034014,ILI,60,58,10,480.00,4800.00
451,452,2023101701034013,ILI,60,49,10,480.00,4800.00
452,453,2023101701034012,ILI,60,58,10,480.00,4800.00
