,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
46,47,2023112101027656,MSHL,29,42,70,331.80,23226.00
47,48,2023112101027655,MSHL,29,36,10,330.00,3300.00
48,49,2023112101027654,MSHL,29,45,40,330.00,13200.00
49,50,2023112101027653,AHL,36,3,165,306.00,50490.00
50,51,2023112101027652,AHL,36,58,10,306.00,3060.00
51,52,2023112101027651,AHL,36,52,10,306.00,3060.00
52,53,2023112101027650,AHL,36,37,150,305.90,45885.00
53,54,2023112101027649,AHL,36,11,10,305.20,3052.00
54,55,2023112101027648,AHL,36,16,10,305.00,3050.00
55,56,2023112101027647,AHL,36,17,10,305.00,3050.00
56,57,2023112101027646,AHL,36,44,10,305.00,3050.00
57,58,2023112101027645,AHL,36,41,115,305.00,35075.00
58,59,2023112101027644,AHL,36,58,10,303.00,3030.00
59,60,2023112101027643,BEDC,26,22,10,191.90,1919.00
60,61,2023112101027642,BEDC,26,47,10,191.00,1910.00
61,62,2023112101027641,BEDC,26,58,10,190.00,1900.00
62,63,2023112101027640,HATHY,71,1,10,394.00,3940.00
63,64,2023112101027639,USHL,42,42,40,300.40,12016.00
64,65,2023112101027638,USHL,42,17,10,300.00,3000.00
65,66,2023112101027637,USHL,42,19,30,299.80,8994.00
66,67,2023112101027636,USHL,42,41,10,299.50,2995.00
67,68,2023112101027635,USHL,42,35,10,299.00,2990.00
68,69,2023112101027634,USHL,42,58,10,299.00,2990.00
69,70,2023112101027633,USHL,42,13,10,299.00,2990.00
70,71,2023112101027632,USHL,42,52,10,297.80,2978.00
71,72,2023112101027631,USHL,42,32,10,295.00,2950.00
72,73,2023112101027630,HDL,42,45,20,1622.50,32450.00
73,74,2023112104004159,API,42,19,10,157.00,1570.00
74,75,2023112103004172,NFS,50,33,10,277.90,2779.00
75,76,2023112103004171,HLI,69,16,42,384.00,16128.00
76,77,2023112103004170,HLI,69,59,108,383.00,41364.00
77,78,2023112103004169,HLI,69,25,50,383.00,19150.00
78,79,2023112103004168,ICFC,14,5,30,430.00,12900.00
79,80,2023112101027629,MCHL,19,25,149,231.40,34478.60
80,81,2023112101027628,MCHL,19,63,200,229.90,45980.00
81,82,2023112101027627,MCHL,19,6,260,218.00,56680.00
82,83,2023112101027626,MCHL,19,47,165,218.00,35970.00
83,84,2023112101027625,MCHL,19,58,10,218.00,2180.00
84,85,2023112101027624,MCHL,19,21,10,218.00,2180.00
85,86,2023112101027623,MCHL,19,51,10,217.00,2170.00
86,87,2023112101027622,MCHL,19,48,10,215.00,2150.00
87,88,2023112101027621,MCHL,19,21,10,215.00,2150.00
88,89,2023112101027620,MCHL,19,41,10,214.10,2141.00
89,90,2023112101027619,MCHL,19,58,10,214.00,2140.00
90,91,2023112101027618,MCHL,19,34,10,214.00,2140.00
91,92,2023112101027617,MCHL,19,42,10,214.00,2140.00
92,93,2023112101027616,MCHL,19,58,10,213.00,2130.00
93,94,2023112103004167,HLI,58,52,45,382.00,17190.00
94,95,2023112103004166,KRBL,44,58,50,279.20,13960.00
95,96,2023112103004165,JBBL,13,42,10,266.00,2660.00
96,97,2023112101027615,GBIME,45,46,103,206.10,21228.30
97,98,2023112101027614,GBIME,45,14,10,206.00,2060.00
98,99,2023112101027613,GBIME,45,17,71,206.00,14626.00
99,100,2023112101027612,GBIME,45,35,100,205.40,20540.00
100,101,2023112101027611,GBIME,45,57,16,205.00,3280.00
101,102,2023112103004164,CORBL,57,28,10,304.00,3040.00
102,103,2023112101027610,ILI,51,38,10,458.70,4587.00
103,104,2023112104004158,MEN,39,45,10,680.00,6800.00
104,105,2023112104004157,MEN,39,56,10,673.20,6732.00
105,106,2023112104004156,MEN,39,57,10,665.00,6650.00
106,107,2023112101027609,NICA,36,38,21,495.00,10395.00
107,108,2023112101027608,NICA,42,38,100,495.00,49500.00
108,109,2023112101027607,NICA,55,38,29,495.00,14355.00
109,110,2023112101027606,NICA,49,38,50,495.10,24755.00
110,111,2023112103004163,NUBL,47,57,16,555.50,8888.00
111,112,2023112103004162,KRBL,29,58,50,283.00,14150.00
112,113,2023112103004161,SLBBL,62,51,40,592.00,23680.00
113,114,2023112103004160,SLBBL,62,51,100,583.80,58380.00
114,115,2023112103004159,SLBBL,62,36,20,583.00,11660.00
115,116,2023112104004155,TRH,62,13,10,700.00,7000.00
116,117,2023112104004154,TRH,62,36,25,699.80,17495.00
117,118,2023112103004158,GILB,62,38,10,860.00,8600.00
118,119,2023112103004157,GILB,62,57,50,850.60,42530.00
119,120,2023112103004156,GILB,62,22,100,850.60,85060.00
120,121,2023112103004155,MDB,33,46,10,396.90,3969.00
121,122,2023112101027605,PPL,32,48,20,210.90,4218.00
122,123,2023112101027604,PPL,32,11,50,210.00,10500.00
123,124,2023112101027603,PPL,32,44,10,207.00,2070.00
124,125,2023112101027602,PPL,32,49,10,207.00,2070.00
125,126,2023112101027601,PPL,32,11,50,206.90,10345.00
126,127,2023112101027600,PPL,32,57,10,205.00,2050.00
127,128,2023112101027599,PPL,32,38,50,204.00,10200.00
128,129,2023112101027598,PPL,32,35,10,204.00,2040.00
129,130,2023112101027597,PPL,32,21,10,203.40,2034.00
130,131,2023112101027596,PPL,32,45,10,203.40,2034.00
131,132,2023112101027595,PPL,32,45,10,203.40,2034.00
132,133,2023112101027594,PPL,32,14,10,203.00,2030.00
133,134,2023112101027593,NBL,49,25,50,242.00,12100.00
134,135,2023112101027592,NBL,58,25,50,242.00,12100.00
135,136,2023112103004154,MNBBL,35,42,40,378.40,15136.00
136,137,2023112103004153,SFCL,45,62,10,255.00,2550.00
137,138,2023112101027591,MKHL,35,70,60,233.10,13986.00
138,139,2023112101027590,MKHL,62,70,170,233.30,39661.00
139,140,2023112101027589,MKHL,58,70,40,233.50,9340.00
140,141,2023112101027588,MKHL,17,70,30,233.60,7008.00
141,142,2023112103004152,CORBL,57,28,10,304.00,3040.00
142,143,2023112105001574,HIDCL,32,52,52,157.00,8164.00
143,144,2023112105001573,SLCF,7,33,100,7.24,724.00
144,145,2023112101027587,SONA,72,17,10,260.90,2609.00
145,146,2023112101027586,SBL,29,7,10,228.00,2280.00
146,147,2023112103004151,SLBBL,62,36,10,583.00,5830.00
147,148,2023112104004153,API,38,48,30,156.50,4695.00
148,149,2023112104004152,API,58,48,100,156.50,15650.00
149,150,2023112104004151,UPPER,32,48,190,193.00,36670.00
150,151,2023112101027585,LSL,74,5,10,175.00,1750.00
151,152,2023112103004150,SABSL,48,35,15,541.00,8115.00
152,153,2023112101027584,MMKJL,26,35,10,233.80,2338.00
153,154,2023112101027583,SPHL,64,34,270,456.90,123363.00
154,155,2023112101027582,SPHL,64,28,50,456.80,22840.00
155,156,2023112101027581,SPHL,64,16,10,456.00,4560.00
156,157,2023112101027580,SPHL,64,49,10,455.00,4550.00
157,158,2023112101027579,SPHL,64,71,110,451.80,49698.00
158,159,2023112101027578,SPHL,64,28,100,451.80,45180.00
159,160,2023112101027577,SPHL,64,42,10,450.00,4500.00
160,161,2023112101027576,SPHL,64,35,1000,449.80,449800.00
161,162,2023112101027575,SPHL,64,16,10,445.00,4450.00
162,163,2023112101027574,SPHL,64,17,10,445.00,4450.00
163,164,2023112101027573,SPHL,64,41,10,442.00,4420.00
164,165,2023112101027572,SPHL,64,38,10,440.00,4400.00
165,166,2023112101027571,SONA,72,45,10,260.90,2609.00
166,167,2023112103004149,SHINE,4,70,70,370.00,25900.00
167,168,2023112103004148,SHINE,4,43,34,370.00,12580.00
168,169,2023112103004147,SHINE,4,52,90,369.50,33255.00
169,170,2023112103004146,SHINE,4,59,33,369.30,12186.90
170,171,2023112103004145,SHINE,4,4,873,369.20,322311.60
171,172,2023112101027570,PPL,34,57,10,203.00,2030.00
172,173,2023112101027569,MSHL,1,45,10,330.00,3300.00
173,174,2023112101027568,GCIL,62,57,10,382.00,3820.00
174,175,2023112103004144,NICLBSL,62,22,21,574.00,12054.00
175,176,2023112103004143,RSDC,44,62,205,520.30,106661.50
176,177,2023112101027567,RNLI,35,48,70,411.90,28833.00
177,178,2023112101027566,RNLI,59,48,200,412.00,82400.00
178,179,2023112101027565,RNLI,70,48,60,412.00,24720.00
179,180,2023112101027564,RFPL,45,72,10,200.00,2000.00
180,181,2023112101027563,HDL,64,26,90,1622.00,145980.00
181,182,2023112101027562,HDL,55,26,10,1622.00,16220.00
182,183,2023112101027561,CLI,35,21,164,396.00,64944.00
183,184,2023112101027560,CLI,65,21,50,396.00,19800.00
184,185,2023112101027559,RNLI,65,57,290,413.00,119770.00
185,186,2023112101027558,RNLI,65,53,20,413.00,8260.00
186,187,2023112101027557,RNLI,65,25,10,413.00,4130.00
187,188,2023112101027556,RNLI,65,35,10,413.00,4130.00
188,189,2023112101027555,RNLI,65,62,10,413.00,4130.00
189,190,2023112101027554,RNLI,65,58,10,413.00,4130.00
190,191,2023112101027553,RNLI,65,58,10,413.00,4130.00
191,192,2023112101027552,RNLI,65,58,20,413.00,8260.00
192,193,2023112101027551,MMKJL,43,58,10,234.50,2345.00
193,194,2023112101027550,MMKJL,43,34,10,234.00,2340.00
194,195,2023112101027549,MMKJL,43,34,10,234.00,2340.00
195,196,2023112101027548,EBL,13,25,90,467.00,42030.00
196,197,2023112101027547,NABIL,58,34,10,561.00,5610.00
197,198,2023112101027546,ILI,51,35,10,458.70,4587.00
198,199,2023112101027545,DORDI,4,35,50,203.80,10190.00
199,200,2023112101027544,DORDI,4,19,10,202.00,2020.00
200,201,2023112101027543,DORDI,4,16,40,201.40,8056.00
201,202,2023112101027542,HHL,34,34,10,193.90,1939.00
202,203,2023112101027541,HHL,34,58,10,190.00,1900.00
203,204,2023112101027540,HHL,34,19,40,188.80,7552.00
204,205,2023112103004142,ICFC,34,21,15,428.00,6420.00
205,206,2023112103004141,FOWAD,6,29,75,1017.00,76275.00
206,207,2023112103004140,FOWAD,49,29,15,1017.00,15255.00
207,208,2023112103004139,FOWAD,22,29,10,1017.00,10170.00
208,209,2023112101027539,TAMOR,62,58,50,238.00,11900.00
209,210,2023112101027538,TAMOR,62,49,10,238.00,2380.00
210,211,2023112101027537,TAMOR,62,34,190,237.90,45201.00
211,212,2023112105001572,BBC,13,42,10,3520.00,35200.00
212,213,2023112101027536,HBL,22,11,10,199.00,1990.00
213,214,2023112101027535,LSL,22,5,10,175.00,1750.00
214,215,2023112104004150,PPCL,14,49,10,213.70,2137.00
215,216,2023112103004138,NLICL,35,58,49,543.00,26607.00
216,217,2023112101027534,JBLB,28,1,41,1250.10,51254.10
217,218,2023112101027533,JBLB,56,1,10,1250.20,12502.00
218,219,2023112101027532,HATHY,16,55,10,390.10,3901.00
219,220,2023112101027531,HATHY,39,55,10,391.00,3910.00
220,221,2023112101027530,MMKJL,26,49,10,233.80,2338.00
221,222,2023112101027529,MMKJL,26,49,10,233.80,2338.00
222,223,2023112104004149,API,32,52,11,156.90,1725.90
223,224,2023112104004148,API,32,41,280,156.90,43932.00
224,225,2023112104004147,SHPC,5,16,10,299.20,2992.00
225,226,2023112103004137,MMFDB,45,11,40,529.50,21180.00
226,227,2023112101027528,CITY,48,8,120,509.00,61080.00
227,228,2023112105001571,SMATA,49,43,17,593.00,10081.00
228,229,2023112105001570,STC,48,21,14,4865.00,68110.00
229,230,2023112101027527,RNLI,70,48,10,412.00,4120.00
230,231,2023112103004136,GMFIL,44,57,50,315.00,15750.00
231,232,2023112101027526,MMKJL,26,57,10,233.80,2338.00
232,233,2023112101027525,SNLI,56,59,10,433.00,4330.00
233,234,2023112101027524,SNLI,56,58,10,432.10,4321.00
234,235,2023112101027523,MSHL,29,35,200,328.00,65600.00
235,236,2023112101027522,NESDO,48,34,10,1485.00,14850.00
236,237,2023112103004135,MFIL,62,55,34,510.00,17340.00
237,238,2023112101027521,MCHL,32,45,10,213.00,2130.00
238,239,2023112104004146,KKHC,32,57,10,178.00,1780.00
239,240,2023112101027520,SMJC,65,38,77,239.90,18472.30
240,241,2023112101027519,SMJC,65,35,10,239.00,2390.00
241,242,2023112101027518,SMJC,65,41,413,238.00,98294.00
242,243,2023112101027517,MBL,22,65,5350,191.10,1022385.00
243,244,2023112101027516,MBL,38,65,100,191.10,19110.00
244,245,2023112101027515,MBL,28,65,500,191.20,95600.00
245,246,2023112101027514,MBL,8,65,50,191.70,9585.00
246,247,2023112101027513,SONA,72,56,10,260.90,2609.00
247,248,2023112101027512,SONA,72,4,10,260.90,2609.00
248,249,2023112103004134,NLIC,58,58,80,645.00,51600.00
249,250,2023112101027511,SHIVM,34,69,10,460.00,4600.00
250,251,2023112101027510,SMH,88,58,143,485.00,69355.00
251,252,2023112101027509,TAMOR,62,34,10,237.90,2379.00
252,253,2023112103004133,NLBBL,42,5,10,489.00,4890.00
253,254,2023112103004132,NICLBSL,56,22,30,574.00,17220.00
254,255,2023112103004131,MERO,58,49,150,485.00,72750.00
255,256,2023112101027508,RNLI,70,58,10,412.00,4120.00
256,257,2023112104004145,AKPL,21,35,31,160.30,4969.30
257,258,2023112104004144,AKPL,62,35,860,160.30,137858.00
258,259,2023112101027507,GVL,74,38,10,341.50,3415.00
259,260,2023112103004130,CBBL,48,32,10,862.00,8620.00
260,261,2023112104004143,HEI,5,36,10,481.20,4812.00
261,262,2023112104004142,AKPL,62,57,130,160.30,20839.00
262,263,2023112104004141,AKPL,45,57,20,160.90,3218.00
263,264,2023112105001569,CHDC,71,25,20,890.90,17818.00
264,265,2023112105001568,CHDC,71,48,50,890.00,44500.00
265,266,2023112105001567,CHDC,71,5,10,889.00,8890.00
266,267,2023112105001566,CHDC,71,54,10,885.00,8850.00
267,268,2023112105001565,CHDC,71,66,10,884.90,8849.00
268,269,2023112101027506,MEL,42,34,10,151.50,1515.00
269,270,2023112101027505,MEL,42,49,10,151.00,1510.00
270,271,2023112101027504,NABIL,35,34,90,561.00,50490.00
271,272,2023112104004140,CHL,35,20,10,197.00,1970.00
272,273,2023112101027503,RHGCL,6,58,10,190.30,1903.00
273,274,2023112103004129,DDBL,88,26,180,661.00,118980.00
274,275,2023112103004128,DDBL,58,26,70,663.00,46410.00
275,276,2023112104004139,NHPC,42,45,50,126.80,6340.00
276,277,2023112103004127,LBBL,42,44,90,374.00,33660.00
277,278,2023112103004126,LBBL,42,1,10,373.90,3739.00
278,279,2023112103004125,LBBL,42,26,100,373.70,37370.00
279,280,2023112101027502,GCIL,52,57,10,382.00,3820.00
280,281,2023112101027501,RAWA,32,59,10,334.40,3344.00
281,282,2023112101027500,RAWA,32,51,10,334.00,3340.00
282,283,2023112101027499,RAWA,32,34,10,332.00,3320.00
283,284,2023112101027498,RAWA,32,35,10,329.10,3291.00
284,285,2023112101027497,RAWA,32,48,10,327.00,3270.00
285,286,2023112101027496,RAWA,32,32,10,326.00,3260.00
286,287,2023112101027495,RAWA,32,58,10,325.00,3250.00
287,288,2023112101027494,MAKAR,34,39,10,219.90,2199.00
288,289,2023112101027493,MHCL,7,57,310,201.10,62341.00
289,290,2023112101027492,SNLI,56,28,10,432.00,4320.00
290,291,2023112101027491,MHCL,7,34,70,201.10,14077.00
291,292,2023112104004138,AKPL,5,47,10,160.90,1609.00
292,293,2023112104004137,MEN,20,57,10,662.00,6620.00
293,294,2023112101027490,SCB,35,70,500,536.00,268000.00
294,295,2023112101027489,SMHL,47,58,10,322.00,3220.00
295,296,2023112101027488,SGHC,53,1,10,219.00,2190.00
296,297,2023112101027487,DORDI,7,4,10,201.40,2014.00
297,298,2023112101027486,BHPL,26,32,10,383.00,3830.00
298,299,2023112103004124,MFIL,62,3,146,510.00,74460.00
299,300,2023112101027485,SHIVM,35,21,200,457.10,91420.00
300,301,2023112101027484,SHIVM,65,21,100,457.10,45710.00
301,302,2023112101027483,SHIVM,49,21,500,457.20,228600.00
302,303,2023112101027482,SHIVM,22,21,50,457.30,22865.00
303,304,2023112105001564,CHDC,71,25,30,884.80,26544.00
304,305,2023112105001563,CHDC,71,57,10,883.00,8830.00
305,306,2023112105001562,CHDC,71,45,10,882.00,8820.00
306,307,2023112104004136,SSHL,48,54,500,135.00,67500.00
307,308,2023112103004123,EDBL,71,54,200,292.10,58420.00
308,309,2023112101027481,HDL,45,49,40,1622.00,64880.00
309,310,2023112101027480,HDL,45,44,60,1622.00,97320.00
310,311,2023112104004135,SSHL,35,29,10,136.00,1360.00
311,312,2023112103004122,KSBBL,7,44,30,288.00,8640.00
312,313,2023112103004121,GILB,62,43,50,850.00,42500.00
313,314,2023112103004120,GILB,62,51,29,843.80,24470.20
314,315,2023112101027479,MMKJL,26,48,10,233.80,2338.00
315,316,2023112103004119,SHINE,46,4,10,369.20,3692.00
316,317,2023112101027478,MMKJL,26,57,10,233.80,2338.00
317,318,2023112101027477,SANIMA,36,45,35,233.00,8155.00
318,319,2023112101027476,SANIMA,49,45,106,233.00,24698.00
319,320,2023112101027475,SANIMA,51,45,15,233.00,3495.00
320,321,2023112101027474,SANIMA,41,45,30,233.00,6990.00
321,322,2023112101027473,SANIMA,16,45,40,233.00,9320.00
322,323,2023112101027472,SANIMA,16,45,500,233.40,116700.00
323,324,2023112101027471,SANIMA,44,45,15,233.50,3502.50
324,325,2023112101027470,SANIMA,41,45,15,233.50,3502.50
325,326,2023112101027469,SANIMA,57,45,15,233.50,3502.50
326,327,2023112101027468,SANIMA,45,45,200,233.60,46720.00
327,328,2023112101027467,SANIMA,47,45,265,233.80,61957.00
328,329,2023112101027466,SANIMA,1,45,50,234.00,11700.00
329,330,2023112101027465,NMB,1,58,100,204.50,20450.00
330,331,2023112101027464,GCIL,52,38,10,381.90,3819.00
331,332,2023112101027463,SRLI,34,7,192,413.30,79353.60
332,333,2023112103004118,SADBL,53,44,10,275.00,2750.00
333,334,2023112103004117,GFCL,4,29,1195,385.00,460075.00
334,335,2023112103004116,GFCL,41,29,30,387.10,11613.00
335,336,2023112103004115,GFCL,35,29,25,387.10,9677.50
336,337,2023112103004114,GFCL,45,29,300,388.00,116400.00
337,338,2023112103004113,GFCL,4,29,277,388.00,107476.00
338,339,2023112101027462,SONA,72,49,10,260.90,2609.00
339,340,2023112103004112,SWMF,43,11,30,554.20,16626.00
340,341,2023112103004111,SWMF,22,11,50,554.20,27710.00
341,342,2023112103004110,SWMF,45,11,30,554.30,16629.00
342,343,2023112103004109,SWMF,17,11,10,554.50,5545.00
343,344,2023112101027461,MEHL,47,48,10,180.00,1800.00
344,345,2023112103004108,GBLBS,41,56,50,454.00,22700.00
345,346,2023112101027460,MMKJL,26,36,10,233.80,2338.00
346,347,2023112101027459,MMKJL,26,43,10,233.80,2338.00
347,348,2023112104004134,SHL,4,6,114,400.00,45600.00
348,349,2023112104004133,SHL,4,57,300,399.00,119700.00
349,350,2023112104004132,SHL,4,62,400,398.00,159200.00
350,351,2023112104004131,NLG,49,44,50,675.00,33750.00
351,352,2023112101027458,ULHC,72,74,150,225.00,33750.00
352,353,2023112101027457,ULHC,72,70,100,224.90,22490.00
353,354,2023112101027456,ULHC,72,72,200,224.00,44800.00
354,355,2023112101027455,ULHC,72,34,50,224.00,11200.00
355,356,2023112104004130,LEC,49,57,83,140.70,11678.10
356,357,2023112104004129,LEC,49,57,617,140.70,86811.90
357,358,2023112103004107,NMFBS,41,21,11,926.00,10186.00
358,359,2023112101027454,HDL,51,44,30,1622.00,48660.00
359,360,2023112101027453,NBL,42,26,53,242.60,12857.80
360,361,2023112104004128,MEN,20,7,50,662.00,33100.00
361,362,2023112104004127,SSHL,48,14,500,135.00,67500.00
362,363,2023112103004106,NADEP,45,13,10,458.00,4580.00
363,364,2023112101027452,MANDU,28,29,10,462.00,4620.00
364,365,2023112101027451,MANDU,28,40,10,462.00,4620.00
365,366,2023112101027450,MANDU,28,58,10,462.00,4620.00
366,367,2023112101027449,MANDU,28,53,10,462.00,4620.00
367,368,2023112101027448,MANDU,28,58,10,462.00,4620.00
368,369,2023112101027447,MANDU,28,41,50,460.00,23000.00
369,370,2023112103004105,JSLBB,21,45,20,835.00,16700.00
370,371,2023112103004104,JSLBB,14,45,55,836.00,45980.00
371,372,2023112103004103,JSLBB,55,45,15,836.00,12540.00
372,373,2023112101027446,RNLI,35,45,10,411.90,4119.00
373,374,2023112103004102,NMFBS,41,52,60,926.00,55560.00
374,375,2023112105001561,NTC,47,35,11,840.00,9240.00
375,376,2023112105001560,NTC,56,35,100,840.00,84000.00
376,377,2023112105001559,NTC,42,35,36,840.00,30240.00
377,378,2023112101027445,BPW,58,59,25,994.00,24850.00
378,379,2023112101027444,PRVU,49,1,10,156.50,1565.00
379,380,2023112103004101,JBBL,49,35,90,265.00,23850.00
380,381,2023112101027443,MBJC,71,36,10,258.60,2586.00
381,382,2023112103004100,FMDBL,26,57,15,573.10,8596.50
382,383,2023112101027442,SNLI,56,57,10,432.00,4320.00
383,384,2023112101027441,SNLI,56,6,10,432.00,4320.00
384,385,2023112101027440,SNLI,56,87,10,432.00,4320.00
385,386,2023112101027439,SNLI,56,38,10,432.00,4320.00
386,387,2023112101027438,SNLI,56,58,10,432.00,4320.00
387,388,2023112101027437,SNLI,56,58,10,432.00,4320.00
388,389,2023112101027436,SNLI,56,44,10,432.00,4320.00
389,390,2023112101027435,SNLI,56,58,10,431.90,4319.00
390,391,2023112101027434,SNLI,56,26,10,431.90,4319.00
391,392,2023112101027433,SNLI,56,58,10,431.60,4316.00
392,393,2023112101027432,SNLI,56,48,10,431.50,4315.00
393,394,2023112101027431,SNLI,56,56,50,431.50,21575.00
394,395,2023112101027430,SNLI,56,17,50,431.40,21570.00
395,396,2023112101027429,SNLI,56,42,30,430.10,12903.00
396,397,2023112103004099,SLBBL,45,36,10,583.00,5830.00
397,398,2023112101027428,SONA,72,58,10,260.90,2609.00
398,399,2023112103004098,SKBBL,41,1,10,869.90,8699.00
399,400,2023112104004126,HURJA,25,36,120,210.50,25260.00
400,401,2023112101027427,SONA,72,42,10,260.90,2609.00
401,402,2023112101027426,LSL,5,19,149,172.70,25732.30
402,403,2023112101027425,LSL,56,19,200,172.80,34560.00
403,404,2023112104004125,RURU,34,35,12,738.70,8864.40
404,405,2023112101027424,SONA,72,34,10,260.90,2609.00
405,406,2023112104004124,SHPC,77,47,1000,299.00,299000.00
406,407,2023112104004123,API,5,41,10,156.90,1569.00
407,408,2023112105001558,ENL,42,58,10,760.00,7600.00
408,409,2023112105001557,ENL,42,49,10,755.00,7550.00
409,410,2023112105001556,ENL,42,11,10,754.80,7548.00
410,411,2023112105001555,ENL,42,38,10,750.00,7500.00
411,412,2023112105001554,ENL,42,34,50,749.00,37450.00
412,413,2023112105001553,BBC,22,42,10,3525.00,35250.00
413,414,2023112101027423,RHGCL,42,14,500,191.90,95950.00
414,415,2023112101027422,ULHC,1,34,10,224.00,2240.00
415,416,2023112101027421,ULHC,1,42,10,223.00,2230.00
416,417,2023112101027420,KDL,34,71,10,720.00,7200.00
417,418,2023112101027419,HBL,35,11,953,199.00,189647.00
418,419,2023112101027418,SONA,72,56,50,260.90,13045.00
419,420,2023112101027417,SONA,72,35,10,260.90,2609.00
420,421,2023112101027416,SONA,72,7,10,260.90,2609.00
421,422,2023112101027415,BGWT,3,58,10,381.00,3810.00
422,423,2023112101027414,BGWT,3,14,10,381.00,3810.00
423,424,2023112101027413,BGWT,3,70,10,380.90,3809.00
424,425,2023112101027412,BGWT,3,53,10,380.00,3800.00
425,426,2023112101027411,BGWT,3,42,10,380.00,3800.00
426,427,2023112101027410,BGWT,3,58,10,380.00,3800.00
427,428,2023112103004097,EDBL,71,54,500,292.10,146050.00
428,429,2023112101027409,MKJC,58,42,15,314.00,4710.00
429,430,2023112101027408,MCHL,65,58,10,209.80,2098.00
430,431,2023112101027407,ADBL,38,34,10,239.00,2390.00
431,432,2023112103004096,ALBSL,49,58,10,614.00,6140.00
432,433,2023112103004095,ALBSL,49,45,20,612.00,12240.00
433,434,2023112101027406,SNLI,85,49,10,430.00,4300.00
434,435,2023112103004094,ALICL,34,41,97,590.00,57230.00
435,436,2023112101027405,NICA,55,39,200,495.00,99000.00
436,437,2023112103004093,PROFL,32,19,100,269.20,26920.00
437,438,2023112101027404,MSHL,71,45,30,330.00,9900.00
438,439,2023112101027403,MSHL,71,41,10,330.00,3300.00
439,440,2023112101027402,MSHL,71,58,10,330.00,3300.00
440,441,2023112103004092,RSDC,13,62,200,521.00,104200.00
441,442,2023112101027401,CLI,21,38,10,396.00,3960.00
442,443,2023112101027400,HDL,38,44,100,1622.00,162200.00
443,444,2023112101027399,SGHC,53,45,10,216.00,2160.00
444,445,2023112101027398,SBI,5,71,15,291.70,4375.50
445,446,2023112101027397,SBI,5,49,10,290.00,2900.00
446,447,2023112104004122,SGIC,32,56,1375,421.00,578875.00
447,448,2023112101027396,DORDI,13,22,20,199.20,3984.00
448,449,2023112101027395,DORDI,49,22,30,199.30,5979.00
449,450,2023112104004121,CGH,16,55,23,1051.00,24173.00
