,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
95,96,2023060503005836,NFS,50,17,10,278.90,2789.00
96,97,2023060504011729,NGPL,49,54,320,247.00,79040.00
97,98,2023060504011728,NGPL,4,54,150,247.10,37065.00
98,99,2023060504011727,NGPL,58,54,30,247.10,7413.00
99,100,2023060504011726,HPPL,36,47,13,273.20,3551.60
100,101,2023060504011725,RADHI,19,10,75,243.00,18225.00
101,102,2023060505002630,NTC,43,43,180,777.00,139860.00
102,103,2023060505002629,NTC,46,43,40,777.00,31080.00
103,104,2023060505002628,NTC,36,43,40,777.00,31080.00
104,105,2023060505002627,NTC,16,43,200,777.10,155420.00
105,106,2023060505002626,NTC,40,43,500,777.50,388750.00
106,107,2023060505002625,NTC,57,43,10,778.00,7780.00
107,108,2023060505002624,NTC,45,43,10,778.10,7781.00
108,109,2023060505002623,NTC,48,43,20,778.10,15562.00
109,110,2023060504011724,LEC,32,26,10,240.00,2400.00
110,111,2023060504011723,NHDL,52,29,100,387.00,38700.00
111,112,2023060503005835,SINDU,55,53,623,245.00,152635.00
112,113,2023060503005834,SINDU,20,53,30,245.00,7350.00
113,114,2023060503005833,SINDU,34,53,47,245.00,11515.00
114,115,2023060504011722,UPPER,49,53,1033,431.50,445739.50
115,116,2023060504011721,UPPER,38,53,400,432.00,172800.00
116,117,2023060504011720,UPPER,35,53,500,432.00,216000.00
117,118,2023060504011719,UPPER,49,53,377,432.10,162901.70
118,119,2023060504011718,UPPER,41,53,190,432.10,82099.00
119,120,2023060504011717,SGIC,45,32,10,463.90,4639.00
120,121,2023060505002622,NICSF,18,34,800,7.99,6392.00
121,122,2023060501016278,BHDC,18,57,10,400.00,4000.00
122,123,2023060501016277,SMHL,47,16,10,414.00,4140.00
123,124,2023060501016276,SMHL,47,3,10,411.00,4110.00
124,125,2023060504011716,SHPC,29,D01,500,366.00,183000.00
125,126,2023060501016275,MAKAR,29,43,60,261.00,15660.00
126,127,2023060501016274,MAKAR,29,57,10,261.00,2610.00
127,128,2023060501016273,MAKAR,29,45,10,261.00,2610.00
128,129,2023060501016272,MAKAR,29,58,10,261.00,2610.00
129,130,2023060501016271,MAKAR,29,42,10,260.00,2600.00
130,131,2023060504011715,NICL,42,36,60,590.00,35400.00
131,132,2023060503005832,JFL,41,54,90,357.00,32130.00
132,133,2023060503005831,JFL,41,54,100,357.00,35700.00
133,134,2023060503005830,JFL,41,58,200,356.00,71200.00
134,135,2023060503005829,JFL,41,53,100,355.00,35500.00
135,136,2023060503005828,JFL,41,58,10,355.00,3550.00
136,137,2023060503005827,PLI,56,43,10,425.00,4250.00
137,138,2023060501016270,SIKLES,34,36,10,414.00,4140.00
138,139,2023060505002621,NRIC,59,35,20,685.00,13700.00
139,140,2023060503005826,SLBSL,42,48,10,832.00,8320.00
140,141,2023060503005825,SLBSL,42,50,10,810.00,8100.00
141,142,2023060503005824,SLBSL,42,36,10,801.70,8017.00
142,143,2023060504011714,SHPC,5,D01,10,366.00,3660.00
143,144,2023060504011713,AHPC,48,38,41,289.00,11849.00
144,145,2023060504011712,SPIL,36,48,50,637.00,31850.00
145,146,2023060501016269,TPC,42,45,10,397.00,3970.00
146,147,2023060501016268,TPC,17,45,10,397.10,3971.00
147,148,2023060504011711,AHPC,49,38,175,289.00,50575.00
148,149,2023060504011710,NLG,20,21,21,634.80,13330.80
149,150,2023060504011709,NLG,20,37,19,628.00,11932.00
150,151,2023060503005823,SHINE,29,56,10,330.00,3300.00
151,152,2023060503005822,SFCL,1,38,100,267.00,26700.00
152,153,2023060503005821,SFCL,44,38,53,267.10,14156.30
153,154,2023060501016267,MKHC,34,38,10,240.10,2401.00
154,155,2023060504011708,SGIC,4,32,338,460.10,155513.80
155,156,2023060504011707,SGIC,57,32,100,460.20,46020.00
156,157,2023060504011706,SGIC,50,32,30,460.20,13806.00
157,158,2023060504011705,SGIC,45,32,32,461.00,14752.00
158,159,2023060505002620,STC,6,59,10,3980.00,39800.00
159,160,2023060501016266,BHPL,28,17,227,432.00,98064.00
160,161,2023060501016265,BHPL,28,17,200,432.40,86480.00
161,162,2023060501016264,BHPL,22,17,23,436.00,10028.00
162,163,2023060501016263,BHPL,59,17,50,448.90,22445.00
163,164,2023060501016262,ANLB,42,58,10,1903.00,19030.00
164,165,2023060503005820,FMDBL,42,55,100,544.90,54490.00
165,166,2023060503005819,FMDBL,42,50,25,544.00,13600.00
166,167,2023060503005818,FMDBL,42,25,21,544.00,11424.00
167,168,2023060501016261,MBJC,16,45,20,295.10,5902.00
168,169,2023060503005817,SADBL,50,34,10,289.50,2895.00
169,170,2023060503005816,SADBL,50,59,90,289.40,26046.00
170,171,2023060503005815,SADBL,50,39,50,289.30,14465.00
171,172,2023060503005814,SADBL,50,48,50,285.30,14265.00
172,173,2023060504011704,PRIN,34,57,10,498.00,4980.00
173,174,2023060501016260,SHIVM,34,42,50,466.90,23345.00
174,175,2023060504011703,HDHPC,58,6,195,167.60,32682.00
175,176,2023060501016259,SBL,40,32,100,244.20,24420.00
176,177,2023060503005813,SLBBL,33,52,10,582.00,5820.00
177,178,2023060503005812,JFL,10,42,20,353.00,7060.00
178,179,2023060505002619,HIDCL,53,29,46,185.30,8523.80
179,180,2023060501016258,SPL,7,14,30,605.00,18150.00
180,181,2023060501016257,PHCL,57,49,10,316.10,3161.00
181,182,2023060501016256,NABIL,28,57,141,591.00,83331.00
182,183,2023060501016255,NABIL,34,57,16,592.00,9472.00
183,184,2023060501016254,NABIL,42,57,80,592.00,47360.00
184,185,2023060501016253,NABIL,57,57,18,592.00,10656.00
185,186,2023060501016252,NABIL,58,57,30,592.00,17760.00
186,187,2023060501016251,NABIL,45,57,40,592.50,23700.00
187,188,2023060501016250,NBL,34,42,25,252.90,6322.50
188,189,2023060503005811,GBBL,42,53,10,349.10,3491.00
189,190,2023060503005810,GUFL,28,45,10,530.00,5300.00
190,191,2023060501016249,MHCL,35,11,10,220.00,2200.00
191,192,2023060501016248,MHCL,35,6,10,220.00,2200.00
192,193,2023060501016247,MHCL,35,57,10,220.00,2200.00
193,194,2023060501016246,MHCL,35,35,10,220.00,2200.00
194,195,2023060501016245,MHCL,35,13,50,219.90,10995.00
195,196,2023060501016244,MHCL,35,52,10,219.50,2195.00
196,197,2023060501016243,MHCL,35,56,10,219.00,2190.00
197,198,2023060504011702,AKPL,36,53,25,364.00,9100.00
198,199,2023060504011701,AKPL,36,25,125,363.90,45487.50
199,200,2023060504011700,AKPL,36,33,50,363.80,18190.00
200,201,2023060503005809,KSBBL,46,40,320,292.00,93440.00
201,202,2023060503005808,KSBBL,14,40,20,292.00,5840.00
202,203,2023060503005807,KSBBL,35,40,160,292.20,46752.00
203,204,2023060504011699,JOSHI,57,58,14,280.00,3920.00
204,205,2023060501016242,PHCL,33,29,223,317.10,70713.30
205,206,2023060503005806,MLBL,49,54,100,297.10,29710.00
206,207,2023060501016241,MKHC,47,36,800,240.00,192000.00
207,208,2023060501016240,MKHC,47,36,500,240.10,120050.00
208,209,2023060504011698,SHL,36,14,1000,320.00,320000.00
209,210,2023060504011697,SHL,36,14,1000,319.90,319900.00
210,211,2023060501016239,TAMOR,11,34,10,271.30,2713.00
211,212,2023060503005805,GBLBS,28,55,100,486.00,48600.00
212,213,2023060501016238,SHIVM,52,17,20,465.00,9300.00
213,214,2023060501016237,SHIVM,58,17,40,465.00,18600.00
214,215,2023060503005804,SJLIC,50,21,11,447.00,4917.00
215,216,2023060504011696,HDHPC,58,45,500,167.60,83800.00
216,217,2023060505002618,NRIC,36,35,50,685.00,34250.00
217,218,2023060501016236,MHCL,41,49,10,219.00,2190.00
218,219,2023060501016235,MHCL,41,49,10,219.00,2190.00
219,220,2023060503005803,SADBL,50,42,200,285.20,57040.00
220,221,2023060503005802,PLI,7,33,46,426.00,19596.00
221,222,2023060503005801,PLI,7,57,40,425.90,17036.00
222,223,2023060503005800,PLI,7,47,144,425.00,61200.00
223,224,2023060503005799,PLI,7,21,10,425.00,4250.00
224,225,2023060503005798,PLI,7,32,60,425.00,25500.00
225,226,2023060503005797,NLIC,7,37,200,654.90,130980.00
226,227,2023060504011695,CHCL,19,49,68,549.00,37332.00
227,228,2023060504011694,RIDI,18,49,10,262.00,2620.00
228,229,2023060504011693,RIDI,34,49,308,262.00,80696.00
229,230,2023060501016234,NMB,38,34,10,226.80,2268.00
230,231,2023060501016233,MKHL,35,35,340,297.00,100980.00
231,232,2023060501016232,MKHL,35,13,660,296.00,195360.00
232,233,2023060503005796,MLBL,49,54,13,297.10,3862.30
233,234,2023060504011692,HURJA,42,1,10,273.00,2730.00
234,235,2023060501016231,GBIME,45,52,403,183.80,74071.40
235,236,2023060504011691,OHL,45,38,10,629.00,6290.00
236,237,2023060504011690,KPCL,45,58,21,379.00,7959.00
237,238,2023060504011689,SHL,38,45,1100,319.00,350900.00
238,239,2023060501016230,MHL,44,35,10,338.00,3380.00
239,240,2023060501016229,MHL,44,58,10,338.00,3380.00
240,241,2023060501016228,MHL,44,4,10,338.00,3380.00
241,242,2023060501016227,MHL,44,39,10,338.00,3380.00
242,243,2023060501016226,MHL,44,35,70,337.40,23618.00
243,244,2023060501016225,MHL,44,39,40,337.00,13480.00
244,245,2023060503005795,SFCL,44,59,47,267.10,12553.70
245,246,2023060503005794,MERO,34,46,120,545.50,65460.00
246,247,2023060501016224,EHPL,42,6,10,350.00,3500.00
247,248,2023060501016223,SHIVM,58,58,60,465.00,27900.00
248,249,2023060501016222,SANIMA,50,41,10,242.00,2420.00
249,250,2023060504011688,SHPC,39,D01,500,366.00,183000.00
250,251,2023060501016221,MHCL,42,14,10,218.00,2180.00
251,252,2023060503005793,CFCL,19,42,200,290.10,58020.00
252,253,2023060503005792,CFCL,43,42,100,291.00,29100.00
253,254,2023060503005791,CFCL,17,42,100,291.00,29100.00
254,255,2023060504011687,JOSHI,48,43,137,280.00,38360.00
255,256,2023060501016220,SANIMA,45,43,81,241.00,19521.00
256,257,2023060501016219,CBLD88,6,34,25,890.00,22250.00
257,258,2023060504011686,UPCL,34,34,10,225.90,2259.00
258,259,2023060503005790,DDBL,6,34,20,686.00,13720.00
259,260,2023060503005789,DDBL,57,34,15,686.00,10290.00
260,261,2023060503005788,DDBL,42,34,30,686.50,20595.00
261,262,2023060504011685,GLH,14,7,20,274.20,5484.00
262,263,2023060501016218,HHL,28,40,10,258.00,2580.00
263,264,2023060501016217,HHL,28,25,10,257.00,2570.00
264,265,2023060501016216,SPHL,51,39,10,380.00,3800.00
265,266,2023060501016215,SCB,49,6,17,518.40,8812.80
266,267,2023060501016214,SCB,49,45,20,516.80,10336.00
267,268,2023060501016213,SCB,49,38,50,515.00,25750.00
268,269,2023060501016212,SCB,49,49,23,515.00,11845.00
269,270,2023060501016211,SCB,49,53,10,513.90,5139.00
270,271,2023060501016210,SCB,49,35,30,513.00,15390.00
271,272,2023060501016209,NYADI,49,56,10,274.00,2740.00
272,273,2023060505002617,HIDCL,11,29,50,185.30,9265.00
273,274,2023060505002616,HIDCL,29,29,404,185.30,74861.20
274,275,2023060501016208,HIDCLP,39,6,10,99.90,999.00
275,276,2023060501016207,MKLB,41,13,10,703.80,7038.00
276,277,2023060501016206,HDL,44,58,10,1920.00,19200.00
277,278,2023060505002615,NIFRA,59,58,184,217.50,40020.00
278,279,2023060504011684,CHCL,19,59,17,549.00,9333.00
279,280,2023060501016205,ANLB,16,21,10,1901.00,19010.00
280,281,2023060504011683,AKPL,5,33,10,363.80,3638.00
281,282,2023060504011682,SHPC,33,42,250,365.40,91350.00
282,283,2023060501016204,SPL,7,58,10,599.00,5990.00
283,284,2023060501016203,TAMOR,11,8,40,271.30,10852.00
284,285,2023060501016202,KBL,57,57,120,161.00,19320.00
285,286,2023060503005787,MNBBL,40,38,15,388.40,5826.00
286,287,2023060501016201,SHIVM,50,58,5000,465.00,2325000.00
287,288,2023060504011681,AKJCL,29,55,10,213.00,2130.00
288,289,2023060504011680,IGI,35,11,30,423.10,12693.00
289,290,2023060501016200,KBL,35,38,10,161.80,1618.00
290,291,2023060503005786,RLFL,5,26,535,283.50,151672.50
291,292,2023060503005785,RLFL,50,26,130,283.50,36855.00
292,293,2023060503005784,RLFL,59,26,100,284.00,28400.00
293,294,2023060504011679,API,4,19,10,231.00,2310.00
294,295,2023060504011678,API,33,19,10,231.00,2310.00
295,296,2023060504011677,API,45,19,100,231.00,23100.00
296,297,2023060504011676,API,46,19,130,231.50,30095.00
297,298,2023060501016199,AHL,43,6,10,349.90,3499.00
298,299,2023060501016198,AHL,43,58,10,348.00,3480.00
299,300,2023060501016197,SHIVM,34,41,50,464.20,23210.00
300,301,2023060501016196,SHIVM,57,41,100,464.30,46430.00
301,302,2023060504011675,CHCL,19,4,15,549.00,8235.00
302,303,2023060504011674,CHCL,34,4,410,549.00,225090.00
303,304,2023060504011673,API,17,32,300,231.90,69570.00
304,305,2023060504011672,API,17,43,200,231.90,46380.00
305,306,2023060501016195,SHIVM,53,58,50,465.00,23250.00
306,307,2023060501016194,KBL,22,38,10,161.80,1618.00
307,308,2023060501016193,BHDC,25,45,10,400.00,4000.00
308,309,2023060504011671,BPCL,58,25,158,330.00,52140.00
309,310,2023060504011670,BPCL,58,37,806,330.00,265980.00
310,311,2023060504011669,BPCL,58,26,36,329.00,11844.00
311,312,2023060504011668,SGIC,45,32,10,463.90,4639.00
312,313,2023060504011667,RADHI,58,10,10,243.00,2430.00
313,314,2023060504011666,RADHI,58,10,10,243.00,2430.00
314,315,2023060504011665,RADHI,26,10,327,243.00,79461.00
315,316,2023060504011664,IGI,28,50,21,423.00,8883.00
316,317,2023060501016192,SHIVM,57,50,100,464.30,46430.00
317,318,2023060501016191,MHCL,53,35,10,217.70,2177.00
318,319,2023060504011663,SHL,54,45,100,319.00,31900.00
319,320,2023060504011662,SHPC,28,19,500,365.40,182700.00
320,321,2023060504011661,CHCL,34,44,170,549.00,93330.00
321,322,2023060504011660,CHCL,25,44,30,549.50,16485.00
322,323,2023060501016190,UHEWA,59,42,10,376.00,3760.00
323,324,2023060501016189,UHEWA,59,7,10,370.00,3700.00
324,325,2023060503005783,GBBL,46,53,12,349.10,4189.20
325,326,2023060501016188,KDL,5,32,10,753.00,7530.00
326,327,2023060503005782,GUFL,28,49,60,520.00,31200.00
327,328,2023060503005781,GUFL,28,42,150,518.10,77715.00
328,329,2023060503005780,GUFL,28,44,110,518.00,56980.00
329,330,2023060503005779,GUFL,28,28,100,518.00,51800.00
330,331,2023060503005778,GUFL,28,28,200,518.00,103600.00
331,332,2023060503005777,GUFL,28,6,200,518.00,103600.00
332,333,2023060503005776,GUFL,28,50,20,518.00,10360.00
333,334,2023060503005775,GUFL,28,41,250,518.00,129500.00
334,335,2023060503005774,GUFL,28,32,350,516.00,180600.00
335,336,2023060503005773,GUFL,28,49,488,516.00,251808.00
336,337,2023060503005772,GUFL,28,52,50,516.00,25800.00
337,338,2023060503005771,GUFL,28,49,300,515.10,154530.00
338,339,2023060503005770,GUFL,28,21,10,515.10,5151.00
339,340,2023060503005769,GUFL,28,38,295,515.10,151954.50
340,341,2023060503005768,GUFL,28,3,20,515.10,10302.00
341,342,2023060503005767,GUFL,28,50,100,515.00,51500.00
342,343,2023060503005766,GUFL,28,5,400,515.00,206000.00
343,344,2023060503005765,GUFL,28,22,50,515.00,25750.00
344,345,2023060503005764,GUFL,28,28,50,515.00,25750.00
345,346,2023060503005763,GUFL,28,14,100,515.00,51500.00
346,347,2023060503005762,GUFL,28,36,400,514.00,205600.00
347,348,2023060503005761,GUFL,28,57,100,513.70,51370.00
348,349,2023060503005760,GUFL,28,41,50,513.00,25650.00
349,350,2023060503005759,GUFL,28,37,15,513.00,7695.00
350,351,2023060503005758,GUFL,28,14,500,513.00,256500.00
351,352,2023060503005757,GUFL,28,38,18,512.90,9232.20
352,353,2023060503005756,GUFL,28,17,25,512.00,12800.00
353,354,2023060503005755,GUFL,28,3,100,512.00,51200.00
354,355,2023060503005754,GUFL,28,38,50,511.00,25550.00
355,356,2023060503005753,GUFL,28,49,200,510.00,102000.00
356,357,2023060503005752,GUFL,28,16,10,510.00,5100.00
357,358,2023060503005751,GUFL,28,18,250,510.00,127500.00
358,359,2023060503005750,GUFL,28,25,100,509.90,50990.00
359,360,2023060503005749,GUFL,28,50,10,509.80,5098.00
360,361,2023060503005748,GUFL,28,38,40,509.00,20360.00
361,362,2023060503005747,GUFL,28,53,30,508.00,15240.00
362,363,2023060503005746,GUFL,28,54,290,508.00,147320.00
363,364,2023060503005745,GUFL,28,38,500,507.90,253950.00
364,365,2023060503005744,GUFL,28,44,190,507.00,96330.00
365,366,2023060503005743,GUFL,28,33,100,507.00,50700.00
366,367,2023060503005742,GUFL,28,28,100,506.90,50690.00
367,368,2023060503005741,GUFL,28,58,100,505.00,50500.00
368,369,2023060503005740,GUFL,28,34,303,505.00,153015.00
369,370,2023060503005739,GUFL,28,34,100,503.90,50390.00
370,371,2023060503005738,GUFL,28,49,60,503.00,30180.00
371,372,2023060503005737,GUFL,28,43,1000,502.00,502000.00
372,373,2023060503005736,GUFL,28,29,50,501.90,25095.00
373,374,2023060503005735,GUFL,28,42,900,500.00,450000.00
374,375,2023060503005734,GUFL,28,33,1000,499.00,499000.00
375,376,2023060503005733,GUFL,28,25,12,498.00,5976.00
376,377,2023060503005732,GUFL,28,38,30,497.00,14910.00
377,378,2023060503005731,GUFL,28,29,100,496.90,49690.00
378,379,2023060503005730,GUFL,28,38,10,496.80,4968.00
379,380,2023060503005729,GUFL,28,17,810,496.50,402165.00
380,381,2023060501016187,PRVU,42,58,10,160.60,1606.00
381,382,2023060504011659,IGI,28,50,50,423.00,21150.00
382,383,2023060503005728,PLI,22,19,50,423.00,21150.00
383,384,2023060501016186,PPL,32,32,60,268.60,16116.00
384,385,2023060501016185,PPL,32,32,100,268.50,26850.00
385,386,2023060501016184,PPL,32,35,10,268.00,2680.00
386,387,2023060501016183,PPL,32,14,10,267.00,2670.00
387,388,2023060501016182,PPL,32,44,10,266.00,2660.00
388,389,2023060501016181,PPL,32,58,10,265.00,2650.00
389,390,2023060501016180,MAKAR,52,42,10,260.00,2600.00
390,391,2023060501016179,SIKLES,16,58,200,407.00,81400.00
391,392,2023060501016178,SIKLES,16,58,100,407.10,40710.00
392,393,2023060501016177,SIKLES,45,58,30,407.20,12216.00
393,394,2023060501016176,SIKLES,57,58,100,407.40,40740.00
394,395,2023060501016175,SIKLES,34,58,30,407.50,12225.00
395,396,2023060501016174,SIKLES,58,58,10,407.50,4075.00
396,397,2023060501016173,SIKLES,45,58,20,407.60,8152.00
397,398,2023060501016172,SIKLES,34,58,20,408.00,8160.00
398,399,2023060504011658,RHPL,58,58,10,293.20,2932.00
399,400,2023060503005727,NFS,38,45,132,275.30,36339.60
400,401,2023060503005726,NFS,16,45,300,275.40,82620.00
401,402,2023060503005725,NFS,1,45,20,275.50,5510.00
402,403,2023060503005724,NFS,34,45,23,275.60,6338.80
403,404,2023060503005723,NFS,21,45,25,277.00,6925.00
404,405,2023060504011657,JOSHI,13,49,50,279.30,13965.00
405,406,2023060504011656,JOSHI,45,49,100,279.90,27990.00
406,407,2023060501016171,ANLB,16,57,70,1901.00,133070.00
407,408,2023060501016170,ANLB,14,57,50,1901.00,95050.00
408,409,2023060501016169,ANLB,3,57,50,1902.10,95105.00
409,410,2023060501016168,ANLB,51,57,10,1903.00,19030.00
410,411,2023060501016167,ANLB,46,57,10,1903.10,19031.00
411,412,2023060503005722,NMFBS,6,14,240,1195.00,286800.00
412,413,2023060501016166,SRLI,34,40,40,423.40,16936.00
413,414,2023060501016165,SRLI,34,34,240,423.40,101616.00
414,415,2023060501016164,SRLI,34,8,10,423.30,4233.00
415,416,2023060501016163,SRLI,34,33,50,423.30,21165.00
416,417,2023060501016162,SRLI,34,54,10,423.30,4233.00
417,418,2023060501016161,SRLI,34,17,20,423.30,8466.00
418,419,2023060501016160,SRLI,34,29,10,423.00,4230.00
419,420,2023060501016159,SRLI,34,51,10,423.00,4230.00
420,421,2023060501016158,SRLI,34,57,10,423.00,4230.00
421,422,2023060501016157,SRLI,34,14,10,423.00,4230.00
422,423,2023060501016156,SRLI,34,58,10,423.00,4230.00
423,424,2023060501016155,SRLI,34,26,200,423.00,84600.00
424,425,2023060501016154,SRLI,34,22,10,423.00,4230.00
425,426,2023060501016153,SRLI,34,26,220,423.00,93060.00
426,427,2023060501016152,SRLI,34,49,10,423.00,4230.00
427,428,2023060501016151,SRLI,34,6,300,422.00,126600.00
428,429,2023060501016150,SRLI,34,49,20,422.00,8440.00
429,430,2023060501016149,SRLI,34,45,10,422.00,4220.00
430,431,2023060501016148,SRLI,34,57,10,422.00,4220.00
431,432,2023060501016147,SRLI,34,26,130,422.00,54860.00
432,433,2023060501016146,SRLI,34,54,17,422.00,7174.00
433,434,2023060501016145,SRLI,34,51,200,422.00,84400.00
434,435,2023060501016144,SRLI,34,41,10,421.20,4212.00
435,436,2023060501016143,SRLI,34,55,100,421.20,42120.00
436,437,2023060501016142,SRLI,34,40,50,421.10,21055.00
437,438,2023060501016141,SRLI,34,28,20,421.10,8422.00
438,439,2023060501016140,SRLI,34,35,10,421.00,4210.00
439,440,2023060501016139,SRLI,34,34,90,421.00,37890.00
440,441,2023060501016138,SRLI,34,38,10,421.00,4210.00
441,442,2023060501016137,SRLI,34,22,10,421.00,4210.00
442,443,2023060501016136,SRLI,34,58,10,421.00,4210.00
443,444,2023060501016135,SRLI,34,1,50,421.00,21050.00
444,445,2023060501016134,SRLI,34,44,100,421.00,42100.00
445,446,2023060501016133,SRLI,34,32,120,421.00,50520.00
446,447,2023060501016132,SRLI,34,6,50,421.00,21050.00
447,448,2023060501016131,SRLI,34,8,10,421.00,4210.00
448,449,2023060501016130,SRLI,34,39,10,420.00,4200.00
