,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
36,37,2023091001019797,SIKLES,8,32,10,324.40,3244.00
37,38,2023091001019796,SMHL,50,39,10,326.10,3261.00
38,39,2023091003003937,GUFL,39,26,10,500.00,5000.00
39,40,2023091005002199,NTC,57,58,20,840.00,16800.00
40,41,2023091001019795,ILI,4,55,10,538.80,5388.00
41,42,2023091005002198,CHDC,71,62,10,973.10,9731.00
42,43,2023091001019794,TSHL,71,71,50,343.70,17185.00
43,44,2023091001019793,TSHL,71,38,50,337.00,16850.00
44,45,2023091001019792,UNLB,18,58,10,1008.00,10080.00
45,46,2023091001019791,UNLB,18,48,11,1005.00,11055.00
46,47,2023091001019790,UNLB,18,32,10,1004.00,10040.00
47,48,2023091001019789,UNLB,18,48,10,1004.00,10040.00
48,49,2023091001019788,CYCL,45,14,10,1075.00,10750.00
49,50,2023091001019787,DORDI,45,52,10,197.90,1979.00
50,51,2023091001019786,DORDI,45,57,10,197.90,1979.00
51,52,2023091001019785,DORDI,45,54,10,196.00,1960.00
52,53,2023091001019784,DORDI,45,58,10,196.00,1960.00
53,54,2023091001019783,DORDI,45,54,10,196.00,1960.00
54,55,2023091001019782,SRLI,33,5,290,477.60,138504.00
55,56,2023091003003936,PFL,42,45,10,348.90,3489.00
56,57,2023091001019781,UHEWA,17,58,10,298.00,2980.00
57,58,2023091001019780,UHEWA,17,19,10,293.00,2930.00
58,59,2023091001019779,TSHL,6,38,50,337.00,16850.00
59,60,2023091003003935,NLICL,6,35,10,570.20,5702.00
60,61,2023091001019778,SMJC,65,58,10,222.00,2220.00
61,62,2023091001019777,SMJC,65,35,10,221.00,2210.00
62,63,2023091004007095,UPCL,22,17,10,172.00,1720.00
63,64,2023091003003934,SADBL,34,53,10,300.00,3000.00
64,65,2023091004007094,SPDL,34,16,10,163.50,1635.00
65,66,2023091001019776,DLBS,34,57,30,595.00,17850.00
66,67,2023091001019775,MHCL,14,58,10,166.20,1662.00
67,68,2023091001019774,MHCL,14,28,10,166.10,1661.00
68,69,2023091005002197,CHDC,39,62,200,973.10,194620.00
69,70,2023091004007093,UAIL,1,29,14,561.00,7854.00
70,71,2023091003003933,NFS,1,25,10,288.00,2880.00
71,72,2023091003003932,JFL,1,19,100,342.80,34280.00
72,73,2023091003003931,JFL,1,11,20,342.00,6840.00
73,74,2023091003003930,GILB,62,45,59,864.00,50976.00
74,75,2023091003003929,GILB,62,21,10,863.90,8639.00
75,76,2023091003003928,GILB,62,67,63,838.40,52819.20
76,77,2023091003003927,GILB,62,49,100,830.00,83000.00
77,78,2023091003003926,GILB,62,22,17,826.00,14042.00
78,79,2023091003003925,GILB,62,44,50,826.00,41300.00
79,80,2023091003003924,GILB,62,21,44,825.00,36300.00
80,81,2023091003003923,GILB,62,39,17,824.90,14023.30
81,82,2023091003003922,GILB,62,28,224,824.20,184620.80
82,83,2023091003003921,GILB,62,56,50,824.00,41200.00
83,84,2023091003003920,GILB,62,13,180,820.00,147600.00
84,85,2023091003003919,GILB,62,57,17,820.00,13940.00
85,86,2023091003003918,GILB,62,34,67,819.00,54873.00
86,87,2023091001019773,PPL,62,42,10,219.00,2190.00
87,88,2023091001019772,PPL,62,42,10,219.00,2190.00
88,89,2023091001019771,PPL,62,29,10,219.00,2190.00
89,90,2023091001019770,PPL,62,50,10,219.00,2190.00
90,91,2023091001019769,PPL,62,29,10,218.90,2189.00
91,92,2023091001019768,PPL,62,29,10,218.90,2189.00
92,93,2023091001019767,PPL,62,35,10,218.00,2180.00
93,94,2023091001019766,PPL,62,29,10,217.20,2172.00
94,95,2023091001019765,PPL,62,49,10,217.00,2170.00
95,96,2023091001019764,PPL,62,41,10,217.00,2170.00
96,97,2023091001019763,PPL,62,13,60,216.00,12960.00
97,98,2023091001019762,PPL,62,57,10,216.00,2160.00
98,99,2023091001019761,PPL,62,58,10,216.00,2160.00
99,100,2023091001019760,PPL,62,38,50,215.00,10750.00
100,101,2023091001019759,PPL,62,49,10,215.00,2150.00
101,102,2023091001019758,PPL,62,34,10,215.00,2150.00
102,103,2023091001019757,MEL,58,14,200,164.00,32800.00
103,104,2023091004007092,LEC,10,45,155,149.00,23095.00
104,105,2023091001019756,EBL,32,42,130,603.00,78390.00
105,106,2023091001019755,RFPL,42,49,10,209.90,2099.00
106,107,2023091003003917,GMFIL,52,25,50,332.50,16625.00
107,108,2023091004007091,KPCL,25,13,22,308.00,6776.00
108,109,2023091004007090,KPCL,25,35,13,307.00,3991.00
109,110,2023091004007089,KPCL,25,57,10,307.00,3070.00
110,111,2023091004007088,KPCL,25,25,15,306.50,4597.50
111,112,2023091004007087,KPCL,25,57,10,306.00,3060.00
112,113,2023091001019754,EBL,33,42,10,603.00,6030.00
113,114,2023091004007086,JOSHI,36,42,20,195.00,3900.00
114,115,2023091004007085,JOSHI,36,14,20,195.00,3900.00
115,116,2023091004007084,JOSHI,36,14,50,194.90,9745.00
116,117,2023091005002196,SMATA,38,48,50,630.00,31500.00
117,118,2023091005002195,SMATA,38,28,133,626.80,83364.40
118,119,2023091005002194,SMATA,38,43,10,626.80,6268.00
119,120,2023091003003916,SAPDBL,35,45,10,223.00,2230.00
120,121,2023091003003915,FOWAD,34,32,10,1240.00,12400.00
121,122,2023091001019753,DOLTI,34,33,40,194.90,7796.00
122,123,2023091001019752,DOLTI,34,38,10,194.00,1940.00
123,124,2023091001019751,SHIVM,45,34,133,488.80,65010.40
124,125,2023091001019750,SHIVM,42,34,60,489.00,29340.00
125,126,2023091001019749,SHIVM,56,34,80,489.00,39120.00
126,127,2023091001019748,SHIVM,55,34,200,489.00,97800.00
127,128,2023091001019747,SHIVM,45,34,200,489.00,97800.00
128,129,2023091001019746,SHIVM,37,34,122,489.00,59658.00
129,130,2023091001019745,RHGCL,34,39,110,203.00,22330.00
130,131,2023091001019744,RHGCL,34,16,10,203.00,2030.00
131,132,2023091001019743,RHGCL,34,21,10,203.00,2030.00
132,133,2023091001019742,RHGCL,34,58,10,203.00,2030.00
133,134,2023091001019741,RHGCL,34,13,10,202.90,2029.00
134,135,2023091001019740,RHGCL,34,13,10,202.80,2028.00
135,136,2023091001019739,RHGCL,34,13,10,202.70,2027.00
136,137,2023091001019738,RHGCL,34,13,10,202.60,2026.00
137,138,2023091001019737,RHGCL,34,58,10,202.00,2020.00
138,139,2023091001019736,RHGCL,34,49,10,199.00,1990.00
139,140,2023091005002193,STC,69,59,24,5500.00,132000.00
140,141,2023091005002192,STC,69,59,25,5500.00,137500.00
141,142,2023091005002191,STC,69,6,19,5499.00,104481.00
142,143,2023091005002190,STC,69,54,10,5495.00,54950.00
143,144,2023091005002189,STC,69,42,10,5480.00,54800.00
144,145,2023091005002188,STC,69,10,12,5480.00,65760.00
145,146,2023091005002187,STC,69,7,10,5480.00,54800.00
146,147,2023091005002186,STC,69,39,90,5480.00,493200.00
147,148,2023091003003914,KRBL,14,32,10,264.00,2640.00
148,149,2023091003003913,KRBL,14,45,60,263.00,15780.00
149,150,2023091003003912,SMFBS,1,50,13,1034.00,13442.00
150,151,2023091003003911,SWMF,62,38,16,660.00,10560.00
151,152,2023091003003910,SWMF,62,34,30,615.00,18450.00
152,153,2023091003003909,SWMF,62,28,19,615.00,11685.00
153,154,2023091003003908,SWMF,62,45,10,615.00,6150.00
154,155,2023091005002185,CHDC,71,62,10,973.10,9731.00
155,156,2023091003003907,SFCL,7,34,10,266.90,2669.00
156,157,2023091004007083,TRH,45,38,10,756.30,7563.00
157,158,2023091001019735,MKHC,42,11,11,177.60,1953.60
158,159,2023091004007082,GHL,13,55,300,162.00,48600.00
159,160,2023091004007081,GHL,26,55,500,162.00,81000.00
160,161,2023091004007080,GHL,43,55,130,162.10,21073.00
161,162,2023091004007079,LEC,56,19,10,150.00,1500.00
162,163,2023091005002184,STC,34,35,10,5470.00,54700.00
163,164,2023091003003906,NFS,50,25,10,288.00,2880.00
164,165,2023091004007078,HDHPC,49,22,550,118.00,64900.00
165,166,2023091001019734,DORDI,49,43,10,195.00,1950.00
166,167,2023091003003905,MPFL,42,26,10,282.00,2820.00
167,168,2023091001019733,MKHC,14,32,10,177.50,1775.00
168,169,2023091001019732,MBL,22,55,100,259.20,25920.00
169,170,2023091004007077,HEI,58,33,10,579.30,5793.00
170,171,2023091003003904,HLI,7,38,10,410.80,4108.00
171,172,2023091001019731,ILI,19,57,520,539.80,280696.00
172,173,2023091001019730,ILI,19,58,10,539.00,5390.00
173,174,2023091001019729,ILI,19,22,10,539.00,5390.00
174,175,2023091001019728,ILI,19,34,10,539.00,5390.00
175,176,2023091001019727,ILI,19,58,10,539.00,5390.00
176,177,2023091001019726,ILI,19,58,10,539.00,5390.00
177,178,2023091001019725,ILI,19,58,10,539.00,5390.00
178,179,2023091001019724,ILI,19,48,10,539.00,5390.00
179,180,2023091001019723,ILI,19,49,10,539.00,5390.00
180,181,2023091001019722,ILI,19,58,10,539.00,5390.00
181,182,2023091001019721,ILI,19,35,10,539.00,5390.00
182,183,2023091001019720,ILI,19,58,10,539.00,5390.00
183,184,2023091001019719,ILI,19,21,50,538.80,26940.00
184,185,2023091001019718,HDL,51,34,28,1894.10,53034.80
185,186,2023091003003903,SMB,36,49,100,961.00,96100.00
186,187,2023091003003902,SMB,57,49,85,961.50,81727.50
187,188,2023091001019717,MEL,4,14,50,164.00,8200.00
188,189,2023091001019716,BEDC,51,42,20,188.00,3760.00
189,190,2023091004007076,BARUN,36,43,10,208.80,2088.00
190,191,2023091004007075,API,42,44,14,166.90,2336.60
191,192,2023091004007074,API,42,17,71,166.00,11786.00
192,193,2023091003003901,NMFBS,42,19,28,1058.00,29624.00
193,194,2023091003003900,SHINE,6,36,100,374.00,37400.00
194,195,2023091004007073,HDHPC,58,22,10,118.00,1180.00
195,196,2023091004007072,HDHPC,49,22,100,118.00,11800.00
196,197,2023091004007071,HDHPC,29,22,100,118.00,11800.00
197,198,2023091004007070,HDHPC,49,22,10,118.00,1180.00
198,199,2023091004007069,HDHPC,11,22,1232,118.00,145376.00
199,200,2023091003003899,ICFC,34,13,10,453.00,4530.00
200,201,2023091001019715,GCIL,17,14,10,469.40,4694.00
201,202,2023091001019714,TAMOR,36,49,10,241.00,2410.00
202,203,2023091004007068,NIL,21,51,10,845.50,8455.00
203,204,2023091001019713,TSHL,71,71,50,343.70,17185.00
204,205,2023091001019712,TSHL,71,71,700,343.70,240590.00
205,206,2023091001019711,TSHL,71,48,100,337.00,33700.00
206,207,2023091001019710,TSHL,71,45,10,317.20,3172.00
207,208,2023091001019709,TSHL,71,28,10,317.20,3172.00
208,209,2023091001019708,TSHL,71,29,10,317.00,3170.00
209,210,2023091001019707,TSHL,71,28,10,317.00,3170.00
210,211,2023091001019706,TSHL,71,58,10,316.20,3162.00
211,212,2023091001019705,TSHL,71,41,10,316.00,3160.00
212,213,2023091001019704,TSHL,71,45,10,315.10,3151.00
213,214,2023091001019703,TSHL,71,14,10,315.00,3150.00
214,215,2023091001019702,TSHL,71,14,10,315.00,3150.00
215,216,2023091001019701,TSHL,71,34,10,315.00,3150.00
216,217,2023091001019700,TSHL,71,46,10,315.00,3150.00
217,218,2023091001019699,TSHL,71,11,10,315.00,3150.00
218,219,2023091001019698,TSHL,71,34,10,314.60,3146.00
219,220,2023091001019697,TSHL,71,55,10,314.10,3141.00
220,221,2023091001019696,TSHL,71,45,10,314.00,3140.00
221,222,2023091001019695,TSHL,71,42,10,314.00,3140.00
222,223,2023091001019694,TSHL,71,22,10,313.50,3135.00
223,224,2023091001019693,TSHL,71,38,10,313.50,3135.00
224,225,2023091001019692,TSHL,71,52,10,313.50,3135.00
225,226,2023091001019691,TSHL,71,6,500,313.10,156550.00
226,227,2023091001019690,TSHL,71,35,10,313.10,3131.00
227,228,2023091001019689,TSHL,71,41,10,313.00,3130.00
228,229,2023091001019688,TSHL,71,8,10,313.00,3130.00
229,230,2023091001019687,TSHL,71,48,10,313.00,3130.00
230,231,2023091001019686,TSHL,71,28,300,313.00,93900.00
231,232,2023091001019685,TSHL,71,71,100,312.40,31240.00
232,233,2023091001019684,TSHL,71,28,300,312.40,93720.00
233,234,2023091001019683,TSHL,71,50,10,312.20,3122.00
234,235,2023091001019682,TSHL,71,22,50,312.10,15605.00
235,236,2023091001019681,TSHL,71,55,10,312.10,3121.00
236,237,2023091001019680,TSHL,71,58,150,312.10,46815.00
237,238,2023091001019679,TSHL,71,58,10,312.00,3120.00
238,239,2023091001019678,TSHL,71,45,10,312.00,3120.00
239,240,2023091001019677,TSHL,71,56,10,312.00,3120.00
240,241,2023091001019676,TSHL,71,49,10,312.00,3120.00
241,242,2023091001019675,TSHL,71,58,10,312.00,3120.00
242,243,2023091001019674,TSHL,71,58,10,312.00,3120.00
243,244,2023091001019673,TSHL,71,39,10,312.00,3120.00
244,245,2023091001019672,TSHL,71,35,10,312.00,3120.00
245,246,2023091001019671,TSHL,71,28,10,312.00,3120.00
246,247,2023091001019670,TSHL,71,43,10,312.00,3120.00
247,248,2023091001019669,TSHL,71,42,10,312.00,3120.00
248,249,2023091001019668,TSHL,71,58,10,312.00,3120.00
249,250,2023091001019667,TSHL,71,58,10,312.00,3120.00
250,251,2023091001019666,TSHL,71,4,10,311.30,3113.00
251,252,2023091001019665,TSHL,71,34,10,311.00,3110.00
252,253,2023091001019664,TSHL,71,19,10,311.00,3110.00
253,254,2023091001019663,TSHL,71,38,10,311.00,3110.00
254,255,2023091001019662,TSHL,71,41,10,311.00,3110.00
255,256,2023091001019661,TSHL,71,58,10,310.90,3109.00
256,257,2023091001019660,TSHL,71,58,10,310.90,3109.00
257,258,2023091001019659,TSHL,71,35,10,310.00,3100.00
258,259,2023091001019658,TSHL,71,38,10,310.00,3100.00
259,260,2023091001019657,TSHL,71,58,10,310.00,3100.00
260,261,2023091001019656,TSHL,71,58,10,310.00,3100.00
261,262,2023091001019655,TSHL,71,34,10,310.00,3100.00
262,263,2023091001019654,TSHL,71,22,10,310.00,3100.00
263,264,2023091001019653,TSHL,71,36,10,310.00,3100.00
264,265,2023091001019652,TSHL,71,58,10,310.00,3100.00
265,266,2023091001019651,TSHL,71,49,10,310.00,3100.00
266,267,2023091001019650,TSHL,71,7,10,310.00,3100.00
267,268,2023091001019649,TSHL,71,49,10,309.00,3090.00
268,269,2023091001019648,TSHL,71,21,10,308.50,3085.00
269,270,2023091001019647,TSHL,71,10,10,308.00,3080.00
270,271,2023091001019646,TSHL,71,58,10,308.00,3080.00
271,272,2023091001019645,TSHL,71,34,10,307.00,3070.00
272,273,2023091003003898,RSDC,57,58,16,532.80,8524.80
273,274,2023091003003897,RSDC,59,58,16,533.00,8528.00
274,275,2023091003003896,RSDC,3,58,29,535.00,15515.00
275,276,2023091005002183,NRN,45,45,10,428.40,4284.00
276,277,2023091003003895,NFS,50,45,10,285.10,2851.00
277,278,2023091003003894,SLBBL,32,34,10,627.90,6279.00
278,279,2023091004007067,HDHPC,11,42,125,118.00,14750.00
279,280,2023091004007066,HDHPC,13,42,25,118.20,2955.00
280,281,2023091004007065,PMHPL,38,39,10,154.00,1540.00
281,282,2023091004007064,DHPL,21,6,40,138.00,5520.00
282,283,2023091004007063,DHPL,4,6,125,138.00,17250.00
283,284,2023091001019644,KBSH,65,6,10,805.00,8050.00
284,285,2023091003003893,ICFC,1,13,20,453.00,9060.00
285,286,2023091003003892,ICFC,39,13,20,453.00,9060.00
286,287,2023091004007062,GHL,43,13,150,162.10,24315.00
287,288,2023091003003891,MLBL,13,50,100,303.00,30300.00
288,289,2023091003003890,MLBL,42,50,10,303.00,3030.00
289,290,2023091003003889,SADBL,50,11,10,300.00,3000.00
290,291,2023091001019643,SHIVM,37,14,100,489.00,48900.00
291,292,2023091003003888,NLIC,49,41,45,670.10,30154.50
292,293,2023091001019642,NABIL,18,35,100,580.00,58000.00
293,294,2023091001019641,SGHC,21,39,10,213.00,2130.00
294,295,2023091001019640,SGHC,21,19,10,210.00,2100.00
295,296,2023091001019639,ILI,64,21,30,538.80,16164.00
296,297,2023091001019638,ILI,46,21,20,538.80,10776.00
297,298,2023091003003887,LICN,34,44,50,1429.00,71450.00
298,299,2023091003003886,SIFC,58,44,50,317.00,15850.00
299,300,2023091003003885,SIFC,44,44,10,317.00,3170.00
300,301,2023091001019637,NRM,41,57,10,230.90,2309.00
301,302,2023091001019636,NRM,41,13,20,230.80,4616.00
302,303,2023091001019635,NRM,41,58,10,230.30,2303.00
303,304,2023091001019634,NRM,41,58,10,230.30,2303.00
304,305,2023091001019633,NRM,41,34,10,230.30,2303.00
305,306,2023091001019632,NRM,41,20,10,230.20,2302.00
306,307,2023091001019631,NRM,41,35,10,230.20,2302.00
307,308,2023091001019630,MEL,11,14,30,164.00,4920.00
308,309,2023091003003884,NLICL,45,43,14,570.20,7982.80
309,310,2023091001019629,PHCL,17,43,10,233.10,2331.00
310,311,2023091001019628,PHCL,49,43,20,233.30,4666.00
311,312,2023091003003883,KSBBL,42,32,10,303.00,3030.00
312,313,2023091001019627,SPHL,42,55,10,319.00,3190.00
313,314,2023091004007061,HEI,58,58,10,579.30,5793.00
314,315,2023091003003882,KRBL,34,45,10,263.00,2630.00
315,316,2023091001019626,MBJC,57,34,10,258.60,2586.00
316,317,2023091004007060,AKPL,29,57,10,155.10,1551.00
317,318,2023091001019625,NRM,42,61,10,229.50,2295.00
318,319,2023091001019624,NRM,56,61,390,229.60,89544.00
319,320,2023091003003881,MFIL,43,4,20,513.00,10260.00
320,321,2023091001019623,DOLTI,45,58,10,194.00,1940.00
321,322,2023091001019622,DOLTI,45,28,10,193.60,1936.00
322,323,2023091001019621,NICA,58,58,10,780.00,7800.00
323,324,2023091004007059,LEC,10,50,1664,149.00,247936.00
324,325,2023091004007058,LEC,35,50,165,149.00,24585.00
325,326,2023091004007057,LEC,58,50,30,149.00,4470.00
326,327,2023091004007056,LEC,37,50,500,149.00,74500.00
327,328,2023091004007055,LEC,21,50,60,149.00,8940.00
328,329,2023091004007054,LEC,10,50,2000,149.00,298000.00
329,330,2023091004007053,LEC,10,50,581,149.00,86569.00
330,331,2023091004007052,NLG,62,52,10,749.50,7495.00
331,332,2023091001019620,MKHC,14,25,10,177.50,1775.00
332,333,2023091001019619,TSHL,48,58,10,306.00,3060.00
333,334,2023091004007051,HDHPC,17,45,15,118.40,1776.00
334,335,2023091001019618,GVL,26,35,100,321.00,32100.00
335,336,2023091003003880,SWBBL,56,13,150,766.00,114900.00
336,337,2023091004007050,UPPER,59,25,60,201.00,12060.00
337,338,2023091004007049,UPPER,59,58,40,201.00,8040.00
338,339,2023091001019617,GVL,16,51,10,324.00,3240.00
339,340,2023091003003879,NLBBL,52,33,10,595.00,5950.00
340,341,2023091001019616,EBL,1,42,31,603.00,18693.00
341,342,2023091005002182,HIDCL,42,34,15,164.90,2473.50
342,343,2023091003003878,SAPDBL,44,55,129,220.50,28444.50
343,344,2023091003003877,SAPDBL,28,55,81,220.50,17860.50
344,345,2023091001019615,SHLB,6,58,10,896.00,8960.00
345,346,2023091003003876,GBBL,45,46,94,371.00,34874.00
346,347,2023091003003875,GBBL,45,5,30,371.00,11130.00
347,348,2023091003003874,GBBL,45,38,20,371.00,7420.00
348,349,2023091003003873,GBBL,45,38,86,371.00,31906.00
349,350,2023091003003872,GBBL,45,34,20,370.20,7404.00
350,351,2023091001019614,NBL,45,45,140,249.00,34860.00
351,352,2023091001019613,NBL,45,11,10,249.00,2490.00
352,353,2023091001019612,ADBL,39,42,311,254.90,79273.90
353,354,2023091001019611,ADBL,42,42,189,254.90,48176.10
354,355,2023091004007048,NGPL,58,3,15,190.00,2850.00
355,356,2023091004007047,AKPL,58,45,10,156.00,1560.00
356,357,2023091004007046,AKPL,58,34,70,155.90,10913.00
357,358,2023091004007045,AKPL,58,6,20,155.30,3106.00
358,359,2023091005002181,ENL,64,64,14,938.60,13140.40
359,360,2023091005002180,ENL,64,57,56,938.50,52556.00
360,361,2023091005002179,ENL,64,58,10,938.50,9385.00
361,362,2023091005002178,ENL,64,7,10,936.00,9360.00
362,363,2023091005002177,ENL,64,58,10,936.00,9360.00
363,364,2023091001019610,GCIL,17,34,80,469.40,37552.00
364,365,2023091001019609,EBL,59,43,20,604.00,12080.00
365,366,2023091001019608,EBL,59,54,30,604.00,18120.00
366,367,2023091005002176,SAEF,49,57,200,11.52,2304.00
367,368,2023091003003871,SMFBS,1,50,10,1034.00,10340.00
368,369,2023091003003870,SMFBS,1,34,10,1033.00,10330.00
369,370,2023091003003869,NABBC,52,52,100,367.00,36700.00
370,371,2023091001019607,NBL,42,11,50,249.00,12450.00
371,372,2023091003003868,SJLIC,65,41,300,518.20,155460.00
372,373,2023091003003867,SJLIC,25,41,50,518.30,25915.00
373,374,2023091005002175,CIT,59,1,20,2009.90,40198.00
374,375,2023091005002174,CIT,59,26,50,2009.00,100450.00
375,376,2023091005002173,CIT,59,41,10,2009.00,20090.00
376,377,2023091001019606,HDL,25,53,10,1895.00,18950.00
377,378,2023091001019605,ADBL,58,49,30,255.00,7650.00
378,379,2023091004007044,SPDL,38,16,782,163.50,127857.00
379,380,2023091004007043,SPDL,38,17,218,163.50,35643.00
380,381,2023091005002172,NICSF,22,38,200,8.04,1608.00
381,382,2023091001019604,HHL,55,42,20,174.00,3480.00
382,383,2023091001019603,HHL,55,55,10,174.00,1740.00
383,384,2023091001019602,HHL,55,4,10,174.00,1740.00
384,385,2023091001019601,NRM,56,32,10,229.60,2296.00
385,386,2023091001019600,TAMOR,36,59,10,241.00,2410.00
386,387,2023091005002171,NMBHF1,26,54,2500,11.01,27525.00
387,388,2023091005002170,NEF,28,14,128,9.65,1235.20
388,389,2023091004007042,UPCL,5,17,10,172.00,1720.00
389,390,2023091005002169,STC,25,14,17,5479.00,93143.00
390,391,2023091004007041,SHL,45,19,100,437.00,43700.00
391,392,2023091004007040,RIDI,32,45,10,188.00,1880.00
392,393,2023091001019599,TAMOR,36,32,10,241.00,2410.00
393,394,2023091004007039,HDHPC,28,45,100,118.40,11840.00
394,395,2023091001019598,NABIL,6,35,25,580.00,14500.00
395,396,2023091004007038,RADHI,66,46,20,203.70,4074.00
396,397,2023091003003866,NADEP,50,5,10,505.20,5052.00
397,398,2023091004007037,UMHL,21,14,10,170.00,1700.00
398,399,2023091004007036,IGI,48,39,50,476.20,23810.00
399,400,2023091001019597,NIMB,39,57,20,175.50,3510.00
400,401,2023091001019596,NIMB,39,25,80,175.40,14032.00
401,402,2023091001019595,HBL,6,49,28,203.00,5684.00
402,403,2023091001019594,CYCL,62,56,20,1075.00,21500.00
403,404,2023091001019593,CYCL,62,48,10,1074.00,10740.00
404,405,2023091001019592,CYCL,62,25,30,1069.00,32070.00
405,406,2023091001019591,CYCL,62,17,10,1064.00,10640.00
406,407,2023091001019590,CYCL,62,34,27,1063.30,28709.10
407,408,2023091001019589,CYCL,62,17,10,1055.50,10555.00
408,409,2023091001019588,CYCL,62,26,19,1050.00,19950.00
409,410,2023091001019587,CYCL,62,49,59,1029.00,60711.00
410,411,2023091001019586,CYCL,62,45,10,1026.00,10260.00
411,412,2023091001019585,CITY,52,49,10,661.00,6610.00
412,413,2023091003003865,SWBBL,56,52,100,766.00,76600.00
413,414,2023091001019584,SAHAS,4,63,110,414.00,45540.00
414,415,2023091001019583,BPW,42,34,10,1124.00,11240.00
415,416,2023091003003864,CFCL,45,29,10,313.00,3130.00
416,417,2023091003003863,NICLBSL,32,42,10,641.90,6419.00
417,418,2023091005002168,NTC,44,4,10,841.00,8410.00
418,419,2023091001019582,GBIME,19,41,145,199.50,28927.50
419,420,2023091001019581,GBIME,34,41,25,199.90,4997.50
420,421,2023091004007035,UNHPL,45,34,10,160.00,1600.00
421,422,2023091001019580,ADBL,34,49,70,255.00,17850.00
422,423,2023091001019579,DLBS,33,34,30,593.00,17790.00
423,424,2023091001019578,MCHL,71,1,50,195.50,9775.00
424,425,2023091003003862,GBBL,44,7,100,370.10,37010.00
425,426,2023091004007034,GHL,43,42,30,162.10,4863.00
426,427,2023091004007033,SALICO,41,25,40,692.30,27692.00
427,428,2023091001019577,ILI,46,21,10,538.80,5388.00
428,429,2023091004007032,UPCL,16,37,204,171.30,34945.20
429,430,2023091004007031,UPCL,55,37,500,171.50,85750.00
430,431,2023091004007030,UPCL,47,37,100,172.00,17200.00
431,432,2023091004007029,UPCL,42,37,40,172.00,6880.00
432,433,2023091004007028,UPCL,13,37,1590,172.00,273480.00
433,434,2023091004007027,UPCL,4,37,13,172.00,2236.00
434,435,2023091004007026,UPCL,52,37,118,172.00,20296.00
435,436,2023091003003861,MFIL,28,19,124,513.40,63661.60
436,437,2023091003003860,MFIL,28,26,36,513.40,18482.40
437,438,2023091003003859,MFIL,28,58,100,513.00,51300.00
438,439,2023091003003858,MFIL,28,43,100,512.50,51250.00
439,440,2023091001019576,KBSH,45,45,10,806.00,8060.00
440,441,2023091003003857,MNBBL,22,58,20,385.00,7700.00
441,442,2023091001019575,NABIL,58,35,20,580.00,11600.00
442,443,2023091001019574,NABIL,49,35,10,580.00,5800.00
443,444,2023091001019573,NABIL,45,35,74,580.00,42920.00
444,445,2023091001019572,NABIL,34,35,10,580.00,5800.00
445,446,2023091001019571,NABIL,49,35,75,580.00,43500.00
446,447,2023091001019570,NABIL,41,35,74,580.00,42920.00
447,448,2023091001019569,NABIL,14,35,87,580.00,50460.00
448,449,2023091001019568,NABIL,45,35,25,580.10,14502.50
