,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
65,66,2023091801033782,AVYAN,62,42,50,664.00,33200.00
66,67,2023091801033781,AVYAN,62,14,30,664.00,19920.00
67,68,2023091801033780,AVYAN,62,43,22,663.90,14605.80
68,69,2023091801033779,AVYAN,62,6,78,663.00,51714.00
69,70,2023091801033778,AVYAN,62,55,200,663.00,132600.00
70,71,2023091801033777,KBL,48,57,10,156.80,1568.00
71,72,2023091801033776,IHL,5,17,639,234.90,150101.10
72,73,2023091805001526,CHDC,20,26,10,990.00,9900.00
73,74,2023091805001525,CHDC,20,19,70,985.00,68950.00
74,75,2023091803002635,GRDBL,20,33,22,318.00,6996.00
75,76,2023091803002634,GRDBL,20,58,40,315.10,12604.00
76,77,2023091804004016,NHPC,17,58,150,139.20,20880.00
77,78,2023091801033775,RFPL,3,42,20,209.90,4198.00
78,79,2023091801033774,RNLI,52,58,10,489.00,4890.00
79,80,2023091803002633,MLBSL,58,43,45,1745.00,78525.00
80,81,2023091803002632,MLBSL,20,43,10,1745.00,17450.00
81,82,2023091803002631,MLBSL,25,43,20,1747.20,34944.00
82,83,2023091803002630,MLBSL,32,43,25,1748.00,43700.00
83,84,2023091801033773,SMJC,37,4,33,234.50,7738.50
84,85,2023091801033772,SMJC,37,58,10,233.00,2330.00
85,86,2023091801033771,SMJC,37,4,10,232.00,2320.00
86,87,2023091801033770,PHCL,63,44,420,251.00,105420.00
87,88,2023091803002629,NABBC,59,22,10,360.00,3600.00
88,89,2023091801033769,RNLI,52,7,10,489.00,4890.00
89,90,2023091801033768,PRVU,58,13,521,158.50,82578.50
90,91,2023091801033767,PRVU,58,13,479,158.50,75921.50
91,92,2023091803002628,JBBL,13,34,10,300.00,3000.00
92,93,2023091801033766,MKHL,38,58,10,243.00,2430.00
93,94,2023091801033765,PPL,62,58,60,228.00,13680.00
94,95,2023091801033764,PPL,62,58,10,228.00,2280.00
95,96,2023091801033763,PPL,62,7,10,228.00,2280.00
96,97,2023091801033762,PPL,62,29,30,227.60,6828.00
97,98,2023091801033761,PPL,62,34,10,227.00,2270.00
98,99,2023091801033760,PPL,62,48,10,227.00,2270.00
99,100,2023091801033759,PPL,62,41,10,227.00,2270.00
100,101,2023091801033758,PPL,62,11,10,226.10,2261.00
101,102,2023091801033757,PPL,62,42,10,225.00,2250.00
102,103,2023091801033756,CYCL,62,20,10,1032.90,10329.00
103,104,2023091801033755,CYCL,62,29,10,1025.00,10250.00
104,105,2023091803002627,GUFL,39,33,10,513.00,5130.00
105,106,2023091804004015,SHPC,60,44,549,337.90,185507.10
106,107,2023091804004014,SHPC,60,54,50,337.00,16850.00
107,108,2023091804004013,SHPC,60,44,475,337.00,160075.00
108,109,2023091804004012,SHPC,60,8,200,336.90,67380.00
109,110,2023091804004011,SHPC,60,40,97,335.00,32495.00
110,111,2023091804004010,SHPC,60,49,129,335.00,43215.00
111,112,2023091803002626,SJLIC,11,25,254,530.00,134620.00
112,113,2023091803002625,SJLIC,35,25,500,530.00,265000.00
113,114,2023091803002624,SJLIC,56,25,96,530.10,50889.60
114,115,2023091803002623,SJLIC,55,25,140,530.40,74256.00
115,116,2023091803002622,SJLIC,42,25,10,530.50,5305.00
116,117,2023091801033754,RNLI,52,8,10,489.00,4890.00
117,118,2023091801033753,SMH,64,35,10,583.00,5830.00
118,119,2023091801033752,SMH,64,51,10,580.00,5800.00
119,120,2023091805001524,ENL,64,19,10,1054.40,10544.00
120,121,2023091805001523,ENL,64,58,50,1037.00,51850.00
121,122,2023091805001522,ENL,64,71,300,1033.00,309900.00
122,123,2023091805001521,ENL,64,57,10,1017.10,10171.00
123,124,2023091805001520,ENL,64,58,190,1017.10,193249.00
124,125,2023091805001519,ENL,64,20,30,975.00,29250.00
125,126,2023091805001518,ENL,64,53,10,975.00,9750.00
126,127,2023091805001517,ENL,64,19,100,974.00,97400.00
127,128,2023091805001516,ENL,64,42,10,974.00,9740.00
128,129,2023091805001515,ENL,64,29,120,973.00,116760.00
129,130,2023091805001514,ENL,64,41,10,970.00,9700.00
130,131,2023091805001513,ENL,64,49,50,969.50,48475.00
131,132,2023091805001512,ENL,64,13,79,969.00,76551.00
132,133,2023091805001511,ENL,64,39,10,969.00,9690.00
133,134,2023091805001510,ENL,64,39,20,968.00,19360.00
134,135,2023091805001509,ENL,64,3,200,963.90,192780.00
135,136,2023091805001508,ENL,64,39,30,963.90,28917.00
136,137,2023091805001507,ENL,64,59,150,963.90,144585.00
137,138,2023091805001506,ENL,64,45,200,963.80,192760.00
138,139,2023091805001505,ENL,64,21,10,960.00,9600.00
139,140,2023091805001504,ENL,64,6,60,956.00,57360.00
140,141,2023091805001503,ENL,64,42,10,955.00,9550.00
141,142,2023091801033751,RNLI,52,51,10,489.00,4890.00
142,143,2023091801033750,RNLI,52,58,10,489.00,4890.00
143,144,2023091801033749,RNLI,52,49,10,489.00,4890.00
144,145,2023091803002621,HLBSL,42,11,10,612.00,6120.00
145,146,2023091801033748,RNLI,52,35,10,489.00,4890.00
146,147,2023091804004009,SHL,34,7,1000,451.10,451100.00
147,148,2023091801033747,SMHL,47,17,90,328.00,29520.00
148,149,2023091801033746,SMHL,47,37,10,328.00,3280.00
149,150,2023091803002620,CFCL,26,47,40,326.00,13040.00
150,151,2023091803002619,CFCL,17,47,50,326.00,16300.00
151,152,2023091801033745,AVYAN,62,48,50,660.70,33035.00
152,153,2023091801033744,AVYAN,62,42,1154,660.70,762447.80
153,154,2023091801033743,AVYAN,62,34,100,660.70,66070.00
154,155,2023091801033742,AVYAN,62,34,20,660.70,13214.00
155,156,2023091801033741,AVYAN,62,57,40,660.70,26428.00
156,157,2023091801033740,AVYAN,62,58,18,660.70,11892.60
157,158,2023091801033739,AVYAN,62,3,100,660.70,66070.00
158,159,2023091801033738,AVYAN,62,4,10,660.00,6600.00
159,160,2023091801033737,AVYAN,62,35,10,660.00,6600.00
160,161,2023091801033736,AVYAN,62,4,59,659.00,38881.00
161,162,2023091801033735,AVYAN,62,45,50,659.00,32950.00
162,163,2023091801033734,AVYAN,62,58,10,653.90,6539.00
163,164,2023091801033733,AVYAN,62,44,10,652.80,6528.00
164,165,2023091801033732,AVYAN,62,49,10,652.80,6528.00
165,166,2023091801033731,AVYAN,62,25,10,651.00,6510.00
166,167,2023091801033730,AVYAN,62,57,10,650.00,6500.00
167,168,2023091801033729,AVYAN,62,47,10,650.00,6500.00
168,169,2023091801033728,AVYAN,62,57,10,647.90,6479.00
169,170,2023091801033727,AVYAN,62,43,70,647.80,45346.00
170,171,2023091804004008,UPPER,39,56,871,200.00,174200.00
171,172,2023091804004007,UPPER,39,56,129,200.00,25800.00
172,173,2023091801033726,SBI,5,40,20,331.00,6620.00
173,174,2023091801033725,UHEWA,17,65,10,299.00,2990.00
174,175,2023091801033724,UHEWA,17,58,10,296.00,2960.00
175,176,2023091801033723,UHEWA,17,48,10,295.00,2950.00
176,177,2023091804004006,HEI,62,17,16,561.00,8976.00
177,178,2023091804004005,HEI,25,17,26,561.00,14586.00
178,179,2023091804004004,HEI,35,17,58,562.00,32596.00
179,180,2023091804004003,NGPL,17,17,12,204.90,2458.80
180,181,2023091801033722,NMB,26,26,129,216.00,27864.00
181,182,2023091801033721,NMB,55,26,71,216.00,15336.00
182,183,2023091804004002,NICL,69,22,200,780.00,156000.00
183,184,2023091804004001,NICL,69,50,312,780.00,243360.00
184,185,2023091804004000,NICL,69,3,200,778.90,155780.00
185,186,2023091804003999,NICL,69,66,50,778.90,38945.00
186,187,2023091804003998,NICL,69,61,100,778.00,77800.00
187,188,2023091804003997,NICL,69,54,125,778.00,97250.00
188,189,2023091804003996,NICL,69,34,100,778.00,77800.00
189,190,2023091804003995,NICL,69,58,10,776.00,7760.00
190,191,2023091804003994,NICL,69,22,168,775.00,130200.00
191,192,2023091804003993,NICL,69,40,51,775.00,39525.00
192,193,2023091803002618,GBLBS,42,43,80,487.50,39000.00
193,194,2023091801033720,RNLI,52,58,10,489.00,4890.00
194,195,2023091801033719,PRVU,45,58,610,159.70,97417.00
195,196,2023091801033718,PRVU,45,14,200,159.40,31880.00
196,197,2023091801033717,PRVU,45,7,90,159.40,14346.00
197,198,2023091801033716,PRVU,45,32,100,159.00,15900.00
198,199,2023091803002617,ALICL,45,42,10,674.90,6749.00
199,200,2023091804003992,HDHPC,46,33,130,118.00,15340.00
200,201,2023091803002616,GUFL,28,34,100,512.50,51250.00
201,202,2023091803002615,GUFL,28,25,200,511.00,102200.00
202,203,2023091803002614,GUFL,28,41,35,508.00,17780.00
203,204,2023091803002613,GUFL,28,34,190,507.90,96501.00
204,205,2023091803002612,GUFL,28,28,100,507.80,50780.00
205,206,2023091801033715,SMJC,4,49,10,231.10,2311.00
206,207,2023091801033714,RNLI,52,35,10,489.00,4890.00
207,208,2023091801033713,RNLI,52,41,10,489.00,4890.00
208,209,2023091804003991,UMHL,13,3,300,175.00,52500.00
209,210,2023091801033712,RNLI,38,48,10,489.40,4894.00
210,211,2023091801033711,RNLI,38,22,10,489.30,4893.00
211,212,2023091801033710,RNLI,38,28,10,489.20,4892.00
212,213,2023091801033709,RNLI,38,64,10,489.20,4892.00
213,214,2023091801033708,SRLI,32,51,10,501.00,5010.00
214,215,2023091801033707,SRLI,32,35,10,501.00,5010.00
215,216,2023091801033706,ADBL,14,65,200,259.30,51860.00
216,217,2023091801033705,USHL,34,8,10,309.00,3090.00
217,218,2023091801033704,BPW,58,46,10,1140.00,11400.00
218,219,2023091801033703,RNLI,52,58,10,489.00,4890.00
219,220,2023091804003990,MEN,45,21,10,885.00,8850.00
220,221,2023091801033702,RNLI,52,45,10,489.00,4890.00
221,222,2023091801033701,RNLI,52,49,10,489.00,4890.00
222,223,2023091803002611,SIFC,42,62,10,333.00,3330.00
223,224,2023091803002610,SIFC,42,55,10,328.50,3285.00
224,225,2023091803002609,GRDBL,35,58,10,315.10,3151.00
225,226,2023091803002608,RSDC,62,34,16,576.30,9220.80
226,227,2023091801033700,SAHAS,5,59,10,422.00,4220.00
227,228,2023091801033699,MBJC,8,61,10,262.30,2623.00
228,229,2023091803002607,SADBL,50,45,10,304.80,3048.00
229,230,2023091801033698,NRM,51,26,10,234.20,2342.00
230,231,2023091801033697,RNLI,52,34,10,489.00,4890.00
231,232,2023091803002606,PROFL,51,57,100,300.00,30000.00
232,233,2023091801033696,SMHL,16,58,10,328.00,3280.00
233,234,2023091801033695,SMHL,16,56,10,328.00,3280.00
234,235,2023091801033694,SMHL,16,58,10,328.00,3280.00
235,236,2023091801033693,SMHL,16,48,10,328.00,3280.00
236,237,2023091801033692,SMHL,16,26,10,327.00,3270.00
237,238,2023091801033691,SMHL,16,56,10,326.00,3260.00
238,239,2023091801033690,SMHL,16,41,10,325.00,3250.00
239,240,2023091801033689,SMHL,16,58,10,325.00,3250.00
240,241,2023091801033688,SMHL,16,56,10,324.00,3240.00
241,242,2023091801033687,SMHL,16,29,10,323.90,3239.00
242,243,2023091801033686,NABIL,1,21,10,591.10,5911.00
243,244,2023091801033685,RNLI,52,45,10,489.00,4890.00
244,245,2023091801033684,NICA,58,7,17,805.90,13700.30
245,246,2023091801033683,HHL,19,29,10,188.00,1880.00
246,247,2023091801033682,RNLI,52,42,50,489.00,24450.00
247,248,2023091801033681,RNLI,52,35,10,489.00,4890.00
248,249,2023091801033680,SBL,8,36,104,253.50,26364.00
249,250,2023091801033679,SBL,34,36,100,253.50,25350.00
250,251,2023091801033678,SBL,42,36,50,253.50,12675.00
251,252,2023091801033677,SBL,61,36,120,253.50,30420.00
252,253,2023091801033676,SBL,47,36,500,253.60,126800.00
253,254,2023091801033675,SBL,14,36,126,253.60,31953.60
254,255,2023091801033674,RNLI,52,39,60,489.00,29340.00
255,256,2023091801033673,RNLI,52,34,10,489.00,4890.00
256,257,2023091801033672,RNLI,52,48,10,489.00,4890.00
257,258,2023091801033671,RNLI,52,47,10,489.00,4890.00
258,259,2023091801033670,RNLI,52,8,10,489.00,4890.00
259,260,2023091801033669,RNLI,52,58,10,489.00,4890.00
260,261,2023091801033668,RNLI,52,58,10,489.00,4890.00
261,262,2023091801033667,RNLI,52,36,10,489.00,4890.00
262,263,2023091801033666,RNLI,52,7,10,489.00,4890.00
263,264,2023091801033665,RNLI,52,45,10,489.00,4890.00
264,265,2023091801033664,RNLI,52,21,10,489.00,4890.00
265,266,2023091801033663,RNLI,52,35,10,489.00,4890.00
266,267,2023091801033662,RNLI,52,6,10,489.00,4890.00
267,268,2023091801033661,RNLI,52,42,50,489.00,24450.00
268,269,2023091801033660,RNLI,52,58,10,489.00,4890.00
269,270,2023091801033659,RNLI,52,58,30,489.00,14670.00
270,271,2023091801033658,RNLI,52,58,10,489.00,4890.00
271,272,2023091801033657,RNLI,52,49,10,489.00,4890.00
272,273,2023091801033656,RNLI,52,25,10,489.00,4890.00
273,274,2023091801033655,RNLI,52,49,10,489.00,4890.00
274,275,2023091801033654,RNLI,52,48,10,489.00,4890.00
275,276,2023091801033653,RNLI,52,41,10,489.00,4890.00
276,277,2023091801033652,RNLI,52,48,10,489.00,4890.00
277,278,2023091801033651,RNLI,52,58,60,489.00,29340.00
278,279,2023091801033650,RNLI,52,57,10,489.00,4890.00
279,280,2023091801033649,RNLI,52,61,10,489.00,4890.00
280,281,2023091801033648,RNLI,52,55,10,489.00,4890.00
281,282,2023091801033647,RNLI,52,17,10,489.00,4890.00
282,283,2023091801033646,RNLI,52,58,10,489.00,4890.00
283,284,2023091801033645,RNLI,52,35,10,489.00,4890.00
284,285,2023091801033644,RNLI,52,1,30,489.00,14670.00
285,286,2023091801033643,RNLI,52,55,10,488.90,4889.00
286,287,2023091801033642,RNLI,52,3,10,488.90,4889.00
287,288,2023091801033641,RNLI,52,56,10,488.80,4888.00
288,289,2023091801033640,RNLI,52,38,10,488.80,4888.00
289,290,2023091801033639,RNLI,52,58,10,488.80,4888.00
290,291,2023091801033638,RNLI,52,22,10,488.80,4888.00
291,292,2023091801033637,RNLI,52,41,10,488.80,4888.00
292,293,2023091801033636,PPL,57,29,30,222.00,6660.00
293,294,2023091801033635,PPL,14,29,20,222.00,4440.00
294,295,2023091804003989,SHL,38,19,500,452.00,226000.00
295,296,2023091803002605,PFL,22,57,10,347.00,3470.00
296,297,2023091804003988,RIDI,58,6,150,193.00,28950.00
297,298,2023091805001502,NIFRA,45,34,54,196.00,10584.00
298,299,2023091801033634,RNLI,45,43,10,488.60,4886.00
299,300,2023091804003987,SPDL,14,57,100,174.00,17400.00
300,301,2023091801033633,RNLI,45,16,10,488.60,4886.00
301,302,2023091801033632,TSHL,71,56,10,371.40,3714.00
302,303,2023091803002604,MFIL,45,58,40,516.20,20648.00
303,304,2023091801033631,RNLI,14,35,10,488.50,4885.00
304,305,2023091801033630,NRM,41,40,10,235.50,2355.00
305,306,2023091801033629,NRM,41,35,30,235.30,7059.00
306,307,2023091801033628,NRM,41,47,10,235.00,2350.00
307,308,2023091804003986,NGPL,40,55,146,203.00,29638.00
308,309,2023091804003985,NGPL,6,55,29,203.10,5889.90
309,310,2023091804003984,NGPL,41,55,95,204.00,19380.00
310,311,2023091804003983,NGPL,45,55,62,204.00,12648.00
311,312,2023091801033627,PHCL,63,38,10,251.00,2510.00
312,313,2023091804003982,CHCL,50,49,10,480.00,4800.00
313,314,2023091801033626,RHGCL,45,34,90,208.80,18792.00
314,315,2023091801033625,RHGCL,45,58,10,208.70,2087.00
315,316,2023091801033624,RNLI,14,58,10,488.50,4885.00
316,317,2023091803002603,HLI,44,57,10,424.00,4240.00
317,318,2023091804003981,BARUN,7,35,111,237.10,26318.10
318,319,2023091804003980,BARUN,7,58,50,235.60,11780.00
319,320,2023091804003979,BARUN,7,11,100,235.60,23560.00
320,321,2023091804003978,BARUN,7,48,39,235.60,9188.40
321,322,2023091801033623,RNLI,14,52,10,488.50,4885.00
322,323,2023091801033622,RFPL,39,42,10,209.90,2099.00
323,324,2023091801033621,RFPL,39,38,10,208.00,2080.00
324,325,2023091801033620,MHL,32,34,10,262.00,2620.00
325,326,2023091804003977,RIDI,32,36,10,193.80,1938.00
326,327,2023091804003976,HDHPC,26,33,10,118.00,1180.00
327,328,2023091801033619,CITY,58,34,10,652.10,6521.00
328,329,2023091801033618,SANIMA,19,45,348,288.00,100224.00
329,330,2023091801033617,GVL,58,13,30,353.00,10590.00
330,331,2023091801033616,GVL,58,6,200,349.00,69800.00
331,332,2023091801033615,GVL,58,48,170,349.00,59330.00
332,333,2023091803002602,SHINE,44,19,100,375.70,37570.00
333,334,2023091801033614,RNLI,14,49,10,488.50,4885.00
334,335,2023091804003975,GLH,38,45,20,215.00,4300.00
335,336,2023091804003974,GLH,38,58,10,215.00,2150.00
336,337,2023091804003973,GLH,38,45,70,215.00,15050.00
337,338,2023091801033613,GCIL,32,58,10,470.00,4700.00
338,339,2023091804003972,SHL,34,19,100,452.00,45200.00
339,340,2023091803002601,MLBBL,34,58,10,753.90,7539.00
340,341,2023091801033612,BNHC,3,38,40,321.60,12864.00
341,342,2023091803002600,GBBL,16,57,20,375.90,7518.00
342,343,2023091803002599,SABSL,49,11,10,580.00,5800.00
343,344,2023091801033611,RNLI,14,49,10,488.50,4885.00
344,345,2023091801033610,MLBS,19,22,10,635.00,6350.00
345,346,2023091805001501,ENL,38,50,10,945.00,9450.00
346,347,2023091801033609,PPL,14,14,80,222.00,17760.00
347,348,2023091801033608,EBL,34,53,30,583.00,17490.00
348,349,2023091801033607,EBL,34,55,50,583.00,29150.00
349,350,2023091801033606,EBL,34,57,15,582.00,8730.00
350,351,2023091803002598,JBBL,70,43,27,298.90,8070.30
351,352,2023091803002597,JBBL,44,43,100,299.00,29900.00
352,353,2023091803002596,JBBL,57,43,30,299.00,8970.00
353,354,2023091803002595,JBBL,11,43,292,299.00,87308.00
354,355,2023091803002594,NFS,54,45,10,299.90,2999.00
355,356,2023091801033605,SCB,49,42,39,557.20,21730.80
356,357,2023091803002593,SAPDBL,58,42,10,226.00,2260.00
357,358,2023091803002592,SAPDBL,34,42,20,229.00,4580.00
358,359,2023091801033604,RNLI,14,58,10,488.50,4885.00
359,360,2023091803002591,MLBBL,58,58,10,753.90,7539.00
360,361,2023091801033603,MAKAR,47,6,10,227.30,2273.00
361,362,2023091801033602,MAKAR,47,57,10,226.50,2265.00
362,363,2023091805001500,NRIC,47,25,10,669.00,6690.00
363,364,2023091801033601,EBL,8,57,35,582.00,20370.00
364,365,2023091804003971,UPPER,26,56,200,200.00,40000.00
365,366,2023091804003970,AKPL,57,57,25,178.60,4465.00
366,367,2023091803002590,NADEP,10,33,30,506.10,15183.00
367,368,2023091804003969,HDHPC,17,33,10,118.00,1180.00
368,369,2023091804003968,HDHPC,13,33,500,118.10,59050.00
369,370,2023091804003967,HDHPC,55,33,10,118.50,1185.00
370,371,2023091804003966,HDHPC,17,33,10,118.50,1185.00
371,372,2023091801033600,NRM,51,49,10,234.20,2342.00
372,373,2023091801033599,NRM,51,35,10,234.20,2342.00
373,374,2023091804003965,HEI,35,25,442,562.00,248404.00
374,375,2023091804003964,SSHL,48,58,31,140.00,4340.00
375,376,2023091804003963,SSHL,34,58,369,140.00,51660.00
376,377,2023091803002589,MNBBL,39,14,10,389.50,3895.00
377,378,2023091803002588,MNBBL,34,14,30,389.50,11685.00
378,379,2023091803002587,MNBBL,41,14,20,389.50,7790.00
379,380,2023091803002586,LICN,63,22,10,1396.00,13960.00
380,381,2023091801033598,ULBSL,10,22,10,1240.00,12400.00
381,382,2023091801033597,RNLI,14,58,10,488.50,4885.00
382,383,2023091804003962,SHL,70,19,100,452.00,45200.00
383,384,2023091804003961,SHL,70,19,700,452.00,316400.00
384,385,2023091801033596,MCHL,5,57,20,225.00,4500.00
385,386,2023091801033595,EBL,1,13,10,582.00,5820.00
386,387,2023091801033594,RNLI,1,1,30,489.00,14670.00
387,388,2023091801033593,RNLI,1,32,10,489.00,4890.00
388,389,2023091801033592,RNLI,1,37,10,489.00,4890.00
389,390,2023091801033591,RNLI,1,38,10,489.00,4890.00
390,391,2023091801033590,RNLI,1,58,10,489.00,4890.00
391,392,2023091801033589,RNLI,1,48,10,489.00,4890.00
392,393,2023091801033588,RNLI,1,37,50,489.00,24450.00
393,394,2023091801033587,RNLI,1,35,10,489.00,4890.00
394,395,2023091801033586,RNLI,1,58,10,489.00,4890.00
395,396,2023091801033585,RNLI,1,58,10,489.00,4890.00
396,397,2023091801033584,RNLI,1,38,60,489.00,29340.00
397,398,2023091801033583,RNLI,1,42,10,489.00,4890.00
398,399,2023091801033582,RNLI,1,42,10,489.00,4890.00
399,400,2023091801033581,RNLI,1,52,10,489.00,4890.00
400,401,2023091801033580,RNLI,1,34,10,489.00,4890.00
401,402,2023091804003960,SHL,43,19,100,452.00,45200.00
402,403,2023091801033579,RNLI,1,58,10,489.00,4890.00
403,404,2023091801033578,RNLI,1,7,10,489.00,4890.00
404,405,2023091801033577,RNLI,1,58,10,489.00,4890.00
405,406,2023091801033576,RNLI,1,6,10,489.00,4890.00
406,407,2023091801033575,RNLI,1,41,10,489.00,4890.00
407,408,2023091801033574,RNLI,1,58,50,489.00,24450.00
408,409,2023091801033573,RNLI,1,58,60,489.00,29340.00
409,410,2023091805001499,SMATA,33,57,39,627.20,24460.80
410,411,2023091801033572,RNLI,1,3,10,489.00,4890.00
411,412,2023091801033571,RNLI,1,46,10,489.00,4890.00
412,413,2023091801033570,RNLI,1,49,10,489.00,4890.00
413,414,2023091801033569,RNLI,1,4,10,489.00,4890.00
414,415,2023091801033568,RNLI,1,49,10,488.90,4889.00
415,416,2023091801033567,RNLI,1,58,10,488.80,4888.00
416,417,2023091801033566,RNLI,1,4,10,488.80,4888.00
417,418,2023091801033565,RNLI,1,48,10,488.60,4886.00
418,419,2023091801033564,RNLI,14,56,10,488.50,4885.00
419,420,2023091801033563,ILI,36,51,10,540.00,5400.00
420,421,2023091801033562,ILI,36,41,10,540.00,5400.00
421,422,2023091801033561,ILI,36,55,10,540.00,5400.00
422,423,2023091801033560,ILI,36,45,10,540.00,5400.00
423,424,2023091801033559,ILI,36,58,10,540.00,5400.00
424,425,2023091801033558,ILI,36,58,10,540.00,5400.00
425,426,2023091801033557,ILI,36,17,10,540.00,5400.00
426,427,2023091801033556,ILI,36,58,10,540.00,5400.00
427,428,2023091801033555,ILI,36,56,10,540.00,5400.00
428,429,2023091801033554,ILI,36,13,10,540.00,5400.00
429,430,2023091801033553,ILI,36,49,10,540.00,5400.00
430,431,2023091801033552,ILI,36,35,10,540.00,5400.00
431,432,2023091801033551,ILI,36,58,10,540.00,5400.00
432,433,2023091801033550,ILI,36,38,10,540.00,5400.00
433,434,2023091801033549,ILI,36,4,10,540.00,5400.00
434,435,2023091801033548,ILI,36,38,10,540.00,5400.00
435,436,2023091801033547,ILI,36,25,10,540.00,5400.00
436,437,2023091801033546,ILI,36,58,10,540.00,5400.00
437,438,2023091801033545,ILI,36,58,10,540.00,5400.00
438,439,2023091801033544,ILI,36,58,80,540.00,43200.00
439,440,2023091801033543,ILI,36,58,10,540.00,5400.00
440,441,2023091801033542,ILI,36,11,10,540.00,5400.00
441,442,2023091801033541,ILI,36,49,50,540.00,27000.00
442,443,2023091801033540,ILI,36,58,10,540.00,5400.00
443,444,2023091801033539,ILI,36,56,10,540.00,5400.00
444,445,2023091801033538,ILI,36,58,10,540.00,5400.00
445,446,2023091801033537,ILI,36,56,10,540.00,5400.00
446,447,2023091801033536,ILI,36,56,10,540.00,5400.00
447,448,2023091801033535,ILI,36,56,10,540.00,5400.00
448,449,2023091801033534,ILI,36,56,10,540.00,5400.00
449,450,2023091801033533,ILI,36,56,10,540.00,5400.00
