,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
93,94,2023031901015403,SHIVM,25,39,20,425.10,8502.00
94,95,2023031901015402,NICA,47,36,131,742.00,97202.00
95,96,2023031901015401,NICA,47,48,74,742.00,54908.00
96,97,2023031901015400,NICA,47,57,45,741.00,33345.00
97,98,2023031904006015,IGI,55,50,32,406.20,12998.40
98,99,2023031904006014,IGI,29,50,300,407.00,122100.00
99,100,2023031903006592,NMFBS,5,26,10,1700.00,17000.00
100,101,2023031904006013,PMHPL,56,58,10,247.90,2479.00
101,102,2023031904006012,SSHL,6,32,400,231.00,92400.00
102,103,2023031904006011,SSHL,28,32,200,231.00,46200.00
103,104,2023031904006010,SSHL,54,32,400,231.00,92400.00
104,105,2023031904006009,SSHL,54,32,600,231.00,138600.00
105,106,2023031904006008,SSHL,21,32,25,231.00,5775.00
106,107,2023031904006007,SSHL,21,32,20,231.00,4620.00
107,108,2023031904006006,SSHL,58,32,75,231.00,17325.00
108,109,2023031904006005,SSHL,58,32,100,231.20,23120.00
109,110,2023031904006004,SSHL,21,32,275,231.30,63607.50
110,111,2023031904006003,SSHL,45,32,400,231.50,92600.00
111,112,2023031904006002,CHL,36,25,300,319.10,95730.00
112,113,2023031904006001,CHL,1,25,200,319.40,63880.00
113,114,2023031903006591,NMFBS,25,4,29,1700.10,49302.90
114,115,2023031903006590,SKBBL,55,57,30,826.10,24783.00
115,116,2023031901015399,PRVU,34,49,20,178.10,3562.00
116,117,2023031904006000,UPCL,14,45,10,254.00,2540.00
117,118,2023031901015398,SHIVM,46,58,10,426.00,4260.00
118,119,2023031901015397,NABIL,42,6,50,606.00,30300.00
119,120,2023031901015396,UHEWA,58,57,10,424.00,4240.00
120,121,2023031905002672,MBJC,58,26,60,313.00,18780.00
121,122,2023031901015395,HDL,42,48,10,1976.00,19760.00
122,123,2023031905002671,AVYAN,38,21,10,648.70,6487.00
123,124,2023031905002670,AVYAN,38,33,20,641.50,12830.00
124,125,2023031905002669,AVYAN,38,44,30,641.50,19245.00
125,126,2023031905002668,AVYAN,38,51,60,640.50,38430.00
126,127,2023031905002667,AVYAN,38,7,50,640.00,32000.00
127,128,2023031905002666,AVYAN,38,21,50,640.00,32000.00
128,129,2023031905002665,AVYAN,38,20,10,640.00,6400.00
129,130,2023031905002664,AVYAN,38,21,10,640.00,6400.00
130,131,2023031905002663,AVYAN,38,19,10,637.50,6375.00
131,132,2023031905002662,AVYAN,38,44,10,635.00,6350.00
132,133,2023031905002661,AVYAN,38,48,10,635.00,6350.00
133,134,2023031905002660,AVYAN,38,38,10,635.00,6350.00
134,135,2023031905002659,AVYAN,38,58,10,634.90,6349.00
135,136,2023031905002658,AVYAN,38,47,10,634.40,6344.00
136,137,2023031905002657,AVYAN,38,50,10,632.00,6320.00
137,138,2023031905002656,AVYAN,38,22,40,630.00,25200.00
138,139,2023031905002655,AVYAN,38,59,20,628.00,12560.00
139,140,2023031904005999,SHPC,37,49,10,319.00,3190.00
140,141,2023031901015394,NMB,41,7,400,220.90,88360.00
141,142,2023031905002654,NESDO,28,42,10,2389.90,23899.00
142,143,2023031905002653,NESDO,28,38,10,2380.00,23800.00
143,144,2023031905002652,NESDO,28,7,10,2380.00,23800.00
144,145,2023031905002651,NESDO,28,44,20,2378.00,47560.00
145,146,2023031905002650,MBJC,8,22,10,312.10,3121.00
146,147,2023031905002649,MKJC,43,56,10,446.90,4469.00
147,148,2023031905002648,ULI,32,47,20,408.20,8164.00
148,149,2023031905002647,ULI,32,58,10,408.20,4082.00
149,150,2023031905002646,ULI,32,35,10,408.00,4080.00
150,151,2023031905002645,ULI,32,57,10,408.00,4080.00
151,152,2023031905002644,ULI,32,44,10,408.00,4080.00
152,153,2023031905002643,ULI,32,58,10,406.90,4069.00
153,154,2023031905002642,ULI,32,7,10,405.00,4050.00
154,155,2023031905002641,ULI,32,49,10,405.00,4050.00
155,156,2023031905002640,ULI,32,35,10,405.00,4050.00
156,157,2023031905002639,ULI,32,11,10,405.00,4050.00
157,158,2023031905002638,ULI,32,29,10,405.00,4050.00
158,159,2023031905002637,ULI,32,35,10,405.00,4050.00
159,160,2023031903006589,DDBL,53,44,10,685.00,6850.00
160,161,2023031904005998,JOSHI,17,43,10,278.90,2789.00
161,162,2023031904005997,SHL,16,45,100,221.60,22160.00
162,163,2023031904005996,SHL,34,45,100,222.00,22200.00
163,164,2023031904005995,SHL,45,45,100,223.00,22300.00
164,165,2023031903006588,NIFRA,57,41,10,219.00,2190.00
165,166,2023031903006587,CIT,34,33,10,2026.00,20260.00
166,167,2023031905002636,JBLB,14,13,10,1830.00,18300.00
167,168,2023031904005994,JOSHI,46,43,40,278.90,11156.00
168,169,2023031904005993,JOSHI,46,26,310,278.80,86428.00
169,170,2023031904005992,GHL,35,21,10,271.00,2710.00
170,171,2023031903006586,NIFRA,57,38,170,218.00,37060.00
171,172,2023031904005991,KPCL,38,56,10,385.00,3850.00
172,173,2023031901015393,PHCL,47,55,755,362.70,273838.50
173,174,2023031904005990,CGH,5,5,10,1148.00,11480.00
174,175,2023031901015392,SBL,5,54,25,261.00,6525.00
175,176,2023031905002635,BNHC,40,28,10,415.00,4150.00
176,177,2023031903006585,NSLB,44,48,150,678.10,101715.00
177,178,2023031905002634,SHLB,32,44,10,1390.00,13900.00
178,179,2023031905002633,SHLB,32,58,10,1380.00,13800.00
179,180,2023031905002632,SHLB,32,21,10,1375.00,13750.00
180,181,2023031901015391,PCBL,8,16,70,201.20,14084.00
181,182,2023031901015390,NICA,32,57,25,741.00,18525.00
182,183,2023031903006584,GILB,38,49,14,741.00,10374.00
183,184,2023031903006583,SDLBSL,5,47,10,668.00,6680.00
184,185,2023031901015389,BHL,28,35,10,335.00,3350.00
185,186,2023031901015388,BHL,28,56,10,335.00,3350.00
186,187,2023031905002631,SHLB,32,39,10,1365.00,13650.00
187,188,2023031903006582,SMB,43,17,10,951.00,9510.00
188,189,2023031904005989,UIC,57,7,10,430.90,4309.00
189,190,2023031904005988,UIC,57,54,35,428.00,14980.00
190,191,2023031904005987,AKPL,46,50,240,406.00,97440.00
191,192,2023031903006581,NIFRA,57,58,44,218.00,9592.00
192,193,2023031903006580,NIFRA,33,58,10,218.00,2180.00
193,194,2023031901015387,GVL,58,22,100,464.10,46410.00
194,195,2023031901015386,GVL,58,4,100,464.10,46410.00
195,196,2023031901015385,GVL,58,7,600,464.00,278400.00
196,197,2023031901015384,GVL,58,14,450,464.00,208800.00
197,198,2023031901015383,GVL,58,58,100,464.00,46400.00
198,199,2023031901015382,GVL,58,17,10,455.00,4550.00
199,200,2023031901015381,GVL,58,32,30,455.00,13650.00
200,201,2023031901015380,GVL,58,34,490,455.00,222950.00
201,202,2023031901015379,GVL,58,16,150,454.00,68100.00
202,203,2023031901015378,GVL,58,5,500,454.00,227000.00
203,204,2023031901015377,GVL,58,49,100,454.00,45400.00
204,205,2023031901015376,GVL,58,49,60,443.70,26622.00
205,206,2023031901015375,GVL,58,44,500,442.00,221000.00
206,207,2023031901015374,GVL,58,32,10,442.00,4420.00
207,208,2023031901015373,GVL,58,19,10,441.70,4417.00
208,209,2023031901015372,GVL,58,17,500,440.00,220000.00
209,210,2023031901015371,GVL,58,7,10,440.00,4400.00
210,211,2023031901015370,GVL,58,42,10,435.00,4350.00
211,212,2023031901015369,GVL,58,51,10,435.00,4350.00
212,213,2023031901015368,GVL,58,14,10,435.00,4350.00
213,214,2023031901015367,SHIVM,20,42,50,425.10,21255.00
214,215,2023031903006579,NLICL,39,38,11,557.90,6136.90
215,216,2023031904005986,PICL,3,6,10,399.00,3990.00
216,217,2023031901015366,HDL,41,48,10,1975.60,19756.00
217,218,2023031901015365,HHL,19,28,10,302.00,3020.00
218,219,2023031904005985,API,39,57,65,258.00,16770.00
219,220,2023031901015364,NABIL,50,54,10,606.00,6060.00
220,221,2023031903006578,MPFL,33,59,50,325.00,16250.00
221,222,2023031903006577,MPFL,36,59,145,325.00,47125.00
222,223,2023031903006576,MPFL,26,59,100,327.10,32710.00
223,224,2023031903006575,MPFL,19,59,50,328.00,16400.00
224,225,2023031903006574,MPFL,26,59,100,328.50,32850.00
225,226,2023031904005984,NLG,49,38,18,660.10,11881.80
226,227,2023031901015363,MHL,44,50,10,386.50,3865.00
227,228,2023031903006573,ICFC,52,41,50,425.00,21250.00
228,229,2023031904005983,LEC,7,17,10,287.00,2870.00
229,230,2023031904005982,NGPL,21,36,300,275.00,82500.00
230,231,2023031904005981,JOSHI,32,26,690,278.80,192372.00
231,232,2023031904005980,JOSHI,32,56,160,278.00,44480.00
232,233,2023031904005979,JOSHI,32,28,100,276.00,27600.00
233,234,2023031904005978,JOSHI,32,14,50,275.90,13795.00
234,235,2023031905002630,RULB,34,32,13,659.00,8567.00
235,236,2023031905002629,RULB,38,32,10,660.00,6600.00
236,237,2023031905002628,RULB,42,32,21,660.00,13860.00
237,238,2023031905002627,RULB,58,32,26,660.00,17160.00
238,239,2023031901015362,SHIVM,25,58,10,426.00,4260.00
239,240,2023031904005977,RADHI,26,17,400,262.00,104800.00
240,241,2023031904005976,RADHI,57,17,20,262.10,5242.00
241,242,2023031904005975,RADHI,7,17,10,262.20,2622.00
242,243,2023031904005974,RADHI,58,17,105,262.50,27562.50
243,244,2023031904005973,RADHI,48,17,100,262.50,26250.00
244,245,2023031903006572,SHINE,34,49,32,331.70,10614.40
245,246,2023031904005972,SHL,34,45,200,224.60,44920.00
246,247,2023031904005971,RADHI,14,58,100,263.00,26300.00
247,248,2023031904005970,JOSHI,34,35,47,273.00,12831.00
248,249,2023031904005969,JOSHI,57,35,200,273.40,54680.00
249,250,2023031904005968,JOSHI,50,35,103,274.00,28222.00
250,251,2023031904005967,AHPC,34,28,100,298.00,29800.00
251,252,2023031904005966,DHPL,50,34,305,229.90,70119.50
252,253,2023031904005965,DHPL,50,21,385,229.80,88473.00
253,254,2023031904005964,DHPL,50,34,100,229.80,22980.00
254,255,2023031904005963,DHPL,50,48,100,229.00,22900.00
255,256,2023031904005962,DHPL,50,58,10,228.90,2289.00
256,257,2023031903006571,ALICL,45,26,70,617.10,43197.00
257,258,2023031901015361,GVL,53,21,10,434.00,4340.00
258,259,2023031901015360,RFPL,16,45,10,298.00,2980.00
259,260,2023031901015359,RFPL,16,39,10,297.50,2975.00
260,261,2023031901015358,RFPL,16,41,10,297.00,2970.00
261,262,2023031901015357,RFPL,16,42,60,297.00,17820.00
262,263,2023031901015356,RFPL,16,58,10,296.80,2968.00
263,264,2023031901015355,RFPL,16,38,140,296.20,41468.00
264,265,2023031901015354,RFPL,16,45,10,296.10,2961.00
265,266,2023031901015353,RFPL,16,42,79,296.00,23384.00
266,267,2023031901015352,RFPL,16,56,40,296.00,11840.00
267,268,2023031905002626,BNHC,40,21,78,415.00,32370.00
268,269,2023031905002625,BNHC,16,21,20,415.00,8300.00
269,270,2023031905002624,BNHC,28,21,190,420.20,79838.00
270,271,2023031905002623,BNHC,25,21,500,420.40,210200.00
271,272,2023031905002622,BNHC,25,21,200,422.00,84400.00
272,273,2023031901015351,ADBL,45,34,100,258.20,25820.00
273,274,2023031903006570,CIT,14,33,10,2026.00,20260.00
274,275,2023031904005961,RIDI,45,29,10,342.00,3420.00
275,276,2023031904005960,RIDI,57,29,100,342.00,34200.00
276,277,2023031904005959,RIDI,48,29,20,342.00,6840.00
277,278,2023031904005958,RIDI,56,29,100,342.00,34200.00
278,279,2023031904005957,RIDI,1,29,50,342.00,17100.00
279,280,2023031904005956,RIDI,57,29,40,342.00,13680.00
280,281,2023031904005955,RIDI,46,29,160,342.90,54864.00
281,282,2023031904005954,MHNL,52,33,110,298.60,32846.00
282,283,2023031904005953,MHNL,52,33,500,298.60,149300.00
283,284,2023031904005952,MHNL,52,33,80,298.70,23896.00
284,285,2023031904005951,MHNL,26,33,10,298.80,2988.00
285,286,2023031904005950,HDHPC,46,22,60,224.60,13476.00
286,287,2023031905002621,TPC,43,25,10,437.30,4373.00
287,288,2023031903006569,CBBL,48,25,20,787.00,15740.00
288,289,2023031901015350,SMHL,47,45,240,399.00,95760.00
289,290,2023031901015349,SMHL,47,58,10,399.00,3990.00
290,291,2023031901015348,SMHL,47,38,10,399.00,3990.00
291,292,2023031901015347,SMHL,47,40,10,399.00,3990.00
292,293,2023031901015346,SMHL,47,58,10,398.20,3982.00
293,294,2023031901015345,SMHL,47,38,10,398.20,3982.00
294,295,2023031901015344,SMHL,47,21,10,398.00,3980.00
295,296,2023031901015343,SMHL,47,36,10,398.00,3980.00
296,297,2023031901015342,SMHL,47,36,10,397.00,3970.00
297,298,2023031901015341,SMHL,47,49,30,397.00,11910.00
298,299,2023031901015340,SMHL,47,6,10,396.00,3960.00
299,300,2023031901015339,SMHL,47,49,10,396.00,3960.00
300,301,2023031901015338,SMHL,47,56,10,396.00,3960.00
301,302,2023031901015337,SMHL,47,13,10,395.10,3951.00
302,303,2023031901015336,SMHL,47,58,10,395.00,3950.00
303,304,2023031901015335,SMHL,47,59,400,395.00,158000.00
304,305,2023031901015334,SMHL,47,58,10,395.00,3950.00
305,306,2023031901015333,SMHL,47,52,10,395.00,3950.00
306,307,2023031901015332,SMHL,47,58,40,395.00,15800.00
307,308,2023031901015331,SMHL,47,17,110,395.00,43450.00
308,309,2023031901015330,SMHL,47,42,30,394.50,11835.00
309,310,2023031901015329,SMHL,16,42,20,394.00,7880.00
310,311,2023031903006568,FMDBL,13,38,40,531.20,21248.00
311,312,2023031904005949,GHL,51,29,65,270.00,17550.00
312,313,2023031904005948,GHL,48,29,20,270.10,5402.00
313,314,2023031903006567,NMFBS,41,26,12,1705.00,20460.00
314,315,2023031903006566,SJLIC,59,25,9,440.00,3960.00
315,316,2023031903006565,LLBS,42,6,11,698.60,7684.60
316,317,2023031903006564,SLBBL,41,57,10,602.10,6021.00
317,318,2023031901015328,RFPL,32,58,10,295.40,2954.00
318,319,2023031901015327,UHEWA,37,57,10,424.00,4240.00
319,320,2023031905002620,JBLB,36,13,10,1830.00,18300.00
320,321,2023031905002619,ULI,53,38,10,405.00,4050.00
321,322,2023031901015326,SIKLES,21,58,10,459.00,4590.00
322,323,2023031901015325,SPL,45,45,10,567.60,5676.00
323,324,2023031901015324,SPL,45,41,10,567.60,5676.00
324,325,2023031901015323,SPL,45,58,10,567.60,5676.00
325,326,2023031901015322,SPL,45,58,10,567.40,5674.00
326,327,2023031901015321,SPL,45,29,10,567.10,5671.00
327,328,2023031901015320,SPL,45,34,10,567.00,5670.00
328,329,2023031901015319,SPL,45,49,10,567.00,5670.00
329,330,2023031901015318,SPL,45,49,10,566.00,5660.00
330,331,2023031901015317,SMHL,16,35,10,394.00,3940.00
331,332,2023031901015316,NIMB,58,45,67,190.90,12790.30
332,333,2023031904005947,UPPER,58,36,5,460.00,2300.00
333,334,2023031904005946,UPPER,58,35,195,460.00,89700.00
334,335,2023031901015315,SBI,44,13,110,316.90,34859.00
335,336,2023031901015314,SBI,44,20,300,316.00,94800.00
336,337,2023031901015313,SBI,44,49,490,315.90,154791.00
337,338,2023031901015312,MHL,48,38,100,384.00,38400.00
338,339,2023031904005945,NGPL,52,13,30,276.00,8280.00
339,340,2023031904005944,AKPL,57,56,10,404.00,4040.00
340,341,2023031904005943,SSHL,3,51,1000,231.70,231700.00
341,342,2023031901015311,GBIME,8,1,233,187.00,43571.00
342,343,2023031901015310,GBIME,1,1,78,187.00,14586.00
343,344,2023031901015309,GBIME,47,1,50,187.10,9355.00
344,345,2023031901015308,GBIME,14,1,139,187.10,26006.90
345,346,2023031904005942,SGIC,49,42,20,454.00,9080.00
346,347,2023031905002618,JBLB,49,13,50,1830.00,91500.00
347,348,2023031905002617,MBJC,39,26,50,313.00,15650.00
348,349,2023031904005941,PMHPL,26,58,10,247.90,2479.00
349,350,2023031901015307,SHIVM,3,19,880,425.00,374000.00
350,351,2023031901015306,SHIVM,19,19,120,425.00,51000.00
351,352,2023031901015305,SIKLES,21,19,10,459.00,4590.00
352,353,2023031901015304,SIKLES,21,58,50,458.00,22900.00
353,354,2023031901015303,SIKLES,21,4,10,457.50,4575.00
354,355,2023031901015302,SIKLES,21,8,10,457.00,4570.00
355,356,2023031901015301,SIKLES,21,6,10,457.00,4570.00
356,357,2023031901015300,SIKLES,21,49,10,455.00,4550.00
357,358,2023031904005940,AHPC,57,49,200,299.00,59800.00
358,359,2023031903006563,NLIC,36,13,50,652.00,32600.00
359,360,2023031904005939,RADHI,38,58,50,263.00,13150.00
360,361,2023031903006562,SJLIC,33,49,143,444.10,63506.30
361,362,2023031903006561,SJLIC,44,49,20,445.00,8900.00
362,363,2023031903006560,SJLIC,34,49,41,445.00,18245.00
363,364,2023031903006559,SJLIC,16,49,46,445.00,20470.00
364,365,2023031903006558,RMDC,49,57,10,699.00,6990.00
365,366,2023031903006557,NUBL,36,13,10,596.80,5968.00
366,367,2023031903006556,NFS,54,33,10,298.50,2985.00
367,368,2023031903006555,SIFC,32,26,10,324.00,3240.00
368,369,2023031901015299,NABIL,17,6,27,607.00,16389.00
369,370,2023031901015298,NABIL,17,22,114,607.00,69198.00
370,371,2023031901015297,NABIL,17,58,14,607.00,8498.00
371,372,2023031901015296,NABIL,17,13,145,607.00,88015.00
372,373,2023031901015295,NIMB,45,45,20,190.90,3818.00
373,374,2023031904005938,AKJCL,34,34,50,227.00,11350.00
374,375,2023031901015294,SPL,36,42,10,560.00,5600.00
375,376,2023031901015293,UNLB,14,48,120,1764.60,211752.00
376,377,2023031901015292,RFPL,32,22,10,295.40,2954.00
377,378,2023031903006554,ALBSL,16,35,10,707.00,7070.00
378,379,2023031904005937,NGPL,21,58,200,275.00,55000.00
379,380,2023031901015291,NBL,1,40,100,261.90,26190.00
380,381,2023031901015290,NBL,1,56,40,261.90,10476.00
381,382,2023031903006553,BFC,34,34,70,326.00,22820.00
382,383,2023031903006552,LICN,22,34,100,1361.00,136100.00
383,384,2023031903006551,LICN,39,34,172,1361.00,234092.00
384,385,2023031901015289,NIMB,5,45,100,190.90,19090.00
385,386,2023031901015288,HDL,48,48,30,1975.60,59268.00
386,387,2023031901015287,RHGCL,21,49,10,344.00,3440.00
387,388,2023031901015286,HDL,17,51,10,1975.00,19750.00
388,389,2023031904005936,RURU,58,1,303,790.00,239370.00
389,390,2023031903006550,GILB,38,49,10,741.00,7410.00
390,391,2023031901015285,SMHL,16,7,10,394.00,3940.00
391,392,2023031903006549,GILB,25,41,80,736.00,58880.00
392,393,2023031903006548,GILB,7,41,20,736.00,14720.00
393,394,2023031903006547,GILB,4,41,100,736.00,73600.00
394,395,2023031903006546,GILB,55,41,50,738.00,36900.00
395,396,2023031904005935,HDHPC,35,26,250,224.20,56050.00
396,397,2023031904005934,HDHPC,48,26,100,224.40,22440.00
397,398,2023031904005933,HDHPC,56,26,100,224.40,22440.00
398,399,2023031904005932,HDHPC,45,26,150,224.50,33675.00
399,400,2023031904005931,HDHPC,48,26,200,224.50,44900.00
400,401,2023031904005930,HDHPC,19,26,200,224.60,44920.00
401,402,2023031905002616,NESDO,45,21,20,2367.00,47340.00
402,403,2023031904005929,BPCL,45,57,50,318.50,15925.00
403,404,2023031904005928,DHPL,42,58,10,228.90,2289.00
404,405,2023031903006545,JFL,59,58,1443,380.00,548340.00
405,406,2023031903006544,JFL,32,58,250,382.00,95500.00
406,407,2023031901015284,DORDI,43,58,10,311.70,3117.00
407,408,2023031901015283,DORDI,47,58,10,311.80,3118.00
408,409,2023031904005927,HEI,28,45,28,411.00,11508.00
409,410,2023031904005926,LEC,7,17,10,287.00,2870.00
410,411,2023031904005925,LEC,7,39,50,286.40,14320.00
411,412,2023031904005924,LEC,7,38,50,286.30,14315.00
412,413,2023031904005923,LEC,7,6,190,286.00,54340.00
413,414,2023031901015282,SPL,7,47,10,565.00,5650.00
414,415,2023031903006543,HIDCL,34,41,364,196.00,71344.00
415,416,2023031904005922,SHEL,38,41,121,315.00,38115.00
416,417,2023031904005921,SHEL,38,41,379,315.00,119385.00
417,418,2023031904005920,JOSHI,50,57,97,274.00,26578.00
418,419,2023031904005919,CHCL,50,26,10,469.00,4690.00
419,420,2023031901015281,PCBL,50,16,300,201.20,60360.00
420,421,2023031901015280,PPL,49,16,10,306.00,3060.00
421,422,2023031901015279,HDL,45,48,40,1975.60,79024.00
422,423,2023031904005918,RIDI,57,35,100,343.00,34300.00
423,424,2023031901015278,MHL,17,42,70,379.90,26593.00
424,425,2023031901015277,MHL,49,42,70,380.00,26600.00
425,426,2023031901015276,MHL,57,42,190,381.00,72390.00
426,427,2023031901015275,MHL,3,42,10,382.00,3820.00
427,428,2023031901015274,MHL,17,42,10,382.00,3820.00
428,429,2023031901015273,SMHL,16,49,10,394.00,3940.00
429,430,2023031903006542,KSBBL,52,29,10,313.10,3131.00
430,431,2023031904005917,TRH,38,44,50,463.00,23150.00
431,432,2023031901015272,SHIVM,19,39,280,425.00,119000.00
432,433,2023031901015271,SHIVM,37,39,565,425.00,240125.00
433,434,2023031901015270,SHIVM,4,39,60,425.10,25506.00
434,435,2023031901015269,SHIVM,57,39,75,425.10,31882.50
435,436,2023031901015268,SHIVM,49,39,20,425.30,8506.00
436,437,2023031904005916,RIDI,32,34,10,344.90,3449.00
437,438,2023031904005915,AHPC,17,26,70,300.00,21000.00
438,439,2023031903006541,LICN,39,8,50,1361.00,68050.00
439,440,2023031904005914,API,57,57,50,258.00,12900.00
440,441,2023031901015267,ADBL,45,13,340,258.20,87788.00
441,442,2023031903006540,NABBC,58,38,10,413.10,4131.00
442,443,2023031904005913,SICL,6,38,15,750.00,11250.00
443,444,2023031903006539,SADBL,59,49,10,297.10,2971.00
444,445,2023031903006538,FOWAD,17,29,18,1260.00,22680.00
445,446,2023031903006537,FOWAD,58,29,10,1260.00,12600.00
446,447,2023031903006536,FOWAD,45,29,15,1260.00,18900.00
447,448,2023031903006535,FOWAD,47,29,10,1260.00,12600.00
448,449,2023031903006534,FOWAD,11,29,20,1260.00,25200.00
