,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
31,32,2024060301029214,ULHC,5,35,10,415.00,4150.00
32,33,2024060303017646,NMLBBL,21,13,218,733.00,159794.00
33,34,2024060301029213,ULHC,52,13,45,412.00,18540.00
34,35,2024060301029212,ULHC,34,13,10,412.10,4121.00
35,36,2024060301029211,ULHC,18,13,45,413.10,18589.50
36,37,2024060301029210,MEHL,16,82,695,335.00,232825.00
37,38,2024060301029209,MEHL,82,82,1000,335.00,335000.00
38,39,2024060301029208,MEHL,57,82,1000,335.00,335000.00
39,40,2024060301029207,MEHL,6,82,100,335.00,33500.00
40,41,2024060301029206,MEHL,16,82,205,335.00,68675.00
41,42,2024060303017645,ILBS,62,65,63,1331.00,83853.00
42,43,2024060303017644,ILBS,62,17,19,1330.00,25270.00
43,44,2024060303017643,ILBS,62,48,19,1329.00,25251.00
44,45,2024060303017642,ILBS,62,19,19,1325.00,25175.00
45,46,2024060303017641,ILBS,62,62,20,1320.00,26400.00
46,47,2024060303017640,ILBS,62,62,18,1317.00,23706.00
47,48,2024060303017639,ILBS,62,5,192,1316.00,252672.00
48,49,2024060301029205,MKHC,41,60,10,324.00,3240.00
49,50,2024060301029204,MAKAR,50,57,10,405.00,4050.00
50,51,2024060301029203,PCBL,34,54,312,200.10,62431.20
51,52,2024060301029202,VLUCL,34,48,10,504.00,5040.00
52,53,2024060304008037,CHL,34,55,10,324.90,3249.00
53,54,2024060303017638,PFL,41,34,100,656.90,65690.00
54,55,2024060305004344,CHDC,32,11,10,878.00,8780.00
55,56,2024060304008036,API,11,17,10,168.00,1680.00
56,57,2024060303017637,SLBSL,16,51,25,1223.00,30575.00
57,58,2024060303017636,SLBSL,16,58,25,1215.00,30375.00
58,59,2024060301029201,MANDU,35,61,100,855.00,85500.00
59,60,2024060301029200,SONA,35,34,10,445.00,4450.00
60,61,2024060301029199,AHL,10,49,10,486.10,4861.00
61,62,2024060301029198,MLBS,64,37,120,1358.00,162960.00
62,63,2024060301029197,MLBS,64,81,10,1355.00,13550.00
63,64,2024060304008035,PPCL,52,21,10,227.90,2279.00
64,65,2024060301029196,AHL,45,22,100,484.10,48410.00
65,66,2024060304008034,UNHPL,49,36,740,225.00,166500.00
66,67,2024060304008033,UNHPL,57,36,50,225.10,11255.00
67,68,2024060304008032,UNHPL,57,36,50,225.10,11255.00
68,69,2024060304008031,UNHPL,41,36,100,225.10,22510.00
69,70,2024060304008030,UNHPL,57,36,50,225.20,11260.00
70,71,2024060304008029,UNHPL,5,36,100,225.20,22520.00
71,72,2024060304008028,UNHPL,58,36,10,227.00,2270.00
72,73,2024060301029195,RAWA,36,10,10,518.00,5180.00
73,74,2024060303017635,HLBSL,45,55,98,1279.90,125430.20
74,75,2024060303017634,HLBSL,45,1,202,1275.00,257550.00
75,76,2024060301029194,SGHC,11,17,10,333.20,3332.00
76,77,2024060303017633,CBBL,7,45,40,833.80,33352.00
77,78,2024060303017632,CBBL,8,45,63,834.90,52598.70
78,79,2024060303017631,CBBL,29,45,10,835.00,8350.00
79,80,2024060303017630,CBBL,58,45,17,835.00,14195.00
80,81,2024060303017629,CBBL,25,45,25,835.00,20875.00
81,82,2024060303017628,CBBL,57,45,80,841.00,67280.00
82,83,2024060301029193,MEL,45,5,10,228.00,2280.00
83,84,2024060304008027,NGPL,45,44,10,308.10,3081.00
84,85,2024060301029192,BEDC,45,81,10,400.00,4000.00
85,86,2024060301029191,MAKAR,88,57,10,405.00,4050.00
86,87,2024060301029190,NICA,33,22,122,415.10,50642.20
87,88,2024060301029189,NICA,34,22,757,415.10,314230.70
88,89,2024060301029188,NICA,58,22,50,415.30,20765.00
89,90,2024060303017627,MPFL,43,43,150,498.00,74700.00
90,91,2024060301029187,SONA,43,34,21,445.00,9345.00
91,92,2024060303017626,GMFBS,55,26,20,1299.00,25980.00
92,93,2024060301029186,PRVU,33,22,10,144.40,1444.00
93,94,2024060304008026,RIDI,6,62,20,168.90,3378.00
94,95,2024060301029185,DORDI,14,11,10,435.00,4350.00
95,96,2024060301029184,DORDI,14,51,15,433.20,6498.00
96,97,2024060303017625,MDB,6,29,10,484.00,4840.00
97,98,2024060304008025,API,6,17,75,168.00,12600.00
98,99,2024060301029183,KDL,45,6,10,1199.00,11990.00
99,100,2024060303017624,NFS,16,19,200,583.00,116600.00
100,101,2024060301029182,NIMB,34,53,537,160.10,85973.70
101,102,2024060301029181,NIMB,37,53,60,160.30,9618.00
102,103,2024060301029180,NIMB,58,53,1403,160.30,224900.90
103,104,2024060303017623,HLBSL,49,1,98,1275.00,124950.00
104,105,2024060303017622,HLBSL,49,34,61,1275.00,77775.00
105,106,2024060303017621,HLBSL,49,14,343,1274.50,437153.50
106,107,2024060301029179,JBLB,70,25,10,1350.00,13500.00
107,108,2024060301029178,EHPL,44,65,20,534.00,10680.00
108,109,2024060301029177,KDL,71,34,148,1210.00,179080.00
109,110,2024060301029176,KDL,71,60,250,1209.90,302475.00
110,111,2024060301029175,KDL,71,65,217,1200.00,260400.00
111,112,2024060303017620,BFC,71,57,10,430.00,4300.00
112,113,2024060303017619,ICFC,48,42,10,518.90,5189.00
113,114,2024060301029174,KBL,48,25,10,142.20,1422.00
114,115,2024060301029173,TSHL,57,48,80,507.10,40568.00
115,116,2024060301029172,TSHL,45,48,20,507.20,10144.00
116,117,2024060304008024,KPCL,67,67,36,452.90,16304.40
117,118,2024060304008023,KPCL,67,67,206,452.90,93297.40
118,119,2024060304008022,KPCL,67,64,400,452.80,181120.00
119,120,2024060304008021,KPCL,67,57,10,452.00,4520.00
120,121,2024060304008020,KPCL,67,43,100,452.00,45200.00
121,122,2024060304008019,KPCL,67,22,14,452.00,6328.00
122,123,2024060304008018,KPCL,67,3,500,452.00,226000.00
123,124,2024060304008017,KPCL,67,34,1084,451.00,488884.00
124,125,2024060304008016,KPCL,67,49,100,450.00,45000.00
125,126,2024060304008015,KPCL,67,57,10,450.00,4500.00
126,127,2024060304008014,KPCL,67,65,40,450.00,18000.00
127,128,2024060304008013,SPDL,42,43,10,236.00,2360.00
128,129,2024060303017618,HLBSL,38,14,157,1274.50,200096.50
129,130,2024060303017617,HLBSL,38,59,300,1274.00,382200.00
130,131,2024060303017616,HLBSL,38,55,72,1274.00,91728.00
131,132,2024060303017615,HLBSL,38,58,116,1272.00,147552.00
132,133,2024060303017614,HLBSL,38,32,120,1269.90,152388.00
133,134,2024060303017613,HLBSL,38,59,100,1268.90,126890.00
134,135,2024060303017612,HLBSL,38,74,135,1268.00,171180.00
135,136,2024060304008012,DHPL,54,42,160,189.10,30256.00
136,137,2024060304008011,DHPL,57,42,50,189.10,9455.00
137,138,2024060304008010,DHPL,72,42,50,189.10,9455.00
138,139,2024060304008009,DHPL,77,42,400,189.20,75680.00
139,140,2024060304008008,DHPL,45,42,30,189.20,5676.00
140,141,2024060304008007,DHPL,63,42,60,189.30,11358.00
141,142,2024060305004343,NRN,58,38,81,595.00,48195.00
142,143,2024060305004342,NRN,58,7,200,595.00,119000.00
143,144,2024060305004341,NRN,58,33,719,595.00,427805.00
144,145,2024060304008006,API,58,17,10,168.00,1680.00
145,146,2024060301029171,RNLI,59,58,21,426.00,8946.00
146,147,2024060301029170,RNLI,44,58,41,426.00,17466.00
147,148,2024060301029169,VLUCL,58,48,40,504.00,20160.00
148,149,2024060301029168,VLUCL,58,35,10,504.00,5040.00
149,150,2024060301029167,VLUCL,58,58,80,502.00,40160.00
150,151,2024060305004340,NTC,57,17,10,839.90,8399.00
151,152,2024060303017611,GILB,62,26,10,1315.00,13150.00
152,153,2024060303017610,GILB,62,61,260,1315.00,341900.00
153,154,2024060303017609,GILB,62,62,30,1314.90,39447.00
154,155,2024060301029166,SMJC,57,44,60,384.00,23040.00
155,156,2024060303017608,ACLBSL,18,84,67,943.00,63181.00
156,157,2024060303017607,ACLBSL,18,6,13,941.00,12233.00
157,158,2024060303017606,ACLBSL,18,26,20,940.00,18800.00
158,159,2024060303017605,MPFL,60,43,30,498.00,14940.00
159,160,2024060301029165,MSHL,50,17,10,650.00,6500.00
160,161,2024060301029164,MKHL,21,38,10,459.90,4599.00
161,162,2024060303017604,GMFIL,66,42,170,405.00,68850.00
162,163,2024060303017603,GMFIL,66,88,200,404.90,80980.00
163,164,2024060303017602,GMFIL,66,32,130,404.90,52637.00
164,165,2024060301029163,UHEWA,21,45,10,405.00,4050.00
165,166,2024060301029162,SHLB,69,25,10,1750.00,17500.00
166,167,2024060303017601,CBBL,11,57,40,842.00,33680.00
167,168,2024060303017600,SADBL,21,11,30,314.00,9420.00
168,169,2024060303017599,SADBL,35,11,50,314.00,15700.00
169,170,2024060303017598,SADBL,57,11,20,314.10,6282.00
170,171,2024060301029161,UHEWA,32,45,10,405.00,4050.00
171,172,2024060305004339,CIT,22,35,10,2110.20,21102.00
172,173,2024060301029160,BNHC,28,70,1000,672.00,672000.00
173,174,2024060301029159,BNHC,28,51,20,670.00,13400.00
174,175,2024060301029158,BNHC,28,6,50,670.00,33500.00
175,176,2024060301029157,BNHC,28,6,98,643.60,63072.80
176,177,2024060301029156,BNHC,28,53,103,642.80,66208.40
177,178,2024060301029155,BNHC,28,5,50,642.80,32140.00
178,179,2024060301029154,BNHC,28,49,10,642.80,6428.00
179,180,2024060301029153,BNHC,28,41,50,642.80,32140.00
180,181,2024060301029152,BNHC,28,17,100,642.80,64280.00
181,182,2024060301029151,BNHC,28,25,60,642.80,38568.00
182,183,2024060301029150,BNHC,28,45,100,642.70,64270.00
183,184,2024060301029149,BNHC,28,32,50,642.70,32135.00
184,185,2024060305004338,HRL,53,52,68,571.20,38841.60
185,186,2024060301029148,BNHC,28,32,10,642.70,6427.00
186,187,2024060301029147,BNHC,28,49,10,642.70,6427.00
187,188,2024060301029146,BNHC,28,19,10,642.70,6427.00
188,189,2024060301029145,BNHC,28,52,10,642.70,6427.00
189,190,2024060301029144,BNHC,28,13,20,642.70,12854.00
190,191,2024060301029143,BNHC,28,3,12,642.70,7712.40
191,192,2024060301029142,BNHC,28,3,500,642.60,321300.00
192,193,2024060301029141,BNHC,28,54,10,642.60,6426.00
193,194,2024060301029140,BNHC,28,49,100,642.00,64200.00
194,195,2024060305004337,HRL,44,52,130,573.00,74490.00
195,196,2024060303017597,GBBL,46,81,90,362.00,32580.00
196,197,2024060303017596,GBBL,58,81,10,362.10,3621.00
197,198,2024060301029139,CYCL,45,18,10,1480.00,14800.00
198,199,2024060301029138,CYCL,45,56,50,1478.00,73900.00
199,200,2024060305004336,HRL,44,22,10,573.00,5730.00
200,201,2024060303017595,USLB,55,55,10,1980.00,19800.00
201,202,2024060304008005,AHPC,55,35,110,156.00,17160.00
202,203,2024060304008004,AHPC,55,50,219,156.00,34164.00
203,204,2024060301029137,MEHL,26,44,127,337.00,42799.00
204,205,2024060303017594,SFCL,14,35,11,370.00,4070.00
205,206,2024060303017593,SFCL,14,4,100,370.00,37000.00
206,207,2024060303017592,SFCL,14,4,50,370.00,18500.00
207,208,2024060303017591,SFCL,14,33,1000,370.00,370000.00
208,209,2024060303017590,SFCL,14,17,100,370.00,37000.00
209,210,2024060303017589,SFCL,14,53,200,370.00,74000.00
210,211,2024060303017588,SFCL,14,45,500,370.00,185000.00
211,212,2024060303017587,SFCL,14,58,235,370.00,86950.00
212,213,2024060303017586,SFCL,14,50,50,370.00,18500.00
213,214,2024060303017585,SFCL,14,52,247,370.00,91390.00
214,215,2024060303017584,SFCL,14,34,200,370.00,74000.00
215,216,2024060303017583,SFCL,14,58,100,370.00,37000.00
216,217,2024060303017582,SFCL,14,26,100,370.00,37000.00
217,218,2024060303017581,SFCL,14,45,15,370.00,5550.00
218,219,2024060303017580,SFCL,14,11,500,369.70,184850.00
219,220,2024060303017579,SFCL,14,52,61,369.00,22509.00
220,221,2024060303017578,SFCL,14,21,200,369.00,73800.00
221,222,2024060303017577,SFCL,14,36,50,368.90,18445.00
222,223,2024060303017576,SFCL,14,41,30,368.90,11067.00
223,224,2024060303017575,SFCL,14,10,60,368.00,22080.00
224,225,2024060303017574,SFCL,14,58,200,368.00,73600.00
225,226,2024060303017573,SFCL,14,64,300,368.00,110400.00
226,227,2024060303017572,SFCL,14,13,50,367.90,18395.00
227,228,2024060303017571,SFCL,14,49,100,367.00,36700.00
228,229,2024060303017570,SFCL,14,38,490,367.00,179830.00
229,230,2024060303017569,SFCL,14,57,10,366.90,3669.00
230,231,2024060303017568,SFCL,14,16,100,366.80,36680.00
231,232,2024060303017567,SFCL,14,59,341,366.00,124806.00
232,233,2024060303017566,NFS,74,57,79,587.00,46373.00
233,234,2024060303017565,NFS,74,49,21,584.20,12268.20
234,235,2024060301029136,LSL,44,34,1046,165.00,172590.00
235,236,2024060301029135,LSL,44,52,454,165.00,74910.00
236,237,2024060301029134,LSL,44,57,500,164.90,82450.00
237,238,2024060301029133,MSHL,49,17,10,650.00,6500.00
238,239,2024060303017564,VLBS,49,41,30,953.00,28590.00
239,240,2024060303017563,VLBS,49,45,10,950.00,9500.00
240,241,2024060303017562,VLBS,49,16,10,950.00,9500.00
241,242,2024060301029132,GVL,49,57,22,508.00,11176.00
242,243,2024060301029131,GVL,49,46,10,508.00,5080.00
243,244,2024060301029130,GVL,49,6,200,508.00,101600.00
244,245,2024060301029129,GVL,49,7,10,508.00,5080.00
245,246,2024060301029128,GVL,49,1,10,508.00,5080.00
246,247,2024060301029127,GVL,49,32,48,508.00,24384.00
247,248,2024060303017561,ILBS,44,5,20,1316.00,26320.00
248,249,2024060303017560,ILBS,44,14,80,1316.00,105280.00
249,250,2024060301029126,PCBL,44,20,10,200.30,2003.00
250,251,2024060303017559,PFL,71,33,10,657.00,6570.00
251,252,2024060301029125,BHL,7,48,10,344.50,3445.00
252,253,2024060303017558,RLFL,4,7,139,410.00,56990.00
253,254,2024060303017557,RLFL,4,10,40,408.00,16320.00
254,255,2024060303017556,RLFL,4,58,300,408.00,122400.00
255,256,2024060303017555,RLFL,4,57,58,408.00,23664.00
256,257,2024060303017554,RLFL,4,26,213,406.00,86478.00
257,258,2024060303017553,BFC,4,57,10,430.00,4300.00
258,259,2024060304008003,AKPL,56,39,10,164.00,1640.00
259,260,2024060304008002,HPPL,19,13,59,260.00,15340.00
260,261,2024060304008001,HPPL,19,50,10,260.00,2600.00
261,262,2024060304008000,HPPL,19,45,10,260.00,2600.00
262,263,2024060304007999,HPPL,19,45,371,260.00,96460.00
263,264,2024060301029124,JALPA,42,35,20,1448.00,28960.00
264,265,2024060301029123,JBLB,42,44,10,1350.00,13500.00
265,266,2024060305004335,NRN,77,42,300,589.00,176700.00
266,267,2024060301029122,MBJC,58,45,130,306.00,39780.00
267,268,2024060301029121,MBJC,58,45,200,305.90,61180.00
268,269,2024060301029120,MBJC,58,50,10,305.00,3050.00
269,270,2024060301029119,MBJC,58,57,10,305.00,3050.00
270,271,2024060301029118,MBJC,58,59,10,305.00,3050.00
271,272,2024060301029117,MBJC,58,48,10,305.00,3050.00
272,273,2024060301029116,MBJC,58,58,10,305.00,3050.00
273,274,2024060301029115,MBJC,58,35,10,305.00,3050.00
274,275,2024060301029114,MBJC,58,58,10,305.00,3050.00
275,276,2024060301029113,BHL,13,49,30,344.70,10341.00
276,277,2024060303017552,HLBSL,29,74,65,1268.00,82420.00
277,278,2024060303017551,HLBSL,29,59,100,1265.00,126500.00
278,279,2024060303017550,HLBSL,29,59,25,1261.00,31525.00
279,280,2024060303017549,HLBSL,29,77,10,1260.00,12600.00
280,281,2024060303017548,GILB,62,34,50,1314.00,65700.00
281,282,2024060303017547,GILB,62,6,10,1314.00,13140.00
282,283,2024060303017546,GILB,62,62,20,1314.00,26280.00
283,284,2024060303017545,GILB,62,25,214,1313.00,280982.00
284,285,2024060301029112,RHGCL,6,57,195,347.00,67665.00
285,286,2024060301029111,RHGCL,59,57,605,347.00,209935.00
286,287,2024060301029110,RHGCL,52,57,200,348.00,69600.00
287,288,2024060301029109,BHL,7,58,10,344.50,3445.00
288,289,2024060301029108,BHL,7,58,10,344.40,3444.00
289,290,2024060301029107,BHL,7,58,10,344.30,3443.00
290,291,2024060301029106,NRM,58,6,10,390.50,3905.00
291,292,2024060301029105,CITY,38,21,425,642.90,273232.50
292,293,2024060301029104,CITY,51,21,100,643.00,64300.00
293,294,2024060301029103,CITY,58,21,125,643.00,80375.00
294,295,2024060301029102,CITY,52,21,80,643.00,51440.00
295,296,2024060301029101,CITY,28,21,10,643.00,6430.00
296,297,2024060301029100,CITY,64,21,100,643.10,64310.00
297,298,2024060301029099,CITY,8,21,10,643.10,6431.00
298,299,2024060301029098,TPC,58,64,10,503.00,5030.00
299,300,2024060304007998,SHEL,58,17,66,158.80,10480.80
300,301,2024060304007997,SHEL,58,58,34,158.80,5399.20
301,302,2024060304007996,SJCL,52,16,10,270.00,2700.00
302,303,2024060305004334,NIFRA,1,51,35,198.90,6961.50
303,304,2024060305004333,NIFRA,1,38,54,198.90,10740.60
304,305,2024060305004332,NIFRA,1,36,11,198.80,2186.80
305,306,2024060305004331,NIFRA,1,49,30,198.80,5964.00
306,307,2024060305004330,NIFRA,1,42,50,198.80,9940.00
307,308,2024060305004329,NIFRA,1,10,64,198.80,12723.20
308,309,2024060305004328,NIFRA,1,26,54,198.80,10735.20
309,310,2024060305004327,NIFRA,1,21,64,198.00,12672.00
310,311,2024060305004326,NIFRA,1,21,30,197.70,5931.00
311,312,2024060305004325,NIFRA,1,32,49,197.50,9677.50
312,313,2024060305004324,NIFRA,1,1,59,197.40,11646.60
313,314,2024060303017544,BFC,22,57,11,430.00,4730.00
314,315,2024060304007995,AHPC,26,50,10,156.00,1560.00
315,316,2024060301029097,IHL,6,49,190,411.00,78090.00
316,317,2024060301029096,IHL,6,39,50,410.00,20500.00
317,318,2024060301029095,IHL,6,34,10,410.00,4100.00
318,319,2024060301029094,IHL,6,6,10,410.00,4100.00
319,320,2024060301029093,IHL,6,35,10,410.00,4100.00
320,321,2024060301029092,IHL,6,38,120,410.00,49200.00
321,322,2024060301029091,IHL,6,43,500,409.00,204500.00
322,323,2024060301029090,IHL,6,70,200,408.00,81600.00
323,324,2024060301029089,IHL,6,26,10,407.00,4070.00
324,325,2024060301029088,IHL,6,4,300,405.00,121500.00
325,326,2024060301029087,MEHL,16,6,265,335.00,88775.00
326,327,2024060301029086,MEHL,34,6,60,336.50,20190.00
327,328,2024060301029085,EBL,33,48,10,527.80,5278.00
328,329,2024060301029084,EBL,33,49,50,527.00,26350.00
329,330,2024060303017543,HLI,36,74,10,387.40,3874.00
330,331,2024060301029083,HATHY,49,32,400,891.00,356400.00
331,332,2024060301029082,HATHY,49,38,50,891.00,44550.00
332,333,2024060301029081,HATHY,49,42,100,890.00,89000.00
333,334,2024060303017542,GLBSL,7,4,10,1912.00,19120.00
334,335,2024060301029080,TVCL,42,57,10,454.70,4547.00
335,336,2024060304007994,HPPL,56,45,29,260.00,7540.00
336,337,2024060304007993,HPPL,56,41,10,257.30,2573.00
337,338,2024060304007992,HPPL,56,39,341,257.00,87637.00
338,339,2024060303017541,NMLBBL,32,57,20,732.00,14640.00
339,340,2024060304007991,SPDL,34,57,180,233.10,41958.00
340,341,2024060301029079,BNHC,29,49,700,642.00,449400.00
341,342,2024060301029078,BNHC,29,38,50,642.00,32100.00
342,343,2024060301029077,BNHC,29,38,10,642.00,6420.00
343,344,2024060301029076,BNHC,29,34,500,642.00,321000.00
344,345,2024060301029075,BNHC,29,18,1000,642.00,642000.00
345,346,2024060301029074,BNHC,29,4,10,642.00,6420.00
346,347,2024060301029073,BNHC,29,17,100,642.00,64200.00
347,348,2024060301029072,BNHC,29,38,100,642.00,64200.00
348,349,2024060301029071,BNHC,29,52,10,642.00,6420.00
349,350,2024060301029070,BNHC,29,38,10,642.00,6420.00
350,351,2024060301029069,BNHC,29,42,10,642.00,6420.00
351,352,2024060301029068,BNHC,29,48,10,642.00,6420.00
352,353,2024060301029067,BNHC,29,49,50,640.00,32000.00
353,354,2024060301029066,BNHC,29,32,70,640.00,44800.00
354,355,2024060301029065,BNHC,29,21,10,635.00,6350.00
355,356,2024060301029064,BNHC,29,28,100,635.00,63500.00
356,357,2024060301029063,BNHC,29,25,160,634.00,101440.00
357,358,2024060301029062,BNHC,29,74,100,632.50,63250.00
358,359,2024060303017540,PFL,41,71,10,656.90,6569.00
359,360,2024060303017539,PFL,41,88,100,655.00,65500.00
360,361,2024060303017538,PFL,41,21,43,655.00,28165.00
361,362,2024060301029061,MEL,58,5,10,228.00,2280.00
362,363,2024060304007990,AKJCL,52,22,10,204.80,2048.00
363,364,2024060301029060,BEDC,25,81,10,400.00,4000.00
364,365,2024060301029059,PPL,25,38,250,453.00,113250.00
365,366,2024060303017537,KRBL,58,45,70,420.00,29400.00
366,367,2024060303017536,KRBL,21,45,30,420.10,12603.00
367,368,2024060301029058,GCIL,45,57,14,483.10,6763.40
368,369,2024060301029057,NMB,43,14,200,200.00,40000.00
369,370,2024060301029056,DORDI,49,94,49,432.10,21172.90
370,371,2024060301029055,DORDI,45,94,120,433.00,51960.00
371,372,2024060301029054,DORDI,34,94,100,433.00,43300.00
372,373,2024060301029053,DORDI,34,94,131,433.00,56723.00
373,374,2024060301029052,ULHC,18,26,210,413.10,86751.00
374,375,2024060304007989,DHPL,63,14,440,189.30,83292.00
375,376,2024060303017535,JFL,41,14,100,561.00,56100.00
376,377,2024060301029051,MMKJL,38,33,10,439.20,4392.00
377,378,2024060305004323,NTC,58,49,100,836.10,83610.00
378,379,2024060304007988,IGI,40,85,10,529.90,5299.00
379,380,2024060304007987,SHEL,58,42,450,157.10,70695.00
380,381,2024060304007986,SHEL,34,42,150,157.10,23565.00
381,382,2024060304007985,SHEL,51,42,100,157.20,15720.00
382,383,2024060304007984,SHEL,57,42,200,157.20,31440.00
383,384,2024060304007983,SHEL,55,42,200,157.30,31460.00
384,385,2024060304007982,MEN,42,52,37,580.00,21460.00
385,386,2024060304007981,MEN,42,45,200,580.00,116000.00
386,387,2024060304007980,MEN,42,58,21,580.00,12180.00
387,388,2024060304007979,MEN,42,41,10,580.00,5800.00
388,389,2024060304007978,MEN,42,62,10,580.00,5800.00
389,390,2024060304007977,MEN,42,33,962,580.00,557960.00
390,391,2024060304007976,MEN,42,85,1300,579.90,753870.00
391,392,2024060304007975,MEN,42,40,100,579.80,57980.00
392,393,2024060304007974,MEN,42,49,50,579.50,28975.00
393,394,2024060304007973,MEN,42,38,310,577.00,178870.00
394,395,2024060304007972,UPCL,38,40,300,191.00,57300.00
395,396,2024060304007971,UPCL,38,53,144,191.00,27504.00
396,397,2024060301029050,NIMB,38,45,10,161.00,1610.00
397,398,2024060304007970,RURU,38,14,182,622.90,113367.80
398,399,2024060305004322,SMATA,56,13,10,939.00,9390.00
399,400,2024060301029049,SARBTM,34,13,120,826.00,99120.00
400,401,2024060303017534,NFS,16,5,50,583.00,29150.00
401,402,2024060303017533,NFS,25,5,50,583.10,29155.00
402,403,2024060303017532,ACLBSL,19,26,10,940.00,9400.00
403,404,2024060303017531,HLBSL,62,77,600,1260.00,756000.00
404,405,2024060303017530,FMDBL,13,62,152,691.00,105032.00
405,406,2024060303017529,FMDBL,49,62,10,691.00,6910.00
406,407,2024060303017528,FMDBL,56,62,38,692.00,26296.00
407,408,2024060303017527,FMDBL,49,62,100,692.10,69210.00
408,409,2024060303017526,FMDBL,43,62,50,692.30,34615.00
409,410,2024060303017525,FMDBL,50,62,150,695.00,104250.00
410,411,2024060303017524,GILB,62,25,200,1313.00,262600.00
411,412,2024060303017523,JFL,41,45,800,561.00,448800.00
412,413,2024060303017522,JFL,41,54,145,560.00,81200.00
413,414,2024060303017521,JFL,41,26,70,560.00,39200.00
414,415,2024060303017520,JFL,41,57,10,560.00,5600.00
415,416,2024060303017519,JFL,41,38,300,560.00,168000.00
416,417,2024060303017518,JFL,41,5,1000,559.90,559900.00
417,418,2024060303017517,JFL,41,19,300,558.00,167400.00
418,419,2024060303017516,JFL,41,67,36,556.00,20016.00
419,420,2024060303017515,JFL,41,38,100,554.50,55450.00
420,421,2024060303017514,JFL,41,58,100,554.00,55400.00
421,422,2024060303017513,JFL,41,49,50,552.00,27600.00
422,423,2024060304007969,PPCL,38,7,29,224.50,6510.50
423,424,2024060304007968,PPCL,49,7,50,224.50,11225.00
424,425,2024060304007967,PPCL,36,7,100,224.50,22450.00
425,426,2024060304007966,PPCL,6,7,71,224.70,15953.70
426,427,2024060305004321,CHDC,34,11,10,878.00,8780.00
427,428,2024060304007965,UMRH,59,34,70,370.10,25907.00
428,429,2024060304007964,UMRH,1,34,130,370.20,48126.00
429,430,2024060304007963,CHL,34,58,30,325.00,9750.00
430,431,2024060301029048,EHPL,66,65,10,534.00,5340.00
431,432,2024060301029047,EHPL,66,38,10,526.00,5260.00
432,433,2024060301029046,NWCL,21,50,100,837.00,83700.00
433,434,2024060303017512,EDBL,21,62,50,380.00,19000.00
434,435,2024060301029045,HATHY,21,42,10,890.00,8900.00
435,436,2024060303017511,HLI,52,74,58,388.00,22504.00
436,437,2024060303017510,SABSL,52,41,31,983.00,30473.00
437,438,2024060303017509,SABSL,52,58,19,980.00,18620.00
438,439,2024060303017508,SABSL,52,41,50,979.00,48950.00
439,440,2024060301029044,RFPL,14,58,364,354.10,128892.40
440,441,2024060301029043,RFPL,19,58,36,355.00,12780.00
441,442,2024060305004320,NRN,58,33,281,595.00,167195.00
442,443,2024060305004319,NRN,58,46,10,595.00,5950.00
443,444,2024060305004318,NRN,58,38,110,595.00,65450.00
444,445,2024060305004317,NRN,58,53,10,595.00,5950.00
445,446,2024060305004316,NRN,58,94,100,594.90,59490.00
446,447,2024060305004315,NRN,58,45,100,594.00,59400.00
447,448,2024060305004314,NRN,58,55,500,594.00,297000.00
