,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
244,245,2024122601025917,SARBTM,34,41,203,764.80,155254.40
245,246,2024122601025916,MKHC,47,48,100,508.00,50800.00
246,247,2024122601025915,MKHC,47,34,60,507.00,30420.00
247,248,2024122601025914,MKHC,47,41,29,507.00,14703.00
248,249,2024122601025913,MKHC,47,58,100,506.00,50600.00
249,250,2024122601025912,MKHC,47,58,10,505.00,5050.00
250,251,2024122604010503,UPCL,45,91,645,271.80,175311.00
251,252,2024122601025911,JBLB,36,14,84,1522.00,127848.00
252,253,2024122601025910,HBL,39,52,20,241.90,4838.00
253,254,2024122603015404,MLBBL,58,45,10,1565.00,15650.00
254,255,2024122601025909,SGHC,45,1,20,468.00,9360.00
255,256,2024122603015403,NFS,72,45,40,1044.90,41796.00
256,257,2024122604010502,HURJA,33,58,220,229.90,50578.00
257,258,2024122604010501,HURJA,33,38,60,228.90,13734.00
258,259,2024122604010500,HURJA,33,13,220,228.80,50336.00
259,260,2024122603015402,MATRI,22,5,10,1255.00,12550.00
260,261,2024122603015401,MATRI,22,17,30,1255.00,37650.00
261,262,2024122601025908,SARBTM,22,77,19,766.00,14554.00
262,263,2024122605009771,HATHY,69,81,122,1344.00,163968.00
263,264,2024122605009770,HATHY,69,80,100,1342.00,134200.00
264,265,2024122605009769,HATHY,69,48,50,1341.00,67050.00
265,266,2024122605009768,HATHY,69,32,28,1335.00,37380.00
266,267,2024122605009767,HDL,22,45,10,1364.00,13640.00
267,268,2024122605009766,HDL,22,55,40,1364.00,54560.00
268,269,2024122604010499,RHPL,44,6,1500,429.70,644550.00
269,270,2024122601025907,NMB,57,58,10,248.80,2488.00
270,271,2024122601025906,NBL,34,29,10,272.00,2720.00
271,272,2024122604010498,AKJCL,49,7,291,200.10,58229.10
272,273,2024122604010497,AKJCL,25,7,50,200.20,10010.00
273,274,2024122604010496,AKJCL,58,7,400,200.20,80080.00
274,275,2024122601025905,NABIL,58,6,20,502.00,10040.00
275,276,2024122604010495,AKJCL,19,7,100,200.20,20020.00
276,277,2024122604010494,AKPL,17,52,162,236.00,38232.00
277,278,2024122604010493,AKPL,17,43,100,236.00,23600.00
278,279,2024122604010492,AKPL,17,42,26,236.00,6136.00
279,280,2024122604010491,AKPL,17,7,705,235.90,166309.50
280,281,2024122604010490,AKPL,17,7,40,235.00,9400.00
281,282,2024122604010489,AKPL,17,26,767,235.00,180245.00
282,283,2024122603015400,CFCL,39,8,150,605.00,90750.00
283,284,2024122601025904,BHPL,67,92,34,839.00,28526.00
284,285,2024122601025903,BHPL,45,92,16,839.10,13425.60
285,286,2024122605009765,HATHY,57,32,72,1335.00,96120.00
286,287,2024122605009764,HATHY,57,34,12,1335.00,16020.00
287,288,2024122605009763,HATHY,57,7,19,1333.00,25327.00
288,289,2024122605009762,HATHY,57,81,77,1332.50,102602.50
289,290,2024122601025902,MCHL,20,26,176,620.40,109190.40
290,291,2024122601025901,MCHL,45,26,47,620.50,29163.50
291,292,2024122601025900,MCHL,20,26,17,620.50,10548.50
292,293,2024122603015399,VLBS,34,16,10,859.80,8598.00
293,294,2024122605009761,CHDC,86,3,10,1564.90,15649.00
294,295,2024122601025899,SMHL,65,45,1547,1345.00,2080715.00
295,296,2024122601025898,SMHL,65,42,10,1231.10,12311.00
296,297,2024122601025897,SMHL,65,58,100,1231.00,123100.00
297,298,2024122601025896,SMHL,65,54,10,1229.10,12291.00
298,299,2024122601025895,SMHL,65,52,10,1229.10,12291.00
299,300,2024122601025894,SMHL,65,49,10,1229.10,12291.00
300,301,2024122601025893,SMHL,65,17,500,1229.00,614500.00
301,302,2024122601025892,SMHL,65,22,10,1229.00,12290.00
302,303,2024122601025891,SMHL,65,21,10,1229.00,12290.00
303,304,2024122601025890,SMHL,65,32,58,1229.00,71282.00
304,305,2024122601025889,SMHL,65,17,500,1229.00,614500.00
305,306,2024122601025888,SMHL,65,50,10,1229.00,12290.00
306,307,2024122601025887,SMHL,65,71,100,1228.00,122800.00
307,308,2024122601025886,SMHL,65,41,10,1227.00,12270.00
308,309,2024122601025885,SMHL,65,21,10,1227.00,12270.00
309,310,2024122601025884,SMHL,65,75,10,1226.00,12260.00
310,311,2024122601025883,SMHL,65,17,500,1226.00,613000.00
311,312,2024122601025882,SMHL,65,62,300,1225.00,367500.00
312,313,2024122601025881,SMHL,65,1,10,1225.00,12250.00
313,314,2024122601025880,SMHL,65,65,1000,1225.00,1225000.00
314,315,2024122601025879,SMHL,65,5,10,1225.00,12250.00
315,316,2024122601025878,SMHL,65,25,10,1225.00,12250.00
316,317,2024122601025877,SMHL,65,34,10,1225.00,12250.00
317,318,2024122601025876,SMHL,65,4,50,1224.50,61225.00
318,319,2024122601025875,SMHL,65,65,10,1224.50,12245.00
319,320,2024122601025874,SMHL,65,35,10,1224.50,12245.00
320,321,2024122601025873,SMHL,65,65,200,1224.50,244900.00
321,322,2024122601025872,SMHL,65,18,100,1224.40,122440.00
322,323,2024122601025871,SMHL,65,49,10,1224.20,12242.00
323,324,2024122601025870,SMHL,65,10,10,1224.00,12240.00
324,325,2024122601025869,SMHL,65,7,500,1224.00,612000.00
325,326,2024122601025868,SMHL,65,25,10,1224.00,12240.00
326,327,2024122601025867,SMHL,65,58,100,1224.00,122400.00
327,328,2024122601025866,SMHL,65,19,10,1224.00,12240.00
328,329,2024122601025865,SMHL,65,39,10,1224.00,12240.00
329,330,2024122601025864,SMHL,65,71,100,1224.00,122400.00
330,331,2024122601025863,SMHL,65,62,200,1224.00,244800.00
331,332,2024122601025862,SMHL,65,77,100,1224.00,122400.00
332,333,2024122601025861,SMHL,65,42,10,1224.00,12240.00
333,334,2024122601025860,SMHL,65,58,10,1224.00,12240.00
334,335,2024122601025859,SMHL,65,4,10,1224.00,12240.00
335,336,2024122601025858,SMHL,65,17,25,1224.00,30600.00
336,337,2024122601025857,SMHL,65,58,10,1221.00,12210.00
337,338,2024122601025856,SMHL,65,14,50,1220.00,61000.00
338,339,2024122601025855,SMHL,65,62,220,1220.00,268400.00
339,340,2024122603015398,RLFL,49,43,70,585.20,40964.00
340,341,2024122603015397,RLFL,34,43,30,585.30,17559.00
341,342,2024122601025854,SARBTM,43,77,220,766.00,168520.00
342,343,2024122601025853,SARBTM,43,6,200,766.00,153200.00
343,344,2024122601025852,SARBTM,43,34,20,766.00,15320.00
344,345,2024122601025851,SARBTM,43,36,50,766.00,38300.00
345,346,2024122601025850,SARBTM,43,65,10,766.00,7660.00
346,347,2024122601025849,RHGCL,34,39,20,546.90,10938.00
347,348,2024122601025848,RHGCL,34,19,10,546.80,5468.00
348,349,2024122601025847,RHGCL,34,43,10,544.00,5440.00
349,350,2024122604010488,NLG,55,43,230,933.90,214797.00
350,351,2024122603015396,GRDBL,88,72,10,946.50,9465.00
351,352,2024122601025846,MHCL,35,55,23,532.00,12236.00
352,353,2024122601025845,MHCL,35,58,67,532.00,35644.00
353,354,2024122601025844,MHCL,35,6,10,532.00,5320.00
354,355,2024122601025843,MHCL,35,26,200,529.00,105800.00
355,356,2024122601025842,USHEC,72,39,10,610.90,6109.00
356,357,2024122604010487,UPCL,35,91,60,271.80,16308.00
357,358,2024122604010486,UPCL,35,57,170,271.00,46070.00
358,359,2024122605009760,SMJC,5,6,10,530.00,5300.00
359,360,2024122601025841,NYADI,56,7,100,430.00,43000.00
360,361,2024122605009759,MEL,56,42,2000,312.00,624000.00
361,362,2024122605009758,MEL,56,32,190,311.90,59261.00
362,363,2024122605009757,HDL,25,55,20,1364.00,27280.00
363,364,2024122603015395,SMB,70,64,100,3985.90,398590.00
364,365,2024122603015394,SMB,70,22,17,3328.00,56576.00
365,366,2024122603015393,SMB,70,65,10,3326.50,33265.00
366,367,2024122603015392,SMB,70,16,11,3326.50,36591.50
367,368,2024122603015391,SMB,70,91,60,3326.50,199590.00
368,369,2024122603015390,SMB,70,59,17,3326.50,56550.50
369,370,2024122603015389,SMB,70,44,17,3326.50,56550.50
370,371,2024122603015388,SMB,70,17,10,3326.50,33265.00
371,372,2024122603015387,SMB,70,17,19,3326.00,63194.00
372,373,2024122603015386,SMB,70,95,300,3326.00,997800.00
373,374,2024122603015385,SMB,70,42,14,3326.00,46564.00
374,375,2024122603015384,SMB,70,95,50,3326.00,166300.00
375,376,2024122603015383,SMB,70,47,17,3325.00,56525.00
376,377,2024122603015382,SMB,70,64,18,3300.00,59400.00
377,378,2024122603015381,SMB,70,54,17,3261.30,55442.10
378,379,2024122603015380,SMB,70,39,400,3261.30,1304520.00
379,380,2024122603015379,SMB,70,51,62,3261.30,202200.60
380,381,2024122603015378,SMB,70,64,160,3261.30,521808.00
381,382,2024122603015377,MDB,95,17,10,711.90,7119.00
382,383,2024122601025840,BEDC,33,16,318,690.00,219420.00
383,384,2024122601025839,BEDC,34,16,20,690.00,13800.00
384,385,2024122601025838,BEDC,45,16,200,693.00,138600.00
385,386,2024122601025837,BEDC,48,16,62,696.00,43152.00
386,387,2024122605009756,SAHAS,46,58,10,476.00,4760.00
387,388,2024122605009755,SAHAS,46,41,40,476.00,19040.00
388,389,2024122603015376,SLBSL,66,46,55,1973.00,108515.00
389,390,2024122603015375,SLBSL,66,29,10,1973.00,19730.00
390,391,2024122603015374,SLBSL,66,41,30,1973.00,59190.00
391,392,2024122603015373,SLBSL,66,22,18,1973.00,35514.00
392,393,2024122603015372,SLBSL,66,26,10,1973.00,19730.00
393,394,2024122603015371,SLBSL,66,63,77,1968.60,151582.20
394,395,2024122603015370,SLBSL,66,39,85,1965.00,167025.00
395,396,2024122603015369,SLBSL,66,21,150,1965.00,294750.00
396,397,2024122603015368,SLBSL,66,66,10,1965.00,19650.00
397,398,2024122603015367,SLBSL,66,38,10,1965.00,19650.00
398,399,2024122603015366,SLBSL,66,43,134,1962.40,262961.60
399,400,2024122603015365,SLBSL,66,35,10,1960.00,19600.00
400,401,2024122603015364,SLBSL,66,55,18,1960.00,35280.00
401,402,2024122603015363,SLBSL,66,29,24,1960.00,47040.00
402,403,2024122603015362,SLBSL,66,25,34,1960.00,66640.00
403,404,2024122603015361,SLBSL,66,35,100,1959.90,195990.00
404,405,2024122603015360,SLBSL,66,88,200,1953.00,390600.00
405,406,2024122603015359,SLBSL,66,34,10,1953.00,19530.00
406,407,2024122603015358,SLBSL,66,22,10,1953.00,19530.00
407,408,2024122601025836,KBL,55,48,400,221.00,88400.00
408,409,2024122603015357,MFIL,81,4,18,670.00,12060.00
409,410,2024122601025835,EBL,81,29,11,584.90,6433.90
410,411,2024122601025834,EBL,81,11,10,584.80,5848.00
411,412,2024122601025833,EBL,81,45,35,584.00,20440.00
412,413,2024122601025832,EBL,81,34,110,584.00,64240.00
413,414,2024122601025831,EBL,81,45,100,583.00,58300.00
414,415,2024122601025830,EBL,81,32,110,583.00,64130.00
415,416,2024122601025829,EBL,81,41,330,580.00,191400.00
416,417,2024122601025828,EBL,81,58,110,580.00,63800.00
417,418,2024122601025827,EBL,81,50,500,579.00,289500.00
418,419,2024122601025826,EBL,81,45,184,578.00,106352.00
419,420,2024122605009754,SAHAS,38,3,44,475.00,20900.00
420,421,2024122605009753,SAHAS,35,3,20,475.00,9500.00
421,422,2024122605009752,SAHAS,45,3,500,475.00,237500.00
422,423,2024122605009751,SAHAS,29,3,500,475.00,237500.00
423,424,2024122605009750,SAHAS,20,3,200,475.00,95000.00
424,425,2024122605009749,SAHAS,45,3,30,475.00,14250.00
425,426,2024122605009748,SAHAS,22,3,357,475.00,169575.00
426,427,2024122605009747,SAHAS,39,3,100,475.10,47510.00
427,428,2024122605009746,SAHAS,80,3,100,475.10,47510.00
428,429,2024122605009745,SAHAS,57,3,10,475.10,4751.00
429,430,2024122605009744,SAHAS,57,3,89,475.10,42283.90
430,431,2024122605009743,SAHAS,42,3,50,475.60,23780.00
431,432,2024122605009742,HIDCL,1,44,10,242.70,2427.00
432,433,2024122601025825,IHL,17,32,24,674.00,16176.00
433,434,2024122601025824,IHL,44,32,100,674.10,67410.00
434,435,2024122601025823,NIMB,91,45,200,225.70,45140.00
435,436,2024122601025822,SPHL,60,45,10,825.00,8250.00
436,437,2024122601025821,MMKJL,90,62,10,684.00,6840.00
437,438,2024122601025820,MANDU,42,35,100,910.00,91000.00
438,439,2024122601025819,HIDCLP,42,19,10,173.10,1731.00
439,440,2024122605009741,NIFRA,14,44,50,250.40,12520.00
