,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
250,251,2022121803007342,NRIC,22,19,100,659.50,65950.00
251,252,2022121803007341,NRIC,57,19,10,659.50,6595.00
252,253,2022121803007340,SLBBL,51,58,10,800.00,8000.00
253,254,2022121804006078,LEC,37,57,20,214.00,4280.00
254,255,2022121804006077,OHL,48,5,10,480.00,4800.00
255,256,2022121801011746,NABIL,6,38,82,795.00,65190.00
256,257,2022121801011745,NABIL,6,42,18,795.00,14310.00
257,258,2022121801011744,GBIME,35,44,50,202.00,10100.00
258,259,2022121804006076,RIDI,53,58,25,450.00,11250.00
259,260,2022121801011743,SHIVM,26,44,30,515.00,15450.00
260,261,2022121801011742,HDL,55,44,10,3791.10,37911.00
261,262,2022121804006075,RIDI,37,58,55,450.00,24750.00
262,263,2022121804006074,UPPER,33,43,60,380.00,22800.00
263,264,2022121804006073,UPPER,33,28,40,380.00,15200.00
264,265,2022121805001245,TPC,58,33,90,310.10,27909.00
265,266,2022121803007339,NSLB,38,38,10,760.90,7609.00
266,267,2022121803007338,NFS,56,34,10,245.00,2450.00
267,268,2022121803007337,SHINE,34,45,30,324.40,9732.00
268,269,2022121803007336,SHINE,34,54,250,324.40,81100.00
269,270,2022121803007335,WNLB,47,52,10,919.90,9199.00
270,271,2022121803007334,LLBS,1,58,10,1014.00,10140.00
271,272,2022121804006072,HPPL,50,21,210,232.40,48804.00
272,273,2022121804006071,RADHI,39,49,50,199.50,9975.00
273,274,2022121804006070,UPCL,13,50,200,206.40,41280.00
274,275,2022121803007333,SAPDBL,49,21,150,214.00,32100.00
275,276,2022121803007332,ICFC,45,56,100,416.00,41600.00
276,277,2022121801011741,HHL,28,47,10,209.00,2090.00
277,278,2022121803007331,SKBBL,34,21,14,1100.00,15400.00
278,279,2022121803007330,SKBBL,34,1,36,1099.00,39564.00
279,280,2022121801011740,AVYAN,34,55,10,677.00,6770.00
280,281,2022121801011739,AVYAN,34,35,10,677.00,6770.00
281,282,2022121803007329,SFCL,33,42,150,241.10,36165.00
282,283,2022121801011738,MBL,32,14,10,205.00,2050.00
283,284,2022121801011737,MBL,34,14,50,205.00,10250.00
284,285,2022121801011736,MBL,19,14,100,205.00,20500.00
285,286,2022121801011735,MBL,5,14,50,205.00,10250.00
286,287,2022121801011734,MBL,16,14,100,205.00,20500.00
287,288,2022121801011733,MBL,34,14,100,205.00,20500.00
288,289,2022121801011732,MBL,32,14,300,205.00,61500.00
289,290,2022121801011731,MBL,13,14,100,205.00,20500.00
290,291,2022121801011730,MBL,57,14,500,205.00,102500.00
291,292,2022121801011729,MBL,57,14,20,205.00,4100.00
292,293,2022121801011728,MBL,55,14,500,205.10,102550.00
293,294,2022121801011727,MBL,11,14,57,205.10,11690.70
294,295,2022121804006069,AKPL,36,26,100,332.00,33200.00
295,296,2022121801011726,GBIME,45,45,53,201.50,10679.50
296,297,2022121804006068,RADHI,39,5,310,199.50,61845.00
297,298,2022121804006067,RADHI,39,47,149,199.50,29725.50
298,299,2022121804006066,RADHI,39,4,100,199.20,19920.00
299,300,2022121801011725,NICA,33,44,330,665.00,219450.00
300,301,2022121801011724,CBL,7,35,50,213.10,10655.00
301,302,2022121804006065,BPCL,49,42,282,300.00,84600.00
302,303,2022121804006064,BPCL,28,42,10,300.00,3000.00
303,304,2022121804006063,BPCL,35,42,59,300.00,17700.00
304,305,2022121804006062,BPCL,47,42,10,300.00,3000.00
305,306,2022121804006061,BPCL,28,42,139,300.00,41700.00
306,307,2022121804006060,RADHI,14,4,100,199.20,19920.00
307,308,2022121804006059,RADHI,14,50,250,199.10,49775.00
308,309,2022121804006058,RADHI,14,59,150,199.10,29865.00
309,310,2022121801011723,SHIVM,16,44,10,515.00,5150.00
310,311,2022121801011722,SHIVM,14,44,20,515.10,10302.00
311,312,2022121801011721,PRVU,5,41,42,186.00,7812.00
312,313,2022121801011720,PRVU,49,41,100,186.00,18600.00
313,314,2022121801011719,PRVU,42,41,202,186.00,37572.00
314,315,2022121801011718,PRVU,26,41,623,186.10,115940.30
315,316,2022121801011717,PRVU,36,41,791,186.10,147205.10
316,317,2022121801011716,PRVU,22,41,224,186.10,41686.40
317,318,2022121801011715,PRVU,7,41,248,186.40,46227.20
318,319,2022121801011714,PRVU,21,41,10,187.00,1870.00
319,320,2022121801011713,AVYAN,34,48,10,675.40,6754.00
320,321,2022121804006057,RADHI,35,59,100,199.10,19910.00
321,322,2022121801011712,BHDC,45,42,150,330.20,49530.00
322,323,2022121801011711,BHDC,56,42,150,331.00,49650.00
323,324,2022121803007328,MLBL,18,38,50,310.00,15500.00
324,325,2022121803007327,RLI,14,38,172,314.00,54008.00
325,326,2022121803007326,RLI,48,38,143,314.10,44916.30
326,327,2022121803007325,RLI,39,38,15,314.20,4713.00
327,328,2022121804006056,JOSHI,59,43,31,184.90,5731.90
328,329,2022121804006055,JOSHI,59,7,969,184.90,179168.10
329,330,2022121803007324,GUFL,28,26,2900,499.00,1447100.00
330,331,2022121803007323,GUFL,28,26,1000,499.00,499000.00
331,332,2022121803007322,GUFL,18,26,500,499.00,249500.00
332,333,2022121803007321,GUFL,6,26,100,499.10,49910.00
333,334,2022121803007320,ALICL,6,14,775,501.00,388275.00
334,335,2022121803007319,MLBL,29,45,45,310.00,13950.00
335,336,2022121803007318,NICLBSL,38,49,10,697.00,6970.00
336,337,2022121803007317,MNBBL,35,48,30,414.90,12447.00
337,338,2022121804006054,UPPER,58,28,100,380.00,38000.00
338,339,2022121803007316,SABSL,1,57,10,865.00,8650.00
339,340,2022121803007315,SABSL,43,57,10,865.10,8651.00
340,341,2022121803007314,SABSL,55,57,10,865.20,8652.00
341,342,2022121804006053,MHNL,58,35,100,235.50,23550.00
342,343,2022121804006052,MHNL,57,35,20,235.50,4710.00
343,344,2022121803007313,MPFL,3,42,10,297.90,2979.00
344,345,2022121803007312,MPFL,3,45,126,292.80,36892.80
345,346,2022121803007311,NLIC,57,26,546,597.10,326016.60
346,347,2022121803007310,NLIC,10,26,200,597.20,119440.00
347,348,2022121803007309,NLIC,34,26,10,597.40,5974.00
348,349,2022121803007308,SWBBL,26,1,74,1147.00,84878.00
349,350,2022121804006051,RIDI,13,58,50,450.00,22500.00
350,351,2022121803007307,SWBBL,26,40,52,1146.10,59597.20
351,352,2022121804006050,UPCL,13,22,400,206.40,82560.00
352,353,2022121804006049,DHPL,41,22,10,170.00,1700.00
353,354,2022121803007306,MLBSL,39,45,15,3942.00,59130.00
354,355,2022121804006048,UPCL,25,18,500,206.50,103250.00
355,356,2022121804006047,AHPC,38,29,100,253.50,25350.00
356,357,2022121803007305,KMCDB,19,34,10,870.00,8700.00
357,358,2022121804006046,UPCL,13,19,500,206.40,103200.00
358,359,2022121804006045,GHL,58,25,450,179.10,80595.00
359,360,2022121801011710,SIKLES,46,52,10,366.20,3662.00
360,361,2022121804006044,RADHI,39,59,50,199.10,9955.00
361,362,2022121804006043,RADHI,20,59,100,199.10,19910.00
362,363,2022121804006042,RADHI,41,59,520,199.10,103532.00
363,364,2022121803007304,MFIL,21,54,50,377.00,18850.00
364,365,2022121803007303,NLIC,32,57,100,597.50,59750.00
365,366,2022121804006041,UNHPL,19,28,100,175.50,17550.00
366,367,2022121804006040,KPCL,32,25,30,297.00,8910.00
367,368,2022121803007302,FOWAD,58,16,22,2527.00,55594.00
368,369,2022121804006039,UPCL,5,18,10,206.50,2065.00
369,370,2022121804006038,HPPL,50,35,30,232.40,6972.00
370,371,2022121804006037,HPPL,43,35,50,232.50,11625.00
371,372,2022121804006036,HPPL,17,35,30,232.50,6975.00
372,373,2022121801011709,SPHL,35,43,90,349.00,31410.00
373,374,2022121801011708,SPHL,35,49,10,349.00,3490.00
374,375,2022121801011707,SPHL,35,45,10,349.00,3490.00
375,376,2022121801011706,SPHL,35,58,130,345.00,44850.00
376,377,2022121801011705,SPHL,35,16,10,345.00,3450.00
377,378,2022121801011704,SPHL,35,58,10,345.00,3450.00
378,379,2022121801011703,SPHL,35,48,10,344.70,3447.00
379,380,2022121801011702,SPHL,35,45,10,344.00,3440.00
380,381,2022121801011701,SPHL,35,38,10,344.00,3440.00
381,382,2022121801011700,SPHL,35,35,10,343.00,3430.00
382,383,2022121804006035,GLH,54,8,250,230.00,57500.00
383,384,2022121804006034,NGPL,58,45,492,199.00,97908.00
384,385,2022121801011699,CCBL,45,26,15,185.00,2775.00
385,386,2022121803007301,KSBBL,20,58,21,297.50,6247.50
386,387,2022121805001244,MKLB,42,34,20,849.00,16980.00
387,388,2022121805001243,MKLB,42,45,10,833.00,8330.00
388,389,2022121805001242,MKLB,42,45,10,833.00,8330.00
389,390,2022121805001241,MKLB,42,52,50,833.00,41650.00
390,391,2022121805001240,MKLB,42,41,20,832.90,16658.00
391,392,2022121805001239,MKLB,42,8,10,820.00,8200.00
392,393,2022121805001238,MKLB,42,21,10,819.00,8190.00
393,394,2022121805001237,MKLB,42,39,10,817.50,8175.00
394,395,2022121805001236,MKLB,42,37,20,815.00,16300.00
395,396,2022121801011698,SGHC,50,8,10,250.00,2500.00
396,397,2022121804006033,UMHL,41,36,569,212.40,120855.60
397,398,2022121804006032,UMHL,53,36,1000,212.50,212500.00
398,399,2022121804006031,UMHL,54,36,100,213.00,21300.00
399,400,2022121804006030,UMHL,34,36,111,213.00,23643.00
400,401,2022121804006029,UMHL,21,36,20,215.90,4318.00
401,402,2022121804006028,AKPL,56,26,63,332.00,20916.00
402,403,2022121804006027,AKPL,56,13,37,332.00,12284.00
403,404,2022121801011697,HDL,19,38,19,3792.00,72048.00
404,405,2022121803007300,LBBL,34,17,50,310.00,15500.00
405,406,2022121803007299,CFCL,57,25,200,289.00,57800.00
406,407,2022121801011696,BHL,44,52,10,243.00,2430.00
407,408,2022121804006026,UPPER,22,38,30,379.00,11370.00
408,409,2022121804006025,SHL,42,26,500,218.00,109000.00
409,410,2022121803007298,NLBBL,44,58,10,786.00,7860.00
410,411,2022121801011695,NICA,33,41,500,664.00,332000.00
411,412,2022121804006024,AKJCL,32,51,100,162.50,16250.00
412,413,2022121804006023,UMRH,42,19,50,397.00,19850.00
413,414,2022121801011694,BOKL,36,20,580,199.10,115478.00
414,415,2022121801011693,BOKL,32,20,150,199.20,29880.00
415,416,2022121801011692,BOKL,19,20,100,199.30,19930.00
416,417,2022121801011691,BOKL,45,20,50,199.50,9975.00
417,418,2022121804006022,RURU,33,43,20,735.40,14708.00
418,419,2022121801011690,NIB,10,38,28,214.00,5992.00
419,420,2022121803007297,JSLBB,18,17,10,1591.00,15910.00
420,421,2022121801011689,GBIME,34,51,45,201.00,9045.00
421,422,2022121801011688,GBIME,48,51,10,201.00,2010.00
422,423,2022121801011687,NICA,17,44,10,665.00,6650.00
423,424,2022121803007296,SAPDBL,41,43,90,215.00,19350.00
424,425,2022121801011686,CCBL,51,19,250,184.50,46125.00
425,426,2022121804006021,RIDI,45,58,300,450.00,135000.00
426,427,2022121803007295,HIDCL,42,49,10,162.80,1628.00
427,428,2022121801011685,NBL,26,7,50,263.60,13180.00
428,429,2022121801011684,MEGA,14,35,50,185.00,9250.00
429,430,2022121801011683,USHEC,53,38,10,249.00,2490.00
430,431,2022121805001235,JBLB,22,7,10,2663.00,26630.00
431,432,2022121801011682,GBIME,22,45,60,201.50,12090.00
432,433,2022121805001234,NYADI,35,58,10,264.00,2640.00
433,434,2022121803007294,PFL,28,38,10,323.00,3230.00
434,435,2022121803007293,GRDBL,48,57,10,226.00,2260.00
435,436,2022121803007292,GRDBL,48,58,73,225.00,16425.00
436,437,2022121801011681,CYCL,45,49,10,2340.00,23400.00
437,438,2022121803007291,PFL,53,52,196,322.00,63112.00
438,439,2022121803007290,PROFL,58,42,85,272.00,23120.00
439,440,2022121803007289,PROFL,58,42,15,272.10,4081.50
440,441,2022121801011680,KBL,42,36,50,180.50,9025.00
441,442,2022121803007288,GUFL,4,22,853,500.00,426500.00
442,443,2022121803007287,GUFL,4,58,147,500.00,73500.00
443,444,2022121803007286,SADBL,59,37,70,288.00,20160.00
444,445,2022121803007285,SADBL,35,37,10,288.00,2880.00
445,446,2022121803007284,SADBL,11,37,20,288.50,5770.00
446,447,2022121803007283,WNLB,47,7,10,902.00,9020.00
