,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
37,38,2023070601039917,SPL,7,45,10,764.50,7645.00
38,39,2023070601039916,SPL,7,45,20,764.50,15290.00
39,40,2023070601039915,SPL,7,20,135,764.40,103194.00
40,41,2023070604013754,HEI,57,55,226,593.00,134018.00
41,42,2023070604013753,HEI,40,55,374,593.00,221782.00
42,43,2023070605003861,NTC,1,36,10,870.00,8700.00
43,44,2023070604013752,API,36,56,50,229.00,11450.00
44,45,2023070603012086,HLI,26,32,50,497.00,24850.00
45,46,2023070603012085,HLI,58,32,10,497.00,4970.00
46,47,2023070603012084,HLI,7,32,390,497.00,193830.00
47,48,2023070601039914,MHCL,49,38,10,210.00,2100.00
48,49,2023070601039913,MHCL,49,4,180,209.40,37692.00
49,50,2023070601039912,MHCL,49,52,10,209.10,2091.00
50,51,2023070601039911,PCBL,44,45,20,189.50,3790.00
51,52,2023070601039910,PCBL,44,50,42,189.20,7946.40
52,53,2023070601039909,PCBL,44,37,324,189.00,61236.00
53,54,2023070601039908,PCBL,44,52,100,189.00,18900.00
54,55,2023070601039907,PCBL,44,7,142,189.00,26838.00
55,56,2023070601039906,PCBL,44,17,50,189.00,9450.00
56,57,2023070601039905,PCBL,44,55,120,189.00,22680.00
57,58,2023070601039904,PCBL,44,45,10,189.00,1890.00
58,59,2023070601039903,PCBL,44,5,150,189.00,28350.00
59,60,2023070601039902,PCBL,44,47,177,188.90,33435.30
60,61,2023070601039901,MKJC,50,58,10,372.30,3723.00
61,62,2023070601039900,MKJC,50,34,40,372.00,14880.00
62,63,2023070603012083,MLBL,55,19,23,314.00,7222.00
63,64,2023070603012082,MLBL,34,19,50,314.00,15700.00
64,65,2023070603012081,MLBL,49,19,127,314.00,39878.00
65,66,2023070601039899,MKHL,51,43,10,280.00,2800.00
66,67,2023070601039898,SGHC,38,41,50,277.40,13870.00
67,68,2023070601039897,SGHC,38,26,10,277.00,2770.00
68,69,2023070601039896,SGHC,38,22,10,277.00,2770.00
69,70,2023070601039895,SGHC,38,45,10,275.00,2750.00
70,71,2023070603012080,PROFL,17,57,804,450.00,361800.00
71,72,2023070603012079,PROFL,17,34,50,450.00,22500.00
72,73,2023070603012078,PROFL,17,6,13,450.00,5850.00
73,74,2023070603012077,PROFL,17,34,50,450.00,22500.00
74,75,2023070603012076,PROFL,17,17,100,450.00,45000.00
75,76,2023070603012075,PROFL,17,16,50,450.00,22500.00
76,77,2023070603012074,PROFL,17,45,100,450.00,45000.00
77,78,2023070603012073,PROFL,17,34,262,450.00,117900.00
78,79,2023070603012072,PROFL,17,49,100,450.00,45000.00
79,80,2023070603012071,PROFL,17,32,1000,450.00,450000.00
80,81,2023070603012070,PROFL,17,37,500,450.00,225000.00
81,82,2023070603012069,PROFL,17,57,100,450.00,45000.00
82,83,2023070603012068,PROFL,17,55,216,450.00,97200.00
83,84,2023070603012067,PROFL,17,14,200,450.00,90000.00
84,85,2023070603012066,PROFL,17,37,90,450.00,40500.00
85,86,2023070603012065,PROFL,17,35,100,449.90,44990.00
86,87,2023070603012064,PROFL,17,7,300,449.80,134940.00
87,88,2023070603012063,PROFL,17,14,100,449.00,44900.00
88,89,2023070603012062,PROFL,17,53,1000,448.80,448800.00
89,90,2023070603012061,PROFL,17,53,350,448.80,157080.00
90,91,2023070603012060,PROFL,17,35,1000,448.80,448800.00
91,92,2023070603012059,PROFL,17,6,200,448.80,89760.00
92,93,2023070603012058,PROFL,17,44,500,448.80,224400.00
93,94,2023070603012057,PROFL,17,28,999,448.60,448151.40
94,95,2023070603012056,PROFL,17,35,100,448.60,44860.00
95,96,2023070603012055,PROFL,17,50,318,448.00,142464.00
96,97,2023070603012054,PROFL,17,6,215,448.00,96320.00
97,98,2023070603012053,PROFL,17,21,100,447.70,44770.00
98,99,2023070603012052,PROFL,17,35,50,447.70,22385.00
99,100,2023070603012051,PROFL,17,13,30,447.70,13431.00
100,101,2023070603012050,PROFL,17,38,1006,447.00,449682.00
101,102,2023070603012049,PROFL,17,28,10,446.90,4469.00
102,103,2023070603012048,PROFL,17,28,10,446.80,4468.00
103,104,2023070603012047,PROFL,17,17,250,446.70,111675.00
104,105,2023070603012046,PROFL,17,35,100,446.70,44670.00
105,106,2023070603012045,PROFL,17,3,200,446.70,89340.00
106,107,2023070603012044,PROFL,17,35,100,446.70,44670.00
107,108,2023070603012043,PROFL,17,49,300,446.70,134010.00
108,109,2023070603012042,PROFL,17,35,500,446.50,223250.00
109,110,2023070603012041,PROFL,17,17,200,446.00,89200.00
110,111,2023070603012040,PROFL,17,21,100,446.00,44600.00
111,112,2023070603012039,PROFL,17,21,100,446.00,44600.00
112,113,2023070603012038,PROFL,17,49,100,446.00,44600.00
113,114,2023070603012037,PROFL,17,42,15,446.00,6690.00
114,115,2023070603012036,PROFL,17,6,50,446.00,22300.00
115,116,2023070603012035,PROFL,17,41,20,446.00,8920.00
116,117,2023070603012034,PROFL,17,57,111,446.00,49506.00
117,118,2023070603012033,PROFL,17,16,30,446.00,13380.00
118,119,2023070603012032,PROFL,17,42,15,446.00,6690.00
119,120,2023070603012031,PROFL,17,22,100,445.70,44570.00
120,121,2023070603012030,PROFL,17,8,200,445.10,89020.00
121,122,2023070604013751,NHPC,38,53,391,172.00,67252.00
122,123,2023070603012029,PROFL,17,11,1000,445.00,445000.00
123,124,2023070603012028,PROFL,17,34,106,445.00,47170.00
124,125,2023070603012027,PROFL,17,21,100,445.00,44500.00
125,126,2023070603012026,PROFL,17,21,56,445.00,24920.00
126,127,2023070603012025,PROFL,17,13,200,445.00,89000.00
127,128,2023070603012024,PROFL,17,21,10,445.00,4450.00
128,129,2023070603012023,PROFL,17,6,13,445.00,5785.00
129,130,2023070603012022,PROFL,17,35,25,445.00,11125.00
130,131,2023070603012021,PROFL,17,14,350,444.90,155715.00
131,132,2023070603012020,PROFL,17,54,100,443.90,44390.00
132,133,2023070603012019,PROFL,17,21,600,443.90,266340.00
133,134,2023070603012018,PROFL,17,14,300,443.90,133170.00
134,135,2023070603012017,PROFL,17,5,222,443.00,98346.00
135,136,2023070603012016,PROFL,17,35,1000,443.00,443000.00
136,137,2023070603012015,PROFL,17,14,350,442.90,155015.00
137,138,2023070603012014,PROFL,17,45,300,442.00,132600.00
138,139,2023070603012013,PROFL,17,51,212,442.00,93704.00
139,140,2023070603012012,PROFL,17,25,500,442.00,221000.00
140,141,2023070603012011,PROFL,17,57,80,442.00,35360.00
141,142,2023070603012010,PROFL,17,52,150,441.90,66285.00
142,143,2023070603012009,PROFL,17,1,500,441.00,220500.00
143,144,2023070603012008,PROFL,17,20,50,441.00,22050.00
144,145,2023070603012007,PROFL,17,14,300,440.90,132270.00
145,146,2023070603012006,PROFL,17,49,176,440.00,77440.00
146,147,2023070603012005,PROFL,17,59,106,440.00,46640.00
147,148,2023070603012004,PROFL,17,45,80,440.00,35200.00
148,149,2023070603012003,PROFL,17,1,600,440.00,264000.00
149,150,2023070605003860,NRN,5,3,10,530.00,5300.00
150,151,2023070604013750,MEN,13,25,10,860.00,8600.00
151,152,2023070604013749,UPCL,57,43,300,212.40,63720.00
152,153,2023070601039894,NMB,47,13,124,221.90,27515.60
153,154,2023070605003859,CHDC,6,4,37,871.10,32230.70
154,155,2023070601039893,CZBIL,57,22,10,165.90,1659.00
155,156,2023070604013748,API,36,57,749,228.80,171371.20
156,157,2023070601039892,NABIL,33,58,13,582.10,7567.30
157,158,2023070603012002,MPFL,58,45,552,368.00,203136.00
158,159,2023070603012001,MPFL,58,16,500,367.70,183850.00
159,160,2023070603012000,MPFL,58,52,50,367.00,18350.00
160,161,2023070603011999,MPFL,58,50,500,366.00,183000.00
161,162,2023070603011998,MPFL,58,50,500,366.00,183000.00
162,163,2023070603011997,MPFL,58,52,1000,365.00,365000.00
163,164,2023070603011996,MPFL,58,52,176,363.20,63923.20
164,165,2023070603011995,MPFL,58,35,144,363.00,52272.00
165,166,2023070603011994,MPFL,58,52,78,362.00,28236.00
166,167,2023070601039891,GBIME,58,22,10,179.80,1798.00
167,168,2023070601039890,KBL,56,21,10,158.00,1580.00
168,169,2023070604013747,UPCL,22,22,10,214.80,2148.00
169,170,2023070603011993,KSBBL,21,16,10,316.00,3160.00
170,171,2023070603011992,HLI,7,22,10,497.00,4970.00
171,172,2023070603011991,HLI,7,37,100,497.00,49700.00
172,173,2023070601039889,NESDO,19,7,10,2010.60,20106.00
173,174,2023070605003858,NIFRA,56,55,2100,213.10,447510.00
174,175,2023070604013746,MHNL,55,44,100,228.00,22800.00
175,176,2023070604013745,PRIN,34,44,200,717.90,143580.00
176,177,2023070601039888,TAMOR,34,41,10,297.60,2976.00
177,178,2023070604013744,IGI,48,55,100,567.00,56700.00
178,179,2023070603011990,MLBBL,34,38,10,914.90,9149.00
179,180,2023070601039887,SHIVM,19,10,180,596.00,107280.00
180,181,2023070601039886,PPL,32,29,300,268.00,80400.00
181,182,2023070603011989,DDBL,53,28,10,778.00,7780.00
182,183,2023070601039885,SHIVM,49,19,100,597.00,59700.00
183,184,2023070603011988,SAPDBL,19,41,10,247.00,2470.00
184,185,2023070601039884,KBL,25,46,21,156.30,3282.30
185,186,2023070601039883,KBL,49,46,10,156.30,1563.00
186,187,2023070601039882,KBL,21,46,10,156.40,1564.00
187,188,2023070601039881,PHCL,41,58,50,333.80,16690.00
188,189,2023070601039880,PHCL,41,53,10,333.50,3335.00
189,190,2023070601039879,PHCL,41,54,10,333.40,3334.00
190,191,2023070601039878,PHCL,41,58,10,333.40,3334.00
191,192,2023070601039877,PHCL,41,13,10,333.30,3333.00
192,193,2023070601039876,PHCL,41,58,10,333.00,3330.00
193,194,2023070601039875,PHCL,41,49,10,333.00,3330.00
194,195,2023070601039874,PHCL,41,35,10,333.00,3330.00
195,196,2023070601039873,PHCL,41,51,10,333.00,3330.00
196,197,2023070601039872,PHCL,41,51,10,333.00,3330.00
197,198,2023070601039871,PHCL,41,6,10,333.00,3330.00
198,199,2023070601039870,PHCL,41,14,10,333.00,3330.00
199,200,2023070601039869,PHCL,41,35,10,332.80,3328.00
200,201,2023070601039868,PHCL,41,22,10,332.80,3328.00
201,202,2023070601039867,PHCL,41,6,10,332.80,3328.00
202,203,2023070601039866,PHCL,41,34,10,332.00,3320.00
203,204,2023070601039865,PHCL,41,58,10,331.00,3310.00
204,205,2023070601039864,PHCL,41,57,10,330.50,3305.00
205,206,2023070601039863,PHCL,41,57,10,330.50,3305.00
206,207,2023070601039862,PHCL,41,57,10,330.50,3305.00
207,208,2023070601039861,PHCL,41,57,10,330.50,3305.00
208,209,2023070601039860,PHCL,41,57,10,330.50,3305.00
209,210,2023070601039859,PHCL,41,57,10,330.50,3305.00
210,211,2023070601039858,PHCL,41,57,10,330.50,3305.00
211,212,2023070603011987,SWBBL,58,44,1990,840.10,1671799.00
212,213,2023070603011986,SWBBL,58,44,500,840.20,420100.00
213,214,2023070603011985,SWBBL,49,44,10,840.60,8406.00
214,215,2023070604013743,HDHPC,40,52,10,147.90,1479.00
215,216,2023070604013742,HDHPC,40,43,140,147.50,20650.00
216,217,2023070601039857,DOLTI,16,39,20,239.70,4794.00
217,218,2023070601039856,DOLTI,16,57,10,239.00,2390.00
218,219,2023070601039855,DOLTI,16,21,10,239.00,2390.00
219,220,2023070601039854,DOLTI,16,19,10,239.00,2390.00
220,221,2023070601039853,DOLTI,16,39,10,238.00,2380.00
221,222,2023070601039852,DOLTI,16,45,10,237.00,2370.00
222,223,2023070601039851,DOLTI,16,40,10,236.10,2361.00
223,224,2023070601039850,PPL,50,29,60,268.00,16080.00
224,225,2023070601039849,PPL,50,29,50,258.60,12930.00
225,226,2023070601039848,PPL,50,35,240,253.60,60864.00
226,227,2023070604013741,JOSHI,28,22,10,277.70,2777.00
227,228,2023070601039847,SHIVM,19,49,67,596.00,39932.00
228,229,2023070603011984,RMDC,32,14,100,775.00,77500.00
229,230,2023070603011983,RMDC,39,14,10,775.00,7750.00
230,231,2023070604013740,API,51,56,29,229.00,6641.00
231,232,2023070604013739,API,51,53,11,229.00,2519.00
232,233,2023070603011982,ACLBSL,17,48,40,618.00,24720.00
233,234,2023070601039846,HDL,17,19,37,2200.00,81400.00
234,235,2023070604013738,SPDL,17,50,125,248.00,31000.00
235,236,2023070604013737,CHCL,43,45,40,541.00,21640.00
236,237,2023070604013736,CHCL,43,55,10,541.00,5410.00
237,238,2023070604013735,SICL,21,39,100,829.00,82900.00
238,239,2023070604013734,SICL,22,39,60,829.00,49740.00
239,240,2023070601039845,NBL,39,47,45,245.50,11047.50
240,241,2023070601039844,NBL,39,45,155,244.00,37820.00
241,242,2023070603011981,GRDBL,43,28,10,299.00,2990.00
242,243,2023070604013733,PPCL,4,46,43,260.50,11201.50
243,244,2023070603011980,HLI,44,57,10,494.30,4943.00
244,245,2023070603011979,HLI,33,57,400,494.30,197720.00
245,246,2023070603011978,HLI,20,57,196,494.40,96902.40
246,247,2023070603011977,HLI,6,57,300,494.40,148320.00
247,248,2023070603011976,HLI,42,57,100,494.50,49450.00
248,249,2023070603011975,HLI,14,57,100,494.60,49460.00
249,250,2023070603011974,HLI,13,57,100,495.00,49500.00
250,251,2023070603011973,HLI,50,57,170,495.00,84150.00
251,252,2023070603011972,HLI,44,57,15,495.00,7425.00
252,253,2023070603011971,HLI,26,57,100,495.50,49550.00
253,254,2023070601039843,CITY,45,58,10,677.10,6771.00
254,255,2023070601039842,NESDO,45,58,10,2015.00,20150.00
255,256,2023070603011970,GFCL,58,55,153,472.00,72216.00
256,257,2023070603011969,GFCL,58,49,50,471.00,23550.00
257,258,2023070604013732,SJCL,58,14,100,307.00,30700.00
258,259,2023070604013731,API,42,53,10,229.00,2290.00
259,260,2023070603011968,NICLBSL,56,39,10,694.00,6940.00
260,261,2023070604013730,PRIN,22,44,16,717.90,11486.40
261,262,2023070603011967,SMFBS,13,7,10,1094.00,10940.00
262,263,2023070603011966,SMFBS,13,34,10,1076.60,10766.00
263,264,2023070601039841,SRLI,55,17,10,547.90,5479.00
264,265,2023070604013729,RADHI,36,17,156,232.00,36192.00
265,266,2023070604013728,RADHI,36,43,687,232.00,159384.00
266,267,2023070604013727,RADHI,36,53,70,231.90,16233.00
267,268,2023070604013726,API,54,53,179,229.00,40991.00
268,269,2023070604013725,API,54,37,100,229.00,22900.00
269,270,2023070604013724,API,54,4,137,229.00,31373.00
270,271,2023070605003857,HIDCL,52,34,233,180.40,42033.20
271,272,2023070603011965,JBBL,26,29,20,286.10,5722.00
272,273,2023070603011964,JBBL,26,59,80,286.00,22880.00
273,274,2023070603011963,SADBL,50,26,157,311.40,48889.80
274,275,2023070601039840,CZBIL,26,22,100,165.90,16590.00
275,276,2023070601039839,SHIVM,49,49,200,596.00,119200.00
276,277,2023070603011962,LICN,41,34,10,1605.00,16050.00
277,278,2023070603011961,HLI,44,28,187,495.00,92565.00
278,279,2023070603011960,HLI,57,28,10,495.00,4950.00
279,280,2023070603011959,HLI,43,28,50,495.00,24750.00
280,281,2023070603011958,HLI,34,28,100,495.00,49500.00
281,282,2023070603011957,HLI,4,28,100,495.00,49500.00
282,283,2023070603011956,HLI,21,28,500,495.00,247500.00
283,284,2023070603011955,HLI,38,28,100,495.00,49500.00
284,285,2023070603011954,HLI,50,28,400,495.00,198000.00
285,286,2023070603011953,HLI,14,28,20,495.00,9900.00
286,287,2023070603011952,HLI,3,28,30,495.00,14850.00
287,288,2023070603011951,HLI,58,28,40,495.00,19800.00
288,289,2023070603011950,HLI,48,28,1000,495.00,495000.00
289,290,2023070603011949,HLI,1,28,200,495.00,99000.00
290,291,2023070603011948,HLI,8,28,50,495.00,24750.00
291,292,2023070603011947,HLI,16,28,500,495.00,247500.00
292,293,2023070603011946,HLI,57,28,230,495.00,113850.00
293,294,2023070601039838,SHIVM,50,49,33,596.00,19668.00
294,295,2023070603011945,HLI,42,28,500,495.00,247500.00
295,296,2023070601039837,SHIVM,50,1,17,596.00,10132.00
296,297,2023070603011944,HLI,57,28,500,495.00,247500.00
297,298,2023070603011943,HLI,40,28,100,495.00,49500.00
298,299,2023070603011942,HLI,54,28,10,495.00,4950.00
299,300,2023070603011941,HLI,34,28,300,495.00,148500.00
300,301,2023070603011940,HLI,56,28,500,495.00,247500.00
301,302,2023070603011939,HLI,8,28,100,495.00,49500.00
302,303,2023070603011938,HLI,5,28,50,495.00,24750.00
303,304,2023070603011937,HLI,38,28,25,495.00,12375.00
304,305,2023070603011936,HLI,57,28,1000,495.00,495000.00
305,306,2023070604013723,CHCL,50,55,10,541.00,5410.00
306,307,2023070603011935,HLI,59,28,10,495.00,4950.00
307,308,2023070603011934,HLI,57,28,50,495.00,24750.00
308,309,2023070603011933,HLI,14,28,28,495.00,13860.00
309,310,2023070603011932,HLI,36,28,100,495.10,49510.00
310,311,2023070603011931,HLI,17,28,10,496.00,4960.00
311,312,2023070603011930,HLI,7,28,100,496.00,49600.00
312,313,2023070603011929,HLI,58,28,100,496.00,49600.00
313,314,2023070601039836,AVYAN,38,5,20,655.00,13100.00
314,315,2023070601039835,AVYAN,38,42,60,644.00,38640.00
315,316,2023070601039834,BHL,38,50,10,282.00,2820.00
316,317,2023070604013722,PMHPL,38,43,10,206.00,2060.00
317,318,2023070604013721,HPPL,5,22,100,268.00,26800.00
318,319,2023070604013720,HPPL,5,8,10,268.00,2680.00
319,320,2023070604013719,HPPL,5,48,35,268.00,9380.00
320,321,2023070604013718,HPPL,5,52,10,266.00,2660.00
321,322,2023070604013717,HPPL,5,57,10,266.00,2660.00
322,323,2023070604013716,HPPL,5,58,50,266.00,13300.00
323,324,2023070604013715,HPPL,5,33,18,265.10,4771.80
324,325,2023070604013714,HPPL,5,48,15,265.00,3975.00
325,326,2023070603011928,GBBL,57,19,55,370.00,20350.00
326,327,2023070603011927,SHINE,57,55,170,369.90,62883.00
327,328,2023070601039833,HDL,59,19,10,2200.00,22000.00
328,329,2023070603011926,CBBL,45,45,20,932.00,18640.00
329,330,2023070603011925,SADBL,50,37,100,311.40,31140.00
330,331,2023070601039832,SAHAS,45,11,28,476.00,13328.00
331,332,2023070603011924,MSLB,58,16,10,840.00,8400.00
332,333,2023070603011923,MSLB,58,45,10,833.00,8330.00
333,334,2023070603011922,MSLB,58,57,10,820.00,8200.00
334,335,2023070604013713,GHL,54,38,100,220.00,22000.00
335,336,2023070601039831,MHL,50,44,10,308.00,3080.00
336,337,2023070601039830,MHL,50,37,30,304.20,9126.00
337,338,2023070601039829,SHIVM,53,19,130,595.10,77363.00
338,339,2023070601039828,SHIVM,38,19,170,595.30,101201.00
339,340,2023070601039827,SHIVM,49,19,500,595.60,297800.00
340,341,2023070601039826,SHIVM,57,19,200,595.70,119140.00
341,342,2023070601039825,RBCLPO,7,38,10,12510.00,125100.00
342,343,2023070604013712,SHEL,38,38,10,280.40,2804.00
343,344,2023070604013711,NGPL,57,39,75,231.00,17325.00
344,345,2023070604013710,NGPL,52,39,25,231.10,5777.50
345,346,2023070604013709,SHEL,43,38,10,280.40,2804.00
346,347,2023070603011921,JFL,44,11,170,388.50,66045.00
347,348,2023070604013708,API,11,4,25,229.00,5725.00
348,349,2023070601039824,CITY,45,42,10,677.10,6771.00
349,350,2023070601039823,HBL,58,53,200,206.90,41380.00
350,351,2023070604013707,SPDL,58,50,500,248.00,124000.00
351,352,2023070603011920,ICFC,58,59,10,501.00,5010.00
352,353,2023070601039822,GVL,21,25,10,405.00,4050.00
353,354,2023070601039821,GVL,21,53,10,405.00,4050.00
354,355,2023070601039820,GVL,21,45,10,405.00,4050.00
355,356,2023070601039819,GVL,21,17,780,405.00,315900.00
356,357,2023070601039818,GVL,21,49,655,404.90,265209.50
357,358,2023070604013706,API,54,4,200,229.00,45800.00
358,359,2023070603011919,ILBS,34,14,60,690.00,41400.00
359,360,2023070603011918,ILBS,34,57,19,689.90,13108.10
360,361,2023070603011917,ILBS,34,42,81,689.90,55881.90
361,362,2023070603011916,ILBS,34,42,80,689.00,55120.00
362,363,2023070603011915,ILBS,34,47,10,688.00,6880.00
363,364,2023070604013705,RHPL,52,10,200,310.10,62020.00
364,365,2023070601039817,MAKAR,58,26,10,275.00,2750.00
365,366,2023070601039816,BHL,34,50,10,282.00,2820.00
366,367,2023070601039815,BHL,34,35,10,281.00,2810.00
367,368,2023070601039814,BHL,34,44,10,280.00,2800.00
368,369,2023070601039813,BHL,34,34,200,280.00,56000.00
369,370,2023070601039812,BHL,34,38,10,280.00,2800.00
370,371,2023070601039811,BHL,34,40,360,278.00,100080.00
371,372,2023070601039810,SRLI,34,17,100,547.90,54790.00
372,373,2023070601039809,MHCL,41,32,10,209.00,2090.00
373,374,2023070604013704,UPCL,57,40,20,212.40,4248.00
374,375,2023070604013703,UPCL,22,40,10,212.50,2125.00
375,376,2023070603011914,WNLB,48,16,30,799.00,23970.00
376,377,2023070601039808,EHPL,44,28,200,318.10,63620.00
377,378,2023070603011913,NICLBSL,51,39,60,694.00,41640.00
378,379,2023070603011912,NICLBSL,51,52,20,694.00,13880.00
379,380,2023070603011911,NICLBSL,51,6,10,694.00,6940.00
380,381,2023070603011910,NICLBSL,51,41,20,693.00,13860.00
381,382,2023070603011909,MPFL,14,26,190,360.00,68400.00
382,383,2023070601039807,NBL,14,45,13,244.00,3172.00
383,384,2023070604013702,DHPL,19,38,200,180.00,36000.00
384,385,2023070604013701,DHPL,19,43,175,180.00,31500.00
385,386,2023070604013700,DHPL,19,42,126,179.00,22554.00
386,387,2023070603011908,MFIL,38,38,50,530.00,26500.00
387,388,2023070601039806,SHIVM,38,1,61,596.00,36356.00
388,389,2023070601039805,SHIVM,38,6,19,596.00,11324.00
389,390,2023070601039804,NABIL,5,36,10,583.00,5830.00
390,391,2023070604013699,SALICO,34,39,40,733.20,29328.00
391,392,2023070604013698,SALICO,44,39,1460,738.00,1077480.00
392,393,2023070603011907,NLIC,21,45,20,741.00,14820.00
393,394,2023070603011906,MFIL,56,38,51,530.00,27030.00
394,395,2023070603011905,MFIL,56,58,49,530.00,25970.00
395,396,2023070603011904,MFIL,56,14,155,530.00,82150.00
396,397,2023070603011903,MFIL,56,58,10,527.00,5270.00
397,398,2023070603011902,MFIL,56,45,235,527.00,123845.00
398,399,2023070604013697,NHPC,6,53,50,172.00,8600.00
399,400,2023070603011901,GMFIL,29,56,10,364.00,3640.00
400,401,2023070601039803,TAMOR,10,58,10,295.00,2950.00
401,402,2023070604013696,BARUN,54,58,100,238.00,23800.00
402,403,2023070603011900,SMB,32,34,10,900.00,9000.00
403,404,2023070603011899,SMB,32,46,20,899.00,17980.00
404,405,2023070603011898,SMB,32,57,11,896.00,9856.00
405,406,2023070603011897,SMB,32,51,59,895.00,52805.00
406,407,2023070601039802,CYCL,49,14,10,1199.90,11999.00
407,408,2023070601039801,CYCL,49,21,10,1190.00,11900.00
408,409,2023070604013695,SHL,41,46,200,485.00,97000.00
409,410,2023070604013694,SHL,41,17,800,485.00,388000.00
410,411,2023070601039800,SHLB,42,51,10,1115.00,11150.00
411,412,2023070601039799,EBL,14,44,100,547.00,54700.00
412,413,2023070603011896,MFIL,38,45,50,527.00,26350.00
413,414,2023070601039798,NMB,38,7,10,222.00,2220.00
414,415,2023070605003856,NIFRA,56,38,110,213.10,23441.00
415,416,2023070605003855,NIFRA,37,38,40,213.50,8540.00
416,417,2023070604013693,OHL,49,38,33,770.00,25410.00
417,418,2023070604013692,OHL,58,38,15,770.00,11550.00
418,419,2023070604013691,OHL,22,38,30,770.00,23100.00
419,420,2023070604013690,OHL,1,38,62,770.10,47746.20
420,421,2023070604013689,OHL,54,38,100,770.20,77020.00
421,422,2023070604013688,OHL,18,38,260,770.30,200278.00
422,423,2023070601039797,SCB,17,16,10,517.00,5170.00
423,424,2023070605003854,ENL,39,36,10,696.50,6965.00
424,425,2023070601039796,USHEC,57,56,10,265.00,2650.00
425,426,2023070601039795,KDL,35,1,15,957.00,14355.00
426,427,2023070601039794,MKHL,4,45,10,277.00,2770.00
427,428,2023070601039793,MKHL,56,43,10,280.00,2800.00
428,429,2023070604013687,AHPC,42,26,50,253.00,12650.00
429,430,2023070601039792,SPHL,42,26,10,357.00,3570.00
430,431,2023070603011895,CFCL,43,25,100,365.10,36510.00
431,432,2023070603011894,CFCL,57,25,300,365.10,109530.00
432,433,2023070603011893,CFCL,33,25,100,365.20,36520.00
433,434,2023070603011892,HLI,21,37,400,497.00,198800.00
434,435,2023070603011891,HLI,21,56,100,497.00,49700.00
435,436,2023070603011890,FOWAD,49,36,40,1264.00,50560.00
436,437,2023070603011889,FOWAD,45,36,20,1265.00,25300.00
437,438,2023070604013686,DHPL,4,34,10,177.00,1770.00
438,439,2023070604013685,DHPL,6,34,10,177.10,1771.00
439,440,2023070601039791,SHIVM,32,6,10,596.00,5960.00
440,441,2023070604013684,PPCL,32,46,300,260.50,78150.00
441,442,2023070604013683,PPCL,56,46,150,261.00,39150.00
442,443,2023070605003853,CHDC,44,21,20,884.10,17682.00
443,444,2023070605003852,CHDC,44,19,20,884.00,17680.00
444,445,2023070605003851,CHDC,44,58,20,883.00,17660.00
445,446,2023070605003850,CHDC,44,55,10,875.00,8750.00
446,447,2023070605003849,CHDC,44,53,10,875.00,8750.00
447,448,2023070605003848,CHDC,44,42,10,875.00,8750.00
448,449,2023070605003847,CHDC,44,41,10,874.00,8740.00
449,450,2023070601039790,ANLB,44,19,10,2320.00,23200.00
