,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
114,115,2023053001017676,MAKAR,29,7,20,243.80,4876.00
115,116,2023053001017675,DORDI,45,33,10,272.50,2725.00
116,117,2023053001017674,MKJC,50,57,10,390.50,3905.00
117,118,2023053001017673,BNHC,42,22,500,382.50,191250.00
118,119,2023053001017672,BNHC,42,54,10,382.50,3825.00
119,120,2023053001017671,BNHC,42,49,10,382.00,3820.00
120,121,2023053001017670,BNHC,42,18,10,380.00,3800.00
121,122,2023053001017669,BNHC,42,58,120,380.00,45600.00
122,123,2023053001017668,BNHC,42,6,10,380.00,3800.00
123,124,2023053001017667,BNHC,42,4,10,380.00,3800.00
124,125,2023053001017666,BNHC,42,58,10,379.40,3794.00
125,126,2023053001017665,BNHC,42,58,10,379.40,3794.00
126,127,2023053001017664,BNHC,42,49,10,379.00,3790.00
127,128,2023053001017663,BNHC,42,35,10,379.00,3790.00
128,129,2023053001017662,BNHC,42,21,10,375.50,3755.00
129,130,2023053001017661,BNHC,42,42,100,374.90,37490.00
130,131,2023053001017660,BNHC,42,34,30,374.90,11247.00
131,132,2023053003008171,CLBSL,42,14,10,585.00,5850.00
132,133,2023053001017659,TPC,39,28,10,384.00,3840.00
133,134,2023053001017658,TPC,39,28,40,384.20,15368.00
134,135,2023053001017657,TPC,39,28,50,385.00,19250.00
135,136,2023053004010493,PMHPL,29,49,440,216.10,95084.00
136,137,2023053004010492,PMHPL,44,49,400,216.20,86480.00
137,138,2023053004010491,PMHPL,53,49,100,216.30,21630.00
138,139,2023053004010490,PMHPL,1,49,100,217.00,21700.00
139,140,2023053004010489,PMHPL,55,49,110,217.00,23870.00
140,141,2023053004010488,PMHPL,45,49,250,217.10,54275.00
141,142,2023053004010487,PMHPL,55,49,100,218.00,21800.00
142,143,2023053004010486,PRIN,11,49,10,489.00,4890.00
143,144,2023053004010485,SHPC,42,35,79,338.00,26702.00
144,145,2023053004010484,SHPC,21,35,200,338.10,67620.00
145,146,2023053004010483,SHPC,21,35,500,338.20,169100.00
146,147,2023053004010482,SHPC,44,35,100,338.30,33830.00
147,148,2023053004010481,SHPC,45,35,111,338.40,37562.40
148,149,2023053004010480,SHPC,5,35,10,340.00,3400.00
149,150,2023053003008170,SAPDBL,35,8,10,227.00,2270.00
150,151,2023053003008169,SWMF,19,37,10,625.10,6251.00
151,152,2023053003008168,SWMF,34,37,100,625.10,62510.00
152,153,2023053003008167,SWMF,20,37,20,625.20,12504.00
153,154,2023053003008166,SWMF,6,37,20,625.40,12508.00
154,155,2023053003008165,SWMF,16,37,100,625.50,62550.00
155,156,2023053001017656,PCBL,10,56,315,192.50,60637.50
156,157,2023053001017655,PCBL,44,34,10,192.80,1928.00
157,158,2023053003008164,RMDC,21,16,10,721.40,7214.00
158,159,2023053003008163,SAPDBL,50,25,400,225.00,90000.00
159,160,2023053005004180,NTC,57,58,10,774.90,7749.00
160,161,2023053004010479,UMHL,58,10,531,229.00,121599.00
161,162,2023053004010478,UMHL,58,21,100,229.00,22900.00
162,163,2023053004010477,UMHL,58,10,155,229.00,35495.00
163,164,2023053004010476,UMHL,58,47,14,228.90,3204.60
164,165,2023053001017654,HDL,4,37,30,1925.00,57750.00
165,166,2023053001017653,NESDO,59,38,10,2090.00,20900.00
166,167,2023053003008162,LICN,59,54,10,1308.00,13080.00
167,168,2023053004010475,SHPC,5,4,10,340.90,3409.00
168,169,2023053004010474,HURJA,7,5,100,261.10,26110.00
169,170,2023053003008161,NABBC,38,1,10,384.90,3849.00
170,171,2023053004010473,SHEL,38,36,10,285.00,2850.00
171,172,2023053005004179,NBF3,45,35,100,7.34,734.00
172,173,2023053004010472,NGPL,43,45,380,245.10,93138.00
173,174,2023053004010471,NGPL,29,45,200,245.10,49020.00
174,175,2023053004010470,NGPL,29,45,500,245.10,122550.00
175,176,2023053004010469,NGPL,58,45,50,245.50,12275.00
176,177,2023053004010468,NGPL,59,45,50,245.50,12275.00
177,178,2023053004010467,NGPL,41,45,120,245.50,29460.00
178,179,2023053004010466,SHL,45,21,100,295.80,29580.00
179,180,2023053003008160,NFS,50,22,10,272.00,2720.00
180,181,2023053001017652,MAKAR,43,7,30,243.80,7314.00
181,182,2023053004010465,UMHL,59,11,10,227.20,2272.00
182,183,2023053001017651,MKHC,35,42,10,240.00,2400.00
183,184,2023053001017650,TPC,17,4,10,398.00,3980.00
184,185,2023053001017649,TPC,17,57,10,397.00,3970.00
185,186,2023053001017648,TPC,17,28,90,397.00,35730.00
186,187,2023053001017647,TPC,17,41,90,396.00,35640.00
187,188,2023053001017646,TPC,17,32,50,395.90,19795.00
188,189,2023053005004178,CHDC,55,17,50,756.40,37820.00
189,190,2023053001017645,HDL,34,37,15,1925.00,28875.00
190,191,2023053001017644,HDL,45,37,37,1926.00,71262.00
191,192,2023053003008159,RLFL,19,29,22,281.00,6182.00
192,193,2023053003008158,SFCL,57,44,50,263.00,13150.00
193,194,2023053003008157,SFCL,5,44,100,263.00,26300.00
194,195,2023053003008156,SFCL,17,44,100,263.00,26300.00
195,196,2023053003008155,GILB,25,57,10,803.00,8030.00
196,197,2023053001017643,SHIVM,29,58,81,460.00,37260.00
197,198,2023053001017642,SHIVM,33,58,219,460.10,100761.90
198,199,2023053001017641,AHL,58,16,10,362.90,3629.00
199,200,2023053005004177,NIFRA,29,38,400,214.00,85600.00
200,201,2023053001017640,BHDC,5,44,10,400.00,4000.00
201,202,2023053005004176,CIT,42,32,10,2162.00,21620.00
202,203,2023053005004175,CIT,42,32,10,2162.00,21620.00
203,204,2023053001017639,NABIL,42,52,85,587.30,49920.50
204,205,2023053003008154,NLICL,43,39,10,576.00,5760.00
205,206,2023053003008153,PLI,7,56,227,405.10,91957.70
206,207,2023053003008152,PLI,38,56,100,405.30,40530.00
207,208,2023053003008151,PLI,45,56,500,405.50,202750.00
208,209,2023053003008150,PLI,45,56,211,405.80,85623.80
209,210,2023053003008149,PLI,49,56,65,406.80,26442.00
210,211,2023053003008148,PLI,42,56,10,406.80,4068.00
211,212,2023053003008147,CORBL,34,38,10,297.50,2975.00
212,213,2023053001017638,ULBSL,58,52,10,1297.00,12970.00
213,214,2023053003008146,MPFL,39,58,100,306.10,30610.00
214,215,2023053001017637,SPHL,42,38,200,360.70,72140.00
215,216,2023053001017636,SPHL,53,38,10,361.00,3610.00
216,217,2023053001017635,SPHL,57,38,20,364.00,7280.00
217,218,2023053001017634,SPHL,53,38,55,364.00,20020.00
218,219,2023053001017633,UHEWA,50,38,10,377.90,3779.00
219,220,2023053001017632,NIMB,50,42,10,180.00,1800.00
220,221,2023053004010464,SSHL,33,39,100,202.10,20210.00
221,222,2023053004010463,SSHL,58,39,500,202.20,101100.00
222,223,2023053005004174,CIT,58,49,10,2162.00,21620.00
223,224,2023053003008145,NFS,7,49,235,270.00,63450.00
224,225,2023053004010462,UPPER,49,36,15,428.00,6420.00
225,226,2023053004010461,TRH,35,49,500,577.00,288500.00
226,227,2023053001017631,NABIL,34,52,25,587.30,14682.50
227,228,2023053004010460,UPPER,55,36,46,428.00,19688.00
228,229,2023053004010459,NHDL,25,48,10,397.00,3970.00
229,230,2023053001017630,SGHC,42,25,22,293.10,6448.20
230,231,2023053001017629,SGHC,6,25,10,293.10,2931.00
231,232,2023053001017628,SGHC,21,57,10,295.00,2950.00
232,233,2023053003008144,LBBL,25,48,82,333.40,27338.80
233,234,2023053003008143,LBBL,34,48,18,333.40,6001.20
234,235,2023053001017627,LBL,58,37,44,178.00,7832.00
235,236,2023053001017626,BHPL,38,58,10,448.80,4488.00
236,237,2023053004010458,GLH,55,29,200,263.50,52700.00
237,238,2023053001017625,SGHC,45,57,10,295.00,2950.00
238,239,2023053005004173,NRN,32,55,10,454.00,4540.00
239,240,2023053003008142,PFL,14,32,59,355.00,20945.00
240,241,2023053001017624,NMB,33,43,24,228.00,5472.00
241,242,2023053001017623,NMB,28,43,200,228.00,45600.00
242,243,2023053005004172,HIDCL,43,52,200,184.00,36800.00
243,244,2023053003008141,RLFL,43,29,28,281.00,7868.00
244,245,2023053005004171,NRIC,35,58,80,682.20,54576.00
245,246,2023053005004170,NRIC,35,57,13,682.20,8868.60
246,247,2023053003008140,CBBL,42,56,22,861.10,18944.20
247,248,2023053003008139,CBBL,57,56,11,861.20,9473.20
248,249,2023053003008138,CBBL,49,56,10,862.00,8620.00
249,250,2023053003008137,CBBL,57,56,10,862.00,8620.00
250,251,2023053003008136,CBBL,26,56,10,863.00,8630.00
251,252,2023053003008135,CBBL,50,56,17,863.00,14671.00
252,253,2023053005004169,HIDCL,48,52,10,184.00,1840.00
253,254,2023053004010457,UPPER,7,36,50,428.00,21400.00
254,255,2023053003008134,GBBL,38,26,16,349.50,5592.00
255,256,2023053001017622,DORDI,49,49,10,270.00,2700.00
256,257,2023053001017621,DORDI,49,41,10,270.00,2700.00
257,258,2023053001017620,DORDI,49,58,10,270.00,2700.00
258,259,2023053001017619,DORDI,49,54,10,270.00,2700.00
259,260,2023053001017618,NABIL,44,52,10,587.30,5873.00
260,261,2023053003008133,CFCL,1,41,30,295.00,8850.00
261,262,2023053004010456,MHNL,18,38,10,273.00,2730.00
262,263,2023053004010455,NHPC,57,47,50,211.00,10550.00
263,264,2023053001017617,UHEWA,47,38,10,377.90,3779.00
264,265,2023053005004168,HIDCL,41,38,1600,183.70,293920.00
265,266,2023053005004167,HIDCL,45,38,900,183.80,165420.00
266,267,2023053003008132,NADEP,10,45,45,522.00,23490.00
267,268,2023053003008131,NADEP,42,45,10,523.00,5230.00
268,269,2023053004010454,SPDL,45,45,20,274.30,5486.00
269,270,2023053003008130,SFCL,19,42,120,263.00,31560.00
270,271,2023053001017616,HHL,28,52,10,253.00,2530.00
271,272,2023053004010453,SHEL,36,16,10,284.00,2840.00
272,273,2023053001017615,SHIVM,58,37,50,461.00,23050.00
273,274,2023053001017614,SHIVM,41,37,50,461.00,23050.00
274,275,2023053001017613,SHIVM,42,37,210,461.00,96810.00
275,276,2023053001017612,SHIVM,29,37,380,461.00,175180.00
276,277,2023053001017611,DORDI,49,56,10,265.10,2651.00
277,278,2023053001017610,AHL,58,44,30,362.80,10884.00
278,279,2023053003008129,ICFC,48,38,100,407.00,40700.00
279,280,2023053004010452,SHEL,13,38,30,283.00,8490.00
280,281,2023053004010451,SHEL,34,38,70,283.10,19817.00
281,282,2023053005004166,HIDCL,45,50,100,183.80,18380.00
282,283,2023053004010450,LEC,32,39,10,243.50,2435.00
283,284,2023053004010449,TRH,26,45,50,571.00,28550.00
284,285,2023053004010448,TRH,46,45,150,571.10,85665.00
285,286,2023053003008128,MLBL,8,22,90,297.90,26811.00
286,287,2023053004010447,RIDI,41,36,40,261.00,10440.00
287,288,2023053004010446,CHCL,39,35,50,511.00,25550.00
288,289,2023053004010445,SGIC,42,6,10,452.00,4520.00
289,290,2023053001017609,PHCL,32,55,10,315.00,3150.00
290,291,2023053003008127,GBLBS,58,21,24,485.00,11640.00
291,292,2023053003008126,GBLBS,54,21,30,485.00,14550.00
292,293,2023053001017608,SHIVM,58,11,10,461.90,4619.00
293,294,2023053001017607,SHIVM,58,42,100,461.90,46190.00
294,295,2023053004010444,UMHL,58,47,500,228.90,114450.00
295,296,2023053001017606,MBJC,34,58,70,290.00,20300.00
296,297,2023053001017605,MBJC,16,58,300,290.00,87000.00
297,298,2023053001017604,MBJC,14,58,200,290.00,58000.00
298,299,2023053001017603,MBJC,34,58,60,290.00,17400.00
299,300,2023053001017602,MBJC,20,58,320,290.20,92864.00
300,301,2023053003008125,MERO,36,5,50,535.00,26750.00
301,302,2023053003008124,MERO,49,5,100,535.00,53500.00
302,303,2023053003008123,MERO,55,5,300,535.00,160500.00
303,304,2023053003008122,MERO,55,5,316,535.00,169060.00
304,305,2023053003008121,MERO,16,5,358,535.10,191565.80
305,306,2023053003008120,MERO,47,5,94,535.20,50308.80
306,307,2023053001017601,RHGCL,38,13,10,263.80,2638.00
307,308,2023053004010443,CHCL,35,42,95,509.90,48440.50
308,309,2023053001017600,HBL,6,34,389,216.20,84101.80
309,310,2023053001017599,HBL,43,34,30,216.50,6495.00
310,311,2023053003008119,NADEP,25,33,18,529.00,9522.00
311,312,2023053003008118,RMDC,21,57,100,721.40,72140.00
312,313,2023053001017598,NESDO,28,38,200,2086.00,417200.00
313,314,2023053001017597,HDL,45,45,63,1925.00,121275.00
314,315,2023053001017596,BNHC,33,22,10,374.80,3748.00
315,316,2023053001017595,BNHC,33,58,250,367.50,91875.00
316,317,2023053004010442,SHL,28,56,232,296.00,68672.00
317,318,2023053003008117,MFIL,42,58,10,428.00,4280.00
318,319,2023053004010441,HEI,39,50,405,470.00,190350.00
319,320,2023053004010440,HEI,39,37,245,469.00,114905.00
320,321,2023053001017594,SHIVM,29,26,109,461.00,50249.00
321,322,2023053001017593,SBI,26,39,37,328.10,12139.70
322,323,2023053001017592,GVL,44,22,10,408.00,4080.00
323,324,2023053001017591,GVL,44,38,10,406.70,4067.00
324,325,2023053005004165,NIFRA,1,58,18,215.00,3870.00
325,326,2023053005004164,NIFRA,1,55,88,215.00,18920.00
326,327,2023053005004163,NIFRA,1,36,134,214.90,28796.60
327,328,2023053001017590,NABIL,1,52,20,587.30,11746.00
328,329,2023053004010439,UPCL,48,14,10,225.90,2259.00
329,330,2023053004010438,RADHI,17,58,50,241.90,12095.00
330,331,2023053003008116,LICN,58,54,10,1308.00,13080.00
331,332,2023053003008115,LBBL,34,58,10,333.40,3334.00
332,333,2023053004010437,SHPC,5,4,10,340.90,3409.00
333,334,2023053004010436,NICL,29,18,100,568.00,56800.00
334,335,2023053003008114,NMBMF,33,33,10,524.00,5240.00
335,336,2023053004010435,JOSHI,28,50,10,279.00,2790.00
336,337,2023053001017589,NABIL,6,42,21,587.10,12329.10
337,338,2023053001017588,NABIL,58,42,21,587.10,12329.10
338,339,2023053003008113,SINDU,49,34,10,247.20,2472.00
339,340,2023053001017587,KDL,16,1,20,742.00,14840.00
340,341,2023053004010434,SALICO,1,58,26,622.00,16172.00
341,342,2023053004010433,SALICO,1,25,70,621.90,43533.00
342,343,2023053004010432,SALICO,1,58,180,620.00,111600.00
343,344,2023053004010431,NIL,48,4,50,750.00,37500.00
344,345,2023053001017586,MKHC,48,34,105,243.00,25515.00
345,346,2023053001017585,MKHC,48,57,10,243.00,2430.00
346,347,2023053001017584,MKHC,48,58,10,243.00,2430.00
347,348,2023053001017583,MKHC,48,41,10,243.00,2430.00
348,349,2023053001017582,MKHC,48,56,10,243.00,2430.00
349,350,2023053001017581,MKHC,48,25,10,243.00,2430.00
350,351,2023053001017580,MKHC,48,54,10,242.80,2428.00
351,352,2023053001017579,MKHC,48,41,130,242.00,31460.00
352,353,2023053001017578,MKHC,48,6,40,242.00,9680.00
353,354,2023053001017577,MKHC,48,38,10,242.00,2420.00
354,355,2023053001017576,MKHC,48,41,100,241.00,24100.00
355,356,2023053001017575,MKHC,48,55,45,241.00,10845.00
356,357,2023053001017574,MKHC,48,35,10,241.00,2410.00
357,358,2023053004010430,RADHI,58,22,50,242.00,12100.00
358,359,2023053003008112,GILB,53,53,10,791.00,7910.00
359,360,2023053001017573,HDL,28,53,25,1924.10,48102.50
360,361,2023053004010429,SICL,3,54,22,721.00,15862.00
361,362,2023053004010428,SICL,3,58,28,721.00,20188.00
362,363,2023053001017572,MBL,43,59,350,226.30,79205.00
363,364,2023053001017571,MBL,43,59,50,226.40,11320.00
364,365,2023053001017570,MBL,6,59,100,226.60,22660.00
365,366,2023053004010427,GLH,32,58,10,267.00,2670.00
366,367,2023053003008111,PROFL,6,8,80,286.00,22880.00
367,368,2023053004010426,SHL,25,49,218,295.00,64310.00
368,369,2023053003008110,GRDBL,49,42,500,241.00,120500.00
369,370,2023053003008109,WNLB,41,35,90,732.00,65880.00
370,371,2023053001017569,GBIME,7,34,43,183.70,7899.10
371,372,2023053001017568,GBIME,52,34,10,183.70,1837.00
372,373,2023053004010425,SHEL,57,16,90,284.20,25578.00
373,374,2023053001017567,BHDC,40,25,10,382.00,3820.00
374,375,2023053001017566,DLBS,39,57,100,701.00,70100.00
375,376,2023053001017565,DLBS,42,57,500,701.00,350500.00
376,377,2023053001017564,DLBS,4,57,20,701.10,14022.00
377,378,2023053001017563,DLBS,58,57,25,703.10,17577.50
378,379,2023053001017562,DLBS,42,57,19,703.20,13360.80
379,380,2023053001017561,KDL,5,47,90,741.70,66753.00
380,381,2023053001017560,KDL,5,47,100,741.70,74170.00
381,382,2023053001017559,KDL,55,47,20,741.80,14836.00
382,383,2023053001017558,KDL,25,47,20,741.90,14838.00
383,384,2023053003008108,SIFC,29,45,48,311.00,14928.00
384,385,2023053003008107,SIFC,29,44,1000,307.00,307000.00
385,386,2023053003008106,SIFC,29,42,90,307.00,27630.00
386,387,2023053003008105,SIFC,29,39,300,306.00,91800.00
387,388,2023053003008104,SIFC,29,32,100,305.00,30500.00
388,389,2023053003008103,SIFC,29,47,82,302.00,24764.00
389,390,2023053003008102,SIFC,29,22,80,302.00,24160.00
390,391,2023053004010424,SHEL,57,50,10,284.20,2842.00
391,392,2023053001017557,NIMB,17,43,401,179.10,71819.10
392,393,2023053001017556,NIMB,46,43,50,179.20,8960.00
393,394,2023053001017555,NIMB,26,43,49,179.20,8780.80
394,395,2023053001017554,SHIVM,29,49,50,461.00,23050.00
395,396,2023053003008101,NUBL,56,54,10,608.00,6080.00
396,397,2023053001017553,HBL,26,54,100,217.40,21740.00
397,398,2023053001017552,SCB,14,19,20,519.00,10380.00
398,399,2023053001017551,SCB,7,19,10,519.00,5190.00
399,400,2023053001017550,SCB,17,19,100,519.00,51900.00
400,401,2023053001017549,SCB,20,19,100,519.00,51900.00
401,402,2023053001017548,SCB,38,19,10,519.00,5190.00
402,403,2023053001017547,SCB,50,19,500,519.00,259500.00
403,404,2023053001017546,SCB,45,19,20,519.00,10380.00
404,405,2023053001017545,SCB,42,19,20,519.00,10380.00
405,406,2023053001017544,SCB,43,19,50,519.00,25950.00
406,407,2023053001017543,SCB,3,19,50,519.10,25955.00
407,408,2023053003008100,GBLBS,44,4,85,488.00,41480.00
408,409,2023053001017542,SHIVM,29,55,200,461.00,92200.00
409,410,2023053001017541,KBL,22,40,40,164.00,6560.00
410,411,2023053001017540,TAMOR,56,22,40,267.60,10704.00
411,412,2023053001017539,TAMOR,49,22,10,268.00,2680.00
412,413,2023053001017538,TAMOR,6,22,40,268.00,10720.00
413,414,2023053001017537,TAMOR,34,22,20,268.10,5362.00
414,415,2023053005004162,NTC,38,58,90,770.00,69300.00
415,416,2023053005004161,NTC,55,58,10,770.00,7700.00
416,417,2023053005004160,NTC,21,58,10,770.00,7700.00
417,418,2023053005004159,NTC,57,58,20,770.00,15400.00
418,419,2023053005004158,NTC,21,58,100,770.00,77000.00
419,420,2023053005004157,NTC,48,58,100,770.00,77000.00
420,421,2023053005004156,NTC,49,58,10,770.00,7700.00
421,422,2023053005004155,NTC,17,58,20,770.00,15400.00
422,423,2023053005004154,NTC,42,58,100,770.00,77000.00
423,424,2023053005004153,NTC,43,58,130,770.00,100100.00
424,425,2023053005004152,NTC,42,58,20,770.00,15400.00
425,426,2023053005004151,NTC,34,58,25,770.00,19250.00
426,427,2023053005004150,NTC,55,58,10,770.00,7700.00
427,428,2023053005004149,NTC,16,58,25,770.00,19250.00
428,429,2023053005004148,NTC,51,58,50,770.00,38500.00
429,430,2023053005004147,NTC,40,58,2000,770.10,1540200.00
430,431,2023053005004146,NTC,17,58,100,770.10,77010.00
431,432,2023053005004145,NTC,14,58,300,770.20,231060.00
432,433,2023053005004144,NTC,43,58,20,770.50,15410.00
433,434,2023053005004143,NTC,7,58,50,771.00,38550.00
434,435,2023053005004142,NTC,57,58,10,771.00,7710.00
435,436,2023053005004141,NTC,58,58,300,771.00,231300.00
436,437,2023053005004140,NTC,45,58,100,771.00,77100.00
437,438,2023053005004139,NTC,53,58,300,771.00,231300.00
438,439,2023053005004138,NTC,58,58,25,771.00,19275.00
439,440,2023053005004137,NTC,13,58,30,771.00,23130.00
440,441,2023053005004136,NTC,38,58,50,771.00,38550.00
441,442,2023053005004135,NTC,6,58,100,771.00,77100.00
442,443,2023053005004134,NTC,32,58,50,771.00,38550.00
443,444,2023053005004133,NTC,35,58,200,771.00,154200.00
444,445,2023053005004132,NTC,57,58,10,771.00,7710.00
445,446,2023053005004131,NTC,42,58,10,771.10,7711.00
446,447,2023053005004130,NTC,17,58,100,771.10,77110.00
447,448,2023053005004129,NTC,3,58,50,771.10,38555.00
448,449,2023053005004128,NTC,35,58,20,771.10,15422.00
