,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
107,108,2023103105001334,HIDCL,57,42,110,162.00,17820.00
108,109,2023103105001333,NTC,57,42,10,847.40,8474.00
109,110,2023103101018233,SPHL,63,71,307,510.10,156600.70
110,111,2023103101018232,SPHL,63,71,20,510.00,10200.00
111,112,2023103101018231,SPHL,63,71,50,510.00,25500.00
112,113,2023103101018230,SPHL,63,71,50,509.00,25450.00
113,114,2023103101018229,SPHL,63,71,20,509.00,10180.00
114,115,2023103101018228,SPHL,63,71,324,508.00,164592.00
115,116,2023103101018227,SPHL,63,3,29,504.90,14642.10
116,117,2023103101018226,GBIME,25,45,212,207.90,44074.80
117,118,2023103101018225,GBIME,25,45,20,207.90,4158.00
118,119,2023103101018224,GBIME,25,42,168,207.90,34927.20
119,120,2023103101018223,GBIME,25,38,100,207.80,20780.00
120,121,2023103101018222,CLI,57,42,80,391.00,31280.00
121,122,2023103101018221,CLI,33,42,30,391.10,11733.00
122,123,2023103101018220,CLI,44,42,300,391.10,117330.00
123,124,2023103101018219,CLI,57,42,50,391.10,19555.00
124,125,2023103101018218,CLI,10,42,40,391.20,15648.00
125,126,2023103103002889,KRBL,52,14,10,259.90,2599.00
126,127,2023103101018217,PPL,62,58,10,218.00,2180.00
127,128,2023103101018216,PPL,62,49,10,218.00,2180.00
128,129,2023103101018215,PPL,62,13,10,218.00,2180.00
129,130,2023103101018214,PPL,62,56,10,217.50,2175.00
130,131,2023103101018213,PPL,62,7,10,217.00,2170.00
131,132,2023103101018212,PPL,62,56,10,217.00,2170.00
132,133,2023103101018211,PPL,62,58,10,217.00,2170.00
133,134,2023103101018210,PPL,62,41,10,217.00,2170.00
134,135,2023103101018209,PPL,62,21,10,217.00,2170.00
135,136,2023103101018208,PPL,62,32,10,216.00,2160.00
136,137,2023103101018207,PPL,62,35,10,215.50,2155.00
137,138,2023103101018206,PPL,62,58,10,215.00,2150.00
138,139,2023103101018205,PPL,62,4,10,215.00,2150.00
139,140,2023103101018204,PPL,62,58,10,215.00,2150.00
140,141,2023103103002888,RSDC,62,8,10,571.20,5712.00
141,142,2023103101018203,BGWT,26,35,10,367.20,3672.00
142,143,2023103101018202,BGWT,26,38,10,365.00,3650.00
143,144,2023103101018201,NESDO,69,40,11,1675.00,18425.00
144,145,2023103105001332,STC,69,34,26,5000.00,130000.00
145,146,2023103105001331,STC,69,29,20,5000.00,100000.00
146,147,2023103105001330,STC,69,50,20,5000.00,100000.00
147,148,2023103105001329,STC,69,7,14,4995.00,69930.00
148,149,2023103103002887,MLBL,14,36,200,304.00,60800.00
149,150,2023103103002886,MLBL,14,44,100,302.90,30290.00
150,151,2023103103002885,SKBBL,66,42,200,888.00,177600.00
151,152,2023103104003062,SSHL,35,57,10,140.90,1409.00
152,153,2023103104003061,RURU,3,56,14,719.00,10066.00
153,154,2023103104003060,NICL,71,38,10,727.00,7270.00
154,155,2023103104003059,CGH,45,25,10,1056.00,10560.00
155,156,2023103101018200,JALPA,49,41,10,1080.00,10800.00
156,157,2023103103002884,NLIC,25,50,59,633.00,37347.00
157,158,2023103103002883,NLIC,26,50,100,633.00,63300.00
158,159,2023103103002882,NLIC,6,50,50,633.00,31650.00
159,160,2023103103002881,NLIC,50,50,300,633.10,189930.00
160,161,2023103103002880,NLIC,57,50,100,633.40,63340.00
161,162,2023103103002879,NLIC,1,50,47,633.40,29769.80
162,163,2023103101018199,EBL,33,13,15,469.00,7035.00
163,164,2023103101018198,EBL,33,52,48,469.00,22512.00
164,165,2023103101018197,EBL,33,38,47,468.00,21996.00
165,166,2023103101018196,SMJC,65,25,10,241.20,2412.00
166,167,2023103103002878,KRBL,34,42,80,255.80,20464.00
167,168,2023103103002877,KRBL,4,42,100,255.80,25580.00
168,169,2023103103002876,KRBL,33,42,200,255.80,51160.00
169,170,2023103103002875,KRBL,8,42,100,255.80,25580.00
170,171,2023103101018195,PPL,34,58,10,215.00,2150.00
171,172,2023103101018194,PPL,34,49,10,214.50,2145.00
172,173,2023103101018193,RFPL,57,62,10,208.00,2080.00
173,174,2023103101018192,MHL,44,49,10,289.90,2899.00
174,175,2023103101018191,ULHC,66,6,10,268.00,2680.00
175,176,2023103101018190,ULHC,66,49,10,268.00,2680.00
176,177,2023103101018189,ULHC,66,40,10,268.00,2680.00
177,178,2023103101018188,ULHC,66,56,10,268.00,2680.00
178,179,2023103101018187,ULHC,66,38,10,268.00,2680.00
179,180,2023103101018186,ULHC,66,35,10,267.90,2679.00
180,181,2023103101018185,ULHC,66,49,10,267.00,2670.00
181,182,2023103101018184,ULHC,66,34,10,267.00,2670.00
182,183,2023103101018183,ULHC,66,42,10,267.00,2670.00
183,184,2023103101018182,ULHC,66,56,10,267.00,2670.00
184,185,2023103101018181,ULHC,66,42,10,267.00,2670.00
185,186,2023103101018180,ULHC,66,51,10,267.00,2670.00
186,187,2023103101018179,ULHC,66,14,10,267.00,2670.00
187,188,2023103101018178,ULHC,66,37,10,267.00,2670.00
188,189,2023103101018177,ULHC,66,35,10,266.90,2669.00
189,190,2023103101018176,ULHC,66,58,10,266.50,2665.00
190,191,2023103101018175,ULHC,66,58,10,266.50,2665.00
191,192,2023103101018174,ULHC,66,45,10,266.00,2660.00
192,193,2023103101018173,ULHC,66,58,10,266.00,2660.00
193,194,2023103101018172,ULHC,66,22,10,266.00,2660.00
194,195,2023103101018171,ULHC,66,58,10,266.00,2660.00
195,196,2023103101018170,ULHC,66,62,90,265.90,23931.00
196,197,2023103103002874,SJLIC,58,13,20,480.00,9600.00
197,198,2023103103002873,SJLIC,57,13,30,480.00,14400.00
198,199,2023103101018169,HDL,77,13,108,1887.00,203796.00
199,200,2023103103002872,CFCL,58,45,200,310.90,62180.00
200,201,2023103105001328,NRN,45,38,10,390.00,3900.00
201,202,2023103103002871,NMFBS,49,57,10,994.60,9946.00
202,203,2023103101018168,HATHY,41,38,20,315.20,6304.00
203,204,2023103101018167,MHCL,36,34,10,194.00,1940.00
204,205,2023103101018166,MEHL,36,36,20,195.00,3900.00
205,206,2023103101018165,MEHL,36,58,10,195.00,1950.00
206,207,2023103101018164,MEHL,36,59,10,194.00,1940.00
207,208,2023103101018163,MEHL,36,58,20,194.00,3880.00
208,209,2023103101018162,MEHL,36,49,10,194.00,1940.00
209,210,2023103101018161,MEHL,36,5,10,192.40,1924.00
210,211,2023103101018160,MEHL,36,32,20,192.20,3844.00
211,212,2023103101018159,RAWA,50,32,10,329.00,3290.00
212,213,2023103101018158,SHIVM,41,57,100,499.90,49990.00
213,214,2023103101018157,SPHL,63,3,241,504.90,121680.90
214,215,2023103101018156,SPHL,63,28,10,504.90,5049.00
215,216,2023103101018155,SPHL,63,19,10,504.90,5049.00
216,217,2023103101018154,SPHL,63,35,86,504.90,43421.40
217,218,2023103101018153,SPHL,63,19,235,504.90,118651.50
218,219,2023103101018152,SPHL,63,71,50,504.10,25205.00
219,220,2023103101018151,SPHL,63,71,50,504.00,25200.00
220,221,2023103101018150,SPHL,63,71,50,504.00,25200.00
221,222,2023103101018149,SPHL,63,34,100,503.70,50370.00
222,223,2023103101018148,SPHL,63,28,20,501.80,10036.00
223,224,2023103101018147,SPHL,63,8,10,501.80,5018.00
224,225,2023103101018146,SPHL,63,63,50,500.00,25000.00
225,226,2023103101018145,SPHL,63,71,10,500.00,5000.00
226,227,2023103101018144,SPHL,63,71,10,499.80,4998.00
227,228,2023103101018143,SPHL,63,3,18,499.80,8996.40
228,229,2023103101018142,SPHL,63,45,10,499.70,4997.00
229,230,2023103101018141,SPHL,63,28,10,499.00,4990.00
230,231,2023103101018140,SPHL,63,45,10,494.00,4940.00
231,232,2023103101018139,SPHL,63,58,10,494.00,4940.00
232,233,2023103101018138,SPHL,63,37,10,494.00,4940.00
233,234,2023103103002870,SADBL,85,56,500,284.10,142050.00
234,235,2023103103002869,SADBL,59,56,300,284.20,85260.00
235,236,2023103101018137,NICA,34,13,10,530.00,5300.00
236,237,2023103101018136,CYCL,62,43,10,1132.50,11325.00
237,238,2023103101018135,SBL,33,38,150,242.50,36375.00
238,239,2023103101018134,SBL,35,38,50,242.60,12130.00
239,240,2023103101018133,GBIME,32,21,23,207.60,4774.80
240,241,2023103104003058,GLH,48,43,10,211.90,2119.00
241,242,2023103101018132,RHGCL,57,13,10,206.20,2062.00
242,243,2023103101018131,RHGCL,57,6,10,205.00,2050.00
243,244,2023103101018130,RHGCL,57,35,10,205.00,2050.00
244,245,2023103103002868,NADEP,28,56,10,502.00,5020.00
245,246,2023103101018129,MANDU,28,41,300,442.00,132600.00
246,247,2023103101018128,NESDO,26,42,10,1666.00,16660.00
247,248,2023103101018127,MCHL,64,42,20,227.90,4558.00
248,249,2023103104003057,API,38,40,620,169.00,104780.00
249,250,2023103104003056,API,28,40,380,169.00,64220.00
250,251,2023103101018126,HDL,56,51,20,1887.40,37748.00
251,252,2023103101018125,HDL,41,51,20,1887.40,37748.00
252,253,2023103101018124,SBI,1,3,500,300.10,150050.00
253,254,2023103103002867,SAPDBL,35,42,10,220.00,2200.00
254,255,2023103101018123,BEDC,26,58,10,202.00,2020.00
255,256,2023103101018122,SHIVM,19,52,100,500.00,50000.00
256,257,2023103101018121,NRM,45,49,10,220.30,2203.00
257,258,2023103104003055,OHL,38,22,10,649.90,6499.00
258,259,2023103104003054,LEC,50,37,380,148.50,56430.00
259,260,2023103104003053,UAIL,53,46,10,493.10,4931.00
260,261,2023103104003052,UAIL,50,46,12,493.20,5918.40
261,262,2023103104003051,UAIL,54,46,58,493.20,28605.60
262,263,2023103104003050,AKJCL,42,48,140,150.00,21000.00
263,264,2023103104003049,BARUN,59,43,10,212.00,2120.00
264,265,2023103103002866,RLFL,67,57,10,296.90,2969.00
265,266,2023103103002865,RLFL,67,16,200,295.00,59000.00
266,267,2023103101018120,MCHL,64,26,10,227.90,2279.00
267,268,2023103101018119,MCHL,64,41,267,227.00,60609.00
268,269,2023103103002864,MPFL,49,58,200,269.00,53800.00
269,270,2023103101018118,NRM,41,13,10,220.40,2204.00
270,271,2023103103002863,VLBS,6,33,200,569.00,113800.00
271,272,2023103104003048,PRIN,81,49,10,648.00,6480.00
272,273,2023103105001327,ENL,10,57,25,805.10,20127.50
273,274,2023103105001326,ENL,49,57,75,806.00,60450.00
274,275,2023103103002862,LICN,57,7,10,1310.10,13101.00
275,276,2023103101018117,TSHL,25,32,10,323.00,3230.00
276,277,2023103101018116,TSHL,25,29,240,320.00,76800.00
277,278,2023103101018115,RNLI,35,42,50,402.40,20120.00
278,279,2023103101018114,NMB,41,17,200,206.00,41200.00
279,280,2023103104003047,SHPC,5,38,10,290.00,2900.00
280,281,2023103101018113,EBL,21,1,50,467.00,23350.00
281,282,2023103103002861,GUFL,28,3,10,504.00,5040.00
282,283,2023103103002860,RSDC,62,54,20,570.00,11400.00
283,284,2023103105001325,STC,54,7,10,4995.00,49950.00
284,285,2023103105001324,STC,54,49,10,4985.00,49850.00
285,286,2023103103002859,NFS,45,34,100,288.20,28820.00
286,287,2023103104003046,IGI,35,29,20,472.00,9440.00
287,288,2023103104003045,HDHPC,57,13,980,122.00,119560.00
288,289,2023103101018112,BNHC,18,42,20,320.00,6400.00
289,290,2023103101018111,HATHY,41,19,70,315.20,22064.00
290,291,2023103101018110,HATHY,7,19,110,315.20,34672.00
291,292,2023103101018109,HATHY,48,19,10,315.30,3153.00
292,293,2023103101018108,HATHY,38,19,30,317.00,9510.00
293,294,2023103101018107,HATHY,56,19,640,318.00,203520.00
294,295,2023103101018106,HATHY,1,19,20,319.90,6398.00
295,296,2023103104003044,NHPC,57,6,60,131.00,7860.00
296,297,2023103104003043,NHPC,56,6,100,131.00,13100.00
297,298,2023103104003042,NHPC,4,6,10,131.00,1310.00
298,299,2023103104003041,NHPC,11,6,43,131.00,5633.00
299,300,2023103104003040,API,28,38,120,169.00,20280.00
300,301,2023103104003039,API,1,38,1000,169.00,169000.00
301,302,2023103104003038,AKJCL,49,48,200,150.00,30000.00
302,303,2023103104003037,AKJCL,18,48,50,150.00,7500.00
303,304,2023103104003036,BARUN,18,42,200,211.00,42200.00
304,305,2023103101018105,UNLB,48,42,10,1042.80,10428.00
305,306,2023103101018104,CYCL,55,52,50,1021.00,51050.00
306,307,2023103103002858,NUBL,62,16,10,620.00,6200.00
307,308,2023103103002857,NUBL,62,17,32,615.50,19696.00
308,309,2023103101018103,ULHC,17,70,50,262.70,13135.00
309,310,2023103103002856,SJLIC,45,4,50,481.00,24050.00
310,311,2023103104003035,NGPL,46,49,50,198.00,9900.00
311,312,2023103105001323,PSF,52,33,2900,7.58,21982.00
312,313,2023103103002855,SAPDBL,34,35,10,217.90,2179.00
313,314,2023103103002854,MFIL,62,81,10,511.90,5119.00
314,315,2023103101018102,SMH,62,19,10,511.00,5110.00
315,316,2023103101018101,SNLI,55,45,10,411.00,4110.00
316,317,2023103101018100,SNLI,55,49,10,411.00,4110.00
317,318,2023103101018099,SNLI,55,58,10,411.00,4110.00
318,319,2023103101018098,SNLI,55,42,40,411.00,16440.00
319,320,2023103101018097,SNLI,55,58,10,411.00,4110.00
320,321,2023103101018096,SNLI,55,57,10,411.00,4110.00
321,322,2023103101018095,SNLI,55,58,10,411.00,4110.00
322,323,2023103101018094,SNLI,55,45,10,411.00,4110.00
323,324,2023103101018093,SNLI,55,42,10,410.90,4109.00
324,325,2023103101018092,SNLI,55,42,10,410.90,4109.00
325,326,2023103105001322,ENL,49,49,10,806.00,8060.00
326,327,2023103104003034,UNHPL,41,42,300,167.10,50130.00
327,328,2023103104003033,UNHPL,41,52,40,167.00,6680.00
328,329,2023103104003032,UNHPL,41,14,10,166.50,1665.00
329,330,2023103105001321,NRN,45,38,10,390.00,3900.00
330,331,2023103104003031,UPCL,22,26,10,175.00,1750.00
331,332,2023103103002853,GUFL,67,52,50,503.10,25155.00
332,333,2023103104003030,IGI,17,29,12,472.00,5664.00
333,334,2023103103002852,RSDC,62,34,30,570.00,17100.00
334,335,2023103104003029,RHPL,67,40,180,249.10,44838.00
335,336,2023103101018091,PRVU,49,25,194,157.00,30458.00
336,337,2023103101018090,PRVU,49,37,16,157.00,2512.00
337,338,2023103101018089,PRVU,49,11,300,156.00,46800.00
338,339,2023103101018088,PRVU,49,22,10,156.00,1560.00
339,340,2023103101018087,PRVU,49,48,1000,155.60,155600.00
340,341,2023103103002851,GUFL,67,21,124,503.10,62384.40
341,342,2023103101018086,SANIMA,49,29,35,237.00,8295.00
342,343,2023103101018085,SANIMA,40,29,15,237.00,3555.00
343,344,2023103101018084,SANIMA,48,29,10,237.00,2370.00
344,345,2023103101018083,SANIMA,34,29,200,237.00,47400.00
345,346,2023103101018082,SANIMA,45,29,100,237.00,23700.00
346,347,2023103101018081,SANIMA,1,29,10,237.50,2375.00
347,348,2023103101018080,SANIMA,20,29,100,237.60,23760.00
348,349,2023103101018079,SANIMA,80,29,500,237.70,118850.00
349,350,2023103101018078,SANIMA,1,29,30,237.80,7134.00
350,351,2023103101018077,RAWA,34,32,11,329.00,3619.00
351,352,2023103101018076,DOLTI,45,38,200,202.00,40400.00
352,353,2023103101018075,DOLTI,45,57,10,201.00,2010.00
353,354,2023103101018074,DOLTI,45,38,100,201.00,20100.00
354,355,2023103101018073,DOLTI,45,5,178,200.60,35706.80
355,356,2023103104003028,API,41,62,150,169.10,25365.00
356,357,2023103104003027,IGI,17,22,10,470.00,4700.00
357,358,2023103103002850,HLI,25,16,500,385.00,192500.00
358,359,2023103101018072,SMJC,65,25,10,241.20,2412.00
359,360,2023103101018071,TSHL,36,29,50,318.10,15905.00
360,361,2023103101018070,MHCL,35,1,60,193.80,11628.00
361,362,2023103101018069,MHCL,35,59,10,193.80,1938.00
362,363,2023103101018068,MHCL,35,74,10,193.00,1930.00
363,364,2023103101018067,MHCL,35,17,10,193.00,1930.00
364,365,2023103101018066,MHCL,35,22,10,192.10,1921.00
365,366,2023103101018065,MHCL,35,51,10,192.00,1920.00
366,367,2023103101018064,MHCL,35,62,50,192.00,9600.00
367,368,2023103101018063,MHCL,35,37,10,192.00,1920.00
368,369,2023103101018062,MHCL,35,36,10,192.00,1920.00
369,370,2023103101018061,PRVU,50,45,38,155.50,5909.00
370,371,2023103101018060,PRVU,3,45,62,155.50,9641.00
371,372,2023103101018059,BHL,33,45,96,203.00,19488.00
372,373,2023103101018058,BHL,58,45,34,203.00,6902.00
373,374,2023103101018057,BHL,17,45,170,203.10,34527.00
374,375,2023103101018056,MANDU,19,41,490,442.00,216580.00
375,376,2023103101018055,ULHC,41,62,10,265.90,2659.00
376,377,2023103101018054,SGHC,53,49,10,223.00,2230.00
377,378,2023103101018053,SGHC,53,50,10,222.00,2220.00
378,379,2023103103002849,PROFL,42,38,10,289.80,2898.00
379,380,2023103101018052,SHLB,34,22,60,890.00,53400.00
380,381,2023103101018051,PCBL,39,72,1220,180.10,219722.00
381,382,2023103105001320,NRIC,55,10,10,610.00,6100.00
382,383,2023103101018050,SHIVM,19,52,39,500.00,19500.00
383,384,2023103101018049,SHIVM,19,59,161,500.00,80500.00
384,385,2023103104003026,GLH,32,43,10,211.90,2119.00
385,386,2023103101018048,MANDU,65,29,10,445.20,4452.00
386,387,2023103101018047,MEL,42,42,10,162.90,1629.00
387,388,2023103101018046,MEL,42,57,10,162.50,1625.00
388,389,2023103101018045,AHL,3,32,10,317.80,3178.00
389,390,2023103103002848,GUFL,67,47,100,503.10,50310.00
390,391,2023103101018044,MANDU,19,47,10,442.00,4420.00
391,392,2023103101018043,MANDU,45,47,10,445.00,4450.00
392,393,2023103101018042,HATHY,1,35,20,319.90,6398.00
393,394,2023103101018041,MHCL,58,35,10,190.00,1900.00
394,395,2023103105001319,NRN,45,49,10,391.00,3910.00
395,396,2023103105001318,NRN,45,6,40,390.90,15636.00
396,397,2023103101018040,CLI,55,49,20,392.00,7840.00
397,398,2023103101018039,KBL,25,56,800,155.50,124400.00
398,399,2023103101018038,KBL,25,14,200,155.40,31080.00
399,400,2023103101018037,BNHC,39,43,10,322.00,3220.00
400,401,2023103101018036,BNHC,39,41,10,315.00,3150.00
401,402,2023103101018035,ADBL,14,42,20,251.70,5034.00
402,403,2023103101018034,MANDU,45,40,10,445.00,4450.00
403,404,2023103104003025,AKPL,1,56,10,171.00,1710.00
404,405,2023103101018033,TPC,17,70,10,320.00,3200.00
405,406,2023103104003024,AHPC,35,13,15,206.50,3097.50
406,407,2023103103002847,NLIC,69,50,344,635.00,218440.00
407,408,2023103101018032,SCB,25,16,10,515.00,5150.00
408,409,2023103101018031,SCB,50,16,90,515.10,46359.00
409,410,2023103101018030,HATHY,1,25,30,319.90,9597.00
410,411,2023103101018029,HATHY,1,3,50,319.90,15995.00
411,412,2023103101018028,HATHY,1,25,50,319.90,15995.00
412,413,2023103101018027,HATHY,1,58,20,319.90,6398.00
413,414,2023103101018026,HATHY,1,48,100,319.90,31990.00
414,415,2023103101018025,HATHY,1,28,140,319.60,44744.00
415,416,2023103101018024,HATHY,1,57,10,319.20,3192.00
416,417,2023103101018023,HATHY,1,45,20,319.20,6384.00
417,418,2023103101018022,HATHY,1,48,20,319.10,6382.00
418,419,2023103101018021,HATHY,1,42,120,319.00,38280.00
419,420,2023103101018020,SCB,62,29,96,515.20,49459.20
420,421,2023103103002846,RSDC,62,32,40,569.00,22760.00
421,422,2023103103002845,RSDC,62,58,15,563.00,8445.00
422,423,2023103103002844,RSDC,62,36,75,562.80,42210.00
423,424,2023103103002843,MNBBL,38,45,230,381.00,87630.00
424,425,2023103103002842,MNBBL,22,45,192,381.00,73152.00
425,426,2023103104003023,NICL,44,45,175,720.30,126052.50
426,427,2023103104003022,NICL,58,45,25,720.50,18012.50
427,428,2023103104003021,NICL,16,45,100,721.00,72100.00
428,429,2023103104003020,NICL,50,45,50,722.00,36100.00
429,430,2023103104003019,NICL,44,45,50,722.00,36100.00
430,431,2023103104003018,SHL,62,45,130,389.00,50570.00
431,432,2023103104003017,NHPC,11,6,57,131.00,7467.00
432,433,2023103104003016,NHPC,14,6,14,131.00,1834.00
433,434,2023103101018019,SHIVM,49,59,100,500.00,50000.00
434,435,2023103101018018,CLI,55,58,10,392.00,3920.00
435,436,2023103101018017,CLI,55,22,10,392.00,3920.00
436,437,2023103101018016,CLI,55,45,10,392.00,3920.00
437,438,2023103101018015,SHIVM,41,49,150,499.90,74985.00
438,439,2023103101018014,GBIME,50,6,200,207.50,41500.00
439,440,2023103101018013,CLI,55,58,10,392.00,3920.00
440,441,2023103104003015,KKHC,34,21,100,167.90,16790.00
441,442,2023103104003014,KKHC,48,21,200,168.00,33600.00
442,443,2023103104003013,KKHC,26,21,30,168.00,5040.00
443,444,2023103104003012,KKHC,17,21,50,168.00,8400.00
444,445,2023103104003011,KKHC,35,21,20,168.00,3360.00
445,446,2023103104003010,KKHC,34,21,500,168.10,84050.00
446,447,2023103103002841,SIFC,34,35,10,309.00,3090.00
447,448,2023103101018012,HATHY,42,42,200,319.00,63800.00
448,449,2023103101018011,HATHY,38,42,30,319.00,9570.00
449,450,2023103101018010,HATHY,19,42,150,319.00,47850.00
