,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
44,45,2023071001033378,MHCL,49,38,30,212.00,6360.00
45,46,2023071001033377,MHCL,49,28,10,212.00,2120.00
46,47,2023071001033376,MHCL,49,4,10,211.00,2110.00
47,48,2023071001033375,MHCL,49,57,10,211.00,2110.00
48,49,2023071001033374,MHCL,49,3,20,210.00,4200.00
49,50,2023071001033373,MHCL,49,42,10,210.00,2100.00
50,51,2023071001033372,MHCL,49,26,100,210.00,21000.00
51,52,2023071005003549,NMB50,49,17,2000,10.39,20780.00
52,53,2023071005003548,NTC,57,50,10,900.00,9000.00
53,54,2023071004013172,SICL,29,11,30,861.00,25830.00
54,55,2023071004013171,SICL,50,11,20,862.00,17240.00
55,56,2023071004013170,HPPL,51,57,10,267.00,2670.00
56,57,2023071001033371,CITY,35,44,10,695.10,6951.00
57,58,2023071001033370,PCBL,44,58,30,190.90,5727.00
58,59,2023071001033369,PCBL,44,32,41,190.00,7790.00
59,60,2023071001033368,PCBL,44,49,500,190.00,95000.00
60,61,2023071001033367,PCBL,44,35,118,190.00,22420.00
61,62,2023071001033366,PCBL,44,16,200,189.80,37960.00
62,63,2023071001033365,PCBL,44,51,260,189.80,49348.00
63,64,2023071001033364,PCBL,44,51,990,189.00,187110.00
64,65,2023071004013169,AKPL,45,22,100,232.00,23200.00
65,66,2023071001033363,BHL,34,13,20,274.50,5490.00
66,67,2023071001033362,BHL,34,45,50,273.30,13665.00
67,68,2023071004013168,RADHI,34,54,70,233.90,16373.00
68,69,2023071004013167,NICL,13,20,50,849.00,42450.00
69,70,2023071001033361,DORDI,45,16,50,247.00,12350.00
70,71,2023071001033360,DORDI,45,39,50,247.00,12350.00
71,72,2023071005003547,NTC,32,50,10,900.00,9000.00
72,73,2023071001033359,MEL,35,56,10,209.10,2091.00
73,74,2023071003015171,FMDBL,55,19,18,721.50,12987.00
74,75,2023071003015170,FMDBL,57,19,40,721.60,28864.00
75,76,2023071003015169,FMDBL,19,19,37,722.00,26714.00
76,77,2023071003015168,HLI,48,57,30,489.80,14694.00
77,78,2023071003015167,HLI,48,32,70,489.70,34279.00
78,79,2023071003015166,NFS,53,40,100,368.00,36800.00
79,80,2023071003015165,NLIC,59,32,10,761.90,7619.00
80,81,2023071003015164,SHINE,21,35,10,378.80,3788.00
81,82,2023071001033358,CITY,58,43,10,696.00,6960.00
82,83,2023071003015163,JFL,58,49,10,403.90,4039.00
83,84,2023071003015162,SLBBL,58,3,29,689.90,20007.10
84,85,2023071003015161,SLBBL,58,44,571,680.00,388280.00
85,86,2023071001033357,MEL,35,58,10,209.10,2091.00
86,87,2023071004013166,AKPL,42,39,84,231.50,19446.00
87,88,2023071004013165,AKPL,38,39,16,231.50,3704.00
88,89,2023071003015160,JBBL,26,42,170,288.80,49096.00
89,90,2023071003015159,JBBL,52,42,20,289.00,5780.00
90,91,2023071003015158,JBBL,49,42,10,289.00,2890.00
91,92,2023071001033356,TPC,58,42,10,360.00,3600.00
92,93,2023071001033355,KBL,8,21,10,158.80,1588.00
93,94,2023071004013164,SSHL,53,33,420,174.60,73332.00
94,95,2023071004013163,RIDI,33,34,96,242.00,23232.00
95,96,2023071001033354,CITY,35,49,10,695.10,6951.00
96,97,2023071004013162,IGI,4,49,30,574.40,17232.00
97,98,2023071001033353,RHGCL,34,39,10,245.00,2450.00
98,99,2023071001033352,CITY,35,34,10,695.10,6951.00
99,100,2023071004013161,NHDL,28,34,630,368.50,232155.00
100,101,2023071004013160,NHDL,22,34,500,368.50,184250.00
101,102,2023071004013159,NHDL,35,34,50,368.60,18430.00
102,103,2023071004013158,NHDL,32,34,75,368.70,27652.50
103,104,2023071004013157,NHDL,34,34,25,368.80,9220.00
104,105,2023071004013156,NHDL,57,34,100,369.00,36900.00
105,106,2023071003015157,PLI,48,57,10,607.00,6070.00
106,107,2023071003015156,CFCL,51,50,10,395.00,3950.00
107,108,2023071001033351,MKJC,50,45,10,373.00,3730.00
108,109,2023071001033350,SBI,5,57,15,338.00,5070.00
109,110,2023071003015155,RLFL,48,25,50,383.10,19155.00
110,111,2023071003015154,RLFL,19,25,50,385.00,19250.00
111,112,2023071001033349,MEL,58,58,10,209.00,2090.00
112,113,2023071003015153,WNLB,47,11,12,816.00,9792.00
113,114,2023071003015152,WNLB,47,39,20,810.00,16200.00
114,115,2023071003015151,PFL,39,33,10,408.00,4080.00
115,116,2023071004013155,JOSHI,46,59,10,258.00,2580.00
116,117,2023071003015150,LBBL,8,38,200,393.00,78600.00
117,118,2023071003015149,LBBL,42,38,140,393.00,55020.00
118,119,2023071001033348,SGHC,38,47,27,288.00,7776.00
119,120,2023071001033347,SGHC,38,29,10,285.00,2850.00
120,121,2023071001033346,SGHC,38,58,183,285.00,52155.00
121,122,2023071001033345,SGHC,38,56,50,284.00,14200.00
122,123,2023071001033344,SGHC,38,35,10,283.90,2839.00
123,124,2023071001033343,SGHC,38,45,30,279.00,8370.00
124,125,2023071001033342,SGHC,38,59,100,278.40,27840.00
125,126,2023071001033341,SGHC,38,58,190,277.00,52630.00
126,127,2023071001033340,SGHC,38,35,200,274.00,54800.00
127,128,2023071001033339,SGHC,38,32,10,271.30,2713.00
128,129,2023071001033338,SGHC,38,35,10,271.00,2710.00
129,130,2023071001033337,SGHC,38,34,10,271.00,2710.00
130,131,2023071001033336,SGHC,38,44,110,270.00,29700.00
131,132,2023071001033335,SGHC,38,6,30,270.00,8100.00
132,133,2023071001033334,SGHC,38,42,10,270.00,2700.00
133,134,2023071001033333,SGHC,38,35,10,270.00,2700.00
134,135,2023071001033332,SGHC,38,41,200,269.00,53800.00
135,136,2023071001033331,SGHC,38,35,10,268.80,2688.00
136,137,2023071001033330,BNHC,42,29,10,329.80,3298.00
137,138,2023071001033329,BHL,38,45,10,273.30,2733.00
138,139,2023071004013154,SICL,34,38,22,862.00,18964.00
139,140,2023071004013153,UPPER,11,16,50,427.00,21350.00
140,141,2023071003015148,NLIC,6,33,100,760.00,76000.00
141,142,2023071003015147,PROFL,36,28,100,428.00,42800.00
142,143,2023071003015146,PROFL,47,28,550,428.00,235400.00
143,144,2023071003015145,PROFL,47,28,150,428.00,64200.00
144,145,2023071003015144,PROFL,14,28,84,428.00,35952.00
145,146,2023071003015143,PROFL,56,28,40,428.30,17132.00
146,147,2023071004013152,SHL,54,14,321,496.10,159248.10
147,148,2023071003015142,GRDBL,43,19,10,303.90,3039.00
148,149,2023071003015141,GRDBL,43,21,50,301.00,15050.00
149,150,2023071001033328,CZBIL,1,35,150,167.10,25065.00
150,151,2023071001033327,CZBIL,25,35,50,167.20,8360.00
151,152,2023071004013151,IGI,35,49,80,574.40,45952.00
152,153,2023071004013150,IGI,35,55,20,574.00,11480.00
153,154,2023071005003546,SMATA,45,56,10,675.00,6750.00
154,155,2023071003015140,NFS,1,7,10,367.40,3674.00
155,156,2023071004013149,SALICO,35,7,23,736.00,16928.00
156,157,2023071004013148,SALICO,54,7,20,737.00,14740.00
157,158,2023071004013147,SHL,56,29,500,497.80,248900.00
158,159,2023071004013146,MHNL,56,53,10,230.90,2309.00
159,160,2023071004013145,MHNL,56,5,40,230.80,9232.00
160,161,2023071001033326,ADBL,48,19,120,230.00,27600.00
161,162,2023071001033325,ADBL,22,19,10,230.00,2300.00
162,163,2023071001033324,ADBL,46,19,20,231.00,4620.00
163,164,2023071001033323,EHPL,29,11,10,325.00,3250.00
164,165,2023071001033322,EHPL,29,22,10,325.00,3250.00
165,166,2023071001033321,EHPL,29,48,10,324.00,3240.00
166,167,2023071001033320,EHPL,29,14,10,324.00,3240.00
167,168,2023071001033319,EHPL,29,35,10,323.00,3230.00
168,169,2023071001033318,EHPL,29,36,10,322.50,3225.00
169,170,2023071001033317,EHPL,29,39,10,322.00,3220.00
170,171,2023071001033316,EHPL,29,49,10,322.00,3220.00
171,172,2023071001033315,EHPL,29,8,10,320.00,3200.00
172,173,2023071001033314,EHPL,29,45,10,319.00,3190.00
173,174,2023071003015139,PROFL,59,38,10,429.00,4290.00
174,175,2023071004013144,UMRH,58,53,300,440.00,132000.00
175,176,2023071001033313,MAKAR,47,35,10,271.30,2713.00
176,177,2023071001033312,MAKAR,47,35,200,270.40,54080.00
177,178,2023071001033311,MAKAR,47,35,100,270.40,27040.00
178,179,2023071001033310,MAKAR,47,58,10,270.00,2700.00
179,180,2023071001033309,MAKAR,47,48,10,270.00,2700.00
180,181,2023071001033308,MAKAR,47,49,10,270.00,2700.00
181,182,2023071001033307,MAKAR,47,56,50,270.00,13500.00
182,183,2023071001033306,MAKAR,47,43,10,270.00,2700.00
183,184,2023071001033305,MAKAR,47,52,10,270.00,2700.00
184,185,2023071001033304,MAKAR,47,29,10,270.00,2700.00
185,186,2023071001033303,MAKAR,47,38,10,269.00,2690.00
186,187,2023071001033302,MAKAR,47,53,10,269.00,2690.00
187,188,2023071001033301,MAKAR,47,38,10,269.00,2690.00
188,189,2023071001033300,MAKAR,47,14,10,268.00,2680.00
189,190,2023071001033299,MAKAR,47,6,10,268.00,2680.00
190,191,2023071001033298,MAKAR,47,45,10,268.00,2680.00
191,192,2023071001033297,MAKAR,47,44,10,267.90,2679.00
192,193,2023071001033296,MAKAR,47,56,10,265.00,2650.00
193,194,2023071001033295,UHEWA,22,53,10,308.90,3089.00
194,195,2023071004013143,AKJCL,26,55,10,190.00,1900.00
195,196,2023071003015138,CFCL,55,32,50,395.80,19790.00
196,197,2023071001033294,AVYAN,38,4,40,684.00,27360.00
197,198,2023071001033293,AVYAN,38,55,10,671.00,6710.00
198,199,2023071001033292,AVYAN,38,58,150,671.00,100650.00
199,200,2023071001033291,AVYAN,38,4,100,670.00,67000.00
200,201,2023071003015137,CFCL,51,16,100,395.00,39500.00
201,202,2023071001033290,NIMB,17,32,20,171.80,3436.00
202,203,2023071001033289,SANIMA,17,36,26,255.00,6630.00
203,204,2023071001033288,SANIMA,17,40,34,255.00,8670.00
204,205,2023071001033287,RAWA,58,6,10,364.80,3648.00
205,206,2023071003015136,MMFDB,49,49,10,700.00,7000.00
206,207,2023071003015135,MMFDB,49,44,48,700.00,33600.00
207,208,2023071003015134,MMFDB,49,52,17,700.00,11900.00
208,209,2023071003015133,SINDU,49,29,10,265.00,2650.00
209,210,2023071001033286,CITY,35,49,10,695.10,6951.00
210,211,2023071003015132,SIFC,57,11,31,386.00,11966.00
211,212,2023071003015131,SIFC,57,22,50,386.00,19300.00
212,213,2023071001033285,SBL,57,6,63,240.00,15120.00
213,214,2023071003015130,NLICL,49,44,150,656.00,98400.00
214,215,2023071003015129,NFS,32,40,10,368.00,3680.00
215,216,2023071004013142,OHL,56,50,10,802.00,8020.00
216,217,2023071004013141,KKHC,53,36,150,200.00,30000.00
217,218,2023071001033284,SANIMA,1,40,10,255.00,2550.00
218,219,2023071003015128,SHINE,46,35,10,378.80,3788.00
219,220,2023071001033283,SPHL,7,26,30,362.10,10863.00
220,221,2023071004013140,SHEL,38,39,10,285.00,2850.00
221,222,2023071003015127,MLBSL,42,57,10,2000.00,20000.00
222,223,2023071004013139,CGH,42,41,170,1336.00,227120.00
223,224,2023071004013138,CGH,42,42,100,1336.00,133600.00
224,225,2023071004013137,CGH,42,6,10,1335.00,13350.00
225,226,2023071004013136,CGH,42,35,10,1335.00,13350.00
226,227,2023071004013135,CGH,42,59,40,1333.00,53320.00
227,228,2023071004013134,CGH,42,10,10,1330.00,13300.00
228,229,2023071004013133,CGH,42,4,10,1330.00,13300.00
229,230,2023071004013132,CGH,42,41,10,1330.00,13300.00
230,231,2023071004013131,CGH,42,1,95,1325.00,125875.00
231,232,2023071004013130,CGH,42,32,50,1325.00,66250.00
232,233,2023071004013129,CGH,42,39,10,1325.00,13250.00
233,234,2023071004013128,CGH,42,42,60,1325.00,79500.00
234,235,2023071004013127,CGH,42,42,40,1325.00,53000.00
235,236,2023071004013126,CGH,42,33,35,1315.00,46025.00
236,237,2023071004013125,RIDI,36,34,40,242.00,9680.00
237,238,2023071001033282,NICA,14,17,300,786.00,235800.00
238,239,2023071001033281,NICA,39,17,100,788.00,78800.00
239,240,2023071003015126,BFC,52,6,40,351.80,14072.00
240,241,2023071003015125,BFC,52,57,300,350.00,105000.00
241,242,2023071003015124,BFC,52,29,140,350.00,49000.00
242,243,2023071003015123,BFC,52,45,20,349.90,6998.00
243,244,2023071001033280,NESDO,35,43,50,2022.00,101100.00
244,245,2023071001033279,NESDO,22,43,100,2025.00,202500.00
245,246,2023071001033278,NESDO,38,43,90,2026.00,182340.00
246,247,2023071001033277,NESDO,5,43,10,2026.10,20261.00
247,248,2023071001033276,SMHL,1,43,10,393.00,3930.00
248,249,2023071001033275,SMHL,25,43,200,393.10,78620.00
249,250,2023071001033274,SMHL,13,43,90,393.20,35388.00
250,251,2023071001033273,SMHL,18,43,200,393.30,78660.00
251,252,2023071001033272,SMHL,21,43,100,393.40,39340.00
252,253,2023071004013124,PPCL,4,35,10,262.00,2620.00
253,254,2023071004013123,HDHPC,34,57,100,145.00,14500.00
254,255,2023071001033271,MAKAR,17,57,10,262.00,2620.00
255,256,2023071001033270,MAKAR,52,57,90,262.20,23598.00
256,257,2023071003015122,HLI,8,44,101,488.30,49318.30
257,258,2023071003015121,HLI,46,44,40,488.50,19540.00
258,259,2023071003015120,HLI,11,44,20,488.50,9770.00
259,260,2023071003015119,HLI,54,44,50,488.50,24425.00
260,261,2023071003015118,HLI,45,44,200,488.50,97700.00
261,262,2023071003015117,HLI,21,44,200,488.50,97700.00
262,263,2023071003015116,HLI,57,44,20,488.50,9770.00
263,264,2023071003015115,HLI,29,44,255,488.50,124567.50
264,265,2023071003015114,HLI,19,44,200,488.50,97700.00
265,266,2023071003015113,HLI,43,44,200,488.50,97700.00
266,267,2023071003015112,HLI,16,44,200,488.50,97700.00
267,268,2023071003015111,HLI,39,44,10,488.50,4885.00
268,269,2023071003015110,HLI,28,44,500,488.60,244300.00
269,270,2023071003015109,HLI,51,44,50,488.60,24430.00
270,271,2023071003015108,HLI,33,44,470,488.60,229642.00
271,272,2023071003015107,HLI,44,44,20,488.70,9774.00
272,273,2023071003015106,HLI,7,44,10,488.70,4887.00
273,274,2023071003015105,HLI,42,44,144,488.70,70372.80
274,275,2023071003015104,HLI,6,44,100,488.80,48880.00
275,276,2023071003015103,HLI,17,44,10,488.80,4888.00
276,277,2023071003015102,HLI,34,44,1000,489.00,489000.00
277,278,2023071003015101,HLI,49,44,450,489.00,220050.00
278,279,2023071001033269,HBL,21,42,10,209.00,2090.00
279,280,2023071005003545,NIFRA,29,1,390,217.70,84903.00
280,281,2023071005003544,NIFRA,25,1,110,217.80,23958.00
281,282,2023071004013122,API,58,36,11,193.50,2128.50
282,283,2023071004013121,API,58,6,39,193.30,7538.70
283,284,2023071001033268,NMB,1,40,110,223.60,24596.00
284,285,2023071004013120,SHPC,39,58,25,361.00,9025.00
285,286,2023071004013119,HPPL,46,57,10,267.00,2670.00
286,287,2023071004013118,LEC,49,58,486,227.10,110370.60
287,288,2023071004013117,LEC,57,58,184,227.20,41804.80
288,289,2023071003015100,JBBL,22,38,10,289.90,2899.00
289,290,2023071003015099,DDBL,36,16,100,797.00,79700.00
290,291,2023071003015098,NFS,38,40,200,368.00,73600.00
291,292,2023071003015097,NFS,21,40,70,368.00,25760.00
292,293,2023071001033267,SPC,41,58,6,406.00,2436.00
293,294,2023071001033266,SPC,41,36,90,406.00,36540.00
294,295,2023071001033265,SPC,58,36,10,410.00,4100.00
295,296,2023071004013116,MHNL,33,5,10,230.80,2308.00
296,297,2023071004013115,AHPC,34,14,289,244.10,70544.90
297,298,2023071004013114,AHPC,58,14,40,244.20,9768.00
298,299,2023071004013113,AHPC,48,14,671,245.00,164395.00
299,300,2023071001033264,CITY,35,6,10,695.10,6951.00
300,301,2023071004013112,SGIC,35,42,10,660.00,6600.00
301,302,2023071004013111,SGIC,35,49,10,660.00,6600.00
302,303,2023071004013110,SGIC,35,52,10,660.00,6600.00
303,304,2023071004013109,SGIC,35,48,10,660.00,6600.00
304,305,2023071004013108,SGIC,35,58,10,660.00,6600.00
305,306,2023071004013107,SGIC,35,6,10,659.90,6599.00
306,307,2023071004013106,SGIC,35,16,138,659.90,91066.20
307,308,2023071003015096,RLFL,19,49,10,385.00,3850.00
308,309,2023071004013105,TRH,58,49,10,797.20,7972.00
309,310,2023071001033263,SHIVM,28,44,10,619.00,6190.00
310,311,2023071004013104,SICL,57,44,70,864.00,60480.00
311,312,2023071001033262,SCB,28,17,260,523.00,135980.00
312,313,2023071001033261,SHIVM,57,44,87,619.00,53853.00
313,314,2023071001033260,SHIVM,57,40,200,619.00,123800.00
314,315,2023071001033259,SHIVM,57,42,13,619.00,8047.00
315,316,2023071001033258,KDL,41,34,50,960.00,48000.00
316,317,2023071001033257,KDL,35,34,80,960.00,76800.00
317,318,2023071001033256,KDL,34,34,100,960.00,96000.00
318,319,2023071001033255,KDL,19,34,100,960.00,96000.00
319,320,2023071001033254,KDL,41,34,30,962.00,28860.00
320,321,2023071001033253,KDL,59,34,100,962.10,96210.00
321,322,2023071004013103,RIDI,50,34,100,242.00,24200.00
322,323,2023071003015095,SJLIC,58,5,50,623.10,31155.00
323,324,2023071003015094,SJLIC,59,5,305,623.10,190045.50
324,325,2023071001033252,CITY,35,58,10,695.10,6951.00
325,326,2023071003015093,PFL,13,58,10,403.00,4030.00
326,327,2023071001033251,MLBS,33,22,10,775.00,7750.00
327,328,2023071004013102,HPPL,26,57,10,267.00,2670.00
328,329,2023071005003543,HIDCL,55,34,100,181.00,18100.00
329,330,2023071005003542,HIDCL,55,58,100,181.00,18100.00
330,331,2023071001033250,MEL,58,36,10,209.00,2090.00
331,332,2023071001033249,EBL,33,25,17,559.00,9503.00
332,333,2023071001033248,EBL,33,57,10,559.00,5590.00
333,334,2023071001033247,EBL,33,57,43,558.90,24032.70
334,335,2023071001033246,EBL,33,33,10,558.90,5589.00
335,336,2023071001033245,EBL,33,33,10,558.70,5587.00
336,337,2023071001033244,EBL,33,33,10,557.90,5579.00
337,338,2023071003015092,NLICL,49,44,75,657.00,49275.00
338,339,2023071001033243,SMJC,19,6,10,252.00,2520.00
339,340,2023071001033242,MHL,18,34,10,311.00,3110.00
340,341,2023071001033241,MHL,18,52,10,308.00,3080.00
341,342,2023071004013101,API,34,6,11,193.30,2126.30
342,343,2023071001033240,SMJC,45,55,70,253.00,17710.00
343,344,2023071001033239,IHL,26,48,10,251.00,2510.00
344,345,2023071003015091,RLFL,19,29,100,385.00,38500.00
345,346,2023071001033238,CITY,35,47,10,695.10,6951.00
346,347,2023071001033237,CITY,35,47,10,695.10,6951.00
347,348,2023071001033236,CITY,35,58,10,695.10,6951.00
348,349,2023071001033235,GBIME,42,55,1000,178.00,178000.00
349,350,2023071001033234,GBIME,42,55,200,178.00,35600.00
350,351,2023071001033233,GBIME,50,55,200,178.00,35600.00
351,352,2023071001033232,GBIME,40,55,100,178.00,17800.00
352,353,2023071001033231,GBIME,44,55,100,178.00,17800.00
353,354,2023071001033230,GBIME,21,55,50,178.80,8940.00
354,355,2023071001033229,GBIME,17,55,18,178.80,3218.40
355,356,2023071001033228,GBIME,17,55,87,178.90,15564.30
356,357,2023071003015090,PROFL,56,38,425,428.30,182027.50
357,358,2023071003015089,PROFL,48,38,20,428.80,8576.00
358,359,2023071001033227,SHLB,38,35,10,1145.00,11450.00
359,360,2023071001033226,SHLB,38,56,20,1138.00,22760.00
360,361,2023071001033225,NABIL,47,36,10,583.00,5830.00
361,362,2023071005003541,NRIC,17,38,10,748.00,7480.00
362,363,2023071001033224,BPW,14,21,10,1150.00,11500.00
363,364,2023071001033223,HIDCLP,11,5,190,102.00,19380.00
364,365,2023071003015088,SINDU,57,29,10,265.00,2650.00
365,366,2023071003015087,LBBL,34,17,10,394.00,3940.00
366,367,2023071004013100,BPCL,32,41,33,325.00,10725.00
367,368,2023071004013099,BPCL,32,21,52,325.00,16900.00
368,369,2023071004013098,BPCL,32,34,15,324.90,4873.50
369,370,2023071001033222,NIMB,22,32,100,171.80,17180.00
370,371,2023071001033221,NIMB,45,32,20,171.80,3436.00
371,372,2023071001033220,RAWA,58,25,10,364.80,3648.00
372,373,2023071001033219,CITY,35,47,10,695.10,6951.00
373,374,2023071001033218,CITY,35,22,10,695.10,6951.00
374,375,2023071001033217,MHCL,46,26,10,209.40,2094.00
375,376,2023071001033216,CITY,35,58,10,695.10,6951.00
376,377,2023071003015086,NADEP,39,33,78,602.20,46971.60
377,378,2023071005003540,HIDCL,14,52,12,180.60,2167.20
378,379,2023071005003539,HIDCL,13,52,38,180.70,6866.60
379,380,2023071003015085,SABSL,59,14,10,730.00,7300.00
380,381,2023071004013097,UPPER,45,4,17,426.60,7252.20
381,382,2023071004013096,SHL,54,43,200,496.10,99220.00
382,383,2023071001033215,MEL,58,28,10,209.00,2090.00
383,384,2023071003015084,NICLBSL,34,45,10,720.00,7200.00
384,385,2023071003015083,NFS,21,41,50,368.00,18400.00
385,386,2023071001033214,MKHC,34,56,30,229.00,6870.00
386,387,2023071001033213,MKHC,34,34,10,229.00,2290.00
387,388,2023071001033212,MKHC,34,19,10,229.00,2290.00
388,389,2023071001033211,MKHC,34,58,10,228.90,2289.00
389,390,2023071001033210,MKHC,34,36,10,228.80,2288.00
390,391,2023071001033209,MKHC,34,38,10,228.00,2280.00
391,392,2023071001033208,MKHC,34,55,10,228.00,2280.00
392,393,2023071001033207,MKHC,34,58,40,228.00,9120.00
393,394,2023071001033206,MKHC,34,38,340,228.00,77520.00
394,395,2023071001033205,MKHC,34,34,10,227.00,2270.00
395,396,2023071001033204,MKHC,34,38,10,227.00,2270.00
396,397,2023071001033203,MKHC,34,49,10,226.00,2260.00
397,398,2023071001033202,MKHC,34,41,500,226.00,113000.00
398,399,2023071001033201,SHIVM,7,42,187,619.00,115753.00
399,400,2023071001033200,SHIVM,7,4,500,619.00,309500.00
400,401,2023071001033199,SHIVM,7,32,20,619.00,12380.00
401,402,2023071001033198,SHIVM,7,13,100,619.00,61900.00
402,403,2023071001033197,SHIVM,7,14,10,619.00,6190.00
403,404,2023071001033196,SHIVM,7,41,83,619.00,51377.00
404,405,2023071001033195,MEL,58,41,10,209.00,2090.00
405,406,2023071004013095,IGI,41,29,239,572.20,136755.80
406,407,2023071004013094,LEC,47,16,10,233.90,2339.00
407,408,2023071004013093,HEI,42,46,862,610.00,525820.00
408,409,2023071004013092,HEI,51,46,100,611.00,61100.00
409,410,2023071004013091,HEI,58,46,38,611.10,23221.80
410,411,2023071004013090,AKPL,22,22,83,232.00,19256.00
411,412,2023071004013089,AKPL,22,59,250,232.00,58000.00
412,413,2023071004013088,AKPL,22,25,1177,231.90,272946.30
413,414,2023071004013087,AKPL,22,43,50,231.90,11595.00
414,415,2023071004013086,AKPL,22,14,300,231.90,69570.00
415,416,2023071004013085,AKPL,22,16,140,231.80,32452.00
416,417,2023071003015082,NFS,42,49,740,369.00,273060.00
417,418,2023071003015081,NFS,42,46,120,368.50,44220.00
418,419,2023071004013084,SGIC,59,44,417,650.20,271133.40
419,420,2023071004013083,SGIC,58,44,446,650.30,290033.80
420,421,2023071004013082,SGIC,4,44,55,651.00,35805.00
421,422,2023071004013081,SGIC,3,44,32,651.00,20832.00
422,423,2023071004013080,SGIC,48,44,50,652.00,32600.00
423,424,2023071004013079,DHPL,49,57,47,178.00,8366.00
424,425,2023071004013078,DHPL,7,57,282,178.00,50196.00
425,426,2023071003015080,GBBL,35,51,17,375.40,6381.80
426,427,2023071003015079,GBBL,57,51,127,375.40,47675.80
427,428,2023071001033194,IHL,26,34,10,251.00,2510.00
428,429,2023071003015078,CFCL,45,57,10,395.90,3959.00
429,430,2023071004013077,SHPC,54,48,100,360.00,36000.00
430,431,2023071004013076,AHPC,48,59,200,245.00,49000.00
431,432,2023071004013075,AHPC,48,57,129,245.00,31605.00
432,433,2023071001033193,CITY,5,41,10,696.00,6960.00
433,434,2023071004013074,NGPL,21,59,1051,227.00,238577.00
434,435,2023071003015077,GBLBS,33,34,10,587.80,5878.00
435,436,2023071004013073,NICL,28,25,22,848.00,18656.00
436,437,2023071001033192,BHL,34,45,40,273.30,10932.00
437,438,2023071001033191,BHL,34,34,30,273.00,8190.00
438,439,2023071001033190,BHL,34,32,10,272.50,2725.00
439,440,2023071001033189,BHL,34,29,600,272.00,163200.00
440,441,2023071001033188,BHL,34,45,10,271.00,2710.00
441,442,2023071001033187,BHL,34,58,10,271.00,2710.00
442,443,2023071001033186,BHL,34,58,10,271.00,2710.00
443,444,2023071001033185,BHL,34,5,290,269.20,78068.00
444,445,2023071003015076,NLIC,6,51,50,760.00,38000.00
445,446,2023071003015075,NLIC,45,51,11,760.00,8360.00
446,447,2023071003015074,NLIC,49,51,20,761.00,15220.00
447,448,2023071003015073,NLIC,48,51,12,761.00,9132.00
448,449,2023071001033184,CITY,48,21,10,695.00,6950.00
449,450,2023071001033183,MEL,58,21,10,209.00,2090.00
