,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
121,122,2023011701017862,BHL,29,29,10,309.00,3090.00
122,123,2023011701017861,BHL,29,48,10,309.00,3090.00
123,124,2023011701017860,BHL,29,42,10,309.00,3090.00
124,125,2023011701017859,BHL,29,19,10,309.00,3090.00
125,126,2023011701017858,BHL,29,56,400,309.00,123600.00
126,127,2023011701017857,BHL,29,16,160,308.90,49424.00
127,128,2023011701017856,BHL,29,49,10,308.50,3085.00
128,129,2023011701017855,BHL,29,14,10,308.00,3080.00
129,130,2023011701017854,BHL,29,5,120,308.00,36960.00
130,131,2023011701017853,DORDI,14,17,110,292.00,32120.00
131,132,2023011701017852,DORDI,14,17,90,291.00,26190.00
132,133,2023011704022793,GLH,14,1,10,309.00,3090.00
133,134,2023011703017129,NLIC,58,51,40,744.80,29792.00
134,135,2023011704022792,UMRH,49,41,97,515.00,49955.00
135,136,2023011704022791,UMRH,49,57,103,508.00,52324.00
136,137,2023011704022790,PRIN,49,58,500,606.90,303450.00
137,138,2023011703017128,DDBL,42,19,15,1005.00,15075.00
138,139,2023011701017851,SHIVM,36,59,100,571.00,57100.00
139,140,2023011705005525,SAHAS,33,25,10,589.00,5890.00
140,141,2023011701017850,PPL,7,49,39,304.00,11856.00
141,142,2023011701017849,PPL,7,49,61,303.90,18537.90
142,143,2023011704022789,HDHPC,44,7,30,246.00,7380.00
143,144,2023011704022788,PMHPL,17,56,1888,263.20,496921.60
144,145,2023011704022787,PMHPL,49,56,1000,265.00,265000.00
145,146,2023011704022786,PMHPL,17,56,1000,265.00,265000.00
146,147,2023011704022785,PMHPL,44,56,112,265.00,29680.00
147,148,2023011701017848,NICA,32,10,20,816.30,16326.00
148,149,2023011704022784,HPPL,50,10,100,324.00,32400.00
149,150,2023011703017127,ICFC,28,25,20,498.00,9960.00
150,151,2023011701017847,HDL,35,29,20,2726.00,54520.00
151,152,2023011701017846,NBL,1,47,200,286.00,57200.00
152,153,2023011704022783,HDHPC,38,55,20,246.50,4930.00
153,154,2023011704022782,KPCL,38,38,10,388.60,3886.00
154,155,2023011703017126,NLIC,38,44,10,745.00,7450.00
155,156,2023011704022781,RURU,48,38,30,821.10,24633.00
156,157,2023011704022780,RURU,48,45,20,816.00,16320.00
157,158,2023011704022779,RURU,48,49,200,816.00,163200.00
158,159,2023011704022778,RURU,48,38,20,815.00,16300.00
159,160,2023011704022777,RURU,48,57,10,815.00,8150.00
160,161,2023011704022776,RURU,48,48,10,812.30,8123.00
161,162,2023011704022775,RURU,48,38,10,812.30,8123.00
162,163,2023011704022774,RURU,48,17,41,810.00,33210.00
163,164,2023011704022773,RURU,48,34,10,810.00,8100.00
164,165,2023011704022772,RURU,48,52,40,809.90,32396.00
165,166,2023011704022771,RURU,48,38,10,800.00,8000.00
166,167,2023011705005524,SHLB,34,45,100,2265.00,226500.00
167,168,2023011703017125,NLBBL,34,47,30,1030.00,30900.00
168,169,2023011703017124,GMFIL,34,33,10,373.00,3730.00
169,170,2023011703017123,HIDCL,42,45,40,222.10,8884.00
170,171,2023011703017122,NICLBSL,45,19,10,824.00,8240.00
171,172,2023011703017121,NICLBSL,45,50,90,820.00,73800.00
172,173,2023011704022770,AKPL,49,57,116,421.00,48836.00
173,174,2023011704022769,AKPL,19,57,115,421.00,48415.00
174,175,2023011704022768,AKPL,14,57,450,422.00,189900.00
175,176,2023011704022767,AKPL,49,57,219,422.00,92418.00
176,177,2023011703017120,NMBMF,25,4,107,774.90,82914.30
177,178,2023011703017119,NMBMF,25,48,80,770.20,61616.00
178,179,2023011703017118,NMBMF,25,42,18,770.20,13863.60
179,180,2023011703017117,NMBMF,25,38,21,770.00,16170.00
180,181,2023011703017116,NMBMF,25,57,11,770.00,8470.00
181,182,2023011703017115,NMBMF,25,33,13,769.80,10007.40
182,183,2023011703017114,ALICL,45,17,95,722.50,68637.50
183,184,2023011703017113,ALICL,47,17,135,723.00,97605.00
184,185,2023011703017112,ALICL,49,17,50,724.00,36200.00
185,186,2023011703017111,ALICL,45,17,235,724.00,170140.00
186,187,2023011703017110,GMFIL,29,33,20,373.00,7460.00
187,188,2023011704022766,NIL,43,6,100,786.10,78610.00
188,189,2023011704022765,NIL,21,6,120,786.40,94368.00
189,190,2023011703017109,MLBL,51,25,10,359.00,3590.00
190,191,2023011703017108,LICN,41,45,10,1563.00,15630.00
191,192,2023011701017845,DORDI,32,17,10,291.00,2910.00
192,193,2023011704022764,SHL,16,6,501,229.90,115179.90
193,194,2023011704022763,SHL,16,13,499,229.00,114271.00
194,195,2023011704022762,RIDI,40,58,250,574.00,143500.00
195,196,2023011705005523,AVYAN,14,38,10,771.00,7710.00
196,197,2023011703017107,NADEP,22,6,60,782.00,46920.00
197,198,2023011703017106,SFCL,58,34,450,321.00,144450.00
198,199,2023011703017105,SFCL,58,49,400,321.00,128400.00
199,200,2023011703017104,SFCL,58,21,50,321.00,16050.00
200,201,2023011703017103,SFCL,58,45,10,321.00,3210.00
201,202,2023011703017102,SFCL,58,16,20,321.00,6420.00
202,203,2023011703017101,SFCL,58,43,200,321.00,64200.00
203,204,2023011703017100,SFCL,58,17,50,321.00,16050.00
204,205,2023011703017099,SFCL,58,36,70,321.00,22470.00
205,206,2023011703017098,HIDCL,3,34,425,223.00,94775.00
206,207,2023011704022761,SJCL,44,29,10,306.00,3060.00
207,208,2023011703017097,NRIC,22,57,10,876.00,8760.00
208,209,2023011704022760,SIL,35,57,10,660.00,6600.00
209,210,2023011703017096,LICN,25,45,10,1563.00,15630.00
210,211,2023011704022759,NGPL,29,13,50,315.00,15750.00
211,212,2023011703017095,NRN,5,55,10,507.00,5070.00
212,213,2023011703017094,CIT,4,41,694,2142.10,1486617.40
213,214,2023011703017093,CIT,52,41,89,2142.10,190646.90
214,215,2023011703017092,CIT,35,41,100,2142.20,214220.00
215,216,2023011703017091,CIT,58,41,10,2145.00,21450.00
216,217,2023011703017090,NIFRA,35,41,54,241.70,13051.80
217,218,2023011703017089,SMB,39,34,10,1345.00,13450.00
218,219,2023011703017088,SKBBL,7,13,100,1284.00,128400.00
219,220,2023011705005522,ULBSL,33,56,10,3321.00,33210.00
220,221,2023011704022758,SJCL,57,18,60,304.00,18240.00
221,222,2023011705005521,SHLB,45,8,10,2264.10,22641.00
222,223,2023011701017844,NICA,28,55,297,820.00,243540.00
223,224,2023011701017843,NICA,28,47,100,820.00,82000.00
224,225,2023011701017842,NICA,28,40,200,820.00,164000.00
225,226,2023011701017841,NICA,28,45,155,819.80,127069.00
226,227,2023011701017840,NICA,28,49,200,819.70,163940.00
227,228,2023011701017839,NICA,28,19,45,819.00,36855.00
228,229,2023011701017838,NICA,28,45,200,819.00,163800.00
229,230,2023011701017837,NICA,28,58,12,819.00,9828.00
230,231,2023011701017836,NICA,28,34,98,819.00,80262.00
231,232,2023011701017835,NICA,28,43,50,819.00,40950.00
232,233,2023011701017834,NICA,28,55,13,819.00,10647.00
233,234,2023011701017833,NICA,28,36,200,817.00,163400.00
234,235,2023011701017832,NICA,28,35,30,816.80,24504.00
235,236,2023011701017831,NICA,28,28,400,816.40,326560.00
236,237,2023011703017087,GUFL,58,43,30,600.00,18000.00
237,238,2023011703017086,SADBL,16,35,462,350.70,162023.40
238,239,2023011703017085,SAPDBL,35,36,163,279.00,45477.00
239,240,2023011704022757,TRH,58,45,10,460.00,4600.00
240,241,2023011704022756,TRH,58,35,90,460.00,41400.00
241,242,2023011701017830,PPL,3,49,90,303.90,27351.00
242,243,2023011701017829,PPL,3,58,10,303.00,3030.00
243,244,2023011701017828,PPL,3,32,10,302.00,3020.00
244,245,2023011704022755,AIL,44,57,175,514.00,89950.00
245,246,2023011701017827,CZBIL,16,57,33,206.00,6798.00
246,247,2023011704022754,SHEL,17,22,10,398.80,3988.00
247,248,2023011704022753,SHEL,17,47,990,398.00,394020.00
248,249,2023011703017084,JFL,32,17,17,438.00,7446.00
249,250,2023011704022752,OHL,35,14,52,568.00,29536.00
250,251,2023011701017826,HIDCLP,41,13,30,122.00,3660.00
251,252,2023011701017825,HIDCLP,41,28,2970,121.90,362043.00
252,253,2023011703017083,PROFL,32,22,604,360.00,217440.00
253,254,2023011703017082,PROFL,32,10,20,360.00,7200.00
254,255,2023011703017081,PROFL,32,58,30,360.00,10800.00
255,256,2023011703017080,PROFL,32,56,100,360.00,36000.00
256,257,2023011703017079,PROFL,32,48,10,360.00,3600.00
257,258,2023011703017078,PROFL,32,58,700,360.00,252000.00
258,259,2023011703017077,PROFL,32,57,40,360.00,14400.00
259,260,2023011703017076,PROFL,32,41,40,359.80,14392.00
260,261,2023011703017075,PROFL,32,45,90,359.70,32373.00
261,262,2023011703017074,PROFL,32,37,257,359.60,92417.20
262,263,2023011703017073,PROFL,32,38,109,359.00,39131.00
263,264,2023011703017072,KSBBL,52,42,89,351.10,31247.90
264,265,2023011701017824,HIDCLP,39,28,10,121.90,1219.00
265,266,2023011703017071,CLBSL,39,58,10,958.00,9580.00
266,267,2023011703017070,NIFRA,50,16,10,242.50,2425.00
267,268,2023011703017069,MNBBL,28,25,10,425.00,4250.00
268,269,2023011704022751,KPCL,38,38,10,388.60,3886.00
269,270,2023011704022750,JOSHI,38,35,120,258.00,30960.00
270,271,2023011704022749,AIL,16,47,25,513.00,12825.00
271,272,2023011704022748,AKJCL,34,58,433,238.00,103054.00
272,273,2023011704022747,AKJCL,34,11,567,237.00,134379.00
273,274,2023011704022746,CMF1,58,54,100,8.39,839.00
274,275,2023011704022745,NHPC,48,11,31,259.50,8044.50
275,276,2023011703017068,GFCL,11,45,15,510.00,7650.00
276,277,2023011703017067,NLICL,44,48,71,662.00,47002.00
277,278,2023011703017066,NLICL,44,1,50,661.00,33050.00
278,279,2023011703017065,NLICL,44,14,379,661.00,250519.00
279,280,2023011701017823,SBI,44,25,360,318.50,114660.00
280,281,2023011701017822,SBI,44,49,20,318.00,6360.00
281,282,2023011701017821,SBI,44,14,40,317.50,12700.00
282,283,2023011701017820,SBI,44,49,20,317.00,6340.00
283,284,2023011701017819,SBI,44,56,60,316.90,19014.00
284,285,2023011701017818,EHPL,52,6,30,414.00,12420.00
285,286,2023011701017817,EHPL,52,38,10,414.00,4140.00
286,287,2023011701017816,EHPL,52,34,10,414.00,4140.00
287,288,2023011701017815,EHPL,52,36,10,414.00,4140.00
288,289,2023011701017814,EHPL,52,39,10,413.00,4130.00
289,290,2023011701017813,EHPL,52,57,10,413.00,4130.00
290,291,2023011701017812,EHPL,52,6,10,409.00,4090.00
291,292,2023011701017811,EHPL,52,49,10,408.00,4080.00
292,293,2023011703017064,GBBL,57,58,30,380.00,11400.00
293,294,2023011704022744,NLG,56,46,100,710.00,71000.00
294,295,2023011701017810,NBL,22,17,10,285.30,2853.00
295,296,2023011704022743,BPCL,58,29,26,340.00,8840.00
296,297,2023011704022742,UNHPL,29,6,90,253.00,22770.00
297,298,2023011704022741,UNHPL,42,6,110,253.00,27830.00
298,299,2023011703017063,PFL,10,6,68,395.10,26866.80
299,300,2023011703017062,PFL,45,6,52,395.10,20545.20
300,301,2023011703017061,PFL,7,6,80,396.00,31680.00
301,302,2023011704022740,HEI,49,26,175,452.00,79100.00
302,303,2023011704022739,HEI,46,26,145,452.00,65540.00
303,304,2023011704022738,HEI,51,26,13,452.10,5877.30
304,305,2023011704022737,SHEL,39,10,50,393.00,19650.00
305,306,2023011703017060,GUFL,21,43,400,600.90,240360.00
306,307,2023011703017059,SWMF,56,41,86,892.50,76755.00
307,308,2023011703017058,SWMF,56,7,20,890.00,17800.00
308,309,2023011703017057,SWMF,56,26,40,890.00,35600.00
309,310,2023011703017056,SWMF,56,34,100,890.00,89000.00
310,311,2023011703017055,SWMF,56,48,14,890.00,12460.00
311,312,2023011703017054,SWMF,56,53,30,889.90,26697.00
312,313,2023011701017809,NMB,10,57,15,245.00,3675.00
313,314,2023011701017808,NMB,10,7,182,245.00,44590.00
314,315,2023011705005520,MKJC,35,48,10,454.00,4540.00
315,316,2023011701017807,ADBL,48,40,30,328.00,9840.00
316,317,2023011701017806,PHCL,38,38,10,297.00,2970.00
317,318,2023011704022736,SHPC,5,34,558,354.80,197978.40
318,319,2023011703017053,SLBBL,45,42,20,1060.00,21200.00
319,320,2023011704022735,NIL,21,57,16,786.40,12582.40
320,321,2023011701017805,RFPL,57,17,10,290.50,2905.00
321,322,2023011701017804,EBL,51,14,100,512.10,51210.00
322,323,2023011703017052,SMFBS,14,49,10,1515.00,15150.00
323,324,2023011703017051,SINDU,34,49,189,302.00,57078.00
324,325,2023011703017050,SINDU,21,49,500,302.30,151150.00
325,326,2023011703017049,SINDU,46,49,100,303.00,30300.00
326,327,2023011704022734,AKPL,49,26,86,422.00,36292.00
327,328,2023011704022733,AKPL,49,26,219,423.00,92637.00
328,329,2023011703017048,HIDCL,21,34,100,223.00,22300.00
329,330,2023011703017047,JSLBB,18,8,10,1680.00,16800.00
330,331,2023011705005519,AVYAN,14,38,10,771.00,7710.00
331,332,2023011703017046,RMDC,34,58,10,1114.00,11140.00
332,333,2023011703017045,HIDCL,38,34,896,223.00,199808.00
333,334,2023011704022732,HDHPC,22,55,100,246.50,24650.00
334,335,2023011701017803,LBL,22,59,100,204.00,20400.00
335,336,2023011703017044,NLIC,58,4,10,741.80,7418.00
336,337,2023011704022731,RIDI,45,58,40,574.00,22960.00
337,338,2023011704022730,RIDI,45,58,100,574.00,57400.00
338,339,2023011704022729,RIDI,45,5,40,574.00,22960.00
339,340,2023011704022728,RIDI,45,58,20,573.10,11462.00
340,341,2023011703017043,GBLBS,25,32,15,686.00,10290.00
341,342,2023011703017042,NIFRA,35,49,160,241.70,38672.00
342,343,2023011703017041,GRDBL,59,38,17,289.50,4921.50
343,344,2023011703017040,GRDBL,59,17,143,284.00,40612.00
344,345,2023011701017802,RFPL,39,34,10,290.00,2900.00
345,346,2023011701017801,RFPL,39,57,20,290.00,5800.00
346,347,2023011704022727,KKHC,55,53,500,260.00,130000.00
347,348,2023011704022726,RADHI,21,19,39,289.00,11271.00
348,349,2023011704022725,RADHI,21,41,11,289.00,3179.00
349,350,2023011704022724,UNHPL,33,41,10,254.00,2540.00
350,351,2023011704022723,UMHL,10,45,50,288.00,14400.00
351,352,2023011704022722,SPDL,17,35,200,332.00,66400.00
352,353,2023011703017039,NRIC,38,35,14,879.00,12306.00
353,354,2023011703017038,NRIC,38,42,16,879.00,14064.00
354,355,2023011703017037,NRIC,38,29,50,877.80,43890.00
355,356,2023011704022721,AHPC,34,58,10,343.00,3430.00
356,357,2023011704022720,AHPC,34,49,19,343.00,6517.00
357,358,2023011704022719,AHPC,34,58,71,342.90,24345.90
358,359,2023011703017036,SADBL,16,22,30,350.70,10521.00
359,360,2023011704022718,AKJCL,46,58,50,236.00,11800.00
360,361,2023011701017800,NICA,32,57,100,816.30,81630.00
361,362,2023011704022717,PPCL,25,45,77,357.00,27489.00
362,363,2023011704022716,NIL,21,29,15,786.40,11796.00
363,364,2023011703017035,SABSL,26,42,10,1030.00,10300.00
364,365,2023011703017034,MLBL,39,42,224,356.00,79744.00
365,366,2023011703017033,MLBL,21,42,100,356.00,35600.00
366,367,2023011703017032,MLBL,58,42,166,356.10,59112.60
367,368,2023011703017031,MLBL,35,42,10,357.00,3570.00
368,369,2023011704022715,API,20,21,10,297.50,2975.00
369,370,2023011701017799,NBL,21,47,243,286.00,69498.00
370,371,2023011701017798,NBL,21,17,257,286.00,73502.00
371,372,2023011703017030,MLBL,35,56,290,357.00,103530.00
372,373,2023011703017029,MLBL,37,56,500,357.00,178500.00
373,374,2023011703017028,NIFRA,35,16,141,242.50,34192.50
374,375,2023011703017027,NIFRA,35,58,40,242.30,9692.00
375,376,2023011703017026,NIFRA,35,42,100,242.00,24200.00
376,377,2023011703017025,NIFRA,35,39,500,242.00,121000.00
377,378,2023011703017024,NIFRA,35,58,350,242.00,84700.00
378,379,2023011703017023,NIFRA,35,6,20,242.00,4840.00
379,380,2023011703017022,NIFRA,35,35,100,242.00,24200.00
380,381,2023011703017021,NIFRA,35,52,54,242.00,13068.00
381,382,2023011703017020,NIFRA,35,49,54,241.90,13062.60
382,383,2023011703017019,NIFRA,35,49,54,241.80,13057.20
383,384,2023011703017018,NIFRA,35,20,90,241.80,21762.00
384,385,2023011703017017,NIFRA,35,42,97,241.80,23454.60
385,386,2023011703017016,NIFRA,35,53,400,241.80,96720.00
386,387,2023011704022714,HDHPC,44,34,362,246.00,89052.00
387,388,2023011704022713,HDHPC,40,34,528,246.00,129888.00
388,389,2023011703017015,ICFC,36,58,28,495.00,13860.00
389,390,2023011703017014,NLICL,44,14,96,661.00,63456.00
390,391,2023011703017013,NLICL,44,49,404,660.00,266640.00
391,392,2023011704022712,CHCL,57,51,140,425.00,59500.00
392,393,2023011703017012,SADBL,16,57,17,350.70,5961.90
393,394,2023011701017797,EBL,51,17,100,512.10,51210.00
394,395,2023011704022711,SSHL,33,54,100,246.00,24600.00
395,396,2023011703017011,ACLBSL,53,38,11,867.00,9537.00
396,397,2023011703017010,ACLBSL,53,26,88,867.00,76296.00
397,398,2023011703017009,ACLBSL,53,21,13,866.90,11269.70
398,399,2023011703017008,ALICL,32,57,100,725.00,72500.00
399,400,2023011704022710,BARUN,42,43,349,286.00,99814.00
400,401,2023011704022709,BARUN,42,28,36,286.00,10296.00
401,402,2023011704022708,BARUN,42,55,105,285.90,30019.50
402,403,2023011704022707,BARUN,42,58,10,285.00,2850.00
403,404,2023011701017796,MHL,42,38,10,390.00,3900.00
404,405,2023011705005518,RULB,7,1,15,978.00,14670.00
405,406,2023011705005517,RULB,7,38,10,977.00,9770.00
406,407,2023011705005516,RULB,7,6,10,970.00,9700.00
407,408,2023011703017007,SHINE,16,13,785,353.00,277105.00
408,409,2023011705005515,JALPA,42,33,50,3419.00,170950.00
409,410,2023011705005514,JALPA,42,33,25,3419.00,85475.00
410,411,2023011701017795,RHGCL,33,1,10,284.00,2840.00
411,412,2023011703017006,NSLB,25,43,100,940.00,94000.00
412,413,2023011704022706,API,57,35,76,296.00,22496.00
413,414,2023011704022705,API,13,35,410,296.00,121360.00
414,415,2023011704022704,API,49,35,20,296.00,5920.00
415,416,2023011704022703,API,43,35,10,296.00,2960.00
416,417,2023011704022702,API,34,35,99,296.00,29304.00
417,418,2023011704022701,API,41,35,100,296.00,29600.00
418,419,2023011704022700,API,32,35,100,296.00,29600.00
419,420,2023011704022699,API,47,35,899,296.00,266104.00
420,421,2023011704022698,API,41,35,28,296.10,8290.80
421,422,2023011704022697,API,38,35,200,296.10,59220.00
422,423,2023011704022696,API,58,35,58,297.00,17226.00
423,424,2023011704022695,NHPC,48,57,137,261.00,35757.00
424,425,2023011704022694,NHPC,48,57,1000,261.00,261000.00
425,426,2023011704022693,NHPC,48,38,173,261.00,45153.00
426,427,2023011704022692,NHPC,48,58,690,260.00,179400.00
427,428,2023011704022691,SHEL,34,47,10,398.00,3980.00
428,429,2023011705005513,SAHAS,58,45,50,583.00,29150.00
429,430,2023011704022690,SHPC,5,36,10,355.00,3550.00
430,431,2023011701017794,HDL,34,53,10,2725.00,27250.00
431,432,2023011701017793,HDL,7,53,10,2725.00,27250.00
432,433,2023011701017792,HDL,33,53,100,2725.00,272500.00
433,434,2023011701017791,HDL,58,53,10,2725.00,27250.00
434,435,2023011701017790,HDL,36,53,10,2725.00,27250.00
435,436,2023011701017789,HDL,13,53,60,2725.00,163500.00
436,437,2023011704022689,HURJA,51,59,200,369.50,73900.00
437,438,2023011701017788,NABIL,25,32,36,711.00,25596.00
438,439,2023011701017787,NABIL,22,32,10,711.00,7110.00
439,440,2023011701017786,NABIL,48,32,20,711.00,14220.00
440,441,2023011701017785,NABIL,49,32,24,711.00,17064.00
441,442,2023011701017784,NABIL,57,32,10,711.00,7110.00
442,443,2023011704022688,API,58,21,100,297.60,29760.00
443,444,2023011704022687,RIDI,6,56,68,573.00,38964.00
444,445,2023011704022686,RIDI,26,56,232,573.00,132936.00
445,446,2023011704022685,RIDI,48,56,300,573.20,171960.00
446,447,2023011704022684,SSHL,50,11,10,246.80,2468.00
447,448,2023011704022683,HDHPC,40,10,1000,246.00,246000.00
448,449,2023011703017005,NLICL,38,49,50,660.00,33000.00
