,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
158,159,2023062201025389,DOLTI,16,57,240,268.60,64464.00
159,160,2023062201025388,DOLTI,16,52,10,268.00,2680.00
160,161,2023062201025387,DOLTI,16,56,10,268.00,2680.00
161,162,2023062201025386,DOLTI,16,4,10,268.00,2680.00
162,163,2023062201025385,DOLTI,16,57,10,268.00,2680.00
163,164,2023062201025384,DOLTI,16,25,20,268.00,5360.00
164,165,2023062201025383,SPL,17,50,50,790.00,39500.00
165,166,2023062201025382,SPL,17,38,100,744.60,74460.00
166,167,2023062201025381,SPL,17,35,200,736.00,147200.00
167,168,2023062201025380,SPL,17,49,440,734.40,323136.00
168,169,2023062201025379,SPL,17,38,100,734.40,73440.00
169,170,2023062201025378,SPL,17,57,10,734.00,7340.00
170,171,2023062201025377,SPL,17,49,10,734.00,7340.00
171,172,2023062201025376,SPL,17,6,10,732.00,7320.00
172,173,2023062201025375,SPL,17,58,10,730.10,7301.00
173,174,2023062201025374,SPL,17,44,10,730.00,7300.00
174,175,2023062201025373,SPL,17,7,10,730.00,7300.00
175,176,2023062201025372,SPL,17,58,10,729.30,7293.00
176,177,2023062201025371,SPL,17,29,10,728.70,7287.00
177,178,2023062201025370,SPL,17,42,10,726.00,7260.00
178,179,2023062201025369,SPL,17,16,40,726.00,29040.00
179,180,2023062201025368,SPL,17,21,90,726.00,65340.00
180,181,2023062201025367,SPL,17,49,100,726.00,72600.00
181,182,2023062201025366,SPL,17,44,10,726.00,7260.00
182,183,2023062201025365,SPL,17,58,10,726.00,7260.00
183,184,2023062201025364,SPL,17,45,10,720.00,7200.00
184,185,2023062201025363,SPL,17,34,10,720.00,7200.00
185,186,2023062201025362,MBJC,19,3,20,329.90,6598.00
186,187,2023062201025361,MBJC,19,48,600,329.00,197400.00
187,188,2023062201025360,MBJC,19,48,10,328.50,3285.00
188,189,2023062201025359,MBJC,19,48,10,328.00,3280.00
189,190,2023062201025358,MBJC,19,48,10,328.00,3280.00
190,191,2023062201025357,MBJC,19,58,10,328.00,3280.00
191,192,2023062201025356,MBJC,19,3,20,327.90,6558.00
192,193,2023062201025355,MBJC,19,14,300,327.80,98340.00
193,194,2023062201025354,MBJC,19,45,10,327.00,3270.00
194,195,2023062201025353,MBJC,19,42,10,327.00,3270.00
195,196,2023062201025352,NESDO,46,59,10,1900.00,19000.00
196,197,2023062204016795,UPCL,58,41,25,223.90,5597.50
197,198,2023062204016794,UPCL,58,11,125,223.00,27875.00
198,199,2023062204016793,UPCL,58,6,50,223.00,11150.00
199,200,2023062204016792,RHPL,58,17,45,340.00,15300.00
200,201,2023062204016791,RHPL,58,39,20,340.00,6800.00
201,202,2023062204016790,RHPL,58,34,60,340.00,20400.00
202,203,2023062204016789,RHPL,58,21,40,339.00,13560.00
203,204,2023062204016788,RHPL,58,45,70,339.00,23730.00
204,205,2023062204016787,RHPL,58,21,380,339.00,128820.00
205,206,2023062204016786,RHPL,58,38,20,338.10,6762.00
206,207,2023062204016785,RHPL,58,38,50,338.00,16900.00
207,208,2023062204016784,RHPL,58,7,50,338.00,16900.00
208,209,2023062204016783,RHPL,58,49,20,338.00,6760.00
209,210,2023062204016782,RHPL,58,41,35,338.00,11830.00
210,211,2023062204016781,RHPL,58,57,70,338.00,23660.00
211,212,2023062204016780,RHPL,58,57,40,337.00,13480.00
212,213,2023062204016779,RHPL,58,44,100,337.00,33700.00
213,214,2023062204016778,RHPL,58,28,70,336.00,23520.00
214,215,2023062204016777,RHPL,58,49,70,336.00,23520.00
215,216,2023062204016776,RHPL,58,41,50,334.00,16700.00
216,217,2023062204016775,RHPL,58,44,160,334.00,53440.00
217,218,2023062204016774,RHPL,58,13,150,330.00,49500.00
218,219,2023062201025351,SHIVM,5,34,15,550.00,8250.00
219,220,2023062201025350,SHIVM,38,34,185,550.50,101842.50
220,221,2023062204016773,AHPC,34,3,200,294.80,58960.00
221,222,2023062204016772,AHPC,34,53,183,294.70,53930.10
222,223,2023062201025349,MBJC,44,20,10,326.80,3268.00
223,224,2023062201025348,MBJC,26,48,380,325.40,123652.00
224,225,2023062201025347,MBJC,45,48,500,325.50,162750.00
225,226,2023062201025346,MBJC,17,48,10,325.50,3255.00
226,227,2023062201025345,MBJC,45,48,110,326.00,35860.00
227,228,2023062201025344,TAMOR,17,49,10,304.00,3040.00
228,229,2023062201025343,BHL,32,45,10,279.00,2790.00
229,230,2023062204016771,UPPER,7,58,25,455.00,11375.00
230,231,2023062201025342,MKJC,50,55,10,396.00,3960.00
231,232,2023062201025341,MKJC,50,57,10,393.00,3930.00
232,233,2023062203009773,PLI,32,41,20,580.00,11600.00
233,234,2023062201025340,NABIL,6,42,70,588.50,41195.00
234,235,2023062204016770,PRIN,3,26,100,651.00,65100.00
235,236,2023062204016769,PRIN,3,44,100,650.70,65070.00
236,237,2023062204016768,PRIN,3,48,100,650.60,65060.00
237,238,2023062204016767,PRIN,3,34,20,650.60,13012.00
238,239,2023062204016766,PPCL,3,21,60,301.90,18114.00
239,240,2023062201025339,PRVU,39,59,138,161.00,22218.00
240,241,2023062201025338,PRVU,39,36,100,161.00,16100.00
241,242,2023062201025337,PRVU,39,42,100,161.00,16100.00
242,243,2023062201025336,PRVU,39,4,446,161.00,71806.00
243,244,2023062201025335,PRVU,39,28,216,160.90,34754.40
244,245,2023062201025334,SHIVM,38,59,15,550.50,8257.50
245,246,2023062205004441,NRN,18,14,10,484.00,4840.00
246,247,2023062204016765,IGI,17,8,10,561.00,5610.00
247,248,2023062203009772,MNBBL,57,17,20,405.00,8100.00
248,249,2023062204016764,UMHL,11,48,10,228.00,2280.00
249,250,2023062204016763,KKHC,53,7,10,212.90,2129.00
250,251,2023062201025333,MHL,42,37,40,328.00,13120.00
251,252,2023062201025332,MHL,32,37,50,328.30,16415.00
252,253,2023062201025331,MHL,22,37,50,328.50,16425.00
253,254,2023062201025330,MHL,53,37,40,328.60,13144.00
254,255,2023062201025329,MHL,39,37,40,329.00,13160.00
255,256,2023062201025328,MKHL,56,50,10,288.00,2880.00
256,257,2023062201025327,MKHL,56,35,10,285.00,2850.00
257,258,2023062201025326,MCHL,58,38,10,247.20,2472.00
258,259,2023062201025325,SRLI,56,45,490,550.00,269500.00
259,260,2023062201025324,SRLI,56,57,10,550.00,5500.00
260,261,2023062201025323,HDL,42,48,10,2350.00,23500.00
261,262,2023062201025322,HDL,11,48,25,2350.00,58750.00
262,263,2023062201025321,HDL,21,48,10,2350.00,23500.00
263,264,2023062201025320,HDL,58,48,40,2350.00,94000.00
264,265,2023062201025319,HDL,25,48,10,2351.00,23510.00
265,266,2023062201025318,HDL,16,48,200,2351.00,470200.00
266,267,2023062201025317,HDL,45,48,50,2351.00,117550.00
267,268,2023062201025316,HDL,16,48,100,2351.20,235120.00
268,269,2023062201025315,HDL,47,48,25,2352.00,58800.00
269,270,2023062201025314,HDL,29,48,30,2354.00,70620.00
270,271,2023062204016762,SPIL,4,48,65,765.00,49725.00
271,272,2023062201025313,SPC,44,36,20,406.00,8120.00
272,273,2023062204016761,HEI,49,53,50,569.00,28450.00
273,274,2023062204016760,HEI,49,6,50,569.00,28450.00
274,275,2023062201025312,MKHC,6,47,500,245.00,122500.00
275,276,2023062201025311,MKHC,38,47,40,245.00,9800.00
276,277,2023062204016759,SICL,1,20,500,822.80,411400.00
277,278,2023062203009771,JBBL,22,21,10,289.00,2890.00
278,279,2023062203009770,GUFL,57,53,20,535.00,10700.00
279,280,2023062203009769,SINDU,38,57,279,265.00,73935.00
280,281,2023062203009768,SINDU,6,57,221,265.00,58565.00
281,282,2023062203009767,SINDU,16,57,150,265.10,39765.00
282,283,2023062204016758,LEC,39,26,55,243.00,13365.00
283,284,2023062204016757,LEC,26,26,30,243.00,7290.00
284,285,2023062204016756,LEC,10,26,415,243.10,100886.50
285,286,2023062203009766,JBBL,29,21,72,289.00,20808.00
286,287,2023062205004440,BBC,16,10,10,3471.00,34710.00
287,288,2023062204016755,PRIN,44,19,10,650.00,6500.00
288,289,2023062204016754,IGI,51,46,70,560.00,39200.00
289,290,2023062205004439,NRIC,34,38,10,748.00,7480.00
290,291,2023062205004438,NRIC,34,26,72,748.00,53856.00
291,292,2023062201025310,SHIVM,5,34,20,550.00,11000.00
292,293,2023062201025309,BHL,38,38,10,281.00,2810.00
293,294,2023062203009765,KRBL,34,38,20,279.00,5580.00
294,295,2023062201025308,SMHL,56,17,10,446.00,4460.00
295,296,2023062201025307,SMHL,56,50,60,445.80,26748.00
296,297,2023062201025306,SMHL,56,8,10,445.60,4456.00
297,298,2023062201025305,SMHL,56,21,30,445.60,13368.00
298,299,2023062204016753,SHPC,39,14,100,370.10,37010.00
299,300,2023062201025304,SHIVM,5,41,50,550.00,27500.00
300,301,2023062201025303,MBJC,45,45,160,326.00,52160.00
301,302,2023062204016752,SHL,34,52,160,513.30,82128.00
302,303,2023062204016751,SHL,1,52,340,513.50,174590.00
303,304,2023062205004437,NRIC,37,22,28,747.00,20916.00
304,305,2023062205004436,NRIC,52,22,10,747.00,7470.00
305,306,2023062204016750,JOSHI,29,4,400,265.50,106200.00
306,307,2023062203009764,MMFDB,47,42,10,646.00,6460.00
307,308,2023062203009763,KSBBL,32,58,10,322.00,3220.00
308,309,2023062203009762,CFCL,6,58,472,338.00,159536.00
309,310,2023062203009761,CFCL,6,4,500,338.00,169000.00
310,311,2023062203009760,CFCL,6,10,500,338.00,169000.00
311,312,2023062203009759,CFCL,6,13,50,338.00,16900.00
312,313,2023062203009758,CFCL,6,32,208,338.00,70304.00
313,314,2023062203009757,CFCL,6,13,100,337.00,33700.00
314,315,2023062203009756,CFCL,6,17,120,337.00,40440.00
315,316,2023062203009755,CFCL,6,32,50,336.90,16845.00
316,317,2023062201025302,SMJC,37,13,10,266.20,2662.00
317,318,2023062204016749,SGIC,50,13,30,593.00,17790.00
318,319,2023062201025301,GVL,6,58,20,438.00,8760.00
319,320,2023062201025300,GVL,10,58,50,438.00,21900.00
320,321,2023062201025299,GVL,57,58,30,438.50,13155.00
321,322,2023062204016748,SHL,21,11,179,513.50,91916.50
322,323,2023062203009754,GUFL,33,11,105,534.00,56070.00
323,324,2023062204016747,SHEL,38,38,10,299.90,2999.00
324,325,2023062203009753,ACLBSL,51,38,40,594.00,23760.00
325,326,2023062203009752,LBBL,49,54,100,379.00,37900.00
326,327,2023062204016746,IGI,51,38,17,560.00,9520.00
327,328,2023062201025298,SANIMA,59,45,76,245.30,18642.80
328,329,2023062201025297,SANIMA,35,45,100,245.40,24540.00
329,330,2023062201025296,SANIMA,41,45,10,245.40,2454.00
330,331,2023062201025295,SANIMA,6,45,1000,245.50,245500.00
331,332,2023062201025294,SANIMA,40,45,80,246.00,19680.00
332,333,2023062201025293,SANIMA,41,45,1000,246.00,246000.00
333,334,2023062201025292,SANIMA,45,45,50,246.00,12300.00
334,335,2023062205004435,SBCF,45,14,100,7.75,775.00
335,336,2023062204016745,RIDI,7,21,1450,274.30,397735.00
336,337,2023062201025291,HDL,4,25,21,2355.00,49455.00
337,338,2023062204016744,AHPC,35,3,10,293.00,2930.00
338,339,2023062205004434,NIFRA,33,56,124,235.00,29140.00
339,340,2023062205004433,NIFRA,33,13,104,234.00,24336.00
340,341,2023062205004432,NIFRA,33,34,14,234.00,3276.00
341,342,2023062205004431,NIFRA,33,56,500,234.00,117000.00
342,343,2023062205004430,NIFRA,33,55,54,234.00,12636.00
343,344,2023062205004429,NIFRA,33,38,204,234.00,47736.00
344,345,2023062203009751,SJLIC,6,45,200,580.00,116000.00
345,346,2023062203009750,SHINE,29,35,10,368.00,3680.00
346,347,2023062203009749,GBBL,34,29,200,371.20,74240.00
347,348,2023062203009748,GBBL,48,29,300,371.30,111390.00
348,349,2023062205004428,NTC,17,19,10,878.00,8780.00
349,350,2023062201025290,TAMOR,17,58,40,304.00,12160.00
350,351,2023062203009747,SJLIC,41,58,50,577.00,28850.00
351,352,2023062203009746,SJLIC,52,58,70,577.00,40390.00
352,353,2023062203009745,SJLIC,1,58,700,577.10,403970.00
353,354,2023062203009744,SJLIC,41,58,150,578.00,86700.00
354,355,2023062203009743,SJLIC,17,58,30,579.90,17397.00
355,356,2023062204016743,SGIC,58,22,400,599.00,239600.00
356,357,2023062204016742,SGIC,58,42,100,598.00,59800.00
357,358,2023062204016741,SGIC,58,21,500,597.00,298500.00
358,359,2023062201025289,HDL,45,25,26,2355.00,61230.00
359,360,2023062204016740,KPCL,37,26,120,377.00,45240.00
360,361,2023062203009742,NFS,7,38,100,308.10,30810.00
361,362,2023062201025288,IHL,38,56,10,314.50,3145.00
362,363,2023062204016739,RIDI,34,14,50,273.00,13650.00
363,364,2023062204016738,HPPL,14,8,200,272.00,54400.00
364,365,2023062204016737,HPPL,26,8,466,272.00,126752.00
365,366,2023062204016736,HPPL,34,8,40,272.10,10884.00
366,367,2023062201025287,JALPA,8,45,10,1505.00,15050.00
367,368,2023062201025286,EHPL,52,42,10,351.90,3519.00
368,369,2023062204016735,PPCL,55,21,10,301.90,3019.00
369,370,2023062201025285,HIDCLP,22,57,10,108.50,1085.00
370,371,2023062204016734,BPCL,7,29,377,327.00,123279.00
371,372,2023062203009741,ALICL,50,49,10,682.00,6820.00
372,373,2023062203009740,ALICL,50,45,490,682.00,334180.00
373,374,2023062201025284,MKHL,35,57,10,287.00,2870.00
374,375,2023062201025283,UHEWA,34,43,10,340.10,3401.00
375,376,2023062204016733,NHPC,57,43,20,186.40,3728.00
376,377,2023062201025282,BEDC,26,14,10,264.00,2640.00
377,378,2023062201025281,BEDC,26,35,10,263.00,2630.00
378,379,2023062201025280,MLBS,11,6,10,760.00,7600.00
379,380,2023062201025279,PRVU,17,28,784,160.90,126145.60
380,381,2023062201025278,PRVU,17,8,420,160.90,67578.00
381,382,2023062201025277,PRVU,17,19,132,160.60,21199.20
382,383,2023062201025276,PRVU,17,51,664,160.50,106572.00
383,384,2023062204016732,HDHPC,46,52,10,162.00,1620.00
384,385,2023062201025275,UNLB,18,52,10,1259.00,12590.00
385,386,2023062204016731,API,58,32,66,249.80,16486.80
386,387,2023062204016730,API,58,41,134,249.00,33366.00
387,388,2023062201025274,PHCL,58,58,100,345.00,34500.00
388,389,2023062204016729,SHL,37,58,100,514.00,51400.00
389,390,2023062201025273,HIDCLP,5,57,10,108.50,1085.00
390,391,2023062201025272,SIKLES,8,4,10,404.00,4040.00
391,392,2023062204016728,API,45,41,10,249.00,2490.00
392,393,2023062203009739,SDLBSL,52,22,10,708.90,7089.00
393,394,2023062201025271,HDL,22,53,10,2357.00,23570.00
394,395,2023062203009738,SJLIC,57,45,200,580.00,116000.00
395,396,2023062204016727,RIDI,32,21,50,274.30,13715.00
396,397,2023062204016726,HDHPC,1,32,809,160.00,129440.00
397,398,2023062204016725,HDHPC,32,32,200,160.00,32000.00
398,399,2023062204016724,HDHPC,14,32,901,160.00,144160.00
399,400,2023062204016723,HDHPC,50,32,90,161.00,14490.00
400,401,2023062201025270,SGHC,38,3,190,283.10,53789.00
401,402,2023062201025269,SGHC,33,3,10,287.60,2876.00
402,403,2023062204016722,JOSHI,29,13,200,265.50,53100.00
403,404,2023062204016721,JOSHI,34,13,100,265.60,26560.00
404,405,2023062204016720,JOSHI,50,13,200,265.60,53120.00
405,406,2023062201025268,SHIVM,34,55,50,550.90,27545.00
406,407,2023062203009737,SABSL,58,35,50,678.00,33900.00
407,408,2023062201025267,IHL,58,58,10,315.00,3150.00
408,409,2023062201025266,IHL,58,6,10,315.00,3150.00
409,410,2023062201025265,IHL,58,58,10,315.00,3150.00
410,411,2023062201025264,IHL,58,49,10,314.80,3148.00
411,412,2023062204016719,SGIC,44,22,80,596.00,47680.00
412,413,2023062204016718,SGIC,44,47,10,595.00,5950.00
413,414,2023062204016717,SGIC,44,56,10,595.00,5950.00
414,415,2023062204016716,SGIC,44,56,10,595.00,5950.00
415,416,2023062204016715,SGIC,44,7,20,595.00,11900.00
416,417,2023062204016714,SGIC,44,1,100,595.00,59500.00
417,418,2023062204016713,SGIC,44,34,60,595.00,35700.00
418,419,2023062204016712,SGIC,44,51,50,595.00,29750.00
419,420,2023062204016711,SGIC,44,49,70,593.00,41510.00
420,421,2023062204016710,SGIC,44,35,90,593.00,53370.00
421,422,2023062204016709,UMHL,4,28,26,227.10,5904.60
422,423,2023062201025263,SCB,42,4,95,514.00,48830.00
423,424,2023062201025262,SCB,42,49,20,514.00,10280.00
424,425,2023062201025261,SCB,42,32,23,514.00,11822.00
425,426,2023062201025260,SCB,42,35,62,514.00,31868.00
426,427,2023062204016708,SICL,50,29,50,822.00,41100.00
427,428,2023062204016707,SICL,50,45,10,822.00,8220.00
428,429,2023062204016706,NHPC,41,43,100,186.40,18640.00
429,430,2023062201025259,SMJC,37,57,10,266.20,2662.00
430,431,2023062201025258,RHGCL,57,45,20,263.10,5262.00
431,432,2023062204016705,MHNL,33,41,10,260.00,2600.00
432,433,2023062201025257,SRLI,29,52,91,550.00,50050.00
433,434,2023062201025256,SRLI,29,45,109,550.00,59950.00
434,435,2023062204016704,SHL,39,58,130,514.00,66820.00
435,436,2023062204016703,SHL,39,56,170,513.90,87363.00
436,437,2023062205004427,NIFRA,39,38,10,234.00,2340.00
437,438,2023062204016702,IGI,16,38,33,560.00,18480.00
438,439,2023062204016701,IGI,16,5,16,560.00,8960.00
439,440,2023062204016700,IGI,16,7,51,560.00,28560.00
440,441,2023062204016699,BPCL,19,29,100,327.00,32700.00
441,442,2023062204016698,SHL,58,58,100,513.50,51350.00
442,443,2023062203009736,NADEP,52,58,49,587.00,28763.00
443,444,2023062203009735,NFS,7,44,90,308.10,27729.00
444,445,2023062201025255,MKHC,49,47,40,246.00,9840.00
445,446,2023062201025254,HDL,47,47,10,2358.00,23580.00
446,447,2023062204016697,SHL,34,51,100,513.30,51330.00
447,448,2023062203009734,NLIC,45,58,150,763.00,114450.00
448,449,2023062205004426,PSF,45,14,990,8.52,8434.80
