,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
157,158,2023061801029542,MHL,55,34,50,359.00,17950.00
158,159,2023061801029541,MHL,55,5,50,359.00,17950.00
159,160,2023061801029540,MHL,55,35,58,355.00,20590.00
160,161,2023061801029539,MHL,55,46,10,355.00,3550.00
161,162,2023061801029538,MHL,55,29,10,355.00,3550.00
162,163,2023061801029537,MHL,55,45,10,355.00,3550.00
163,164,2023061801029536,MHL,55,35,10,355.00,3550.00
164,165,2023061801029535,MHL,55,57,10,355.00,3550.00
165,166,2023061801029534,MHL,55,58,10,355.00,3550.00
166,167,2023061801029533,MHL,55,39,10,354.00,3540.00
167,168,2023061801029532,MHL,55,7,10,354.00,3540.00
168,169,2023061801029531,MHL,55,35,10,354.00,3540.00
169,170,2023061801029530,MHL,55,47,10,354.00,3540.00
170,171,2023061801029529,MHL,55,35,10,352.00,3520.00
171,172,2023061801029528,MHL,55,51,10,352.00,3520.00
172,173,2023061801029527,MHL,55,38,490,351.90,172431.00
173,174,2023061803013351,JFL,17,28,10,390.00,3900.00
174,175,2023061804021123,SPIL,44,50,444,804.50,357198.00
175,176,2023061804021122,SPIL,44,45,10,804.40,8044.00
176,177,2023061804021121,SPIL,44,18,20,803.90,16078.00
177,178,2023061804021120,SPIL,44,60,26,800.00,20800.00
178,179,2023061801029526,EBL,29,16,41,543.10,22267.10
179,180,2023061801029525,EBL,43,16,500,543.30,271650.00
180,181,2023061801029524,EBL,19,16,110,543.40,59774.00
181,182,2023061801029523,EBL,57,16,11,543.50,5978.50
182,183,2023061801029522,EBL,57,16,20,544.00,10880.00
183,184,2023061801029521,EBL,37,16,281,545.00,153145.00
184,185,2023061801029520,SPL,7,16,10,727.00,7270.00
185,186,2023061801029519,SPL,7,17,50,727.00,36350.00
186,187,2023061801029518,SPL,7,58,10,725.50,7255.00
187,188,2023061801029517,SPL,7,49,10,725.00,7250.00
188,189,2023061801029516,SPL,7,49,10,725.00,7250.00
189,190,2023061801029515,SPL,7,34,10,721.00,7210.00
190,191,2023061801029514,NMB,7,39,10,226.00,2260.00
191,192,2023061803013350,NLIC,42,42,35,791.00,27685.00
192,193,2023061801029513,SHIVM,59,58,190,585.00,111150.00
193,194,2023061804021119,KKHC,53,29,120,229.00,27480.00
194,195,2023061804021118,KKHC,53,57,300,228.00,68400.00
195,196,2023061801029512,NIMB,46,48,10,183.00,1830.00
196,197,2023061801029511,PHCL,49,58,10,367.00,3670.00
197,198,2023061801029510,RFPL,19,14,50,285.00,14250.00
198,199,2023061801029509,USHEC,47,21,10,311.00,3110.00
199,200,2023061801029508,RHGCL,58,44,10,288.00,2880.00
200,201,2023061803013349,FOWAD,58,45,10,1300.50,13005.00
201,202,2023061801029507,BEDC,34,58,10,289.10,2891.00
202,203,2023061804021117,SHEL,38,56,10,325.00,3250.00
203,204,2023061801029506,MHCL,34,49,10,246.80,2468.00
204,205,2023061803013348,ICFC,28,58,20,471.50,9430.00
205,206,2023061801029505,HDL,28,59,50,2315.00,115750.00
206,207,2023061804021116,PRIN,29,7,175,655.00,114625.00
207,208,2023061804021115,PRIN,29,57,93,655.00,60915.00
208,209,2023061804021114,PRIN,29,6,11,654.70,7201.70
209,210,2023061804021113,PRIN,29,58,100,654.00,65400.00
210,211,2023061804021112,PRIN,29,44,20,652.00,13040.00
211,212,2023061804021111,PRIN,29,56,11,652.00,7172.00
212,213,2023061804021110,PRIN,29,44,50,652.00,32600.00
213,214,2023061804021109,PRIN,29,17,20,652.00,13040.00
214,215,2023061804021108,PRIN,29,34,20,651.00,13020.00
215,216,2023061801029504,HDL,34,29,20,2314.10,46282.00
216,217,2023061801029503,SPHL,29,49,50,424.00,21200.00
217,218,2023061801029502,SPHL,29,53,10,423.00,4230.00
218,219,2023061801029501,SPHL,29,32,10,422.00,4220.00
219,220,2023061801029500,PHCL,17,58,10,367.00,3670.00
220,221,2023061801029499,NESDO,40,16,15,2062.00,30930.00
221,222,2023061801029498,BHPL,6,6,12,538.80,6465.60
222,223,2023061801029497,BHPL,35,6,50,538.90,26945.00
223,224,2023061801029496,BHPL,57,6,50,539.00,26950.00
224,225,2023061801029495,BHPL,57,6,60,539.20,32352.00
225,226,2023061801029494,BHPL,6,6,50,540.00,27000.00
226,227,2023061801029493,BHPL,4,6,53,540.00,28620.00
227,228,2023061801029492,BHPL,45,6,100,540.00,54000.00
228,229,2023061801029491,BHPL,38,6,30,540.00,16200.00
229,230,2023061801029490,BHPL,4,6,15,541.00,8115.00
230,231,2023061803013347,NADEP,48,35,45,642.50,28912.50
231,232,2023061803013346,NADEP,48,44,400,642.50,257000.00
232,233,2023061803013345,NADEP,48,33,100,642.00,64200.00
233,234,2023061803013344,NADEP,48,39,25,642.00,16050.00
234,235,2023061803013343,NADEP,48,35,10,642.00,6420.00
235,236,2023061803013342,NADEP,48,7,100,641.90,64190.00
236,237,2023061803013341,NADEP,48,33,10,640.00,6400.00
237,238,2023061803013340,NADEP,48,50,490,640.00,313600.00
238,239,2023061803013339,NADEP,48,16,20,639.90,12798.00
239,240,2023061801029489,SHIVM,51,58,150,585.00,87750.00
240,241,2023061804021107,HDHPC,51,38,510,169.50,86445.00
241,242,2023061804021106,HDHPC,51,41,700,169.40,118580.00
242,243,2023061804021105,HDHPC,51,35,100,169.30,16930.00
243,244,2023061804021104,HDHPC,51,38,190,169.00,32110.00
244,245,2023061801029488,SANIMA,21,40,1419,251.70,357162.30
245,246,2023061801029487,EBL,33,33,67,546.90,36642.30
246,247,2023061801029486,EBL,33,26,197,546.90,107739.30
247,248,2023061801029485,EBL,33,13,50,546.00,27300.00
248,249,2023061801029484,EBL,33,35,86,546.00,46956.00
249,250,2023061803013338,RMDC,19,21,30,795.90,23877.00
250,251,2023061803013337,RMDC,25,21,70,796.00,55720.00
251,252,2023061804021103,RIDI,37,36,10,294.00,2940.00
252,253,2023061801029483,HBL,32,33,300,217.50,65250.00
253,254,2023061803013336,GFCL,57,11,10,460.00,4600.00
254,255,2023061801029482,UHEWA,57,43,20,393.00,7860.00
255,256,2023061801029481,NABIL,57,42,20,596.00,11920.00
256,257,2023061801029480,NABIL,57,38,30,596.00,17880.00
257,258,2023061801029479,UHEWA,53,43,30,393.00,11790.00
258,259,2023061804021102,NHPC,49,53,123,199.60,24550.80
259,260,2023061804021101,NHPC,49,53,10,199.60,1996.00
260,261,2023061804021100,NHPC,1,53,67,199.60,13373.20
261,262,2023061801029478,SANIMA,34,40,20,251.70,5034.00
262,263,2023061801029477,MKHL,35,55,10,315.90,3159.00
263,264,2023061801029476,MKHL,35,41,10,315.50,3155.00
264,265,2023061801029475,MKHL,35,14,10,315.00,3150.00
265,266,2023061801029474,MKHL,35,42,10,315.00,3150.00
266,267,2023061801029473,MKHL,35,16,10,315.00,3150.00
267,268,2023061801029472,MKHL,35,35,10,315.00,3150.00
268,269,2023061801029471,MKHL,35,49,10,315.00,3150.00
269,270,2023061801029470,MKHL,35,8,10,315.00,3150.00
270,271,2023061801029469,MKHL,35,38,10,315.00,3150.00
271,272,2023061801029468,MKHL,35,45,10,314.00,3140.00
272,273,2023061801029467,MKLB,41,41,11,717.00,7887.00
273,274,2023061804021099,HEI,41,29,348,590.00,205320.00
274,275,2023061804021098,HEI,41,4,131,590.00,77290.00
275,276,2023061804021097,HEI,41,8,21,589.00,12369.00
276,277,2023061804021096,AKJCL,45,41,200,217.00,43400.00
277,278,2023061801029466,SPHL,45,16,10,422.00,4220.00
278,279,2023061801029465,SPHL,45,38,30,421.90,12657.00
279,280,2023061801029464,SRLI,45,42,65,560.00,36400.00
280,281,2023061801029463,SRLI,45,38,35,560.00,19600.00
281,282,2023061804021095,RHPL,5,10,220,363.00,79860.00
282,283,2023061804021094,CHCL,16,25,200,588.00,117600.00
283,284,2023061801029462,CZBIL,41,42,200,174.10,34820.00
284,285,2023061801029461,CZBIL,1,42,275,174.10,47877.50
285,286,2023061801029460,NESDO,59,35,20,2075.00,41500.00
286,287,2023061804021093,HDHPC,4,59,655,168.00,110040.00
287,288,2023061804021092,HDHPC,54,59,10,168.00,1680.00
288,289,2023061804021091,HDHPC,56,59,35,168.10,5883.50
289,290,2023061804021090,HDHPC,43,59,300,168.20,50460.00
290,291,2023061801029459,BHPL,58,49,100,547.90,54790.00
291,292,2023061805006395,CIT,52,58,10,2504.00,25040.00
292,293,2023061804021089,API,6,58,10,255.10,2551.00
293,294,2023061805006394,CIT,58,32,87,2505.00,217935.00
294,295,2023061801029458,NBL,38,34,99,254.90,25235.10
295,296,2023061804021088,MHNL,19,52,504,287.30,144799.20
296,297,2023061804021087,MHNL,34,52,236,287.40,67826.40
297,298,2023061804021086,MHNL,54,52,100,287.40,28740.00
298,299,2023061804021085,MHNL,40,52,50,288.00,14400.00
299,300,2023061804021084,MHNL,35,52,75,288.50,21637.50
300,301,2023061804021083,MHNL,50,52,150,288.60,43290.00
301,302,2023061804021082,MHNL,18,52,55,288.70,15878.50
302,303,2023061804021081,MHNL,40,52,50,289.00,14450.00
303,304,2023061801029457,UHEWA,34,43,10,393.00,3930.00
304,305,2023061801029456,UHEWA,34,22,10,391.00,3910.00
305,306,2023061801029455,UHEWA,34,49,10,389.80,3898.00
306,307,2023061803013335,GFCL,35,11,10,460.00,4600.00
307,308,2023061801029454,MKHL,13,29,10,313.00,3130.00
308,309,2023061801029453,HDL,45,59,50,2315.00,115750.00
309,310,2023061804021080,NLG,26,59,100,830.00,83000.00
310,311,2023061801029452,AVYAN,1,45,10,730.00,7300.00
311,312,2023061803013334,NLIC,42,6,215,800.80,172172.00
312,313,2023061803013333,NLIC,42,39,100,800.80,80080.00
313,314,2023061803013332,NLIC,42,56,500,800.80,400400.00
314,315,2023061803013331,NLIC,42,43,15,800.80,12012.00
315,316,2023061803013330,NLIC,42,28,300,800.80,240240.00
316,317,2023061803013329,NLIC,42,45,15,800.80,12012.00
317,318,2023061803013328,NLIC,42,54,140,800.80,112112.00
318,319,2023061803013327,NLIC,42,8,100,800.80,80080.00
319,320,2023061803013326,NLIC,42,55,66,800.80,52852.80
320,321,2023061803013325,NLIC,42,3,50,800.80,40040.00
321,322,2023061803013324,NLIC,42,19,600,800.80,480480.00
322,323,2023061803013323,NLIC,42,25,50,800.50,40025.00
323,324,2023061803013322,NLIC,42,49,200,800.00,160000.00
324,325,2023061803013321,NLIC,42,44,500,800.00,400000.00
325,326,2023061803013320,NLIC,42,52,50,800.00,40000.00
326,327,2023061803013319,NLIC,42,45,10,800.00,8000.00
327,328,2023061803013318,NLIC,42,21,100,800.00,80000.00
328,329,2023061803013317,NLIC,42,51,30,800.00,24000.00
329,330,2023061803013316,NLIC,42,22,20,800.00,16000.00
330,331,2023061803013315,NLIC,42,22,199,800.00,159200.00
331,332,2023061803013314,NLIC,42,22,480,800.00,384000.00
332,333,2023061803013313,NLIC,42,19,601,800.00,480800.00
333,334,2023061803013312,NLIC,42,21,200,800.00,160000.00
334,335,2023061803013311,NLIC,42,57,50,800.00,40000.00
335,336,2023061803013310,NLIC,42,21,50,800.00,40000.00
336,337,2023061803013309,NLIC,42,22,50,800.00,40000.00
337,338,2023061803013308,NLIC,42,42,50,800.00,40000.00
338,339,2023061803013307,NLIC,42,42,26,800.00,20800.00
339,340,2023061803013306,NLIC,42,43,30,800.00,24000.00
340,341,2023061803013305,NLIC,42,59,1000,800.00,800000.00
341,342,2023061803013304,NLIC,42,4,10,800.00,8000.00
342,343,2023061803013303,NLIC,42,19,20,800.00,16000.00
343,344,2023061803013302,NLIC,42,48,22,800.00,17600.00
344,345,2023061803013301,NLIC,42,22,10,800.00,8000.00
345,346,2023061803013300,NLIC,42,25,33,800.00,26400.00
346,347,2023061803013299,NLIC,42,45,500,800.00,400000.00
347,348,2023061803013298,NLIC,42,14,500,800.00,400000.00
348,349,2023061803013297,NLIC,42,50,150,800.00,120000.00
349,350,2023061803013296,NLIC,42,54,500,800.00,400000.00
350,351,2023061803013295,NLIC,42,50,1000,800.00,800000.00
351,352,2023061803013294,NLIC,42,53,100,799.90,79990.00
352,353,2023061803013293,NLIC,42,54,500,799.90,399950.00
353,354,2023061803013292,NLIC,42,7,200,799.90,159980.00
354,355,2023061803013291,NLIC,42,8,500,799.00,399500.00
355,356,2023061803013290,NLIC,42,13,11,799.00,8789.00
356,357,2023061803013289,NLIC,42,28,500,799.00,399500.00
357,358,2023061803013288,NLIC,42,34,10,799.00,7990.00
358,359,2023061803013287,NLIC,42,8,500,799.00,399500.00
359,360,2023061803013286,NLIC,42,49,20,798.00,15960.00
360,361,2023061803013285,NLIC,42,32,100,798.00,79800.00
361,362,2023061803013284,NLIC,42,26,100,798.00,79800.00
362,363,2023061803013283,NLIC,42,34,100,798.00,79800.00
363,364,2023061803013282,NLIC,42,58,381,797.90,303999.90
364,365,2023061803013281,NLIC,42,22,100,797.90,79790.00
365,366,2023061803013280,NLIC,42,33,100,797.00,79700.00
366,367,2023061803013279,NLIC,42,17,100,797.00,79700.00
367,368,2023061803013278,NLIC,42,59,11,797.00,8767.00
368,369,2023061803013277,NLIC,42,22,50,796.00,39800.00
369,370,2023061803013276,NLIC,42,57,115,796.00,91540.00
370,371,2023061803013275,NLIC,42,32,85,796.00,67660.00
371,372,2023061803013274,NLIC,42,13,27,796.00,21492.00
372,373,2023061803013273,NLIC,42,35,400,796.00,318400.00
373,374,2023061803013272,NLIC,42,43,15,795.90,11938.50
374,375,2023061803013271,NLIC,42,1,100,795.50,79550.00
375,376,2023061803013270,NLIC,42,57,40,795.00,31800.00
376,377,2023061803013269,NLIC,42,32,100,795.00,79500.00
377,378,2023061803013268,NLIC,42,29,40,795.00,31800.00
378,379,2023061803013267,NLIC,42,54,10,795.00,7950.00
379,380,2023061803013266,NLIC,42,44,10,795.00,7950.00
380,381,2023061803013265,NLIC,42,48,88,795.00,69960.00
381,382,2023061803013264,NLIC,42,43,100,795.00,79500.00
382,383,2023061803013263,NLIC,42,18,20,795.00,15900.00
383,384,2023061803013262,NLIC,42,43,207,795.00,164565.00
384,385,2023061803013261,NLIC,42,59,100,794.90,79490.00
385,386,2023061803013260,NLIC,42,43,645,794.00,512130.00
386,387,2023061803013259,NLIC,42,14,10,793.80,7938.00
387,388,2023061803013258,NLIC,42,43,1000,793.00,793000.00
388,389,2023061803013257,NLIC,42,43,729,793.00,578097.00
389,390,2023061805006393,NTC,42,56,190,859.00,163210.00
390,391,2023061805006392,NTC,42,59,50,859.00,42950.00
391,392,2023061801029451,RFPL,18,14,10,285.00,2850.00
392,393,2023061804021079,UPCL,14,17,10,241.00,2410.00
393,394,2023061804021078,JOSHI,45,49,30,290.00,8700.00
394,395,2023061805006391,NRIC,50,44,96,810.00,77760.00
395,396,2023061805006390,NRIC,50,50,10,810.00,8100.00
396,397,2023061805006389,NRIC,50,14,100,810.00,81000.00
397,398,2023061805006388,NRIC,50,34,25,810.00,20250.00
398,399,2023061805006387,NRIC,50,22,50,810.00,40500.00
399,400,2023061805006386,NRIC,50,44,144,810.00,116640.00
400,401,2023061805006385,NRIC,50,54,62,808.00,50096.00
401,402,2023061805006384,NRIC,50,53,13,807.00,10491.00
402,403,2023061803013256,FMDBL,58,39,30,650.00,19500.00
403,404,2023061803013255,SJLIC,21,58,14,588.00,8232.00
404,405,2023061804021077,HPPL,29,34,10,296.00,2960.00
405,406,2023061801029450,MBL,34,39,10,236.00,2360.00
406,407,2023061801029449,TPC,28,39,10,407.80,4078.00
407,408,2023061801029448,HIDCLP,32,55,100,105.80,10580.00
408,409,2023061805006383,KEF,41,47,100,8.64,864.00
409,410,2023061803013254,NLICL,29,4,150,665.00,99750.00
410,411,2023061803013253,NLICL,29,4,250,664.00,166000.00
411,412,2023061803013252,NLICL,29,32,100,663.90,66390.00
412,413,2023061804021076,SPIL,48,60,401,800.00,320800.00
413,414,2023061804021075,RADHI,8,45,167,267.00,44589.00
414,415,2023061804021074,RADHI,8,52,50,266.10,13305.00
415,416,2023061804021073,RADHI,8,42,83,266.00,22078.00
416,417,2023061801029447,SBL,18,50,10,247.00,2470.00
417,418,2023061801029446,RFPL,52,14,170,285.00,48450.00
418,419,2023061801029445,LBL,43,34,175,178.00,31150.00
419,420,2023061801029444,LBL,43,45,25,178.00,4450.00
420,421,2023061801029443,BNHC,42,49,60,384.00,23040.00
421,422,2023061803013251,GBBL,21,49,60,378.00,22680.00
422,423,2023061804021072,TRH,58,45,135,736.00,99360.00
423,424,2023061801029442,AHL,45,58,10,376.60,3766.00
424,425,2023061801029441,BHPL,4,58,35,541.00,18935.00
425,426,2023061804021071,HDHPC,38,38,210,169.00,35490.00
426,427,2023061804021070,HDHPC,38,59,290,168.90,48981.00
427,428,2023061805006382,ENL,52,28,10,678.00,6780.00
428,429,2023061801029440,BEDC,52,58,170,290.00,49300.00
429,430,2023061801029439,BEDC,52,42,10,289.90,2899.00
430,431,2023061801029438,BEDC,52,44,10,289.80,2898.00
431,432,2023061801029437,BEDC,52,50,10,289.50,2895.00
432,433,2023061801029436,SGHC,34,32,300,325.00,97500.00
433,434,2023061804021069,PRIN,48,34,69,650.00,44850.00
434,435,2023061803013250,FOWAD,55,45,16,1300.50,20808.00
435,436,2023061803013249,FOWAD,55,58,10,1300.00,13000.00
436,437,2023061803013248,FOWAD,55,57,10,1300.00,13000.00
437,438,2023061803013247,FOWAD,55,55,58,1300.00,75400.00
438,439,2023061803013246,FOWAD,55,47,30,1300.00,39000.00
439,440,2023061803013245,FOWAD,55,49,100,1300.00,130000.00
440,441,2023061803013244,FOWAD,55,46,26,1300.00,33800.00
441,442,2023061803013243,FOWAD,55,57,50,1299.00,64950.00
442,443,2023061801029435,AVYAN,58,17,60,729.00,43740.00
443,444,2023061801029434,CZBIL,1,41,125,174.10,21762.50
444,445,2023061801029433,CZBIL,59,41,80,174.10,13928.00
445,446,2023061801029432,CZBIL,38,41,220,174.10,38302.00
446,447,2023061801029431,CZBIL,18,41,75,174.20,13065.00
447,448,2023061803013242,CLBSL,39,34,81,693.00,56133.00
