,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
109,110,2024101501010793,TAMOR,95,45,40,477.00,19080.00
110,111,2024101501010792,TAMOR,95,21,30,477.00,14310.00
111,112,2024101501010791,TAMOR,95,42,10,477.00,4770.00
112,113,2024101501010790,TAMOR,95,58,10,477.00,4770.00
113,114,2024101501010789,SARBTM,57,22,10,787.70,7877.00
114,115,2024101503008973,GFCL,21,49,500,1075.00,537500.00
115,116,2024101503008972,GRDBL,20,49,10,724.00,7240.00
116,117,2024101503008971,GRDBL,20,49,10,724.00,7240.00
117,118,2024101504008061,NHPC,52,58,200,225.00,45000.00
118,119,2024101504008060,NHPC,52,75,600,225.00,135000.00
119,120,2024101504008059,NHPC,52,57,200,224.90,44980.00
120,121,2024101504008058,KKHC,22,38,50,264.00,13200.00
121,122,2024101504008057,RURU,49,32,94,879.00,82626.00
122,123,2024101504008056,RURU,45,32,50,879.00,43950.00
123,124,2024101501010788,ADBL,38,58,1,387.90,387.90
124,125,2024101501010787,ADBL,38,32,109,387.50,42237.50
125,126,2024101504008055,PPCL,41,44,100,265.00,26500.00
126,127,2024101505007712,MEL,53,56,300,296.00,88800.00
127,128,2024101503008970,NADEP,64,50,15,1069.90,16048.50
128,129,2024101503008969,NADEP,64,35,48,1067.80,51254.40
129,130,2024101503008968,NADEP,64,35,200,1065.00,213000.00
130,131,2024101503008967,NADEP,64,77,30,1065.00,31950.00
131,132,2024101503008966,NADEP,64,42,10,1065.00,10650.00
132,133,2024101503008965,NADEP,64,11,10,1064.90,10649.00
133,134,2024101503008964,NADEP,64,22,10,1064.00,10640.00
134,135,2024101503008963,NADEP,64,49,62,1060.00,65720.00
135,136,2024101503008962,NADEP,64,19,30,1059.00,31770.00
136,137,2024101503008961,NADEP,64,52,10,1059.00,10590.00
137,138,2024101503008960,NADEP,64,57,25,1058.00,26450.00
138,139,2024101503008959,NADEP,64,7,30,1045.00,31350.00
139,140,2024101503008958,NADEP,64,16,20,1045.00,20900.00
140,141,2024101501010786,NICA,42,60,10,486.80,4868.00
141,142,2024101503008957,PMLI,42,42,176,567.70,99915.20
142,143,2024101504008054,AKJCL,1,22,100,215.00,21500.00
143,144,2024101504008053,SHEL,42,20,625,250.00,156250.00
144,145,2024101504008052,SHEL,42,22,20,250.00,5000.00
145,146,2024101504008051,SHEL,42,32,20,250.00,5000.00
146,147,2024101504008050,SHEL,42,35,500,250.00,125000.00
147,148,2024101504008049,SHEL,42,55,20,249.90,4998.00
148,149,2024101504008048,SHEL,42,28,815,249.90,203668.50
149,150,2024101505007711,SHIVM,33,42,400,603.10,241240.00
150,151,2024101503008956,HLBSL,14,45,54,915.00,49410.00
151,152,2024101503008955,HLBSL,14,51,26,914.00,23764.00
152,153,2024101503008954,HLBSL,14,14,50,914.00,45700.00
153,154,2024101503008953,HLBSL,14,48,30,912.50,27375.00
154,155,2024101501010785,SMHL,14,49,20,592.70,11854.00
155,156,2024101504008047,SPDL,7,34,10,306.20,3062.00
156,157,2024101505007710,NRM,58,42,50,457.90,22895.00
157,158,2024101505007709,NRM,58,49,10,457.90,4579.00
158,159,2024101503008952,NADEP,19,16,10,1045.00,10450.00
159,160,2024101505007708,HRL,36,33,34,896.10,30467.40
160,161,2024101505007707,HRL,33,33,136,896.20,121883.20
161,162,2024101505007706,HRL,50,33,10,896.40,8964.00
162,163,2024101501010784,EBL,33,72,10,615.00,6150.00
163,164,2024101503008951,MDB,62,20,10,653.10,6531.00
164,165,2024101501010783,NESDO,19,62,10,2263.00,22630.00
165,166,2024101503008950,ILBS,62,50,20,1024.90,20498.00
166,167,2024101503008949,SLBSL,45,26,100,1410.00,141000.00
167,168,2024101503008948,SLBSL,45,26,10,1410.00,14100.00
168,169,2024101503008947,SLBSL,54,26,10,1410.00,14100.00
169,170,2024101501010782,SPHL,16,58,10,674.90,6749.00
170,171,2024101501010781,SPHL,16,48,10,670.00,6700.00
171,172,2024101505007705,NRM,47,49,10,457.90,4579.00
172,173,2024101505007704,NRM,47,48,10,457.70,4577.00
173,174,2024101505007703,NRM,47,1,30,457.00,13710.00
174,175,2024101505007702,NRM,47,42,10,457.00,4570.00
175,176,2024101505007701,NRM,47,42,10,457.00,4570.00
176,177,2024101504008046,IGI,13,45,100,615.00,61500.00
177,178,2024101501010780,SNLI,49,38,10,608.00,6080.00
178,179,2024101501010779,KBL,32,6,3000,231.50,694500.00
179,180,2024101501010778,KBL,32,58,500,231.50,115750.00
180,181,2024101501010777,KBL,32,50,10,231.50,2315.00
181,182,2024101501010776,KBL,32,48,231,231.50,53476.50
182,183,2024101501010775,KBL,32,19,100,231.50,23150.00
183,184,2024101501010774,KBL,32,57,760,231.50,175940.00
184,185,2024101501010773,KBL,32,4,80,231.50,18520.00
185,186,2024101501010772,KBL,32,58,40,231.40,9256.00
186,187,2024101501010771,KBL,32,45,240,231.40,55536.00
187,188,2024101501010770,KBL,32,22,300,231.40,69420.00
188,189,2024101501010769,KBL,32,3,200,231.40,46280.00
189,190,2024101501010768,KBL,32,40,300,231.40,69420.00
190,191,2024101501010767,KBL,32,49,307,231.40,71039.80
191,192,2024101501010766,KBL,32,55,201,231.30,46491.30
192,193,2024101501010765,KBL,32,41,150,231.30,34695.00
193,194,2024101504008045,RADHI,32,22,100,402.00,40200.00
194,195,2024101501010764,KBL,32,16,200,231.30,46260.00
195,196,2024101504008044,RADHI,32,42,55,400.00,22000.00
196,197,2024101503008946,GLBSL,11,38,10,1650.00,16500.00
197,198,2024101501010763,SRLI,8,38,20,463.00,9260.00
198,199,2024101501010762,SRLI,46,38,80,463.00,37040.00
199,200,2024101503008945,PFL,6,38,90,643.00,57870.00
200,201,2024101501010761,KBL,42,41,200,231.00,46200.00
201,202,2024101501010760,KBL,58,41,100,231.00,23100.00
202,203,2024101505007700,CHDC,77,1,10,1799.90,17999.00
203,204,2024101501010759,CYCL,77,81,12,1540.90,18490.80
204,205,2024101501010758,CYCL,77,38,13,1540.00,20020.00
205,206,2024101501010757,CYCL,77,1,25,1539.00,38475.00
206,207,2024101504008043,BPCL,48,42,20,478.00,9560.00
207,208,2024101501010756,NABIL,17,4,150,600.00,90000.00
208,209,2024101501010755,EBL,62,17,294,614.20,180574.80
209,210,2024101501010754,EBL,45,17,100,614.30,61430.00
210,211,2024101501010753,EBL,52,17,200,614.40,122880.00
211,212,2024101501010752,EBL,34,17,46,614.50,28267.00
212,213,2024101501010751,EBL,63,17,50,615.00,30750.00
213,214,2024101501010750,EBL,35,17,10,615.00,6150.00
214,215,2024101503008944,GBLBS,36,5,10,765.00,7650.00
215,216,2024101505007699,ILI,45,58,12,507.30,6087.60
216,217,2024101505007698,NIFRA,21,19,198,290.00,57420.00
217,218,2024101505007697,NIFRA,40,19,170,290.00,49300.00
218,219,2024101505007696,NIFRA,25,19,110,290.10,31911.00
219,220,2024101505007695,NIFRA,34,19,100,290.20,29020.00
220,221,2024101505007694,NIFRA,39,19,246,290.40,71438.40
221,222,2024101505007693,NIFRA,43,19,176,290.50,51128.00
222,223,2024101505007692,NIFRA,41,19,1000,290.80,290800.00
223,224,2024101505007691,NRM,47,36,100,456.00,45600.00
224,225,2024101501010749,MKCL,56,1,10,1541.00,15410.00
225,226,2024101505007690,MEL,62,56,353,296.00,104488.00
226,227,2024101501010748,MEHL,21,16,220,375.00,82500.00
227,228,2024101501010747,MEHL,19,16,40,375.00,15000.00
228,229,2024101501010746,MEHL,32,16,500,375.10,187550.00
229,230,2024101501010745,MEHL,49,16,100,375.20,37520.00
230,231,2024101501010744,MEHL,57,16,40,375.20,15008.00
231,232,2024101501010743,MEHL,77,16,30,375.40,11262.00
232,233,2024101501010742,MEHL,57,16,20,382.00,7640.00
233,234,2024101504008042,SPDL,70,50,11,310.00,3410.00
234,235,2024101503008943,ICFC,22,34,10,775.00,7750.00
235,236,2024101504008041,LEC,34,32,160,284.10,45456.00
236,237,2024101504008040,LEC,45,32,100,284.50,28450.00
237,238,2024101503008942,GFCL,32,25,10,1077.00,10770.00
238,239,2024101501010741,NYADI,13,11,60,324.00,19440.00
239,240,2024101501010740,TSHL,8,6,10,901.00,9010.00
240,241,2024101503008941,NFS,74,3,500,1449.90,724950.00
241,242,2024101501010739,USHEC,7,42,10,490.00,4900.00
242,243,2024101503008940,SINDU,44,45,460,660.00,303600.00
243,244,2024101504008039,NLG,44,53,10,1288.00,12880.00
244,245,2024101501010738,EHPL,60,64,10,865.10,8651.00
245,246,2024101503008939,NFS,74,59,1150,1449.90,1667385.00
246,247,2024101504008038,RURU,16,1,40,879.00,35160.00
247,248,2024101503008938,RSDC,45,41,90,725.00,65250.00
248,249,2024101503008937,RSDC,45,52,10,725.00,7250.00
249,250,2024101503008936,JSLBB,29,66,10,1567.00,15670.00
250,251,2024101501010737,NIMB,58,17,300,246.70,74010.00
251,252,2024101501010736,NIMB,6,17,200,246.70,49340.00
252,253,2024101504008037,SICL,58,34,50,855.00,42750.00
253,254,2024101504008036,RIDI,21,49,20,240.00,4800.00
254,255,2024101504008035,API,13,49,30,298.90,8967.00
255,256,2024101504008034,API,13,38,10,298.90,2989.00
256,257,2024101504008033,API,13,48,60,298.90,17934.00
257,258,2024101503008935,NFS,74,22,10,1449.90,14499.00
258,259,2024101503008934,NFS,74,20,97,1449.70,140620.90
259,260,2024101503008933,NFS,74,25,300,1445.00,433500.00
260,261,2024101503008932,NFS,74,44,70,1442.00,100940.00
261,262,2024101503008931,NFS,74,19,10,1438.20,14382.00
262,263,2024101503008930,NFS,74,25,500,1438.20,719100.00
263,264,2024101503008929,NFS,74,6,30,1438.00,43140.00
264,265,2024101503008928,NFS,74,7,50,1438.00,71900.00
265,266,2024101503008927,NFS,74,32,75,1438.00,107850.00
266,267,2024101503008926,GFCL,61,25,10,1077.00,10770.00
267,268,2024101503008925,GFCL,61,38,10,1076.00,10760.00
268,269,2024101501010735,IHL,22,45,10,495.90,4959.00
269,270,2024101504008032,AHPC,34,32,300,275.90,82770.00
270,271,2024101501010734,SBL,43,4,1300,355.70,462410.00
271,272,2024101501010733,ULBSL,38,39,10,3245.00,32450.00
272,273,2024101501010732,SPC,26,44,11,534.00,5874.00
273,274,2024101501010731,MKHL,42,13,10,500.00,5000.00
274,275,2024101503008924,GMFBS,34,19,10,1571.00,15710.00
275,276,2024101501010730,BHL,34,47,42,448.80,18849.60
276,277,2024101501010729,BHL,34,6,50,448.50,22425.00
277,278,2024101501010728,BHL,34,49,10,448.00,4480.00
278,279,2024101501010727,BHL,34,58,150,448.00,67200.00
279,280,2024101501010726,BHL,34,68,10,448.00,4480.00
280,281,2024101501010725,BHL,34,22,10,448.00,4480.00
281,282,2024101501010724,BHL,34,7,120,448.00,53760.00
282,283,2024101501010723,BHL,34,55,200,447.70,89540.00
283,284,2024101501010722,BHL,34,32,58,447.20,25937.60
284,285,2024101501010721,BHL,34,38,180,447.00,80460.00
285,286,2024101501010720,MBL,45,21,400,260.00,104000.00
286,287,2024101501010719,MBL,45,8,500,260.00,130000.00
287,288,2024101501010718,MBL,45,59,100,260.00,26000.00
288,289,2024101501010717,GBIME,26,16,200,258.40,51680.00
289,290,2024101505007689,NRIC,35,13,30,823.00,24690.00
290,291,2024101501010716,NBL,35,18,25,289.60,7240.00
291,292,2024101501010715,RHGCL,32,37,10,413.00,4130.00
292,293,2024101505007688,HATHY,1,56,47,1444.00,67868.00
293,294,2024101501010714,MEHL,49,42,10,382.90,3829.00
294,295,2024101503008923,FMDBL,42,42,10,799.00,7990.00
295,296,2024101503008922,FMDBL,42,14,50,798.90,39945.00
296,297,2024101503008921,FMDBL,42,38,40,798.00,31920.00
297,298,2024101504008031,RBCL,42,59,10,17499.00,174990.00
298,299,2024101504008030,LEC,45,42,939,285.00,267615.00
299,300,2024101504008029,LEC,45,14,971,285.00,276735.00
300,301,2024101504008028,LEC,45,40,90,284.90,25641.00
301,302,2024101504008027,RURU,16,75,40,879.00,35160.00
302,303,2024101504008026,RURU,14,75,300,879.30,263790.00
303,304,2024101504008025,RURU,11,75,160,879.90,140784.00
304,305,2024101501010713,SRLI,93,35,114,465.00,53010.00
305,306,2024101501010712,ULHC,49,58,20,387.30,7746.00
306,307,2024101501010711,ULHC,49,58,80,387.40,30992.00
307,308,2024101503008920,USLB,33,58,40,1530.00,61200.00
308,309,2024101503008919,USLB,33,7,50,1530.00,76500.00
309,310,2024101503008918,JSLBB,62,66,10,1567.00,15670.00
310,311,2024101503008917,JSLBB,62,29,50,1559.00,77950.00
311,312,2024101503008916,JSLBB,62,58,200,1557.80,311560.00
312,313,2024101503008915,JSLBB,62,53,30,1557.00,46710.00
313,314,2024101501010710,MKHC,35,48,30,347.60,10428.00
314,315,2024101505007687,ENL,45,55,10,1173.00,11730.00
315,316,2024101504008024,AKJCL,32,22,13,215.00,2795.00
316,317,2024101503008914,NLIC,28,38,50,851.00,42550.00
317,318,2024101503008913,NLIC,28,59,16,850.00,13600.00
318,319,2024101501010709,EHPL,60,1,456,865.10,394485.60
319,320,2024101501010708,EHPL,77,1,49,865.20,42394.80
320,321,2024101504008023,BPCL,42,42,305,478.00,145790.00
321,322,2024101504008022,BPCL,42,1,150,477.90,71685.00
322,323,2024101504008021,BPCL,42,43,30,477.00,14310.00
323,324,2024101504008020,BPCL,42,1,15,475.90,7138.50
324,325,2024101504008019,DHPL,42,48,10,254.50,2545.00
325,326,2024101504008018,HDHPC,14,34,100,216.50,21650.00
326,327,2024101503008912,ICFC,17,34,79,775.00,61225.00
327,328,2024101503008911,ICFC,17,52,200,774.00,154800.00
328,329,2024101503008910,ICFC,17,66,100,774.00,77400.00
329,330,2024101503008909,ICFC,17,21,296,774.00,229104.00
330,331,2024101503008908,ICFC,17,89,30,774.00,23220.00
331,332,2024101503008907,ICFC,17,41,250,773.00,193250.00
332,333,2024101503008906,ICFC,17,34,45,773.00,34785.00
333,334,2024101504008017,RURU,17,20,100,880.00,88000.00
334,335,2024101503008905,RLFL,17,53,39,642.30,25049.70
335,336,2024101503008904,RLFL,17,39,12,642.20,7706.40
336,337,2024101503008903,RLFL,17,42,200,642.00,128400.00
337,338,2024101503008902,MPFL,45,32,160,759.80,121568.00
338,339,2024101503008901,MPFL,45,58,40,759.00,30360.00
339,340,2024101503008900,MPFL,45,14,50,759.00,37950.00
340,341,2024101503008899,MPFL,45,41,500,759.00,379500.00
341,342,2024101503008898,MPFL,45,4,50,759.00,37950.00
342,343,2024101503008897,MPFL,45,33,200,758.90,151780.00
343,344,2024101504008016,AHPC,41,58,31,276.00,8556.00
344,345,2024101504008015,RURU,11,56,100,879.90,87990.00
345,346,2024101504008014,SPIL,52,26,50,865.00,43250.00
346,347,2024101503008896,BFC,4,32,10,630.00,6300.00
347,348,2024101501010707,NWCL,35,58,39,1040.00,40560.00
348,349,2024101501010706,GBIME,25,6,130,258.90,33657.00
349,350,2024101501010705,GBIME,25,22,50,258.80,12940.00
350,351,2024101504008013,AKJCL,38,22,200,215.00,43000.00
351,352,2024101504008012,RURU,11,34,150,879.90,131985.00
352,353,2024101505007686,NRIC,22,34,100,820.00,82000.00
353,354,2024101505007685,SAHAS,58,66,260,482.00,125320.00
354,355,2024101503008895,MLBBL,58,58,100,1738.00,173800.00
355,356,2024101503008894,MLBBL,58,14,11,1632.00,17952.00
356,357,2024101503008893,MLBBL,58,47,30,1632.00,48960.00
357,358,2024101503008892,MLBBL,58,5,190,1631.00,309890.00
358,359,2024101503008891,MLBBL,58,53,50,1618.70,80935.00
359,360,2024101503008890,MLBBL,58,6,10,1616.70,16167.00
360,361,2024101503008889,MLBBL,58,56,100,1612.10,161210.00
361,362,2024101503008888,MLBBL,58,48,50,1612.00,80600.00
362,363,2024101503008887,MLBBL,58,49,241,1612.00,388492.00
363,364,2024101503008886,MLBBL,58,39,20,1611.00,32220.00
364,365,2024101503008885,MLBBL,58,56,50,1610.90,80545.00
365,366,2024101503008884,MLBBL,58,56,50,1610.90,80545.00
366,367,2024101503008883,MLBBL,58,21,20,1610.00,32200.00
367,368,2024101503008882,MLBBL,58,46,50,1610.00,80500.00
368,369,2024101503008881,MLBBL,58,47,30,1609.00,48270.00
369,370,2024101503008880,MLBBL,58,52,20,1608.00,32160.00
370,371,2024101503008879,MLBBL,58,26,34,1605.00,54570.00
371,372,2024101503008878,MLBBL,58,25,30,1600.00,48000.00
372,373,2024101503008877,MLBBL,58,45,10,1600.00,16000.00
373,374,2024101503008876,MLBBL,58,25,22,1600.00,35200.00
374,375,2024101503008875,MLBBL,58,36,50,1600.00,80000.00
375,376,2024101503008874,MLBBL,58,56,100,1599.80,159980.00
376,377,2024101503008873,MLBBL,58,17,100,1599.80,159980.00
377,378,2024101503008872,MLBBL,58,45,200,1599.70,319940.00
378,379,2024101503008871,MLBBL,58,43,20,1587.00,31740.00
379,380,2024101503008870,SIFC,42,92,450,638.10,287145.00
380,381,2024101505007684,GCIL,13,38,125,506.00,63250.00
381,382,2024101504008011,RURU,11,39,90,879.90,79191.00
382,383,2024101504008010,LEC,45,48,50,284.50,14225.00
383,384,2024101501010704,NABIL,38,4,50,600.00,30000.00
384,385,2024101501010703,NABIL,38,45,50,599.90,29995.00
385,386,2024101505007683,SAHAS,42,66,40,482.00,19280.00
386,387,2024101505007682,SAHAS,42,51,50,481.90,24095.00
387,388,2024101504008009,SALICO,42,4,19,770.00,14630.00
388,389,2024101503008869,JSLBB,34,53,10,1557.00,15570.00
389,390,2024101501010702,NBL,34,17,50,289.50,14475.00
390,391,2024101503008868,MNBBL,10,58,300,400.00,120000.00
391,392,2024101503008867,EDBL,8,65,200,652.20,130440.00
392,393,2024101501010701,BGWT,57,7,200,960.00,192000.00
393,394,2024101503008866,PROFL,74,94,405,656.00,265680.00
394,395,2024101503008865,PROFL,74,58,95,656.00,62320.00
395,396,2024101505007681,HIDCL,38,40,150,278.60,41790.00
396,397,2024101503008864,MDB,22,20,10,653.10,6531.00
397,398,2024101504008008,GLH,41,19,615,256.00,157440.00
398,399,2024101504008007,GLH,41,58,10,256.00,2560.00
399,400,2024101503008863,MPFL,22,49,10,758.80,7588.00
400,401,2024101504008006,RIDI,5,49,10,240.00,2400.00
401,402,2024101504008005,RIDI,5,55,10,239.90,2399.00
402,403,2024101504008004,UMHL,1,28,1000,321.00,321000.00
403,404,2024101503008862,MNBBL,10,14,474,400.00,189600.00
404,405,2024101503008861,MNBBL,19,14,26,400.00,10400.00
405,406,2024101504008003,HDHPC,14,39,40,216.50,8660.00
406,407,2024101503008860,SLBBL,65,38,100,994.20,99420.00
407,408,2024101501010700,ULHC,34,75,10,390.00,3900.00
408,409,2024101505007680,HIDCL,45,49,50,278.70,13935.00
409,410,2024101501010699,TSHL,3,45,30,895.30,26859.00
410,411,2024101504008002,MHNL,62,4,10,277.00,2770.00
411,412,2024101503008859,SHINE,16,74,302,496.80,150033.60
412,413,2024101503008858,SHINE,34,74,500,497.60,248800.00
413,414,2024101503008857,SHINE,8,74,20,498.00,9960.00
414,415,2024101501010698,MKJC,52,25,20,475.00,9500.00
415,416,2024101503008856,GFCL,41,3,130,1074.90,139737.00
416,417,2024101503008855,GFCL,41,3,150,1075.00,161250.00
417,418,2024101501010697,LSL,3,48,1111,257.50,286082.50
418,419,2024101504008001,SHEL,3,28,225,249.90,56227.50
419,420,2024101504008000,SHEL,3,58,775,249.80,193595.00
420,421,2024101501010696,CZBIL,3,43,357,250.00,89250.00
421,422,2024101505007679,MEL,62,38,10,296.00,2960.00
422,423,2024101501010695,SGHC,50,8,10,394.00,3940.00
423,424,2024101505007678,HRL,50,34,28,896.40,25099.20
424,425,2024101505007677,HRL,48,34,72,896.60,64555.20
425,426,2024101503008854,BFC,38,62,400,628.20,251280.00
426,427,2024101503008853,BFC,25,62,100,628.50,62850.00
427,428,2024101501010694,HHL,28,62,30,441.00,13230.00
428,429,2024101501010693,HHL,45,62,50,442.00,22100.00
429,430,2024101503008852,RLFL,74,96,565,641.10,362221.50
430,431,2024101504007999,HPPL,57,6,10,334.90,3349.00
431,432,2024101503008851,NFS,74,33,30,1428.00,42840.00
432,433,2024101503008850,NFS,74,52,49,1428.00,69972.00
433,434,2024101503008849,NFS,74,58,1000,1428.00,1428000.00
434,435,2024101503008848,NFS,74,59,100,1428.00,142800.00
435,436,2024101503008847,NFS,74,57,100,1428.00,142800.00
436,437,2024101503008846,NFS,74,49,50,1428.00,71400.00
437,438,2024101503008845,NFS,74,7,90,1428.00,128520.00
438,439,2024101503008844,NFS,74,22,20,1427.00,28540.00
439,440,2024101503008843,MPFL,22,80,60,758.80,45528.00
440,441,2024101501010692,GVL,46,43,185,555.10,102693.50
441,442,2024101501010691,GVL,25,43,115,555.40,63871.00
442,443,2024101505007676,CHDC,77,1,10,1799.90,17999.00
443,444,2024101503008842,NLIC,51,59,24,850.00,20400.00
444,445,2024101501010690,SANIMA,21,50,30,346.00,10380.00
445,446,2024101503008841,GUFL,58,47,100,778.00,77800.00
