,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
128,129,2024050703013374,SJLIC,22,1,50,401.00,20050.00
129,130,2024050704005459,TRH,45,45,10,715.00,7150.00
130,131,2024050703013373,SAPDBL,4,28,300,316.80,95040.00
131,132,2024050701015761,HDL,10,38,13,1335.00,17355.00
132,133,2024050703013372,PFL,22,10,10,650.90,6509.00
133,134,2024050705003490,NIFRA,53,53,275,193.40,53185.00
134,135,2024050705003489,NIFRA,19,53,100,193.40,19340.00
135,136,2024050705003488,NIFRA,3,53,500,193.40,96700.00
136,137,2024050705003487,NIFRA,53,53,10,193.40,1934.00
137,138,2024050705003486,NIFRA,1,53,110,193.40,21274.00
138,139,2024050705003485,NIFRA,1,53,1319,193.40,255094.60
139,140,2024050705003484,NIFRA,56,53,500,193.50,96750.00
140,141,2024050705003483,NIFRA,49,53,10,193.80,1938.00
141,142,2024050703013371,SLBBL,26,16,10,705.00,7050.00
142,143,2024050703013370,SWBBL,50,16,10,760.00,7600.00
143,144,2024050705003482,NRN,14,84,240,486.60,116784.00
144,145,2024050705003481,NRN,69,84,10,488.00,4880.00
145,146,2024050703013369,JBBL,34,38,10,288.00,2880.00
146,147,2024050701015760,MKCL,34,45,10,799.90,7999.00
147,148,2024050703013368,NFS,39,6,510,500.00,255000.00
148,149,2024050703013367,NFS,39,10,300,500.00,150000.00
149,150,2024050703013366,NFS,39,34,50,500.00,25000.00
150,151,2024050703013365,NFS,39,6,40,500.00,20000.00
151,152,2024050703013364,NFS,39,52,100,499.00,49900.00
152,153,2024050703013363,MPFL,43,39,500,434.00,217000.00
153,154,2024050704005458,CGH,51,36,30,763.30,22899.00
154,155,2024050701015759,MHL,36,5,30,402.80,12084.00
155,156,2024050703013362,CFCL,19,38,10,383.00,3830.00
156,157,2024050704005457,HPPL,19,8,10,250.90,2509.00
157,158,2024050704005456,API,19,17,500,162.50,81250.00
158,159,2024050701015758,TVCL,14,42,150,449.00,67350.00
159,160,2024050701015757,TVCL,69,42,50,449.00,22450.00
160,161,2024050703013361,KLBSL,42,22,13,909.00,11817.00
161,162,2024050703013360,KLBSL,42,56,10,908.00,9080.00
162,163,2024050703013359,ICFC,60,45,20,515.00,10300.00
163,164,2024050701015756,MHL,13,5,10,402.80,4028.00
164,165,2024050703013358,GBBL,74,57,56,363.90,20378.40
165,166,2024050703013357,GBBL,74,50,34,363.00,12342.00
166,167,2024050701015755,IHL,6,39,40,369.00,14760.00
167,168,2024050701015754,IHL,6,45,10,369.00,3690.00
168,169,2024050701015753,IHL,6,35,10,368.00,3680.00
169,170,2024050701015752,SHIVM,56,50,10,500.00,5000.00
170,171,2024050703013356,SHINE,7,64,10,387.00,3870.00
171,172,2024050703013355,ACLBSL,62,47,98,867.00,84966.00
172,173,2024050703013354,ACLBSL,62,62,100,867.00,86700.00
173,174,2024050703013353,ACLBSL,62,17,30,863.40,25902.00
174,175,2024050703013352,ACLBSL,62,10,13,862.90,11217.70
175,176,2024050703013351,ACLBSL,62,49,125,862.80,107850.00
176,177,2024050703013350,ACLBSL,62,4,13,861.00,11193.00
177,178,2024050703013349,ACLBSL,62,52,121,861.00,104181.00
178,179,2024050703013348,GILB,62,86,10,1065.00,10650.00
179,180,2024050701015751,BGWT,49,66,10,594.00,5940.00
180,181,2024050703013347,GLBSL,62,42,65,1936.00,125840.00
181,182,2024050703013346,GLBSL,62,21,13,1935.00,25155.00
182,183,2024050703013345,GLBSL,62,42,26,1932.00,50232.00
183,184,2024050703013344,GLBSL,62,35,13,1930.00,25090.00
184,185,2024050703013343,GLBSL,62,58,118,1930.00,227740.00
185,186,2024050703013342,GLBSL,62,5,100,1928.00,192800.00
186,187,2024050703013341,GLBSL,62,4,25,1925.00,48125.00
187,188,2024050703013340,GLBSL,62,41,40,1923.00,76920.00
188,189,2024050703013339,ACLBSL,62,52,33,861.00,28413.00
189,190,2024050703013338,ACLBSL,62,52,50,860.00,43000.00
190,191,2024050703013337,ACLBSL,62,65,100,860.00,86000.00
191,192,2024050703013336,ACLBSL,62,88,17,860.00,14620.00
192,193,2024050703013335,SMFBS,75,90,20,1283.10,25662.00
193,194,2024050703013334,SMFBS,58,90,80,1284.00,102720.00
194,195,2024050703013333,PFL,22,71,10,651.00,6510.00
195,196,2024050704005455,AKPL,52,38,300,164.50,49350.00
196,197,2024050704005454,SGIC,22,51,10,522.80,5228.00
197,198,2024050701015750,MAKAR,38,58,10,351.90,3519.00
198,199,2024050701015749,ULHC,22,53,10,327.90,3279.00
199,200,2024050701015748,ULHC,22,58,10,327.00,3270.00
200,201,2024050701015747,NIMB,45,55,500,150.80,75400.00
201,202,2024050701015746,SBI,26,45,10,273.60,2736.00
202,203,2024050701015745,USHEC,58,10,25,360.00,9000.00
203,204,2024050701015744,RHGCL,69,59,50,339.90,16995.00
204,205,2024050701015743,RHGCL,69,19,80,339.00,27120.00
205,206,2024050701015742,RHGCL,69,48,10,339.00,3390.00
206,207,2024050701015741,RHGCL,69,6,10,338.00,3380.00
207,208,2024050704005453,JOSHI,41,57,10,321.90,3219.00
208,209,2024050704005452,BPCL,14,66,121,291.50,35271.50
209,210,2024050704005451,BPCL,59,66,205,291.50,59757.50
210,211,2024050704005450,BPCL,6,66,10,291.50,2915.00
211,212,2024050704005449,BPCL,17,66,30,291.50,8745.00
212,213,2024050704005448,BPCL,43,66,200,292.00,58400.00
213,214,2024050704005447,BPCL,1,66,214,292.00,62488.00
214,215,2024050704005446,BPCL,5,66,20,292.30,5846.00
215,216,2024050701015740,NABIL,58,16,60,422.00,25320.00
216,217,2024050701015739,NABIL,57,16,20,422.10,8442.00
217,218,2024050703013332,NFS,88,52,200,499.00,99800.00
218,219,2024050703013331,GBLBS,33,55,20,694.00,13880.00
219,220,2024050703013330,GBLBS,33,54,30,693.90,20817.00
220,221,2024050701015738,BHPL,35,14,50,522.10,26105.00
221,222,2024050703013329,PFL,22,3,500,650.90,325450.00
222,223,2024050703013328,MERO,84,49,695,685.00,476075.00
223,224,2024050703013327,MERO,84,14,40,685.00,27400.00
224,225,2024050703013326,MERO,84,29,20,684.90,13698.00
225,226,2024050703013325,MERO,84,19,245,684.00,167580.00
226,227,2024050704005445,API,25,17,189,162.50,30712.50
227,228,2024050704005444,API,25,41,11,162.30,1785.30
228,229,2024050703013324,SABSL,58,13,148,849.00,125652.00
229,230,2024050703013323,SABSL,58,57,22,848.00,18656.00
230,231,2024050703013322,SABSL,58,26,700,845.00,591500.00
231,232,2024050703013321,SABSL,58,57,20,841.00,16820.00
232,233,2024050703013320,SABSL,58,57,100,840.00,84000.00
233,234,2024050703013319,SABSL,58,6,10,840.00,8400.00
234,235,2024050703013318,SKBBL,34,42,20,809.80,16196.00
235,236,2024050703013317,MFIL,19,8,10,505.10,5051.00
236,237,2024050703013316,MFIL,53,8,10,507.90,5079.00
237,238,2024050701015737,PCBL,39,5,10,190.80,1908.00
238,239,2024050703013315,ALICL,44,28,80,542.50,43400.00
239,240,2024050703013314,ALICL,44,34,10,542.40,5424.00
240,241,2024050703013313,ALICL,44,34,10,542.30,5423.00
241,242,2024050703013312,JBBL,44,38,20,288.00,5760.00
242,243,2024050703013311,MERO,84,19,255,684.00,174420.00
243,244,2024050703013310,RLFL,42,42,11,373.00,4103.00
244,245,2024050703013309,RLFL,42,57,50,372.00,18600.00
245,246,2024050703013308,RLFL,42,95,30,372.00,11160.00
246,247,2024050703013307,RLFL,42,18,109,372.00,40548.00
247,248,2024050703013306,EDBL,72,57,900,367.00,330300.00
248,249,2024050701015736,KDL,47,58,60,781.00,46860.00
249,250,2024050701015735,KDL,47,45,230,780.00,179400.00
250,251,2024050701015734,KDL,47,4,10,780.00,7800.00
251,252,2024050701015733,KDL,47,43,10,780.00,7800.00
252,253,2024050701015732,KDL,47,13,10,779.90,7799.00
253,254,2024050701015731,KDL,47,14,170,775.00,131750.00
254,255,2024050701015730,KBSH,28,72,10,1023.90,10239.00
255,256,2024050701015729,ULBSL,21,59,10,1424.00,14240.00
256,257,2024050703013305,JFL,71,40,20,497.90,9958.00
257,258,2024050701015728,NMB,56,36,385,170.80,65758.00
258,259,2024050705003480,NRIC,59,7,51,682.40,34802.40
259,260,2024050703013304,SABSL,62,42,90,840.00,75600.00
260,261,2024050703013303,SABSL,62,16,300,839.90,251970.00
261,262,2024050703013302,SABSL,62,49,20,839.90,16798.00
262,263,2024050703013301,SABSL,62,57,10,839.00,8390.00
263,264,2024050703013300,SABSL,62,39,200,839.00,167800.00
264,265,2024050703013299,SABSL,62,50,100,838.80,83880.00
265,266,2024050703013298,SABSL,62,58,42,838.00,35196.00
266,267,2024050703013297,SABSL,62,26,200,838.00,167600.00
267,268,2024050703013296,SABSL,62,51,36,837.90,30164.40
268,269,2024050701015727,CYCL,62,56,50,1619.00,80950.00
269,270,2024050701015726,CYCL,62,46,50,1610.00,80500.00
270,271,2024050705003479,HRL,49,77,1,569.00,569.00
271,272,2024050705003478,HRL,49,57,10,568.00,5680.00
272,273,2024050701015725,RBCLPO,6,49,10,10400.00,104000.00
273,274,2024050701015724,MSHL,20,44,10,619.00,6190.00
274,275,2024050701015723,KBL,48,53,166,131.50,21829.00
275,276,2024050701015722,KBL,48,84,854,130.40,111361.60
276,277,2024050701015721,VLUCL,4,41,220,450.80,99176.00
277,278,2024050701015720,VLUCL,4,57,40,450.70,18028.00
278,279,2024050701015719,VLUCL,4,44,20,450.00,9000.00
279,280,2024050701015718,VLUCL,4,13,10,450.00,4500.00
280,281,2024050701015717,VLUCL,4,13,10,448.30,4483.00
281,282,2024050704005443,RIDI,57,45,436,162.00,70632.00
282,283,2024050704005442,RIDI,42,45,100,162.00,16200.00
283,284,2024050704005441,RIDI,48,45,100,162.00,16200.00
284,285,2024050704005440,RIDI,5,45,864,162.10,140054.40
285,286,2024050704005439,API,17,41,100,162.30,16230.00
286,287,2024050703013295,MDB,84,17,650,441.00,286650.00
287,288,2024050703013294,MDB,58,17,300,441.10,132330.00
288,289,2024050703013293,MDB,39,17,40,441.20,17648.00
289,290,2024050703013292,MDB,25,17,300,442.00,132600.00
290,291,2024050703013291,MDB,1,17,10,442.00,4420.00
291,292,2024050703013290,MDB,46,17,100,442.00,44200.00
292,293,2024050703013289,MDB,74,17,200,442.00,88400.00
293,294,2024050703013288,MDB,20,17,500,442.10,221050.00
294,295,2024050703013287,JFL,45,41,60,491.10,29466.00
295,296,2024050703013286,JFL,21,41,10,497.00,4970.00
296,297,2024050705003477,NRIC,59,89,500,682.40,341200.00
297,298,2024050703013285,ALICL,33,58,33,537.00,17721.00
298,299,2024050701015716,NBL,63,84,1370,197.00,269890.00
299,300,2024050701015715,NBL,33,84,10,197.00,1970.00
300,301,2024050701015714,NBL,26,84,300,197.00,59100.00
301,302,2024050701015713,NBL,1,84,150,197.00,29550.00
302,303,2024050701015712,NBL,25,84,50,197.00,9850.00
303,304,2024050701015711,NBL,21,84,100,197.00,19700.00
304,305,2024050701015710,NBL,19,84,20,197.00,3940.00
305,306,2024050704005438,GLH,35,45,10,204.00,2040.00
306,307,2024050703013284,MLBL,34,38,60,328.00,19680.00
307,308,2024050703013283,MLBL,34,42,140,324.10,45374.00
308,309,2024050701015709,ILI,34,58,10,540.60,5406.00
309,310,2024050703013282,NICLBSL,34,38,10,659.00,6590.00
310,311,2024050703013281,NICLBSL,34,38,20,658.00,13160.00
311,312,2024050701015708,IHL,34,43,40,367.90,14716.00
312,313,2024050703013280,GFCL,58,71,100,453.90,45390.00
313,314,2024050701015707,UHEWA,32,53,20,386.00,7720.00
314,315,2024050703013279,GUFL,32,52,180,678.00,122040.00
315,316,2024050701015706,JBLB,58,49,18,1307.00,23526.00
316,317,2024050701015705,JBLB,58,6,10,1306.90,13069.00
317,318,2024050701015704,JBLB,58,41,50,1306.90,65345.00
318,319,2024050705003476,NTC,32,34,10,815.00,8150.00
319,320,2024050703013278,SWBBL,34,8,10,755.50,7555.00
320,321,2024050703013277,GUFL,54,52,150,678.00,101700.00
321,322,2024050701015703,SHIVM,8,50,20,500.00,10000.00
322,323,2024050703013276,PROFL,34,54,105,329.50,34597.50
323,324,2024050703013275,PROFL,61,54,200,329.60,65920.00
324,325,2024050701015702,MKHL,42,44,10,412.50,4125.00
325,326,2024050703013274,MSLB,42,21,200,1180.00,236000.00
326,327,2024050701015701,DOLTI,34,5,150,421.00,63150.00
327,328,2024050701015700,DOLTI,34,5,10,422.00,4220.00
328,329,2024050701015699,DOLTI,42,5,100,423.00,42300.00
329,330,2024050701015698,DOLTI,34,5,190,424.00,80560.00
330,331,2024050701015697,DOLTI,45,5,50,424.00,21200.00
331,332,2024050703013273,LBBL,45,48,450,372.00,167400.00
332,333,2024050704005437,SICL,11,38,50,678.00,33900.00
333,334,2024050704005436,SICL,49,38,10,678.00,6780.00
334,335,2024050704005435,SICL,59,38,100,678.10,67810.00
335,336,2024050704005434,LEC,35,68,59,180.00,10620.00
336,337,2024050704005433,LEC,35,58,90,180.00,16200.00
337,338,2024050704005432,LEC,35,21,180,180.00,32400.00
338,339,2024050704005431,LEC,35,6,71,179.00,12709.00
339,340,2024050701015696,SBI,19,35,57,275.00,15675.00
340,341,2024050704005430,SHL,34,34,300,430.00,129000.00
341,342,2024050701015695,UNLB,55,45,15,1614.00,24210.00
342,343,2024050701015694,NBL,50,57,847,197.10,166943.70
343,344,2024050704005429,NGPL,91,57,10,303.00,3030.00
344,345,2024050703013272,JFL,13,40,20,497.90,9958.00
345,346,2024050703013271,GBBL,62,50,73,363.00,26499.00
346,347,2024050704005428,API,28,17,10,162.50,1625.00
347,348,2024050701015693,MHCL,42,6,275,371.50,102162.50
348,349,2024050703013270,ACLBSL,62,88,33,860.00,28380.00
349,350,2024050703013269,ACLBSL,62,14,37,860.00,31820.00
350,351,2024050703013268,ACLBSL,62,17,30,854.80,25644.00
351,352,2024050701015692,NWCL,88,45,10,705.00,7050.00
352,353,2024050701015691,NWCL,88,46,10,704.00,7040.00
353,354,2024050704005427,CGH,51,49,26,765.00,19890.00
354,355,2024050701015690,RBCLPO,6,14,10,10400.00,104000.00
355,356,2024050703013267,SFCL,34,58,1000,338.00,338000.00
356,357,2024050703013266,SFCL,22,58,400,338.00,135200.00
357,358,2024050703013265,PFL,22,36,100,650.90,65090.00
358,359,2024050701015689,SONA,16,44,100,436.20,43620.00
359,360,2024050701015688,MKLB,42,25,40,1000.00,40000.00
360,361,2024050701015687,MKLB,42,38,30,999.60,29988.00
361,362,2024050701015686,MKLB,42,41,10,999.00,9990.00
362,363,2024050701015685,MKLB,42,46,10,999.00,9990.00
363,364,2024050701015684,MKLB,42,57,10,997.00,9970.00
364,365,2024050703013264,GUFL,13,52,10,678.00,6780.00
365,366,2024050703013263,MPFL,61,62,200,435.00,87000.00
366,367,2024050703013262,GUFL,17,52,20,678.00,13560.00
367,368,2024050703013261,GUFL,38,52,40,678.00,27120.00
368,369,2024050703013260,GUFL,6,52,10,678.00,6780.00
369,370,2024050703013259,GUFL,6,52,96,678.00,65088.00
370,371,2024050704005426,DHPL,52,52,10,204.00,2040.00
371,372,2024050701015683,RFPL,56,28,10,331.90,3319.00
372,373,2024050701015682,UNLB,62,52,10,1610.00,16100.00
373,374,2024050701015681,SARBTM,38,36,10,757.00,7570.00
374,375,2024050701015680,SBI,19,38,200,275.00,55000.00
375,376,2024050705003475,SMATA,66,14,21,879.00,18459.00
376,377,2024050705003474,SMATA,66,14,21,879.00,18459.00
377,378,2024050705003473,SMATA,66,50,18,879.00,15822.00
378,379,2024050705003472,SMATA,66,43,50,875.00,43750.00
379,380,2024050705003471,SMATA,66,57,10,875.00,8750.00
380,381,2024050705003470,SMATA,66,58,12,874.20,10490.40
381,382,2024050705003469,SMATA,66,38,10,873.90,8739.00
382,383,2024050704005425,SSHL,17,17,10,162.00,1620.00
383,384,2024050701015679,RNLI,21,17,19,426.30,8099.70
384,385,2024050701015678,EBL,33,91,10,499.60,4996.00
385,386,2024050704005424,MHNL,47,11,10,234.00,2340.00
386,387,2024050701015677,RFPL,52,35,200,330.00,66000.00
387,388,2024050703013258,GUFL,6,7,104,678.00,70512.00
388,389,2024050703013257,GUFL,25,7,14,678.00,9492.00
389,390,2024050705003468,NRIC,94,6,148,684.00,101232.00
390,391,2024050705003467,NRIC,94,8,20,683.00,13660.00
391,392,2024050705003466,NRIC,94,49,80,682.90,54632.00
392,393,2024050705003465,NRIC,94,47,200,682.80,136560.00
393,394,2024050705003464,NRIC,94,44,21,682.70,14336.70
394,395,2024050705003463,NRIC,94,6,12,682.50,8190.00
395,396,2024050705003462,NRIC,94,34,19,682.50,12967.50
396,397,2024050703013256,RSDC,62,55,46,745.00,34270.00
397,398,2024050703013255,RSDC,62,13,11,745.00,8195.00
398,399,2024050703013254,RSDC,62,7,45,744.90,33520.50
399,400,2024050703013253,RSDC,62,16,30,744.00,22320.00
400,401,2024050703013252,RSDC,62,22,18,742.00,13356.00
401,402,2024050701015676,CKHL,45,65,10,491.20,4912.00
402,403,2024050703013251,DDBL,45,44,10,703.00,7030.00
403,404,2024050704005423,JOSHI,34,45,357,320.00,114240.00
404,405,2024050704005422,JOSHI,58,45,50,320.00,16000.00
405,406,2024050704005421,JOSHI,14,45,50,320.00,16000.00
406,407,2024050704005420,JOSHI,48,45,100,320.00,32000.00
407,408,2024050704005419,JOSHI,58,45,900,320.00,288000.00
408,409,2024050704005418,JOSHI,35,45,443,320.00,141760.00
409,410,2024050704005417,JOSHI,52,45,1000,320.10,320100.00
410,411,2024050704005416,JOSHI,22,45,100,320.10,32010.00
411,412,2024050701015675,CKHL,21,26,10,494.00,4940.00
412,413,2024050704005415,SGIC,32,51,10,522.80,5228.00
413,414,2024050701015674,ILI,34,63,24,540.60,12974.40
414,415,2024050701015673,ILI,52,63,76,540.60,41085.60
415,416,2024050704005414,DHPL,42,52,10,204.00,2040.00
416,417,2024050701015672,RAWA,42,55,25,471.00,11775.00
417,418,2024050704005413,CHL,72,5,10,314.00,3140.00
418,419,2024050701015671,AHL,18,49,10,439.00,4390.00
419,420,2024050701015670,AHL,18,50,80,438.90,35112.00
420,421,2024050701015669,HDL,40,38,19,1335.00,25365.00
421,422,2024050701015668,AVYAN,14,7,10,771.00,7710.00
422,423,2024050701015667,NBL,38,43,10,198.00,1980.00
423,424,2024050703013250,VLBS,45,10,27,836.00,22572.00
424,425,2024050703013249,VLBS,45,14,19,835.00,15865.00
425,426,2024050703013248,VLBS,45,20,238,835.00,198730.00
426,427,2024050703013247,VLBS,45,45,40,834.90,33396.00
427,428,2024050703013246,VLBS,45,14,50,834.00,41700.00
428,429,2024050701015666,HATHY,38,45,12,825.10,9901.20
429,430,2024050701015665,KBL,45,84,120,130.40,15648.00
430,431,2024050705003461,HRL,53,25,190,567.80,107882.00
431,432,2024050703013245,LBBL,25,49,10,374.00,3740.00
432,433,2024050704005412,RURU,57,64,10,508.00,5080.00
433,434,2024050701015664,PPL,58,18,50,515.00,25750.00
434,435,2024050703013244,NADEP,13,35,20,754.00,15080.00
435,436,2024050705003460,HRL,8,52,20,567.00,11340.00
436,437,2024050704005411,AKPL,52,39,200,164.50,32900.00
437,438,2024050704005410,AKPL,52,60,66,164.50,10857.00
438,439,2024050701015663,GBIME,52,51,23,174.00,4002.00
439,440,2024050701015662,SBL,48,6,10,218.00,2180.00
440,441,2024050703013243,LLBS,49,78,37,1024.90,37921.30
441,442,2024050703013242,LLBS,49,33,23,1024.00,23552.00
442,443,2024050703013241,LLBS,49,58,40,1023.90,40956.00
443,444,2024050704005409,UPPER,4,32,100,161.00,16100.00
444,445,2024050703013240,SHINE,42,41,10,386.00,3860.00
445,446,2024050705003459,NRIC,59,35,30,682.40,20472.00
446,447,2024050701015661,CKHL,58,65,10,500.00,5000.00
