,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
70,71,2024032804008732,HURJA,58,35,20,294.50,5890.00
71,72,2024032804008731,HURJA,58,7,100,294.00,29400.00
72,73,2024032804008730,HURJA,58,45,45,294.00,13230.00
73,74,2024032804008729,HURJA,58,57,1541,294.00,453054.00
74,75,2024032804008728,HURJA,58,41,100,293.90,29390.00
75,76,2024032804008727,HURJA,58,43,1000,293.00,293000.00
76,77,2024032805004369,NIFRA,55,45,937,207.20,194146.40
77,78,2024032805004368,NIFRA,55,56,64,207.00,13248.00
78,79,2024032805004367,NIFRA,55,45,27,207.00,5589.00
79,80,2024032805004366,NIFRA,55,6,54,207.00,11178.00
80,81,2024032805004365,NIFRA,55,56,54,207.00,11178.00
81,82,2024032805004364,NIFRA,55,16,100,207.00,20700.00
82,83,2024032805004363,NIFRA,55,87,54,207.00,11178.00
83,84,2024032805004362,NIFRA,55,19,54,207.00,11178.00
84,85,2024032805004361,NIFRA,55,42,64,207.00,13248.00
85,86,2024032805004360,NIFRA,55,45,32,207.00,6624.00
86,87,2024032805004359,NIFRA,55,14,64,207.00,13248.00
87,88,2024032805004358,NIFRA,55,40,54,207.00,11178.00
88,89,2024032805004357,NIFRA,55,1,108,207.00,22356.00
89,90,2024032805004356,NIFRA,55,25,334,206.50,68971.00
90,91,2024032804008726,JOSHI,21,45,10,347.00,3470.00
91,92,2024032804008725,GLH,32,38,10,218.00,2180.00
92,93,2024032803008354,MLBBL,16,57,20,905.00,18100.00
93,94,2024032803008353,MLBBL,16,6,50,904.00,45200.00
94,95,2024032803008352,MLBBL,16,41,30,904.00,27120.00
95,96,2024032803008351,MLBBL,16,41,50,902.00,45100.00
96,97,2024032803008350,MLBBL,16,41,50,902.00,45100.00
97,98,2024032803008349,MLBBL,16,41,50,901.00,45050.00
98,99,2024032801032094,ILI,58,36,10,529.30,5293.00
99,100,2024032801032093,GCIL,17,58,65,520.00,33800.00
100,101,2024032801032092,SONA,14,34,50,491.00,24550.00
101,102,2024032801032091,CLI,34,59,10,453.90,4539.00
102,103,2024032801032090,NRM,53,49,200,370.90,74180.00
103,104,2024032804008724,UPCL,22,22,10,211.90,2119.00
104,105,2024032801032089,BNHC,8,34,10,490.00,4900.00
105,106,2024032801032088,SARBTM,17,42,50,1082.70,54135.00
106,107,2024032804008723,PPCL,42,34,57,253.00,14421.00
107,108,2024032804008722,CHL,25,8,113,290.00,32770.00
108,109,2024032804008721,CHL,41,8,100,290.30,29030.00
109,110,2024032804008720,JOSHI,42,7,70,345.00,24150.00
110,111,2024032804008719,JOSHI,59,7,100,345.00,34500.00
111,112,2024032804008718,JOSHI,57,7,200,345.10,69020.00
112,113,2024032804008717,JOSHI,1,7,100,345.10,34510.00
113,114,2024032804008716,JOSHI,43,7,30,345.10,10353.00
114,115,2024032804008715,JOSHI,38,7,100,346.00,34600.00
115,116,2024032801032087,SIKLES,77,58,10,480.00,4800.00
116,117,2024032805004355,SMATA,6,38,20,690.20,13804.00
117,118,2024032805004354,SMATA,6,38,20,690.30,13806.00
118,119,2024032805004353,SMATA,32,38,50,691.90,34595.00
119,120,2024032805004352,SMATA,63,38,100,692.00,69200.00
120,121,2024032805004351,SMATA,88,38,100,692.10,69210.00
121,122,2024032805004350,SMATA,4,38,30,693.00,20790.00
122,123,2024032803008348,SAPDBL,38,7,80,301.00,24080.00
123,124,2024032803008347,SAPDBL,38,35,100,300.00,30000.00
124,125,2024032803008346,SAPDBL,38,36,20,300.00,6000.00
125,126,2024032803008345,SAPDBL,38,34,100,299.00,29900.00
126,127,2024032803008344,GUFL,62,40,200,880.00,176000.00
127,128,2024032803008343,GUFL,62,40,10,880.00,8800.00
128,129,2024032801032086,CYCL,62,48,148,1389.90,205705.20
129,130,2024032801032085,CYCL,62,38,52,1388.00,72176.00
130,131,2024032801032084,RFPL,62,19,85,455.00,38675.00
131,132,2024032801032083,RFPL,62,34,10,455.00,4550.00
132,133,2024032801032082,RFPL,62,25,10,455.00,4550.00
133,134,2024032801032081,RFPL,62,39,100,455.00,45500.00
134,135,2024032801032080,RFPL,62,10,10,455.00,4550.00
135,136,2024032801032079,RFPL,62,49,95,455.00,43225.00
136,137,2024032801032078,RFPL,62,58,20,455.00,9100.00
137,138,2024032801032077,RFPL,62,16,10,455.00,4550.00
138,139,2024032801032076,RFPL,62,32,10,455.00,4550.00
139,140,2024032801032075,RFPL,62,13,50,454.80,22740.00
140,141,2024032801032074,RFPL,62,56,100,454.70,45470.00
141,142,2024032801032073,PHCL,57,52,100,324.00,32400.00
142,143,2024032801032072,NABIL,50,36,200,442.50,88500.00
143,144,2024032804008714,HPPL,54,39,100,266.70,26670.00
144,145,2024032804008713,JOSHI,45,45,10,347.00,3470.00
145,146,2024032801032071,SPHL,45,53,10,471.00,4710.00
146,147,2024032801032070,TPC,45,33,110,522.70,57497.00
147,148,2024032804008712,SHPC,38,45,10,338.20,3382.00
148,149,2024032804008711,SHPC,74,45,490,338.20,165718.00
149,150,2024032801032069,NESDO,51,38,10,1719.00,17190.00
150,151,2024032801032068,NESDO,51,59,30,1719.00,51570.00
151,152,2024032801032067,NESDO,51,45,40,1710.00,68400.00
152,153,2024032801032066,SARBTM,17,43,10,1082.70,10827.00
153,154,2024032801032065,UNLB,88,58,140,1594.50,223230.00
154,155,2024032801032064,UNLB,88,58,10,1594.40,15944.00
155,156,2024032801032063,UNLB,88,17,100,1593.00,159300.00
156,157,2024032801032062,UNLB,88,35,40,1592.00,63680.00
157,158,2024032801032061,UNLB,88,42,10,1588.00,15880.00
158,159,2024032801032060,AHL,88,58,10,455.00,4550.00
159,160,2024032801032059,AHL,88,13,10,454.90,4549.00
160,161,2024032801032058,AHL,88,13,10,454.80,4548.00
161,162,2024032801032057,MBJC,25,45,300,316.00,94800.00
162,163,2024032801032056,SHLB,88,57,10,974.00,9740.00
163,164,2024032804008710,SPIL,44,36,10,737.00,7370.00
164,165,2024032804008709,JOSHI,44,45,10,347.00,3470.00
165,166,2024032801032055,SAMAJ,64,35,20,2025.00,40500.00
166,167,2024032801032054,SAMAJ,64,45,40,2025.00,81000.00
167,168,2024032801032053,SAMAJ,64,49,19,2024.00,38456.00
168,169,2024032801032052,SAMAJ,64,55,20,2014.00,40280.00
169,170,2024032801032051,SAMAJ,64,47,10,1983.70,19837.00
170,171,2024032801032050,SAMAJ,64,35,40,1983.70,79348.00
171,172,2024032801032049,SAMAJ,64,58,45,1980.00,89100.00
172,173,2024032801032048,SAMAJ,64,45,100,1980.00,198000.00
173,174,2024032801032047,SAMAJ,64,47,50,1980.00,99000.00
174,175,2024032801032046,SAMAJ,64,45,100,1960.00,196000.00
175,176,2024032801032045,SAMAJ,64,45,20,1950.00,39000.00
176,177,2024032801032044,SAMAJ,64,26,10,1950.00,19500.00
177,178,2024032801032043,SAMAJ,64,52,10,1949.00,19490.00
178,179,2024032801032042,SAMAJ,64,45,100,1945.00,194500.00
179,180,2024032801032041,SAMAJ,64,57,10,1944.00,19440.00
180,181,2024032801032040,MEHL,42,52,60,302.00,18120.00
181,182,2024032801032039,MEHL,58,52,240,302.10,72504.00
182,183,2024032801032038,BEDC,52,39,10,366.00,3660.00
183,184,2024032803008342,GUFL,71,40,10,880.00,8800.00
184,185,2024032801032037,EHPL,71,58,10,469.40,4694.00
185,186,2024032801032036,PPL,71,56,100,520.00,52000.00
186,187,2024032804008708,AKJCL,71,8,20,216.10,4322.00
187,188,2024032804008707,UMHL,71,58,170,248.00,42160.00
188,189,2024032804008706,UMHL,71,43,30,246.50,7395.00
189,190,2024032804008705,OHL,1,34,10,769.00,7690.00
190,191,2024032801032035,ILI,41,57,500,529.50,264750.00
191,192,2024032804008704,HURJA,58,41,200,292.30,58460.00
192,193,2024032801032034,SPC,28,33,10,589.00,5890.00
193,194,2024032804008703,PRIN,17,18,10,765.00,7650.00
194,195,2024032804008702,IGI,35,61,20,541.00,10820.00
195,196,2024032805004349,NIFRA,42,35,20,206.40,4128.00
196,197,2024032801032033,SGHC,56,63,10,317.00,3170.00
197,198,2024032801032032,GCIL,56,58,200,520.00,104000.00
198,199,2024032801032031,DOLTI,20,29,10,437.90,4379.00
199,200,2024032801032030,RHGCL,57,26,10,311.00,3110.00
200,201,2024032801032029,SARBTM,17,19,50,1082.70,54135.00
201,202,2024032801032028,BNHC,58,21,10,487.00,4870.00
202,203,2024032801032027,DORDI,21,62,10,455.00,4550.00
203,204,2024032801032026,RFPL,58,56,100,454.70,45470.00
204,205,2024032801032025,RFPL,58,69,830,454.00,376820.00
205,206,2024032801032024,RFPL,58,38,10,454.00,4540.00
206,207,2024032801032023,RFPL,58,38,10,454.00,4540.00
207,208,2024032801032022,RFPL,58,58,10,453.10,4531.00
208,209,2024032801032021,RFPL,58,65,16,453.00,7248.00
209,210,2024032801032020,RFPL,58,42,10,450.00,4500.00
210,211,2024032801032019,RFPL,58,17,14,450.00,6300.00
211,212,2024032803008341,SHINE,42,58,28,371.00,10388.00
212,213,2024032804008701,SJCL,16,4,250,285.90,71475.00
213,214,2024032803008340,GUFL,41,17,10,879.90,8799.00
214,215,2024032801032018,SONA,74,65,20,493.90,9878.00
215,216,2024032803008339,CORBL,34,69,10,435.10,4351.00
216,217,2024032804008700,UPPER,42,53,59,175.00,10325.00
217,218,2024032804008699,UPPER,42,53,50,175.00,8750.00
218,219,2024032801032017,SARBTM,34,50,10,1082.80,10828.00
219,220,2024032804008698,UPPER,46,53,50,175.00,8750.00
220,221,2024032804008697,UPPER,36,53,340,175.00,59500.00
221,222,2024032804008696,UPPER,14,53,90,175.10,15759.00
222,223,2024032804008695,UPPER,58,53,200,175.10,35020.00
223,224,2024032804008694,UPPER,58,53,103,175.10,18035.30
224,225,2024032804008693,UPPER,72,53,300,175.30,52590.00
225,226,2024032803008338,GUFL,72,40,10,880.00,8800.00
226,227,2024032801032016,BGWT,65,42,1200,615.00,738000.00
227,228,2024032804008692,RIDI,42,26,10,184.00,1840.00
228,229,2024032801032015,NICA,42,49,23,410.00,9430.00
229,230,2024032801032014,NICA,42,58,126,409.90,51647.40
230,231,2024032801032013,NICA,42,33,90,409.70,36873.00
231,232,2024032801032012,NICA,42,36,20,409.50,8190.00
232,233,2024032801032011,NICA,42,34,341,409.00,139469.00
233,234,2024032805004348,NIFRA,7,25,90,206.50,18585.00
234,235,2024032803008337,PMLI,7,43,50,517.90,25895.00
235,236,2024032803008336,PMLI,7,38,20,517.00,10340.00
236,237,2024032803008335,PMLI,7,26,10,517.00,5170.00
237,238,2024032805004347,NRN,74,38,150,533.10,79965.00
238,239,2024032801032010,RFPL,6,62,330,445.00,146850.00
239,240,2024032801032009,RFPL,3,62,100,446.00,44600.00
240,241,2024032801032008,RFPL,49,62,300,446.20,133860.00
241,242,2024032801032007,RFPL,51,62,500,446.40,223200.00
242,243,2024032801032006,RFPL,58,62,500,447.20,223600.00
243,244,2024032801032005,RFPL,6,62,500,448.00,224000.00
244,245,2024032801032004,RFPL,58,62,500,449.00,224500.00
245,246,2024032801032003,RFPL,50,62,270,449.10,121257.00
246,247,2024032803008334,GRDBL,26,49,10,365.10,3651.00
247,248,2024032801032002,SONA,49,65,10,493.90,4939.00
248,249,2024032801032001,SONA,49,7,10,493.80,4938.00
249,250,2024032804008691,NGPL,49,50,11,303.50,3338.50
250,251,2024032801032000,MKCL,57,42,10,944.00,9440.00
251,252,2024032801031999,MKCL,57,56,10,944.00,9440.00
252,253,2024032801031998,MKCL,57,4,10,943.90,9439.00
253,254,2024032801031997,HBL,37,50,50,189.50,9475.00
254,255,2024032804008690,NGPL,11,50,1000,303.50,303500.00
255,256,2024032804008689,NGPL,52,50,500,303.50,151750.00
256,257,2024032804008688,NGPL,33,50,30,303.50,9105.00
257,258,2024032801031996,KBL,48,54,1164,138.90,161679.60
258,259,2024032801031995,KBL,48,54,106,138.90,14723.40
259,260,2024032801031994,KBL,48,7,1000,138.80,138800.00
260,261,2024032801031993,KBL,48,50,150,138.40,20760.00
261,262,2024032801031992,KBL,48,16,175,138.20,24185.00
262,263,2024032801031991,KBL,48,25,105,138.10,14500.50
263,264,2024032804008687,UPPER,45,13,50,175.50,8775.00
264,265,2024032805004346,SMATA,88,42,30,705.70,21171.00
265,266,2024032801031990,RHGCL,45,14,50,313.00,15650.00
266,267,2024032803008333,ALICL,44,55,10,562.00,5620.00
267,268,2024032803008332,FOWAD,45,62,10,1090.00,10900.00
268,269,2024032803008331,MPFL,34,13,190,365.00,69350.00
269,270,2024032801031989,MLBS,13,39,10,893.00,8930.00
270,271,2024032805004345,NRN,77,45,694,533.20,370040.80
271,272,2024032803008330,WNLB,35,71,90,1133.00,101970.00
272,273,2024032803008329,WNLB,49,71,20,1133.10,22662.00
273,274,2024032803008328,WNLB,34,71,10,1136.00,11360.00
274,275,2024032803008327,WNLB,35,71,30,1137.00,34110.00
275,276,2024032804008686,API,41,37,60,178.50,10710.00
276,277,2024032804008685,API,41,57,100,178.50,17850.00
277,278,2024032804008684,API,41,34,40,178.50,7140.00
278,279,2024032801031988,SARBTM,17,41,50,1082.70,54135.00
279,280,2024032803008326,LICN,41,33,10,1356.00,13560.00
280,281,2024032803008325,GBLBS,65,1,10,619.00,6190.00
281,282,2024032803008324,SAPDBL,60,36,10,300.00,3000.00
282,283,2024032801031987,ILI,58,14,70,529.30,37051.00
283,284,2024032805004344,CIT,29,50,10,2129.00,21290.00
284,285,2024032805004343,NRN,58,38,10,537.90,5379.00
285,286,2024032803008323,MSLB,34,58,10,1005.10,10051.00
286,287,2024032803008322,MSLB,34,58,10,1005.20,10052.00
287,288,2024032803008321,MSLB,34,58,10,1005.30,10053.00
288,289,2024032803008320,MSLB,34,58,10,1005.40,10054.00
289,290,2024032803008319,MSLB,34,58,10,1005.50,10055.00
290,291,2024032803008318,KSBBL,36,65,29,359.00,10411.00
291,292,2024032803008317,KSBBL,36,43,250,358.80,89700.00
292,293,2024032803008316,KSBBL,36,51,410,356.00,145960.00
293,294,2024032803008315,KSBBL,36,45,500,356.00,178000.00
294,295,2024032803008314,KSBBL,36,29,310,356.00,110360.00
295,296,2024032803008313,KSBBL,36,32,501,355.90,178305.90
296,297,2024032803008312,KSBBL,36,38,200,355.90,71180.00
297,298,2024032801031986,ULHC,34,42,50,355.00,17750.00
298,299,2024032801031985,SARBTM,17,22,30,1082.70,32481.00
299,300,2024032801031984,SARBTM,7,22,10,1082.80,10828.00
300,301,2024032801031983,SARBTM,45,22,10,1082.80,10828.00
301,302,2024032801031982,VLUCL,45,72,49,512.50,25112.50
302,303,2024032801031981,VLUCL,25,72,100,512.50,51250.00
303,304,2024032801031980,VLUCL,91,72,20,513.00,10260.00
304,305,2024032801031979,VLUCL,57,72,50,513.00,25650.00
305,306,2024032801031978,VLUCL,45,72,50,513.00,25650.00
306,307,2024032801031977,VLUCL,38,72,30,513.00,15390.00
307,308,2024032801031976,VLUCL,58,72,10,513.00,5130.00
308,309,2024032801031975,VLUCL,4,72,161,513.10,82609.10
309,310,2024032801031974,VLUCL,6,72,40,513.20,20528.00
310,311,2024032801031973,SHIVM,19,42,162,539.00,87318.00
311,312,2024032801031972,SHIVM,50,42,308,539.00,166012.00
312,313,2024032801031971,SARBTM,45,46,50,1082.80,54140.00
313,314,2024032801031970,DOLTI,77,29,10,437.90,4379.00
314,315,2024032801031969,MKCL,62,49,104,936.00,97344.00
315,316,2024032801031968,MKCL,14,49,30,936.10,28083.00
316,317,2024032801031967,MKCL,7,49,80,940.10,75208.00
317,318,2024032801031966,EHPL,36,49,20,460.70,9214.00
318,319,2024032801031965,EHPL,71,49,100,460.90,46090.00
319,320,2024032801031964,EHPL,43,49,100,461.00,46100.00
320,321,2024032801031963,EHPL,42,49,10,462.00,4620.00
321,322,2024032801031962,EHPL,42,49,10,462.10,4621.00
322,323,2024032801031961,EHPL,42,49,10,463.00,4630.00
323,324,2024032801031960,EHPL,42,49,10,465.10,4651.00
324,325,2024032801031959,EHPL,42,49,10,466.00,4660.00
325,326,2024032801031958,EHPL,42,49,10,466.10,4661.00
326,327,2024032801031957,EHPL,42,49,10,468.00,4680.00
327,328,2024032801031956,EHPL,42,49,10,468.10,4681.00
328,329,2024032803008311,SLBBL,52,57,60,653.00,39180.00
329,330,2024032801031955,NRM,48,49,50,370.90,18545.00
330,331,2024032804008683,UMRH,36,48,490,354.10,173509.00
331,332,2024032804008682,UMRH,68,48,190,354.10,67279.00
332,333,2024032804008681,UMRH,29,48,50,354.20,17710.00
333,334,2024032804008680,UMRH,58,48,30,354.20,10626.00
334,335,2024032804008679,UMRH,54,48,100,354.30,35430.00
335,336,2024032804008678,UMRH,57,48,100,355.00,35500.00
336,337,2024032804008677,UMRH,5,48,50,355.00,17750.00
337,338,2024032801031954,CKHL,70,55,20,581.00,11620.00
338,339,2024032805004342,HRL,65,59,60,604.10,36246.00
339,340,2024032805004341,HRL,34,59,40,604.20,24168.00
340,341,2024032801031953,HHL,44,83,10,383.10,3831.00
341,342,2024032803008310,NFS,13,44,410,384.90,157809.00
342,343,2024032801031952,SARBTM,45,52,50,1082.80,54140.00
343,344,2024032801031951,DORDI,45,52,60,454.10,27246.00
344,345,2024032803008309,HLI,45,51,24,400.50,9612.00
345,346,2024032801031950,PCBL,56,22,27,192.90,5208.30
346,347,2024032801031949,PCBL,56,57,20,192.00,3840.00
347,348,2024032801031948,PCBL,56,57,135,192.00,25920.00
348,349,2024032801031947,PCBL,56,11,118,192.00,22656.00
349,350,2024032803008308,NLIC,45,55,890,596.00,530440.00
350,351,2024032803008307,NLIC,6,55,170,596.30,101371.00
351,352,2024032801031946,ULHC,3,55,50,354.50,17725.00
352,353,2024032801031945,SONA,29,35,10,492.00,4920.00
353,354,2024032801031944,AVYAN,19,17,10,649.90,6499.00
354,355,2024032801031943,AVYAN,19,58,10,645.00,6450.00
355,356,2024032801031942,AVYAN,19,57,10,644.00,6440.00
356,357,2024032801031941,PPL,21,65,460,521.00,239660.00
357,358,2024032801031940,PPL,21,13,100,521.00,52100.00
358,359,2024032801031939,PPL,21,58,10,521.00,5210.00
359,360,2024032801031938,PPL,21,28,2000,521.00,1042000.00
360,361,2024032801031937,PPL,21,35,10,521.00,5210.00
361,362,2024032801031936,PPL,21,25,500,520.80,260400.00
362,363,2024032801031935,PPL,21,41,480,520.50,249840.00
363,364,2024032801031934,PPL,21,35,150,520.00,78000.00
364,365,2024032801031933,PPL,21,14,10,520.00,5200.00
365,366,2024032801031932,PPL,21,25,10,520.00,5200.00
366,367,2024032801031931,PPL,21,32,1000,520.00,520000.00
367,368,2024032801031930,PPL,21,55,10,520.00,5200.00
368,369,2024032801031929,PPL,21,26,50,520.00,26000.00
369,370,2024032801031928,PPL,21,21,10,520.00,5200.00
370,371,2024032801031927,PPL,21,42,10,520.00,5200.00
371,372,2024032801031926,PPL,21,32,600,520.00,312000.00
372,373,2024032801031925,PPL,21,35,10,520.00,5200.00
373,374,2024032801031924,PPL,21,58,10,520.00,5200.00
374,375,2024032801031923,PPL,21,45,10,520.00,5200.00
375,376,2024032801031922,PPL,21,16,10,520.00,5200.00
376,377,2024032801031921,PPL,21,58,10,520.00,5200.00
377,378,2024032801031920,PPL,21,35,50,520.00,26000.00
378,379,2024032801031919,PPL,21,19,10,520.00,5200.00
379,380,2024032801031918,PPL,21,45,10,520.00,5200.00
380,381,2024032801031917,PPL,21,35,10,520.00,5200.00
381,382,2024032801031916,PPL,21,39,10,520.00,5200.00
382,383,2024032801031915,PPL,21,4,10,520.00,5200.00
383,384,2024032801031914,PPL,21,58,10,520.00,5200.00
384,385,2024032801031913,PPL,21,53,100,520.00,52000.00
385,386,2024032801031912,PPL,21,4,330,519.90,171567.00
386,387,2024032801031911,ULHC,58,42,10,355.00,3550.00
387,388,2024032804008676,NHPC,4,57,50,151.70,7585.00
388,389,2024032803008306,BFC,4,11,15,341.90,5128.50
389,390,2024032801031910,MHCL,53,45,13,434.00,5642.00
390,391,2024032801031909,MHCL,53,45,37,433.00,16021.00
391,392,2024032801031908,SARBTM,45,34,50,1082.80,54140.00
392,393,2024032803008305,SIFC,36,6,734,362.00,265708.00
393,394,2024032803008304,SIFC,42,6,27,362.50,9787.50
394,395,2024032803008303,SIFC,4,6,100,363.00,36300.00
395,396,2024032803008302,SIFC,58,6,50,363.00,18150.00
396,397,2024032803008301,SIFC,33,6,50,363.10,18155.00
397,398,2024032803008300,SIFC,41,6,400,364.00,145600.00
398,399,2024032803008299,SIFC,41,6,100,364.00,36400.00
399,400,2024032803008298,SIFC,38,6,539,364.00,196196.00
400,401,2024032804008675,RADHI,42,41,10,239.00,2390.00
401,402,2024032801031907,SRLI,38,42,10,441.00,4410.00
402,403,2024032801031906,PPL,49,49,10,516.80,5168.00
403,404,2024032801031905,SBL,50,36,150,220.00,33000.00
404,405,2024032803008297,GUFL,41,57,50,879.90,43995.00
405,406,2024032803008296,NICLBSL,50,57,10,599.00,5990.00
406,407,2024032801031904,PHCL,42,57,150,323.40,48510.00
407,408,2024032801031903,PHCL,45,57,50,323.70,16185.00
408,409,2024032804008674,RHPL,51,13,10,283.00,2830.00
409,410,2024032804008673,SPDL,17,51,10,245.00,2450.00
410,411,2024032801031902,SHIVM,50,13,300,539.00,161700.00
411,412,2024032803008295,PROFL,13,6,100,316.00,31600.00
412,413,2024032803008294,PROFL,13,26,100,315.50,31550.00
413,414,2024032803008293,GUFL,41,13,200,879.90,175980.00
414,415,2024032801031901,CKHL,43,52,61,578.00,35258.00
415,416,2024032801031900,CKHL,35,52,10,578.00,5780.00
416,417,2024032801031899,CKHL,58,52,20,578.00,11560.00
417,418,2024032801031898,CKHL,19,52,100,580.00,58000.00
418,419,2024032801031897,CKHL,26,52,50,580.00,29000.00
419,420,2024032801031896,CKHL,58,52,314,580.00,182120.00
420,421,2024032801031895,CKHL,1,52,100,580.00,58000.00
421,422,2024032801031894,CKHL,52,52,215,580.00,124700.00
422,423,2024032801031893,CKHL,75,52,25,580.00,14500.00
423,424,2024032801031892,CKHL,57,52,300,580.00,174000.00
424,425,2024032801031891,ULHC,25,42,20,355.00,7100.00
425,426,2024032801031890,KDL,47,34,20,804.00,16080.00
426,427,2024032801031889,KDL,47,19,70,803.70,56259.00
427,428,2024032801031888,KDL,47,56,10,802.00,8020.00
428,429,2024032801031887,KDL,47,29,10,800.00,8000.00
429,430,2024032801031886,KDL,47,5,90,795.00,71550.00
430,431,2024032801031885,PPL,25,4,260,519.90,135174.00
431,432,2024032801031884,PPL,25,69,500,519.90,259950.00
432,433,2024032801031883,PPL,25,19,10,519.50,5195.00
433,434,2024032801031882,PPL,25,8,10,519.50,5195.00
434,435,2024032801031881,PPL,25,64,10,519.00,5190.00
435,436,2024032801031880,PPL,25,14,10,519.00,5190.00
436,437,2024032801031879,PPL,25,52,10,519.00,5190.00
437,438,2024032801031878,PPL,25,33,20,519.00,10380.00
438,439,2024032801031877,PPL,25,48,10,518.00,5180.00
439,440,2024032801031876,PPL,25,52,10,518.00,5180.00
440,441,2024032801031875,PPL,25,45,30,518.00,15540.00
441,442,2024032801031874,PPL,25,45,10,518.00,5180.00
442,443,2024032801031873,PPL,25,45,10,518.00,5180.00
443,444,2024032801031872,PPL,25,51,100,518.00,51800.00
444,445,2024032801031871,SBI,33,45,10,281.00,2810.00
445,446,2024032801031870,HATHY,19,56,37,884.00,32708.00
