,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
52,53,2024030501036162,MHCL,28,66,20,538.00,10760.00
53,54,2024030501036161,MHCL,28,32,40,537.00,21480.00
54,55,2024030501036160,MHCL,28,50,500,537.00,268500.00
55,56,2024030501036159,MHCL,28,7,10,536.00,5360.00
56,57,2024030501036158,MHCL,28,45,180,535.00,96300.00
57,58,2024030501036157,MHCL,28,35,20,527.80,10556.00
58,59,2024030501036156,MHCL,28,62,10,524.70,5247.00
59,60,2024030501036155,MHCL,28,36,200,524.00,104800.00
60,61,2024030501036154,MHCL,28,62,2000,519.00,1038000.00
61,62,2024030501036153,MHCL,28,65,100,514.30,51430.00
62,63,2024030501036152,MHCL,28,25,190,514.00,97660.00
63,64,2024030501036151,MHCL,28,51,10,510.00,5100.00
64,65,2024030501036150,MHCL,28,49,12,510.00,6120.00
65,66,2024030501036149,MHCL,28,8,100,510.00,51000.00
66,67,2024030501036148,MHCL,28,29,1000,509.00,509000.00
67,68,2024030501036147,MHCL,28,14,500,502.00,251000.00
68,69,2024030501036146,MHCL,28,21,200,501.80,100360.00
69,70,2024030501036145,MHCL,28,26,1481,501.80,743165.80
70,71,2024030501036144,EHPL,65,48,10,440.00,4400.00
71,72,2024030501036143,EHPL,65,4,10,440.00,4400.00
72,73,2024030501036142,EHPL,65,47,10,438.70,4387.00
73,74,2024030501036141,EHPL,65,58,10,433.00,4330.00
74,75,2024030501036140,EHPL,65,32,10,432.00,4320.00
75,76,2024030501036139,EHPL,65,59,10,432.00,4320.00
76,77,2024030501036138,EHPL,65,57,170,430.00,73100.00
77,78,2024030501036137,HATHY,65,56,10,863.90,8639.00
78,79,2024030501036136,NRM,38,53,10,364.80,3648.00
79,80,2024030501036135,PPL,39,64,300,328.00,98400.00
80,81,2024030504017621,AKPL,50,10,100,183.40,18340.00
81,82,2024030501036134,SPC,28,50,20,582.20,11644.00
82,83,2024030504017620,RADHI,16,21,53,246.00,13038.00
83,84,2024030504017619,RADHI,58,21,60,246.10,14766.00
84,85,2024030504017618,RADHI,49,21,37,246.20,9109.40
85,86,2024030501036133,NWCL,58,58,200,755.00,151000.00
86,87,2024030504017617,UNHPL,58,42,10,245.00,2450.00
87,88,2024030501036132,MHCL,56,26,1236,501.80,620224.80
88,89,2024030501036131,MHCL,56,25,490,501.00,245490.00
89,90,2024030501036130,MHCL,56,18,505,501.00,253005.00
90,91,2024030501036129,MHCL,56,5,769,500.00,384500.00
91,92,2024030501036128,NESDO,57,18,30,1540.00,46200.00
92,93,2024030501036127,PCBL,39,6,37,192.40,7118.80
93,94,2024030501036126,PCBL,39,57,230,192.00,44160.00
94,95,2024030501036125,PCBL,39,3,395,190.00,75050.00
95,96,2024030501036124,PCBL,39,29,438,190.00,83220.00
96,97,2024030501036123,SGHC,39,39,10,310.00,3100.00
97,98,2024030501036122,MHCL,69,5,55,500.00,27500.00
98,99,2024030501036121,MKHC,16,34,1000,281.20,281200.00
99,100,2024030501036120,MKHC,33,34,750,281.70,211275.00
100,101,2024030501036119,MKHC,39,34,16,281.80,4508.80
101,102,2024030504017616,NGPL,34,74,94,305.00,28670.00
102,103,2024030504017615,NGPL,34,16,500,305.00,152500.00
103,104,2024030504017614,NGPL,34,42,83,305.00,25315.00
104,105,2024030504017613,NGPL,34,67,1000,304.90,304900.00
105,106,2024030504017612,NGPL,34,57,500,304.50,152250.00
106,107,2024030504017611,NGPL,34,44,10,304.50,3045.00
107,108,2024030504017610,NGPL,34,32,150,304.50,45675.00
108,109,2024030504017609,NGPL,34,13,100,304.40,30440.00
109,110,2024030504017608,NGPL,34,44,10,304.00,3040.00
110,111,2024030504017607,NGPL,34,35,600,303.90,182340.00
111,112,2024030504017606,NGPL,34,49,70,303.00,21210.00
112,113,2024030504017605,NGPL,34,42,933,303.00,282699.00
113,114,2024030504017604,NGPL,34,50,950,303.00,287850.00
114,115,2024030505006827,NTC,47,80,55,847.00,46585.00
115,116,2024030505006826,NTC,47,49,20,846.00,16920.00
116,117,2024030505006825,NTC,47,58,25,845.00,21125.00
117,118,2024030501036118,HIDCLP,17,32,280,102.60,28728.00
118,119,2024030501036117,HIDCLP,17,32,200,102.60,20520.00
119,120,2024030501036116,HIDCLP,17,62,1000,102.50,102500.00
120,121,2024030501036115,HIDCLP,17,11,50,102.50,5125.00
121,122,2024030501036114,HIDCLP,17,38,10,102.50,1025.00
122,123,2024030501036113,HIDCLP,17,18,1000,101.90,101900.00
123,124,2024030501036112,HIDCLP,17,58,210,101.10,21231.00
124,125,2024030501036111,HIDCLP,17,81,1250,101.00,126250.00
125,126,2024030501036110,MHCL,35,5,11,500.00,5500.00
126,127,2024030501036109,SONA,35,45,100,493.80,49380.00
127,128,2024030503008546,CORBL,43,25,10,420.00,4200.00
128,129,2024030501036108,AHL,43,64,10,437.00,4370.00
129,130,2024030501036107,MMKJL,43,5,10,416.90,4169.00
130,131,2024030503008545,CORBL,42,25,10,420.00,4200.00
131,132,2024030505006824,NTC,57,45,50,844.00,42200.00
132,133,2024030504017603,RIDI,57,38,10,190.00,1900.00
133,134,2024030501036106,NICA,10,34,500,416.90,208450.00
134,135,2024030501036105,NBL,10,48,154,222.00,34188.00
135,136,2024030501036104,NBL,10,49,46,221.00,10166.00
136,137,2024030501036103,BHPL,7,51,10,481.00,4810.00
137,138,2024030501036102,DLBS,87,29,10,845.00,8450.00
138,139,2024030501036101,DLBS,87,34,80,841.00,67280.00
139,140,2024030501036100,DLBS,87,58,10,841.00,8410.00
140,141,2024030501036099,DLBS,87,59,10,839.00,8390.00
141,142,2024030501036098,DLBS,87,45,20,836.60,16732.00
142,143,2024030501036097,DLBS,87,36,30,836.00,25080.00
143,144,2024030501036096,SONA,88,45,100,493.80,49380.00
144,145,2024030501036095,BHDC,16,32,484,434.20,210152.80
145,146,2024030501036094,BHDC,11,32,300,435.00,130500.00
146,147,2024030501036093,BHDC,16,32,426,443.00,188718.00
147,148,2024030501036092,BHDC,58,32,270,444.00,119880.00
148,149,2024030501036091,BHDC,17,32,500,445.00,222500.00
149,150,2024030501036090,BHDC,57,32,20,445.10,8902.00
150,151,2024030501036089,SHIVM,71,28,10,502.00,5020.00
151,152,2024030501036088,MHCL,25,5,15,500.00,7500.00
152,153,2024030501036087,MHCL,25,34,200,500.00,100000.00
153,154,2024030501036086,MHCL,25,48,85,499.80,42483.00
154,155,2024030503008544,BFC,4,8,14,326.00,4564.00
155,156,2024030503008543,BFC,4,53,36,323.90,11660.40
156,157,2024030503008542,MSLB,36,1,20,814.00,16280.00
157,158,2024030504017602,RIDI,6,28,1000,189.90,189900.00
158,159,2024030501036085,USHEC,77,38,10,363.00,3630.00
159,160,2024030505006823,BBC,38,53,10,3865.00,38650.00
160,161,2024030503008541,PROFL,38,48,10,309.00,3090.00
161,162,2024030501036084,SNLI,16,38,50,588.20,29410.00
162,163,2024030501036083,SNLI,49,38,100,588.50,58850.00
163,164,2024030501036082,IHL,50,5,10,347.80,3478.00
164,165,2024030503008540,SFCL,58,45,20,303.00,6060.00
165,166,2024030501036081,CKHL,58,58,10,610.00,6100.00
166,167,2024030501036080,CKHL,58,58,200,610.00,122000.00
167,168,2024030501036079,CKHL,58,22,10,610.00,6100.00
168,169,2024030501036078,CKHL,58,45,10,610.00,6100.00
169,170,2024030501036077,CKHL,58,49,10,610.00,6100.00
170,171,2024030501036076,CKHL,58,62,20,608.90,12178.00
171,172,2024030501036075,CKHL,58,65,10,606.00,6060.00
172,173,2024030501036074,CKHL,58,77,500,605.00,302500.00
173,174,2024030503008539,CORBL,19,69,10,407.00,4070.00
174,175,2024030501036073,AHL,34,64,10,437.00,4370.00
175,176,2024030501036072,BHPL,7,34,40,481.00,19240.00
176,177,2024030503008538,KSBBL,34,45,10,345.00,3450.00
177,178,2024030503008537,HLBSL,42,22,10,562.00,5620.00
178,179,2024030503008536,EDBL,56,43,10,342.20,3422.00
179,180,2024030504017601,NHPC,6,46,150,162.00,24300.00
180,181,2024030504017600,PRIN,49,11,10,730.00,7300.00
181,182,2024030503008535,LICN,41,44,10,1340.00,13400.00
182,183,2024030503008534,CORBL,35,41,10,418.00,4180.00
183,184,2024030503008533,EDBL,41,42,30,346.80,10404.00
184,185,2024030505006822,NIFRA,53,29,10,208.00,2080.00
185,186,2024030505006821,BBC,10,53,10,3865.00,38650.00
186,187,2024030501036071,SHIVM,34,29,100,501.00,50100.00
187,188,2024030503008532,GUFL,62,16,10,618.00,6180.00
188,189,2024030501036070,RFPL,62,62,99,330.20,32689.80
189,190,2024030501036069,RFPL,7,62,90,330.30,29727.00
190,191,2024030501036068,RFPL,49,62,11,334.00,3674.00
191,192,2024030504017599,BARUN,16,32,33,248.00,8184.00
192,193,2024030504017598,NHDL,32,42,10,434.80,4348.00
193,194,2024030501036067,HHL,71,17,10,334.00,3340.00
194,195,2024030503008531,GUFL,28,16,122,618.00,75396.00
195,196,2024030503008530,GUFL,28,52,1000,618.00,618000.00
196,197,2024030503008529,GUFL,28,32,500,617.10,308550.00
197,198,2024030503008528,GUFL,28,34,150,617.10,92565.00
198,199,2024030503008527,GUFL,28,71,100,617.00,61700.00
199,200,2024030503008526,GUFL,28,22,50,614.90,30745.00
200,201,2024030503008525,GUFL,28,45,100,613.00,61300.00
201,202,2024030503008524,GUFL,28,52,500,613.00,306500.00
202,203,2024030503008523,GUFL,28,58,60,612.00,36720.00
203,204,2024030503008522,GUFL,28,49,500,610.00,305000.00
204,205,2024030503008521,GUFL,28,47,200,609.90,121980.00
205,206,2024030503008520,GUFL,28,19,10,608.90,6089.00
206,207,2024030503008519,GUFL,28,17,50,608.40,30420.00
207,208,2024030503008518,GUFL,28,17,57,608.40,34678.80
208,209,2024030503008517,GUFL,28,57,430,608.00,261440.00
209,210,2024030503008516,GUFL,28,58,100,608.00,60800.00
210,211,2024030503008515,GUFL,28,7,500,608.00,304000.00
211,212,2024030503008514,GUFL,28,47,500,608.00,304000.00
212,213,2024030503008513,GUFL,28,58,70,605.00,42350.00
213,214,2024030503008512,GUFL,28,50,50,605.00,30250.00
214,215,2024030503008511,GUFL,28,4,630,604.80,381024.00
215,216,2024030503008510,GUFL,28,22,50,604.50,30225.00
216,217,2024030503008509,GUFL,28,34,46,604.00,27784.00
217,218,2024030503008508,GUFL,28,7,500,604.00,302000.00
218,219,2024030503008507,GUFL,28,52,2000,603.00,1206000.00
219,220,2024030503008506,GUFL,28,57,10,603.00,6030.00
220,221,2024030503008505,GUFL,28,22,50,602.90,30145.00
221,222,2024030503008504,GUFL,28,32,200,601.00,120200.00
222,223,2024030503008503,GUFL,28,46,300,600.00,180000.00
223,224,2024030503008502,GUFL,28,7,500,600.00,300000.00
224,225,2024030503008501,GUFL,28,56,50,600.00,30000.00
225,226,2024030503008500,GUFL,28,52,350,600.00,210000.00
226,227,2024030503008499,GUFL,28,45,25,598.00,14950.00
227,228,2024030503008498,GUFL,28,32,200,598.00,119600.00
228,229,2024030503008497,GUFL,28,41,10,597.00,5970.00
229,230,2024030503008496,GUFL,28,57,30,597.00,17910.00
230,231,2024030504017597,LEC,38,35,390,191.00,74490.00
231,232,2024030501036066,MSHL,64,34,10,596.00,5960.00
232,233,2024030501036065,MSHL,64,19,10,590.00,5900.00
233,234,2024030501036064,CKHL,64,77,40,605.00,24200.00
234,235,2024030501036063,CKHL,64,43,60,604.00,36240.00
235,236,2024030501036062,UHEWA,8,41,10,348.00,3480.00
236,237,2024030504017596,BARUN,56,32,300,248.00,74400.00
237,238,2024030501036061,MAKAR,39,28,10,378.00,3780.00
238,239,2024030501036060,TVCL,58,57,160,539.80,86368.00
239,240,2024030501036059,SHIVM,17,28,20,502.00,10040.00
240,241,2024030504017595,KKHC,34,14,10,243.00,2430.00
241,242,2024030504017594,PMHPL,34,20,10,249.00,2490.00
242,243,2024030505006820,NRIC,34,35,15,743.00,11145.00
243,244,2024030504017593,LEC,49,35,10,191.00,1910.00
244,245,2024030504017592,LEC,41,35,100,191.00,19100.00
245,246,2024030501036058,UHEWA,42,41,10,348.00,3480.00
246,247,2024030501036057,KBSH,43,57,20,950.00,19000.00
247,248,2024030501036056,BHPL,7,14,10,481.00,4810.00
248,249,2024030505006819,NTC,51,14,50,841.00,42050.00
249,250,2024030505006818,NTC,43,14,40,841.00,33640.00
250,251,2024030505006817,NTC,57,14,10,842.00,8420.00
251,252,2024030504017591,HURJA,41,11,10,294.00,2940.00
252,253,2024030501036055,SMHL,21,41,10,445.20,4452.00
253,254,2024030501036054,TPC,88,64,394,535.00,210790.00
254,255,2024030501036053,TPC,88,54,30,526.00,15780.00
255,256,2024030501036052,TPC,88,57,176,520.00,91520.00
256,257,2024030503008495,FMDBL,62,62,10,593.00,5930.00
257,258,2024030503008494,FMDBL,62,5,49,590.00,28910.00
258,259,2024030503008493,FMDBL,62,36,87,585.00,50895.00
259,260,2024030504017590,AKPL,62,10,29,183.40,5318.60
260,261,2024030501036051,MLBS,16,42,40,713.90,28556.00
261,262,2024030501036050,MLBS,16,45,60,702.00,42120.00
262,263,2024030501036049,MLBS,16,58,10,701.00,7010.00
263,264,2024030501036048,MLBS,16,58,10,698.70,6987.00
264,265,2024030505006816,HRL,42,25,70,613.50,42945.00
265,266,2024030505006815,HRL,1,25,20,613.50,12270.00
266,267,2024030505006814,HRL,1,25,310,613.50,190185.00
267,268,2024030501036047,MKCL,36,45,10,943.90,9439.00
268,269,2024030504017589,UPPER,33,28,124,205.00,25420.00
269,270,2024030504017588,UPPER,57,28,10,205.00,2050.00
270,271,2024030504017587,UPPER,38,28,20,205.00,4100.00
271,272,2024030504017586,UPPER,45,28,100,205.00,20500.00
272,273,2024030504017585,UPPER,66,28,100,205.00,20500.00
273,274,2024030504017584,UPPER,42,28,135,205.00,27675.00
274,275,2024030504017583,UPPER,41,28,11,205.10,2256.10
275,276,2024030501036046,SPC,64,35,338,596.70,201684.60
276,277,2024030501036045,SPC,64,46,338,596.70,201684.60
277,278,2024030501036044,SPC,64,4,50,596.70,29835.00
278,279,2024030501036043,SPC,64,35,200,595.60,119120.00
279,280,2024030501036042,SPC,64,29,10,595.00,5950.00
280,281,2024030501036041,SPC,64,34,10,595.00,5950.00
281,282,2024030501036040,SPC,64,34,50,593.90,29695.00
282,283,2024030501036039,SPC,64,59,1075,593.00,637475.00
283,284,2024030501036038,SPC,64,39,30,593.00,17790.00
284,285,2024030501036037,SPC,64,64,190,593.00,112670.00
285,286,2024030501036036,SPC,64,34,20,591.80,11836.00
286,287,2024030501036035,SPC,64,34,50,591.70,29585.00
287,288,2024030501036034,SPC,64,59,10,585.00,5850.00
288,289,2024030501036033,SPC,64,35,44,585.00,25740.00
289,290,2024030501036032,SPC,64,34,50,584.00,29200.00
290,291,2024030501036031,SPC,64,58,10,584.00,5840.00
291,292,2024030501036030,SPC,64,57,25,583.00,14575.00
292,293,2024030501036029,BHL,55,19,95,336.00,31920.00
293,294,2024030503008492,PMLI,7,50,10,507.00,5070.00
294,295,2024030503008491,PMLI,7,42,10,507.00,5070.00
295,296,2024030503008490,PMLI,7,7,10,506.00,5060.00
296,297,2024030503008489,PMLI,7,22,10,505.00,5050.00
297,298,2024030503008488,PMLI,7,51,10,503.00,5030.00
298,299,2024030503008487,PMLI,7,32,10,503.00,5030.00
299,300,2024030504017582,AKPL,7,10,50,183.40,9170.00
300,301,2024030505006813,CIT,18,35,10,2099.90,20999.00
301,302,2024030505006812,CHDC,17,21,50,955.90,47795.00
302,303,2024030504017581,NHDL,58,42,10,434.80,4348.00
303,304,2024030501036028,SHIVM,81,28,1000,502.00,502000.00
304,305,2024030504017580,AHPC,35,28,10,189.60,1896.00
305,306,2024030504017579,HPPL,43,14,10,271.90,2719.00
306,307,2024030501036027,SAMAJ,42,65,10,1698.00,16980.00
307,308,2024030501036026,SMJC,52,19,10,381.00,3810.00
308,309,2024030503008486,GFCL,52,45,10,437.70,4377.00
309,310,2024030501036025,HHL,5,17,75,334.00,25050.00
310,311,2024030501036024,HHL,5,33,50,333.90,16695.00
311,312,2024030501036023,HHL,5,58,17,333.00,5661.00
312,313,2024030501036022,HHL,5,58,10,333.00,3330.00
313,314,2024030501036021,SONA,60,14,40,493.00,19720.00
314,315,2024030501036020,NESDO,57,41,10,1540.00,15400.00
315,316,2024030504017578,JOSHI,29,32,200,346.00,69200.00
316,317,2024030501036019,TAMOR,66,81,180,380.00,68400.00
317,318,2024030505006811,ENL,48,46,100,765.70,76570.00
318,319,2024030504017577,PRIN,49,33,10,737.00,7370.00
319,320,2024030501036018,BNT,59,49,30,14800.00,444000.00
320,321,2024030501036017,ULHC,45,34,20,318.90,6378.00
321,322,2024030501036016,ULHC,45,45,10,318.50,3185.00
322,323,2024030503008485,GLBSL,38,1,20,995.00,19900.00
323,324,2024030503008484,GLBSL,38,25,15,951.50,14272.50
324,325,2024030503008483,GLBSL,38,43,10,951.50,9515.00
325,326,2024030501036015,USHEC,77,38,50,363.00,18150.00
326,327,2024030501036014,USHEC,77,57,10,363.00,3630.00
327,328,2024030501036013,USHEC,77,29,150,360.00,54000.00
328,329,2024030501036012,USHEC,77,58,150,360.00,54000.00
329,330,2024030501036011,USHEC,77,57,10,360.00,3600.00
330,331,2024030501036010,USHEC,77,34,10,360.00,3600.00
331,332,2024030501036009,USHEC,77,36,490,359.90,176351.00
332,333,2024030501036008,MKHC,21,57,50,282.00,14100.00
333,334,2024030501036007,VLUCL,21,59,10,534.00,5340.00
334,335,2024030501036006,VLUCL,21,17,10,534.00,5340.00
335,336,2024030501036005,VLUCL,21,58,101,534.00,53934.00
336,337,2024030504017576,UPPER,21,47,10,206.00,2060.00
337,338,2024030504017575,NHDL,32,39,50,427.10,21355.00
338,339,2024030501036004,GCIL,13,63,100,526.70,52670.00
339,340,2024030501036003,SONA,13,55,100,492.90,49290.00
340,341,2024030501036002,LSL,54,47,10,162.90,1629.00
341,342,2024030505006810,HRL,22,35,10,613.60,6136.00
342,343,2024030501036001,MCHL,48,35,460,330.00,151800.00
343,344,2024030501036000,MCHL,39,35,40,330.00,13200.00
344,345,2024030501035999,MHCL,35,48,115,499.80,57477.00
345,346,2024030501035998,MHCL,35,58,500,499.00,249500.00
346,347,2024030501035997,MHCL,35,58,500,498.90,249450.00
347,348,2024030501035996,MHCL,35,71,5170,497.00,2569490.00
348,349,2024030501035995,MHCL,35,49,500,497.00,248500.00
349,350,2024030501035994,MHCL,35,25,300,497.00,149100.00
350,351,2024030501035993,MHCL,35,94,300,497.00,149100.00
351,352,2024030501035992,MHCL,35,42,10,495.00,4950.00
352,353,2024030501035991,MHCL,35,36,10,495.00,4950.00
353,354,2024030501035990,MHCL,35,53,300,494.70,148410.00
354,355,2024030501035989,MHCL,35,71,500,494.00,247000.00
355,356,2024030501035988,MHCL,35,71,1000,494.00,494000.00
356,357,2024030501035987,MHCL,35,49,500,494.00,247000.00
357,358,2024030501035986,MHCL,35,5,280,494.00,138320.00
358,359,2024030501035985,MHCL,35,11,10,492.60,4926.00
359,360,2024030501035984,MHCL,35,7,10,492.00,4920.00
360,361,2024030501035983,MHCL,35,16,50,492.00,24600.00
361,362,2024030501035982,MHCL,35,52,10,490.00,4900.00
362,363,2024030501035981,MHCL,35,41,10,490.00,4900.00
363,364,2024030501035980,MHCL,35,5,200,489.80,97960.00
364,365,2024030501035979,MHCL,35,58,500,488.90,244450.00
365,366,2024030501035978,MHCL,35,25,200,488.50,97700.00
366,367,2024030501035977,MHCL,35,5,10,488.50,4885.00
367,368,2024030501035976,MHCL,35,71,75,488.00,36600.00
368,369,2024030501035975,MHCL,35,38,500,485.00,242500.00
369,370,2024030501035974,MHCL,35,22,10,483.00,4830.00
370,371,2024030501035973,MHCL,35,25,100,480.00,48000.00
371,372,2024030501035972,MHCL,35,42,1000,480.00,480000.00
372,373,2024030501035971,MHCL,35,32,300,478.00,143400.00
373,374,2024030501035970,MHCL,35,35,30,475.20,14256.00
374,375,2024030505006809,HRL,11,74,130,614.90,79937.00
375,376,2024030505006808,HRL,11,35,30,614.00,18420.00
376,377,2024030505006807,HRL,11,45,200,614.00,122800.00
377,378,2024030505006806,HRL,11,88,40,614.00,24560.00
378,379,2024030501035969,RMF2,6,42,100,8.20,820.00
379,380,2024030501035968,MKHC,57,57,100,282.00,28200.00
380,381,2024030504017574,AKJCL,58,57,625,221.00,138125.00
381,382,2024030504017573,AKJCL,14,57,155,222.00,34410.00
382,383,2024030501035967,TPC,41,57,100,520.00,52000.00
383,384,2024030503008482,NABBC,37,26,92,398.00,36616.00
384,385,2024030503008481,NABBC,39,26,75,398.10,29857.50
385,386,2024030503008480,NABBC,46,26,40,399.90,15996.00
386,387,2024030503008479,NABBC,58,26,50,400.00,20000.00
387,388,2024030504017572,NHPC,14,46,500,162.00,81000.00
388,389,2024030504017571,NHPC,34,46,423,162.00,68526.00
389,390,2024030504017570,NHPC,45,46,500,162.00,81000.00
390,391,2024030504017569,NHPC,6,46,20,162.00,3240.00
391,392,2024030504017568,NHPC,42,46,10,162.00,1620.00
392,393,2024030504017567,NHPC,58,46,470,162.00,76140.00
393,394,2024030504017566,NHPC,53,46,20,162.00,3240.00
394,395,2024030504017565,NHPC,58,46,600,162.00,97200.00
395,396,2024030504017564,NHPC,6,46,175,162.00,28350.00
396,397,2024030504017563,NHPC,26,46,100,162.00,16200.00
397,398,2024030504017562,NHPC,13,46,100,162.00,16200.00
398,399,2024030504017561,NHPC,57,46,1342,162.00,217404.00
399,400,2024030503008478,GMFBS,25,52,11,851.00,9361.00
400,401,2024030503008477,GMFBS,25,45,119,847.70,100876.30
401,402,2024030503008476,GMFBS,25,5,115,840.00,96600.00
402,403,2024030503008475,GMFBS,25,1,10,839.90,8399.00
403,404,2024030501035966,NABIL,49,3,44,446.00,19624.00
404,405,2024030503008474,GLBSL,38,1,14,951.00,13314.00
405,406,2024030503008473,GLBSL,38,57,22,951.00,20922.00
406,407,2024030503008472,GLBSL,38,43,10,950.40,9504.00
407,408,2024030503008471,GLBSL,38,26,100,950.00,95000.00
408,409,2024030503008470,GLBSL,38,22,20,950.00,19000.00
409,410,2024030503008469,GLBSL,38,37,200,950.00,190000.00
410,411,2024030503008468,GLBSL,38,1,310,950.00,294500.00
411,412,2024030503008467,GLBSL,38,38,20,940.00,18800.00
412,413,2024030503008466,GLBSL,38,56,10,938.40,9384.00
413,414,2024030503008465,GLBSL,38,57,20,938.00,18760.00
414,415,2024030503008464,GLBSL,38,34,100,938.00,93800.00
415,416,2024030503008463,GLBSL,38,21,13,938.00,12194.00
416,417,2024030503008462,GLBSL,38,52,13,935.00,12155.00
417,418,2024030503008461,GLBSL,38,52,10,934.00,9340.00
418,419,2024030503008460,GLBSL,38,22,13,933.00,12129.00
419,420,2024030503008459,GLBSL,38,14,10,931.90,9319.00
420,421,2024030503008458,GLBSL,38,55,15,931.80,13977.00
421,422,2024030501035965,PPL,39,53,200,328.00,65600.00
422,423,2024030501035964,PPL,39,67,25,328.00,8200.00
423,424,2024030501035963,SONA,58,14,200,493.00,98600.00
424,425,2024030504017560,NHPC,58,41,20,162.30,3246.00
425,426,2024030504017559,SHEL,34,14,10,216.90,2169.00
426,427,2024030501035962,TPC,34,57,200,520.00,104000.00
427,428,2024030504017558,NHPC,57,1,380,162.00,61560.00
428,429,2024030503008457,ALBSL,6,17,11,644.00,7084.00
429,430,2024030503008456,ALBSL,6,47,10,643.00,6430.00
430,431,2024030501035961,USHEC,57,36,10,359.90,3599.00
431,432,2024030503008455,GUFL,53,57,10,597.00,5970.00
432,433,2024030503008454,SMFBS,51,58,10,875.00,8750.00
433,434,2024030501035960,PRVU,58,29,50,143.90,7195.00
434,435,2024030501035959,PRVU,59,29,193,143.90,27772.70
435,436,2024030501035958,SNLI,16,10,85,588.50,50022.50
436,437,2024030501035957,NWCL,32,58,10,755.00,7550.00
437,438,2024030501035956,SMHL,76,56,10,449.90,4499.00
438,439,2024030503008453,NLBBL,4,17,10,520.00,5200.00
439,440,2024030504017557,NHPC,57,45,278,162.00,45036.00
440,441,2024030504017556,NHPC,10,45,202,162.00,32724.00
441,442,2024030504017555,NHPC,35,45,20,162.10,3242.00
442,443,2024030501035955,SONA,82,14,200,493.00,98600.00
443,444,2024030501035954,GCIL,28,38,18,526.00,9468.00
444,445,2024030505006805,NRN,49,19,650,540.10,351065.00
445,446,2024030505006804,NRN,49,19,250,540.10,135025.00
446,447,2024030505006803,NRN,7,19,100,540.20,54020.00
447,448,2024030503008452,CFCL,56,19,33,327.00,10791.00
