,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
37,38,2024062705005781,NIFRA,1,25,18,190.60,3430.80
38,39,2024062705005780,NIFRA,1,58,92,190.40,17516.80
39,40,2024062703013813,PFL,13,1,42,621.00,26082.00
40,41,2024062703013812,PFL,13,55,58,621.00,36018.00
41,42,2024062701020908,SBL,50,34,62,241.00,14942.00
42,43,2024062701020907,SBL,50,28,488,241.00,117608.00
43,44,2024062704009742,PMHPL,50,41,10,226.00,2260.00
44,45,2024062701020906,MKHL,80,66,165,478.00,78870.00
45,46,2024062701020905,MKHL,80,26,100,477.90,47790.00
46,47,2024062701020904,MKHL,80,22,200,477.00,95400.00
47,48,2024062701020903,MKHL,80,41,25,477.00,11925.00
48,49,2024062701020902,MKHL,80,42,10,476.00,4760.00
49,50,2024062704009741,BARUN,38,56,400,305.20,122080.00
50,51,2024062701020901,MKJC,56,29,713,660.00,470580.00
51,52,2024062701020900,MKJC,56,57,10,660.00,6600.00
52,53,2024062701020899,MKJC,56,29,200,637.50,127500.00
53,54,2024062701020898,MKJC,56,28,15,634.40,9516.00
54,55,2024062701020897,MKJC,56,64,100,633.50,63350.00
55,56,2024062701020896,MKJC,56,70,500,633.40,316700.00
56,57,2024062701020895,MKJC,56,28,50,633.40,31670.00
57,58,2024062701020894,MKJC,56,32,10,633.00,6330.00
58,59,2024062701020893,MKJC,56,40,75,632.50,47437.50
59,60,2024062701020892,MKJC,56,70,100,632.50,63250.00
60,61,2024062701020891,MKJC,56,70,200,632.50,126500.00
61,62,2024062701020890,MKJC,56,34,100,632.40,63240.00
62,63,2024062701020889,MKJC,56,70,200,632.40,126480.00
63,64,2024062701020888,MKJC,56,28,20,632.40,12648.00
64,65,2024062701020887,MKJC,56,70,200,632.40,126480.00
65,66,2024062701020886,MKJC,56,70,100,632.40,63240.00
66,67,2024062701020885,MKJC,56,28,30,632.30,18969.00
67,68,2024062701020884,MKJC,56,38,50,632.00,31600.00
68,69,2024062701020883,MKJC,56,44,20,630.00,12600.00
69,70,2024062701020882,MKJC,56,29,10,630.00,6300.00
70,71,2024062701020881,MKJC,56,29,10,629.00,6290.00
71,72,2024062701020880,MKJC,56,3,107,628.00,67196.00
72,73,2024062701020879,MKJC,56,29,180,624.00,112320.00
73,74,2024062701020878,AVYAN,56,34,100,949.00,94900.00
74,75,2024062701020877,AVYAN,56,19,10,948.50,9485.00
75,76,2024062701020876,AVYAN,56,35,100,941.00,94100.00
76,77,2024062701020875,AVYAN,56,14,10,940.00,9400.00
77,78,2024062701020874,AVYAN,56,51,70,937.00,65590.00
78,79,2024062701020873,AVYAN,56,45,10,936.90,9369.00
79,80,2024062703013811,NFS,72,71,10,1080.00,10800.00
80,81,2024062704009740,HURJA,42,67,10,276.50,2765.00
81,82,2024062705005779,HRL,41,36,46,553.00,25438.00
82,83,2024062705005778,HRL,41,42,124,553.00,68572.00
83,84,2024062705005777,HRL,41,40,70,552.90,38703.00
84,85,2024062705005776,HRL,41,57,10,552.10,5521.00
85,86,2024062703013810,GILB,44,57,10,1406.40,14064.00
86,87,2024062703013809,SADBL,62,36,10,311.70,3117.00
87,88,2024062701020872,MHL,62,57,20,562.00,11240.00
88,89,2024062701020871,MHL,62,57,100,562.00,56200.00
89,90,2024062701020870,MHL,62,45,10,562.00,5620.00
90,91,2024062701020869,MHL,62,25,50,561.90,28095.00
91,92,2024062701020868,MHL,62,44,10,560.00,5600.00
92,93,2024062701020867,MHL,62,32,10,560.00,5600.00
93,94,2024062701020866,KDL,62,28,166,1193.00,198038.00
94,95,2024062701020865,KDL,62,11,30,1193.00,35790.00
95,96,2024062701020864,KDL,62,65,50,1193.00,59650.00
96,97,2024062701020863,KDL,62,59,10,1189.00,11890.00
97,98,2024062701020862,KDL,62,55,200,1188.00,237600.00
98,99,2024062701020861,KDL,62,55,500,1187.90,593950.00
99,100,2024062701020860,KDL,62,42,20,1185.20,23704.00
100,101,2024062701020859,KDL,62,34,60,1185.00,71100.00
101,102,2024062701020858,KDL,62,70,100,1185.00,118500.00
102,103,2024062701020857,KDL,62,34,400,1185.00,474000.00
103,104,2024062701020856,KDL,62,57,10,1185.00,11850.00
104,105,2024062701020855,KDL,62,35,20,1183.20,23664.00
105,106,2024062701020854,KDL,62,39,30,1183.20,35496.00
106,107,2024062701020853,KDL,62,20,100,1182.00,118200.00
107,108,2024062701020852,KDL,62,49,94,1180.00,110920.00
108,109,2024062701020851,KDL,62,48,100,1180.00,118000.00
109,110,2024062701020850,KDL,62,5,200,1180.00,236000.00
110,111,2024062701020849,KDL,62,28,200,1180.00,236000.00
111,112,2024062701020848,KDL,62,19,10,1180.00,11800.00
112,113,2024062701020847,KDL,62,7,200,1180.00,236000.00
113,114,2024062701020846,KDL,62,36,60,1180.00,70800.00
114,115,2024062701020845,KDL,62,43,100,1179.00,117900.00
115,116,2024062701020844,KDL,62,20,100,1178.00,117800.00
116,117,2024062701020843,KDL,62,28,200,1177.00,235400.00
117,118,2024062701020842,KDL,62,4,20,1176.00,23520.00
118,119,2024062701020841,KDL,62,20,100,1176.00,117600.00
119,120,2024062701020840,KDL,62,55,200,1175.00,235000.00
120,121,2024062701020839,KDL,62,58,10,1175.00,11750.00
121,122,2024062701020838,KDL,62,21,10,1175.00,11750.00
122,123,2024062701020837,KDL,62,28,200,1175.00,235000.00
123,124,2024062701020836,MKJC,71,29,10,624.00,6240.00
124,125,2024062701020835,MKJC,71,29,10,624.00,6240.00
125,126,2024062703013808,NFS,52,71,10,1080.00,10800.00
126,127,2024062701020834,MAKAR,51,39,20,448.20,8964.00
127,128,2024062705005775,HIDCL,7,44,1705,162.90,277744.50
128,129,2024062705005774,HIDCL,7,68,300,162.80,48840.00
129,130,2024062705005773,HIDCL,7,45,400,162.80,65120.00
130,131,2024062705005772,HIDCL,7,47,400,162.80,65120.00
131,132,2024062705005771,HIDCL,7,51,240,162.70,39048.00
132,133,2024062705005770,HIDCL,7,44,300,162.70,48810.00
133,134,2024062705005769,HIDCL,7,47,50,162.60,8130.00
134,135,2024062705005768,HIDCL,7,47,90,162.60,14634.00
135,136,2024062703013807,GUFL,17,29,100,711.00,71100.00
136,137,2024062703013806,SLBSL,16,34,10,1239.80,12398.00
137,138,2024062703013805,NFS,49,71,10,1080.00,10800.00
138,139,2024062703013804,LICN,49,58,10,1354.00,13540.00
139,140,2024062703013803,NABBC,74,38,34,533.00,18122.00
140,141,2024062703013802,NABBC,63,38,100,533.10,53310.00
141,142,2024062703013801,NABBC,63,38,70,533.10,37317.00
142,143,2024062703013800,NABBC,16,38,790,533.20,421228.00
143,144,2024062704009739,DHPL,43,35,100,201.50,20150.00
144,145,2024062701020833,SHLB,42,45,20,1735.00,34700.00
145,146,2024062701020832,SPHL,45,21,10,554.00,5540.00
146,147,2024062701020831,SGHC,45,45,38,336.00,12768.00
147,148,2024062701020830,SGHC,5,45,300,336.00,100800.00
148,149,2024062701020829,SGHC,45,45,50,336.00,16800.00
149,150,2024062701020828,SGHC,41,45,100,336.00,33600.00
150,151,2024062701020827,SGHC,19,45,100,336.00,33600.00
151,152,2024062701020826,SGHC,8,45,200,336.10,67220.00
152,153,2024062701020825,SGHC,18,45,131,336.10,44029.10
153,154,2024062703013799,NFS,46,71,10,1080.00,10800.00
154,155,2024062701020824,GCIL,13,45,332,466.70,154944.40
155,156,2024062701020823,MKCL,69,17,30,1190.00,35700.00
156,157,2024062701020822,MMKJL,58,64,301,516.00,155316.00
157,158,2024062701020821,MMKJL,58,64,200,515.90,103180.00
158,159,2024062701020820,MMKJL,58,39,1565,515.00,805975.00
159,160,2024062701020819,MMKJL,58,58,10,515.00,5150.00
160,161,2024062701020818,MMKJL,58,20,300,515.00,154500.00
161,162,2024062701020817,MMKJL,58,67,500,515.00,257500.00
162,163,2024062701020816,MMKJL,58,26,124,515.00,63860.00
163,164,2024062701020815,SGHC,58,1,140,337.90,47306.00
164,165,2024062701020814,SGHC,58,56,360,337.00,121320.00
165,166,2024062701020813,JALPA,13,58,10,1319.00,13190.00
166,167,2024062705005767,HRL,50,40,30,552.90,16587.00
167,168,2024062705005766,HRL,50,39,50,552.00,27600.00
168,169,2024062705005765,HRL,50,34,120,552.00,66240.00
169,170,2024062701020812,KDL,72,11,10,1175.00,11750.00
170,171,2024062701020811,KDL,72,58,10,1175.00,11750.00
171,172,2024062701020810,KDL,72,28,34,1174.00,39916.00
172,173,2024062701020809,KDL,72,42,142,1165.00,165430.00
173,174,2024062703013798,LICN,41,58,10,1354.00,13540.00
174,175,2024062701020808,PCBL,44,22,10,197.30,1973.00
175,176,2024062701020807,PCBL,44,59,140,197.00,27580.00
176,177,2024062703013797,MFIL,16,44,434,530.20,230106.80
177,178,2024062703013796,NABBC,16,62,110,533.20,58652.00
178,179,2024062703013795,NABBC,61,62,200,533.20,106640.00
179,180,2024062703013794,NABBC,25,62,90,533.20,47988.00
180,181,2024062703013793,NABBC,19,62,50,534.00,26700.00
181,182,2024062701020806,MANDU,65,51,50,1090.00,54500.00
182,183,2024062701020805,MANDU,65,5,200,1090.00,218000.00
183,184,2024062701020804,MANDU,65,58,10,1090.00,10900.00
184,185,2024062701020803,MANDU,65,58,10,1090.00,10900.00
185,186,2024062701020802,MANDU,65,41,10,1090.00,10900.00
186,187,2024062701020801,MANDU,65,52,10,1090.00,10900.00
187,188,2024062701020800,MANDU,65,42,10,1090.00,10900.00
188,189,2024062701020799,MANDU,65,38,10,1090.00,10900.00
189,190,2024062701020798,MANDU,65,49,10,1090.00,10900.00
190,191,2024062701020797,MANDU,65,70,20,1090.00,21800.00
191,192,2024062701020796,MANDU,65,48,10,1090.00,10900.00
192,193,2024062701020795,MANDU,65,21,20,1089.00,21780.00
193,194,2024062701020794,MANDU,65,32,300,1088.00,326400.00
194,195,2024062701020793,MANDU,65,56,10,1088.00,10880.00
195,196,2024062701020792,MANDU,65,42,100,1085.00,108500.00
196,197,2024062701020791,MANDU,65,58,80,1085.00,86800.00
197,198,2024062701020790,MANDU,65,21,10,1085.00,10850.00
198,199,2024062701020789,MANDU,65,54,10,1085.00,10850.00
199,200,2024062701020788,MANDU,65,57,10,1085.00,10850.00
200,201,2024062701020787,MANDU,65,1,10,1085.00,10850.00
201,202,2024062701020786,MANDU,65,66,400,1085.00,434000.00
202,203,2024062701020785,MANDU,65,59,72,1085.00,78120.00
203,204,2024062701020784,MANDU,65,17,400,1085.00,434000.00
204,205,2024062701020783,MANDU,65,43,20,1084.30,21686.00
205,206,2024062701020782,MANDU,65,52,10,1084.00,10840.00
206,207,2024062701020781,MANDU,65,58,10,1084.00,10840.00
207,208,2024062701020780,MANDU,65,14,98,1083.00,106134.00
208,209,2024062701020779,MANDU,65,53,85,1082.00,91970.00
209,210,2024062701020778,KBL,48,41,266,136.00,36176.00
210,211,2024062701020777,KBL,48,17,200,135.80,27160.00
211,212,2024062701020776,KBL,48,17,2000,135.40,270800.00
212,213,2024062701020775,KBL,48,25,289,135.30,39101.70
213,214,2024062701020774,KBL,48,32,745,135.30,100798.50
214,215,2024062701020773,SONA,48,55,500,430.00,215000.00
215,216,2024062701020772,IHL,34,7,10,427.00,4270.00
216,217,2024062701020771,VLUCL,34,7,20,512.20,10244.00
217,218,2024062701020770,TAMOR,34,49,20,397.60,7952.00
218,219,2024062704009738,SALICO,39,46,10,678.90,6789.00
219,220,2024062703013792,SLBSL,34,34,10,1239.80,12398.00
220,221,2024062703013791,SLBSL,34,65,10,1234.90,12349.00
221,222,2024062701020769,CYCL,43,26,10,1475.10,14751.00
222,223,2024062704009737,GHL,7,17,10,147.30,1473.00
223,224,2024062703013790,MLBBL,20,17,50,1395.00,69750.00
224,225,2024062701020768,DLBS,41,17,20,1256.00,25120.00
225,226,2024062701020767,SHIVM,56,57,210,473.00,99330.00
226,227,2024062701020766,SHIVM,16,57,90,473.10,42579.00
227,228,2024062701020765,MEHL,57,5,10,345.90,3459.00
228,229,2024062701020764,PHCL,42,57,100,305.00,30500.00
229,230,2024062703013789,PFL,49,43,680,620.80,422144.00
230,231,2024062703013788,PFL,49,43,320,620.80,198656.00
231,232,2024062705005764,HRL,3,34,61,552.00,33672.00
232,233,2024062703013787,CFCL,43,21,50,455.20,22760.00
233,234,2024062705005763,HRL,3,57,139,552.00,76728.00
234,235,2024062705005762,NRN,55,26,10,664.00,6640.00
235,236,2024062705005761,NRN,55,28,300,664.00,199200.00
236,237,2024062705005760,NRN,55,60,150,663.90,99585.00
237,238,2024062705005759,NRN,55,55,40,663.50,26540.00
238,239,2024062701020763,SPHL,45,38,370,550.00,203500.00
239,240,2024062701020762,SPHL,82,38,630,550.00,346500.00
240,241,2024062703013786,GBLBS,8,63,15,762.00,11430.00
241,242,2024062703013785,GBLBS,8,95,200,762.00,152400.00
242,243,2024062703013784,GBLBS,8,44,130,762.00,99060.00
243,244,2024062703013783,CFCL,49,55,50,455.00,22750.00
244,245,2024062701020761,MEHL,38,5,20,345.90,6918.00
245,246,2024062701020760,NRM,45,14,10,386.00,3860.00
246,247,2024062701020759,NRM,45,56,40,384.00,15360.00
247,248,2024062701020758,NRM,45,33,10,383.90,3839.00
248,249,2024062701020757,NRM,45,33,150,383.00,57450.00
249,250,2024062703013782,MFIL,45,34,10,531.00,5310.00
250,251,2024062701020756,MKHC,45,43,300,333.90,100170.00
251,252,2024062701020755,MKHC,45,57,70,333.90,23373.00
252,253,2024062701020754,MKHC,45,52,120,333.50,40020.00
253,254,2024062701020753,MKHC,45,58,10,333.00,3330.00
254,255,2024062704009736,HPPL,64,36,220,307.70,67694.00
255,256,2024062704009735,HPPL,64,42,80,307.00,24560.00
256,257,2024062704009734,HPPL,64,44,200,307.00,61400.00
257,258,2024062701020752,RHGCL,32,21,30,343.70,10311.00
258,259,2024062701020751,RHGCL,32,21,200,343.80,68760.00
259,260,2024062701020750,RHGCL,57,21,100,344.00,34400.00
260,261,2024062701020749,RHGCL,42,21,50,344.00,17200.00
261,262,2024062701020748,RHGCL,63,21,40,344.10,13764.00
262,263,2024062701020747,RHGCL,32,21,40,344.20,13768.00
263,264,2024062701020746,RHGCL,36,21,50,344.50,17225.00
264,265,2024062701020745,MHL,35,42,50,550.00,27500.00
265,266,2024062701020744,MHL,66,42,50,550.00,27500.00
266,267,2024062701020743,MHL,55,42,42,550.00,23100.00
267,268,2024062704009733,MEN,67,81,530,580.10,307453.00
268,269,2024062704009732,MEN,21,81,60,580.50,34830.00
269,270,2024062705005758,HRL,32,57,100,552.00,55200.00
270,271,2024062704009731,NGPL,1,32,50,305.10,15255.00
271,272,2024062704009730,GLH,1,1,100,208.10,20810.00
272,273,2024062703013781,CORBL,1,43,13,524.00,6812.00
273,274,2024062703013780,SIFC,33,13,30,456.10,13683.00
274,275,2024062703013779,SIFC,44,13,10,456.20,4562.00
275,276,2024062703013778,SIFC,44,13,10,456.30,4563.00
276,277,2024062704009729,GHL,13,17,200,147.30,29460.00
277,278,2024062703013777,PROFL,58,56,668,405.00,270540.00
278,279,2024062703013776,PROFL,58,56,50,405.00,20250.00
279,280,2024062703013775,DDBL,6,35,122,780.20,95184.40
280,281,2024062705005757,CIT,57,35,40,2085.00,83400.00
281,282,2024062705005756,CIT,48,35,10,2086.50,20865.00
282,283,2024062703013774,MLBSL,5,59,10,1914.00,19140.00
283,284,2024062701020742,HHL,50,53,150,364.50,54675.00
284,285,2024062701020741,MKHC,45,62,510,331.10,168861.00
285,286,2024062701020740,MKHC,22,62,100,331.20,33120.00
286,287,2024062701020739,MKHC,45,62,500,331.20,165600.00
287,288,2024062701020738,MKHC,91,62,370,331.20,122544.00
288,289,2024062701020737,MKHC,62,62,10,331.30,3313.00
289,290,2024062701020736,MKHC,59,62,10,331.30,3313.00
290,291,2024062703013773,ILBS,45,77,61,1204.50,73474.50
291,292,2024062703013772,ILBS,62,77,30,1204.60,36138.00
292,293,2024062703013771,ILBS,62,77,10,1205.00,12050.00
293,294,2024062703013770,ILBS,32,77,20,1206.00,24120.00
294,295,2024062703013769,ILBS,42,77,10,1206.00,12060.00
295,296,2024062703013768,GMFBS,65,49,10,1753.00,17530.00
296,297,2024062703013767,MDB,58,17,885,503.00,445155.00
297,298,2024062703013766,MDB,58,51,115,503.00,57845.00
298,299,2024062703013765,MDB,58,44,500,501.00,250500.00
299,300,2024062703013764,RLFL,33,48,180,418.10,75258.00
300,301,2024062704009728,SPDL,39,45,260,238.50,62010.00
301,302,2024062704009727,SPDL,39,45,30,238.50,7155.00
302,303,2024062704009726,SPDL,39,38,30,238.40,7152.00
303,304,2024062704009725,SPDL,39,38,200,238.40,47680.00
304,305,2024062704009724,SPDL,39,45,680,235.50,160140.00
305,306,2024062701020735,UHEWA,34,14,10,461.50,4615.00
306,307,2024062703013763,SINDU,34,34,50,408.80,20440.00
307,308,2024062704009723,UMRH,74,34,100,435.60,43560.00
308,309,2024062701020734,IHL,29,7,10,428.00,4280.00
309,310,2024062703013762,GFCL,45,10,130,599.00,77870.00
310,311,2024062703013761,GFCL,45,10,100,599.00,59900.00
311,312,2024062703013760,GFCL,16,10,120,599.00,71880.00
312,313,2024062704009722,BPCL,42,14,38,289.50,11001.00
313,314,2024062701020733,NBL,19,57,300,205.50,61650.00
314,315,2024062701020732,SMHL,60,49,300,610.00,183000.00
315,316,2024062701020731,SBL,22,28,10,241.00,2410.00
316,317,2024062703013759,NFS,22,5,2234,1099.00,2455166.00
317,318,2024062703013758,NFS,22,69,990,1073.00,1062270.00
318,319,2024062703013757,NFS,22,22,400,970.00,388000.00
319,320,2024062703013756,NFS,22,45,357,970.00,346290.00
320,321,2024062703013755,NFS,22,49,120,970.00,116400.00
321,322,2024062703013754,NFS,22,4,15,970.00,14550.00
322,323,2024062703013753,NFS,22,38,50,970.00,48500.00
323,324,2024062703013752,NFS,22,1,10,970.00,9700.00
324,325,2024062703013751,NFS,22,51,4001,970.00,3880970.00
325,326,2024062703013750,NFS,22,62,991,970.00,961270.00
326,327,2024062703013749,NFS,22,47,15,970.00,14550.00
327,328,2024062703013748,NFS,22,11,100,970.00,97000.00
328,329,2024062703013747,NFS,22,32,58,970.00,56260.00
329,330,2024062703013746,NFS,22,38,300,970.00,291000.00
330,331,2024062703013745,NFS,22,29,1000,970.00,970000.00
331,332,2024062703013744,NFS,22,49,10,970.00,9700.00
332,333,2024062703013743,NFS,22,43,32,969.90,31036.80
333,334,2024062703013742,NFS,22,17,50,969.90,48495.00
334,335,2024062703013741,NFS,22,38,50,969.90,48495.00
335,336,2024062703013740,NFS,22,22,500,969.00,484500.00
336,337,2024062703013739,NFS,22,45,170,969.00,164730.00
337,338,2024062703013738,NFS,22,41,200,969.00,193800.00
338,339,2024062703013737,NFS,22,8,90,969.00,87210.00
339,340,2024062703013736,NFS,22,62,500,969.00,484500.00
340,341,2024062703013735,NFS,22,34,500,969.00,484500.00
341,342,2024062703013734,NFS,22,51,51,969.00,49419.00
342,343,2024062703013733,NFS,22,38,50,969.00,48450.00
343,344,2024062703013732,NFS,22,32,100,969.00,96900.00
344,345,2024062703013731,NFS,22,13,10,969.00,9690.00
345,346,2024062703013730,NFS,22,22,10,969.00,9690.00
346,347,2024062703013729,NFS,22,49,50,969.00,48450.00
347,348,2024062703013728,NFS,22,7,25,969.00,24225.00
348,349,2024062703013727,NFS,22,7,450,969.00,436050.00
349,350,2024062703013726,NFS,22,7,400,969.00,387600.00
350,351,2024062703013725,NFS,22,71,100,969.00,96900.00
351,352,2024062703013724,NFS,22,3,100,969.00,96900.00
352,353,2024062703013723,NFS,22,17,500,969.00,484500.00
353,354,2024062703013722,NFS,22,38,30,969.00,29070.00
354,355,2024062703013721,NFS,22,52,100,968.00,96800.00
355,356,2024062703013720,NFS,22,16,134,968.00,129712.00
356,357,2024062703013719,NFS,22,43,100,968.00,96800.00
357,358,2024062703013718,NFS,22,71,200,965.00,193000.00
358,359,2024062703013717,NFS,22,22,13,962.00,12506.00
359,360,2024062703013716,NFS,22,42,100,960.00,96000.00
360,361,2024062703013715,NFS,22,52,300,960.00,288000.00
361,362,2024062703013714,NFS,22,22,137,960.00,131520.00
362,363,2024062703013713,NFS,22,71,200,960.00,192000.00
363,364,2024062703013712,NFS,22,43,100,960.00,96000.00
364,365,2024062703013711,NFS,22,13,170,959.00,163030.00
365,366,2024062703013710,NFS,22,32,100,955.70,95570.00
366,367,2024062703013709,NFS,22,32,100,954.70,95470.00
367,368,2024062703013708,NFS,22,34,500,951.70,475850.00
368,369,2024062703013707,NFS,22,21,100,951.00,95100.00
369,370,2024062703013706,NFS,22,56,800,951.00,760800.00
370,371,2024062703013705,NFS,22,38,200,950.00,190000.00
371,372,2024062703013704,NFS,22,58,300,950.00,285000.00
372,373,2024062703013703,NFS,22,3,20,950.00,19000.00
373,374,2024062703013702,NFS,22,62,40,948.60,37944.00
374,375,2024062703013701,NFS,22,25,90,948.20,85338.00
375,376,2024062703013700,NFS,22,58,70,948.20,66374.00
376,377,2024062703013699,NFS,22,45,690,948.20,654258.00
377,378,2024062703013698,NFS,22,8,400,948.00,379200.00
378,379,2024062703013697,NFS,22,49,77,948.00,72996.00
379,380,2024062703013696,NFS,22,5,500,948.00,474000.00
380,381,2024062703013695,NFS,22,32,100,940.00,94000.00
381,382,2024062703013694,NFS,22,71,200,940.00,188000.00
382,383,2024062703013693,NFS,22,3,100,940.00,94000.00
383,384,2024062703013692,NFS,22,34,40,940.00,37600.00
384,385,2024062703013691,NFS,22,32,250,935.00,233750.00
385,386,2024062703013690,NFS,22,45,50,935.00,46750.00
386,387,2024062703013689,NFS,22,32,100,930.00,93000.00
387,388,2024062704009721,SHEL,22,42,10,154.80,1548.00
388,389,2024062701020730,MAKAR,4,45,10,455.00,4550.00
389,390,2024062704009720,UMRH,74,8,380,435.60,165528.00
390,391,2024062704009719,UMRH,45,8,620,436.00,270320.00
391,392,2024062703013688,SFCL,56,49,200,431.60,86320.00
392,393,2024062704009718,IGI,40,87,10,516.90,5169.00
393,394,2024062705005755,NRN,32,60,331,660.10,218493.10
394,395,2024062705005754,NRN,32,60,500,660.20,330100.00
395,396,2024062705005753,NRN,34,60,200,661.00,132200.00
396,397,2024062705005752,NRN,18,60,300,661.00,198300.00
397,398,2024062705005751,NRN,34,60,200,661.00,132200.00
398,399,2024062705005750,NRN,42,60,100,661.00,66100.00
399,400,2024062705005749,NRN,87,60,100,662.00,66200.00
400,401,2024062705005748,NRN,28,60,1000,662.00,662000.00
401,402,2024062705005747,NRN,48,60,20,662.00,13240.00
402,403,2024062705005746,NRN,16,60,200,662.00,132400.00
403,404,2024062705005745,NRN,35,60,45,662.10,29794.50
404,405,2024062705005744,NRN,33,60,90,662.20,59598.00
405,406,2024062705005743,NRN,11,60,118,662.20,78139.60
406,407,2024062705005742,NRN,60,60,122,663.00,80886.00
407,408,2024062701020729,SMJC,25,4,10,401.00,4010.00
408,409,2024062701020728,SMJC,25,67,11,401.00,4411.00
409,410,2024062701020727,EBL,33,28,10,520.90,5209.00
410,411,2024062704009717,RADHI,45,58,150,254.60,38190.00
411,412,2024062703013687,NMFBS,45,1,21,1294.00,27174.00
412,413,2024062703013686,JFL,58,44,5,585.00,2925.00
413,414,2024062703013685,JFL,45,44,20,585.00,11700.00
414,415,2024062703013684,ILBS,66,39,10,1209.00,12090.00
415,416,2024062705005741,BBC,42,52,10,3928.00,39280.00
416,417,2024062703013683,SDLBSL,42,58,40,1140.00,45600.00
417,418,2024062703013682,MERO,58,75,23,683.00,15709.00
418,419,2024062703013681,MERO,8,75,10,683.20,6832.00
419,420,2024062701020726,GCIL,13,32,116,466.70,54137.20
420,421,2024062701020725,RHGCL,32,52,120,350.00,42000.00
421,422,2024062701020724,RHGCL,32,59,10,350.00,3500.00
422,423,2024062701020723,RHGCL,32,44,100,349.00,34900.00
423,424,2024062701020722,RHGCL,32,14,10,349.00,3490.00
424,425,2024062701020721,RHGCL,32,48,200,347.80,69560.00
425,426,2024062701020720,RHGCL,32,57,420,347.50,145950.00
426,427,2024062701020719,DORDI,32,58,60,435.00,26100.00
427,428,2024062701020718,DORDI,32,66,10,435.00,4350.00
428,429,2024062701020717,DORDI,32,98,10,435.00,4350.00
429,430,2024062701020716,DORDI,32,16,10,433.50,4335.00
430,431,2024062701020715,DORDI,32,45,100,433.00,43300.00
431,432,2024062701020714,DORDI,32,49,10,432.00,4320.00
432,433,2024062705005740,CIT,1,57,10,2086.00,20860.00
433,434,2024062705005739,HRL,44,57,50,552.00,27600.00
434,435,2024062701020713,TVCL,62,5,93,499.90,46490.70
435,436,2024062701020712,TVCL,62,19,30,499.70,14991.00
436,437,2024062701020711,TVCL,62,17,100,499.00,49900.00
437,438,2024062701020710,TVCL,62,39,100,499.00,49900.00
438,439,2024062701020709,TVCL,62,52,20,498.00,9960.00
439,440,2024062701020708,TVCL,62,14,40,498.00,19920.00
440,441,2024062701020707,TVCL,62,38,30,497.00,14910.00
441,442,2024062701020706,TVCL,62,34,87,497.00,43239.00
442,443,2024062701020705,VLUCL,77,7,80,512.20,40976.00
443,444,2024062701020704,VLUCL,77,19,120,512.00,61440.00
444,445,2024062701020703,SMHL,60,65,500,610.00,305000.00
445,446,2024062701020702,AHL,77,50,239,514.00,122846.00
446,447,2024062701020701,AHL,77,42,10,514.00,5140.00
447,448,2024062701020700,AHL,77,65,100,513.90,51390.00
448,449,2024062701020699,AHL,77,34,10,513.00,5130.00
