,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
201,202,2023081701028012,ILI,58,22,10,584.00,5840.00
202,203,2023081701028011,ILI,58,38,10,584.00,5840.00
203,204,2023081701028010,ILI,58,52,10,583.90,5839.00
204,205,2023081701028009,ILI,58,58,10,583.20,5832.00
205,206,2023081701028008,ILI,58,48,10,583.20,5832.00
206,207,2023081701028007,NRM,56,44,30,279.00,8370.00
207,208,2023081701028006,NRM,56,26,10,278.80,2788.00
208,209,2023081701028005,NRM,56,42,10,278.00,2780.00
209,210,2023081705002501,NTC,45,56,10,870.00,8700.00
210,211,2023081701028004,DORDI,34,4,10,220.00,2200.00
211,212,2023081701028003,DORDI,34,56,10,220.00,2200.00
212,213,2023081705002500,ENL,64,48,20,1005.00,20100.00
213,214,2023081705002499,ENL,64,48,300,1005.00,301500.00
214,215,2023081705002498,ENL,64,43,10,1005.00,10050.00
215,216,2023081705002497,ENL,64,45,10,1005.00,10050.00
216,217,2023081705002496,ENL,64,44,10,1004.90,10049.00
217,218,2023081705002495,ENL,64,20,120,1004.00,120480.00
218,219,2023081705002494,ENL,64,35,10,1004.00,10040.00
219,220,2023081705002493,ENL,64,58,10,1004.00,10040.00
220,221,2023081705002492,ENL,64,5,17,1004.00,17068.00
221,222,2023081705002491,ENL,64,41,100,1004.00,100400.00
222,223,2023081705002490,ENL,64,34,83,1004.00,83332.00
223,224,2023081705002489,ENL,64,38,10,1003.90,10039.00
224,225,2023081705002488,ENL,64,5,20,1003.00,20060.00
225,226,2023081705002487,ENL,64,55,100,1002.90,100290.00
226,227,2023081705002486,ENL,64,46,100,1002.00,100200.00
227,228,2023081705002485,ENL,64,34,10,1001.00,10010.00
228,229,2023081705002484,ENL,64,25,10,1000.00,10000.00
229,230,2023081705002483,ENL,64,21,30,1000.00,30000.00
230,231,2023081705002482,ENL,64,21,10,1000.00,10000.00
231,232,2023081705002481,ENL,64,38,20,1000.00,20000.00
232,233,2023081701028002,NRM,59,38,10,277.00,2770.00
233,234,2023081701028001,GCIL,58,49,10,508.00,5080.00
234,235,2023081701028000,KDL,38,22,10,927.00,9270.00
235,236,2023081701027999,ILI,38,57,10,583.20,5832.00
236,237,2023081703005970,NMFBS,38,38,15,1148.60,17229.00
237,238,2023081703005969,SLBBL,62,49,50,692.90,34645.00
238,239,2023081701027998,HEIP,19,50,10,393.40,3934.00
239,240,2023081701027997,SHIVM,61,50,10,535.00,5350.00
240,241,2023081701027996,SHIVM,45,50,10,535.10,5351.00
241,242,2023081705002480,ENL,29,38,10,1000.00,10000.00
242,243,2023081701027995,SPHL,42,34,11,352.00,3872.00
243,244,2023081701027994,SPHL,42,22,10,350.00,3500.00
244,245,2023081701027993,SPHL,42,57,10,349.90,3499.00
245,246,2023081701027992,SPHL,42,45,10,348.00,3480.00
246,247,2023081701027991,SPHL,42,19,10,346.00,3460.00
247,248,2023081701027990,AVYAN,35,41,20,675.10,13502.00
248,249,2023081704006907,GHL,55,45,600,182.00,109200.00
249,250,2023081703005968,SWBBL,54,16,16,772.00,12352.00
250,251,2023081701027989,PRVU,35,43,50,163.70,8185.00
251,252,2023081704006906,NIL,42,58,27,858.00,23166.00
252,253,2023081705002479,NTC,46,19,10,873.00,8730.00
253,254,2023081701027988,MCHL,34,58,10,195.00,1950.00
254,255,2023081701027987,HBL,35,48,200,208.00,41600.00
255,256,2023081704006905,SHL,54,49,400,461.20,184480.00
256,257,2023081704006904,SHL,40,49,100,461.30,46130.00
257,258,2023081703005967,SLBBL,58,49,20,692.90,13858.00
258,259,2023081701027986,SIKLES,21,56,10,360.00,3600.00
259,260,2023081701027985,SIKLES,21,36,10,359.90,3599.00
260,261,2023081701027984,KBL,32,21,20,162.00,3240.00
261,262,2023081701027983,KBL,32,21,50,162.00,8100.00
262,263,2023081703005966,CBBL,6,17,1,980.00,980.00
263,264,2023081703005965,CBBL,6,57,10,980.00,9800.00
264,265,2023081701027982,JBLB,38,33,10,1435.00,14350.00
265,266,2023081705002478,CIT,39,38,10,2054.00,20540.00
266,267,2023081705002477,NIFRA,42,38,50,204.90,10245.00
267,268,2023081701027981,NIMB,42,35,150,179.90,26985.00
268,269,2023081703005964,GILB,25,32,90,915.00,82350.00
269,270,2023081703005963,GILB,25,8,40,915.00,36600.00
270,271,2023081703005962,GILB,25,32,62,913.90,56661.80
271,272,2023081703005961,GILB,25,6,209,910.00,190190.00
272,273,2023081703005960,GILB,25,22,199,909.90,181070.10
273,274,2023081704006903,NICL,42,25,12,784.00,9408.00
274,275,2023081704006902,NICL,58,25,10,784.00,7840.00
275,276,2023081703005959,MNBBL,33,6,87,396.00,34452.00
276,277,2023081703005958,MNBBL,33,14,13,396.00,5148.00
277,278,2023081701027980,ILI,35,45,10,583.20,5832.00
278,279,2023081701027979,ILI,14,35,10,584.00,5840.00
279,280,2023081701027978,ILI,14,58,10,584.00,5840.00
280,281,2023081701027977,ILI,14,5,10,584.00,5840.00
281,282,2023081701027976,ILI,14,49,10,584.00,5840.00
282,283,2023081704006901,UAIL,59,59,400,588.20,235280.00
283,284,2023081704006900,UAIL,44,59,100,589.20,58920.00
284,285,2023081704006899,HEI,28,34,210,592.00,124320.00
285,286,2023081704006898,HEI,28,5,190,592.00,112480.00
286,287,2023081704006897,HEI,28,50,100,591.90,59190.00
287,288,2023081704006896,RIDI,32,34,10,202.90,2029.00
288,289,2023081701027975,TSHL,38,49,10,286.00,2860.00
289,290,2023081704006895,PMHPL,38,46,30,175.00,5250.00
290,291,2023081704006894,SHL,38,14,100,462.00,46200.00
291,292,2023081705002476,ENL,3,25,10,999.00,9990.00
292,293,2023081701027974,NBL,25,52,20,252.90,5058.00
293,294,2023081703005957,NUBL,16,41,10,610.00,6100.00
294,295,2023081703005956,NUBL,32,41,100,610.00,61000.00
295,296,2023081703005955,NUBL,57,41,10,610.00,6100.00
296,297,2023081703005954,NUBL,34,41,100,610.10,61010.00
297,298,2023081701027973,UHEWA,41,45,10,293.60,2936.00
298,299,2023081701027972,SAHAS,55,42,60,420.00,25200.00
299,300,2023081704006893,SHL,1,44,100,462.00,46200.00
300,301,2023081704006892,TRH,1,34,200,778.00,155600.00
301,302,2023081701027971,GCIL,58,45,20,508.00,10160.00
302,303,2023081701027970,GCIL,58,49,10,508.00,5080.00
303,304,2023081701027969,GCIL,58,45,10,508.00,5080.00
304,305,2023081701027968,GCIL,58,58,10,508.00,5080.00
305,306,2023081701027967,GCIL,58,58,10,508.00,5080.00
306,307,2023081701027966,GCIL,58,57,400,508.00,203200.00
307,308,2023081701027965,GCIL,58,41,10,508.00,5080.00
308,309,2023081701027964,GCIL,58,22,10,508.00,5080.00
309,310,2023081701027963,GCIL,58,46,10,508.00,5080.00
310,311,2023081701027962,GCIL,58,32,10,508.00,5080.00
311,312,2023081701027961,GCIL,58,58,10,508.00,5080.00
312,313,2023081701027960,GCIL,58,35,10,508.00,5080.00
313,314,2023081701027959,GCIL,58,34,10,508.00,5080.00
314,315,2023081701027958,GCIL,58,32,10,508.00,5080.00
315,316,2023081701027957,GCIL,58,35,10,508.00,5080.00
316,317,2023081701027956,GCIL,58,54,30,508.00,15240.00
317,318,2023081701027955,GCIL,58,41,10,508.00,5080.00
318,319,2023081701027954,GCIL,58,3,10,508.00,5080.00
319,320,2023081701027953,GCIL,58,29,10,508.00,5080.00
320,321,2023081701027952,GCIL,58,55,20,508.00,10160.00
321,322,2023081701027951,GCIL,58,54,20,508.00,10160.00
322,323,2023081701027950,GCIL,58,58,10,508.00,5080.00
323,324,2023081701027949,GCIL,58,26,10,507.90,5079.00
324,325,2023081704006891,AHPC,13,34,50,217.00,10850.00
325,326,2023081704006890,AHPC,55,34,100,217.00,21700.00
326,327,2023081704006889,AHPC,49,34,30,217.00,6510.00
327,328,2023081704006888,AHPC,5,34,150,217.00,32550.00
328,329,2023081704006887,AHPC,49,34,10,217.00,2170.00
329,330,2023081704006886,AHPC,34,34,20,217.00,4340.00
330,331,2023081704006885,AHPC,28,34,240,217.00,52080.00
331,332,2023081703005953,MPFL,32,17,178,299.00,53222.00
332,333,2023081701027948,UHEWA,41,49,10,293.60,2936.00
333,334,2023081705002475,ENL,38,38,70,1000.00,70000.00
334,335,2023081705002474,ENL,38,38,100,1000.00,100000.00
335,336,2023081705002473,ENL,38,13,10,1000.00,10000.00
336,337,2023081705002472,ENL,38,47,10,1000.00,10000.00
337,338,2023081705002471,ENL,38,47,10,1000.00,10000.00
338,339,2023081705002470,ENL,38,5,43,1000.00,43000.00
339,340,2023081705002469,ENL,38,13,10,1000.00,10000.00
340,341,2023081705002468,ENL,38,48,10,1000.00,10000.00
341,342,2023081705002467,ENL,38,46,100,1000.00,100000.00
342,343,2023081705002466,ENL,38,34,17,1000.00,17000.00
343,344,2023081705002465,ENL,38,55,10,1000.00,10000.00
344,345,2023081705002464,ENL,38,64,500,999.90,499950.00
345,346,2023081705002463,ENL,38,16,100,999.90,99990.00
346,347,2023081705002462,ENL,38,39,20,999.80,19996.00
347,348,2023081705002461,ENL,38,57,10,999.80,9998.00
348,349,2023081705002460,ENL,38,5,40,999.50,39980.00
349,350,2023081705002459,ENL,38,7,10,999.50,9995.00
350,351,2023081705002458,ENL,38,5,30,999.20,29976.00
351,352,2023081703005952,MFIL,38,34,10,518.00,5180.00
352,353,2023081704006884,SHL,29,44,100,462.00,46200.00
353,354,2023081701027947,MHCL,17,45,10,169.50,1695.00
354,355,2023081703005951,GFCL,45,26,60,445.00,26700.00
355,356,2023081701027946,BEDC,55,14,10,188.90,1889.00
356,357,2023081704006883,SPIL,35,26,20,754.90,15098.00
357,358,2023081703005950,KSBBL,10,35,843,315.00,265545.00
358,359,2023081703005949,KSBBL,45,35,360,315.00,113400.00
359,360,2023081703005948,KSBBL,41,35,300,315.00,94500.00
360,361,2023081703005947,KSBBL,5,35,24,315.10,7562.40
361,362,2023081703005946,KSBBL,58,35,500,315.30,157650.00
362,363,2023081703005945,KSBBL,45,35,81,315.30,25539.30
363,364,2023081703005944,KSBBL,58,35,892,315.50,281426.00
364,365,2023081701027945,TSHL,38,58,10,285.00,2850.00
365,366,2023081703005943,MLBL,42,14,10,322.00,3220.00
366,367,2023081701027944,SBL,58,53,100,261.30,26130.00
367,368,2023081703005942,SFCL,3,25,50,277.40,13870.00
368,369,2023081703005941,RSDC,51,8,20,545.30,10906.00
369,370,2023081704006882,BARUN,43,42,10,217.50,2175.00
370,371,2023081704006881,UPCL,41,59,40,188.10,7524.00
371,372,2023081704006880,UPCL,41,59,100,188.10,18810.00
372,373,2023081704006879,UPCL,41,59,100,188.20,18820.00
373,374,2023081704006878,UPCL,41,59,100,188.20,18820.00
374,375,2023081704006877,UPCL,28,59,170,188.20,31994.00
375,376,2023081704006876,UPCL,41,59,90,188.30,16947.00
376,377,2023081704006875,UPCL,47,59,110,188.30,20713.00
377,378,2023081704006874,UPCL,14,59,100,188.50,18850.00
378,379,2023081701027943,NRM,59,58,10,276.80,2768.00
379,380,2023081701027942,NRM,59,21,10,276.00,2760.00
380,381,2023081701027941,USHL,56,10,10,327.00,3270.00
381,382,2023081701027940,KBL,34,6,10,162.50,1625.00
382,383,2023081701027939,MEL,22,32,200,181.00,36200.00
383,384,2023081703005940,GILB,25,22,11,909.90,10008.90
384,385,2023081701027938,SPC,33,57,10,375.00,3750.00
385,386,2023081703005939,NICLBSL,38,62,200,676.60,135320.00
386,387,2023081704006873,SHEL,38,21,10,257.00,2570.00
387,388,2023081703005938,HLI,45,7,95,445.00,42275.00
388,389,2023081701027937,SBI,44,19,10,335.00,3350.00
389,390,2023081704006872,SHL,28,44,100,462.00,46200.00
390,391,2023081704006871,SHL,35,44,200,462.10,92420.00
391,392,2023081701027936,SMJC,65,22,100,242.70,24270.00
392,393,2023081701027935,SMJC,65,35,10,242.70,2427.00
393,394,2023081701027934,SMJC,65,3,10,242.70,2427.00
394,395,2023081703005937,ICFC,58,52,115,470.00,54050.00
395,396,2023081701027933,ILI,35,59,10,583.20,5832.00
396,397,2023081701027932,ILI,14,33,10,584.00,5840.00
397,398,2023081701027931,ILI,14,38,10,583.40,5834.00
398,399,2023081701027930,ILI,14,58,10,583.40,5834.00
399,400,2023081701027929,ILI,14,58,10,583.40,5834.00
400,401,2023081701027928,ILI,14,7,10,583.40,5834.00
401,402,2023081703005936,HLI,32,45,500,445.80,222900.00
402,403,2023081701027927,ILI,35,49,10,583.20,5832.00
403,404,2023081703005935,JBBL,49,7,215,316.00,67940.00
404,405,2023081701027926,IHL,34,39,10,209.10,2091.00
405,406,2023081701027925,ILI,42,6,20,583.30,11666.00
406,407,2023081704006870,SHL,66,34,201,463.00,93063.00
407,408,2023081704006869,SHL,66,57,100,463.00,46300.00
408,409,2023081704006868,SHL,66,14,100,463.00,46300.00
409,410,2023081704006867,SHL,66,51,100,463.00,46300.00
410,411,2023081701027924,CZBIL,35,53,100,188.10,18810.00
411,412,2023081701027923,SANIMA,33,53,60,300.00,18000.00
412,413,2023081701027922,SANIMA,14,53,20,300.10,6002.00
413,414,2023081701027921,SANIMA,45,53,300,300.10,90030.00
414,415,2023081701027920,SANIMA,58,53,90,300.10,27009.00
415,416,2023081701027919,SANIMA,22,53,90,300.10,27009.00
416,417,2023081701027918,SANIMA,56,53,32,300.20,9606.40
417,418,2023081701027917,SANIMA,58,53,300,300.30,90090.00
418,419,2023081701027916,SANIMA,58,53,23,300.50,6911.50
419,420,2023081701027915,SANIMA,49,53,50,300.60,15030.00
420,421,2023081701027914,SANIMA,11,53,25,300.70,7517.50
421,422,2023081704006866,SSHL,43,41,60,157.10,9426.00
422,423,2023081704006865,SSHL,33,41,40,157.50,6300.00
423,424,2023081704006864,SSHL,37,41,50,157.60,7880.00
424,425,2023081703005934,ICFC,36,65,10,472.00,4720.00
425,426,2023081701027913,GCIL,58,35,10,507.90,5079.00
426,427,2023081703005933,SAPDBL,14,33,10,242.00,2420.00
427,428,2023081705002457,SEF,28,6,390,8.06,3143.40
428,429,2023081703005932,GUFL,25,34,750,531.00,398250.00
429,430,2023081701027912,MKHC,48,34,10,198.00,1980.00
430,431,2023081701027911,ILI,35,22,80,583.20,46656.00
431,432,2023081701027910,JBLB,58,39,20,1431.00,28620.00
432,433,2023081701027909,JBLB,53,39,10,1431.00,14310.00
433,434,2023081704006863,SALICO,25,14,300,731.20,219360.00
434,435,2023081701027908,SANIMA,45,8,250,300.80,75200.00
435,436,2023081701027907,HBL,35,36,204,208.00,42432.00
436,437,2023081703005931,GUFL,25,36,250,531.00,132750.00
437,438,2023081704006862,SHPC,26,38,56,350.30,19616.80
438,439,2023081703005930,JFL,26,50,370,360.00,133200.00
439,440,2023081703005929,JFL,26,34,130,360.00,46800.00
440,441,2023081701027906,GCIL,58,58,10,507.90,5079.00
441,442,2023081703005928,NLIC,58,32,20,699.90,13998.00
442,443,2023081703005927,NLIC,58,14,30,699.80,20994.00
443,444,2023081703005926,HLI,45,51,45,445.00,20025.00
444,445,2023081701027905,DOLTI,56,32,10,199.00,1990.00
445,446,2023081704006861,RIDI,17,49,30,202.50,6075.00
446,447,2023081701027904,SMH,18,49,10,586.00,5860.00
447,448,2023081701027903,RHGCL,36,49,100,214.00,21400.00
448,449,2023081701027902,SANIMA,19,8,100,300.80,30080.00
449,450,2023081704006860,UPPER,4,13,100,234.00,23400.00
