,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
109,110,2023082901019851,MEL,42,51,10,166.00,1660.00
110,111,2023082901019850,MEL,42,49,20,166.00,3320.00
111,112,2023082904003674,IGI,42,49,10,500.00,5000.00
112,113,2023082905002388,NTC,57,20,10,869.90,8699.00
113,114,2023082903003618,ILBS,57,34,10,612.00,6120.00
114,115,2023082903003617,ICFC,34,49,20,467.00,9340.00
115,116,2023082903003616,GUFL,21,32,10,526.90,5269.00
116,117,2023082905002387,NRN,45,50,35,447.00,15645.00
117,118,2023082905002386,NRN,45,29,10,447.00,4470.00
118,119,2023082905002385,NRN,45,14,90,446.90,40221.00
119,120,2023082905002384,NRN,45,34,15,445.00,6675.00
120,121,2023082901019849,IHL,46,58,10,214.00,2140.00
121,122,2023082901019848,IHL,46,58,10,214.00,2140.00
122,123,2023082901019847,IHL,46,52,10,214.00,2140.00
123,124,2023082901019846,IHL,46,52,10,214.00,2140.00
124,125,2023082901019845,IHL,46,52,10,214.00,2140.00
125,126,2023082901019844,IHL,46,42,10,214.00,2140.00
126,127,2023082901019843,IHL,46,42,10,213.80,2138.00
127,128,2023082901019842,IHL,46,51,10,213.80,2138.00
128,129,2023082901019841,IHL,46,58,10,213.00,2130.00
129,130,2023082901019840,IHL,46,49,10,213.00,2130.00
130,131,2023082901019839,IHL,46,58,10,213.00,2130.00
131,132,2023082901019838,IHL,46,49,10,213.00,2130.00
132,133,2023082901019837,IHL,46,34,10,213.00,2130.00
133,134,2023082901019836,IHL,46,41,10,212.90,2129.00
134,135,2023082901019835,IHL,46,4,10,212.00,2120.00
135,136,2023082901019834,IHL,46,58,10,212.00,2120.00
136,137,2023082901019833,IHL,46,58,10,212.00,2120.00
137,138,2023082901019832,IHL,46,45,100,212.00,21200.00
138,139,2023082901019831,IHL,46,51,10,212.00,2120.00
139,140,2023082901019830,IHL,46,58,10,212.00,2120.00
140,141,2023082901019829,IHL,46,34,90,212.00,19080.00
141,142,2023082901019828,IHL,46,38,10,210.00,2100.00
142,143,2023082901019827,PRVU,1,52,100,162.00,16200.00
143,144,2023082904003673,SPIL,25,59,48,737.00,35376.00
144,145,2023082903003615,GRDBL,20,14,700,297.90,208530.00
145,146,2023082903003614,SWMF,48,13,10,627.30,6273.00
146,147,2023082905002383,BBC,49,38,10,3900.00,39000.00
147,148,2023082901019826,SPHL,42,34,20,332.00,6640.00
148,149,2023082901019825,SPHL,42,26,30,331.60,9948.00
149,150,2023082901019824,SPHL,42,41,65,331.00,21515.00
150,151,2023082903003613,NFS,51,41,60,300.00,18000.00
151,152,2023082905002382,NTC,14,57,10,855.50,8555.00
152,153,2023082904003672,IGI,51,26,100,497.00,49700.00
153,154,2023082901019823,DOLTI,34,49,10,192.00,1920.00
154,155,2023082901019822,DOLTI,34,58,10,192.00,1920.00
155,156,2023082901019821,DOLTI,34,57,10,189.70,1897.00
156,157,2023082901019820,DOLTI,34,4,10,189.70,1897.00
157,158,2023082901019819,DOLTI,34,25,10,189.30,1893.00
158,159,2023082901019818,DOLTI,34,42,10,189.10,1891.00
159,160,2023082904003671,UMHL,21,42,10,182.70,1827.00
160,161,2023082904003670,RADHI,45,50,10,213.00,2130.00
161,162,2023082905002381,ENL,64,64,10,967.90,9679.00
162,163,2023082905002380,ENL,64,45,10,967.00,9670.00
163,164,2023082905002379,ENL,64,51,10,966.00,9660.00
164,165,2023082905002378,ENL,64,38,10,965.00,9650.00
165,166,2023082905002377,ENL,64,64,200,965.00,193000.00
166,167,2023082905002376,ENL,64,64,20,964.00,19280.00
167,168,2023082905002375,ENL,64,5,90,964.00,86760.00
168,169,2023082905002374,ENL,64,4,60,963.00,57780.00
169,170,2023082905002373,ENL,64,56,10,962.00,9620.00
170,171,2023082904003669,RADHI,6,17,40,212.00,8480.00
171,172,2023082904003668,RADHI,6,53,300,212.00,63600.00
172,173,2023082904003667,RADHI,6,11,82,212.00,17384.00
173,174,2023082904003666,UPCL,22,34,10,184.00,1840.00
174,175,2023082903003612,NMFBS,20,36,10,1115.00,11150.00
175,176,2023082901019817,NRM,41,35,10,251.50,2515.00
176,177,2023082901019816,NRM,41,17,10,251.50,2515.00
177,178,2023082901019815,NRM,41,52,10,251.50,2515.00
178,179,2023082903003611,GBBL,55,42,100,378.30,37830.00
179,180,2023082903003610,GBBL,32,42,150,378.50,56775.00
180,181,2023082904003665,AHPC,26,35,10,205.70,2057.00
181,182,2023082901019814,SMJC,37,34,10,230.00,2300.00
182,183,2023082901019813,MEL,53,49,10,166.00,1660.00
183,184,2023082901019812,MEL,53,58,10,166.00,1660.00
184,185,2023082901019811,HDL,21,11,15,1944.00,29160.00
185,186,2023082901019810,HDL,45,11,145,1944.00,281880.00
186,187,2023082901019809,CYCL,25,49,11,1146.00,12606.00
187,188,2023082904003664,CHCL,1,16,63,480.00,30240.00
188,189,2023082903003609,NABBC,43,17,10,381.50,3815.00
189,190,2023082901019808,SGHC,22,34,10,215.00,2150.00
190,191,2023082901019807,SGHC,22,1,10,214.00,2140.00
191,192,2023082901019806,SGHC,22,32,10,213.00,2130.00
192,193,2023082901019805,SGHC,22,42,10,213.00,2130.00
193,194,2023082901019804,SGHC,22,58,10,213.00,2130.00
194,195,2023082901019803,SGHC,22,7,10,212.90,2129.00
195,196,2023082901019802,HHL,38,33,100,185.10,18510.00
196,197,2023082903003608,SFCL,7,17,10,269.00,2690.00
197,198,2023082901019801,SRLI,49,38,10,516.80,5168.00
198,199,2023082901019800,NRM,52,57,10,251.00,2510.00
199,200,2023082901019799,NRM,52,17,30,251.00,7530.00
200,201,2023082901019798,NRM,52,34,10,251.00,2510.00
201,202,2023082901019797,NRM,52,7,10,251.00,2510.00
202,203,2023082901019796,NRM,52,8,10,251.00,2510.00
203,204,2023082901019795,NRM,52,6,10,251.00,2510.00
204,205,2023082901019794,NRM,52,26,20,251.00,5020.00
205,206,2023082901019793,NRM,52,58,10,251.00,2510.00
206,207,2023082901019792,NRM,52,49,10,251.00,2510.00
207,208,2023082901019791,NRM,52,32,70,250.90,17563.00
208,209,2023082901019790,NRM,52,58,10,250.20,2502.00
209,210,2023082904003663,UAIL,34,35,308,580.00,178640.00
210,211,2023082904003662,UAIL,34,58,105,580.00,60900.00
211,212,2023082904003661,UAIL,34,6,30,580.00,17400.00
212,213,2023082904003660,UAIL,34,56,57,580.00,33060.00
213,214,2023082901019789,SMJC,37,45,10,229.00,2290.00
214,215,2023082903003607,NFS,50,34,20,299.00,5980.00
215,216,2023082901019788,MBL,62,54,256,275.00,70400.00
216,217,2023082901019787,MBL,62,58,200,275.00,55000.00
217,218,2023082901019786,MBL,62,57,1800,275.00,495000.00
218,219,2023082901019785,MBL,62,34,1000,275.00,275000.00
219,220,2023082901019784,MBL,62,28,500,275.00,137500.00
220,221,2023082901019783,MBL,62,19,300,275.00,82500.00
221,222,2023082901019782,MBL,62,58,1500,274.90,412350.00
222,223,2023082901019781,MBL,62,6,20,274.70,5494.00
223,224,2023082901019780,MBL,62,5,500,274.50,137250.00
224,225,2023082901019779,MBL,62,6,1000,274.00,274000.00
225,226,2023082901019778,MBL,62,47,100,274.00,27400.00
226,227,2023082901019777,MBL,62,62,10,274.00,2740.00
227,228,2023082901019776,MBL,62,39,100,274.00,27400.00
228,229,2023082901019775,MBL,62,14,100,274.00,27400.00
229,230,2023082901019774,MBL,62,14,200,273.90,54780.00
230,231,2023082901019773,MBL,62,46,10,273.90,2739.00
231,232,2023082901019772,MBL,62,28,43,273.50,11760.50
232,233,2023082901019771,MBL,62,67,300,273.30,81990.00
233,234,2023082901019770,MBL,62,49,200,273.00,54600.00
234,235,2023082901019769,MBL,62,14,21,273.00,5733.00
235,236,2023082901019768,MBL,62,26,200,272.90,54580.00
236,237,2023082901019767,MBL,62,51,940,272.30,255962.00
237,238,2023082901019766,MBL,62,6,500,272.20,136100.00
238,239,2023082901019765,MBL,62,26,200,272.10,54420.00
239,240,2023082904003659,NICL,11,43,436,775.60,338161.60
240,241,2023082903003606,KSBBL,32,43,370,308.20,114034.00
241,242,2023082903003605,KSBBL,41,43,30,308.20,9246.00
242,243,2023082903003604,KSBBL,58,43,100,308.30,30830.00
243,244,2023082905002372,NIFRA,29,19,10,205.00,2050.00
244,245,2023082901019764,NICA,57,38,10,787.50,7875.00
245,246,2023082901019763,NICA,40,38,40,787.60,31504.00
246,247,2023082901019762,NICA,49,38,100,787.70,78770.00
247,248,2023082901019761,NICA,39,38,50,787.90,39395.00
248,249,2023082903003603,SAPDBL,48,20,10,232.00,2320.00
249,250,2023082905002371,NRIC,55,13,100,681.00,68100.00
250,251,2023082905002370,NRIC,8,13,100,681.10,68110.00
251,252,2023082905002369,NRIC,26,13,100,681.20,68120.00
252,253,2023082901019760,LSL,51,28,20,179.80,3596.00
253,254,2023082901019759,KDL,32,55,50,859.00,42950.00
254,255,2023082901019758,KDL,45,55,30,859.00,25770.00
255,256,2023082901019757,KDL,49,55,20,859.10,17182.00
256,257,2023082901019756,KDL,28,55,50,859.10,42955.00
257,258,2023082901019755,KDL,28,55,20,859.20,17184.00
258,259,2023082901019754,KDL,53,55,10,860.00,8600.00
259,260,2023082901019753,KDL,53,55,10,860.10,8601.00
260,261,2023082901019752,SHIVM,62,41,10,510.00,5100.00
261,262,2023082904003658,UMHL,35,42,10,182.70,1827.00
262,263,2023082901019751,HDL,7,34,24,1944.80,46675.20
263,264,2023082905002368,CHDC,7,51,20,1002.00,20040.00
264,265,2023082901019750,LSL,55,38,970,179.30,173921.00
265,266,2023082901019749,LSL,17,38,30,179.40,5382.00
266,267,2023082901019748,NABIL,48,59,200,590.00,118000.00
267,268,2023082904003657,SSHL,21,35,10,151.00,1510.00
268,269,2023082903003602,GBBL,34,52,10,379.00,3790.00
269,270,2023082903003601,HLI,36,50,30,432.30,12969.00
270,271,2023082901019747,TAMOR,62,58,10,249.00,2490.00
271,272,2023082904003656,NICL,54,47,10,778.80,7788.00
272,273,2023082901019746,ILI,29,59,10,550.10,5501.00
273,274,2023082901019745,USHL,7,58,10,273.00,2730.00
274,275,2023082901019744,DORDI,52,34,10,207.00,2070.00
275,276,2023082901019743,DORDI,52,49,10,206.00,2060.00
276,277,2023082901019742,DORDI,52,47,10,206.00,2060.00
277,278,2023082901019741,DORDI,52,49,10,205.00,2050.00
278,279,2023082901019740,DORDI,52,56,10,205.00,2050.00
279,280,2023082901019739,DORDI,52,49,10,205.00,2050.00
280,281,2023082901019738,DORDI,52,49,10,205.00,2050.00
281,282,2023082901019737,DORDI,52,22,10,205.00,2050.00
282,283,2023082901019736,DORDI,52,49,10,204.00,2040.00
283,284,2023082901019735,HDL,45,57,32,1944.00,62208.00
284,285,2023082901019734,ILI,29,21,10,550.10,5501.00
285,286,2023082901019733,PCBL,44,37,1405,182.00,255710.00
286,287,2023082901019732,GCIL,34,1,10,481.00,4810.00
287,288,2023082901019731,NMB,45,39,148,224.00,33152.00
288,289,2023082905002367,NRN,65,34,10,445.00,4450.00
289,290,2023082901019730,MEL,32,17,10,165.90,1659.00
290,291,2023082901019729,ILI,29,59,10,550.10,5501.00
291,292,2023082904003655,NLG,13,59,50,782.60,39130.00
292,293,2023082904003654,PPCL,6,38,20,230.30,4606.00
293,294,2023082903003600,LLBS,45,42,40,671.00,26840.00
294,295,2023082903003599,LLBS,51,42,10,672.00,6720.00
295,296,2023082903003598,LLBS,51,42,10,672.00,6720.00
296,297,2023082905002366,NBF3,42,17,5100,7.05,35955.00
297,298,2023082901019728,DLBS,48,49,11,608.00,6688.00
298,299,2023082903003597,GFCL,45,14,10,436.00,4360.00
299,300,2023082903003596,GFCL,45,21,50,430.00,21500.00
300,301,2023082901019727,NBL,21,8,136,250.10,34013.60
301,302,2023082903003595,CORBL,42,1,200,316.20,63240.00
302,303,2023082903003594,CORBL,28,1,50,316.30,15815.00
303,304,2023082903003593,CORBL,42,1,190,316.50,60135.00
304,305,2023082903003592,CORBL,28,1,60,316.50,18990.00
305,306,2023082901019726,NICA,39,47,100,787.90,78790.00
306,307,2023082901019725,GBIME,47,34,50,206.50,10325.00
307,308,2023082901019724,SPHL,52,41,10,331.00,3310.00
308,309,2023082901019723,NRM,65,34,10,250.00,2500.00
309,310,2023082905002365,NRN,45,34,10,445.00,4450.00
310,311,2023082903003591,NLBBL,35,50,100,598.00,59800.00
311,312,2023082903003590,NLBBL,42,50,10,598.10,5981.00
312,313,2023082904003653,SGIC,67,39,820,580.00,475600.00
313,314,2023082901019722,GCIL,17,1,100,481.00,48100.00
314,315,2023082903003589,ALBSL,39,62,10,750.00,7500.00
315,316,2023082904003652,API,44,59,53,170.00,9010.00
316,317,2023082904003651,API,26,59,162,170.00,27540.00
317,318,2023082901019721,USHEC,16,57,10,226.00,2260.00
318,319,2023082901019720,USHEC,16,37,10,226.00,2260.00
319,320,2023082901019719,USHEC,16,45,10,226.00,2260.00
320,321,2023082901019718,USHEC,16,58,10,226.00,2260.00
321,322,2023082901019717,USHEC,16,1,10,225.00,2250.00
322,323,2023082901019716,USHEC,16,58,10,225.00,2250.00
323,324,2023082901019715,USHEC,16,51,10,224.00,2240.00
324,325,2023082901019714,USHEC,16,41,10,224.00,2240.00
325,326,2023082901019713,USHEC,16,58,10,224.00,2240.00
326,327,2023082901019712,USHEC,16,6,10,223.00,2230.00
327,328,2023082901019711,SHIVM,58,41,72,510.00,36720.00
328,329,2023082901019710,GCIL,34,38,180,480.00,86400.00
329,330,2023082901019709,GCIL,58,38,40,480.10,19204.00
330,331,2023082901019708,GCIL,41,38,200,480.10,96020.00
331,332,2023082901019707,GCIL,55,38,100,480.10,48010.00
332,333,2023082901019706,GCIL,41,38,50,480.20,24010.00
333,334,2023082901019705,GCIL,58,38,40,481.00,19240.00
334,335,2023082901019704,GCIL,32,38,10,481.00,4810.00
335,336,2023082901019703,GCIL,13,38,200,481.00,96200.00
336,337,2023082901019702,GCIL,41,38,100,481.00,48100.00
337,338,2023082901019701,GCIL,39,38,500,481.00,240500.00
338,339,2023082901019700,GCIL,14,38,100,481.00,48100.00
339,340,2023082901019699,GCIL,67,38,200,481.10,96220.00
340,341,2023082901019698,GCIL,34,38,500,481.10,240550.00
341,342,2023082901019697,GCIL,7,38,60,481.10,28866.00
342,343,2023082901019696,GCIL,5,38,100,481.10,48110.00
343,344,2023082901019695,GCIL,25,38,30,481.30,14439.00
344,345,2023082901019694,GCIL,41,38,200,481.50,96300.00
345,346,2023082901019693,GCIL,35,38,20,481.50,9630.00
346,347,2023082901019692,GCIL,26,38,200,481.60,96320.00
347,348,2023082901019691,GCIL,25,38,50,481.70,24085.00
348,349,2023082901019690,GCIL,45,38,30,482.10,14463.00
349,350,2023082901019689,GCIL,34,38,90,483.00,43470.00
350,351,2023082903003588,GBBL,26,48,50,379.00,18950.00
351,352,2023082903003587,NLIC,43,46,46,687.00,31602.00
352,353,2023082903003586,NLIC,22,46,50,687.00,34350.00
353,354,2023082903003585,NLIC,17,46,10,687.00,6870.00
354,355,2023082903003584,NLIC,49,46,50,687.10,34355.00
355,356,2023082903003583,NLIC,54,46,100,687.10,68710.00
356,357,2023082903003582,NLIC,57,46,10,687.20,6872.00
357,358,2023082903003581,NLIC,22,46,14,687.60,9626.40
358,359,2023082904003650,API,26,21,10,170.00,1700.00
359,360,2023082903003580,NLIC,38,46,10,687.60,6876.00
360,361,2023082903003579,NLIC,17,46,10,688.00,6880.00
361,362,2023082904003649,AKPL,34,6,200,177.90,35580.00
362,363,2023082901019688,SCB,56,39,16,555.00,8880.00
363,364,2023082901019687,SCB,35,39,10,555.00,5550.00
364,365,2023082901019686,SCB,38,39,10,555.10,5551.00
365,366,2023082901019685,RFPL,50,58,10,209.00,2090.00
366,367,2023082903003578,CBBL,42,50,25,953.00,23825.00
367,368,2023082903003577,CBBL,25,50,13,953.50,12395.50
368,369,2023082903003576,CBBL,6,50,10,955.00,9550.00
369,370,2023082901019684,PHCL,6,34,345,245.00,84525.00
370,371,2023082901019683,PHCL,6,58,10,245.00,2450.00
371,372,2023082901019682,PHCL,6,4,10,245.00,2450.00
372,373,2023082901019681,PHCL,6,3,10,245.00,2450.00
373,374,2023082901019680,PHCL,6,36,10,245.00,2450.00
374,375,2023082901019679,PHCL,6,22,10,245.00,2450.00
375,376,2023082901019678,PHCL,6,58,10,245.00,2450.00
376,377,2023082901019677,PHCL,6,57,10,245.00,2450.00
377,378,2023082901019676,PHCL,6,57,75,245.00,18375.00
378,379,2023082901019675,PHCL,6,57,10,244.90,2449.00
379,380,2023082901019674,PRVU,28,43,1509,161.60,243854.40
380,381,2023082901019673,PRVU,38,43,100,161.60,16160.00
381,382,2023082901019672,PRVU,34,43,500,161.90,80950.00
382,383,2023082901019671,PRVU,6,43,50,162.00,8100.00
383,384,2023082901019670,PRVU,44,43,141,162.00,22842.00
384,385,2023082901019669,PRVU,19,43,200,162.10,32420.00
385,386,2023082901019668,ILI,21,58,10,550.20,5502.00
386,387,2023082901019667,CITY,58,43,25,695.00,17375.00
387,388,2023082901019666,CITY,58,32,40,693.60,27744.00
388,389,2023082901019665,CITY,58,25,200,693.60,138720.00
389,390,2023082901019664,CITY,58,41,100,693.60,69360.00
390,391,2023082901019663,CITY,58,28,120,690.00,82800.00
391,392,2023082901019662,CITY,58,58,10,689.60,6896.00
392,393,2023082901019661,CITY,58,4,10,689.60,6896.00
393,394,2023082901019660,CITY,58,49,10,689.00,6890.00
394,395,2023082901019659,CITY,58,47,10,689.00,6890.00
395,396,2023082901019658,CITY,58,59,10,689.00,6890.00
396,397,2023082901019657,CITY,58,4,10,689.00,6890.00
397,398,2023082901019656,CITY,58,58,10,688.90,6889.00
398,399,2023082901019655,CITY,58,49,10,688.50,6885.00
399,400,2023082901019654,CITY,58,57,10,688.50,6885.00
400,401,2023082901019653,CITY,58,52,10,688.50,6885.00
401,402,2023082901019652,CITY,58,45,10,688.00,6880.00
402,403,2023082901019651,CITY,58,34,405,688.00,278640.00
403,404,2023082901019650,SHIVM,38,41,25,510.00,12750.00
404,405,2023082903003575,CFCL,25,52,100,328.00,32800.00
405,406,2023082904003648,SSHL,49,35,80,151.00,12080.00
406,407,2023082901019649,IHL,66,49,100,208.60,20860.00
407,408,2023082904003647,LEC,37,10,420,224.00,94080.00
408,409,2023082903003574,RSDC,34,52,10,568.00,5680.00
409,410,2023082901019648,GBIME,14,34,50,206.50,10325.00
410,411,2023082901019647,GBIME,11,34,80,206.50,16520.00
411,412,2023082901019646,GBIME,41,34,16,206.50,3304.00
412,413,2023082904003646,NICL,11,8,30,775.60,23268.00
413,414,2023082901019645,SRLI,39,58,10,518.00,5180.00
414,415,2023082903003573,SADBL,50,6,10,305.90,3059.00
415,416,2023082903003572,SADBL,50,34,100,305.00,30500.00
416,417,2023082904003645,CGH,56,44,10,1254.00,12540.00
417,418,2023082901019644,ILI,21,6,10,550.20,5502.00
418,419,2023082905002364,NRN,42,34,100,445.00,44500.00
419,420,2023082904003644,UPPER,55,41,50,222.00,11100.00
420,421,2023082904003643,SHL,3,4,100,450.00,45000.00
421,422,2023082904003642,SHL,3,36,100,449.10,44910.00
422,423,2023082901019643,NRM,65,58,10,250.00,2500.00
423,424,2023082901019642,NICA,39,34,20,787.80,15756.00
424,425,2023082901019641,NICA,40,45,10,787.60,7876.00
425,426,2023082905002363,CIT,44,65,200,2045.00,409000.00
426,427,2023082901019640,ILI,50,58,50,551.00,27550.00
427,428,2023082901019639,ILI,50,56,50,551.00,27550.00
428,429,2023082904003641,BARUN,17,49,11,211.90,2330.90
429,430,2023082901019638,SIKLES,11,28,20,339.00,6780.00
430,431,2023082903003571,HLI,41,38,100,433.90,43390.00
431,432,2023082903003570,HLI,41,38,200,433.00,86600.00
432,433,2023082904003640,TRH,29,19,361,762.00,275082.00
433,434,2023082904003639,TRH,42,19,79,762.00,60198.00
434,435,2023082904003638,TRH,62,19,10,762.00,7620.00
435,436,2023082904003637,TRH,6,19,500,762.10,381050.00
436,437,2023082904003636,TRH,42,19,30,763.00,22890.00
437,438,2023082904003635,TRH,57,19,10,763.00,7630.00
438,439,2023082904003634,TRH,16,19,10,763.10,7631.00
439,440,2023082904003633,UAIL,57,56,10,580.00,5800.00
440,441,2023082901019637,SCB,45,41,30,556.00,16680.00
441,442,2023082903003569,RLFL,33,19,100,310.50,31050.00
442,443,2023082903003568,MPFL,44,22,20,298.90,5978.00
443,444,2023082901019636,PCBL,44,28,1455,182.00,264810.00
444,445,2023082901019635,PCBL,44,28,2000,182.00,364000.00
445,446,2023082901019634,PCBL,44,34,140,182.00,25480.00
446,447,2023082901019633,GCIL,58,44,10,484.00,4840.00
447,448,2023082904003632,JOSHI,45,13,28,209.00,5852.00
448,449,2023082904003631,JOSHI,45,13,172,209.00,35948.00
449,450,2023082903003567,CORBL,28,38,40,316.50,12660.00
450,451,2023082901019632,ILI,21,57,10,550.20,5502.00
451,452,2023082904003630,RADHI,45,11,10,212.00,2120.00
