,S.N.,Contract No,Stock Symbol,Buyer Broker,Seller Broker,Quantity,Rate,Amount
195,196,2024050501025444,RHGCL,69,45,209,348.00,72732.00
196,197,2024050501025443,RHGCL,69,16,500,347.80,173900.00
197,198,2024050501025442,ILI,36,34,350,551.00,192850.00
198,199,2024050504008868,SHEL,75,35,10,147.00,1470.00
199,200,2024050503021198,SWBBL,50,44,40,764.00,30560.00
200,201,2024050501025441,CLI,60,34,500,451.30,225650.00
201,202,2024050503021197,HLBSL,50,58,10,809.90,8099.00
202,203,2024050503021196,FMDBL,55,6,50,638.00,31900.00
203,204,2024050504008867,SHEL,34,35,500,147.00,73500.00
204,205,2024050505004810,SMATA,66,25,10,873.00,8730.00
205,206,2024050503021195,GFCL,86,34,10,463.90,4639.00
206,207,2024050503021194,KRBL,86,49,12,420.00,5040.00
207,208,2024050504008866,TRH,45,8,10,711.00,7110.00
208,209,2024050501025440,SRLI,45,33,10,440.00,4400.00
209,210,2024050504008865,SGIC,48,41,10,525.00,5250.00
210,211,2024050504008864,SGIC,95,41,90,525.10,47259.00
211,212,2024050504008863,SGIC,20,41,100,525.10,52510.00
212,213,2024050505004809,HIDCL,58,21,10,162.50,1625.00
213,214,2024050503021193,NFS,40,21,20,552.00,11040.00
214,215,2024050501025439,MMKJL,64,34,10,416.90,4169.00
215,216,2024050501025438,MMKJL,64,6,10,416.00,4160.00
216,217,2024050501025437,MMKJL,64,58,10,415.00,4150.00
217,218,2024050501025436,MMKJL,64,35,10,415.00,4150.00
218,219,2024050504008862,AHPC,26,1,10,162.00,1620.00
219,220,2024050504008861,AHPC,26,32,10,161.90,1619.00
220,221,2024050501025435,MANDU,65,62,30,804.00,24120.00
221,222,2024050501025434,MANDU,65,5,10,804.00,8040.00
222,223,2024050501025433,MANDU,65,4,10,804.00,8040.00
223,224,2024050501025432,MANDU,65,45,300,803.80,241140.00
224,225,2024050501025431,MANDU,65,38,50,803.80,40190.00
225,226,2024050501025430,MANDU,65,45,500,801.00,400500.00
226,227,2024050501025429,MANDU,65,21,10,800.00,8000.00
227,228,2024050501025428,MANDU,65,3,100,800.00,80000.00
228,229,2024050501025427,MANDU,65,4,250,800.00,200000.00
229,230,2024050501025426,MANDU,65,21,10,800.00,8000.00
230,231,2024050501025425,MANDU,65,57,10,800.00,8000.00
231,232,2024050501025424,MANDU,65,21,10,800.00,8000.00
232,233,2024050501025423,MANDU,65,58,10,799.00,7990.00
233,234,2024050501025422,MANDU,65,94,100,799.00,79900.00
234,235,2024050501025421,MANDU,65,40,10,798.00,7980.00
235,236,2024050501025420,MANDU,65,67,990,798.00,790020.00
236,237,2024050501025419,MANDU,65,65,100,797.00,79700.00
237,238,2024050503021192,JBBL,39,72,100,289.00,28900.00
238,239,2024050503021191,JBBL,6,72,49,289.00,14161.00
239,240,2024050504008860,MHNL,47,56,10,229.00,2290.00
240,241,2024050501025418,MSHL,58,38,10,618.50,6185.00
241,242,2024050501025417,MSHL,58,77,10,617.00,6170.00
242,243,2024050505004808,HRL,25,50,100,592.60,59260.00
243,244,2024050504008859,UPCL,22,22,10,193.00,1930.00
244,245,2024050503021190,SWMF,22,19,10,784.00,7840.00
245,246,2024050504008858,SGIC,32,34,10,529.90,5299.00
246,247,2024050501025416,TVCL,32,45,10,462.00,4620.00
247,248,2024050503021189,SFCL,34,55,369,340.10,125496.90
248,249,2024050503021188,SFCL,38,55,25,340.10,8502.50
249,250,2024050503021187,SFCL,33,55,100,340.10,34010.00
250,251,2024050503021186,SFCL,57,55,456,340.20,155131.20
251,252,2024050503021185,SFCL,41,55,50,341.00,17050.00
252,253,2024050501025415,PCBL,44,40,100,190.00,19000.00
253,254,2024050501025414,NESDO,34,38,10,1775.00,17750.00
254,255,2024050503021184,SWBBL,38,8,10,756.00,7560.00
255,256,2024050503021183,GMFBS,57,51,50,1220.00,61000.00
256,257,2024050503021182,GMFBS,57,59,14,1219.00,17066.00
257,258,2024050503021181,GMFBS,57,29,188,1215.00,228420.00
258,259,2024050503021180,GMFBS,57,22,12,1200.00,14400.00
259,260,2024050504008857,SHPC,16,57,44,325.50,14322.00
260,261,2024050505004807,SMATA,42,25,100,873.00,87300.00
261,262,2024050503021179,SFCL,41,14,50,341.00,17050.00
262,263,2024050501025413,MCHL,43,38,85,358.00,30430.00
263,264,2024050503021178,VLBS,28,38,53,816.90,43295.70
264,265,2024050503021177,VLBS,28,41,100,815.50,81550.00
265,266,2024050503021176,VLBS,28,41,10,812.00,8120.00
266,267,2024050503021175,VLBS,28,49,437,812.00,354844.00
267,268,2024050503021174,GUFL,47,13,50,720.00,36000.00
268,269,2024050503021173,GUFL,47,47,750,720.00,540000.00
269,270,2024050504008856,NICL,58,57,10,828.10,8281.00
270,271,2024050503021172,NABBC,22,57,10,430.00,4300.00
271,272,2024050501025412,UHEWA,32,58,10,394.70,3947.00
272,273,2024050503021171,MERO,55,48,10,680.00,6800.00
273,274,2024050501025411,JBLB,51,8,22,1330.00,29260.00
274,275,2024050501025410,JBLB,51,51,22,1330.00,29260.00
275,276,2024050503021170,GFCL,34,34,10,463.90,4639.00
276,277,2024050503021169,JFL,19,45,30,510.00,15300.00
277,278,2024050503021168,JFL,21,45,100,510.00,51000.00
278,279,2024050503021167,JFL,22,45,50,510.00,25500.00
279,280,2024050503021166,JFL,32,45,100,510.00,51000.00
280,281,2024050503021165,JFL,45,45,120,510.30,61236.00
281,282,2024050503021164,JFL,34,45,100,510.40,51040.00
282,283,2024050504008855,SHL,57,48,100,432.00,43200.00
283,284,2024050503021163,NFS,18,57,300,551.00,165300.00
284,285,2024050503021162,NFS,16,57,50,551.00,27550.00
285,286,2024050501025409,MEHL,58,48,50,305.20,15260.00
286,287,2024050503021161,PFL,41,16,2880,747.00,2151360.00
287,288,2024050503021160,PFL,41,42,115,703.80,80937.00
288,289,2024050503021159,PFL,41,72,50,703.80,35190.00
289,290,2024050503021158,PFL,41,29,100,703.80,70380.00
290,291,2024050503021157,PFL,41,16,12,703.70,8444.40
291,292,2024050503021156,PFL,41,94,100,703.00,70300.00
292,293,2024050503021155,PFL,41,51,150,703.00,105450.00
293,294,2024050503021154,PFL,41,64,90,703.00,63270.00
294,295,2024050503021153,PFL,41,38,10,702.70,7027.00
295,296,2024050503021152,PFL,41,69,2300,702.70,1616210.00
296,297,2024050503021151,PFL,41,77,3000,702.70,2108100.00
297,298,2024050503021150,PFL,41,8,561,702.70,394214.70
298,299,2024050503021149,PFL,41,34,710,702.70,498917.00
299,300,2024050503021148,PFL,41,70,100,702.70,70270.00
300,301,2024050503021147,PFL,41,42,100,702.70,70270.00
301,302,2024050503021146,PFL,41,45,500,702.50,351250.00
302,303,2024050503021145,PFL,41,10,25,702.00,17550.00
303,304,2024050503021144,PFL,41,49,50,702.00,35100.00
304,305,2024050503021143,PFL,41,57,113,702.00,79326.00
305,306,2024050503021142,PFL,41,49,50,702.00,35100.00
306,307,2024050503021141,PFL,41,74,200,701.70,140340.00
307,308,2024050503021140,PFL,41,49,50,701.70,35085.00
308,309,2024050503021139,PFL,41,56,45,701.70,31576.50
309,310,2024050503021138,PFL,41,57,33,701.70,23156.10
310,311,2024050503021137,PFL,41,42,17,701.70,11928.90
311,312,2024050503021136,PFL,41,5,410,701.70,287697.00
312,313,2024050503021135,PFL,41,52,14,700.00,9800.00
313,314,2024050503021134,PFL,41,58,250,700.00,175000.00
314,315,2024050503021133,PFL,41,34,100,700.00,70000.00
315,316,2024050503021132,PFL,41,56,17,700.00,11900.00
316,317,2024050503021131,PFL,41,58,29,700.00,20300.00
317,318,2024050503021130,PFL,41,62,50,700.00,35000.00
318,319,2024050503021129,PFL,41,49,500,700.00,350000.00
319,320,2024050503021128,PFL,41,56,17,700.00,11900.00
320,321,2024050503021127,PFL,41,41,500,700.00,350000.00
321,322,2024050503021126,PFL,41,32,390,700.00,273000.00
322,323,2024050503021125,PFL,41,32,400,700.00,280000.00
323,324,2024050503021124,PFL,41,32,1000,700.00,700000.00
324,325,2024050503021123,PFL,41,49,43,700.00,30100.00
325,326,2024050503021122,PFL,41,49,43,700.00,30100.00
326,327,2024050503021121,PFL,41,39,150,700.00,105000.00
327,328,2024050503021120,PFL,41,17,50,700.00,35000.00
328,329,2024050503021119,PFL,41,42,17,700.00,11900.00
329,330,2024050503021118,PFL,41,56,500,700.00,350000.00
330,331,2024050503021117,PFL,41,28,10,700.00,7000.00
331,332,2024050503021116,PFL,41,57,50,700.00,35000.00
332,333,2024050503021115,PFL,41,10,74,700.00,51800.00
333,334,2024050503021114,PFL,41,29,56,700.00,39200.00
334,335,2024050503021113,PFL,41,26,200,700.00,140000.00
335,336,2024050503021112,PFL,41,42,112,700.00,78400.00
336,337,2024050503021111,PFL,41,16,10,699.80,6998.00
337,338,2024050503021110,PFL,41,32,75,699.00,52425.00
338,339,2024050503021109,PFL,41,58,20,699.00,13980.00
339,340,2024050503021108,PFL,41,57,100,699.00,69900.00
340,341,2024050503021107,PFL,41,51,10,697.00,6970.00
341,342,2024050503021106,PFL,41,51,10,695.00,6950.00
342,343,2024050503021105,PFL,41,33,20,695.00,13900.00
343,344,2024050503021104,PFL,41,20,100,692.00,69200.00
344,345,2024050503021103,PFL,41,38,100,690.00,69000.00
345,346,2024050503021102,PFL,41,33,20,690.00,13800.00
346,347,2024050503021101,PFL,41,51,10,690.00,6900.00
347,348,2024050503021100,PFL,41,56,570,690.00,393300.00
348,349,2024050503021099,PFL,41,32,88,689.00,60632.00
349,350,2024050503021098,PFL,41,14,700,689.00,482300.00
350,351,2024050503021097,PFL,41,14,700,689.00,482300.00
351,352,2024050503021096,PFL,41,14,700,689.00,482300.00
352,353,2024050503021095,PFL,41,14,444,689.00,305916.00
353,354,2024050503021094,PFL,41,41,500,688.90,344450.00
354,355,2024050503021093,PFL,41,58,112,688.50,77112.00
355,356,2024050503021092,PFL,41,56,500,688.00,344000.00
356,357,2024050503021091,PFL,41,58,200,687.00,137400.00
357,358,2024050503021090,PFL,41,56,500,687.00,343500.00
358,359,2024050503021089,PFL,41,13,500,686.00,343000.00
359,360,2024050503021088,PFL,41,44,272,685.00,186320.00
360,361,2024050503021087,PFL,41,26,11,685.00,7535.00
361,362,2024050503021086,PFL,41,32,100,683.40,68340.00
362,363,2024050503021085,PFL,41,28,200,683.40,136680.00
363,364,2024050503021084,PFL,41,41,25,683.40,17085.00
364,365,2024050503021083,PFL,41,38,10,683.40,6834.00
365,366,2024050503021082,PFL,41,38,20,683.40,13668.00
366,367,2024050503021081,PFL,41,21,25,683.40,17085.00
367,368,2024050503021080,PFL,41,55,1000,683.40,683400.00
368,369,2024050503021079,PFL,41,45,300,683.20,204960.00
369,370,2024050503021078,PFL,41,42,247,683.00,168701.00
370,371,2024050503021077,PFL,41,51,50,682.30,34115.00
371,372,2024050503021076,PFL,41,21,100,682.00,68200.00
372,373,2024050503021075,PFL,41,55,300,682.00,204600.00
373,374,2024050503021074,PFL,41,45,1116,681.00,759996.00
374,375,2024050503021073,PFL,41,32,200,681.00,136200.00
375,376,2024050503021072,PFL,41,45,200,680.40,136080.00
376,377,2024050503021071,PFL,41,45,197,680.00,133960.00
377,378,2024050503021070,PFL,41,38,33,680.00,22440.00
378,379,2024050503021069,PFL,41,58,43,680.00,29240.00
379,380,2024050503021068,PFL,41,21,50,680.00,34000.00
380,381,2024050503021067,PFL,41,48,22,680.00,14960.00
381,382,2024050503021066,PFL,41,38,20,680.00,13600.00
382,383,2024050503021065,PFL,41,58,224,680.00,152320.00
383,384,2024050503021064,PFL,41,71,1000,680.00,680000.00
384,385,2024050503021063,PFL,41,34,80,679.80,54384.00
385,386,2024050503021062,PFL,41,55,50,678.00,33900.00
386,387,2024050503021061,PFL,41,49,10,675.00,6750.00
387,388,2024050503021060,PFL,41,58,10,675.00,6750.00
388,389,2024050503021059,PFL,41,56,100,675.00,67500.00
389,390,2024050503021058,PFL,41,58,1000,674.80,674800.00
390,391,2024050503021057,PFL,41,32,100,674.70,67470.00
391,392,2024050503021056,PFL,41,25,1000,674.00,674000.00
392,393,2024050503021055,PFL,41,10,96,674.00,64704.00
393,394,2024050503021054,PFL,41,5,17,674.00,11458.00
394,395,2024050503021053,PFL,41,57,590,670.00,395300.00
395,396,2024050503021052,PFL,41,52,190,670.00,127300.00
396,397,2024050503021051,PFL,41,51,10,670.00,6700.00
397,398,2024050503021050,PFL,41,17,28,670.00,18760.00
398,399,2024050503021049,PFL,41,10,1000,670.00,670000.00
399,400,2024050503021048,PFL,41,44,10,670.00,6700.00
400,401,2024050503021047,PFL,41,47,10,670.00,6700.00
401,402,2024050503021046,PFL,41,32,40,669.00,26760.00
402,403,2024050503021045,PFL,41,41,600,669.00,401400.00
403,404,2024050503021044,PFL,41,17,100,668.10,66810.00
404,405,2024050503021043,PFL,41,42,300,668.00,200400.00
405,406,2024050503021042,PFL,41,44,10,668.00,6680.00
406,407,2024050503021041,PFL,41,56,10,668.00,6680.00
407,408,2024050503021040,PFL,41,35,95,667.00,63365.00
408,409,2024050503021039,LICN,49,43,30,1257.00,37710.00
409,410,2024050503021038,LICN,85,43,10,1257.00,12570.00
410,411,2024050501025408,DOLTI,70,28,100,493.00,49300.00
411,412,2024050501025407,DOLTI,70,6,40,456.00,18240.00
412,413,2024050501025406,DOLTI,70,42,125,455.00,56875.00
413,414,2024050501025405,NIMB,45,56,600,151.00,90600.00
414,415,2024050505004806,HRL,55,56,502,592.50,297435.00
415,416,2024050503021037,SDLBSL,74,33,10,873.00,8730.00
416,417,2024050501025404,JALPA,47,38,10,1272.00,12720.00
417,418,2024050503021036,PFL,62,35,120,667.00,80040.00
418,419,2024050501025403,UHEWA,38,49,10,394.10,3941.00
419,420,2024050501025402,UHEWA,38,58,10,394.00,3940.00
420,421,2024050501025401,UHEWA,38,58,10,394.00,3940.00
421,422,2024050501025400,UHEWA,38,38,10,394.00,3940.00
422,423,2024050501025399,UHEWA,38,35,490,392.00,192080.00
423,424,2024050501025398,UHEWA,38,55,10,392.00,3920.00
424,425,2024050501025397,UHEWA,38,49,20,391.60,7832.00
425,426,2024050501025396,UHEWA,38,57,10,391.00,3910.00
426,427,2024050501025395,UHEWA,38,81,1422,391.00,556002.00
427,428,2024050503021035,USLB,33,5,10,2000.10,20001.00
428,429,2024050501025394,UHEWA,35,81,178,391.00,69598.00
429,430,2024050501025393,UHEWA,35,42,10,390.00,3900.00
430,431,2024050501025392,UHEWA,35,49,10,390.00,3900.00
431,432,2024050501025391,UHEWA,35,32,10,390.00,3900.00
432,433,2024050501025390,UHEWA,35,58,10,389.00,3890.00
433,434,2024050501025389,UHEWA,35,75,10,388.60,3886.00
434,435,2024050501025388,UHEWA,35,53,180,388.00,69840.00
435,436,2024050501025387,UHEWA,35,44,10,387.00,3870.00
436,437,2024050501025386,UHEWA,35,32,132,387.00,51084.00
437,438,2024050501025385,UHEWA,35,7,10,385.00,3850.00
438,439,2024050501025384,UHEWA,35,19,130,385.00,50050.00
439,440,2024050501025383,UHEWA,35,35,170,384.80,65416.00
440,441,2024050501025382,UHEWA,35,4,140,383.00,53620.00
441,442,2024050503021034,RSDC,58,4,50,725.00,36250.00
442,443,2024050501025381,VLUCL,55,53,40,458.00,18320.00
443,444,2024050501025380,VLUCL,41,53,200,458.00,91600.00
444,445,2024050501025379,VLUCL,49,53,20,458.00,9160.00
445,446,2024050501025378,VLUCL,26,53,150,458.10,68715.00
446,447,2024050501025377,VLUCL,22,53,10,458.10,4581.00
447,448,2024050501025376,VLUCL,32,53,25,458.70,11467.50
448,449,2024050501025375,VLUCL,81,53,50,458.70,22935.00
